UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588750946, 15.6, -16.5, 10.35, -1.493, 0.281, -0.1744
1722588751008, 16.85, -19.3, 13.65, -1.711, 0.066, -0.1304
1722588751040, 16.5, -22.05, 12.1, -2.126, 0.08, -0.0128
1722588751071, 17.45, -25.15, 11.75, -2.404, -0.013, -0.036
1722588751102, 14.3, -18.05, 6.35, -1.432, 0.444, -0.0344
1722588751133, 14.35, -8.85, 5.75, -0.609, 0.437, -0.0496
1722588751165, 16.05, -7.95, 8.15, -0.281, 0.332, -0.0856
1722588751196, 14.95, -12.25, 7.9, -0.725, 0.349, -0.04
1722588751227, 14.35, -10.75, 10, -0.646, 0.287, -0.0224
1722588751258, 15.5, -11.1, 11.45, -0.691, 0.377, -0.0104
1722588751290, 14.45, -12.05, 9.5, -0.737, 0.507, -0.052
1722588751321, 13.05, -14.6, 5.9, -1.063, 0.526, 0.0032
1722588751352, 13.45, -15.35, 5.15, -1.085, 0.593, -0.0536
1722588751383, 12.6, -9.3, 5.15, -0.491, 0.733, 0.0152
1722588751415, 12.75, -9.4, 7.65, -0.473, 0.855, 0.0968
1722588751446, 11.8, -9.5, 7.3, -0.56, 0.91, 0.0688
1722588751477, 11.9, -15.75, 4.05, -1.164, 0.865, 0.1008
1722588751508, 11.95, -14, 5.95, -1.01, 1.016, 0.1712
1722588751540, 11.75, -10.9, 11.2, -0.918, 0.966, 0.1024
1722588751571, 11.5, -12.15, 7.8, -0.914, 0.953, 0.1552
1722588751587, 13.3, -10.2, 10.4, -0.791, 0.744, 0.1424
1722588751633, 13.7, -8.25, 13.7, -0.568, 0.557, 0.0096
1722588751665, 17.75, -7.45, 13.6, -0.347, 0.188, -0.048
1722588751696, 17.95, -2.6, 19.65, 0.175, -0.074, -0.176
1722588751727, 19.55, -6.75, 16.75, -0.03, -0.127, -0.264
1722588751758, 18.8, -7.5, 17.8, -0.2, -0.254, -0.2168
1722588751790, 17.65, -8.4, 15.05, -0.113, -0.136, -0.1256
1722588751821, 18.75, -10.55, 9.35, -0.349, -0.14, -0.0168
1722588751852, 18.45, -13.9, 12.15, -0.822, -0.279, 0.0384
1722588751883, 17.25, -13.75, 4.9, -0.502, 0.051, -0.016
1722588751915, 18.3, -13.4, 4.2, -0.449, -0.139, -0.0256
1722588751946, 17.25, -11.65, 7.95, -0.392, -0.188, -0.0032
1722588751962, 17.4, -10.8, 9.75, -0.329, -0.18, -0.0528
1722588751993, 19.15, -10.3, 9.55, -0.259, -0.325, -0.0816
1722588752040, 19.35, -8, 14.8, -0.064, -0.359, -0.0912
1722588752071, 22.5, -15.6, 16, -0.679, -0.557, 0.34
1722588752102, 14.3, -7.85, 7.35, 0, 0.095, -0.0144
1722588752133, 24.15, -4.25, 13, 0.43, -0.778, -0.1408
1722588752165, 18.6, -12.4, 18.4, -0.408, -0.403, 0.1168
1722588752196, 16.7, -12.85, 10.9, -0.736, 0.051, -0.1688
1722588752212, 22.05, 0.25, 13.05, 0.894, -0.489, 0.0208
1722588752243, 26.65, -0.3, 11, 0.582, -0.907, -0.0432
1722588752274, 24.8, -1.25, 10.2, 0.538, -0.748, -0.1528
1722588752305, 21.7, -2.95, 11.6, 0.384, -0.078, 0.04
1722588752337, 20.3, -8.1, 12.4, -0.269, -0.294, -0.0992
1722588752368, 9.5, -16.05, 11.7, -0.915, 0.595, -0.1032
1722588752399, 4.7, -17.7, 10.55, -0.881, 1.051, 0.0136
1722588752430, 16.35, -14.75, 13.75, -0.546, -0.187, -0.0072
1722588752462, 23.1, -15.4, 12.8, -0.654, -0.714, -0.0176
1722588752493, 15.1, -13.1, 10.25, -0.561, 0.124, 0.0128
1722588752524, 16.85, -5.9, 15.6, 0.042, -0.291, -0.0752
1722588752555, 19.45, -5.1, 9.65, 0.254, -0.272, -0.1672
1722588752571, 18.95, -6, 11.25, 0.322, -0.352, -0.1128
1722588752618, 18.4, -12.9, 12.85, -0.742, -0.315, -0.232
1722588752633, 19.95, -10.5, 12.8, -0.526, -0.439, -0.1744
1722588752665, 20.4, -11.25, 14.15, -0.688, -0.57, -0.3568
1722588752696, 20.35, -8.9, 11.65, -0.366, -0.668, -0.1856
1722588752727, 17.75, -4.8, 12.7, 0.214, -0.35, -0.144
1722588752758, 19.65, -7.75, 8.9, -0.127, -0.491, -0.1296
1722588752790, 19.35, -9.75, 8.95, -0.22, -0.414, -0.0904
1722588752821, 18.7, -7, 7.1, 0.274, -0.266, -0.088
1722588752868, 20.5, -9.15, 7.7, -0.312, -0.554, -0.0616
1722588752915, 18.9, -6.25, 9.75, 0.388, -0.305, -0.0848
1722588752946, 18.5, -8.7, 12.6, -0.282, -0.308, -0.0368
1722588752977, 18.75, -6.4, 15.1, -0.142, -0.254, -0.0624
1722588753024, 17.55, -6.6, 15.75, 0.104, -0.168, -0.0656
1722588753055, 16.65, -8.15, 14.4, 0.042, -0.001, -0.0792
1722588753102, 21.7, -8.9, 11.1, 0.029, -0.498, -0.0632
1722588753133, 22.15, -8.65, 11.15, -0.131, -0.56, -0.0384
1722588753165, 17.5, -9.2, 13.55, -0.171, -0.094, -0.1056
1722588753196, 14.65, -8.7, 13.4, -0.153, 0.057, -0.1344
1722588753227, 15.7, -7.85, 14.1, 0.006, -0.185, -0.0808
1722588753274, 20.1, -11.1, 17.45, -0.434, -0.687, -0.0664
1722588753337, 21.3, -8.5, 14.3, -0.063, -0.877, -0.0512
1722588753368, 23.35, -7.25, 13.5, 0.208, -1.161, -0.0344
1722588753399, 21.25, -8.6, 16, -0.068, -1.021, -0.0608
1722588753430, 22.25, -8.75, 17.35, 0.033, -1.137, 0.0576
1722588753462, 23.45, -9.15, 16.55, -0.129, -1.316, -0.1008
1722588753493, 21.75, -11.55, 17.65, -0.504, -1.137, -0.2448
1722588753524, 22.2, -10.55, 17.15, -0.44, -1.169, -0.212
1722588753555, 22.5, -9.5, 16.45, -0.345, -1.129, -0.2864
1722588753587, 21.25, -9.65, 16.35, -0.289, -1.053, -0.1784
1722588753618, 21.5, -8.7, 16.65, -0.086, -1.048, -0.1064
1722588753649, 22.1, -8.35, 16.45, -0.007, -1.088, -0.0184
1722588753680, 21.2, -7.95, 16.4, 0.059, -1.013, -0.0432
1722588753712, 21.95, -7.65, 16.35, 0.054, -1.065, -0.0176
1722588753743, 21.75, -7.9, 16.45, 0.048, -1.045, -0.0312
1722588753774, 21.15, -7.8, 16.4, 0.041, -1.013, -0.0456
1722588753837, 21.9, -7.95, 16.15, 0.063, -1.085, -0.0176
1722588753868, 21.1, -7.95, 16.4, 0.02, -1.003, -0.0504
1722588753930, 21.6, -7.9, 16.4, 0.034, -1.065, -0.0344
1722588753962, 21.45, -7.55, 15.6, 0.104, -1.093, -0.0176
1722588754008, 21.05, -6.6, 15.45, 0.242, -1.012, 0.0336
1722588754040, 20.3, -6.55, 15.9, 0.266, -0.974, 0.0128
1722588754071, 19.95, -5.9, 15.7, 0.439, -0.885, 0.0896
1722588754102, 21.05, -5.5, 15.85, 0.475, -0.928, 0.0984
1722588754133, 22, -7.25, 16.8, 0.219, -1.003, 0.0864
1722588754165, 22.5, -7.55, 17.25, 0.266, -0.998, 0.0728
1722588754196, 23.3, -6.4, 17.2, 0.316, -1.077, 0.0544
1722588754227, 23.1, -7.5, 17.05, 0.228, -1.171, 0.0728
1722588754274, 21, -8.6, 18.85, 0.044, -1.002, -0.0032
1722588754321, 19.45, -7.35, 16.6, 0.172, -0.738, -0.0752
1722588754352, 22.05, -7.75, 14.65, 0.024, -0.779, -0.068
1722588754383, 21.85, -7.6, 13.15, -0.069, -0.771, -0.1504
1722588754446, 19.7, -8.5, 13.45, -0.109, -0.476, -0.108
1722588754508, 19.05, -8.5, 13.65, -0.13, -0.411, -0.1096
1722588754540, 19.3, -8.7, 13.45, -0.138, -0.441, -0.112
1722588754555, 20, -8.7, 13.5, -0.134, -0.472, -0.0928
1722588754587, 19.75, -8.7, 13.6, -0.151, -0.466, -0.0888
1722588754618, 20.25, -8.3, 13.6, -0.101, -0.498, -0.1088
1722588754649, 22.05, -8.05, 13.05, -0.092, -0.669, -0.1216
1722588754680, 20.2, -9.05, 14.3, -0.133, -0.651, -0.0704
1722588754712, 19.85, -8.65, 15.15, -0.078, -0.723, -0.0216
1722588754743, 21.9, -8.15, 14.15, 0.045, -0.888, -0.0168
1722588754758, 23.35, -7.75, 13.45, 0.084, -1.001, -0.0424
1722588754790, 22.6, -7.3, 13.2, 0.147, -0.88, -0.032
1722588754821, 24.25, -8.2, 11.8, -0.045, -1.138, 0.0168
1722588754852, 25.2, -8.3, 11.45, 0.016, -1.26, 0.0408
1722588754883, 22.8, -7.8, 12.85, 0.038, -0.992, 0.1144
1722588754899, 24.95, -6.45, 10.8, 0.255, -1.325, 0.0656
1722588754930, 25.05, -7.65, 10.55, 0.095, -1.12, 0.0712
1722588754946, 28.15, -7.65, 10.15, 0.021, -1.574, 0.0232
1722588754993, 28.35, -10.2, 10.35, -0.321, -1.623, -0.1128
1722588755024, 31.8, -10.4, 10.05, -0.362, -2.207, -0.1544
1722588755055, 33.55, -10.85, 9.8, -0.512, -2.402, -0.232
1722588755087, 34.55, -12.15, 9.6, -0.703, -2.787, -0.3072
1722588755133, 34.7, -12.05, 10.05, -0.739, -2.873, -0.5432
1722588755165, 32.4, -12, 11.4, -0.722, -2.487, -0.5088
1722588755196, 29.2, -10.9, 12.1, -0.478, -2.029, -0.4048
1722588755227, 26.55, -11, 12.45, -0.381, -1.626, -0.3032
1722588755258, 25.6, -4.85, 12.65, 0.49, -1.435, 0.112
1722588755305, 25.65, -7.3, 12.4, 0.171, -1.414, 0.236
1722588755368, 25.9, -6.4, 12.65, 0.22, -1.513, 0.216
1722588755399, 26.1, -7.1, 12.25, 0.161, -1.528, 0.2552
1722588755477, 28.15, -10.2, 13.45, -0.465, -1.72, -0.1008
1722588755508, 29.95, -14.1, 10, -1.01, -2.075, -0.2496
1722588755540, 33.95, -11.6, 11.2, -0.771, -2.817, -0.3944
1722588755571, 37.5, -12.85, 10.35, -0.885, -3.255, -0.5312
1722588755602, 35.45, -13.95, 11.15, -1.01, -2.977, -0.4816
1722588755649, 34.7, -12.2, 11.7, -0.709, -2.861, -0.4272
1722588755680, 35.35, -11.85, 11.45, -0.688, -2.9, -0.3792
1722588755712, 35.8, -11.6, 11.5, -0.656, -3.01, -0.3864
1722588755743, 34.85, -11.55, 11.85, -0.673, -2.876, -0.4008
1722588755774, 35.25, -11.2, 11.4, -0.594, -2.968, -0.3528
1722588755805, 35.2, -11.35, 12.05, -0.662, -2.914, -0.356
1722588755883, 35.4, -11.1, 11.55, -0.602, -2.967, -0.3008
1722588755993, 35.05, -11.3, 11.7, -0.574, -2.932, -0.3512
1722588756024, 34.65, -11.25, 11.7, -0.588, -2.888, -0.3824
1722588756055, 35.35, -11.1, 11.55, -0.566, -2.941, -0.2704
1722588756087, 29.25, -11.25, 11.65, -0.566, -2.297, -0.3592
1722588756118, 19, -10.95, 13.8, -0.45, -1, -0.2704
1722588756149, 4.1, -9.75, 14.9, -0.26, 1.364, -0.1048
1722588756180, 13.55, -10, 12.15, -0.174, 0.424, -0.0672
1722588756212, 23, -10.35, 12.95, -0.295, -0.581, -0.2568
1722588756243, 10.55, -11.3, 16.35, -0.348, 0.674, 0.1328
1722588756274, 6.55, -13.35, 12.9, -0.778, 1.136, -0.0488
1722588756305, 30.85, -10.25, 12.35, -0.164, -1.288, -0.0304
1722588756337, 26.5, -7.7, 12.25, -0.065, -0.79, -0.2648
1722588756368, 15.5, -5.25, 8.25, 0.262, 0.212, -0.1328
1722588756415, 22.65, -8.3, 12.2, -0.185, -0.566, -0.08
1722588756462, 0.5, -8.85, 13.5, -0.037, 1.632, -0.0664
1722588756524, 11.85, -7.7, 11.6, 0.027, 0.412, -0.0312
1722588756555, 7.55, -6.85, 12.6, -0.115, 0.743, 0.0064
1722588756587, 16.5, -9.85, 11.2, -0.151, 0.093, -0.1192
1722588756633, 11.75, -5.1, 9.9, 0.327, 0.468, -0.048
1722588756680, 12.1, -10.9, 11.4, -0.494, 0.377, -0.0776
1722588756712, 16.3, -8.55, 14.9, -0.325, -0.061, -0.0936
1722588756743, 11, -10, 12.85, -0.314, 0.598, -0.2048
1722588756774, 14.45, -11.65, 9.8, -0.462, 0.208, -0.1392
1722588756821, 16.6, -12.75, 13.7, -0.639, 0.047, -0.0768
1722588756852, 12.95, -12.45, 12.1, -0.575, 0.17, -0.0432
1722588756868, 13.6, -11.75, 11.05, -0.378, 0.279, -0.0144
1722588756899, 16.15, -12.55, 17.5, -0.668, -0.039, -0.116
1722588756930, 12.85, -10.4, 11.1, -0.376, 0.361, -0.0528
1722588756962, 9.85, -8.2, 11.15, -0.115, 0.585, -0.0752
1722588756993, 10.75, -8.25, 10.05, -0.114, 0.523, -0.0816
1722588757024, 11.15, -6.55, 10.45, 0.081, 0.468, -0.1016
1722588757055, 9.1, -6.9, 9.75, 0.039, 0.65, -0.0704
1722588757087, 9.85, -6.95, 10.2, -0.018, 0.594, -0.076
1722588757133, 9.45, -6.55, 9.6, 0.123, 0.648, -0.088
1722588757180, 10.4, -9.05, 11.1, -0.211, 0.448, -0.0304
1722588757227, 10.15, -6.45, 9.45, 0.2, 0.525, -0.0816
1722588757274, 10.05, -9.55, 10.65, -0.287, 0.626, -0.1344
1722588757321, 10.1, -6.25, 10.55, 0.123, 0.589, -0.0544
1722588757383, 9.65, -6.75, 10, 0.043, 0.624, -0.0632
1722588757415, 10, -6.25, 9.75, 0.059, 0.564, -0.0672
1722588757446, 10.45, -6, 10.05, 0.189, 0.514, -0.0488
1722588757493, 10.4, -9.3, 10.9, -0.298, 0.568, -0.0864
1722588757524, 10.05, -5.15, 9.75, 0.325, 0.488, -0.0304
1722588757555, 10, -5.8, 9.85, 0.185, 0.553, -0.088
1722588757602, 9.4, -5.75, 9.35, 0.199, 0.625, -0.0432
1722588757649, 9.95, -7.6, 9.6, -0.059, 0.651, -0.1288
1722588757680, 10.6, -8.35, 10.8, -0.189, 0.512, -0.0544
1722588757727, 10.05, -7.2, 9.6, 0.03, 0.569, -0.0976
1722588757758, 10.3, -7.35, 9.65, 0.014, 0.586, -0.088
1722588757774, 10.05, -6.9, 10, 0.066, 0.572, -0.08
1722588757805, 9.75, -6.75, 9.3, 0.079, 0.606, -0.0904
1722588757837, 9.75, -7.15, 10.15, 0.053, 0.617, -0.0784
1722588757868, 10.5, -6.9, 10.85, 0.034, 0.499, -0.076
1722588757899, 8.85, -7.25, 9.6, 0.022, 0.711, -0.0744
1722588757977, 8.15, -5.85, 12.7, 0.212, 1.152, -0.1624
1722588758008, 9.7, -7, 8.95, 0.046, 0.631, -0.0632
1722588758040, 10.8, -7.55, 10.1, -0.032, 0.509, -0.0808
1722588758071, 9.3, -7.85, 12.7, -0.084, 0.908, -0.0848
1722588758118, 10.1, -5.6, 9.5, 0.152, 0.602, -0.0576
1722588758149, 6, -8.5, 10.35, -0.252, 0.964, 0.0056
1722588758180, 9.1, -5.05, 10.55, 0.397, 0.728, -0.048
1722588758212, 12.5, -5.9, 10.8, 0.213, 0.38, -0.1032
1722588758243, 6.35, -6.3, 10.05, 0.142, 1.113, -0.1072
1722588758274, 8.35, -5.9, 10.2, 0.249, 0.838, -0.0784
1722588758305, 11.05, -7.15, 10.65, 0.126, 0.483, -0.0616
1722588758337, 8.9, -6.55, 10.75, 0.106, 0.71, -0.0776
1722588758383, 8.15, -7.2, 11.3, -0.041, 0.881, -0.0952
1722588758446, 9.05, -6.15, 10.65, 0.182, 0.736, -0.044
1722588758477, 8.8, -6.9, 10.55, 0.001, 0.782, -0.1144
1722588758540, 9.5, -7.05, 10.75, 0.046, 0.719, -0.0864
1722588758587, 8.9, -6.55, 10.5, 0.036, 0.742, -0.08
1722588758633, 9.65, -6.3, 10.4, 0.123, 0.655, -0.096
1722588758665, 9.3, -6.95, 11, 0.064, 0.717, -0.0768
1722588758696, 8.7, -6.7, 11.05, 0.095, 0.763, -0.0784
1722588758727, 9.45, -7.1, 11.1, 0.059, 0.692, -0.076
1722588758758, 10.15, -7.1, 11.15, 0.03, 0.643, -0.0792
1722588758790, 9.25, -7.8, 10.6, -0.02, 0.663, -0.0904
1722588758821, 8.45, -6.9, 10.2, 0.038, 0.761, -0.1088
1722588758852, 8.9, -5.95, 10.75, 0.26, 0.704, -0.0104
1722588758883, 9.8, -7.15, 11.1, 0.083, 0.65, -0.096
1722588758915, 9.5, -6.65, 10.95, 0.084, 0.724, -0.092
1722588758946, 9.45, -6.35, 10.35, 0.069, 0.686, -0.0584
1722588758977, 8.3, -7.9, 11.3, -0.047, 0.808, -0.1376
1722588759008, 6.35, -6.95, 11.2, -0.027, 1.249, -0.228
1722588759040, 6.3, -7.3, 11.3, -0.012, 1.297, -0.1032
1722588759071, 8, -5.15, 12.3, 0.222, 1.146, -0.1896
1722588759102, 8.45, -6.25, 10.35, 0.238, 0.94, -0.1664
1722588759196, 7.3, -6.95, 7.65, 0.178, 0.991, -0.1016
1722588759243, 3.7, -7.95, 5.55, -0.033, 1.282, -0.0488
1722588759274, 7.85, -4.65, 11.25, 0.354, 0.916, -0.0448
1722588759305, 8.7, -5.6, 10, 0.245, 0.829, -0.088
1722588759337, 6.9, -6.75, 9.85, 0.068, 0.979, -0.0752
1722588759368, 10.5, -5.75, 10.35, 0.187, 0.601, -0.0848
1722588759399, 7.65, -7.55, 10.85, -0.057, 0.95, -0.0704
1722588759430, 7.6, -5.4, 11.3, 0.339, 0.888, -0.0016
1722588759462, 9.1, -8, 11.65, -0.012, 0.832, -0.0248
1722588759493, 7.95, -8.25, 13, -0.125, 1.092, -0.056
1722588759524, 1.95, -7.15, 10.95, 0.058, 1.909, -0.0776
1722588759555, 1.4, -6.35, 10.65, 0.148, 2.119, -0.1216
1722588759587, 1.8, -7.55, 10.75, -0.118, 2.096, -0.128
1722588759618, 2, -7.15, 9.6, 0.183, 1.891, -0.0056
1722588759665, 3.5, -5.65, 10.9, 0.204, 1.804, -0.0488
1722588759712, 3.45, -8.5, 13.15, -0.174, 1.83, -0.0216
1722588759774, 2.75, -6.3, 14.45, 0.164, 1.996, -0.1264
1722588759821, 4.35, -6.4, 14.95, 0.081, 1.836, -0.1072
1722588759852, 4.05, -6.7, 15, 0.072, 1.843, -0.0936
1722588759883, 5.25, -6.7, 15.5, 0.113, 1.789, -0.1048
1722588759930, 4.75, -6.45, 15.8, 0.118, 1.821, -0.104
1722588759962, 4.65, -6.55, 14.35, 0.104, 1.791, -0.136
1722588759993, 5, -6.1, 15.05, 0.118, 1.774, -0.1056
1722588760040, 4.9, -6.8, 15.35, 0.104, 1.794, -0.1064
1722588760071, 4.85, -6.15, 15.15, 0.142, 1.792, -0.124
1722588760102, 4.9, -6.15, 14.65, 0.123, 1.775, -0.1208
1722588760149, 4.75, -6.75, 15.45, 0.144, 1.802, -0.1152
1722588760180, 5, -6.25, 14.35, 0.106, 1.697, -0.1
1722588760212, 5.95, -5.75, 13.95, 0.165, 1.583, -0.12
1722588760243, 7.2, -6, 15.25, 0.186, 1.422, -0.1128
1722588760274, 7.6, -6.75, 14.6, 0.11, 1.355, -0.0664
1722588760305, 7.4, -7.7, 14.9, 0.109, 1.319, -0.0352
1722588760352, 8.3, -7.55, 15.2, 0.033, 1.285, -0.0664
1722588760399, 7.2, -6.75, 14.2, 0.096, 1.28, -0.048
1722588760430, 8.05, -7, 13.05, 0.093, 1.166, -0.076
1722588760477, 8.6, -7, 12.35, 0.022, 0.978, -0.0648
1722588760540, 8.6, -6.45, 11.3, 0.121, 0.836, -0.0744
1722588760587, 9.05, -6.4, 11.15, 0.1, 0.772, -0.064
1722588760618, 8.3, -7.1, 10.7, 0.044, 0.896, -0.0864
1722588760665, 9.3, -6.75, 11.3, 0.082, 0.74, -0.0672
1722588760696, 8.8, -7.15, 11.25, 0.045, 0.787, -0.0672
1722588760727, 8.65, -6.65, 10.6, 0.079, 0.846, -0.0792
1722588760758, 9.3, -6.6, 10.75, 0.054, 0.739, -0.0656
1722588760790, 8.35, -6.8, 10.95, 0.08, 0.878, -0.08
1722588760821, 8.75, -6.75, 11, 0.058, 0.813, -0.076
1722588760852, 9.1, -7.05, 10.4, 0.055, 0.812, -0.0944
1722588760883, 8.8, -6.75, 10.6, 0.109, 0.796, -0.0936
1722588760915, 7.95, -6.55, 10.9, 0.085, 1.032, -0.1
1722588760946, 5.25, -7.55, 11.5, -0.077, 1.467, -0.0208
1722588760977, 3.85, -7.55, 12.2, -0.04, 1.636, -0.02
1722588761008, 4.95, -7.2, 12.5, 0.103, 1.631, -0.0456
1722588761040, 5.4, -6.6, 12.7, 0.105, 1.385, -0.0832
1722588761087, 8.9, -6, 10.35, 0.186, 0.968, -0.0888
1722588761133, 4.75, -6.55, 10.9, 0.04, 1.36, -0.0424
1722588761180, 4.9, -6.5, 9.75, 0.125, 1.45, -0.068
1722588761243, 1.75, -6.3, 10.2, 0.155, 2.063, -0.1672
1722588761274, 3.3, -5.6, 12.15, 0.284, 1.938, -0.2168
1722588761305, 1.75, -3.95, 10.1, 0.481, 2.08, -0.1712
1722588761337, 0.5, -3.25, 11.85, 0.647, 2.316, -0.1304
1722588761368, 0.7, -5.1, 12.65, 0.433, 2.289, -0.1032
1722588761415, 0.4, -4.6, 13.05, 0.474, 2.282, -0.0656
1722588761446, 0, -4.9, 12.25, 0.361, 2.343, 0.0144
1722588761477, -0.2, -10.4, 13.1, -0.415, 2.473, 0.2016
1722588761508, 0.15, -8.65, 11.45, -0.273, 2.368, 0.1328
1722588761540, -0.45, -10.15, 12.75, -0.441, 2.467, 0.0896
1722588761587, -3.1, -10, 11.5, -0.527, 2.784, -0.0192
1722588761602, -2.95, -9.8, 10.9, -0.438, 2.813, -0.0504
1722588761633, -2.45, -10.55, 11.65, -0.501, 2.821, -0.0424
1722588761680, -2.95, -9.85, 12, -0.449, 2.796, -0.028
1722588761743, -2.95, -9.25, 11.05, -0.396, 2.783, -0.072
1722588761790, -2.55, -10, 12.6, -0.416, 2.78, -0.032
1722588761837, -3, -8.85, 10.6, -0.347, 2.779, -0.0848
1722588761868, -2.6, -9.85, 12.25, -0.388, 2.786, -0.0432
1722588761946, -2.9, -9, 10.85, -0.341, 2.786, -0.0896
1722588761977, -2.85, -9.1, 10.9, -0.335, 2.78, -0.096
1722588762008, -2.55, -9.8, 12.6, -0.377, 2.781, -0.04
1722588762040, -2.65, -9.45, 11.65, -0.334, 2.777, -0.0776
1722588762071, -2.6, -9.7, 12.4, -0.366, 2.779, -0.0472
1722588762102, -2.45, -9.65, 12, -0.344, 2.783, -0.0616
1722588762133, -2.95, -8.55, 10.6, -0.306, 2.767, -0.1056
1722588762165, -2.9, -8.85, 10.45, -0.299, 2.766, -0.1144
1722588762196, 1.1, -6.3, 10.35, 0.118, 1.956, -0.1552
1722588762243, 12.2, -6.35, 10.75, 0.079, 0.425, -0.072
1722588762274, 8.65, -7.5, 11.35, -0.022, 0.877, -0.1488
1722588762305, 6.8, -5.7, 9.55, 0.25, 0.979, -0.0744
1722588762337, 11.25, -6.15, 10.3, 0.137, 0.414, -0.0568
1722588762383, 8.15, -6.9, 10.65, 0.109, 0.815, -0.076
1722588762462, 8.95, -6.7, 10.5, 0.1, 0.797, -0.1032
1722588762508, 8.6, -7.55, 10.05, -0.027, 0.814, -0.116
