UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722846950979, 10.55, -2.45, 19.05, 0.238, 0.117, 0.0392
1722846951011, 10.85, -2.2, 19.1, 0.248, 0.089, 0
1722846951058, 11.15, -1.1, 19.25, 0.394, 0.064, 0
1722846951089, 11.75, -1.65, 19.35, 0.316, 0.075, 0.028
1722846951120, 10.95, -1.6, 19.4, 0.301, 0.123, 0.06
1722846951151, 11.65, -1.9, 20.45, 0.354, 0.052, 0.0056
1722846951183, 11.45, -2.15, 19.6, 0.277, 0.069, 0.04
1722846951214, 11, -2.05, 19.35, 0.289, 0.113, 0.0496
1722846951245, 11.35, -2.15, 19.2, 0.255, 0.103, 0.0352
1722846951261, 11.25, -1.85, 19.4, 0.282, 0.097, 0.032
1722846951308, 11.45, 0.75, 20.6, 0.539, 0.094, 0.04
1722846951339, 10.5, 1.1, 21.25, 0.663, 0.164, 0.1224
1722846951370, 9.85, -4.55, 18.2, 0.018, 0.183, 0.0552
1722846951401, 12.35, -1.45, 19.9, 0.348, -0.004, -0.004
1722846951433, 12.25, -1.25, 20.05, 0.331, -0.008, -0.0096
1722846951464, 8.05, -2.7, 19.2, 0.218, 0.279, 0.1272
1722846951495, 5.45, -3.9, 19.4, 0.154, 0.524, 0.1632
1722846951526, 7.35, -2.45, 21.85, 0.262, 0.233, 0.1944
1722846951558, 4.3, -7.55, 22.6, -0.464, 0.433, 0.0944
1722846951589, 6, -4.4, 21.9, 0.072, 0.434, 0.32
1722846951620, 7.15, -3.85, 18.35, 0.107, 0.46, 0.2192
1722846951667, 12.7, -2.45, 22.85, -0.117, 0.002, 0.008
1722846951714, 24.3, -3.6, 23.35, -0.213, -0.734, -0.0696
1722846951745, 24.15, -4.4, 18.9, -0.264, -0.737, -0.0704
1722846951792, 20.1, -2.9, 18.25, 0.272, -0.553, -0.192
1722846951823, 9.95, -9.85, 13.85, -0.416, 0.323, -0.1408
1722846951854, 10.65, -6.75, 15.9, -0.118, 0.126, -0.0072
1722846951886, 8.35, -5.65, 22.55, 0.154, 0.304, 0.1848
1722846951917, 12.65, -8.9, 22.6, -0.049, -0.089, -0.1184
1722846951948, 13.3, -7.75, 21.5, -0.021, -0.101, -0.0576
1722846951979, 10.5, -5.8, 21.6, 0.139, 0.136, 0.0376
1722846952011, 14.65, -5.15, 26.1, 0.374, -0.233, -0.1152
1722846952042, 11.4, -8.2, 23.4, 0.162, 0.219, -0.0232
1722846952073, 13.25, -7.35, 21.75, 0.041, 0.019, -0.1
1722846952120, 13.9, -6.85, 20.85, 0.182, -0.086, -0.1424
1722846952151, 14.8, -8.95, 19.4, -0.326, -0.155, -0.0424
1722846952183, 9.5, -8.6, 17, -0.172, 0.293, 0.0016
1722846952214, 11.05, -8.55, 20, -0.142, 0.133, 0.04
1722846952245, 12, -8.25, 21, -0.068, 0.113, 0.0784
1722846952276, 11.5, -5.7, 25.15, 0.235, 0.11, 0.0592
1722846952308, 11.5, -4.9, 29.2, 0.514, 0.02, -0.1048
1722846952339, 8.25, -3.45, 27.35, 0.562, 0.352, 0.0512
1722846952370, 7.05, -4.25, 32.9, 0.366, 0.023, -0.1232
1722846952401, 10.15, -6, 31.1, 0.557, 0.235, 0.0128
1722846952433, 9.9, -10.15, 22.35, -0.269, 0.185, -0.044
1722846952464, 11.45, -8.2, 15.8, -0.331, 0.108, -0.144
1722846952495, 13.4, -11.1, 16.3, -0.597, -0.371, -0.1416
1722846952526, 13.65, -13.9, 12.95, -0.756, -0.17, -0.1312
1722846952558, 10.65, -9.45, 10.8, -0.24, 0.076, -0.0032
1722846952604, 7.35, -11.1, 13.4, -0.466, 0.356, 0.0768
1722846952667, 7.4, -8.7, 19.1, -0.15, 0.325, 0.1048
1722846952714, 6.35, -8.7, 18.4, -0.187, 0.499, 0.1792
1722846952761, 6.9, -8.9, 18.95, -0.175, 0.453, 0.1464
1722846952792, 7.55, -9.9, 18.85, -0.288, 0.409, 0.1208
1722846952823, 6.3, -8.35, 19.2, -0.146, 0.48, 0.1736
1722846952870, 6.65, -8.8, 18.9, -0.198, 0.447, 0.1608
1722846952901, 6.95, -8.75, 18.9, -0.167, 0.461, 0.152
1722846952933, 6.8, -9.15, 18.55, -0.22, 0.474, 0.1544
1722846952964, 6.5, -8.75, 19.25, -0.146, 0.483, 0.1536
1722846953026, 6.9, -9.2, 19.05, -0.187, 0.463, 0.1568
1722846953058, 6.4, -8.85, 19.15, -0.166, 0.502, 0.1688
1722846953089, 6.95, -9.15, 18.6, -0.204, 0.456, 0.1304
1722846953120, 6.55, -9, 19.25, -0.183, 0.448, 0.1528
1722846953151, 6.4, -9.15, 19.4, -0.204, 0.476, 0.1616
1722846953214, 6.4, -9.05, 18.75, -0.216, 0.524, 0.1808
1722846953276, 6.85, -8.6, 19.55, -0.121, 0.476, 0.1728
1722846953339, 6.5, -9.05, 18.85, -0.225, 0.451, 0.124
1722846953386, 6.3, -8.7, 18.7, -0.141, 0.5, 0.1696
1722846953417, 7.25, -8.35, 19.65, -0.13, 0.459, 0.16
1722846953448, 6.35, -9.55, 18.5, -0.233, 0.484, 0.176
1722846953479, 6.7, -8.7, 19.2, -0.153, 0.478, 0.1744
1722846953511, 7, -9.1, 18.7, -0.184, 0.464, 0.1752
1722846953558, 5.95, -8.7, 18.15, -0.146, 0.519, 0.196
1722846953589, 6.55, -9.85, 19.3, -0.242, 0.44, 0.1456
1722846953620, 6.4, -8.4, 18.95, -0.146, 0.466, 0.1408
1722846953667, 6.55, -9.35, 18.95, -0.209, 0.466, 0.1688
1722846953698, 6.7, -9.35, 18.95, -0.196, 0.452, 0.1288
1722846953729, 6.45, -8.95, 18.85, -0.176, 0.514, 0.1664
1722846953761, 6.75, -9, 18.9, -0.189, 0.483, 0.1584
1722846953792, 7, -9.05, 19, -0.186, 0.483, 0.1592
1722846953823, 6.3, -8.9, 19.15, -0.17, 0.48, 0.152
1722846953886, 6.6, -9.3, 19.1, -0.213, 0.448, 0.16
1722846953917, 6.05, -8.65, 18.75, -0.129, 0.508, 0.1776
1722846953964, 6.95, -9.05, 18.95, -0.164, 0.482, 0.1536
1722846954011, 6.8, -8.9, 19.6, -0.127, 0.446, 0.1576
1722846954042, 7, -9.1, 19, -0.254, 0.44, 0.14
1722846954089, 6.7, -8.45, 18.85, -0.133, 0.468, 0.1632
1722846954120, 6.4, -9.05, 19.1, -0.182, 0.524, 0.1728
1722846954167, 6.9, -9.45, 19.05, -0.239, 0.49, 0.1528
1722846954214, 6.4, -8.8, 19.15, -0.147, 0.454, 0.1688
1722846954245, 6.75, -9.75, 18.6, -0.288, 0.479, 0.1752
1722846954276, 6.3, -8.8, 18.9, -0.157, 0.51, 0.164
1722846954308, 6.9, -8.55, 19.05, -0.178, 0.461, 0.1656
1722846954339, 6.6, -9.45, 19.1, -0.199, 0.454, 0.1512
1722846954370, 6.35, -8.95, 19.4, -0.164, 0.47, 0.1488
1722846954401, 6.9, -8.75, 18.65, -0.174, 0.464, 0.1544
1722846954433, 6.5, -9, 19.45, -0.148, 0.513, 0.176
1722846954464, 6.4, -9.15, 18.7, -0.218, 0.479, 0.1664
1722846954495, 6.7, -8.65, 19.25, -0.129, 0.492, 0.164
1722846954526, 6.6, -9, 19.35, -0.202, 0.449, 0.1568
1722846954558, 7, -8.75, 19.2, -0.168, 0.432, 0.1376
1722846954589, 6.45, -8.8, 19.1, -0.184, 0.43, 0.1376
1722846954651, 6.6, -9.25, 18.75, -0.221, 0.45, 0.1512
1722846954698, 7, -8.9, 18.9, -0.179, 0.489, 0.172
1722846954745, 7, -9.5, 19.1, -0.2, 0.472, 0.1576
1722846954776, 6.25, -8.5, 18.8, -0.17, 0.504, 0.1728
1722846954808, 6.95, -9.2, 19.05, -0.213, 0.455, 0.1448
1722846954839, 6.6, -9, 19.05, -0.17, 0.478, 0.1608
1722846954901, 6.7, -9, 18.75, -0.193, 0.478, 0.1552
1722846954948, 6.7, -9, 19.35, -0.185, 0.447, 0.1416
1722846954995, 6.55, -9, 19.15, -0.194, 0.456, 0.1552
1722846955026, 6.7, -9, 19.3, -0.198, 0.447, 0.1496
1722846955058, 6.6, -8.85, 18.9, -0.153, 0.497, 0.1704
1722846955089, 6.65, -9.1, 19, -0.189, 0.473, 0.1592
1722846955151, 6.6, -8.7, 18.85, -0.157, 0.496, 0.1688
1722846955183, 6.6, -9.1, 18.85, -0.186, 0.482, 0.1536
1722846955229, 6.65, -8.85, 18.7, -0.175, 0.495, 0.1632
1722846955276, 6.4, -9.5, 18.45, -0.231, 0.492, 0.1664
1722846955308, 6.85, -8.85, 19.9, -0.156, 0.489, 0.1592
1722846955354, 7, -9.4, 19.3, -0.234, 0.469, 0.156
1722846955386, 5.85, -7.15, 20.75, 0.055, 0.443, 0.1552
1722846955433, 7.45, -10.95, 18.35, -0.403, 0.484, 0.1304
1722846955464, 7.4, -8.75, 19.6, -0.191, 0.44, 0.1312
1722846955495, 5.45, -8.55, 19.2, -0.191, 0.509, 0.1144
1722846955542, 6.1, -10.35, 18.6, -0.329, 0.496, 0.2616
1722846955589, 6.15, -8.8, 19.6, -0.162, 0.44, 0.1048
1722846955620, 5.45, -9, 18.5, -0.217, 0.525, 0.1928
1722846955651, 7.8, -9.7, 18.8, -0.282, 0.363, 0.1768
1722846955683, 6.5, -7.95, 19.2, -0.086, 0.464, 0.156
1722846955714, 6.35, -8.25, 19.35, -0.117, 0.525, 0.1632
1722846955761, 7.75, -9.85, 18.85, -0.261, 0.403, 0.076
1722846955808, 6.8, -8.5, 19, -0.128, 0.444, 0.1392
1722846955870, 6.15, -9, 19.7, -0.197, 0.45, 0.176
1722846955901, 6.6, -9.45, 18.7, -0.301, 0.402, 0.1056
1722846955964, 5.95, -8.55, 18.85, -0.2, 0.524, 0.144
1722846956011, 6.4, -9.15, 19.3, -0.182, 0.48, 0.2032
1722846956042, 6.5, -9.6, 18.35, -0.25, 0.517, 0.1784
1722846956104, 6.65, -8.05, 19.4, -0.122, 0.442, 0.1072
1722846956136, 6.75, -9, 18.95, -0.169, 0.519, 0.1768
1722846956167, 6.3, -8.8, 18.65, -0.171, 0.534, 0.1984
1722846956198, 6.6, -9.15, 18.9, -0.228, 0.476, 0.1648
1722846956229, 6.3, -8.85, 19.3, -0.149, 0.513, 0.1528
1722846956261, 6.85, -8.4, 20, -0.138, 0.433, 0.1632
1722846956292, 6.25, -6.65, 20.55, 0.036, 0.477, 0.1512
1722846956323, 5.6, -5.05, 20.8, 0.161, 0.567, 0.1872
1722846956386, 5.45, -7.5, 20.5, 0.043, 0.64, 0.2544
1722846956448, 7.4, -12.4, 19.55, -0.585, 0.149, 0.1264
1722846956495, 7.25, -13.7, 16.4, -0.565, 0.523, 0.208
1722846956542, 8.45, -9.2, 13.25, -0.357, 0.436, 0.2352
1722846956636, 5.9, -13.05, 16.55, -0.714, 0.516, 0.3216
1722846956698, 5.7, -11, 21.55, -0.37, 0.483, 0.38
1722846956729, 4.5, -8.55, 19.85, -0.331, 0.762, 0.2424
1722846956761, 5.3, -7.7, 21.25, 0.071, 0.735, 0.2592
1722846956792, 12.55, -9.65, 23.1, -0.08, 0.113, 0.1928
1722846956823, 10.45, -12.45, 19.4, -0.563, 0.241, 0.0656
1722846956854, 10.75, -14.6, 19.05, -0.547, 0.147, 0.0888
1722846956886, 8.3, -18.95, 21.65, -0.538, 0.425, 0.3632
1722846956917, 6.2, -14.25, 14.95, -0.904, 0.646, 0.144
1722846956948, 6.35, -13.15, 17.15, -0.596, 0.503, 0.2376
1722846956979, 7.5, -12.95, 17.3, -0.6, 0.382, 0.0872
1722846957011, 7, -11.4, 18, -0.445, 0.445, 0.1256
1722846957073, 6.75, -11.95, 18.45, -0.471, 0.462, 0.1664
1722846957104, 7.75, -11.05, 17.45, -0.434, 0.378, 0.1176
1722846957136, 8.2, -11.25, 16.6, -0.456, 0.341, 0.0656
1722846957183, 7.45, -10.85, 16.7, -0.412, 0.355, 0.112
1722846957229, 8.25, -10.7, 17.4, -0.379, 0.307, 0.088
1722846957276, 8.1, -10.85, 16.9, -0.418, 0.318, 0.0752
1722846957308, 6.2, -9.6, 21.2, -0.189, 0.452, 0.1776
1722846957339, 8.5, -11.7, 15.95, -0.48, 0.318, 0.176
1722846957370, 8.55, -16.2, 17.1, -0.767, 0.31, 0.0864
1722846957401, 9.1, -20.3, 16.6, -1.002, 0.236, 0.036
1722846957433, 7.6, -18.4, 17.6, -0.713, 0.336, 0.0848
1722846957464, 12, -8.15, 15.3, 0.021, 0.125, 0.1888
1722846957495, 13.15, -10.35, 25.05, -0.183, -0.311, -0.1424
1722846957526, 16.1, -14.3, 16.2, -0.497, -0.153, 0.0264
1722846957558, 13.05, -12.85, 10.3, -1.263, -0.205, -0.2248
1722846957604, 10.45, -16.25, 14.95, -0.862, 0.091, -0.0056
1722846957636, 14.8, -10.1, 26.55, -0.234, -0.19, 0.1608
1722846957667, 12.95, -5.4, 25.35, 0.264, 0.208, 0.0736
1722846957698, 11.25, -4.7, 26.6, 0.204, 0.211, 0.0096
1722846957776, 9.55, -9, 22.9, -0.212, 0.174, -0.0264
1722846957823, 9.15, -7.95, 19.35, -0.104, 0.235, 0.0808
1722846957870, 10.05, -8.7, 19.9, -0.174, 0.19, 0.0368
1722846957917, 9.15, -8.25, 18.85, -0.167, 0.197, 0.0752
1722846957964, 9.05, -7.95, 19.45, -0.13, 0.224, 0.0728
1722846958011, 10.4, -8.1, 19.9, -0.16, 0.194, 0.044
1722846958042, 13.45, -3.15, 21.25, 0.125, 0, -0.0744
1722846958089, 15.1, -3.1, 20.9, 0.194, -0.08, -0.0944
1722846958136, 5, -9.05, 15.4, -0.323, 0.604, 0.0656
1722846958370, 14.05, -1.2, 10.4, -0.02, 0.075, -0.152
1722846958636, 11.4, -7.8, 11.4, -0.29, 0.135, -0.076
1722846958870, 12.9, -6.15, 24, -0.215, -0.126, -0.0368
1722846959104, 10.5, -6.1, 16, 0.163, 0.168, 0.0256
1722846959323, 11.2, -7.1, 13.2, -0.276, 0.137, 0
1722846959354, 11.4, -7.95, 13.65, -0.383, 0.118, -0.0312
1722846959386, 11.05, -7.15, 12.75, -0.317, 0.166, 0.008
1722846959417, 11.4, -7.7, 13.5, -0.353, 0.144, -0.0136
1722846959448, 11.45, -7.55, 12.8, -0.341, 0.135, -0.0128
1722846959479, 11.3, -7.4, 13.1, -0.308, 0.125, -0.0056
1722846959511, 11.5, -7.4, 13.05, -0.304, 0.142, -0.0096
1722846959542, 11.35, -7.5, 12.95, -0.329, 0.146, -0.016
1722846959573, 11.45, -8.1, 13.55, -0.333, 0.13, -0.0224
1722846959604, 10.7, -8.8, 13.3, -0.441, 0.147, -0.016
1722846959667, 9.95, -10.45, 12.3, -0.611, 0.277, 0.0496
1722846959698, 10.25, -11.3, 13.65, -0.628, 0.266, 0.0704
1722846959729, 10.7, -7.3, 13.7, -0.454, 0.163, 0.0016
1722846959792, 10.6, -8.25, 15.3, -0.438, 0.255, 0.1
1722846959854, 11.1, -10.95, 16.25, -0.559, 0.145, 0.0408
1722846959917, 10.5, -10.15, 16.25, -0.513, 0.172, 0.0992
1722846959979, 10.95, -9.45, 19.55, -0.236, 0.096, 0.0032
1722846960042, 11.25, -9.5, 18.85, -0.233, 0.068, 0.0128
1722846960073, 10.85, -9.65, 18.75, -0.255, 0.118, 0.024
1722846960104, 10.9, -9.85, 18.35, -0.274, 0.106, 0.0104
1722846960136, 10.8, -9.55, 18.25, -0.281, 0.142, 0.0088
1722846960167, 10.65, -8.4, 18.85, -0.228, 0.167, -0.008
1722846960198, 10.25, -9, 19.45, -0.166, 0.206, 0.076
1722846960229, 10.05, -8.95, 18, -0.22, 0.138, -0.06
1722846960261, 10.35, -10.4, 16.55, -0.366, 0.164, -0.0192
1722846960292, 9.85, -9.65, 17.65, -0.234, 0.223, 0.1024
1722846960323, 10, -7.35, 18.2, -0.079, 0.224, 0.0696
1722846960354, 10.85, -4.85, 17.05, 0.042, 0.184, 0.144
1722846960386, 11.9, -5.35, 18.25, 0.011, 0.038, -0.0304
1722846960433, 10.3, -9, 16.45, -0.326, 0.203, 0.0912
1722846960464, 8.3, -10.2, 16.15, -0.287, 0.332, 0.2152
1722846960526, 12.35, -6, 17.55, 0.335, -0.038, 0.0472
1722846960573, 9.8, -3.65, 19.55, 0.672, 0.217, 0.1576
1722846960620, 11.05, -3.45, 18.3, 0.541, 0.036, -0.052
1722846960667, 12.4, -4.75, 15.15, 0.18, -0.147, -0.1856
1722846960698, 13.6, -6.1, 18.95, 0.389, -0.122, -0.1
1722846960745, 13.4, -2.7, 16.2, 0.488, -0.142, -0.2136
1722846960776, 12.75, -3.3, 16.25, 0.409, -0.06, -0.236
1722846960808, 12.85, -3.25, 16.8, 0.425, -0.137, -0.272
1722846960839, 10, -3.65, 15.7, 0.328, 0.324, 0.0784
1722846960870, 7.9, -3.2, 16.2, 0.407, 0.415, 0.2712
1722846960901, 9.6, -3.1, 16.9, 0.491, 0.288, 0.1184
1722846960948, 7.9, -0.75, 17.3, 0.706, 0.455, 0.5088
1722846960995, 7.1, 0.15, 16.8, 0.812, 0.526, 0.5704
1722846961042, 7.65, 0.05, 16.35, 0.786, 0.461, 0.544
1722846961089, 7.75, 0, 17.25, 0.795, 0.422, 0.5352
1722846961120, 7.8, 0.05, 16.95, 0.777, 0.439, 0.5136
1722846961151, 7.95, 0, 16.95, 0.788, 0.453, 0.52
1722846961183, 8.15, 0.05, 17.05, 0.789, 0.431, 0.504
1722846961229, 8.3, 0, 16.9, 0.795, 0.379, 0.5088
1722846961276, 8.25, 0, 16.75, 0.812, 0.397, 0.5024
1722846961323, 8.2, 0, 16.85, 0.774, 0.415, 0.4928
1722846961386, 8.25, 0, 17, 0.802, 0.382, 0.4992
1722846961433, 8.2, 0.05, 16.65, 0.796, 0.421, 0.4872
1722846961464, 8.35, -0.2, 17.05, 0.768, 0.369, 0.48
1722846961511, 8.45, 0, 16.95, 0.785, 0.377, 0.48
1722846961542, 8.5, -0.15, 16.95, 0.764, 0.416, 0.468
1722846961573, 8.7, -0.1, 17.15, 0.763, 0.36, 0.476
1722846961604, 8.9, -0.7, 17.7, 0.752, 0.315, 0.4296
1722846961667, 13.45, -16.05, 17.15, -0.669, -0.03, -0.1128
1722846961714, 13.6, -16.05, 22.6, -0.372, 0.117, 0.1664
1722846961745, 14.35, -9.5, 21.5, -0.236, -0.084, -0.0632
1722846961808, 9.25, -4.8, 17.7, -0.046, 0.16, 0.0808
1722846961854, 8.85, -14.3, 13.3, -0.709, 0.254, 0.0568
1722846961901, 14.95, -20.5, 10.9, -1.046, -0.05, -0.1328
1722846961948, 15.95, -18, 2.65, -1.199, -0.179, -0.0176
1722846962011, 17.75, -6.05, 16.1, 0.089, -0.275, -0.4264
1722846962058, 14, -6.7, 33.2, 0.509, -0.126, -0.0272
1722846962104, 1.95, 6.4, 21.95, 0.979, 0.698, 0.352
1722846962151, 7.4, 6.15, 22.8, 0.642, 0.231, 0.2008
1722846962198, 5.85, 0, 18.25, 0.435, 0.375, 0
1722846962229, 9.4, -6.75, 19.4, -0.14, 0.205, 0.1168
1722846962261, 10.45, -6.25, 19.1, -0.083, 0.215, 0.0304
1722846962292, 12.45, -5.7, 20.35, -0.014, -0.013, -0.0384
1722846962323, 12.35, -5.9, 19.95, -0.027, 0.031, -0.0336
1722846962354, 11.95, -5.75, 20.65, 0.066, 0.03, -0.0176
1722846962386, 12.65, -5.6, 20.45, 0.073, -0.029, -0.044
1722846962417, 12.15, -5.6, 20.05, 0.076, 0.05, -0.0376
1722846962448, 11.95, -5.4, 19.6, 0.03, 0.025, -0.04
1722846962479, 11.35, -4.95, 18.35, 0.103, 0.147, 0.008
1722846962495, 11.45, -7.6, 18.75, -0.083, 0.1, -0.0168
1722846962526, 12.85, -4.05, 21.05, 0.242, 0, -0.0704
1722846962558, 11.15, -5.95, 19.45, 0.023, 0.074, 0
1722846962589, 11.6, -5.45, 21.2, 0.112, 0.049, 0.012
1722846962636, 10.95, -5.65, 19.4, 0, 0.071, -0.028
1722846962698, 11.25, -6.8, 20.35, -0.004, 0.111, 0.036
1722846962729, 11.65, -4.9, 20.25, 0.076, 0.045, 0.004
1722846962776, 11.4, -5.6, 20.45, 0.072, 0.093, 0.0192
1722846962839, 11.85, -5.6, 20.2, 0.054, 0.076, -0.0008
1722846962886, 11.75, -5.6, 20.15, 0.075, 0.071, 0.0128
1722846962933, 12.05, -5.75, 19.65, 0.036, 0.061, -0.008
1722846962964, 11.9, -5.85, 20.05, 0.041, 0.058, -0.0096
1722846962995, 11.85, -5.65, 20.05, 0.045, 0.077, 0.008
1722846963026, 11.85, -5.85, 20.1, 0.044, 0.056, -0.0008
1722846963042, 11.6, -5.8, 20.3, 0.061, 0.073, 0.0064
1722846963073, 11.7, -5.7, 20.3, 0.057, 0.051, 0.0008
1722846963120, 11.95, -5.55, 19.9, 0.066, 0.058, -0.0056
1722846963151, 11.85, -6.1, 20.1, 0.037, 0.04, -0.0128
1722846963183, 11.65, -5.55, 20.35, 0.1, 0.068, 0.0136
1722846963214, 11.3, -6, 19.6, 0.008, 0.085, 0.0072
1722846963261, 12, -6.6, 20.55, 0.019, 0.053, 0.0472
