UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601444473, 9.9, -7.4, 9.25, 0.053, 0.609, -0.0568
1720601444567, 11.05, -7.5, 9.1, 0.038, 0.525, -0.0792
1720601444614, 7.1, -7.55, 11.4, 0.011, 0.894, -0.0472
1720601444677, 11.55, -6.85, 11.05, 0.133, 0.484, -0.0824
1720601444723, 5.7, -9.9, 10.55, -0.218, 1.151, -0.0312
1720601444755, 12.7, -8.05, 10.45, -0.028, 0.383, -0.0984
1720601444802, 8.3, -8.95, 11.85, -0.067, 0.73, -0.0016
1720601444833, 9.2, -7.2, 10.75, 0.049, 0.706, -0.0688
1720601444864, 10.95, -7.95, 9.95, 0.045, 0.493, -0.0656
1720601444895, 8.75, -6.7, 11.35, 0.127, 0.782, -0.048
1720601444927, 9.7, -7.7, 9.35, -0.054, 0.69, -0.0632
1720601444958, 9.5, -7.3, 11.45, 0.044, 0.712, -0.0512
1720601445020, 9.65, -7.5, 10, 0.032, 0.782, -0.0712
1720601445052, 9.3, -7.9, 11, -0.027, 0.727, -0.0216
1720601445083, 9.65, -6.95, 11.5, 0.033, 0.66, -0.0512
1720601445114, 9.8, -7.65, 10.8, 0.025, 0.7, -0.0888
1720601445177, 9.75, -8.05, 11.1, -0.01, 0.713, -0.0496
1720601445223, 9.2, -7.55, 10.8, 0.076, 0.794, -0.0576
1720601445286, 9.7, -7.4, 10.65, 0.098, 0.709, -0.052
1720601445333, 9.9, -7.1, 11.4, 0.031, 0.661, -0.0424
1720601445395, 9.05, -7.3, 10.4, 0.145, 0.791, -0.0288
1720601445442, 9.05, -6.25, 9.35, 0.058, 0.817, -0.0928
1720601445473, 10.65, -6.85, 11.7, 0.171, 0.532, -0.0328
1720601445505, 9.45, -7.75, 11.15, 0.011, 0.76, -0.096
1720601445536, 10.05, -7.55, 11.05, 0.047, 0.693, -0.0488
1720601445567, 9.2, -7.75, 9.9, 0, 0.771, -0.0712
1720601445598, 7.45, -6.1, 10.3, 0.093, 1.151, -0.1608
1720601445630, 5.1, -7.25, 9.4, 0.145, 1.452, -0.2168
1720601445661, 7.05, -7.45, 11.95, 0.164, 1.178, -0.0936
1720601445692, 10.3, -7.2, 11.25, 0.19, 0.761, -0.1104
1720601445723, 4.8, -4.85, 10.5, 0.513, 1.51, -0.1864
1720601445755, 5.4, -4.2, 10.9, 0.533, 1.328, -0.172
1720601445786, 7.5, -5.65, 10.85, 0.485, 1.237, -0.1768
1720601445817, 6.8, -6.25, 9.4, 0.238, 1.132, -0.0592
1720601445848, 6.1, -7.7, 6.45, 0.032, 1.145, -0.0048
1720601445942, 7.7, -6.15, 7.25, 0.21, 0.929, -0.0072
1720601445989, 10.85, -6.9, 14.15, 0.103, 0.551, -0.0576
1720601446020, 11.3, -7.8, 10.25, 0.02, 0.588, -0.0592
1720601446052, 6.5, -6.7, 9.2, 0.134, 1.021, -0.0544
1720601446083, 7.75, -5.75, 10.9, 0.279, 0.963, -0.0168
1720601446114, 10.65, -9.3, 11.45, -0.249, 0.786, -0.0504
1720601446145, 6.6, -6.8, 11.7, 0.149, 1.217, -0.0088
1720601446192, 1.3, -7.8, 11, 0.031, 2.116, -0.0648
1720601446223, 1.9, -8.6, 10.2, 0.083, 1.971, -0.0456
1720601446255, 2.25, -8.1, 9.95, 0.149, 1.907, -0.0048
1720601446302, 3, -7.45, 11.4, 0.152, 1.829, -0.108
1720601446333, 4, -7.3, 11.45, 0.029, 1.771, -0.0544
1720601446395, 4.15, -6.4, 13.6, 0.204, 1.855, -0.1168
1720601446473, 4.9, -6.75, 15.15, 0.087, 1.813, -0.0784
1720601446520, 5.15, -6.55, 14.9, 0.172, 1.838, -0.1008
1720601446567, 4.75, -7.25, 15.25, 0.155, 1.827, -0.1304
1720601446614, 5.2, -6.9, 14.05, 0.141, 1.763, -0.116
1720601446645, 5.45, -6.95, 15.4, 0.161, 1.768, -0.0976
1720601446692, 5.25, -7, 14.95, 0.112, 1.751, -0.0848
1720601446723, 5.3, -6.95, 15.4, 0.138, 1.781, -0.0728
1720601446755, 5.3, -6.75, 14.35, 0.171, 1.758, -0.1248
1720601446786, 5.35, -6.8, 15.25, 0.147, 1.748, -0.0888
1720601446817, 5.55, -7.35, 15.05, 0.13, 1.694, -0.0856
1720601446848, 6.3, -7.25, 14.25, 0.112, 1.556, -0.0944
1720601446880, 7.2, -6.45, 15.2, 0.139, 1.518, -0.0584
1720601446927, 7.9, -8.45, 15.95, 0.014, 1.358, -0.0112
1720601446958, 7.65, -7.75, 14.85, -0.04, 1.426, -0.016
1720601446989, 8.15, -6.55, 14.65, 0.199, 1.327, 0.0144
1720601447020, 7.85, -7.55, 14.5, 0.085, 1.374, -0.0488
1720601447052, 8.55, -8.2, 14.3, -0.002, 1.283, -0.0296
1720601447114, 7.8, -7.8, 13.65, 0.025, 1.313, -0.0208
1720601447177, 8.7, -7.3, 12.85, 0.003, 1.03, 0.0176
1720601447223, 8.9, -8.2, 11.95, -0.087, 1.028, -0.0072
1720601447270, 8.4, -7.7, 12.1, -0.057, 1.035, -0.0056
1720601447333, 8.25, -7.9, 12.5, -0.033, 1.024, -0.0056
1720601447395, 9.3, -7.7, 12.25, 0.016, 0.973, -0.0256
1720601447473, 8.9, -7.7, 12.1, 0.017, 0.988, -0.0152
1720601447536, 8.5, -8.05, 12.6, 0.007, 1.111, -0.0128
1720601447567, 8.4, -7.9, 12, 0.026, 1.06, 0
1720601447614, 6.45, -8.55, 12.9, -0.165, 1.332, 0.088
1720601447645, 4.95, -9.25, 12.8, -0.242, 1.657, 0.1296
1720601447677, 5.1, -8.35, 13.25, -0.161, 1.675, 0.1688
1720601447708, 5.45, -8.55, 11.75, -0.11, 1.621, 0.1112
1720601447739, 4.2, -6.65, 12, 0.166, 1.682, -0.0336
1720601447786, -1.85, -5.4, 7.6, 0.319, 2.354, -0.344
1720601447817, -2.25, -4.55, 7.65, 0.612, 2.311, -0.348
1720601447848, -0.4, -3.35, 7.5, 0.736, 2.203, -0.304
1720601447880, -2.65, -6.4, 7.35, 0.312, 2.45, -0.24
1720601447911, -4.15, -5.85, 5.25, 0.366, 2.749, -0.2464
1720601447989, -3.05, -4.3, 8.85, 0.534, 2.705, -0.3456
1720601448036, -1.85, -3.65, 9.3, 0.624, 2.58, -0.2008
1720601448083, -1.2, -4.4, 11.6, 0.537, 2.533, -0.108
1720601448130, -0.05, -4.8, 11.35, 0.557, 2.397, -0.1016
1720601448161, -1.3, -8.8, 12.7, -0.228, 2.691, 0.0664
1720601448192, -3.2, -11.45, 11.15, -0.584, 2.836, 0.0392
1720601448223, -2.95, -11.8, 12.05, -0.751, 2.858, 0.0728
1720601448255, -3.9, -12.2, 11.6, -0.774, 2.971, 0.0448
1720601448302, -4.2, -12.05, 11.3, -0.784, 3.035, 0.056
1720601448348, -3.95, -12.3, 11.5, -0.738, 3.016, 0.0264
1720601448411, -3.9, -12.1, 11.6, -0.709, 2.999, 0.0256
1720601448442, -4.35, -11.2, 9.65, -0.547, 3.023, -0.0384
1720601448489, -4.45, -10.7, 9.6, -0.564, 2.999, -0.0544
1720601448536, -3.95, -11.45, 11.05, -0.602, 3.004, 0.004
1720601448583, -4.3, -10.9, 9.55, -0.523, 3.004, -0.0752
1720601448630, -4.25, -10.85, 10.8, -0.606, 2.98, -0.0384
1720601448661, -4.05, -11.25, 10, -0.518, 3.007, -0.0416
1720601448692, -4.15, -10.55, 10.05, -0.54, 2.985, -0.0624
1720601448739, -4.2, -10.7, 10.05, -0.563, 2.977, -0.056
1720601448786, -3.75, -11.15, 11.35, -0.585, 2.978, -0.0048
1720601448817, -4, -11.2, 10.9, -0.531, 2.984, -0.0152
1720601448848, -3.95, -11, 10.7, -0.526, 2.984, -0.0264
1720601448880, -3.9, -10.65, 11.15, -0.58, 2.957, -0.0208
1720601448911, -4.25, -10.35, 10.1, -0.528, 2.962, -0.072
1720601448942, -3.5, -10.15, 9, -0.281, 2.728, -0.1192
1720601448989, 10.2, -6.55, 10, 0.207, 0.745, -0.112
1720601449036, 12.3, -6.35, 10.4, 0.251, 0.376, -0.0208
1720601449083, 7.85, -7.7, 11.05, -0.079, 0.91, -0.0976
1720601449130, 12.45, -7.75, 10.8, 0.013, 0.381, -0.0824
1720601449208, 11.95, -5.25, 9.7, 0.315, 0.419, -0.0456
1720601449255, 7.7, -7.05, 10.65, 0.08, 0.866, -0.0112
1720601449302, 9.8, -9.05, 10.8, -0.048, 0.69, -0.096
1720601449333, 9.7, -7, 11.2, 0.129, 0.689, -0.1168
1720601449364, 9.6, -8.2, 11.1, -0.034, 0.758, -0.0672
1720601449411, 8.4, -8.05, 11.15, 0.001, 0.881, -0.1168
1720601449458, 10.6, -8.95, 11.3, -0.226, 0.643, -0.1096
1720601449520, 7.6, -8.75, 10.7, -0.02, 0.967, 0.0016
1720601449552, 8.8, -6.3, 11.35, 0.172, 0.844, -0.1208
1720601449583, 9.9, -6.15, 9.95, 0.135, 0.676, -0.0432
1720601449598, 9.9, -7.15, 9.35, -0.431, 0.726, 0.112
1720601449645, 11.2, -6.8, 9.55, 0.108, 0.638, -0.012
1720601449692, 11.95, -6, 7.95, 0.185, 0.496, -0.1064
1720601449739, 13.3, -4.75, 9.05, 0.385, 0.385, -0.0256
1720601449786, 11.05, -10.95, 9.3, -0.392, 0.706, 0.0264
1720601449817, 6.55, -4.3, 16.8, 0.341, 0.932, -0.2376
1720601449848, 8.3, -3.5, 13.05, 0.716, 0.937, -0.0648
1720601449880, 8.45, -12.55, 13.55, -0.583, 0.784, -0.0376
1720601449911, 7.6, -8.25, 12.95, -0.081, 0.935, 0.0024
1720601449973, 10.6, -10.6, 10.3, -0.237, 0.596, -0.0144
1720601450020, 11.85, -8.2, 11.75, -0.013, 0.484, -0.0656
1720601450083, 10.75, -8.8, 10.35, -0.146, 0.586, -0.0288
1720601450130, 11.2, -8.1, 12.4, -0.04, 0.557, -0.0456
1720601450177, 9.55, -9, 11.2, -0.078, 0.728, -0.0712
1720601450223, 11.85, -8.65, 12.05, -0.065, 0.511, -0.0304
1720601450270, 9.95, -8.2, 11.65, -0.064, 0.716, -0.0416
1720601450302, 12.15, -9, 10.2, -0.108, 0.419, -0.0592
1720601450333, 11.8, -8.9, 10.5, -0.112, 0.453, -0.0368
