UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926265529, -5.6, 17.05, 0.65, -0.133, -0.015, -0.0272
1722926265561, -5.75, 16.75, 0.7, -0.139, -0.015, -0.0144
1722926265592, -5.75, 16.75, 0.75, -0.145, -0.016, -0.036
1722926265623, -5.45, 17, 0.75, -0.09, -0.02, 0.0528
1722926265654, -6.1, 16.85, 0.9, -0.171, -0.02, -0.108
1722926265686, -5.55, 16.75, 0.9, -0.171, -0.019, 0.0128
1722926265717, -6.2, 16.4, 0.6, -0.145, -0.017, -0.08
1722926265748, -5.25, 16.85, 0.55, -0.121, -0.014, 0.0656
1722926265795, -5.65, 16.8, 0.85, -0.083, -0.009, 0.0056
1722926265857, -5.45, 17.2, 0.6, -0.157, -0.01, 0.004
1722926265873, -5.4, 16.9, 0.8, -0.103, -0.015, 0.0648
1722926265904, -5.9, 17, 0.7, -0.135, -0.016, -0.0992
1722926265936, -5.6, 16.85, 0.9, -0.147, -0.013, 0.0272
1722926265967, -5.95, 16.9, 0.55, -0.097, -0.017, -0.0976
1722926265998, -5.65, 16.9, 0.85, -0.17, -0.015, -0.016
1722926266029, -5.7, 17.15, 0.75, -0.146, -0.018, -0.0272
1722926266061, -5.35, 16.95, 0.75, -0.121, -0.013, 0.036
1722926266076, -6.25, 16.85, 0.8, -0.116, -0.02, -0.1432
1722926266092, -5.4, 16.9, 0.85, -0.115, -0.012, 0.0152
1722926266123, -5.85, 17.05, 0.7, -0.193, -0.015, -0.0512
1722926266154, -5.65, 16.9, 0.7, -0.091, -0.014, 0.0112
1722926266186, -5.9, 16.85, 0.85, -0.126, -0.016, -0.0696
1722926266217, -5.7, 16.85, 0.75, -0.157, -0.015, -0.0064
1722926266248, -5.65, 16.8, 0.8, -0.115, -0.016, -0.0464
1722926266264, -5.55, 16.9, 0.75, -0.144, -0.017, -0.0064
1722926266295, -5.75, 16.95, 0.8, -0.161, -0.016, -0.048
1722926266326, -5.35, 16.7, 0.75, -0.122, -0.013, 0.0264
1722926266357, -5.8, 17, 0.8, -0.115, -0.014, -0.06
1722926266389, -5.7, 16.8, 0.9, -0.157, -0.013, -0.0072
1722926266420, -5.65, 16.85, 0.75, -0.117, -0.011, 0.0088
1722926266451, -5.6, 16.75, 0.85, -0.127, -0.012, -0.004
1722926266482, -5.4, 16.95, 0.85, -0.159, -0.01, 0.0368
1722926266514, -5.65, 17, 0.65, -0.116, -0.01, 0.0112
1722926266545, -5.4, 16.9, 0.8, -0.136, -0.01, 0.0168
1722926266576, -5.7, 17.1, 0.7, -0.124, -0.017, -0.0536
1722926266607, -5.6, 16.8, 0.7, -0.117, -0.013, -0.0128
1722926266639, -5.55, 16.85, 0.8, -0.145, -0.012, 0.0216
1722926266670, -5.8, 16.85, 0.8, -0.172, -0.012, -0.04
1722926266701, -5.9, 16.8, 0.5, -0.112, -0.019, -0.0888
1722926266732, -5.45, 17.05, 0.75, -0.163, -0.015, 0.0272
1722926266764, -5.7, 16.85, 0.8, -0.138, -0.01, -0.04
1722926266795, -5.5, 16.95, 0.6, -0.106, -0.016, 0.0064
1722926266826, -5.75, 17.1, 0.8, -0.181, -0.014, -0.056
1722926266857, -5.65, 16.75, 0.6, -0.12, -0.017, -0.0144
1722926266889, -5.8, 16.95, 0.6, -0.112, -0.016, -0.0328
1722926266920, -5.8, 17.05, 0.85, -0.17, -0.016, -0.0384
1722926266967, -5.65, 16.95, 0.6, -0.095, -0.015, -0.0104
1722926266998, -5.75, 16.9, 0.7, -0.153, -0.016, -0.0248
1722926267029, -5.65, 16.95, 0.85, -0.146, -0.014, -0.0272
1722926267061, -5.65, 16.95, 0.6, -0.098, -0.016, -0.0088
1722926267092, -5.7, 16.9, 0.75, -0.165, -0.015, -0.0136
1722926267123, -5.7, 17, 0.8, -0.135, -0.014, -0.0104
1722926267154, -5.7, 16.9, 0.8, -0.129, -0.016, -0.0256
1722926267186, -5.7, 17.05, 0.8, -0.172, -0.015, -0.0304
1722926267217, -5.6, 17.05, 0.65, -0.107, -0.016, -0.016
1722926267248, -5.7, 16.8, 0.7, -0.128, -0.015, -0.0384
1722926267279, -5.65, 16.9, 0.8, -0.164, -0.016, -0.0144
1722926267311, -5.8, 16.65, 0.6, -0.106, -0.016, -0.0312
1722926267342, -5.5, 17.4, 2.9, -0.811, 0.056, 0.0784
1722926267373, -6.45, 17.35, 2.65, -0.732, 0.016, -0.1696
1722926267404, -4.8, 16.45, 0.45, -0.004, 0.017, 0.2216
1722926267451, -5.95, 17.95, 3.55, -0.987, 0.012, 0.0096
1722926267482, -5.95, 16.75, 0.1, 0.105, 0.005, -0.0928
1722926267514, -5.45, 17.4, 2.1, -0.553, 0.026, 0.1488
1722926267561, -4.5, 17.3, 2.35, -0.609, 0.005, 0.3792
1722926267608, -3.05, 17.45, 3.1, -0.839, -0.064, 0.8392
1722926267654, -5.05, 17.8, 3.7, -1.019, -0.076, 0.2448
1722926267686, -5.55, 17.6, 1.75, -0.406, -0.07, -0.0256
1722926267717, -5.5, 18.65, 4.5, -1.293, 0.024, 0.1512
1722926267748, -6.4, 20.05, 1.75, -0.323, 0.025, -0.2048
1722926267779, -5.65, 20, 4.15, -1.063, -0.037, 0.1048
1722926267811, -6.3, 19.25, 5.05, -1.313, -0.003, -0.1136
1722926267842, -5.65, 17.55, 0.4, 0.138, 0.004, -0.0344
1722926267873, -5.95, 18.5, 2.95, -0.713, -0.046, -0.084
1722926267904, -5.7, 17.65, 2.35, -0.566, -0.022, -0.0176
1722926267936, -5.65, 17, -0.4, 0.308, 0.019, -0.068
1722926267967, -5.95, 17.2, 2.2, -0.519, 0.02, -0.0504
1722926267998, -5.75, 17.6, 2, -0.51, -0.015, -0.0216
1722926268029, -5.75, 16.65, -0.45, 0.301, -0.037, -0.0456
1722926268092, -5.8, 16.7, 1.7, -0.357, 0.013, -0.06
1722926268170, -6.25, 17.35, 4.4, -1.08, 0.034, -0.0616
1722926268217, -5.65, 15.3, 2.9, -0.552, -0.034, -0.0384
1722926268248, -5.8, 15.55, 5.4, -1.378, 0.03, 0.0584
1722926268279, -5.95, 14.2, 3.45, -0.711, -0.041, -0.008
1722926268311, -5.95, 13.65, 4.4, -1.017, -0.036, 0.0424
1722926268342, -6.9, 14, 6.4, -1.576, 0.033, -0.2032
1722926268373, -5.85, 12.7, 3.3, -0.659, -0.024, 0.0528
1722926268404, -3.8, 13.1, 4.85, -1.181, -0.053, 0.4696
1722926268436, -3.5, 13.7, 5.25, -1.274, -0.014, 0.6304
1722926268467, -3.65, 13.05, 3.35, -0.707, -0.054, 0.48
1722926268498, -4.7, 13.05, 4.15, -1.028, -0.01, 0.296
1722926268545, -6.95, 13.55, 3.95, -0.907, 0.017, -0.2368
1722926268592, -6.75, 14, 4.55, -1.085, 0.02, -0.2328
1722926268639, -7.5, 13.8, 3.7, -0.798, 0.014, -0.4512
1722926268701, -7.1, 14.05, 4.4, -1.038, 0.014, -0.2856
1722926268733, -7.3, 13.7, 3.55, -0.809, 0.006, -0.3488
1722926268764, -7.25, 13.75, 4, -0.926, 0.007, -0.3224
1722926268811, -6.95, 13.75, 4.2, -0.98, 0.013, -0.2952
1722926268857, -7.05, 14.05, 4.55, -1.069, 0.004, -0.2696
1722926268889, -7.75, 13.85, 3.85, -0.854, 0.004, -0.428
1722926268920, -7.1, 13.45, 2.6, -0.544, 0.008, -0.2768
1722926268951, -7.85, 13.8, 3.3, -0.755, 0.012, -0.4368
1722926268983, -7.75, 13.4, 2.4, -0.481, 0.013, -0.4432
1722926269014, -7.65, 13.4, 2.35, -0.497, 0.015, -0.3696
1722926269045, -7.55, 12.9, 2.8, -0.655, 0.027, -0.3968
1722926269076, -7.7, 13, 2.35, -0.467, 0.023, -0.364
1722926269107, -7.4, 12.55, 3.05, -0.724, 0.032, -0.3232
1722926269154, -6.5, 11.9, 2.05, -0.457, 0.014, -0.096
1722926269186, -6.35, 13, 1.7, -0.433, -0.016, -0.1192
1722926269217, -5.85, 14.55, 1.8, -0.439, -0.009, -0.0464
1722926269248, -5.25, 14.2, 0.7, -0.141, -0.039, 0.0936
1722926269295, -5.35, 15.35, 1.95, -0.462, -0.034, 0.0872
1722926269326, -5.5, 15.6, 0.7, -0.096, -0.032, 0.0288
1722926269358, -5.3, 15.35, 1.35, -0.326, -0.013, 0.068
1722926269420, -5.25, 15.25, 0.85, -0.163, -0.005, 0.0496
1722926269451, -5.5, 15.8, 1.55, -0.386, -0.03, 0.0312
1722926269498, -5.5, 15.35, 1.2, -0.257, -0.032, 0.0272
1722926269545, -5.65, 15.7, 1.5, -0.38, -0.016, 0.0064
1722926269592, -5.45, 15.65, 1.1, -0.208, -0.032, 0.0288
1722926269623, -5.8, 14.8, 2.2, -0.508, -0.022, -0.0464
1722926269654, -5.95, 14.6, 3.5, -0.881, 0.018, -0.0224
1722926269701, -6.55, 14.25, 2.75, -0.612, -0.008, -0.1664
1722926269733, -6.25, 14.85, 3.4, -0.833, -0.024, -0.0944
1722926269748, -6.65, 15.3, 3.4, -0.84, 0.018, -0.1808
1722926269779, -6.3, 15.75, 2.35, -0.493, -0.018, -0.136
1722926269811, -5.8, 16.3, 4.35, -0.932, -0.01, 0.0064
1722926269842, -6.35, 17.95, 6.85, -1.747, -0.005, -0.132
1722926269873, -6.55, 18.15, 4.85, -0.948, -0.068, -0.1608
1722926269904, -7.45, 20.75, 9.9, -2.38, -0.076, -0.2624
1722926269936, -7.15, 20.95, 10.05, -2.319, -0.055, -0.2016
1722926269967, -6.3, 20.4, 7.7, -1.575, -0.084, -0.1208
1722926269998, -5.8, 21.6, 11.3, -2.719, -0.06, 0.1304
1722926270029, -4.95, 21.6, 12.8, -2.854, -0.044, 0.3536
1722926270076, -4.35, 22.75, 16.3, -3.782, -0.046, 0.5704
1722926270170, -3.6, 19.55, 11.3, -2.578, 0.092, 0.6664
1722926270233, -5.9, 17.65, 6.9, -1.59, 0.075, 0.024
1722926270279, -7.6, 18.35, 6.65, -1.503, -0.118, -0.412
1722926270326, -8.3, 19.15, 7.65, -1.704, -0.174, -0.564
1722926270358, -8.75, 18.75, 8.15, -1.841, -0.165, -0.6408
1722926270389, -8.35, 18.65, 8.7, -2.017, -0.153, -0.552
1722926270420, -7.95, 18.55, 7.6, -1.726, -0.156, -0.48
1722926270451, -3.9, 18.55, 6.75, -1.498, -0.163, 0.5464
1722926270483, -3.7, 19.75, 10.7, -2.402, -0.169, 0.6456
1722926270514, -3.35, 21.4, 14.6, -3.326, -0.063, 0.7256
1722926270561, -4.05, 22.2, 17.4, -3.987, 0.024, 0.6768
1722926270608, -3.85, 22.35, 17.3, -3.935, 0.005, 0.7624
1722926270639, -4.4, 22.15, 16.75, -3.778, 0.057, 0.5896
1722926270686, -4.45, 22.15, 18.05, -4.135, 0.063, 0.6024
1722926270733, -4.6, 22.1, 17, -3.833, 0.036, 0.56
1722926270779, -4.7, 22.25, 17.7, -4.049, 0.056, 0.5832
1722926270811, -4.55, 22.1, 17.15, -3.885, 0.044, 0.5368
1722926270842, -4.65, 22.15, 17.65, -4.057, 0.057, 0.5528
1722926270873, -4.7, 22.25, 17.65, -4.025, 0.056, 0.5256
1722926270904, -4.7, 22.15, 17.4, -3.905, 0.053, 0.5136
1722926270951, -4.85, 22, 17.8, -4.037, 0.06, 0.4976
1722926270983, -4.7, 22, 17.3, -3.903, 0.05, 0.492
1722926271014, -4.75, 22.15, 17.55, -4.003, 0.052, 0.5384
1722926271045, -4.7, 22.25, 17.75, -4.011, 0.063, 0.5152
1722926271092, -4.25, 19.15, 13.5, -3.288, 0.073, 0.568
1722926271139, -5.9, 15.2, -4.8, 1.637, -0.058, -0.1216
1722926271170, -5.6, 17.6, 3.7, -1.044, 0.007, 0.0968
1722926271201, -5.65, 16.65, -0.35, 0.25, -0.028, 0.04
1722926271233, -5.85, 15.9, -2.1, 0.77, 0.004, -0.1328
1722926271264, -6, 18.45, 5.8, -1.734, 0.007, 0.0072
1722926271326, -5.45, 16.3, -1.15, 0.488, 0, 0.0072
1722926271373, -5.9, 17.9, 3.3, -0.939, 0.006, -0.0088
1722926271420, -5.7, 16.65, 0.4, -0.044, -0.001, -0.036
1722926271467, -5.7, 16.7, 0.05, 0.079, -0.032, -0.0448
1722926271514, -5.8, 17.15, 2.25, -0.627, 0.002, -0.04
1722926271545, -5.95, 17.85, 3.95, -1.12, -0.022, -0.016
1722926271576, -5.35, 15.6, -3.55, 1.237, -0.012, -0.0336
1722926271608, -5.6, 17.1, 1.05, -0.223, -0.027, -0.0144
1722926271639, -5.95, 17.6, 2.3, -0.616, -0.026, -0.036
1722926271670, -5.4, 15.85, -3.4, 1.158, -0.008, -0.0112
1722926271701, -5.7, 17, 1.5, -0.382, -0.005, -0.0248
1722926271733, -5.65, 16.85, 0.55, -0.073, -0.029, -0.02
1722926271764, -5.6, 16.1, -1.75, 0.651, -0.018, -0.0184
1722926271795, -5.85, 17.85, 4.4, -1.26, -0.019, -0.016
1722926271826, -5.7, 16.85, 0.1, 0.083, -0.011, -0.036
1722926271858, -5.45, 15.65, -2.8, 0.987, -0.037, -0.0224
1722926271889, -6, 18.05, 4.45, -1.286, -0.016, -0.0312
1722926271920, -5.65, 16.6, -0.65, 0.29, -0.006, -0.0288
1722926271951, -5.7, 16.55, -0.05, 0.129, -0.005, -0.0336
1722926271983, -5.95, 18.15, 4.3, -1.265, -0.012, -0.028
1722926272061, -5.8, 17.3, 2.45, -0.658, -0.005, -0.0272
1722926272108, -5.45, 16.1, -1.9, 0.698, -0.019, -0.0328
1722926272139, -5.9, 17.5, 2.85, -0.811, 0, -0.0344
1722926272186, -5.75, 16.65, -0.85, 0.361, -0.016, -0.0328
1722926272233, -5.85, 17.35, 2.25, -0.61, -0.02, -0.0312
1722926272295, -5.55, 15.95, -2.35, 0.858, -0.028, -0.0312
1722926272326, -5.85, 17.65, 3.65, -1.074, -0.003, -0.0296
1722926272358, -5.7, 16.85, 0.5, -0.056, -0.019, -0.0168
1722926272404, -5.75, 16.45, -0.25, 0.189, -0.02, -0.0208
1722926272451, -5.65, 17, 0.55, -0.089, -0.008, -0.0296
1722926272483, -5.7, 16.6, -0.2, 0.151, -0.01, -0.0304
1722926272514, -5.75, 17.8, 3.5, -1.024, -0.013, -0.0224
1722926272545, -5.65, 16.3, -1.35, 0.541, -0.021, -0.0336
1722926272576, -5.7, 16.4, -0.5, 0.263, -0.023, -0.0224
1722926272623, -5.85, 17.25, 1.8, -0.488, -0.007, -0.0288
1722926272654, -5.65, 16.45, -0.6, 0.313, -0.017, -0.0216
1722926272686, -5.95, 17.8, 3.45, -0.982, -0.01, -0.0296
1722926272748, -5.6, 16.3, -1.3, 0.505, -0.023, -0.0224
1722926272811, -5.6, 16.4, -1.45, 0.582, -0.025, -0.0288
1722926272858, -5.95, 17.6, 3.05, -0.861, -0.007, -0.0304
1722926272889, -5.9, 17.25, 2, -0.547, -0.008, -0.0312
1722926272920, -5.5, 16.45, -0.95, 0.391, -0.015, -0.0248
1722926272951, -5.9, 17.6, 3.05, -0.882, -0.011, -0.0224
1722926272983, -5.6, 16.85, 0.45, -0.066, -0.011, -0.028
1722926273014, -5.65, 16.85, 0.45, -0.061, -0.017, -0.0296
1722926273045, -5.95, 17.7, 2.8, -0.788, -0.005, -0.0272
1722926273076, -5.6, 16.5, -1.2, 0.475, -0.022, -0.0288
1722926273108, -5.75, 16.85, 0.6, -0.095, -0.013, -0.024
1722926273139, -5.8, 17.55, 2.4, -0.644, -0.011, -0.028
1722926273170, -5.45, 16.3, -1.5, 0.582, -0.025, -0.024
1722926273201, -5.6, 16.7, 0, 0.084, -0.02, -0.0272
1722926273279, -5.65, 16.05, -1.4, 0.521, -0.023, -0.0224
1722926273326, -5.7, 17.15, 1.5, -0.398, -0.016, -0.0216
1722926273358, -5.6, 16.35, -0.8, 0.359, -0.022, -0.0248
1722926273404, -5.75, 17.45, 2.9, -0.791, -0.012, -0.0328
1722926273451, -5.6, 16.55, -1, 0.425, -0.018, -0.0288
1722926273498, -5.8, 17.4, 2.1, -0.561, -0.013, -0.0304
1722926273529, -5.55, 16.35, -1.2, 0.486, -0.018, -0.0272
1722926273561, -5.75, 17.3, 2.25, -0.626, -0.009, -0.0288
1722926273592, -5.75, 17.4, 2.2, -0.608, -0.01, -0.0264
1722926273623, -5.5, 16.5, -0.7, 0.333, -0.022, -0.0248
1722926273654, -5.75, 17.5, 2.4, -0.672, -0.01, -0.028
1722926273686, -5.85, 16.65, 0.15, 0.065, -0.017, -0.0248
1722926273733, -5.7, 17, 1.55, -0.396, -0.011, -0.0272
1722926273764, -5.85, 17.45, 2.55, -0.709, -0.009, -0.0312
1722926273795, -5.55, 16.2, -1.05, 0.459, -0.021, -0.0256
1722926273826, -5.85, 17.35, 2.15, -0.579, -0.011, -0.0272
1722926273858, -5.8, 17.35, 2, -0.536, -0.012, -0.0312
1722926273920, -5.85, 17.35, 2.05, -0.542, -0.012, -0.028
1722926273998, -5.7, 16.85, 0.45, -0.074, -0.015, -0.0296
1722926274045, -5.8, 16.65, -0.4, 0.226, -0.019, -0.0272
1722926274076, -5.7, 16.8, -0.1, 0.144, -0.015, -0.0248
1722926274123, -5.6, 17.25, 1.85, -0.515, -0.013, -0.0264
1722926274154, -5.75, 16.55, -0.6, 0.284, -0.021, -0.02
1722926274201, -5.9, 17.45, 2.45, -0.665, -0.011, -0.0288
1722926274248, -5.7, 16.35, -0.9, 0.388, -0.019, -0.0264
1722926274279, -5.85, 17.4, 2.3, -0.651, -0.008, -0.0248
1722926274326, -5.55, 16.4, -0.85, 0.369, -0.021, -0.0256
1722926274373, -5.65, 17.3, 2.3, -0.64, -0.012, -0.0272
1722926274420, -5.55, 16.4, -0.8, 0.351, -0.019, -0.0328
1722926274467, -5.65, 17.35, 2.25, -0.627, -0.013, -0.0304
1722926274498, -5.5, 16.5, -0.8, 0.343, -0.021, -0.0336
1722926274529, -5.7, 17.25, 1.35, -0.346, -0.014, -0.024
1722926274561, -5.7, 17.05, 1.5, -0.367, -0.013, -0.0328
1722926274623, -5.8, 17, 1.35, -0.341, -0.013, -0.028
1722926274670, -5.75, 16.5, -0.15, 0.138, -0.019, -0.0296
1722926274764, -5.55, 16.55, -0.4, 0.228, -0.018, -0.0224
1722926274811, -5.85, 17.35, 1.9, -0.512, -0.013, -0.0248
1722926274858, -5.6, 16.7, -0.6, 0.306, -0.019, -0.02
1722926274889, -5.6, 17.3, 2.1, -0.517, -0.013, -0.0272
1722926274920, -5.7, 17, 1, -0.199, -0.014, -0.0216
1722926274951, -5.8, 16.65, -0.3, 0.212, -0.019, -0.024
1722926274983, -5.7, 17.15, 1.85, -0.496, -0.011, -0.0232
1722926275029, -5.75, 16.65, -0.05, 0.115, -0.016, -0.0272
1722926275061, -5.8, 17.3, 1.45, -0.36, -0.014, -0.0304
1722926275092, -5.85, 17.15, 1.5, -0.384, -0.014, -0.0264
1722926275123, -5.55, 16.7, -0.45, 0.267, -0.019, -0.0264
1722926275154, -5.7, 17.25, 1.7, -0.453, -0.012, -0.028
1722926275186, -5.65, 16.9, 0.6, -0.073, -0.015, -0.0256
1722926275233, -5.8, 16.7, 0.95, -0.197, -0.015, -0.0248
1722926275295, -5.7, 16.55, -0.25, 0.2, -0.018, -0.0256
1722926275358, -5.75, 17.1, 1.15, -0.261, -0.014, -0.0264
1722926275404, -5.55, 16.8, -0.05, 0.111, -0.016, -0.0248
1722926275467, -5.65, 16.7, -0.45, 0.246, -0.018, -0.0256
1722926275545, -5.65, 16.85, 0.05, 0.088, -0.016, -0.024
1722926275592, -5.75, 16.95, 0.95, -0.215, -0.014, -0.0264
1722926275639, -5.6, 16.8, 0.05, 0.084, -0.018, -0.028
1722926275686, -5.65, 17.15, 1.7, -0.443, -0.013, -0.0272
1722926275733, -5.6, 16.7, -0.15, 0.171, -0.019, -0.0296
1722926275764, -5.75, 16.95, 1.25, -0.277, -0.014, -0.0296
1722926275795, -5.65, 17.05, 1.15, -0.265, -0.015, -0.0248
1722926275858, -5.7, 17.05, 0.8, -0.13, -0.015, -0.0272
1722926275904, -5.65, 16.95, 0.4, -0.016, -0.017, -0.0248
1722926275951, -5.7, 17.05, 1.2, -0.291, -0.014, -0.0272
1722926275983, -5.7, 17, 0.8, -0.138, -0.015, -0.028
1722926276014, -5.65, 16.7, 0.2, 0.041, -0.017, -0.0248
1722926276092, -5.6, 16.65, 0, 0.112, -0.017, -0.0272
1722926276139, -5.8, 17.4, 1.8, -0.461, -0.012, -0.0288
1722926276170, -5.75, 16.6, -0.1, 0.153, -0.018, -0.0312
1722926276217, -5.8, 17.05, 1.05, -0.249, -0.014, -0.024
1722926276248, -5.7, 17, 1.3, -0.302, -0.014, -0.0248
1722926276279, -5.65, 16.75, 0.15, 0.026, -0.017, -0.0304
1722926276326, -5.85, 17.25, 1.65, -0.435, -0.013, -0.0296
1722926276358, -5.7, 16.55, -0.15, 0.171, -0.018, -0.0256
1722926276389, -5.7, 17.15, 1.55, -0.368, -0.013, -0.0232
1722926276420, -5.8, 16.9, 1.25, -0.292, -0.012, -0.0264
1722926276451, -5.55, 16.65, -0.15, 0.174, -0.018, -0.0232
1722926276483, -5.65, 17.2, 1.65, -0.425, -0.013, -0.0256
1722926276514, -5.65, 16.75, 0.4, -0.008, -0.016, -0.0248
1722926276561, -5.7, 16.75, 0.55, -0.086, -0.016, -0.0272
1722926276592, -5.65, 17, 1.2, -0.284, -0.013, -0.0256
1722926276639, -5.55, 16.6, -0.05, 0.114, -0.018, -0.0224
1722926276670, -5.7, 17.15, 1.55, -0.39, -0.014, -0.0288
1722926276733, -5.65, 16.9, 0.35, 0.007, -0.016, -0.0256
1722926276779, -5.65, 16.8, 0.8, -0.127, -0.015, -0.0256
1722926276811, -5.8, 16.6, -0.1, 0.113, -0.017, -0.0256
1722926276858, -5.75, 17.05, 1.1, -0.241, -0.015, -0.0272
1722926276920, -5.65, 17.2, 1.55, -0.385, -0.013, -0.0264
1722926276983, -5.65, 16.6, -0.05, 0.117, -0.016, -0.0256
1722926277029, -5.75, 17.15, 1.25, -0.307, -0.015, -0.0248
1722926277061, -5.65, 16.6, -0.1, 0.137, -0.017, -0.0248
1722926277108, -5.7, 17.1, 1.55, -0.396, -0.013, -0.0304
1722926277154, -5.5, 16.7, -0.05, 0.132, -0.018, -0.0256
1722926277201, -5.85, 17.25, 1.55, -0.398, -0.012, -0.0312
1722926277233, -5.65, 16.8, -0.05, 0.125, -0.018, -0.0248
1722926277264, -5.65, 17, 0.85, -0.182, -0.016, -0.0256
1722926277295, -5.8, 17.05, 1.25, -0.291, -0.014, -0.0288
1722926277326, -5.75, 16.8, 0, 0.111, -0.017, -0.0264
1722926277358, -5.75, 17, 1.15, -0.308, -0.013, -0.0272
1722926277389, -5.7, 16.85, 1, -0.192, -0.016, -0.024
1722926277451, -5.7, 17.05, 1.1, -0.241, -0.015, -0.0264
1722926277545, -5.75, 16.9, 1.35, -0.322, -0.015, -0.028
1722926277592, -5.8, 16.75, -0.05, 0.109, -0.017, -0.0232
1722926277670, -5.65, 16.8, 0.4, -0.018, -0.016, -0.0312
1722926277717, -5.9, 17.15, 1.5, -0.364, -0.012, -0.0288
1722926277764, -5.8, 16.8, 0, 0.1, -0.018, -0.0264
1722926277811, -5.8, 17.2, 1.5, -0.364, -0.012, -0.0224
1722926277858, -5.55, 17, 0, 0.092, -0.016, -0.0208
1722926277889, -5.7, 17, 1.1, -0.229, -0.016, -0.028
1722926277920, -5.75, 17, 0.65, -0.108, -0.015, -0.0288
1722926277951, -5.65, 17.05, 0.1, 0.07, -0.018, -0.0288
1722926277983, -5.65, 17.15, 1.3, -0.32, -0.014, -0.0272
1722926278029, -5.75, 16.65, 0.05, 0.056, -0.017, -0.024
1722926278061, -5.75, 17.1, 1.1, -0.262, -0.013, -0.028
1722926278092, -5.7, 17.15, 1.35, -0.334, -0.013, -0.0272
1722926278139, -5.75, 16.9, 0.4, -0.049, -0.016, -0.028
1722926278186, -5.7, 17.2, 1.1, -0.273, -0.015, -0.0296
1722926278233, -5.75, 16.9, 0.9, -0.167, -0.014, -0.0304
1722926278279, -5.65, 16.75, 0.4, -0.043, -0.017, -0.0264
1722926278326, -5.6, 16.7, 0.8, -0.159, -0.015, -0.0256
1722926278373, -5.65, 16.8, 0.25, 0.019, -0.015, -0.028
1722926278420, -5.85, 17.05, 1.35, -0.325, -0.013, -0.0264
1722926278467, -5.7, 16.7, 0.3, -0.011, -0.016, -0.028
1722926278561, -5.65, 16.75, 0.3, 0.008, -0.017, -0.028
1722926278608, -5.85, 17.05, 1.35, -0.335, -0.012, -0.0304
1722926278654, -5.7, 16.75, 0.05, 0.064, -0.018, -0.0264
