UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722850440927, 21.7, -8.5, 9, -0.14, -0.419, -0.0472
1722850440959, 14.2, -6.85, 15.65, 0.041, 0.342, -0.1304
1722850440990, 12.4, -9.6, 13.7, -0.219, 0.463, -0.0936
1722850441037, 16.45, -6.05, 10.6, 0.181, 0.111, -0.0896
1722850441068, 15.25, -7.1, 8.75, 0.025, 0.195, -0.0944
1722850441084, 15.7, -8.4, 8.55, -0.184, 0.103, -0.1136
1722850441099, 17.65, -9.65, 11.4, -0.287, -0.065, -0.0904
1722850441131, 18.1, -7.15, 13.9, 0.038, -0.159, -0.096
1722850441162, 17.05, -8.25, 13.05, -0.069, 0.056, -0.0448
1722850441193, 16.5, -9.5, 13.85, -0.349, 0.017, -0.0488
1722850441224, 17.3, -6.9, 15.7, -0.087, -0.008, -0.0688
1722850441256, 16.2, -6.6, 10.7, 0.215, 0.103, -0.0944
1722850441287, 17.4, -7.7, 8.85, 0.092, 0.077, -0.0872
1722850441318, 17.85, -10.25, 14.7, -0.541, -0.144, -0.1352
1722850441349, 16.5, -11.85, 14.3, -0.735, 0.111, -0.1624
1722850441381, 16.9, -14.4, 14, -1.004, 0.129, -0.1632
1722850441412, 14.55, -12.2, 6.95, -0.837, 0.41, -0.1344
1722850441474, 16.15, -14.45, 9.6, -1.199, 0.178, -0.1448
1722850441537, 16.3, -14.6, 11, -1.168, 0.144, -0.1704
1722850441552, 16.15, -14.5, 11.05, -1.155, 0.136, -0.1528
1722850441584, 16.2, -14.4, 11.15, -1.206, 0.191, -0.1528
1722850441615, 16.25, -14.3, 10.9, -1.194, 0.209, -0.1328
1722850441646, 17.25, -16.1, 13.15, -1.32, 0.042, -0.144
1722850441677, 18.1, -19.15, 14.5, -1.683, -0.065, -0.1048
1722850441709, 17.3, -21.15, 12.65, -1.967, -0.065, -0.0424
1722850441740, 17.15, -18.35, 8.65, -1.619, 0.191, -0.0488
1722850441771, 16.2, -9.65, 8.15, -0.853, 0.179, -0.0832
1722850441802, 14.85, -6.05, 7, -0.127, 0.431, -0.064
1722850441834, 15.75, -11.95, 10.5, -0.707, 0.128, -0.016
1722850441865, 14.75, -9.9, 9.1, -0.523, 0.303, -0.0096
1722850441896, 14.45, -7.95, 9.15, -0.351, 0.411, -0.0048
1722850441927, 15.85, -11.15, 10.95, -0.699, 0.282, -0.064
1722850441959, 14.45, -14.7, 7.75, -1.069, 0.378, -0.0184
1722850441990, 13.7, -14, 7.6, -0.964, 0.546, 0.0432
1722850442021, 13.2, -8.75, 6.5, -0.483, 0.672, 0.0424
1722850442068, 13.25, -8.9, 7.65, -0.583, 0.699, -0.004
1722850442099, 12.75, -13.25, 7.5, -0.96, 0.832, 0.0712
1722850442131, 12.3, -14.9, 5.65, -1.112, 0.834, 0.156
1722850442162, 10.55, -9.2, 8.25, -0.554, 1.155, -0.004
1722850442193, 12.65, -11.3, 9.55, -1.057, 0.79, 0.1536
1722850442224, 11.9, -10.85, 9.05, -0.918, 0.97, 0.1456
1722850442256, 13.65, -7.45, 12.95, -0.49, 0.74, 0.084
1722850442287, 16.65, -8.15, 14.2, -0.566, 0.158, -0.0552
1722850442318, 17.85, -3.7, 17.25, 0.069, -0.013, -0.1888
1722850442349, 20.55, -2.8, 19.75, 0.083, -0.294, -0.3608
1722850442381, 18.5, -6.15, 16.75, 0.094, 0.103, -0.1992
1722850442412, 16.95, -7.4, 16.75, -0.117, 0.003, -0.2584
1722850442443, 19.45, -9.65, 13.4, -0.343, -0.368, -0.0088
1722850442474, 18.5, -13, 6.7, -0.395, -0.042, -0.0488
1722850442506, 15.9, -12.95, 5.35, -0.505, 0.051, 0.0304
1722850442537, 16.9, -13.1, 3.8, -0.458, 0.089, -0.0424
1722850442584, 15.5, -9.95, 6.3, -0.196, 0.157, -0.1192
1722850442631, 17.6, -10.45, 9.3, -0.343, -0.16, -0.0352
1722850442662, 19.4, -7.85, 12.2, -0.08, -0.338, -0.0648
1722850442709, -10.5, -2.5, 14.35, 1.281, 2.086, -0.9824
1722850442740, 14.65, -6.3, 8.7, 0.155, 0.095, -0.0808
1722850442771, 25, -4.6, 13.45, 0.249, -0.814, -0.1472
1722850442802, 10.95, -5.55, 13.8, 0.039, 0.558, -0.2992
1722850442834, 14.25, -13.55, 9.85, -0.56, 0.142, -0.0608
1722850442849, 22, -3.3, 13.45, 0.162, -0.5, -0.188
1722850442881, 29.25, 3.5, 13.6, 0.976, -1.158, -0.1144
1722850442912, 25.3, -0.8, 10.9, 0.744, -0.814, -0.1176
1722850442943, 19.25, -3.95, 11.55, 0.432, -0.155, -0.0344
1722850442974, 20.85, -9, 16.55, -0.344, -0.364, -0.0608
1722850443006, 9.8, -17.95, 12.85, -1.163, 0.603, 0.0264
1722850443037, 5.6, -19.55, 12.95, -1.155, 0.87, -0.1656
1722850443068, 17.9, -14.9, 12.55, -0.71, -0.206, 0.0016
1722850443099, 23.3, -15.05, 12.75, -0.709, -0.761, 0.056
1722850443146, 15, -11.9, 10.1, -0.424, 0.064, 0.016
1722850443177, 18.95, -6.1, 15.8, 0.078, -0.415, -0.1008
1722850443209, 18.05, -3.55, 12, 0.3, -0.22, -0.1504
1722850443256, 16.1, -9.7, 9.65, -0.213, -0.045, -0.0712
1722850443287, 19.45, -8.5, 12.8, -0.177, -0.45, -0.2512
1722850443318, 20.95, -9.8, 12.7, -0.43, -0.678, -0.3136
1722850443349, 19.15, -4.45, 10, 0.183, -0.507, -0.1744
1722850443381, 17.2, -5.4, 12.3, 0.119, -0.305, -0.1264
1722850443412, 20.3, -9.2, 8.35, -0.179, -0.474, -0.0856
1722850443443, 18.05, -5.75, 9.05, 0.094, -0.267, -0.088
1722850443490, 20.4, -9.45, 5.15, -0.231, -0.439, -0.0672
1722850443521, 22.45, -8.2, 10.7, -0.306, -0.799, -0.096
1722850443552, 18.2, -7.7, 12.85, -0.055, -0.25, -0.0952
1722850443584, 18.7, -8.05, 13.1, 0.209, -0.214, -0.0648
1722850443615, 19.45, -6.9, 15.8, 0.179, -0.239, -0.0992
1722850443646, 17.5, -8.75, 16.1, -0.193, -0.069, -0.0704
1722850443677, 17.2, -9.25, 15.35, -0.323, -0.069, -0.0584
1722850443709, 18.4, -8.3, 14.45, -0.057, -0.102, -0.1056
1722850443740, 20.8, -9, 10, -0.215, -0.405, -0.0336
1722850443771, 22.45, -9.05, 12.3, -0.237, -0.564, -0.2224
1722850443802, 16.25, -6.4, 11.85, 0.229, 0.027, -0.104
1722850443834, 14.45, -8.45, 14.25, -0.078, 0.066, -0.0312
1722850443927, 19.3, -8.15, 15.9, -0.205, -0.663, -0.052
1722850443959, 19.55, -8.65, 15.25, -0.107, -0.635, -0.0816
1722850443990, 22.25, -6.35, 13.5, 0.153, -1.02, -0.1272
1722850444021, 21.25, -7.8, 15.8, 0.019, -1.07, -0.0568
1722850444052, 21.85, -7.25, 17.85, 0.112, -1.184, -0.1184
1722850444084, 23.2, -9.3, 16.5, -0.089, -1.293, -0.0712
1722850444115, 22.2, -10.35, 18, -0.417, -1.162, -0.2312
1722850444146, 21.5, -9.95, 15.9, -0.486, -1.101, -0.2504
1722850444177, 22.15, -8.9, 16.65, -0.358, -1.104, -0.2344
1722850444209, 21.05, -9.5, 16.55, -0.278, -1.036, -0.1432
1722850444240, 21.45, -8.55, 17.3, -0.142, -1.037, -0.1104
1722850444287, 21.7, -7.95, 16.35, 0.025, -1.075, -0.0032
1722850444318, 21.05, -7.55, 17.05, 0.017, -0.989, -0.02
1722850444349, 21.8, -7.25, 16.3, 0.102, -1.063, -0.0144
1722850444412, 21.25, -7.25, 16.8, 0.061, -0.989, -0.0168
1722850444459, 21.55, -7.15, 16.5, 0.106, -1.042, 0.0008
1722850444506, 21.15, -7.35, 16.8, 0.049, -0.998, -0.0216
1722850444537, 21.9, -7.5, 16.55, 0.067, -1.055, -0.0128
1722850444568, 20.95, -7.45, 16.7, 0.06, -0.978, -0.0184
1722850444599, 21.3, -6.95, 16, 0.122, -1.058, -0.0208
1722850444631, 20.5, -6.7, 15.95, 0.211, -0.966, 0.0432
1722850444662, 20.25, -6.5, 15.7, 0.263, -0.959, 0.0984
1722850444693, 20.05, -5.75, 15.3, 0.359, -0.828, 0.0784
1722850444724, 19.35, -5.3, 14.95, 0.566, -0.726, 0.1136
1722850444771, 20.8, -5, 14.6, 0.506, -0.805, 0.0912
1722850444802, 22.05, -6.5, 16.05, 0.384, -0.886, 0.1632
1722850444834, 21.9, -6.45, 16.35, 0.313, -0.934, 0.1832
1722850444865, 22.35, -6.75, 17, 0.312, -0.956, 0.1064
1722850444896, 21.4, -7.05, 18.15, 0.283, -0.87, 0.1256
1722850444943, 18.3, -10.15, 20.75, -0.207, -0.548, 0.0248
1722850444959, 18.2, -9.95, 19.05, -0.324, -0.497, -0.0264
1722850445006, 22.7, -6.1, 13, 0.126, -0.813, -0.12
1722850445037, 22.6, -8.7, 13.9, -0.186, -0.828, -0.0952
1722850445068, 19.1, -7.35, 14.05, -0.026, -0.545, -0.132
1722850445115, 21.05, -8.55, 13.35, -0.137, -0.635, -0.0888
1722850445162, 19.3, -8.4, 14.7, -0.144, -0.463, -0.1168
1722850445209, 20.3, -8.45, 14.25, -0.145, -0.569, -0.0928
1722850445256, 19.45, -8.3, 14.25, -0.156, -0.475, -0.0976
1722850445302, 21.8, -7.9, 13.95, -0.064, -0.673, -0.0936
1722850445349, 21.95, -7.75, 14.6, -0.067, -0.735, -0.0728
1722850445381, 19.35, -7.7, 15.8, -0.034, -0.722, -0.0536
1722850445427, 22.65, -7.8, 15.1, -0.013, -1.023, -0.0288
1722850445459, 21.8, -8, 15.45, -0.063, -0.902, -0.0856
1722850445490, 23.45, -8.55, 14.75, -0.103, -1.051, -0.0144
1722850445521, 24.3, -8.65, 14.2, -0.27, -0.97, -0.124
1722850445537, 20.9, -9.4, 14.15, -0.265, -0.708, -0.0496
1722850445568, 19.4, -7.05, 13.85, -0.048, -0.583, -0.0736
1722850445599, 19.7, -8.05, 12.75, -0.057, -0.626, -0.068
1722850445631, 20.15, -8.35, 12.1, -0.115, -0.594, -0.0808
1722850445646, 22.25, -7.9, 12, -0.042, -0.798, -0.0904
1722850445677, 22.2, -8.7, 12.65, -0.132, -0.751, -0.0864
1722850445709, 22.95, -9.75, 12.35, -0.239, -0.898, -0.0456
1722850445740, 23.05, -8.1, 12.15, -0.198, -1.026, -0.2016
1722850445771, 24.8, -9.25, 10.55, -0.325, -1.395, -0.1912
1722850445818, 27.3, -9, 11.35, -0.344, -1.863, -0.304
1722850445865, 26.35, -10.15, 12.9, -0.461, -1.662, -0.4896
1722850445896, 26.35, -9.65, 12.4, -0.359, -1.538, -0.3512
1722850445943, 23.1, -8.25, 11.9, 0.003, -1.066, -0.0536
1722850445990, 19.55, -6.95, 12.45, 0.098, -0.566, 0.0384
1722850446037, 20.75, -7.35, 12.6, 0.032, -0.623, -0.0072
1722850446068, 21.25, -6.65, 12.75, 0.121, -0.725, 0.0168
1722850446115, 22.55, -8.2, 13.8, -0.222, -0.689, -0.1192
1722850446146, 25.35, -10.45, 12.2, -0.449, -1.309, -0.0752
1722850446177, 28.1, -11.95, 12.2, -0.76, -1.77, -0.1768
1722850446209, 32.75, -11.9, 11.25, -0.802, -2.679, -0.3336
1722850446240, 36.05, -12.4, 11.55, -0.813, -3.02, -0.3792
1722850446271, 36.4, -12.85, 11.5, -0.899, -3.178, -0.5
1722850446302, 36.9, -11.8, 12.1, -0.777, -3.159, -0.4616
1722850446334, 37.55, -11.65, 11.65, -0.714, -3.261, -0.4408
1722850446381, 36.75, -11.5, 11.7, -0.69, -3.152, -0.4256
1722850446412, 37.8, -11.3, 11.75, -0.691, -3.283, -0.4568
1722850446443, 36.7, -11.6, 11.95, -0.683, -3.12, -0.3968
1722850446474, 37.1, -11.25, 11.5, -0.625, -3.215, -0.3872
1722850446506, 37.25, -11.5, 12.1, -0.687, -3.175, -0.4256
1722850446537, 36.6, -11.35, 11.85, -0.673, -3.144, -0.46
1722850446646, 36.7, -11.05, 11.75, -0.629, -3.133, -0.424
1722850446677, 37.4, -11.1, 12, -0.633, -3.196, -0.3712
1722850446709, 35.5, -11.15, 11.85, -0.622, -3.068, -0.4128
1722850446740, 26.5, -11, 14.05, -0.561, -1.983, -0.3416
1722850446787, 5.95, -8.75, 15, -0.165, 0.944, -0.1184
1722850446818, 17.15, -13.1, 14.35, -0.515, 0.025, -0.0696
1722850446849, 24.45, -11.3, 13.9, -0.419, -0.596, -0.128
1722850446881, 11.85, -10.75, 16.1, -0.414, 0.487, -0.0272
1722850446912, 9.05, -8.9, 9.75, 0.053, 0.749, -0.2688
1722850446943, 27.05, -7.35, 8.35, 0.118, -0.885, -0.2448
1722850446974, 28.25, -5.5, 9.45, 0.031, -1.137, -0.0808
1722850447006, 14.95, -5.45, 9.6, 0.113, 0.173, -0.1256
1722850447037, 23.55, -7.9, 11.45, -0.003, -0.653, -0.0896
1722850447084, 3.65, -9.2, 12.6, -0.225, 1.252, -0.0312
1722850447115, 1.35, -8.1, 15.25, -0.201, 1.399, 0.0648
1722850447162, 13.65, -10.35, 12, -0.274, 0.266, -0.0672
1722850447209, 8.85, -6.65, 10.65, 0.286, 0.812, -0.032
1722850447240, 17.1, -9.85, 11.55, -0.238, 0.114, -0.1184
1722850447271, 15.3, -8.35, 13.4, -0.057, 0.338, -0.1936
1722850447302, 9.35, -7.55, 12.95, -0.155, 0.605, -0.0936
1722850447334, 15.35, -7.85, 9.9, -0.09, 0.064, -0.1376
1722850447365, 12.25, -6.85, 11.45, 0.065, 0.563, -0.1248
1722850447396, 10.85, -9.85, 12.35, -0.502, 0.592, -0.252
1722850447443, 15.8, -7.5, 10.5, 0.111, 0.071, -0.0848
1722850447474, 13.35, -10.7, 10.65, -0.061, 0.132, -0.0472
1722850447490, 13.4, -12.9, 12.5, -0.589, 0.141, -0.0464
1722850447521, 14.8, -11.15, 9.4, -0.175, 0.128, 0.0024
1722850447552, 14.3, -11.1, 10.5, -0.148, 0.013, -0.0072
1722850447584, 11.75, -9.35, 11.7, -0.246, 0.409, -0.0712
1722850447631, 9.95, -7.6, 11.05, -0.069, 0.572, -0.0784
1722850447662, 11.3, -7.05, 10.65, 0.026, 0.475, -0.0824
1722850447693, 9.4, -6.35, 10.05, 0.107, 0.64, -0.0976
1722850447740, 10.8, -6.4, 10.55, 0.022, 0.506, -0.0632
1722850447787, 9.6, -7.95, 10.65, -0.15, 0.659, -0.0616
1722850447865, 10.1, -5.75, 9.9, 0.199, 0.574, -0.0984
1722850447927, 10.45, -4.55, 9.6, 0.283, 0.498, -0.0616
1722850447959, 10.4, -6.1, 9.8, 0.08, 0.58, -0.1056
1722850447990, 9.95, -7.4, 10.9, -0.064, 0.573, -0.0448
1722850448021, 9, -4.45, 9.25, 0.226, 0.733, -0.1208
1722850448052, 11.1, -6.65, 10.5, 0.082, 0.405, -0.0304
1722850448099, 9.8, -6.45, 10.3, 0.059, 0.585, -0.0544
1722850448131, 9.5, -7.6, 10.2, -0.037, 0.622, -0.0408
1722850448162, 10.25, -6.65, 10.45, -0.026, 0.603, -0.0944
1722850448193, 9.55, -7.1, 10.1, 0.003, 0.568, -0.0104
1722850448224, 9.6, -7.5, 10.6, -0.136, 0.702, -0.0968
1722850448256, 10.95, -6.4, 10, 0.044, 0.484, -0.0504
1722850448287, 9.85, -6.1, 9.8, 0.154, 0.621, -0.0848
1722850448334, 10.15, -7.15, 9.8, 0.042, 0.573, -0.0912
1722850448365, 10.3, -6.65, 10.15, 0.098, 0.551, -0.0904
1722850448396, 9.8, -6.6, 10.4, 0.013, 0.586, -0.0552
1722850448459, 10.35, -7.05, 10.3, -0.005, 0.561, -0.072
1722850448505, 10.25, -6.5, 10.4, 0.049, 0.559, -0.0496
1722850448552, 8.8, -6.55, 10.35, 0.107, 0.778, -0.124
1722850448599, 7.55, -6.4, 12.05, 0.054, 1.012, -0.1048
1722850448646, 11.3, -7.2, 9.7, -0.013, 0.476, -0.0832
1722850448677, 9, -7.15, 10.8, 0.032, 0.711, -0.0672
1722850448724, 8.1, -5.5, 12.35, 0.23, 0.864, -0.1096
1722850448755, 10.35, -7.7, 9.45, -0.116, 0.631, -0.0728
1722850448787, 9.7, -3.55, 11.5, 0.391, 0.689, -0.0904
1722850448818, 8.45, -6.7, 10.15, 0.057, 0.853, -0.0816
1722850448865, 8.2, -7.5, 11.6, -0.08, 0.843, -0.0888
1722850448896, 8.7, -7.9, 11.45, -0.111, 0.885, -0.0928
1722850448927, 9.3, -6.3, 10.9, 0.052, 0.701, -0.0672
1722850448959, 10.1, -5.3, 10.25, 0.221, 0.578, -0.1016
1722850448990, 9.05, -4.9, 10.05, 0.281, 0.692, -0.048
1722850449021, 8.9, -5.15, 10.45, 0.22, 0.688, -0.0904
1722850449052, 9.05, -6.85, 10.45, 0.033, 0.733, -0.0928
1722850449084, 9.85, -5.9, 11.35, 0.174, 0.606, -0.0432
1722850449115, 9.85, -7.85, 11.25, -0.02, 0.597, -0.0656
1722850449146, 8.85, -6.35, 10.95, 0.12, 0.711, -0.0424
1722850449224, 8.85, -6.8, 10.25, 0.121, 0.713, -0.0856
1722850449271, 10.15, -6.75, 10.7, 0.068, 0.587, -0.0728
1722850449302, 9.1, -6.2, 11.2, 0.075, 0.682, -0.0504
1722850449334, 9.3, -6.7, 11.35, 0.072, 0.681, -0.0672
1722850449365, 9.7, -6.7, 11.05, 0.021, 0.655, -0.0576
1722850449396, 8.95, -6.2, 10.45, 0.155, 0.711, -0.0648
1722850449427, 9.45, -6.05, 10.45, 0.149, 0.64, -0.0896
1722850449459, 10.25, -6.15, 11.45, 0.089, 0.551, -0.0896
1722850449490, 9.6, -7.45, 11.4, -0.05, 0.631, -0.068
1722850449521, 8.8, -5.75, 10.6, 0.114, 0.683, -0.08
1722850449552, 9.85, -6.6, 10.4, -0.011, 0.707, -0.1392
1722850449584, 9.75, -7.3, 11.15, 0.003, 0.65, -0.0904
1722850449615, 9.8, -6.25, 11.1, 0.108, 0.621, -0.0936
1722850449662, 8.4, -6.05, 10.4, 0.127, 0.705, 0.004
1722850449709, 6.55, -7.65, 11.85, 0.102, 1.137, -0.0568
1722850449756, 6.45, -6.05, 12.15, 0.107, 1.226, -0.1424
1722850449802, 8.45, -4.8, 9.7, 0.432, 0.943, -0.2144
1722850449834, 5.9, -2.7, 10.05, 0.66, 1.165, -0.1624
1722850449865, 6.2, -7.55, 10.05, -0.024, 1.159, -0.1448
1722850449896, 6.5, -6.15, 6.5, 0.174, 1.076, -0.1136
1722850449943, 1.85, -6.15, 9.25, 0.155, 1.583, 0.0024
1722850449959, 5.9, -5.3, 11.2, 0.164, 1.323, -0.1192
1722850449990, 8.8, -5.1, 7.65, 0.243, 0.899, -0.1008
1722850450021, 7.05, -6.2, 12.55, 0.078, 0.926, -0.088
1722850450052, 10.7, -4.75, 13.2, 0.284, 0.579, -0.0688
1722850450084, 8, -8.65, 10.15, -0.233, 0.801, -0.0528
1722850450115, 7.2, -5.55, 11.4, 0.146, 0.975, -0.0856
1722850450146, 7.95, -5.8, 11.1, 0.144, 0.882, -0.0424
1722850450177, 7.6, -8, 12.8, -0.083, 1.045, -0.0384
1722850450209, 3.65, -6.25, 11.5, 0.106, 1.68, -0.052
1722850450240, 0.6, -6.9, 11.15, 0.085, 2.163, -0.1048
1722850450271, 1.2, -6.75, 10.9, 0.223, 2.03, -0.0384
1722850450302, 1.85, -5.35, 9.3, 0.229, 1.908, -0.0304
1722850450349, 2.35, -6.1, 11.35, 0.158, 1.768, -0.1432
1722850450396, 3.8, -7.1, 12.25, -0.079, 1.765, -0.012
1722850450443, 3.45, -6.2, 14.4, 0.142, 1.918, -0.1008
1722850450474, 3.5, -5.8, 14.7, 0.118, 1.892, -0.108
1722850450521, 4.75, -5.9, 15.8, 0.096, 1.849, -0.1088
1722850450552, 4.45, -6.65, 16.6, -0.001, 1.847, -0.0824
1722850450615, 5, -6.15, 16.3, 0.126, 1.812, -0.1248
1722850450662, 5.05, -6.05, 15.7, 0.074, 1.771, -0.124
1722850450724, 4.85, -5.55, 15.75, 0.155, 1.768, -0.1208
1722850450756, 5.15, -6.05, 16.15, 0.114, 1.766, -0.116
1722850450787, 5.1, -6, 15.95, 0.135, 1.778, -0.124
1722850450818, 5, -5.85, 15.65, 0.141, 1.736, -0.1368
1722850450849, 5.5, -5.75, 15.05, 0.142, 1.641, -0.1192
1722850450880, 6.9, -5.95, 15.85, 0.118, 1.523, -0.1
1722850450912, 6.7, -6.95, 16.9, -0.026, 1.528, -0.0432
1722850450943, 7.4, -7.5, 15.8, -0.043, 1.423, -0.0464
1722850450974, 7.55, -8.3, 16.6, -0.274, 1.438, 0.004
1722850451005, 7.6, -6.1, 16.05, -0.01, 1.387, -0.0224
1722850451037, 7.3, -7.35, 15.25, -0.152, 1.372, 0.0168
1722850451068, 7.85, -7.55, 14.5, -0.142, 1.308, -0.0088
1722850451115, 7.5, -7.25, 15.15, -0.078, 1.319, -0.0368
1722850451193, 8.65, -6.8, 13.7, -0.081, 0.994, 0.0376
1722850451240, 8.85, -7.2, 12.45, -0.033, 0.96, -0.0272
1722850451287, 8.1, -7.15, 12.7, -0.068, 1.015, -0.0112
1722850451334, 8.95, -7, 13.25, -0.048, 0.9, -0.0248
1722850451365, 8, -6.9, 11.95, -0.014, 1.011, -0.0336
1722850451396, 8.6, -6.85, 12.45, -0.023, 0.933, -0.0272
1722850451427, 8.85, -7.15, 11.9, 0.007, 0.927, -0.0288
1722850451459, 7.85, -6.5, 12.1, -0.031, 0.982, -0.0208
1722850451490, 9.05, -7.15, 13.2, -0.091, 0.943, -0.0024
1722850451521, 8.1, -7.65, 13.2, -0.089, 1.085, -0.0192
1722850451568, 7.7, -7.65, 12.95, -0.176, 1.206, 0.0304
1722850451599, 6.9, -7.4, 13.85, -0.174, 1.37, 0.0432
1722850451630, 5.5, -8.5, 14.4, -0.295, 1.632, 0.0208
1722850451677, 4.95, -7.85, 13.1, -0.253, 1.606, 0.0784
1722850451724, 3.45, -6.65, 11.75, -0.039, 1.681, 0.1416
1722850451771, 4.4, -6.35, 8, 0.246, 1.55, -0.1712
1722850451834, -1.75, -9.3, 8.55, -0.202, 2.378, 0.004
1722850451865, -3.65, -6.6, 7.15, 0.05, 2.384, -0.0128
1722850451912, -4.55, -8.35, 7.1, -0.182, 2.757, 0.0328
1722850451943, -5.2, -8.95, 7.25, -0.363, 2.941, 0.0736
1722850451974, -5.6, -8.85, 8.45, -0.2, 2.964, 0.06
1722850452005, -5.15, -7.75, 8.75, -0.035, 2.942, 0.0224
1722850452052, -3.5, -3.7, 11.65, 0.547, 2.822, -0.0864
1722850452099, -2.85, -3.1, 11.6, 0.678, 2.818, -0.12
1722850452130, -1.9, -5.05, 12.2, 0.444, 2.624, -0.032
1722850452162, -1.3, -4.35, 11.25, 0.517, 2.573, -0.0528
1722850452193, -1.15, -6.65, 13.05, -0.005, 2.573, 0.2152
1722850452224, -3.05, -8.15, 10.9, -0.311, 2.72, 0.1344
1722850452255, -1.65, -9.4, 10.55, -0.391, 2.568, 0.0744
1722850452302, -2.9, -9.65, 10.85, -0.496, 2.709, 0.0216
1722850452380, -2.9, -8.95, 10.05, -0.425, 2.732, -0.012
1722850452412, -3.05, -9.05, 10, -0.364, 2.74, -0.0384
1722850452506, -2.55, -9.35, 11.1, -0.379, 2.711, -0.0072
1722850452537, -2.8, -8.7, 10.25, -0.338, 2.691, -0.044
1722850452584, -2.55, -9, 11.1, -0.394, 2.685, -0.0128
1722850452615, -2.9, -8.7, 10, -0.327, 2.684, -0.056
1722850452646, -2.65, -8.65, 10.25, -0.349, 2.687, -0.0392
1722850452677, -2.9, -8.3, 9.65, -0.312, 2.684, -0.0616
1722850452709, -2.55, -8.75, 10.2, -0.32, 2.677, -0.0544
1722850452740, -2.45, -8.75, 11.25, -0.386, 2.672, -0.0224
1722850452787, -2.25, -9.3, 11.5, -0.382, 2.673, -0.0016
1722850452818, -2.2, -9.2, 11.8, -0.366, 2.671, 0.0128
1722850452880, -2.4, -8.45, 10.5, -0.335, 2.656, -0.0512
1722850452927, -2.55, -8.4, 9.85, -0.268, 2.664, -0.0632
1722850452959, -2.5, -8.7, 10.25, -0.277, 2.671, -0.0616
1722850452990, -2.25, -9.1, 11.7, -0.359, 2.67, -0.0072
1722850453052, -2.65, -8.1, 9.7, -0.243, 2.606, -0.0792
1722850453084, 4.25, -5.8, 9.6, 0.147, 1.433, -0.0616
1722850453130, 13.1, -6.35, 10.4, 0.115, 0.228, -0.1064
1722850453224, 11.1, -6.05, 10.6, 0.114, 0.487, -0.0976
1722850453271, 8.2, -6.25, 10.75, 0.163, 0.759, -0.06
1722850453302, 8.65, -6.75, 10.6, 0.012, 0.771, -0.0808
1722850453349, 9.8, -7.5, 11.65, -0.052, 0.674, -0.0992
1722850453380, 9.2, -6.1, 10.25, 0.141, 0.683, -0.0536
