UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722850383639, 16.15, -8.55, 8.5, -0.081, 0.12, -0.0152
1722850383671, 17.55, -8.1, 11.7, -0.036, -0.034, -0.1064
1722850383702, 18.25, -8.55, 15.25, -0.275, -0.112, -0.06
1722850383733, 17, -9.3, 16.2, -0.12, 0.051, -0.036
1722850383764, 16.8, -7.85, 14.75, -0.089, 0.132, -0.1032
1722850383796, 15.6, -6.45, 7.5, 0.276, 0.276, -0.1376
1722850383827, 16.5, -9, 6.95, -0.204, 0.101, -0.2048
1722850383858, 18.05, -15.55, 14.55, -1.198, -0.112, -0.1512
1722850383889, 17.3, -15.25, 14.9, -1.177, 0.027, -0.0584
1722850383936, 14.25, -13.1, 7.55, -1.051, 0.365, -0.1352
1722850383952, 15.2, -14.7, 9.4, -1.293, 0.329, -0.1112
1722850383999, 15.85, -15.2, 10.2, -1.316, 0.193, -0.1544
1722850384093, 15.7, -15.6, 10.85, -1.377, 0.289, -0.1064
1722850384124, 15.85, -15.8, 11.15, -1.345, 0.205, -0.1576
1722850384155, 16.5, -18.35, 13.5, -1.772, 0.041, -0.0872
1722850384186, 18.35, -23.4, 14.6, -2.245, -0.123, -0.016
1722850384218, 16.45, -21.4, 8.85, -2.103, 0.079, 0.0248
1722850384249, 16.35, -15.4, 9.8, -1.507, 0.087, -0.1192
1722850384280, 15.6, -8.65, 9.65, -0.697, 0.224, 0.0264
1722850384311, 17.5, -11.2, 9.1, -0.612, 0.222, -0.056
1722850384343, 17.05, -13.8, 9.5, -0.959, 0.065, 0
1722850384374, 15.8, -10.2, 11.3, -0.596, 0.315, -0.0616
1722850384405, 15.75, -10.6, 9.45, -0.715, 0.352, -0.0456
1722850384436, 15.15, -12.25, 8.6, -0.863, 0.388, -0.1376
1722850384468, 13.35, -14.95, 6.8, -1.051, 0.618, 0.0528
1722850384499, 15.1, -14.6, 7.25, -1.014, 0.588, -0.0456
1722850384530, 12.3, -8.2, 5.55, -0.351, 0.88, 0.0072
1722850384561, 12.35, -7.8, 6.2, -0.386, 0.851, 0.0384
1722850384608, 11.7, -12.9, 4.95, -0.845, 0.94, -0.0144
1722850384639, 12.05, -13.1, 6.8, -0.951, 1.033, 0.1712
1722850384671, 12.25, -11, 12.2, -0.984, 0.894, 0.1144
1722850384702, 11.85, -11.4, 8.95, -0.836, 1.002, 0.1536
1722850384733, 13.65, -8.3, 11.1, -0.622, 0.631, 0.128
1722850384764, 14.25, -7, 12.95, -0.426, 0.564, 0.08
1722850384796, 17.65, -6.3, 15.7, -0.338, 0.158, -0.0344
1722850384827, 17.6, -2.35, 19.6, 0.178, 0.006, -0.176
1722850384858, 20.3, -3.2, 19.2, 0.171, -0.302, -0.2576
1722850384889, 17.95, -7.25, 17.85, -0.102, -0.239, -0.2248
1722850384921, 17.5, -7.6, 13.4, 0.037, -0.026, -0.1096
1722850384952, 18.6, -11.35, 10.15, -0.446, -0.178, -0.056
1722850384983, 17.8, -13.2, 8.25, -0.48, 0.042, -0.0592
1722850385014, 18.4, -14, 5.85, -0.606, -0.144, 0
1722850385046, 18, -12.9, 5.15, -0.546, -0.163, -0.0136
1722850385077, 17, -11.75, 7.65, -0.429, -0.066, -0.0496
1722850385124, 18.3, -9.8, 9.25, -0.232, -0.262, -0.0752
1722850385155, 20.6, -7.8, 13.8, -0.069, -0.526, -0.0752
1722850385186, -15.45, -0.35, -19.7, 1.378, 4.188, 0.6272
1722850385218, 15.5, -6.65, 8.15, -0.117, 0.181, -0.0016
1722850385249, 23.65, -11.85, 8.6, -0.491, -0.761, -0.08
1722850385280, 11.45, -6, 16.5, 0.116, 0.293, -0.5272
1722850385311, 14, -13.7, 8.55, -0.607, 0.473, -0.0464
1722850385343, 20.45, -2.65, 13.6, 0.495, -0.329, -0.128
1722850385374, 26.3, -0.55, 13, 0.581, -0.903, -0.0488
1722850385389, 25.65, -1.25, 11.8, 0.592, -0.823, -0.1456
1722850385421, 24.1, -1.9, 13.15, 0.47, -0.688, -0.1032
1722850385452, 22.75, -3.45, 13.45, 0.139, -0.576, -0.0448
1722850385499, 9.1, -15.5, 10.75, -0.932, 0.851, -0.0768
1722850385530, 5.7, -19.2, 14.15, -1.074, 1.179, 0.024
1722850385577, 19, -14.25, 11.9, -0.547, -0.298, 0.0472
1722850385608, 21.2, -14.85, 11.75, -0.808, -0.61, -0.0056
1722850385639, 16.2, -13.4, 10.75, -0.616, -0.013, -0.024
1722850385686, 19.75, -6.95, 16.95, -0.047, -0.521, -0.144
1722850385702, 18.1, -4.3, 13.55, 0.197, -0.184, -0.1848
1722850385749, 16.45, -8.4, 11.2, -0.201, -0.076, -0.1768
1722850385780, 19, -8.65, 12.1, -0.108, -0.31, -0.2112
1722850385827, 20, -9.2, 13.4, -0.371, -0.573, -0.304
1722850385858, 18.8, -3.45, 11.3, 0.335, -0.405, -0.1616
1722850385889, 18.9, -6.65, 9, 0.015, -0.395, -0.1272
1722850385921, 20.55, -8.8, 8.6, -0.23, -0.486, -0.0872
1722850385952, 18.15, -7.8, 8.35, -0.07, -0.283, -0.0536
1722850385999, 20.45, -10.1, 5.2, -0.216, -0.42, -0.068
1722850386030, 20.65, -8.7, 13.15, -0.321, -0.585, -0.0208
1722850386061, 19.2, -10.7, 14.9, -0.543, -0.366, -0.06
1722850386108, 18.2, -8.1, 13.7, -0.086, -0.154, -0.1176
1722850386124, 19.05, -9.35, 17.95, -0.244, -0.223, -0.0544
1722850386171, 18.1, -9.35, 15.55, -0.382, -0.267, -0.0568
1722850386202, 16.7, -7.75, 15.1, -0.099, 0.02, -0.0672
1722850386218, 19.4, -7.2, 11.1, 0.02, -0.224, -0.0704
1722850386249, 23.55, -8.25, 10.55, -0.034, -0.654, -0.1352
1722850386280, 20.2, -9.9, 13.5, -0.312, -0.43, -0.1392
1722850386311, 15.5, -9.75, 14.3, -0.3, -0.042, -0.1144
1722850386343, 14.85, -8.1, 13.15, -0.092, 0.104, -0.1128
1722850386374, 15.7, -6.7, 13.3, 0.097, -0.132, -0.1104
1722850386436, 18.65, -6.65, 14, 0.003, -0.623, -0.1136
1722850386499, 21.95, -8.1, 13.9, -0.097, -0.967, -0.0432
1722850386530, 21.15, -8.05, 16.15, -0.037, -0.997, -0.0744
1722850386561, 21.65, -8.55, 17.6, 0.053, -1.116, 0.0056
1722850386593, 22.6, -9.4, 16.65, -0.145, -1.253, -0.0792
1722850386624, 21.6, -10.95, 18.25, -0.509, -1.062, -0.2168
1722850386655, 21.9, -9.15, 16.2, -0.355, -1.124, -0.2456
1722850386686, 21.7, -8.25, 16.3, -0.303, -1.035, -0.2352
1722850386733, 21.7, -9.5, 16.75, -0.242, -1.047, -0.136
1722850386764, 21.55, -7.65, 16.1, 0.061, -1.037, -0.04
1722850386796, 21.5, -7.65, 16.4, 0.069, -1.003, 0.0112
1722850386827, 21.4, -7.2, 16.35, 0.117, -1.011, 0.0344
1722850386858, 21.35, -7.05, 16.25, 0.143, -0.999, 0.0104
1722850386889, 21.2, -7.1, 16.2, 0.132, -0.963, 0.0056
1722850386936, 21.4, -7.15, 16.25, 0.113, -0.978, -0.008
1722850386983, 21.5, -7.15, 16.3, 0.109, -1.002, 0.0032
1722850387030, 21.45, -7.15, 16.25, 0.133, -0.989, -0.0072
1722850387077, 21.25, -7, 15.75, 0.155, -1.037, 0.0248
1722850387124, 20.55, -5.9, 15.65, 0.349, -0.958, 0.1048
1722850387155, 19.2, -7.05, 15.9, 0.172, -0.728, 0.0616
1722850387186, 19.9, -5.85, 16.6, 0.364, -0.808, 0.076
1722850387218, 20.6, -5.2, 15.85, 0.501, -0.865, 0.056
1722850387249, 22.15, -6.2, 16.7, 0.275, -1.01, 0.0752
1722850387296, 23.05, -5.95, 17.35, 0.339, -1.072, 0.0592
1722850387343, 23.4, -6.9, 16.35, 0.262, -1.173, 0.0656
1722850387374, 22.05, -7.15, 18.3, 0.18, -1.068, 0.0232
1722850387405, 20.75, -8.25, 18.85, 0.004, -0.983, -0.0104
1722850387436, 20.85, -7.85, 16.25, -0.082, -0.752, -0.0864
1722850387468, 21.7, -7.5, 13.55, -0.086, -0.754, -0.0984
1722850387499, 21.7, -7.3, 13.45, -0.079, -0.722, -0.144
1722850387530, 19.15, -6.85, 13.25, 0.046, -0.39, -0.148
1722850387561, 20.2, -8.35, 13.25, -0.146, -0.484, -0.112
1722850387608, 19.65, -8.5, 13.8, -0.143, -0.427, -0.0976
1722850387671, 19.8, -8.4, 13.55, -0.121, -0.444, -0.0952
1722850387718, 19.1, -8.2, 13.55, -0.118, -0.389, -0.0984
1722850387796, 20.85, -8.1, 13.6, -0.101, -0.514, -0.0792
1722850387827, 21.8, -7.8, 13.4, -0.081, -0.616, -0.0992
1722850387874, 19.95, -7.95, 14.8, -0.047, -0.672, -0.0696
1722850387905, 21.1, -8, 14.95, 0.006, -0.87, -0.0336
1722850387936, 20.9, -7.6, 14.75, 0.038, -0.813, -0.04
1722850387968, 21.2, -7.45, 14.8, 0.065, -0.836, -0.0224
1722850387999, 22.9, -6.9, 13.85, 0.094, -0.868, -0.04
1722850388030, 24.45, -7.65, 12.25, 0.011, -0.973, -0.0384
1722850388061, 25.15, -8.05, 13.35, -0.197, -1.196, -0.124
1722850388093, 23.65, -8.05, 13, -0.018, -1.06, 0.0488
1722850388124, 23.1, -6.7, 11.65, 0.061, -1.015, 0.044
1722850388155, 25.9, -7.7, 10.55, 0.109, -1.239, 0.144
1722850388186, 27.65, -8, 10.5, 0.03, -1.466, 0.1024
1722850388218, 28.45, -9.05, 10.2, -0.239, -1.523, -0.0624
1722850388249, 30.9, -10.2, 10.25, -0.379, -2.016, -0.1208
1722850388311, 33.2, -10.55, 9.9, -0.568, -2.495, -0.2944
1722850388358, 31.95, -11.05, 10.35, -0.706, -2.432, -0.5168
1722850388405, 29.35, -10.75, 12.45, -0.596, -2.044, -0.5824
1722850388436, 25.6, -9.8, 12.6, -0.368, -1.51, -0.3112
1722850388468, 24, -5.6, 11.7, 0.329, -1.157, -0.0072
1722850388514, 22.9, -5.15, 13.25, 0.362, -1.094, 0.1104
1722850388546, 24.6, -7.45, 11.65, 0.079, -1.222, 0.2544
1722850388593, 25.7, -5.65, 12.85, 0.291, -1.363, 0.2648
1722850388639, 25.75, -6.6, 12.6, 0.167, -1.417, 0.2528
1722850388671, 28.2, -8.95, 12.75, -0.265, -1.541, -0.0032
1722850388702, 25.55, -13.1, 11.9, -0.859, -1.487, -0.1248
1722850388733, 29.35, -11.65, 12.1, -0.78, -1.955, -0.2856
1722850388764, 33.05, -11.2, 10.7, -0.648, -2.588, -0.4072
1722850388796, 34.45, -12.95, 9.95, -0.858, -2.921, -0.3992
1722850388843, 34.25, -11.25, 12.05, -0.715, -2.761, -0.4416
1722850388874, 34.65, -10.7, 10.95, -0.581, -2.841, -0.428
1722850388905, 34.65, -10.95, 11.45, -0.622, -2.841, -0.4528
1722850388936, 34.8, -10.85, 11.35, -0.593, -2.829, -0.4688
1722850388968, 34.75, -10.55, 11.4, -0.573, -2.839, -0.3992
1722850389014, 34.6, -10.55, 11.35, -0.553, -2.836, -0.4304
1722850389093, 34.5, -10.65, 11.3, -0.544, -2.817, -0.4216
1722850389139, 34.65, -10.55, 11.5, -0.534, -2.841, -0.3944
1722850389186, 34.45, -10.55, 11.4, -0.553, -2.772, -0.4208
1722850389218, 34.55, -10.5, 11.6, -0.555, -2.815, -0.3984
1722850389249, 34.75, -10.45, 11.55, -0.549, -2.813, -0.3696
1722850389280, 34.4, -10.55, 11.4, -0.547, -2.789, -0.4456
1722850389311, 34.45, -10.3, 11.5, -0.533, -2.814, -0.3792
1722850389343, 30.8, -10.3, 11.25, -0.519, -2.493, -0.4368
1722850389374, 14.35, -9.7, 12.8, -0.28, -0.331, -0.1504
1722850389405, 4.05, -9.45, 15.55, -0.362, 1.38, -0.168
1722850389436, 18.8, -12.45, 14.15, -0.53, -0.18, -0.0464
1722850389468, 22.15, -11.6, 13.6, -0.305, -0.457, 0.0888
1722850389499, 12.85, -11.95, 18.35, -0.393, 0.349, -0.1568
1722850389577, 31.1, -5.45, 9.25, 0.424, -1.271, -0.0584
1722850389671, 20.85, -8.55, 12.7, -0.09, -0.459, -0.0496
1722850389733, 1.3, -8.1, 14.65, -0.14, 1.457, -0.0224
1722850389764, 14.45, -9.15, 12.35, -0.242, 0.229, -0.192
1722850389796, 7.75, -7.8, 11.5, 0.008, 0.853, -0.108
1722850389827, 11.8, -10.05, 11.3, -0.064, 0.486, -0.0016
1722850389874, 18.7, -9.5, 12.45, -0.176, -0.302, -0.1064
1722850389905, 9.95, -7.75, 12.4, 0.017, 0.591, 0.0304
1722850389936, 13.5, -9.95, 10.3, -0.281, 0.236, -0.0928
1722850389968, 14.3, -5.9, 11.25, 0.222, 0.155, -0.124
1722850389999, 10.15, -9.05, 8.45, -0.014, 0.522, 0.1264
1722850390030, 12.85, -11.95, 9.25, -0.267, 0.583, -0.092
1722850390061, 17.2, -10.5, 13.3, -0.341, -0.054, -0.1784
1722850390093, 14.9, -11.3, 14.05, -0.506, 0.186, -0.1664
1722850390124, 13.3, -11.5, 11.5, -0.237, 0.212, -0.212
1722850390155, 15.2, -11.3, 11.2, -0.24, 0.197, -0.22
1722850390186, 12.65, -10.8, 11.75, -0.234, 0.338, -0.0784
1722850390249, 10.35, -7.3, 11.05, -0.044, 0.537, -0.0808
1722850390280, 11.5, -6.75, 10.6, 0.043, 0.447, -0.0792
1722850390327, 9.05, -6.7, 10.05, 0.021, 0.673, -0.0504
1722850390374, 10.65, -6.95, 10.55, -0.093, 0.637, -0.1104
1722850390405, 9.15, -6.4, 9.65, 0.066, 0.654, -0.0816
1722850390452, 9.85, -6.85, 9.55, -0.019, 0.706, -0.1344
1722850390483, 10.3, -4.75, 10.15, 0.31, 0.496, -0.0464
1722850390514, 10, -7.9, 11, -0.156, 0.596, -0.0288
1722850390546, 10.5, -6.35, 10.4, 0.06, 0.517, -0.0408
1722850390577, 10.4, -6.75, 10.05, 0.03, 0.535, -0.0744
1722850390608, 9.3, -6.95, 9.5, 0.003, 0.638, -0.0736
1722850390655, 10.05, -7.15, 10.45, -0.079, 0.623, -0.08
1722850390702, 10.6, -8.5, 10.95, -0.217, 0.536, -0.044
1722850390749, 10.4, -7.5, 10.1, -0.112, 0.583, -0.1088
1722850390796, 10, -7, 10.25, -0.055, 0.608, -0.0624
1722850390827, 9.5, -6.2, 9.9, 0.15, 0.567, -0.0528
1722850390858, 10.25, -7.6, 10.65, -0.15, 0.673, -0.0992
1722850390905, 9.95, -6.15, 10.25, 0.079, 0.607, -0.068
1722850390952, 10.15, -6.9, 10.75, -0.015, 0.591, -0.0608
1722850391030, 9.85, -6.4, 9.75, 0.049, 0.613, -0.0728
1722850391077, 10.45, -6.3, 9.6, 0.107, 0.548, -0.0864
1722850391124, 9.5, -6.65, 9.75, 0.075, 0.637, -0.0904
1722850391171, 10.15, -6.75, 9.9, 0.009, 0.58, -0.0592
1722850391202, 9.75, -6.6, 9.65, 0.088, 0.622, -0.112
1722850391233, 10.4, -6.25, 9.05, 0.137, 0.547, -0.1176
1722850391264, 8.55, -6.8, 11.75, -0.028, 0.702, -0.0752
1722850391296, 7.7, -6.8, 12.25, 0.051, 1.18, -0.1048
1722850391327, 8.75, -5.45, 9.95, 0.139, 0.716, -0.0768
1722850391358, 11.15, -7.15, 11.3, -0.035, 0.453, -0.0872
1722850391389, 9.8, -6.45, 9.9, 0.11, 0.593, -0.1104
1722850391421, 7.2, -7.35, 12.4, -0.042, 1.038, -0.0736
1722850391452, 11.95, -5.9, 9.65, 0.162, 0.428, -0.1024
1722850391483, 8.75, -6.95, 11.15, 0.126, 0.7, -0.1048
1722850391514, 4.35, -9.9, 11.45, -0.328, 1.359, -0.0264
1722850391546, 12.1, -8, 10.65, -0.08, 0.408, -0.0736
1722850391577, 12.45, -4.45, 11.3, 0.313, 0.338, -0.0472
1722850391624, 6.55, -7.05, 9.9, 0.06, 0.933, -0.036
1722850391671, 11.15, -6.4, 12.1, 0.076, 0.525, -0.0592
1722850391702, 9.95, -6.25, 10.3, 0.044, 0.624, -0.076
1722850391764, 10.15, -6.05, 11.6, 0.181, 0.652, -0.0752
1722850391843, 7.95, -6.8, 10.9, 0, 0.87, -0.1048
1722850391889, 10.05, -7, 11, 0.032, 0.678, -0.1032
1722850391936, 8.85, -6.1, 10.3, 0.106, 0.753, -0.0928
1722850391983, 9.6, -6.2, 11, 0.075, 0.673, -0.0904
1722850392014, 9.55, -6.35, 10.15, 0.044, 0.712, -0.104
1722850392046, 9.15, -6.2, 10.85, 0.145, 0.761, -0.0912
1722850392093, 9.75, -6.8, 11.25, 0.078, 0.706, -0.0736
1722850392124, 10.4, -7, 11.65, -0.01, 0.636, -0.0552
1722850392155, 9.55, -7.4, 11, -0.045, 0.702, -0.0768
1722850392186, 8.4, -6.75, 10.25, 0.039, 0.926, -0.1
1722850392218, 9.15, -5.95, 10.6, -0.012, 0.824, -0.064
1722850392249, 9.45, -5.55, 10.75, 0.079, 0.693, -0.0776
1722850392280, 9.15, -6.5, 11.1, 0.066, 0.742, 0.0392
1722850392311, 9.65, -6.15, 10.85, 0.075, 0.68, -0.1136
1722850392358, 8.55, -7.05, 12.55, -0.048, 0.96, -0.0064
1722850392421, 6, -6.6, 11.15, -0.018, 1.293, -0.128
1722850392468, 9.9, -6.45, 11.75, 0.15, 0.774, -0.1088
1722850392530, 5.9, -5.15, 11.35, 0.302, 1.327, -0.1792
1722850392561, 7, -4.8, 10.45, 0.353, 1.228, -0.1936
1722850392608, 6.5, -7.4, 8.65, -0.044, 1.111, -0.0592
1722850392639, 1.95, -6.45, 3.15, 0.05, 1.322, -0.0552
1722850392671, 4, -5.9, 9.55, 0.186, 1.47, -0.0888
1722850392702, 9.15, -5.15, 10.4, 0.255, 0.773, -0.08
1722850392733, 6.35, -9.2, 8.95, -0.248, 1.106, -0.1208
1722850392764, 10.7, -5.5, 13.55, 0.195, 0.586, -0.0624
1722850392796, 10.2, -7.4, 9.7, -0.041, 0.657, -0.0904
1722850392827, 6.85, -6.35, 12.05, 0.11, 0.983, -0.0208
1722850392858, 7.75, -5.65, 11.15, 0.166, 0.913, -0.0304
1722850392889, 8.9, -8.45, 13.35, -0.142, 0.97, -0.012
1722850392921, 7.05, -5.7, 12.4, 0.18, 1.231, -0.0208
1722850392952, 1.15, -6.8, 11.25, 0.032, 2.006, -0.0288
1722850392983, 1.8, -5.65, 10.3, 0.129, 2.089, -0.1088
1722850393030, 2.8, -7.6, 10.65, -0.041, 1.935, -0.1456
1722850393077, 3.25, -6.5, 11.55, 0.038, 1.837, -0.132
1722850393124, 3.45, -7.05, 11.7, -0.051, 1.808, -0.0608
1722850393171, 2.3, -5.55, 14.15, 0.204, 2.07, -0.1384
1722850393202, 4.8, -6.3, 14, 0.119, 1.856, -0.096
1722850393264, 4.1, -5.35, 15.4, 0.22, 1.919, -0.116
1722850393311, 5.05, -6.3, 14.95, 0.119, 1.793, -0.1088
1722850393343, 3.95, -6.1, 14.4, 0.192, 1.882, -0.1568
1722850393389, 4.75, -6.5, 14.85, 0.105, 1.844, -0.104
1722850393436, 4.85, -6.2, 15.25, 0.129, 1.824, -0.0952
1722850393468, 4.8, -6.05, 14.95, 0.109, 1.795, -0.0984
1722850393499, 4.9, -6.8, 15.4, 0.106, 1.835, -0.0984
1722850393530, 4.7, -6.2, 14.45, 0.145, 1.819, -0.1232
1722850393561, 4.5, -6.5, 15.1, 0.127, 1.839, -0.1144
1722850393593, 4.85, -6.55, 14.85, 0.09, 1.754, -0.1
1722850393624, 5.3, -6.15, 13.85, 0.121, 1.637, -0.1344
1722850393655, 6.5, -5.8, 14.85, 0.231, 1.523, -0.1376
1722850393686, 7.4, -6.45, 14.9, 0.102, 1.409, -0.0864
1722850393718, 7.8, -6, 15.05, 0.167, 1.296, -0.0584
1722850393749, 7.9, -7.1, 15.55, 0.021, 1.286, -0.0672
1722850393780, 8, -6.5, 14.5, 0.107, 1.294, -0.1112
1722850393811, 7.8, -6.7, 14.65, 0.017, 1.241, -0.0336
1722850393905, 7.7, -7, 12.7, 0, 1.115, -0.0928
1722850393952, 9, -6.35, 13.9, 0.082, 1.016, -0.0432
1722850393983, 7.85, -6.9, 12.65, -0.009, 1.081, -0.04
1722850394014, 8.65, -6.7, 13.3, 0.044, 0.994, -0.0576
1722850394046, 8.8, -6.55, 12.1, 0.043, 1.004, -0.068
1722850394093, 8.4, -6.55, 13, 0.027, 0.994, -0.0336
1722850394124, 8.5, -6.65, 12, 0.068, 1.023, -0.0728
1722850394171, 8.65, -6.4, 12.6, 0.03, 0.953, -0.04
1722850394218, 8.45, -6.85, 12.6, 0.054, 1.035, -0.0656
1722850394264, 8.75, -6.55, 11.9, 0.06, 0.971, -0.0672
1722850394296, 8.5, -6.9, 13.1, 0.028, 1.004, -0.052
1722850394358, 8.65, -6.8, 13.1, 0.005, 0.961, -0.0528
1722850394421, 6.15, -6.1, 12.4, 0.085, 1.446, -0.112
1722850394452, 3.05, -6.75, 12.35, -0.007, 1.921, -0.0984
1722850394499, 8.25, -8.2, 14.35, -0.164, 1.505, 0.0144
1722850394546, 5.3, -7.4, 11.65, 0.049, 1.584, -0.0696
1722850394577, 5.45, -6.7, 13.6, 0.082, 1.583, -0.0016
1722850394608, 4.25, -6.75, 12.8, 0.015, 1.689, -0.0416
1722850394655, 3.2, -5.8, 10.7, 0.261, 1.831, -0.2344
1722850394702, -4.05, -4.05, 6.7, 0.665, 2.577, -0.5472
1722850394733, -1.95, -4.2, 6.65, 0.625, 2.385, -0.5896
1722850394764, -2.95, -6.5, 7.2, 0.29, 2.509, -0.5096
1722850394796, -5.3, -8, 8.15, 0.069, 2.735, -0.348
1722850394827, -5.05, -7.15, 6.8, 0.072, 2.792, -0.2832
1722850394858, -5.25, -7.05, 6.2, 0.025, 2.892, -0.2896
1722850394889, -5.85, -5.45, 7.05, 0.213, 2.931, -0.2736
1722850394936, -3.95, -2.4, 8.45, 0.698, 2.839, -0.4152
1722850394968, -2.1, -3.75, 9.4, 0.636, 2.594, -0.3144
1722850395030, -1.9, -3.75, 11.8, 0.466, 2.583, -0.2008
1722850395093, -0.05, -3.5, 11.5, 0.489, 2.326, -0.0824
1722850395155, -0.65, -4.2, 11.25, 0.422, 2.37, -0.1008
1722850395218, -0.05, -4.2, 11, 0.415, 2.307, -0.1136
1722850395264, -0.05, -4.65, 10.65, 0.45, 2.303, -0.1024
1722850395311, -2.1, -10.05, 11, -0.435, 2.609, -0.008
1722850395343, -2.15, -9.8, 10.9, -0.604, 2.673, 0.012
1722850395405, -3.65, -10.65, 10.1, -0.543, 2.83, -0.0368
1722850395468, -3.25, -10.3, 11.35, -0.643, 2.823, -0.0088
1722850395514, -3.9, -9.75, 9.75, -0.505, 2.839, -0.076
1722850395561, -3.6, -9.8, 10.55, -0.577, 2.822, -0.0448
1722850395608, -3.35, -10.3, 10.6, -0.492, 2.851, -0.0552
1722850395639, -3.15, -10.35, 11.35, -0.529, 2.828, -0.028
1722850395686, -3.4, -10.2, 10.2, -0.434, 2.835, -0.0768
1722850395733, -3.2, -9.65, 11.05, -0.518, 2.794, -0.0512
1722850395796, -3.45, -9.5, 9.5, -0.397, 2.817, -0.1096
1722850395827, -3.55, -9.35, 9.55, -0.411, 2.816, -0.1192
1722850395889, -3.25, -9.55, 11.2, -0.522, 2.789, -0.0624
1722850395936, -3.2, -10.15, 11.3, -0.487, 2.808, -0.0472
1722850395983, -3.45, -9.5, 9.9, -0.397, 2.815, -0.1064
1722850396014, -3.4, -9, 8.95, -0.321, 2.698, -0.1344
1722850396061, 8.2, -6.5, 9.8, 0.098, 0.978, -0.1056
1722850396108, 12.1, -5.6, 11, 0.209, 0.416, -0.0472
1722850396139, 6.15, -5.85, 10.65, 0.058, 1.141, -0.1312
1722850396171, 8.1, -7, 11.05, -0.058, 0.857, -0.1136
1722850396218, 10.45, -7.45, 12, -0.054, 0.605, -0.0848
1722850396264, 8.4, -7.6, 11.15, -0.069, 0.851, -0.0624
1722850396296, 11.05, -6.05, 10.7, 0.135, 0.527, -0.0944
1722850396343, 7.65, -5.95, 10.95, 0.189, 0.847, -0.0016
1722850396374, 9.35, -5.6, 9.25, 0.102, 0.693, -0.1616
1722850396405, 9.75, -5.1, 11.3, 0.16, 0.663, -0.068
1722850396452, 9.65, -7.55, 11.15, -0.08, 0.717, -0.112
1722850396499, 6.95, -6.95, 10.2, 0.065, 1.026, -0.0912
1722850396546, 11.05, -7.8, 12.1, -0.088, 0.588, -0.092
1722850396577, 8.75, -6.1, 10.6, 0.19, 0.673, 0.0224
