UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923683755, 15.55, -5.55, 11, 0.29, 0.159, -0.0736
1722923683787, 16.95, -8.35, 14.2, -0.198, 0.055, -0.1264
1722923683818, 15.7, -8.8, 13.75, -0.341, 0.13, -0.164
1722923683849, 16.05, -12.25, 11.45, -0.705, 0.105, -0.1736
1722923683880, 15.5, -11.05, 9.75, -0.726, 0.194, -0.144
1722923683912, 15.3, -12.15, 10.85, -1.031, 0.19, -0.1552
1722923683943, 16.15, -12.6, 10.8, -1.05, 0.124, -0.14
1722923683990, 16.45, -13.15, 12.1, -1.033, 0.058, -0.1704
1722923684021, 16, -13.15, 11.55, -1.08, 0.197, -0.1536
1722923684037, 16.15, -13.1, 12.1, -1.016, 0.079, -0.1872
1722923684052, 16.2, -12.95, 11.9, -1.06, 0.158, -0.1464
1722923684083, 17.25, -15.5, 14.75, -1.269, -0.063, -0.1144
1722923684115, 18.05, -17.45, 16.2, -1.57, -0.16, -0.112
1722923684146, 16.75, -19.1, 14.2, -1.904, -0.065, -0.0576
1722923684177, 17.15, -16.8, 10.55, -1.558, -0.01, -0.0856
1722923684208, 14.5, -7.55, 6.65, -0.611, 0.341, -0.0112
1722923684240, 15.15, -6.75, 8.75, -0.44, 0.245, -0.0736
1722923684271, 15.4, -10.35, 8.25, -0.595, 0.216, 0.0512
1722923684302, 16.3, -11.85, 11.2, -0.802, 0.157, 0
1722923684333, 16.65, -9.9, 14.05, -0.653, 0.22, -0.0608
1722923684396, 15.7, -13.15, 10.5, -0.896, 0.269, 0.0176
1722923684427, 13.4, -13.75, 8.2, -0.985, 0.482, 0.0192
1722923684458, 14.45, -10.15, 8.1, -0.741, 0.508, -0.0352
1722923684490, 13.75, -8.7, 10.3, -0.554, 0.652, -0.0496
1722923684521, 12.9, -8.2, 9.15, -0.484, 0.695, -0.0368
1722923684552, 11.9, -13.75, 5.95, -1.027, 0.807, -0.0344
1722923684583, 11.5, -13.45, 6.3, -0.981, 0.867, 0.032
1722923684615, 12.1, -11.3, 11.1, -0.916, 0.902, 0.112
1722923684646, 11.3, -11, 9.2, -0.834, 0.999, 0.1536
1722923684677, 12.55, -10.2, 10.95, -0.858, 0.796, 0.1272
1722923684708, 13.65, -6.9, 13.85, -0.489, 0.671, 0.068
1722923684740, 16, -5.6, 14.75, -0.24, 0.198, -0.092
1722923684771, 18.05, -1.15, 17.95, 0.443, 0.011, -0.2256
1722923684802, 19.45, -2.75, 20.05, 0.154, -0.398, -0.2904
1722923684833, 17.55, -7.2, 17.2, -0.098, -0.094, -0.1992
1722923684865, 17.45, -7, 15.85, -0.205, -0.177, -0.1072
1722923684896, 19.5, -9.45, 11.8, -0.236, -0.16, -0.0408
1722923684927, 18.3, -12.3, 12.5, -0.634, -0.29, 0.0584
1722923684958, 17.9, -13.45, 5.45, -0.547, -0.086, -0.0016
1722923684990, 17, -12.85, 3.8, -0.576, -0.014, -0.0368
1722923685021, 15.15, -10.5, 6.5, -0.357, 0.231, -0.152
1722923685052, 17, -10.75, 8.7, -0.405, -0.074, -0.0752
1722923685083, 19.1, -7.95, 10.65, -0.108, -0.325, -0.08
1722923685115, 19.55, -7.3, 13.85, -0.053, -0.4, -0.0816
1722923685146, -6.15, -2.25, -9.8, 1.899, 4.205, -0.2552
1722923685193, 15.45, -8.5, 9.15, -0.006, -0.183, -0.0856
1722923685224, 19.2, -0.45, 13.65, 0.736, -0.353, -0.1232
1722923685255, 19.3, -14.35, 19.4, -0.908, -0.358, -0.1472
1722923685287, 16.15, -13.3, 11.45, -0.778, 0.028, -0.0152
1722923685318, 18.2, -0.85, 12.1, 0.668, -0.018, -0.1176
1722923685349, 20.45, -2.75, 11.05, 0.342, -0.343, -0.064
1722923685380, 23.3, -1.25, 12.8, 0.454, -0.536, -0.124
1722923685412, 27.3, 1.95, 13.6, 0.668, -1.044, -0.2624
1722923685443, 21.25, -6.75, 13.8, 0.122, -0.584, -0.188
1722923685474, 9.25, -15.05, 13.05, -0.706, 0.711, -0.0712
1722923685505, 5.45, -14.75, 9.75, -0.7, 1.029, -0.0712
1722923685537, 11.45, -12.4, 11.75, -0.466, 0.362, 0.0256
1722923685568, 17.2, -13.85, 12.2, -0.641, -0.285, -0.0504
1722923685599, 17.25, -13.3, 11.55, -0.516, -0.049, -0.0344
1722923685630, 19.15, -9.95, 15, -0.409, -0.426, 0.016
1722923685662, 18.3, -6.1, 18.3, -0.191, -0.393, -0.0576
1722923685693, 16.55, -1.5, 12.2, 0.544, -0.065, -0.1328
1722923685724, 18.35, -9.25, 11.55, -0.056, -0.181, -0.132
1722923685755, 18.8, -8.65, 12.95, -0.502, -0.427, -0.16
1722923685771, 18.65, -10.6, 14.05, -0.687, -0.429, -0.2728
1722923685818, 20.7, -8.9, 12.75, -0.525, -0.648, -0.2624
1722923685849, 18.1, -5.3, 14.45, 0.023, -0.38, -0.1392
1722923685880, 18.1, -6.1, 8.95, -0.001, -0.359, -0.116
1722923685912, 19.25, -6.55, 9.3, -0.077, -0.396, -0.084
1722923685943, 17.9, -6.05, 5.6, 0.103, -0.225, -0.06
1722923685990, 21.05, -8.2, 7.75, -0.067, -0.551, -0.0784
1722923686037, 18.1, -6, 11.5, 0.305, -0.335, -0.1168
1722923686068, 17.5, -8.35, 14.75, 0.046, -0.121, -0.0776
1722923686099, 18.45, -6.25, 16.4, 0.036, -0.28, -0.0552
1722923686130, 18.1, -8.25, 16.1, -0.241, -0.182, -0.0808
1722923686162, 16.95, -9.05, 17.15, -0.36, -0.037, -0.06
1722923686208, 16.75, -5.9, 12.5, -0.008, 0.017, -0.1112
1722923686240, 22.9, -6.95, 10.6, 0.037, -0.657, -0.0544
1722923686287, 16.2, -6.45, 13.75, -0.045, -0.015, -0.0168
1722923686318, 14.35, -6.05, 14.3, -0.013, 0.08, -0.144
1722923686349, 17.05, -8.2, 15.3, -0.204, -0.33, -0.0336
1722923686427, 18.6, -4.75, 13.3, 0.272, -0.619, -0.0608
1722923686474, 21.9, -8.5, 15.65, -0.204, -1.032, -0.0832
1722923686490, 23.3, -8.75, 17.65, -0.169, -1.175, -0.0608
1722923686521, 21.7, -6.9, 16.2, 0.107, -1.075, -0.064
1722923686552, 21.7, -7.85, 18.2, 0.045, -1.154, 0.0344
1722923686583, 22, -8.8, 17.45, -0.235, -1.214, -0.1072
1722923686615, 21.45, -10.3, 16.45, -0.551, -1.144, -0.2304
1722923686646, 21.25, -9.85, 17.7, -0.446, -1.103, -0.22
1722923686677, 21.75, -9.35, 17.65, -0.424, -1.117, -0.2384
1722923686724, 21.25, -8.35, 17.3, -0.213, -1.079, -0.1176
1722923686755, 21.5, -6.95, 16.55, 0.04, -1.072, -0.016
1722923686787, 21.55, -6.35, 16.8, 0.081, -1.006, -0.0368
1722923686818, 20.95, -6.6, 16.85, 0.107, -0.996, 0.0096
1722923686865, 21.55, -6.35, 16.9, 0.158, -1.04, 0.0136
1722923686896, 21.15, -6.15, 16.8, 0.112, -1.03, -0.0008
1722923686974, 21.55, -6.25, 16.65, 0.114, -1.074, 0.0016
1722923687005, 20.3, -5.95, 16, 0.227, -0.954, 0.0408
1722923687037, 20.75, -6.2, 16.35, 0.213, -1.033, 0.0816
1722923687083, 19.9, -5.35, 16.3, 0.393, -0.883, 0.0016
1722923687130, 20.6, -4.85, 16.9, 0.37, -0.891, 0.0648
1722923687162, 22.4, -3.9, 16.1, 0.618, -1.089, 0.096
1722923687193, 23.45, -5.9, 17.4, 0.311, -1.172, 0.0888
1722923687224, 22.7, -4.95, 17.55, 0.359, -1.146, 0.0704
1722923687271, 22.6, -6.5, 18.7, 0.198, -1.181, 0.0472
1722923687302, 20.1, -7.5, 19.35, 0.063, -0.928, -0.0336
1722923687333, 20.05, -6.95, 16.15, 0.033, -0.818, -0.0584
1722923687365, 21.6, -6.2, 15.35, 0.139, -0.803, -0.0864
1722923687396, 21.55, -6.7, 14.1, -0.048, -0.785, -0.1056
1722923687427, 18.95, -6.65, 13.5, 0.005, -0.405, -0.1088
1722923687458, 19.2, -7, 14.4, -0.109, -0.441, -0.1288
1722923687505, 19.45, -7.75, 14, -0.149, -0.472, -0.1168
1722923687552, 19.1, -7.8, 14.5, -0.145, -0.415, -0.1144
1722923687615, 19.15, -8.05, 14.2, -0.137, -0.428, -0.1224
1722923687662, 19.7, -7.85, 14.3, -0.156, -0.489, -0.0936
1722923687708, 21, -7.45, 14, -0.092, -0.627, -0.1248
1722923687755, 19.6, -8.2, 15.45, -0.185, -0.651, -0.1048
1722923687802, 20.15, -8.05, 16.35, -0.113, -0.79, -0.1024
1722923687833, 21.05, -7.25, 15.2, -0.014, -0.889, -0.0416
1722923687865, 21.2, -6.7, 14.8, 0.08, -0.829, -0.0176
1722923687896, 22.25, -6.45, 14.3, 0.088, -0.886, -0.0272
1722923687927, 24.15, -7.25, 13.25, 0.002, -1.039, -0.0936
1722923687974, 23.6, -9.05, 13.35, -0.322, -1.054, -0.0056
1722923688021, 24.95, -6.2, 12, 0.179, -1.261, 0.1408
1722923688068, 27.05, -7.05, 10.65, 0.045, -1.487, 0.0312
1722923688115, 29.1, -8.25, 10.7, -0.188, -1.668, -0.06
1722923688162, 32.5, -8.55, 10.05, -0.37, -2.308, -0.1704
1722923688208, 34.2, -10.6, 9.85, -0.591, -2.714, -0.3312
1722923688255, 33.45, -10, 11.25, -0.661, -2.64, -0.4304
1722923688333, 26.7, -9.75, 13.45, -0.384, -1.716, -0.46
1722923688380, 23.1, -4.65, 12.45, 0.325, -1.077, 0.0224
1722923688427, 23.85, -6.8, 12.7, 0.103, -1.218, 0.1784
1722923688474, 24.65, -5.55, 13.5, 0.215, -1.245, 0.1536
1722923688521, 23.5, -7.1, 13.2, 0.008, -1.08, 0.1272
1722923688568, 25.55, -11.8, 12.45, -0.813, -1.504, -0.2168
1722923688615, 31.15, -10.35, 12.2, -0.681, -2.385, -0.2736
1722923688662, 35.7, -11.55, 9.95, -0.752, -3.06, -0.4368
1722923688693, 35.7, -10.05, 12, -0.641, -3.022, -0.5184
1722923688740, 36.5, -9.6, 11.2, -0.538, -3.076, -0.488
1722923688833, 36.35, -9.65, 11.5, -0.523, -3.062, -0.4536
1722923688896, 35.75, -9.65, 11.25, -0.49, -3.018, -0.4592
1722923688974, 35.45, -9.4, 11.25, -0.478, -3.013, -0.4608
1722923689037, 36, -9.5, 11.55, -0.478, -3.015, -0.4552
1722923689099, 36.35, -9.55, 11.35, -0.464, -3.053, -0.4152
1722923689130, 36, -9.65, 11.4, -0.476, -3.014, -0.432
1722923689162, 35.85, -9.55, 11.65, -0.497, -2.998, -0.436
1722923689177, 36.05, -9.3, 11.3, -0.445, -3.029, -0.4408
1722923689208, 29.75, -9.6, 11.95, -0.49, -2.287, -0.4712
1722923689240, 13.05, -8.95, 12.5, -0.252, -0.067, -0.1792
1722923689287, 7.1, -8.7, 15.95, -0.235, 0.969, -0.1264
1722923689318, 23.4, -14.25, 13.85, -0.769, -0.688, 0
1722923689349, 17.05, -11.45, 18.35, -0.519, 0.002, 0.0376
1722923689380, 5.95, -11.9, 17.7, -0.5, 1.225, -0.1152
1722923689412, 22.1, -10.55, 10.15, -0.108, -0.533, -0.0864
1722923689443, 31.75, -5.75, 15.95, -0.262, -1.579, -0.1056
1722923689521, 23.2, -6.7, 11.6, 0.073, -0.637, -0.0976
1722923689568, 10.55, -8.95, 13.75, -0.217, 0.513, 0.0488
1722923689615, 6.1, -9.3, 14.75, -0.318, 1.063, -0.0336
1722923689662, 9, -8.75, 12.8, -0.157, 0.778, -0.036
1722923689693, 11.55, -9.65, 12.15, -0.14, 0.53, -0.0088
1722923689740, 19.1, -9.5, 13.5, -0.278, -0.48, -0.0976
1722923689771, 8.9, -6.2, 14.1, -0.063, 0.606, -0.0808
1722923689802, 12.55, -8.9, 9.15, -0.182, 0.328, -0.0864
1722923689833, 15.8, -8, 10.45, -0.214, 0.155, -0.204
1722923689865, 11.45, -6.05, 15.6, -0.346, 0.244, 0.0512
1722923689896, 10.3, -9.05, 10.1, -0.432, 0.476, 0.0648
1722923689943, 16.4, -9.5, 11.95, -0.085, -0.031, -0.2736
1722923689974, 13.05, -13.6, 13.5, -0.708, 0.28, -0.1104
1722923690005, 13.15, -11.45, 11.25, -0.331, 0.346, -0.0056
1722923690021, 15, -10.05, 14.7, -0.435, 0.029, -0.2096
1722923690052, 13, -9.4, 11.55, -0.422, 0.388, -0.0656
1722923690083, 9.3, -8.15, 12.05, -0.196, 0.624, -0.072
1722923690115, 9.7, -7.1, 10.4, -0.055, 0.609, -0.1168
1722923690146, 11.25, -5.85, 10.85, 0.071, 0.466, -0.096
1722923690208, 8.4, -6.5, 9.55, 0.044, 0.718, -0.1184
1722923690240, 10.5, -6.05, 11.45, -0.012, 0.523, -0.0936
1722923690287, 9.25, -5.95, 10.75, 0.052, 0.624, -0.0832
1722923690333, 9.95, -7.1, 10.6, -0.094, 0.602, -0.0896
1722923690380, 9.25, -3.4, 10.1, 0.412, 0.549, -0.072
1722923690412, 9.2, -7.65, 10.85, -0.221, 0.667, -0.104
1722923690458, 9.85, -8.4, 11.1, -0.222, 0.601, -0.1496
1722923690490, 9.2, -5.6, 10.3, 0.06, 0.651, -0.0896
1722923690521, 10.1, -6.3, 10.95, -0.007, 0.497, -0.1
1722923690568, 9.7, -6.5, 10.8, -0.018, 0.634, -0.1088
1722923690599, 8.75, -5.8, 10.9, 0.091, 0.702, -0.056
1722923690630, 9.55, -5.35, 10.9, 0.082, 0.662, -0.076
1722923690662, 10.1, -6.4, 10.75, 0.059, 0.478, -0.0328
1722923690693, 9.15, -8.5, 11.05, -0.309, 0.695, -0.1152
1722923690724, 10.05, -6, 10.55, 0.136, 0.574, -0.0832
1722923690755, 10.05, -5.9, 10.8, -0.009, 0.591, -0.1064
1722923690771, 9.15, -4.6, 10.35, 0.193, 0.621, -0.0512
1722923690802, 9.65, -6.35, 9.8, -0.015, 0.689, -0.1128
1722923690833, 10.1, -7.25, 11.6, -0.095, 0.528, -0.0384
1722923690880, 9.95, -5.8, 10.2, 0.147, 0.547, -0.0688
1722923690927, 9.9, -5.8, 10.5, 0.068, 0.597, -0.0784
1722923690958, 9.7, -5.9, 10.55, 0.066, 0.585, -0.0832
1722923690990, 9.45, -5.95, 10.95, 0.006, 0.634, -0.0784
1722923691021, 9.85, -6.05, 10.2, 0.125, 0.603, -0.1128
1722923691052, 9.9, -6, 9.65, 0.083, 0.611, -0.116
1722923691083, 9.35, -6.2, 10.2, 0.099, 0.649, -0.1024
1722923691115, 10.35, -6.1, 10.45, 0.016, 0.548, -0.0768
1722923691146, 9.15, -6.05, 10.6, 0.044, 0.801, -0.0856
1722923691193, 9, -5.1, 13.05, 0.122, 1.052, -0.1104
1722923691224, 8.4, -6.05, 12.1, 0.152, 0.833, -0.0776
1722923691255, 11.95, -5.4, 9.4, 0.115, 0.415, -0.1112
1722923691271, 9.2, -6.85, 11.7, -0.018, 0.624, -0.0816
1722923691302, 8.05, -5.5, 11.8, 0.113, 0.827, -0.1232
1722923691333, 6.7, -5.15, 11.5, 0.192, 0.938, -0.1344
1722923691365, 10.2, -6, 10.8, -0.065, 0.681, -0.1344
1722923691396, 10.5, -4.15, 11.55, 0.136, 0.664, -0.02
1722923691474, 11.8, -4.35, 11.3, 0.267, 0.421, -0.0904
1722923691521, 6.9, -4.9, 10.3, 0.233, 0.948, -0.1032
1722923691568, 10.7, -5.65, 12.5, 0.084, 0.496, -0.0736
1722923691615, 9.3, -5.3, 11.45, 0.08, 0.672, -0.064
1722923691646, 7.65, -5.7, 10.35, 0.126, 0.898, -0.1168
1722923691677, 9.45, -4.7, 11.7, 0.195, 0.67, -0.064
1722923691708, 9.8, -5.7, 11.2, 0.068, 0.621, -0.0736
1722923691740, 8.3, -5.45, 11.45, 0.138, 0.806, -0.1
1722923691771, 9.05, -6.3, 11.4, -0.011, 0.721, -0.0848
1722923691802, 9.7, -5.65, 12, 0.078, 0.672, -0.0896
1722923691833, 8.65, -6.3, 11.3, 0.057, 0.76, -0.084
1722923691865, 8.15, -6.3, 10.8, 0.024, 0.828, -0.1208
1722923691896, 9.35, -5.55, 12.2, 0.084, 0.688, -0.0856
1722923691927, 9.7, -6.15, 10.95, 0.062, 0.655, -0.084
1722923691974, 8.25, -5.3, 10.65, 0.088, 0.791, -0.1144
1722923692021, 9.55, -5.95, 11, 0, 0.715, -0.1784
1722923692052, 8.8, -6, 11.8, 0.007, 0.811, -0.1984
1722923692115, 8.8, -6.25, 10.35, 0.059, 0.747, -0.0992
1722923692162, 6.5, -5.8, 10.25, 0.119, 1.194, -0.144
1722923692193, 5.55, -5.5, 11, 0.142, 1.287, -0.1624
1722923692255, 8.7, -4.9, 11.65, 0.187, 0.964, -0.1976
1722923692318, 5.4, -6.2, 10.85, 0.076, 1.268, -0.1928
1722923692349, 7.3, -5.75, 9.3, 0.084, 0.96, -0.0208
1722923692380, 2.3, -5.75, 3.25, 0.136, 1.26, -0.1336
1722923692427, 5.65, -6.25, 13.1, -0.072, 1.313, -0.1192
1722923692458, 7.95, -6.55, 9.2, -0.005, 0.918, -0.1624
1722923692505, 9.4, -5.85, 14.1, 0.017, 0.694, -0.0848
1722923692537, 9.1, -6.85, 10.2, -0.073, 0.713, -0.0808
1722923692583, 7.55, -4.55, 11.45, 0.203, 0.934, -0.1056
1722923692615, 9.3, -7.9, 12.6, -0.215, 0.825, -0.1168
1722923692662, 5.35, -6.05, 11.9, -0.006, 1.378, -0.0552
1722923692693, 1.2, -6.15, 12, 0.083, 2.039, -0.0928
1722923692740, 2.2, -5.9, 9.7, -0.082, 2.019, -0.1752
1722923692787, 1.35, -4.8, 9.5, 0.183, 1.968, -0.1272
1722923692865, 3.5, -7.4, 12.8, -0.15, 1.744, 0
1722923692927, 3.6, -5.3, 14.8, 0.103, 1.861, -0.132
1722923693005, 4.7, -4.75, 15.45, 0.264, 1.771, -0.1296
1722923693052, 5.2, -5.55, 15.55, 0.096, 1.687, -0.1224
1722923693084, 4.65, -5.55, 15.75, 0.091, 1.721, -0.112
1722923693115, 5.3, -5.9, 15.2, 0.093, 1.69, -0.1136
1722923693162, 5.35, -5.9, 16.15, 0.092, 1.703, -0.108
1722923693193, 5.05, -5.7, 15.6, 0.117, 1.708, -0.1136
1722923693271, 5.2, -5.4, 15.05, 0.12, 1.674, -0.1176
1722923693302, 4.95, -5.1, 14.1, 0.159, 1.63, -0.1376
1722923693365, 6.5, -5.8, 15.6, 0.118, 1.485, -0.1064
1722923693412, 7.35, -6.05, 15.4, 0.058, 1.341, -0.0648
1722923693459, 7.65, -6.6, 15.5, 0.072, 1.267, -0.0792
1722923693568, 7.8, -5.85, 13.45, 0.105, 1.116, -0.0952
1722923693677, 8.6, -5.8, 11.6, 0.058, 0.821, -0.0848
1722923693708, 8.95, -6.05, 12.3, 0.043, 0.797, -0.0712
1722923693771, 8.5, -5.85, 11.2, 0.082, 0.863, -0.096
1722923693818, 8.55, -5.8, 11.1, 0.079, 0.818, -0.0952
1722923693865, 8.75, -6.05, 12.35, 0.042, 0.798, -0.0608
1722923693896, 9.1, -5.85, 11.65, 0.066, 0.776, -0.096
1722923693927, 8.15, -5.75, 11.4, 0.088, 0.871, -0.1032
1722923693959, 8.7, -6.2, 12.15, 0.053, 0.819, -0.0736
1722923693990, 9, -5.55, 11.1, 0.113, 0.808, -0.0816
1722923694021, 8.1, -5.8, 11.2, 0.071, 0.826, -0.0864
1722923694052, 9.3, -5.75, 11.95, 0.034, 0.736, -0.0856
1722923694084, 8.35, -5.95, 11.7, 0.022, 0.895, -0.0792
1722923694115, 6.05, -6.6, 12.25, -0.078, 1.235, -0.0472
1722923694162, 4.95, -6.65, 12.85, -0.014, 1.487, -0.036
1722923694193, 4.85, -5.85, 13, 0.116, 1.562, -0.0776
1722923694255, 8.75, -5.55, 11.25, 0.15, 0.995, -0.1464
1722923694287, 3.85, -5.2, 11.6, 0.148, 1.454, -0.0976
1722923694349, 4.95, -3.25, 8.85, 0.377, 1.488, -0.1192
1722923694380, 1.75, -5.15, 9.65, 0.02, 1.956, -0.076
1722923694427, 0.95, -6.4, 8.85, -0.118, 2.13, -0.0912
1722923694459, 1.85, -7.2, 12.6, -0.145, 2.062, -0.1216
1722923694505, 3.4, -4.85, 13.6, 0.068, 1.863, -0.1192
1722923694552, 3, -3.85, 11.75, 0.464, 1.919, -0.1352
1722923694584, 0.5, -4.35, 12.7, 0.334, 2.172, -0.0984
1722923694630, 1.15, -4.05, 12.65, 0.368, 2.12, -0.0952
1722923694662, 1.1, -4.7, 13.95, 0.36, 2.196, -0.0784
1722923694693, 1, -3.85, 13.55, 0.445, 2.229, -0.0752
1722923694755, 0.9, -7.75, 12.4, -0.215, 2.245, 0.112
1722923694787, 1.05, -7.9, 13.45, -0.233, 2.206, 0.0848
1722923694818, -0.4, -8.45, 12.4, -0.386, 2.39, -0.0152
1722923694849, -1.7, -8.55, 12.3, -0.42, 2.568, -0.0344
1722923694880, -1.95, -8.35, 11.2, -0.403, 2.648, -0.0816
1722923694912, -1.9, -8.4, 11.9, -0.392, 2.619, -0.0768
1722923694974, -1.75, -8.95, 13.25, -0.415, 2.646, -0.0584
1722923695037, -2.1, -7.8, 11.5, -0.331, 2.617, -0.1
1722923695068, -1.6, -8.85, 13.4, -0.356, 2.629, -0.0536
1722923695115, -1.8, -8.7, 12.65, -0.343, 2.646, -0.0792
1722923695146, -1.75, -8.4, 12.35, -0.327, 2.627, -0.0904
1722923695193, -2.05, -8.15, 11.9, -0.269, 2.63, -0.112
1722923695224, -2, -7.85, 12.1, -0.343, 2.621, -0.0912
1722923695271, -1.95, -7.7, 11.5, -0.279, 2.614, -0.1088
1722923695318, -1.85, -7.55, 11.8, -0.303, 2.6, -0.0984
1722923695349, -1.85, -8.05, 11.7, -0.301, 2.624, -0.12
1722923695380, -1.65, -8.6, 13.15, -0.327, 2.613, -0.0728
1722923695412, -1.7, -8.6, 13.35, -0.324, 2.62, -0.0616
1722923695443, -1.65, -8.75, 13.05, -0.317, 2.617, -0.0616
1722923695490, -1.75, -8.2, 12.25, -0.283, 2.625, -0.108
1722923695552, -0.9, -6.85, 12.25, -0.149, 2.365, -0.1112
1722923695584, 9.8, -5.35, 12.2, 0.141, 0.761, -0.0864
1722923695646, 6.55, -6.6, 12.2, -0.017, 0.981, -0.0752
1722923695677, 8.75, -5.95, 10.85, -0.018, 0.793, -0.1336
1722923695709, 11.05, -6.05, 11.25, 0.056, 0.492, -0.1208
1722923695755, 8.1, -5.35, 11, 0.181, 0.831, -0.1056
1722923695802, 10.55, -4.35, 11.4, 0.282, 0.531, -0.0888
1722923695834, 7.7, -6.55, 11.6, -0.047, 0.922, -0.112
1722923695865, 8.75, -3.75, 9.8, 0.316, 0.774, -0.0688
1722923695896, 8.55, -6.9, 10.55, -0.056, 0.857, -0.124
1722923695927, 9.9, -5.85, 12.4, 0.079, 0.696, -0.068
1722923695959, 9.1, -6.65, 10.9, 0.054, 0.796, -0.1072
1722923695990, 8.25, -6.15, 11.95, 0.007, 0.845, -0.1344
1722923696021, 9.05, -5.5, 11.6, 0.072, 0.875, -0.1176
1722923696052, 10.05, -7.2, 11.65, -0.182, 0.689, -0.1296
1722923696084, 10.6, -4.75, 11.95, 0.078, 0.63, -0.1912
1722923696193, 11.5, -7.25, 10.85, 0.072, 0.497, -0.0752
1722923696224, 11.45, -6.25, 10.15, -0.085, 0.573, -0.0536
1722923696271, 14.95, -4.25, 9.05, 0.224, 0.198, -0.0992
1722923696349, 6.9, -7.85, 11.3, -0.013, 1.194, -0.1032
1722923696396, 9.6, -6, 12.6, 0.227, 0.735, -0.0688
1722923696443, 6.45, -8.4, 16.15, -0.189, 1.144, -0.136
1722923696474, 5.4, -7.1, 16.4, 0.04, 0.964, -0.1208
1722923696505, 10, -8.4, 12.2, -0.149, 0.655, -0.1024
1722923696537, 10.8, -6.75, 13.05, -0.073, 0.604, -0.0952
1722923696568, 8.3, -6.35, 14.05, -0.006, 0.824, -0.0736
1722923696599, 9.55, -8.55, 11.55, -0.154, 0.669, -0.0872
1722923696630, 11.85, -7.2, 11.6, -0.066, 0.451, -0.0792
