UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722845967500, -5.8, 16.65, 0.6, -0.159, -0.02, -0.064
1722845967532, -5.6, 16.65, 0.6, -0.112, -0.015, -0.0064
1722845967563, -5.65, 16.65, 0.5, -0.136, -0.016, -0.0536
1722845967594, -5.5, 16.7, 0.65, -0.12, -0.017, 0.0112
1722845967625, -5.7, 16.6, 0.45, -0.121, -0.02, -0.0512
1722845967657, -5.7, 16.75, 0.55, -0.166, -0.019, -0.0184
1722845967688, -5.65, 16.8, 0.5, -0.121, -0.019, -0.08
1722845967719, -5.6, 16.6, 0.5, -0.127, -0.022, -0.0016
1722845967750, -5.9, 16.8, 0.6, -0.163, -0.017, -0.0888
1722845967782, -5.7, 17, 0.55, -0.104, -0.025, -0.0368
1722845967813, -5.75, 16.7, 0.55, -0.135, -0.021, -0.084
1722845967844, -5.4, 16.65, 0.55, -0.146, -0.025, 0.0712
1722845967875, -5.75, 16.5, 0.45, -0.112, -0.02, -0.1032
1722845967907, -5.7, 16.55, 0.75, -0.143, -0.022, -0.0536
1722845967938, -5.7, 16.65, 0.55, -0.128, -0.022, -0.06
1722845967969, -5.65, 16.65, 0.5, -0.096, -0.02, -0.0288
1722845968000, -5.75, 16.65, 0.65, -0.162, -0.017, -0.0848
1722845968032, -5.7, 16.35, 0.5, -0.14, -0.018, -0.0352
1722845968063, -5.7, 16.65, 0.55, -0.109, -0.017, -0.064
1722845968094, -5.35, 16.55, 0.5, -0.138, -0.015, 0.0312
1722845968125, -5.7, 16.6, 0.55, -0.129, -0.015, -0.056
1722845968157, -5.55, 16.65, 0.45, -0.143, -0.02, 0.0216
1722845968188, -5.85, 16.7, 0.5, -0.146, -0.02, -0.0928
1722845968219, -5.3, 16.6, 0.5, -0.125, -0.019, 0.0424
1722845968250, -5.65, 16.75, 0.55, -0.136, -0.022, -0.0448
1722845968282, -5.7, 16.5, 0.45, -0.132, -0.016, -0.0152
1722845968313, -5.6, 16.6, 0.55, -0.127, -0.022, -0.0136
1722845968360, -5.45, 16.7, 0.5, -0.139, -0.016, 0.0312
1722845968391, -5.8, 16.85, 0.4, -0.124, -0.02, -0.0616
1722845968422, -5.55, 16.7, 0.5, -0.142, -0.021, 0.016
1722845968454, -5.55, 16.7, 0.55, -0.139, -0.017, -0.0152
1722845968485, -5.65, 16.5, 0.5, -0.12, -0.021, -0.032
1722845968516, -5.65, 16.6, 0.55, -0.143, -0.017, -0.0128
1722845968547, -5.7, 16.7, 0.5, -0.129, -0.018, -0.008
1722845968579, -5.7, 16.55, 0.55, -0.127, -0.021, -0.0288
1722845968610, -5.65, 16.65, 0.55, -0.14, -0.016, -0.0488
1722845968641, -5.55, 16.7, 0.55, -0.138, -0.018, 0.0128
1722845968672, -5.6, 16.6, 0.45, -0.125, -0.017, -0.0464
1722845968704, -5.55, 16.75, 0.55, -0.147, -0.017, -0.0216
1722845968735, -5.7, 17.25, 2.6, -0.755, 0.058, 0.0584
1722845968782, -6.2, 16.75, 1.45, -0.418, 0.056, -0.164
1722845968813, -5.75, 17.3, 1.85, -0.529, 0.007, -0.0456
1722845968844, -6.05, 17.45, 3.15, -0.903, -0.003, -0.1112
1722845968875, -5.65, 16.4, 0.2, 0.025, -0.008, -0.0488
1722845968907, -5.65, 17.05, 2.25, -0.647, 0.029, 0.0784
1722845968938, -5.65, 17.15, 3.15, -0.922, -0.016, 0.0112
1722845968969, -3, 16.55, 1.15, -0.282, -0.093, 0.7888
1722845969000, -2.45, 17.85, 5.35, -1.586, -0.114, 1.1344
1722845969047, -5, 17.3, 2.95, -0.833, -0.072, 0.1976
1722845969079, -6.05, 17.8, 2.75, -0.756, -0.066, -0.0792
1722845969110, -5.7, 18.55, 4.55, -1.337, -0.013, 0.0368
1722845969157, -5.6, 20.9, 2.05, -0.396, -0.061, -0.0248
1722845969188, -5.45, 19.85, 5.85, -1.61, -0.042, 0.1936
1722845969219, -5.5, 18.3, 3.4, -0.79, -0.054, 0.1192
1722845969266, -6, 18.35, 3.7, -1.031, -0.053, -0.0728
1722845969297, -5.4, 17.55, 1.45, -0.48, 0.032, 0.0592
1722845969329, -5.75, 16.25, -0.3, 0.236, 0.007, -0.0312
1722845969360, -5.95, 17.4, 3.3, -0.957, -0.022, -0.0448
1722845969391, -5.9, 16.75, 0.45, -0.139, -0.01, -0.108
1722845969422, -5.7, 16, -0.85, 0.369, -0.039, -0.0576
1722845969454, -6.05, 17.4, 3.45, -1.016, -0.003, -0.0816
1722845969485, -5.75, 15.95, 0.7, -0.147, -0.026, -0.0152
1722845969516, -5.95, 16.55, 2.5, -0.578, -0.011, -0.064
1722845969547, -6, 17.45, 4.15, -1.105, -0.037, -0.0704
1722845969594, -5.7, 14.85, 2.25, -0.426, -0.023, -0.0408
1722845969625, -6.05, 15.45, 5.7, -1.469, -0.012, -0.0696
1722845969672, -5.95, 13.25, 1.6, -0.199, 0, -0.0152
1722845969704, -6, 13.8, 6.4, -1.711, -0.001, 0.044
1722845969750, -7.7, 12.65, 3, -0.664, 0.05, -0.4192
1722845969782, -5.2, 12.35, 3.75, -0.875, -0.015, 0.192
1722845969797, -4.35, 13.2, 5.8, -1.546, -0.046, 0.4472
1722845969829, -3.95, 12.95, 4.5, -1.082, -0.032, 0.4536
1722845969860, -4.1, 12.8, 3.6, -0.869, -0.034, 0.3856
1722845969891, -4.55, 13.3, 4.8, -1.24, -0.021, 0.3312
1722845969907, -5.6, 13.45, 4.45, -1.092, -0.013, 0.0896
1722845969954, -6.9, 13.2, 3.4, -0.779, 0.01, -0.2952
1722845969985, -7.15, 14.05, 4.65, -1.191, 0.02, -0.2968
1722845970016, -7.05, 13.4, 3.65, -0.863, 0.014, -0.2696
1722845970047, -7.2, 13.45, 3.7, -0.898, 0.016, -0.3368
1722845970079, -7.1, 13.6, 4.5, -1.135, 0.003, -0.2632
1722845970110, -7.1, 13.55, 3.45, -0.801, 0.003, -0.3216
1722845970141, -7.05, 13.6, 4.05, -0.992, 0.012, -0.2848
1722845970172, -7, 13.6, 4.3, -1.037, 0.014, -0.2848
1722845970204, -7.05, 13.65, 3.5, -0.805, 0.003, -0.3216
1722845970250, -7.3, 13.85, 4.9, -1.247, 0.013, -0.3152
1722845970266, -7.4, 13.55, 4, -0.974, 0.006, -0.3384
1722845970297, -7.6, 13.25, 2.45, -0.54, 0.01, -0.4464
1722845970329, -8.05, 13.35, 2.75, -0.684, -0.01, -0.5128
1722845970360, -7.85, 13.1, 2.3, -0.567, -0.02, -0.428
1722845970391, -7.9, 12.8, 1.5, -0.314, -0.006, -0.4584
1722845970422, -7.95, 12.75, 2.55, -0.66, 0.018, -0.4624
1722845970454, -7.95, 12.6, 2.65, -0.656, 0.025, -0.4712
1722845970469, -7.8, 12.25, 1.75, -0.382, 0.008, -0.388
1722845970500, -7.25, 12.5, 2.6, -0.644, 0.02, -0.3056
1722845970532, -6.8, 11.55, 2.55, -0.672, -0.011, -0.1984
1722845970563, -6.05, 12.15, 0.8, -0.244, -0.008, -0.064
1722845970594, -6.4, 12.85, 1.5, -0.369, -0.02, -0.116
1722845970625, -5.3, 14.05, 1, -0.382, -0.02, 0.1088
1722845970657, -5.05, 14.25, 0.7, -0.142, -0.04, 0.0992
1722845970688, -5.15, 14.95, 1.75, -0.487, -0.031, 0.1384
1722845970735, -5.3, 14.85, 0.25, -0.044, -0.014, 0.0928
1722845970766, -5.05, 15.45, 1.7, -0.492, -0.005, 0.1368
1722845970782, -5.15, 15.25, 1.35, -0.405, -0.009, 0.0816
1722845970813, -5.15, 15.15, 0.45, -0.124, -0.01, 0.0728
1722845970860, -5.4, 15.6, 1.6, -0.46, -0.006, 0.0328
1722845970907, -5.45, 15.3, 0.6, -0.123, -0.01, 0.0216
1722845970938, -5.5, 15.1, 1.9, -0.493, -0.019, 0.0448
1722845970969, -5.85, 14.25, 2.9, -0.74, -0.011, -0.0208
1722845971000, -6.65, 14.55, 2.55, -0.674, -0.001, -0.2216
1722845971032, -6.2, 15.2, 2.85, -0.761, -0.012, -0.1152
1722845971063, -6.4, 15.6, 3.15, -0.72, -0.035, -0.1568
1722845971094, -6.1, 17, 5.25, -1.305, 0.011, -0.0896
1722845971125, -6.45, 18.25, 6.95, -1.675, -0.112, -0.0432
1722845971157, -6.6, 18.9, 6.65, -1.336, -0.109, -0.0648
1722845971188, -7.85, 20.2, 9.7, -2.443, 0.007, -0.4008
1722845971219, -6.15, 19.85, 7.55, -1.568, -0.02, -0.0216
1722845971266, -5.2, 21.25, 12.7, -2.968, -0.067, 0.3264
1722845971313, -4.6, 21.45, 13.35, -3.034, -0.072, 0.5056
1722845971344, -4.35, 22.75, 18.3, -4.305, -0.03, 0.6976
1722845971391, -4, 22.9, 18.95, -4.397, -0.029, 0.8072
1722845971422, -3.2, 20.05, 14.25, -3.265, 0.075, 0.8416
1722845971485, -3.95, 18.35, 10.05, -2.409, 0.121, 0.5256
1722845971516, -8.05, 17.9, 6.55, -1.461, 0.037, -0.5656
1722845971547, -8, 18.3, 7.95, -1.861, -0.15, -0.5072
1722845971579, -9.2, 18.75, 8.65, -2.139, -0.199, -0.8
1722845971610, -8.5, 18.7, 8.1, -1.793, -0.176, -0.6224
1722845971641, -9.25, 19, 8.95, -2.128, -0.175, -0.7848
1722845971672, -8.2, 18.85, 8.75, -2.059, -0.185, -0.5368
1722845971735, -2.9, 19.2, 10.15, -2.362, -0.193, 0.7952
1722845971766, -3.05, 21.65, 15.1, -3.66, -0.072, 0.9136
1722845971797, -4.05, 21.95, 17.9, -4.218, -0.022, 0.6496
1722845971829, -2.8, 21.8, 18.3, -4.213, 0.012, 1.0832
1722845971875, -4.3, 21.4, 17.35, -3.996, 0.026, 0.6168
1722845971907, -3.9, 21.35, 17.05, -3.865, 0.012, 0.7344
1722845971938, -4.4, 21.45, 17.7, -4.126, 0.009, 0.588
1722845971985, -4.35, 21.45, 17.2, -3.911, 0.004, 0.552
1722845972032, -4.3, 21.65, 17.75, -4.106, 0.007, 0.5928
1722845972063, -4.2, 21.35, 17.25, -3.96, 0, 0.6176
1722845972094, -4.2, 21.6, 17.45, -4.005, -0.003, 0.6328
1722845972125, -4.4, 21.5, 17.65, -4.102, 0.007, 0.5696
1722845972172, -4.4, 21.35, 17.25, -3.93, 0.003, 0.5896
1722845972204, -4.45, 21.45, 17.75, -4.09, 0.002, 0.6072
1722845972235, -4.3, 21.15, 17.3, -3.952, 0.007, 0.5968
1722845972266, -4.35, 21.3, 17.2, -3.966, 0, 0.5824
1722845972297, -4.3, 21.45, 17.45, -4.048, 0.003, 0.6096
1722845972329, -4.3, 21.15, 17.25, -3.992, 0.021, 0.5704
1722845972360, -5.05, 17.45, 7.3, -1.873, 0.005, 0.2016
1722845972391, -5.6, 15.15, -4.15, 1.358, 0, -0.0496
1722845972422, -5, 16.15, -0.6, 0.248, -0.048, 0.0704
1722845972454, -5.8, 17.7, 3.7, -1.159, -0.035, 0.0056
1722845972485, -5.3, 15.2, -4.95, 1.525, -0.011, -0.0088
1722845972516, -5.55, 17.1, 1.85, -0.553, -0.034, 0.0208
1722845972547, -6, 17.85, 4.6, -1.383, 0.013, -0.04
1722845972579, -5.05, 15.25, -4.05, 1.321, -0.029, 0.032
1722845972610, -6.05, 17.9, 4.4, -1.381, 0, -0.052
1722845972641, -5.6, 16.8, 0.5, -0.122, -0.039, 0.0168
1722845972672, -5.45, 15.15, -4.25, 1.367, -0.024, -0.028
1722845972704, -5.95, 18.1, 4.75, -1.477, -0.02, -0.0064
1722845972735, -5.55, 16.35, -0.3, 0.157, -0.026, -0.0192
1722845972766, -5.5, 15.8, -1.7, 0.598, -0.009, -0.0216
1722845972797, -5.95, 18.1, 4.85, -1.494, -0.025, -0.0112
1722845972829, -5.55, 16.1, -1.45, 0.485, -0.017, -0.0312
1722845972860, -5.45, 15.95, -2.05, 0.682, -0.027, -0.0088
1722845972891, -5.85, 18.1, 4.85, -1.499, -0.024, -0.0312
1722845972922, -5.6, 15.8, -2.35, 0.811, -0.016, -0.0328
1722845972954, -5.55, 16.65, 0.95, -0.279, -0.003, -0.0168
1722845972985, -5.85, 18.1, 4.7, -1.443, -0.001, -0.0312
1722845973016, -5.6, 15.7, -2.85, 0.898, -0.014, -0.0296
1722845973047, -5.8, 16.75, 1.3, -0.381, -0.018, -0.028
1722845973079, -5.65, 17.4, 2.55, -0.772, -0.027, -0.0264
1722845973110, -5.6, 15.45, -3.45, 1.119, -0.017, -0.024
1722845973141, -5.8, 17.3, 2.5, -0.749, -0.019, -0.0304
1722845973172, -5.8, 17.15, 2.15, -0.65, -0.017, -0.0224
1722845973204, -5.35, 15.7, -2.75, 0.94, -0.019, -0.0256
1722845973235, -5.85, 17.35, 2.8, -0.874, -0.024, -0.0248
1722845973266, -5.65, 16.75, 0.9, -0.264, -0.016, -0.024
1722845973297, -5.55, 15.9, -2, 0.675, -0.018, -0.024
1722845973329, -5.9, 17.85, 4.1, -1.263, -0.012, -0.0288
1722845973360, -5.7, 16.05, -1.3, 0.479, -0.031, -0.0256
1722845973391, -5.55, 16.15, -0.95, 0.341, -0.013, -0.0208
1722845973422, -5.95, 17.75, 4, -1.228, -0.016, -0.0264
1722845973454, -5.7, 16.1, -1.6, 0.543, -0.02, -0.0304
1722845973500, -5.7, 17.15, 1.9, -0.577, -0.019, -0.0288
1722845973532, -5.5, 16.65, 0.35, -0.069, -0.026, -0.0224
1722845973563, -5.45, 15.65, -2.7, 0.88, -0.028, -0.0256
1722845973594, -5.95, 17.5, 3.5, -1.087, -0.016, -0.0248
1722845973625, -5.75, 16.85, 1.2, -0.389, -0.015, -0.028
1722845973657, -5.45, 16.3, -0.7, 0.237, -0.016, -0.0248
1722845973688, -5.95, 17.8, 3.75, -1.131, -0.016, -0.0272
1722845973719, -5.5, 16.7, 0.25, -0.048, -0.018, -0.0208
1722845973750, -5.55, 16, -1, 0.343, -0.025, -0.0224
1722845973782, -5.8, 17.55, 3.5, -1.061, -0.017, -0.028
1722845973813, -5.65, 15.85, -2.35, 0.788, -0.03, -0.032
1722845973844, -5.55, 16.75, 1.05, -0.309, -0.014, -0.0264
1722845973875, -5.65, 17.15, 2.05, -0.606, -0.018, -0.0336
1722845973907, -5.5, 15.75, -2.35, 0.78, -0.027, -0.0208
1722845973938, -5.75, 17.2, 2.45, -0.726, -0.009, -0.032
1722845973969, -5.75, 16.8, 1.05, -0.302, -0.022, -0.0232
1722845974000, -5.6, 15.95, -2.25, 0.76, -0.022, -0.032
1722845974032, -5.7, 17.05, 2.2, -0.66, -0.018, -0.0168
1722845974063, -5.65, 16.95, 1.35, -0.407, -0.016, -0.0328
1722845974094, -5.6, 16, -1.55, 0.551, -0.02, -0.024
1722845974125, -5.8, 17.4, 2.95, -0.919, -0.015, -0.0288
1722845974157, -5.5, 16, -1.4, 0.472, -0.025, -0.028
1722845974188, -5.7, 16.15, -1.15, 0.394, -0.02, -0.0248
1722845974219, -5.75, 17.4, 3.1, -0.939, -0.015, -0.028
1722845974250, -5.6, 16.3, -1.25, 0.417, -0.025, -0.0304
1722845974282, -5.6, 16.75, 0.7, -0.201, -0.016, -0.0272
1722845974313, -5.9, 17.45, 2.9, -0.874, -0.016, -0.0344
1722845974344, -5.35, 15.95, -1.95, 0.661, -0.028, -0.0232
1722845974375, -5.7, 16.75, 0.9, -0.243, -0.015, -0.0328
1722845974407, -5.75, 16.8, 1.1, -0.306, -0.015, -0.028
1722845974438, -5.6, 15.95, -1.9, 0.64, -0.025, -0.0312
1722845974469, -5.65, 17, 1.2, -0.325, -0.018, -0.0192
1722845974500, -5.6, 16.75, 0.9, -0.257, -0.019, -0.0232
1722845974532, -5.6, 15.95, -1.7, 0.582, -0.025, -0.0248
1722845974563, -5.7, 17.3, 2.25, -0.69, -0.014, -0.0256
1722845974594, -5.55, 16.7, 0.55, -0.124, -0.021, -0.0248
1722845974610, -5.5, 15.95, -1.7, 0.596, -0.026, -0.0248
1722845974641, -5.8, 16.95, 1.5, -0.436, -0.015, -0.0336
1722845974672, -5.85, 17.4, 2.55, -0.781, -0.014, -0.028
1722845974704, -5.6, 15.85, -1.75, 0.578, -0.025, -0.0264
1722845974735, -5.7, 16.95, 1.7, -0.5, -0.014, -0.0256
1722845974766, -5.8, 17, 2.05, -0.617, -0.015, -0.028
1722845974797, -5.55, 16.25, -1.45, 0.504, -0.023, -0.0224
1722845974829, -5.75, 17.2, 2.25, -0.698, -0.012, -0.0248
1722845974860, -5.7, 16.8, 0.5, -0.124, -0.021, -0.024
1722845974891, -5.65, 16.1, -1.05, 0.382, -0.022, -0.024
1722845974922, -5.8, 17.4, 2.6, -0.792, -0.011, -0.0304
1722845974954, -5.65, 16.2, -0.85, 0.306, -0.022, -0.0272
1722845974985, -5.6, 16.45, -0.2, 0.118, -0.02, -0.024
1722845975016, -5.8, 17.2, 2.5, -0.731, -0.013, -0.0312
1722845975047, -5.6, 16.25, -1.1, 0.351, -0.024, -0.0256
1722845975079, -5.75, 16.65, 0.5, -0.15, -0.017, -0.0272
1722845975110, -5.9, 17.1, 1.9, -0.564, -0.014, -0.0352
1722845975141, -5.5, 16.05, -1.4, 0.474, -0.026, -0.024
1722845975172, -5.75, 16.9, 1.3, -0.402, -0.015, -0.0296
1722845975204, -5.7, 17, 1.7, -0.496, -0.016, -0.028
1722845975235, -5.6, 16.05, -1.15, 0.406, -0.024, -0.0152
1722845975266, -5.9, 17.15, 2.2, -0.657, -0.014, -0.0304
1722845975297, -5.75, 16.9, 1.35, -0.423, -0.018, -0.0224
1722845975329, -5.55, 16.1, -1.35, 0.464, -0.022, -0.0336
1722845975360, -5.75, 17.05, 1.85, -0.567, -0.014, -0.02
1722845975391, -5.6, 16.3, -0.25, 0.126, -0.019, -0.0224
1722845975422, -5.55, 16.4, -0.45, 0.197, -0.022, -0.0288
1722845975454, -5.8, 17.35, 2.35, -0.708, -0.012, -0.0264
1722845975516, -5.55, 16.4, -0.35, 0.156, -0.02, -0.0208
1722845975563, -5.6, 16.85, 1.05, -0.297, -0.019, -0.0216
1722845975594, -5.6, 16.15, -1.2, 0.404, -0.023, -0.024
1722845975625, -5.9, 17.2, 2.25, -0.684, -0.013, -0.0264
1722845975657, -5.75, 16.55, 0.7, -0.192, -0.019, -0.0232
1722845975688, -5.6, 16.35, -0.7, 0.285, -0.02, -0.0216
1722845975719, -5.75, 17.15, 2.2, -0.676, -0.011, -0.0288
1722845975750, -5.55, 16.6, 0, 0.033, -0.022, -0.0232
1722845975782, -5.6, 16.65, 0.6, -0.148, -0.02, -0.024
1722845975813, -5.8, 17, 2.05, -0.619, -0.013, -0.0312
1722845975844, -5.75, 16.2, -1, 0.369, -0.022, -0.0216
1722845975891, -5.65, 16.95, 1.55, -0.488, -0.015, -0.0248
1722845975922, -5.6, 16.5, -0.15, 0.093, -0.02, -0.0272
1722845975938, -5.65, 16.2, -1, 0.352, -0.021, -0.0216
1722845975969, -5.8, 16.7, 1.25, -0.363, -0.017, -0.0304
1722845976000, -5.85, 16.85, 1.25, -0.367, -0.017, -0.0248
1722845976032, -5.55, 16.2, -1, 0.357, -0.024, -0.0264
1722845976063, -5.85, 17, 1.75, -0.522, -0.015, -0.0264
1722845976094, -5.65, 16.55, 0.65, -0.16, -0.018, -0.0272
1722845976125, -5.65, 16.3, -0.65, 0.242, -0.023, -0.0232
1722845976157, -5.75, 17.15, 2.05, -0.621, -0.015, -0.0248
1722845976188, -5.6, 16.4, -0.5, 0.189, -0.019, -0.0256
1722845976219, -5.7, 16.4, -0.1, 0.074, -0.021, -0.0256
1722845976250, -5.6, 17, 1.9, -0.572, -0.015, -0.028
1722845976282, -5.55, 16.35, -0.5, 0.227, -0.02, -0.0272
1722845976313, -5.55, 16.45, 0.15, -0.013, -0.019, -0.0248
1722845976360, -5.7, 16.75, 1.2, -0.327, -0.018, -0.0264
1722845976391, -5.6, 16.25, -0.9, 0.32, -0.021, -0.028
1722845976407, -5.7, 16.95, 1.55, -0.453, -0.017, -0.0272
1722845976438, -5.8, 16.85, 1.1, -0.292, -0.016, -0.0272
1722845976469, -5.5, 16.2, -0.85, 0.305, -0.023, -0.0256
1722845976500, -5.7, 17, 1.75, -0.519, -0.016, -0.024
1722845976532, -5.6, 16.6, 0.35, -0.075, -0.019, -0.0264
1722845976563, -5.6, 16.3, -0.8, 0.274, -0.023, -0.0248
1722845976594, -5.7, 17.05, 1.7, -0.5, -0.015, -0.028
1722845976625, -5.6, 16.4, -0.05, 0.054, -0.02, -0.028
1722845976657, -5.55, 16.55, -0.35, 0.157, -0.021, -0.0224
1722845976688, -5.75, 17, 1.9, -0.562, -0.015, -0.0272
1722845976719, -5.55, 16.5, 0.25, -0.039, -0.019, -0.0248
1722845976750, -5.6, 16.5, -0.2, 0.107, -0.021, -0.0272
1722845976782, -5.75, 16.9, 1.65, -0.477, -0.016, -0.0288
1722845976813, -5.6, 16.4, -0.45, 0.192, -0.022, -0.0248
1722845976844, -5.6, 16.7, 0.8, -0.236, -0.018, -0.0288
1722845976875, -5.7, 17, 1.5, -0.453, -0.017, -0.0296
1722845976907, -5.65, 16.15, -0.8, 0.278, -0.021, -0.024
1722845976938, -5.7, 16.75, 0.95, -0.287, -0.018, -0.0296
1722845976969, -5.7, 16.65, 0.75, -0.192, -0.018, -0.0256
1722845977000, -5.55, 16.45, -0.65, 0.258, -0.021, -0.0272
1722845977032, -5.75, 16.8, 1.5, -0.442, -0.017, -0.0288
1722845977063, -5.7, 16.45, 0.1, 0, -0.019, -0.0208
1722845977094, -5.5, 16.35, -0.65, 0.248, -0.022, -0.0256
1722845977141, -5.85, 16.95, 1.65, -0.506, -0.016, -0.0272
1722845977172, -5.5, 16.4, -0.7, 0.253, -0.022, -0.028
1722845977204, -5.75, 16.9, 1.6, -0.466, -0.015, -0.0264
1722845977235, -5.7, 16.7, 1, -0.259, -0.019, -0.0288
1722845977282, -5.55, 16.75, 0.6, -0.169, -0.018, -0.0272
1722845977313, -5.55, 16.75, 1.25, -0.352, -0.017, -0.0216
1722845977344, -5.55, 16.4, -0.45, 0.18, -0.021, -0.024
1722845977375, -5.5, 16.85, 1.35, -0.378, -0.016, -0.0256
1722845977407, -5.7, 16.9, 0.9, -0.265, -0.019, -0.028
1722845977438, -5.75, 16.25, -0.65, 0.237, -0.022, -0.0264
1722845977485, -5.75, 16.95, 1.65, -0.483, -0.015, -0.0256
1722845977532, -5.55, 16.3, -0.55, 0.227, -0.022, -0.024
1722845977563, -5.85, 17, 1.65, -0.494, -0.016, -0.0248
1722845977594, -5.6, 16.65, 0.4, -0.099, -0.017, -0.0264
1722845977625, -5.65, 16.7, 0.15, -0.026, -0.019, -0.0232
1722845977657, -5.7, 16.9, 1.6, -0.471, -0.016, -0.0272
1722845977704, -5.6, 16.45, -0.45, 0.181, -0.022, -0.024
1722845977750, -5.65, 16.9, 1.6, -0.469, -0.015, -0.032
1722845977782, -5.6, 16.4, -0.5, 0.21, -0.022, -0.0248
1722845977813, -5.7, 16.75, 0.6, -0.183, -0.018, -0.0264
1722845977844, -5.75, 16.85, 1.1, -0.316, -0.018, -0.0296
1722845977875, -5.6, 16.35, -0.55, 0.204, -0.021, -0.024
1722845977907, -5.7, 16.7, 1.3, -0.335, -0.016, -0.028
1722845977938, -5.5, 16.75, 0.6, -0.156, -0.019, -0.0256
1722845977969, -5.5, 16.45, -0.4, 0.181, -0.021, -0.024
1722845978000, -5.65, 17, 1.35, -0.415, -0.016, -0.0288
1722845978047, -5.65, 16.25, -0.5, 0.193, -0.022, -0.028
