UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926810171, -5.65, 16.85, 0.05, 0.047, -0.016, -0.0232
1722926810203, -5.65, 17.2, 1.75, -0.435, -0.007, -0.0008
1722926810234, -5.5, 16.55, 0.1, 0.117, -0.018, -0.02
1722926810265, -5.3, 16.95, 0.65, -0.117, -0.017, 0.0424
1722926810296, -5.9, 17.25, 1.45, -0.401, -0.006, -0.0272
1722926810328, -5.5, 16.65, -0.25, 0.168, -0.011, -0.004
1722926810359, -5.8, 17, 0.7, -0.108, -0.009, -0.0448
1722926810390, -5.65, 17, 1.2, -0.329, -0.007, 0.0232
1722926810421, -5.45, 16.7, -0.25, 0.155, -0.019, 0.0144
1722926810453, -5.75, 16.9, 1.35, -0.325, -0.012, -0.0072
1722926810484, -5.7, 17.2, 1.3, -0.304, -0.017, -0.0064
1722926810515, -5.55, 16.55, -0.1, 0.109, -0.019, 0.0152
1722926810546, -5.65, 17.15, 1.7, -0.42, -0.016, -0.0408
1722926810578, -5.7, 16.9, 0.55, -0.095, -0.013, -0.024
1722926810609, -5.55, 16.8, -0.05, 0.105, -0.02, 0.0032
1722926810640, -5.8, 17.1, 1.55, -0.409, -0.009, -0.044
1722926810671, -5.65, 16.75, 0.3, -0.012, -0.016, 0.0056
1722926810703, -5.8, 16.8, 0.3, -0.032, -0.02, -0.0432
1722926810734, -5.8, 17.1, 1.45, -0.366, -0.016, -0.0392
1722926810765, -5.6, 16.75, -0.15, 0.124, -0.014, -0.0232
1722926810796, -5.55, 16.95, 0.65, -0.095, -0.018, -0.0064
1722926810828, -5.7, 17.1, 1.5, -0.384, -0.01, -0.0376
1722926810859, -5.6, 16.75, -0.1, 0.115, -0.017, -0.0472
1722926810890, -5.8, 17.05, 1.25, -0.282, -0.017, -0.0216
1722926810921, -5.7, 17.05, 1.15, -0.271, -0.012, -0.0144
1722926810953, -5.6, 16.65, -0.1, 0.121, -0.022, -0.0248
1722926810984, -5.75, 17.05, 1.45, -0.356, -0.017, -0.0248
1722926811015, -5.75, 17.05, 0.7, -0.12, -0.015, -0.0344
1722926811062, -5.75, 16.95, 0.55, -0.06, -0.014, -0.0368
1722926811093, -5.85, 17.35, 3.8, -1.101, 0.038, 0.0168
1722926811124, -5.7, 17.05, 1.95, -0.514, 0.034, -0.0512
1722926811156, -5.75, 16.9, 1.8, -0.515, 0.041, -0.048
1722926811187, -5.95, 17.55, 3.25, -0.905, 0.012, -0.0864
1722926811218, -5.7, 16.85, 0.1, 0.065, 0.028, -0.0568
1722926811249, -5.8, 17.35, 2.25, -0.622, 0.059, -0.008
1722926811281, -5.85, 17.65, 3.35, -0.933, -0.009, -0.036
1722926811312, -4.05, 16.65, 0.55, -0.055, -0.008, 0.4824
1722926811359, -2.5, 18.05, 5.4, -1.597, -0.095, 1.1576
1722926811390, -4.7, 17.5, 2.4, -0.6, -0.062, 0.3992
1722926811421, -4.4, 17.15, 1.35, -0.311, -0.005, 0.4456
1722926811453, -5.3, 18.65, 4.7, -1.325, 0.013, 0.2504
1722926811484, -6.5, 19, 1.25, -0.21, -0.02, -0.2888
1722926811515, -5.4, 19.8, 3.8, -0.938, -0.02, 0.1896
1722926811546, -6.4, 19.15, 5.05, -1.323, 0, -0.1944
1722926811578, -5.55, 17.6, 0.35, 0.1, -0.018, 0.08
1722926811624, -6.1, 18.4, 3.4, -0.871, -0.011, -0.0696
1722926811656, -5.75, 17.6, 1.8, -0.368, -0.025, -0.0456
1722926811687, -5.7, 16.65, -0.5, 0.296, -0.002, -0.0496
1722926811718, -5.9, 17.25, 2.95, -0.809, -0.006, -0.0336
1722926811749, -5.95, 16.65, 0.85, -0.129, -0.017, -0.0792
1722926811781, -5.6, 16.55, -0.1, 0.176, -0.007, 0.0192
1722926811812, -5.85, 17.55, 3.35, -0.893, 0, 0.0264
1722926811843, -5.6, 16.2, 0.9, -0.133, -0.024, -0.0088
1722926811937, -6.2, 15.95, 2.8, -0.527, -0.011, -0.1272
1722926811984, -6.05, 15.25, 4.8, -1.188, -0.011, -0.0312
1722926812015, -6, 13.85, 3.15, -0.661, -0.005, -0.0344
1722926812046, -6.15, 13.7, 4.15, -0.938, 0.023, -0.0832
1722926812078, -6.8, 13.5, 5.6, -1.382, 0.015, -0.2136
1722926812109, -5.75, 12.95, 4.3, -0.93, -0.052, 0.0376
1722926812140, -3.65, 12.95, 4.55, -1.093, -0.013, 0.5488
1722926812171, -3, 13.65, 5.05, -1.219, -0.013, 0.7304
1722926812203, -2.8, 13.35, 4.05, -0.975, -0.03, 0.7688
1722926812249, -5.8, 13.5, 4.6, -1.093, -0.007, -0.0376
1722926812281, -6.15, 13.8, 4.5, -1.106, 0.019, -0.088
1722926812312, -7.15, 13.45, 3.85, -0.867, 0.014, -0.3416
1722926812359, -7.25, 13.85, 4.5, -1.076, 0.007, -0.4184
1722926812421, -7.35, 13.65, 4.15, -0.973, 0.006, -0.4104
1722926812453, -6.8, 13.85, 4.25, -1.017, 0.022, -0.2336
1722926812484, -7, 13.6, 3.85, -0.904, 0.015, -0.3384
1722926812531, -7.15, 13.75, 4.25, -1.031, 0.016, -0.2992
1722926812593, -7.05, 13.4, 4.1, -0.98, 0.014, -0.3184
1722926812609, -6.85, 13.75, 4.65, -1.054, 0.016, -0.2728
1722926812656, -7.35, 13.7, 4.35, -1.047, 0.019, -0.3904
1722926812687, -7.2, 13.6, 3.35, -0.708, 0.013, -0.3384
1722926812718, -7.05, 14.15, 3.15, -0.744, 0.01, -0.2736
1722926812749, -7.75, 13.8, 2.7, -0.617, 0.006, -0.4512
1722926812781, -7, 13.85, 2, -0.411, 0.006, -0.2336
1722926812812, -7.95, 13.8, 2.75, -0.641, 0.02, -0.5176
1722926812843, -7.35, 13.2, 2.35, -0.502, 0.009, -0.272
1722926812874, -7.6, 12.85, 2.2, -0.458, 0.015, -0.3016
1722926812921, -7, 12.4, 2.8, -0.695, 0.008, -0.1552
1722926812953, -5.95, 11.95, 1.4, -0.324, 0.004, 0.0464
1722926812984, -5.95, 12.7, 1.6, -0.374, -0.008, 0.0304
1722926813015, -5.4, 14.3, 1.4, -0.364, -0.006, 0.0688
1722926813046, -5.3, 14.3, 0.8, -0.211, -0.016, 0.0304
1722926813124, -5.2, 15.05, 0.75, -0.092, -0.033, 0.0424
1722926813171, -5.15, 15.6, 1.75, -0.464, 0, 0.1456
1722926813218, -5.4, 15.3, 0.75, -0.147, -0.009, 0.0408
1722926813281, -5.45, 15.5, 1.55, -0.366, -0.033, 0.0488
1722926813328, -5.4, 15.55, 1.15, -0.275, -0.032, 0.0528
1722926813359, -5.65, 15.7, 1.45, -0.35, -0.027, -0.0464
1722926813421, -6.35, 14.75, 3.3, -0.845, -0.013, -0.1216
1722926813453, -6.2, 14.45, 3.4, -0.856, 0.022, -0.076
1722926813484, -6.25, 14.3, 2.8, -0.655, 0.011, -0.088
1722926813515, -6.3, 15, 3.4, -0.841, 0, -0.0888
1722926813546, -6.05, 15.8, 2.6, -0.547, -0.002, -0.0752
1722926813578, -5.75, 16.4, 3.75, -0.802, -0.007, 0.0552
1722926813609, -5.95, 18, 6.65, -1.674, -0.026, 0.0712
1722926813640, -6.3, 18, 4.6, -0.739, -0.043, -0.0896
1722926813671, -7.45, 20.5, 9.2, -2.263, -0.014, -0.2632
1722926813703, -6.2, 20.5, 8.75, -1.999, -0.021, -0.0136
1722926813734, -5.55, 20.4, 8, -1.75, -0.022, 0.112
1722926813781, -5.05, 21.8, 12.55, -2.924, -0.048, 0.3384
1722926813812, -4.75, 22, 13.35, -2.961, -0.036, 0.4472
1722926813874, -3.8, 22.85, 18.45, -4.241, -0.049, 0.8144
1722926813937, -3.25, 19.7, 12, -2.748, 0.143, 0.768
1722926813999, -5.15, 18.2, 8.2, -1.877, 0.1, 0.3424
1722926814046, -8.5, 18.35, 7.25, -1.607, -0.099, -0.624
1722926814078, -8.7, 18.65, 8.65, -2.016, -0.151, -0.6688
1722926814109, -8.55, 18.75, 7.35, -1.601, -0.217, -0.6488
1722926814140, -6.8, 19.55, 9.4, -2.183, -0.219, -0.204
1722926814187, -2.85, 20.85, 12.6, -2.78, -0.204, 0.8352
1722926814218, -3.55, 23, 18.55, -4.312, 0.006, 0.7688
1722926814249, -4.05, 23.25, 19.25, -4.49, -0.005, 0.696
1722926814281, -2.7, 22.8, 18.1, -4.112, 0.021, 1.084
1722926814312, -3.65, 22.45, 17.4, -3.968, -0.022, 0.7024
1722926814343, -3.8, 22.5, 17.3, -3.96, -0.032, 0.7552
1722926814421, -3.95, 22.25, 16.8, -3.856, -0.015, 0.7304
1722926814468, -3.95, 22.05, 16.5, -3.763, -0.016, 0.6752
1722926814515, -4.05, 21.95, 16.6, -3.814, -0.017, 0.6792
1722926814578, -3.95, 22.1, 16.4, -3.744, -0.021, 0.6296
1722926814609, -4.15, 21.95, 16.35, -3.754, -0.018, 0.6256
1722926814640, -4.2, 21.9, 16.35, -3.72, -0.018, 0.6272
1722926814671, -4.15, 21.9, 16.3, -3.724, -0.017, 0.6032
1722926814703, -4.25, 21.85, 16.3, -3.739, -0.015, 0.6272
1722926814734, -4.3, 21.9, 16.1, -3.681, -0.019, 0.5912
1722926814781, -4.35, 21.85, 16.2, -3.723, -0.018, 0.608
1722926814812, -4.25, 20.1, 13.9, -3.361, -0.025, 0.5888
1722926814859, -6.05, 16.3, 0.55, 0.119, -0.031, -0.0496
1722926814890, -5.3, 16.05, -2.55, 0.808, -0.025, -0.0176
1722926814921, -6.3, 18.6, 5.9, -1.725, 0.005, -0.084
1722926814953, -5.55, 16, -2.5, 0.842, -0.041, -0.028
1722926814984, -5.85, 16.7, 0.75, -0.12, -0.029, -0.0392
1722926815015, -6.05, 18.7, 5.75, -1.738, -0.007, -0.036
1722926815046, -5.6, 15.95, -2.85, 0.979, -0.036, -0.0512
1722926815109, -6.1, 18.55, 5.05, -1.528, -0.015, -0.048
1722926815140, -5.5, 15.55, -4.15, 1.342, -0.026, -0.0312
1722926815187, -5.95, 18.5, 5.35, -1.585, 0.004, -0.0352
1722926815265, -5.95, 17.9, 3.7, -1.087, 0, -0.0384
1722926815312, -5.6, 16.15, -2.4, 0.82, -0.034, -0.0344
1722926815343, -5.75, 17.35, 2.35, -0.661, -0.018, -0.0304
1722926815374, -5.7, 17.5, 2.25, -0.625, -0.016, -0.0232
1722926815406, -5.55, 15.85, -3.15, 1.089, -0.018, -0.028
1722926815437, -5.9, 17.5, 3.15, -0.908, -0.017, -0.024
1722926815468, -5.7, 17, 0.55, -0.089, -0.019, -0.028
1722926815499, -5.35, 15.8, -2.85, 1.004, -0.024, -0.0176
1722926815546, -6.05, 18.1, 4.55, -1.344, -0.007, -0.0272
1722926815593, -5.45, 15.9, -3.05, 1.057, -0.022, -0.0208
1722926815624, -5.85, 17.85, 3.95, -1.14, -0.003, -0.0296
1722926815656, -5.6, 16.45, -0.75, 0.336, -0.014, -0.0272
1722926815687, -5.6, 16.2, -1.05, 0.449, -0.024, -0.024
1722926815718, -5.95, 17.95, 4.25, -1.231, -0.01, -0.0296
1722926815765, -5.55, 15.9, -2.7, 0.947, -0.029, -0.0208
1722926815812, -5.85, 18.05, 3.95, -1.128, -0.007, -0.0328
1722926815859, -5.75, 16.4, -1.2, 0.469, -0.015, -0.0192
1722926815921, -5.65, 17.15, 1.4, -0.354, -0.018, -0.0296
1722926815968, -5.75, 17.6, 2.95, -0.835, -0.012, -0.0272
1722926816015, -5.55, 16.25, -1.6, 0.582, -0.017, -0.0336
1722926816046, -5.55, 16.8, 0.35, -0.05, -0.017, -0.028
1722926816078, -5.85, 18, 3.75, -1.072, -0.006, -0.0296
1722926816109, -5.55, 16.1, -2.1, 0.768, -0.02, -0.0264
1722926816140, -5.75, 16.85, 0.75, -0.139, -0.019, -0.0272
1722926816171, -5.85, 17.9, 3.45, -0.998, -0.004, -0.0224
1722926816203, -5.65, 16.1, -2.2, 0.778, -0.019, -0.016
1722926816234, -5.75, 16.8, 0.6, -0.114, -0.014, -0.0208
1722926816265, -5.85, 17.5, 3.25, -0.908, -0.009, -0.0328
1722926816312, -5.7, 16.3, -1.3, 0.51, -0.022, -0.024
1722926816343, -5.85, 17.75, 3.1, -0.866, -0.012, -0.0264
1722926816374, -5.6, 16.35, -1.3, 0.497, -0.018, -0.0248
1722926816390, -5.65, 16.35, -0.9, 0.388, -0.017, -0.0256
1722926816421, -5.8, 17.3, 2.15, -0.598, -0.008, -0.024
1722926816453, -5.55, 16.75, 0.05, 0.089, -0.015, -0.0248
1722926816515, -5.75, 17.6, 3.15, -0.897, -0.008, -0.0272
1722926816562, -5.5, 16.2, -1.7, 0.659, -0.019, -0.0248
1722926816640, -5.65, 16.35, -1.4, 0.545, -0.019, -0.0312
1722926816687, -5.8, 17.4, 2.6, -0.725, -0.011, -0.0256
1722926816718, -5.6, 16.75, 0.25, 0.026, -0.015, -0.0264
1722926816765, -5.8, 17.25, 2.1, -0.571, -0.012, -0.0208
1722926816796, -5.7, 17.05, 1, -0.249, -0.017, -0.0304
1722926816828, -5.7, 16.4, -1.25, 0.494, -0.023, -0.0304
1722926816843, -5.6, 16.9, 0.85, -0.187, -0.014, -0.028
1722926816874, -5.95, 17.5, 2.9, -0.816, -0.01, -0.0256
1722926816906, -5.65, 16.35, -1.45, 0.563, -0.023, -0.0296
1722926816937, -5.7, 16.9, 0.65, -0.134, -0.016, -0.0256
1722926816968, -5.75, 17.2, 1.9, -0.494, -0.014, -0.032
1722926816999, -5.7, 16.4, -1.45, 0.542, -0.02, -0.0256
1722926817031, -5.7, 17.35, 1.75, -0.438, -0.013, -0.028
1722926817062, -5.75, 17, 1.05, -0.229, -0.016, -0.0248
1722926817093, -5.65, 16.3, -1.4, 0.54, -0.021, -0.0288
1722926817124, -5.7, 17.1, 1.65, -0.424, -0.015, -0.0256
1722926817156, -5.75, 17.05, 1.5, -0.385, -0.012, -0.0304
1722926817187, -5.6, 16.35, -0.65, 0.308, -0.018, -0.0272
1722926817249, -5.8, 17.1, 1.3, -0.312, -0.012, -0.0256
1722926817281, -5.75, 16.85, 0.15, 0.044, -0.017, -0.0264
1722926817312, -5.8, 17.45, 2.55, -0.714, -0.01, -0.0248
1722926817343, -5.5, 16.55, -0.5, 0.243, -0.019, -0.0272
1722926817375, -5.65, 16.55, -0.4, 0.24, -0.019, -0.0232
1722926817437, -5.6, 16.55, -0.5, 0.229, -0.017, -0.028
1722926817468, -5.65, 16.8, 0.75, -0.167, -0.015, -0.028
1722926817499, -5.75, 17.35, 2.2, -0.6, -0.013, -0.0248
1722926817531, -5.55, 16.5, -1.15, 0.443, -0.021, -0.0208
1722926817562, -5.65, 17.3, 2.1, -0.557, -0.011, -0.0256
1722926817593, -5.8, 17.4, 2.35, -0.646, -0.011, -0.032
1722926817624, -5.7, 16.3, -0.85, 0.356, -0.019, -0.0256
1722926817656, -5.75, 17.5, 2.05, -0.567, -0.012, -0.0256
1722926817687, -5.85, 17.3, 1.65, -0.462, -0.012, -0.0248
1722926817718, -5.55, 16.35, -1, 0.407, -0.02, -0.0192
1722926817749, -5.8, 17.2, 2, -0.556, -0.013, -0.032
1722926817781, -5.65, 16.75, 0.3, -0.022, -0.017, -0.0312
1722926817812, -5.65, 16.55, -0.35, 0.207, -0.019, -0.0248
1722926817843, -5.85, 17.25, 2.15, -0.598, -0.011, -0.0256
1722926817874, -5.65, 16.65, -0.1, 0.146, -0.018, -0.0272
1722926817906, -5.5, 16.6, -0.35, 0.203, -0.019, -0.0248
1722926817937, -5.65, 17.4, 2.3, -0.627, -0.012, -0.0304
1722926818000, -5.7, 16.95, 1.45, -0.382, -0.014, -0.02
1722926818062, -5.65, 16.65, -0.6, 0.283, -0.019, -0.0288
1722926818093, -5.65, 17.05, 1.05, -0.291, -0.014, -0.0352
1722926818125, -5.85, 17.05, 1.5, -0.355, -0.015, -0.0216
1722926818156, -5.65, 16.45, -0.7, 0.307, -0.02, -0.0216
1722926818187, -5.7, 17.2, 1.85, -0.48, -0.012, -0.0208
1722926818218, -5.65, 16.8, 0.6, -0.099, -0.016, -0.0192
1722926818249, -5.75, 16.5, -0.55, 0.253, -0.018, -0.0272
1722926818281, -5.8, 17.35, 2.15, -0.611, -0.011, -0.0208
1722926818312, -5.75, 16.95, 1.15, -0.268, -0.013, -0.0272
1722926818343, -5.6, 16.45, -0.7, 0.309, -0.019, -0.0248
1722926818374, -5.7, 17.4, 2.1, -0.594, -0.012, -0.0272
1722926818421, -5.55, 16.6, -0.7, 0.318, -0.018, -0.0296
1722926818453, -5.75, 17.3, 1.95, -0.536, -0.01, -0.0256
1722926818499, -5.55, 16.35, -0.6, 0.274, -0.02, -0.0216
1722926818546, -5.8, 17.35, 1.95, -0.551, -0.012, -0.0304
1722926818609, -5.7, 16.7, -0.05, 0.108, -0.017, -0.0272
1722926818640, -5.7, 17.35, 2, -0.538, -0.013, -0.0304
1722926818671, -5.75, 16.65, -0.3, 0.204, -0.018, -0.0232
1722926818734, -5.85, 17.3, 2.05, -0.559, -0.012, -0.0264
1722926818765, -5.7, 16.75, -0.4, 0.197, -0.019, -0.0272
1722926818796, -5.85, 16.8, 0.45, -0.064, -0.016, -0.0296
1722926818828, -5.7, 17.05, 1.8, -0.473, -0.012, -0.0288
1722926818859, -5.65, 16.4, -0.6, 0.274, -0.02, -0.0248
1722926818875, -5.6, 16.8, 0.5, -0.067, -0.017, -0.0264
1722926818906, -5.7, 17.3, 1.9, -0.544, -0.011, -0.0264
1722926818937, -5.6, 16.65, 0.1, 0.055, -0.018, -0.0232
1722926818968, -5.65, 16.95, 0.85, -0.187, -0.017, -0.0272
1722926819000, -5.85, 17.25, 1.9, -0.514, -0.013, -0.0272
1722926819031, -5.55, 16.55, -0.45, 0.226, -0.021, -0.0232
1722926819062, -5.65, 16.8, 0.5, -0.093, -0.016, -0.028
1722926819093, -5.75, 16.95, 1.3, -0.31, -0.014, -0.0288
1722926819125, -5.7, 16.7, -0.4, 0.238, -0.019, -0.0264
1722926819187, -5.85, 16.95, 1.25, -0.305, -0.015, -0.0264
1722926819250, -5.7, 16.95, 1.3, -0.316, -0.014, -0.0256
1722926819281, -5.55, 16.75, 0.2, 0.023, -0.017, -0.0272
1722926819328, -5.85, 16.9, 1.35, -0.35, -0.015, -0.0272
1722926819390, -5.6, 16.6, -0.15, 0.183, -0.017, -0.0256
1722926819437, -5.9, 17.25, 1.8, -0.493, -0.012, -0.024
1722926819484, -5.5, 16.5, -0.45, 0.22, -0.018, -0.028
1722926819515, -5.75, 17.15, 1.3, -0.306, -0.015, -0.028
1722926819546, -5.85, 17, 1.1, -0.248, -0.016, -0.0264
1722926819578, -5.65, 16.7, 0, 0.069, -0.017, -0.0256
1722926819609, -5.8, 17.15, 1.6, -0.415, -0.013, -0.024
1722926819640, -5.8, 16.75, 0.35, -0.003, -0.017, -0.028
1722926819671, -5.65, 16.85, 0.3, -0.024, -0.017, -0.0312
1722926819703, -5.85, 17.1, 1.75, -0.464, -0.013, -0.0256
1722926819734, -5.55, 16.7, -0.05, 0.139, -0.018, -0.0272
1722926819765, -5.7, 16.9, 1, -0.207, -0.016, -0.0272
1722926819796, -5.8, 17.1, 1.6, -0.387, -0.013, -0.028
1722926819828, -5.65, 16.6, -0.3, 0.194, -0.019, -0.0288
1722926819890, -5.7, 17, 1.35, -0.339, -0.014, -0.0272
1722926819953, -5.8, 17.1, 1.15, -0.282, -0.015, -0.0272
1722926819984, -5.5, 16.9, 0.35, -0.042, -0.017, -0.0248
1722926820078, -5.65, 16.95, 0.55, -0.099, -0.017, -0.0304
1722926820093, -5.7, 16.6, -0.2, 0.169, -0.018, -0.0272
1722926820125, -5.65, 17.15, 1.25, -0.326, -0.014, -0.0296
1722926820171, -5.65, 16.9, 0.55, -0.098, -0.016, -0.0256
1722926820203, -5.5, 16.9, 0.7, -0.137, -0.015, -0.0248
1722926820250, -5.8, 17.05, 1.2, -0.272, -0.015, -0.0304
1722926820312, -5.7, 17.15, 1.5, -0.408, -0.014, -0.0264
1722926820359, -5.65, 16.6, -0.15, 0.142, -0.018, -0.0232
1722926820468, -5.6, 16.65, 0, 0.097, -0.017, -0.0272
1722926820531, -5.55, 16.6, -0.1, 0.111, -0.018, -0.0288
1722926820578, -5.7, 17.1, 1.4, -0.373, -0.014, -0.0256
1722926820609, -5.6, 16.7, 0.15, 0.031, -0.018, -0.024
1722926820656, -5.7, 17.1, 1.3, -0.325, -0.014, -0.0264
1722926820687, -5.6, 16.8, 1, -0.203, -0.015, -0.0272
1722926820734, -5.65, 16.85, 0.35, -0.004, -0.018, -0.0248
1722926820765, -5.75, 17.05, 1.45, -0.383, -0.015, -0.0296
1722926820796, -5.8, 16.65, -0.15, 0.131, -0.018, -0.0272
1722926820828, -5.75, 16.95, 1.05, -0.228, -0.015, -0.028
1722926820859, -5.75, 17, 1.1, -0.242, -0.014, -0.028
1722926820890, -5.6, 16.65, -0.05, 0.121, -0.018, -0.0272
1722926820921, -5.6, 17.05, 1.15, -0.243, -0.015, -0.0272
1722926820984, -5.55, 16.8, 0, 0.082, -0.017, -0.0256
1722926821015, -5.85, 16.95, 1.5, -0.381, -0.014, -0.0272
1722926821078, -5.6, 16.7, 0.3, 0.003, -0.018, -0.024
1722926821125, -5.65, 17.15, 1.55, -0.368, -0.014, -0.0248
1722926821156, -5.6, 16.6, 0, 0.101, -0.019, -0.0224
1722926821203, -5.7, 17.1, 1.5, -0.385, -0.015, -0.0224
1722926821265, -5.65, 16.85, 0.65, -0.1, -0.017, -0.0288
1722926821328, -5.65, 17.05, 0.2, 0.032, -0.017, -0.0272
1722926821390, -5.75, 17.3, 1.3, -0.339, -0.014, -0.0304
1722926821421, -5.7, 16.5, 0, 0.102, -0.017, -0.0248
1722926821468, -5.8, 17.15, 1.35, -0.367, -0.016, -0.0264
1722926821515, -5.6, 16.5, 0, 0.097, -0.017, -0.028
1722926821546, -5.85, 17.1, 1.4, -0.368, -0.014, -0.0272
1722926821578, -5.65, 16.75, 0.3, -0.013, -0.018, -0.028
1722926821609, -5.7, 16.9, 0.1, 0.04, -0.015, -0.0304
1722926821640, -5.75, 17.15, 1.4, -0.346, -0.013, -0.0304
1722926821671, -5.75, 16.8, 0.2, 0.025, -0.017, -0.024
1722926821703, -5.7, 16.9, 0.3, -0.025, -0.017, -0.0248
1722926821750, -5.7, 16.95, 1, -0.232, -0.015, -0.028
1722926821796, -5.75, 16.8, 0.55, -0.076, -0.016, -0.0264
1722926821906, -5.7, 17, 1.3, -0.329, -0.014, -0.0256
1722926821937, -5.55, 16.9, 0.1, 0.045, -0.018, -0.0312
1722926821984, -5.7, 16.95, 1.05, -0.231, -0.015, -0.0264
1722926822015, -5.6, 16.95, 0.6, -0.11, -0.016, -0.0264
1722926822046, -5.6, 16.8, 0.25, -0.017, -0.017, -0.024
