UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722589833706, 17.1, -6.65, 14.6, -0.272, 0.293, -0.0648
1722589833737, 18.6, -3.25, 18.6, 0.084, -0.158, -0.2072
1722589833768, 18.95, -6.15, 16.1, 0.063, -0.136, -0.224
1722589833800, 16.75, -6.3, 15.65, 0.093, 0.079, -0.0768
1722589833846, 17.4, -8.3, 10.95, -0.016, -0.115, -0.052
1722589833878, 18.65, -13, 6.65, -0.351, -0.054, -0.0536
1722589833893, 15, -12.3, 3.55, -0.165, 0.4, -0.1576
1722589833925, 17.35, -14.3, 3.25, -0.453, 0.114, -0.0512
1722589833956, 19.6, -13.75, 6.9, -0.514, -0.241, -0.0472
1722589833987, 17.6, -11.2, 7.55, -0.355, -0.165, -0.08
1722589834018, 18.9, -11.2, 8.65, -0.288, -0.239, -0.0496
1722589834050, 20.6, -8.8, 12.2, -0.117, -0.527, -0.0576
1722589834081, 45.95, -11.8, 4.85, -0.14, 4.833, -1.2352
1722589834112, 16.45, -8, 8.85, -0.129, 0.113, -0.0176
1722589834143, 25.7, -6.6, 12.4, 0.015, -1.021, -0.1112
1722589834175, 6.95, -3.4, 17.25, 1.007, 0.345, -0.9752
1722589834206, 12.4, -13.95, 7.75, -0.579, 0.449, -0.0368
1722589834237, 19.95, -2.4, 12.8, 0.643, -0.308, -0.12
1722589834268, 27.55, -3.15, 12.95, 0.37, -0.982, -0.0784
1722589834300, 25.15, -2.25, 10.75, 0.596, -0.79, -0.0928
1722589834331, 25.35, -2.45, 15, 0.416, -0.762, 0.0208
1722589834362, 22.3, -7.75, 13.25, 0.129, -0.499, -0.0744
1722589834393, 10.15, -16.15, 12.9, -1.2, 0.642, -0.0592
1722589834425, 5.2, -17.6, 11.15, -1.133, 1.091, -0.0488
1722589834456, 16.85, -14.45, 14.7, -0.569, -0.256, -0.0376
1722589834487, 21.25, -12.7, 13.15, -0.365, -0.543, 0.0552
1722589834518, 17, -14.8, 11.6, -0.606, -0.117, 0.004
1722589834550, 16.4, -10.75, 10.7, -0.175, -0.068, -0.0624
1722589834581, 20.35, -4.75, 12.1, 0.193, -0.443, -0.0872
1722589834628, 17.7, -11.9, 14.5, -0.611, -0.187, -0.1152
1722589834690, 19.4, -9.6, 14.45, -0.287, -0.491, -0.22
1722589834721, 19.95, -10, 11.45, -0.6, -0.542, -0.2712
1722589834753, 19.95, -4, 10.7, 0.205, -0.568, -0.18
1722589834784, 18.35, -8.7, 11.45, -0.253, -0.341, -0.1128
1722589834815, 20.45, -9, 8.65, -0.202, -0.496, -0.0832
1722589834846, 19.15, -8.2, 11.1, -0.203, -0.443, -0.0352
1722589834878, 20.4, -10.6, 4.95, -0.281, -0.346, -0.0768
1722589834909, 21.4, -8.6, 6.25, 0.026, -0.548, -0.1048
1722589834940, 20.05, -7.4, 11, -0.122, -0.487, -0.1064
1722589834971, 17.45, -8.4, 11.35, 0.128, -0.131, -0.0912
1722589835003, 20.1, -9.6, 15.45, -0.348, -0.396, -0.0528
1722589835034, 17.85, -8.4, 16.8, -0.162, -0.182, -0.0528
1722589835065, 17.05, -9.7, 13.5, -0.177, -0.011, -0.0696
1722589835096, 17.65, -9.15, 13.75, -0.086, -0.083, -0.044
1722589835128, 20.75, -9.05, 11.2, -0.16, -0.356, -0.1072
1722589835175, 22.75, -9.35, 11.8, -0.157, -0.683, 0.0416
1722589835206, 16.95, -9.05, 13.95, -0.15, -0.197, -0.0616
1722589835253, 15, -10.05, 14.5, -0.344, -0.022, -0.0504
1722589835284, 18, -9.65, 15.2, -0.192, -0.292, -0.0792
1722589835331, 19.55, -9.05, 15.65, -0.103, -0.717, -0.0424
1722589835362, 20, -8.55, 14.1, 0.074, -0.712, -0.04
1722589835487, 23.55, -8.95, 16.1, -0.007, -1.334, -0.04
1722589835518, 21.95, -11.2, 17.3, -0.447, -1.134, -0.2328
1722589835565, 22.2, -10.45, 17.1, -0.399, -1.178, -0.2336
1722589835596, 21.75, -11, 16.85, -0.423, -1.099, -0.1624
1722589835643, 21.55, -9.25, 16.6, -0.185, -1.054, -0.1168
1722589835675, 22.1, -8.65, 16.15, -0.019, -1.103, -0.0688
1722589835706, 21.35, -7.8, 16.55, 0.038, -1.02, -0.068
1722589835737, 21.3, -8.3, 16.7, 0.016, -1.062, -0.02
1722589835768, 22.15, -7.85, 16.25, 0.059, -1.12, -0.0408
1722589835784, 21.35, -8.05, 16.6, 0.018, -1.021, -0.0448
1722589835815, 21.55, -8.05, 16.6, 0.019, -1.059, -0.0288
1722589835846, 22.1, -7.7, 16.2, 0.069, -1.088, -0.0272
1722589835878, 21.45, -8.05, 16.05, 0.031, -1.084, -0.032
1722589835925, 20.8, -7.4, 15.9, 0.153, -0.984, 0.004
1722589835987, 20.3, -6.8, 15.8, 0.249, -0.91, 0.108
1722589836050, 22.3, -6.4, 16.25, 0.376, -1.011, 0.0784
1722589836096, 22.4, -8.15, 16.7, 0.121, -1.07, 0.112
1722589836143, 23.85, -7.2, 16.5, 0.258, -1.244, 0.0648
1722589836190, 21.9, -8.1, 18.85, 0.092, -1.068, -0.0136
1722589836237, 19.35, -9.9, 18, -0.184, -0.784, -0.0616
1722589836268, 21.05, -6.5, 13.5, 0.276, -0.703, -0.14
1722589836315, 21.3, -7.75, 13.1, -0.04, -0.737, -0.1104
1722589836346, 20.4, -7.7, 12.6, -0.07, -0.619, -0.1256
1722589836378, 20.35, -8.4, 13.5, -0.127, -0.525, -0.1224
1722589836409, 20.2, -9.1, 13.75, -0.179, -0.499, -0.1048
1722589836440, 19.4, -8.85, 13.95, -0.144, -0.431, -0.1048
1722589836471, 20.15, -9.1, 13.85, -0.186, -0.497, -0.0952
1722589836503, 20.7, -8.5, 13.45, -0.14, -0.517, -0.1096
1722589836534, 21.3, -8.4, 13.1, -0.075, -0.612, -0.1
1722589836565, 21.65, -8.2, 13.55, -0.066, -0.774, -0.1304
1722589836596, 20.25, -8.85, 15.15, -0.076, -0.707, -0.0888
1722589836628, 20.95, -7.9, 14.35, 0.051, -0.847, -0.0528
1722589836737, 24.5, -9, 12.25, -0.099, -1.167, 0.052
1722589836768, 23.25, -7.9, 12.3, 0.102, -1.03, 0.1048
1722589836800, 25.5, -7.35, 10.85, 0.145, -1.336, 0.1464
1722589836831, 28, -7.8, 10.05, 0.083, -1.468, 0.0136
1722589836862, 28.15, -8.15, 9.6, -0.031, -1.591, 0.0216
1722589836893, 28.75, -10.35, 10.1, -0.396, -1.603, -0.1496
1722589836925, 31.9, -10.65, 9.7, -0.407, -2.148, -0.1584
1722589836956, 34.5, -10.85, 8.55, -0.457, -2.593, -0.248
1722589836987, 34.7, -12.3, 9.25, -0.68, -2.732, -0.3328
1722589837018, 34.65, -11.95, 10.3, -0.787, -2.747, -0.44
1722589837050, 33.3, -12.3, 10.95, -0.686, -2.548, -0.4568
1722589837081, 29.25, -11.05, 12.7, -0.61, -1.941, -0.448
1722589837112, 26.5, -10.45, 12.4, -0.39, -1.647, -0.3864
1722589837159, 24.85, -5.2, 12.55, 0.418, -1.302, 0.0616
1722589837221, 26.85, -6.9, 11.1, 0.223, -1.595, 0.276
1722589837253, 26.4, -5.8, 12.6, 0.319, -1.439, 0.2832
1722589837300, 26.05, -7.05, 12.35, 0.144, -1.477, 0.2376
1722589837346, 25.8, -7.35, 12.55, 0.091, -1.45, 0.2288
1722589837378, 27.6, -10.2, 13.55, -0.39, -1.563, -0.0432
1722589837409, 27.75, -13.7, 10.65, -0.867, -1.793, -0.1672
1722589837456, 32.4, -11.85, 12.05, -0.793, -2.455, -0.336
1722589837487, 37, -12.9, 10.1, -0.847, -3.05, -0.464
1722589837518, 36.45, -13.55, 10.3, -0.955, -3.144, -0.4224
1722589837550, 35.3, -12.65, 11.4, -0.819, -2.986, -0.4416
1722589837581, 37.15, -11.8, 10.5, -0.696, -3.177, -0.3904
1722589837612, 36.95, -11.65, 10.95, -0.698, -3.158, -0.364
1722589837659, 36.25, -11.25, 10.7, -0.644, -3.082, -0.3648
1722589837690, 37.05, -11.35, 10.65, -0.609, -3.186, -0.4232
1722589837721, 35.8, -11.5, 11.05, -0.634, -3.014, -0.3904
1722589837753, 36.65, -11.2, 11.05, -0.621, -3.088, -0.384
1722589837800, 36.7, -11.25, 10.9, -0.61, -3.102, -0.4128
1722589837831, 36.35, -11.15, 11, -0.587, -3.11, -0.3648
1722589837862, 36.95, -11.15, 11.05, -0.598, -3.121, -0.3232
1722589837909, 35.95, -11.1, 10.8, -0.557, -3.065, -0.3208
1722589837940, 37.05, -11.1, 10.9, -0.531, -3.139, -0.2872
1722589837971, 36.5, -11.05, 10.7, -0.551, -3.077, -0.308
1722589838003, 36, -11.15, 11.05, -0.555, -3.058, -0.328
1722589838050, 28.9, -10.65, 11.95, -0.504, -2.163, -0.3656
1722589838096, 9.2, -7.7, 12.35, -0.016, 0.424, -0.0584
1722589838143, 18.2, -9.85, 12.45, -0.202, -0.137, -0.0784
1722589838175, 24.25, -12.6, 16, -0.486, -0.689, -0.1648
1722589838206, 7.6, -15.2, 19.05, -0.873, 0.839, -0.044
1722589838268, 21.1, -10.45, 15.45, -0.357, -0.543, 0.1416
1722589838300, 22.35, -8.75, 14.2, -0.403, -0.451, -0.1232
1722589838331, 19.4, -4.3, 6.55, 0.44, -0.124, -0.2472
1722589838362, 26.95, -6, 11, 0.034, -0.966, -0.1224
1722589838393, 17.7, -8.85, 11.35, -0.153, -0.04, -0.1296
1722589838425, 8.7, -7.95, 12.65, -0.13, 0.815, -0.064
1722589838456, 9.1, -8.75, 13.05, -0.268, 0.684, -0.0792
1722589838487, 8.25, -10.25, 13.35, -0.272, 0.812, -0.0312
1722589838518, 5.7, -9.7, 12.35, -0.172, 1.147, -0.0672
1722589838565, 14.85, -10.75, 12.4, -0.229, 0.191, -0.0176
1722589838596, 12.4, -8.45, 11.5, -0.134, 0.398, -0.0112
1722589838643, 14.6, -8, 11, -0.135, 0.236, -0.0912
1722589838768, 13.75, -8.65, 8.9, -0.165, 0.22, -0.04
1722589838800, 13.4, -9.2, 11.65, -0.002, 0.229, -0.0856
1722589838846, 15.05, -11.35, 11, -0.129, 0.124, -0.0128
1722589838878, 15.4, -12.65, 13.4, -0.63, 0.068, -0.1896
1722589838909, 12.7, -11.4, 13, -0.458, 0.352, -0.0328
1722589838940, 12.75, -10.35, 12.45, -0.275, 0.31, -0.0488
1722589838987, 10.55, -8, 9.3, 0.056, 0.57, -0.0944
1722589839034, 10.15, -7.4, 10.25, 0.022, 0.609, -0.0832
1722589839081, 10.45, -7.55, 10, -0.002, 0.54, -0.068
1722589839128, 10.35, -6.3, 10.45, 0.116, 0.538, -0.0616
1722589839159, 10.05, -5.2, 8.25, 0.409, 0.539, -0.0672
1722589839221, 9.6, -6.55, 9.45, 0.15, 0.614, -0.0808
1722589839268, 9.5, -7.4, 9.65, -0.038, 0.694, -0.0856
1722589839315, 10.25, -6.95, 10.25, 0.013, 0.588, -0.068
1722589839362, 8.95, -7.3, 9.05, 0.035, 0.758, -0.1
1722589839393, 10.15, -5.9, 10.75, 0.179, 0.628, -0.0664
1722589839456, 9.55, -7.55, 10.15, -0.074, 0.632, -0.052
1722589839503, 10.55, -7.95, 9.9, -0.119, 0.613, -0.144
1722589839534, 9.2, -7.95, 10.25, -0.1, 0.695, -0.0856
1722589839565, 10.35, -5.05, 8.7, 0.354, 0.465, -0.0816
1722589839612, 10.6, -7.25, 10.35, 0, 0.502, -0.0512
1722589839675, 10.65, -7.3, 9.7, 0.029, 0.541, -0.0992
1722589839737, 9.7, -7.05, 9.6, 0.068, 0.631, -0.096
1722589839768, 10.4, -7.1, 10.15, 0.015, 0.553, -0.0696
1722589839800, 10.4, -7.3, 11, 0.001, 0.514, -0.0624
1722589839846, 9.45, -7.2, 9.2, 0.053, 0.679, -0.1072
1722589839909, 8.3, -6.25, 9.9, 0.169, 0.782, -0.092
1722589839972, 11.3, -6.45, 13.15, 0.086, 0.629, -0.1072
1722589840018, 9.95, -8.25, 9.4, -0.054, 0.652, -0.096
1722589840065, 8.8, -5.85, 10.2, 0.187, 0.776, -0.0792
1722589840143, 13.2, -7.35, 10.95, 0.01, 0.327, -0.0896
1722589840190, 5.8, -7.2, 10.85, -0.018, 1.151, -0.076
1722589840237, 9.15, -6.35, 9.8, 0.15, 0.728, -0.116
1722589840268, 10.7, -7.4, 11.2, 0.041, 0.536, -0.088
1722589840300, 8.8, -5.75, 9.9, 0.178, 0.735, -0.0648
1722589840331, 7.8, -7.95, 10.8, -0.024, 0.901, -0.084
1722589840362, 11.6, -7.2, 11.35, 0.029, 0.48, -0.0784
1722589840409, 8.25, -6.8, 10.5, 0.111, 0.85, -0.1
1722589840471, 10.65, -6.55, 10.3, 0.171, 0.582, -0.0856
1722589840518, 8.35, -6.85, 10.2, 0.126, 0.821, -0.0848
1722589840550, 9.85, -6.85, 10.8, 0.034, 0.649, -0.084
1722589840597, 9.35, -6.75, 10.95, 0.056, 0.746, -0.0768
1722589840722, 10.15, -6.05, 10.35, 0.102, 0.648, -0.088
1722589840768, 9.05, -7.35, 10.9, 0.056, 0.833, -0.0816
1722589840815, 9.65, -6.15, 10.45, 0.231, 0.685, -0.0256
1722589840878, 9.5, -6.65, 10.3, 0.113, 0.7, -0.0528
1722589840925, 8.45, -7.6, 9.8, -0.041, 0.774, -0.104
1722589840956, 7.8, -7.2, 10.95, 0.194, 1.094, -0.0528
1722589840987, 5.9, -6.45, 9.9, 0.116, 1.23, -0.1288
1722589841018, 6.85, -6.85, 11.25, 0.042, 1.233, -0.2032
1722589841050, 9.05, -6.2, 11.9, 0.201, 1.074, -0.232
1722589841081, 5.6, -6.3, 11.55, 0.219, 1.36, -0.2024
1722589841097, 5.2, -4.65, 9.4, 0.499, 1.296, -0.204
1722589841143, 7, -6.25, 9.8, 0.139, 1.083, -0.0912
1722589841175, 5.05, -7.45, 4.05, -0.016, 1.184, -0.0776
1722589841222, 4.15, -8.75, 12.6, -0.127, 1.509, -0.0312
1722589841268, 7.5, -10.05, 8.95, -0.301, 0.94, -0.0896
1722589841347, 9.6, -7.15, 9.65, 0.022, 0.682, -0.0888
1722589841393, 7.65, -6.3, 10.8, 0.225, 0.882, -0.072
1722589841425, 9.45, -8.4, 11.3, -0.172, 0.876, -0.1008
1722589841456, 7.55, -6.25, 11.05, 0.189, 1.164, -0.0344
1722589841487, 2.65, -7.5, 10.9, 0.042, 1.854, -0.0952
1722589841518, 1.45, -5.35, 10.95, 0.239, 2.083, -0.0992
1722589841550, 1.7, -7.15, 9, 0.075, 2.021, -0.0136
1722589841581, 2.1, -6.95, 10.5, 0.157, 2.012, -0.08
1722589841612, 2.75, -6.85, 11.25, 0.136, 1.817, -0.064
1722589841643, 3.35, -7.15, 11.1, -0.037, 1.759, -0.0728
1722589841675, 3.7, -7.9, 12.6, -0.074, 1.812, -0.0408
1722589841706, 3.55, -6.25, 13.8, 0.083, 1.905, -0.104
1722589841737, 4.9, -6.35, 14.2, 0.127, 1.8, -0.0976
1722589841768, 3.45, -7, 14.1, 0.08, 1.919, -0.136
1722589841800, 4.45, -5.65, 15.05, 0.241, 1.883, -0.1336
1722589841847, 5.1, -6.5, 14.95, 0.113, 1.801, -0.0912
1722589841893, 4.45, -6.2, 15.4, 0.109, 1.858, -0.1072
1722589841940, 4.8, -6.55, 14.9, 0.107, 1.815, -0.0984
1722589841987, 4.5, -6.55, 14.2, 0.104, 1.809, -0.124
1722589842050, 4.95, -6.65, 15.15, 0.107, 1.796, -0.1016
1722589842097, 4.6, -6.6, 14.85, 0.101, 1.8, -0.104
1722589842143, 4.8, -6.6, 14.05, 0.109, 1.743, -0.1016
1722589842190, 6.45, -7.1, 14.9, 0.116, 1.608, -0.1032
1722589842222, 7.25, -7.2, 15.35, 0.117, 1.453, -0.0752
1722589842253, 7.95, -7.2, 15, 0.106, 1.274, -0.0712
1722589842284, 7.25, -7.8, 15.15, -0.049, 1.406, -0.0712
1722589842315, 8.55, -6.95, 14.7, 0.104, 1.247, -0.1008
1722589842362, 7.85, -7.65, 14.5, 0.023, 1.232, -0.0352
1722589842409, 8.1, -6.85, 12.85, 0.093, 1.149, -0.0904
1722589842440, 9, -6.75, 13.1, 0.088, 0.957, -0.064
1722589842472, 8.65, -7.05, 11.3, 0.007, 0.909, -0.06
1722589842503, 9.2, -6.65, 11.05, 0.111, 0.787, -0.068
1722589842534, 9.3, -7.1, 11.4, 0.018, 0.783, -0.0664
1722589842565, 8.3, -6.35, 10.5, 0.119, 0.878, -0.0784
1722589842597, 9.1, -7.2, 11.55, 0.048, 0.799, -0.0576
1722589842628, 9.4, -6.7, 10.8, 0.074, 0.748, -0.0776
1722589842768, 8.6, -6.95, 10.7, 0.094, 0.851, -0.0944
1722589842831, 9.2, -6.45, 10.65, 0.062, 0.767, -0.0848
1722589842878, 8.75, -6.75, 10.65, 0.052, 0.803, -0.0648
1722589842925, 8.95, -7.05, 11.45, 0.023, 0.799, -0.0632
1722589842972, 9, -6.7, 10.65, 0.096, 0.763, -0.044
1722589843018, 8.05, -6.65, 11.45, 0.073, 0.951, -0.0584
1722589843050, 6.1, -7.95, 12.1, -0.115, 1.303, -0.0328
1722589843081, 5.15, -6.65, 12, 0.146, 1.49, -0.0368
1722589843112, 5.75, -6.7, 12, 0.104, 1.466, -0.0272
1722589843143, 5.05, -6.55, 12.85, 0.091, 1.52, -0.0648
1722589843190, 8.85, -6, 10.05, 0.144, 0.998, -0.0952
1722589843222, 4.25, -6.2, 10, 0.182, 1.434, -0.1168
1722589843268, 5.45, -7.3, 9.9, 0.057, 1.487, -0.1728
1722589843315, 1.75, -7.2, 8.6, 0.06, 1.963, -0.1528
1722589843362, 1.5, -9.85, 9.6, -0.363, 2.145, -0.0792
1722589843393, 1.25, -8.9, 10.75, -0.284, 2.209, -0.0608
1722589843440, 1, -8.2, 9.3, -0.22, 2.192, -0.0912
1722589843472, 2.2, -4.55, 11.5, 0.427, 2.056, -0.2664
1722589843503, 3.35, -6, 12.75, 0.13, 1.87, -0.1552
1722589843534, 1.35, -5.95, 12.1, 0.292, 2.069, -0.1208
1722589843565, 0.45, -6, 13.4, 0.318, 2.291, -0.1064
1722589843597, 0.85, -4.35, 11.85, 0.459, 2.264, -0.0856
1722589843628, 0.8, -5.1, 13.3, 0.437, 2.289, -0.0704
1722589843659, 0.05, -5.1, 12.3, 0.378, 2.361, -0.012
1722589843690, 0.2, -9.35, 12.4, -0.298, 2.417, 0.1712
1722589843722, 0.5, -8.85, 11.65, -0.255, 2.315, 0.1208
1722589843753, -1.3, -9.65, 11.5, -0.436, 2.592, -0.0224
1722589843784, -2.3, -10.2, 12.3, -0.49, 2.734, -0.0208
1722589843815, -2, -10.5, 12.7, -0.518, 2.736, 0.0016
1722589843847, -2.25, -10.35, 12.6, -0.475, 2.738, -0.0072
1722589843972, -2.4, -9.95, 12.1, -0.388, 2.769, -0.0312
1722589844003, -2.5, -9.2, 10.75, -0.364, 2.74, -0.0776
1722589844050, -2.35, -9.2, 11.1, -0.325, 2.76, -0.0848
1722589844081, -2.2, -9.75, 12.1, -0.408, 2.737, -0.0424
1722589844128, -2.35, -9.5, 11.75, -0.34, 2.757, -0.0632
1722589844159, -2.25, -9.8, 12.4, -0.38, 2.759, -0.0464
1722589844206, -2.15, -9.95, 12.45, -0.395, 2.751, -0.0432
1722589844268, -2.15, -9.85, 12.35, -0.374, 2.756, -0.04
1722589844300, -1.9, -9.6, 12.6, -0.373, 2.748, -0.04
1722589844331, -2, -9.75, 12.45, -0.367, 2.754, -0.0496
1722589844362, -2.05, -9.9, 12.65, -0.379, 2.74, -0.0352
1722589844425, -2.2, -9.65, 12.6, -0.37, 2.746, -0.0528
1722589844456, -2.1, -8.9, 10.55, -0.146, 2.541, -0.1848
1722589844518, 12.2, -6.7, 10.4, 0.108, 0.452, -0.076
1722589844565, 5.75, -6.25, 10.6, 0.108, 1.06, -0.1088
1722589844628, 11.5, -6.85, 9.95, 0.073, 0.473, -0.1
1722589844675, 8.45, -7.45, 9.9, 0.061, 0.79, -0.0912
1722589844722, 11.35, -6.5, 11.5, 0.113, 0.485, -0.0776
1722589844768, 8, -6.4, 10.55, 0.209, 0.807, -0.0304
1722589844815, 9.8, -6.15, 9.55, 0.22, 0.63, -0.0432
1722589844862, 10.5, -6.9, 11.55, 0.138, 0.661, -0.0816
1722589844909, 9.2, -6.3, 10.85, 0.202, 0.721, -0.1256
1722589844956, 9.15, -6.3, 11, -0.004, 0.707, -0.0072
1722589844987, 10.1, -7.15, 11.2, 0.104, 0.681, -0.1568
1722589845018, 7.9, -6.65, 10.05, 0.072, 0.628, -0.108
1722589845065, 9.45, -11.45, 10.2, -0.125, 0.764, -0.0312
1722589845097, 12.5, -4.5, 8.9, 0.213, 0.528, -0.1088
1722589845206, 16.65, -5, 7.55, 0.442, 0.631, -0.7136
1722589845253, 6.55, -7.35, 13.3, 0.039, 1.208, -0.0712
1722589845284, 8.1, -8.05, 17.15, -0.155, 0.941, -0.2152
1722589845315, 8.4, -11.5, 9.4, -0.358, 0.742, -0.0424
1722589845347, 7.65, -10.35, 18, -0.311, 1.104, -0.1704
1722589845393, 8.05, -7.35, 13.2, 0.029, 0.909, -0.144
1722589845425, 10.55, -10, 10.65, -0.118, 0.601, -0.0536
1722589845472, 9.35, -7.55, 12.75, -0.076, 0.768, -0.0696
1722589845518, 10.6, -9.45, 10.8, -0.117, 0.607, -0.08
1722589845565, 10.55, -7.95, 12.1, 0.021, 0.646, -0.0864
1722589845597, 10.25, -8.3, 11.25, -0.104, 0.632, -0.0568
1722589845643, 12.2, -8, 10.75, -0.008, 0.407, -0.0952
1722589845706, 10.65, -8.05, 11.15, -0.068, 0.544, -0.0568
1722589845753, 11.45, -8.6, 10.95, -0.116, 0.482, -0.0512
1722589845800, 11.45, -9.85, 11.4, -0.194, 0.497, -0.1368
1722589845847, 16.95, -13.05, 12.5, -0.435, -0.036, -0.1456
