UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722846952448, 16.2, -8.75, 14.55, -0.148, -0.332, -0.0696
1722846952495, 18.5, -6.8, 14.15, 0.023, -0.456, -0.1384
1722846952542, 19.7, -9.1, 16.2, -0.211, -0.752, -0.0344
1722846952558, 20, -9.35, 16.25, -0.32, -0.732, -0.0296
1722846952604, 22.25, -7.8, 14.8, -0.144, -0.969, -0.0472
1722846952651, 21.45, -6.75, 18, 0.176, -1.167, -0.0272
1722846952714, 22.25, -10.25, 17.3, -0.335, -1.124, -0.1752
1722846952761, 21.25, -9.5, 17.4, -0.339, -1.043, -0.2
1722846952792, 22, -10.6, 16.8, -0.383, -1.125, -0.1288
1722846952823, 21.15, -9.35, 16.75, -0.242, -1.002, -0.116
1722846952854, 21.55, -7.65, 15.85, 0.032, -1.041, -0.0488
1722846952886, 21.9, -7.55, 16.15, 0.07, -1.016, 0.0072
1722846952917, 20.9, -7.2, 16.15, 0.129, -0.96, 0.0032
1722846952964, 22, -6.95, 16.35, 0.155, -1.012, 0.0056
1722846952995, 20.95, -6.95, 16.05, 0.134, -0.957, -0.0096
1722846953026, 21.1, -7.3, 16.65, 0.081, -0.947, 0.004
1722846953058, 21.7, -7, 15.95, 0.141, -0.994, -0.0056
1722846953089, 20.85, -6.95, 15.95, 0.118, -0.968, -0.012
1722846953136, 21.5, -7.1, 15.75, 0.166, -1.049, 0.0088
1722846953183, 20.85, -6.2, 15.9, 0.238, -1.096, 0.0048
1722846953229, 21.1, -5.85, 16.1, 0.367, -0.959, 0.1072
1722846953276, 20.6, -6.15, 16.05, 0.411, -0.891, 0.1392
1722846953323, 22.15, -6.55, 16.5, 0.279, -0.945, 0.1376
1722846953339, 22.65, -5.05, 16.2, 0.428, -0.992, 0.1264
1722846953386, 21.85, -6.25, 16.55, 0.378, -0.928, 0.1256
1722846953417, 20.55, -6.75, 18.1, 0.303, -0.8, 0.1256
1722846953448, 19.05, -8.1, 18.35, 0.058, -0.696, 0.0392
1722846953479, 18.4, -6.6, 15.65, 0.205, -0.461, -0.0624
1722846953511, 22.35, -7.85, 14.45, -0.093, -0.783, -0.0624
1722846953542, 22.4, -7.4, 13.15, -0.116, -0.773, -0.1464
1722846953573, 19, -7.35, 13.8, -0.034, -0.506, -0.1264
1722846953604, 20.45, -7.55, 14.1, -0.074, -0.561, -0.108
1722846953636, 21.35, -8.55, 13.85, -0.208, -0.647, -0.1008
1722846953667, 19.1, -8.55, 14.55, -0.165, -0.468, -0.1064
1722846953698, 18.95, -8.45, 14.3, -0.157, -0.458, -0.1024
1722846953729, 20.65, -8.3, 14.3, -0.133, -0.582, -0.1056
1722846953761, 20.25, -8, 14.25, -0.108, -0.546, -0.084
1722846953792, 21.9, -7.7, 13.95, -0.069, -0.67, -0.1128
1722846953823, 21.75, -7.55, 14.1, 0.002, -0.748, -0.0552
1722846953886, 21.5, -8, 15.25, -0.04, -0.886, -0.044
1722846953917, 23.95, -7.35, 13.85, 0.045, -1.03, -0.0616
1722846953964, 22.75, -8.9, 13.65, -0.134, -0.88, -0.124
1722846954011, 20.9, -8.25, 13.4, -0.157, -0.639, -0.0968
1722846954042, 19, -8.1, 13.3, -0.163, -0.546, -0.0816
1722846954104, 22, -7.9, 12.05, -0.101, -0.696, -0.1192
1722846954136, 22.7, -8.9, 12.05, -0.199, -0.864, -0.0904
1722846954183, 24.3, -8.75, 12.55, -0.199, -1.072, -0.1088
1722846954214, 23.3, -9.65, 11.7, -0.341, -1.084, -0.1848
1722846954245, 25.35, -10.2, 11.35, -0.447, -1.257, -0.22
1722846954276, 26.05, -9.7, 12.15, -0.44, -1.613, -0.2592
1722846954308, 25.55, -10.35, 12.55, -0.433, -1.556, -0.3688
1722846954339, 25.5, -9.75, 13, -0.416, -1.397, -0.3632
1722846954370, 23.85, -9.9, 13.2, -0.358, -1.147, -0.2728
1722846954401, 20.85, -6.3, 12.45, 0.172, -0.683, 0
1722846954433, 18.8, -6.25, 13.6, 0.209, -0.454, -0.0792
1722846954479, 20.15, -8.25, 12, -0.043, -0.577, 0.0088
1722846954511, 20.4, -7.1, 13, 0.049, -0.591, 0.0296
1722846954542, 20.65, -7.7, 13.25, -0.013, -0.604, -0.0408
1722846954573, 23.95, -9.9, 12.85, -0.382, -1.005, -0.0488
1722846954604, 25.9, -11.15, 11.65, -0.608, -1.464, -0.192
1722846954667, 34.8, -12.6, 11.9, -0.9, -2.795, -0.3952
1722846954729, 36.2, -11.75, 11.75, -0.75, -3.091, -0.4408
1722846954776, 37.2, -11.75, 12.15, -0.734, -3.164, -0.4648
1722846954808, 36.4, -11.5, 11.8, -0.734, -3.107, -0.4632
1722846954839, 37.05, -11.55, 11.75, -0.721, -3.191, -0.4528
1722846954870, 36.85, -11.55, 11.9, -0.722, -3.168, -0.428
1722846954901, 36.65, -11.5, 11.95, -0.73, -3.142, -0.4232
1722846954948, 37.1, -11.4, 11.95, -0.697, -3.17, -0.424
1722846954979, 36.5, -11.4, 11.65, -0.676, -3.138, -0.4072
1722846955026, 37.25, -11.25, 11.95, -0.696, -3.202, -0.4064
1722846955058, 36.8, -11.3, 11.65, -0.677, -3.128, -0.3928
1722846955089, 36.8, -11.4, 11.95, -0.689, -3.151, -0.456
1722846955120, 36.95, -11.2, 11.8, -0.656, -3.165, -0.3776
1722846955183, 36.9, -11.05, 11.65, -0.645, -3.161, -0.3728
1722846955229, 36.75, -11.15, 11.7, -0.654, -3.142, -0.3864
1722846955276, 25.85, -12.15, 13.7, -0.617, -1.896, -0.4232
1722846955308, 7.95, -6.65, 13.9, 0.059, 0.661, -0.0616
1722846955354, 9.8, -9.3, 13.15, -0.222, 0.631, -0.064
1722846955386, 25.05, -11.6, 15.15, -0.375, -0.857, 0.0816
1722846955417, 11.65, -10.6, 14.9, -0.327, 0.626, 0.0064
1722846955448, 7.75, -12.85, 16.55, -0.657, 0.893, 0.1832
1722846955479, 26.35, -6.9, 8.65, 0.142, -0.939, -0.1424
1722846955511, 30.55, -5.9, 10.25, 0.339, -1.192, -0.3048
1722846955542, 16.15, -6.6, 10.45, 0.021, 0.136, -0.1456
1722846955589, 22.9, -7.5, 12.15, -0.072, -0.524, -0.1792
1722846955620, 7.6, -8.8, 13.2, -0.171, 0.878, -0.0448
1722846955651, 1.4, -6.2, 13.4, 0.034, 1.393, -0.1312
1722846955683, 14.3, -10.4, 12.45, -0.244, 0.064, -0.0784
1722846955714, 9.8, -8.85, 13.05, -0.214, 0.672, -0.1568
1722846955761, 13.1, -10.6, 13.75, -0.477, 0.308, -0.0328
1722846955808, 11.65, -4.95, 10.6, 0.227, 0.357, -0.0536
1722846955870, 14.15, -10.2, 11.8, -0.373, 0.183, -0.048
1722846955901, 12.85, -7.7, 13.15, -0.042, 0.537, -0.0576
1722846955964, 15.55, -10.45, 12.95, -0.402, 0, -0.068
1722846956011, 13.1, -10.6, 10.95, -0.102, 0.171, -0.0616
1722846956073, 15.15, -10.15, 10.85, -0.049, 0.024, 0.036
1722846956104, 14.5, -11.9, 13.45, -0.334, 0.07, -0.1136
1722846956136, 9.75, -7.5, 10.65, -0.09, 0.588, -0.0824
1722846956167, 10.6, -8.05, 10.2, -0.12, 0.56, -0.1064
1722846956183, 11.85, -7.05, 10.6, -0.007, 0.395, -0.0944
1722846956229, 9.25, -6.6, 10.25, 0.023, 0.678, -0.0728
1722846956261, 9.5, -6.55, 9.95, 0.059, 0.61, -0.0656
1722846956292, 10.6, -6.35, 9.55, 0.097, 0.532, -0.096
1722846956323, 9.6, -6.7, 9.55, 0.083, 0.628, -0.0888
1722846956354, 9.75, -6.75, 10.05, 0.023, 0.587, -0.0552
1722846956386, 10.85, -6.9, 10.85, -0.026, 0.501, -0.0384
1722846956417, 10.4, -6.4, 10.65, 0.061, 0.503, -0.0504
1722846956448, 10, -4.45, 8.95, 0.298, 0.537, -0.0704
1722846956495, 9.7, -4.3, 9.05, 0.44, 0.505, -0.0608
1722846956542, 9.85, -5.4, 9, 0.3, 0.496, -0.0552
1722846956636, 10.15, -7.65, 10.2, -0.052, 0.557, -0.0968
1722846956667, 9.2, -6.95, 9.5, 0.003, 0.672, -0.08
1722846956698, 10.85, -7.35, 10.15, -0.009, 0.434, -0.0624
1722846956729, 10.85, -8.6, 11.45, -0.212, 0.482, -0.0352
1722846956761, 10.55, -9.1, 11.2, -0.322, 0.577, -0.0784
1722846956792, 10, -4.05, 9.5, 0.436, 0.499, -0.0312
1722846956823, 10.35, -5.75, 9.65, 0.141, 0.576, -0.14
1722846956854, 9.7, -7.25, 9.85, -0.039, 0.656, -0.1272
1722846956886, 10.15, -7.8, 10.95, -0.038, 0.568, -0.016
1722846956917, 10.05, -5.2, 9.4, 0.272, 0.573, -0.0872
1722846956964, 10.55, -8.45, 10.1, -0.125, 0.503, -0.1088
1722846957011, 9.9, -5.9, 9.45, 0.163, 0.624, -0.0984
1722846957042, 10.25, -6.85, 10.45, 0.036, 0.547, -0.0816
1722846957136, 10.4, -6.25, 9.6, 0.088, 0.571, -0.0848
1722846957183, 8.95, -6.85, 12.1, 0.08, 0.838, -0.0712
1722846957229, 7.7, -6.45, 11.8, 0, 0.958, -0.0576
1722846957276, 11.5, -7.2, 11.85, -0.013, 0.604, -0.096
1722846957308, 8.7, -5, 10.8, 0.31, 0.915, -0.1392
1722846957339, 9.85, -5.2, 11.2, 0.198, 0.658, -0.0944
1722846957370, 10, -7.3, 10.35, -0.067, 0.574, -0.0624
1722846957401, 9.45, -5.7, 11, 0.179, 0.666, -0.1056
1722846957433, 6.95, -8.1, 11.05, -0.096, 0.998, -0.0312
1722846957479, 10.25, -7.3, 11.8, -0.053, 0.575, -0.1056
1722846957526, 8.05, -7.3, 12.05, -0.055, 0.847, -0.0728
1722846957558, 7.85, -6.4, 10.7, 0.045, 0.816, -0.0968
1722846957589, 10.85, -7.55, 11.35, 0.076, 0.477, -0.0584
1722846957620, 9.55, -4.95, 10.5, 0.268, 0.594, -0.0736
1722846957651, 8.3, -7.95, 10.55, -0.107, 0.798, -0.0776
1722846957698, 10.4, -7.6, 10.7, -0.063, 0.569, -0.0928
1722846957729, 9.75, -5.7, 10.85, 0.056, 0.526, -0.0424
1722846957776, 11.05, -6.6, 10.5, 0.015, 0.479, -0.0464
1722846957823, 9.65, -6.3, 10.3, 0.023, 0.654, -0.076
1722846957870, 9.8, -6.85, 10.55, 0.015, 0.609, -0.0632
1722846957917, 10.45, -6.9, 9.9, 0.028, 0.561, -0.0984
1722846957964, 9.85, -6.7, 10.8, 0.034, 0.584, -0.0736
1722846958011, 10, -5.75, 9.75, 0.101, 0.579, -0.0624
1722846958042, 9.75, -6.35, 10.9, 0.049, 0.593, -0.0584
1722846958073, 10.95, -7.55, 10.6, -0.026, 0.49, -0.096
1722846958104, 10.45, -6.65, 10.65, 0.089, 0.513, -0.0624
1722846958136, 8.95, -6.5, 10.15, 0, 0.686, -0.1072
1722846958167, 10.15, -5.9, 10.05, 0.178, 0.509, -0.008
1722846958198, 9.65, -5.55, 8.6, 0.248, 0.653, -0.1184
1722846958245, 10.05, -5.9, 8.45, 0.154, 0.582, -0.1616
1722846958276, 9.85, -5.6, 8.7, 0.148, 0.546, -0.0728
1722846958308, 8.85, -5.15, 8.95, 0.183, 1.009, -0.1624
1722846958354, 7.15, -6.8, 10.85, 0.036, 1.105, -0.0848
1722846958386, 7.5, -7, 10.8, 0.003, 1.119, -0.1448
1722846958417, 9.5, -6.4, 10.8, -0.009, 0.837, -0.12
1722846958511, 7.75, -6.75, 8.1, 0.053, 0.895, -0.0328
1722846958604, 11.3, -5.05, 10.75, 0.218, 0.628, -0.1008
1722846958636, 6.6, -10.15, 6.65, -0.326, 0.892, -0.0448
1722846958683, 12.8, -3.85, 10.1, 0.372, 0.35, -0.1016
1722846958714, 7.6, -7.1, 9.1, -0.014, 0.833, -0.064
1722846958761, 10.9, -6.7, 10.2, 0.072, 0.513, -0.0888
1722846958792, 10.85, -6.95, 9, 0.009, 0.529, -0.1008
1722846958839, 7.85, -6.1, 10.65, 0.173, 0.805, -0.0608
1722846958901, 7.75, -5.5, 11.4, 0.126, 1.047, -0.0288
1722846958948, 0.6, -6.15, 10.55, 0.051, 2.07, -0.0296
1722846958979, 2.5, -5.55, 10.5, 0.188, 2.023, -0.1032
1722846959011, 2.5, -6, 8.65, 0.129, 1.912, -0.0024
1722846959042, 3.45, -6.9, 10.65, 0.048, 1.752, -0.0464
1722846959073, 3.75, -6.9, 9.95, 0.078, 1.62, -0.0832
1722846959104, 4.6, -6.9, 10.35, -0.025, 1.588, -0.0664
1722846959198, 5.15, -5.9, 13.95, 0.185, 1.716, -0.1208
1722846959276, 5.75, -5.8, 14.65, 0.158, 1.654, -0.1368
1722846959323, 6.25, -6.5, 15.3, 0.052, 1.621, -0.104
1722846959370, 5.95, -6.25, 15.5, 0.069, 1.64, -0.0992
1722846959417, 6, -6.3, 14.7, 0.083, 1.629, -0.1216
1722846959448, 6.1, -6.3, 15.2, 0.066, 1.613, -0.0992
1722846959479, 6.05, -6.25, 14.65, 0.088, 1.61, -0.1176
1722846959511, 5.95, -6, 14.25, 0.089, 1.588, -0.1248
1722846959542, 5.9, -5.7, 14.15, 0.121, 1.594, -0.1272
1722846959573, 5.95, -6.15, 14.7, 0.094, 1.615, -0.1248
1722846959604, 6.6, -6, 13.6, 0.074, 1.415, -0.0944
1722846959636, 7.8, -6.15, 14.5, 0.13, 1.358, -0.1048
1722846959667, 8, -6.8, 15, 0.004, 1.341, -0.0816
1722846959698, 8.25, -7.6, 14.5, -0.131, 1.277, -0.0352
1722846959729, 8.35, -8.4, 15.25, -0.242, 1.284, -0.0608
1722846959792, 8.4, -7.6, 14.8, -0.154, 1.187, 0.0048
1722846959854, 8.4, -6.5, 12.8, 0.066, 1.009, -0.0928
1722846959917, 9.25, -6.85, 11.4, 0.063, 0.839, -0.0808
1722846959979, 10.3, -6.7, 9.85, 0.02, 0.623, -0.084
1722846960042, 9.65, -6.9, 10.15, 0.039, 0.671, -0.0832
1722846960073, 10.5, -6.9, 10.75, 0.056, 0.606, -0.0888
1722846960104, 8.95, -6.7, 10, 0.062, 0.731, -0.0872
1722846960136, 9.6, -6.8, 10.2, 0.074, 0.678, -0.0864
1722846960167, 10.05, -6.5, 10.8, 0.003, 0.61, -0.0552
1722846960214, 9.15, -6.4, 9.9, 0.071, 0.684, -0.0616
1722846960245, 10.25, -6.4, 10.05, 0.023, 0.615, -0.0792
1722846960276, 9.2, -6.1, 10.3, 0.075, 0.769, -0.0416
1722846960308, 6.3, -7.55, 10.85, -0.123, 1.17, -0.0456
1722846960354, 4.65, -6.85, 11.7, 0.022, 1.533, -0.0376
1722846960386, 5.1, -6.75, 12.25, -0.006, 1.446, -0.0552
1722846960417, 6.4, -7.6, 12.9, -0.024, 1.233, -0.0944
1722846960448, 10.15, -6.45, 10.7, 0.036, 0.777, -0.0816
1722846960526, 6.8, -6.45, 9.6, 0.112, 1.31, -0.14
1722846960573, 2.2, -6.05, 8.8, 0.019, 1.872, -0.0904
1722846960636, 2.45, -5.85, 11.35, 0.208, 1.941, -0.208
1722846960667, 3.85, -3.9, 10.3, 0.468, 1.774, -0.1928
1722846960729, 0.9, -5.6, 12.4, 0.231, 2.144, -0.0792
1722846960761, 1.55, -4.85, 11.3, 0.434, 2.132, -0.0968
1722846960792, 1.1, -4.4, 12.25, 0.397, 2.17, -0.048
1722846960823, 0.95, -4.6, 11.7, 0.441, 2.194, -0.0672
1722846960854, 1.05, -9.55, 11.9, -0.415, 2.246, 0.176
1722846960886, 1.65, -8.85, 11.95, -0.298, 2.126, 0.1456
1722846960917, -0.15, -9.95, 11.1, -0.557, 2.375, 0.04
1722846960948, -1.05, -9.55, 11.45, -0.529, 2.494, 0.0144
1722846960995, -1.6, -9.95, 10.8, -0.538, 2.626, -0.0144
1722846961042, -1.95, -9.7, 10.95, -0.545, 2.63, -0.0192
1722846961089, -1.85, -9.8, 10.85, -0.431, 2.665, -0.044
1722846961120, -2.1, -9.55, 10.25, -0.382, 2.644, -0.0608
1722846961151, -1.7, -9.45, 12, -0.51, 2.614, -0.0176
1722846961229, -1.9, -9.25, 10.35, -0.376, 2.65, -0.0832
1722846961276, -2.15, -8.75, 9.95, -0.344, 2.64, -0.0928
1722846961323, -1.7, -9.05, 11.65, -0.455, 2.617, -0.0288
1722846961370, -1.65, -9.55, 12.1, -0.451, 2.614, -0.0384
1722846961401, -1.5, -9.45, 12.15, -0.457, 2.613, -0.0264
1722846961433, -1.95, -8.75, 10.95, -0.391, 2.599, -0.0672
1722846961464, -1.7, -9.3, 10.45, -0.341, 2.634, -0.0944
1722846961495, -1.5, -9.35, 11.2, -0.37, 2.64, -0.064
1722846961511, -1.6, -9.25, 10.8, -0.346, 2.638, -0.0808
1722846961542, -1.9, -8.85, 11.15, -0.418, 2.596, -0.0592
1722846961573, -1.65, -9.1, 10.65, -0.353, 2.627, -0.088
1722846961604, -1.7, -9, 11.4, -0.425, 2.582, -0.0528
1722846961667, 8.4, -6.9, 11.25, 0.007, 0.954, -0.0784
1722846961698, 12.5, -7.35, 10.6, -0.036, 0.401, -0.0792
1722846961729, 6.7, -6.7, 10.9, 0.062, 0.902, -0.0848
1722846961776, 11.6, -6.9, 9.55, -0.055, 0.497, -0.1232
1722846961808, 10.4, -6.65, 11.35, 0.041, 0.524, -0.0576
1722846961854, 10.75, -7.65, 10.6, -0.09, 0.531, -0.096
1722846961901, 8.05, -7.15, 9.35, -0.01, 0.84, -0.1024
1722846961948, 10.9, -5.4, 9.5, 0.062, 0.509, -0.1112
1722846962011, 10.7, -6.65, 11.05, 0.074, 0.519, -0.048
1722846962058, 10.85, -5.85, 9.1, 0.158, 0.513, -0.1144
1722846962104, 12.35, -5.65, 10.95, 0.118, 0.31, -0.0408
1722846962151, 11.1, -6.8, 11.9, 0.012, 0.4, 0.0528
1722846962183, 8.95, -7.3, 10.4, -0.09, 0.723, -0.06
1722846962214, 10.6, -6, 9.85, 0.026, 0.547, -0.1232
1722846962245, 11.65, -7.4, 10.45, -0.002, 0.38, -0.0864
1722846962276, 8.9, -7.65, 9.85, -0.054, 0.642, -0.068
1722846962308, 11.45, -7.1, 10.45, -0.066, 0.485, -0.0608
1722846962339, 11.55, -6, 8.65, 0.106, 0.553, -0.0808
1722846962370, 12.15, -7.85, 8.1, -0.056, 0.373, -0.0752
1722846962417, 12.5, -5.4, 8.4, 0.149, 0.403, -0.12
1722846962448, 14.2, -4.65, 8.75, 0.289, 0.176, 0.0016
1722846962464, 13.2, -7.25, 2.75, 0.083, -1.817, -0.0752
1722846962495, 8.85, -13.55, 13.65, -0.678, 0.599, -0.08
1722846962558, 8.6, -7.2, 13.1, 0.063, 0.815, -0.0016
1722846962589, 7.8, -10.45, 6.55, -0.191, 0.806, 0.0336
