UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588866028, 15.95, -14, 10.2, -0.653, 0.373, 0.0608
1722588866060, 24.45, -1.7, 11.95, 0.479, -0.696, -0.108
1722588866091, 30.7, 2.55, 14.1, 0.968, -1.35, -0.1104
1722588866122, 21.6, -5.6, 10.5, -0.013, -0.374, 0.052
1722588866153, 16.65, -10.75, 14.25, -0.015, 0.076, -0.036
1722588866185, 15.05, -14.4, 15.55, -0.983, 0.203, -0.1424
1722588866216, 7.4, -19.8, 12.7, -1.278, 0.837, -0.0512
1722588866247, 8.95, -15.5, 12.2, -0.616, 0.497, 0.0424
1722588866263, 18.05, -11.8, 11.5, -0.292, -0.197, 0.0544
1722588866294, 22.6, -14.25, 10.4, -0.612, -0.642, 0.0664
1722588866325, 16.45, -10.65, 10.55, -0.161, -0.049, -0.0616
1722588866372, 17.4, -7, 16.05, 0.067, -0.276, -0.0888
1722588866403, 20.15, -11.25, 12.55, -0.341, -0.421, -0.1104
1722588866419, 18.65, -8.45, 11.65, -0.213, -0.269, -0.1776
1722588866450, 18.2, -10.9, 14.05, -0.404, -0.318, -0.1736
1722588866482, 19.55, -11.3, 14.1, -0.654, -0.438, -0.2728
1722588866513, 21.5, -7.15, 10.6, -0.142, -0.692, -0.1888
1722588866544, 17.75, -4.65, 12.4, 0.125, -0.383, -0.1648
1722588866575, 17.6, -7.55, 9.3, -0.075, -0.297, -0.1312
1722588866607, 20.2, -7, 9.3, -0.05, -0.527, -0.076
1722588866638, 18, -7.4, 7.05, 0.058, -0.233, -0.0872
1722588866669, 20.05, -9.15, 5.2, -0.214, -0.431, -0.0416
1722588866700, 22.35, -6.25, 8.65, 0.012, -0.705, -0.1112
1722588866732, 18, -6.6, 9.9, 0.34, -0.247, -0.1032
1722588866778, 17.5, -7.9, 13.15, 0.084, -0.093, -0.0936
1722588866810, 18.75, -7.4, 14.75, -0.13, -0.224, -0.0536
1722588866841, 16.85, -7.1, 14.15, 0.153, -0.033, -0.1096
1722588866872, 17.7, -7.95, 14.45, 0.027, -0.144, -0.092
1722588866919, 19.95, -9.75, 13.1, -0.224, -0.369, -0.0264
1722588866950, 22.05, -9.2, 12.05, -0.104, -0.53, -0.0928
1722588866982, 16, -7.1, 11.4, 0.158, 0.043, -0.0512
1722588867013, 13.95, -6, 12.2, 0.128, 0.263, -0.2
1722588867044, 16.7, -9.05, 13.3, -0.086, -0.269, -0.0256
1722588867075, 17.25, -8.4, 14.1, -0.006, -0.387, -0.0816
1722588867107, 19.1, -8.75, 14.9, -0.037, -0.673, -0.068
1722588867138, 20.65, -8.5, 14.95, 0.094, -0.769, -0.0528
1722588867153, 22.05, -9.6, 14.1, -0.117, -0.937, -0.052
1722588867216, 21.45, -7.25, 15.2, 0.211, -1.087, -0.104
1722588867247, 22.45, -8.35, 18, 0.135, -1.238, 0.0008
1722588867310, 22.45, -11.65, 18.1, -0.5, -1.192, -0.2424
1722588867341, 21.85, -10.95, 17.2, -0.5, -1.128, -0.244
1722588867372, 21.65, -9.7, 16.3, -0.369, -1.078, -0.2752
1722588867403, 21.9, -9.5, 16, -0.212, -1.103, -0.1608
1722588867435, 21.55, -8.75, 16.6, -0.071, -1.052, -0.0584
1722588867466, 21.8, -8.6, 16.55, -0.012, -1.068, -0.0168
1722588867497, 21.65, -7.95, 16.4, 0.073, -1.065, -0.0128
1722588867513, 21.15, -7.7, 16.35, 0.083, -1.03, -0.0176
1722588867544, 21.7, -7.55, 16.2, 0.101, -1.062, -0.0248
1722588867575, 21.7, -7.9, 16.6, 0.059, -1.048, -0.008
1722588867607, 21.5, -7.8, 16.5, 0.063, -1.027, -0.0336
1722588867638, 21.5, -7.7, 16.45, 0.077, -1.052, -0.008
1722588867669, 21.45, -7.9, 16.35, 0.093, -1.038, -0.0344
1722588867700, 21.3, -7.7, 16.05, 0.073, -1.04, -0.0256
1722588867732, 21.15, -7.2, 15.8, 0.147, -1.071, -0.0184
1722588867763, 21.1, -7.3, 15.25, 0.247, -1.059, 0.1136
1722588867810, 20.25, -6.6, 16.25, 0.326, -0.934, 0.1016
1722588867841, 20.8, -7.55, 16.9, 0.193, -0.889, 0.0976
1722588867888, 22.45, -5.4, 16.45, 0.388, -1.04, 0.052
1722588867950, 23.25, -5.55, 16.7, 0.394, -1.089, 0.0136
1722588867997, 23.15, -7.15, 18.05, 0.211, -1.196, 0.0456
1722588868028, 20.5, -8.75, 18.35, 0.01, -0.941, -0.012
1722588868060, 19.85, -7.2, 17.1, 0.119, -0.728, -0.0368
1722588868091, 22.45, -9.15, 15.05, -0.212, -0.846, -0.0464
1722588868122, 21.7, -7.2, 12.55, -0.021, -0.749, -0.152
1722588868153, 20.55, -8.5, 13.3, -0.095, -0.593, -0.1072
1722588868185, 19.55, -8.4, 13.4, -0.099, -0.435, -0.0848
1722588868232, 20.1, -8.5, 13.4, -0.12, -0.468, -0.1024
1722588868263, 19.2, -8.95, 13.8, -0.155, -0.413, -0.1024
1722588868294, 19.8, -8.65, 13.65, -0.145, -0.461, -0.0928
1722588868325, 19.85, -8.75, 13.45, -0.136, -0.428, -0.1104
1722588868357, 21.05, -8.4, 13.5, -0.097, -0.536, -0.0936
1722588868388, 21.65, -7.95, 13.5, -0.01, -0.776, -0.092
1722588868419, 19.65, -8.4, 14.55, -0.003, -0.706, -0.0464
1722588868450, 21.3, -8.25, 15.05, -0.013, -0.851, -0.0464
1722588868482, 23.3, -8.1, 13.85, 0.038, -1.022, -0.008
1722588868544, 24, -8.35, 11.65, -0.038, -1.134, 0.0208
1722588868575, 24.55, -8.55, 11.5, -0.03, -1.123, 0.0608
1722588868607, 22.5, -6.85, 11.7, 0.203, -0.996, 0.0896
1722588868638, 24.15, -7.8, 10.15, 0.122, -1.182, 0.1544
1722588868669, 27.95, -7.75, 10.6, 0.002, -1.548, -0.004
1722588868700, 29.05, -8.95, 9.85, -0.133, -1.581, -0.0272
1722588868732, 29.35, -10.75, 10.5, -0.389, -1.669, -0.1288
1722588868778, 33.2, -10.95, 9.55, -0.493, -2.376, -0.252
1722588868810, 33.95, -11.5, 9.75, -0.61, -2.659, -0.3672
1722588868825, 35.45, -10.8, 9.15, -0.608, -2.918, -0.4344
1722588868872, 33.05, -11.7, 11.3, -0.72, -2.529, -0.556
1722588868903, 30.4, -11.3, 11.65, -0.602, -2.275, -0.536
1722588868935, 27, -10.8, 12.85, -0.455, -1.671, -0.3792
1722588868966, 25.9, -7.5, 11.65, 0.077, -1.485, -0.008
1722588868997, 24.4, -4.55, 14.3, 0.472, -1.266, 0.2144
1722588869044, 26.7, -6.45, 11.15, 0.253, -1.515, 0.2984
1722588869091, 26.15, -5.9, 12.7, 0.322, -1.456, 0.292
1722588869138, 26, -6.95, 12.6, 0.145, -1.508, 0.244
1722588869169, 25.55, -7.5, 12.65, 0.109, -1.439, 0.244
1722588869200, 25.2, -7.4, 12.6, 0.096, -1.333, 0.1792
1722588869232, 27.95, -9, 12.9, -0.245, -1.552, -0.0608
1722588869263, 27.55, -15.15, 12.3, -1.085, -1.727, -0.2096
1722588869294, 30.65, -12.25, 12.5, -0.884, -2.241, -0.3464
1722588869325, 36.2, -13.55, 11.95, -0.927, -2.897, -0.4632
1722588869357, 37.85, -12.75, 9.1, -0.815, -3.323, -0.5576
1722588869388, 35.7, -11.8, 11.4, -0.814, -3.041, -0.5056
1722588869419, 36.7, -11.85, 10.7, -0.696, -3.148, -0.396
1722588869450, 35.95, -11.8, 11.35, -0.703, -3.016, -0.4024
1722588869482, 35.6, -11.45, 11.1, -0.677, -2.979, -0.4464
1722588869513, 36.4, -11.55, 11.25, -0.645, -3.088, -0.3192
1722588869544, 35.65, -11.8, 11.5, -0.664, -2.989, -0.364
1722588869575, 35.9, -11.5, 11.6, -0.651, -3.007, -0.3144
1722588869607, 35.85, -11.3, 11.3, -0.623, -3.018, -0.3928
1722588869638, 35.55, -11.5, 11.4, -0.636, -2.987, -0.376
1722588869669, 35.7, -11.25, 11.35, -0.607, -2.984, -0.2848
1722588869732, 35.4, -11.15, 11.2, -0.586, -2.999, -0.3704
1722588869825, 35.5, -11.2, 11.5, -0.591, -2.986, -0.2712
1722588869857, 35.5, -11.25, 11.5, -0.601, -2.965, -0.3704
1722588869903, 35.3, -10.9, 11.2, -0.576, -2.985, -0.372
1722588869950, 18.75, -10.6, 14, -0.438, -0.923, -0.2208
1722588869982, 3.4, -7.1, 12.6, 0.052, 1.18, -0.0984
1722588870013, 9.7, -9.45, 13.55, -0.01, 0.617, 0.056
1722588870044, 26.35, -12.5, 12.9, -0.407, -0.92, -0.096
1722588870075, 17.35, -12.65, 16.55, -0.48, 0.032, -0.0528
1722588870107, 4.45, -10.3, 11.95, -0.013, 1.364, -0.1824
1722588870138, 23.8, -11.65, 11.95, -0.08, -0.81, -0.0832
1722588870185, 25.6, -5.8, 7.7, 0.6, -0.863, -0.1072
1722588870216, 16.4, -5.9, 6.85, 0.341, 0.176, -0.1272
1722588870232, 24.35, -5.75, 9.65, 0.064, -0.756, -0.064
1722588870263, 21.55, -8.3, 11.45, -0.075, -0.415, -0.1024
1722588870294, 4.05, -8.55, 11, 0.053, 1.243, -0.036
1722588870325, 3.45, -9.65, 14.95, -0.297, 1.302, -0.0976
1722588870341, 12.3, -9.95, 10.7, -0.018, 0.339, -0.0016
1722588870372, 9.45, -7.8, 11.35, 0.007, 0.541, -0.0336
1722588870403, 7.55, -7.95, 10.8, -0.043, 0.894, -0.184
1722588870466, 14.9, -8.05, 12.6, -0.01, 0.114, 0.0448
1722588870513, 11.4, -7.6, 11.25, -0.11, 0.411, -0.1288
1722588870560, 11.8, -4, 10.4, 0.295, 0.304, -0.0464
1722588870607, 11.1, -10.8, 10.3, -0.203, 0.589, 0.0928
1722588870638, 15.45, -7.6, 10.15, 0.213, 0.003, -0.0376
1722588870669, 15.25, -12.65, 13.55, -0.635, 0.15, -0.0688
1722588870716, 13.95, -11.2, 12.15, -0.271, 0.179, 0.0056
1722588870747, 16.4, -12.55, 16.1, -0.655, -0.125, -0.1024
1722588870794, 11.8, -10.6, 11.8, -0.198, 0.433, -0.0704
1722588870825, 10.25, -8.25, 10, -0.065, 0.56, -0.084
1722588870857, 11.65, -7.55, 10.15, -0.033, 0.399, -0.0448
1722588870888, 9.8, -6.9, 10.3, 0.048, 0.575, -0.0808
1722588870919, 9.1, -7.15, 9.8, -0.037, 0.667, -0.0696
1722588870966, 10.9, -7.05, 10.7, 0.021, 0.492, -0.0568
1722588870997, 9.5, -7.3, 9.7, -0.008, 0.618, -0.0864
1722588871028, 10.1, -7.2, 10.55, 0.02, 0.523, -0.0296
1722588871060, 10.55, -7.35, 10.05, -0.003, 0.467, -0.0872
1722588871091, 9.55, -5.25, 9.6, 0.262, 0.57, -0.0512
1722588871138, 10.2, -6.6, 9.55, 0.158, 0.564, -0.0856
1722588871169, 10, -7.25, 10.05, -0.006, 0.542, -0.0256
1722588871216, 9.85, -6.05, 9.15, 0.161, 0.533, -0.0768
1722588871247, 9.85, -5.35, 9.3, 0.189, 0.611, -0.1216
1722588871294, 10, -6, 10.5, 0.149, 0.673, -0.0768
1722588871357, 9.6, -6.15, 9.8, 0.198, 0.591, -0.0448
1722588871403, 10.35, -7.05, 10.2, 0.049, 0.519, -0.0344
1722588871435, 8.9, -6.55, 9.05, 0.117, 0.638, -0.064
1722588871466, 9.95, -8.1, 10.9, -0.18, 0.668, -0.1112
1722588871513, 10.75, -7.7, 10.5, -0.105, 0.501, -0.0728
1722588871544, 9.3, -7, 9.5, 0.069, 0.673, -0.1184
1722588871591, 10.4, -7.15, 9.75, -0.009, 0.566, -0.092
1722588871653, 9.6, -7.25, 9.15, 0.027, 0.619, -0.0752
1722588871685, 10.3, -6.85, 9.95, 0.048, 0.548, -0.0648
1722588871716, 9.9, -6.95, 9.4, 0.104, 0.584, -0.0864
1722588871747, 9.5, -6.65, 9.8, 0.115, 0.598, -0.0792
1722588871778, 9.6, -8.15, 9.9, -0.049, 0.629, -0.0832
1722588871810, 9, -4.3, 12.2, 0.378, 1.05, -0.1712
1722588871841, 6.5, -6.5, 11.15, 0.051, 0.972, -0.0736
1722588871872, 12.75, -7.6, 9, -0.023, 0.354, -0.068
1722588871903, 7.1, -6.35, 11.55, 0.123, 0.927, -0.0496
1722588871966, 11.7, -7.3, 10.6, -0.035, 0.413, -0.096
1722588872013, 9.9, -8.3, 11.9, -0.179, 1.643, -0.2312
1722588872044, 9.3, -3.75, 8.6, 0.55, 0.667, -0.0456
1722588872075, 12.4, -8.2, 11.4, -0.075, 0.365, -0.0576
1722588872107, 7.8, -7.9, 11.45, -0.112, 0.867, -0.0672
1722588872153, 9.25, -6.55, 10.3, 0.102, 0.743, -0.092
1722588872185, 11.25, -7.55, 11.3, -0.056, 0.551, -0.116
1722588872216, 9.5, -6.1, 10.5, 0.169, 0.736, -0.1016
1722588872247, 7.85, -6.6, 9.4, 0.148, 0.874, -0.0944
1722588872278, 9.35, -6.25, 10.45, 0.144, 0.676, -0.0688
1722588872310, 10.15, -6.95, 11.05, 0.083, 0.638, -0.076
1722588872341, 8.25, -6.8, 10.25, 0.039, 0.807, -0.0872
1722588872372, 9.4, -7.2, 11.15, 0.03, 0.739, -0.0856
1722588872403, 10.3, -6.45, 11.15, 0.103, 0.615, -0.0768
1722588872466, 8.95, -6.1, 11.3, 0.154, 0.748, -0.064
1722588872513, 9.65, -7.8, 10.8, -0.024, 0.697, -0.0936
1722588872560, 8.25, -7.45, 10.3, 0.065, 0.804, -0.0792
1722588872607, 9.8, -6.85, 11.1, 0.081, 0.666, -0.1728
1722588872638, 9.65, -6.8, 12.15, 0.054, 0.691, -0.056
1722588872669, 8.8, -6.85, 9.9, 0.066, 0.735, -0.1144
1722588872700, 8.75, -8.35, 12.05, -0.07, 0.853, -0.0544
1722588872732, 7.05, -6.95, 11.8, 0.055, 1.09, -0.0464
1722588872763, 6.2, -7.35, 10.4, 0.036, 1.279, -0.1488
1722588872794, 7.45, -6.95, 11.7, 0.055, 1.229, -0.1968
1722588872825, 7.75, -5.65, 10.65, 0.176, 1.016, -0.228
1722588872857, 4.95, -5.3, 10.6, 0.371, 1.468, -0.1832
1722588872888, 5.55, -7.15, 9.55, 0.157, 1.262, -0.1776
1722588872919, 7.6, -6.25, 7.55, 0.222, 1, -0.1208
1722588872950, 2.25, -7.6, 2.85, -0.013, 1.227, -0.0464
1722588872982, 0.7, -5.5, 8.7, 0.16, 1.776, -0.108
1722588873013, 9.8, -4.7, 10.65, 0.383, 0.737, -0.0624
1722588873044, 7.5, -10.05, 9.55, -0.383, 0.964, -0.0864
1722588873075, 10.25, -5.7, 12.95, 0.179, 0.607, -0.0832
1722588873122, 7.3, -7.45, 10.4, -0.038, 0.934, -0.064
1722588873185, 9.15, -8.5, 12.25, -0.037, 0.8, 0.0264
1722588873216, 7.75, -6.55, 11.7, 0.149, 1.12, -0.0312
1722588873294, 0.95, -5.8, 10.25, 0.096, 2.159, -0.1176
1722588873341, 1.4, -7.75, 10.5, 0.072, 1.98, -0.0232
1722588873372, 1.9, -6.45, 11.05, 0.145, 1.897, -0.132
1722588873419, 3.4, -7, 12.05, -0.008, 1.791, -0.0416
1722588873450, 3.6, -7.8, 13.4, -0.038, 1.882, -0.076
1722588873482, 2.8, -6.35, 14.95, 0.151, 2.024, -0.092
1722588873513, 4.8, -6.25, 13.9, 0.142, 1.818, -0.0976
1722588873544, 4.05, -6.5, 15.05, 0.12, 1.889, -0.0808
1722588873575, 4.15, -5.85, 14.55, 0.213, 1.883, -0.144
1722588873607, 4.55, -5.8, 14.55, 0.156, 1.842, -0.1112
1722588873638, 4.5, -6.35, 15.4, 0.185, 1.852, -0.1232
1722588873669, 4.95, -6.35, 15.45, 0.12, 1.817, -0.0848
1722588873700, 4.8, -6.55, 14.85, 0.097, 1.812, -0.112
1722588873747, 4.75, -6.8, 15.15, 0.139, 1.821, -0.1184
1722588873778, 4.75, -6.45, 14.85, 0.12, 1.771, -0.108
1722588873810, 5.2, -6.4, 14.15, 0.126, 1.66, -0.116
1722588873841, 6.25, -6.05, 14.25, 0.152, 1.559, -0.1032
1722588873888, 7.8, -6.9, 15.2, 0.089, 1.364, -0.0952
1722588873919, 7.6, -6.1, 14.2, 0.223, 1.355, -0.0968
1722588873950, 8.15, -6.35, 15.55, 0.081, 1.345, -0.0672
1722588873982, 7.6, -6.65, 14.35, 0.137, 1.307, -0.068
1722588874028, 8.15, -6.6, 12.8, 0.046, 1.136, -0.0592
1722588874060, 8.1, -7.05, 13.05, 0.031, 1.076, -0.0808
1722588874091, 8.45, -7.3, 12.05, 0.014, 0.964, -0.0832
1722588874107, 8.8, -7.1, 11.7, 0.054, 0.904, -0.0592
1722588874153, 9.1, -6.1, 11.7, 0.105, 0.817, -0.0632
1722588874200, 8.95, -6.95, 11.55, 0.063, 0.813, -0.0792
1722588874232, 8.35, -6.7, 10.25, 0.053, 0.869, -0.0816
1722588874263, 9.15, -6.75, 10.7, 0.088, 0.757, -0.0912
1722588874294, 8.75, -6.85, 11.3, 0.041, 0.799, -0.0664
1722588874325, 8.4, -6.85, 11.35, 0.035, 0.853, -0.072
1722588874357, 9.05, -6.65, 10.85, 0.083, 0.784, -0.0864
1722588874419, 8.45, -7, 11.8, 0.039, 0.865, -0.0512
1722588874466, 9.4, -7.25, 11.65, 0.018, 0.733, -0.0504
1722588874497, 9.05, -6.5, 10.3, 0.139, 0.77, -0.0536
1722588874544, 7.6, -5.7, 10.8, 0.106, 1.081, -0.0696
1722588874575, 4.15, -6.8, 12.2, 0.033, 1.605, -0.0256
1722588874607, 4.2, -7.3, 12.9, -0.022, 1.622, 0.0088
1722588874653, 4.65, -7.45, 12.95, 0.009, 1.598, -0.0104
1722588874685, 4.1, -6.05, 12.75, 0.243, 1.699, -0.0736
1722588874716, 7, -6.95, 11.9, 0.108, 1.157, -0.1008
1722588874747, 9.15, -6.3, 10.95, 0.116, 0.954, -0.1016
1722588874778, 4.3, -6.65, 10.6, 0.101, 1.4, -0.0768
1722588874810, 5.95, -6.2, 9.6, 0.125, 1.357, -0.0848
1722588874841, 3.95, -5.5, 10.15, 0.301, 1.688, -0.124
1722588874888, 1.9, -8.1, 8.75, -0.048, 1.973, -0.1232
1722588874919, 0.15, -7.9, 8.95, -0.187, 2.201, -0.0488
1722588874950, 0.5, -8, 10.3, -0.151, 2.184, -0.0872
1722588874982, 2.25, -4.8, 11.35, 0.351, 2.065, -0.2272
1722588875013, 2.85, -5.3, 11.4, 0.371, 1.943, -0.196
1722588875044, 1.1, -5.2, 11.2, 0.403, 2.078, -0.1432
1722588875075, -0.45, -4.75, 12.4, 0.445, 2.34, -0.08
1722588875122, 0.1, -4.4, 11.75, 0.483, 2.326, -0.116
1722588875185, 0, -4.25, 12.9, 0.537, 2.395, -0.0784
1722588875232, 0.35, -4.9, 12.8, 0.457, 2.345, -0.0728
1722588875294, 1.05, -8.05, 13.75, -0.137, 2.318, 0.1904
1722588875325, 0.3, -9.35, 12.4, -0.396, 2.285, 0.1864
1722588875357, -0.15, -9.8, 12.55, -0.395, 2.445, 0.1056
1722588875388, -1.8, -9.9, 11.5, -0.438, 2.657, -0.0176
1722588875419, -2.9, -9.75, 10.7, -0.464, 2.764, -0.0568
1722588875450, -2.25, -10.9, 12.75, -0.538, 2.758, 0
1722588875482, -2.6, -9.95, 12.05, -0.489, 2.767, -0.0184
1722588875513, -2.85, -9.25, 10.5, -0.389, 2.772, -0.0696
1722588875544, -2.7, -9.25, 10.85, -0.372, 2.758, -0.0704
1722588875575, -2.8, -8.95, 10.35, -0.376, 2.753, -0.0784
1722588875607, -2.8, -9.15, 10.85, -0.39, 2.751, -0.076
1722588875638, -2.75, -9.05, 10.6, -0.367, 2.753, -0.0968
1722588875669, -2.8, -9.1, 10.8, -0.318, 2.749, -0.0904
1722588875700, -2.65, -8.95, 10.6, -0.357, 2.754, -0.0896
1722588875747, -2.8, -9.35, 11.7, -0.394, 2.757, -0.0552
1722588875778, -2.35, -9.8, 12.4, -0.409, 2.753, -0.0344
1722588875841, -2.7, -9.15, 10.8, -0.315, 2.761, -0.0968
1722588875888, -2.8, -8.95, 10.75, -0.329, 2.742, -0.0936
1722588875919, -2.8, -8.85, 10.75, -0.336, 2.74, -0.0968
1722588875966, -2.45, -9.25, 11.45, -0.329, 2.764, -0.0752
1722588876013, -2.45, -9.1, 12, -0.308, 2.655, -0.0704
1722588876060, 8.15, -6.7, 11.9, 0.075, 0.964, -0.096
1722588876122, 8.05, -6.95, 11.6, 0.144, 0.893, -0.0656
1722588876169, 8.85, -6.45, 10.15, 0.024, 0.797, -0.1392
1722588876216, 10.3, -8, 11.9, -0.06, 0.594, -0.0744
1722588876247, 8.05, -6.5, 9.75, 0.057, 0.823, -0.0968
1722588876294, 10.95, -6.8, 11.9, 0.086, 0.531, -0.0656
1722588876341, 7.7, -6.85, 9.9, 0.027, 0.894, -0.0616
1722588876372, 8.3, -5.65, 10.05, 0.105, 0.775, -0.0776
1722588876403, 8.4, -8.35, 10, -0.137, 0.828, -0.0944
