UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924837411, -5.65, 17.2, 1, -0.185, -0.012, -0.0056
1722924837442, -6.15, 17, 0.7, -0.085, -0.013, -0.08
1722924837458, -5.75, 17.05, 0.8, -0.102, -0.015, -0.0136
1722924837489, -5.85, 17.15, 1.1, -0.197, -0.013, -0.0368
1722924837536, -5.7, 17.05, 0.6, -0.064, -0.015, -0.028
1722924837567, -5.65, 17, 0.9, -0.149, -0.015, -0.024
1722924837598, -5.85, 17.1, 0.95, -0.194, -0.012, -0.0536
1722924837645, -5.55, 16.95, 0.75, -0.088, -0.017, -0.0216
1722924837676, -5.7, 17.05, 1.05, -0.202, -0.013, -0.0104
1722924837708, -5.75, 17.05, 0.6, -0.077, -0.014, -0.036
1722924837739, -5.85, 16.95, 1, -0.176, -0.013, -0.0184
1722924837770, -5.75, 16.95, 0.95, -0.186, -0.015, -0.0176
1722924837801, -5.65, 17.05, 0.6, -0.069, -0.016, -0.0216
1722924837833, -5.8, 17.45, 1, -0.18, -0.012, -0.0272
1722924837864, -5.75, 17, 0.95, -0.164, -0.014, -0.0392
1722924837895, -5.6, 16.9, 0.6, -0.071, -0.013, -0.0224
1722924837926, -5.65, 17, 1, -0.183, 0.018, 0.004
1722924837958, -5.65, 17.45, 3.7, -1.013, 0.058, 0.064
1722924837989, -5.75, 16.8, 0.5, -0.008, 0.041, -0.0056
1722924838036, -5.6, 17.85, 2.6, -0.704, 0.039, 0.008
1722924838067, -5.85, 17.9, 2.4, -0.625, 0.022, -0.0376
1722924838114, -5.45, 17.35, 2.2, -0.562, 0.019, 0.0592
1722924838129, -5.8, 17.5, 3.5, -0.975, 0.009, -0.0096
1722924838161, -4.45, 17.3, 1.65, -0.352, -0.024, 0.3432
1722924838192, -2.85, 17.45, 3.4, -0.896, -0.061, 0.9032
1722924838223, -4.8, 18.7, 5.95, -1.726, -0.074, 0.3496
1722924838254, -5.15, 17.25, 1.95, -0.394, -0.002, 0.1376
1722924838286, -5.6, 18.1, 3, -0.747, 0.01, 0.1152
1722924838333, -5.75, 18.5, 2.15, -0.415, -0.059, -0.0256
1722924838364, -5.75, 20.85, 3.45, -0.718, 0.003, 0.0288
1722924838411, -5.75, 19.35, 4.6, -1.133, -0.051, 0.0512
1722924838442, -5.65, 17.9, 0.8, 0.023, -0.065, -0.0216
1722924838473, -5.95, 19.35, 4.6, -1.223, 0.037, 0.0288
1722924838504, -5.9, 16.6, 0.95, -0.125, -0.053, -0.1016
1722924838536, -5.6, 16.9, 0.1, 0.189, -0.004, 0.048
1722924838567, -6.1, 18.05, 3.3, -0.971, 0.031, -0.108
1722924838598, -5.45, 16.45, -0.6, 0.318, -0.055, 0.0664
1722924838645, -5.8, 17.1, 2.15, -0.481, -0.046, 0.0016
1722924838692, -5.85, 16.1, 0.2, 0.098, -0.054, -0.0544
1722924838723, -5.75, 17.45, 3.6, -0.816, -0.026, 0.0336
1722924838770, -5.85, 16.45, 2.65, -0.486, -0.005, -0.064
1722924838801, -5.9, 15.3, 2.4, -0.424, -0.009, -0.0776
1722924838833, -6.25, 15.85, 5.65, -1.382, 0.005, -0.1208
1722924838864, -5.7, 14.2, 2.55, -0.362, 0.013, 0.0128
1722924838895, -6.15, 13.85, 4.6, -1.072, 0.014, -0.0736
1722924838973, -5.15, 13.1, 4.25, -0.938, -0.02, 0.1656
1722924839004, -4.2, 13.55, 5.8, -1.423, -0.063, 0.4472
1722924839036, -3.8, 13.15, 3.9, -0.785, -0.042, 0.4536
1722924839067, -4.25, 13.3, 4.25, -0.984, -0.05, 0.3752
1722924839098, -5.1, 13.75, 5, -1.185, -0.015, 0.1992
1722924839145, -6.95, 13.3, 3.9, -0.849, 0, -0.2568
1722924839192, -6.8, 14.15, 4.85, -1.123, 0.025, -0.2576
1722924839223, -7.3, 13.85, 3.9, -0.868, 0.019, -0.3176
1722924839254, -6.8, 14, 4.15, -0.92, 0.025, -0.2784
1722924839286, -7.15, 14.05, 4.55, -1.035, 0.013, -0.316
1722924839317, -7.25, 13.95, 3.9, -0.845, 0.007, -0.3544
1722924839333, -7.05, 13.85, 4.25, -0.948, 0.022, -0.3176
1722924839364, -7.2, 13.95, 4.6, -1.08, 0.016, -0.2984
1722924839395, -7.05, 13.9, 4.2, -0.945, 0.018, -0.276
1722924839458, -7.6, 14.15, 5.55, -1.326, 0.029, -0.4
1722924839504, -7.45, 13.65, 3.8, -0.785, 0.017, -0.3544
1722924839567, -8, 13.25, 2.95, -0.562, 0.018, -0.4392
1722924839614, -8.1, 13.05, 3.25, -0.734, 0.027, -0.492
1722924839645, -7.8, 12.75, 2.95, -0.676, 0.036, -0.4424
1722924839676, -7.85, 12.65, 2.35, -0.433, 0.034, -0.4048
1722924839708, -7.55, 12.8, 3.15, -0.718, 0.04, -0.3752
1722924839754, -6.25, 11.9, 1.3, -0.265, 0.015, -0.0432
1722924839786, -6.3, 13.45, 2, -0.476, -0.024, -0.1624
1722924839817, -5.95, 14.75, 1.9, -0.49, -0.023, -0.1112
1722924839833, -5.25, 14.45, 0.8, -0.125, -0.022, 0.1064
1722924839879, -5.8, 15.65, 1.9, -0.459, -0.007, -0.0488
1722924839911, -5.4, 15.7, 1.3, -0.311, -0.027, 0.1064
1722924839942, -5.05, 15.5, 1.15, -0.229, 0.003, 0.136
1722924839989, -5.5, 15.7, 1.8, -0.432, 0.003, 0.072
1722924840036, -5.5, 15.5, 1, -0.184, -0.032, 0.0384
1722924840067, -5.6, 15.8, 1.95, -0.486, 0.003, -0.0136
1722924840098, -5.55, 15.7, 1, -0.166, -0.028, 0.0304
1722924840145, -5.9, 14.9, 3.4, -0.828, 0, -0.004
1722924840176, -6.25, 14.9, 3.1, -0.732, -0.005, -0.1
1722924840223, -6.4, 14.5, 3.15, -0.709, -0.011, -0.1688
1722924840270, -6.55, 15.35, 3.3, -0.767, 0.002, -0.1744
1722924840317, -5.95, 16.95, 4.6, -1.022, -0.025, -0.0072
1722924840364, -6.7, 17.9, 5, -1.041, -0.021, -0.2288
1722924840395, -6.9, 19.85, 7.2, -1.673, 0.049, -0.2368
1722924840426, -7.55, 21.2, 10.95, -2.609, -0.042, -0.248
1722924840458, -6.55, 20.65, 8.6, -1.835, -0.01, -0.036
1722924840489, -6.6, 21.1, 10.4, -2.3, -0.006, -0.1152
1722924840520, -4.9, 21.85, 12, -2.753, -0.069, 0.4192
1722924840551, -4.95, 21.7, 12.55, -2.787, -0.02, 0.352
1722924840583, -4.85, 22.4, 15, -3.526, -0.025, 0.4656
1722924840614, -4.35, 22.85, 16.95, -3.977, 0.02, 0.672
1722924840645, -4.5, 21.65, 15.7, -3.499, 0.087, 0.5336
1722924840676, -3.75, 19.85, 13.25, -3.08, 0.178, 0.6688
1722924840708, -3.8, 18.95, 10.85, -2.42, 0.118, 0.6056
1722924840739, -4.3, 18.75, 8.8, -2.024, 0.107, 0.48
1722924840770, -8.15, 18.7, 6.25, -1.335, 0.039, -0.5144
1722924840817, -6.55, 18.1, 5.7, -1.26, -0.03, -0.1368
1722924840848, -7.45, 18.6, 5.5, -1.27, -0.079, -0.4184
1722924840926, -4.05, 18.35, 5.2, -1.147, -0.117, 0.5096
1722924840973, -3.25, 20.3, 11.55, -2.539, -0.186, 0.8288
1722924841004, -3.9, 21.6, 15.9, -3.573, 0.037, 0.724
1722924841036, -3.2, 22.15, 17.3, -3.837, -0.061, 0.9216
1722924841067, -3.65, 22.65, 18.95, -4.261, -0.04, 0.8192
1722924841098, -3.75, 22.4, 18.4, -4.174, 0.002, 0.7832
1722924841129, -4.25, 22.1, 17.7, -3.921, -0.027, 0.628
1722924841176, -4.5, 22.4, 18.35, -4.223, -0.004, 0.6712
1722924841208, -4.15, 22.25, 17.7, -3.993, -0.007, 0.6888
1722924841239, -4.4, 22.35, 18.35, -4.175, -0.008, 0.6112
1722924841270, -4.45, 22.3, 18.2, -4.121, -0.007, 0.6504
1722924841301, -4.55, 22.25, 18, -4.049, -0.001, 0.6208
1722924841333, -4.55, 22.35, 18.25, -4.18, 0.001, 0.6272
1722924841379, -4.8, 22.25, 17.95, -4.048, 0.002, 0.5944
1722924841426, -4.5, 22.35, 18.45, -4.181, -0.005, 0.6344
1722924841473, -4.35, 22.25, 17.9, -4.061, -0.01, 0.5944
1722924841520, -4.45, 22.25, 18.25, -4.156, -0.003, 0.6096
1722924841567, -4.3, 19.4, 12.8, -3.119, 0.085, 0.5424
1722924841598, -5.85, 15.7, -2.05, 0.821, -0.021, -0.0544
1722924841629, -5.55, 16.35, -0.45, 0.333, -0.029, -0.0368
1722924841661, -6.15, 18.5, 5.35, -1.602, -0.014, -0.0288
1722924841692, -5.45, 16.35, -1.8, 0.691, -0.03, 0.0584
1722924841723, -5.95, 16.1, -1.8, 0.689, -0.011, -0.1424
1722924841754, -6.05, 18.5, 5.5, -1.552, 0.005, 0.0016
1722924841801, -5.3, 15.45, -3.95, 1.369, -0.019, 0.0392
1722924841833, -6.05, 18.65, 5.45, -1.63, 0.004, 0
1722924841864, -5.6, 16.85, -0.35, 0.242, -0.02, -0.0096
1722924841895, -5.6, 15.65, -3.8, 1.339, -0.027, -0.0304
1722924841926, -5.85, 18.3, 4.8, -1.403, -0.008, 0.012
1722924841958, -5.7, 17.3, 1.4, -0.277, -0.006, -0.0336
1722924842004, -5.9, 17.4, 1.8, -0.442, -0.016, -0.0616
1722924842051, -5.75, 16.45, -0.9, 0.423, -0.016, -0.02
1722924842098, -6.05, 18.1, 4.25, -1.203, 0, -0.036
1722924842145, -5.55, 15.65, -3.25, 1.162, -0.024, -0.0112
1722924842192, -6, 18.3, 4.85, -1.403, 0.001, -0.0144
1722924842239, -5.55, 15.9, -2.8, 1.024, -0.02, -0.024
1722924842286, -6.05, 18.05, 4.3, -1.199, -0.008, -0.0232
1722924842333, -5.5, 16, -2.75, 1.003, -0.018, -0.0176
1722924842364, -5.95, 17.9, 3.8, -1.051, -0.001, -0.0208
1722924842395, -5.65, 16.8, 0.2, 0.055, -0.014, -0.0352
1722924842426, -5.55, 16.15, -2.35, 0.878, -0.021, -0.0216
1722924842458, -5.95, 18.3, 4.45, -1.253, -0.002, -0.0352
1722924842473, -5.8, 17.5, 2.25, -0.573, -0.005, -0.032
1722924842504, -5.5, 16.15, -2.55, 0.952, -0.025, -0.0264
1722924842536, -5.8, 17.15, 1.2, -0.247, -0.013, -0.028
1722924842567, -5.9, 17.55, 2.35, -0.597, -0.011, -0.0328
1722924842598, -5.55, 16, -2.4, 0.91, -0.023, -0.0168
1722924842629, -5.95, 17.9, 3.75, -1.074, -0.005, -0.0312
1722924842676, -5.55, 16.2, -1.8, 0.717, -0.024, -0.0272
1722924842708, -5.85, 17.25, 1.65, -0.398, -0.011, -0.032
1722924842770, -5.7, 16.3, -1.9, 0.727, -0.02, -0.0224
1722924842848, -5.75, 17.25, 1.1, -0.215, -0.011, -0.0264
1722924842895, -5.9, 17.1, 1.65, -0.373, -0.013, -0.028
1722924842942, -5.65, 16.9, 0, 0.132, -0.012, -0.02
1722924842973, -5.8, 17.2, 1.75, -0.437, -0.013, -0.0336
1722924843004, -5.9, 17.5, 2.4, -0.612, -0.007, -0.0312
1722924843036, -5.65, 16.2, -1.9, 0.725, -0.023, -0.0272
1722924843067, -5.8, 17.2, 1.55, -0.354, -0.009, -0.0352
1722924843098, -5.8, 17.25, 1.6, -0.384, -0.01, -0.0336
1722924843129, -5.5, 16.2, -1.8, 0.709, -0.019, -0.0288
1722924843161, -5.75, 17.5, 2.4, -0.639, -0.007, -0.0288
1722924843208, -5.65, 16.7, 0.1, 0.131, -0.013, -0.0232
1722924843254, -5.85, 17.5, 2.5, -0.643, -0.011, -0.0296
1722924843301, -5.6, 16.5, -1.4, 0.568, -0.022, -0.0256
1722924843333, -5.75, 17.25, 2.05, -0.535, -0.01, -0.0264
1722924843364, -5.75, 17.35, 1.5, -0.332, -0.01, -0.0312
1722924843395, -5.6, 16.35, -1.55, 0.61, -0.018, -0.028
1722924843473, -5.75, 16.35, -1.25, 0.53, -0.019, -0.0232
1722924843567, -5.85, 17.5, 1.8, -0.47, -0.009, -0.0272
1722924843629, -5.65, 17.45, 2, -0.474, -0.009, -0.0256
1722924843661, -5.55, 16.4, -1.25, 0.526, -0.02, -0.0232
1722924843692, -5.8, 17.3, 2.1, -0.544, -0.007, -0.0248
1722924843723, -5.8, 17.2, 1.3, -0.285, -0.012, -0.0296
1722924843754, -5.5, 16.4, -1.3, 0.551, -0.017, -0.0224
1722924843786, -6.1, 17.65, 2.9, -0.801, -0.009, -0.0272
1722924843817, -5.8, 17.4, 2, -0.509, -0.009, -0.0296
1722924843848, -5.6, 16.35, -1.15, 0.509, -0.018, -0.0216
1722924843879, -5.8, 17.55, 2.4, -0.647, -0.009, -0.0264
1722924843911, -5.75, 17.1, 1.1, -0.22, -0.013, -0.028
1722924843958, -5.75, 16.9, 1.25, -0.239, -0.013, -0.0264
1722924843989, -5.75, 17.35, 2.2, -0.534, -0.011, -0.0344
1722924844036, -5.7, 16.75, -0.35, 0.261, -0.016, -0.0264
1722924844083, -5.75, 17.2, 1.65, -0.376, -0.012, -0.024
1722924844114, -5.55, 16.55, -0.55, 0.334, -0.018, -0.0224
1722924844145, -5.9, 17.5, 2.6, -0.686, -0.008, -0.0288
1722924844176, -5.75, 16.7, -0.65, 0.353, -0.017, -0.0272
1722924844208, -5.75, 16.75, 0.2, 0.072, -0.016, -0.028
1722924844254, -5.85, 17.2, 1.8, -0.438, -0.011, -0.0304
1722924844301, -5.65, 17, 1.05, -0.162, -0.015, -0.0256
1722924844348, -5.65, 17.15, 1.3, -0.28, -0.012, -0.0248
1722924844395, -5.55, 16.7, 0.5, -0.023, -0.014, -0.0248
1722924844426, -5.85, 17, 1.3, -0.282, -0.011, -0.0288
1722924844473, -5.75, 16.55, -0.55, 0.324, -0.017, -0.024
1722924844504, -5.9, 17.45, 2.5, -0.66, -0.01, -0.0256
1722924844536, -5.7, 16.7, -0.55, 0.313, -0.017, -0.0296
1722924844567, -5.65, 16.95, 1.2, -0.24, -0.012, -0.0256
1722924844598, -5.95, 17.4, 2.3, -0.597, -0.009, -0.0288
1722924844629, -5.7, 16.55, -0.7, 0.381, -0.018, -0.024
1722924844661, -5.75, 17.25, 1.25, -0.261, -0.013, -0.0296
1722924844692, -5.85, 17.5, 2.3, -0.603, -0.01, -0.0288
1722924844723, -5.6, 16.55, -0.8, 0.378, -0.019, -0.0232
1722924844754, -5.7, 17.05, 1.1, -0.226, -0.012, -0.0272
1722924844786, -5.95, 17.55, 2.1, -0.51, -0.011, -0.0328
1722924844817, -5.65, 16.65, -0.65, 0.35, -0.018, -0.0232
1722924844848, -5.85, 17.4, 1.8, -0.459, -0.01, -0.0256
1722924844895, -5.65, 16.65, -0.25, 0.226, -0.017, -0.0312
1722924844942, -5.95, 17.4, 2, -0.51, -0.008, -0.0216
1722924845020, -5.7, 17.15, 1.35, -0.292, -0.011, -0.028
1722924845083, -5.65, 16.6, -0.55, 0.309, -0.017, -0.0224
1722924845129, -5.85, 17.4, 2.05, -0.532, -0.01, -0.0312
1722924845161, -5.6, 16.7, -0.25, 0.229, -0.018, -0.0304
1722924845208, -5.8, 17.4, 2.05, -0.526, -0.009, -0.0232
1722924845239, -5.6, 16.85, 0.3, 0.056, -0.014, -0.0256
1722924845286, -5.8, 17.2, 1.15, -0.198, -0.013, -0.0296
1722924845317, -5.8, 17.15, 0.95, -0.151, -0.013, -0.024
1722924845348, -5.7, 16.65, -0.5, 0.289, -0.017, -0.028
1722924845379, -5.7, 17.35, 2.05, -0.519, -0.011, -0.0256
1722924845411, -5.8, 16.85, 0.7, -0.102, -0.013, -0.024
1722924845442, -5.65, 16.55, -0.3, 0.235, -0.017, -0.0248
1722924845473, -5.7, 17.35, 2.25, -0.554, -0.01, -0.0264
1722924845504, -5.6, 16.85, 0.1, 0.083, -0.016, -0.0304
1722924845536, -5.75, 17, 0.35, 0.003, -0.015, -0.0248
1722924845567, -5.85, 17.4, 2.15, -0.525, -0.011, -0.028
1722924845598, -5.55, 16.7, -0.05, 0.185, -0.015, -0.0272
1722924845629, -5.75, 16.95, 0.55, -0.044, -0.015, -0.028
1722924845692, -5.7, 16.8, 0, 0.147, -0.017, -0.0304
1722924845801, -5.65, 16.7, 0, 0.165, -0.017, -0.0264
1722924845848, -5.75, 17, 1.45, -0.309, -0.011, -0.0296
1722924845895, -5.75, 16.95, 0.7, -0.115, -0.015, -0.0272
1722924845926, -5.8, 17.35, 2.1, -0.511, -0.01, -0.028
1722924845973, -5.8, 16.9, 0.15, 0.072, -0.015, -0.0256
1722924846020, -5.75, 17.2, 1.7, -0.358, -0.012, -0.0264
1722924846051, -5.65, 16.7, -0.1, 0.185, -0.015, -0.0248
1722924846083, -5.7, 17.2, 1.5, -0.342, -0.012, -0.028
1722924846114, -5.55, 16.9, 0.35, 0.009, -0.015, -0.028
1722924846145, -5.65, 16.6, -0.3, 0.226, -0.018, -0.0272
1722924846176, -5.85, 17.4, 1.95, -0.49, -0.011, -0.0256
1722924846223, -5.65, 16.75, 0, 0.139, -0.016, -0.0296
1722924846270, -5.7, 17.2, 1.8, -0.453, -0.01, -0.0272
1722924846301, -5.95, 16.85, 0.4, 0.005, -0.013, -0.0264
1722924846333, -5.65, 16.9, 0.25, 0.04, -0.015, -0.028
1722924846364, -5.75, 17.25, 1.7, -0.413, -0.012, -0.0272
1722924846395, -5.75, 16.9, -0.15, 0.203, -0.017, -0.0264
1722924846442, -5.9, 17.35, 2, -0.473, -0.011, -0.028
1722924846489, -5.65, 16.65, -0.15, 0.184, -0.018, -0.0272
1722924846551, -5.85, 17.35, 1.75, -0.414, -0.01, -0.0248
1722924846598, -5.75, 16.8, 0.2, 0.09, -0.017, -0.0256
1722924846629, -5.65, 17.25, 1.85, -0.44, -0.012, -0.028
1722924846661, -5.65, 16.7, -0.1, 0.183, -0.016, -0.0248
1722924846692, -5.75, 17, 1.1, -0.195, -0.013, -0.0288
1722924846723, -5.85, 17.35, 1.5, -0.339, -0.012, -0.0264
1722924846754, -5.7, 16.75, -0.1, 0.177, -0.016, -0.0264
1722924846786, -5.75, 17.1, 1.35, -0.296, -0.011, -0.032
1722924846817, -5.7, 17.15, 1.1, -0.206, -0.014, -0.0248
1722924846848, -5.75, 16.75, 0, 0.148, -0.016, -0.0248
1722924846895, -5.6, 17.25, 1.8, -0.435, -0.012, -0.0304
1722924846926, -5.65, 16.75, -0.15, 0.164, -0.016, -0.028
1722924846958, -5.65, 16.95, 0.75, -0.103, -0.014, -0.024
1722924846989, -5.85, 17.1, 1.55, -0.353, -0.011, -0.028
1722924847020, -5.7, 16.9, 0.05, 0.106, -0.016, -0.028
1722924847051, -5.7, 17.2, 1.55, -0.354, -0.011, -0.0256
1722924847083, -5.8, 17.1, 1.15, -0.25, -0.014, -0.0304
1722924847129, -5.65, 17, 1.05, -0.207, -0.013, -0.0304
1722924847176, -5.65, 16.95, 0.55, -0.033, -0.014, -0.0264
1722924847254, -5.85, 17.1, 1.05, -0.196, -0.012, -0.0264
1722924847301, -5.65, 16.95, 0.2, 0.066, -0.015, -0.028
1722924847333, -5.7, 17.25, 1.55, -0.356, -0.012, -0.0296
1722924847379, -5.85, 16.85, 0, 0.138, -0.015, -0.0256
1722924847411, -5.8, 17.2, 1.65, -0.389, -0.01, -0.0264
1722924847442, -5.7, 16.9, 0.45, -0.022, -0.014, -0.0288
1722924847473, -5.75, 16.75, 0.1, 0.104, -0.016, -0.0272
1722924847520, -5.8, 17.25, 1.5, -0.357, -0.011, -0.0248
1722924847551, -5.7, 16.8, 0, 0.116, -0.015, -0.0264
1722924847583, -5.65, 17.25, 1.5, -0.353, -0.012, -0.0264
1722924847614, -5.65, 16.9, 0.8, -0.128, -0.013, -0.0272
1722924847645, -5.75, 16.85, 0.2, 0.1, -0.015, -0.0296
1722924847692, -5.8, 17.15, 1.6, -0.346, -0.012, -0.028
1722924847723, -5.55, 16.85, 0.05, 0.118, -0.016, -0.0264
1722924847754, -5.75, 17.05, 1.15, -0.232, -0.012, -0.0264
1722924847786, -5.75, 17.05, 1.3, -0.24, -0.013, -0.0256
1722924847833, -5.7, 16.8, 0.3, 0.029, -0.014, -0.0232
1722924847895, -5.7, 17, 0.45, -0.025, -0.014, -0.0232
1722924847942, -5.65, 17.25, 1.3, -0.281, -0.012, -0.0296
1722924847989, -5.6, 16.9, 0.3, 0.04, -0.015, -0.0288
1722924848051, -5.8, 17.1, 1.05, -0.219, -0.012, -0.0264
1722924848098, -5.7, 16.9, 0.35, -0.004, -0.014, -0.0256
1722924848129, -5.75, 17.3, 1.35, -0.306, -0.012, -0.028
1722924848176, -5.6, 17, 0.1, 0.093, -0.015, -0.024
1722924848208, -5.8, 16.85, 1.55, -0.355, -0.012, -0.0248
1722924848239, -5.6, 16.65, 0.75, -0.108, -0.015, -0.0264
1722924848270, -5.65, 16.8, 0.65, -0.072, -0.013, -0.028
1722924848317, -5.8, 17.4, 1.45, -0.325, -0.012, -0.0304
1722924848348, -5.6, 16.8, 0.1, 0.077, -0.018, -0.0256
1722924848395, -5.85, 17.35, 1.5, -0.353, -0.012, -0.0304
1722924848426, -5.65, 16.8, 0.1, 0.08, -0.015, -0.028
1722924848458, -5.6, 17, 0.75, -0.125, -0.014, -0.024
1722924848489, -5.75, 17.2, 1.2, -0.241, -0.013, -0.0256
1722924848520, -5.65, 16.7, 0.25, 0.058, -0.015, -0.024
1722924848551, -5.65, 17.25, 1.3, -0.278, -0.013, -0.0272
1722924848598, -5.65, 16.95, 0.3, 0.016, -0.013, -0.0264
1722924848676, -5.7, 17.05, 1.25, -0.259, -0.013, -0.0272
1722924848723, -5.75, 17.1, 0.95, -0.165, -0.014, -0.028
1722924848770, -5.8, 16.85, 0.8, -0.116, -0.014, -0.0288
1722924848801, -5.8, 16.85, 0.5, -0.018, -0.015, -0.0256
1722924848848, -5.55, 17.1, 0.95, -0.162, -0.013, -0.0272
1722924848895, -5.7, 17.05, 0.55, -0.021, -0.014, -0.0272
