UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722844541380, -5.6, 16.5, 0.55, -0.169, -0.019, -0.0248
1722844541411, -5.6, 16.5, 0.3, -0.101, -0.02, -0.0272
1722844541442, -5.65, 16.5, 0.55, -0.132, -0.02, -0.0184
1722844541473, -5.7, 16.5, 0.75, -0.166, -0.022, -0.02
1722844541505, -5.55, 16.65, 0.25, -0.131, -0.017, -0.0488
1722844541536, -5.5, 16.45, 0.2, -0.042, -0.022, 0.0184
1722844541567, -5.75, 16.55, 0.45, -0.261, -0.021, -0.1288
1722844541598, -4.95, 16.65, 0.2, -0.125, -0.019, 0.1664
1722844541630, -5.2, 16, -0.3, -0.015, -0.016, 0.1872
1722844541645, -6.6, 16.9, 0.65, -0.175, -0.027, -0.3416
1722844541676, -5.25, 16.7, 0.85, -0.248, -0.009, 0
1722844541708, -5.25, 16.8, -0.15, 0.011, -0.026, 0.1
1722844541739, -5.7, 16.55, 1, -0.21, -0.02, -0.0352
1722844541770, -5.3, 16.7, 0.55, -0.198, -0.012, 0.1192
1722844541801, -6.05, 16.4, 0.15, -0.015, -0.016, -0.1368
1722844541833, -4.95, 16.75, 0.65, -0.276, -0.018, 0.1048
1722844541848, -5.65, 16.8, 0.65, -0.175, -0.025, -0.0192
1722844541880, -5.5, 16.4, 0, -0.039, -0.021, -0.0688
1722844541911, -6, 16.75, 0.55, -0.193, -0.022, -0.08
1722844541942, -5.65, 16.7, 0.5, -0.163, -0.021, -0.0464
1722844541973, -5.9, 16.55, 0.2, -0.085, -0.024, -0.1016
1722844542005, -5.65, 16.65, 0.55, -0.191, -0.024, -0.0312
1722844542036, -5.8, 16.55, 0.55, -0.16, -0.013, -0.0688
1722844542067, -5.65, 16.5, 0.35, -0.064, -0.014, -0.0624
1722844542098, -5.5, 16.65, 0.7, -0.185, -0.024, 0.0128
1722844542130, -5.85, 16.55, 0.55, -0.128, -0.019, -0.0768
1722844542161, -5.6, 16.55, 0.35, -0.09, -0.023, -0.0032
1722844542192, -5.8, 16.55, 0.6, -0.172, -0.023, -0.068
1722844542223, -5.3, 16.55, 0.25, -0.105, -0.021, 0.0232
1722844542239, -5.7, 16.45, 0.4, -0.079, -0.026, -0.0512
1722844542270, -5.5, 16.5, 0.5, -0.174, -0.023, -0.0104
1722844542301, -5.85, 16.5, 0.5, -0.139, -0.029, -0.0592
1722844542333, -5.25, 16.45, 0.15, -0.076, -0.021, 0.0568
1722844542364, -5.65, 16.8, 0.45, -0.161, -0.015, -0.0352
1722844542395, -5.75, 16.75, 0.4, -0.133, -0.019, -0.016
1722844542426, -5.75, 16.6, 0.35, -0.097, -0.015, -0.0544
1722844542458, -5.65, 16.45, 0.65, -0.208, -0.028, -0.0504
1722844542489, -5.75, 16.55, 0.45, -0.094, -0.015, -0.0176
1722844542520, -5.6, 16.75, 0.5, -0.105, -0.024, -0.0112
1722844542551, -5.85, 16.9, 0.45, -0.119, -0.011, -0.0168
1722844542583, -5.5, 16.4, 0.4, -0.128, -0.02, 0.008
1722844542614, -5.65, 16.55, 0.5, -0.171, -0.015, -0.004
1722844542645, -5.7, 16.5, 0.55, -0.137, -0.023, -0.04
1722844542676, -5.55, 16.6, 0.45, -0.099, -0.018, -0.012
1722844542708, -5.7, 16.55, 0.45, -0.153, -0.025, -0.0328
1722844542739, -5.6, 16.55, 0.5, -0.153, -0.015, -0.0248
1722844542770, -5.65, 16.55, 0.4, -0.104, -0.02, -0.0368
1722844542786, -5.55, 16.55, 0.5, -0.145, -0.022, -0.008
1722844542817, -5.8, 16.65, 0.4, -0.152, -0.021, -0.072
1722844542848, -5.7, 16.4, 0.3, -0.114, -0.023, -0.0024
1722844542880, -5.6, 16.6, 0.45, -0.144, -0.015, -0.0424
1722844542911, -5.65, 16.6, 0.5, -0.132, -0.022, -0.008
1722844542942, -5.55, 16.65, 0.35, -0.11, -0.017, -0.0312
1722844542973, -5.65, 16.65, 0.5, -0.163, -0.017, -0.0264
1722844543005, -5.7, 16.45, 0.35, -0.126, -0.017, -0.036
1722844543036, -5.35, 16.55, 0.35, -0.117, -0.021, 0
1722844543067, -5.6, 16.55, 0.6, -0.159, -0.017, -0.0392
1722844543098, -5.55, 16.5, 0.45, -0.123, -0.022, -0.004
1722844543130, -5.65, 16.7, 0.45, -0.126, -0.017, -0.0392
1722844543161, -5.6, 16.55, 0.55, -0.161, -0.019, -0.0168
1722844543192, -5.55, 16.65, 0.3, -0.11, -0.023, -0.0376
1722844543223, -5.55, 16.8, 0.5, -0.144, -0.023, -0.0272
1722844543255, -5.4, 17.15, 2.25, -0.694, 0.042, 0.0536
1722844543286, -5.85, 16.8, 2.9, -0.869, 0.009, -0.0264
1722844543317, -5.2, 16.45, 0, 0.034, 0.024, 0.0864
1722844543348, -5.65, 17.2, 2.4, -0.72, 0.014, 0.0024
1722844543380, -6.05, 16.65, 1.2, -0.313, 0.03, -0.1424
1722844543411, -5.85, 16.3, -0.2, 0.096, 0.039, -0.108
1722844543442, -5.45, 17.2, 3.15, -0.966, 0.031, 0.1216
1722844543489, -2.9, 16.4, 0.9, -0.218, -0.051, 0.876
1722844543536, -5.1, 17.65, 5.4, -1.655, -0.091, 0.2328
1722844543567, -5.25, 16.8, 1.6, -0.456, -0.041, 0.1256
1722844543598, -5.85, 17.35, 1.6, -0.448, -0.065, -0.1224
1722844543630, -6.05, 18.65, 3.65, -1.075, -0.021, -0.1168
1722844543661, -5.95, 19, 1.75, -0.445, -0.023, -0.1456
1722844543692, -5.8, 19.75, 4.65, -1.301, 0.022, -0.036
1722844543723, -6, 18.85, 4.55, -1.266, -0.043, -0.0624
1722844543770, -5.3, 17.35, 0.25, 0.124, -0.056, 0.0064
1722844543801, -5.9, 17.8, 3.7, -1.062, -0.016, -0.0344
1722844543848, -5.9, 16.25, -1.35, 0.458, -0.019, -0.0824
1722844543880, -6, 17.45, 3.4, -0.993, 0.025, -0.0656
1722844543911, -5.5, 16.3, -0.55, 0.249, -0.041, 0.0128
1722844543942, -5.4, 16.1, -1.4, 0.46, -0.06, -0.0216
1722844543973, -5.85, 17.3, 3.3, -1.029, -0.018, 0.0192
1722844544005, -5.7, 15.7, 0.1, 0.043, -0.052, -0.0256
1722844544036, -5.7, 16.45, 1.75, -0.355, 0.017, -0.016
1722844544067, -5.45, 17.45, 4.4, -1.203, -0.024, 0.0528
1722844544098, -5.75, 16.05, 2.6, -0.588, 0.004, -0.0376
1722844544130, -6, 14.95, 3.7, -0.826, 0.013, -0.0872
1722844544161, -6.25, 14.95, 5.05, -1.281, -0.018, -0.08
1722844544192, -6.05, 13.35, 2.75, -0.581, -0.013, -0.1072
1722844544239, -6.55, 13.4, 5.65, -1.479, -0.013, -0.1296
1722844544286, -6.25, 12.25, 3.85, -0.854, -0.031, -0.0512
1722844544317, -3.8, 12.85, 4.7, -1.231, -0.055, 0.5144
1722844544364, -3.3, 12.85, 4.1, -1.026, -0.065, 0.56
1722844544395, -4.5, 12.85, 4.1, -1.03, -0.04, 0.2792
1722844544426, -5.2, 13.15, 4.3, -1.106, -0.014, 0.1488
1722844544458, -5.95, 13.45, 4.15, -1.052, -0.005, -0.0152
1722844544505, -6.6, 13.4, 4.25, -1.047, 0.019, -0.2128
1722844544551, -7.3, 13.4, 3.9, -0.972, 0.007, -0.3648
1722844544598, -6.75, 13.35, 4.1, -1.046, 0.01, -0.2136
1722844544630, -6.85, 13.4, 3.95, -0.977, 0.008, -0.2424
1722844544676, -6.75, 13.45, 3.95, -1.008, 0.001, -0.248
1722844544708, -6.9, 13.5, 4.25, -1.069, 0.008, -0.248
1722844544739, -7.3, 13.55, 4.15, -1.081, 0.02, -0.3648
1722844544770, -7.2, 13.1, 3.65, -0.83, 0, -0.3464
1722844544801, -7, 13.55, 3.2, -0.746, 0.011, -0.268
1722844544833, -7.95, 13, 2.4, -0.592, 0.002, -0.4624
1722844544864, -7.4, 12.85, 1.9, -0.431, -0.005, -0.3552
1722844544895, -7.7, 12.8, 2.65, -0.695, 0.007, -0.4152
1722844544926, -7.45, 12.6, 2.1, -0.479, 0.02, -0.3688
1722844544958, -7.5, 12.35, 2.15, -0.502, 0.021, -0.3664
1722844544989, -6.8, 12.25, 2.8, -0.72, -0.003, -0.2248
1722844545020, -6.55, 11.65, 2.05, -0.513, -0.009, -0.1392
1722844545051, -6.05, 12.15, 1.45, -0.425, -0.026, -0.0856
1722844545083, -5.85, 13.7, 1.65, -0.5, 0, -0.0096
1722844545114, -5.15, 14.15, 0.3, -0.136, -0.005, 0.0792
1722844545145, -5.3, 15, 1.1, -0.314, -0.042, 0.1032
1722844545192, -5.1, 15.15, 0.9, -0.314, -0.051, 0.1144
1722844545239, -5.3, 15.15, 0.95, -0.272, 0.003, 0.0872
1722844545270, -5.15, 15.25, 1.2, -0.36, -0.014, 0.1144
1722844545301, -5.55, 15.1, 0.5, -0.123, -0.043, -0.0072
1722844545333, -5.25, 15.35, 1.3, -0.399, -0.044, 0.0736
1722844545364, -5.5, 15.45, 1.3, -0.371, -0.005, -0.0016
1722844545395, -5.4, 15.3, 0.45, -0.131, -0.034, 0.016
1722844545426, -5.5, 14.9, 1.8, -0.491, -0.003, 0.056
1722844545458, -5.9, 14.2, 3.15, -0.856, -0.022, -0.0344
1722844545489, -5.95, 13.75, 2.4, -0.594, -0.005, -0.092
1722844545520, -6.1, 15.15, 3.15, -0.825, -0.006, -0.0112
1722844545567, -6.3, 15.75, 3.1, -0.684, -0.005, -0.1448
1722844545598, -6.25, 17.95, 5.85, -1.494, -0.023, -0.092
1722844545630, -6.95, 18.6, 6, -1.374, -0.059, -0.244
1722844545645, -7.15, 19.55, 6.95, -1.531, -0.035, -0.2512
1722844545676, -7.65, 20.2, 9.1, -2.172, -0.038, -0.376
1722844545708, -6.35, 19.75, 7.55, -1.637, -0.047, -0.0944
1722844545739, -5.65, 20.4, 9.4, -2.166, -0.035, 0.1144
1722844545770, -5.15, 21.35, 12.05, -2.883, -0.029, 0.2824
1722844545801, -4.85, 21.85, 13.3, -3.061, -0.019, 0.3632
1722844545833, -4.1, 22.5, 16.75, -3.955, -0.002, 0.7168
1722844545880, -3.7, 21.8, 16.25, -3.794, 0.032, 0.7096
1722844545911, -3.5, 20.3, 14.05, -3.309, 0.087, 0.7448
1722844545942, -3.45, 18.7, 11.15, -2.582, 0.133, 0.6984
1722844545973, -4.7, 17.6, 7.95, -1.861, 0.075, 0.364
1722844546005, -8.05, 17.8, 5.7, -1.206, 0.01, -0.4432
1722844546036, -7.45, 17.85, 6.15, -1.419, -0.095, -0.4384
1722844546067, -8.25, 18.35, 7.35, -1.761, -0.167, -0.556
1722844546098, -7.5, 18.05, 6.1, -1.45, -0.14, -0.3832
1722844546130, -7.75, 17.6, 6.6, -1.608, -0.147, -0.464
1722844546176, -6.45, 18, 6.3, -1.479, -0.116, -0.148
1722844546208, -2.75, 17.95, 7.05, -1.53, -0.194, 0.8072
1722844546239, -3.8, 20.7, 13.4, -3.118, -0.155, 0.604
1722844546286, -3.7, 21.05, 16.8, -4.022, 0.001, 0.7392
1722844546317, -2.55, 22, 17.3, -4.1, 0.008, 1.0424
1722844546348, -3.8, 22.05, 18.6, -4.301, -0.034, 0.732
1722844546395, -3.85, 21.65, 17.15, -3.895, 0.008, 0.6512
1722844546442, -4.2, 21.9, 18.4, -4.299, 0.032, 0.6904
1722844546473, -4.05, 21.55, 17.65, -4.014, 0.025, 0.6808
1722844546505, -4.35, 21.9, 18.3, -4.257, 0.017, 0.5992
1722844546536, -4.15, 21.8, 18, -4.147, 0.018, 0.6656
1722844546567, -4.25, 21.75, 17.8, -4.08, 0.016, 0.592
1722844546598, -4.35, 21.7, 18.35, -4.269, 0.02, 0.624
1722844546630, -4.2, 21.85, 17.9, -4.147, 0.017, 0.5984
1722844546661, -4.45, 21.65, 17.95, -4.136, 0.015, 0.6248
1722844546692, -4.4, 21.7, 18.25, -4.23, 0.024, 0.62
1722844546739, -4.4, 21.75, 17.8, -4.093, 0.023, 0.6016
1722844546770, -4.45, 21.6, 18.15, -4.222, 0.019, 0.6072
1722844546801, -4.35, 21.65, 18, -4.154, 0.022, 0.616
1722844546833, -4.4, 21.6, 17.75, -4.086, 0.014, 0.5808
1722844546864, -4.5, 21.75, 18.15, -4.214, 0.032, 0.596
1722844546895, -4.1, 18.75, 12.45, -3.165, 0.053, 0.5656
1722844546926, -5.5, 15.35, -3.25, 1.045, 0.013, 0.0008
1722844546973, -5.2, 16.4, 0.75, -0.237, 0.013, 0.0288
1722844547005, -6.15, 17.45, 2.9, -0.857, 0.009, -0.0912
1722844547036, -5.15, 14.85, -4.9, 1.559, -0.065, 0.0688
1722844547067, -5.7, 17.9, 4.45, -1.379, 0.013, -0.0456
1722844547114, -5.65, 16.15, -1, 0.304, 0.003, -0.0168
1722844547145, -5.55, 16, -1.25, 0.417, 0.005, -0.0056
1722844547176, -6.2, 18.05, 5.1, -1.57, -0.01, -0.0824
1722844547208, -5.35, 15.15, -4.4, 1.404, -0.051, 0.004
1722844547239, -5.7, 17.5, 3.3, -1.012, -0.032, -0.0392
1722844547270, -5.95, 17.7, 3.1, -0.974, 0, -0.0128
1722844547301, -5.3, 15.4, -3.75, 1.203, -0.012, 0.0008
1722844547333, -5.85, 17.3, 2.7, -0.845, 0.009, -0.0376
1722844547364, -5.8, 16.75, 0.6, -0.205, 0.002, -0.056
1722844547395, -5.5, 15.3, -3.95, 1.266, -0.038, -0.016
1722844547411, -5.65, 16.65, 1.55, -0.452, -0.04, -0.012
1722844547442, -5.95, 17.9, 4.55, -1.403, -0.001, -0.0152
1722844547473, -5.55, 15.5, -3.6, 1.148, -0.049, -0.0368
1722844547505, -5.6, 17.1, 2.5, -0.764, -0.029, -0.0216
1722844547536, -5.95, 17.7, 3.9, -1.215, -0.021, -0.0488
1722844547567, -5.45, 15.35, -3.65, 1.158, -0.037, -0.012
1722844547598, -5.7, 16.85, 1.75, -0.559, 0, -0.0416
1722844547630, -5.7, 16.75, 1.05, -0.335, -0.002, -0.016
1722844547661, -5.45, 15.45, -3.6, 1.109, -0.015, -0.02
1722844547692, -5.9, 17.4, 3.75, -1.148, 0, -0.0192
1722844547723, -5.65, 16.95, 1.35, -0.432, -0.03, -0.0184
1722844547755, -5.45, 15.5, -3, 0.973, -0.027, -0.0216
1722844547786, -5.7, 17.6, 3.85, -1.2, 0, -0.0304
1722844547817, -5.55, 16.35, -0.25, 0.097, -0.033, -0.0232
1722844547848, -5.6, 15.85, -1.9, 0.616, -0.026, -0.0192
1722844547880, -5.85, 17.65, 4.15, -1.282, -0.002, -0.032
1722844547911, -5.5, 16.15, -1.15, 0.379, -0.035, -0.02
1722844547942, -5.65, 16.45, 0.2, -0.05, -0.03, -0.02
1722844547973, -5.9, 17.75, 3.7, -1.144, -0.001, -0.0392
1722844548005, -5.7, 16.2, -1, 0.339, -0.015, -0.04
1722844548036, -5.6, 16.2, -0.45, 0.155, -0.013, -0.0224
1722844548067, -5.8, 17.2, 2.6, -0.818, -0.006, -0.0304
1722844548098, -5.45, 15.5, -2.9, 0.921, -0.03, -0.0224
1722844548130, -5.75, 17.15, 2.65, -0.861, -0.02, -0.024
1722844548161, -5.6, 17.35, 2.7, -0.858, -0.022, -0.0304
1722844548192, -5.45, 15.65, -2.8, 0.888, -0.032, -0.0232
1722844548223, -5.75, 16.95, 2.1, -0.685, -0.008, -0.0312
1722844548255, -5.65, 16.55, 0.35, -0.1, -0.015, -0.0288
1722844548286, -5.55, 15.9, -2.05, 0.65, -0.032, -0.0136
1722844548317, -5.85, 17.55, 3.3, -1.045, -0.005, -0.036
1722844548348, -5.55, 16.6, 0.55, -0.172, -0.026, -0.02
1722844548395, -5.6, 16.4, 0, 0.019, -0.022, -0.0168
1722844548426, -5.65, 16.65, 1.15, -0.347, -0.011, -0.0176
1722844548473, -5.45, 16.05, -0.8, 0.285, -0.019, -0.0112
1722844548505, -5.75, 17.25, 2.9, -0.905, -0.01, -0.028
1722844548536, -5.4, 16.1, -1.65, 0.526, -0.031, -0.0232
1722844548567, -5.75, 16.9, 1.5, -0.486, -0.021, -0.0184
1722844548598, -5.65, 17, 1.8, -0.544, -0.014, -0.0344
1722844548630, -5.5, 15.75, -2.2, 0.73, -0.023, -0.0184
1722844548661, -5.75, 16.55, 0.8, -0.27, -0.013, -0.0288
1722844548692, -5.6, 16.65, 0.7, -0.205, -0.017, -0.028
1722844548723, -5.4, 15.9, -2.25, 0.705, -0.029, -0.0256
1722844548755, -5.6, 16.95, 1.55, -0.495, -0.013, -0.0248
1722844548786, -5.55, 16.6, 0.25, -0.063, -0.016, -0.0208
1722844548817, -5.55, 15.85, -2.1, 0.674, -0.025, -0.0232
1722844548864, -5.85, 17.5, 2.8, -0.875, -0.014, -0.0312
1722844548895, -5.55, 15.8, -2.05, 0.658, -0.024, -0.0264
1722844548926, -5.6, 16.6, 0.65, -0.197, -0.015, -0.028
1722844548958, -5.7, 16.85, 1.7, -0.518, -0.013, -0.0296
1722844548973, -5.55, 15.9, -1.75, 0.572, -0.024, -0.0272
1722844549005, -5.8, 16.4, 0.05, -0.01, -0.025, -0.0232
1722844549036, -5.75, 17.25, 2.35, -0.716, -0.016, -0.0248
1722844549067, -5.6, 16, -1.55, 0.483, -0.026, -0.0232
1722844549098, -5.75, 16.5, 0.85, -0.279, -0.023, -0.024
1722844549130, -5.8, 17.2, 2.55, -0.779, -0.014, -0.0256
1722844549161, -5.6, 15.9, -1.75, 0.587, -0.028, -0.0192
1722844549192, -5.75, 16.75, 0.85, -0.273, -0.016, -0.0256
1722844549223, -5.8, 17.1, 2, -0.597, -0.016, -0.0304
1722844549255, -5.5, 15.9, -1.7, 0.578, -0.029, -0.0248
1722844549286, -5.8, 17.05, 1.85, -0.571, -0.013, -0.0272
1722844549317, -5.7, 16.4, 0, 0.039, -0.018, -0.0256
1722844549348, -5.45, 16, -1.4, 0.468, -0.027, -0.0216
1722844549380, -5.85, 17.3, 2.55, -0.788, -0.014, -0.0264
1722844549411, -5.55, 16.45, -0.75, 0.252, -0.019, -0.0288
1722844549442, -5.7, 16.35, 0, 0.012, -0.02, -0.0288
1722844549473, -5.8, 17.25, 2.55, -0.785, -0.015, -0.0264
1722844549505, -5.5, 16.25, -0.4, 0.144, -0.023, -0.0264
1722844549536, -5.5, 16.5, 0.1, -0.033, -0.022, -0.0232
1722844549567, -5.75, 17.3, 2.4, -0.746, -0.013, -0.0248
1722844549598, -5.45, 15.9, -1.5, 0.467, -0.022, -0.0224
1722844549630, -5.7, 16.7, 1.6, -0.472, -0.017, -0.0288
1722844549661, -5.7, 16.8, 1.55, -0.475, -0.018, -0.0304
1722844549692, -5.55, 15.95, -1.55, 0.493, -0.024, -0.0272
1722844549723, -5.85, 16.9, 1.55, -0.467, -0.017, -0.0328
1722844549755, -5.6, 16.55, 0.65, -0.225, -0.019, -0.0272
1722844549786, -5.6, 16, -1.4, 0.452, -0.024, -0.024
1722844549817, -5.8, 16.95, 1.9, -0.601, -0.016, -0.0272
1722844549848, -5.5, 16.55, 0.25, -0.041, -0.019, -0.016
1722844549880, -5.6, 16.3, -0.45, 0.147, -0.021, -0.028
1722844549911, -5.7, 17.2, 2.35, -0.728, -0.015, -0.0176
1722844549942, -5.65, 16.55, -0.05, 0.03, -0.021, -0.0288
1722844549973, -5.6, 16.25, -0.55, 0.163, -0.022, -0.0224
1722844550005, -5.75, 17.05, 2.25, -0.711, -0.015, -0.0216
1722844550036, -5.5, 16.05, -1.1, 0.349, -0.023, -0.0304
1722844550067, -5.7, 16.2, -0.35, 0.126, -0.023, -0.0208
1722844550098, -5.8, 16.95, 2.15, -0.644, -0.015, -0.032
1722844550130, -5.65, 16.3, -0.65, 0.208, -0.024, -0.0232
1722844550161, -5.75, 16.55, 0.85, -0.273, -0.02, -0.0288
1722844550208, -5.7, 16.5, 0.55, -0.161, -0.02, -0.0304
1722844550239, -5.65, 16.35, -0.35, 0.104, -0.021, -0.0248
1722844550270, -5.6, 17.05, 2.15, -0.659, -0.014, -0.0224
1722844550301, -5.55, 16.4, -0.1, 0.065, -0.02, -0.0248
1722844550348, -5.65, 16.85, 1.4, -0.445, -0.017, -0.024
1722844550380, -5.65, 16.6, 0.3, -0.084, -0.02, -0.0232
1722844550411, -5.65, 16.2, -0.45, 0.165, -0.022, -0.0248
1722844550442, -5.75, 16.95, 2, -0.627, -0.014, -0.0304
1722844550473, -5.5, 16.35, -0.3, 0.121, -0.021, -0.0272
1722844550505, -5.6, 16.25, -0.25, 0.129, -0.021, -0.0248
1722844550536, -5.7, 17.05, 2.1, -0.63, -0.016, -0.0248
1722844550567, -5.6, 16.3, -0.45, 0.145, -0.022, -0.0248
1722844550598, -5.65, 16.55, 0.5, -0.166, -0.02, -0.028
1722844550630, -5.8, 17, 2, -0.62, -0.015, -0.0272
1722844550661, -5.55, 16.1, -1.05, 0.355, -0.023, -0.0256
1722844550692, -5.65, 16.8, 1.4, -0.439, -0.016, -0.0304
1722844550723, -5.6, 16.75, 0.75, -0.209, -0.018, -0.0232
1722844550755, -5.5, 16.2, -0.95, 0.294, -0.023, -0.0272
1722844550786, -5.7, 16.9, 1.35, -0.414, -0.016, -0.028
1722844550817, -5.6, 16.55, 0.2, -0.061, -0.02, -0.0264
1722844550848, -5.55, 16.15, -0.95, 0.335, -0.024, -0.0256
1722844550880, -5.7, 17, 1.8, -0.564, -0.015, -0.0256
1722844550911, -5.65, 16.45, -0.05, 0.024, -0.021, -0.0264
1722844550942, -5.7, 16.4, -0.1, 0.052, -0.021, -0.0248
1722844550989, -5.6, 16.65, 0.8, -0.237, -0.019, -0.0256
1722844551036, -5.65, 16.4, -0.25, 0.113, -0.022, -0.0216
1722844551098, -5.55, 16.35, -0.25, 0.1, -0.02, -0.028
1722844551130, -5.75, 16.5, 0.2, -0.043, -0.021, -0.0264
1722844551161, -5.65, 16.8, 1.05, -0.32, -0.017, -0.0264
1722844551208, -5.65, 16.35, -0.2, 0.069, -0.021, -0.0264
1722844551255, -5.6, 16.7, 0.95, -0.263, -0.019, -0.0264
1722844551286, -5.45, 16.2, -0.85, 0.287, -0.023, -0.0248
1722844551317, -5.7, 16.75, 1.4, -0.43, -0.017, -0.028
1722844551348, -5.75, 16.45, 0.4, -0.13, -0.02, -0.0272
1722844551364, -5.6, 16.15, -0.75, 0.272, -0.022, -0.0256
1722844551411, -5.65, 16.95, 1.5, -0.463, -0.017, -0.0272
1722844551442, -5.6, 16.35, -0.1, 0.04, -0.022, -0.0272
1722844551473, -5.45, 16.6, 0.25, -0.077, -0.02, -0.0256
1722844551505, -5.75, 16.95, 1.6, -0.514, -0.016, -0.032
1722844551536, -5.7, 16.5, -0.3, 0.085, -0.022, -0.0256
1722844551567, -5.7, 16.7, 0.5, -0.155, -0.019, -0.0264
1722844551598, -5.75, 16.8, 1.2, -0.395, -0.016, -0.032
1722844551630, -5.45, 16.25, -0.7, 0.241, -0.022, -0.0256
1722844551661, -5.65, 16.65, 1.05, -0.339, -0.019, -0.0264
1722844551692, -5.6, 16.65, 0.75, -0.241, -0.018, -0.028
1722844551723, -5.5, 16.3, -0.6, 0.22, -0.022, -0.0232
1722844551755, -5.7, 16.85, 1.45, -0.455, -0.017, -0.0272
1722844551786, -5.6, 16.45, 0.3, -0.076, -0.019, -0.028
1722844551817, -5.55, 16.2, -0.7, 0.235, -0.023, -0.0312
1722844551848, -5.7, 17, 1.55, -0.511, -0.017, -0.0296
1722844551880, -5.65, 16.45, 0.05, -0.026, -0.019, -0.0256
1722844551911, -5.55, 16.55, 0.1, -0.027, -0.021, -0.0264
1722844551942, -5.7, 16.75, 1.5, -0.46, -0.017, -0.0288
1722844551989, -5.6, 16.35, -0.65, 0.231, -0.022, -0.024
1722844552020, -5.65, 16.9, 1.6, -0.475, -0.018, -0.0264
1722844552051, -5.65, 16.6, 0.5, -0.166, -0.019, -0.028
1722844552083, -5.4, 16.4, -0.4, 0.173, -0.023, -0.0272
1722844552114, -5.8, 16.9, 1.5, -0.472, -0.017, -0.0304
1722844552145, -5.6, 16.55, -0.15, 0.079, -0.021, -0.0264
1722844552176, -5.55, 16.5, 0.4, -0.112, -0.019, -0.0264
1722844552223, -5.6, 16.7, 0.6, -0.172, -0.019, -0.0256
1722844552270, -5.65, 16.35, -0.1, 0.07, -0.021, -0.0248
1722844552317, -5.6, 16.45, 0.2, -0.043, -0.022, -0.0264
1722844552364, -5.75, 16.55, 0.65, -0.189, -0.019, -0.0256
1722844552411, -5.5, 16.45, -0.2, 0.068, -0.021, -0.0256
1722844552473, -5.75, 16.9, 1.4, -0.45, -0.017, -0.0264
1722844552520, -5.55, 16.35, -0.35, 0.161, -0.022, -0.028
1722844552567, -5.6, 16.65, 0.85, -0.274, -0.019, -0.0272
1722844552614, -5.6, 16.3, -0.55, 0.179, -0.022, -0.0264
1722844552692, -5.65, 16.5, -0.55, 0.184, -0.022, -0.0256
1722844552739, -5.75, 16.7, 1.15, -0.351, -0.017, -0.0248
1722844552786, -5.6, 16.4, -0.15, 0.064, -0.021, -0.0248
1722844552833, -5.7, 16.75, 1.05, -0.329, -0.018, -0.0272
1722844552864, -5.5, 16.25, -0.4, 0.154, -0.022, -0.028
