UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588863778, 11.65, -2.3, 19.35, 0.276, 0.113, 0.0104
1722588863810, 11.2, -2.85, 18.75, 0.217, 0.097, 0.0328
1722588863841, 11.8, -1.95, 20.1, 0.401, 0.02, 0.0296
1722588863872, 12.4, -2.2, 19.7, 0.297, 0.008, 0.0528
1722588863903, 12, -2.05, 19.7, 0.307, 0.091, 0.0184
1722588863935, 10.65, -2.45, 18.65, 0.286, 0.108, 0.0576
1722588863966, 11.8, -2.75, 19.65, 0.264, 0.001, 0.0152
1722588863997, 12.1, -2.8, 19.8, 0.249, 0.067, 0.0384
1722588864060, 11.95, -2.15, 20.1, 0.34, 0.034, -0.0152
1722588864107, 11.45, -2.35, 19.55, 0.254, 0.039, -0.024
1722588864153, 11.05, -2.8, 19.1, 0.223, 0.129, 0.0296
1722588864185, 11.15, -2.35, 19.2, 0.286, 0.113, 0.064
1722588864232, 11.4, -2.7, 19.4, 0.285, 0.073, 0.0288
1722588864263, 11.7, -1.8, 19.2, 0.335, 0.086, 0.012
1722588864310, 12.5, -1.75, 19.25, 0.32, -0.01, -0.0152
1722588864341, 11, -2.65, 18.45, 0.226, 0.139, 0.0704
1722588864403, 11.55, -2.3, 19.5, 0.253, 0.087, -0.0104
1722588864419, 12.25, -2.65, 19.35, 0.249, 0.019, -0.0376
1722588864450, 11.3, -2.2, 19.6, 0.319, 0.084, 0.0264
1722588864482, 10.6, -2.55, 18.7, 0.263, 0.143, 0.088
1722588864513, 10.25, -2.15, 18.1, 0.237, 0.155, 0.044
1722588864544, 11.55, -2.55, 19.45, 0.262, 0.075, 0.0032
1722588864575, 11.5, -2.6, 19.3, 0.276, 0.079, 0.0472
1722588864607, 11.8, -2.55, 19.3, 0.287, 0.056, 0.0464
1722588864638, 11.1, -2.25, 19.35, 0.305, 0.122, 0.068
1722588864669, 11.3, -2.55, 19, 0.267, 0.106, 0.0368
1722588864700, 11.35, -2.1, 18.8, 0.276, 0.092, 0.0232
1722588864747, 12.05, -2.15, 19.3, 0.307, 0.034, -0.0384
1722588864778, 11.55, -2.4, 19.35, 0.278, 0.049, 0.032
1722588864810, 11.65, -2.45, 19.65, 0.28, 0.064, 0.0064
1722588864841, 11.65, -2, 19.35, 0.329, 0.058, 0.024
1722588864872, 11.65, -2.5, 19.05, 0.271, 0.079, 0.0064
1722588864903, 11.3, -2, 19.25, 0.299, 0.097, 0.0392
1722588864950, 12.15, -1.75, 19.55, 0.327, -0.007, -0.0288
1722588864982, 12.15, -2.5, 19.4, 0.259, 0.027, 0.0216
1722588865013, 11.6, -1.7, 20.2, 0.389, 0.066, -0.004
1722588865044, 12.45, -2.85, 19.15, 0.21, 0.021, -0.0192
1722588865075, 11.4, -2.05, 18.65, 0.304, 0.073, 0.0328
1722588865107, 11.45, -3.05, 19.25, 0.184, 0.081, 0.0312
1722588865138, 11.35, -2.8, 19.45, 0.234, 0.104, 0.016
1722588865169, 12.15, -2.4, 19.8, 0.289, 0.026, 0.0288
1722588865200, 11.1, -2.8, 19.1, 0.193, 0.108, 0.0496
1722588865232, 11.8, -2.4, 19.35, 0.292, 0.031, -0.0008
1722588865263, 11.25, -2.2, 18.8, 0.286, 0.067, 0.06
1722588865294, 10.5, -2.3, 18.65, 0.293, 0.172, 0.0928
1722588865325, 11.35, -1.7, 18.8, 0.324, 0.114, 0.0728
1722588865357, 11.6, -2.65, 19.25, 0.248, 0.062, -0.0256
1722588865388, 11.05, -1.9, 18.45, 0.313, 0.116, 0.0664
1722588865419, 10.9, -2.05, 19.15, 0.324, 0.123, 0.0752
1722588865450, 12, -2.1, 19.9, 0.317, 0.035, -0.0024
1722588865482, 11.8, -2.3, 19.35, 0.288, 0.073, 0.004
1722588865513, 11.25, -2.55, 19.1, 0.27, 0.105, 0.0336
1722588865544, 11.1, -2.65, 19.25, 0.278, 0.135, 0.0824
1722588865575, 11.15, -2.4, 18.45, 0.252, 0.107, 0.036
1722588865607, 11.4, -2.2, 18.9, 0.249, 0.121, 0.0536
1722588865638, 11.1, -2.25, 18.8, 0.275, 0.15, 0.052
1722588865669, 11.05, -2.7, 18.7, 0.23, 0.124, 0.0464
1722588865700, 11.35, -2.25, 19.2, 0.277, 0.105, 0.0488
1722588865732, 11.75, -2, 19.85, 0.376, 0.054, 0.0216
1722588865778, 11.45, -2.2, 19.25, 0.292, 0.052, 0.0304
1722588865810, 11.3, -2.55, 19.55, 0.299, 0.084, 0.0464
1722588865841, 11.1, -2.9, 19.25, 0.21, 0.104, 0.04
1722588865872, 10.9, -2.5, 19, 0.26, 0.151, 0.0696
1722588865903, 10.8, -2.55, 19, 0.243, 0.11, 0.0328
1722588865935, 12.65, 1.6, 22, 0.871, 0.073, 0.0576
1722588865966, 9, -3.15, 19.6, 0.288, 0.345, 0.2184
1722588865997, 9.1, -3.35, 17.4, 0.187, 0.28, 0.1096
1722588866028, 12.6, -2.1, 19.85, 0.42, 0.053, 0.104
1722588866060, 8.65, -0.95, 19.6, 0.394, 0.344, 0.1904
1722588866091, 5.5, -3.8, 19.4, 0.173, 0.446, 0.1944
1722588866122, 5.2, -2.15, 19.6, 0.218, 0.392, 0.2368
1722588866153, 1.45, -4.1, 19.5, 0.399, 0.541, 0.3048
1722588866185, 3.9, -4.2, 16.15, 0.083, 0.556, 0.0144
1722588866232, 5.75, -4.7, 21.3, 0.281, 0.5, 0.2048
1722588866263, 10.05, -5.2, 19.55, 0.186, 0.269, 0.0488
1722588866294, 12.8, -4.15, 15.85, 0.57, 0.246, -0.124
1722588866325, 21.15, -7.9, 18.35, 0.373, -0.48, -0.4288
1722588866357, 21.1, -8.7, 16.45, -0.178, -0.408, -0.1344
1722588866372, 22.45, -4.4, 15.6, 0.096, -0.649, -0.3496
1722588866419, 16, -4.65, 11.85, -0.079, -0.135, -0.1864
1722588866450, 8.05, -8.75, 15.8, -0.44, 0.374, 0.2464
1722588866482, 7.3, -6.2, 20.2, 0.054, 0.464, 0.2056
1722588866513, 11.65, -7.8, 21.9, -0.009, 0.072, 0.036
1722588866544, 14.2, -8.2, 20.8, -0.056, -0.231, -0.1544
1722588866575, 11.7, -6.9, 18.55, -0.065, 0.039, -0.0304
1722588866607, 11.75, -7.5, 16.7, -0.151, 0.021, 0.0008
1722588866638, 11.7, -5.9, 19.65, 0.063, 0.021, -0.0408
1722588866669, 10.6, -6.85, 23.85, 0.199, 0.163, -0.1224
1722588866700, 7.7, -8.5, 24.45, 0.319, 0.399, 0.1688
1722588866732, 10.3, -5.7, 21, 0.106, 0.168, 0.136
1722588866778, 12.05, -8.95, 19.15, -0.228, 0, -0.0192
1722588866810, 12.3, -9.6, 16.8, -0.246, 0.199, 0.0912
1722588866841, 9.6, -8.9, 17.45, -0.117, 0.338, 0.044
1722588866872, 10.9, -10.75, 20.25, -0.377, 0.138, -0.0848
1722588866903, 8.85, -6.7, 23.75, 0.203, 0.399, 0.1504
1722588866919, 9.5, -3.8, 29.05, 0.625, 0.27, -0.0896
1722588866950, 10.9, -4.3, 32.7, 0.73, -0.002, -0.1288
1722588866982, 11.6, -1.65, 27.2, 0.719, -0.001, 0.316
1722588867013, 9.1, -8.35, 31.35, 1.093, 0.272, 0.048
1722588867044, 7.45, -9.2, 21.05, -0.222, 0.421, -0.0152
1722588867091, 13.75, -9, 17.8, -0.762, -0.318, -0.212
1722588867122, 12.85, -9.6, 8.5, -0.619, 0.082, 0
1722588867153, 12.1, -13.75, 7.45, -0.825, 0.148, -0.1168
1722588867185, 9.75, -10.4, 13.5, -0.386, 0.118, 0.0544
1722588867216, 7.65, -10.65, 14.95, -0.436, 0.365, 0.1416
1722588867247, 9.1, -10.8, 17.25, -0.317, 0.363, 0.0344
1722588867310, 7.55, -9.5, 18.65, -0.258, 0.437, 0.1472
1722588867341, 7.2, -10.1, 18.25, -0.284, 0.474, 0.172
1722588867372, 7.1, -8.6, 19.15, -0.109, 0.445, 0.1384
1722588867419, 6.85, -9.5, 19.3, -0.167, 0.461, 0.1504
1722588867450, 6.45, -9.3, 18.65, -0.202, 0.518, 0.1776
1722588867482, 7, -9.7, 18.7, -0.22, 0.456, 0.16
1722588867513, 6.6, -9.1, 19.2, -0.158, 0.471, 0.1864
1722588867560, 6.85, -9.55, 19.4, -0.225, 0.469, 0.1688
1722588867591, 6.8, -9.5, 18.75, -0.188, 0.482, 0.136
1722588867607, 7.2, -9.25, 19.3, -0.185, 0.427, 0.1656
1722588867638, 6.85, -9.4, 18.75, -0.2, 0.472, 0.1624
1722588867669, 6.7, -9.05, 18.9, -0.153, 0.49, 0.1696
1722588867700, 6.8, -9.65, 18.8, -0.22, 0.468, 0.1576
1722588867732, 6.9, -9.1, 19, -0.153, 0.452, 0.1464
1722588867778, 7.05, -9.15, 18.7, -0.159, 0.475, 0.1456
1722588867841, 7.15, -9.1, 19.15, -0.16, 0.466, 0.1776
1722588867903, 6.75, -9.15, 19.25, -0.139, 0.491, 0.196
1722588867950, 6.6, -9.2, 18.5, -0.157, 0.505, 0.1848
1722588868013, 6.6, -9.6, 18.6, -0.213, 0.473, 0.1576
1722588868060, 7.25, -9.05, 19.4, -0.184, 0.44, 0.1344
1722588868091, 6.9, -9.5, 18.75, -0.206, 0.46, 0.1464
1722588868122, 7.1, -9.65, 19.35, -0.218, 0.458, 0.1704
1722588868153, 7.75, -8.65, 19.45, -0.158, 0.411, 0.1208
1722588868185, 6.85, -10, 18.45, -0.257, 0.485, 0.168
1722588868216, 6.2, -9.2, 18.25, -0.181, 0.535, 0.2048
1722588868232, 6.7, -9.9, 18.65, -0.239, 0.489, 0.172
1722588868263, 6.65, -9.3, 18.85, -0.198, 0.469, 0.1576
1722588868294, 7, -9.5, 18.9, -0.203, 0.454, 0.16
1722588868325, 7.1, -9.4, 18.55, -0.195, 0.45, 0.1704
1722588868357, 6.9, -9.4, 19.1, -0.186, 0.489, 0.1632
1722588868388, 7, -9, 18.7, -0.152, 0.465, 0.1632
1722588868419, 7.25, -9.6, 19.1, -0.198, 0.474, 0.1696
1722588868450, 7.2, -9.25, 18.95, -0.202, 0.446, 0.1464
1722588868482, 6.9, -9.45, 18.75, -0.208, 0.469, 0.1624
1722588868544, 6.95, -9.1, 19.15, -0.167, 0.467, 0.1704
1722588868575, 7.4, -8.7, 19.15, -0.099, 0.426, 0.1552
1722588868607, 7.05, -10.85, 18.35, -0.357, 0.474, 0.136
1722588868638, 7.3, -10.05, 19.2, -0.273, 0.485, 0.1632
1722588868669, 7.35, -8.25, 19, -0.104, 0.433, 0.1288
1722588868700, 6.9, -10.5, 18.75, -0.3, 0.482, 0.1696
1722588868732, 6.75, -9.2, 19.15, -0.181, 0.458, 0.1528
1722588868763, 6.9, -9.6, 18.85, -0.215, 0.465, 0.1784
1722588868794, 7.05, -8.75, 19.85, -0.08, 0.458, 0.1616
1722588868825, 6.85, -9.15, 18.85, -0.155, 0.457, 0.1456
1722588868857, 6.85, -10.15, 18.6, -0.275, 0.467, 0.1784
1722588868888, 6.8, -8.55, 19.15, -0.122, 0.435, 0.1464
1722588868903, 7.25, -10.45, 18.75, -0.261, 0.453, 0.148
1722588868950, 6.75, -10.05, 19.45, -0.215, 0.468, 0.1632
1722588868982, 7.35, -9, 18.6, -0.179, 0.434, 0.1528
1722588869044, 7, -9.3, 19.15, -0.208, 0.471, 0.1608
1722588869091, 6.6, -9.05, 18.9, -0.156, 0.512, 0.1888
1722588869138, 6.25, -9.45, 18.85, -0.183, 0.489, 0.1688
1722588869185, 6.8, -9.7, 19.3, -0.211, 0.474, 0.1648
1722588869232, 6.9, -9.5, 18.65, -0.241, 0.452, 0.1592
1722588869263, 6.85, -9.05, 18.55, -0.165, 0.494, 0.1736
1722588869294, 7.45, -9.55, 19.1, -0.206, 0.451, 0.1496
1722588869310, 7.15, -8.35, 19.7, -0.064, 0.431, 0.144
1722588869341, 7.35, -9.05, 19, -0.177, 0.424, 0.1544
1722588869357, 6.6, -9.8, 19.3, -0.204, 0.482, 0.1768
1722588869388, 6.7, -8.6, 18.1, -0.109, 0.49, 0.1576
1722588869419, 6.9, -10.1, 19, -0.271, 0.47, 0.1648
1722588869466, 6.45, -9.55, 18.55, -0.193, 0.494, 0.18
1722588869513, 6.6, -8.85, 18.85, -0.138, 0.464, 0.1608
1722588869544, 7.15, -9.55, 19.15, -0.203, 0.444, 0.1632
1722588869607, 6.9, -9.7, 19.15, -0.217, 0.451, 0.156
1722588869638, 6.95, -9.65, 18.75, -0.209, 0.454, 0.1496
1722588869685, 7.1, -9.35, 19.15, -0.212, 0.433, 0.1536
1722588869732, 6.95, -9.35, 18.7, -0.197, 0.46, 0.1536
1722588869778, 6.8, -9.4, 18.8, -0.186, 0.48, 0.156
1722588869825, 6.85, -9.3, 18.75, -0.18, 0.458, 0.16
1722588869857, 6.8, -9.35, 19.05, -0.183, 0.454, 0.1592
1722588869903, 6.85, -9.45, 18.75, -0.193, 0.489, 0.164
1722588869935, 6.7, -9.95, 18.7, -0.256, 0.48, 0.1496
1722588869966, 6.5, -9.25, 18.9, -0.235, 0.469, 0.1416
1722588869997, 7.6, -9.75, 18.65, -0.264, 0.392, 0.12
1722588870013, 7.15, -9.9, 19.15, -0.196, 0.487, 0.1664
1722588870060, 5.95, -7.4, 19.85, 0.018, 0.515, 0.2048
1722588870091, 8.35, -10.85, 19.65, -0.326, 0.409, 0.136
1722588870138, 8.15, -7.9, 21.35, -0.059, 0.33, 0.1176
1722588870169, 6.55, -7.7, 20.3, 0.079, 0.495, 0.1896
1722588870200, 7.35, -10.15, 19.25, -0.257, 0.423, 0.1928
1722588870232, 7.3, -9.1, 19.1, -0.174, 0.379, 0.1288
1722588870263, 6.25, -8.3, 18.65, -0.086, 0.491, 0.1424
1722588870310, 7.45, -11.55, 18.75, -0.37, 0.425, 0.1088
1722588870341, 7.25, -8.9, 18.4, -0.167, 0.466, 0.1272
1722588870372, 5.8, -8.95, 18, -0.178, 0.566, 0.1624
1722588870419, 7.1, -9.9, 18.85, -0.257, 0.438, 0.1944
1722588870466, 6.4, -9.35, 19.1, -0.189, 0.496, 0.1704
1722588870513, 7.45, -10.2, 19.05, -0.317, 0.457, 0.1016
1722588870607, 6.9, -9.9, 19.6, -0.224, 0.52, 0.2048
1722588870638, 6.95, -9.65, 19.7, -0.176, 0.427, 0.1224
1722588870669, 7.05, -9.05, 18.9, -0.192, 0.4, 0.116
1722588870700, 6.65, -9.6, 18.7, -0.222, 0.502, 0.1768
1722588870732, 6.9, -9.7, 18.8, -0.19, 0.507, 0.188
1722588870763, 6.7, -8.8, 19.55, -0.11, 0.441, 0.1464
1722588870794, 7.2, -9.65, 19.55, -0.175, 0.463, 0.1528
1722588870825, 6.95, -9.45, 18.85, -0.178, 0.486, 0.1504
1722588870857, 6.6, -9.6, 18.45, -0.237, 0.46, 0.176
1722588870888, 6.85, -8.95, 19.15, -0.165, 0.461, 0.1736
1722588870919, 6.25, -7.4, 20.3, -0.018, 0.522, 0.172
1722588870950, 4.85, -6.15, 20.45, 0.084, 0.635, 0.2152
1722588870982, 3.55, -5.55, 20.6, 0.137, 0.642, 0.1936
1722588871013, 5.2, -6.5, 21.55, 0.24, 0.676, 0.2232
1722588871044, 9.1, -4.7, 25.65, 0.398, 0.293, 0.3424
1722588871060, 7.85, -9.2, 17.6, -0.292, 0.275, 0.0792
1722588871091, 9.1, -11.15, 21.4, -0.43, 0.197, 0.2984
1722588871138, 9.8, -5.35, 17.2, 0.31, 0.372, 0.4896
1722588871185, 10.25, -9.55, 15.3, -0.102, 0.321, 0.1872
1722588871216, 8.2, -13.15, 17.25, -0.45, 0.494, 0.2168
1722588871247, 7.05, -13.15, 17.6, -0.69, 0.35, 0.0376
1722588871310, 6.3, -8.55, 22.8, -0.017, 0.555, 0.2592
1722588871357, 10, -10.2, 22.5, 0.074, 0.294, 0.3544
1722588871403, 8.85, -14.6, 16.25, -0.664, 0.328, 0.0008
1722588871435, 8, -18.1, 18.75, -0.636, 0.466, 0.0696
1722588871497, 8.7, -14.5, 17.45, -0.548, 0.333, 0.0608
1722588871544, 7.35, -12.7, 17.3, -0.485, 0.45, 0.2152
1722588871591, 7.55, -11.9, 17.95, -0.467, 0.439, 0.1456
1722588871653, 8, -11.95, 17.65, -0.486, 0.366, 0.12
1722588871685, 6.85, -10.4, 18.55, -0.236, 0.451, 0.1664
1722588871716, 7.65, -13.35, 17.9, -0.636, 0.385, 0.14
1722588871747, 9.4, -10.8, 20.8, -0.237, 0.204, 0.0272
1722588871778, 9.2, -10.7, 18.5, -0.273, 0.234, 0.0856
1722588871810, 10.1, -12.6, 16.9, -0.499, 0.136, 0.0304
1722588871841, 10.1, -13.3, 17.55, -0.447, 0.192, -0.0064
1722588871872, 7.7, -19.65, 13.6, -1.072, 0.325, 0.0544
1722588871903, 4.8, -20.35, 17.15, -0.995, 0.652, 0.0536
1722588871966, 12.35, -7.95, 14.1, -0.195, 0.206, 0.0408
1722588871997, 8.5, -8.1, 10.8, -0.322, 0.311, 0.0512
1722588872028, 8.25, -9.85, 8.15, -0.431, 0.408, 0.204
1722588872060, 6.15, -13.5, 10.8, -0.718, 0.545, 0.4144
1722588872091, 13.35, -10.7, 21.2, -0.312, -0.115, 0.0392
1722588872122, 12.15, -8.4, 25.3, -0.192, 0.065, 0.0792
1722588872153, 12.6, -5.95, 22.2, 0.157, 0.396, 0.0744
1722588872200, 16.75, -4.05, 29.4, 0.261, -0.439, -0.112
1722588872232, 12.35, -7.3, 24.05, 0.025, 0.011, 0.0344
1722588872278, 10.25, -6.35, 19.75, 0.042, 0.143, 0.0264
1722588872310, 9.5, -8.2, 19.3, -0.117, 0.184, 0.0608
1722588872341, 9.45, -8.6, 19.55, -0.121, 0.204, 0.096
1722588872372, 9.6, -8.9, 19.45, -0.144, 0.206, 0.0472
1722588872403, 9.35, -8.5, 19.3, -0.11, 0.189, 0.0672
1722588872466, 13.25, -1.2, 22.2, 0.367, -0.011, -0.0296
1722588872513, 7.5, -6.2, 20.55, -0.077, 0.326, 0.004
1722588872560, 0.65, -8.15, 12.45, -0.224, 0.831, 0.3704
1722588872607, 3, -3.75, 12, -0.425, 0.585, 0.2664
1722588872638, 9.55, -9.7, 18.05, 0.24, -0.196, 0.128
1722588872669, 12.2, -15.55, 17.15, -0.798, -0.003, -0.0848
1722588872700, 11.65, -11.45, 20.5, -0.008, 0.013, 0.2208
1722588872732, 13.05, -10.85, 19.85, 0.003, 0.112, 0.0248
1722588872763, 17.5, -13.75, 20.4, -0.438, -0.342, -0.1696
1722588872794, 13.25, -8.2, 15.3, -0.536, 0.095, -0.2112
1722588872825, 15.45, -14.85, 22.75, -0.498, -0.161, -0.076
1722588872857, 13.1, -14, 19.45, -0.641, 0.015, -0.1856
1722588872888, 6, -11, 21.1, -0.157, 0.4, -0.04
1722588872919, 2.65, -6.4, 29.2, 0.642, 0.603, 0.0832
1722588872950, 5.65, -0.6, 26.5, 1.339, 0.673, 0.3352
1722588872982, 10.9, -10.1, 16.7, -0.142, 0.096, 0.044
1722588873013, 10.35, -12.65, 8.2, -0.746, 0.231, -0.0464
1722588873044, 10.45, -10.3, 11, -0.444, 0.24, -0.0256
1722588873075, 10.9, -12.1, 12.6, -0.517, 0.162, -0.0256
1722588873122, 10.3, -12.25, 15.5, -0.361, 0.308, 0.132
1722588873169, 7.55, -9.15, 16.35, -0.689, 0.304, -0.0656
1722588873216, 11.1, -2.4, 22.05, 0.355, 0.234, 0.2256
1722588873263, 11.15, -3.5, 19.15, 0.338, 0.168, 0.0688
1722588873294, 10.4, -3, 15.65, 0.658, 0.321, 0.1488
1722588873341, 13.25, -6.25, 17.25, 0.655, -0.064, 0.0496
1722588873388, 12.15, -5.5, 18.15, 0.597, 0.12, 0.1448
1722588873419, 10.95, -6.1, 16.2, 0.251, 0.142, 0.028
1722588873450, 11.6, -6.25, 14.35, 0.07, 0.132, 0.0104
1722588873482, 11.35, -7, 14.2, -0.126, 0.064, 0.0032
1722588873513, 11.75, -6.45, 15.1, -0.048, 0.115, 0.028
1722588873544, 11.25, -6.8, 14.3, -0.156, 0.13, 0.0144
1722588873575, 11.25, -7.5, 13.85, -0.241, 0.102, 0.0064
1722588873622, 11.3, -6.7, 13.3, -0.211, 0.128, 0.0096
1722588873669, 11.4, -7.65, 13.65, -0.261, 0.12, -0.0048
1722588873700, 11.45, -7.55, 13.15, -0.284, 0.11, -0.0032
1722588873747, 11.4, -7.4, 13.35, -0.247, 0.077, 0.0016
1722588873810, 11.05, -9, 13.6, -0.362, 0.118, 0.0112
1722588873888, 11, -10.25, 13.7, -0.43, 0.087, -0.0504
1722588873919, 10.1, -10, 12.4, -0.705, 0.183, 0.0144
1722588873950, 11.85, -9.35, 13.85, -0.662, 0.082, -0.02
1722588873982, 9.85, -7.6, 14, -0.405, 0.226, 0.032
1722588874013, 10.95, -8, 16.4, -0.304, 0.142, 0.0072
1722588874044, 11.85, -8.9, 16.05, -0.427, 0.053, -0.0104
1722588874075, 10.6, -11.85, 15.85, -0.654, 0.169, -0.0008
1722588874107, 10.65, -12.3, 16.1, -0.587, 0.174, 0.024
1722588874153, 11.45, -8.25, 18.7, -0.106, 0.117, 0.0208
1722588874200, 10.6, -10.5, 17.95, -0.349, 0.133, 0.004
1722588874247, 11.35, -9.8, 18.7, -0.252, 0.084, 0.0168
1722588874263, 11.2, -9.9, 18.6, -0.297, 0.129, 0.0176
1722588874294, 11.2, -10.6, 18.2, -0.303, 0.122, 0.016
1722588874325, 11.2, -10.2, 18.3, -0.293, 0.142, 0.0112
1722588874357, 11, -10.1, 18.4, -0.285, 0.131, 0.0152
1722588874419, 10.95, -9.15, 18.45, -0.246, 0.187, 0.1016
1722588874466, 10.85, -9.65, 19.2, -0.266, 0.123, 0.0176
1722588874544, 9.15, -10.95, 15.35, -0.483, 0.246, 0.0736
1722588874575, 10.45, -7.75, 17.45, -0.051, 0.191, 0.0664
1722588874622, 10.4, -6.15, 15.35, -0.082, 0.177, 0.0728
1722588874653, 11.25, -5.4, 17.4, 0.013, 0.127, 0.0216
1722588874685, 10.4, -3.7, 18, 0.134, 0.178, 0.0064
1722588874716, 12.3, -9.25, 16.25, -0.304, 0.053, -0.0392
1722588874747, 8.85, -10.3, 16.55, -0.16, 0.198, -0.0088
1722588874778, 12.45, -9.6, 17.3, -0.15, 0.043, -0.0272
1722588874810, 11.85, -8.1, 18.3, 0.195, 0, 0.18
1722588874841, 11.85, -5.45, 17.8, 0.477, -0.05, -0.0192
1722588874872, 11.85, -4.95, 19.45, 0.538, 0.038, 0.1104
1722588874903, 9.6, -2.35, 18.95, 0.799, 0.242, 0.2416
1722588874935, 10.2, -4.05, 18.6, 0.671, 0.212, 0.2648
1722588874966, 11.3, -2.85, 17.15, 0.509, 0.167, 0.0992
1722588875013, 14.35, -5.35, 16.15, 0.236, -0.205, -0.1472
1722588875044, 13.75, -3.9, 14.2, 0.159, -0.107, -0.2152
1722588875075, 14.3, -4.6, 17.1, 0.404, -0.122, -0.1824
1722588875122, 13.3, -2.6, 15.3, 0.385, -0.107, -0.2824
1722588875185, 12.5, -2.95, 16.4, 0.428, -0.1, -0.2392
1722588875263, 13.25, -3.25, 15.9, 0.4, -0.106, -0.2056
1722588875325, 8.05, -3.15, 15.85, 0.396, 0.426, 0.2992
1722588875357, 7.35, -2.05, 16.05, 0.523, 0.469, 0.4008
1722588875403, 8.5, -1.05, 17.1, 0.775, 0.429, 0.5376
1722588875450, 7.7, 0.05, 16.8, 0.855, 0.496, 0.5648
1722588875482, 7.9, -0.25, 16.7, 0.845, 0.455, 0.5176
1722588875528, 8.4, -0.4, 17.1, 0.819, 0.396, 0.5096
1722588875560, 8.2, -0.2, 16.95, 0.823, 0.4, 0.508
1722588875591, 8.45, -0.4, 17.25, 0.797, 0.394, 0.4976
1722588875622, 8.4, -0.15, 16.65, 0.849, 0.392, 0.5032
1722588875653, 8.45, -0.25, 17.2, 0.836, 0.375, 0.4936
1722588875685, 8.45, -0.05, 16.8, 0.834, 0.377, 0.4984
1722588875716, 8.45, -0.2, 17.45, 0.796, 0.363, 0.4928
1722588875747, 8.45, -0.35, 16.95, 0.82, 0.376, 0.4872
1722588875778, 8.55, -0.15, 17.1, 0.823, 0.376, 0.4928
1722588875841, 8.7, -0.2, 17, 0.823, 0.348, 0.4792
1722588875888, 8.6, -0.3, 16.75, 0.823, 0.363, 0.4816
1722588875950, 8.7, -0.4, 17.15, 0.786, 0.33, 0.4712
1722588875997, 8.9, -0.65, 17.5, 0.798, 0.353, 0.4528
1722588876028, 10.9, -4.2, 18.85, 0.536, 0.17, 0.2568
1722588876060, 13.15, -16.85, 18.35, -0.669, -0.058, -0.0896
1722588876107, 14.1, -16.1, 23.75, -0.132, 0.007, 0.264
1722588876153, 10.35, -7.6, 18.2, -0.102, 0.008, -0.1168
1722588876185, 10.1, -7.8, 18.15, -0.367, 0.117, 0.0016
1722588876216, 8.15, -6.8, 16.1, -0.158, 0.325, 0.0136
1722588876247, 11.7, -8.05, 17, -0.201, 0.066, -0.0424
1722588876294, 11.3, -15.55, 13.65, -0.789, 0.142, 0.0152
1722588876325, 10.55, -14.2, 10, -0.724, 0.121, -0.0144
1722588876372, 13.15, -19.45, 4.2, -1.033, -0.026, -0.0992
