UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925809207, 18.4, -4.8, 17.1, 0.193, 0.057, -0.0848
1722925809222, 16.15, -4.55, 17.45, 0.245, -0.027, -0.0704
1722925809254, 16.2, -5.25, 15.5, 0.063, 0.137, -0.1512
1722925809285, 20.25, -10.6, 11.35, -0.342, -0.316, -0.2032
1722925809316, 16.85, -11.6, 10.15, -0.497, -0.016, -0.0808
1722925809347, 17.2, -12.9, 7.8, -0.626, -0.156, 0.064
1722925809379, 17.95, -13.75, 3.85, -0.613, -0.142, -0.0608
1722925809410, 16.4, -11, 6, -0.359, -0.087, 0
1722925809441, 17.95, -8.65, 11.15, -0.2, -0.252, -0.1688
1722925809472, 18.15, -8.05, 10.9, -0.058, -0.207, -0.1624
1722925809504, 8.55, -12.95, 4.05, -0.213, 2.244, -1.7728
1722925809535, 17.25, -8.6, 8.8, -0.247, -0.153, -0.1984
1722925809566, 18.85, -3.65, 13.4, 0.16, -0.33, -0.204
1722925809597, 16.05, -11.2, 16.25, -0.333, -0.143, -0.1824
1722925809629, 17, -6.7, 10.85, -0.543, 0.124, -0.0992
1722925809660, 27.85, 6.8, 12.35, 1.432, -1.031, -0.0688
1722925809691, 22.85, -3.4, 8.7, 0.479, -0.64, -0.188
1722925809722, 19.15, -9.65, 12.7, -0.104, -0.266, -0.1272
1722925809754, 12.95, -9.75, 15.3, -0.29, 0.25, -0.0272
1722925809785, 7.55, -16.7, 10.85, -0.901, 0.841, -0.0424
1722925809816, 8.5, -14.05, 13.3, -0.663, 0.5, -0.0128
1722925809847, 15.3, -12.45, 11.9, -0.452, 0, 0.016
1722925809879, 21.1, -14.55, 12.25, -0.577, -0.495, 0
1722925809910, 16, -6.45, 10.6, 0.085, -0.071, -0.0784
1722925809941, 14.55, -2, 9.8, 0.732, 0.269, -0.0392
1722925809972, 18.95, -8.85, 13.65, -0.324, -0.388, -0.1632
1722925810004, 19.2, -10.8, 13.8, -0.283, -0.321, -0.0888
1722925810035, 16.8, -9.1, 11.2, -0.199, -0.126, -0.1512
1722925810066, 19.45, -9.4, 11.2, -0.477, -0.408, -0.3632
1722925810097, 20.25, -7.95, 12.5, -0.3, -0.669, -0.2304
1722925810113, 17.85, -5.05, 12.45, 0.125, -0.397, -0.1336
1722925810144, 17.65, -5.25, 12.55, 0.136, -0.318, -0.1296
1722925810176, 19.95, -8.4, 8.85, -0.251, -0.526, -0.0976
1722925810207, 17.3, -6.6, 8.5, 0.118, -0.175, -0.1032
1722925810238, 19, -7.65, 4.9, -0.065, -0.23, -0.028
1722925810269, 20.65, -7.7, 6.75, 0.01, -0.517, -0.0944
1722925810300, 19.3, -7.85, 15.25, -0.318, -0.369, -0.1248
1722925810332, 18.15, -8.2, 13.9, -0.348, -0.278, -0.0864
1722925810363, 19, -9.35, 15.25, -0.279, -0.386, -0.0536
1722925810379, 18.5, -6.1, 14.9, 0.096, -0.155, -0.1024
1722925810410, 15.7, -7.3, 17.15, -0.137, 0.001, -0.0896
1722925810457, 17.65, -6.8, 13.85, 0.114, -0.066, -0.112
1722925810488, 20.55, -9.55, 13.6, -0.248, -0.432, -0.0088
1722925810519, 21.8, -8.2, 9.75, 0.031, -0.615, -0.0304
1722925810551, 16.8, -6.7, 12.55, 0.025, -0.071, -0.0864
1722925810582, 14.55, -7.9, 13.25, -0.061, 0.012, 0.0184
1722925810613, 15.95, -8.4, 15, -0.281, -0.259, -0.0808
1722925810644, 15.85, -7.05, 13.5, 0.041, -0.128, -0.0288
1722925810676, 18.6, -8.8, 15.6, -0.127, -0.598, -0.04
1722925810707, 19.45, -11.1, 17.65, -0.583, -0.687, -0.1048
1722925810801, 21, -7.8, 16.3, -0.024, -1.01, -0.0568
1722925810832, 20.8, -8.35, 17.1, 0.037, -1.045, 0.0112
1722925810863, 22.65, -9.5, 18.35, -0.299, -1.202, -0.1784
1722925810894, 21.2, -10.8, 17.9, -0.458, -1.066, -0.2192
1722925810926, 21.1, -9.3, 17.55, -0.347, -1.013, -0.1832
1722925810957, 21.2, -9.6, 17.3, -0.297, -1.022, -0.1376
1722925810988, 20.3, -8.75, 17.35, -0.185, -0.928, -0.0872
1722925811019, 20.8, -7.65, 16.8, 0.026, -0.985, -0.0408
1722925811051, 21.1, -7.3, 17.25, 0.072, -0.956, -0.0264
1722925811082, 20.3, -7.3, 17.05, 0.088, -0.906, -0.0208
1722925811129, 21.3, -7.1, 16.85, 0.104, -0.983, -0.028
1722925811160, 20.35, -7.3, 17.1, 0.08, -0.919, -0.024
1722925811191, 20.7, -7.25, 16.95, 0.062, -0.939, -0.0312
1722925811222, 20.9, -6.8, 16.75, 0.115, -0.964, -0.0256
1722925811269, 20.55, -6.75, 16.3, 0.131, -1.008, -0.0248
1722925811301, 20.4, -6.2, 16.4, 0.196, -0.901, -0.0248
1722925811363, 18.7, -4.75, 15.35, 0.438, -0.676, 0.088
1722925811425, 20.25, -6.25, 15.1, 0.272, -0.722, 0.056
1722925811457, 21.05, -6.5, 16.75, 0.339, -0.761, 0.0712
1722925811488, 22.2, -5.85, 17.4, 0.321, -0.84, 0.0408
1722925811519, 21.6, -5.9, 16.8, 0.355, -0.878, 0.0936
1722925811551, 21.25, -6.25, 17.75, 0.299, -0.836, 0.0952
1722925811582, 19.1, -8.8, 19.65, -0.027, -0.679, 0.0336
1722925811629, 20.35, -8, 16.95, -0.079, -0.713, -0.0304
1722925811660, 21.95, -7.85, 14.6, -0.103, -0.827, -0.0512
1722925811691, 20.7, -7.6, 14.6, -0.104, -0.658, -0.116
1722925811722, 19, -6.35, 13.8, 0.034, -0.501, -0.1072
1722925811769, 21.05, -8.05, 14.35, -0.178, -0.635, -0.1248
1722925811801, 18.95, -8.55, 14.95, -0.218, -0.454, -0.1232
1722925811832, 19.1, -8.8, 14.8, -0.2, -0.468, -0.128
1722925811863, 20.45, -8.05, 14.85, -0.16, -0.592, -0.1168
1722925811894, 20.35, -8.1, 14.7, -0.156, -0.556, -0.128
1722925811926, 21.4, -7.7, 14.6, -0.137, -0.631, -0.1608
1722925812019, 21.15, -8, 15.6, -0.063, -0.926, -0.0536
1722925812051, 22.3, -7.45, 14.95, -0.022, -0.928, -0.092
1722925812082, 22.55, -7.45, 15.15, -0.001, -0.946, -0.0912
1722925812113, 22.95, -8.4, 13.95, -0.218, -1.026, -0.06
1722925812144, 21.7, -7.8, 14.7, -0.098, -0.821, -0.0928
1722925812176, 18.95, -7.65, 14.45, -0.044, -0.552, -0.072
1722925812207, 19.7, -7.9, 13.2, -0.183, -0.602, -0.1016
1722925812238, 21.25, -8.55, 13.05, -0.208, -0.639, -0.0688
1722925812269, 21.15, -8.5, 12.35, -0.151, -0.701, -0.084
1722925812301, 22.05, -8.85, 12.55, -0.295, -0.794, -0.164
1722925812332, 23.2, -8.5, 12.6, -0.19, -0.934, -0.1192
1722925812363, 22.3, -9.3, 12.3, -0.336, -0.985, -0.172
1722925812394, 23.5, -9.8, 11.9, -0.447, -1.188, -0.2672
1722925812426, 25.95, -8.95, 11.85, -0.351, -1.641, -0.2704
1722925812488, 24.85, -9.3, 13.35, -0.395, -1.303, -0.352
1722925812519, 23.1, -9.7, 13.6, -0.34, -1.075, -0.3112
1722925812566, 19.7, -6.55, 13.5, 0.07, -0.519, 0.0152
1722925812597, 18.6, -6.45, 13.95, 0.082, -0.39, -0.0632
1722925812644, 19.8, -7.45, 12.35, -0.009, -0.553, -0.0168
1722925812676, 19.75, -7.05, 13.55, 0.07, -0.483, 0.076
1722925812722, 19.8, -7.55, 12.9, -0.03, -0.563, -0.0128
1722925812754, 19.75, -7.45, 13.15, -0.008, -0.533, -0.0144
1722925812801, 22.35, -9, 12.15, -0.356, -0.892, -0.2296
1722925812832, 26.4, -11.2, 13.25, -0.641, -1.692, -0.1624
1722925812863, 29.6, -11.05, 12.4, -0.659, -2.265, -0.2792
1722925812894, 34.6, -11.5, 11.95, -0.797, -2.849, -0.44
1722925812926, 34.2, -10.95, 12.55, -0.68, -2.826, -0.476
1722925812957, 34.55, -10.85, 12.2, -0.624, -2.871, -0.4216
1722925812988, 35.55, -10.55, 12.7, -0.628, -2.962, -0.3976
1722925813019, 34.55, -10.5, 12.35, -0.585, -2.891, -0.4288
1722925813051, 34.85, -10.5, 12.5, -0.604, -2.898, -0.436
1722925813097, 34.65, -10.7, 12.2, -0.59, -2.866, -0.4616
1722925813129, 34.7, -10.7, 12.55, -0.571, -2.906, -0.3472
1722925813160, 35.05, -10.4, 12.15, -0.544, -2.884, -0.3512
1722925813222, 34.25, -10.45, 12.25, -0.572, -2.83, -0.3544
1722925813254, 35.05, -10.3, 12.25, -0.572, -2.902, -0.3728
1722925813316, 34.35, -10.45, 12.55, -0.58, -2.855, -0.4184
1722925813363, 34.95, -10.25, 12.45, -0.564, -2.894, -0.3344
1722925813394, 34.3, -10.6, 12.5, -0.569, -2.857, -0.4056
1722925813441, 30.85, -10.3, 12.35, -0.521, -2.511, -0.3864
1722925813488, 16.75, -10.3, 14.95, -0.353, -0.652, -0.24
1722925813535, 8.7, -9.4, 15.45, -0.185, 0.778, -0.0928
1722925813566, 26.05, -11.35, 14.1, -0.41, -1.004, 0.0584
1722925813597, 13.1, -9.95, 15.85, -0.296, 0.242, -0.1688
1722925813629, 7.05, -12.45, 13.15, -0.421, 1.097, -0.2248
1722925813660, 24.7, -8.75, 10.8, -0.082, -0.822, -0.0016
1722925813691, 29.05, -6.6, 13.05, -0.047, -1.104, -0.204
1722925813722, 16.65, -4.85, 11.85, 0.052, -0.06, -0.0824
1722925813754, 22.95, -5.4, 10.55, -0.004, -0.654, -0.0696
1722925813785, 22.2, -8.05, 11.65, -0.127, -0.436, -0.0752
1722925813816, 1.65, -7.75, 15.1, -0.231, 1.548, -0.0952
1722925813847, 2.65, -7.35, 14.4, -0.163, 1.18, -0.0352
1722925813910, 6.7, -7.1, 12.2, 0.062, 0.883, -0.0408
1722925813957, 14.65, -10.9, 14.1, -0.526, 0.134, -0.0248
1722925814004, 11.7, -6.1, 12.05, -0.016, 0.259, -0.0736
1722925814051, 12.4, -10.6, 12.45, -0.532, 0.216, -0.0488
1722925814082, 13.6, -5.55, 12.35, 0.143, 0.155, -0.1016
1722925814113, 9.1, -6.6, 9.3, 0.068, 0.617, -0.184
1722925814160, 17.15, -11.15, 13.45, -0.328, 0.049, -0.0408
1722925814207, 14.4, -10.35, 11.8, 0.011, 0.253, -0.0184
1722925814238, 13.7, -11.75, 13.25, -0.602, 0.23, -0.0168
1722925814269, 15.2, -9.55, 13.25, -0.168, -0.081, -0.0624
1722925814301, 12.85, -10.25, 11.65, -0.345, 0.289, -0.0568
1722925814332, 9.65, -8.3, 12.25, -0.218, 0.615, -0.0832
1722925814363, 11.25, -8.65, 11.05, -0.164, 0.439, -0.0712
1722925814394, 10.65, -6.15, 10.2, 0.047, 0.51, -0.0952
1722925814426, 8.45, -6, 9.95, 0.138, 0.702, -0.0896
1722925814457, 10.15, -6.6, 10.2, 0.065, 0.559, -0.104
1722925814504, 9.7, -6.35, 10.4, 0.064, 0.603, -0.1168
1722925814535, 9.6, -5.35, 9.95, 0.158, 0.595, -0.0952
1722925814582, 10.5, -7.8, 11.35, -0.075, 0.49, -0.092
1722925814660, 10.55, -5.8, 10.4, 0.047, 0.534, -0.1048
1722925814722, 10, -7.7, 11.1, -0.167, 0.626, -0.0528
1722925814769, 9.4, -8.3, 10.8, -0.193, 0.662, -0.1064
1722925814801, 9.8, -5.4, 10.95, 0.175, 0.654, -0.1
1722925814832, 10.05, -2.9, 9.35, 0.511, 0.529, -0.0632
1722925814863, 9.45, -6.6, 10.45, -0.015, 0.653, -0.0928
1722925814894, 10.9, -6.4, 11.4, 0, 0.497, -0.0952
1722925814941, 8.85, -6.5, 9.5, 0.054, 0.669, -0.0888
1722925814988, 10.3, -6.85, 10.45, 0.025, 0.476, -0.0784
1722925815019, 9.1, -5.55, 10.2, 0.123, 0.661, -0.0856
1722925815051, 9.1, -6.8, 10.1, 0.019, 0.673, -0.096
1722925815082, 10.3, -6.5, 10.05, 0.057, 0.53, -0.1032
1722925815129, 9.25, -6.1, 10.1, 0.084, 0.658, -0.096
1722925815176, 10.3, -6.2, 10.7, 0.024, 0.566, -0.0624
1722925815238, 9.6, -6.25, 10.7, 0.021, 0.622, -0.0864
1722925815269, 10.15, -6.2, 10.35, 0.087, 0.525, -0.096
1722925815301, 8.85, -6.25, 11.25, -0.023, 0.674, -0.0872
1722925815347, 7.8, -5.75, 12.5, 0.093, 0.897, -0.0672
1722925815379, 11.05, -7.35, 10.05, -0.102, 0.477, -0.0744
1722925815410, 9.7, -5.9, 10.75, 0.113, 0.623, -0.1096
1722925815441, 10.2, -5.95, 11.55, 0.136, 0.808, -0.064
1722925815472, 8.75, -6.25, 9.45, 0.199, 0.722, -0.1424
1722925815504, 9.35, -7.35, 12.85, -0.013, 0.655, -0.0936
1722925815535, 4.6, -6.6, 10.1, 0.186, 1.097, -0.072
1722925815566, 8.9, -7, 11.2, 0.023, 0.802, -0.1048
1722925815597, 10.35, -4.65, 11.2, 0.216, 0.561, -0.1064
1722925815629, 8.75, -7.45, 11.5, -0.111, 0.765, -0.1144
1722925815660, 8.25, -6.3, 11.4, 0.13, 0.786, -0.0736
1722925815691, 9.4, -6.45, 10.2, 0.076, 0.659, -0.088
1722925815722, 9.6, -6.15, 11.95, 0.015, 0.668, -0.0992
1722925815754, 8.35, -5.05, 10.3, 0.145, 0.781, -0.0976
1722925815832, 10.6, -5.35, 12.25, 0.16, 0.493, -0.0864
1722925815879, 8.2, -5.65, 11, 0.155, 0.804, -0.108
1722925815926, 9.8, -6.3, 10.7, 0.087, 0.635, -0.0952
1722925815957, 8.1, -6.9, 11.5, -0.027, 0.81, -0.0624
1722925816035, 9.1, -6.6, 11.5, -0.019, 0.697, -0.0808
1722925816082, 9.15, -6.3, 10.65, 0.108, 0.693, -0.0976
1722925816113, 8.95, -6.25, 11.3, 0.099, 0.718, -0.0896
1722925816144, 8.9, -6.05, 11.5, 0.048, 0.697, -0.0696
1722925816176, 9.05, -6.4, 11.1, 0.057, 0.695, -0.0952
1722925816207, 9.05, -6.1, 11.35, 0.107, 0.715, -0.0888
1722925816238, 8.95, -6.45, 11.15, 0.079, 0.734, -0.0936
1722925816269, 8.25, -6.3, 10.85, 0.062, 0.818, -0.0976
1722925816316, 9.8, -6.3, 11.8, 0.092, 0.642, -0.0808
1722925816363, 8.85, -6.95, 11.9, -0.105, 0.732, -0.092
1722925816394, 8.65, -5.85, 10, 0.152, 0.686, -0.1072
1722925816426, 9.55, -6, 11.35, 0.028, 0.616, -0.0112
1722925816457, 8.8, -6.6, 11.75, 0.026, 0.702, -0.0136
1722925816488, 9.1, -6.55, 11, 0.096, 0.739, -0.08
1722925816535, 8.65, -5.9, 10.95, 0.049, 0.794, -0.0832
1722925816582, 5.9, -5.55, 10.4, 0.099, 1.221, -0.2168
1722925816629, 6.7, -6.4, 12.25, 0.234, 1.125, -0.1248
1722925816676, 6.65, -6.3, 11.45, 0.233, 1.144, -0.156
1722925816738, 5.85, -6.8, 10.7, 0.099, 1.208, -0.1512
1722925816769, 5.15, -5.35, 4.25, 0.343, 1.189, -0.1824
1722925816801, -0.4, -10.6, 7.95, -0.719, 1.778, -0.0656
1722925816847, 10.35, -5.7, 10.05, 0.146, 1.148, -0.0528
1722925816879, 4.2, -7.15, 9.95, -0.056, 1.192, -0.0696
1722925816926, 12.45, -2.9, 11.25, 0.46, 0.379, -0.1144
1722925816957, 5.55, -6.85, 11.1, 0.008, 1.107, -0.0896
1722925816988, 7.3, -3.95, 11.15, 0.346, 0.899, -0.0808
1722925817019, 8.05, -8.35, 12.15, -0.177, 1.064, -0.0536
1722925817066, 4.65, -4.8, 12.7, 0.212, 1.542, 0
1722925817097, 0.85, -6.65, 12.15, 0.086, 2.139, -0.0856
1722925817129, 0.55, -5.1, 10.8, 0.152, 2.128, -0.0816
1722925817176, 1.85, -6.35, 10.95, 0.027, 1.932, -0.1144
1722925817207, 1.95, -6.35, 11.85, 0.139, 1.847, -0.1056
1722925817238, 2.9, -6.65, 11.35, -0.063, 1.824, -0.0776
1722925817269, 2.65, -7.7, 13.1, -0.193, 1.9, -0.008
1722925817363, 3.05, -6.3, 14.7, 0.133, 1.965, -0.1496
1722925817410, 3.65, -4.85, 15.55, 0.223, 1.951, -0.1504
1722925817441, 3.55, -5.3, 15.3, 0.12, 1.956, -0.156
1722925817504, 3.9, -5.7, 16.1, 0.147, 1.918, -0.156
1722925817535, 3.95, -5.45, 15.15, 0.154, 1.881, -0.144
1722925817582, 4.15, -5.4, 15.65, 0.148, 1.864, -0.132
1722925817629, 4, -5.4, 15.95, 0.115, 1.841, -0.1248
1722925817660, 5.15, -6.25, 15.85, 0.119, 1.684, -0.088
1722925817707, 6.3, -5.55, 15.85, 0.158, 1.558, -0.1056
1722925817754, 7.5, -6.95, 15.7, -0.024, 1.383, -0.0816
1722925817816, 7.65, -6.9, 15.5, -0.032, 1.393, -0.0712
1722925817847, 6.95, -6.5, 16.2, -0.037, 1.33, -0.0008
1722925817879, 7.7, -7.2, 14.55, -0.09, 1.267, -0.0216
1722925817926, 7.5, -6.1, 15.1, 0.044, 1.21, -0.0344
1722925817957, 7.35, -6.6, 13.75, -0.111, 1.233, -0.0024
1722925817988, 8, -7.1, 14.7, -0.09, 1.075, -0.0128
1722925818035, 8.95, -7.05, 12.4, -0.027, 0.921, -0.064
1722925818066, 7.75, -6.1, 13, 0.062, 0.994, -0.0544
1722925818097, 8.3, -6.8, 12.4, -0.065, 0.985, -0.0432
1722925818129, 8.75, -6.45, 13.45, -0.02, 0.894, -0.0352
1722925818176, 7.85, -6.8, 12.2, 0.003, 1.014, -0.0696
1722925818207, 8.55, -6.45, 12.6, 0.006, 0.945, -0.0552
1722925818254, 8.2, -6.6, 12.15, 0.005, 0.979, -0.064
1722925818285, 8.05, -6.3, 12.45, 0.033, 0.981, -0.0544
1722925818316, 8.65, -6.8, 12.7, -0.01, 0.948, -0.048
1722925818347, 7.8, -6.4, 12.35, 0.026, 0.998, -0.036
1722925818379, 8.3, -7.25, 13.05, -0.112, 1.047, -0.0184
1722925818410, 6.55, -7.2, 13.95, -0.16, 1.33, 0.0144
1722925818441, 5.7, -8.3, 14.4, -0.281, 1.549, 0.0224
1722925818519, 3.95, -8, 12.9, -0.169, 1.684, -0.0216
1722925818566, 5.45, -6.15, 10.7, 0, 1.362, -0.0616
1722925818644, -1.9, -7.4, 9.1, -0.014, 2.291, -0.0296
1722925818691, -4.55, -7.15, 7.35, 0.008, 2.538, -0.1152
1722925818722, -5.65, -7.5, 7.65, -0.125, 2.888, 0.0152
1722925818769, -7.05, -7.25, 7.5, -0.153, 3.147, -0.0296
1722925818801, -7.15, -7.7, 8.25, -0.23, 3.18, 0.008
1722925818832, -7.05, -8.35, 8.1, -0.291, 3.174, 0.0016
1722925818879, -6.3, -6.55, 8.55, 0.127, 3.14, -0.18
1722925818910, -4.2, -2.7, 9.4, 0.66, 2.852, -0.3136
1722925818941, -3.2, -2.4, 11, 0.694, 2.825, -0.212
1722925818972, -3.85, -3.45, 12.6, 0.491, 2.821, -0.08
1722925819004, -2.5, -2.7, 10.65, 0.665, 2.676, -0.1088
1722925819035, -2.1, -3.55, 11.3, 0.543, 2.633, -0.116
1722925819082, -2.7, -3.5, 12.4, 0.554, 2.696, -0.0776
1722925819113, -2.75, -9.5, 12.2, -0.397, 2.808, 0.112
1722925819144, -3.55, -8.7, 10.9, -0.47, 2.745, 0.0496
1722925819176, -2.75, -9.4, 12.15, -0.494, 2.729, 0.1008
1722925819238, -4.45, -9.8, 11.55, -0.603, 2.913, 0.0192
1722925819301, -4.15, -9.95, 11.8, -0.547, 2.907, 0.0104
1722925819347, -4.6, -9.05, 10.3, -0.497, 2.896, -0.0536
1722925819394, -4.05, -9.7, 11.4, -0.461, 2.934, -0.0128
1722925819441, -4.1, -9.35, 11.15, -0.493, 2.897, -0.0184
1722925819472, -4.35, -9, 10.75, -0.458, 2.884, -0.0536
1722925819519, -4.5, -8.5, 9.9, -0.411, 2.884, -0.0744
1722925819566, -3.9, -9.75, 11.75, -0.453, 2.921, -0.02
1722925819597, -3.85, -9.45, 11.15, -0.416, 2.916, -0.0448
1722925819644, -4.25, -8.85, 10.7, -0.444, 2.861, -0.068
1722925819676, -3.9, -9.2, 10.85, -0.413, 2.928, -0.0592
1722925819707, -3.85, -9.05, 11.75, -0.482, 2.878, -0.0232
1722925819738, -4.2, -9.05, 10.95, -0.438, 2.873, -0.056
1722925819785, -4.15, -8.55, 10, -0.381, 2.87, -0.0928
1722925819816, -3.8, -9.15, 11.75, -0.439, 2.874, -0.0264
1722925819847, -4.4, -8.5, 10.15, -0.375, 2.883, -0.0912
1722925819894, -2.65, -7.2, 10.1, -0.185, 2.482, -0.1152
1722925819941, 12.3, -6.35, 10.85, 0.015, 0.309, -0.0864
1722925820004, 6, -6.1, 10.85, 0.147, 0.947, -0.0312
1722925820051, 11.65, -6.35, 11.25, 0.06, 0.4, -0.0752
1722925820097, 8, -6.25, 10.9, 0.112, 0.796, -0.0544
1722925820176, 9.8, -7.1, 11.7, -0.006, 0.646, -0.084
1722925820222, 8.65, -6.6, 11.4, 0.002, 0.718, -0.0848
1722925820285, 7.95, -6.2, 10.45, 0.034, 0.804, -0.088
1722925820316, 7.85, -5.55, 11.15, 0.142, 0.767, -0.044
1722925820363, 8.5, -7.75, 10.9, -0.101, 0.831, -0.1368
1722925820394, 10, -5.9, 12.75, 0.167, 0.555, -0.0832
1722925820426, 9.65, -6.55, 11.15, 0.103, 0.646, -0.0816
1722925820457, 7.55, -6.5, 10.85, -0.021, 0.978, -0.0768
1722925820488, 9.85, -3.8, 10.5, 0.304, 0.626, -0.0424
