UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526919372, 18.4, -8.05, 8.9, 0.019, -0.121, -0.0264
1720526919404, 17.7, -8.45, 12.65, -0.103, -0.059, -0.0248
1720526919435, 17.65, -10.95, 12.85, -0.293, -0.015, -0.0432
1720526919466, 18.95, -9.1, 16.65, -0.118, -0.045, -0.0368
1720526919497, 19.1, -8.25, 16.75, -0.123, -0.071, -0.0312
1720526919529, 16.2, -4.5, 8.4, 0.595, 0.121, -0.1072
1720526919560, 17.45, -7.8, 11.3, 0.162, 0.148, -0.1768
1720526919591, 15.95, -10.85, 15.35, -0.379, 0.171, -0.292
1720526919622, 18, -14.4, 14.85, -0.755, 0.049, -0.1944
1720526919654, 14.45, -11.2, 6.05, -0.537, 0.432, -0.2424
1720526919685, 15.25, -13.4, 9.7, -0.993, 0.367, -0.2472
1720526919716, 15.35, -13.8, 9.3, -0.993, 0.323, -0.2272
1720526919779, 16.25, -15.25, 10.95, -1.201, 0.227, -0.2472
1720526919841, 16.45, -15.5, 11.1, -1.236, 0.202, -0.2264
1720526919872, 16.25, -15.4, 11.1, -1.17, 0.195, -0.2304
1720526919904, 16.25, -15.15, 11.05, -1.225, 0.25, -0.224
1720526919935, 16.25, -15.3, 11.2, -1.221, 0.238, -0.2416
1720526919966, 17.35, -18.85, 13.7, -1.643, 0.062, -0.1872
1720526919997, 18.25, -23.6, 12.7, -2.371, -0.144, -0.0832
1720526920029, 17.45, -23.65, 6.35, -2.241, -0.044, -0.0472
1720526920060, 17.15, -17.85, 5.75, -1.586, 0.143, -0.0928
1720526920091, 18.6, -10.7, 9.7, -0.775, 0.006, 0.0112
1720526920122, 16.25, -12.15, 8.55, -0.619, 0.207, -0.0368
1720526920154, 15.8, -12.15, 6.6, -0.59, 0.227, 0.036
1720526920185, 15.8, -9.6, 11, -0.454, 0.245, 0.0088
1720526920216, 14.45, -9.15, 7.6, -0.5, 0.45, -0.0568
1720526920247, 16.8, -13.9, 9.7, -0.818, 0.26, -0.0088
1720526920279, 15.15, -15.5, 8.9, -1.033, 0.378, -0.056
1720526920310, 15.75, -13.9, 7.4, -0.924, 0.402, 0.0152
1720526920341, 14.4, -8.2, 7.5, -0.337, 0.566, -0.0048
1720526920372, 14.1, -8.45, 7, -0.444, 0.741, -0.08
1720526920388, 14.05, -11.25, 7.55, -0.715, 0.58, 0.028
1720526920419, 13.4, -15.25, 3.4, -0.965, 0.716, 0.056
1720526920451, 13.7, -14.1, 6.35, -0.967, 0.823, 0.1264
1720526920482, 13.35, -11.4, 9.4, -0.911, 0.832, 0.1264
1720526920513, 13.1, -13.65, 9.5, -1.069, 0.777, 0.1216
1720526920544, 14.25, -10.5, 9.85, -0.82, 0.705, 0.2456
1720526920576, 14.65, -8.2, 11.8, -0.556, 0.581, 0.1408
1720526920607, 16.5, -6.95, 12.7, -0.315, 0.341, -0.036
1720526920638, 19.2, -3.4, 17.85, 0.235, -0.053, -0.1688
1720526920669, 19.9, -2.9, 19.45, 0.162, -0.217, -0.0232
1720526920701, 17.65, -5.95, 15.95, 0.26, 0.182, -0.0272
1720526920732, 18.7, -7.8, 15.15, -0.011, -0.18, -0.1192
1720526920763, 19.15, -12.4, 11.2, -0.52, -0.169, -0.1656
1720526920794, 15.5, -12.5, 9.45, -0.417, 0.024, -0.0024
1720526920826, 18.6, -13.7, 3.95, -0.401, -0.018, 0.0048
1720526920872, 19.4, -13.8, 5.7, -0.554, -0.299, -0.0352
1720526920904, 17.45, -12.5, 6.55, -0.403, -0.064, 0.008
1720526920935, 19.55, -9.05, 11.55, -0.239, -0.598, -0.008
1720526920966, 34.65, -9.3, 17.35, 0.133, 2.276, 0.8864
1720526920997, 11.35, -13.6, 12.8, 0.147, 0.043, -1.3488
1720526921029, 23, -9.8, 11.2, -0.308, -0.601, -0.1696
1720526921060, 21.1, -6.25, 12.55, 0.158, -0.422, -0.0392
1720526921091, 17.1, -12, 12.3, -0.347, -0.12, -0.1392
1720526921122, 23.8, -5.75, 12.05, 0.01, -0.565, -0.0264
1720526921154, 29.2, 3.3, 12.8, 0.987, -1.022, -0.1712
1720526921185, 25.15, -1.2, 9.95, 0.538, -0.576, -0.1056
1720526921216, 16.95, -8.55, 12.35, -0.012, 0.033, -0.1832
1720526921263, 13.8, -15.4, 12.35, -0.773, 0.393, -0.0752
1720526921294, 6.8, -18.4, 10.1, -1.007, 0.848, 0.1088
1720526921326, 16.3, -15.7, 13.75, -0.63, -0.128, 0.1168
1720526921357, 23.6, -15.65, 12.4, -0.745, -0.769, 0.1896
1720526921404, 18.5, -11.65, 12.1, -0.332, -0.304, -0.0576
1720526921451, 19.05, -5.25, 10.2, 0.231, -0.328, -0.0856
1720526921482, 19.75, -9.9, 11.65, -0.277, -0.396, -0.0856
1720526921513, 20.05, -12.2, 11.6, -0.345, -0.447, -0.0768
1720526921560, 20.55, -10.45, 12.4, -0.719, -0.624, -0.3456
1720526921591, 22.25, -9.55, 13.5, -0.357, -0.868, -0.1984
1720526921638, 19.35, -6.9, 11.85, 0.031, -0.484, -0.12
1720526921654, 20.65, -9.2, 7, -0.202, -0.582, -0.0696
1720526921701, 20, -6.7, 7.95, 0.15, -0.41, -0.0752
1720526921732, 20.9, -11.25, 3.95, -0.306, -0.359, -0.0424
1720526921763, 22.55, -10, 8.1, -0.27, -0.721, -0.0704
1720526921794, 20.85, -7.75, 9.4, 0.179, -0.445, -0.0896
1720526921826, 19.65, -10.85, 14.1, -0.438, -0.384, -0.0272
1720526921857, 18.65, -6.7, 14.75, 0.289, -0.114, -0.088
1720526921888, 18.95, -8.9, 16.6, -0.044, -0.333, -0.0992
1720526921919, 17.85, -9.35, 14.65, -0.268, -0.147, -0.024
1720526921951, 17.85, -8.75, 12.9, -0.117, -0.139, -0.06
1720526921982, 20.15, -8.75, 12.05, -0.183, -0.297, -0.0024
1720526922029, 22.25, -8.8, 10.95, -0.1, -0.473, -0.1008
1720526922060, 16.85, -11.25, 14.3, -0.242, -0.201, 0.008
1720526922091, 14.1, -8.05, 12.55, -0.002, 0.164, -0.076
1720526922122, 16.7, -6.45, 12.15, 0.12, -0.203, -0.0416
1720526922185, 18.85, -9.1, 15.25, -0.109, -0.649, -0.0784
1720526922247, 23.85, -9.25, 14.95, -0.123, -1.139, -0.0568
1720526922279, 22.5, -10.2, 17.55, -0.285, -1.216, -0.104
1720526922310, 22, -7.9, 17.25, 0.082, -1.15, -0.0704
1720526922341, 24.3, -10.2, 16.8, -0.16, -1.397, -0.06
1720526922372, 22.85, -10.85, 17.85, -0.337, -1.225, -0.204
1720526922404, 23.25, -11.45, 17.35, -0.482, -1.259, -0.2232
1720526922435, 23.5, -10.65, 16.1, -0.456, -1.187, -0.2128
1720526922466, 21.65, -10.1, 16.45, -0.282, -1.052, -0.1968
1720526922513, 23.1, -9.45, 16.75, -0.142, -1.173, -0.0904
1720526922544, 22, -9.25, 17.2, -0.05, -1.062, -0.0056
1720526922591, 22.5, -8.35, 16.85, 0.025, -1.11, -0.0448
1720526922622, 22.4, -8.5, 16.85, 0.03, -1.14, -0.0408
1720526922669, 22.2, -8.65, 16.5, 0.008, -1.119, -0.0448
1720526922748, 22, -8.8, 17.2, -0.054, -1.071, -0.0696
1720526922794, 22.55, -8.4, 16.55, 0.016, -1.164, -0.0608
1720526922841, 21.3, -7.75, 16.1, 0.148, -1.073, 0.0104
1720526922873, 21.8, -7.1, 15.2, 0.244, -1.131, 0.0224
1720526922919, 20.25, -6.55, 16.1, 0.359, -0.862, 0.0584
1720526922951, 21.05, -5.85, 15.7, 0.416, -0.852, 0.1096
1720526922982, 22.55, -6.25, 16.5, 0.364, -0.928, 0.176
1720526923013, 23.25, -7.9, 17.35, 0.187, -1.116, 0.1336
1720526923044, 23.05, -6.25, 16.9, 0.357, -1.085, 0.12
1720526923076, 23.25, -5.8, 16.7, 0.497, -1.112, 0.1464
1720526923107, 21.45, -8.55, 19.4, 0.074, -0.978, 0.0488
1720526923138, 19.95, -9.4, 17.8, -0.059, -0.791, 0.0136
1720526923169, 20.75, -7.7, 16.05, 0.242, -0.664, -0.0576
1720526923201, 22.7, -9.5, 15.15, -0.212, -0.777, -0.0064
1720526923232, 22.35, -8.9, 12.8, -0.101, -0.778, -0.0808
1720526923263, 20.4, -6.9, 13.3, 0.07, -0.47, -0.0864
1720526923294, 20.5, -9.25, 13.05, -0.135, -0.472, -0.0544
1720526923326, 20.55, -9.5, 13.85, -0.15, -0.491, -0.068
1720526923373, 19.85, -9.35, 13.5, -0.148, -0.427, -0.0672
1720526923419, 20.3, -8.85, 13.4, -0.108, -0.449, -0.0648
1720526923451, 19.65, -9.2, 13.9, -0.155, -0.399, -0.0704
1720526923498, 21.15, -8.7, 13.5, -0.11, -0.491, -0.0744
1720526923544, 22.25, -8.15, 13.6, -0.008, -0.649, -0.0584
1720526923591, 21.05, -8.1, 15.5, 0.067, -0.752, -0.0344
1720526923638, 21.05, -9.2, 15.1, -0.046, -0.815, -0.0216
1720526923685, 22.5, -8.5, 15.05, 0.015, -0.924, -0.0296
1720526923716, 23.85, -7.4, 14, 0.146, -0.955, -0.0152
1720526923748, 25.1, -9.1, 12.9, -0.069, -1.069, -0.0144
1720526923779, 25.85, -10.2, 12.25, -0.185, -1.16, -0.1104
1720526923810, 23.15, -9.65, 11.85, -0.188, -0.856, -0.0408
1720526923841, 22.3, -7.65, 11.2, 0.014, -1.013, -0.0224
1720526923873, 26.35, -8.3, 10.55, 0.035, -1.319, 0.0248
1720526923919, 29.6, -8.6, 9.7, -0.029, -1.698, -0.0088
1720526923951, 30.5, -9.45, 9.3, -0.181, -1.762, -0.0512
1720526923982, 34.05, -10.8, 9.7, -0.386, -2.291, -0.1624
1720526924013, 35.2, -11.55, 9.4, -0.547, -2.572, -0.2696
1720526924044, 34.55, -12.4, 9.2, -0.691, -2.662, -0.3144
1720526924076, 36.95, -11.75, 9.35, -0.657, -3.036, -0.412
1720526924107, 34.35, -12.5, 10.55, -0.8, -2.747, -0.6304
1720526924201, 27.8, -9.8, 12.6, -0.131, -1.66, -0.1384
1720526924248, 26.15, -5.1, 12.85, 0.427, -1.476, 0.3104
1720526924279, 27.15, -6.5, 11.5, 0.316, -1.641, 0.3096
1720526924310, 26.65, -6.05, 12.45, 0.369, -1.537, 0.3312
1720526924341, 27.45, -7.5, 12.9, 0.146, -1.531, 0.2504
1720526924373, 28.2, -11.4, 12.75, -0.521, -1.745, -0.0968
1720526924404, 30.25, -14, 10.6, -0.97, -2.099, -0.2416
1720526924435, 36.1, -13.5, 11.5, -0.929, -3.019, -0.4544
1720526924466, 39.35, -14.2, 10.05, -1.091, -3.338, -0.5984
1720526924498, 37.4, -13.25, 10.6, -0.901, -3.265, -0.5568
1720526924544, 37.75, -12.65, 11, -0.793, -3.246, -0.5104
1720526924576, 38.05, -12.3, 10.8, -0.739, -3.285, -0.4944
1720526924607, 37.55, -12.4, 11.2, -0.744, -3.231, -0.464
1720526924669, 38.05, -12.15, 11.1, -0.716, -3.239, -0.4552
1720526924732, 38.05, -11.75, 11.05, -0.676, -3.256, -0.4688
1720526924794, 37.75, -11.75, 11.25, -0.653, -3.228, -0.4192
1720526924826, 38.1, -11.75, 11.15, -0.658, -3.281, -0.4368
1720526924857, 37.6, -11.75, 11.1, -0.65, -3.205, -0.4208
1720526924888, 37.9, -11.75, 11.05, -0.632, -3.262, -0.4288
1720526924919, 37.9, -11.6, 11.2, -0.635, -3.242, -0.4312
1720526924951, 37.6, -11.7, 11.3, -0.633, -3.226, -0.456
1720526924982, 37.85, -11.6, 11.1, -0.627, -3.236, -0.4472
1720526925013, 34.55, -11.7, 11.25, -0.628, -2.952, -0.4544
1720526925044, 19.5, -11.1, 13.8, -0.45, -1.014, -0.2552
1720526925076, 4.65, -8.05, 14.5, -0.024, 1.211, -0.0776
1720526925107, 16.3, -12.3, 12.75, -0.396, 0.12, 0.0656
1720526925138, 25.9, -11.7, 11.75, -0.33, -0.871, -0.0456
1720526925169, 14.35, -12.55, 18.15, -0.303, 0.1, 0.0264
1720526925201, 6.85, -14.85, 15.55, -0.531, 1.141, -0.2128
1720526925232, 28, -9.85, 12, -0.455, -1.04, -0.0704
1720526925279, 19, -6.65, 10.5, 0.277, -0.063, 0.0504
1720526925326, 19.9, -7.45, 11.35, -0.127, -0.274, -0.0192
1720526925388, -0.25, -8.65, 12.7, 0.021, 1.666, 0.0432
1720526925451, 14.4, -10.75, 12.6, -0.374, 0.281, -0.1056
1720526925498, 7.1, -7.95, 10.3, -0.025, 0.997, -0.1544
1720526925529, 15.85, -9.45, 11.1, -0.065, 0.122, -0.004
1720526925576, 12.15, -7, 13.3, 0.043, 0.552, -0.032
1720526925607, 12.7, -10.95, 9.95, -0.391, 0.483, -0.128
1720526925638, 16, -8.55, 8.9, -0.264, 0.114, -0.0584
1720526925669, 11.45, -7.7, 9.5, 0.16, 0.543, 0.012
1720526925701, 11, -9.9, 7.95, -0.118, 0.414, -0.0016
1720526925732, 16.75, -8.3, 10.75, 0.05, 0.05, -0.0688
1720526925794, 14, -13.1, 12.6, -0.568, 0.156, 0.0232
1720526925826, 16.5, -12.7, 14.2, -0.45, 0.142, -0.1704
1720526925857, 13.05, -10.45, 10.75, -0.417, 0.408, -0.1104
1720526925904, 9.9, -8.7, 10.35, -0.093, 0.645, -0.008
1720526925951, 12.25, -7.65, 10.45, 0.035, 0.389, -0.0408
1720526926013, 10.55, -7.35, 9.7, 0.117, 0.534, -0.0592
1720526926044, 11.15, -8.25, 10.3, -0.001, 0.484, -0.0512
1720526926076, 9.65, -9.2, 10.6, -0.293, 0.75, -0.0856
1720526926123, 10.6, -5.85, 8.85, 0.347, 0.484, -0.0408
1720526926169, 10.45, -8.45, 10.2, -0.107, 0.589, -0.0584
1720526926216, 10.05, -7.55, 10.1, 0.01, 0.682, -0.0496
1720526926263, 10.8, -8.65, 10.7, -0.099, 0.535, -0.0256
1720526926294, 9.6, -5.8, 9.15, 0.222, 0.752, -0.132
1720526926341, 11.2, -10.55, 10.75, -0.412, 0.624, -0.0984
1720526926373, 9.85, -7.75, 9.6, -0.118, 0.708, -0.08
1720526926419, 10.65, -6.5, 8.85, 0.066, 0.595, -0.1472
1720526926466, 10.8, -7.1, 9.35, -0.028, 0.586, -0.08
1720526926513, 10.75, -6.6, 9.45, 0.21, 0.465, -0.0328
1720526926544, 10.9, -6.65, 9.65, 0.149, 0.531, -0.0408
1720526926576, 9.8, -7.05, 10.05, 0.023, 0.663, -0.0392
1720526926607, 10.65, -7.55, 10.55, -0.019, 0.549, -0.028
1720526926701, 11.1, -7.15, 10.45, 0.033, 0.525, -0.04
1720526926748, 10.4, -7.1, 10.65, 0.037, 0.611, -0.0416
1720526926779, 10.85, -6.25, 10, 0.227, 0.6, -0.1176
1720526926826, 7.65, -7.1, 11.2, 0.117, 0.986, -0.0568
1720526926857, 13.15, -8.05, 11.15, -0.008, 0.414, -0.0648
1720526926888, 9.85, -7.2, 10.95, 0.017, 0.648, -0.0376
1720526926919, 8.85, -6.4, 11.2, 0.188, 0.797, -0.0912
1720526926966, 3.65, -8.15, 9.9, 0.076, 1.491, -0.024
1720526926998, 8.4, -3.7, 10.85, 0.495, 0.849, -0.0336
1720526927044, 11.65, -6.95, 10.55, 0.066, 0.539, -0.0864
1720526927091, 6.6, -5.9, 9.85, 0.233, 1.028, -0.0728
1720526927154, 9, -7.75, 10.8, 0.069, 0.834, -0.052
1720526927232, 9.85, -7.15, 10.6, 0.141, 0.695, -0.0264
1720526927263, 10, -7.65, 10.75, 0.027, 0.714, -0.0896
1720526927341, 9.1, -7.1, 10.8, 0.117, 0.843, -0.0656
1720526927388, 9.5, -7.3, 10.45, 0.095, 0.786, -0.0488
1720526927435, 9.2, -6.55, 10.5, 0.113, 0.748, -0.0528
1720526927466, 10.3, -6.8, 10.1, 0.069, 0.661, -0.084
1720526927513, 9.95, -7.6, 11.2, 0.023, 0.703, -0.0392
1720526927560, 9.5, -7.15, 11.4, 0.063, 0.738, -0.0584
1720526927607, 10.5, -7.3, 11, -0.019, 0.627, -0.036
1720526927638, 9.95, -7.9, 11.3, -0.049, 0.774, -0.0976
1720526927685, 9.8, -8.6, 11.45, -0.04, 0.785, -0.0072
1720526927716, 9.8, -6.05, 9.5, 0.209, 0.678, -0.0168
1720526927763, 10.2, -7.05, 11.75, 0.015, 0.671, -0.0088
1720526927794, 9.55, -6.45, 9.15, 0.173, 0.645, -0.0776
1720526927826, 8.35, -7.2, 11.65, -0.063, 1.023, -0.1344
1720526927857, 6.4, -7.3, 10.15, 0, 1.346, -0.1288
1720526927904, 7.8, -6.65, 12, 0.164, 1.142, -0.0552
1720526927951, 6.25, -7.4, 11.35, 0.167, 1.29, -0.1512
1720526928013, 6.85, -7.5, 9.65, 0.111, 1.169, -0.144
1720526928060, 1.95, -5.25, 1.75, 0.335, 1.385, -0.072
1720526928138, 9.8, -2.7, 8.45, 0.531, 0.791, -0.0808
1720526928185, 8.15, -6.95, 10.7, 0.152, 0.956, -0.0624
1720526928232, 9.9, -8.1, 9.3, -0.038, 0.677, -0.0536
1720526928263, 8.1, -6.65, 11.2, 0.146, 0.913, -0.0456
1720526928294, 9.7, -7.05, 11.35, 0.086, 0.785, -0.0368
1720526928326, 8.25, -7.95, 11.15, 0.12, 0.905, 0.004
1720526928373, 8.95, -5.9, 11.25, 0.218, 1.092, 0.0184
1720526928404, 1.25, -6.3, 10.95, 0.168, 2.044, -0.0192
1720526928435, 2.35, -5.8, 10.8, 0.21, 2.033, -0.0376
1720526928466, 3.25, -7.5, 9.25, 0.207, 1.81, -0.0152
1720526928498, 2.7, -6.45, 11.35, 0.163, 1.86, -0.1272
1720526928529, 3.95, -7.45, 11.9, -0.023, 1.745, -0.1256
1720526928560, 4.35, -7.05, 11.35, -0.006, 1.733, -0.0288
1720526928607, 4.45, -6.2, 13.2, 0.212, 1.837, -0.1032
1720526928701, 5.6, -6.55, 15.45, 0.163, 1.764, -0.0896
1720526928748, 6.3, -6.2, 14.85, 0.177, 1.698, -0.0768
1720526928794, 6.05, -6.5, 15.8, 0.175, 1.708, -0.0856
1720526928841, 6.2, -7.4, 15.35, 0.099, 1.689, -0.0672
1720526928873, 5.65, -6.2, 14.75, 0.18, 1.702, -0.0856
1720526928904, 6, -6.95, 15.3, 0.114, 1.69, -0.0664
1720526928935, 5.85, -7, 15.6, 0.142, 1.681, -0.0856
1720526928982, 6.8, -6.9, 14.1, 0.127, 1.529, -0.0896
1720526929013, 7.2, -6.4, 15, 0.202, 1.498, -0.0856
1720526929060, 8.5, -7.7, 15.05, 0.082, 1.335, -0.0288
1720526929107, 7.9, -6.75, 15.35, 0.158, 1.361, -0.028
1720526929138, 8.1, -6.8, 14.55, 0.14, 1.323, -0.0208
1720526929185, 8.55, -7.3, 13.9, 0.043, 1.249, -0.0088
1720526929216, 7.95, -7.15, 14.4, 0.068, 1.256, -0.0176
1720526929279, 9.15, -7.35, 12.75, 0.032, 1.031, -0.0264
1720526929341, 8.7, -7.6, 12.4, -0.014, 1.054, -0.024
1720526929388, 8.8, -6.9, 12.9, 0.074, 1.031, -0.0296
1720526929435, 9.15, -7.55, 13.25, 0.017, 1.003, -0.0184
1720526929466, 9, -7.55, 11.85, 0.012, 1.049, -0.0272
1720526929498, 8.8, -7.35, 12.7, 0.055, 1.022, -0.024
1720526929529, 9.2, -7.45, 12.85, 0.01, 0.972, -0.0176
1720526929560, 8.9, -7.2, 11.9, 0.006, 1.004, -0.0248
1720526929591, 8.65, -7.55, 12.75, 0.015, 1.011, -0.0152
1720526929623, 9, -7.5, 12.1, 0.047, 1.028, -0.0344
1720526929654, 9.05, -7.7, 13.2, -0.018, 1.003, -0.0064
1720526929685, 8.95, -7.75, 12.15, -0.027, 0.978, -0.0144
1720526929716, 7.85, -7.7, 12.45, 0.033, 1.134, 0.0352
1720526929748, 7.15, -8.35, 12.15, -0.015, 1.329, 0.0656
1720526929779, 5.45, -8.95, 13.3, -0.183, 1.646, 0.1384
1720526929810, 5.25, -8.4, 13.4, -0.121, 1.667, 0.1184
1720526929841, 5.55, -8.05, 11.95, -0.052, 1.604, 0.0528
1720526929888, 1.7, -6.75, 10.55, 0.255, 1.986, -0.18
1720526929919, 1.3, -4.9, 8.4, 0.39, 1.943, -0.2672
1720526929966, 1.15, -4.35, 7.45, 0.533, 1.993, -0.2384
1720526929998, -0.85, -7.9, 8.2, 0.066, 2.333, -0.3096
1720526930044, -3.15, -5.85, 4.7, 0.343, 2.629, -0.22
1720526930091, -3.35, -7.15, 7, 0.197, 2.69, -0.228
1720526930123, -1.35, -5, 7.85, 0.563, 2.477, -0.3424
1720526930154, -1.4, -4.6, 10.55, 0.612, 2.516, -0.208
1720526930201, -0.7, -4.55, 11.8, 0.554, 2.472, -0.1224
1720526930232, 1.2, -4.4, 11.85, 0.537, 2.299, -0.1144
1720526930279, 0.3, -5.05, 12.2, 0.516, 2.383, -0.1264
1720526930310, -0.1, -10.4, 12.75, -0.369, 2.502, 0.0216
1720526930341, -1.3, -10.25, 10.75, -0.438, 2.668, 0
1720526930373, -1.9, -10.65, 11.1, -0.509, 2.693, 0.0288
1720526930419, -2.35, -10.95, 10.3, -0.577, 2.761, 0.0416
1720526930466, -2.8, -11.35, 10.25, -0.598, 2.839, 0.0032
1720526930498, -2.65, -11.7, 10.9, -0.576, 2.827, 0.0088
1720526930544, -2.65, -11.45, 11.35, -0.578, 2.807, 0.02
1720526930576, -3.05, -10.65, 9.55, -0.518, 2.842, -0.0456
1720526930607, -3, -10.6, 9.75, -0.475, 2.827, -0.0496
1720526930701, -2.85, -10, 10.05, -0.501, 2.81, -0.0504
1720526930748, -3.15, -10.05, 9.35, -0.444, 2.826, -0.072
1720526930779, -2.6, -10.85, 11.15, -0.531, 2.805, -0.0032
1720526930826, -2.55, -10.6, 11.4, -0.523, 2.802, 0
1720526930857, -2.9, -10, 10.45, -0.51, 2.787, -0.0464
1720526930888, -2.6, -10.2, 11.4, -0.531, 2.774, -0.0152
1720526930935, -2.8, -9.8, 9.95, -0.442, 2.786, -0.0616
1720526930982, -2.8, -10.3, 9.65, -0.4, 2.814, -0.076
1720526931013, -2.6, -10.35, 10, -0.425, 2.812, -0.0496
1720526931044, -2.75, -10.4, 9.95, -0.395, 2.816, -0.0648
1720526931076, -2.35, -10.65, 11.25, -0.498, 2.775, -0.0224
1720526931107, -2.5, -10.3, 9.95, -0.381, 2.732, -0.0544
1720526931185, 13.3, -6.35, 10.3, 0.042, 0.346, -0.1152
1720526931263, 10.4, -8.05, 11.25, 0.025, 0.629, -0.0048
1720526931310, 8.7, -6.4, 10.85, 0.199, 0.816, -0.032
1720526931373, 12.25, -5.85, 10.8, 0.189, 0.427, -0.0872
1720526931435, 9.25, -6.5, 10.55, 0.113, 0.843, -0.1504
1720526931482, 9.8, -8.6, 10.9, -0.003, 0.75, -0.0496
1720526931513, 10.2, -7.5, 11, 0.02, 0.654, 0.0096
1720526931544, 11.1, -6.4, 10.4, 0.064, 0.557, -0.068
1720526931576, 7.7, -7.95, 11.3, -0.101, 0.938, 0.0104
1720526931607, 11.65, -4.85, 10.5, 0.429, 0.538, -0.084
1720526931638, 10.8, -6.65, 9.45, 0.147, 0.532, -0.0352
1720526931669, 8.7, -10.6, 11.4, -0.314, 0.903, -0.0544
1720526931685, 9, -4.85, 9.4, 0.231, 0.833, 0.0656
1720526931716, 11, -4.65, 9, 0.274, 0.643, -0.052
1720526931748, 12.5, -7.4, 9.5, 0.101, 0.557, -0.0248
1720526931779, 12.85, -8.6, 11.35, -0.093, 0.452, -0.104
1720526931810, 14.95, -7.65, 11.5, 0.036, 0.096, -0.0896
1720526931841, 14.25, -9.25, 6.6, -0.214, -0.005, -0.1928
1720526931904, 6.75, -5.3, 16.35, 0.319, 1.029, -0.1496
1720526931966, 7.9, -11, 14.35, -0.449, 1, -0.0272
1720526932013, 6.85, -6.25, 15.95, 0.255, 1.157, -0.136
1720526932060, 11.6, -10.85, 10.95, -0.286, 0.528, -0.0784
1720526932107, 10.3, -7.35, 13.45, 0.132, 0.689, -0.0512
1720526932154, 11.5, -9.4, 10.35, -0.109, 0.575, -0.0576
1720526932201, 10.55, -7.95, 12.4, -0.001, 0.643, -0.0488
1720526932248, 10.75, -8.6, 11.4, -0.136, 0.65, -0.0464
1720526932294, 11.5, -8.45, 12.1, -0.082, 0.535, -0.032
1720526932326, 10.95, -8.3, 11.25, 0.003, 0.52, -0.0336
1720526932373, 12.1, -8.5, 10.95, -0.067, 0.443, -0.0456
