UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720511567746, 16.35, -9.15, 13.95, -0.15, -0.239, -0.04
1720511567777, 18.55, -7.45, 13.9, 0, -0.492, -0.0936
1720511567824, 19, -8.25, 14.8, -0.078, -0.636, -0.0272
1720511567855, 22.4, -8.7, 14.65, -0.008, -0.905, -0.048
1720511567886, 22.65, -7.75, 15.2, -0.002, -1.111, -0.064
1720511567918, 21.15, -9, 17.2, -0.06, -0.977, -0.084
1720511567996, 22.75, -10.45, 18.6, -0.294, -1.26, -0.1552
1720511568058, 22.5, -10.9, 16.4, -0.502, -1.184, -0.292
1720511568074, 22.65, -11.55, 18.35, -0.535, -1.226, -0.2568
1720511568105, 21.85, -9.8, 16.7, -0.288, -1.136, -0.1904
1720511568136, 22.2, -9.4, 17.35, -0.162, -1.138, -0.0912
1720511568183, 21.9, -9.05, 17.3, -0.056, -1.111, -0.0584
1720511568215, 22, -8.55, 17.3, -0.001, -1.119, -0.0432
1720511568246, 22.3, -8.5, 17.25, 0.002, -1.171, -0.06
1720511568277, 21.6, -8.6, 17.55, -0.031, -1.087, -0.0688
1720511568308, 21.8, -8.65, 17.5, -0.003, -1.128, -0.0232
1720511568340, 22.3, -8.55, 17.25, 0.028, -1.136, -0.032
1720511568371, 21.9, -8.85, 17.6, -0.022, -1.101, -0.06
1720511568402, 22.1, -8.55, 17.3, -0.012, -1.151, -0.0432
1720511568433, 21.8, -8.35, 16.7, 0.051, -1.163, -0.04
1720511568480, 21.25, -7.35, 16.45, 0.21, -1.09, 0.0664
1720511568527, 21.15, -7, 16.5, 0.291, -0.974, 0.0568
1720511568574, 20.65, -6, 16.1, 0.396, -0.861, 0.0896
1720511568621, 22.8, -4.9, 16.1, 0.631, -1.088, 0.1152
1720511568668, 22.2, -6.5, 17.1, 0.427, -1.017, 0.1416
1720511568715, 24.1, -8.1, 17.75, 0.238, -1.232, 0.1448
1720511568761, 19.5, -10.15, 20.05, -0.192, -0.751, 0.0592
1720511568793, 21.4, -8.35, 18.35, -0.085, -0.877, -0.0296
1720511568824, 22.45, -8.95, 12.9, -0.153, -0.806, -0.0592
1720511568871, 20.55, -8.65, 14.45, -0.137, -0.59, -0.1008
1720511568902, 19.65, -9.1, 14, -0.169, -0.445, -0.1064
1720511568918, 20.7, -9.3, 13.2, -0.172, -0.525, -0.0832
1720511568949, 19.95, -8.7, 13.75, -0.119, -0.465, -0.0896
1720511568980, 19.1, -9.25, 13.8, -0.177, -0.402, -0.0952
1720511569011, 20.15, -9.05, 13.5, -0.123, -0.461, -0.0912
1720511569043, 19.85, -8.95, 13.65, -0.142, -0.456, -0.0864
1720511569074, 20.4, -8.95, 13.8, -0.141, -0.459, -0.0832
1720511569105, 22.2, -8.4, 13.3, -0.08, -0.651, -0.0944
1720511569136, 21.05, -9.3, 14.4, -0.123, -0.679, -0.0968
1720511569168, 20.1, -8.8, 15.05, -0.054, -0.729, -0.0168
1720511569215, 22.3, -8.4, 14.15, 0.018, -0.997, -0.0152
1720511569293, 25.05, -9.05, 12.85, -0.092, -1.124, -0.06
1720511569340, 21.55, -7.45, 11.6, 0.128, -0.854, 0.072
1720511569371, 24.55, -7.75, 10.7, 0.08, -1.109, 0.0664
1720511569402, 26.45, -8.05, 10.6, 0.047, -1.258, 0.04
1720511569449, 27.85, -9.3, 10.4, -0.198, -1.401, -0.1088
1720511569511, 32.05, -10.65, 10.1, -0.437, -2.139, -0.2544
1720511569558, 33.85, -11.05, 9.7, -0.563, -2.579, -0.3192
1720511569605, 35.05, -10.75, 10.1, -0.503, -2.725, -0.28
1720511569636, 31.6, -12.5, 11.8, -0.697, -2.437, -0.4472
1720511569668, 30.35, -10.85, 12.7, -0.443, -2.265, -0.4544
1720511569699, 28.85, -10.2, 12.65, -0.304, -1.909, -0.3736
1720511569730, 26.55, -9.85, 12.95, -0.228, -1.631, -0.336
1720511569761, 25, -5.5, 12.6, 0.384, -1.257, -0.0248
1720511569793, 23.25, -6.6, 13.1, 0.24, -1.06, 0.1952
1720511569824, 24.2, -7.45, 12.25, 0.104, -1.139, 0.1856
1720511569855, 24.95, -7.1, 12.2, 0.226, -1.303, 0.2104
1720511569886, 25.55, -7.15, 12.45, 0.155, -1.377, 0.1616
1720511569918, 27.7, -8.65, 12.75, -0.149, -1.517, 0.0344
1720511569949, 27.95, -13.5, 11.8, -0.885, -1.716, -0.204
1720511569980, 29.4, -12.3, 11.95, -0.804, -2.135, -0.2632
1720511570011, 33.8, -11.8, 11.85, -0.654, -2.802, -0.4336
1720511570074, 36.65, -12.05, 11.25, -0.701, -3.034, -0.3592
1720511570152, 37, -11.45, 11.8, -0.579, -3.162, -0.4568
1720511570199, 36.2, -11.15, 11.85, -0.571, -3.104, -0.4728
1720511570246, 36.85, -11.05, 11.7, -0.541, -3.151, -0.3808
1720511570277, 36.35, -10.95, 11.8, -0.538, -3.146, -0.4064
1720511570308, 36.95, -11.05, 11.6, -0.5, -3.186, -0.4304
1720511570324, 36.85, -11.05, 11.6, -0.511, -3.18, -0.4472
1720511570355, 36.05, -11.25, 12, -0.565, -3.07, -0.4648
1720511570371, 36.55, -10.95, 12, -0.522, -3.119, -0.384
1720511570402, 36.7, -11.15, 11.7, -0.529, -3.127, -0.4584
1720511570433, 36.35, -11.05, 12.1, -0.548, -3.108, -0.448
1720511570465, 36.65, -11.1, 11.85, -0.519, -3.128, -0.3768
1720511570496, 36.9, -10.95, 11.9, -0.516, -3.144, -0.3672
1720511570527, 36.35, -11, 11.45, -0.475, -3.119, -0.3944
1720511570605, 15.15, -8, 12, -0.01, 0.094, 0.0168
1720511570652, 16.2, -10.05, 12.35, -0.097, 0.094, 0.0104
1720511570699, 28.15, -11.8, 12.75, -0.324, -1.084, 0.0448
1720511570746, 3, -12.7, 16.15, -0.419, 1.333, -0.1704
1720511570793, 22.7, -8.35, 9.4, 0.177, -0.63, -0.2736
1720511570840, 19, -8.55, 12.4, -0.187, -0.25, -0.136
1720511570871, 21.7, -6.95, 10.1, 0.01, -0.374, -0.2264
1720511570902, 26, -8.9, 10.55, -0.159, -1.002, -0.0944
1720511570933, 7.05, -10, 14.25, -0.265, 0.941, -0.048
1720511570965, 6.5, -10.4, 13.15, -0.097, 1.036, 0.024
1720511570996, 11.05, -10.85, 13.1, -0.405, 0.591, -0.0648
1720511571043, 6.6, -7.8, 11.9, 0.079, 0.977, -0.1384
1720511571074, 15.75, -9.4, 11.15, -0.218, 0.031, -0.1464
1720511571105, 14.75, -9.2, 11.35, -0.087, 0.154, -0.1544
1720511571136, 11.05, -8.4, 12.95, 0.022, 0.521, -0.0016
1720511571168, 14.7, -9.35, 10.05, -0.082, 0.268, 0.004
1720511571215, 12.7, -8.5, 9.1, 0.157, 0.487, -0.096
1720511571261, 14.65, -10.55, 10.4, -0.182, 0.222, 0.06
1720511571308, 16.15, -13.3, 15.3, -0.836, 0.037, -0.224
1720511571355, 14.95, -14.4, 12.95, -0.633, 0.065, -0.0824
1720511571418, 13.85, -10.95, 12.3, -0.336, 0.152, -0.1624
1720511571465, 11, -8.65, 10.85, -0.029, 0.457, -0.0352
1720511571527, 9.9, -7.1, 10.05, 0.1, 0.602, -0.0456
1720511571574, 10, -7.7, 9.7, 0.025, 0.604, -0.0584
1720511571621, 10.65, -7.2, 10.2, 0.067, 0.558, -0.0576
1720511571652, 9.75, -7.15, 9.2, 0.07, 0.615, -0.0584
1720511571683, 10.25, -7, 9.5, 0.082, 0.565, -0.072
1720511571715, 9.9, -7.05, 10.5, -0.003, 0.613, -0.0184
1720511571777, 10.4, -7.7, 10.55, 0.005, 0.567, -0.0224
1720511571808, 10.05, -7.1, 10.35, 0.01, 0.621, -0.048
1720511571840, 9.45, -7.35, 9.6, 0.036, 0.68, -0.0472
1720511571871, 10.05, -8.5, 11.1, -0.137, 0.641, 0
1720511571902, 9.7, -5.35, 9.35, 0.285, 0.653, -0.064
1720511571949, 10.25, -5.1, 9.1, 0.352, 0.501, -0.0312
1720511571996, 10.05, -10.1, 10.65, -0.301, 0.635, -0.0872
1720511572027, 9.75, -6.85, 9.5, 0.16, 0.638, -0.0752
1720511572058, 9.6, -6.55, 9.35, 0.169, 0.628, -0.0552
1720511572121, 9.1, -7, 9.15, 0.069, 0.713, -0.096
1720511572183, 9.7, -5.35, 9.6, 0.298, 0.719, -0.0784
1720511572215, 10.15, -4.4, 9.05, 0.468, 0.527, -0.0368
1720511572246, 10.45, -8.2, 10.6, -0.169, 0.642, -0.0864
1720511572277, 10, -6.95, 9.85, 0.168, 0.563, -0.0016
1720511572308, 9.7, -5.5, 9.1, 0.274, 0.581, -0.0344
1720511572340, 10.15, -6.25, 9.35, 0.195, 0.524, -0.0448
1720511572371, 10.05, -9.4, 10.4, -0.234, 0.676, -0.112
1720511572402, 10.6, -7.15, 9.65, 0.132, 0.515, -0.0472
1720511572433, 10.15, -7.4, 9.6, 0.046, 0.61, -0.0768
1720511572480, 10.6, -7.25, 10.35, 0.064, 0.552, -0.0632
1720511572511, 10.1, -7.55, 10.4, -0.018, 0.605, -0.0568
1720511572543, 9.95, -7.45, 10, 0.016, 0.625, -0.0712
1720511572590, 10.75, -7.75, 10.35, 0.03, 0.517, -0.076
1720511572668, 10.7, -5.65, 11, 0.099, 0.552, -0.064
1720511572699, 8.2, -6.35, 12.9, 0.15, 1.024, -0.0456
1720511572746, 10.9, -8.55, 10.05, -0.076, 0.552, -0.0744
1720511572793, 7.25, -8.15, 11.6, 0.018, 1.059, -0.1032
1720511572824, 10.6, -6.8, 10.3, 0.139, 0.513, -0.056
1720511572871, 6.2, -8.1, 11.2, -0.12, 1.018, -0.016
1720511572902, 11.1, -7.95, 10.8, -0.082, 0.483, -0.0808
1720511572933, 10.05, -6.9, 10.65, 0, 0.707, -0.0856
1720511572965, 8.65, -7.1, 11.75, -0.009, 0.861, -0.0736
1720511573011, 10.75, -6.9, 10.7, 0.067, 0.562, -0.0416
1720511573043, 8.9, -7.5, 11.45, -0.004, 0.822, -0.0928
1720511573074, 9.35, -7.8, 10, 0.07, 0.679, -0.0584
1720511573121, 9.15, -6.2, 10.5, 0.205, 0.735, -0.088
1720511573152, 10.75, -6.7, 11.1, 0.134, 0.564, -0.0408
1720511573183, 10.2, -7.5, 11.15, 0.077, 0.603, -0.0184
1720511573215, 8.75, -7.1, 11.45, 0.019, 0.789, -0.0576
1720511573246, 9.95, -7.65, 10.5, 0.051, 0.68, -0.0888
1720511573277, 9.8, -6.55, 10.4, 0.06, 0.663, -0.0688
1720511573371, 8.85, -7, 10.8, 0.053, 0.747, -0.0576
1720511573402, 8.8, -7.45, 10.5, 0.047, 0.779, -0.0656
1720511573433, 10.25, -7.1, 10.45, 0.118, 0.63, -0.056
1720511573465, 10.1, -7, 11.55, 0.084, 0.632, -0.0848
1720511573496, 9.4, -8.2, 10.75, -0.059, 0.739, -0.0608
1720511573527, 9.05, -7.05, 10.8, 0.026, 0.786, -0.0984
1720511573558, 9.25, -5.6, 10.5, 0.345, 0.694, -0.0088
1720511573590, 10.1, -8.35, 11.65, 0.002, 0.634, 0.0088
1720511573621, 9.9, -6.75, 11.85, 0.018, 0.617, -0.0272
1720511573652, 9.25, -7.15, 10.4, 0.128, 0.723, -0.0592
1720511573683, 9, -9, 11.8, -0.093, 0.863, -0.0544
1720511573715, 6.25, -6.8, 10.05, 0.036, 1.251, -0.172
1720511573746, 7.1, -7.1, 11, 0.301, 1.161, -0.0496
1720511573777, 7.3, -6.85, 12.6, 0.048, 1.176, -0.1072
1720511573808, 6.2, -8, 11.15, 0, 1.3, -0.224
1720511573871, 5.8, -6.7, 8.45, 0.228, 1.307, -0.1544
1720511573918, 4.2, -6.5, 2.95, 0.074, 1.123, -0.1032
1720511573965, 2.95, -6.85, 10.3, 0.075, 1.609, -0.06
1720511574027, 7.3, -9.15, 9.55, -0.152, 0.926, -0.0576
1720511574058, 10.6, -5.8, 10.25, 0.243, 0.612, -0.0656
1720511574090, 7.7, -8.5, 10.1, -0.082, 0.951, -0.0784
1720511574136, 8.45, -6.55, 10.15, 0.083, 0.962, -0.1264
1720511574168, 8.1, -8, 12.1, -0.086, 1.069, -0.0088
1720511574215, 3.65, -7.9, 12.05, -0.055, 1.68, 0.0056
1720511574246, 0.3, -7, 12.55, 0.167, 2.32, -0.0328
1720511574277, 0.15, -6.35, 11.3, 0.147, 2.29, -0.0312
1720511574308, 1.95, -6.8, 9.4, 0.203, 1.979, -0.0312
1720511574340, 1.65, -6.5, 11.9, 0.227, 2.051, -0.0744
1720511574386, 3.15, -6.95, 10.75, 0.058, 1.868, -0.0536
1720511574418, 3.3, -7.8, 12.2, -0.153, 1.859, 0.0224
1720511574465, 3.45, -6.4, 13.6, 0.146, 2.046, -0.0936
1720511574511, 3.9, -6.5, 14.5, 0.118, 1.969, -0.0912
1720511574590, 4.45, -6.65, 15.8, 0.216, 1.972, -0.1256
1720511574636, 4.6, -6.15, 16.15, 0.192, 1.923, -0.1072
1720511574683, 4.75, -6.6, 15, 0.163, 1.902, -0.12
1720511574715, 4.75, -6.05, 16.05, 0.187, 1.889, -0.092
1720511574746, 4.75, -7.1, 15.6, 0.157, 1.898, -0.1072
1720511574777, 4.75, -6.9, 16.15, 0.165, 1.907, -0.0952
1720511574808, 4.6, -6.85, 15.3, 0.179, 1.899, -0.1248
1720511574840, 5.55, -6.85, 15.5, 0.134, 1.691, -0.0704
1720511574871, 6.6, -6.6, 15.8, 0.157, 1.619, -0.0936
1720511574902, 7.65, -7.4, 15.8, 0.052, 1.483, -0.0504
1720511574933, 7.65, -7.8, 15.65, 0.033, 1.47, -0.0344
1720511574965, 7.3, -6.8, 16.1, 0.078, 1.495, -0.02
1720511574996, 8.25, -8.15, 15.95, 0.023, 1.38, -0.04
1720511575027, 7.5, -7.25, 14.95, 0.119, 1.4, 0.0064
1720511575090, 7.4, -7.75, 15.6, 0.052, 1.408, -0.016
1720511575136, 7.8, -7.6, 14, 0.001, 1.327, 0.0144
1720511575199, 9.45, -7.75, 12.85, -0.018, 0.991, -0.0024
1720511575246, 8.2, -7.4, 12.85, 0.016, 1.064, -0.0064
1720511575293, 9.05, -7.6, 12.8, -0.025, 0.978, -0.0016
1720511575340, 8.2, -7.75, 12.5, -0.02, 1.067, -0.0264
1720511575371, 8.65, -7.5, 13, -0.041, 0.973, 0
1720511575402, 8.9, -7.55, 12.25, 0.02, 0.987, -0.0056
1720511575433, 8.35, -7.6, 12.2, 0.028, 1.068, -0.0232
1720511575465, 8.85, -7.65, 12.8, -0.016, 0.985, -0.0224
1720511575496, 8.9, -7.6, 12.1, 0.027, 1.003, -0.0192
1720511575527, 8.45, -7.5, 13.2, -0.02, 1.06, 0.0184
1720511575558, 8.3, -7.4, 12.55, 0.013, 1.118, -0.0032
1720511575590, 7.85, -8, 12.6, 0.027, 1.204, 0.0416
1720511575621, 6.15, -8.35, 12.7, -0.077, 1.409, 0.0664
1720511575652, 5.2, -7.95, 12.9, -0.054, 1.622, 0.0992
1720511575683, 5.15, -8.75, 14.7, -0.198, 1.766, 0.132
1720511575715, 4.55, -7.75, 12.4, -0.09, 1.753, 0.132
1720511575746, 3.45, -7.15, 11.95, 0.119, 1.863, -0.0696
1720511575793, -1.55, -5.55, 8.65, 0.298, 2.357, -0.3104
1720511575840, 0.4, -5.7, 9.25, 0.372, 2.168, -0.3528
1720511575871, -1.9, -7, 6.65, 0.279, 2.401, -0.3624
1720511575918, -3.65, -7.2, 7.6, 0.085, 2.687, -0.2424
1720511575965, -4.45, -4.45, 7.6, 0.568, 2.837, -0.3776
1720511576011, -1.75, -3.6, 10.55, 0.578, 2.656, -0.2904
1720511576058, -1.6, -4.45, 11.2, 0.538, 2.595, -0.18
1720511576105, 0, -5.45, 12.15, 0.414, 2.399, -0.0784
1720511576136, -0.6, -4.75, 10.9, 0.54, 2.491, -0.1304
1720511576183, -0.35, -4.6, 10.85, 0.502, 2.429, -0.1056
1720511576215, 0.1, -5.1, 11.4, 0.475, 2.381, -0.0912
1720511576246, -1.6, -10.25, 11.25, -0.356, 2.667, -0.0112
1720511576277, -2.4, -9.65, 10, -0.379, 2.628, -0.02
1720511576308, -2.1, -10.65, 10.3, -0.484, 2.688, -0.012
1720511576340, -2.9, -11.3, 11.45, -0.581, 2.764, -0.0184
1720511576371, -3.65, -10.95, 10.15, -0.489, 2.882, -0.0584
1720511576418, -3.3, -10.9, 11.45, -0.557, 2.859, -0.016
1720511576449, -3.7, -10.2, 9.3, -0.44, 2.895, -0.0912
1720511576496, -3.55, -10.4, 9.65, -0.435, 2.867, -0.1
1720511576527, -3.6, -9.8, 10.2, -0.49, 2.867, -0.068
1720511576574, -3.65, -9.9, 9.05, -0.391, 2.878, -0.1256
1720511576636, -3.4, -10.45, 10.95, -0.44, 2.861, -0.0496
1720511576715, -3.45, -9.95, 10.8, -0.484, 2.853, -0.0464
1720511576761, -3.3, -10.2, 11.25, -0.454, 2.84, -0.0488
1720511576793, -3.45, -10.4, 10.5, -0.363, 2.841, -0.0968
1720511576824, -3.15, -10, 11.35, -0.464, 2.842, -0.0424
1720511576855, -3.15, -10.4, 10.9, -0.405, 2.846, -0.0736
1720511576886, -3.4, -10.2, 9.85, -0.325, 2.85, -0.1312
1720511576918, -3.3, -9.7, 11.05, -0.445, 2.823, -0.0656
1720511576949, -3.4, -9.95, 9.65, -0.323, 2.851, -0.1336
1720511577011, 6.2, -7.6, 10.6, 0.059, 1.213, -0.0832
1720511577043, 13.4, -7.55, 10.95, -0.008, 0.23, -0.06
1720511577105, 5.85, -6.05, 10.65, 0.125, 1.166, -0.096
1720511577168, 11.45, -7.15, 10.85, 0.111, 0.489, -0.0312
1720511577215, 8.05, -7.7, 10.55, 0.04, 0.857, -0.092
1720511577261, 10.95, -7.25, 11.6, 0.054, 0.563, -0.0672
1720511577324, 8.5, -7.8, 11.15, -0.031, 0.797, -0.0144
1720511577355, 9.35, -7.7, 9.6, 0.021, 0.673, 0.0232
1720511577402, 10.65, -6.4, 11.9, 0.139, 0.575, 0.0048
1720511577449, 10.1, -5.1, 10.1, 0.177, 0.585, 0.0192
1720511577496, 9.1, -7.8, 11.8, -0.037, 0.79, -0.0672
1720511577527, 10.8, -8, 10.25, -0.062, 0.625, -0.1112
1720511577558, 8.35, -6.75, 10.85, 0.209, 0.684, -0.1104
1720511577590, 11.15, -5.5, 9.25, 0.227, 0.605, -0.0928
1720511577621, 12.1, -4.45, 9.4, -0.23, 0.498, 0.0832
1720511577652, 11.55, -3.75, 9.1, 0.38, 0.598, -0.1176
1720511577699, 12.85, -5.45, 8.2, 0.161, 0.392, -0.0072
