UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924675068, 11.2, -2.1, 19.3, 0.247, 0.106, 0.044
1722924675099, 10.75, -2.15, 18.7, 0.199, 0.124, 0.0672
1722924675131, 11.6, -1.85, 19.8, 0.328, 0.051, 0.0768
1722924675178, 11.05, -1.6, 18.75, 0.26, 0.134, 0.0016
1722924675224, 11.65, -1.85, 19.7, 0.305, 0.088, -0.0016
1722924675271, 10.75, -2, 18.8, 0.248, 0.132, 0.0264
1722924675303, 11.3, -1.65, 19.05, 0.29, 0.104, 0.0352
1722924675334, 11.35, -1.65, 19.6, 0.326, 0.093, 0.0312
1722924675381, 10.4, -2.25, 19.3, 0.236, 0.142, 0.064
1722924675428, 11.5, -1.45, 19.6, 0.352, 0.061, 0.0448
1722924675474, 11.35, -2.05, 19.25, 0.262, 0.031, 0.0008
1722924675521, 11.85, -1.45, 19.85, 0.341, 0.073, 0.0728
1722924675553, 11.1, -1.75, 19.3, 0.286, 0.098, 0.0464
1722924675584, 9.6, -1.95, 17.95, 0.236, 0.22, 0.0696
1722924675615, 10.6, -1.45, 18.45, 0.27, 0.119, 0.0528
1722924675646, 12, -2.05, 19.85, 0.268, 0.001, -0.0864
1722924675677, 11.5, -1.75, 19.65, 0.277, 0.084, 0
1722924675709, 11.4, -1.95, 19.05, 0.277, 0.11, 0.0504
1722924675740, 11.75, -2.3, 19.45, 0.232, 0.05, -0.0352
1722924675771, 12.2, -1.95, 19.8, 0.279, 0.02, -0.0472
1722924675803, 11.1, -2, 18.75, 0.251, 0.1, 0.0504
1722924675834, 11.1, -1.3, 19.25, 0.337, 0.092, 0.0496
1722924675865, 10.8, -2.5, 19.05, 0.229, 0.115, 0.04
1722924675896, 11.3, -1.65, 19.9, 0.303, 0.08, -0.0024
1722924675928, 11.25, -1.8, 19.2, 0.279, 0.106, 0.028
1722924675959, 11.35, -2.05, 19.2, 0.261, 0.068, 0
1722924676006, 11.3, -1.7, 19.5, 0.305, 0.089, 0.0408
1722924676037, 10.75, -1.85, 19.1, 0.263, 0.126, 0.0336
1722924676084, 10.15, -2.25, 18.45, 0.184, 0.163, 0.0328
1722924676131, 11.1, -2.4, 18.65, 0.197, 0.103, 0.0296
1722924676162, 10.35, -1.35, 18.5, 0.322, 0.146, 0.072
1722924676193, 11.9, -2, 19.35, 0.256, 0.032, -0.0256
1722924676224, 11.15, -2, 19.05, 0.27, 0.082, 0.0584
1722924676256, 10.05, -2.6, 18.6, 0.196, 0.185, 0.0464
1722924676287, 11.4, -1.9, 19.6, 0.291, 0.057, 0.04
1722924676318, 11, -1.15, 19.45, 0.347, 0.114, 0.056
1722924676349, 11.3, -1.8, 18.85, 0.238, 0.127, 0.028
1722924676381, 11.2, -1.3, 19.45, 0.341, 0.102, 0.02
1722924676412, 11.35, -2.1, 19.25, 0.243, 0.111, 0.032
1722924676443, 10.85, -1.15, 19.3, 0.385, 0.139, 0.0712
1722924676474, 11.3, -1.9, 18.85, 0.288, 0.084, 0.048
1722924676506, 11.3, -1.9, 18.95, 0.25, 0.065, 0.0048
1722924676537, 10.5, -2.4, 18.75, 0.202, 0.155, 0.0432
1722924676584, 11.55, -2.05, 19.55, 0.258, 0.075, 0.008
1722924676615, 11.05, -1.65, 19.15, 0.289, 0.132, 0.0456
1722924676646, 11, -2.1, 19.3, 0.253, 0.102, 0.0448
1722924676678, 11.8, -1.95, 20, 0.292, 0.039, 0.0056
1722924676693, 11.45, -1.2, 19.3, 0.348, 0.05, 0.0376
1722924676740, 12.05, -1.95, 19.65, 0.294, 0.028, 0.0048
1722924676756, 11.25, -1.6, 19.6, 0.29, 0.114, 0.0008
1722924676787, 10.95, -2, 18.75, 0.215, 0.095, 0.0056
1722924676818, 11.25, -0.55, 19.25, 0.414, 0.077, 0.0216
1722924676849, 11.65, -1.95, 19.35, 0.301, 0.077, 0.0456
1722924676881, 10.05, -1.8, 18.45, 0.234, 0.165, 0.0352
1722924676912, 10.9, -2.25, 19.25, 0.246, 0.106, 0.0288
1722924676943, 11.7, -1.9, 19.45, 0.254, 0.084, 0
1722924676990, 10.95, -2.15, 19.55, 0.279, 0.104, 0.0224
1722924677021, 10.15, -1.3, 18.8, 0.175, 0.18, 0.0456
1722924677053, 10.9, -6.8, 18.05, -0.228, 0.078, -0.0264
1722924677084, 10.7, 0, 18.15, 0.488, 0.183, 0.092
1722924677115, 11.45, -1.3, 19.75, 0.444, 0.166, 0.068
1722924677146, 9.25, -3.1, 19.85, 0.142, 0.229, 0.084
1722924677178, 5.6, -4.7, 20.35, 0.117, 0.293, -0.0264
1722924677209, -1.25, -6.35, 18.15, 0.229, 0.908, -0.0152
1722924677240, 1.4, -3.95, 17.75, 0.188, 0.88, 0.5424
1722924677271, 3.35, -4, 18.7, 0.017, 0.426, 0.192
1722924677303, 6.6, -1.45, 21.05, 0.286, 0.384, 0.2584
1722924677334, 9.8, -6.05, 17.3, 0.19, 0.424, 0.0024
1722924677365, 14.5, -7.3, 28, 0.177, -0.36, -0.0968
1722924677396, 15.5, -1.85, 13.45, 0.994, 0.05, -0.5072
1722924677443, 22.35, -6.25, 18.6, 0.098, -0.452, -0.0384
1722924677474, 14.9, -5, 10.9, -0.257, 0.056, -0.1056
1722924677506, 17, -5.5, 17.2, 0.113, -0.269, -0.06
1722924677537, 8.85, -7.8, 16.05, -0.214, 0.405, 0.1016
1722924677568, 9.05, -7.4, 21.65, -0.127, 0.296, 0.1424
1722924677599, 10.9, -7.6, 22.9, 0.015, 0.109, 0.0512
1722924677631, 11.75, -7.15, 18.3, -0.145, -0.011, -0.0376
1722924677662, 11.35, -7.25, 19.2, -0.042, 0.056, 0.0032
1722924677693, 11.3, -7.2, 17.1, -0.15, 0.089, -0.0288
1722924677724, 11, -6.15, 17.15, -0.086, 0.108, 0.0104
1722924677756, 11.75, -5.3, 19.95, 0.176, 0.018, -0.048
1722924677787, 11.05, -4.95, 24.6, 0.333, 0.254, 0.1288
1722924677818, 9.95, -6.35, 22.5, 0.167, 0.174, 0.0376
1722924677849, 11.65, -6, 22.1, 0.15, 0.039, 0.008
1722924677881, 11.95, -8.1, 21.6, -0.061, 0.049, 0.1208
1722924677912, 8.65, -9.6, 14.05, -0.401, 0.499, 0.0728
1722924677959, 9.85, -6.4, 20.35, 0.069, 0.371, 0.1088
1722924677990, 14.4, -3.7, 28.55, 0.589, -0.097, 0.036
1722924678021, 15, -2.15, 29.7, 0.343, 0.103, 0.1056
1722924678053, 6.1, -5.55, 31.15, 0.59, 0.646, 0.1024
1722924678084, 9.15, -1.55, 21.05, -0.143, 0.692, -0.14
1722924678115, 14.5, -4.1, 26.35, 0.178, -0.439, 0.1288
1722924678146, 13.25, -8.05, 16.6, -0.613, -0.08, -0.0656
1722924678178, 10.75, -10.45, 12.8, -0.01, 0.283, 0.0624
1722924678193, 8.6, -14.25, 6.25, -0.995, 0.174, 0.1208
1722924678224, 10.7, -13.75, 12.8, -0.894, -0.127, -0.0424
1722924678256, 9.2, -9.25, 13.25, -0.422, 0.138, 0.0568
1722924678287, 7.4, -10.2, 16.8, -0.344, 0.504, 0.1952
1722924678318, 8.25, -8.8, 17.35, -0.207, 0.386, 0.1624
1722924678349, 6.65, -9.35, 19.1, -0.167, 0.489, 0.1488
1722924678396, 7.25, -9.05, 18.85, -0.2, 0.46, 0.1192
1722924678459, 6.3, -8.6, 18.75, -0.161, 0.494, 0.1648
1722924678506, 6.4, -8.15, 19.35, -0.121, 0.512, 0.1736
1722924678537, 7.05, -9.6, 18.8, -0.257, 0.435, 0.1544
1722924678568, 6.25, -8.3, 19.2, -0.128, 0.462, 0.1448
1722924678599, 6.9, -9.35, 19.15, -0.228, 0.471, 0.1552
1722924678631, 6.2, -9.1, 18.65, -0.218, 0.5, 0.1592
1722924678662, 6.4, -8.6, 19.15, -0.164, 0.473, 0.1584
1722924678693, 7, -9.3, 18.8, -0.221, 0.446, 0.14
1722924678724, 6.45, -8.55, 18.7, -0.137, 0.519, 0.1448
1722924678756, 6.75, -9.1, 19.15, -0.211, 0.452, 0.1528
1722924678787, 6.9, -8.85, 19, -0.194, 0.44, 0.1368
1722924678818, 6.45, -8.8, 18.95, -0.171, 0.499, 0.1504
1722924678849, 6.65, -8.65, 19, -0.197, 0.469, 0.1496
1722924678881, 6.7, -9.1, 18.7, -0.24, 0.415, 0.1192
1722924678928, 7.55, -8.45, 19.9, -0.096, 0.459, 0.2
1722924678990, 6.9, -8.8, 18.8, -0.168, 0.454, 0.1896
1722924679021, 6.75, -8.85, 19, -0.167, 0.468, 0.1472
1722924679068, 6.35, -8.65, 19.05, -0.177, 0.469, 0.1488
1722924679099, 6.5, -8.85, 18.55, -0.173, 0.512, 0.1832
1722924679131, 6.9, -8.25, 19, -0.146, 0.473, 0.1408
1722924679162, 6.8, -9.45, 19.55, -0.215, 0.438, 0.1328
1722924679209, 6.85, -9.2, 19.1, -0.243, 0.461, 0.1336
1722924679240, 5.45, -9, 18.3, -0.206, 0.523, 0.1792
1722924679271, 6.7, -8.6, 18.75, -0.16, 0.474, 0.1696
1722924679303, 6.15, -8.8, 18.65, -0.192, 0.512, 0.1768
1722924679334, 6.3, -8.9, 18.7, -0.195, 0.488, 0.1464
1722924679365, 6.85, -8.85, 18.85, -0.177, 0.479, 0.1544
1722924679396, 6.3, -8.7, 18.6, -0.188, 0.495, 0.1496
1722924679428, 6.6, -9.1, 18.9, -0.215, 0.475, 0.1464
1722924679459, 6.65, -8.5, 19.05, -0.143, 0.488, 0.1528
1722924679490, 7.05, -8.9, 19.35, -0.17, 0.466, 0.1544
1722924679521, 6.55, -8.75, 18.85, -0.174, 0.517, 0.1608
1722924679537, 6.9, -8.4, 19.25, -0.152, 0.458, 0.1576
1722924679568, 6.8, -9.25, 18.85, -0.234, 0.473, 0.1608
1722924679599, 6.75, -8.7, 19, -0.195, 0.492, 0.16
1722924679662, 6.8, -9.2, 19.45, -0.169, 0.421, 0.1272
1722924679693, 6.85, -9.05, 19.15, -0.217, 0.499, 0.1568
1722924679724, 7.2, -8.35, 19.35, -0.113, 0.44, 0.1392
1722924679756, 6.3, -9.45, 18.55, -0.277, 0.476, 0.1376
1722924679787, 5.85, -8.95, 18.5, -0.191, 0.51, 0.1736
1722924679803, 6.7, -8.3, 18.85, -0.124, 0.524, 0.1648
1722924679834, 6.55, -9.15, 18.9, -0.206, 0.435, 0.1416
1722924679865, 6.95, -9.05, 19.2, -0.222, 0.457, 0.168
1722924679912, 6.45, -9, 19.4, -0.173, 0.453, 0.1488
1722924679943, 6.75, -8.15, 19.1, -0.146, 0.442, 0.1408
1722924679974, 6.7, -8.75, 18.6, -0.178, 0.454, 0.1376
1722924680021, 6.5, -9.55, 19.25, -0.23, 0.493, 0.1568
1722924680053, 6.5, -8.85, 19.25, -0.177, 0.486, 0.1688
1722924680084, 6.9, -8.85, 18.85, -0.18, 0.488, 0.1448
1722924680146, 6.65, -8.4, 18.85, -0.149, 0.513, 0.1664
1722924680224, 6.1, -8.7, 18.75, -0.158, 0.511, 0.1528
1722924680271, 6.4, -8.8, 18.9, -0.179, 0.466, 0.1648
1722924680318, 6.35, -8.55, 18.95, -0.143, 0.497, 0.1552
1722924680349, 6.45, -8.9, 18.25, -0.216, 0.507, 0.1648
1722924680381, 6.2, -9.15, 18.7, -0.19, 0.553, 0.1784
1722924680412, 6.75, -8.3, 18.85, -0.15, 0.448, 0.1216
1722924680443, 6.75, -9.6, 19.1, -0.234, 0.461, 0.1592
1722924680474, 6.65, -8.35, 18.9, -0.155, 0.494, 0.1624
1722924680506, 6.95, -9.05, 19, -0.198, 0.463, 0.1544
1722924680553, 6.6, -9, 19, -0.197, 0.481, 0.148
1722924680599, 6.5, -8.75, 18.7, -0.181, 0.502, 0.1592
1722924680631, 6.55, -9.05, 18.85, -0.192, 0.48, 0.1472
1722924680662, 6.55, -9.05, 18.7, -0.184, 0.464, 0.1544
1722924680693, 6.7, -8.45, 18.95, -0.158, 0.487, 0.1568
1722924680724, 6.55, -9.05, 18.75, -0.197, 0.49, 0.1688
1722924680756, 6.75, -8.8, 19.15, -0.188, 0.47, 0.1528
1722924680787, 6.55, -8.85, 18.9, -0.201, 0.454, 0.1488
1722924680818, 6.65, -9.05, 19, -0.193, 0.47, 0.1504
1722924680849, 6.55, -8.7, 19.1, -0.197, 0.453, 0.1448
1722924680881, 6.55, -8.8, 18.6, -0.176, 0.51, 0.1552
1722924680928, 6.65, -8.9, 18.9, -0.192, 0.479, 0.1488
1722924680974, 6.75, -8.7, 18.7, -0.185, 0.492, 0.1608
1722924681037, 6.75, -8.55, 19.05, -0.163, 0.479, 0.1592
1722924681068, 7, -10.05, 18.7, -0.322, 0.46, 0.1696
1722924681115, 6.15, -9.3, 18.4, -0.259, 0.477, 0.1368
1722924681146, 5.45, -7.65, 19.2, -0.078, 0.587, 0.172
1722924681193, 6.75, -12.05, 16.95, -0.534, 0.44, 0.1624
1722924681240, 5.9, -7.75, 18.25, -0.116, 0.592, 0.1744
1722924681287, 6.95, -9.5, 18.8, -0.241, 0.454, 0.1736
1722924681334, 6.9, -7.95, 19.5, -0.06, 0.446, 0.1472
1722924681365, 7, -9.15, 18.9, -0.227, 0.475, 0.1616
1722924681396, 7.85, -10.45, 19.45, -0.328, 0.361, 0.108
1722924681443, 7, -8.7, 19.45, -0.14, 0.428, 0.1392
1722924681474, 6.45, -9.25, 18.6, -0.23, 0.565, 0.1968
1722924681506, 7, -8.6, 19, -0.123, 0.484, 0.1856
1722924681553, 7.35, -8.7, 18.85, -0.14, 0.428, 0.0976
1722924681631, 7.5, -9.15, 19.6, -0.218, 0.462, 0.052
1722924681662, 6.95, -8.8, 19.7, -0.09, 0.438, 0.2528
1722924681709, 7.3, -8.55, 20.35, -0.124, 0.315, 0.1528
1722924681756, 6.9, -8.6, 19.7, -0.162, 0.469, 0.1208
1722924681787, 6.95, -8.95, 19.1, -0.204, 0.505, 0.2056
1722924681818, 6.45, -8.5, 18.6, -0.192, 0.444, 0.148
1722924681865, 6.4, -8.8, 19.6, -0.201, 0.448, 0.1696
1722924681896, 6.5, -9.3, 18.5, -0.295, 0.442, 0.12
1722924681928, 7.05, -8.7, 19.1, -0.199, 0.389, 0.1184
1722924681959, 6.6, -9.25, 18.6, -0.236, 0.489, 0.1912
1722924681990, 6.15, -7.7, 19.65, -0.101, 0.497, 0.164
1722924682037, 4.85, -4.95, 20.95, 0.197, 0.596, 0.2016
1722924682068, 4.5, -4.55, 21.35, 0.169, 0.654, 0.2488
1722924682099, 6.55, -5.8, 22.3, 0.111, 0.397, 0.032
1722924682131, 7.25, -4.35, 21.6, 0.387, 0.421, 0.3192
1722924682162, 7.5, -8.5, 19.5, 0.115, 0.637, 0.2584
1722924682193, 5.3, -12.15, 14.05, -0.469, 0.562, 0.1272
1722924682224, 10.2, -9.75, 19.7, -0.095, 0.186, 0.0952
1722924682256, 9.4, -12, 18.45, -0.361, 0.254, 0.0776
1722924682318, 10, -2.8, 14.2, 0.07, 0.181, 0.068
1722924682365, 5.8, -12.5, 15.8, -0.648, 0.544, -0.0632
1722924682396, 9.8, -11.55, 19.6, -0.497, 0.39, 0.2536
1722924682428, 6.2, -10.9, 21.8, -0.376, 0.491, 0.32
1722924682459, 5, -9, 20.85, -0.328, 0.756, 0.2624
1722924682490, 5.75, -9.45, 19.5, -0.198, 0.642, 0.2176
1722924682537, 7.75, -10.35, 19.55, -0.369, 0.426, 0.0544
1722924682568, 8.25, -13.9, 20.5, -0.47, 0.347, 0.2296
1722924682599, 4.05, -14.75, 12.75, -1.178, 0.64, 0.12
1722924682631, 5.95, -14.8, 16.95, -0.767, 0.408, 0.0816
1722924682662, 7.25, -13.65, 16.7, -0.711, 0.449, 0.1496
1722924682709, 7.1, -12.65, 17.55, -0.54, 0.45, 0.2056
1722924682756, 6.85, -10.85, 18.35, -0.371, 0.447, 0.1664
1722924682787, 7.45, -11.55, 18, -0.374, 0.425, 0.1384
1722924682865, 6.5, -12.35, 17.35, -0.502, 0.505, 0.1552
1722924682896, 8.1, -10.25, 17.2, -0.343, 0.308, 0.0952
1722924682943, 8.25, -10.35, 16.85, -0.388, 0.292, 0.0712
1722924682990, 7.45, -11.1, 17.05, -0.418, 0.356, 0.1016
1722924683021, 7.55, -10.1, 17.2, -0.348, 0.345, 0.1016
1722924683068, 5.6, -10.4, 19.5, -0.3, 0.418, 0.0496
1722924683099, 7.9, -10.8, 15.9, -0.481, 0.329, -0.0048
1722924683131, 4.25, -9.2, 17.3, -0.255, 0.615, 0.2472
1722924683162, 9.2, -17.45, 15.4, -0.908, 0.216, 0.0368
1722924683209, 7, -20.2, 18, -1.079, 0.454, 0.1352
1722924683240, 8.3, -11.45, 11.2, -0.83, 0.196, -0.284
1722924683271, 6.25, -9.2, 12.3, -0.496, 0.424, 0.2424
1722924683303, 7.3, -7.5, 8, -0.408, 0.312, 0.1224
1722924683334, 7.75, -10.5, 6, -0.435, 0.412, 0.2464
1722924683365, 6.55, -11.65, 11.65, -0.618, 0.63, 0.3992
1722924683396, 7.3, -9.2, 14.35, -0.294, 0.364, 0.068
1722924683428, 9.7, -8.15, 20.4, -0.219, 0.408, 0.0592
1722924683459, 10.65, -4.05, 22.95, 0.534, -0.064, -0.2672
1722924683521, 11.8, -3.2, 23, 0.363, 0.125, -0.0576
1722924683568, 11.3, -8.8, 21.05, -0.154, 0.154, -0.0176
1722924683599, 10.05, -7.55, 19.95, -0.077, 0.166, 0.0432
1722924683631, 9.85, -9.4, 19.7, -0.247, 0.199, 0.0456
1722924683678, 9.15, -7.55, 18.95, -0.114, 0.197, 0.0696
1722924683724, 9.6, -8.45, 19.35, -0.155, 0.206, 0.0392
1722924683756, 9.3, -8.45, 19.35, -0.118, 0.247, 0.068
1722924683787, 10.4, -8.25, 20.3, -0.183, 0.169, 0.0464
1722924683818, 13.05, -2.4, 20.3, 0.297, -0.062, -0.0112
1722924683849, 14.25, -0.75, 22.2, 0.472, -0.146, -0.044
1722924683881, 8.95, -1.7, 16.5, 0.304, 0.292, -0.0112
1722924683912, 7.65, -11.35, 23.35, -0.64, 0.213, 0.068
1722924683943, 5.15, -13.3, 22.35, -0.299, 0.403, 0.1312
1722924683974, 4.35, -8.7, 16.3, 0.288, 0.371, 0.1616
1722924684006, 7, -10.75, 17.35, -0.504, 0.311, -0.1032
1722924684037, 8.85, -14.9, 11.7, -1, 0.184, -0.2312
1722924684068, 9.1, -15.1, 19.8, -0.828, 0.438, -0.1304
1722924684099, 8.5, -13.25, 23, 0.062, -0.077, 0.1968
1722924684131, 15, -13.05, 18.35, -0.493, -0.332, -0.292
1722924684162, 16, -3.5, 15.35, -0.187, 0.026, -0.1912
1722924684193, 13.2, -13.6, 20.5, -0.462, -0.077, -0.2056
1722924684224, 13.4, -11.3, 18.2, -0.442, -0.169, -0.08
1722924684256, 9.3, -10.25, 19.95, -0.191, 0.286, 0.1568
1722924684303, 9.65, -9.3, 30.5, 0.506, -0.134, -0.1232
1722924684349, 11.7, 3.45, 28.1, 1.148, -0.19, -0.0864
1722924684381, 10.55, -10.55, 6.9, -0.335, 0.28, -0.0896
1722924684412, 10.7, -8.1, 11.75, -0.355, 0.145, -0.064
1722924684443, 12.15, -13.1, 11.6, -0.752, 0.095, -0.0864
1722924684474, 10.85, -9.75, 14.95, -0.239, 0.157, 0.0472
1722924684506, 10.1, -8.15, 14.15, -0.272, 0.1, -0.0464
1722924684537, 12.5, -12.9, 21.4, -0.291, 0.242, 0.16
1722924684568, 11.9, -4.1, 19.75, -0.015, 0.076, 0.064
1722924684599, 9.2, -0.55, 20.2, 0.319, 0.134, 0.004
1722924684631, 10.45, -2.45, 18.15, 0.368, 0.223, 0.0896
1722924684662, 9.7, -4.35, 19.3, 0.434, 0.158, 0.1752
1722924684709, 10.35, -4.5, 14.85, 0.225, 0.363, 0.1464
1722924684740, 10.65, -6.8, 15.4, 0.077, 0.13, -0.0304
1722924684771, 10.05, -5.75, 16.7, 0.269, 0.138, 0.0512
1722924684865, 11.15, -6.95, 13.75, -0.182, 0.144, -0.0112
1722924684928, 11.7, -7.25, 15.25, -0.192, 0.061, -0.0272
1722924684990, 11.15, -6.9, 13.05, -0.309, 0.15, 0.0024
1722924685037, 11.5, -8.3, 13.7, -0.377, 0.098, -0.0432
1722924685068, 11.4, -7.35, 13.15, -0.313, 0.127, -0.0176
1722924685099, 11.55, -7.85, 13.75, -0.354, 0.103, -0.0208
1722924685131, 11.45, -7.55, 13.05, -0.345, 0.125, -0.0272
1722924685162, 11.35, -7.4, 13.65, -0.294, 0.128, -0.0048
1722924685193, 11.6, -7.8, 13.65, -0.339, 0.122, -0.0344
1722924685224, 11.35, -7.6, 13.75, -0.303, 0.148, -0.008
1722924685256, 11.3, -8.6, 14, -0.324, 0.135, -0.0168
1722924685287, 10.95, -9.25, 12.15, -0.473, 0.19, -0.0576
1722924685318, 10.9, -10.85, 13.35, -0.528, 0.147, -0.0032
1722924685349, 11, -9.45, 12.5, -0.652, 0.247, 0.0408
1722924685396, 11.65, -9.6, 17.1, -0.284, 0.153, 0.088
1722924685428, 12.25, -9.45, 15.6, -0.48, 0.088, -0.016
1722924685459, 10.85, -8.4, 15.85, -0.548, 0.156, 0.0408
1722924685490, 10.25, -8.8, 14.7, -0.553, 0.251, 0.0208
1722924685537, 9.6, -11.4, 15.2, -0.645, 0.291, 0.0176
1722924685599, 10.75, -8.45, 16.2, -0.349, 0.238, 0.04
1722924685646, 10.65, -8.75, 17, -0.325, 0.237, 0.0488
1722924685709, 10.6, -9, 16.7, -0.362, 0.201, 0.0376
1722924685740, 10.65, -9.5, 16.9, -0.39, 0.187, 0.0416
1722924685771, 10.7, -9.9, 16.65, -0.425, 0.196, 0.0256
1722924685803, 10.55, -9.7, 17, -0.397, 0.188, 0.0376
1722924685834, 10.55, -9.45, 16.95, -0.389, 0.171, 0.0304
1722924685865, 10.5, -10, 17.3, -0.415, 0.186, 0.0264
1722924685896, 10.6, -9.45, 16.8, -0.383, 0.194, 0.0432
1722924685928, 10.3, -8.7, 16.85, -0.392, 0.213, 0.0352
1722924685959, 10.4, -7.85, 17.3, -0.279, 0.206, -0.0208
1722924685990, 10.3, -9.1, 17.9, -0.35, 0.22, 0.0344
1722924686021, 10.1, -9.5, 15.7, -0.48, 0.226, 0.016
1722924686053, 12.25, -10.5, 16, -0.364, 0.152, 0.0632
1722924686084, 10.55, -8.65, 15.35, -0.303, 0.265, 0.0912
1722924686115, 9.1, -8.3, 15.45, -0.347, 0.347, 0.1536
1722924686146, 11, -5.5, 17.15, 0.041, 0.228, 0.208
1722924686178, 9.3, -3.9, 19.05, 0.286, 0.204, 0.0432
1722924686209, 9.8, -5.55, 17.75, 0.208, 0.213, 0.0584
1722924686240, 8.85, -6.5, 17.4, 0.312, 0.272, 0.0952
1722924686303, 10.7, -0.55, 20.25, 1.095, 0.054, 0.1776
1722924686334, 11.9, 0.85, 20, 1.215, -0.057, 0.0264
1722924686365, 11.3, 2.75, 20.65, 1.3, -0.012, 0.004
1722924686396, 11.3, 2.55, 18.55, 1.113, 0.032, -0.0224
1722924686428, 14, 1, 17.1, 0.926, -0.15, -0.1136
1722924686474, 13, -2.05, 19.15, 0.863, -0.17, -0.2064
1722924686506, 13.8, -0.4, 17.1, 0.815, -0.232, -0.244
1722924686537, 12.75, -1.35, 17.45, 0.688, -0.087, -0.244
1722924686568, 12.75, -1.6, 17.45, 0.675, -0.105, -0.2592
1722924686599, 9.65, -0.65, 16.8, 0.696, 0.112, 0.024
1722924686631, 7.75, -1.65, 17.85, 0.691, 0.439, 0.2552
1722924686678, 8.45, -1.55, 17.75, 0.773, 0.37, 0.34
1722924686709, 7.6, -0.55, 17.95, 0.871, 0.452, 0.4384
1722924686771, 7.6, 0.15, 17.9, 0.889, 0.465, 0.5312
1722924686818, 8.05, -0.05, 18.05, 0.915, 0.418, 0.5048
1722924686849, 8, 0, 18, 0.911, 0.414, 0.5152
1722924686896, 7.8, 0.15, 17.95, 0.932, 0.408, 0.5176
1722924686943, 8.05, 0.1, 17.75, 0.93, 0.413, 0.5048
1722924686974, 8.25, 0, 17.75, 0.906, 0.382, 0.4904
1722924687021, 8.3, -0.2, 17.65, 0.899, 0.405, 0.4928
1722924687053, 8.35, -0.15, 18.3, 0.89, 0.391, 0.4744
1722924687084, 8.45, 0, 17.9, 0.918, 0.369, 0.4808
1722924687115, 8.6, -0.2, 18.45, 0.872, 0.371, 0.4704
1722924687146, 8.55, -0.15, 18.25, 0.885, 0.358, 0.4592
1722924687178, 8.35, -0.05, 18.05, 0.878, 0.388, 0.4696
1722924687209, 8.6, -0.05, 18.1, 0.885, 0.364, 0.4608
1722924687256, 8.55, -0.2, 18.35, 0.897, 0.343, 0.4528
1722924687287, 8.55, -0.1, 18.1, 0.889, 0.336, 0.4624
1722924687318, 8.45, -0.05, 17.85, 0.885, 0.347, 0.4536
1722924687349, 9.1, -1.95, 17.8, 0.702, 0.308, 0.3896
1722924687396, 12.65, -15, 17.9, -0.476, -0.1, -0.084
1722924687474, 15.8, -8.65, 19.4, -0.191, -0.123, 0.1712
1722924687521, 9.95, -6.2, 19.9, -0.042, 0.051, 0.02
1722924687568, 13.1, -8.35, 18.1, -0.131, 0.008, -0.0824
