UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924137635, -3.75, 13.15, 5.1, -1.203, -0.047, 0.6304
1722924137666, -4.3, 13.05, 5.4, -1.286, -0.024, 0.46
1722924137697, -2.95, 13.25, 4, -0.922, -0.035, 0.7592
1722924137729, -4.95, 13.2, 4.7, -1.061, -0.027, 0.1808
1722924137760, -5.45, 14.05, 4.9, -1.108, 0.001, 0.1224
1722924137791, -7.2, 13.7, 4.2, -0.882, 0.026, -0.3536
1722924137838, -6.95, 14.05, 4.85, -1.102, 0.019, -0.2136
1722924137932, -7.4, 14.1, 4.7, -1.099, 0.019, -0.4
1722924137963, -7.05, 14.1, 4.1, -0.888, 0.006, -0.304
1722924138010, -7, 14.1, 4.6, -1.052, 0.013, -0.2656
1722924138041, -6.9, 13.9, 4.25, -0.937, 0.021, -0.2608
1722924138072, -6.95, 13.75, 4.4, -0.978, 0.02, -0.248
1722924138104, -7.1, 14.15, 4.85, -1.101, 0.022, -0.3064
1722924138119, -7.15, 14.15, 4.8, -1.07, 0.02, -0.3512
1722924138150, -7.45, 14, 4.45, -0.982, 0.015, -0.4176
1722924138182, -7.5, 13.65, 3.75, -0.753, 0.014, -0.3824
1722924138197, -7.25, 13.95, 3.65, -0.75, -0.001, -0.3152
1722924138229, -7.95, 13.55, 3.05, -0.638, 0.015, -0.4528
1722924138260, -7.8, 13.4, 2.25, -0.412, 0.012, -0.4496
1722924138307, -7.6, 13.5, 3.15, -0.683, 0.01, -0.3408
1722924138338, -8, 12.85, 2.7, -0.57, 0.032, -0.448
1722924138369, -8.35, 12.8, 3, -0.606, 0.041, -0.548
1722924138400, -7.2, 12.55, 3.55, -0.808, 0.002, -0.2464
1722924138432, -6.9, 11.65, 1.65, -0.299, -0.021, -0.2376
1722924138463, -6.25, 12.7, 2.05, -0.481, 0.006, -0.0344
1722924138494, -5.95, 14.35, 2, -0.491, -0.027, -0.1008
1722924138572, -5.3, 15.95, 2.25, -0.557, -0.01, 0.1
1722924138604, -5.5, 15.3, 0.4, 0, -0.034, 0.0432
1722924138650, -5.35, 15.65, 2.3, -0.578, 0.001, 0.1248
1722924138713, -5.4, 15.45, 0.95, -0.141, -0.003, 0.0712
1722924138760, -5.6, 15.65, 1.85, -0.394, -0.025, 0.0456
1722924138791, -5.7, 15.4, 0.85, -0.129, -0.01, -0.0072
1722924138822, -5.35, 15.5, 1.8, -0.405, -0.004, 0.0496
1722924138854, -5.75, 15.9, 1.8, -0.392, -0.005, -0.0288
1722924138885, -5.65, 15.4, 1.15, -0.199, 0.001, 0.004
1722924138916, -5.7, 14.7, 3, -0.713, 0.002, 0.024
1722924138947, -6.1, 14.5, 3.4, -0.762, -0.02, -0.092
1722924138979, -6.4, 14.3, 2.8, -0.577, 0.01, -0.1216
1722924139010, -6, 15.3, 3.4, -0.745, -0.014, -0.02
1722924139041, -6.35, 16, 3.55, -0.717, -0.016, -0.1072
1722924139072, -6.3, 17.9, 6.6, -1.586, -0.027, -0.056
1722924139104, -6.2, 18, 5.9, -1.308, -0.102, -0.0384
1722924139135, -7.2, 20.35, 8.8, -2.063, -0.056, -0.248
1722924139166, -7.7, 21.05, 10.25, -2.352, -0.115, -0.308
1722924139197, -6.3, 20.6, 8.5, -1.732, -0.11, 0.0264
1722924139244, -6.2, 21.9, 12.7, -2.88, 0.004, 0.0792
1722924139291, -5.15, 22.3, 14.1, -3.173, 0.005, 0.3552
1722924139338, -4.3, 23.2, 17.75, -4.106, -0.016, 0.676
1722924139385, -3.5, 20.7, 14.35, -3.265, 0.134, 0.6808
1722924139432, -3.8, 19, 11.45, -2.57, 0.166, 0.668
1722924139479, -7.05, 18.05, 6.95, -1.538, 0.096, -0.2232
1722924139510, -7.9, 18.5, 5.55, -1.128, -0.022, -0.4536
1722924139541, -7.75, 18, 6.75, -1.528, -0.112, -0.396
1722924139588, -7.6, 18.9, 6.6, -1.485, -0.138, -0.3848
1722924139619, -7.85, 18.3, 7.35, -1.612, -0.145, -0.4528
1722924139651, -7.35, 18.25, 6.9, -1.479, -0.118, -0.3472
1722924139682, -5.5, 17.9, 6.5, -1.345, -0.179, 0.0528
1722924139729, -4.15, 19.65, 10.2, -2.194, -0.105, 0.5584
1722924139760, -2.95, 20.95, 13.8, -3.143, -0.112, 0.9392
1722924139791, -3.5, 21.35, 17.3, -3.921, 0.017, 0.8568
1722924139838, -3.7, 22.55, 19.15, -4.352, 0.048, 0.872
1722924139869, -4.5, 22.1, 18.1, -4.069, 0.089, 0.6512
1722924139901, -4.45, 22.25, 18.05, -4.043, 0.042, 0.6144
1722924139932, -4.6, 22.35, 18.45, -4.186, 0.06, 0.6024
1722924139963, -4.2, 22.35, 18.15, -4.089, 0.043, 0.6344
1722924140026, -4.6, 22.6, 18.5, -4.192, 0.061, 0.6
1722924140072, -4.85, 22.35, 18.25, -4.107, 0.046, 0.5568
1722924140104, -4.85, 22.3, 18.45, -4.188, 0.054, 0.552
1722924140135, -4.6, 22.2, 18.4, -4.14, 0.047, 0.5736
1722924140182, -4.6, 22.45, 18.4, -4.17, 0.052, 0.584
1722924140213, -4.95, 22.25, 18.3, -4.135, 0.05, 0.5576
1722924140244, -4.6, 22.35, 18.35, -4.118, 0.049, 0.5696
1722924140276, -4.75, 22.25, 18.4, -4.17, 0.044, 0.5592
1722924140307, -4.85, 22.25, 18.3, -4.137, 0.054, 0.5656
1722924140338, -4.75, 22.45, 18.3, -4.133, 0.054, 0.572
1722924140369, -5, 21.45, 17.65, -4.146, 0.116, 0.5016
1722924140401, -4.75, 18, 10.8, -2.54, 0.033, 0.3608
1722924140432, -5.9, 15.25, -4.85, 1.711, -0.061, -0.1536
1722924140479, -6.1, 18.7, 5.9, -1.74, -0.036, -0.06
1722924140526, -5.4, 15.6, -4.05, 1.356, -0.044, 0.0448
1722924140557, -6.1, 18.3, 5.35, -1.519, 0.02, -0.0584
1722924140619, -5.35, 15.45, -3.9, 1.413, -0.018, 0.0376
1722924140666, -6.25, 18.7, 5.35, -1.504, -0.008, -0.0832
1722924140713, -5.55, 15.7, -2.75, 1.029, -0.018, -0.0512
1722924140744, -6.1, 18.55, 5.75, -1.646, 0.019, -0.0432
1722924140791, -5.55, 15.8, -3.1, 1.153, 0.001, -0.0032
1722924140822, -6.05, 17.65, 3.5, -0.976, 0.017, -0.0352
1722924140869, -5.85, 16.9, -0.05, 0.182, 0.002, -0.0376
1722924140916, -5.65, 17.4, 2.35, -0.568, -0.03, -0.0072
1722924140947, -5.75, 16.75, 0.25, 0.087, -0.016, -0.0192
1722924140994, -5.65, 17.25, 1.85, -0.471, -0.001, -0.0168
1722924141041, -5.65, 16.85, 0.25, 0.078, -0.032, -0.0104
1722924141072, -5.65, 16.65, -0.15, 0.209, -0.032, -0.0112
1722924141104, -6.15, 18.4, 4.95, -1.393, 0.009, -0.0296
1722924141135, -5.55, 16.2, -2.2, 0.855, -0.025, -0.0272
1722924141166, -5.65, 16.75, -0.1, 0.186, -0.006, -0.02
1722924141213, -5.8, 17.35, 1.95, -0.48, -0.024, -0.0184
1722924141276, -5.9, 18.05, 4.3, -1.223, 0.01, -0.036
1722924141338, -5.7, 16.1, -2.1, 0.825, -0.006, -0.0216
1722924141385, -5.65, 17.25, 1.4, -0.303, 0, -0.0344
1722924141432, -5.65, 16.65, 0, 0.111, -0.017, -0.0248
1722924141463, -6, 18, 4.2, -1.149, 0.001, -0.0352
1722924141494, -5.65, 16.3, -1.65, 0.665, -0.029, -0.0328
1722924141526, -5.8, 17.4, 2.1, -0.514, -0.018, -0.028
1722924141572, -5.75, 17.45, 2.6, -0.653, 0, -0.028
1722924141604, -5.7, 16.1, -1.95, 0.754, -0.01, -0.0256
1722924141635, -5.9, 17.9, 4, -1.102, -0.002, -0.0336
1722924141666, -5.55, 16.5, -0.55, 0.323, -0.025, -0.024
1722924141697, -5.65, 16.55, -0.3, 0.253, -0.013, -0.02
1722924141744, -5.85, 17.55, 2.4, -0.584, -0.018, -0.0272
1722924141776, -5.65, 16.3, -1.85, 0.725, -0.023, -0.0208
1722924141807, -5.8, 17.6, 3.2, -0.868, -0.001, -0.0352
1722924141838, -5.75, 17.05, 1.05, -0.186, -0.021, -0.0248
1722924141885, -5.75, 16.65, -0.25, 0.235, -0.023, -0.0296
1722924141932, -5.85, 17.2, 1.2, -0.213, -0.008, -0.028
1722924141994, -6, 17.9, 3.55, -0.949, 0, -0.0328
1722924142026, -5.75, 16.6, -0.8, 0.416, -0.024, -0.0296
1722924142072, -5.7, 17.5, 2.1, -0.506, -0.014, -0.024
1722924142119, -5.7, 16.8, -0.1, 0.216, -0.011, -0.0304
1722924142166, -6, 17.7, 3.2, -0.847, -0.006, -0.0288
1722924142213, -5.6, 16.4, -1.55, 0.641, -0.02, -0.0272
1722924142260, -6, 17.85, 3.35, -0.915, -0.003, -0.0336
1722924142291, -5.6, 16.5, -0.95, 0.475, -0.02, -0.0264
1722924142322, -5.75, 16.7, 0.1, 0.114, -0.01, -0.0328
1722924142369, -5.75, 17.55, 2.4, -0.587, -0.007, -0.0344
1722924142401, -5.6, 16.85, -0.25, 0.242, -0.019, -0.024
1722924142432, -5.95, 17.75, 3.2, -0.867, -0.005, -0.0272
1722924142479, -5.65, 16.65, -0.75, 0.389, -0.013, -0.028
1722924142572, -5.6, 16.3, -1.25, 0.564, -0.015, -0.024
1722924142635, -5.7, 16.95, 0.6, -0.015, -0.012, -0.0328
1722924142666, -5.55, 16.35, -1.1, 0.508, -0.014, -0.0272
1722924142697, -5.9, 17.65, 3.05, -0.804, -0.005, -0.0368
1722924142729, -5.85, 17.2, 0.95, -0.148, -0.013, -0.028
1722924142760, -5.7, 16.65, 0, 0.147, -0.017, -0.028
1722924142791, -5.9, 17.7, 2.95, -0.786, -0.006, -0.0288
1722924142822, -5.65, 16.8, -0.15, 0.201, -0.019, -0.0296
1722924142854, -5.75, 17.2, 1.3, -0.256, -0.012, -0.0312
1722924142885, -5.7, 17.4, 2.55, -0.649, -0.005, -0.0272
1722924142916, -5.65, 16.5, -0.6, 0.35, -0.019, -0.028
1722924142947, -5.7, 17, 1.2, -0.243, -0.01, -0.0264
1722924142979, -5.75, 17.45, 2.4, -0.595, -0.008, -0.0296
1722924143010, -5.7, 16.6, -0.9, 0.469, -0.019, -0.024
1722924143041, -5.8, 17.25, 2.15, -0.544, -0.009, -0.0296
1722924143072, -5.85, 17.4, 1.8, -0.425, -0.011, -0.0272
1722924143104, -5.6, 16.45, -0.85, 0.446, -0.016, -0.0272
1722924143166, -5.9, 17.25, 1.95, -0.454, -0.011, -0.0312
1722924143197, -5.7, 16.55, -0.3, 0.236, -0.016, -0.0248
1722924143229, -6, 17.65, 2.75, -0.701, -0.009, -0.0288
1722924143291, -5.7, 16.65, -0.45, 0.281, -0.014, -0.0264
1722924143354, -5.8, 16.7, 0, 0.136, -0.017, -0.0232
1722924143401, -5.85, 17.5, 2.45, -0.604, -0.008, -0.0264
1722924143432, -5.75, 17.1, 1.25, -0.216, -0.012, -0.0272
1722924143463, -5.7, 16.8, -0.05, 0.177, -0.015, -0.0264
1722924143494, -5.85, 17.3, 2.2, -0.537, -0.009, -0.0272
1722924143526, -5.65, 17.05, 1.3, -0.278, -0.012, -0.0312
1722924143588, -5.85, 17.2, 2.45, -0.597, -0.01, -0.0304
1722924143619, -5.55, 16.8, -0.1, 0.176, -0.015, -0.0296
1722924143666, -5.8, 17.25, 1.95, -0.468, -0.009, -0.024
1722924143713, -5.7, 16.65, -0.5, 0.339, -0.017, -0.0232
1722924143744, -5.95, 17.25, 1.45, -0.302, -0.011, -0.0312
1722924143776, -5.85, 17.45, 2.45, -0.609, -0.009, -0.0264
1722924143838, -5.8, 17.1, 1.45, -0.293, -0.011, -0.0248
1722924143916, -5.6, 16.7, -0.5, 0.306, -0.016, -0.0264
1722924143979, -5.65, 16.6, -0.4, 0.307, -0.016, -0.024
1722924144041, -5.8, 17.25, 2.3, -0.591, -0.008, -0.0288
1722924144119, -5.8, 17.25, 2.3, -0.575, -0.008, -0.0288
1722924144166, -5.7, 16.55, -0.4, 0.306, -0.017, -0.0288
1722924144197, -5.85, 17.45, 2.2, -0.52, -0.009, -0.0312
1722924144229, -5.8, 17.05, 0.8, -0.085, -0.012, -0.0248
1722924144291, -5.85, 17.3, 2.2, -0.542, -0.009, -0.028
1722924144322, -5.6, 16.9, 0.35, 0.032, -0.013, -0.0248
1722924144354, -5.7, 16.85, 0.45, 0.014, -0.015, -0.028
1722924144401, -5.85, 17.15, 1.05, -0.165, -0.012, -0.0304
1722924144432, -5.65, 16.6, -0.3, 0.273, -0.016, -0.024
1722924144463, -5.75, 17.4, 1.9, -0.449, -0.01, -0.0272
1722924144494, -5.75, 17.15, 1.2, -0.216, -0.012, -0.0256
1722924144526, -5.7, 16.85, 0, 0.151, -0.015, -0.0288
1722924144588, -5.8, 16.9, 0.95, -0.146, -0.011, -0.028
1722924144651, -5.8, 17.25, 2, -0.485, -0.01, -0.0272
1722924144697, -5.6, 16.5, -0.25, 0.246, -0.016, -0.0272
1722924144729, -5.9, 17.3, 1.95, -0.452, -0.01, -0.0288
1722924144791, -5.65, 16.7, -0.35, 0.242, -0.015, -0.0272
1722924144838, -5.95, 17.25, 1.8, -0.422, -0.009, -0.028
1722924144869, -5.65, 16.7, -0.15, 0.208, -0.016, -0.0272
1722924144901, -5.75, 17.15, 1.5, -0.328, -0.011, -0.0264
1722924144947, -5.75, 17.05, 0.7, -0.068, -0.013, -0.0304
1722924144979, -5.7, 17, 0.55, -0.034, -0.013, -0.0304
1722924145010, -5.85, 17.4, 1.7, -0.384, -0.01, -0.0288
1722924145057, -5.65, 16.9, 0.05, 0.124, -0.015, -0.0264
1722924145088, -5.9, 17.1, 1.8, -0.436, -0.011, -0.028
1722924145119, -5.75, 17, 0.2, 0.091, -0.013, -0.0264
1722924145151, -5.65, 16.9, 0, 0.168, -0.014, -0.028
1722924145182, -5.75, 17.25, 1.9, -0.428, -0.009, -0.0304
1722924145213, -5.8, 16.9, 0.55, -0.016, -0.014, -0.0264
1722924145260, -5.75, 17.25, 1.45, -0.308, -0.011, -0.0248
1722924145322, -5.8, 16.8, 0.25, 0.083, -0.014, -0.0264
1722924145369, -5.65, 17.3, 1.75, -0.38, -0.01, -0.0256
1722924145416, -5.9, 16.75, 0.25, 0.078, -0.014, -0.0248
1722924145463, -5.7, 17, 1.25, -0.252, -0.011, -0.0296
1722924145494, -5.75, 16.95, 0.1, 0.115, -0.015, -0.0272
1722924145526, -5.9, 17.35, 1.8, -0.423, -0.01, -0.0296
1722924145557, -5.8, 17.2, 1.1, -0.194, -0.013, -0.0272
1722924145588, -5.7, 16.75, 0, 0.15, -0.014, -0.024
1722924145651, -5.55, 16.75, 0.5, 0, -0.014, -0.028
1722924145682, -5.75, 17.05, 0.45, -0.024, -0.014, -0.0264
1722924145713, -5.7, 17.2, 1.75, -0.406, -0.01, -0.0296
1722924145760, -5.85, 16.75, 0, 0.158, -0.014, -0.0256
1722924145791, -5.8, 17.1, 1.85, -0.398, -0.009, -0.0248
1722924145822, -5.8, 16.9, 0.65, -0.055, -0.012, -0.0288
1722924145854, -5.7, 16.7, 0, 0.146, -0.014, -0.0248
1722924145885, -5.85, 17.4, 1.8, -0.422, -0.009, -0.0312
1722924145932, -5.7, 16.9, 0.15, 0.125, -0.015, -0.0264
1722924145963, -5.85, 17.3, 1.4, -0.304, -0.011, -0.0272
1722924146041, -5.85, 17, 0.55, -0.045, -0.012, -0.0312
1722924146088, -5.85, 17.15, 1.25, -0.209, -0.012, -0.0288
1722924146151, -5.8, 17.3, 1.85, -0.409, -0.01, -0.028
1722924146182, -5.65, 16.95, 0.4, 0.025, -0.013, -0.0288
1722924146213, -5.55, 17.1, 0.8, -0.08, -0.013, -0.0272
1722924146244, -5.9, 17.35, 1.75, -0.406, -0.01, -0.0264
1722924146276, -5.7, 16.8, 0.4, 0.033, -0.014, -0.0296
1722924146307, -5.85, 17, 1.1, -0.192, -0.013, -0.028
1722924146338, -5.85, 17.15, 1.5, -0.327, -0.011, -0.0288
1722924146369, -5.65, 16.85, 0.1, 0.128, -0.015, -0.0288
1722924146416, -5.8, 17.2, 1.6, -0.344, -0.011, -0.0256
1722924146447, -5.65, 16.85, 0.2, 0.068, -0.014, -0.0288
1722924146494, -5.75, 16.95, 1.1, -0.189, -0.011, -0.0288
1722924146557, -5.55, 16.8, 0.15, 0.115, -0.015, -0.0264
1722924146604, -5.75, 17.2, 1.45, -0.294, -0.012, -0.028
1722924146651, -5.65, 16.7, 0.3, 0.069, -0.014, -0.0272
1722924146697, -5.75, 17.1, 1.55, -0.347, -0.01, -0.0304
1722924146744, -5.75, 17, 0.85, -0.144, -0.012, -0.0304
1722924146776, -5.85, 17.3, 1.75, -0.377, -0.011, -0.028
1722924146807, -5.8, 16.8, 0.25, 0.056, -0.015, -0.0288
1722924146854, -5.65, 17.25, 1.65, -0.374, -0.01, -0.0288
1722924146901, -5.75, 16.8, 0.15, 0.092, -0.014, -0.0312
1722924146947, -5.75, 17.35, 1.6, -0.369, -0.011, -0.0256
1722924146979, -5.7, 16.95, 0.5, -0.023, -0.014, -0.032
1722924147026, -5.75, 17.1, 1.6, -0.331, -0.01, -0.024
1722924147057, -5.75, 17, 0.6, -0.049, -0.014, -0.0312
1722924147088, -5.75, 16.8, 0.2, 0.091, -0.013, -0.0328
1722924147119, -5.75, 17.15, 1.4, -0.308, -0.011, -0.0304
1722924147166, -5.65, 16.95, 0.25, 0.056, -0.013, -0.0288
1722924147213, -5.7, 16.95, 1.65, -0.349, -0.011, -0.024
1722924147260, -5.75, 17.45, 0.45, 0.045, -0.014, -0.0296
1722924147307, -5.9, 17.15, 1.3, -0.27, -0.011, -0.0272
1722924147338, -5.7, 16.9, 0.45, -0.019, -0.015, -0.0272
1722924147369, -5.6, 17, 1.1, -0.194, -0.012, -0.0224
1722924147432, -5.85, 16.9, 0.4, 0.025, -0.013, -0.0288
1722924147463, -5.9, 17.1, 1.05, -0.196, -0.012, -0.0344
1722924147510, -5.7, 16.95, 0.65, -0.055, -0.013, -0.0232
1722924147541, -5.75, 16.85, 0.75, -0.087, -0.014, -0.0248
1722924147572, -5.75, 17.3, 1.45, -0.31, -0.011, -0.0312
1722924147604, -5.7, 16.9, 0.3, 0.064, -0.013, -0.024
1722924147635, -5.6, 17, 0.9, -0.12, -0.012, -0.028
1722924147666, -5.7, 17.15, 1.35, -0.249, -0.012, -0.024
1722924147697, -5.8, 16.8, 0.3, 0.06, -0.014, -0.0296
1722924147729, -5.8, 17.2, 1.5, -0.305, -0.011, -0.0272
