UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525704322, 11.85, -2.45, 20.1, 0.323, 0.047, 0.0592
1720525704369, 11.25, -2.85, 19.6, 0.276, 0.104, 0.0616
1720525704400, 11.1, -3.05, 19.65, 0.265, 0.127, 0.072
1720525704431, 9.95, -2, 19.55, 0.211, 0.206, 0.0832
1720525704478, 11.3, 0.8, 21.45, 0.657, 0.125, 0.0592
1720525704510, 10.75, -4.7, 19.15, 0.089, 0.157, 0.1072
1720525704541, 11.05, -3.25, 18.7, 0.135, 0.088, 0.0096
1720525704572, 10.55, -2.5, 19.45, 0.293, 0.125, 0.0648
1720525704603, 8.7, -4.2, 19.95, 0.126, 0.323, 0.1504
1720525704635, 3.15, -5.8, 18.7, 0.011, 0.721, 0.1976
1720525704666, 5.7, -3.95, 21.8, 0.237, 0.499, 0.3408
1720525704697, 1.15, -3.35, 18.45, 0.492, 0.765, 0.528
1720525704728, 1.1, -4.1, 19.7, -0.001, 0.951, 0.5064
1720525704760, 6.05, -4.3, 18.5, 0.147, 0.56, 0.2656
1720525704791, 15.8, -2.2, 26.15, 0.256, -0.153, 0.2792
1720525704822, 23.35, -5.25, 34.75, -0.239, -1.157, -0.0584
1720525704869, 27.45, -1.95, 24.65, 0.034, -1.19, -0.296
1720525704900, 22.3, -5.3, 20.45, 0.075, -0.592, -0.5368
1720525704931, 16.4, -5.4, 19.2, 0.222, -0.057, 0.0232
1720525704978, 17.85, -6.45, 20.2, -0.016, -0.23, -0.24
1720525705010, 17.5, -5.3, 24, 0.319, -0.483, -0.1952
1720525705041, 11.65, -7.55, 24.4, 0.159, -0.023, -0.06
1720525705072, 10.25, -9.55, 22.45, -0.054, 0.115, 0.0248
1720525705103, 11.75, -6.85, 19.6, -0.084, 0.081, 0.0944
1720525705135, 9.35, -7.2, 18.6, 0.015, 0.195, 0.0896
1720525705166, 13.1, -6, 19.2, 0.094, -0.009, -0.0048
1720525705213, 9.55, -7.15, 23.6, 0.07, 0.257, -0.0872
1720525705244, 13.65, -7.3, 27.85, 0.274, -0.102, 0.0864
1720525705275, 11.45, -7.75, 20.7, 0.099, 0.081, -0.0328
1720525705306, 14.7, -8.85, 19.05, -0.067, -0.207, -0.2568
1720525705338, 14.1, -11.2, 18.55, -0.425, -0.059, -0.0888
1720525705385, 10.55, -7.6, 18.75, -0.052, 0.124, 0.0088
1720525705416, 12.4, -5.3, 25.55, 0.398, 0.062, -0.0344
1720525705447, 16.3, -3.25, 29.45, 0.709, -0.163, -0.1096
1720525705478, 9.75, -3.15, 31.55, 0.635, 0.388, 0.2608
1720525705510, 6.35, -4.95, 26.4, -0.024, 0.553, 0.0064
1720525705556, 8.75, -11.25, 23.05, -0.071, 0.332, 0.012
1720525705635, 11.2, -9.4, 10.35, -0.163, 0.605, 0.06
1720525705666, 10, -14, 10.4, -0.613, 0.251, 0.0688
1720525705697, 13.9, -10.9, 15.45, -0.577, -0.334, 0.1064
1720525705744, 8.5, -9.9, 17.5, -0.251, 0.386, 0.172
1720525705791, 7.95, -8.75, 18.8, -0.112, 0.394, 0.1392
1720525705822, 7, -9.65, 18.3, -0.21, 0.453, 0.18
1720525705853, 7, -10.2, 18.35, -0.261, 0.47, 0.2016
1720525705885, 7.25, -9.4, 20, -0.096, 0.439, 0.1656
1720525705916, 6.75, -9.05, 18.9, -0.173, 0.457, 0.1744
1720525705947, 6.75, -9.3, 19, -0.176, 0.523, 0.1856
1720525705978, 6.8, -9.7, 19.05, -0.18, 0.498, 0.1824
1720525706010, 6.85, -9.3, 19.4, -0.169, 0.467, 0.16
1720525706041, 7.2, -9.55, 19.05, -0.169, 0.448, 0.1552
1720525706088, 6.9, -9.35, 18.95, -0.15, 0.48, 0.1656
1720525706135, 7.45, -10, 19.15, -0.243, 0.399, 0.152
1720525706166, 6.85, -9.65, 19.4, -0.176, 0.48, 0.1624
1720525706213, 7.15, -9.8, 19.15, -0.192, 0.481, 0.1624
1720525706260, 6.8, -9.7, 19.2, -0.183, 0.512, 0.1752
1720525706291, 7.1, -9.75, 19.05, -0.225, 0.476, 0.1712
1720525706322, 7.3, -9.7, 19, -0.201, 0.419, 0.1464
1720525706353, 6.65, -9.75, 19.1, -0.226, 0.508, 0.1728
1720525706385, 7.15, -9.5, 19.7, -0.134, 0.464, 0.172
1720525706416, 6.65, -9.05, 18.9, -0.151, 0.48, 0.1296
1720525706447, 6.9, -9.6, 19, -0.189, 0.506, 0.2328
1720525706478, 7.05, -9.45, 19.35, -0.147, 0.467, 0.2168
1720525706510, 7.15, -9.7, 19.15, -0.13, 0.499, 0.1816
1720525706541, 6.5, -9.65, 19, -0.14, 0.465, 0.1696
1720525706572, 6.25, -9.45, 18.95, -0.153, 0.508, 0.212
1720525706603, 6.95, -9.8, 18.9, -0.215, 0.453, 0.1816
1720525706635, 6.55, -9.6, 19.2, -0.155, 0.493, 0.1768
1720525706666, 7.95, -9.2, 19.8, -0.19, 0.403, 0.132
1720525706697, 6.9, -10.2, 19.95, -0.224, 0.474, 0.1624
1720525706744, 6.35, -10.4, 18.85, -0.235, 0.505, 0.1888
1720525706806, 7.5, -9.85, 18.85, -0.2, 0.472, 0.144
1720525706838, 7.3, -9.85, 19.45, -0.212, 0.441, 0.1608
1720525706885, 6.6, -9.6, 19.35, -0.18, 0.502, 0.1744
1720525706963, 7.15, -9.75, 19.25, -0.215, 0.439, 0.1616
1720525706994, 7.2, -9.2, 19.45, -0.162, 0.412, 0.1664
1720525707041, 7.5, -10.1, 18.8, -0.257, 0.438, 0.1536
1720525707072, 6.8, -9.15, 19.55, -0.131, 0.462, 0.164
1720525707103, 7.15, -9.1, 19, -0.167, 0.473, 0.1496
1720525707150, 7.05, -9.2, 19.45, -0.136, 0.472, 0.18
1720525707181, 7.25, -9.55, 19.15, -0.204, 0.41, 0.1672
1720525707213, 6.8, -9.9, 18.55, -0.263, 0.502, 0.176
1720525707244, 7.05, -10.45, 18.8, -0.322, 0.468, 0.1504
1720525707275, 7.55, -10.05, 19.6, -0.222, 0.431, 0.1464
1720525707306, 6.9, -9.45, 18.9, -0.196, 0.463, 0.1592
1720525707338, 6.45, -9.5, 18.85, -0.175, 0.498, 0.1952
1720525707369, 6.9, -10, 19.15, -0.196, 0.435, 0.1624
1720525707400, 6.25, -9.1, 19.2, -0.142, 0.517, 0.1712
1720525707431, 7.2, -8.65, 18.95, -0.132, 0.44, 0.152
1720525707463, 6.9, -9.9, 19.2, -0.216, 0.489, 0.1752
1720525707494, 6.9, -9.9, 19.25, -0.239, 0.437, 0.1768
1720525707525, 6.9, -9.5, 19.25, -0.165, 0.521, 0.1864
1720525707588, 7.3, -9.65, 18.95, -0.205, 0.451, 0.16
1720525707650, 7.25, -9.15, 18.85, -0.164, 0.431, 0.1568
1720525707681, 7.25, -10.05, 19.9, -0.218, 0.44, 0.164
1720525707713, 6.85, -9.6, 19.3, -0.196, 0.459, 0.1768
1720525707744, 7.5, -9.9, 19.75, -0.218, 0.413, 0.1528
1720525707775, 6.65, -9.6, 18.95, -0.175, 0.499, 0.1848
1720525707806, 7.25, -9.55, 19.4, -0.199, 0.457, 0.1592
1720525707838, 6.7, -9.45, 19.35, -0.155, 0.492, 0.1784
1720525707869, 6.6, -10.55, 18.55, -0.292, 0.502, 0.1728
1720525707900, 7.15, -8.8, 19.9, -0.051, 0.471, 0.1648
1720525707931, 7, -8.95, 19.45, -0.145, 0.457, 0.1728
1720525707963, 7.4, -9.95, 19.3, -0.191, 0.454, 0.1864
1720525707994, 6.5, -10, 19.65, -0.181, 0.487, 0.1848
1720525708025, 7.35, -9.7, 18.9, -0.211, 0.419, 0.1472
1720525708056, 6.7, -10.3, 19.45, -0.189, 0.489, 0.1808
1720525708135, 7.2, -9.75, 19.55, -0.186, 0.44, 0.1664
1720525708181, 7.15, -10.1, 19.55, -0.226, 0.438, 0.1672
1720525708228, 7.2, -9.5, 18.9, -0.176, 0.476, 0.1688
1720525708275, 7.15, -9.45, 19.45, -0.198, 0.453, 0.1704
1720525708338, 7.15, -10, 19.3, -0.217, 0.443, 0.16
1720525708385, 6.85, -9.5, 19.35, -0.168, 0.489, 0.1672
1720525708416, 7.1, -9.45, 19.05, -0.181, 0.474, 0.1752
1720525708447, 6.9, -9.85, 19.1, -0.172, 0.476, 0.1664
1720525708478, 6.85, -9.95, 19.25, -0.213, 0.446, 0.1664
1720525708525, 6.85, -9.1, 19.55, -0.115, 0.467, 0.1696
1720525708556, 6.85, -9.25, 19.4, -0.134, 0.473, 0.1584
1720525708588, 7, -10.6, 18.65, -0.281, 0.478, 0.1408
1720525708619, 6.55, -10, 19.05, -0.255, 0.479, 0.2016
1720525708650, 6.65, -7.55, 20.5, 0.063, 0.42, 0.2008
1720525708681, 6.3, -9.5, 19.7, -0.256, 0.461, 0.1696
1720525708713, 8.55, -11.45, 19.35, -0.427, 0.389, 0.1416
1720525708744, 6.75, -9.45, 19.5, -0.098, 0.488, 0.2368
1720525708791, 6.7, -10.1, 18.5, -0.251, 0.463, 0.2336
1720525708853, 7.55, -8.5, 20.2, -0.041, 0.441, 0.156
1720525708931, 7.5, -9.55, 19.4, -0.187, 0.393, 0.1728
1720525708994, 7, -10.35, 17.85, -0.326, 0.523, 0.1712
1720525709056, 6.4, -8.85, 19.55, -0.086, 0.447, 0.1528
1720525709119, 6.3, -10, 19.35, -0.236, 0.529, 0.1936
1720525709197, 7.4, -10.75, 19.75, -0.326, 0.431, 0.2072
1720525709260, 7, -8.75, 18.35, -0.149, 0.484, 0.1848
1720525709322, 7.35, -9.9, 19.9, -0.206, 0.429, 0.1832
1720525709385, 6.95, -10, 19.65, -0.224, 0.478, 0.2072
1720525709416, 6.5, -9.7, 19.6, -0.196, 0.455, 0.2072
1720525709447, 6.85, -8.25, 20, -0.057, 0.455, 0.1512
1720525709478, 5.65, -6.05, 21.4, 0.133, 0.575, 0.2568
1720525709510, 7.2, -5.7, 20.75, 0.115, 0.403, 0.1696
1720525709541, 5.05, -5.55, 21.85, 0.191, 0.604, 0.2264
1720525709572, 5.5, -7.25, 20.75, 0.068, 0.563, 0.1648
1720525709603, 9.5, -8.45, 28.9, 0.311, 0.187, 0.3568
1720525709635, 8.75, -7.5, 14.25, 0.036, 0.566, 0.152
1720525709697, 6.15, -7.75, 7.85, -0.641, 0.596, -0.0232
1720525709760, 11.15, -14.95, 19.5, -0.749, -0.033, 0.0392
1720525709791, 11.6, -10.35, 24.15, 0.054, 0.134, 0.18
1720525709822, 8.3, -7.65, 22.55, 0.14, 0.337, 0.1744
1720525709853, 8.95, -10.75, 22.9, 0.021, 0.397, 0.3336
1720525709885, 7.7, -14.05, 20.95, -0.193, 0.591, 0.3168
1720525709916, 9.55, -15.25, 17.65, -0.667, 0.26, 0.0152
1720525709947, 10.15, -18.7, 21.35, -0.504, 0.278, 0.1312
1720525709978, 6.35, -16.85, 16.65, -0.788, 0.534, 0.08
1720525710010, 6.7, -13.8, 16.9, -0.59, 0.472, 0.2216
1720525710056, 6.75, -12.7, 17.1, -0.545, 0.485, 0.2104
1720525710088, 7.35, -11.65, 19.1, -0.335, 0.433, 0.172
1720525710119, 7.4, -12.15, 17.7, -0.483, 0.392, 0.156
1720525710150, 7.85, -12, 17.95, -0.461, 0.373, 0.1488
1720525710213, 8.5, -12.2, 17.9, -0.536, 0.421, 0.0736
1720525710275, 8.45, -10.65, 17.35, -0.317, 0.263, 0.1072
1720525710322, 8, -11.45, 16.85, -0.412, 0.329, 0.0896
1720525710353, 7.85, -11.85, 17.15, -0.425, 0.335, 0.0976
1720525710385, 9.15, -11.6, 18, -0.362, 0.24, 0.104
1720525710431, 8.25, -11.8, 17.1, -0.398, 0.289, 0.1248
1720525710463, 11.15, -12.35, 17.9, -0.437, 0.095, -0.0064
1720525710494, 7.2, -10.65, 16.4, -0.365, 0.382, 0.1392
1720525710525, 9.45, -18.6, 14.5, -0.98, 0.241, 0.0912
1720525710556, 8.05, -22.5, 19.05, -1.136, 0.351, 0.1272
1720525710588, 12.75, -18.7, 19, -0.783, 0.039, -0.1272
1720525710619, 11.3, -10.85, 18.55, 0.177, 0.195, 0.2696
1720525710650, 7.95, -7.35, 12.55, -0.315, 0.191, 0.2024
1720525710681, 10.95, -9.05, 9.15, -0.354, 0.259, 0.1184
1720525710713, 8.45, -12.9, 14.2, -0.761, 0.159, 0.1696
1720525710744, 7.3, -12.6, 13, -0.564, 0.34, 0.304
1720525710775, 10.3, -10.45, 20.85, -0.266, 0.27, 0.2592
1720525710806, 8.7, -5.2, 22.85, 0.198, 0.376, 0.1936
1720525710838, 12.85, -4.35, 26.5, 0.27, 0.092, 0.0592
1720525710885, 15.2, -3.95, 23.15, 0.323, -0.144, -0.0912
1720525710931, 11.05, -9.65, 21.55, -0.184, 0.174, 0.0472
1720525710978, 9.5, -8.15, 19.45, -0.067, 0.228, 0.0864
1720525711025, 9.65, -8.8, 19.05, -0.136, 0.221, 0.072
1720525711072, 9.7, -9.15, 19.85, -0.159, 0.209, 0.0888
1720525711119, 13.1, -3.9, 21.15, 0.235, -0.033, -0.0208
1720525711150, 12.3, 0.85, 21.2, 0.599, 0.02, -0.0456
1720525711181, 13.75, -5.6, 23.2, 0.089, -0.173, -0.084
1720525711228, 6.85, -10.2, 17.3, -0.204, 0.478, 0.1792
1720525711260, 5.35, -11.05, 15.6, -0.348, 0.394, 0.1888
1720525711291, -2.05, -7.5, 12.05, -0.547, 0.978, 0.1184
1720525711322, 5, -5.8, 17.8, -0.06, 0.538, 0.2656
1720525711353, 13.65, -10.45, 18.65, -0.203, -0.352, 0.0544
1720525711385, 12.85, -15.8, 16.65, -0.669, -0.069, 0.024
1720525711416, 15.95, -10.45, 21.55, -0.148, -0.508, -0.0776
1720525711447, 14.1, -8.5, 14.3, -0.746, -0.162, -0.0832
1720525711478, 16.2, -9.5, 16.1, -0.461, -0.095, 0.0944
1720525711525, 14.7, -12.7, 21.35, -0.405, -0.143, 0.0336
1720525711556, 11.45, -10.35, 18.35, -0.201, 0.172, 0.1224
1720525711603, 13.1, -11.6, 19.65, -0.326, 0.033, -0.0424
1720525711650, 6.1, -8.1, 29.05, 0.329, 0.305, 0.0512
1720525711728, 12.35, -8.7, 13.1, -0.133, 0.07, 0.0552
1720525711775, 13.55, -10.85, 12.6, -0.41, 0.062, 0.0464
1720525711822, 9.3, -10.2, 13.85, -0.268, 0.299, 0.1592
1720525711869, 11.55, -12.4, 16.3, -0.273, 0.148, 0.1296
1720525711916, 10.9, -10.9, 21.4, -0.11, 0.23, 0.0184
1720525711947, 11.2, -2.65, 22.6, 0.423, 0.205, 0.2224
1720525711978, 12.7, -2.45, 19.35, 0.401, -0.098, -0.0304
1720525712010, 9.5, -3.35, 17.85, 0.512, 0.143, 0.0256
1720525712041, 7.9, -2.15, 11.9, 0.271, 0.29, 0.0408
1720525712072, 13.9, -6.75, 18.2, 0.592, -0.154, 0.0664
1720525712103, 10.25, -6.5, 15.75, 0.207, 0.133, 0.012
1720525712135, 10.95, -5.95, 16.5, 0.33, 0.111, 0.0496
1720525712181, 12.1, -6.7, 13.85, 0.023, 0.078, 0.0608
1720525712244, 11.15, -6.6, 15.2, -0.082, 0.181, 0.0856
1720525712291, 11.9, -7.5, 14.9, -0.221, 0.074, 0.0024
1720525712338, 11.45, -8.1, 13.3, -0.341, 0.125, 0.0104
1720525712400, 11.9, -9.25, 13.4, -0.424, 0.097, -0.02
1720525712431, 11.8, -8.05, 13.4, -0.364, 0.094, 0
1720525712478, 11.25, -7.95, 13.25, -0.324, 0.14, 0.024
1720525712525, 11.4, -8.15, 13.5, -0.333, 0.118, 0.0232
1720525712556, 11.65, -8.4, 13.2, -0.365, 0.129, -0.0024
1720525712588, 11.5, -8.25, 13.4, -0.35, 0.145, 0.0064
1720525712619, 11.75, -8.45, 13.5, -0.351, 0.12, 0.0096
1720525712650, 11.2, -9.45, 13.25, -0.432, 0.133, -0.012
1720525712681, 11.6, -10.55, 12.7, -0.534, 0.099, -0.0224
1720525712713, 10.55, -11.25, 13.35, -0.575, 0.168, 0.02
1720525712744, 12.05, -11, 12.85, -0.715, 0.131, 0.0584
1720525712775, 11.8, -9.75, 15.6, -0.421, 0.124, 0.0568
1720525712806, 11.4, -8.6, 14.3, -0.571, 0.116, 0.0144
1720525712838, 11.2, -8.65, 15.95, -0.423, 0.085, 0.0704
1720525712869, 11.15, -9.55, 14.45, -0.562, 0.189, 0.0048
1720525712900, 11.25, -10.85, 15.25, -0.581, 0.097, 0.044
1720525712994, 11.2, -9, 16.9, -0.359, 0.166, 0.0552
1720525713041, 10.6, -10.5, 17.05, -0.459, 0.158, 0.0792
1720525713072, 10.65, -9.85, 16.85, -0.363, 0.218, 0.052
1720525713103, 10.95, -10.15, 17.15, -0.374, 0.214, 0.0496
1720525713135, 10.8, -10.5, 16.95, -0.42, 0.196, 0.0544
1720525713197, 10.85, -10.4, 17.05, -0.416, 0.171, 0.0648
1720525713228, 10.7, -9.95, 16.35, -0.371, 0.192, 0.0656
1720525713260, 10.85, -10.4, 17.1, -0.419, 0.178, 0.0456
1720525713291, 10.8, -9.45, 16.7, -0.37, 0.154, 0.064
1720525713322, 11.45, -8.8, 17.85, -0.299, 0.118, 0.0704
1720525713353, 10.6, -9.7, 17.9, -0.33, 0.171, 0.0008
1720525713385, 10.05, -8.75, 16.45, -0.32, 0.207, -0.0008
1720525713416, 11.25, -10.4, 14.3, -0.468, 0.151, -0.0672
1720525713463, 11.05, -9.5, 15.35, -0.328, 0.195, 0.0816
1720525713494, 9.95, -7.25, 16, -0.146, 0.244, 0.1776
1720525713541, 11.1, -4.95, 18.9, 0.205, 0.112, 0.0696
1720525713588, 12.55, -6.5, 18.7, 0.218, -0.098, 0.0992
1720525713619, 13.35, -5.6, 19.65, 0.59, -0.095, -0.0744
1720525713650, 12.5, -1.05, 20.45, 1.008, -0.021, -0.0432
1720525713697, 11.8, 0.95, 22.4, 1.357, -0.032, 0.1056
1720525713728, 9.7, 1.8, 21.95, 1.433, 0.115, 0.2488
1720525713760, 9.45, 3.05, 21.25, 1.603, 0.196, 0.2752
1720525713791, 9.25, 3.05, 21.85, 1.59, 0.21, 0.308
1720525713822, 12.3, 3.9, 20.2, 1.413, -0.065, 0.0456
1720525713853, 11.1, 1.85, 21.6, 1.39, -0.04, -0.096
1720525713900, 15.55, 0.45, 20, 1.218, -0.373, -0.2584
1720525713931, 13.35, -0.95, 17.65, 0.852, -0.164, -0.26
1720525713963, 14.3, -0.35, 16.6, 0.862, -0.203, -0.3528
1720525713994, 13.45, -0.9, 16.9, 0.755, -0.116, -0.3136
1720525714025, 10.1, -1.65, 16.7, 0.692, 0.14, -0.1376
1720525714056, 7.65, -1.6, 16.25, 0.676, 0.443, 0.2568
1720525714088, 9.2, -0.65, 18.3, 0.927, 0.376, 0.3808
1720525714135, 7.8, 0.05, 18.1, 0.987, 0.446, 0.4464
1720525714197, 8, -0.05, 18.4, 0.967, 0.421, 0.5224
1720525714244, 7.8, -0.2, 18.45, 0.985, 0.41, 0.4992
1720525714291, 8.3, 0, 18.3, 1.009, 0.416, 0.4856
1720525714338, 8.55, -0.3, 18.35, 0.981, 0.401, 0.46
1720525714432, 8.55, -0.3, 18.75, 0.965, 0.349, 0.4528
1720525714463, 8.6, -0.15, 18.2, 0.966, 0.383, 0.44
1720525714510, 8.75, -0.25, 18.5, 0.991, 0.331, 0.4448
1720525714541, 8.65, -0.35, 18.95, 0.936, 0.358, 0.4384
1720525714572, 8.6, -0.35, 18.75, 0.932, 0.36, 0.4368
1720525714603, 8.8, -0.4, 18.7, 0.98, 0.348, 0.4456
1720525714650, 8.75, -0.25, 18.3, 0.984, 0.366, 0.436
1720525714681, 8.6, -0.05, 18.25, 0.998, 0.338, 0.4432
1720525714713, 8.75, -0.5, 18.8, 0.945, 0.351, 0.4232
1720525714744, 8.75, -0.25, 18.4, 0.968, 0.332, 0.4328
1720525714775, 9.25, -1.65, 19.2, 0.958, 0.3, 0.4176
1720525714822, 10.8, -16.85, 17.35, -0.558, 0.178, -0.0072
1720525714869, 9.2, -16.8, 16, -1.11, 0.313, -0.088
1720525714900, 15.35, -10.35, 21.15, -0.136, -0.11, 0.1032
1720525714947, 10.4, -7.85, 19.8, -0.109, 0.143, 0.072
1720525715041, 12.05, -11.8, 18.85, -0.333, 0.087, 0.0176
