UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599720398, -6.4, 15.2, 0.2, -0.13, -0.028, -0.0352
1720599720445, -6.5, 15, 0.1, -0.133, -0.027, -0.0328
1720599720507, -6.35, 15.15, 0.2, -0.135, -0.027, -0.032
1720599720538, -6.3, 15.2, 0.25, -0.129, -0.026, -0.0344
1720599720585, -6.25, 15.25, 0.15, -0.133, -0.026, -0.0376
1720599720648, -6.25, 15.45, 0.45, -0.126, -0.025, 0.0128
1720599720679, -6.55, 15.25, 0.15, -0.116, -0.032, -0.0728
1720599720710, -6.3, 15, 0.1, -0.09, -0.024, -0.0272
1720599720742, -6.25, 15.25, 0.4, -0.175, -0.02, -0.0064
1720599720773, -6.1, 15, 0.1, -0.1, -0.027, 0
1720599720804, -6.5, 15.15, 0.1, -0.096, -0.031, -0.0856
1720599720835, -5.15, 15.05, 0.35, -0.127, -0.022, 0.3456
1720599720866, -6.7, 15.2, 0.5, -0.219, -0.031, -0.0632
1720599720898, -6.1, 15.05, 0.2, -0.128, -0.027, -0.0304
1720599720929, -5.75, 14.65, 0.2, -0.166, -0.022, 0.0808
1720599720960, -6.5, 15.15, 0.45, -0.182, -0.014, -0.072
1720599720992, -5.75, 15.15, 0, -0.026, -0.02, 0.0968
1720599721023, -6.55, 15.35, 0.35, -0.169, -0.032, -0.044
1720599721054, -5.9, 15.25, 0.35, -0.204, -0.012, 0.0488
1720599721085, -6.4, 15.1, -0.15, -0.04, -0.029, -0.0232
1720599721117, -5.95, 15.1, 0.3, -0.147, -0.019, 0.0592
1720599721148, -6.05, 15.2, 0.25, -0.154, -0.016, -0.0008
1720599721179, -6.15, 15.1, 0, -0.075, -0.024, 0.016
1720599721195, -6.35, 15.3, 0.25, -0.121, -0.024, -0.052
1720599721241, -6.7, 15.4, 0.3, -0.134, -0.033, -0.0888
1720599721304, -6.2, 15.3, 0.25, -0.203, -0.023, 0.0024
1720599721335, -6.35, 15.15, 0, -0.129, -0.022, -0.0696
1720599721367, -6.3, 15.2, 0.15, -0.071, -0.027, -0.0208
1720599721398, -6.25, 15.3, 0.35, -0.164, -0.023, -0.0304
1720599721429, -6.3, 15.1, 0.2, -0.091, -0.026, 0.0072
1720599721460, -6.4, 14.9, 0.15, -0.129, -0.028, -0.0464
1720599721492, -6.25, 15.2, 0.3, -0.144, -0.028, -0.0576
1720599721523, -6.25, 15.4, 0.05, -0.097, -0.028, -0.0344
1720599721554, -6.3, 15.3, 0.25, -0.144, -0.028, -0.0096
1720599721585, -6.1, 15, 0.15, -0.113, -0.026, 0.024
1720599721617, -6.45, 15.1, 0.15, -0.091, -0.027, -0.0552
1720599721648, -6.3, 15.2, 0.15, -0.172, -0.027, -0.0048
1720599721679, -6.35, 15.15, 0, -0.11, -0.027, -0.0408
1720599721710, -6.25, 15.2, 0.05, -0.119, -0.025, -0.008
1720599721742, -6.1, 15.25, 0.35, -0.153, -0.024, 0.0272
1720599721788, -6.25, 15.05, 0.05, -0.092, -0.03, -0.0032
1720599721820, -6.15, 15.05, 0.3, -0.142, -0.029, 0.0136
1720599721851, -6.2, 14.85, 0.15, -0.124, -0.028, 0.028
1720599721882, -6.5, 15.25, 0.05, -0.114, -0.024, -0.032
1720599721913, -6.35, 15.2, 0.35, -0.153, -0.025, -0.06
1720599721945, -6.2, 15.1, 0.15, -0.119, -0.028, -0.0128
1720599721976, -6.4, 15.25, 0.1, -0.107, -0.024, -0.072
1720599722007, -6.2, 15.15, 0.35, -0.159, -0.025, -0.0056
1720599722038, -6.45, 15.05, 0.2, -0.109, -0.029, -0.0296
1720599722085, -6.45, 15.1, 0.3, -0.152, -0.029, -0.0272
1720599722132, -6.3, 15.1, 0.15, -0.107, -0.025, -0.0104
1720599722163, -6.4, 15.05, 0.25, -0.136, -0.024, -0.0496
1720599722195, -6.25, 15.15, 0.25, -0.151, -0.028, -0.0168
1720599722226, -6.35, 15, 0.15, -0.105, -0.025, -0.0616
1720599722257, -6.25, 15.1, 0.3, -0.145, -0.025, -0.0192
1720599722304, -6.3, 15.15, 0.1, -0.114, -0.027, -0.0488
1720599722335, -6.4, 15.15, 0.15, -0.112, -0.027, -0.0496
1720599722367, -6.3, 15.2, 0.25, -0.143, -0.025, -0.0352
1720599722382, -6.45, 15.05, 0.2, -0.121, -0.026, -0.0632
1720599722413, -6.35, 15.35, 0.15, -0.11, -0.025, -0.032
1720599722460, -6.25, 15.15, 0.25, -0.154, -0.025, -0.036
1720599722491, -6.25, 15.2, 0.7, -0.293, -0.004, 0
1720599722523, -6.6, 15.5, 1.1, -0.424, -0.003, -0.08
1720599722554, -6.35, 14.7, 0.65, -0.254, 0.003, -0.0624
1720599722601, -6.4, 15.5, 1.6, -0.56, 0.009, 0.0112
1720599722648, -6.35, 15.15, 0.4, -0.212, 0.017, -0.0384
1720599722679, -5.9, 15.6, 1.75, -0.614, 0.003, 0.1352
1720599722695, -6.15, 15.65, 1.8, -0.603, 0.004, 0.0288
1720599722726, -4.9, 15.3, 0.85, -0.327, -0.023, 0.3968
1720599722757, -4, 15.5, 2, -0.629, -0.099, 0.716
1720599722788, -5.35, 16.2, 4.2, -1.333, -0.073, 0.3744
1720599722820, -5.5, 15.5, 1.55, -0.521, -0.04, 0.3096
1720599722851, -6.65, 16.2, 1.8, -0.574, -0.034, -0.1152
1720599722882, -6.85, 17.1, 3.3, -1.018, -0.045, -0.08
1720599722913, -6.05, 17.45, 1.1, -0.258, -0.022, 0.0744
1720599722945, -6.7, 17.6, 4.5, -1.317, 0.002, -0.1
1720599722976, -6.75, 17.35, 3.85, -1.101, 0.008, -0.0744
1720599723007, -6.25, 15.95, 0.1, 0.098, -0.026, 0.0432
1720599723038, -6.3, 16.4, 3.2, -0.98, -0.008, 0.0296
1720599723070, -6.6, 15.2, 0.35, -0.073, -0.042, -0.1184
1720599723101, -6.3, 14.8, -0.15, 0.086, -0.015, 0.0056
1720599723132, -6.5, 15.85, 2.55, -0.825, -0.026, -0.0424
1720599723163, -6.4, 14.9, -0.15, 0.096, -0.037, -0.036
1720599723195, -6.45, 15, 0.15, -0.044, -0.014, -0.0552
1720599723226, -6.7, 15.55, 2.45, -0.84, -0.027, -0.0824
1720599723257, -6.25, 14.4, -1.05, 0.317, -0.033, -0.0608
1720599723288, -6.45, 15, -0.2, 0.061, -0.035, -0.0768
1720599723335, -6.1, 15.3, 2.8, -0.746, -0.021, 0.0752
1720599723367, -6.45, 13.9, 1.2, -0.206, -0.005, -0.0848
1720599723398, -6.3, 14.9, 4.75, -1.337, -0.018, 0.0536
1720599723413, -6.3, 13.35, 3.6, -0.892, -0.007, 0.116
1720599723445, -6.5, 11.4, 1.25, -0.323, -0.036, 0.012
1720599723476, -6.5, 11.35, 4.65, -1.319, 0.015, 0.1096
1720599723507, -8.05, 11, 4.9, -1.245, 0.024, -0.2416
1720599723538, -5.25, 10.9, 2.6, -0.598, -0.035, 0.3496
1720599723570, -4.85, 11.05, 3.55, -0.947, -0.055, 0.4376
1720599723601, -4.95, 12.2, 4.05, -1.076, -0.026, 0.3816
1720599723695, -7, 12.05, 4.05, -1.143, 0.017, -0.0856
1720599723726, -8, 11.4, 2.4, -0.642, -0.012, -0.372
1720599723757, -8.35, 11.75, 3.95, -1.051, 0.004, -0.4216
1720599723788, -7.95, 11.75, 3.2, -0.848, 0.027, -0.3032
1720599723820, -8.3, 11.5, 2.8, -0.713, 0.001, -0.3944
1720599723851, -7.9, 11.7, 3.8, -1.036, 0.021, -0.3032
1720599723882, -7.75, 11.75, 3.4, -0.889, 0.006, -0.2624
1720599723913, -7.7, 11.75, 2.85, -0.738, 0.001, -0.2968
1720599723945, -7.45, 11.75, 3.8, -1.036, 0.02, -0.1912
1720599723976, -7.85, 11.65, 3.3, -0.906, 0.011, -0.3376
1720599724007, -8.05, 11.7, 3.2, -0.852, 0.011, -0.3712
1720599724038, -8.2, 11.9, 4.25, -1.154, 0.016, -0.3632
1720599724070, -8.55, 11.5, 2.7, -0.652, -0.007, -0.4504
1720599724101, -8.45, 11.9, 2, -0.542, 0.015, -0.4496
1720599724163, -9.05, 11.4, 1.2, -0.289, 0.003, -0.576
1720599724210, -8.6, 10.7, 2, -0.604, 0.01, -0.4264
1720599724257, -8.75, 10.5, 1.3, -0.349, 0.022, -0.4656
1720599724320, -7.35, 9.75, 1.85, -0.576, -0.018, -0.1408
1720599724351, -6.85, 9.75, 0.3, -0.163, -0.042, -0.0616
1720599724382, -6.85, 12, 1.55, -0.503, 0.01, -0.1488
1720599724460, -5.55, 12.55, 0.7, -0.259, -0.021, 0.2056
1720599724492, -6.15, 13.55, 1.15, -0.399, 0.007, 0.0216
1720599724507, -5.8, 13.35, 0.5, -0.21, -0.015, 0.1504
1720599724554, -5.85, 13.5, 1.1, -0.389, -0.015, 0.0664
1720599724585, -6, 13.45, 1.25, -0.428, -0.066, 0.0584
1720599724601, -5.6, 13.4, 0.3, -0.146, -0.001, 0.088
1720599724617, -6, 13.2, 0.4, -0.183, -0.06, 0.0472
1720599724648, -6.1, 13.55, 1.45, -0.502, -0.005, 0.0328
1720599724679, -6.15, 13.65, 1.05, -0.336, -0.062, 0.0536
1720599724695, -5.95, 13.5, 0.3, -0.152, -0.014, 0.052
1720599724710, -5.9, 13.5, 1.15, -0.352, -0.036, 0.0944
1720599724742, -6.1, 13.35, 2.45, -0.749, -0.034, 0.0528
1720599724773, -6.35, 12.15, 2.35, -0.704, -0.012, -0.0104
1720599724804, -6.6, 11.95, 1.95, -0.56, 0, -0.0656
1720599724820, -6.9, 13.1, 2.75, -0.832, -0.021, -0.1128
1720599724867, -7, 12.85, 2.4, -0.569, -0.008, -0.12
1720599724898, -6.55, 15.05, 4.75, -1.391, -0.007, 0.008
1720599724929, -7.25, 15.95, 3.7, -0.907, -0.032, -0.1744
1720599724992, -6.95, 18.4, 7.45, -1.798, -0.055, 0.0288
1720599725070, -5.4, 19.2, 10.05, -2.516, -0.03, 0.3888
1720599725101, -5.45, 19.35, 11.2, -2.515, 0.007, 0.3608
1720599725148, -4.7, 19.95, 15.5, -3.752, -0.019, 0.724
1720599725179, -5, 19.85, 14.35, -3.408, -0.013, 0.496
1720599725195, -4.3, 18.45, 13.05, -3.099, 0.031, 0.656
1720599725210, -4.35, 18.2, 12.2, -2.926, 0.063, 0.644
1720599725242, -4.45, 17.65, 11.1, -2.596, 0.091, 0.608
1720599725257, -4.75, 17, 9.65, -2.324, 0.133, 0.528
1720599725288, -5.4, 16.35, 8.2, -2.012, 0.124, 0.3576
1720599725320, -8.1, 16.25, 5.3, -1.151, 0.023, -0.2584
1720599725335, -7.7, 16, 4.35, -0.953, -0.014, -0.2032
1720599725367, -8.65, 16.45, 4.7, -1.168, -0.165, -0.5712
1720599725382, -8.1, 16.35, 4.6, -1.192, -0.125, -0.404
1720599725413, -7.9, 16.7, 4.85, -1.223, -0.144, -0.3256
1720599725445, -8.85, 16.85, 5.85, -1.519, -0.114, -0.576
1720599725507, -4.4, 18, 10.05, -2.383, -0.21, 0.56
1720599725554, -3.05, 20, 16.25, -3.933, -0.299, 1.1952
1720599725585, -4, 20.25, 18.1, -4.42, -0.06, 0.9464
1720599725632, -4.2, 21.25, 21, -4.928, -0.05, 0.8784
1720599725679, -4.85, 21.05, 20.15, -4.638, -0.004, 0.6848
1720599725710, -5.1, 21.05, 20.65, -4.885, 0.013, 0.6984
1720599725742, -4.75, 21.1, 20.9, -4.927, 0.007, 0.7768
1720599725804, -5.1, 21.05, 20.7, -4.859, 0, 0.6768
1720599725851, -5.15, 20.8, 20.55, -4.78, -0.003, 0.66
1720599725898, -5.05, 20.95, 20.65, -4.846, 0.003, 0.7224
1720599725945, -5.2, 20.9, 20.3, -4.75, -0.008, 0.6424
1720599725992, -5.25, 21, 20.75, -4.867, 0, 0.628
1720599726023, -5.45, 20.8, 20.4, -4.76, 0.007, 0.5848
1720599726070, -5.2, 20.95, 20.6, -4.829, 0, 0.612
1720599726101, -5.45, 20.8, 20.4, -4.775, 0.004, 0.5976
1720599726163, -5.3, 21.05, 20.55, -4.825, 0.001, 0.6464
1720599726210, -5.4, 20.9, 20.15, -4.725, 0.004, 0.6128
1720599726288, -6.35, 13.75, -2.3, 0.78, -0.045, 0.0616
1720599726335, -5.85, 15.8, 2.85, -0.929, 0.047, 0.188
1720599726367, -6.7, 16.25, 3.65, -1.14, -0.019, -0.1456
1720599726398, -5.6, 13.2, -6.25, 1.863, -0.103, 0.1208
1720599726429, -6.75, 16.8, 5.1, -1.723, 0.015, -0.0944
1720599726460, -6.2, 15.75, 1.6, -0.561, -0.047, 0.0688
1720599726492, -6.15, 13.5, -5.7, 1.738, -0.029, -0.048
1720599726523, -6.8, 17.25, 6.25, -1.992, -0.014, -0.0168
1720599726554, -6.45, 15.65, 1.9, -0.634, -0.053, 0.0272
1720599726585, -6.1, 13.8, -4.15, 1.234, -0.053, 0.0312
1720599726617, -6.85, 16.95, 5.8, -1.859, -0.022, -0.0624
1720599726648, -6.1, 14.05, -3.7, 1.114, -0.006, -0.008
1720599726679, -6.45, 15.1, 0.15, -0.146, -0.054, -0.0472
1720599726773, -6.2, 14.3, -2.6, 0.757, 0.001, -0.06
1720599726820, -6.25, 14.65, -1.35, 0.35, 0.001, -0.0472
1720599726898, -6.45, 15.8, 1.65, -0.607, -0.006, -0.0128
1720599726929, -6.1, 13.8, -4.2, 1.277, -0.015, -0.0376
1720599726960, -6.7, 15.75, 2.45, -0.86, 0.001, -0.0424
1720599727007, -6.25, 13.95, -4.05, 1.209, -0.01, -0.0336
1720599727038, -6.35, 15.05, 0.25, -0.132, -0.053, -0.0456
1720599727070, -6.45, 16, 2.55, -0.868, -0.041, -0.04
1720599727101, -6.15, 13.8, -4.3, 1.289, -0.012, -0.0216
1720599727132, -6.3, 15.9, 2.85, -0.956, -0.036, -0.0312
1720599727163, -6.45, 16, 2.1, -0.724, -0.009, -0.0408
1720599727210, -6.3, 14.25, -2.05, 0.609, -0.05, -0.0336
1720599727242, -6.65, 16.65, 4.5, -1.462, 0.001, -0.0408
1720599727273, -6.4, 14.65, -2.1, 0.612, -0.047, -0.0432
1720599727304, -6.4, 15.25, 0.7, -0.283, -0.039, -0.0376
1720599727335, -6.45, 16.15, 3.3, -1.083, -0.021, -0.0304
1720599727367, -6.15, 14.05, -3.8, 1.141, -0.019, -0.036
1720599727398, -6.35, 15.35, 1.35, -0.48, -0.039, -0.028
1720599727429, -6.6, 16.05, 2.65, -0.902, -0.004, -0.0384
1720599727523, -6.35, 16.15, 2.8, -0.943, -0.022, -0.0336
1720599727585, -6.7, 16.35, 3.95, -1.274, -0.026, -0.0336
1720599727617, -6.45, 15.65, 1.45, -0.516, -0.027, -0.0288
1720599727663, -6.25, 14.85, -0.55, 0.125, -0.019, -0.0344
1720599727710, -6.3, 14.7, -1.55, 0.44, -0.021, -0.0392
1720599727742, -6.3, 14.8, -0.95, 0.25, -0.03, -0.0312
1720599727773, -6.5, 16, 3, -1.013, -0.026, -0.0416
1720599727804, -6.3, 14.3, -2.55, 0.743, -0.024, -0.032
1720599727835, -6.25, 14.7, -1.6, 0.468, -0.031, -0.028
1720599727867, -6.4, 15.7, 1.9, -0.668, -0.029, -0.0328
1720599727898, -6.35, 14.15, -2.8, 0.834, -0.027, -0.0448
1720599727929, -6.5, 15.85, 2.45, -0.843, -0.011, -0.0408
1720599728007, -6.2, 14.5, -1.65, 0.485, -0.038, -0.0344
1720599728070, -6.35, 14.65, -1.45, 0.411, -0.027, -0.0384
1720599728101, -6.5, 14.75, -0.65, 0.162, -0.036, -0.0368
1720599728148, -6.35, 15.2, 0.2, -0.137, -0.021, -0.0376
1720599728179, -6.35, 14.45, -2.1, 0.573, -0.029, -0.0304
1720599728226, -6.4, 15.75, 1.85, -0.656, -0.026, -0.032
1720599728257, -6.3, 14.25, -2.6, 0.761, -0.029, -0.0288
1720599728288, -6.45, 15.85, 1.9, -0.682, -0.025, -0.028
1720599728335, -6.4, 14.8, -1.05, 0.279, -0.028, -0.0312
1720599728367, -6.3, 14.9, -1, 0.278, -0.034, -0.0376
1720599728398, -6.45, 15.6, 1.9, -0.663, -0.025, -0.0344
1720599728429, -6.2, 14.45, -2.45, 0.742, -0.034, -0.0304
1720599728460, -6.65, 15.55, 1.9, -0.66, -0.017, -0.032
1720599728507, -6.35, 15.25, 0.05, -0.072, -0.023, -0.0328
1720599728538, -6.4, 14.85, -0.35, 0.056, -0.024, -0.036
1720599728570, -6.55, 16.05, 2.9, -0.966, -0.02, -0.0408
1720599728601, -6.2, 14.8, -1, 0.262, -0.026, -0.0288
1720599728632, -6.35, 15.35, 0.65, -0.293, -0.021, -0.0296
1720599728695, -6.25, 14.35, -1.8, 0.508, -0.03, -0.0392
1720599728757, -6.4, 15.1, 0.6, -0.242, -0.025, -0.0344
1720599728804, -6.35, 14.65, -1.5, 0.424, -0.033, -0.0256
1720599728851, -6.4, 15.55, 1.35, -0.492, -0.021, -0.0344
1720599728898, -6.4, 15.2, 0.6, -0.26, -0.021, -0.0328
1720599728945, -6.35, 14.75, -1.05, 0.288, -0.031, -0.036
1720599728992, -6.35, 15.25, 0.55, -0.224, -0.027, -0.0336
1720599729070, -6.2, 14.65, -1, 0.261, -0.029, -0.0344
1720599729117, -6.2, 15.05, 0, -0.025, -0.028, -0.0344
1720599729163, -6.3, 15.4, 1.1, -0.439, -0.023, -0.0344
1720599729226, -6.3, 14.5, -1.75, 0.492, -0.031, -0.0344
1720599729304, -6.3, 15.05, -0.35, 0.068, -0.027, -0.0368
1720599729351, -6.45, 15.7, 2.25, -0.796, -0.023, -0.0344
1720599729398, -6.2, 14.55, -1.85, 0.529, -0.031, -0.0312
1720599729492, -6.35, 14.65, -1.75, 0.513, -0.033, -0.0344
1720599729585, -6.25, 14.55, -1.6, 0.454, -0.032, -0.0312
1720599729648, -6.35, 15.1, -0.3, 0.06, -0.028, -0.0328
1720599729695, -6.45, 15.3, 0.9, -0.361, -0.025, -0.0336
1720599729757, -6.3, 14.55, -1.5, 0.42, -0.031, -0.0296
1720599729788, -6.45, 15.65, 1.75, -0.615, -0.023, -0.0336
1720599729820, -6.3, 15.2, -0.1, -0.026, -0.026, -0.0288
1720599729851, -6.3, 14.7, -1.2, 0.327, -0.03, -0.0336
1720599729882, -6.3, 15.75, 2.05, -0.716, -0.022, -0.0328
1720599729913, -6.25, 14.95, -0.5, 0.114, -0.027, -0.0312
1720599729960, -6.5, 15.35, 0.3, -0.182, -0.026, -0.0368
1720599730023, -6.3, 14.7, -1.55, 0.435, -0.032, -0.0376
1720599730070, -6.35, 15.7, 1.95, -0.664, -0.022, -0.0328
1720599730132, -6.35, 15.1, -0.2, 0.02, -0.028, -0.032
1720599730179, -6.4, 14.9, -0.65, 0.136, -0.028, -0.0352
1720599730226, -6.45, 15.55, 1.15, -0.426, -0.024, -0.0304
1720599730257, -6.45, 15.15, 0.15, -0.132, -0.026, -0.0296
1720599730288, -6.4, 14.8, -1.25, 0.353, -0.03, -0.0352
1720599730320, -6.5, 15.8, 1.9, -0.653, -0.021, -0.0312
1720599730367, -6.25, 14.7, -1.35, 0.351, -0.031, -0.0336
1720599730398, -6.35, 15.45, 1.35, -0.486, -0.022, -0.0312
1720599730429, -6.35, 15.2, 0.35, -0.167, -0.027, -0.0344
1720599730460, -6.2, 14.7, -1.25, 0.335, -0.031, -0.0312
1720599730492, -6.45, 15.5, 1.7, -0.594, -0.023, -0.0328
1720599730523, -6.45, 15.3, 0.65, -0.273, -0.025, -0.0296
1720599730554, -6.25, 14.7, -1.1, 0.291, -0.03, -0.0304
1720599730585, -6.45, 15.75, 1.75, -0.61, -0.022, -0.036
1720599730617, -6.4, 14.95, -0.65, 0.165, -0.029, -0.0336
1720599730648, -6.3, 14.8, -1.15, 0.319, -0.03, -0.0312
1720599730679, -6.4, 15.6, 1.75, -0.598, -0.022, -0.0336
1720599730742, -6.35, 15.2, 0, -0.053, -0.027, -0.032
1720599730788, -6.35, 15.05, -0.05, -0.029, -0.028, -0.0328
1720599730835, -6.4, 15.05, 0.05, -0.068, -0.026, -0.0328
1720599730882, -6.3, 15.2, 0.35, -0.157, -0.026, -0.0304
1720599730929, -6.45, 15.55, 1.45, -0.533, -0.023, -0.0304
1720599730992, -6.3, 14.7, -1.2, 0.325, -0.03, -0.0336
1720599731038, -6.4, 15.4, 1.05, -0.41, -0.023, -0.0352
1720599731070, -6.3, 14.7, -1.2, 0.31, -0.032, -0.0304
1720599731101, -6.4, 15.2, 0.9, -0.342, -0.024, -0.036
1720599731132, -6.4, 15.25, 1, -0.396, -0.024, -0.0336
1720599731179, -6.5, 15.1, 0.05, -0.041, -0.026, -0.0304
1720599731226, -6.2, 15.05, -0.05, -0.027, -0.027, -0.0312
1720599731273, -6.25, 14.9, -0.2, 0.018, -0.028, -0.0344
1720599731320, -6.35, 15.15, 0.5, -0.196, -0.026, -0.0352
1720599731367, -6.35, 15.3, 0.75, -0.298, -0.025, -0.032
1720599731398, -6.25, 15.45, 1.15, -0.431, -0.025, -0.0328
1720599731429, -6.25, 14.65, -1.05, 0.271, -0.031, -0.0304
1720599731476, -6.35, 15.4, 1.35, -0.482, -0.023, -0.0336
1720599731538, -6.3, 15.05, -0.2, 0.021, -0.028, -0.0344
1720599731570, -6.3, 15.35, 0.55, -0.228, -0.026, -0.028
1720599731601, -6.3, 14.9, -1.1, 0.279, -0.03, -0.0312
1720599731632, -6.55, 15.3, 0.95, -0.384, -0.024, -0.0312
1720599731663, -6.45, 15.25, 0.5, -0.239, -0.025, -0.0328
1720599731695, -6.3, 14.7, -0.9, 0.263, -0.029, -0.0288
1720599731726, -6.45, 15.4, 1.1, -0.407, -0.023, -0.0328
1720599731757, -6.25, 15.2, -0.1, 0.01, -0.027, -0.0344
1720599731788, -6.3, 14.85, -0.6, 0.159, -0.029, -0.032
1720599731820, -6.4, 15.45, 1.45, -0.526, -0.022, -0.0344
1720599731851, -6.4, 14.95, -0.5, 0.099, -0.028, -0.036
1720599731882, -6.35, 15.1, -0.45, 0.094, -0.028, -0.0344
1720599731913, -6.4, 15.35, 1.5, -0.505, -0.024, -0.0336
1720599731960, -6.35, 14.85, -0.95, 0.254, -0.029, -0.0312
1720599731992, -6.35, 15.55, 1.4, -0.507, -0.023, -0.0328
1720599732023, -6.3, 15.05, -0.1, -0.005, -0.027, -0.032
1720599732054, -6.3, 15.15, -0.25, 0.027, -0.028, -0.0352
1720599732117, -6.3, 15, -0.2, 0, -0.027, -0.0376
1720599732179, -6.3, 15.4, 1.1, -0.437, -0.024, -0.0344
1720599732226, -6.45, 14.95, -0.55, 0.142, -0.029, -0.0344
1720599732273, -6.25, 15.25, 0.55, -0.253, -0.025, -0.0304
1720599732304, -6.4, 14.9, -0.8, 0.214, -0.029, -0.032
1720599732335, -6.35, 15.25, 0.75, -0.306, -0.024, -0.0344
1720599732382, -6.4, 15.2, 0, -0.032, -0.027, -0.0352
1720599732429, -6.35, 15.2, 0.85, -0.33, -0.025, -0.0352
1720599732476, -6.3, 14.9, -0.55, 0.12, -0.028, -0.0336
1720599732523, -6.45, 15.5, 1.25, -0.46, -0.023, -0.0328
1720599732570, -6.3, 14.95, -0.85, 0.216, -0.029, -0.0336
1720599732617, -6.4, 15.5, 1.3, -0.469, -0.023, -0.032
1720599732663, -6.3, 15, -0.3, 0.048, -0.029, -0.036
1720599732710, -6.35, 15.5, 1.3, -0.464, -0.023, -0.0312
1720599732773, -6.35, 15.1, 0.25, -0.153, -0.026, -0.0344
1720599732820, -6.4, 14.9, -0.65, 0.157, -0.029, -0.0344
1720599732867, -6.35, 15.45, 1.3, -0.446, -0.023, -0.032
1720599732913, -6.35, 14.75, -0.7, 0.19, -0.03, -0.0352
1720599732976, -6.55, 15.45, 1.15, -0.408, -0.024, -0.0368
1720599733023, -6.5, 15.15, 0.2, -0.13, -0.026, -0.0336
1720599733054, -6.4, 15.4, 1.15, -0.432, -0.024, -0.0344
1720599733101, -6.4, 14.95, -0.65, 0.152, -0.029, -0.0352
1720599733132, -6.5, 15.35, 1.2, -0.433, -0.024, -0.0248
1720599733163, -6.3, 15.05, 0, -0.04, -0.027, -0.0368
1720599733210, -6.45, 15.15, 0.35, -0.188, -0.027, -0.0416
1720599733242, -6.4, 14.85, 0.45, -0.2, -0.025, -0.0392
1720599733273, -6.15, 15.4, -0.6, 0.171, -0.028, -0.0392
1720599733304, -6.35, 15.7, 1.15, -0.422, -0.024, -0.0296
1720599733335, -6.3, 14.9, 0.85, -0.321, -0.023, -0.0376
1720599733367, -6.25, 14.85, -0.75, 0.171, -0.03, -0.036
1720599733398, -6.25, 15.4, 0.95, -0.378, -0.024, -0.0368
1720599733429, -6.3, 15, -0.35, 0.057, -0.028, -0.0376
1720599733460, -6.35, 15.05, -0.3, 0.041, -0.027, -0.0312
1720599733523, -6.35, 15, -0.15, 0.004, -0.027, -0.0352
1720599733585, -6.5, 15.45, 1.15, -0.406, -0.024, -0.0288
1720599733632, -6.3, 14.9, -0.55, 0.117, -0.028, -0.0344
1720599733679, -6.4, 15.35, 1.1, -0.406, -0.023, -0.0296
1720599733710, -6.5, 14.75, -0.6, 0.15, -0.028, -0.0336
1720599733742, -6.45, 15.3, 0.5, -0.207, -0.025, -0.0384
1720599733773, -6.4, 15.35, 0.8, -0.332, -0.025, -0.0288
1720599733820, -6.4, 15, 0.15, -0.133, -0.025, -0.0296
1720599733851, -6.4, 15.35, 0.8, -0.335, -0.025, -0.0368
1720599733898, -6.3, 14.95, -0.6, 0.138, -0.028, -0.0352
1720599733929, -6.4, 15.35, 1.05, -0.406, -0.024, -0.0344
