UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720524372028, 11.2, -2.9, 20.15, 0.267, 0.105, 0.0312
1720524372059, 11.25, -2.85, 19.75, 0.297, 0.095, 0.0792
1720524372090, 11.85, -2.35, 19.2, 0.311, 0.08, 0.0608
1720524372106, 11.2, -2.8, 19.85, 0.322, 0.102, 0.0696
1720524372137, 11.5, -2.6, 19.75, 0.297, 0.094, 0.0504
1720524372168, 11.4, -2.45, 19.15, 0.277, 0.084, 0.0424
1720524372200, 11.4, -2.75, 20.1, 0.294, 0.1, 0.0552
1720524372231, 11.4, -2.95, 19.55, 0.252, 0.086, 0.0416
1720524372293, 11.4, -2.7, 19.65, 0.271, 0.091, 0.032
1720524372325, 11.35, -3.3, 19.55, 0.247, 0.106, 0.0488
1720524372371, 12.3, -3.2, 20.05, 0.233, 0.032, 0.012
1720524372403, 11.6, -1.95, 20, 0.372, 0.099, 0.0464
1720524372434, 11.5, -3.2, 19.7, 0.235, 0.086, 0.044
1720524372465, 11.3, -2.2, 19.8, 0.325, 0.09, 0.024
1720524372496, 11.85, -2.05, 19.65, 0.346, 0.062, 0.0672
1720524372528, 12.5, -2.25, 20.05, 0.316, -0.01, -0.0456
1720524372559, 12.6, -3.3, 20.25, 0.218, -0.016, -0.008
1720524372590, 10.3, -3.05, 19.1, 0.226, 0.172, 0.1032
1720524372621, 11.45, -2.9, 19.7, 0.292, 0.1, 0.0672
1720524372653, 11, -3.15, 19, 0.225, 0.131, 0.0656
1720524372684, 11.8, -2.35, 19.95, 0.313, 0.065, 0.0424
1720524372715, 11.3, -3.15, 19.5, 0.232, 0.083, 0.0352
1720524372746, 11.2, -2.85, 19.65, 0.246, 0.116, 0.0408
1720524372778, 11.7, -2.45, 19.65, 0.306, 0.082, 0.048
1720524372809, 12.05, -2.35, 20.05, 0.326, 0.035, 0.0024
1720524372840, 11.25, -3.05, 19.55, 0.237, 0.084, 0.0376
1720524372871, 11.05, -3.2, 19.2, 0.231, 0.116, 0.0832
1720524372903, 10.5, -2.2, 18.85, 0.293, 0.164, 0.1024
1720524372934, 12.1, -2.6, 19.25, 0.308, 0.013, 0.0416
1720524372965, 11.75, -2.3, 19.65, 0.306, 0.022, 0.0008
1720524372996, 11.4, -2.9, 19.45, 0.254, 0.094, 0.08
1720524373028, 11.85, -1.6, 19.95, 0.413, 0.07, 0.0664
1720524373075, 12.05, -2.1, 20.4, 0.376, 0.095, 0.0832
1720524373137, 11.6, -2.3, 19.85, 0.307, 0.097, 0.0928
1720524373200, 11.85, -2.7, 20.25, 0.338, 0.043, 0.048
1720524373262, 11.65, -3.1, 19.4, 0.327, 0.088, 0.0712
1720524373309, 11.75, -7.55, 18.35, -0.224, -0.017, -0.012
1720524373356, 11.3, -5.6, 19.6, -0.047, 0.03, -0.0032
1720524373403, 11.35, -2.25, 19.7, 0.296, 0.086, -0.0112
1720524373450, 11.05, -2.1, 19.1, 0.312, 0.141, 0.0864
1720524373512, 8.3, -3.4, 20.95, 0.288, 0.291, 0.2064
1720524373575, 4.25, -6.35, 22.3, 0, 0.566, 0.0792
1720524373621, 4.1, -4.85, 17.4, 0.008, 0.564, 0.0936
1720524373668, 7.75, -5.45, 11.3, 0.172, 0.398, 0.1472
1720524373715, 13.95, -8.9, 15.5, 0.322, -0.049, -0.2024
1720524373762, 20.85, -5.3, 17.55, 0.286, -0.634, -0.2392
1720524373825, 16.95, -6.2, 14.7, -0.04, -0.152, -0.0888
1720524373887, 12.7, -5.55, 19.9, 0.026, 0.019, -0.088
1720524373934, 14.7, -7.35, 23.8, 0.236, -0.101, -0.0904
1720524373981, 12.4, -6.85, 18.55, -0.187, 0.029, 0.0296
1720524374028, 11.35, -8.35, 19.2, -0.082, 0.062, -0.0048
1720524374075, 11.55, -8.8, 19.1, -0.194, 0.036, 0.004
1720524374137, 10.15, -8.2, 27, 0.343, 0.047, -0.116
1720524374184, 11.5, -7.5, 21.05, -0.035, 0.148, 0.0544
1720524374246, 12.5, -7.65, 20.7, -0.064, 0.065, 0.0552
1720524374293, 12.2, -7.15, 20.8, 0.085, 0.108, 0.032
1720524374356, 10.1, -4.15, 29.8, 0.464, 0.462, 0.0808
1720524374403, 11.65, -3.55, 29.3, 0.392, 0.233, 0.0872
1720524374450, 8.6, -5.35, 21.55, 0.537, 0.455, 0.1992
1720524374496, 13.45, -12.3, 16.4, -0.384, 0.21, 0.0864
1720524374543, 14.05, -14.45, 10.4, -0.769, -0.172, -0.1176
1720524374590, 8.05, -10.95, 13.85, -0.52, 0.22, 0.0808
1720524374684, 7.45, -8.55, 19.3, -0.093, 0.416, 0.1592
1720524374746, 7.7, -11.3, 19.2, -0.333, 0.4, 0.1344
1720524374809, 6.85, -10.4, 19.2, -0.262, 0.493, 0.1864
1720524374840, 6.35, -9, 18.9, -0.108, 0.525, 0.188
1720524374871, 6.7, -10.05, 19.2, -0.245, 0.44, 0.1848
1720524374903, 7, -10.45, 19.7, -0.221, 0.482, 0.1768
1720524374934, 6.95, -8.95, 18.85, -0.147, 0.47, 0.1736
1720524374965, 7.15, -10.55, 19.3, -0.246, 0.459, 0.1632
1720524374996, 6.9, -9.3, 19.05, -0.161, 0.463, 0.1784
1720524375028, 7, -9.8, 19.25, -0.22, 0.466, 0.1712
1720524375075, 6.75, -9.85, 19.4, -0.169, 0.473, 0.1632
1720524375121, 6.75, -9.85, 18.95, -0.177, 0.494, 0.1768
1720524375168, 6.8, -9.9, 19.25, -0.174, 0.452, 0.164
1720524375215, 6.55, -9.7, 19.4, -0.182, 0.487, 0.1888
1720524375262, 7, -10, 18.95, -0.23, 0.472, 0.1664
1720524375309, 7, -9.8, 19.25, -0.179, 0.499, 0.1904
1720524375340, 6.75, -9.75, 19.4, -0.18, 0.418, 0.1312
1720524375387, 7.7, -9.6, 19.5, -0.156, 0.454, 0.2224
1720524375418, 7.5, -9.5, 19.95, -0.184, 0.393, 0.1624
1720524375450, 6.9, -9.3, 19.3, -0.151, 0.504, 0.1864
1720524375481, 7.45, -10.2, 19.6, -0.256, 0.437, 0.1528
1720524375512, 7.2, -9.9, 19.45, -0.195, 0.417, 0.1496
1720524375559, 6.7, -9.85, 19.2, -0.17, 0.465, 0.1608
1720524375590, 7.65, -9.65, 19.85, -0.219, 0.412, 0.1352
1720524375621, 7.5, -9.8, 19.85, -0.198, 0.42, 0.1344
1720524375653, 7.5, -9.65, 19.45, -0.198, 0.422, 0.1464
1720524375684, 7.05, -8.85, 18.75, -0.08, 0.485, 0.18
1720524375715, 6.65, -10.1, 19.15, -0.2, 0.477, 0.192
1720524375746, 6.55, -9.6, 19.2, -0.159, 0.494, 0.1864
1720524375778, 6.8, -9.65, 19.15, -0.192, 0.468, 0.1768
1720524375840, 6.9, -9.85, 19.3, -0.209, 0.475, 0.1856
1720524375903, 6.65, -9.85, 19.2, -0.218, 0.484, 0.176
1720524375934, 6.9, -9.7, 19.4, -0.198, 0.436, 0.1656
1720524375965, 7.15, -9.45, 19.15, -0.143, 0.463, 0.2024
1720524375996, 6.7, -9.4, 18.95, -0.126, 0.464, 0.176
1720524376028, 6.7, -10.75, 19.25, -0.288, 0.491, 0.1856
1720524376059, 6.75, -9.5, 19.15, -0.162, 0.444, 0.1728
1720524376090, 7, -9.75, 19.35, -0.183, 0.451, 0.1696
1720524376121, 6.7, -9.05, 19.55, -0.103, 0.505, 0.18
1720524376153, 7.25, -8.9, 19.55, -0.114, 0.381, 0.1464
1720524376184, 7.65, -8.85, 19.4, -0.112, 0.446, 0.1728
1720524376215, 6.45, -10.2, 19, -0.235, 0.519, 0.1848
1720524376246, 7, -9.85, 19.05, -0.219, 0.482, 0.1928
1720524376278, 7.35, -8.6, 19.6, -0.07, 0.451, 0.1648
1720524376325, 7.3, -9.45, 18.95, -0.182, 0.425, 0.1648
1720524376387, 7.05, -9.85, 19.05, -0.199, 0.454, 0.1512
1720524376434, 7.2, -9.5, 19.55, -0.185, 0.408, 0.1528
1720524376465, 7.1, -10.65, 19.3, -0.246, 0.454, 0.1656
1720524376528, 7.25, -10.25, 18.8, -0.257, 0.436, 0.1808
1720524376575, 7, -9.9, 19.3, -0.18, 0.46, 0.1776
1720524376606, 6.75, -9.85, 19.35, -0.22, 0.469, 0.164
1720524376653, 6.65, -9.55, 19.2, -0.161, 0.481, 0.1712
1720524376684, 7.5, -10.05, 19.45, -0.213, 0.414, 0.1576
1720524376715, 7.45, -9.25, 19.65, -0.16, 0.422, 0.1584
1720524376746, 6.75, -10.05, 19, -0.225, 0.458, 0.1744
1720524376778, 7.4, -9.8, 19.45, -0.172, 0.464, 0.1848
1720524376809, 6.55, -9.6, 18.65, -0.197, 0.471, 0.18
1720524376840, 6.8, -9.3, 19.85, -0.125, 0.513, 0.192
1720524376871, 6.85, -9.05, 18.8, -0.156, 0.44, 0.1728
1720524376903, 6.7, -10.55, 19.5, -0.21, 0.469, 0.1768
1720524376934, 6.5, -9.65, 19.05, -0.203, 0.479, 0.1768
1720524376965, 7.2, -9.9, 19.7, -0.206, 0.419, 0.1584
1720524376996, 6.8, -9.65, 18.9, -0.177, 0.468, 0.1768
1720524377028, 6.7, -9.7, 19.75, -0.168, 0.454, 0.176
1720524377059, 6.95, -9.7, 18.7, -0.192, 0.476, 0.1704
1720524377137, 6.7, -10.05, 19.05, -0.226, 0.458, 0.1632
1720524377184, 6.9, -9.9, 19.4, -0.194, 0.442, 0.1688
1720524377215, 6.9, -9.75, 19.45, -0.16, 0.472, 0.1728
1720524377247, 7.05, -9.65, 18.9, -0.189, 0.475, 0.1648
1720524377278, 7, -9.8, 19.6, -0.205, 0.431, 0.1672
1720524377309, 7.05, -9.8, 19.1, -0.19, 0.461, 0.1752
1720524377340, 6.95, -9.3, 19.75, -0.121, 0.441, 0.1608
1720524377372, 7.25, -8.85, 19.55, -0.113, 0.464, 0.1776
1720524377403, 7.6, -9.9, 19.9, -0.193, 0.4, 0.1232
1720524377434, 6.75, -10.8, 18.5, -0.363, 0.455, 0.1648
1720524377465, 7.1, -8.4, 20.8, -0.059, 0.458, 0.1736
1720524377512, 6.75, -9.65, 19.2, -0.165, 0.438, 0.1904
1720524377543, 8, -10.65, 18.75, -0.246, 0.387, 0.1928
1720524377575, 6.45, -8.1, 19.5, -0.034, 0.551, 0.1984
1720524377637, 6.4, -10.55, 17.85, -0.296, 0.503, 0.1504
1720524377684, 6.4, -9.1, 20.15, -0.101, 0.503, 0.168
1720524377762, 7.1, -9.65, 18.95, -0.187, 0.36, 0.1184
1720524377793, 6.05, -9.05, 18.9, -0.14, 0.547, 0.2304
1720524377856, 7.3, -9.7, 19.3, -0.223, 0.354, 0.1248
1720524377887, 6.25, -8.3, 19.2, -0.091, 0.463, 0.2056
1720524377918, 6.55, -9.85, 19.1, -0.175, 0.511, 0.3184
1720524377950, 6.7, -8.85, 19.2, -0.101, 0.395, 0.1704
1720524377981, 6.15, -8.35, 18.25, -0.071, 0.474, 0.1936
1720524378012, 5.9, -10.55, 18.65, -0.213, 0.527, 0.1504
1720524378043, 7, -10.9, 19.05, -0.34, 0.494, 0.2032
1720524378075, 6.8, -9.4, 20, -0.106, 0.42, 0.1608
1720524378106, 6.7, -10.05, 19.65, -0.179, 0.549, 0.2352
1720524378137, 6.95, -9.25, 18.95, -0.19, 0.437, 0.1656
1720524378168, 7.6, -9.05, 19.75, -0.12, 0.41, 0.1408
1720524378200, 6.7, -10, 19.9, -0.145, 0.456, 0.2208
1720524378231, 7.2, -9, 19.75, -0.129, 0.459, 0.188
1720524378262, 7.05, -7.75, 21.6, 0.03, 0.408, 0.1512
1720524378293, 4.6, -6.45, 21.7, 0.133, 0.575, 0.2176
1720524378340, 5.5, -5.85, 22.3, 0.234, 0.593, 0.2776
1720524378403, 6.95, -9.2, 20.2, -0.315, 0.339, -0.0064
1720524378450, 7.55, -7.5, 15.8, -0.232, 0.146, 0.0104
1720524378497, 11.65, -9.95, 16.05, -0.153, 0.376, 0.5472
1720524378543, 9.35, -14.9, 16.7, -0.699, 0.335, 0.0792
1720524378590, 6.45, -14, 17.5, -0.759, 0.334, 0.0088
1720524378622, 4.9, -11, 20.4, -0.363, 0.561, 0.1832
1720524378653, 8.55, -10.25, 18.5, -0.364, 0.263, 0.0144
1720524378715, 9.75, -11.8, 22.95, 0.241, 0.412, 0.4808
1720524378747, 10.2, -16.1, 20.8, -0.493, 0.064, 0.0592
1720524378778, 3.9, -17.45, 15.2, -0.995, 0.709, 0.2128
1720524378809, 9.15, -17.4, 20.85, -0.637, 0.465, 0.324
1720524378856, 6.75, -14.2, 17.75, -0.557, 0.491, 0.196
1720524378872, 7.6, -13.1, 17.15, -0.561, 0.362, 0.1016
1720524378903, 7.05, -12.5, 18.4, -0.457, 0.467, 0.1624
1720524378934, 7.9, -12.4, 18.4, -0.463, 0.394, 0.1664
1720524378965, 7.95, -12.1, 17.75, -0.425, 0.398, 0.1344
1720524378997, 8, -12.2, 17.75, -0.445, 0.372, 0.1424
1720524379028, 6.9, -12.1, 18.6, -0.41, 0.463, 0.2008
1720524379059, 8.05, -12.3, 17.8, -0.479, 0.41, 0.1128
1720524379090, 8.25, -12.75, 17.25, -0.473, 0.338, 0.0648
1720524379153, 7.6, -11.75, 16.9, -0.414, 0.358, 0.104
1720524379215, 9.25, -12.6, 17.45, -0.508, 0.238, 0.0504
1720524379247, 5.25, -10.15, 17.95, -0.253, 0.59, 0.2632
1720524379278, 6.85, -12.1, 16.05, -0.469, 0.421, 0.128
1720524379309, 8.45, -15.7, 14.9, -0.739, 0.294, 0.0192
1720524379340, 7.55, -21.55, 20.95, -0.963, 0.383, 0.224
1720524379372, 7.85, -20, 13.3, -1.259, 0.396, 0.1176
1720524379403, 8.55, -9.05, 16.35, -0.47, 0.205, 0.0776
1720524379450, 8.65, -10, 12.9, -0.52, 0.184, 0.076
1720524379481, 12.15, -10.4, 9.85, -0.438, 0.042, 0.0752
1720524379512, 7.35, -11.9, 14.45, -0.657, 0.28, 0.088
1720524379543, 10.35, -14.3, 14.85, -0.646, 0.157, 0.0424
1720524379575, 12.7, -10.3, 20.65, -0.441, 0.018, 0.1184
1720524379606, 14.85, -4.9, 23.6, 0.391, -0.403, -0.444
1720524379684, 13.4, -4.75, 25.45, 0.312, -0.018, -0.0512
1720524379747, 9.2, -7.5, 19.5, -0.033, 0.225, 0.0456
1720524379793, 9.35, -10.7, 19.65, -0.329, 0.222, 0.0504
1720524379840, 9.55, -8.85, 20, -0.116, 0.201, 0.0712
1720524379887, 9.7, -8.85, 19.3, -0.123, 0.211, 0.0576
1720524379950, 9.75, -9.5, 19.35, -0.206, 0.201, 0.0744
1720524379981, 12.85, -4.1, 20, 0.255, 0.052, -0.0032
1720524380028, 12.5, 0.7, 20.75, 0.564, 0.025, 0
1720524380059, 10.95, -4.25, 22.45, 0.258, 0.208, 0.1848
1720524380090, 6.4, -9.7, 19.55, -0.02, 0.532, 0.2424
1720524380122, 1.5, -9.6, 10.95, -0.521, 0.918, 0.2384
1720524380153, 5.75, -5.45, 14.15, -0.124, 0.29, 0.1576
1720524380184, 9.35, -13.85, 20.25, -0.574, 0.326, 0.0176
1720524380215, 11.4, -14.15, 13.3, -0.513, -0.017, -0.0704
1720524380247, 9.05, -16.65, 18.4, -0.872, 0.511, -0.2016
1720524380278, 16.25, -8.85, 19.3, -0.208, -0.195, 0.088
1720524380309, 16.25, -13.1, 19, -0.426, -0.428, -0.2232
1720524380340, 16.5, -7.75, 23.3, 0.23, -0.305, 0.1168
1720524380372, 14.15, -13.65, 18.45, -0.53, -0.058, -0.3752
1720524380450, 14.75, -10.35, 28.6, -0.061, -0.117, 0.0192
1720524380481, 4.45, -4.55, 28.6, 0.711, 0.507, 0.056
1720524380512, 7.8, 5.45, 27.45, 1.792, 0.277, 0.144
1720524380543, 11.65, -10.25, 18.55, -0.002, 0.095, 0.0944
1720524380575, 10.05, -10.15, 11.55, -0.435, 0.148, -0.028
1720524380606, 12.7, -11.05, 15.35, -0.407, 0.104, 0.072
1720524380637, 11.7, -13.05, 13.5, -0.553, 0.035, -0.0112
1720524380668, 12.5, -12.6, 15, -0.415, 0.011, -0.0032
1720524380700, 12.45, -10.45, 14.65, -0.437, 0.048, -0.0032
1720524380731, 9.7, -7.55, 19.75, -0.691, 0.069, -0.0536
1720524380762, 11.65, -1.6, 19.1, 0.166, 0.062, 0.0328
1720524380793, 14.3, -2.1, 19.55, 0.273, -0.173, -0.0408
1720524380840, 11.85, -4.35, 18.85, 0.416, 0.026, 0.0552
1720524380872, 11.3, -3.9, 13.35, 0.409, 0.236, 0.1872
1720524380918, 11.4, -6.8, 16.9, 0.402, 0.046, 0.0024
1720524380950, 10.1, -5.25, 16.1, 0.324, 0.136, 0.0432
1720524380997, 11.3, -5.6, 13.45, 0.158, 0.168, 0.1144
1720524381043, 11.6, -6.9, 14.25, -0.066, 0.087, 0.0008
1720524381075, 12.6, -6.45, 14.7, -0.113, 0.042, 0.0016
1720524381106, 11.25, -7.3, 13.85, -0.23, 0.102, -0.0128
1720524381153, 11.95, -7.5, 12.05, -0.381, 0.108, -0.0504
1720524381200, 12.2, -7.9, 12.4, -0.38, 0.094, -0.036
1720524381231, 11.6, -7.55, 12.1, -0.355, 0.135, -0.0144
1720524381262, 11.95, -8, 12.75, -0.403, 0.127, -0.0344
1720524381293, 11.6, -7.8, 12.6, -0.366, 0.149, -0.0184
1720524381325, 12.2, -7.75, 12.25, -0.367, 0.111, -0.0392
1720524381356, 11.8, -8.65, 12.7, -0.407, 0.126, -0.0344
1720524381387, 12.5, -9.65, 12.25, -0.53, 0.023, -0.0648
1720524381418, 11.6, -11, 11.35, -0.672, 0.104, -0.0144
1720524381450, 11.7, -10.05, 11.1, -0.74, 0.159, 0.0672
1720524381465, 10.65, -10.05, 11.35, -0.76, 0.187, 0.0456
1720524381497, 11.65, -7.9, 12.6, -0.54, 0.142, 0.0048
1720524381528, 10.9, -8.65, 13.5, -0.548, 0.189, 0.0272
1720524381559, 11.5, -8.8, 14.9, -0.479, 0.172, 0.0016
1720524381590, 11.35, -10.1, 14.15, -0.615, 0.143, 0.0192
1720524381653, 10.65, -11.15, 14.2, -0.64, 0.241, 0.0936
1720524381700, 11, -7.9, 16.65, -0.261, 0.168, 0.084
1720524381747, 10.8, -9.25, 17.1, -0.284, 0.203, 0.088
1720524381778, 11.1, -10.15, 16.75, -0.391, 0.187, 0.0712
1720524381809, 11, -10, 16.5, -0.385, 0.178, 0.0576
1720524381840, 10.75, -9.8, 16.7, -0.362, 0.186, 0.068
1720524381872, 10.7, -10.8, 16.85, -0.441, 0.203, 0.0552
1720524381903, 10.8, -10.25, 17.1, -0.402, 0.177, 0.068
1720524381934, 10.6, -10.05, 16.7, -0.371, 0.21, 0.072
1720524381965, 10.85, -10.05, 17.35, -0.362, 0.165, 0.0448
1720524381997, 10.9, -7.95, 17.15, -0.269, 0.218, 0.064
1720524382028, 10.15, -9.45, 17.05, -0.406, 0.255, 0.0088
1720524382059, 10.8, -8.9, 17.35, -0.176, 0.284, 0.1456
1720524382090, 11.95, -9.9, 14.95, -0.326, 0.246, 0.1624
1720524382122, 9.15, -9.05, 14.65, -0.303, 0.386, 0.2128
1720524382184, 10.8, -6.1, 14.2, -0.167, 0.293, 0.2184
1720524382231, 11.8, -6.25, 18.5, 0.093, 0.043, -0.0288
1720524382278, 9.75, -5.95, 18.45, 0.449, 0.059, 0.0792
1720524382309, 11.8, -1.6, 21, 1.035, -0.013, 0.2192
1720524382356, 10.35, 0.75, 22.15, 1.341, 0.047, 0.2104
1720524382387, 10, 2.85, 21.65, 1.582, 0.163, 0.3344
1720524382418, 9.2, 4.2, 20.95, 1.711, 0.209, 0.4224
1720524382450, 9.5, 4.55, 20.85, 1.639, 0.183, 0.3712
1720524382481, 12.85, 5.05, 19.95, 1.475, -0.022, 0.0928
1720524382512, 13.75, 2.3, 21.55, 1.417, -0.225, -0.0568
1720524382543, 14.55, 1.6, 17.05, 1.141, -0.148, -0.112
1720524382575, 12.5, -2.1, 19.15, 0.95, -0.182, -0.2432
1720524382606, 14, -1.4, 17.15, 0.833, -0.161, -0.2944
1720524382637, 13.4, -0.95, 16.75, 0.739, -0.131, -0.272
1720524382684, 13.85, -1.6, 18.15, 0.771, -0.174, -0.2672
1720524382715, 9.7, -0.85, 17.05, 0.778, 0.278, 0.2376
1720524382747, 8, -0.3, 18.15, 0.963, 0.41, 0.4608
1720524382778, 7.4, -0.35, 18.25, 0.929, 0.534, 0.5368
1720524382825, 8.4, -0.5, 18.35, 0.913, 0.425, 0.5232
1720524382934, 8.25, -0.2, 18.15, 0.984, 0.442, 0.5344
1720524382981, 8.2, -0.05, 18.35, 0.985, 0.4, 0.5296
1720524383012, 8.5, -0.1, 18.55, 0.962, 0.349, 0.5152
1720524383059, 8.7, -0.05, 18.5, 0.98, 0.357, 0.5032
1720524383090, 8.75, -0.2, 18.5, 0.97, 0.378, 0.4928
1720524383122, 8.8, -0.15, 18.3, 0.987, 0.34, 0.4992
1720524383168, 8.85, -0.25, 18.65, 0.969, 0.345, 0.4832
1720524383215, 8.85, -0.2, 18.45, 0.989, 0.317, 0.4912
1720524383247, 9.05, -0.25, 18.55, 0.951, 0.345, 0.4736
1720524383278, 8.9, -0.35, 18.35, 0.948, 0.335, 0.476
1720524383309, 9.1, -0.2, 18.3, 0.979, 0.328, 0.4792
1720524383356, 8.85, -0.2, 18.25, 0.958, 0.321, 0.4744
1720524383418, 9.25, -0.45, 18.9, 0.974, 0.337, 0.4632
1720524383450, 11.15, -6.55, 20.4, 0.603, 0.07, 0.2536
1720524383497, 9.4, -16.35, 16.95, -0.721, 0.263, 0.06
1720524383590, 12.55, -7.95, 21.15, 0.118, 0.085, 0.1336
1720524383622, 9.45, -7.15, 16.35, -0.237, 0.241, 0.0184
1720524383668, 11.55, -8.4, 18.15, -0.108, 0.068, -0.0768
1720524383715, 9.3, -18.55, 8.5, -1.047, 0.376, 0.0504
1720524383747, 15.2, -20.2, 5.05, -1.303, -0.085, -0.104
1720524383778, 17.25, -15.15, 12.1, -0.37, -0.159, -0.0928
1720524383809, 19, -10.05, 13.75, 0.268, -0.519, -0.0792
1720524383840, 19.9, -8.4, 19.05, 0.238, -0.273, -0.3752
1720524383872, 19.15, -3.8, 34.7, 0.61, -0.592, 0.3464
1720524383903, 10.7, 0.7, 29.45, 0.537, -0.262, 0.1472
1720524383934, 7.1, 4.15, 24.35, 0.972, 0.251, 0.152
1720524383965, 3.6, 1.9, 23, 0.614, 0.722, 0.3288
1720524383997, 4.3, 0.2, 15.7, 0.296, 0.448, 0.0744
1720524384028, 10.35, -1.95, 21.45, 0.436, 0.172, 0.1352
1720524384075, 10.95, -6.2, 20.45, 0.055, 0.133, 0.0616
1720524384122, 11.45, -6.85, 19.2, -0.024, 0.062, -0.008
1720524384153, 11.85, -6.4, 20.2, 0.056, 0.11, 0.0528
1720524384200, 12.95, -6.65, 19.45, 0.068, 0.037, 0.0112
1720524384247, 11.9, -6.9, 20.15, -0.018, 0.074, -0.024
1720524384293, 12.75, -6.65, 20.8, 0.079, 0.033, -0.008
1720524384325, 12.95, -5.8, 21.15, 0.151, 0.021, -0.0088
1720524384356, 10.7, -7.4, 19.75, -0.084, 0.118, 0.0336
1720524384403, 11.85, -7.3, 20.9, 0.046, 0.1, 0.0184
1720524384465, 12.75, -6.95, 20.35, 0.006, 0.008, 0.0024
1720524384497, 11.8, -6.2, 20.1, 0.041, 0.066, 0.0232
1720524384528, 11.8, -6.5, 20.6, 0.056, 0.062, 0.032
