UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923206146, 16.35, -2.95, 12.4, 0.35, 0.141, -0.1928
1722923206178, 20.95, -6.05, 18.05, 0.107, -0.476, -0.24
1722923206209, 20.35, -3.6, 15.05, 0.111, -0.36, -0.364
1722923206240, 17.7, -4.6, 13.1, -0.26, -0.225, -0.2472
1722923206271, 15.4, -6.3, 19.6, -0.019, -0.056, -0.2616
1722923206318, 6.7, -5.35, 20.75, 0.013, 0.424, 0.1944
1722923206350, 10.95, -8.6, 21.9, -0.071, 0.11, 0.0016
1722923206381, 12.15, -7.2, 20.3, -0.134, 0.05, -0.0128
1722923206412, 10.5, -7.45, 18.9, -0.111, 0.104, 0.0304
1722923206443, 12.15, -6.65, 17.05, -0.169, 0.027, -0.008
1722923206490, 11.4, -6.25, 18.2, -0.067, 0.071, 0.0112
1722923206506, 14.6, -4.9, 23.7, 0.243, -0.247, -0.2096
1722923206537, 9.9, -6.85, 22.7, -0.079, 0.468, -0.0232
1722923206568, 13.15, -6.75, 21.35, 0.217, -0.14, -0.1352
1722923206600, 10.6, -7.25, 21.25, 0.088, 0.133, -0.1672
1722923206631, 14.6, -6.05, 21.15, 0.143, -0.095, -0.1624
1722923206662, 10.85, -8.95, 18.5, -0.323, 0.186, 0.176
1722923206693, 12.55, -5.95, 21.35, 0.017, -0.037, 0.0032
1722923206725, 10.95, -6.9, 22.75, 0.166, -0.054, -0.096
1722923206756, 9.2, -4.5, 27.9, 0.268, 0.378, 0.2168
1722923206803, 12.35, 0.55, 28.85, 0.7, 0.175, 0.3488
1722923206834, 9.65, -1.35, 20.55, -0.17, 0.574, -0.1696
1722923206865, 10.5, -3.7, 21, -0.264, 0.171, -0.1696
1722923206896, 8.2, -8.4, 10.45, -0.08, 0.443, -0.2576
1722923206928, 13.85, -11, 9.7, -0.787, -0.351, -0.1704
1722923206959, 10.8, -12.75, 7.7, -1.001, -0.083, 0.0888
1722923206990, 11.9, -14.1, 14.6, -1.008, -0.05, -0.148
1722923207021, 9.6, -10, 14.8, -0.463, 0.303, 0.108
1722923207053, 8.1, -10.7, 17, -0.461, 0.357, 0.124
1722923207084, 6.75, -8.65, 17.2, -0.262, 0.451, 0.0928
1722923207115, 5.9, -8.8, 19.1, -0.187, 0.534, 0.172
1722923207162, 7.15, -9.55, 18.75, -0.274, 0.452, 0.1536
1722923207193, 6.45, -8, 18.85, -0.105, 0.478, 0.1472
1722923207225, 6.25, -8.75, 18.45, -0.233, 0.493, 0.1576
1722923207256, 6.35, -8.65, 18.4, -0.193, 0.517, 0.1704
1722923207271, 6.2, -8.4, 18.95, -0.161, 0.489, 0.164
1722923207318, 6.7, -8.55, 18.95, -0.166, 0.472, 0.1544
1722923207350, 6.85, -9, 18.8, -0.215, 0.446, 0.1368
1722923207381, 6.4, -8.65, 19.05, -0.188, 0.498, 0.152
1722923207412, 6.95, -8.75, 18.8, -0.196, 0.438, 0.1424
1722923207443, 6.65, -8.55, 18.8, -0.192, 0.464, 0.1288
1722923207475, 6.3, -8.5, 19, -0.175, 0.52, 0.1528
1722923207506, 6.95, -8.75, 19.35, -0.188, 0.444, 0.1344
1722923207537, 6.65, -8.7, 18.9, -0.192, 0.473, 0.1464
1722923207568, 6.45, -8.7, 18.85, -0.197, 0.497, 0.1576
1722923207600, 7.25, -9, 19.35, -0.189, 0.434, 0.14
1722923207615, 6.8, -7.95, 19.45, -0.099, 0.465, 0.1392
1722923207646, 7.25, -8.4, 19.1, -0.156, 0.471, 0.1472
1722923207678, 6.8, -8.7, 19.4, -0.185, 0.464, 0.164
1722923207725, 6.15, -8.8, 18.6, -0.237, 0.52, 0.1408
1722923207756, 6.5, -8.7, 18.75, -0.197, 0.444, 0.1544
1722923207787, 5.8, -9.15, 18.35, -0.22, 0.575, 0.1944
1722923207818, 6.5, -8.6, 18.9, -0.177, 0.516, 0.172
1722923207850, 7.1, -8.8, 18.6, -0.222, 0.467, 0.1496
1722923207896, 6.5, -8.35, 18.7, -0.156, 0.477, 0.1696
1722923207928, 7.2, -8.9, 19.95, -0.18, 0.447, 0.1224
1722923207959, 6.55, -8.4, 18.7, -0.196, 0.471, 0.1448
1722923207990, 6.7, -9.15, 19.35, -0.259, 0.47, 0.156
1722923208021, 6.45, -8.75, 19.25, -0.167, 0.505, 0.1392
1722923208053, 6.8, -8.75, 18.85, -0.204, 0.457, 0.1264
1722923208100, 6.4, -8.75, 18.65, -0.19, 0.483, 0.1568
1722923208131, 6.6, -8.55, 18.95, -0.174, 0.503, 0.1672
1722923208162, 6.6, -8.55, 19.1, -0.17, 0.477, 0.1448
1722923208193, 6.75, -8.65, 18.8, -0.208, 0.5, 0.164
1722923208225, 6.9, -8.95, 18.7, -0.229, 0.496, 0.1592
1722923208256, 6.65, -8.6, 19.15, -0.176, 0.457, 0.1352
1722923208287, 6.6, -9.2, 18.95, -0.247, 0.461, 0.1616
1722923208318, 6.55, -8.85, 19.1, -0.2, 0.449, 0.1448
1722923208365, 6.95, -8.65, 18.95, -0.21, 0.419, 0.1128
1722923208396, 7.1, -8.4, 18.9, -0.197, 0.442, 0.136
1722923208428, 6.15, -9.35, 18.5, -0.208, 0.504, 0.1632
1722923208459, 6.25, -8.7, 18.9, -0.166, 0.48, 0.152
1722923208490, 6.5, -8.15, 18.95, -0.163, 0.511, 0.1728
1722923208521, 6.35, -9.25, 18.65, -0.231, 0.51, 0.1712
1722923208553, 6.3, -8.65, 18.4, -0.248, 0.463, 0.1376
1722923208584, 6.65, -9.2, 18.3, -0.249, 0.488, 0.1416
1722923208615, 6.4, -8.35, 19.25, -0.183, 0.444, 0.1376
1722923208646, 6.25, -8.6, 18.6, -0.208, 0.483, 0.1528
1722923208678, 6.65, -8.9, 19.35, -0.21, 0.462, 0.1536
1722923208709, 6.2, -8.35, 18.65, -0.161, 0.504, 0.1528
1722923208740, 6.8, -9.15, 19.05, -0.22, 0.487, 0.1544
1722923208803, 6.45, -9, 18.6, -0.196, 0.508, 0.1592
1722923208834, 6.45, -8.3, 18.75, -0.144, 0.496, 0.1376
1722923208865, 6.35, -8.65, 18.9, -0.171, 0.501, 0.1576
1722923208896, 6.45, -8.8, 18.55, -0.231, 0.502, 0.148
1722923208928, 6.65, -8.45, 19.15, -0.172, 0.474, 0.1424
1722923208959, 6.85, -9.65, 18.8, -0.3, 0.448, 0.1344
1722923209006, 6.7, -8.45, 19.1, -0.152, 0.505, 0.1752
1722923209053, 6.85, -9.15, 19.35, -0.205, 0.464, 0.1496
1722923209068, 6.85, -8.55, 18.6, -0.213, 0.442, 0.1352
1722923209100, 6.1, -8.85, 19.55, -0.191, 0.492, 0.1664
1722923209131, 6.55, -8.15, 18.55, -0.177, 0.473, 0.1392
1722923209162, 6.25, -9, 19.1, -0.194, 0.535, 0.1792
1722923209209, 6.5, -8.6, 19, -0.182, 0.488, 0.148
1722923209240, 6.4, -8.55, 19.1, -0.199, 0.489, 0.1496
1722923209271, 6.9, -8.85, 18.85, -0.206, 0.469, 0.1488
1722923209303, 6.4, -8.15, 19, -0.131, 0.517, 0.164
1722923209334, 6.7, -9.1, 18.65, -0.221, 0.467, 0.1368
1722923209365, 6.5, -8.5, 18.95, -0.179, 0.48, 0.1568
1722923209396, 6.3, -8.6, 18.8, -0.186, 0.486, 0.1584
1722923209443, 6.4, -8.95, 18.9, -0.199, 0.492, 0.1408
1722923209475, 6.8, -8.55, 19.15, -0.2, 0.474, 0.152
1722923209506, 6.35, -8.2, 19, -0.137, 0.467, 0.1376
1722923209537, 6.65, -9, 18.95, -0.233, 0.467, 0.1368
1722923209568, 6.65, -9.85, 18.35, -0.318, 0.477, 0.1176
1722923209615, 6.5, -8.85, 18.9, -0.232, 0.435, 0.1192
1722923209646, 6.15, -7.75, 18.9, -0.169, 0.505, 0.0952
1722923209678, 6.7, -8.45, 20.05, -0.237, 0.442, 0.1504
1722923209693, 8.2, -10.4, 19.2, -0.354, 0.367, 0.1232
1722923209725, 5.95, -8.15, 19.1, -0.097, 0.503, 0.1248
1722923209756, 6.5, -6.45, 20.5, 0.072, 0.485, 0.148
1722923209787, 6.05, -9.3, 18.2, -0.278, 0.469, 0.2352
1722923209818, 7.55, -9.85, 19.45, -0.271, 0.451, 0.148
1722923209850, 5.6, -7.5, 18.65, -0.059, 0.564, 0.1912
1722923209881, 6.2, -9.5, 18.55, -0.261, 0.523, 0.244
1722923209912, 6.65, -8.8, 19.4, -0.17, 0.482, 0.1968
1722923209943, 6.6, -6.75, 19.45, 0.038, 0.474, 0.1496
1722923209990, 7.1, -10, 19.1, -0.287, 0.432, 0.168
1722923210021, 7.55, -7.95, 20.35, -0.094, 0.377, 0.056
1722923210053, 7.6, -8.75, 19.85, -0.179, 0.437, 0.1048
1722923210100, 6.85, -10.55, 19.1, -0.331, 0.546, 0.1136
1722923210146, 6.95, -8.75, 18.65, -0.198, 0.49, 0.0488
1722923210178, 7.1, -9.6, 20, -0.291, 0.415, 0.1528
1722923210225, 6.45, -8.3, 19.45, -0.171, 0.489, 0.1312
1722923210271, 7, -9.45, 19.85, -0.21, 0.438, 0.1312
1722923210318, 7, -8.25, 19.5, -0.1, 0.514, 0.1576
1722923210365, 6.65, -9.05, 19.1, -0.222, 0.506, 0.2064
1722923210428, 6.35, -8.55, 18.85, -0.204, 0.499, 0.1768
1722923210490, 4.7, -4.7, 21.7, 0.201, 0.562, 0.224
1722923210553, 6.3, -5.25, 22.35, 0.126, 0.371, 0.0952
1722923210600, 8.45, -7.3, 24.05, 0.061, 0.331, 0.1544
1722923210646, 7.5, -8.9, 15.05, -0.308, 0.672, 0.188
1722923210678, 10.45, -9.85, 18.45, -0.292, 0.295, 0.1024
1722923210709, 9.2, -9.45, 15.75, -0.255, 0.163, -0.0176
1722923210740, 5.5, -6.2, 13.4, -0.233, 0.336, -0.116
1722923210771, 7.8, -4.65, 14.95, 0.028, 0.54, 0.2064
1722923210803, 8.55, -10.7, 20, -0.261, 0.384, 0.316
1722923210834, 10.15, -10.75, 17.45, -0.583, 0.155, 0.152
1722923210865, 9.2, -8.4, 18.7, -0.349, 0.131, -0.0616
1722923210896, 9.05, -6.8, 23.25, 0.252, 0.336, 0.0904
1722923210928, 9.9, -9.6, 19.1, -0.274, 0.291, -0.0144
1722923210975, 7.05, -14.8, 16.85, -0.848, 0.23, -0.1664
1722923211006, 7.2, -17.15, 16.85, -1.147, 0.447, -0.0384
1722923211037, 3.8, -18.95, 14.55, -1.415, 0.683, 0.096
1722923211068, 9.3, -14.9, 19.1, -0.549, 0.311, 0.012
1722923211100, 7.1, -13.75, 17.2, -0.733, 0.38, 0.1312
1722923211131, 6.45, -11.95, 17.1, -0.493, 0.523, 0.1304
1722923211162, 6.95, -10.65, 17.9, -0.423, 0.469, 0.1464
1722923211193, 7.5, -10.95, 16.9, -0.471, 0.396, 0.1464
1722923211225, 7.55, -11.65, 17.8, -0.463, 0.425, 0.1184
1722923211256, 6.85, -9.5, 17.6, -0.312, 0.361, 0.1088
1722923211287, 7.1, -12.9, 17.65, -0.593, 0.41, 0.1352
1722923211318, 9.15, -9.55, 17.65, -0.307, 0.223, 0.0296
1722923211350, 5.6, -9.5, 19.85, -0.189, 0.501, 0.184
1722923211381, 7.6, -11.05, 16, -0.439, 0.434, 0.1624
1722923211412, 4.7, -14.9, 16.75, -0.709, 0.571, 0.264
1722923211443, 9, -23.05, 16.3, -1.282, 0.199, -0.028
1722923211475, 9.9, -16.75, 16.75, -0.776, 0.26, -0.068
1722923211506, 7.6, -6.2, 9.2, -0.334, 0.326, 0.068
1722923211537, 7.15, -7.35, 10.65, -0.268, 0.422, 0.1888
1722923211553, 7.4, -9.05, 11.85, -0.482, 0.282, 0.0144
1722923211584, 8.05, -9.65, 5.7, -0.931, 0.114, 0.1416
1722923211615, 5.85, -11.9, 12.55, -0.673, 0.558, 0.3176
1722923211662, 5.95, -8.75, 19.35, -0.176, 0.336, -0.0008
1722923211693, 5.25, -3.75, 20.25, 0.496, 0.694, 0.072
1722923211725, 13.45, -4.25, 24.05, 0.208, -0.047, 0.0656
1722923211756, 15.15, -2.15, 27.1, 0.632, -0.166, -0.1032
1722923211787, 11.7, -5.8, 25.2, 0.137, 0.106, -0.0368
1722923211818, 10.85, -8.7, 19.2, -0.277, 0.066, -0.052
1722923211850, 10.5, -7.2, 20.1, -0.135, 0.112, -0.0352
1722923211881, 9.4, -9.45, 19.2, -0.313, 0.208, 0.0152
1722923211912, 9.25, -8.85, 19.25, -0.228, 0.225, 0.0608
1722923211943, 12.05, -5.75, 20.5, -0.012, 0.04, -0.052
1722923211975, 12.6, -2.1, 21.95, 0.198, -0.005, -0.0808
1722923212006, 13.95, -3, 19.8, 0.187, -0.057, -0.1336
1722923212037, 8.4, -8.3, 20.95, -0.237, 0.163, 0.1152
1722923212068, -1.15, -7.3, 8.2, -0.125, 1.143, 0.328
1722923212100, -1.25, -6.05, 11.85, -0.422, 0.742, 0.2408
1722923212162, 8.6, -6.6, 14.05, -0.503, 0.193, 0.1392
1722923212193, 9.35, -16.9, 11.2, -1.342, 0.657, 0.144
1722923212225, 12.35, -14.05, 19.85, -0.32, 0.233, -0.0736
1722923212256, 15.85, -11.2, 18.45, -0.445, -0.059, 0.1792
1722923212271, 20.05, -13.3, 20.45, -0.59, -0.58, -0.2408
1722923212303, 12.25, -2.85, 16.45, 0.161, -0.055, -0.0776
1722923212334, 12.6, -13.2, 20.5, -0.427, -0.084, -0.1752
1722923212365, 13.3, -10.7, 18.3, -0.393, -0.158, -0.0576
1722923212396, 9.45, -10.45, 21.65, -0.26, 0.219, -0.0296
1722923212428, 7.95, -7.1, 32.45, 0.439, 0.248, 0.0496
1722923212459, 8.1, -1.35, 33.2, 1.304, 0.154, 0.2464
1722923212490, 12.9, -7, 19.4, 0.063, 0.087, -0.1528
1722923212521, 12.75, -9.65, 11.3, -0.253, 0.002, -0.0528
1722923212553, 10.45, -9.05, 12.75, -0.265, 0.025, -0.1336
1722923212584, 11.65, -8.55, 12.8, -0.286, 0.12, 0.0008
1722923212631, 9.45, -11.8, 12.85, -0.579, 0.253, 0.02
1722923212662, 12.9, -9.75, 16.8, -0.172, 0.024, 0.0744
1722923212693, 9.05, -8.25, 18.05, -0.798, 0.149, -0.1312
1722923212725, 10.1, -2.6, 22.7, 0.338, 0.217, 0.0824
1722923212756, 12.8, -1.75, 20, 0.346, -0.111, -0.1008
1722923212787, 11.3, -1.1, 18.85, 0.569, 0.007, 0.0152
1722923212818, 7.9, -1.3, 11.95, 0.27, 0.261, -0.0248
1722923212850, 8.55, -4.15, 13.2, 0.367, 0.279, 0.1152
1722923212865, 10.65, -7.45, 16.9, 0.293, 0.188, 0.116
1722923212896, 11.45, -5, 18.05, 0.608, 0.164, 0.1432
1722923212928, 10.35, -4.6, 15.35, 0.27, 0.202, 0.0704
1722923212959, 11.4, -4.9, 13.35, 0.045, 0.156, 0.0448
1722923212975, 11.75, -5.8, 15.05, 0.076, 0.04, 0.04
1722923213021, 10.35, -5.1, 15.3, 0.017, 0.211, 0.0904
1722923213053, 11.4, -5.65, 15.45, -0.038, 0.064, -0.0248
1722923213100, 10.8, -6.4, 14, -0.203, 0.137, 0.0408
1722923213131, 10.5, -5.7, 13.4, -0.147, 0.163, 0.048
1722923213162, 11.4, -7.65, 14.35, -0.279, 0.087, -0.0152
1722923213193, 10.45, -6.4, 13.65, -0.179, 0.189, 0.0544
1722923213225, 10.8, -6.75, 14, -0.248, 0.153, 0.0176
1722923213256, 10.75, -6.6, 13.95, -0.213, 0.154, 0.0216
1722923213287, 11.2, -6.6, 13.9, -0.208, 0.143, 0.0104
1722923213318, 10.85, -7.5, 14.4, -0.231, 0.133, 0.0128
1722923213365, 11.1, -8.85, 13.2, -0.33, 0.128, 0.0024
1722923213412, 10.05, -11.1, 13.15, -0.659, 0.198, 0.072
1722923213443, 11.1, -11, 14.4, -0.629, 0.141, -0.04
1722923213475, 10.15, -7.1, 14.1, -0.354, 0.132, 0.0264
1722923213506, 11.05, -7.55, 14.9, -0.467, 0.131, -0.004
1722923213537, 11.15, -8, 15.6, -0.432, 0.1, -0.004
1722923213568, 10.75, -9.05, 14.8, -0.573, 0.118, -0.0336
1722923213600, 10.75, -10.1, 16, -0.56, 0.104, 0.0192
1722923213646, 10.7, -9.1, 16.5, -0.441, 0.133, 0.0032
1722923213678, 11.15, -7.8, 16.85, -0.342, 0.115, -0.0152
1722923213709, 11, -8.3, 17.25, -0.311, 0.153, 0.0088
1722923213740, 10.75, -9.75, 17, -0.387, 0.154, 0.0352
1722923213771, 10.4, -9.2, 16.6, -0.389, 0.172, 0.024
1722923213818, 10.6, -9.45, 16.95, -0.413, 0.18, 0.0224
1722923213850, 11.05, -9.45, 16.95, -0.384, 0.131, 0.0072
1722923213881, 10.7, -9.55, 17.1, -0.398, 0.157, 0.0144
1722923213912, 10.65, -9.6, 17.05, -0.396, 0.153, 0.0088
1722923213943, 10.65, -9.05, 16.95, -0.336, 0.137, 0.0032
1722923213975, 10.75, -8.05, 16.7, -0.369, 0.148, 0.008
1722923214006, 10.5, -9, 18.15, -0.358, 0.181, 0.0128
1722923214068, 11.3, -9, 16.2, -0.28, 0.082, 0.0376
1722923214100, 9.1, -7.9, 15.6, -0.238, 0.263, 0.0272
1722923214131, 9.5, -7.5, 17.6, -0.131, 0.25, 0.084
1722923214162, 12, -5, 17.45, 0.074, 0.053, 0.0392
1722923214178, 12, -3.9, 17.7, 0.171, -0.003, -0.0528
1722923214209, 12.2, -2.7, 19.85, 0.549, -0.081, 0.0896
1722923214240, 12.6, -0.95, 19.1, 0.716, -0.169, 0.132
1722923214271, 15, -4.15, 19.25, 0.61, -0.335, -0.0736
1722923214303, 10.05, -0.05, 19.25, 1.041, 0.126, 0.3208
1722923214318, 12.85, 0.8, 21.1, 1.263, -0.117, 0.2848
1722923214396, 9.9, 2.55, 21.1, 1.462, 0.087, 0.3272
1722923214428, 10.45, 3.3, 21.75, 1.581, 0.065, 0.3216
1722923214459, 9.8, 3.45, 21.55, 1.491, 0.064, 0.3288
1722923214490, 13.65, 3.3, 21.35, 1.484, -0.252, -0.0032
1722923214521, 13.75, 1.2, 16.95, 0.874, -0.256, -0.2264
1722923214553, 14.95, 0, 16.15, 0.675, -0.261, -0.2584
1722923214584, 13, -2.4, 18.65, 0.768, -0.084, -0.2336
1722923214615, 12.75, -1.15, 16.65, 0.684, -0.049, -0.2208
1722923214646, 12.65, -1.5, 16.85, 0.651, -0.021, -0.2264
1722923214678, 9.3, -2.05, 17.6, 0.642, 0.259, -0.0608
1722923214709, 7, -1.55, 17, 0.653, 0.537, 0.44
1722923214740, 8.35, 0.3, 17.5, 0.843, 0.428, 0.4232
1722923214771, 7.15, 1.25, 18.1, 0.979, 0.5, 0.6128
1722923214803, 7.05, 1.65, 18, 1.041, 0.493, 0.6592
1722923214834, 6.1, 2.45, 17.9, 1.099, 0.565, 0.7136
1722923214865, 6.95, 2.2, 18.15, 1.103, 0.482, 0.684
1722923214896, 7.1, 1.65, 18.4, 1.086, 0.467, 0.668
1722923214928, 7.35, 1.9, 18.25, 1.074, 0.472, 0.6408
1722923214975, 7.3, 2.2, 17.85, 1.098, 0.452, 0.66
