UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599752375, 17.4, -9.1, 11.9, -0.088, 0.007, -0.0544
1720599752422, 15.5, -5.15, 7.85, 0.316, 0.201, -0.0744
1720599752469, 21.1, -8.95, 8.95, -0.122, -0.301, -0.0456
1720599752516, 13.7, -11.95, 14.3, -0.46, 0.338, -0.0976
1720599752562, 16.55, -9, 12.35, -0.229, -0.006, -0.0512
1720599752594, 17, -9.35, 10.15, -0.198, -0.046, -0.0184
1720599752625, 16.85, -9.65, 9.05, -0.179, 0.043, -0.0752
1720599752656, 16.75, -8.15, 10.7, 0.022, 0.158, -0.0704
1720599752687, 17.4, -8.4, 13.9, -0.144, -0.033, -0.02
1720599752719, 16.55, -8.9, 13.5, -0.049, 0.04, -0.0752
1720599752750, 15.95, -6.45, 10.45, 0.183, 0.156, 0.0184
1720599752797, 16.65, -7.15, 11.25, 0.352, 0.218, -0.1568
1720599752812, 18.15, -11.95, 16.05, -0.387, 0.003, -0.1392
1720599752844, 16.5, -11.75, 16.1, -0.491, 0.183, -0.1912
1720599752875, 14.45, -10.1, 9.45, -0.476, 0.39, -0.2456
1720599752906, 15.4, -13.9, 8.7, -0.815, 0.473, -0.2368
1720599752937, 14.9, -13.85, 10.55, -1.01, 0.32, -0.2312
1720599752969, 15.15, -13.9, 9.8, -0.945, 0.399, -0.28
1720599753000, 15.6, -14.9, 11.45, -1.087, 0.263, -0.2
1720599753031, 15.5, -14.55, 10.75, -1.118, 0.329, -0.224
1720599753062, 15.7, -14.7, 11.4, -1.027, 0.233, -0.2272
1720599753094, 16.05, -16.9, 13.1, -1.259, 0.272, -0.1792
1720599753156, 15.25, -20.25, 7.35, -1.612, 0.239, -0.0504
1720599753187, 13.95, -13.15, 9.2, -1.172, 0.332, -0.092
1720599753219, 17.85, -11.15, 10.65, -0.478, 0.123, -0.112
1720599753250, 16.45, -11.6, 9.05, -0.665, 0.169, 0.0312
1720599753281, 17.6, -13, 10.5, -0.696, 0.103, 0.0032
1720599753312, 15.6, -10.05, 12.35, -0.376, 0.332, 0.0328
1720599753344, 14.25, -9.6, 8.1, -0.507, 0.469, -0.0848
1720599753375, 15.35, -12.45, 9.05, -0.642, 0.341, -0.0832
1720599753406, 14, -13.9, 6.45, -0.773, 0.459, 0.0288
1720599753437, 15.45, -13.55, 5.95, -0.798, 0.41, 0.0488
1720599753469, 15.4, -8.05, 8.05, -0.158, 0.429, 0.008
1720599753500, 14.5, -8.05, 7.9, -0.313, 0.529, 0.0608
1720599753531, 13.7, -11.15, 5.65, -0.515, 0.585, 0.0976
1720599753562, 13.9, -13.75, 5.2, -0.809, 0.574, 0.0648
1720599753594, 14.2, -10.75, 9.15, -0.655, 0.56, 0.0032
1720599753625, 14.85, -12.55, 8.45, -0.941, 0.515, 0.0592
1720599753656, 15.2, -12.95, 9.5, -1.07, 0.314, 0.0808
1720599753687, 16.3, -9.9, 10.8, -0.76, 0.248, 0.1024
1720599753719, 18.55, -10.5, 12.3, -0.755, -0.056, 0.0024
1720599753750, 19.55, -6.25, 17.25, -0.213, -0.225, -0.0928
1720599753781, 17.6, -2.4, 18.85, 0.438, 0.06, -0.2504
1720599753812, 18.6, -6.45, 17.25, -0.066, -0.121, -0.176
1720599753844, 17.25, -7.5, 15.7, -0.123, -0.034, -0.1352
1720599753875, 19.4, -10.5, 11.7, -0.28, -0.007, -0.0088
1720599753906, 18, -12.15, 9.5, -0.455, -0.071, 0.0392
1720599753937, 18.15, -13.55, 7.25, -0.637, -0.176, 0.112
1720599753969, 17.85, -15.2, 6.1, -0.628, -0.121, 0.0264
1720599754000, 18.95, -13.75, 6.05, -0.483, -0.19, -0.004
1720599754031, 17.9, -11.75, 8.7, -0.417, -0.191, -0.0272
1720599754062, 19.3, -10.2, 9.95, -0.24, -0.339, -0.0376
1720599754094, 19.65, -8.65, 13.75, -0.066, -0.482, -0.0536
1720599754125, 20.25, 0.6, -3.7, -0.822, 3.588, 2.5296
1720599754156, 17.8, -8.15, 11.6, 0.003, -0.493, 0.0328
1720599754187, 23.4, -9.05, 11.05, -0.435, -0.702, -0.008
1720599754234, 15.05, -9.65, 14.65, -0.418, 0.176, -0.3424
1720599754266, 15.1, -8.55, 10.75, 0.214, -0.53, -0.1672
1720599754297, 28.7, 6.15, 12.25, 1.363, -1.022, -0.092
1720599754328, 27.65, -2, 10.65, 0.612, -0.941, 0.08
1720599754359, 21.1, -8.9, 13.3, -0.326, -0.227, 0.0768
1720599754391, 14.7, -10.25, 12.2, -0.183, 0.058, -0.1032
1720599754453, 5.05, -17.8, 9.95, -0.91, 1.097, -0.0768
1720599754484, 14.1, -14.7, 11.95, -0.648, 0.215, 0.0168
1720599754516, 21.45, -14.7, 9.45, -0.622, -0.518, -0.0168
1720599754547, 17.65, -13.05, 12.3, -0.54, -0.159, -0.0984
1720599754578, 15.1, -5.7, 15.8, 0.041, -0.1, -0.0184
1720599754609, 18.3, -4.45, 12.35, 0.394, -0.195, -0.1
1720599754656, 18.95, -10.05, 10.65, -0.069, -0.266, -0.1008
1720599754687, 17.15, -11.7, 13.9, -0.386, -0.093, -0.172
1720599754719, 19, -8.35, 12, -0.226, -0.362, -0.1808
1720599754766, 19.3, -6.1, 11, 0.094, -0.392, -0.1504
1720599754797, 18.05, -7.2, 10.35, 0.043, -0.347, -0.088
1720599754812, 20.45, -9.65, 8.6, -0.204, -0.518, -0.052
1720599754844, 19.25, -8.35, 7.35, 0.054, -0.363, -0.08
1720599754875, 18.8, -7.9, 6.2, -0.015, -0.271, 0.02
1720599754906, 19.8, -8.3, 7.15, 0.114, -0.388, -0.0848
1720599754937, 20.55, -9, 9.1, -0.063, -0.462, -0.0016
1720599754969, 16.9, -9.5, 13.2, -0.043, -0.07, -0.06
1720599755000, 18.7, -10.8, 15.6, -0.393, -0.197, -0.0176
1720599755031, 18.95, -7.8, 13.45, 0.201, -0.269, -0.0552
1720599755078, 17.8, -8.75, 16.05, -0.238, -0.172, -0.0224
1720599755109, 16.75, -9.35, 14.6, -0.171, 0.002, -0.0504
1720599755141, 20.6, -9.15, 11.9, -0.061, -0.28, -0.016
1720599755172, 20.85, -9.1, 10.7, -0.129, -0.313, -0.1584
1720599755203, 18.1, -9.75, 12.3, -0.104, -0.234, -0.0584
1720599755234, 13.2, -6.45, 12.35, 0.303, 0.277, -0.0448
1720599755281, 15.2, -9.1, 13.25, -0.074, 0.058, -0.0496
1720599755312, 19, -7.65, 14.55, -0.034, -0.472, -0.0232
1720599755359, 17.5, -9.55, 13.15, -0.162, -0.424, -0.0864
1720599755391, 21.55, -9.65, 14.25, -0.165, -0.755, -0.056
1720599755422, 22.55, -9.95, 15.85, -0.023, -1.057, -0.0464
1720599755469, 20.3, -8, 17.35, 0.122, -0.886, -0.0872
1720599755547, 20.4, -12.55, 16.7, -0.572, -0.916, -0.2064
1720599755578, 21.2, -10.9, 16.5, -0.495, -0.928, -0.2416
1720599755625, 20.4, -9.7, 16.1, -0.238, -0.886, -0.1744
1720599755656, 20.5, -9.05, 16.75, -0.103, -0.827, -0.0712
1720599755687, 21.2, -8.2, 16.5, 0.065, -0.924, -0.0344
1720599755719, 20.25, -8, 17, 0.043, -0.858, -0.0368
1720599755750, 20.35, -8.45, 16.85, 0.012, -0.866, -0.0312
1720599755781, 20.9, -8.25, 16.65, 0.042, -0.883, -0.0288
1720599755812, 20.3, -8.45, 16.4, 0.042, -0.849, -0.0448
1720599755844, 20.65, -8.55, 16.7, 0.019, -0.875, -0.0264
1720599755875, 21, -8.35, 16.45, 0.034, -0.887, -0.024
1720599755906, 20, -8.3, 16.25, 0.056, -0.883, -0.0096
1720599755937, 20.05, -7.7, 15.75, 0.175, -0.892, 0.008
1720599755953, 20.25, -7.05, 15.4, 0.299, -0.857, 0.0808
1720599756016, 19.35, -7.05, 15.85, 0.291, -0.718, 0.0968
1720599756062, 20.65, -6.3, 16.4, 0.335, -0.842, 0.1056
1720599756094, 22, -6.65, 17.6, 0.341, -0.946, 0.14
1720599756125, 23.3, -7.25, 17.3, 0.313, -1.085, 0.1136
1720599756172, 22.65, -6.4, 16.75, 0.455, -1.067, 0.1088
1720599756234, 20, -9.9, 19, -0.117, -0.879, 0.0296
1720599756297, 22, -6.5, 14.4, 0.262, -0.811, -0.0536
1720599756344, 20.75, -8.1, 12.85, -0.101, -0.657, -0.1096
1720599756375, 19.85, -8.35, 13.3, -0.055, -0.474, -0.1128
1720599756422, 20.8, -9.7, 13.3, -0.196, -0.569, -0.1064
1720599756453, 19.65, -9.65, 13.8, -0.2, -0.455, -0.1072
1720599756484, 20.1, -9.55, 13.8, -0.182, -0.491, -0.0928
1720599756516, 20.45, -9.5, 13.75, -0.177, -0.533, -0.0928
1720599756547, 19.7, -9.55, 13.75, -0.19, -0.479, -0.0968
1720599756578, 21.25, -8.75, 13.5, -0.116, -0.564, -0.0952
1720599756609, 22.8, -8.95, 13.85, -0.14, -0.729, -0.0864
1720599756641, 20, -9.55, 15.3, -0.143, -0.672, -0.0728
1720599756672, 20.6, -9.1, 15.4, -0.056, -0.832, -0.0408
1720599756703, 21.5, -9.4, 15.05, -0.093, -0.809, -0.052
1720599756797, 23.05, -8.55, 12.2, 0.02, -0.818, -0.0432
1720599756844, 18.6, -7.95, 11.45, 0.021, -0.4, 0
1720599756875, 21.3, -8.65, 11.25, -0.015, -0.702, -0.0008
1720599756922, 25.9, -9.25, 10.95, -0.088, -1.142, -0.0192
1720599756953, 26, -10.2, 10.8, -0.356, -1.137, -0.1696
1720599756984, 28.35, -9.55, 10.25, -0.276, -1.609, -0.24
1720599757016, 30.3, -10.75, 10.15, -0.412, -2.008, -0.2384
1720599757047, 29.8, -10.65, 10.15, -0.398, -2.039, -0.22
1720599757094, 29.2, -11.65, 10.9, -0.493, -2.034, -0.3496
1720599757125, 27.9, -10.75, 12.3, -0.452, -1.82, -0.4016
1720599757156, 25.5, -11.15, 12.35, -0.359, -1.405, -0.2808
1720599757203, 22.2, -6.8, 12.25, 0.285, -0.807, 0.0624
1720599757250, 20.75, -8.35, 11.5, 0.065, -0.704, 0.0848
1720599757281, 22.95, -7.8, 12.25, 0.137, -0.94, 0.1464
1720599757344, 22.75, -8.15, 12.1, 0.108, -0.965, 0.1872
1720599757391, 23.4, -7.95, 12.05, 0.077, -1.03, 0.1712
1720599757437, 24.85, -9.15, 12.9, -0.217, -1.134, -0.0616
1720599757484, 26.75, -13.1, 10.6, -0.629, -1.483, -0.02
1720599757516, 28.55, -11.35, 11.5, -0.52, -1.865, -0.1992
1720599757547, 33.1, -12.4, 10.4, -0.663, -2.557, -0.3216
1720599757578, 35.8, -11.95, 11.35, -0.72, -2.937, -0.4696
1720599757609, 35.65, -11.9, 11.45, -0.67, -2.98, -0.4976
1720599757641, 36.75, -11.8, 11.15, -0.629, -3.1, -0.4608
1720599757672, 36.45, -11.75, 11.5, -0.622, -3.078, -0.4536
1720599757719, 36.85, -11.7, 11.5, -0.614, -3.117, -0.432
1720599757766, 36.7, -11.75, 11.55, -0.621, -3.108, -0.4384
1720599757812, 36.7, -11.55, 11.1, -0.552, -3.114, -0.412
1720599757844, 36.55, -11.7, 11.35, -0.561, -3.085, -0.436
1720599757875, 36.15, -11.65, 11.65, -0.598, -3.066, -0.452
1720599757906, 36.85, -11.45, 11.55, -0.577, -3.118, -0.3864
1720599757969, 36.4, -11.45, 11.35, -0.555, -3.067, -0.436
1720599758016, 36.55, -11.45, 11.25, -0.547, -3.065, -0.432
1720599758062, 36.35, -11.3, 11.5, -0.563, -3.057, -0.4168
1720599758109, 36.55, -11.4, 11.4, -0.524, -3.112, -0.3848
1720599758141, 35.4, -11.2, 11.35, -0.523, -3.041, -0.4016
1720599758219, 3.75, -8.95, 14.25, -0.124, 1.372, -0.0816
1720599758266, 25.7, -17, 16.2, -0.969, -0.887, 0.1296
1720599758297, 14.3, -12.6, 15.4, -0.381, 0.456, -0.192
1720599758328, 6.5, -13.1, 13.5, -0.399, 1.052, -0.1104
1720599758375, 29.5, -10.35, 8.8, -0.135, -1.072, -0.168
1720599758422, 18.2, -5.2, 11.15, 0.152, -0.083, -0.1336
1720599758469, 21.5, -8.25, 11.05, -0.011, -0.468, -0.0784
1720599758516, 3.15, -8.85, 13.55, -0.102, 1.41, 0.0064
1720599758562, 11, -9.7, 13.25, -0.125, 0.525, -0.0056
1720599758594, 14.4, -8.3, 10.75, -0.037, 0.179, -0.1824
1720599758625, 7.25, -6.75, 11.15, 0.107, 0.832, -0.0168
1720599758656, 18.9, -10.2, 10.75, -0.261, -0.285, -0.1208
1720599758687, 16.75, -8.7, 13.45, -0.116, 0.037, -0.1136
1720599758781, 15.5, -9.65, 14.5, -0.415, 0.105, -0.0504
1720599758828, 10.4, -9.95, 10.4, -0.389, 0.483, 0.1032
1720599758875, 17.4, -10.6, 13.05, -0.25, -0.22, 0.152
1720599758906, 13.75, -13.4, 10.8, -0.431, 0.379, -0.1248
1720599758953, 15.25, -12.5, 14.7, -0.6, 0.073, -0.056
1720599758984, 13.95, -10.8, 11.35, -0.38, 0.297, -0.1272
1720599759016, 9.95, -9.55, 11.15, -0.178, 0.648, -0.0376
1720599759063, 12, -7.8, 9.7, 0.043, 0.369, -0.0656
1720599759109, 10.1, -8, 10.6, -0.007, 0.607, -0.0232
1720599759141, 10.2, -6.5, 9.9, 0.139, 0.554, -0.0496
1720599759188, 9.8, -6.25, 9.15, 0.34, 0.534, -0.0184
1720599759219, 10.1, -7.65, 9.95, -0.052, 0.627, -0.0672
1720599759266, 10.2, -6.8, 9.2, 0.056, 0.612, -0.0808
1720599759328, 9.35, -6.95, 8.85, 0.146, 0.686, -0.076
1720599759406, 10.5, -7.1, 8.7, 0.065, 0.557, -0.1088
1720599759469, 11, -6.6, 9.95, 0.142, 0.513, -0.0472
1720599759516, 9.2, -8.4, 10.95, -0.113, 0.694, -0.0336
1720599759562, 11.65, -9.1, 10.35, -0.204, 0.451, -0.0312
1720599759625, 10.35, -7.75, 9.8, -0.018, 0.557, -0.036
1720599759672, 10.5, -7.05, 10.2, 0.057, 0.551, -0.0544
1720599759734, 10.65, -7.25, 10.6, 0.011, 0.547, -0.0384
1720599759766, 10.15, -7.35, 9.75, 0.036, 0.561, -0.0584
1720599759797, 9.95, -7.55, 9.85, 0.087, 0.593, -0.0664
1720599759828, 10.95, -7.15, 9.8, 0.065, 0.615, -0.0328
1720599759859, 9.85, -7.55, 10.2, 0.026, 0.618, -0.068
1720599759922, 8.05, -7.5, 10.6, 0.087, 0.866, -0.052
1720599759984, 11.6, -7.55, 11.65, 0.091, 0.664, -0.0584
1720599760031, 11.2, -7.25, 9.05, 0.099, 0.534, -0.0872
1720599760078, 3.05, -6.8, 11.5, 0.211, 1.784, -0.0856
1720599760125, 13.2, -8.85, 9.9, -0.11, 0.299, -0.0752
1720599760188, 6.35, -7.8, 10.45, -0.037, 1.134, -0.124
1720599760234, 12.65, -6.35, 10.5, 0.122, 0.39, -0.0488
1720599760281, 8.25, -7.2, 10.95, 0.169, 0.871, -0.0104
1720599760328, 9.65, -7.45, 10.55, 0.043, 0.687, -0.0496
1720599760359, 10.2, -5.65, 10.4, 0.221, 0.649, -0.0464
1720599760391, 8.55, -8.8, 10.15, -0.056, 0.807, -0.0464
1720599760422, 10.1, -6.7, 11.4, 0.145, 0.713, -0.0936
1720599760453, 10.15, -8.9, 10.85, -0.076, 0.652, 0.0088
1720599760500, 9.1, -7.7, 10.65, 0.026, 0.731, -0.0216
1720599760531, 9.65, -7.05, 10.75, 0.129, 0.673, -0.0472
1720599760563, 9.8, -7.9, 10.9, -0.001, 0.693, -0.036
1720599760594, 9.55, -7.1, 10.8, 0.053, 0.706, -0.056
1720599760625, 9.45, -7.85, 10.3, 0.024, 0.723, -0.0608
1720599760672, 9.7, -6.85, 10.35, 0.131, 0.707, -0.0616
1720599760734, 10.3, -7.7, 11.55, 0.028, 0.617, -0.06
1720599760813, 8.6, -7.75, 11.1, -0.018, 0.84, -0.0584
1720599760859, 9.95, -7.95, 11.1, -0.155, 0.821, -0.088
1720599760938, 9.65, -7.1, 11.15, 0.059, 0.636, -0.0192
1720599760969, 9.25, -7.55, 9.65, 0.035, 0.798, -0.1
1720599761016, 9.2, -6.75, 9.4, 0.118, 0.917, -0.18
1720599761047, 7.55, -7.55, 10.15, 0.048, 1.084, -0.0968
1720599761078, 8.55, -8.1, 12, 0.056, 1.065, -0.1616
1720599761109, 9.1, -7.35, 11.15, 0.085, 0.799, -0.1208
1720599761141, 7.35, -4.75, 9.85, 0.425, 1.026, -0.1184
1720599761172, 6.55, -7.5, 10.8, 0.101, 1.191, -0.1376
1720599761203, 8.6, -5.85, 10.55, 0.326, 0.978, -0.136
1720599761234, 7.35, -7, 9.75, 0.123, 1.041, -0.1344
1720599761266, 6.85, -7.25, 9.3, 0.037, 1.101, -0.0688
1720599761297, 8.5, -9.1, 9.45, -0.136, 0.824, -0.02
1720599761328, 4.5, -8.65, 8.35, -0.063, 1.403, -0.036
1720599761359, 7.25, -5.25, 10.6, 0.354, 1.025, -0.0304
1720599761391, 8.25, -7.45, 8.75, 0.171, 0.869, -0.0392
1720599761422, 9.2, -7.8, 11.85, 0.056, 0.804, -0.0592
1720599761484, 8.8, -8.7, 9.7, -0.064, 0.78, -0.056
1720599761531, 8.85, -8.2, 10.7, 0.003, 0.802, -0.0296
1720599761578, 9.75, -7.7, 12.65, 0.055, 0.796, -0.0072
1720599761609, 4.25, -8.3, 10, 0.015, 1.554, -0.0888
1720599761641, 3.75, -6.65, 10.55, 0.205, 1.706, -0.0624
1720599761672, 4.15, -8.6, 9.25, 0.052, 1.624, 0.0216
1720599761703, 3.65, -8.8, 10.6, -0.15, 1.703, -0.12
1720599761750, 5.85, -7.2, 11.65, 0.045, 1.447, -0.0096
1720599761797, 5.55, -8.2, 12.1, -0.137, 1.471, 0.0064
1720599761859, 5.65, -7.3, 12.65, 0.068, 1.581, -0.104
1720599761891, 5.8, -7.5, 14.15, 0.138, 1.57, -0.108
1720599761938, 6.1, -6.4, 14.95, 0.232, 1.598, -0.108
1720599762000, 7.1, -6.6, 14.95, 0.166, 1.482, -0.1128
1720599762078, 6.9, -6.95, 15.35, 0.169, 1.499, -0.108
1720599762156, 6.75, -6.55, 14.8, 0.199, 1.488, -0.12
1720599762219, 6.85, -6.65, 15, 0.175, 1.511, -0.1112
1720599762266, 6.85, -6.65, 14.25, 0.201, 1.494, -0.1192
1720599762297, 6.8, -6.4, 14.6, 0.2, 1.486, -0.1128
1720599762328, 7.45, -6.65, 13.65, 0.177, 1.365, -0.108
1720599762359, 7.85, -6.75, 13.85, 0.149, 1.332, -0.0984
1720599762391, 7.15, -7, 14.8, 0.163, 1.43, -0.0784
1720599762422, 8.4, -7.4, 14.45, 0.056, 1.256, -0.0664
1720599762453, 8.1, -8.1, 15.4, -0.068, 1.344, -0.0472
1720599762484, 7.6, -6.8, 14.9, 0.039, 1.407, -0.0256
1720599762516, 8.35, -7.65, 14.7, -0.007, 1.266, -0.036
1720599762563, 8.05, -7.7, 13.7, 0.058, 1.268, -0.008
1720599762594, 7.95, -7.05, 14.55, 0.139, 1.264, -0.0328
1720599762625, 8.05, -8.1, 13.45, -0.018, 1.256, -0.012
1720599762656, 7.45, -8.15, 13.35, -0.046, 1.191, 0.0224
1720599762734, 8.4, -7.95, 12.9, -0.076, 1.046, 0.0416
1720599762797, 9.2, -8.25, 13.05, -0.103, 0.984, 0.02
1720599762859, 8.3, -8.25, 12.05, -0.042, 1.063, 0.0136
1720599762891, 8.95, -8.1, 12.3, -0.072, 0.988, 0.0264
1720599762938, 7.95, -7.7, 11.75, -0.077, 1.053, 0.0152
1720599762969, 8.65, -7.9, 12.55, -0.084, 1.014, 0.0304
1720599762984, 8.7, -8.05, 12.6, -0.119, 1.029, 0.0384
1720599763031, 8.1, -8.15, 12.45, -0.089, 1.113, 0.0552
1720599763063, 8.45, -8.3, 13, -0.13, 1.133, 0.092
1720599763094, 7.15, -9.1, 13.2, -0.194, 1.339, 0.0872
1720599763125, 5.85, -9.3, 13.55, -0.279, 1.576, 0.1432
1720599763156, 6.5, -9.5, 14.15, -0.181, 1.547, 0.1304
1720599763188, 5.9, -8.5, 12.7, -0.206, 1.567, 0.1024
1720599763219, 5.15, -7.9, 12.45, -0.021, 1.501, 0.0672
1720599763250, 6.15, -6.15, 9.55, 0.31, 1.38, -0.192
1720599763281, 3.8, -7.1, 8.95, 0.189, 1.51, -0.1288
1720599763313, 2.55, -5.5, 7.9, 0.333, 1.758, -0.1648
1720599763344, 1.15, -7, 7.5, 0.167, 2.05, -0.236
1720599763375, -0.7, -8.95, 8.4, -0.167, 2.274, -0.104
1720599763406, -0.8, -9.55, 7.45, -0.161, 2.289, -0.0728
1720599763438, -1.15, -8.45, 8.55, -0.178, 2.483, -0.112
1720599763547, 0.55, -4.3, 11.9, 0.473, 2.265, -0.0824
1720599763578, 1.9, -5.8, 10.95, 0.316, 2.123, -0.032
1720599763609, 1.85, -5.45, 11.05, 0.424, 2.088, -0.0424
1720599763641, 1, -5.85, 11.1, 0.404, 2.203, -0.0472
1720599763672, 1.75, -6.8, 11.95, 0.152, 2.089, 0.1152
1720599763703, 1.6, -9.05, 10.6, -0.282, 2.133, 0.0848
1720599763734, 0.25, -8.95, 11.25, -0.266, 2.227, 0.0168
1720599763766, -0.55, -10.85, 11.25, -0.574, 2.433, 0.0104
1720599763813, -1.8, -10.4, 10.9, -0.521, 2.583, -0.0264
1720599763844, -1.95, -10.8, 10.25, -0.433, 2.613, -0.056
1720599763875, -1.8, -10.35, 11.4, -0.507, 2.597, -0.032
1720599763906, -1.5, -10.35, 10.65, -0.384, 2.607, -0.0648
1720599763953, -1.65, -10, 11.05, -0.45, 2.595, -0.0504
1720599764047, -1.9, -9.6, 10.75, -0.403, 2.6, -0.064
1720599764078, -1.45, -10, 11.2, -0.423, 2.586, -0.0576
1720599764109, -1.5, -10.3, 11.35, -0.377, 2.589, -0.0464
1720599764156, -1.9, -9.5, 9.4, -0.289, 2.606, -0.1288
1720599764203, -1.75, -9.6, 10.6, -0.404, 2.583, -0.0832
1720599764250, -1.3, -10.1, 11.4, -0.394, 2.589, -0.0544
1720599764281, -1.65, -10.05, 10, -0.279, 2.621, -0.1088
1720599764313, -1.7, -9.65, 9.65, -0.293, 2.591, -0.12
1720599764344, -1.45, -9.75, 11.15, -0.372, 2.599, -0.0616
1720599764375, -1.25, -10.2, 11.65, -0.378, 2.59, -0.0576
1720599764406, -1.3, -9.7, 9.7, -0.151, 2.372, -0.1304
1720599764438, 7.15, -7.4, 9.95, 0.074, 1.161, -0.0984
1720599764484, 11, -6.35, 9.85, 0.22, 0.519, -0.0272
1720599764516, 6.3, -6.8, 10.85, 0.189, 1.03, 0.0448
1720599764547, 10.6, -7.75, 10.1, 0, 0.618, -0.0872
1720599764594, 9.5, -7.8, 11.8, -0.003, 0.728, -0.0592
1720599764625, 8.65, -7.45, 10.05, 0.098, 0.814, -0.0496
1720599764656, 11.95, -6, 10.8, 0.245, 0.411, -0.0752
1720599764688, 8.85, -8.55, 10.85, -0.094, 0.784, -0.068
1720599764750, 9.9, -6.55, 10.1, 0.128, 0.591, -0.044
1720599764797, 10.25, -7.2, 11.45, 0.113, 0.62, -0.0624
1720599764844, 10.4, -7.2, 10.55, 0.067, 0.589, -0.092
1720599764875, 8.05, -8.35, 12.1, -0.055, 0.867, -0.0392
1720599764906, 11.3, -6.1, 10.9, 0.217, 0.462, -0.048
1720599764969, 10.5, -7.25, 10.55, 0.023, 0.698, -0.1888
1720599765016, 9.65, -8.55, 11.45, -0.116, 0.77, -0.0512
1720599765063, 8.2, -9.35, 9.7, -0.146, 0.773, -0.0464
1720599765125, 9.85, -7.25, 10.45, 0.093, 0.692, -0.0448
1720599765172, 11.35, -8.6, 11, -0.094, 0.625, -0.0456
1720599765203, 11.95, -6.95, 10.1, 0.117, 0.524, -0.1232
1720599765234, 14.3, -8.3, 10.65, -0.082, 0.204, -0.1128
1720599765281, 12.6, -9.55, 5.15, -0.118, 0.474, 0.2256
1720599765313, 8.15, -5.75, 16.15, 0.091, 0.706, -0.088
1720599765344, 10.95, -4.1, 9.75, 0.698, 0.866, -0.2904
1720599765375, 8.25, -13.85, 13.55, -0.575, 1.019, -0.1456
1720599765422, 8.75, -4.9, 13.15, 0.406, 0.747, 0.0096
1720599765453, 6.4, -6.3, 14.25, 0.266, 1.015, -0.1312
1720599765484, 9.05, -11.85, 11.35, -0.446, 0.789, -0.0584
1720599765578, 10.3, -9.35, 10.6, -0.192, 0.674, -0.0512
1720599765625, 11.5, -8.2, 12.6, 0.002, 0.57, -0.0384
1720599765672, 9.75, -8.4, 10.95, -0.064, 0.73, -0.0576
1720599765703, 11.3, -8.85, 11.45, -0.021, 0.533, -0.0672
1720599765750, 10.3, -8.7, 10.7, -0.058, 0.592, -0.0696
1720599765781, 11.35, -8.4, 10.7, -0.095, 0.515, -0.0328
1720599765813, 11.95, -8.55, 10.5, -0.091, 0.433, -0.0384
