UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525103443, -6.05, 15.15, -0.05, -0.035, -0.028, 0.0184
1720525103474, -6.35, 15.25, 0.65, -0.265, -0.023, -0.068
1720525103506, -6.15, 15.4, 0.15, -0.1, -0.028, -0.0416
1720525103537, -6.4, 15.35, 0, -0.088, -0.028, -0.088
1720525103568, -6.2, 15.4, 0.45, -0.273, -0.022, -0.0056
1720525103599, -6.3, 15.35, -0.2, -0.011, -0.028, -0.0464
1720525103631, -6.2, 15.25, 0.35, -0.188, -0.028, -0.0216
1720525103662, -6.25, 15.25, 0.45, -0.211, -0.026, -0.0432
1720525103693, -6.2, 15.15, -0.2, 0.002, -0.029, -0.0344
1720525103724, -6.2, 15.35, 0.35, -0.181, -0.029, -0.0184
1720525103755, -6.25, 15.25, 0.1, -0.12, -0.029, -0.0168
1720525103787, -6.05, 15.1, -0.15, -0.007, -0.032, -0.0032
1720525103818, -6.25, 15.3, 0.45, -0.227, -0.027, -0.0512
1720525103849, -6.25, 15.1, 0, -0.06, -0.031, -0.0512
1720525103880, -6.15, 15.3, 0, -0.054, -0.028, -0.0432
1720525103912, -6.2, 15.35, 0.55, -0.245, -0.026, -0.0128
1720525103943, -6.25, 15.05, 0, -0.059, -0.025, -0.0528
1720525103974, -6.3, 15.3, 0.25, -0.142, -0.023, -0.0464
1720525104006, -6.25, 15.35, 0.45, -0.244, -0.023, -0.0184
1720525104052, -6.25, 15.05, -0.25, -0.027, -0.03, -0.052
1720525104084, -6.25, 15.2, 0.55, -0.244, -0.029, -0.0368
1720525104115, -6.2, 15.15, 0.05, -0.079, -0.025, -0.0432
1720525104146, -6.25, 15.4, 0.1, -0.121, -0.025, -0.0448
1720525104177, -5.95, 16.1, 2.95, -0.984, 0.069, 0.0656
1720525104209, -6.55, 15.3, 1.4, -0.485, 0.035, -0.096
1720525104240, -5.7, 15.2, -0.2, 0.048, 0.023, 0.1216
1720525104271, -6.25, 16.7, 3.3, -1.103, 0, -0.0104
1720525104302, -6.9, 15.5, 0.35, -0.143, 0.017, -0.1928
1720525104334, -6.85, 14.6, 0, -0.081, 0.072, -0.2016
1720525104365, -6, 16.3, 3.85, -1.255, 0.034, 0.1304
1720525104396, -5.5, 15.55, 0.95, -0.321, 0.013, 0.196
1720525104443, -2.85, 16.25, 3.7, -1.225, -0.071, 1.0176
1720525104490, -4.5, 15.9, 2.45, -0.779, -0.047, 0.5816
1720525104521, -6, 16.85, 3.35, -1.054, -0.003, 0.0624
1720525104552, -6.15, 17.35, 5, -1.584, 0.033, 0.1488
1720525104584, -6.8, 19.25, 1.1, -0.244, 0.019, -0.2208
1720525104615, -6, 18.6, 5.75, -1.676, -0.034, 0.212
1720525104646, -6.65, 17.45, 3.85, -1.047, -0.061, -0.1224
1720525104677, -6.1, 16.6, 0.35, 0.065, 0.037, 0.016
1720525104724, -5.95, 16.9, 3.55, -1.079, -0.067, 0.1304
1720525104756, -6.35, 14.45, -1.3, 0.413, -0.029, -0.1048
1720525104787, -6.55, 15.55, 0.55, -0.198, 0.005, -0.1384
1720525104818, -6.3, 16.15, 2.95, -0.988, -0.007, 0.0328
1720525104849, -5.9, 14.6, -1.45, 0.41, 0.014, 0
1720525104881, -6.4, 15.95, 2.8, -0.912, -0.055, -0.0536
1720525104912, -6.55, 15.55, 1.65, -0.546, 0.026, -0.1416
1720525104943, -6.5, 14.9, 1.2, -0.371, -0.002, -0.1256
1720525104974, -6, 15.7, 3.95, -1.103, -0.007, 0.0904
1720525105068, -6.05, 13.95, 5.15, -1.39, -0.031, 0.1368
1720525105099, -6.55, 12.5, 2.95, -0.697, -0.052, -0.0336
1720525105131, -6.55, 11.85, 4.15, -1.124, -0.001, 0.0344
1720525105162, -7, 11.55, 5.6, -1.539, -0.058, -0.1152
1720525105193, -7.95, 10.9, 3.9, -0.98, 0.046, -0.2808
1720525105224, -5.5, 11.2, 4.7, -1.175, -0.029, 0.2688
1720525105256, -3.7, 11.3, 5.15, -1.292, -0.07, 0.7624
1720525105287, -4, 11.35, 4.05, -1.035, -0.062, 0.5872
1720525105318, -4.35, 11.5, 4.9, -1.26, -0.019, 0.5976
1720525105349, -6.35, 11.5, 4.55, -1.15, -0.05, -0.0016
1720525105381, -6.3, 11.6, 4.15, -1.071, 0.037, 0.0976
1720525105412, -7.65, 11.75, 4.4, -1.2, 0, -0.3472
1720525105459, -7.3, 11.6, 4.05, -1.062, -0.001, -0.2224
1720525105474, -7.35, 11.7, 4.1, -1.053, 0.011, -0.256
1720525105568, -6.85, 11.65, 4.15, -1.082, 0.019, -0.0968
1720525105599, -6.9, 11.65, 4.35, -1.163, 0.012, -0.1456
1720525105646, -6.85, 11.75, 3.95, -1.026, 0.014, -0.1392
1720525105709, -7.55, 11.8, 4.45, -1.174, 0.018, -0.2672
1720525105740, -7.9, 11.55, 3.95, -1.022, 0.014, -0.3512
1720525105787, -7.7, 11.6, 3.5, -0.921, -0.003, -0.2776
1720525105818, -8.55, 11.2, 2.65, -0.698, -0.002, -0.4904
1720525105849, -8.3, 11.5, 2.4, -0.592, 0.002, -0.4056
1720525105881, -8.25, 11.55, 2.7, -0.74, 0.011, -0.3824
1720525105912, -8.05, 10.75, 1.85, -0.505, 0.014, -0.352
1720525105943, -8.2, 10.95, 2.25, -0.565, 0.016, -0.3896
1720525105990, -7.3, 10.55, 2.8, -0.744, 0.001, -0.204
1720525106021, -6.75, 8.95, 0.95, -0.369, -0.026, -0.0376
1720525106052, -6.75, 9.05, 0.75, -0.339, -0.054, -0.0792
1720525106084, -6.3, 12.2, 1.65, -0.558, -0.041, -0.0616
1720525106115, -5.75, 12.25, 0.25, -0.163, -0.057, 0.0808
1720525106146, -5.65, 12.55, 1, -0.359, -0.062, 0.1024
1720525106177, -5.7, 13.45, 0.5, -0.231, -0.015, 0.0648
1720525106240, -5.45, 13.7, 1.3, -0.448, -0.058, 0.1272
1720525106302, -5.8, 13.35, 0.05, -0.074, -0.011, 0.0696
1720525106334, -5.75, 13.95, 1.55, -0.564, -0.002, 0.1064
1720525106349, -5.8, 13.8, 1.05, -0.4, -0.003, 0.0648
1720525106381, -5.65, 13.5, 0.05, -0.084, -0.02, 0.0864
1720525106427, -6.3, 14.15, 1.75, -0.58, 0, -0.0432
1720525106474, -6.45, 12.35, 1.35, -0.413, 0.004, -0.028
1720525106521, -6.7, 12.45, 3.65, -1.058, -0.013, -0.0664
1720525106568, -6.55, 12.1, 2.95, -0.82, -0.011, -0.0376
1720525106599, -6.8, 12.7, 3.7, -1.058, 0.003, -0.1096
1720525106631, -6.95, 13.15, 2.1, -0.573, 0.005, -0.1384
1720525106677, -6.2, 15.4, 4.85, -1.312, -0.009, 0.0784
1720525106709, -6.6, 16.25, 5.05, -1.339, -0.029, -0.0152
1720525106740, -6.45, 16.6, 4.45, -0.716, -0.024, -0.0552
1720525106771, -7.8, 19.6, 9.85, -2.533, -0.039, -0.2624
1720525106802, -7, 19.35, 9, -2.082, -0.047, -0.0912
1720525106818, -7.3, 19.75, 9.4, -2.196, -0.024, -0.1968
1720525106849, -6.55, 20.35, 12.2, -2.967, -0.034, 0.0608
1720525106881, -5.4, 20.4, 13.7, -3.286, -0.007, 0.4344
1720525106896, -4.9, 20.95, 15, -3.497, -0.006, 0.5392
1720525106927, -4.55, 21.55, 17.85, -4.237, 0.026, 0.7256
1720525106943, -4.65, 22.15, 20.65, -5.009, 0.011, 0.772
1720525106974, -4.55, 22.1, 20.2, -4.805, 0.025, 0.7288
1720525107052, -3.4, 18.45, 13.35, -3.276, 0.164, 0.8592
1720525107084, -4.95, 17.1, 10.3, -2.549, 0.147, 0.4912
1720525107099, -7.8, 17.3, 9.15, -2.167, 0.119, -0.244
1720525107131, -9.55, 17.55, 9.1, -2.14, -0.116, -0.7184
1720525107146, -8.95, 16.95, 10.15, -2.482, -0.221, -0.488
1720525107177, -9.5, 17.35, 9.95, -2.459, -0.232, -0.672
1720525107209, -9.3, 17.25, 7.9, -1.844, -0.174, -0.6824
1720525107240, -8.5, 17.7, 9.25, -2.215, -0.209, -0.4312
1720525107271, -3.95, 17.9, 10.25, -2.333, -0.233, 0.6992
1720525107302, -3.45, 19.85, 15.8, -3.772, -0.122, 1.0224
1720525107334, -3.3, 21.6, 20.65, -4.793, 0.025, 1.1824
1720525107349, -4.1, 22.25, 22.05, -5.211, 0.03, 0.9064
1720525107365, -3.65, 21.7, 20.35, -4.764, 0.057, 0.8888
1720525107412, -3.45, 21.6, 20.75, -4.857, 0.011, 1.1536
1720525107443, -4.4, 21.25, 20.85, -4.887, -0.07, 0.7248
1720525107474, -3.9, 21, 19.6, -4.532, -0.036, 0.9856
1720525107521, -4.9, 21.15, 20.2, -4.751, -0.04, 0.6248
1720525107568, -4.7, 20.85, 19.5, -4.538, -0.053, 0.656
1720525107599, -4.6, 20.85, 20, -4.702, -0.065, 0.7232
1720525107646, -4.6, 20.75, 19.5, -4.544, -0.064, 0.6928
1720525107724, -4.65, 20.65, 19.5, -4.558, -0.067, 0.72
1720525107756, -4.85, 20.9, 19.7, -4.611, -0.061, 0.6832
1720525107802, -4.65, 20.75, 19.7, -4.631, -0.066, 0.6968
1720525107834, -4.65, 20.7, 19.4, -4.536, -0.072, 0.688
1720525107865, -5.15, 18.55, 16.95, -4.262, 0.002, 0.6376
1720525107896, -6.85, 14.8, 2.3, -0.491, -0.065, -0.1872
1720525107959, -5.85, 15.95, 2.3, -0.896, 0.021, 0.0928
1720525107990, -6.15, 15, -1.1, 0.32, -0.045, 0.0352
1720525108021, -6.35, 14, -3.2, 0.912, 0.013, -0.108
1720525108052, -6.4, 17.05, 5.5, -1.805, 0.028, 0.048
1720525108084, -6.05, 14.8, -1.85, 0.488, 0.014, 0.0536
1720525108115, -6.2, 14.75, -1.05, 0.26, 0.013, -0.0784
1720525108146, -6.8, 16.65, 4.15, -1.412, -0.005, -0.1176
1720525108177, -6.25, 14, -4.45, 1.341, -0.041, -0.092
1720525108209, -6, 14.95, -0.55, 0.091, -0.05, 0.0128
1720525108256, -6, 14.75, -1.45, 0.434, -0.051, 0.0208
1720525108318, -6.45, 16.8, 4.9, -1.622, -0.015, -0.0272
1720525108396, -6.2, 15.75, 2.15, -0.746, -0.042, -0.0328
1720525108443, -5.85, 13.9, -4.2, 1.249, -0.041, 0.0128
1720525108490, -6.3, 16.7, 4.7, -1.546, -0.026, 0.0344
1720525108537, -5.95, 14.2, -3.35, 0.988, -0.05, 0.0016
1720525108568, -6.35, 16.3, 3.75, -1.298, 0.008, 0.0032
1720525108599, -6.4, 15.6, 1.3, -0.476, -0.051, -0.0288
1720525108631, -6.15, 14, -4.15, 1.242, -0.022, -0.0632
1720525108662, -6.3, 16.3, 3.75, -1.24, -0.027, 0.0144
1720525108693, -6.35, 15.55, 0.85, -0.338, -0.018, -0.0536
1720525108724, -6.05, 14.35, -2.65, 0.76, -0.015, -0.0288
1720525108756, -6.35, 16.6, 4.4, -1.431, -0.022, -0.028
1720525108787, -6.15, 14.55, -2.2, 0.657, -0.05, -0.0128
1720525108818, -6.25, 14.85, -0.85, 0.222, -0.011, -0.0496
1720525108849, -6.5, 16.45, 3.6, -1.24, -0.016, -0.0192
1720525108881, -6.1, 14.3, -3.55, 1.055, -0.056, -0.0456
1720525108912, -6.15, 15.25, 0.85, -0.352, -0.01, -0.0296
1720525108943, -6.3, 16, 2.2, -0.769, -0.02, -0.056
1720525108974, -6.05, 14.05, -3.55, 1.048, -0.048, -0.0336
1720525109006, -6.15, 15.35, 0.85, -0.334, -0.035, -0.028
1720525109084, -6.25, 14.75, -1.65, 0.459, -0.031, -0.0416
1720525109131, -6.2, 14.95, -0.85, 0.22, -0.033, -0.0344
1720525109177, -6.3, 15.2, 0.3, -0.18, -0.022, -0.0304
1720525109209, -6.25, 15.7, 1.1, -0.424, -0.019, -0.0376
1720525109240, -6.2, 14.35, -2.9, 0.863, -0.045, -0.0336
1720525109271, -6.4, 16.15, 3.05, -1.049, -0.015, -0.0248
1720525109302, -6.25, 15.75, 1.6, -0.589, -0.031, -0.0368
1720525109334, -6.25, 14.6, -2.05, 0.601, -0.04, -0.0384
1720525109365, -6.3, 16.15, 3.45, -1.145, -0.014, -0.0184
1720525109396, -6.25, 14.75, -1.45, 0.403, -0.033, -0.0424
1720525109427, -6.25, 14.8, -1.3, 0.338, -0.033, -0.032
1720525109459, -6.4, 16.15, 3.15, -1.079, -0.011, -0.0304
1720525109490, -6.1, 14.75, -1.8, 0.528, -0.039, -0.0336
1720525109537, -6.15, 15.6, 1.6, -0.568, -0.028, -0.0288
1720525109584, -6.15, 14.45, -2.8, 0.815, -0.037, -0.048
1720525109631, -6.25, 16.05, 3.1, -1.058, -0.015, -0.0224
1720525109693, -6.2, 14.6, -1.85, 0.517, -0.027, -0.04
1720525109740, -6.2, 15.3, 0.3, -0.149, -0.026, -0.0368
1720525109771, -6.2, 14.65, -2.1, 0.568, -0.037, -0.0376
1720525109818, -6.2, 15.9, 2.05, -0.72, -0.018, -0.0272
1720525109849, -6.1, 14.6, -2.4, 0.712, -0.034, -0.0408
1720525109881, -6.25, 15.35, 0.45, -0.244, -0.024, -0.0296
1720525109912, -6.2, 15.55, 0.6, -0.291, -0.023, -0.0344
1720525109943, -6.15, 14.65, -1.8, 0.521, -0.034, -0.0368
1720525109974, -6.3, 15.65, 1.85, -0.658, -0.02, -0.0272
1720525110021, -6.25, 14.75, -1.45, 0.374, -0.029, -0.0328
1720525110052, -6.2, 15.55, 1.3, -0.488, -0.025, -0.0232
1720525110084, -6.05, 15.35, 0.6, -0.267, -0.024, -0.0328
1720525110115, -6.2, 14.55, -2.25, 0.642, -0.036, -0.0352
1720525110146, -6.35, 16.1, 2.45, -0.866, -0.023, -0.0216
1720525110177, -6.1, 14.95, -0.65, 0.161, -0.027, -0.0384
1720525110193, -6.2, 14.7, -2.25, 0.65, -0.031, -0.0448
1720525110224, -6.2, 15.65, 1.6, -0.604, -0.025, -0.0232
1720525110287, -6.1, 14.85, -1.9, 0.535, -0.033, -0.0392
1720525110318, -6.25, 15.75, 2.1, -0.753, -0.024, -0.0288
1720525110349, -6.25, 15.1, -0.2, -0.004, -0.028, -0.0368
1720525110381, -6.15, 14.55, -2.2, 0.611, -0.034, -0.0416
1720525110427, -6.25, 15.95, 2.45, -0.827, -0.02, -0.0296
1720525110474, -6.2, 15, -0.4, 0.056, -0.027, -0.0368
1720525110521, -6.2, 15.35, 0.05, -0.115, -0.029, -0.0304
1720525110568, -6.1, 14.75, -1.25, 0.306, -0.029, -0.0368
1720525110599, -6.2, 15.5, 1.6, -0.601, -0.025, -0.0224
1720525110631, -6.25, 14.8, -0.85, 0.176, -0.03, -0.036
1720525110677, -6.35, 15.75, 1.9, -0.675, -0.02, -0.0264
1720525110709, -6.25, 14.85, -1.3, 0.346, -0.029, -0.04
1720525110740, -6.25, 14.8, -1.55, 0.436, -0.031, -0.0368
1720525110771, -6.25, 15.85, 2.3, -0.791, -0.019, -0.0264
1720525110802, -6.2, 14.8, -1.5, 0.419, -0.031, -0.0424
1720525110834, -6.3, 15.5, 0.9, -0.394, -0.024, -0.028
1720525110865, -6.25, 15.95, 2.15, -0.774, -0.022, -0.0304
1720525110896, -6.1, 14.7, -1.7, 0.495, -0.033, -0.0352
1720525110927, -6.1, 15.2, 0.6, -0.254, -0.025, -0.0312
1720525110959, -6.15, 15.4, 0.85, -0.359, -0.024, -0.0304
1720525111006, -6.3, 15.35, 0.5, -0.229, -0.025, -0.0312
1720525111084, -6.3, 14.9, -0.45, 0.092, -0.028, -0.0312
1720525111115, -6.4, 15.85, 2, -0.713, -0.021, -0.0288
1720525111177, -6.1, 14.95, -0.8, 0.202, -0.031, -0.032
1720525111224, -6.3, 15.6, 1.4, -0.495, -0.024, -0.0344
1720525111256, -6.1, 14.7, -1.65, 0.465, -0.032, -0.0344
1720525111302, -6.3, 15.65, 1.9, -0.656, -0.022, -0.024
1720525111334, -6.25, 14.65, -1.6, 0.435, -0.032, -0.04
1720525111365, -6.3, 15.65, 1.55, -0.582, -0.023, -0.0264
1720525111396, -6.25, 15.55, 0.5, -0.241, -0.026, -0.0296
1720525111443, -6.25, 14.75, -0.7, 0.178, -0.029, -0.0312
1720525111490, -6.15, 15.2, 0.3, -0.155, -0.026, -0.0408
1720525111521, -6.15, 15.2, -0.1, -0.027, -0.029, -0.0376
1720525111568, -6.2, 15.35, 0.45, -0.208, -0.028, -0.0304
1720525111646, -6.3, 15.9, 1.9, -0.667, -0.022, -0.0248
1720525111693, -6.05, 14.8, -1.4, 0.381, -0.032, -0.0368
1720525111740, -6.15, 15.5, 0.75, -0.3, -0.027, -0.0288
1720525111771, -6.2, 14.8, -1.2, 0.328, -0.032, -0.0392
1720525111802, -6.2, 15.35, 0.5, -0.227, -0.025, -0.0272
1720525111849, -6.2, 14.9, -0.6, 0.131, -0.028, -0.0352
1720525111927, -6.3, 15.15, 0, -0.089, -0.027, -0.0384
1720525111959, -6.2, 14.9, -1, 0.262, -0.03, -0.032
1720525112021, -6.15, 14.75, -1.25, 0.315, -0.032, -0.0384
1720525112068, -6.25, 15.35, 0.8, -0.345, -0.025, -0.0296
1720525112115, -6.2, 15, -0.9, 0.234, -0.029, -0.0352
1720525112177, -6.25, 15.5, 1, -0.381, -0.024, -0.028
1720525112271, -6.1, 15.2, 0, -0.067, -0.027, -0.0296
1720525112349, -6.25, 15.6, 1.55, -0.55, -0.022, -0.0272
1720525112427, -6.3, 15.7, 1.35, -0.497, -0.024, -0.0256
1720525112521, -6.2, 15.35, 0.9, -0.341, -0.026, -0.0344
1720525112552, -6.1, 14.95, -1, 0.254, -0.031, -0.0368
1720525112584, -6.25, 15.4, 0.85, -0.34, -0.025, -0.0304
1720525112615, -6.1, 15.3, 0.05, -0.099, -0.028, -0.0328
1720525112646, -6.15, 14.95, -1, 0.264, -0.03, -0.04
1720525112677, -6.3, 15.5, 1.3, -0.505, -0.022, -0.0272
1720525112709, -6.25, 15.1, -0.05, -0.037, -0.028, -0.0352
1720525112740, -6.1, 15.05, -0.5, 0.102, -0.029, -0.0368
1720525112771, -6.2, 15.55, 1.5, -0.549, -0.023, -0.0272
1720525112802, -6, 15.1, -0.25, -0.002, -0.029, -0.032
1720525112834, -6.2, 15.05, -0.15, -0.029, -0.028, -0.0336
1720525112865, -6.2, 15.45, 1.15, -0.44, -0.024, -0.032
1720525112896, -6.15, 14.95, -1.05, 0.249, -0.029, -0.0328
1720525112927, -6.2, 15.25, -0.05, -0.066, -0.027, -0.032
1720525112990, -6.2, 14.9, -1.05, 0.264, -0.03, -0.036
1720525113052, -6.25, 15.3, 0.8, -0.318, -0.026, -0.0288
1720525113099, -6.2, 15, -0.25, -0.001, -0.029, -0.0328
1720525113146, -6.1, 15.05, -0.7, 0.145, -0.03, -0.0312
1720525113177, -6.15, 15.1, -0.05, -0.038, -0.028, -0.0352
1720525113224, -6.2, 15.5, 1.05, -0.4, -0.026, -0.028
1720525113271, -6.25, 15.35, 0.7, -0.276, -0.026, -0.032
1720525113318, -6.2, 15.15, 0.05, -0.1, -0.028, -0.0336
1720525113349, -6.1, 15.2, -0.4, 0.04, -0.028, -0.0368
1720525113396, -6.35, 15.65, 1.15, -0.432, -0.026, -0.0296
1720525113427, -6.25, 15, -0.75, 0.185, -0.03, -0.0344
1720525113459, -6.15, 15.6, 1.1, -0.421, -0.024, -0.0312
1720525113490, -6.25, 15.35, 0.65, -0.269, -0.027, -0.0272
1720525113521, -6.25, 14.9, -0.9, 0.216, -0.031, -0.0392
1720525113568, -6.2, 15.4, 0.7, -0.292, -0.026, -0.0312
1720525113615, -6.25, 15.15, -0.1, -0.021, -0.029, -0.0384
1720525113677, -6.2, 14.9, -0.75, 0.16, -0.031, -0.036
1720525113724, -6.3, 15.4, 0.95, -0.375, -0.024, -0.0352
1720525113756, -6.15, 15.3, 0, -0.086, -0.028, -0.0304
1720525113865, -6.15, 14.95, -0.65, 0.141, -0.03, -0.036
1720525113896, -6.2, 15.45, 1.15, -0.446, -0.024, -0.0312
1720525113943, -6.2, 15.1, -0.9, 0.171, -0.03, -0.0392
1720525113974, -6.2, 15.35, 0.75, -0.279, -0.025, -0.0288
1720525114006, -6.25, 15.25, 0.3, -0.173, -0.026, -0.032
1720525114037, -6.05, 14.95, -0.75, 0.167, -0.029, -0.0352
1720525114068, -6.3, 15.45, 0.7, -0.303, -0.025, -0.0296
1720525114115, -6.15, 15.1, -0.35, 0.055, -0.028, -0.0376
1720525114146, -6.15, 15.15, 0.3, -0.169, -0.026, -0.032
1720525114177, -6.25, 15.35, 0.65, -0.259, -0.026, -0.032
1720525114209, -6.2, 14.95, -0.75, 0.181, -0.03, -0.0368
1720525114256, -6.5, 15.4, 1.05, -0.388, -0.024, -0.0296
1720525114318, -6.2, 15.35, 0.6, -0.275, -0.025, -0.0344
1720525114396, -6.3, 14.9, -0.35, 0.026, -0.028, -0.0368
1720525114443, -6, 15.3, 0.05, -0.082, -0.027, -0.0344
1720525114521, -6.3, 15.45, 1.1, -0.422, -0.023, -0.0304
1720525114584, -6.1, 15.25, -0.35, 0.001, -0.029, -0.036
1720525114615, -6.15, 15.35, 0.7, -0.279, -0.025, -0.0344
1720525114646, -6.2, 15.25, -0.65, 0.138, -0.03, -0.0336
1720525114677, -6.3, 15.15, 1.15, -0.402, -0.021, -0.024
1720525114709, -6.25, 15.15, 0.3, -0.155, -0.026, -0.032
1720525114740, -6.3, 15.15, -0.45, 0.063, -0.029, -0.036
1720525114771, -6.3, 15.55, 0.95, -0.396, -0.024, -0.0304
1720525114834, -6.25, 15.05, -0.4, 0.078, -0.03, -0.0344
1720525114881, -6.3, 15.25, 0.35, -0.183, -0.027, -0.0304
1720525114912, -6, 14.95, -0.7, 0.133, -0.03, -0.032
1720525114959, -6.25, 15.45, 0.95, -0.377, -0.025, -0.0296
1720525115037, -6.2, 15.5, 1, -0.388, -0.025, -0.0304
1720525115068, -6.05, 14.95, -0.55, 0.117, -0.03, -0.0376
1720525115115, -6.3, 15.35, 0.9, -0.358, -0.025, -0.0288
1720525115162, -6.25, 15.15, -0.5, 0.102, -0.028, -0.036
1720525115193, -6.2, 15.5, 0.75, -0.304, -0.026, -0.0304
1720525115271, -6.05, 15.15, -0.3, 0.038, -0.029, -0.036
