UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722847091207, 12.05, -2.45, 19.95, 0.274, 0.009, 0.012
1722847091239, 11.1, -2.3, 19.5, 0.237, 0.111, 0.0424
1722847091270, 10.85, -1.7, 18.85, 0.271, 0.159, 0.0192
1722847091301, 11.1, -2.3, 18.6, 0.222, 0.14, 0.0464
1722847091332, 10.55, -1.65, 19.4, 0.326, 0.123, 0.0696
1722847091364, 11.05, -2.6, 19.2, 0.232, 0.096, 0.0472
1722847091395, 10.95, -1.9, 19.6, 0.289, 0.125, 0.0416
1722847091442, 11.55, -2.05, 19.95, 0.28, 0.056, 0.0072
1722847091473, 11.4, -2.65, 19.15, 0.206, 0.076, 0.0072
1722847091504, 10.5, -1.85, 19, 0.3, 0.173, 0.096
1722847091535, 11.9, -2.1, 19.8, 0.292, 0.042, -0.0256
1722847091567, 11.7, -1.5, 19.95, 0.341, 0.052, -0.0144
1722847091598, 11.9, -1.7, 19.7, 0.311, 0.035, -0.0112
1722847091629, 11, -2.6, 18.75, 0.226, 0.135, 0.0648
1722847091660, 10.45, -1.45, 19.05, 0.335, 0.126, 0.0448
1722847091692, 11.85, -2.1, 19.65, 0.273, 0.051, 0.0128
1722847091723, 11.35, -1.65, 19.45, 0.316, 0.086, 0.028
1722847091754, 11.05, -1.75, 19.15, 0.287, 0.104, 0.0328
1722847091785, 11.8, -1.1, 20.1, 0.373, 0.094, 0.0544
1722847091832, 11.65, -1.9, 19.65, 0.28, 0.065, 0.0112
1722847091864, 11.1, -2.45, 18.7, 0.233, 0.087, 0.0176
1722847091879, 11, -1.55, 19.3, 0.315, 0.128, 0.0536
1722847091910, 10.5, -2.05, 19.1, 0.289, 0.14, 0.0624
1722847091942, 11.1, -1.7, 19.55, 0.324, 0.087, 0.0328
1722847091989, 11.45, -1.7, 19.4, 0.329, 0.062, 0.02
1722847092020, 13.05, -5.55, 17.9, -0.14, -0.073, -0.0744
1722847092051, 8.95, -0.35, 20.55, 0.542, 0.321, 0.2192
1722847092082, 11.4, -5.25, 19.6, -0.072, 0.03, -0.0328
1722847092114, 12.1, -2.8, 19.1, 0.148, 0.041, -0.0616
1722847092145, 11.75, -1.75, 20.1, 0.297, 0.018, -0.04
1722847092176, 8.15, -3.6, 19.7, 0.123, 0.26, 0.0416
1722847092207, 8.5, -3, 20.85, 0.188, 0.119, 0.0104
1722847092239, -0.15, -5.9, 20.05, 0.248, 0.855, 0.0368
1722847092270, 1.45, -6.95, 20.15, -0.15, 0.737, 0.2112
1722847092301, 1.1, -3.35, 18.75, 0.221, 0.778, 0.356
1722847092332, 9.75, -3.4, 23.1, -0.032, 0.047, 0.1064
1722847092348, 8.75, -5.1, 19.3, 0.267, 0.526, 0.0216
1722847092379, 11.7, -4, 20.65, 0.431, 0.073, -0.2504
1722847092410, 22.8, -2.65, 23.25, 0.001, -0.733, -0.0984
1722847092442, 23.5, -3.3, 18.25, 0.35, -0.811, -0.4328
1722847092489, 22.65, -5.35, 14.4, -0.357, -0.484, -0.4232
1722847092520, 17.95, -5.8, 19.1, 0.235, -0.357, -0.0376
1722847092551, 7.85, -8.25, 15.8, -0.461, 0.382, 0.188
1722847092582, 8.3, -6.65, 22.1, 0.129, 0.287, 0.1688
1722847092614, 12.6, -6.65, 23.45, 0.09, -0.105, -0.0432
1722847092645, 12.25, -7.55, 21.1, -0.006, 0.038, -0.0168
1722847092676, 11.2, -6.3, 19.1, -0.057, 0.115, 0.0232
1722847092707, 11.2, -6.4, 17.3, -0.035, 0.122, 0.0064
1722847092739, 12.3, -6.1, 19.2, 0.01, -0.06, -0.02
1722847092770, 12.15, -5.95, 25.2, 0.425, -0.127, -0.2192
1722847092817, 10.4, -8.1, 24.6, 0.186, 0.147, -0.0824
1722847092848, 11.3, -6.2, 21.7, 0.149, -0.057, -0.1648
1722847092879, 14.7, -7.5, 19.5, 0.11, -0.208, -0.1216
1722847092910, 14.85, -10.2, 19.25, -0.392, -0.154, -0.0896
1722847092942, 13.4, -7.75, 23.2, 0.183, -0.059, -0.1408
1722847092957, 7.15, -6.7, 22, 0.069, 0.324, -0.0232
1722847092989, 6, -5.65, 26.75, 0.387, 0.556, 0.1504
1722847093020, 9.1, -5, 30.45, 0.889, 0.296, 0.2056
1722847093051, 3.35, -4.55, 20.3, 0.279, 1.165, 0.1104
1722847093082, 10.1, -5.1, 28.4, 0.437, 0.266, 0.1896
1722847093129, 10.1, -14.25, 20.2, 0.11, 0.348, 0.0744
1722847093207, 14.8, -12.4, 14.9, -0.605, -0.217, -0.0368
1722847093239, 9.65, -10.65, 10.55, -0.518, 0.25, -0.0008
1722847093270, 8.2, -9.9, 14.6, -0.362, 0.286, 0.0264
1722847093301, 7.55, -9.8, 17.95, -0.278, 0.473, 0.12
1722847093332, 6.2, -8.4, 19.9, -0.058, 0.441, 0.124
1722847093364, 7.35, -8.85, 19.55, -0.13, 0.43, 0.12
1722847093395, 6.65, -9.15, 18.1, -0.255, 0.489, 0.1968
1722847093426, 6.15, -8.7, 18.9, -0.129, 0.53, 0.18
1722847093457, 7.15, -9.75, 18.45, -0.254, 0.421, 0.152
1722847093489, 6.95, -9.05, 19.85, -0.162, 0.457, 0.1496
1722847093520, 6.3, -9.5, 19.2, -0.225, 0.476, 0.1776
1722847093551, 6.8, -8.85, 18.7, -0.217, 0.462, 0.1568
1722847093582, 6.2, -8.75, 18.9, -0.176, 0.487, 0.176
1722847093629, 6.45, -9.25, 19, -0.219, 0.491, 0.1752
1722847093676, 6.55, -8.7, 18.95, -0.126, 0.479, 0.156
1722847093739, 6.45, -8.9, 19.4, -0.172, 0.484, 0.18
1722847093785, 6.65, -8.9, 19.1, -0.176, 0.499, 0.1496
1722847093817, 6.55, -9.45, 19.05, -0.206, 0.467, 0.1296
1722847093848, 6.55, -9.05, 18.85, -0.171, 0.462, 0.1552
1722847093879, 6.7, -8.65, 19.15, -0.178, 0.477, 0.1696
1722847093910, 7.05, -9.05, 18.9, -0.176, 0.473, 0.1464
1722847093942, 6.35, -8.9, 19.1, -0.209, 0.473, 0.152
1722847093957, 6.75, -9.25, 18.85, -0.22, 0.468, 0.144
1722847093989, 6.25, -8.25, 18.75, -0.141, 0.497, 0.1296
1722847094020, 6.4, -8.85, 18.85, -0.159, 0.447, 0.1064
1722847094051, 6.75, -9.35, 19.35, -0.19, 0.458, 0.1456
1722847094082, 7.2, -8.95, 19.65, -0.153, 0.457, 0.1904
1722847094114, 6.85, -9.15, 19.35, -0.164, 0.461, 0.1632
1722847094145, 7.25, -8.4, 19.4, -0.156, 0.432, 0.1304
1722847094192, 6.05, -8.7, 18.55, -0.164, 0.522, 0.1848
1722847094223, 6.65, -9.05, 18.55, -0.186, 0.494, 0.1736
1722847094239, 6.45, -9.45, 19.3, -0.228, 0.476, 0.1672
1722847094270, 7.1, -8.8, 19.05, -0.192, 0.426, 0.1368
1722847094332, 7.65, -8.55, 19.25, -0.126, 0.426, 0.1048
1722847094364, 6.6, -9.55, 18.5, -0.257, 0.484, 0.1664
1722847094410, 6.9, -9.15, 19.3, -0.181, 0.438, 0.1448
1722847094457, 6.75, -8.85, 18.8, -0.178, 0.464, 0.1456
1722847094504, 6.85, -8.9, 19.25, -0.181, 0.455, 0.16
1722847094582, 6.75, -9.2, 19.05, -0.203, 0.468, 0.164
1722847094613, 6.7, -9.05, 19.05, -0.213, 0.45, 0.144
1722847094645, 6.45, -9.2, 18.8, -0.2, 0.507, 0.1712
1722847094707, 6.55, -9, 19.25, -0.177, 0.486, 0.1664
1722847094739, 6.65, -8.65, 19.1, -0.169, 0.455, 0.1488
1722847094770, 7, -9.25, 18.8, -0.227, 0.46, 0.152
1722847094801, 6.7, -9.2, 19, -0.195, 0.474, 0.1576
1722847094832, 6.95, -9.3, 19.35, -0.206, 0.441, 0.1528
1722847094864, 6.35, -8.6, 18.9, -0.125, 0.486, 0.152
1722847094895, 6.5, -8.75, 19.35, -0.2, 0.475, 0.176
1722847094926, 7.25, -8.75, 19.25, -0.214, 0.441, 0.136
1722847094957, 6.2, -9.6, 18.45, -0.205, 0.527, 0.1912
1722847094988, 6.2, -9.3, 18.55, -0.204, 0.46, 0.1496
1722847095020, 6.85, -8, 19.7, -0.039, 0.46, 0.1504
1722847095098, 6.6, -8.7, 18.75, -0.155, 0.506, 0.1616
1722847095145, 6.8, -9.15, 19.05, -0.202, 0.435, 0.1336
1722847095176, 6.85, -8.5, 19.15, -0.13, 0.467, 0.148
1722847095207, 6.4, -9.9, 18.75, -0.261, 0.508, 0.1608
1722847095254, 6.4, -8.75, 19.15, -0.137, 0.491, 0.1632
1722847095285, 6.45, -8.7, 18.95, -0.184, 0.45, 0.1496
1722847095317, 6.65, -9, 19.25, -0.165, 0.492, 0.1552
1722847095348, 6.75, -9.1, 19.15, -0.214, 0.453, 0.1472
1722847095395, 6.8, -8.75, 19.1, -0.167, 0.472, 0.168
1722847095426, 6.8, -9.4, 19.05, -0.226, 0.452, 0.1584
1722847095457, 6.1, -8.75, 18.9, -0.168, 0.494, 0.1512
1722847095488, 6.65, -9.7, 18.5, -0.242, 0.48, 0.1648
1722847095520, 6.75, -9.25, 19.1, -0.201, 0.482, 0.172
1722847095567, 6.45, -9.1, 19.4, -0.206, 0.465, 0.1712
1722847095613, 6.7, -8.5, 19.1, -0.159, 0.467, 0.1736
1722847095676, 6.75, -8.75, 19.2, -0.162, 0.449, 0.1408
1722847095723, 6.25, -8.45, 18.7, -0.159, 0.499, 0.1672
1722847095770, 6.45, -8.9, 18.8, -0.185, 0.482, 0.16
1722847095817, 6.55, -8.8, 19.2, -0.168, 0.481, 0.156
1722847095848, 6.65, -8.85, 18.75, -0.17, 0.483, 0.1608
1722847095879, 6.65, -8.8, 18.95, -0.163, 0.496, 0.1656
1722847095910, 6.65, -9.15, 19.1, -0.22, 0.459, 0.1528
1722847095957, 6.65, -8.9, 18.6, -0.168, 0.501, 0.1688
1722847095989, 6.6, -8.7, 18.95, -0.149, 0.491, 0.1656
1722847096020, 6.6, -9.1, 19, -0.19, 0.475, 0.1544
1722847096051, 6.7, -9.15, 19, -0.185, 0.467, 0.1624
1722847096082, 6.5, -8.85, 18.7, -0.161, 0.484, 0.1624
1722847096114, 6.8, -9.1, 19.25, -0.198, 0.448, 0.1568
1722847096145, 6.6, -8.75, 19.2, -0.173, 0.459, 0.156
1722847096176, 6.7, -8.7, 19.3, -0.167, 0.482, 0.1616
1722847096223, 6.25, -8.9, 18.8, -0.233, 0.456, 0.1552
1722847096270, 7.4, -9.35, 19, -0.261, 0.378, 0.1296
1722847096317, 5.15, -6.9, 18.25, -0.008, 0.634, 0.2184
1722847096348, 5.55, -8.9, 18.25, -0.186, 0.536, 0.1736
1722847096395, 7.4, -7.55, 19.8, -0.082, 0.435, 0.1336
1722847096442, 6.7, -9.75, 20, -0.336, 0.454, 0.1552
1722847096488, 7.15, -10.35, 18.05, -0.379, 0.423, 0.1176
1722847096520, 6.1, -7.4, 18.85, -0.036, 0.468, 0.1224
1722847096567, 7.3, -9.6, 18.75, -0.231, 0.486, 0.2136
1722847096598, 6.6, -8.4, 18.65, -0.16, 0.436, 0.1064
1722847096629, 6.7, -7.9, 19.4, -0.095, 0.47, 0.188
1722847096660, 6.35, -10.05, 18.4, -0.299, 0.512, 0.1848
1722847096692, 7.35, -8.65, 19.75, -0.118, 0.37, 0.1168
1722847096723, 6.15, -8.75, 18.65, -0.188, 0.484, 0.1632
1722847096754, 6.8, -8.8, 19.55, -0.139, 0.498, 0.1744
1722847096785, 6.6, -9.35, 18.75, -0.239, 0.486, 0.1816
1722847096817, 7, -8.3, 18.55, -0.108, 0.438, 0.1304
1722847096848, 6.45, -9, 18.75, -0.217, 0.539, 0.1616
1722847096895, 7.75, -9.25, 19.75, -0.224, 0.365, 0.12
1722847096926, 5.95, -8.75, 17.65, -0.182, 0.522, 0.152
1722847096957, 6.3, -9.85, 18.85, -0.286, 0.546, 0.1336
1722847097020, 7.45, -8.8, 19.2, -0.181, 0.434, 0.1256
1722847097098, 7.6, -8.25, 20, -0.076, 0.433, 0.136
1722847097129, 7.05, -8.9, 19.05, -0.154, 0.481, 0.128
1722847097160, 6.7, -8.85, 19.35, -0.179, 0.484, 0.1984
1722847097192, 6.4, -9.2, 18.8, -0.203, 0.493, 0.1736
1722847097223, 6.6, -8.8, 18.9, -0.176, 0.459, 0.1456
1722847097254, 6.1, -7.55, 20.05, -0.037, 0.541, 0.1968
1722847097285, 4.9, -5.6, 20.8, 0.08, 0.606, 0.264
1722847097317, 5.4, -5.05, 20.1, 0.106, 0.544, 0.164
1722847097348, 4.8, -4.95, 20.95, 0.214, 0.619, 0.2832
1722847097395, 5.9, -7.3, 20.75, 0.056, 0.348, 0.1464
1722847097426, 7.45, -11.65, 18.65, -0.551, 0.208, 0.1032
1722847097457, 7.05, -13, 18, -0.53, 0.52, 0.336
1722847097504, 4.25, -13.45, 14.35, -0.708, 0.525, 0.1296
1722847097551, 5.85, -6.8, 13.65, -0.221, 0.324, -0.0688
1722847097582, 7.4, -3.95, 13.75, -0.057, 0.358, 0.0688
1722847097629, 9.95, -13.4, 18.45, -0.546, 0.137, 0.0728
1722847097676, 9.25, -8.95, 18.95, -0.376, 0.19, -0.044
1722847097723, 5.2, -9.95, 18.4, -0.247, 0.595, 0.3448
1722847097754, 3.9, -11.25, 16.3, -0.544, 0.678, 0.044
1722847097785, 7.8, -14.5, 17.35, -0.449, 0.439, 0.2416
1722847097801, 7.65, -17.05, 17.55, -0.899, 0.314, 0.2696
1722847097832, 8.75, -17.55, 20, -0.516, 0.422, 0.1808
1722847097863, 5.9, -16.7, 16.35, -0.865, 0.434, 0.0744
1722847097895, 7.6, -14.2, 18.45, -0.521, 0.332, 0.1144
1722847097926, 6.75, -12.45, 17.6, -0.531, 0.471, 0.2136
1722847097957, 6.95, -11.4, 17.4, -0.447, 0.49, 0.1464
1722847097988, 7.7, -11.3, 17.75, -0.443, 0.393, 0.132
1722847098020, 7.85, -11.45, 17.55, -0.46, 0.338, 0.1128
1722847098051, 7.15, -12, 18.55, -0.459, 0.471, 0.156
1722847098082, 7.7, -11.05, 17.65, -0.467, 0.366, 0.104
1722847098113, 7.65, -11.2, 16.65, -0.417, 0.324, 0.1216
1722847098145, 7.75, -10.75, 17.2, -0.412, 0.33, 0.1064
1722847098223, 8.05, -11, 16.3, -0.458, 0.371, 0.2088
1722847098254, 8.3, -10.95, 16.6, -0.445, 0.253, 0.0112
1722847098285, 8.6, -11.25, 15.65, -0.49, 0.307, 0.0416
1722847098332, 4.85, -19.8, 18.05, -0.863, 0.577, 0.0792
1722847098379, 9.45, -16.2, 14.85, -0.797, 0.214, -0.0184
1722847098410, 7.2, -6, 12.4, -0.135, 0.47, 0.1096
1722847098457, 8.45, -7.05, 10.35, -0.353, 0.157, 0.2088
1722847098488, 10.05, -10.35, 9.95, -0.581, 0.128, 0.168
1722847098520, 5.85, -12.25, 9.35, -0.452, 0.54, 0.3256
1722847098551, 9.55, -11.55, 14.4, -0.446, 0.212, 0.0328
1722847098582, 12.45, -8.7, 28.3, -0.157, -0.009, 0.2104
1722847098613, 12.85, -6.6, 30.1, 0.295, 0.001, 0.056
1722847098645, 11.3, -3.95, 29.85, 0.166, -0.046, 0.0048
1722847098676, 14.45, -4, 26.2, 0.263, -0.195, -0.1112
1722847098707, 9.9, -7.4, 23.15, 0.005, 0.224, 0.1624
1722847098738, 9.35, -6.9, 18.85, -0.041, 0.22, 0.0264
1722847098770, 9.1, -7.5, 19.2, -0.073, 0.24, 0.0688
1722847098801, 8.65, -8.05, 18.9, -0.13, 0.251, 0.096
1722847098832, 9.4, -7.8, 19.4, -0.095, 0.231, 0.0656
1722847098863, 11.75, -4.55, 19.65, 0.158, 0.054, 0.0032
1722847098926, 14.55, -2.4, 20.5, 0.214, -0.071, -0.1264
1722847098973, 4.9, -7.25, 11.85, -0.113, 0.675, 0.0704
1722847099020, 1.55, -6.25, 10.95, -0.762, 0.576, 0.1424
1722847099051, 4.3, -10.8, 20.1, -0.269, 0.6, 0.4216
1722847099082, 9.95, -10, 19.3, 0.104, -0.315, 0.0648
1722847099113, 9.15, -17.65, 11.5, -1.33, 0.691, 0.1072
1722847099145, 12.25, -14.9, 21.5, -0.264, 0.066, -0.092
1722847099176, 13.25, -10.5, 18.2, -0.349, -0.275, -0.1568
1722847099207, 15.9, -6.1, 16.4, -0.119, -0.042, -0.2168
1722847099238, 11.5, -12.15, 18.55, -0.588, 0.113, -0.1224
1722847099270, 10.2, -8.55, 16.5, -0.274, 0.211, 0.0352
1722847099301, 10.7, -13.05, 21.05, -0.404, 0.093, -0.0088
1722847099332, 13.65, -10.55, 27.55, -0.077, -0.068, 0.0304
1722847099364, 10.9, -8.2, 28.9, 0.531, 0.159, 0.1456
1722847099395, 6.85, 6.85, 28.7, 1.892, 0.296, 0.1672
1722847099442, 8.35, -9.95, 7.1, -0.628, 0.313, 0.1144
1722847099504, 11.55, -11.35, 12.7, -0.524, 0.12, 0.0048
1722847099551, 11, -12.1, 14.15, -0.547, 0.099, -0.0816
1722847099598, 12.15, -13.05, 20.6, -0.239, 0.222, 0.0952
1722847099629, 12.85, -4, 22.65, 0.455, -0.108, 0.0872
1722847099676, 12.95, -2.65, 18.8, 0.306, 0.061, 0.0488
1722847099723, 12.1, -5.7, 23.3, 0.58, 0.011, 0.1248
1722847099754, 8.5, -4.55, 13.15, 0.39, 0.263, 0.0872
1722847099785, 11.65, -7.9, 17.1, 0.393, 0.062, 0.0664
1722847099832, 9.65, -4.9, 15.55, 0.3, 0.2, 0.0864
1722847099863, 10.6, -5.55, 14.05, 0.128, 0.209, 0.1312
1722847099895, 11.25, -6.3, 14.3, -0.023, 0.179, 0.0104
1722847099926, 11.55, -6.25, 14.5, -0.062, 0.099, 0.0144
1722847099957, 11.45, -5.95, 15.1, -0.081, 0.113, 0.0248
1722847099988, 11.25, -6.3, 14.4, -0.158, 0.084, 0.0232
1722847100020, 11.7, -7.05, 13.05, -0.319, 0.118, -0.0048
1722847100051, 11.35, -6.45, 13.05, -0.267, 0.144, 0.0128
1722847100082, 11.85, -7.9, 13.2, -0.383, 0.102, -0.0384
1722847100113, 11.4, -7, 12.6, -0.319, 0.144, -0.0128
1722847100176, 11.4, -7.25, 13.15, -0.332, 0.147, -0.0224
1722847100223, 11.25, -7, 13.05, -0.305, 0.153, -0.0024
1722847100285, 11.05, -7.5, 13.3, -0.317, 0.138, -0.0136
1722847100332, 11.15, -9.6, 12.5, -0.477, 0.112, -0.048
1722847100364, 10.45, -10.55, 12.5, -0.639, 0.244, 0.0824
1722847100395, 10.4, -10.65, 13, -0.643, 0.27, 0.0744
1722847100426, 11.45, -8.05, 14.45, -0.433, 0.145, 0.0632
1722847100457, 10, -8.45, 11.8, -0.74, 0.332, 0.0208
1722847100504, 10.75, -8.75, 15.6, -0.448, 0.222, 0.0272
1722847100535, 9.8, -8.45, 14.5, -0.456, 0.262, 0.0616
1722847100567, 10.55, -11.9, 16.65, -0.609, 0.202, 0.0136
1722847100598, 10.95, -11.25, 15.95, -0.642, 0.177, -0.0464
1722847100629, 10.75, -8.8, 16.15, -0.377, 0.159, 0.0496
1722847100676, 10.6, -8.8, 17.1, -0.346, 0.148, 0.0688
1722847100723, 10.75, -9.45, 15.95, -0.411, 0.206, 0.0544
1722847100754, 10.75, -9.1, 17.1, -0.368, 0.194, 0.0328
1722847100785, 10.4, -10.35, 16.65, -0.461, 0.192, 0.0376
1722847100817, 10.85, -9.3, 17.5, -0.365, 0.141, 0.0384
1722847100864, 10.6, -9.85, 16.6, -0.419, 0.183, 0.0416
1722847100926, 10.1, -8.75, 18.6, -0.318, 0.244, 0.0904
1722847100957, 10.95, -8.7, 17.15, -0.291, 0.126, -0.016
1722847101004, 10.5, -10, 14.45, -0.477, 0.146, -0.0456
1722847101035, 11.4, -8.9, 16.5, -0.272, 0.225, 0.0664
1722847101067, 9.6, -8.9, 15.55, -0.32, 0.303, 0.1248
1722847101098, 9.95, -7.5, 15, -0.27, 0.245, 0.1024
1722847101145, 10.6, -5, 17.7, 0, 0.185, 0.0864
1722847101176, 10.65, -3.65, 19, 0.222, 0.191, 0.1456
1722847101207, 10.05, -7, 16.9, 0.066, 0.224, 0.1104
1722847101238, 10.3, -5.4, 19.45, 0.465, 0.079, 0.1552
1722847101270, 10.05, -2.55, 19, 0.673, 0.177, 0.152
1722847101301, 10.9, 0.7, 19.75, 1.203, 0.019, 0.1312
1722847101332, 12.3, 1.1, 21.6, 1.259, -0.027, 0.1344
1722847101363, 8.55, 2.5, 20.3, 1.341, 0.236, 0.2736
1722847101410, 10.7, 4.05, 19.75, 1.425, 0.072, 0.1056
1722847101442, 15.85, 2.15, 19.5, 1.272, -0.314, -0.1976
1722847101473, 15.9, -0.15, 19.05, 1.053, -0.49, -0.364
1722847101504, 12.4, -0.95, 18.2, 0.833, -0.077, -0.1408
1722847101535, 13.85, -0.65, 17.4, 0.822, -0.235, -0.2632
1722847101582, 12.6, -0.6, 17, 0.767, -0.059, -0.1776
1722847101676, 6.95, 0.25, 18.05, 0.975, 0.478, 0.5064
1722847101707, 7.45, 0.25, 18.05, 0.926, 0.471, 0.5144
1722847101738, 7.2, 0, 18.05, 0.961, 0.467, 0.5648
1722847101770, 7.6, 0.85, 18.35, 1.032, 0.457, 0.5648
1722847101801, 7.55, 0.3, 18.05, 0.992, 0.426, 0.5384
1722847101848, 7.75, 0.4, 18.2, 0.955, 0.425, 0.5304
1722847101879, 8, 0.7, 18.3, 1.001, 0.431, 0.5232
1722847101926, 8.15, 0.2, 18, 0.972, 0.382, 0.516
1722847101957, 8.1, 0.55, 18.3, 0.978, 0.391, 0.5128
1722847101988, 7.95, 0.4, 18.15, 0.964, 0.377, 0.5048
1722847102020, 8.3, 0.3, 18.5, 0.977, 0.386, 0.496
1722847102051, 8, 0.5, 18.15, 0.967, 0.396, 0.5016
1722847102098, 8.25, 0.3, 18.3, 0.975, 0.392, 0.4888
1722847102160, 8.1, 0.25, 18.05, 0.941, 0.393, 0.4888
