UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601442083, 6.75, -9.3, 19.35, -0.163, 0.486, 0.1912
1720601442114, 6.15, -9.55, 19.6, -0.191, 0.461, 0.1632
1720601442145, 6.6, -9.25, 19.1, -0.211, 0.47, 0.1656
1720601442177, 7, -9.6, 19.4, -0.18, 0.453, 0.1688
1720601442208, 6.55, -9.1, 18.9, -0.187, 0.491, 0.1688
1720601442239, 6.75, -9.35, 19.25, -0.164, 0.492, 0.1712
1720601442270, 6.75, -9.4, 18.9, -0.191, 0.477, 0.164
1720601442302, 6.7, -9.15, 19.3, -0.155, 0.487, 0.1712
1720601442333, 6.9, -9.45, 19.4, -0.232, 0.426, 0.156
1720601442364, 6.55, -9.4, 19.15, -0.167, 0.483, 0.168
1720601442395, 6.65, -9.3, 19.35, -0.197, 0.453, 0.1584
1720601442427, 6.75, -9.35, 19.25, -0.196, 0.457, 0.1592
1720601442458, 6.7, -9.3, 19.1, -0.191, 0.473, 0.1712
1720601442520, 6.65, -9.3, 18.95, -0.184, 0.45, 0.1616
1720601442567, 6.6, -8.95, 19.55, -0.177, 0.464, 0.1664
1720601442614, 6.35, -9.05, 19.05, -0.153, 0.495, 0.1832
1720601442661, 7, -10.45, 18.5, -0.316, 0.482, 0.2048
1720601442723, 5.1, -7.85, 19.4, -0.026, 0.574, 0.1992
1720601442755, 7.9, -9.9, 19.3, -0.19, 0.414, 0.1944
1720601442786, 8.15, -10.75, 19.75, -0.296, 0.327, 0.1448
1720601442817, 5.75, -7.55, 19.9, 0.087, 0.532, 0.2064
1720601442848, 7.3, -10.05, 19.7, -0.3, 0.453, 0.1384
1720601442880, 7.2, -10.15, 19.4, -0.246, 0.368, 0.1176
1720601442927, 6, -8.1, 19.4, -0.023, 0.501, 0.1744
1720601442973, 7.15, -11.4, 18.9, -0.366, 0.433, 0.2224
1720601443005, 6.65, -8.8, 19.45, -0.112, 0.393, 0.1528
1720601443036, 5.95, -9.65, 19.05, -0.197, 0.559, 0.256
1720601443067, 6.85, -10.2, 19.6, -0.225, 0.489, 0.1864
1720601443098, 6.7, -8.55, 19, -0.114, 0.446, 0.1712
1720601443130, 6.1, -9.2, 19.5, -0.177, 0.438, 0.192
1720601443161, 5.9, -9.05, 17.95, -0.19, 0.546, 0.136
1720601443223, 6.8, -8.65, 19, -0.145, 0.425, 0.104
1720601443255, 6.5, -9.5, 18.5, -0.2, 0.545, 0.2736
1720601443302, 7, -8.8, 19.7, -0.104, 0.341, 0.1176
1720601443348, 7.45, -8.8, 19.9, -0.114, 0.415, 0.1616
1720601443395, 7.05, -8.8, 19.5, -0.111, 0.477, 0.1632
1720601443427, 6.55, -8.75, 18.2, -0.161, 0.503, 0.2208
1720601443473, 6.7, -9.45, 19.2, -0.201, 0.498, 0.2248
1720601443505, 6.7, -9.1, 19.6, -0.148, 0.456, 0.2104
1720601443552, 6.25, -9.85, 19.2, -0.229, 0.485, 0.184
1720601443583, 6.9, -9.55, 19.25, -0.227, 0.437, 0.1448
1720601443614, 6.55, -8.35, 19.7, -0.083, 0.451, 0.16
1720601443645, 6.15, -6.95, 21.05, 0.042, 0.462, 0.176
1720601443677, 6.25, -5.65, 20.1, 0.09, 0.507, 0.1864
1720601443708, 3.25, -5.1, 20.55, 0.149, 0.688, 0.2352
1720601443739, 5.8, -5, 20.7, 0.2, 0.394, 0.1328
1720601443770, 4.8, -7.7, 18.8, -0.139, 0.786, 0.0904
1720601443802, 6.6, -9.55, 19.4, -0.574, -0.064, 0.024
1720601443833, 10.2, -5, 17.1, 0.238, 0.149, 0.1912
1720601443864, 7.5, -10.15, 10.1, -0.947, 0.398, -0.1008
1720601443895, 11.75, -5.6, 14.4, 0.052, 0.278, 0.1704
1720601443942, 9.6, -13.75, 20.5, -0.484, 0.183, 0.0672
1720601444052, 8.5, -8.25, 20.1, -0.088, 0.334, 0.2168
1720601444083, 3.7, -8.1, 14.65, -0.469, 0.52, -0.0328
1720601444130, 9.45, -17.8, 18.95, -0.83, 0.208, 0.2504
1720601444161, 3.25, -15.55, 12.55, -0.944, 0.65, 0.1584
1720601444192, 5.45, -14.5, 14.2, -0.895, 0.711, 0.1344
1720601444223, 6.4, -13.7, 17.95, -0.562, 0.471, 0.2264
1720601444255, 7.2, -12.9, 17.75, -0.48, 0.403, 0.1912
1720601444286, 7.5, -12.4, 18.55, -0.423, 0.425, 0.1344
1720601444317, 7.05, -12.2, 18.2, -0.547, 0.429, 0.1544
1720601444348, 7.55, -11.75, 17.65, -0.474, 0.359, 0.1392
1720601444380, 7, -11.85, 18.65, -0.452, 0.464, 0.1912
1720601444442, 8.35, -12.4, 17.35, -0.487, 0.337, 0.0784
1720601444505, 7.6, -11.25, 17.35, -0.376, 0.349, 0.156
1720601444567, 5.9, -11.35, 20.2, -0.338, 0.433, 0.1184
1720601444614, 8.5, -10.55, 18.1, -0.27, 0.255, 0.0592
1720601444661, 7.1, -11.55, 15, -0.493, 0.419, 0.16
1720601444708, 7.7, -15.75, 18.85, -0.646, 0.307, 0.0832
1720601444739, 8.35, -22.1, 15.35, -1.171, 0.262, 0.0592
1720601444755, 6.85, -20.65, 14.4, -1.13, 0.36, 0.0288
1720601444802, 8.85, -9.2, 21.3, 0.206, 0.155, 0.0616
1720601444833, 6.1, -9.75, 9.25, -0.822, 0.38, 0.1696
1720601444864, 7.75, -7.95, 9.95, -0.497, 0.301, 0.0696
1720601444895, 6.7, -10, 7.3, -0.632, 0.424, 0.2648
1720601444927, 8.15, -13.15, 8.2, -0.563, 0.683, 0.3104
1720601444958, 9.1, -12.5, 13.5, -0.464, 0.223, 0.0696
1720601444989, 7, -10.6, 23.1, -0.224, 0.151, 0.0032
1720601445020, 9.05, -6.95, 23.8, 0.004, 0.231, -0.0064
1720601445052, 11.5, -4.8, 27.75, 0.145, -0.022, -0.088
1720601445083, 16.35, -4.5, 28.35, 0.133, -0.375, -0.0872
1720601445114, 11.65, -6.45, 23.35, 0.069, 0.056, -0.0016
1720601445177, 10.35, -8.95, 20.15, -0.193, 0.095, 0.0176
1720601445239, 9.1, -8.25, 19.8, -0.103, 0.187, 0.0808
1720601445286, 10.75, -8.35, 19.9, -0.171, 0.15, 0.0584
1720601445333, 12.05, 1.2, 20.95, 0.547, 0.041, 0.0112
1720601445380, 6.4, -8.2, 12.9, 0.005, 0.52, 0.132
1720601445427, 4.45, -14.05, 20.6, -0.879, 0.254, 0.0712
1720601445458, 7.55, -12.3, 22.15, 0.127, 0.415, 0.3192
1720601445489, 1.45, -7.15, 15.25, -0.126, 0.764, 0.2256
1720601445520, 7.9, -13.25, 14.75, -0.791, 0.335, 0.024
1720601445552, 11.35, -14.4, 14.65, -0.572, 0.006, 0.0544
1720601445583, 8.75, -10.65, 14.6, -0.781, 0.365, -0.1792
1720601445614, 12.35, -10, 18.4, -0.135, 0.078, 0.0096
1720601445645, 16.4, -7.3, 18.7, 0.142, -0.455, -0.0888
1720601445677, 11.85, -12.1, 18.6, -0.565, 0.08, -0.084
1720601445708, 12.95, -12.3, 20.2, -0.327, 0.063, 0.1016
1720601445739, 12.1, -13.6, 17.1, -0.656, 0.099, -0.1288
1720601445770, 13.2, -12, 17.45, -0.562, 0.006, -0.1624
1720601445802, 13.7, -8.1, 24.65, 0.104, -0.078, -0.1616
1720601445833, 8.9, -10, 31.65, 0.213, 0.213, 0.1288
1720601445864, 6.8, -2.75, 34.35, 1.675, 0.299, 0.3144
1720601445942, 8.75, -10.5, 9.6, -0.575, 0.299, 0.0064
1720601445989, 13.3, -9.2, 13.15, -0.261, -0.13, -0.0328
1720601446020, 11.05, -11.25, 16.1, -0.172, 0.096, 0.0208
1720601446052, 9.5, -9.55, 14.7, -0.347, 0.157, -0.0128
1720601446083, 8.6, -7.8, 17.5, -0.52, 0.091, 0.0144
1720601446114, 9.2, -6.1, 21.75, -0.194, 0.164, 0.0064
1720601446145, 8.55, -2.5, 20.7, 0.235, 0.156, 0.0128
1720601446177, 11.35, -2.45, 17.7, 0.345, 0.078, 0.0264
1720601446208, 9.85, -3.75, 17.15, 0.321, 0.137, 0.0104
1720601446239, 10.3, -5.15, 16, 0.428, 0.116, 0.1232
1720601446270, 11.65, -8.9, 17.9, 0.333, 0.072, 0.0856
1720601446302, 10.85, -5.55, 16.15, 0.339, 0.1, -0.028
1720601446333, 10.85, -6.15, 16.25, 0.216, 0.223, 0.1336
1720601446395, 11, -7.85, 14.95, -0.129, 0.096, 0.0104
1720601446473, 10.95, -7.25, 15.1, -0.144, 0.082, 0.0216
1720601446520, 11.2, -7.95, 13.75, -0.32, 0.077, -0.0176
1720601446567, 11.55, -8.8, 14.05, -0.37, 0.055, -0.0176
1720601446614, 11.55, -8, 13.4, -0.302, 0.056, 0.004
1720601446677, 11.55, -7.9, 13.55, -0.308, 0.079, 0.0048
1720601446692, 11, -7.4, 13.6, -0.255, 0.127, 0.0256
1720601446723, 11.15, -7.8, 13.85, -0.264, 0.089, 0.0224
1720601446755, 11, -7.55, 13.75, -0.251, 0.077, 0.0264
1720601446786, 11.4, -7.75, 13.55, -0.288, 0.094, 0.0128
1720601446817, 11.1, -8.45, 14.1, -0.307, 0.101, 0.0184
1720601446848, 11, -9.3, 12.55, -0.385, 0.133, 0.0304
1720601446880, 10.45, -10.45, 13.05, -0.517, 0.148, 0.0064
1720601446911, 11.7, -9.8, 13.85, -0.461, 0.041, 0.032
1720601446942, 9.9, -10.7, 13.45, -0.636, 0.172, 0.1096
1720601446973, 9.6, -9.25, 14.05, -0.531, 0.184, 0.02
1720601447005, 10.75, -8.2, 15.2, -0.379, 0.127, 0.06
1720601447036, 10.75, -9.15, 16.1, -0.442, 0.118, -0.0072
1720601447067, 10.9, -9.75, 15.4, -0.528, 0.104, 0.0232
1720601447114, 10.45, -11.25, 15.2, -0.594, 0.154, 0.0272
1720601447145, 10, -10, 15.1, -0.553, 0.203, 0.1072
1720601447177, 10.3, -8, 16.95, -0.261, 0.204, 0.0616
1720601447208, 9.95, -9.35, 16.95, -0.355, 0.194, 0.092
1720601447270, 10.75, -10, 17, -0.392, 0.16, 0.048
1720601447317, 10.45, -10.45, 16.95, -0.443, 0.183, 0.0504
1720601447348, 10.45, -9.8, 16.6, -0.38, 0.189, 0.0648
1720601447395, 10.35, -9.8, 16.85, -0.404, 0.2, 0.052
1720601447427, 10.5, -10.6, 17.55, -0.415, 0.152, 0.056
1720601447473, 10.55, -9.65, 16.65, -0.389, 0.167, 0.06
1720601447505, 9.2, -8.85, 16.55, -0.323, 0.231, 0.0872
1720601447536, 10.1, -8.5, 18.05, -0.254, 0.233, 0.1128
1720601447567, 9.85, -8.75, 16.95, -0.272, 0.177, 0.0064
1720601447614, 10.85, -10.4, 16.6, -0.333, 0.151, 0.1
1720601447677, 9.1, -8.35, 16.05, -0.192, 0.304, 0.1984
1720601447708, 10.25, -5.35, 16.25, 0.073, 0.186, 0.1712
1720601447739, 9.9, -4.8, 19.95, 0.266, 0.211, 0.1376
1720601447770, 13, 0.05, 20.35, 0.998, -0.169, 0.1752
1720601447802, 9.85, -1.8, 19.15, 0.794, 0.161, 0.244
1720601447833, 12.5, -5.05, 19.25, 0.695, -0.206, 0.0184
1720601447864, 14.95, -0.75, 21.1, 1.106, -0.336, -0.0688
1720601447911, 9.5, 0.7, 21.75, 1.45, 0.009, 0.2256
1720601448005, 17.4, 1.15, 21.1, 1.311, -0.548, -0.1744
1720601448052, 14.7, -1.8, 19.4, 0.89, -0.252, -0.1464
1720601448083, 13.9, -3.1, 17.25, 0.619, -0.176, -0.3072
1720601448130, 13.25, -1.7, 17.85, 0.751, -0.16, -0.2472
1720601448161, 10.65, -2, 17.35, 0.652, 0.161, 0.0664
1720601448192, 5.9, -0.15, 17.4, 0.856, 0.57, 0.4912
1720601448223, 5.6, 1.35, 17.35, 0.969, 0.562, 0.6896
1720601448255, 6.25, 1.6, 17.8, 1.063, 0.589, 0.732
1720601448302, 5.7, 1.6, 18.05, 1.129, 0.629, 0.7848
1720601448348, 6.5, 2.05, 18.45, 1.149, 0.532, 0.7584
1720601448380, 6.7, 1.55, 18.25, 1.123, 0.538, 0.7296
1720601448442, 6.7, 1.85, 18.4, 1.145, 0.51, 0.7304
1720601448489, 6.65, 1.85, 18.3, 1.116, 0.496, 0.7152
1720601448536, 7.2, 1.4, 18.6, 1.082, 0.478, 0.6904
1720601448583, 7.25, 1.65, 18.5, 1.108, 0.468, 0.6872
1720601448630, 7.1, 1.35, 18.25, 1.115, 0.489, 0.6816
1720601448661, 7.1, 1.65, 18.2, 1.121, 0.461, 0.6872
1720601448692, 7, 1.55, 18.35, 1.132, 0.49, 0.6872
1720601448739, 7.35, 1.25, 18.65, 1.107, 0.468, 0.668
1720601448786, 7.3, 1.5, 18.35, 1.105, 0.456, 0.6784
1720601448833, 7.25, 1.55, 18.1, 1.12, 0.472, 0.6704
1720601448864, 7.1, 1.65, 18.1, 1.125, 0.458, 0.676
1720601448880, 7.3, 1.35, 18.4, 1.095, 0.429, 0.6672
1720601448911, 7.25, 1.3, 18.35, 1.133, 0.476, 0.6672
1720601448973, 9.6, -11.5, 19.6, -0.035, 0.247, 0.2432
1720601449005, 14.15, -17.65, 17.55, -0.871, -0.06, 0.016
1720601449020, 11.75, -16.6, 21.9, -0.528, 0.246, 0.0952
1720601449052, 9.1, -8.7, 15.65, -0.495, 0.173, -0.148
1720601449083, 10.2, -6.3, 17.1, -0.263, 0.115, 0.0168
1720601449114, 7.4, -6.7, 16.05, -0.1, 0.403, 0.1512
1720601449208, 10.35, -17.5, 13.6, -0.894, 0.135, 0.024
1720601449255, 12.65, -17.8, 4.55, -1.322, 0.009, 0.1688
1720601449333, 24.15, -10.7, 17.3, -0.477, -0.919, -0.272
1720601449411, 10.15, -3.6, 26.75, 0.763, 0.031, -0.1312
1720601449458, 2.9, 4.4, 21.3, 0.906, 0.87, 0.128
1720601449505, 6.1, -0.9, 17.3, 0.281, 0.277, 0.0072
1720601449552, 10.1, -1.15, 20.95, 0.526, 0.166, 0.0456
