UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525783428, -5.95, 14.65, 0.25, -0.138, -0.023, -0.0032
1720525783459, -5.95, 14.7, 0.15, -0.153, -0.029, 0.0248
1720525783490, -5.55, 14.75, -0.1, -0.061, -0.028, 0.172
1720525783521, -5.7, 14.7, 0.1, -0.134, -0.025, 0.004
1720525783553, -6.15, 14.4, 0.1, -0.147, -0.02, -0.0112
1720525783584, -5.2, 15.75, -0.4, -0.081, -0.029, 0.1384
1720525783615, -7.3, 15.2, 0.15, -0.094, -0.037, -0.376
1720525783646, -5.75, 14.6, 0.45, -0.225, -0.029, 0.0552
1720525783662, -6.45, 14.65, 0.1, -0.062, -0.036, -0.0408
1720525783724, -6.55, 14.7, 0.4, -0.185, -0.03, -0.1272
1720525783787, -6.35, 14.7, 0.1, -0.119, -0.026, -0.1336
1720525783818, -6.15, 14.7, 0.3, -0.171, -0.026, 0.0032
1720525783849, -6.25, 14.65, 0.1, -0.087, -0.024, -0.0552
1720525783881, -5.75, 14.75, 0.2, -0.159, -0.023, 0.1
1720525783912, -6.4, 14.75, 0.1, -0.141, -0.036, -0.092
1720525783943, -5.8, 14.45, 0, -0.146, -0.028, 0.12
1720525783974, -6.8, 14.65, -0.1, -0.11, -0.029, -0.1976
1720525784006, -6.2, 14.7, 0.3, -0.161, -0.022, -0.0672
1720525784037, -6.65, 14.8, 0.2, -0.13, -0.03, -0.1584
1720525784068, -5.85, 14.95, 0.25, -0.136, -0.021, 0.0336
1720525784099, -6.35, 14.8, 0.15, -0.145, -0.031, -0.0952
1720525784131, -6.2, 14.6, 0.15, -0.112, -0.022, -0.0728
1720525784162, -6.25, 14.85, 0.2, -0.142, -0.023, -0.0664
1720525784193, -6.15, 14.7, 0.1, -0.12, -0.026, -0.0224
1720525784224, -5.85, 14.4, 0.1, -0.121, -0.02, 0.0616
1720525784256, -6.45, 14.85, 0.2, -0.139, -0.036, -0.12
1720525784287, -6.2, 14.75, 0.1, -0.104, -0.02, -0.0656
1720525784303, -6.35, 14.75, 0.2, -0.129, -0.025, -0.1136
1720525784334, -6.2, 14.6, 0.15, -0.137, -0.028, -0.0456
1720525784365, -6.2, 14.65, 0.2, -0.14, -0.032, -0.032
1720525784396, -5.95, 14.7, 0.15, -0.1, -0.021, 0
1720525784428, -6.15, 14.75, 0.25, -0.146, -0.025, -0.0408
1720525784459, -6.15, 14.7, 0.15, -0.099, -0.025, -0.0608
1720525784490, -6.3, 14.6, 0.1, -0.118, -0.027, -0.076
1720525784521, -6.2, 14.8, 0.25, -0.141, -0.027, -0.0712
1720525784553, -6.25, 14.75, 0.05, -0.116, -0.03, -0.0664
1720525784584, -5.85, 14.75, 0.1, -0.129, -0.025, -0.0096
1720525784615, -6.3, 14.65, 0.25, -0.135, -0.024, -0.0704
1720525784646, -6, 14.75, 0.15, -0.121, -0.029, -0.0712
1720525784678, -6.1, 14.65, 0.15, -0.135, -0.022, -0.0496
1720525784709, -6.05, 14.5, 0.15, -0.129, -0.026, -0.024
1720525784740, -6.25, 14.65, 0.2, -0.118, -0.028, -0.0072
1720525784771, -6.1, 14.85, 0.15, -0.145, -0.027, -0.0352
1720525784803, -6.05, 14.7, 0.15, -0.126, -0.025, -0.0304
1720525784834, -6.15, 14.65, 0.2, -0.123, -0.029, -0.0448
1720525784881, -6.4, 14.55, 0.2, -0.137, -0.03, -0.0272
1720525784912, -6.05, 14.6, 0.2, -0.119, -0.029, -0.0152
1720525784928, -6.15, 14.55, 0.15, -0.133, -0.026, -0.0328
1720525784974, -6.05, 14.8, 0.35, -0.13, -0.027, -0.0424
1720525785006, -6.25, 14.7, 0.1, -0.118, -0.029, -0.02
1720525785037, -6, 14.65, 0.2, -0.14, -0.025, -0.032
1720525785068, -5.95, 14.65, 0.2, -0.125, -0.027, -0.0152
1720525785099, -6.05, 14.65, 0.15, -0.129, -0.026, -0.0224
1720525785131, -6.1, 14.6, 0.25, -0.138, -0.026, -0.0256
1720525785162, -6.15, 14.5, 0.2, -0.124, -0.027, -0.0488
1720525785193, -6.2, 14.7, 0.25, -0.134, -0.028, -0.028
1720525785224, -6.2, 14.85, 0.15, -0.133, -0.025, -0.0432
1720525785271, -6.25, 14.55, 0.1, -0.135, -0.017, -0.0432
1720525785303, -6.25, 15.75, 3.45, -1.191, 0.01, 0.0208
1720525785334, -6.55, 15.25, 0.9, -0.39, 0.031, -0.084
1720525785365, -5.8, 14.6, -0.3, 0.042, 0.018, 0.096
1720525785396, -6.55, 16.15, 3.35, -1.102, 0.049, -0.1264
1720525785428, -5.95, 14.45, 0, -0.002, 0.005, 0.0712
1720525785459, -6.15, 15.4, 2.25, -0.716, 0.044, -0.0184
1720525785490, -6.4, 15.7, 3.2, -1.05, -0.011, -0.0672
1720525785521, -3.85, 15.15, 0.8, -0.26, -0.078, 0.6576
1720525785553, -3.75, 15.75, 4.15, -1.328, -0.076, 0.7024
1720525785584, -4.5, 16.45, 4.95, -1.598, -0.03, 0.6616
1720525785615, -4.7, 15.55, 1.75, -0.606, 0.029, 0.5072
1720525785646, -4.95, 16.7, 4.25, -1.343, 0.032, 0.4968
1720525785678, -7.45, 17.5, 3.3, -0.972, -0.008, -0.4648
1720525785709, -5.75, 18.55, 2.3, -0.548, -0.091, 0.22
1720525785740, -6.35, 18.85, 5.9, -1.684, 0, 0.0568
1720525785787, -5.95, 16.6, 1, -0.235, 0.041, 0.1016
1720525785818, -5.75, 16.4, 2.9, -0.86, 0.014, 0.2016
1720525785865, -5.7, 15.3, 1.35, -0.442, 0.028, 0.1256
1720525785896, -6.15, 14.95, 0.15, -0.113, -0.021, -0.0592
1720525785928, -6.85, 15.6, 2.8, -0.874, 0.022, -0.184
1720525785959, -6.05, 15.4, -0.4, 0.075, 0.019, 0.0136
1720525785990, -5.8, 14.9, 1, -0.341, 0.01, 0.1736
1720525786021, -6.75, 15.25, 2.85, -0.875, 0.01, -0.1896
1720525786053, -5.6, 14.1, -0.35, 0.125, -0.057, 0.1912
1720525786146, -6.4, 13.8, 1.55, -0.269, -0.016, -0.016
1720525786193, -6.7, 13.8, 5.65, -1.584, -0.008, -0.0592
1720525786224, -6.7, 11.75, 2.35, -0.533, -0.026, -0.1792
1720525786256, -6.5, 11.3, 5.4, -1.475, -0.034, -0.008
1720525786287, -7, 11.55, 6, -1.648, 0.014, -0.1376
1720525786318, -6.4, 10.15, 2.55, -0.672, -0.034, 0.0712
1720525786349, -4.55, 11.15, 5.05, -1.396, -0.021, 0.4848
1720525786381, -3.9, 11.7, 3.75, -0.97, -0.086, 0.564
1720525786428, -4.2, 10.9, 3.55, -0.922, -0.026, 0.5472
1720525786459, -5.65, 11.4, 5, -1.304, 0.008, 0.1488
1720525786490, -6.4, 11, 2.9, -0.778, 0.015, -0.048
1720525786521, -6.4, 11.1, 4, -1.108, 0.011, 0.0208
1720525786553, -6.75, 11.1, 4.1, -1.122, -0.001, -0.084
1720525786599, -6.6, 10.75, 3.15, -0.827, 0, -0.0448
1720525786662, -6.7, 11.1, 3.55, -0.976, 0.009, -0.1016
1720525786709, -6.5, 11.2, 4.2, -1.129, -0.001, -0.0064
1720525786787, -6.7, 11, 3.6, -0.968, 0.008, -0.1128
1720525786834, -7.55, 11.15, 3.4, -0.894, 0.022, -0.2744
1720525786881, -8.2, 11.75, 2.9, -0.799, -0.02, -0.4512
1720525786928, -8.4, 11.35, 1.95, -0.517, -0.026, -0.4896
1720525786959, -8.2, 11.7, 2.15, -0.566, -0.014, -0.3992
1720525786990, -8.65, 11.45, 2.1, -0.646, 0.021, -0.5088
1720525787021, -8.3, 11.1, 1.65, -0.447, -0.002, -0.408
1720525787053, -8.65, 11.3, 2.55, -0.685, 0.004, -0.4888
1720525787084, -6.7, 10.55, 2, -0.593, 0.014, -0.0568
1720525787131, -6.7, 9.2, 0.5, -0.211, 0.008, 0.0056
1720525787162, -6.45, 11.75, 1.45, -0.483, -0.032, -0.0432
1720525787193, -6.15, 12.6, 0.85, -0.348, -0.055, 0.0176
1720525787224, -5.9, 12.9, 0.25, -0.162, -0.011, 0.0264
1720525787271, -5.85, 13.45, 0.65, -0.261, -0.001, 0.052
1720525787303, -6, 13.15, 0.2, -0.111, -0.014, 0.0168
1720525787365, -6.1, 13.5, 0.75, -0.3, -0.056, 0.0104
1720525787428, -6.55, 13.25, 2.2, -0.713, -0.049, -0.0896
1720525787459, -5.9, 12.35, 2.35, -0.702, -0.003, 0.0512
1720525787521, -7.1, 12.3, 3.1, -0.892, -0.027, -0.18
1720525787553, -7.15, 12.2, 2.95, -0.808, 0.007, -0.2424
1720525787584, -6.7, 12.95, 2.35, -0.639, -0.007, -0.0712
1720525787615, -7.25, 14.4, 3.2, -0.873, -0.034, -0.2168
1720525787631, -6.45, 14.5, 3.55, -0.888, -0.038, -0.0632
1720525787662, -6.4, 15.6, 5.05, -1.349, -0.001, -0.0136
1720525787693, -6.2, 16.2, 4.85, -1.19, -0.07, 0.0792
1720525787724, -7.55, 17.85, 6.65, -1.679, 0.016, -0.3376
1720525787756, -7.35, 19.05, 9.4, -2.383, -0.046, -0.2176
1720525787787, -7.3, 18.4, 7.4, -1.624, -0.046, -0.1928
1720525787834, -5.95, 19.85, 12.05, -2.905, -0.079, 0.2304
1720525787881, -5, 20.65, 15.1, -3.627, -0.046, 0.5472
1720525787928, -5, 21.95, 18.8, -4.505, 0.005, 0.6416
1720525787959, -4.1, 20.25, 17.05, -4.186, 0.091, 0.7576
1720525788006, -3.75, 18.3, 13.55, -3.216, 0.164, 0.7456
1720525788053, -5, 16.6, 9.45, -2.344, 0.12, 0.4752
1720525788084, -9.15, 16.9, 7.4, -1.77, 0.035, -0.564
1720525788131, -9.8, 17.25, 8.85, -2.271, -0.198, -0.8632
1720525788178, -8.45, 17, 8.1, -1.883, -0.235, -0.4016
1720525788209, -8.7, 17, 9.15, -2.243, -0.207, -0.5416
1720525788240, -8.75, 17.1, 8.55, -2.065, -0.192, -0.6232
1720525788271, -5.85, 17.3, 7.8, -1.902, -0.229, 0.2536
1720525788303, -2.85, 17.55, 9.95, -2.333, -0.225, 1.0064
1720525788334, -3.7, 19.85, 15.4, -3.634, -0.202, 0.8456
1720525788381, -3.9, 21.65, 20.95, -5.096, 0.094, 1.0168
1720525788412, -2.9, 21.55, 21.2, -4.997, 0.071, 1.216
1720525788443, -3.6, 20.8, 19.5, -4.44, -0.072, 0.8768
1720525788490, -4.4, 20.6, 18.6, -4.369, -0.064, 0.7144
1720525788521, -4.05, 20.45, 18.35, -4.292, -0.027, 0.8728
1720525788599, -4.45, 20.35, 18.2, -4.245, -0.027, 0.7128
1720525788646, -4.75, 20.1, 18.2, -4.266, -0.022, 0.716
1720525788693, -4.65, 20.05, 18.05, -4.215, -0.026, 0.6472
1720525788724, -4.55, 20.1, 18, -4.205, -0.011, 0.688
1720525788756, -4.75, 20, 18.05, -4.207, -0.028, 0.6496
1720525788787, -4.7, 20.25, 17.9, -4.177, -0.024, 0.6688
1720525788818, -4.7, 19.95, 17.8, -4.15, -0.028, 0.6752
1720525788849, -4.5, 19.8, 17.95, -4.202, -0.023, 0.7032
1720525788881, -5.15, 16.15, 8.95, -2.359, -0.016, 0.4168
1720525788912, -5.75, 13.8, -3, 0.824, -0.01, 0.096
1720525788943, -5.95, 15.1, 0.15, -0.214, -0.009, 0.028
1720525788974, -6.95, 17, 5.7, -1.864, -0.003, -0.156
1720525789006, -6.5, 13.9, -4.2, 1.259, -0.027, -0.1976
1720525789053, -6.5, 16.15, 3.55, -1.202, 0.017, -0.0992
1720525789099, -5.95, 13.75, -4.75, 1.438, -0.031, 0.0096
1720525789146, -6.35, 16.5, 5.1, -1.682, -0.004, 0.0696
1720525789193, -5.95, 13.7, -4.45, 1.357, -0.046, 0.0024
1720525789240, -6.95, 16.3, 3.95, -1.272, -0.045, -0.1664
1720525789287, -6.25, 13.8, -4.05, 1.236, -0.065, -0.096
1720525789334, -6.35, 15.95, 2.55, -0.869, -0.032, -0.0312
1720525789365, -6.3, 13.8, -4.2, 1.271, -0.016, -0.0712
1720525789396, -6.25, 15.8, 2.75, -0.92, -0.042, -0.0384
1720525789428, -6.25, 15.3, 0.35, -0.171, -0.036, -0.0616
1720525789459, -6.3, 13.85, -3.75, 1.121, -0.028, -0.0816
1720525789490, -6.1, 16.3, 3.65, -1.221, -0.029, 0.0376
1720525789521, -6.3, 14.55, -1.75, 0.484, -0.04, -0.0344
1720525789553, -6.1, 14.1, -2.65, 0.788, -0.034, -0.004
1720525789584, -6.5, 16.4, 4.35, -1.444, -0.035, -0.0456
1720525789615, -6.25, 14.65, -1.55, 0.434, -0.012, -0.024
1720525789646, -6.1, 14.4, -2.25, 0.669, -0.05, -0.0232
1720525789678, -6.45, 15.95, 2.85, -1.009, -0.023, -0.0264
1720525789724, -6.1, 13.95, -3.6, 1.102, -0.049, -0.0272
1720525789756, -6.3, 16.4, 4.15, -1.35, -0.023, -0.0264
1720525789849, -6.4, 16.25, 3.8, -1.265, -0.028, -0.0016
1720525789896, -6.1, 14.1, -3.35, 1.009, -0.029, -0.0264
1720525789928, -6.4, 16.2, 3.6, -1.188, -0.018, -0.0208
1720525789959, -6, 15.05, -0.55, 0.088, -0.033, -0.0216
1720525789990, -6.25, 14.5, -1.9, 0.519, -0.023, -0.0504
1720525790021, -6.25, 16.2, 3.7, -1.229, -0.025, 0.0048
1720525790084, -6.2, 14.3, -2.4, 0.736, -0.042, -0.0528
1720525790146, -5.9, 14.25, -3, 0.886, -0.043, -0.0232
1720525790224, -6.2, 15.35, 1.15, -0.438, -0.021, -0.0344
1720525790256, -6.2, 14.8, -0.5, 0.095, -0.026, -0.0424
1720525790334, -6.1, 14.2, -2.9, 0.866, -0.033, -0.0432
1720525790381, -6.3, 15.65, 1.95, -0.694, -0.019, -0.0288
1720525790428, -6.25, 14.6, -1.4, 0.36, -0.029, -0.0328
1720525790474, -6.25, 15.6, 1.55, -0.535, -0.029, -0.0352
1720525790537, -6.2, 15.3, 1.2, -0.464, -0.029, -0.0184
1720525790568, -6.25, 15.3, 0.6, -0.261, -0.03, -0.036
1720525790599, -6.05, 14.25, -2.5, 0.729, -0.03, -0.0392
1720525790631, -6.3, 15.9, 3, -1.027, -0.015, -0.028
1720525790662, -6.2, 14.9, -0.7, 0.165, -0.032, -0.0336
1720525790693, -6.25, 14.65, -1.2, 0.331, -0.026, -0.0408
1720525790724, -6.25, 15.85, 2.75, -0.921, -0.016, -0.0216
1720525790771, -6.2, 14.35, -2.5, 0.741, -0.032, -0.036
1720525790818, -6.2, 16.05, 2.95, -0.988, -0.016, -0.02
1720525790865, -6.15, 14.65, -1.4, 0.393, -0.03, -0.0368
1720525790896, -6.35, 15.8, 2.85, -0.947, -0.022, -0.0272
1720525790928, -6.2, 14.4, -1.9, 0.568, -0.033, -0.0464
1720525790959, -6.2, 14.95, 0.05, -0.082, -0.028, -0.0304
1720525791006, -6.25, 15.35, 1.15, -0.434, -0.025, -0.0272
1720525791068, -6.35, 15.55, 2.35, -0.793, -0.022, -0.0208
1720525791131, -6.25, 14.65, -1.4, 0.385, -0.028, -0.0384
1720525791193, -6.2, 14.8, -1.1, 0.301, -0.03, -0.036
1720525791240, -6.35, 15.65, 1.8, -0.65, -0.023, -0.0272
1720525791271, -6.15, 14.85, -0.75, 0.176, -0.028, -0.0384
1720525791318, -6.4, 15.5, 1.75, -0.608, -0.024, -0.024
1720525791365, -6.1, 14.95, -0.2, 0.007, -0.029, -0.0328
1720525791396, -6.2, 14.7, -1.25, 0.338, -0.028, -0.0416
1720525791428, -6.4, 15.7, 2.3, -0.791, -0.018, -0.0296
1720525791459, -6.2, 14.65, -1.75, 0.492, -0.034, -0.0368
1720525791490, -6.25, 15.1, 0.6, -0.249, -0.024, -0.0344
1720525791521, -6.35, 15.7, 1.45, -0.519, -0.022, -0.0296
1720525791553, -6.15, 14.4, -2, 0.568, -0.034, -0.0392
1720525791599, -6.2, 15.85, 2.3, -0.812, -0.022, -0.0272
1720525791631, -6.1, 14.55, -1.15, 0.315, -0.031, -0.0344
1720525791662, -6.15, 15.1, 0.45, -0.217, -0.026, -0.0328
1720525791693, -6.1, 15.8, 2.1, -0.741, -0.02, -0.028
1720525791724, -6.25, 14.5, -1.9, 0.543, -0.035, -0.0416
1720525791756, -6.4, 15.45, 1.15, -0.451, -0.023, -0.028
1720525791834, -6.3, 15.1, 0, -0.105, -0.029, -0.0376
1720525791881, -6.3, 15.45, 1.05, -0.395, -0.025, -0.032
1720525791912, -6.15, 14.45, -1.8, 0.522, -0.031, -0.04
1720525791943, -6.4, 15.85, 2.4, -0.77, -0.019, -0.0304
1720525791974, -6.35, 14.9, -0.6, 0.177, -0.028, -0.0312
1720525792006, -6.2, 14.8, -1.5, 0.398, -0.032, -0.0368
1720525792037, -6.2, 15.6, 2.15, -0.739, -0.019, -0.0248
1720525792068, -6.1, 14.7, -1.4, 0.397, -0.031, -0.0384
1720525792099, -6.3, 14.9, 0.05, -0.058, -0.027, -0.0312
1720525792131, -6.2, 15.45, 1.3, -0.488, -0.023, -0.0304
1720525792162, -6.1, 14.65, -1.65, 0.46, -0.033, -0.0376
1720525792193, -6.3, 15.5, 1.55, -0.566, -0.024, -0.0272
1720525792224, -6.2, 15.4, 1.05, -0.411, -0.024, -0.0368
1720525792256, -6.2, 14.6, -1.7, 0.469, -0.032, -0.0344
1720525792303, -6.25, 15.5, 2.1, -0.719, -0.023, -0.028
1720525792381, -6.15, 15.55, 1.4, -0.537, -0.022, -0.0248
1720525792428, -6.2, 14.65, -1.45, 0.441, -0.031, -0.0344
1720525792490, -6.3, 15.45, 1.45, -0.541, -0.023, -0.0216
1720525792521, -6.2, 14.75, -1.25, 0.349, -0.031, -0.0376
1720525792568, -6.25, 15.45, 1.5, -0.526, -0.023, -0.0312
1720525792599, -6.05, 14.65, -1.4, 0.421, -0.032, -0.0328
1720525792631, -6.3, 15.3, 0.65, -0.283, -0.024, -0.0312
1720525792662, -6.25, 15.35, 0.85, -0.346, -0.024, -0.0344
1720525792693, -6.25, 14.6, -1.05, 0.303, -0.029, -0.0296
1720525792724, -6.45, 15.5, 1.5, -0.555, -0.024, -0.0304
1720525792756, -6.15, 15.2, 0.5, -0.241, -0.025, -0.0232
1720525792787, -6.25, 14.5, -1.35, 0.383, -0.031, -0.0432
1720525792818, -6.3, 15.6, 1.9, -0.66, -0.021, -0.028
1720525792849, -6.3, 14.95, -0.6, 0.137, -0.028, -0.0376
1720525792881, -6.3, 14.85, -0.45, 0.075, -0.029, -0.036
1720525792912, -6.35, 15.65, 1.85, -0.643, -0.022, -0.0264
1720525792943, -6.15, 14.8, -1.3, 0.331, -0.03, -0.0424
1720525792990, -6.1, 15.35, 1.2, -0.44, -0.023, -0.0288
1720525793037, -6.15, 14.65, -1.5, 0.381, -0.032, -0.0384
1720525793084, -6.4, 15.6, 1.8, -0.604, -0.023, -0.0248
1720525793146, -6.1, 15.1, -0.15, -0.018, -0.028, -0.0304
1720525793193, -6.3, 14.95, -0.4, 0.071, -0.028, -0.0288
1720525793240, -6.2, 15.45, 1.4, -0.507, -0.023, -0.0264
1720525793287, -6.1, 14.7, -0.85, 0.197, -0.03, -0.0336
1720525793334, -6.25, 15.45, 1.55, -0.542, -0.022, -0.0312
1720525793381, -6.15, 14.65, -1.2, 0.33, -0.03, -0.0368
1720525793443, -6.35, 15.3, 0.85, -0.321, -0.026, -0.0312
1720525793490, -6.2, 14.7, -1, 0.275, -0.03, -0.0384
1720525793537, -6.15, 15.3, 1.15, -0.429, -0.024, -0.0312
1720525793568, -6.25, 14.8, -0.65, 0.155, -0.028, -0.0336
1720525793615, -6.15, 15.6, 1.6, -0.569, -0.022, -0.0288
1720525793678, -6.25, 15.2, 0.5, -0.22, -0.025, -0.0288
1720525793709, -6.05, 15.15, 0.25, -0.129, -0.026, -0.0344
1720525793740, -6.1, 14.85, -0.8, 0.21, -0.029, -0.036
1720525793803, -6.3, 15.25, 0.7, -0.276, -0.025, -0.032
1720525793896, -6.1, 14.9, -0.45, 0.085, -0.029, -0.036
1720525793943, -6.2, 15.5, 1.3, -0.472, -0.023, -0.0272
1720525793990, -6.1, 14.75, -0.95, 0.267, -0.03, -0.0344
1720525794053, -6.3, 15.45, 1.25, -0.467, -0.025, -0.0312
1720525794084, -6.2, 14.8, -1.05, 0.282, -0.031, -0.0376
1720525794131, -6.45, 15.6, 1.4, -0.506, -0.023, -0.028
1720525794178, -6.2, 14.75, -1.1, 0.278, -0.029, -0.0384
1720525794224, -6.35, 15.45, 1.4, -0.523, -0.023, -0.028
1720525794256, -6.2, 14.75, -1.05, 0.277, -0.03, -0.0384
1720525794287, -6.25, 15.2, 0.8, -0.314, -0.023, -0.0336
1720525794349, -6.15, 14.8, -1.05, 0.269, -0.029, -0.0384
1720525794396, -6.3, 15.5, 1.45, -0.518, -0.024, -0.0288
1720525794443, -6.1, 14.85, -0.6, 0.155, -0.029, -0.0344
1720525794490, -6.3, 15.35, 1.05, -0.38, -0.023, -0.028
1720525794537, -6.2, 14.9, -0.35, 0.069, -0.028, -0.0368
1720525794584, -6.1, 15.05, 0.05, -0.09, -0.028, -0.0312
1720525794631, -6.2, 15.1, 0, -0.094, -0.026, -0.0344
1720525794678, -6.2, 14.95, -0.45, 0.086, -0.027, -0.0312
1720525794709, -6.2, 14.8, -0.65, 0.181, -0.029, -0.0344
1720525794740, -6.15, 15.6, 1.4, -0.502, -0.024, -0.0272
1720525794787, -6.15, 14.85, -0.9, 0.224, -0.029, -0.036
1720525794818, -6.3, 15.35, 0.7, -0.304, -0.026, -0.0296
1720525794865, -6.2, 14.8, -0.75, 0.203, -0.029, -0.0328
1720525794928, -6.35, 15.45, 1.25, -0.445, -0.024, -0.0312
1720525794959, -6.3, 14.95, -0.6, 0.165, -0.029, -0.0336
1720525794990, -6.3, 15.3, 1.1, -0.422, -0.024, -0.0328
1720525795053, -6, 14.85, -0.9, 0.22, -0.029, -0.0368
1720525795099, -6.35, 15.45, 1.15, -0.448, -0.023, -0.0328
1720525795146, -6.25, 15, -0.3, 0.035, -0.028, -0.036
1720525795209, -6.2, 14.9, -0.65, 0.159, -0.029, -0.0344
1720525795303, -6.15, 14.9, -0.5, 0.108, -0.028, -0.0304
1720525795349, -6.3, 15.4, 1.1, -0.43, -0.025, -0.0248
1720525795381, -6.2, 15, -0.45, 0.066, -0.028, -0.0376
1720525795428, -6.25, 15.3, 0.75, -0.317, -0.024, -0.0336
1720525795459, -6.2, 15.05, -0.15, -0.056, -0.028, -0.0384
1720525795490, -6.25, 15.2, -0.3, 0.032, -0.029, -0.0344
1720525795537, -6.3, 15.15, 1.15, -0.433, -0.023, -0.028
1720525795568, -6.3, 14.65, -0.7, 0.194, -0.029, -0.0352
1720525795599, -6.3, 15.2, 1.1, -0.435, -0.025, -0.0336
1720525795631, -6.25, 15.15, 0.25, -0.137, -0.026, -0.0328
1720525795678, -6.1, 14.85, -0.25, -0.007, -0.026, -0.028
1720525795709, -6.15, 15.2, 0.65, -0.291, -0.025, -0.0352
1720525795756, -6.05, 14.85, -0.55, 0.158, -0.029, -0.0344
1720525795834, -6.2, 14.85, -0.7, 0.178, -0.03, -0.0336
1720525795912, -6.15, 14.85, -0.75, 0.172, -0.031, -0.0392
1720525795943, -6.25, 15.2, 0.95, -0.363, -0.025, -0.0288
1720525795974, -6.1, 15.3, 0.75, -0.324, -0.025, -0.0328
1720525796006, -6.2, 14.85, -0.45, 0.106, -0.028, -0.0344
1720525796053, -6.2, 15.3, 1.05, -0.428, -0.024, -0.0296
1720525796084, -6.1, 15.05, -0.45, 0.065, -0.028, -0.0392
1720525796131, -6.25, 15.25, 1.1, -0.422, -0.025, -0.0336
1720525796178, -6.15, 14.8, -0.55, 0.104, -0.028, -0.0304
1720525796209, -6.25, 15.2, 0.35, -0.198, -0.026, -0.036
1720525796256, -6.3, 15, -0.35, 0.07, -0.029, -0.0368
1720525796303, -6.2, 15.35, 1.15, -0.413, -0.024, -0.0344
1720525796349, -6.1, 14.85, -0.6, 0.144, -0.029, -0.0384
1720525796396, -6.35, 15.5, 1.15, -0.408, -0.026, -0.028
1720525796443, -6.05, 14.7, -0.05, 0.14, -0.03, 0.0488
1720525796490, -6.55, 15.15, 0.75, -0.321, -0.022, -0.12
1720525796537, -6.25, 14.8, -0.05, -0.016, -0.038, -0.044
1720525796584, -6.45, 15.15, 0.85, -0.301, -0.038, -0.0848
1720525796631, -6.55, 14.95, -0.55, 0.084, -0.035, -0.124
1720525796678, -6.05, 15.05, 0.3, -0.17, -0.038, 0.0288
1720525796709, -6.3, 14.9, -0.5, 0.095, -0.028, -0.0888
1720525796740, -6.25, 15.05, 0.85, -0.321, -0.037, -0.0568
