UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525818770, -6.2, 15.15, 0.3, -0.159, -0.026, -0.0368
1720525818801, -6.1, 15.05, 0.2, -0.122, -0.026, -0.024
1720525818833, -6.35, 15.15, 0.15, -0.126, -0.027, -0.048
1720525818864, -6.1, 15.25, 0.3, -0.155, -0.026, -0.0176
1720525818895, -6.25, 15.15, 0.15, -0.102, -0.027, -0.0544
1720525818926, -6.05, 15.05, 0.2, -0.139, -0.027, -0.0128
1720525818958, -6.15, 15.2, 0.15, -0.135, -0.026, -0.036
1720525818989, -6.15, 15.1, 0.2, -0.102, -0.027, -0.0264
1720525819020, -6.15, 15.2, 0.15, -0.15, -0.027, -0.04
1720525819051, -6.1, 15.1, 0.2, -0.134, -0.017, -0.0232
1720525819083, -6.05, 16, 3.15, -1.115, 0.016, 0.1024
1720525819114, -6.9, 15.3, 2.4, -0.789, 0.036, -0.1824
1720525819145, -6.35, 15.4, 0.05, -0.042, 0.023, -0.1232
1720525819161, -6.15, 15.75, 2.5, -0.856, 0.018, 0.0192
1720525819192, -7.3, 16.1, 2.9, -0.946, 0.041, -0.248
1720525819239, -6.8, 15.15, -0.3, 0.079, 0.062, -0.3
1720525819270, -6.25, 16.1, 3.6, -1.208, 0.055, 0.0576
1720525819301, -3.15, 15.3, 0.5, -0.191, -0.037, 0.9808
1720525819333, -3.4, 16.1, 3.95, -1.236, -0.129, 0.884
1720525819364, -4.55, 16.9, 6.15, -1.967, -0.074, 0.7032
1720525819395, -5.95, 15.4, 1.15, -0.335, -0.137, 0.012
1720525819426, -5.5, 16.8, 3.75, -1.194, 0.029, 0.2872
1720525819458, -6.95, 17.4, 3.4, -1.035, 0.037, -0.1672
1720525819504, -6.3, 19.9, 2.35, -0.625, 0.005, -0.0488
1720525819551, -6.95, 17.55, 3.65, -1.011, -0.095, -0.148
1720525819583, -6.6, 16.55, 1.65, -0.398, -0.013, -0.1304
1720525819614, -6.85, 17, 4.05, -1.243, 0.053, -0.1544
1720525819645, -6.35, 14.7, -0.35, 0.162, 0.045, -0.0528
1720525819676, -6.65, 15.35, 0.15, -0.056, -0.021, -0.1272
1720525819708, -6.3, 16, 2.65, -0.891, 0.043, 0.036
1720525819739, -6.15, 14.55, -0.7, 0.182, -0.067, -0.0464
1720525819770, -6.5, 15.3, 0.25, -0.142, 0.03, -0.0792
1720525819801, -6.4, 15.75, 2.8, -0.855, -0.006, -0.036
1720525819833, -6.2, 14.65, 0.3, -0.091, 0.026, 0.004
1720525819879, -6.25, 15.75, 3.65, -1.046, -0.035, 0.02
1720525819973, -6.55, 13.55, 4.85, -1.292, -0.079, -0.076
1720525820020, -6.6, 11.75, 3.2, -0.779, 0.045, -0.028
