UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925225825, 10.5, -7.75, 13.4, -0.346, 0.295, -0.5856
1722925225903, 5.45, -5.25, 14.7, 0.134, 1.108, -0.0264
1722925225950, 12.1, -8.95, 11.15, -0.147, 0.433, -0.064
1722925226028, 8.95, -8.55, 11.15, -0.131, 0.74, -0.084
1722925226075, 11.15, -7.3, 13, -0.093, 0.54, -0.0968
1722925226121, 8.75, -7.65, 11.35, -0.06, 0.752, -0.1048
1722925226153, 11.1, -7.3, 12.6, -0.053, 0.559, -0.0872
1722925226184, 11.25, -7.25, 11.4, -0.009, 0.445, -0.1
1722925226215, 10.55, -7.1, 10.75, -0.073, 0.527, -0.0824
1722925226262, 11.55, -9.4, 12.2, -0.214, 0.467, -0.1232
1722925226293, 12.6, -12.3, 12.45, -0.51, 0.338, -0.0976
1722925226325, 17.2, -12.7, 15.1, -0.631, 0.004, -0.1632
1722925226371, 18.65, -14.45, 11.8, -0.577, -0.076, -0.0656
1722925226403, 19.05, -11.8, 14.25, -0.465, -0.27, -0.0048
1722925226434, 17.15, -11.45, 15.3, -0.33, -0.114, -0.248
1722925226465, 16.45, -9.45, 10.95, 0.026, 0.055, -0.252
1722925226496, 13.75, -8.7, 10.95, -0.235, 0.389, 0.0328
1722925226559, 14.25, -9.45, 11.1, 0.086, 0.14, 0.0624
1722925226606, 9.8, -12.65, 12.5, -0.371, 0.465, 0.0392
