UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600464429, 14.65, -9.6, 12.7, -0.252, 0.289, -0.0776
1720600464476, 17, -7.95, 14.65, -0.004, 0.014, -0.0368
1720600464507, 16.5, -10.15, 12.2, -0.19, 0.056, -0.0544
1720600464538, 17.8, -9, 11.05, -0.09, -0.051, -0.0592
1720600464554, 17.45, -7.3, 10.15, 0.078, -0.097, -0.0992
1720600464585, 16.85, -8.65, 8.65, -0.064, 0.054, -0.0848
1720600464617, 16.7, -10.3, 7.8, -0.314, 0.013, -0.02
1720600464648, 18, -8.7, 9.75, -0.038, -0.056, 0
1720600464679, 16.2, -6.9, 10.75, 0.14, 0.117, -0.0456
1720600464710, 15.7, -9.25, 13.3, -0.057, 0.192, -0.0392
1720600464742, 16.65, -8.15, 12.7, -0.002, 0.066, -0.0976
1720600464773, 16.05, -5.05, 8.6, 0.533, 0.25, -0.1064
1720600464804, 14, -3.4, -6.2, 1.237, 0.682, -0.0488
1720600464835, 18.1, -14.1, 11.65, -0.673, -0.022, -0.0792
1720600464867, 17.75, -16.6, 14.5, -1.209, 0.03, -0.1816
1720600464898, 15.8, -14.05, 8.65, -1.019, 0.227, -0.1912
1720600464929, 15.85, -14.45, 6.65, -1.14, 0.203, -0.2304
1720600464960, 16.35, -16.55, 10.05, -1.376, 0.148, -0.1152
1720600465054, 17, -17.6, 10.4, -1.489, -0.004, -0.1232
1720600465085, 17, -17.6, 10.55, -1.557, 0.051, -0.1184
1720600465117, 17.05, -17.75, 10.6, -1.508, 0.023, -0.12
1720600465148, 17.1, -17.7, 10.45, -1.562, 0.056, -0.1048
1720600465179, 18.3, -21.75, 13.15, -2.055, -0.138, -0.1032
1720600465210, 19.8, -26.95, 11.9, -2.855, -0.431, 0.0024
1720600465242, 18.45, -26.45, 6.25, -2.815, -0.164, -0.0104
1720600465273, 15.35, -20.9, 2.55, -2.16, 0.169, -0.0232
1720600465304, 15.9, -11.9, 2.85, -0.658, 0.169, 0.0424
1720600465335, 17.05, -10.5, 9.95, -0.65, 0.054, -0.0008
1720600465367, 17.2, -14.95, 9.6, -0.954, 0.019, 0.0432
1720600465398, 15.65, -10.15, 9.25, -0.555, 0.285, -0.04
1720600465429, 14.85, -9.9, 7.45, -0.574, 0.399, -0.0944
1720600465460, 15.5, -14.45, 7.95, -0.83, 0.36, -0.0104
1720600465492, 13.9, -15.1, 6.05, -0.956, 0.568, 0.012
1720600465523, 13.8, -12.75, 3.85, -0.586, 0.68, -0.0248
1720600465554, 12.9, -9, 2.1, -0.213, 0.787, -0.0408
1720600465585, 13.2, -7.05, 4.65, -0.184, 0.784, -0.0352
1720600465617, 12.3, -11.05, 3.2, -0.385, 0.814, 0.0504
1720600465632, 13.35, -16.55, 2.3, -1.105, 0.703, 0.092
1720600465663, 12.8, -12.65, 5.75, -0.859, 0.765, 0.1344
1720600465695, 12.65, -10.35, 10.05, -0.779, 0.859, 0.0856
1720600465726, 12.05, -14.25, 8.9, -1.193, 0.9, 0.1472
1720600465757, 12.85, -11.4, 9.4, -0.876, 0.855, 0.2216
1720600465788, 14.55, -9.6, 11.95, -0.603, 0.543, 0.0696
1720600465820, 18.75, -8.8, 15.7, -0.562, -0.058, -0.0504
1720600465851, 18.85, -3.65, 18.4, 0.26, 0.008, -0.1472
1720600465882, 18.9, -4.35, 18.95, 0.099, -0.225, -0.3584
1720600465913, 18.3, -7.7, 16.05, -0.194, 0.044, -0.132
1720600465960, 17.95, -9, 12.65, -0.125, -0.182, -0.052
1720600465992, 17.8, -12.75, 7.55, -0.373, -0.13, 0
1720600466023, 17.1, -14.35, 12, -0.762, -0.245, 0.0656
1720600466054, 17.65, -14.45, 4.5, -0.564, -0.069, 0.0248
1720600466085, 16.95, -12.2, 5.7, -0.396, -0.012, 0.0368
1720600466117, 17.3, -11.95, 8.1, -0.376, 0.036, -0.0088
1720600466148, 18.9, -10.4, 8.85, -0.225, -0.209, -0.056
1720600466179, 19.2, -8.4, 11.1, -0.064, -0.304, -0.0488
1720600466210, 19.95, -8.95, 14.55, -0.099, -0.374, -0.0512
1720600466242, 14.45, -18.45, 18.35, -0.98, 0.019, 0.4656
1720600466288, 26.2, -9.75, 10.7, -0.322, -0.981, -0.0104
1720600466320, 18.85, -12.15, 17.35, -0.404, -0.3, 0.0264
1720600466351, 16.05, -15.7, 9.55, -0.862, 0.12, 0.0848
1720600466382, 20.3, -4.95, 13.35, 0.51, -0.27, -0.048
1720600466413, 19.35, -9.5, 11.75, -0.225, -0.227, -0.0608
1720600466429, 18.7, -9, 11.4, -0.109, -0.182, -0.0456
1720600466460, 19.7, -5.1, 12.65, 0.211, -0.233, -0.0704
1720600466492, 29.6, 3.05, 11.1, 1.18, -1.203, -0.0768
1720600466523, 28.55, -2.75, 11.5, 0.508, -1.073, 0.0408
1720600466554, 15.7, -9.85, 12.7, -0.37, 0.103, -0.1328
1720600466585, 11.3, -15.85, 12.8, -0.617, 0.384, 0.024
1720600466617, 10.1, -17.75, 13.2, -0.984, 0.617, 0.1368
1720600466648, 13.9, -15.65, 13.85, -0.593, 0.133, 0.0984
1720600466679, 18.9, -13.7, 11.9, -0.479, -0.29, 0.1104
1720600466710, 19.55, -14.75, 11.4, -0.402, -0.405, 0.0088
1720600466757, 16.65, -5.6, 14, -0.039, -0.185, -0.008
1720600466788, 17.65, -4.2, 11.65, 0.467, -0.191, -0.0968
1720600466820, 20.45, -10, 12.25, -0.221, -0.494, -0.2032
1720600466851, 18.7, -13.75, 12.45, -0.715, -0.312, -0.0656
1720600466882, 19.3, -10.65, 14.1, -0.435, -0.48, -0.2504
1720600466929, 21.75, -10.65, 13.85, -0.478, -0.842, -0.204
1720600466960, 19.6, -7, 13.6, 0.024, -0.555, -0.1632
1720600466992, 20.2, -7.4, 7.65, 0.069, -0.548, -0.096
1720600467023, 19.35, -9.1, 9.7, -0.226, -0.464, -0.0296
1720600467054, 20.95, -9, 4.55, -0.104, -0.485, -0.0776
1720600467101, 22.45, -10.55, 7.55, -0.337, -0.768, -0.068
1720600467132, 20.15, -7.25, 12.35, 0.174, -0.522, -0.0664
1720600467163, 19.55, -8.6, 9.7, 0.061, -0.413, -0.0592
1720600467195, 18.5, -11.3, 16.4, -0.406, -0.238, -0.1064
1720600467226, 18.6, -9.4, 16.6, -0.083, -0.254, -0.0576
1720600467257, 17.95, -9.5, 12.65, 0.068, -0.151, -0.0664
1720600467288, 17.7, -8.55, 13.6, -0.168, -0.068, -0.0488
1720600467320, 21.3, -8.85, 12.85, -0.103, -0.505, -0.0504
1720600467413, 14.25, -5.8, 12.2, 0.447, 0.067, -0.124
1720600467460, 17.75, -10.7, 15.3, -0.264, -0.378, -0.0552
1720600467492, 20.5, -7.6, 15.35, 0.097, -0.8, -0.0384
1720600467523, 19.65, -9.95, 14.7, -0.198, -0.796, -0.0528
1720600467554, 20, -8.3, 15.3, 0.047, -0.81, -0.0552
1720600467570, 23.15, -9.4, 14.7, -0.084, -1.158, -0.0448
1720600467601, 24.35, -8.85, 15.2, 0.046, -1.293, -0.0896
1720600467632, 21.9, -8.5, 16.3, 0.035, -1.109, -0.0768
1720600467663, 22.3, -10.2, 17.25, -0.117, -1.203, 0.008
1720600467710, 23.1, -11.5, 17.25, -0.401, -1.259, -0.1976
1720600467742, 21.35, -10.65, 15, -0.444, -1.047, -0.2456
1720600467804, 22, -10.25, 16.05, -0.295, -1.11, -0.2112
1720600467867, 22.65, -8.8, 16.65, -0.016, -1.178, -0.06
1720600467929, 21.4, -8.6, 16.3, 0.039, -1.054, -0.04
1720600467976, 21.95, -8.75, 16.65, 0.021, -1.096, -0.0336
1720600468023, 21.65, -8.9, 16.7, -0.012, -1.077, -0.0216
1720600468070, 21.9, -8.75, 16.5, -0.018, -1.073, -0.0408
1720600468101, 21.55, -8.55, 16.45, 0.007, -1.091, -0.0272
1720600468132, 22.25, -8.25, 15.8, 0.089, -1.147, -0.0008
1720600468163, 21.25, -7.5, 15.45, 0.192, -1.009, -0.0456
1720600468195, 20.25, -7.45, 15.8, 0.215, -0.864, 0
1720600468226, 20.85, -5.65, 15.15, 0.531, -0.912, 0.1024
1720600468257, 22.15, -6.65, 15.15, 0.419, -1.04, 0.0824
1720600468288, 22.75, -8.25, 17.1, 0.21, -1.004, 0.0856
1720600468320, 24, -7.6, 17.3, 0.205, -1.143, 0.0624
1720600468335, 23.7, -6.3, 15.7, 0.422, -1.151, 0.0928
1720600468367, 23.7, -5.5, 16.35, 0.563, -1.216, 0.1248
1720600468398, 22.75, -7.45, 17.65, 0.274, -1.129, 0.0704
1720600468429, 20.55, -9.4, 19.05, 0.012, -0.889, -0.012
1720600468460, 19.5, -9.75, 17.65, -0.227, -0.749, -0.0136
1720600468492, 22.2, -6.9, 13.8, 0.227, -0.797, -0.088
1720600468523, 23.25, -9.2, 14.25, -0.188, -0.892, -0.076
1720600468554, 20.65, -8.45, 13.55, -0.081, -0.571, -0.0736
1720600468632, 20.45, -9.35, 13.2, -0.153, -0.487, -0.0856
1720600468695, 20.05, -9.1, 13.2, -0.112, -0.469, -0.0736
1720600468742, 19.85, -9.55, 13.5, -0.166, -0.446, -0.0832
1720600468773, 20.35, -9.05, 13.65, -0.101, -0.466, -0.0504
1720600468804, 22.7, -8.7, 13.2, -0.061, -0.697, -0.0736
1720600468835, 20.3, -9.7, 14.4, -0.131, -0.69, -0.028
1720600468867, 19.9, -9.35, 15.45, -0.11, -0.743, -0.0592
1720600468898, 22.05, -8.95, 14.5, -0.002, -0.943, -0.0144
1720600468929, 23.35, -7.3, 13.45, 0.167, -0.947, -0.0032
1720600468960, 23.75, -8.15, 11.6, 0.108, -1.02, -0.0656
1720600468992, 24.25, -9.8, 12.25, -0.154, -0.969, -0.0384
1720600469023, 22.75, -8.35, 12.7, 0.054, -0.98, 0.1008
1720600469054, 25, -7.05, 10, 0.267, -1.253, 0.0552
1720600469101, 28.45, -8.95, 10.2, -0.033, -1.569, 0.0352
1720600469148, 29.05, -10.65, 9.45, -0.286, -1.701, -0.0768
1720600469195, 33.55, -11.2, 9.5, -0.407, -2.495, -0.2176
1720600469242, 34.35, -12.4, 9.1, -0.663, -2.686, -0.3864
1720600469304, 35.05, -12.95, 11.05, -0.839, -2.748, -0.564
1720600469335, 32.35, -12.55, 11.95, -0.743, -2.419, -0.5888
1720600469398, 28.2, -10.75, 12.35, -0.28, -1.823, -0.2712
1720600469429, 25.3, -4.35, 14.6, 0.566, -1.359, 0.2536
1720600469460, 25.85, -8.5, 11.15, 0.122, -1.511, 0.2968
1720600469492, 26.8, -6.85, 11.95, 0.265, -1.549, 0.2928
1720600469538, 25.6, -7.25, 12.7, 0.234, -1.395, 0.3352
1720600469585, 27.9, -11.75, 13.6, -0.559, -1.694, -0.1648
1720600469617, 30.35, -14.5, 11.1, -0.98, -2.21, -0.2992
1720600469648, 35.55, -12.7, 11.3, -0.817, -2.988, -0.5064
1720600469679, 40, -13.65, 9.7, -0.871, -3.459, -0.504
1720600469710, 38.6, -13.2, 9.9, -0.873, -3.374, -0.5408
1720600469742, 38.95, -12.7, 10.1, -0.768, -3.369, -0.5296
1720600469773, 40.1, -12.6, 9.85, -0.716, -3.498, -0.484
1720600469867, 38.8, -12.25, 9.9, -0.642, -3.33, -0.4104
1720600469913, 37.65, -12.4, 10.35, -0.665, -3.206, -0.404
1720600469945, 38.25, -12.35, 10.35, -0.636, -3.24, -0.3936
1720600469992, 37, -12.05, 10.35, -0.636, -3.123, -0.3888
1720600470023, 37.15, -12.15, 10.85, -0.698, -3.07, -0.4176
1720600470054, 37.3, -11.85, 10.35, -0.634, -3.125, -0.364
1720600470070, 36.45, -12.15, 10.8, -0.664, -3.028, -0.4032
1720600470101, 36.9, -12.2, 10.35, -0.601, -3.105, -0.3592
1720600470117, 37.1, -11.95, 10.8, -0.664, -3.06, -0.4176
1720600470163, 35.8, -12.05, 10.7, -0.631, -3.013, -0.412
1720600470195, 26.25, -12.25, 11.7, -0.586, -1.834, -0.3056
1720600470226, 5.75, -8.5, 14.55, -0.055, 1.051, -0.1192
1720600470257, 6.75, -11.1, 15.5, -0.279, 0.956, 0.0328
1720600470320, 21.95, -14.1, 15.3, -0.63, -0.575, -0.1224
1720600470351, 7.65, -13.1, 13.9, -0.393, 1.059, -0.0544
1720600470398, 27.7, -8.3, 8.15, 0.062, -1.099, 0.0272
1720600470476, 19.1, -7.5, 10.75, -0.165, -0.229, -0.0216
1720600470507, 26.8, -7.15, 11.5, 0.15, -0.989, -0.0904
1720600470554, 10.4, -9.75, 12.1, -0.157, 0.654, -0.0064
1720600470601, 14.95, -10.05, 13.75, -0.242, 0.123, -0.0632
1720600470632, 6.6, -10.6, 13.8, -0.255, 0.951, -0.0008
1720600470679, 6.85, -11, 13.4, -0.334, 0.888, 0.0696
1720600470710, 15.05, -10.6, 12.95, -0.259, 0.06, -0.0288
1720600470742, 10.75, -10.45, 11.55, -0.184, 0.56, -0.048
1720600470788, 17.1, -8.95, 10.05, -0.127, -0.077, 0.024
1720600470835, 11, -7.8, 13.05, 0, 0.575, -0.1904
1720600470867, 13.45, -9.95, 8.7, 0.063, 0.339, -0.0536
1720600470898, 14.55, -7.6, 9.1, 0.29, 0.367, -0.2592
1720600470929, 13.35, -11.25, 17.3, -0.73, 0.208, 0.08
1720600470960, 14.6, -13.7, 11.25, -0.339, 0.314, -0.0376
1720600471023, 15.9, -14.1, 13.55, -0.597, -0.034, -0.1264
1720600471070, 13.2, -11.2, 10.1, -0.21, 0.29, -0.0728
1720600471117, 13.45, -10.05, 13, -0.275, 0.268, -0.032
1720600471195, 11.4, -7.3, 10.35, 0.046, 0.485, -0.0656
1720600471242, 9.6, -7.85, 9.1, 0.039, 0.654, -0.0744
1720600471273, 10.5, -7.5, 10.8, 0.018, 0.57, -0.0344
1720600471320, 10, -7.45, 9.85, 0, 0.629, -0.0696
1720600471351, 9.6, -7.85, 10.25, 0.019, 0.693, -0.052
1720600471382, 10.5, -5.65, 9.3, 0.266, 0.519, -0.088
1720600471413, 9.7, -7.2, 9.7, 0.036, 0.63, -0.1128
1720600471445, 9.95, -7.55, 9.5, 0.014, 0.571, -0.0136
1720600471476, 10, -6.6, 9.3, 0.175, 0.544, -0.0616
1720600471507, 9.85, -7.5, 10.35, 0.045, 0.636, -0.056
1720600471538, 10.15, -8.9, 10.4, -0.19, 0.65, -0.0696
1720600471570, 10.05, -6.8, 8.85, 0.132, 0.627, -0.1016
1720600471601, 11.15, -9.6, 11.25, -0.269, 0.541, -0.0488
1720600471632, 10.6, -7.45, 9.45, 0.055, 0.572, -0.0768
1720600471663, 9.8, -7.9, 10.1, -0.034, 0.654, -0.044
1720600471695, 10.6, -8.05, 10.55, -0.041, 0.541, -0.0872
1720600471742, 9.6, -6.6, 9.1, 0.26, 0.57, -0.0128
1720600471804, 10.65, -7.5, 9.95, 0.021, 0.595, -0.0664
1720600471882, 10.9, -7.4, 10.2, 0.03, 0.536, -0.0488
1720600471913, 9.75, -7.85, 10.15, -0.007, 0.621, -0.0328
1720600471945, 9.75, -7.5, 9.9, 0.004, 0.63, -0.0392
1720600471976, 10.7, -7.75, 9.9, -0.018, 0.526, -0.0456
1720600472007, 9.8, -7.5, 9.95, 0.078, 0.628, -0.0552
1720600472038, 10.3, -7.85, 10.1, 0.005, 0.555, -0.0496
1720600472070, 10.45, -7.3, 10.5, 0.027, 0.552, -0.0456
1720600472101, 9.95, -7.55, 9.95, 0.035, 0.601, -0.052
1720600472132, 9.9, -7.6, 9.9, 0.027, 0.595, -0.0712
1720600472163, 10.35, -7.5, 12.1, 0.151, 0.981, -0.1056
1720600472195, 7.95, -6.3, 11.55, 0.109, 0.842, -0.0304
1720600472226, 11.4, -8.2, 8.45, -0.026, 0.503, -0.084
1720600472257, 10.15, -7.55, 12.05, 0.077, 0.65, -0.0712
1720600472304, 8.1, -7.4, 9.6, 0.154, 0.773, -0.044
1720600472382, 7.3, -5.1, 9.5, 0.282, 0.897, -0.0464
1720600472413, 12.5, -6.2, 10.65, 0.273, 0.36, -0.0472
1720600472460, 7.1, -8.25, 10.3, -0.025, 0.965, -0.0536
1720600472492, 10.45, -6.85, 10.45, 0.125, 0.649, -0.0856
1720600472538, 9.95, -8.45, 12, -0.066, 0.649, -0.0304
1720600472585, 7.75, -8.45, 9.95, -0.001, 0.918, -0.0568
1720600472617, 11.15, -7.05, 11.8, 0.065, 0.564, -0.0768
1720600472663, 9.2, -7.75, 10.7, 0, 0.713, -0.0808
1720600472695, 8.6, -7.55, 10.35, 0.097, 0.803, -0.0976
1720600472726, 10.7, -6.8, 9.95, 0.125, 0.527, -0.0688
1720600472757, 8.7, -7.6, 10.45, 0.047, 0.814, -0.0824
1720600472788, 9.05, -7.05, 10.3, 0.13, 0.748, -0.0792
1720600472835, 10.2, -7.3, 10.4, 0.096, 0.638, -0.0664
1720600472867, 8.65, -6.85, 10.4, 0.094, 0.754, -0.0464
1720600472898, 9.65, -7.25, 11.05, 0.099, 0.706, -0.0248
1720600472929, 11.25, -7, 11, 0.133, 0.527, -0.0512
1720600472960, 9.05, -7.65, 10.8, -0.063, 0.768, -0.0296
1720600472992, 9, -6.6, 9.65, 0.174, 0.744, -0.028
1720600473054, 10.35, -8.5, 11.3, 0.051, 0.596, 0.024
1720600473148, 8.2, -8.4, 12.2, 0.004, 1.154, -0.0848
1720600473179, 5.7, -7.85, 10.75, 0.009, 1.31, -0.0264
1720600473210, 7.35, -7.7, 11.7, 0.158, 1.076, -0.0352
1720600473242, 9.3, -5.9, 11.15, 0.322, 0.992, -0.092
1720600473273, 7.95, -6.4, 11.15, 0.241, 1.098, -0.1392
1720600473320, 5.3, -6.15, 9.3, 0.403, 1.362, -0.212
1720600473367, 6.25, -7.2, 7.3, 0.137, 1.114, -0.0112
1720600473413, 1.2, -7.1, 6.8, -0.002, 1.781, -0.168
1720600473445, 9.25, -7.55, 13.15, 0.035, 0.954, 0.008
1720600473476, 5.35, -10.65, 7.2, -0.285, 1.106, -0.0144
1720600473507, 10.65, -8.1, 14.1, 0.07, 0.603, -0.0368
1720600473570, 6.2, -8.6, 10, -0.07, 1.112, -0.0232
1720600473617, 9.65, -7.65, 10.45, 0.006, 0.824, -0.0592
1720600473663, 5.8, -6.3, 11.35, 0.216, 1.313, -0.0096
1720600473710, 1.7, -7.55, 12, 0.023, 2.051, -0.0328
1720600473757, 2.65, -7, 9.5, 0.279, 1.86, 0.0088
1720600473788, 1.4, -6.2, 8.95, 0.296, 2.073, -0.0384
1720600473820, 3.3, -8.25, 12.35, -0.015, 1.869, -0.1176
1720600473867, 3.1, -8.3, 11.9, -0.097, 1.875, 0
1720600473913, 2.95, -7.2, 14.1, 0.093, 2.042, -0.088
1720600473945, 3.5, -6.65, 14.7, 0.144, 2.015, -0.0632
1720600473992, 4, -7.5, 15.5, 0.114, 1.956, -0.0632
1720600474023, 4.15, -7.45, 15.3, 0.055, 1.928, -0.0808
1720600474054, 5.3, -7.3, 15.9, 0.089, 1.841, -0.0568
1720600474085, 4, -6.65, 14.8, 0.153, 1.941, -0.1144
1720600474117, 5, -7.1, 15.5, 0.145, 1.846, -0.0648
1720600474148, 4.5, -7.25, 15.05, 0.094, 1.87, -0.0808
1720600474179, 4.85, -7.2, 15.45, 0.161, 1.854, -0.0768
1720600474210, 4.7, -7.65, 15.15, 0.128, 1.858, -0.088
1720600474242, 4.95, -7.3, 15.6, 0.13, 1.828, -0.0776
1720600474288, 6.05, -7.9, 14.95, 0.087, 1.655, -0.0752
1720600474382, 7.4, -8.25, 14.95, -0.039, 1.439, -0.0928
1720600474429, 8.55, -7.15, 14.7, 0.184, 1.288, -0.0856
1720600474476, 8.15, -7.8, 14.6, 0.045, 1.259, -0.0144
1720600474538, 8, -7.15, 14, 0.103, 1.255, -0.0408
1720600474585, 8.65, -7.4, 12.55, 0.016, 1.093, -0.0328
1720600474632, 8.85, -8.3, 12.8, -0.05, 1.008, -0.0176
1720600474663, 8.9, -7.5, 12.85, 0.028, 1.014, -0.024
1720600474695, 8.4, -7.55, 12, -0.008, 1.041, -0.0208
1720600474742, 8.85, -7.5, 12.85, 0.035, 0.987, -0.0144
1720600474788, 8.4, -8.15, 12.65, -0.028, 1.026, -0.0104
1720600474835, 9.35, -7.7, 12.1, -0.003, 0.963, -0.028
1720600474867, 8.4, -7.5, 12.75, 0.056, 1.052, -0.0304
1720600474898, 8.55, -7.65, 12.45, 0.003, 0.985, -0.012
1720600474929, 9.05, -8.1, 12.85, -0.053, 0.958, -0.0096
1720600474960, 8.35, -8.25, 12.2, -0.037, 1.072, -0.0176
1720600474992, 7.3, -8.15, 12.75, -0.078, 1.184, 0.0312
1720600475023, 7.2, -7.35, 12.3, -0.001, 1.296, 0.0632
1720600475117, 4.6, -8.15, 11.25, -0.074, 1.638, -0.0048
1720600475163, 1.75, -6.35, 9.35, 0.382, 1.857, -0.2824
1720600475195, 2.45, -5.7, 8.05, 0.429, 1.779, -0.2608
1720600475226, -0.3, -4.85, 7.25, 0.397, 2.137, -0.2456
1720600475257, -1.9, -6.65, 6.8, 0.327, 2.526, -0.288
1720600475304, -4.5, -7.45, 6.35, 0.23, 2.831, -0.2152
1720600475351, -5.2, -4.8, 8, 0.453, 2.883, -0.244
1720600475382, -2.65, -4.05, 8.6, 0.572, 2.619, -0.1968
1720600475413, -2.8, -4.2, 11.65, 0.57, 2.752, -0.1608
1720600475445, -1.85, -4.25, 10.9, 0.648, 2.635, -0.1088
1720600475476, -0.7, -4.75, 11.7, 0.602, 2.555, -0.0984
1720600475523, -1, -8.05, 13.05, -0.071, 2.687, 0.1464
1720600475601, -1.5, -11.35, 11.25, -0.653, 2.63, 0.0872
1720600475648, -3.75, -10.45, 9.4, -0.482, 2.864, -0.02
1720600475742, -3.1, -10.35, 11.1, -0.493, 2.824, -0.004
1720600475773, -3, -10.2, 10.65, -0.512, 2.796, -0.0264
1720600475820, -2.7, -10.6, 10.55, -0.39, 2.829, -0.016
1720600475867, -2.85, -10.5, 10.85, -0.398, 2.829, -0.012
1720600475913, -3.1, -9.95, 11.05, -0.419, 2.798, -0.0352
1720600475945, -3.15, -9.85, 9.65, -0.37, 2.802, -0.0872
1720600475992, -2.95, -9.7, 10.6, -0.428, 2.783, -0.0448
1720600476023, -2.9, -10.4, 10.1, -0.321, 2.815, -0.0608
1720600476070, -2.8, -9.7, 10.95, -0.415, 2.785, -0.036
1720600476101, -3, -9.75, 10.4, -0.388, 2.784, -0.0616
1720600476132, -2.7, -10.4, 10.75, -0.358, 2.797, -0.0344
1720600476163, -2.8, -10.2, 10.7, -0.362, 2.813, -0.0232
1720600476210, -3.15, -9.65, 9.8, -0.34, 2.804, -0.0856
1720600476257, -2.9, -9.3, 10.25, -0.388, 2.792, -0.0576
1720600476304, -3, -9.55, 10.4, -0.4, 2.783, -0.0632
1720600476351, 0.1, -7.55, 9.95, -0.013, 2.192, -0.0744
1720600476398, 13.75, -7.75, 10.25, 0.027, 0.211, -0.0496
1720600476476, 9.75, -8.25, 11.35, 0.001, 0.635, 0.024
1720600476523, 9.8, -7.7, 11.5, 0.035, 0.691, -0.0464
1720600476570, 9, -7.8, 10.25, 0.018, 0.818, -0.0776
1720600476617, 9.75, -8.1, 11.25, -0.027, 0.727, -0.076
1720600476710, 8.2, -7.05, 9.75, 0.054, 0.93, -0.0992
1720600476742, 9.15, -6.5, 10.55, 0.095, 0.795, -0.1608
1720600476773, 9.05, -9.1, 10.7, -0.172, 0.763, -0.052
1720600476804, 9.85, -6.05, 10.7, 0.25, 0.678, -0.0928
1720600476835, 9.4, -8.25, 11, -0.023, 0.775, -0.0448
1720600476867, 9.85, -5.55, 9.2, 0.294, 0.652, -0.0984
1720600476898, 8.25, -7.6, 10.55, 0.065, 0.878, -0.0928
1720600476960, 11.15, -6, 9.9, 0.178, 0.527, 0.052
1720600476992, 7.95, -8.35, 10.95, -0.072, 0.975, -0.0824
1720600477038, 10.5, -8.05, 9.8, 0.14, 0.661, -0.104
1720600477085, 6.75, -8.55, 11.4, -0.044, 1.059, -0.0608
1720600477117, 10.2, -6.75, 10.35, 0.164, 0.639, -0.0832
1720600477163, 12.5, -6.7, 9.95, 0.13, 0.447, -0.0352
1720600477226, 6.45, -7.8, -11, 0.583, 1.488, -0.1512
1720600477273, 10.4, -7.4, 8.35, 0.11, 0.911, 0.1328
1720600477304, 5.35, -7.8, 8.55, 0.437, 0.853, -0.2256
1720600477351, 8.7, -10.65, 12.85, -0.401, 0.636, -0.1648
1720600477382, 7.45, -7.4, 15.15, -0.059, 0.872, 0.0536
1720600477413, 5.85, -10.25, 16.45, -0.066, 1.154, -0.0448
1720600477460, 9.35, -10.7, 11.65, -0.287, 0.768, -0.06
1720600477507, 10.45, -7.35, 12.45, 0.124, 0.659, -0.0264
1720600477538, 9.6, -9.15, 10.95, -0.084, 0.714, -0.0288
