UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925942104, -5.35, 14.95, 0.5, -0.012, -0.021, 0.0728
1722925942151, -6.2, 15.35, 2.8, -0.732, -0.002, -0.1144
1722925942197, -6.15, 13.9, 2.4, -0.57, -0.008, -0.1072
1722925942244, -6.1, 13.85, 4.05, -1.025, 0.014, -0.0424
1722925942291, -6.05, 13.75, 3.65, -0.878, 0.019, -0.0568
1722925942322, -6, 13.7, 3.75, -0.955, -0.017, -0.0432
1722925942354, -6.65, 14.15, 3.7, -0.941, 0.02, -0.1688
1722925942385, -5.85, 14.4, 3.15, -0.773, -0.008, 0.0016
1722925942416, -6.05, 15.15, 3.15, -0.765, -0.013, -0.08
1722925942447, -5.55, 15.8, 3.2, -0.756, -0.004, 0.0512
1722925942479, -5.65, 16.75, 3.1, -0.664, -0.004, 0.0304
1722925942510, -6, 17.25, 3.95, -0.852, -0.007, 0.0168
1722925942541, -5.95, 17.7, 4.4, -0.925, 0, -0.0568
1722925942572, -5.65, 17.75, 3.65, -0.756, -0.008, 0.0088
1722925942604, -5.35, 17.8, 3.95, -0.819, -0.012, 0.028
1722925942635, -5.15, 18, 5.05, -1.088, -0.019, 0.2112
1722925942666, -4.95, 18.2, 5.7, -1.136, -0.023, 0.2416
1722925942697, -4.65, 19.45, 9.35, -2.003, -0.028, 0.404
1722925942744, -3.95, 18.65, 10.3, -2.318, -0.067, 0.6144
1722925942776, -4.75, 18.25, 9.65, -2.148, 0.118, 0.34
1722925942869, -7.35, 17.45, 4, -0.85, 0.042, -0.3944
1722925942901, -6.35, 17.15, 3.35, -0.712, -0.011, -0.1928
1722925942932, -7.25, 17.35, 4.05, -0.911, -0.038, -0.32
1722925942963, -6.9, 17.25, 3.05, -0.609, -0.048, -0.3864
1722925942994, -6.45, 17.4, 4.6, -1.007, -0.049, -0.0568
1722925943026, -5.95, 17.8, 4.15, -0.913, -0.074, -0.0976
1722925943057, -3.7, 17.75, 5.9, -1.261, -0.103, 0.6336
1722925943088, -4.35, 19.95, 12.75, -2.948, -0.17, 0.4136
1722925943119, -3.2, 20.85, 16.3, -3.712, -0.285, 0.8704
1722925943135, -2.7, 21.2, 17.25, -4.041, -0.067, 1.1352
1722925943166, -2.75, 21.8, 18.95, -4.365, -0.05, 1.1192
1722925943197, -3.5, 22.15, 19.9, -4.59, -0.034, 0.8208
1722925943229, -4.1, 21.55, 18.7, -4.276, -0.011, 0.672
1722925943260, -3.5, 21.75, 19.5, -4.546, 0.002, 0.9192
1722925943307, -3.9, 21.75, 19.05, -4.34, -0.004, 0.7656
1722925943369, -3.95, 21.85, 19.55, -4.515, 0.002, 0.7024
1722925943416, -4.05, 21.7, 19, -4.333, -0.002, 0.7176
1722925943479, -4, 21.75, 19.25, -4.43, -0.007, 0.6928
1722925943526, -4, 21.65, 19.25, -4.409, -0.006, 0.6952
1722925943557, -4.15, 21.8, 19.2, -4.416, -0.012, 0.6944
1722925943588, -4.05, 21.55, 19, -4.343, -0.004, 0.7576
1722925943619, -4.2, 21.7, 19.3, -4.457, -0.004, 0.6896
1722925943651, -4.2, 21.65, 19.3, -4.427, 0.003, 0.7304
1722925943682, -4.05, 19, 14.8, -3.678, 0.055, 0.6296
1722925943713, -5.8, 15.4, -2.15, 0.9, 0.021, -0.0216
1722925943744, -5.45, 15, -4.75, 1.585, 0, 0.076
1722925943776, -6.55, 18.65, 5.8, -1.764, 0, -0.1456
1722925943807, -5.4, 16.6, -0.4, 0.251, -0.05, 0.0568
1722925943838, -5.75, 15.95, -2.35, 0.788, -0.01, -0.0928
1722925943869, -6.2, 18.6, 5.85, -1.753, 0.028, -0.0576
1722925943901, -6.05, 16.5, -0.85, 0.378, -0.009, -0.1096
1722925943932, -5.6, 16.75, 0.4, -0.022, -0.021, -0.0336
1722925943979, -5.65, 17.05, 1.2, -0.289, -0.037, -0.0312
1722925944026, -5.7, 16.65, 0.05, 0.073, 0.007, -0.0736
1722925944057, -5.8, 18.1, 3.9, -1.133, 0.003, -0.0224
1722925944104, -5.45, 15.75, -3.6, 1.237, -0.018, 0.0136
1722925944166, -5.5, 16.5, -0.95, 0.424, -0.04, -0.0008
1722925944213, -5.7, 17.35, 2.45, -0.651, -0.012, -0.0216
1722925944260, -5.55, 16, -2.6, 0.935, -0.045, -0.032
1722925944307, -5.75, 17.6, 2.9, -0.77, -0.029, -0.0424
1722925944354, -5.6, 16.4, -1.35, 0.515, -0.004, -0.044
1722925944385, -5.85, 17.75, 3.25, -0.928, -0.02, -0.0168
1722925944416, -5.9, 17.65, 3.3, -0.904, -0.016, -0.02
1722925944447, -5.6, 16.05, -2.35, 0.858, -0.009, -0.0256
1722925944479, -5.8, 17.25, 1.95, -0.549, -0.007, -0.0216
1722925944510, -5.85, 17, 1.05, -0.23, -0.006, -0.0328
1722925944557, -5.55, 16.3, -1.25, 0.492, -0.014, -0.0328
1722925944588, -5.85, 18, 3.7, -1.051, 0.002, -0.0336
1722925944619, -5.7, 16.35, -1.2, 0.476, -0.006, -0.0352
1722925944651, -5.8, 17.1, 1.25, -0.298, -0.002, -0.024
1722925944682, -5.85, 17.9, 3.2, -0.876, -0.012, -0.0376
1722925944713, -5.65, 15.95, -2.35, 0.856, -0.022, -0.0264
1722925944791, -5.6, 16.15, -2.1, 0.748, -0.023, -0.02
1722925944822, -5.6, 16.7, 0.05, 0.093, -0.011, -0.0264
1722925944854, -5.8, 17.9, 3.75, -1.067, -0.005, -0.036
1722925944885, -5.55, 16, -2.1, 0.779, -0.031, -0.0312
1722925944916, -5.6, 17.35, 1.75, -0.45, -0.013, -0.024
1722925944947, -5.75, 17.55, 2.7, -0.755, -0.004, -0.0336
1722925944979, -5.5, 16, -2.2, 0.823, -0.031, -0.02
1722925945010, -5.95, 17.65, 3, -0.864, -0.015, -0.0344
1722925945041, -5.65, 17.35, 1.9, -0.473, -0.011, -0.0288
1722925945072, -5.6, 16.15, -2.15, 0.782, -0.026, -0.028
1722925945104, -5.8, 17.3, 1.85, -0.473, -0.015, -0.024
1722925945135, -5.75, 17.2, 1.9, -0.487, -0.018, -0.028
1722925945166, -5.65, 16.45, -0.9, 0.405, -0.024, -0.0208
1722925945197, -5.95, 17.8, 3.6, -1.011, -0.01, -0.0264
1722925945260, -5.65, 16.25, -1.8, 0.674, -0.017, -0.0312
1722925945307, -5.7, 17.15, 1.05, -0.223, -0.01, -0.0312
1722925945385, -5.8, 17.7, 2.8, -0.775, -0.007, -0.0304
1722925945416, -5.5, 16.15, -1.7, 0.642, -0.02, -0.0304
1722925945463, -5.9, 17.55, 2.75, -0.769, -0.008, -0.0288
1722925945494, -5.75, 16.75, 0.1, 0.067, -0.018, -0.0256
1722925945526, -5.7, 16.55, -0.2, 0.168, -0.022, -0.0272
1722925945557, -5.85, 17.85, 3.2, -0.897, -0.005, -0.0272
1722925945588, -5.55, 16.4, -1.15, 0.48, -0.016, -0.0312
1722925945619, -5.65, 16.7, 0, 0.132, -0.017, -0.0224
1722925945651, -5.85, 17.65, 2.9, -0.813, -0.005, -0.0336
1722925945682, -5.65, 16.35, -1.3, 0.522, -0.023, -0.0248
1722925945713, -5.65, 16.95, 1.1, -0.241, -0.016, -0.028
1722925945744, -5.85, 17.5, 2.45, -0.656, -0.008, -0.0304
1722925945776, -5.7, 16.7, -0.6, 0.309, -0.015, -0.0304
1722925945807, -5.65, 16.85, 0.2, 0.063, -0.018, -0.0248
1722925945838, -5.95, 17.55, 2.8, -0.768, -0.012, -0.0328
1722925945869, -5.6, 16.4, -1.15, 0.492, -0.017, -0.028
1722925945916, -5.85, 17.45, 2.5, -0.696, -0.009, -0.0288
1722925945963, -5.55, 16.3, -0.9, 0.396, -0.021, -0.0248
1722925946041, -5.6, 16.55, -0.7, 0.333, -0.018, -0.0328
1722925946088, -5.7, 17.55, 2.55, -0.69, -0.011, -0.0256
1722925946151, -5.55, 16.5, -0.8, 0.379, -0.017, -0.0264
1722925946182, -5.9, 17.5, 2.4, -0.645, -0.011, -0.0304
1722925946213, -5.55, 16.4, -1.1, 0.472, -0.019, -0.0232
1722925946260, -5.85, 17.15, 1.75, -0.444, -0.014, -0.0256
1722925946291, -5.75, 17.15, 1.3, -0.321, -0.014, -0.0264
1722925946322, -5.55, 16.45, -1.05, 0.44, -0.017, -0.0264
1722925946338, -5.65, 17.2, 2.05, -0.544, -0.012, -0.0224
1722925946369, -5.55, 17.15, 1.2, -0.254, -0.012, -0.0288
1722925946401, -5.5, 16.5, -1, 0.45, -0.021, -0.0248
1722925946432, -5.8, 17.35, 2.1, -0.552, -0.011, -0.028
1722925946463, -5.8, 17.15, 1.5, -0.389, -0.015, -0.028
1722925946494, -5.65, 16.45, -0.8, 0.393, -0.021, -0.028
1722925946526, -5.75, 17.5, 2.55, -0.696, -0.011, -0.0216
1722925946557, -5.55, 16.85, 0.25, 0.034, -0.014, -0.0264
1722925946588, -5.6, 16.65, -0.4, 0.224, -0.018, -0.0208
1722925946651, -5.75, 16.95, 0.55, -0.071, -0.017, -0.0248
1722925946713, -5.75, 17.45, 2.35, -0.655, -0.011, -0.0256
1722925946760, -5.65, 16.55, -0.9, 0.391, -0.019, -0.0344
1722925946791, -5.8, 17.25, 1.9, -0.499, -0.013, -0.0296
1722925946822, -5.7, 17.15, 1.3, -0.295, -0.014, -0.0248
1722925946838, -5.65, 16.55, -0.85, 0.369, -0.018, -0.0296
1722925946869, -5.75, 17.2, 1.65, -0.417, -0.013, -0.028
1722925946901, -5.75, 17.15, 1.25, -0.292, -0.013, -0.0312
1722925946932, -5.6, 16.65, -0.55, 0.297, -0.018, -0.0208
1722925946963, -5.75, 17.2, 1.8, -0.476, -0.011, -0.0312
1722925946994, -5.65, 17.05, 1.05, -0.208, -0.014, -0.0256
1722925947026, -5.65, 16.65, -0.35, 0.22, -0.017, -0.0232
1722925947057, -5.7, 17.2, 1.75, -0.466, -0.011, -0.0288
1722925947088, -5.6, 16.95, 0.55, -0.064, -0.017, -0.0216
1722925947119, -5.55, 16.7, -0.7, 0.319, -0.018, -0.0256
1722925947166, -5.8, 17.25, 1.6, -0.393, -0.012, -0.0312
1722925947197, -5.7, 16.5, -0.7, 0.317, -0.02, -0.028
1722925947260, -5.7, 16.95, 1.25, -0.264, -0.013, -0.0248
1722925947322, -5.75, 17.25, 1.85, -0.477, -0.01, -0.0256
1722925947369, -5.55, 16.6, -0.15, 0.164, -0.016, -0.0256
1722925947401, -5.75, 17.15, 1.7, -0.432, -0.012, -0.0256
1722925947432, -5.7, 17.15, 1.55, -0.379, -0.013, -0.0232
1722925947463, -5.6, 16.7, -0.4, 0.248, -0.017, -0.0232
1722925947494, -5.65, 17.3, 1.9, -0.49, -0.012, -0.0288
1722925947526, -5.7, 16.75, 0.45, -0.032, -0.016, -0.0256
1722925947557, -5.7, 16.75, 0.05, 0.083, -0.015, -0.028
1722925947588, -5.75, 17.25, 1.65, -0.434, -0.011, -0.0264
1722925947604, -5.75, 17.1, 1.3, -0.282, -0.015, -0.0288
1722925947651, -5.65, 16.55, -0.45, 0.262, -0.017, -0.024
1722925947697, -5.85, 17.1, 1.5, -0.39, -0.012, -0.0272
1722925947729, -5.7, 16.6, -0.4, 0.227, -0.018, -0.028
1722925947760, -5.6, 17.2, 1.9, -0.493, -0.012, -0.024
1722925947791, -5.65, 16.75, 0.25, 0.025, -0.016, -0.024
1722925947822, -5.55, 16.65, -0.35, 0.256, -0.02, -0.0248
1722925947885, -5.7, 16.9, 0.35, 0, -0.015, -0.0296
1722925947932, -5.75, 17, 1.25, -0.292, -0.014, -0.0296
1722925947979, -5.8, 16.8, 0.25, 0.016, -0.017, -0.0264
1722925948010, -5.75, 16.9, 0.3, -0.018, -0.016, -0.0272
1722925948057, -5.6, 16.8, 0.25, 0.015, -0.018, -0.0256
1722925948088, -5.65, 16.75, 0.25, 0.019, -0.017, -0.0264
1722925948151, -5.65, 16.9, 0.65, -0.117, -0.016, -0.0288
1722925948182, -5.65, 16.85, 0.3, -0.001, -0.015, -0.0256
1722925948213, -5.9, 17.3, 1.9, -0.494, -0.012, -0.0304
1722925948244, -5.6, 16.75, 0, 0.098, -0.017, -0.0264
1722925948276, -5.65, 17.05, 0.9, -0.195, -0.014, -0.0264
1722925948307, -5.7, 17.3, 1.85, -0.488, -0.012, -0.0288
1722925948338, -5.65, 16.65, -0.3, 0.215, -0.018, -0.0256
1722925948369, -5.7, 17.1, 1.25, -0.292, -0.013, -0.0264
1722925948401, -5.85, 17.1, 1.05, -0.241, -0.015, -0.0256
1722925948432, -5.6, 16.7, -0.3, 0.2, -0.018, -0.0232
1722925948463, -5.75, 17.2, 1.55, -0.389, -0.013, -0.0296
1722925948494, -5.7, 16.85, 0.8, -0.138, -0.016, -0.0248
1722925948526, -5.55, 16.8, -0.05, 0.118, -0.017, -0.0232
1722925948557, -5.65, 17.05, 1.2, -0.287, -0.012, -0.028
1722925948619, -5.55, 16.75, 0, 0.101, -0.018, -0.0304
1722925948666, -5.65, 17.25, 1.4, -0.34, -0.013, -0.028
1722925948697, -5.6, 16.4, -0.15, 0.181, -0.018, -0.024
1722925948729, -5.75, 17.25, 1.75, -0.429, -0.012, -0.0296
1722925948776, -5.7, 16.95, 0.45, -0.024, -0.016, -0.0288
1722925948807, -5.7, 16.95, 0.25, 0.03, -0.016, -0.0312
1722925948854, -5.75, 17.05, 1, -0.212, -0.014, -0.0264
1722925948901, -5.75, 17.15, 1.35, -0.338, -0.014, -0.028
1722925948947, -5.7, 16.9, 0.5, -0.063, -0.016, -0.0272
1722925948994, -5.75, 17.05, 1.1, -0.24, -0.015, -0.0288
1722925949026, -5.55, 16.9, 0.55, -0.08, -0.015, -0.024
1722925949057, -5.6, 16.75, 0, 0.121, -0.016, -0.024
1722925949135, -5.65, 16.75, -0.15, 0.154, -0.018, -0.028
1722925949197, -5.8, 16.95, 0.95, -0.185, -0.014, -0.0288
1722925949276, -5.75, 17.1, 1.65, -0.409, -0.012, -0.028
1722925949322, -5.65, 16.75, -0.15, 0.141, -0.017, -0.0248
1722925949369, -5.75, 17.05, 1.6, -0.416, -0.013, -0.0312
1722925949401, -5.8, 16.8, -0.05, 0.147, -0.017, -0.0272
1722925949432, -5.75, 17, 0.7, -0.125, -0.015, -0.0264
1722925949463, -5.55, 17, 0.9, -0.178, -0.015, -0.028
1722925949494, -5.65, 16.65, -0.05, 0.137, -0.017, -0.028
1722925949526, -5.75, 17.2, 1.45, -0.352, -0.013, -0.0288
1722925949557, -5.65, 17.05, 0.95, -0.193, -0.015, -0.024
1722925949588, -5.8, 16.8, 0.15, 0.059, -0.016, -0.0296
1722925949619, -5.75, 17.2, 1.65, -0.396, -0.014, -0.0232
1722925949666, -5.65, 16.8, 0.1, 0.084, -0.016, -0.0232
1722925949697, -5.75, 17.25, 1.35, -0.314, -0.014, -0.0304
1722925949729, -5.7, 17, 0.95, -0.205, -0.014, -0.0296
1722925949791, -5.7, 17.05, 1.25, -0.274, -0.014, -0.0248
1722925949854, -5.65, 16.75, 0.15, 0.058, -0.017, -0.0256
1722925949885, -5.7, 17.1, 1.4, -0.328, -0.013, -0.0272
1722925949916, -5.65, 17.05, 0.75, -0.125, -0.016, -0.024
1722925949994, -5.75, 17, 1.05, -0.226, -0.014, -0.0248
1722925950072, -5.75, 17.1, 1.55, -0.369, -0.012, -0.0296
1722925950119, -5.7, 16.75, 0, 0.084, -0.017, -0.0232
1722925950151, -5.75, 17, 1.5, -0.375, -0.013, -0.024
1722925950182, -5.6, 16.8, 0.15, 0.042, -0.017, -0.028
1722925950213, -5.75, 16.8, 0.2, 0.049, -0.016, -0.0264
1722925950244, -5.7, 17.2, 1.35, -0.337, -0.014, -0.0232
1722925950291, -5.7, 16.65, 0, 0.1, -0.017, -0.0288
1722925950323, -5.75, 17.2, 1.3, -0.3, -0.014, -0.0264
1722925950369, -5.7, 17.05, 0.05, 0.097, -0.017, -0.0248
1722925950401, -5.75, 17.25, 1.2, -0.267, -0.013, -0.0344
1722925950432, -5.65, 16.7, 1.1, -0.252, -0.014, -0.024
1722925950479, -5.75, 16.8, 0.65, -0.086, -0.015, -0.0232
1722925950526, -5.45, 17.1, 0.95, -0.168, -0.015, -0.0336
1722925950588, -5.8, 17.1, 1.05, -0.264, -0.014, -0.0272
1722925950635, -5.65, 16.8, 0, 0.084, -0.016, -0.0232
1722925950682, -5.7, 17.15, 1.45, -0.345, -0.013, -0.024
