UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525960971, 11.6, -2.05, 19.9, 0.348, 0.071, 0.0296
1720525961002, 11.8, -2.65, 19.45, 0.286, 0.094, 0.0496
1720525961033, 11.35, -2.25, 19.85, 0.305, 0.12, 0.0504
1720525961064, 12.6, -3.45, 20.55, 0.25, 0.015, 0.0184
1720525961127, 11.3, -3, 19.25, 0.216, 0.074, -0.0232
1720525961142, 11.75, -2.5, 19.8, 0.273, 0.084, 0.056
1720525961174, 11.05, -2.35, 19.65, 0.279, 0.124, 0.0856
1720525961205, 11.25, -2.7, 19.9, 0.289, 0.136, 0.0592
1720525961236, 11.45, -2.9, 19.4, 0.268, 0.107, 0.0736
1720525961267, 11.3, -2.5, 19.75, 0.311, 0.08, 0.052
1720525961299, 11.35, -2.55, 20, 0.307, 0.112, 0.0688
1720525961330, 11.65, -3.05, 19.05, 0.245, 0.069, 0.0552
1720525961361, 10.75, -2.6, 19.75, 0.264, 0.157, 0.0472
1720525961392, 11.2, -2.35, 19.85, 0.297, 0.113, 0.0416
1720525961439, 11.45, -3.05, 19.8, 0.256, 0.092, 0.0424
1720525961502, 11.75, -2.8, 19.6, 0.264, 0.06, 0.0424
1720525961549, 11.35, -2.25, 19.05, 0.295, 0.113, 0.0624
1720525961564, 11.15, -2.9, 19.9, 0.305, 0.108, 0.0856
1720525961596, 10.5, -2.6, 18.65, 0.219, 0.15, 0.0616
1720525961627, 10.5, -3.2, 18.5, 0.16, 0.165, 0.096
1720525961658, 10.85, -2.5, 19.4, 0.283, 0.127, 0.068
1720525961689, 12.6, -2.8, 20.4, 0.319, 0.041, 0.0624
1720525961721, 11.8, -1.95, 20, 0.386, 0.093, 0.0672
1720525961752, 11.25, -3.05, 19.6, 0.256, 0.099, 0.06
1720525961783, 10.95, -2.35, 19.2, 0.285, 0.156, 0.0984
1720525961814, 11.05, -3.55, 19.4, 0.221, 0.144, 0.0648
1720525961846, 11.55, -1.85, 20.4, 0.42, 0.06, -0.0016
1720525961877, 12.5, -2.8, 19.75, 0.241, 0.02, 0.0088
1720525961908, 12.15, -1.9, 20.15, 0.36, 0.048, 0.004
1720525961939, 11.4, -2.35, 19.35, 0.301, 0.091, 0.0616
1720525961971, 12, -2.95, 19.95, 0.241, 0.053, 0.0232
1720525962002, 11.7, -2.9, 19.75, 0.225, 0.074, 0.0032
1720525962033, 11.5, -2.95, 19.2, 0.235, 0.099, 0.052
1720525962080, 12.2, -2.1, 20.1, 0.342, 0.051, 0.0232
1720525962111, 11.55, -2.45, 19.65, 0.302, 0.086, 0.0424
1720525962142, 11.7, -2.65, 19.4, 0.278, 0.074, 0.0464
1720525962174, 11.55, -2.5, 19.6, 0.28, 0.077, 0.0288
1720525962205, 12.25, -2.55, 20.05, 0.326, 0.027, 0.0024
1720525962236, 11.65, -2.3, 19.65, 0.309, 0.053, 0.0128
1720525962267, 11.8, -3, 19.45, 0.249, 0.04, 0.0024
1720525962299, 11.2, -3.1, 19.55, 0.205, 0.104, 0.0288
1720525962330, 11.1, -2.5, 19.3, 0.304, 0.114, 0.0736
1720525962377, 11.9, -2.4, 20, 0.306, 0.013, -0.028
1720525962408, 11.15, -2.2, 19.35, 0.274, 0.089, 0.028
1720525962439, 11.85, -3.05, 19.85, 0.268, 0.076, 0.0296
1720525962471, 11.95, -2.55, 20.05, 0.337, 0.057, 0.0432
1720525962517, 11.3, -2.85, 19.45, 0.236, 0.125, 0.0384
1720525962549, 11.35, -3.65, 19.4, 0.061, 0.099, 0.0256
1720525962580, 10.95, -6.95, 19.2, -0.089, 0.059, 0.004
1720525962611, 10.7, 0.1, 19.2, 0.426, 0.076, 0.0152
1720525962642, 8.9, -4.95, 20.7, 0.18, 0.275, 0.156
1720525962674, 5, -1.85, 20.25, 0.279, 0.49, 0.3488
1720525962705, 4.5, -3.85, 22.2, 0.182, 0.552, 0.3864
1720525962736, 4.2, -8.1, 19.5, -0.502, 0.502, 0.2416
1720525962767, 2, -5.25, 17.35, 0.146, 0.769, 0.1016
1720525962799, 6.9, -6.85, 22.75, -0.06, 0.335, 0.0304
1720525962830, 16.55, -3.25, 26.65, -0.046, -0.353, -0.0656
1720525962861, 20.7, -7, 28.6, 0.171, -0.949, -0.0752
1720525962892, 24.65, -1.95, 22.1, 0.491, -0.971, -0.2816
1720525962924, 22.15, -4.95, 21.05, 0.473, -0.603, -0.1376
1720525962955, 25.2, -7.05, 17.9, 0.07, -0.823, -0.3328
1720525962986, 21.65, -5.4, 17.8, 0.029, -0.546, -0.072
1720525963033, 12.65, -6.35, 19.1, 0.021, 0.021, -0.2184
1720525963064, 12.6, -6.85, 22.75, 0.143, -0.112, 0.0488
1720525963096, 9.1, -9.5, 22.5, -0.078, 0.276, 0.0424
1720525963142, 12, -6.9, 19.25, -0.138, 0.079, 0.02
1720525963189, 10.6, -7.9, 18.5, -0.147, 0.13, 0.0424
1720525963221, 11.8, -8, 19.35, -0.044, 0.058, 0.0064
1720525963252, 11.45, -7, 22.3, 0.053, 0.101, -0.0072
1720525963283, 13.5, -8.45, 28.85, 0.296, -0.167, -0.0544
1720525963314, 16.45, -8.2, 24.7, 0.022, -0.232, -0.1632
1720525963346, 13.45, -6.6, 23.55, 0.157, -0.122, -0.0736
1720525963377, 12.6, -8.75, 18.2, -0.219, -0.004, -0.144
1720525963408, 10.45, -10.75, 19.4, -0.338, 0.256, 0.0648
1720525963439, 9.4, -5.3, 22.6, 0.262, 0.345, 0.04
1720525963471, 12.7, -3.95, 29.55, 0.598, 0.109, 0.0936
1720525963502, 8.9, -5.1, 26.9, 0.404, 0.244, 0.0256
1720525963533, 4.2, -6.75, 25.55, 0.334, 0.914, 0.032
1720525963549, 6, -4.65, 21.6, -0.084, 0.703, -0.1016
1720525963580, 11.35, -7.45, 28.15, 0.592, 0.25, 0.328
1720525963627, 8.9, -11.35, 11.9, -0.393, 0.385, -0.0384
1720525963642, 14.25, -11.5, 15.5, -0.941, -0.311, -0.2024
1720525963674, 11.05, -13.8, 7.35, -1.093, -0.166, 0.0288
1720525963721, 13.35, -11.8, 15.4, -0.583, -0.284, 0.1528
1720525963752, 9.9, -10.9, 15.8, -0.42, 0.14, 0.052
1720525963783, 7.05, -11.85, 16.8, -0.444, 0.5, 0.1824
1720525963877, 7.35, -10.2, 18.3, -0.27, 0.454, 0.1656
1720525963924, 7.25, -9.4, 19.1, -0.137, 0.454, 0.1624
1720525963955, 7.6, -10.6, 19.5, -0.256, 0.436, 0.1424
1720525963986, 6.55, -9.05, 18.85, -0.144, 0.509, 0.1728
1720525964017, 7.15, -9.7, 19.3, -0.204, 0.442, 0.164
1720525964049, 6.9, -9.4, 19.1, -0.158, 0.457, 0.1744
1720525964080, 6.8, -9.1, 19.2, -0.174, 0.473, 0.1832
1720525964111, 6.85, -9.5, 19.2, -0.213, 0.472, 0.1728
1720525964142, 7.5, -9.85, 19.35, -0.196, 0.431, 0.1576
1720525964174, 6.75, -9.6, 19.35, -0.198, 0.476, 0.1776
1720525964189, 7.1, -9.7, 19.1, -0.206, 0.457, 0.1648
1720525964221, 7, -9.45, 19.25, -0.164, 0.459, 0.1624
1720525964252, 7.05, -10, 19.5, -0.209, 0.44, 0.1504
1720525964283, 6.75, -9.6, 19.2, -0.165, 0.476, 0.1704
1720525964346, 7.05, -9.4, 19.2, -0.167, 0.462, 0.1648
1720525964392, 7.25, -9.6, 19.3, -0.183, 0.434, 0.1528
1720525964439, 7.3, -9.55, 19.6, -0.13, 0.415, 0.1648
1720525964486, 7.55, -9.65, 19.7, -0.182, 0.461, 0.2064
1720525964533, 7.25, -9.55, 19.6, -0.136, 0.454, 0.2144
1720525964580, 7.25, -9.1, 19.6, -0.167, 0.464, 0.1744
1720525964611, 6.25, -9.3, 18.85, -0.165, 0.532, 0.2432
1720525964642, 6.85, -9.7, 18.85, -0.202, 0.488, 0.1648
1720525964658, 7.4, -10.25, 19.05, -0.249, 0.43, 0.1256
1720525964705, 6.9, -9.7, 19.2, -0.185, 0.475, 0.1648
1720525964736, 6.4, -9.5, 19.3, -0.117, 0.498, 0.2064
1720525964767, 5.95, -9.7, 18, -0.182, 0.514, 0.2048
1720525964799, 6.25, -10.3, 18.8, -0.245, 0.493, 0.2184
1720525964846, 6.75, -9.7, 19.3, -0.184, 0.482, 0.1832
1720525964877, 7, -9.95, 19.15, -0.214, 0.46, 0.176
1720525964908, 7.35, -9.7, 19.3, -0.18, 0.444, 0.1632
1720525964939, 6.75, -9.5, 19.05, -0.188, 0.494, 0.1856
1720525964971, 6.95, -9.95, 19.2, -0.227, 0.468, 0.1768
1720525965002, 7, -9.7, 19.15, -0.19, 0.448, 0.1672
1720525965033, 6.45, -9.6, 19, -0.203, 0.5, 0.1864
1720525965064, 6.9, -9.65, 19.1, -0.197, 0.466, 0.1672
1720525965111, 6.7, -9.6, 19.45, -0.15, 0.48, 0.172
1720525965142, 6.8, -9.35, 19.15, -0.144, 0.456, 0.188
1720525965189, 7.4, -9.3, 19.45, -0.149, 0.467, 0.1632
1720525965236, 7, -8.55, 19.8, -0.052, 0.428, 0.1784
1720525965283, 6.7, -9.85, 18.6, -0.254, 0.483, 0.2144
1720525965330, 7.65, -9.45, 19.65, -0.178, 0.424, 0.1488
1720525965361, 7.05, -9.2, 20.3, -0.083, 0.482, 0.1832
1720525965392, 6.8, -9.4, 18.5, -0.193, 0.502, 0.18
1720525965424, 7.15, -10.2, 19.9, -0.222, 0.418, 0.1488
1720525965455, 6.7, -9.3, 19.25, -0.178, 0.433, 0.156
1720525965486, 7.15, -9.8, 19.45, -0.234, 0.462, 0.1784
1720525965517, 6.65, -9.75, 19, -0.209, 0.457, 0.1608
1720525965533, 6.8, -9.6, 19.6, -0.136, 0.494, 0.2056
1720525965564, 7.05, -10.15, 19.3, -0.21, 0.487, 0.1768
1720525965580, 7.1, -9.3, 19.15, -0.167, 0.489, 0.1648
1720525965627, 7.1, -9.25, 19.05, -0.172, 0.467, 0.1648
1720525965658, 6.9, -9.7, 19.35, -0.198, 0.479, 0.1696
1720525965689, 6.95, -9.65, 19, -0.2, 0.49, 0.1712
1720525965721, 6.65, -9.55, 19.1, -0.169, 0.485, 0.1592
1720525965736, 7.1, -9.7, 19.5, -0.203, 0.459, 0.1736
1720525965767, 6.95, -10.45, 18.95, -0.27, 0.459, 0.1712
1720525965861, 6.85, -9.9, 19.05, -0.212, 0.448, 0.168
1720525965892, 7.35, -9.6, 19.4, -0.188, 0.436, 0.1728
1720525965924, 6.9, -10.35, 19.45, -0.234, 0.47, 0.164
1720525965955, 7.15, -9.5, 18.75, -0.208, 0.438, 0.1512
1720525966002, 7.1, -9.75, 18.75, -0.212, 0.455, 0.1752
1720525966017, 6.85, -9.7, 19.4, -0.198, 0.483, 0.1744
1720525966049, 7.3, -9.7, 19.25, -0.188, 0.432, 0.1584
1720525966080, 7.2, -9.9, 19.6, -0.221, 0.421, 0.1608
1720525966096, 7.2, -9.6, 19.6, -0.165, 0.448, 0.168
1720525966127, 7.1, -9.55, 19.2, -0.225, 0.468, 0.1616
1720525966158, 7.1, -9.55, 19.7, -0.187, 0.444, 0.164
1720525966189, 7.2, -9.5, 19, -0.183, 0.486, 0.1648
1720525966221, 6.75, -9.75, 19.3, -0.182, 0.48, 0.1832
1720525966252, 6.95, -9.65, 19.15, -0.188, 0.442, 0.1608
1720525966283, 7.05, -9.4, 19.2, -0.16, 0.475, 0.1728
1720525966346, 6.8, -9.7, 19.3, -0.161, 0.485, 0.1776
1720525966392, 7.05, -9.5, 19.15, -0.173, 0.47, 0.1712
1720525966424, 6.9, -9.65, 19.2, -0.195, 0.445, 0.1672
1720525966455, 6.9, -9.7, 19.4, -0.205, 0.47, 0.1728
1720525966502, 7, -9.45, 19.1, -0.191, 0.461, 0.1752
1720525966533, 7.15, -8.75, 19.7, -0.097, 0.434, 0.1576
1720525966564, 8.1, -10.4, 20, -0.204, 0.375, 0.1672
1720525966596, 8.25, -10.05, 19.35, -0.253, 0.405, 0.1392
1720525966627, 7.3, -9.35, 19.65, -0.177, 0.442, 0.168
1720525966658, 5.8, -8.9, 19.35, -0.084, 0.561, 0.2024
1720525966689, 7.85, -11.25, 18.3, -0.357, 0.399, 0.1536
1720525966721, 8.05, -10.8, 19, -0.32, 0.358, 0.1648
1720525966752, 6.55, -7.15, 20.5, 0.039, 0.509, 0.192
1720525966767, 7.25, -10.05, 20, -0.129, 0.493, 0.2592
1720525966799, 7, -10.6, 17.85, -0.279, 0.472, 0.1376
1720525966830, 7.3, -8.4, 19.85, -0.036, 0.421, 0.1928
1720525966861, 6.05, -9.9, 19.25, -0.234, 0.523, 0.2272
1720525966892, 7.1, -10.7, 19.25, -0.243, 0.514, 0.2096
1720525966939, 6.75, -9.4, 19.4, -0.14, 0.41, 0.1504
1720525966971, 7.15, -9.9, 19.6, -0.207, 0.524, 0.1848
1720525967002, 6.7, -10.2, 19.05, -0.24, 0.511, 0.1832
1720525967033, 7.2, -9.15, 19.35, -0.174, 0.433, 0.1656
1720525967096, 7.15, -10.05, 19.3, -0.214, 0.449, 0.1824
1720525967189, 7.3, -10.75, 19.7, -0.366, 0.425, 0.152
1720525967252, 7.4, -9.75, 18.9, -0.254, 0.472, 0.1272
1720525967283, 6.95, -9.8, 19.1, -0.229, 0.5, 0.1568
1720525967314, 7.75, -9.4, 19.7, -0.171, 0.474, 0.192
1720525967346, 7.2, -9.7, 19.3, -0.199, 0.447, 0.2248
1720525967377, 7.2, -9.65, 19.45, -0.174, 0.496, 0.1864
1720525967408, 7.35, -8.9, 19.7, -0.134, 0.488, 0.2336
1720525967455, 6.15, -6.55, 21.3, 0.101, 0.51, 0.18
1720525967486, 5.5, -6.3, 21.15, 0.11, 0.538, 0.2128
1720525967518, 4.9, -5.7, 21.05, 0.155, 0.596, 0.2312
1720525967564, 6.15, -8.85, 20, -0.052, 0.562, 0.1552
1720525967611, 9.25, -10.35, 21.2, -0.222, 0.7, 0.3368
1720525967658, 10.15, -9.95, 19.55, -0.184, 0.217, 0.0656
1720525967705, 8.65, -7.8, 13.35, -0.327, 0.444, 0.1128
1720525967752, 8.5, -5.15, 16.9, 0.199, 0.371, 0.208
1720525967783, 12.4, -7.95, 19.85, 0.119, 0.082, 0.168
1720525967830, 8.6, -13.8, 19.6, -0.515, 0.358, 0.2344
1720525967877, 10.65, -9.75, 24.85, 0.143, 0.16, 0.2496
1720525967908, 8.5, -9.1, 17.55, -0.289, 0.334, 0.1088
1720525967939, 7.8, -8.5, 18.5, -0.307, 0.202, -0.0312
1720525967971, 11, -10.65, 24, 0.113, 0.266, 0.3448
1720525968002, 9.05, -15.75, 18.95, -0.482, 0.385, 0.2448
1720525968033, 9.15, -17.75, 16.25, -1.035, 0.427, 0.0496
1720525968080, 6.95, -17.45, 18.4, -0.784, 0.444, 0.12
1720525968111, 5.6, -14.8, 17.3, -0.71, 0.576, 0.1104
1720525968158, 6.9, -12.75, 16.95, -0.565, 0.467, 0.132
1720525968189, 7.7, -12.05, 18.35, -0.456, 0.407, 0.1568
1720525968221, 7.95, -12.45, 17.85, -0.491, 0.372, 0.1288
1720525968252, 8.25, -11.85, 18.45, -0.405, 0.424, 0.1272
1720525968283, 6.9, -11.1, 18.05, -0.335, 0.495, 0.204
1720525968330, 8.6, -12.9, 17.5, -0.487, 0.34, 0.0728
1720525968377, 7.7, -11.4, 17, -0.396, 0.333, 0.1448
1720525968408, 8.1, -10.85, 17.55, -0.34, 0.312, 0.1496
1720525968486, 6.95, -10.25, 21.4, -0.192, 0.367, 0.0824
1720525968549, 6.55, -11.6, 16.75, -0.385, 0.476, 0.1896
1720525968611, 10.1, -12.2, 14.25, -0.542, 0.151, -0.0056
1720525968642, 7.9, -11.5, 19.65, -0.341, 0.309, 0.0928
1720525968689, 6.75, -20.8, 16.45, -1.166, 0.515, 0.1744
1720525968721, 8.35, -21.85, 18.85, -0.95, 0.285, 0.1496
1720525968783, 9, -9.7, 11.9, -0.65, 0.198, 0.0592
1720525968814, 8.6, -8.1, 12.7, -0.348, 0.247, 0.3016
1720525968846, 11.3, -9.05, 10.25, -0.699, -0.147, 0.144
1720525968877, 8.8, -12.55, 9.2, -0.173, 0.477, 0.0064
1720525968924, 12.7, -11.6, 18.6, -0.41, 0.006, 0.1176
1720525968955, 10.95, -6.1, 23.55, 0, 0.309, 0.1704
1720525969002, 13.9, -4.85, 25.15, 0.193, -0.026, -0.0904
1720525969033, 17.35, -4.7, 29.1, 0.165, -0.414, -0.064
1720525969064, 9.8, -6.4, 24.1, 0.266, 0.173, 0.0352
1720525969142, 9.6, -8.9, 19.4, -0.188, 0.203, 0.0896
1720525969205, 9.65, -9.05, 19.65, -0.195, 0.233, 0.0792
1720525969252, 9.8, -9.3, 19.8, -0.175, 0.172, 0.0704
1720525969283, 11.4, -8, 19.5, -0.144, 0.138, 0.0392
1720525969314, 13.95, -4.3, 22.05, 0.154, -0.034, -0.0296
1720525969346, 15.3, -2.9, 20.3, 0.177, -0.143, -0.1752
1720525969393, 7.85, -9.7, 20.9, -0.51, 0.203, -0.0576
1720525969439, 1.9, -10.05, 12.85, -0.478, 0.979, 0.2536
1720525969471, 1.15, -13.05, 23.9, 0.126, 0.947, 0.324
1720525969502, 3, -13.85, 16.7, -0.589, 0.956, 0.4704
1720525969533, 14.35, -15.5, 21.95, -0.577, -0.339, -0.1008
1720525969564, 8.35, -9.85, 14.2, -0.746, 0.289, 0.0168
1720525969611, 14.1, -9.1, 17.75, -0.46, -0.267, -0.1528
1720525969658, 15.25, -8.4, 19.1, -0.056, -0.017, 0.04
1720525969705, 8.2, -8, 17.1, -0.101, 0.385, 0.1192
1720525969752, 11.9, -10.65, 25.15, -0.149, 0.266, 0.064
1720525969830, 11.95, 1.85, 32.35, 1.364, -0.213, 0.0616
1720525969877, 13.15, -12.65, 11.75, -0.419, -0.033, 0.0416
1720525969924, 12.65, -9.5, 14.05, -0.337, -0.002, -0.0152
1720525969955, 9, -11.35, 13.45, -0.345, 0.375, 0.144
1720525969986, 11.65, -10.75, 14.4, -0.333, 0.059, -0.008
1720525970017, 12.75, -13.5, 21.7, -0.254, 0.175, 0.0912
1720525970049, 11.25, -7.35, 21.05, -0.096, 0.149, 0.148
1720525970080, 9.45, -3, 20.6, 0.118, 0.15, 0.0304
1720525970111, 10.9, -2.75, 18.75, 0.304, 0.051, -0.0256
1720525970143, 9.05, -3.4, 17.75, 0.421, 0.252, -0.04
1720525970174, 11.25, -3.55, 14.7, 0.609, 0.228, 0.2192
1720525970205, 13.65, -5.75, 18.05, 0.724, -0.151, 0.0872
1720525970236, 10.8, -6.15, 16.8, 0.484, 0.027, 0.004
1720525970283, 11.3, -6, 17.45, 0.348, 0.133, 0.1088
1720525970330, 11.85, -6.6, 15.35, 0.061, 0.079, 0.072
1720525970439, 10.6, -6.95, 14.55, -0.149, 0.198, 0.0336
1720525970486, 11.1, -6.45, 13.55, -0.168, 0.121, 0.0352
1720525970533, 11.4, -7.35, 13.95, -0.193, 0.1, 0.0496
1720525970580, 11.25, -7.35, 13.9, -0.209, 0.128, 0.0424
1720525970658, 11.2, -7.05, 13.7, -0.169, 0.102, 0.0536
1720525970705, 11.5, -7.25, 13.9, -0.216, 0.111, 0.0184
1720525970752, 11.3, -7.45, 13.7, -0.189, 0.084, 0.0312
1720525970783, 11.6, -7.3, 13.95, -0.208, 0.103, 0.0216
1720525970830, 11.6, -7.25, 14.2, -0.229, 0.105, 0.0184
1720525970861, 11.45, -7.8, 14.15, -0.224, 0.084, 0.0176
1720525970893, 10.9, -8.05, 13.8, -0.277, 0.115, 0.0264
1720525970924, 11.1, -10.45, 12.85, -0.462, 0.125, 0.0296
1720525970971, 11.15, -10.4, 12.85, -0.571, 0.155, 0.0952
1720525971018, 10.2, -10.65, 13, -0.61, 0.209, 0.0088
1720525971064, 11.2, -8.8, 15.7, -0.358, 0.062, 0.016
1720525971096, 11.35, -7.95, 15.05, -0.32, 0.054, 0.0688
1720525971189, 10.55, -11, 14.9, -0.521, 0.128, 0.0728
1720525971252, 11.5, -7.6, 17.75, -0.145, 0.118, 0.1096
1720525971283, 11.35, -10.3, 17.35, -0.371, 0.16, 0.0624
1720525971330, 11.1, -10.2, 16.55, -0.401, 0.183, 0.0552
1720525971377, 10.7, -10.2, 17.1, -0.389, 0.18, 0.0576
1720525971424, 10.8, -10.25, 17, -0.402, 0.179, 0.0584
1720525971455, 10.85, -10.05, 16.8, -0.367, 0.169, 0.0624
1720525971486, 10.85, -10.6, 16.85, -0.414, 0.189, 0.0488
1720525971518, 11, -9.6, 16.5, -0.359, 0.173, 0.048
1720525971580, 10.3, -7.95, 17.45, -0.243, 0.209, 0.084
1720525971611, 10.95, -9.4, 16.85, -0.225, 0.202, 0.1688
1720525971658, 10.55, -9.9, 15.6, -0.324, 0.244, 0.1672
1720525971752, 9.95, -4.95, 15.85, 0.069, 0.189, 0.1096
1720525971799, 10.8, -2.05, 19.55, 0.708, 0.047, 0.2016
1720525971846, 12.35, -3.9, 20.2, 0.73, -0.083, 0.1512
1720525971877, 11, -1.2, 20.1, 1.088, -0.068, 0.132
1720525971908, 11.8, 0.25, 20.25, 1.172, -0.027, 0.2896
1720525971939, 12.35, 0.65, 21.35, 1.378, -0.17, 0.2216
1720525971986, 11.4, 0.45, 21.2, 1.425, 0.042, 0.3224
1720525972018, 9.45, 1.75, 22.4, 1.552, 0.229, 0.3784
1720525972049, 10.1, 2.4, 21.9, 1.607, 0.134, 0.3912
1720525972080, 12.25, 2.65, 21.15, 1.506, -0.098, 0.18
1720525972111, 12.7, 0.75, 21.15, 1.195, -0.125, -0.0576
1720525972143, 13.25, 1.25, 16.6, 0.998, -0.252, -0.2456
1720525972205, 12.8, -3.5, 17.9, 0.664, -0.136, -0.2968
1720525972236, 13.45, -2.45, 17.4, 0.674, -0.159, -0.3088
1720525972268, 14.2, -2.4, 17.65, 0.68, -0.221, -0.2704
1720525972314, 10.45, -2.95, 16.85, 0.636, 0.242, 0.0664
1720525972377, 6.55, 0.55, 18, 0.97, 0.579, 0.6504
1720525972424, 6.45, 1.35, 17.5, 1.075, 0.533, 0.7216
1720525972471, 7.05, 1.25, 19, 1.118, 0.488, 0.7176
1720525972518, 7.25, 0.85, 18.65, 1.097, 0.488, 0.692
1720525972564, 7.3, 0.95, 18.5, 1.117, 0.485, 0.6824
1720525972627, 7.45, 0.85, 18.5, 1.106, 0.476, 0.6616
1720525972658, 7.7, 1, 18.5, 1.099, 0.456, 0.6552
1720525972689, 7.65, 0.95, 18.75, 1.113, 0.459, 0.648
1720525972752, 7.55, 0.95, 18.5, 1.108, 0.469, 0.6504
1720525972814, 7.75, 0.95, 18.4, 1.1, 0.457, 0.6416
1720525972861, 8, 0.8, 18.65, 1.096, 0.445, 0.6312
1720525972893, 7.85, 0.95, 18.7, 1.1, 0.409, 0.632
1720525972939, 7.8, 0.95, 18.45, 1.09, 0.436, 0.6376
1720525972971, 7.8, 0.85, 18.2, 1.099, 0.438, 0.628
1720525973002, 7.9, 0.65, 18.95, 1.083, 0.419, 0.6224
1720525973033, 8.05, 0.65, 18.95, 1.088, 0.393, 0.624
1720525973064, 7.85, 0.75, 18.55, 1.092, 0.402, 0.6248
1720525973096, 8.05, 0.8, 18.75, 1.092, 0.43, 0.6192
1720525973189, 10.6, -16.75, 16.8, -0.832, 0.14, -0.092
1720525973252, 13.1, -11.5, 19.55, -0.053, 0.009, -0.0408
1720525973299, 14, -9.85, 19.6, -0.15, -0.09, 0.0312
1720525973330, 9.6, -8.85, 20.3, -0.053, 0.316, 0.1272
1720525973377, 10.85, -16.05, 13.35, -0.85, 0.181, 0.0568
1720525973408, 14.25, -21.95, 10, -1.171, -0.032, -0.0336
1720525973439, 14.55, -18.35, 3.5, -1.401, -0.106, -0.1472
