UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600306254, 11.4, -2.2, 19.5, 0.289, 0.082, 0.0208
1720600306285, 11.9, -3, 19.7, 0.226, 0.037, -0.0016
1720600306316, 11.65, -2.25, 19.25, 0.307, 0.082, 0.0184
1720600306348, 11.1, -3.85, 19.7, 0.204, 0.116, 0.0568
1720600306379, 10.9, -1.75, 19.65, 0.36, 0.146, 0.0864
1720600306410, 12.3, -3.1, 19.25, 0.222, 0.019, -0.0016
1720600306441, 12.1, -2.2, 20.1, 0.34, 0.045, 0.0488
1720600306473, 12.1, -3, 20.05, 0.253, 0.051, 0.008
1720600306504, 12.75, -3.15, 19.95, 0.28, 0, 0.0344
1720600306535, 11.9, -1.95, 20.1, 0.35, 0.078, 0.056
1720600306566, 11.65, -3.75, 19.6, 0.175, 0.074, 0.0232
1720600306598, 11.65, -1.9, 19.95, 0.367, 0.066, 0.0504
1720600306629, 12.35, -3.35, 19.3, 0.182, 0.029, -0.0016
1720600306660, 11.3, -2, 20, 0.322, 0.106, 0.0424
1720600306691, 11.6, -3.05, 19.75, 0.241, 0.083, 0.036
1720600306723, 11.45, -2.6, 19.75, 0.287, 0.097, 0.0608
1720600306754, 10.85, -2.85, 19.05, 0.223, 0.141, 0.0416
1720600306785, 10.95, -3.05, 19.05, 0.225, 0.128, 0.0536
1720600306832, 12.3, -2.6, 19.95, 0.286, 0.042, 0.0376
1720600306879, 11.8, -3.1, 19.8, 0.224, 0.072, 0.0312
1720600306926, 11.8, -1.75, 20.05, 0.366, 0.064, 0.008
1720600306941, 12.5, -2.85, 19.5, 0.27, 0.036, 0.0088
1720600306988, 11.35, -1.2, 19.9, 0.43, 0.076, 0.0616
1720600307019, 12.6, -2.55, 20.05, 0.314, -0.003, -0.0128
1720600307051, 11.45, -2.5, 19.4, 0.303, 0.063, 0.0616
1720600307082, 10.7, -2.2, 19.6, 0.334, 0.117, 0.0744
1720600307098, 12.3, -2.2, 20.15, 0.367, 0.005, 0.004
1720600307129, 11.8, -2.6, 19.85, 0.301, 0.088, 0.0384
1720600307160, 11.3, -2.35, 19.85, 0.354, 0.1, 0.0952
1720600307207, 10.85, -2.45, 19.45, 0.289, 0.146, 0.0704
1720600307223, 11.1, -2.85, 18.95, 0.238, 0.137, 0.076
1720600307254, 10.6, -2.6, 18.85, 0.256, 0.152, 0.088
1720600307285, 11.15, -2.95, 19, 0.225, 0.12, 0.0776
1720600307316, 12, -3.05, 19.95, 0.239, 0.042, 0
1720600307348, 12, -2.15, 20.15, 0.341, 0.064, 0.0168
1720600307394, 11.35, -2.65, 19.4, 0.286, 0.074, 0.0608
1720600307426, 11.9, -3, 19.4, 0.245, 0.081, 0.0416
1720600307457, 11.2, -2.95, 19.25, 0.258, 0.089, 0.0392
1720600307488, 11.45, -2.65, 19.7, 0.287, 0.095, 0.0328
1720600307520, 11.85, -2.8, 19.8, 0.274, 0.079, 0.0672
1720600307551, 11.6, -3.1, 19.65, 0.264, 0.099, 0.104
1720600307582, 11.05, -2.75, 19.8, 0.281, 0.137, 0.036
1720600307613, 11.35, -3.25, 19.35, 0.222, 0.082, 0.0784
1720600307644, 11.25, -2.55, 19.15, 0.268, 0.101, 0.032
1720600307691, 11.65, -1.9, 19.6, 0.339, 0.07, 0.056
1720600307723, 11.95, -2.6, 20.3, 0.313, 0.05, 0.0192
1720600307754, 11.15, -0.5, 20.6, 0.447, 0.125, 0.0536
1720600307785, 10.75, -5.6, 19.55, 0.08, 0.134, 0.0944
1720600307816, 11.85, -5.1, 19.95, 0.029, -0.006, -0.0032
1720600307832, 10.85, -3.3, 20.65, 0.276, 0.173, 0.1024
1720600307863, 8.4, -4.4, 19.6, 0.121, 0.28, 0.1008
1720600307894, 8.45, -2.6, 20.75, 0.274, 0.183, 0.084
1720600307926, 1.05, -7.25, 20.15, 0.275, 0.796, 0.0104
1720600307957, 0.7, -3.25, 17.9, 0.579, 0.838, 0.6576
1720600307988, 2.45, -4.35, 17.8, 0.016, 0.891, 0.4776
1720600308020, 6.4, -2.25, 20.4, 0.166, 0.496, 0.216
1720600308051, 6.9, -4.7, 11.05, 0.068, 0.507, -0.0784
1720600308098, 19.35, -4.9, 26.2, 0.316, -0.739, -0.0168
1720600308129, 20.55, -6.1, 17.2, 0.468, -0.286, -0.3848
1720600308160, 16.65, -10.05, 13.8, -0.136, -0.007, -0.1288
1720600308191, 19.6, -3.65, 19.4, 0.186, -0.28, 0.0432
1720600308223, 10.9, -9.6, 15.3, -0.187, 0.209, -0.0256
1720600308254, 15.85, -6.7, 20.55, -0.139, -0.122, -0.2624
1720600308301, 13.2, -7, 24.4, 0.211, -0.041, -0.028
1720600308332, 14.45, -6.55, 21.3, 0.026, -0.052, -0.1224
1720600308363, 12.05, -6.35, 18.2, -0.079, 0.076, 0.024
1720600308395, 11.75, -6.9, 19.95, 0.098, 0.063, 0.02
1720600308426, 8.2, -6.65, 23.65, 0.228, 0.241, 0.1096
1720600308457, 14.3, -9.4, 24.5, 0.028, -0.004, -0.0448
1720600308488, 15.2, -5.05, 22.75, 0.378, -0.153, -0.044
1720600308519, 11.55, -7.75, 19.5, -0.08, 0.112, -0.024
1720600308551, 10.35, -10.5, 19.5, -0.381, 0.148, 0.0096
1720600308582, 11.4, -9.1, 18.1, 0.011, 0.056, -0.016
1720600308613, 13.2, -9.15, 19.9, -0.097, 0.011, -0.0272
1720600308645, 11.35, -9.75, 20.3, -0.228, 0.205, 0.0632
1720600308691, 8.6, -6.8, 24.6, 0.22, 0.427, 0.1104
1720600308723, 15.75, -4.45, 31.4, 0.571, -0.013, 0.0008
1720600308770, 12.25, -6.5, 35.9, 0.522, -0.02, 0.1568
1720600308801, 12.05, -7.7, 35.4, 0.963, 0.109, 0.1568
1720600308832, 11, -13.95, 29.65, 0.034, -0.056, -0.0432
1720600308863, 12.6, -12.1, 19.15, -0.075, -0.071, 0.1192
1720600308895, 13.2, -9.25, 11.7, -0.7, -0.43, -0.0304
1720600308910, 12, -15.4, 11.65, -1.067, -0.258, -0.0696
1720600308941, 10.35, -14.2, 7.55, -0.74, 0.258, 0.092
1720600308973, 11.1, -9.4, 12.85, -0.448, 0.011, 0.0376
1720600309004, 6.7, -11.35, 18.8, -0.353, 0.425, 0.14
1720600309035, 7.6, -9.7, 18.2, -0.206, 0.426, 0.1992
1720600309066, 7.15, -9.5, 19.6, -0.136, 0.402, 0.1176
1720600309098, 7.5, -9.95, 19.4, -0.211, 0.379, 0.1464
1720600309129, 6.6, -9.45, 19.35, -0.217, 0.522, 0.1888
1720600309160, 8.05, -10.4, 19.15, -0.271, 0.391, 0.1208
1720600309238, 6.7, -9.3, 19.1, -0.168, 0.525, 0.1976
1720600309285, 6.95, -9.1, 19.05, -0.135, 0.466, 0.1536
1720600309316, 6.6, -9.8, 19.3, -0.214, 0.511, 0.1928
1720600309348, 6.8, -9.3, 19.5, -0.142, 0.482, 0.1784
1720600309379, 7.4, -9.7, 19.5, -0.191, 0.422, 0.152
1720600309410, 6.9, -9.7, 19.1, -0.204, 0.485, 0.1696
1720600309441, 7.1, -9.35, 19.4, -0.18, 0.473, 0.18
1720600309488, 7.4, -9.75, 19.15, -0.194, 0.436, 0.1552
1720600309520, 6.9, -9.55, 19.2, -0.151, 0.487, 0.172
1720600309566, 6.75, -9.7, 19.55, -0.191, 0.486, 0.1744
1720600309598, 7.15, -9.85, 18.9, -0.223, 0.452, 0.156
1720600309629, 6.85, -9.65, 18.9, -0.223, 0.479, 0.1672
1720600309660, 6.95, -10.05, 19.45, -0.216, 0.514, 0.2312
1720600309691, 7.3, -9.75, 19, -0.196, 0.452, 0.1864
1720600309754, 7, -9.6, 19.2, -0.185, 0.504, 0.2064
1720600309801, 6.8, -9.6, 19, -0.164, 0.493, 0.1872
1720600309832, 7.3, -8.75, 19.55, -0.121, 0.447, 0.1432
1720600309910, 7.35, -9.7, 19.4, -0.159, 0.452, 0.1624
1720600309941, 6.65, -9.35, 19.65, -0.147, 0.508, 0.1808
1720600309988, 7.9, -9.45, 19.5, -0.21, 0.408, 0.1336
1720600310051, 7.35, -9.7, 19.55, -0.215, 0.448, 0.1552
1720600310098, 6.55, -10.05, 18.7, -0.237, 0.514, 0.18
1720600310129, 6.65, -9.55, 19.45, -0.17, 0.462, 0.184
1720600310160, 6.65, -9.8, 18.8, -0.208, 0.502, 0.1792
1720600310191, 6.75, -9.5, 19.4, -0.185, 0.494, 0.1816
1720600310223, 7.3, -9.9, 19.3, -0.215, 0.429, 0.1512
1720600310254, 7, -9.55, 19.4, -0.185, 0.479, 0.1696
1720600310285, 7, -9.45, 19.1, -0.172, 0.479, 0.1632
1720600310316, 7, -9.95, 19.2, -0.199, 0.465, 0.1648
1720600310348, 6.7, -9.35, 19.15, -0.188, 0.465, 0.1856
1720600310379, 7.1, -9.9, 19.6, -0.209, 0.46, 0.1824
1720600310426, 7.2, -9.35, 19.85, -0.148, 0.468, 0.152
1720600310473, 6.6, -9.95, 18.9, -0.205, 0.524, 0.1904
1720600310504, 7.1, -10.15, 18.7, -0.269, 0.467, 0.1808
1720600310535, 7, -9.2, 19.55, -0.155, 0.46, 0.1704
1720600310566, 7.55, -9.95, 19.3, -0.211, 0.452, 0.1528
1720600310598, 7, -9.4, 19.75, -0.16, 0.455, 0.1648
1720600310645, 6.35, -9.6, 18.25, -0.243, 0.476, 0.1736
1720600310691, 7, -8.55, 19.35, -0.073, 0.447, 0.1448
1720600310738, 6.75, -9.5, 19.2, -0.189, 0.49, 0.1888
1720600310785, 6.9, -9.1, 18.9, -0.153, 0.465, 0.1672
1720600310816, 6.85, -9.1, 18.75, -0.172, 0.466, 0.1656
1720600310848, 7, -9.8, 19.75, -0.155, 0.464, 0.1664
1720600310895, 7, -9.65, 19.95, -0.185, 0.457, 0.184
1720600310926, 6.85, -9.7, 18.7, -0.223, 0.484, 0.1696
1720600310957, 7.15, -9.6, 19.45, -0.17, 0.426, 0.1624
1720600310988, 6.7, -9.8, 18.4, -0.212, 0.507, 0.1696
1720600311020, 6.8, -9.65, 19.4, -0.171, 0.454, 0.164
1720600311051, 7.45, -9.55, 19, -0.198, 0.462, 0.1616
1720600311082, 7.15, -9.7, 19.55, -0.206, 0.441, 0.1672
1720600311113, 7.15, -9.35, 19.3, -0.139, 0.488, 0.1832
1720600311145, 6.7, -10.05, 19.35, -0.24, 0.453, 0.1512
1720600311191, 6.75, -9.8, 19.65, -0.18, 0.491, 0.1744
1720600311285, 7, -9.6, 19.05, -0.196, 0.45, 0.1752
1720600311332, 7.05, -9.45, 19.6, -0.176, 0.445, 0.168
1720600311363, 7, -9.65, 19.1, -0.226, 0.44, 0.1568
1720600311410, 6.95, -9.4, 19.1, -0.199, 0.456, 0.1624
1720600311441, 7.05, -9.8, 19.4, -0.198, 0.452, 0.1728
1720600311473, 6.85, -9.55, 19.05, -0.198, 0.463, 0.1616
1720600311520, 7.1, -9.5, 19.1, -0.194, 0.484, 0.1728
1720600311551, 7, -9.55, 18.95, -0.183, 0.472, 0.1792
1720600311582, 7.1, -9.45, 19.45, -0.176, 0.465, 0.1736
1720600311613, 7, -9.75, 19.15, -0.206, 0.456, 0.168
1720600311645, 6.5, -10.3, 19, -0.257, 0.488, 0.1736
1720600311676, 7, -9.85, 19.55, -0.208, 0.505, 0.2016
1720600311707, 8.3, -10.2, 19.45, -0.234, 0.393, 0.1232
1720600311754, 7.2, -8.8, 19.15, -0.086, 0.535, 0.1536
1720600311785, 6.15, -8.8, 19.7, -0.127, 0.472, 0.2064
1720600311832, 8.6, -11.8, 19.3, -0.366, 0.392, 0.1808
1720600311879, 6.35, -7.4, 20.3, 0.015, 0.514, 0.156
1720600311926, 7.95, -11.15, 18.95, -0.334, 0.421, 0.148
1720600312004, 6.85, -9.95, 18.6, -0.28, 0.507, 0.1272
1720600312066, 7.3, -8.35, 20, -0.01, 0.42, 0.1504
1720600312113, 7.2, -11.2, 18.8, -0.347, 0.493, 0.1744
1720600312160, 6.55, -8.2, 19.5, -0.067, 0.41, 0.1576
1720600312207, 7.2, -9.25, 18.5, -0.117, 0.531, 0.2328
1720600312238, 7.55, -9.8, 19.2, -0.222, 0.453, 0.1352
1720600312285, 6.65, -9.5, 18.55, -0.172, 0.443, 0.1152
1720600312316, 6.3, -9.75, 18.8, -0.254, 0.529, 0.1648
1720600312348, 6.75, -9.1, 19.6, -0.077, 0.45, 0.1672
1720600312379, 7.15, -9.3, 19.25, -0.191, 0.446, 0.1808
1720600312410, 7.15, -10.15, 19.1, -0.246, 0.448, 0.2136
1720600312473, 7.65, -9.2, 19.4, -0.15, 0.396, 0.1168
1720600312535, 7, -9.9, 19.75, -0.208, 0.419, 0.2176
1720600312582, 6.7, -9.3, 19.1, -0.172, 0.497, 0.1672
1720600312613, 7.15, -9.35, 19.8, -0.183, 0.47, 0.1592
1720600312645, 7, -7.65, 21.35, -0.002, 0.425, 0.1672
1720600312676, 5.9, -5.2, 22.2, 0.268, 0.508, 0.2432
1720600312707, 3.95, -6.05, 21.85, 0.088, 0.669, 0.252
1720600312738, 6.45, -5.4, 21, 0.163, 0.37, 0.172
1720600312770, 3.45, -10.65, 16.25, -0.265, 0.846, 0.216
1720600312801, 5.9, -10.55, 13.15, -0.439, 0.688, 0.0816
1720600312832, 7.55, -7.25, 11.55, -0.299, 0.752, 0.26
1720600312863, 6.75, -7, 11.4, -0.453, 0.25, -0.02
1720600312895, 9.25, -9.4, 10.5, -0.729, 0.309, -0.1256
1720600312926, 7.8, -14.4, 18, -0.734, 0.347, -0.1696
1720600313004, 9.25, -9.55, 21.25, -0.111, 0.147, 0.1008
1720600313035, 11.15, -10.5, 20.3, -0.293, 0.183, 0.096
1720600313098, 8.2, -17.25, 16.8, -0.882, 0.32, 0.216
1720600313160, 6.35, -17.2, 17.65, -0.797, 0.508, 0.1032
1720600313191, 6.95, -14, 16.9, -0.591, 0.467, 0.212
1720600313238, 7.75, -12.9, 17.95, -0.518, 0.45, 0.1776
1720600313285, 7.5, -12, 17.75, -0.461, 0.398, 0.1608
1720600313332, 7.6, -11.95, 18.55, -0.432, 0.393, 0.1416
1720600313379, 8.1, -11.8, 17.7, -0.427, 0.408, 0.1384
1720600313410, 6.95, -11.4, 18.2, -0.361, 0.475, 0.196
1720600313457, 7.9, -12.4, 17.1, -0.462, 0.325, 0.1304
1720600313488, 8.5, -11.05, 17.65, -0.355, 0.275, 0.1192
1720600313520, 7.7, -11.4, 17.4, -0.371, 0.348, 0.132
1720600313551, 8.4, -11.35, 17.15, -0.392, 0.322, 0.108
1720600313598, 6.5, -11.35, 19.15, -0.307, 0.4, 0.0792
1720600313629, 9.65, -11.5, 16.7, -0.471, 0.175, -0.0128
1720600313660, 8.95, -17.5, 16.35, -0.864, 0.28, 0.1128
1720600313707, 5.3, -18.45, 14.65, -0.927, 0.547, 0.1432
1720600313801, 6.25, -7.8, 14.6, -0.075, 0.514, 0.3368
1720600313848, 9.95, -13.9, 7.7, -0.859, 0.179, 0.1096
1720600313879, 8.05, -13, 12.85, -0.824, 0.334, 0.2416
1720600313926, 6.5, -12.95, 12.8, -0.539, 0.481, 0.0336
1720600313941, 10.3, -8.8, 20.45, -0.045, 0.499, 0.2176
1720600313988, 13.7, -4.1, 24.35, 0.236, 0.064, 0.0872
1720600314020, 11.95, -3.85, 25.2, 0.223, 0.075, -0.0712
1720600314051, 11.3, -5.6, 24, 0.275, 0.205, -0.0136
1720600314082, 9.8, -9.15, 22.6, -0.135, 0.198, 0.0376
1720600314113, 9.8, -8.7, 19.45, -0.17, 0.208, 0.0368
1720600314145, 9.75, -9.4, 19.85, -0.143, 0.199, 0.08
1720600314176, 9.95, -8.7, 19.4, -0.144, 0.209, 0.0832
1720600314207, 9.9, -9.1, 19.65, -0.165, 0.196, 0.0952
1720600314254, 13.95, -3.2, 20.8, 0.198, -0.037, -0.0104
1720600314316, 10.75, -3.3, 17.1, 0.234, 0.202, -0.0456
1720600314379, 1.9, -15.15, 13.6, -0.999, 0.767, 0.1616
1720600314410, -1.35, -8.7, 10.55, -0.508, 0.812, 0.2504
1720600314457, 3.95, -4.35, 14.65, 0.15, 0.433, 0.1144
1720600314504, 9.65, -13.3, 14.45, -0.819, 0.298, 0.052
1720600314535, 9.25, -15.6, 20.35, -0.55, 0.136, -0.072
1720600314566, 12.05, -5.75, 16.2, -0.399, 0.194, -0.0264
1720600314613, 15.55, -9.25, 16.6, -0.481, -0.08, 0.0832
1720600314645, 11.95, -12.45, 18.35, -0.594, 0.072, -0.0992
1720600314676, 13.2, -13.6, 18.5, -0.439, -0.128, -0.3016
1720600314707, 12.35, -13.05, 19.35, -0.485, -0.043, -0.2024
1720600314738, 12.2, -10.9, 24.25, -0.053, 0.115, 0.028
1720600314770, 5.3, -6.6, 29.9, 0.723, 0.452, 0.068
1720600314801, 7.3, 2.45, 30.4, 1.61, 0.438, 0.3688
1720600314832, 11.45, -9.15, 11.4, -0.192, 0.145, 0.0192
1720600314863, 11.2, -13.5, 9.35, -0.739, 0.146, -0.0416
1720600314895, 12.8, -11.4, 14.6, -0.491, 0.102, 0.0832
1720600314926, 12.15, -11.05, 12.5, -0.446, 0.023, -0.0376
1720600314988, 12.5, -9.65, 15.6, -0.355, -0.149, -0.0504
1720600315035, 9.65, -6, 19.3, -0.135, 0.116, 0.0344
1720600315098, 10.2, -2.9, 18.9, 0.327, 0.08, 0.008
1720600315129, 12.05, -6.85, 23.8, 0.534, 0.04, 0.112
1720600315176, 10, -5.9, 15.1, 0.302, 0.161, 0.0128
1720600315254, 11.25, -7.2, 16.85, 0.213, 0.114, 0.0296
1720600315301, 11.5, -7.25, 14.2, -0.057, 0.14, 0.0208
1720600315332, 12.05, -7.7, 15.3, -0.114, 0.052, -0.0104
1720600315363, 12.15, -7.25, 15.35, -0.108, 0.009, 0.0248
1720600315395, 11.85, -7.65, 14.85, -0.182, 0.11, 0.088
1720600315426, 12.1, -8.65, 14.25, -0.336, 0.083, 0.0032
1720600315457, 10.95, -7.65, 13.15, -0.301, 0.161, 0.044
1720600315488, 11.95, -9.25, 13.85, -0.441, 0.095, -0.028
1720600315535, 11.25, -7.9, 13.2, -0.326, 0.157, 0.0312
1720600315566, 11.3, -8.4, 13.85, -0.341, 0.131, 0.0384
1720600315613, 11.8, -8.6, 13.5, -0.386, 0.127, -0.0072
1720600315645, 11.2, -8.35, 13.65, -0.325, 0.13, 0.028
1720600315676, 11.4, -8.7, 14.2, -0.343, 0.13, 0.016
1720600315707, 11.25, -9.4, 14.05, -0.383, 0.15, 0.0032
1720600315738, 10.6, -11, 12.7, -0.556, 0.196, 0
1720600315832, 11.85, -9.15, 14.9, -0.369, 0.121, 0.0264
1720600315895, 11.2, -8.75, 16.6, -0.411, 0.106, 0.012
1720600315926, 11.25, -9.1, 14.65, -0.557, 0.183, 0.0216
1720600315957, 11.3, -10.4, 16.6, -0.432, 0.089, 0.0064
1720600316004, 10.8, -11.75, 15.95, -0.572, 0.202, 0.048
1720600316051, 11.25, -9.1, 16.55, -0.373, 0.188, 0.0416
1720600316098, 10.8, -9.2, 16.95, -0.355, 0.19, 0.0552
1720600316160, 10.9, -9.6, 16.9, -0.352, 0.173, 0.052
1720600316223, 11, -10.2, 16.7, -0.439, 0.168, 0.04
1720600316285, 10.9, -10.3, 16.75, -0.412, 0.157, 0.0552
1720600316332, 10.95, -9.2, 17.8, -0.305, 0.196, 0.0432
1720600316379, 10.5, -8.45, 16.95, -0.264, 0.182, 0.072
1720600316426, 12.3, -10.55, 16.55, -0.322, 0.099, 0.0608
1720600316488, 11.45, -9.2, 16.4, -0.274, 0.107, 0.0376
1720600316520, 10.6, -8.55, 15.4, -0.268, 0.207, 0.088
1720600316551, 10.9, -6.5, 16.5, -0.104, 0.162, 0.0384
1720600316582, 12.3, -5.3, 19.15, 0.16, -0.015, -0.0136
1720600316613, 13.4, -7.65, 19.1, -0.032, -0.094, -0.0696
1720600316660, 9.25, -5.85, 18.8, 0.434, 0.136, 0.1144
1720600316691, 11.45, -1.9, 20.3, 0.974, 0.053, 0.3336
1720600316723, 11.95, 0, 21.25, 1.238, -0.052, 0.3464
1720600316754, 13.3, 2.1, 22.8, 1.441, -0.123, 0.1712
1720600316785, 10.95, 3, 22, 1.55, 0.072, 0.3304
1720600316816, 11, 3.2, 21.35, 1.538, 0.007, 0.308
1720600316848, 11.75, 2.45, 21.8, 1.363, -0.047, 0.0296
1720600316895, 14.8, 0.85, 18.3, 1.028, -0.315, -0.212
1720600316941, 12.5, -3.2, 19.7, 0.772, -0.116, -0.1456
1720600317004, 13.7, -1.9, 17.4, 0.742, -0.155, -0.2216
1720600317051, 12.6, -2.6, 17.7, 0.64, -0.079, -0.2464
1720600317098, 13.45, -2.4, 17.5, 0.655, -0.14, -0.2216
1720600317145, 10.15, -2.75, 16.75, 0.602, 0.321, 0.1744
1720600317176, 7.35, -1, 17.5, 0.789, 0.53, 0.612
1720600317223, 6.85, 0.1, 17.9, 1.006, 0.605, 0.6672
1720600317270, 7.65, 0.2, 18.4, 1.032, 0.456, 0.6448
1720600317316, 7.95, -0.1, 18.55, 0.984, 0.442, 0.5936
1720600317348, 8.05, 0, 18.65, 0.961, 0.41, 0.5808
1720600317395, 7.9, 0.4, 18.55, 1.026, 0.419, 0.6016
1720600317441, 8.15, 0.1, 18.1, 0.988, 0.426, 0.5608
1720600317504, 8.4, -0.15, 18.8, 0.957, 0.386, 0.5552
1720600317551, 8.3, 0, 18.45, 0.996, 0.364, 0.5584
1720600317598, 8.4, 0, 18.15, 0.981, 0.384, 0.5408
1720600317660, 8.6, -0.25, 18.6, 0.97, 0.369, 0.5288
1720600317691, 8.65, -0.15, 18.7, 0.972, 0.382, 0.532
1720600317723, 8.55, -0.15, 18.5, 0.956, 0.363, 0.5304
1720600317754, 8.3, 0, 18.3, 0.996, 0.38, 0.5336
1720600317848, 8.6, -0.05, 18.4, 0.996, 0.35, 0.5368
1720600317879, 8.55, -0.15, 18.45, 0.977, 0.343, 0.5312
1720600317910, 8.7, -0.3, 18.5, 0.933, 0.37, 0.516
1720600317941, 8.65, -0.3, 18.5, 0.951, 0.385, 0.5104
1720600317973, 9.25, -1.6, 18.8, 0.923, 0.304, 0.5048
1720600318020, 13.6, -15.5, 18.45, -0.422, -0.11, -0.0712
1720600318066, 10.45, -13.8, 16, -0.615, 0.13, 0.0208
1720600318098, 13.8, -11.45, 19.05, -0.064, -0.094, -0.024
1720600318129, 10.6, -7.3, 18.6, -0.255, 0.067, 0.0312
1720600318160, 7.45, -8.35, 17.5, -0.168, 0.515, 0.1416
1720600318191, 13.15, -7.6, 18.8, -0.04, -0.105, -0.0608
1720600318223, 10.95, -10.6, 18.05, -0.338, 0.208, 0.0544
1720600318254, 10.95, -16.95, 13.1, -0.883, 0.152, 0.0416
1720600318332, 19.3, -20.9, 6.4, -1.684, -0.319, -0.2848
1720600318395, 21.6, -2.2, 18.4, 0.766, -0.717, -0.0776
1720600318441, 19.55, -4.2, 33.65, 0.501, -0.745, 0.184
1720600318488, 11, 6.25, 28.75, 1.565, -0.167, -0.0296
1720600318535, 7.15, 3.7, 21.45, 0.601, 0.241, 0.136
1720600318582, 8.65, -4.55, 19.7, 0.088, 0.275, 0.1184
1720600318613, 10.55, -7.15, 17.45, -0.243, 0.178, 0.012
1720600318645, 11.6, -7.7, 21.25, -0.08, 0.056, -0.0152
1720600318676, 11.45, -6.75, 19.9, -0.022, 0.128, 0.0336
1720600318707, 11.65, -6.45, 19.85, 0.044, 0.112, 0.0176
1720600318723, 12.25, -5.85, 20.65, 0.115, 0.033, 0.0056
1720600318770, 10.95, -6.8, 20.1, 0.005, 0.096, 0.0648
1720600318816, 11.9, -6.1, 20.7, 0.079, 0.017, -0.048
1720600318848, 11.85, -6.85, 20, 0.051, 0.059, 0.0032
1720600318879, 11.4, -6.4, 20.2, -0.019, 0.088, -0.0024
1720600318910, 12.25, -6.95, 19.8, -0.021, 0.02, -0.0048
1720600318957, 12.8, -6.85, 20.1, -0.025, -0.007, -0.0264
