UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722846617819, 11.7, -1.7, 19.8, 0.316, 0.065, -0.0008
1722846617850, 11.75, -2.2, 19.9, 0.286, 0.06, -0.012
1722846617881, 10.6, -2.45, 18.7, 0.201, 0.122, 0.0112
1722846617913, 12.05, -1.45, 20.15, 0.358, 0.032, -0.0248
1722846617944, 11.85, -1.7, 19.95, 0.33, 0.042, 0.0464
1722846617975, 11.45, -2.25, 19.75, 0.292, 0.087, 0.0512
1722846618006, 11.15, -1.6, 19.25, 0.288, 0.042, 0.0024
1722846618038, 11.15, -2.05, 18.8, 0.227, 0.116, 0.0664
1722846618069, 10.95, -1.8, 19.05, 0.238, 0.105, 0.048
1722846618100, 11.35, -1.7, 19.5, 0.369, 0.045, -0.0144
1722846618131, 11.2, -1.1, 19.65, 0.343, 0.103, 0.0256
1722846618163, 10.3, -2.5, 18.8, 0.206, 0.139, -0.0016
1722846618209, 11.5, -1.6, 19.75, 0.321, 0.085, 0.0208
1722846618256, 11.2, -1.95, 19.5, 0.272, 0.065, 0.0168
1722846618319, 11.25, -1.6, 19.5, 0.341, 0.086, 0.0448
1722846618350, 11.05, -1.8, 19.5, 0.31, 0.119, 0.0528
1722846618397, 11, -1.7, 19.4, 0.317, 0.101, 0.0384
1722846618428, 11.35, -2.15, 19.4, 0.255, 0.089, 0.0104
1722846618475, 11.25, -2, 19.5, 0.287, 0.092, 0.0248
1722846618522, 11.95, -1.45, 20.2, 0.345, 0.029, -0.0256
1722846618553, 10.9, -2.55, 19.15, 0.22, 0.102, 0.0376
1722846618584, 11.75, -1.7, 20.1, 0.342, 0.039, 0.0136
1722846618616, 11.9, -1.95, 19.75, 0.288, 0.034, -0.0424
1722846618647, 12, -0.75, 20.1, 0.468, 0.057, 0.0496
1722846618678, 11.5, -2.45, 19.15, 0.219, 0.047, -0.0024
1722846618709, 10.4, -1.9, 19.05, 0.279, 0.146, 0.08
1722846618741, 12.2, -2.35, 19.7, 0.266, -0.008, -0.0336
1722846618772, 11.05, -1.5, 19.1, 0.291, 0.097, 0.0096
1722846618803, 10.75, -2.2, 19.15, 0.23, 0.099, -0.004
1722846618834, 11.1, -1.75, 19.85, 0.347, 0.121, 0.0728
1722846618866, 10.8, -1.85, 19.1, 0.299, 0.129, 0.0664
1722846618897, 10.65, -2.4, 18.9, 0.23, 0.142, 0.0632
1722846618928, 10.45, -2.25, 19.75, 0.281, 0.169, 0.0504
1722846618959, 10.95, -1.75, 19.85, 0.303, 0.15, 0.0488
1722846618991, 11.85, -2.05, 19.2, 0.298, 0.035, 0.016
1722846619006, 11.05, -2.55, 19.95, 0.239, 0.065, 0.012
1722846619053, 10.55, -2.5, 19.75, 0.245, 0.154, 0.0432
1722846619100, 10.95, -1.8, 19.55, 0.301, 0.107, 0.0408
1722846619131, 11.2, -2.25, 19.25, 0.241, 0.085, 0.0176
1722846619147, 11.1, -1.6, 19.5, 0.315, 0.092, 0.0312
1722846619178, 11.1, -2.15, 19.3, 0.265, 0.109, 0.0392
1722846619209, 11.1, -1.7, 19.25, 0.302, 0.098, 0.0272
1722846619241, 11.05, -1.85, 19.35, 0.284, 0.111, 0.0296
1722846619272, 11, -2.2, 19.25, 0.279, 0.107, 0.0408
1722846619303, 11, -1.5, 19.9, 0.339, 0.125, 0.0936
1722846619334, 10.9, -2.7, 18.75, 0.208, 0.129, 0.0096
1722846619366, 10.85, -2.45, 19.4, 0.289, 0.118, 0.0872
1722846619397, 11, -1.3, 20.05, 0.333, 0.096, 0.0336
1722846619428, 11.5, -2.3, 19.3, 0.245, 0.021, -0.0376
1722846619459, 11.3, -0.95, 19.9, 0.419, 0.079, 0.0752
1722846619491, 11.2, -2.1, 19.5, 0.281, 0.093, 0.0272
1722846619522, 10.6, -1.2, 19.1, 0.337, 0.127, 0.0688
1722846619553, 11.15, -3.2, 19, 0.16, 0.124, 0.036
1722846619584, 10.8, -1.35, 20.15, 0.366, 0.104, 0.0056
1722846619616, 12.4, -1.95, 19.9, 0.285, -0.034, -0.016
1722846619647, 12, -1.1, 19.55, 0.346, 0.018, -0.0168
1722846619678, 11, -1.65, 19.15, 0.333, 0.09, 0.0552
1722846619709, 11.1, -1.7, 20.1, 0.372, 0.111, 0.0664
1722846619741, 11.35, -2.1, 19.7, 0.273, 0.083, 0
1722846619772, 11.75, -2.05, 19.45, 0.255, 0.033, -0.0224
1722846619803, 10.6, -2.05, 19.3, 0.309, 0.144, 0.0896
1722846619834, 11, -2.15, 19.2, 0.267, 0.131, 0.044
1722846619866, 11.45, -1.65, 19.6, 0.322, 0.087, 0.0104
1722846619897, 11.85, -1.6, 19.65, 0.354, 0.039, 0.0256
1722846619944, 11.85, -2.1, 19.6, 0.304, 0.025, 0.0104
1722846619975, 11.45, -1.85, 19.8, 0.296, 0.067, 0.0344
1722846620006, 11.05, -2.35, 19.6, 0.247, 0.111, 0.0536
1722846620038, 11.05, -2.15, 19.05, 0.251, 0.111, 0.0272
1722846620069, 10.7, -0.85, 18.8, 0.397, 0.081, 0.0096
1722846620100, 11.5, -2.1, 19.55, 0.282, 0.08, 0.0504
1722846620131, 12.1, -1.9, 19.95, 0.341, 0.041, 0.0656
1722846620163, 12.15, -1.3, 19.95, 0.369, 0.027, 0.0144
1722846620178, 11.05, -1.6, 19.6, 0.312, 0.13, 0.0328
1722846620209, 10.75, -2.05, 19.2, 0.27, 0.159, 0.0688
1722846620241, 10.85, -2.1, 18.9, 0.244, 0.122, 0.0288
1722846620272, 11.2, -1.75, 19.15, 0.297, 0.112, 0.0392
1722846620303, 11.05, -2, 18.6, 0.289, 0.081, 0.0344
1722846620334, 12.8, -4.7, 18.2, -0.065, -0.069, -0.0696
1722846620366, 12.35, 1.4, 20.8, 0.55, 0.003, -0.136
1722846620397, 9.6, -1.65, 18, 0.361, 0.27, 0.1184
1722846620428, 12.9, -2.2, 19.3, 0.195, -0.075, -0.0056
1722846620459, 12.3, -1.6, 20.05, 0.317, -0.031, -0.0264
1722846620491, 9.15, -2.55, 20.65, 0.31, 0.269, 0.1384
1722846620522, 7.4, -2.95, 20.25, 0.256, 0.247, 0.1776
1722846620553, 7.7, -3.1, 21.45, -0.002, 0.236, 0.1936
1722846620584, 3.2, -3.95, 20.6, 0.24, 0.613, 0.2016
1722846620616, 4.85, -4, 24.1, 0.588, 0.435, 0.1832
1722846620647, 3.45, -3.8, 18.1, -0.029, 0.677, 0.2304
1722846620678, 11.95, -1.7, 22.05, 0.449, -0.107, 0.0328
1722846620694, 12.65, -3.2, 25.35, 0.41, -0.255, 0.16
1722846620741, 21.35, -5.1, 28.35, -0.16, -0.917, -0.2968
1722846620772, 19.35, -4.55, 16, 0.179, -0.158, -0.1384
1722846620803, 20.25, -4.15, 16.35, -0.04, -0.418, -0.2064
1722846620834, 15.65, -6.1, 15.85, 0.007, -0.151, -0.0936
1722846620866, 17.45, -7.45, 22.15, -0.022, -0.502, -0.0912
1722846620897, 15.05, -8.1, 24.25, 0.129, -0.135, -0.0096
1722846620928, 9.3, -6.1, 23.55, 0.119, 0.289, 0.1496
1722846620959, 9.9, -9.25, 21.2, -0.044, 0.166, 0.0144
1722846620991, 10.2, -6.2, 18.9, -0.157, 0.203, 0.06
1722846621022, 10.85, -8.15, 19.75, -0.091, 0.117, 0.0032
1722846621053, 12.2, -5.85, 22.05, 0.024, -0.032, -0.0288
1722846621069, 10.75, -6.85, 24.6, 0.053, 0.328, 0.2216
1722846621116, 10.8, -8.35, 24.75, 0.08, 0.092, -0.0976
1722846621147, 12.65, -6, 20.9, 0.041, 0.113, 0.0904
1722846621178, 14.35, -7.55, 18.45, 0.073, -0.106, -0.0912
1722846621209, 12.75, -11.05, 17.45, -0.45, -0.054, -0.172
1722846621241, 12.35, -8.05, 19.3, -0.062, -0.074, -0.152
1722846621272, 11.6, -9.2, 19.5, -0.336, 0.228, 0.0104
1722846621303, 12.15, -7.4, 22.85, 0.079, 0.101, 0.008
1722846621334, 9, -4.15, 28.05, 0.496, 0.266, -0.0704
1722846621366, 9.2, -5.7, 28.25, 0.275, 0.456, 0.1296
1722846621397, 4.9, -5, 27.35, 0.435, 0.473, -0.2936
1722846621444, 10.7, -2.4, 25.55, 0.075, 0.18, 0.0192
1722846621506, 7.7, -7.9, 8.6, -0.441, 0.545, 0.0912
1722846621569, 14.95, -13.4, 16.5, -0.438, -0.173, 0.0376
1722846621600, 9.7, -9.05, 14.5, -0.407, 0.082, 0.0424
1722846621631, 9.7, -10.45, 14.2, -0.453, 0.178, -0.016
1722846621663, 8.4, -9.3, 18.15, -0.214, 0.357, 0.1456
1722846621694, 6.4, -7.95, 19.35, -0.061, 0.421, 0.1184
1722846621725, 6.5, -9.55, 18.35, -0.237, 0.437, 0.1776
1722846621756, 6.45, -8.85, 18.15, -0.225, 0.472, 0.168
1722846621788, 6.15, -8.3, 18.7, -0.099, 0.47, 0.1424
1722846621834, 6.45, -9.25, 18.75, -0.214, 0.493, 0.1776
1722846621866, 7.35, -9.45, 19.65, -0.221, 0.408, 0.1504
1722846621897, 6.65, -8.8, 18.9, -0.162, 0.459, 0.1408
1722846621928, 6.5, -8.75, 19.4, -0.16, 0.464, 0.16
1722846621991, 6.5, -9.1, 19.35, -0.163, 0.492, 0.156
1722846622022, 6.75, -8.85, 18.95, -0.185, 0.452, 0.1496
1722846622069, 6.1, -8.7, 19.15, -0.156, 0.511, 0.168
1722846622116, 6.65, -9.2, 19.1, -0.207, 0.476, 0.1464
1722846622163, 6.45, -9.05, 18.8, -0.179, 0.495, 0.16
1722846622178, 6.45, -8.85, 19.05, -0.184, 0.497, 0.1688
1722846622225, 6.45, -8.75, 19.1, -0.162, 0.487, 0.164
1722846622256, 6.55, -9.35, 18.85, -0.229, 0.465, 0.1552
1722846622303, 6.55, -8.9, 18.95, -0.196, 0.492, 0.14
1722846622334, 6, -9.25, 18.35, -0.278, 0.477, 0.1352
1722846622350, 7.15, -8.95, 19.4, -0.184, 0.473, 0.1904
1722846622397, 6.35, -8.5, 18.9, -0.181, 0.471, 0.1224
1722846622428, 6.95, -8.75, 19.4, -0.141, 0.453, 0.1552
1722846622475, 6.4, -9.1, 18.55, -0.195, 0.522, 0.1992
1722846622506, 5.9, -8.6, 18.65, -0.154, 0.532, 0.1976
1722846622569, 6.95, -9.65, 19.2, -0.224, 0.463, 0.1248
1722846622600, 6.4, -8.6, 19.65, -0.163, 0.483, 0.188
1722846622631, 5.75, -9, 18.25, -0.169, 0.483, 0.188
1722846622694, 6.75, -8.6, 19.3, -0.122, 0.453, 0.1656
1722846622756, 6.7, -8.95, 19.1, -0.178, 0.498, 0.1544
1722846622788, 6.6, -8.8, 19.35, -0.165, 0.478, 0.1664
1722846622834, 6.75, -9.05, 19, -0.196, 0.457, 0.16
1722846622881, 6.75, -9, 19, -0.184, 0.45, 0.1488
1722846622928, 6.85, -8.75, 19.15, -0.161, 0.491, 0.1568
1722846622959, 6.7, -8.95, 18.65, -0.192, 0.493, 0.164
1722846622991, 6.5, -8.95, 19.2, -0.161, 0.477, 0.1552
1722846623022, 6.35, -9.25, 18.95, -0.206, 0.503, 0.1488
1722846623053, 6.45, -9.35, 18.65, -0.196, 0.463, 0.1624
1722846623084, 6.75, -9.05, 19.45, -0.204, 0.457, 0.1632
1722846623116, 6.6, -8.65, 19.05, -0.152, 0.455, 0.1448
1722846623147, 6.95, -9.4, 19.4, -0.239, 0.416, 0.148
1722846623178, 6.35, -8.95, 19.1, -0.149, 0.491, 0.1624
1722846623209, 7, -8.2, 19.55, -0.144, 0.402, 0.1344
1722846623241, 6.85, -8.55, 18.9, -0.137, 0.421, 0.1424
1722846623272, 6.65, -9.55, 19.4, -0.205, 0.454, 0.1616
1722846623303, 6.45, -8.35, 18.55, -0.14, 0.46, 0.1488
1722846623334, 7, -8.9, 19.25, -0.175, 0.461, 0.1512
1722846623366, 5.9, -9.55, 18.6, -0.23, 0.476, 0.1464
1722846623413, 6.6, -8.2, 19.9, -0.085, 0.422, 0.1296
1722846623459, 6.35, -9.65, 18.95, -0.262, 0.498, 0.1744
1722846623491, 6.75, -7.85, 19.15, -0.129, 0.436, 0.1608
1722846623538, 6.8, -9.05, 18.8, -0.194, 0.471, 0.1632
1722846623584, 6.7, -8.65, 18.9, -0.163, 0.45, 0.1472
1722846623616, 6.35, -9.05, 18.8, -0.182, 0.497, 0.1632
1722846623663, 6.55, -8.6, 18.95, -0.15, 0.511, 0.1744
1722846623709, 6.35, -8.95, 19.05, -0.178, 0.503, 0.168
1722846623741, 6.7, -9.05, 19, -0.181, 0.477, 0.1472
1722846623788, 6.7, -8.95, 18.9, -0.173, 0.479, 0.1552
1722846623819, 6.7, -8.55, 19.25, -0.155, 0.442, 0.152
1722846623850, 6.5, -9.4, 19.3, -0.207, 0.453, 0.1672
1722846623897, 5.95, -9, 18.75, -0.182, 0.538, 0.1808
1722846623928, 6.95, -8.2, 19.15, -0.119, 0.413, 0.148
1722846623959, 6.4, -9.7, 19.55, -0.205, 0.474, 0.1504
1722846623991, 6.55, -9.7, 19.1, -0.26, 0.45, 0.1488
1722846624022, 6.75, -8.05, 19, -0.105, 0.48, 0.1544
1722846624069, 7.05, -9.25, 19.2, -0.219, 0.473, 0.1656
1722846624100, 6.65, -8.65, 19.05, -0.16, 0.45, 0.1536
1722846624194, 6.7, -9.15, 19.35, -0.214, 0.444, 0.1456
1722846624241, 6.6, -8.85, 18.9, -0.181, 0.474, 0.168
1722846624272, 6.9, -8.95, 19.5, -0.194, 0.43, 0.1608
1722846624288, 6.6, -8.85, 18.95, -0.198, 0.475, 0.1456
1722846624334, 6.4, -9.05, 19.15, -0.178, 0.478, 0.152
1722846624366, 6.75, -8.95, 19, -0.183, 0.483, 0.1664
1722846624397, 6.5, -8.9, 19.25, -0.174, 0.468, 0.1576
1722846624428, 6.65, -9.1, 19, -0.202, 0.461, 0.1576
1722846624459, 6.75, -8.9, 19.2, -0.188, 0.459, 0.1528
1722846624491, 6.6, -8.7, 19.3, -0.157, 0.491, 0.1576
1722846624522, 6.2, -8.45, 19.2, -0.156, 0.485, 0.1488
1722846624553, 6.95, -9.35, 18.55, -0.266, 0.424, 0.1288
1722846624600, 6.95, -9.65, 19.6, -0.268, 0.46, 0.1272
1722846624678, 7.4, -10.2, 18.6, -0.362, 0.33, 0.1176
1722846624709, 6.25, -6.9, 19.65, 0.059, 0.508, 0.18
1722846624756, 6.7, -10.35, 19.35, -0.313, 0.448, 0.18
1722846624803, 6.7, -7.15, 19.6, -0.057, 0.437, 0.1088
1722846624850, 6.8, -9.95, 18.85, -0.278, 0.492, 0.176
1722846624897, 6.3, -9.3, 18.4, -0.238, 0.428, 0.1048
1722846624944, 5.95, -9.05, 18.8, -0.195, 0.528, 0.172
1722846624975, 6.9, -10, 18.85, -0.295, 0.446, 0.1752
1722846625006, 7.2, -7.9, 20.3, -0.07, 0.41, 0.1048
1722846625038, 6.35, -9.45, 18.95, -0.211, 0.501, 0.1712
1722846625069, 6.2, -10.1, 18.25, -0.383, 0.536, 0.2096
1722846625100, 6.35, -9.1, 18.85, -0.22, 0.575, 0.1624
1722846625131, 6.65, -8.9, 19.7, -0.229, 0.424, 0.2192
1722846625163, 6.15, -10.15, 17.75, -0.326, 0.608, 0.1904
1722846625194, 7.05, -9.1, 19.5, -0.204, 0.516, 0.1968
1722846625225, 5.7, -8.5, 18.55, -0.184, 0.517, 0.168
1722846625256, 6.55, -8.9, 18.95, -0.232, 0.48, 0.1792
1722846625319, 7, -7.95, 19, -0.097, 0.437, 0.1024
1722846625366, 6.1, -9.1, 18.75, -0.21, 0.498, 0.1856
1722846625413, 4.8, -6.05, 20.55, 0.081, 0.593, 0.2168
1722846625459, 3.5, -5.5, 20.85, 0.092, 0.7, 0.2288
1722846625506, 5.05, -6.9, 17.75, -0.105, 0.651, 0.0176
1722846625538, 8.2, -8.2, 19.2, 0.036, 0.587, 0.2408
1722846625584, 7.6, -9.6, 13.9, -0.395, 0.662, 0.1304
1722846625616, 4.9, -13.3, 15.1, -0.658, 0.46, 0.0736
1722846625647, 8.55, -8.35, 14.4, -0.367, 0.449, 0.1064
1722846625678, 5.5, -6.3, 14.95, -0.125, 0.613, 0.1712
1722846625709, 5.25, -4.05, 11.9, -0.269, 0.568, 0.1648
1722846625741, 7.85, -11.45, 16.8, -0.597, 0.486, 0.4
1722846625788, 8.05, -12.25, 19.45, -0.432, 0.341, -0.0152
1722846625819, 9.2, -9.25, 20, -0.143, 0.199, 0.044
1722846625850, 8.6, -8.45, 17, -0.289, 0.362, 0.0728
1722846625881, 8.65, -8.7, 19.9, -0.103, 0.395, 0.1656
1722846625913, 10.25, -10.45, 23.6, -0.057, 0.277, 0.2384
1722846625944, 7.7, -15.2, 19.55, -0.646, 0.325, 0.24
1722846626022, 6.15, -16.55, 17.8, -0.783, 0.478, 0.096
1722846626069, 5.9, -13.5, 17.15, -0.642, 0.552, 0.2272
1722846626116, 7.1, -11.05, 17.5, -0.403, 0.458, 0.1352
1722846626194, 7.35, -11.5, 18.3, -0.445, 0.4, 0.1312
1722846626241, 7.4, -11.25, 17.9, -0.426, 0.379, 0.116
1722846626272, 7.2, -11.65, 18.15, -0.52, 0.443, 0.1664
1722846626334, 7.65, -10.65, 17.25, -0.406, 0.343, 0.1128
1722846626366, 7.6, -10.75, 17.55, -0.369, 0.348, 0.1168
1722846626397, 8.2, -10.45, 17.2, -0.347, 0.309, 0.096
1722846626428, 8.2, -10.9, 17.6, -0.382, 0.304, 0.0992
1722846626459, 5.5, -10.15, 20.25, -0.244, 0.508, 0.1944
1722846626491, 9.35, -11.55, 16.85, -0.436, 0.248, 0.0344
1722846626522, 5.1, -11.15, 17.55, -0.316, 0.613, 0.2376
1722846626553, 4.85, -19.3, 15.4, -1.033, 0.643, 0.1544
1722846626584, 4.75, -19.5, 15.95, -1.003, 0.58, 0.2336
1722846626616, 7.9, -11.85, 14.55, -0.491, 0.305, -0.0136
1722846626647, 9.75, -4.4, 9.95, -0.268, 0.257, 0.0496
1722846626678, 7.6, -9.7, 13.9, -0.381, 0.217, 0.2072
1722846626709, 11.25, -7.35, 10.05, -0.592, -0.14, 0.172
1722846626741, 5.15, -11.4, 9.4, -0.81, 0.463, 0.32
1722846626834, 10.3, -6.1, 23.35, 0.436, 0.029, -0.2768
1722846626866, 11.85, -5.35, 27.85, 0.237, 0.111, -0.0264
1722846626913, 11.05, -4.3, 24.1, 0.254, 0.168, -0.06
1722846626944, 11.1, -9.05, 20.95, -0.197, 0.166, 0.0096
1722846626991, 9.75, -7.3, 19.9, -0.042, 0.189, 0.0624
1722846627022, 9.25, -8.1, 19, -0.158, 0.233, 0.0808
1722846627053, 9.2, -7.45, 19.05, -0.106, 0.188, 0.0608
1722846627100, 10.05, -8.2, 20, -0.147, 0.205, 0.048
1722846627131, 13.8, -2.7, 21.3, 0.219, -0.01, -0.04
1722846627163, 14.6, -3.45, 20.85, 0.217, -0.151, -0.2016
1722846627194, 8.45, -4.25, 17.8, 0.271, 0.459, 0.124
1722846627225, 3.75, -6.6, 12.6, 0.349, 0.793, 0.272
1722846627256, 1.3, -7.7, 11.4, -0.552, 0.47, 0.2296
1722846627303, -0.4, -4.95, 14.7, -0.403, 0.954, 0.248
1722846627366, 15.4, -16.25, 24.95, -0.19, -0.486, 0.1072
1722846627413, 15.3, -8.6, 19.4, -0.082, -0.262, 0.1528
1722846627459, 15.35, -8.45, 14.15, -0.518, -0.1, 0.0896
1722846627491, 14.3, -12.35, 21.05, -0.5, -0.12, -0.0416
1722846627538, 11, -9.9, 17.7, -0.264, 0.174, 0.0792
1722846627569, 6.1, -11.1, 23.55, 0.012, 0.343, -0.1328
1722846627600, 5.6, -6, 30.4, 0.569, 0.505, 0.256
1722846627631, 11.7, -9.65, 32.7, 0.555, -0.082, 0.1464
1722846627663, 15.8, -11.75, 17.2, -0.277, -0.221, -0.2168
1722846627694, 12.95, -11.05, 12.1, -0.3, 0.055, 0.0608
1722846627725, 12.85, -9.85, 12.1, -0.471, 0.095, -0.0728
1722846627756, 12.5, -10.5, 12.5, -0.508, -0.009, -0.0432
1722846627788, 10.8, -9.65, 14.75, -0.243, 0.1, 0.0152
1722846627834, 13.05, -9.85, 17.5, -0.054, -0.015, 0.1184
1722846627866, 8.95, -8.2, 21.05, -0.729, 0.109, -0.1328
1722846627928, 13.15, -2.1, 20.3, 0.46, -0.088, -0.0328
1722846628006, 9.8, -2.9, 12.2, 0.401, 0.321, 0.2056
1722846628069, 10.55, -3.3, 15.9, 0.465, 0.183, 0.1376
1722846628116, 9.85, -4.6, 14.6, 0.274, 0.25, 0.108
1722846628147, 11.7, -4.95, 14.7, 0.122, 0.071, 0.0896
1722846628194, 11.45, -4.75, 15.35, 0.091, 0.143, 0.0488
1722846628241, 10.9, -4.6, 14.05, 0.006, 0.124, 0.0416
1722846628272, 11.6, -6, 13.75, -0.146, 0.076, 0.0008
1722846628303, 10.8, -5.15, 13.6, -0.06, 0.139, 0.0776
1722846628334, 11.3, -6.6, 14.3, -0.163, 0.065, 0.0176
1722846628366, 11.05, -6, 13.55, -0.118, 0.115, 0.0392
1722846628413, 10.9, -5.9, 14.4, -0.111, 0.122, 0.0424
1722846628444, 10.95, -6.15, 13.45, -0.12, 0.108, 0.0416
1722846628475, 11, -6.15, 14.2, -0.092, 0.137, 0.0424
1722846628506, 11.05, -6.15, 14.15, -0.094, 0.116, 0.036
1722846628538, 10.6, -7.2, 14.2, -0.174, 0.146, 0.04
1722846628569, 10.65, -8.25, 13, -0.305, 0.145, 0.0176
1722846628600, 10.2, -10.5, 13.45, -0.536, 0.174, 0.036
1722846628631, 10.65, -8.7, 12.05, -0.581, 0.111, 0.0608
1722846628663, 10.25, -9.7, 12.95, -0.553, 0.153, 0.0192
1722846628694, 11.15, -8.85, 15.15, -0.445, 0.036, -0.0384
1722846628772, 11.25, -9.05, 15, -0.54, 0.099, -0.0016
1722846628803, 10.95, -11.35, 15.2, -0.665, 0.13, -0.0048
1722846628834, 10.3, -11.15, 14.8, -0.602, 0.186, -0.0296
1722846628866, 10.95, -7.95, 16.2, -0.347, 0.119, 0.0544
1722846628897, 11.15, -7.5, 17.7, -0.167, 0.12, 0.0608
1722846628928, 10.95, -9.3, 17.5, -0.345, 0.163, 0.0488
1722846628959, 10.7, -9.6, 17.05, -0.373, 0.154, 0.0328
1722846629006, 10.75, -9.4, 17.4, -0.346, 0.141, 0.0264
1722846629053, 10.7, -9.8, 16.8, -0.393, 0.16, 0.0144
1722846629084, 10.75, -9.85, 17.3, -0.4, 0.153, 0.0272
1722846629116, 10.95, -9.7, 17.75, -0.389, 0.125, 0.0176
1722846629147, 10.5, -9.65, 16.75, -0.385, 0.174, 0.048
1722846629178, 10.65, -8.45, 17.2, -0.301, 0.177, 0.108
1722846629225, 10.25, -8.1, 18.05, -0.276, 0.197, 0.0824
1722846629272, 10.35, -9.2, 16.45, -0.371, 0.092, 0.016
1722846629334, 8.45, -7.7, 15.9, -0.175, 0.31, 0.0968
1722846629381, 10.25, -5.9, 16.9, 0.03, 0.174, 0.1144
1722846629428, 9.55, -2.65, 18.7, 0.396, 0.199, 0.1504
1722846629475, 14.75, 2, 20.15, 1.275, -0.247, 0.2048
1722846629506, 15.95, 1.1, 20.05, 1.177, -0.479, 0.0568
1722846629538, 15.2, 3.9, 21.2, 1.555, -0.332, 0.1144
1722846629569, 12.25, 4.85, 21.4, 1.584, -0.135, 0.1912
1722846629600, 10.35, 4.5, 21.85, 1.671, -0.043, 0.3712
1722846629631, 10.9, 4.75, 21.65, 1.678, -0.066, 0.3136
1722846629663, 13.45, 3.75, 23.2, 1.604, -0.298, 0.1536
1722846629694, 16.65, 2.05, 21.3, 1.426, -0.463, -0.036
1722846629725, 14.8, 2.35, 17.7, 1.197, -0.251, 0.0648
1722846629756, 12.55, -0.8, 19.9, 0.978, -0.148, -0.1256
1722846629803, 13.1, -0.7, 17.85, 0.858, -0.112, -0.2032
1722846629834, 13.35, -1.15, 17.8, 0.761, -0.124, -0.2008
1722846629866, 8.95, -0.8, 18.2, 0.831, 0.26, 0.16
1722846629897, 6, 0.55, 17.45, 0.928, 0.603, 0.6824
1722846629959, 7.4, 2.6, 17.95, 1.14, 0.533, 0.7368
1722846630006, 7, 2.25, 18.35, 1.19, 0.529, 0.7176
1722846630053, 6.95, 3.1, 18.25, 1.229, 0.494, 0.7408
1722846630084, 6.9, 2.75, 18.05, 1.197, 0.518, 0.7184
1722846630163, 7.25, 3, 18.05, 1.217, 0.464, 0.6936
1722846630194, 7.2, 2.8, 18.05, 1.18, 0.501, 0.6904
1722846630241, 7.55, 2.8, 18.4, 1.184, 0.44, 0.676
1722846630272, 7.6, 2.7, 18.4, 1.19, 0.417, 0.6704
1722846630303, 7.4, 2.9, 18.1, 1.17, 0.439, 0.6712
1722846630350, 7.55, 2.7, 18.1, 1.172, 0.421, 0.66
1722846630381, 7.75, 2.65, 18, 1.195, 0.435, 0.66
1722846630413, 7.6, 2.8, 18, 1.201, 0.431, 0.6632
1722846630444, 7.8, 2.6, 18.2, 1.172, 0.394, 0.6528
1722846630491, 7.75, 2.65, 18.35, 1.179, 0.386, 0.6584
1722846630553, 7.65, 2.6, 18.15, 1.196, 0.398, 0.6496
1722846630584, 7.65, 2.55, 18.3, 1.154, 0.386, 0.6472
1722846630616, 7.9, 2.7, 18.2, 1.182, 0.395, 0.6432
1722846630647, 7.95, 2.5, 18.35, 1.181, 0.417, 0.6392
1722846630678, 8.15, 2.2, 18.55, 1.16, 0.406, 0.6208
1722846630772, 13.3, -17.25, 18.85, -0.757, -0.091, 0.1
