UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722589201570, 10.35, -2.55, 18.85, 0.248, 0.179, 0.0768
1722589201601, 10.8, -2.15, 19.2, 0.277, 0.134, 0.0784
1722589201617, 11.7, -1.95, 19.45, 0.333, 0.067, 0.0584
1722589201648, 11.95, -2.7, 19.85, 0.265, 0.055, -0.0104
1722589201679, 11.85, -2.05, 19.9, 0.314, 0.035, -0.0208
1722589201710, 10.85, -2.9, 19.15, 0.236, 0.121, 0.0528
1722589201742, 11.1, -1.6, 18.95, 0.301, 0.1, 0.0552
1722589201773, 11.95, -3, 19.4, 0.246, 0.077, 0.0304
1722589201804, 11.25, -2.25, 19.6, 0.295, 0.098, 0.0464
1722589201835, 11.75, -2.75, 19.05, 0.242, 0.051, 0.0112
1722589201851, 11.15, -2.05, 19.4, 0.312, 0.095, 0.0552
1722589201898, 11.5, -2.35, 19.7, 0.279, 0.067, 0.0312
1722589201960, 11.7, -1.95, 19.45, 0.317, 0.066, 0.0504
1722589202007, 12.05, -2.55, 19.7, 0.304, 0.019, 0.0576
1722589202038, 11.55, -2.45, 19.5, 0.248, 0.103, 0.0104
1722589202070, 11.25, -1.95, 19.5, 0.343, 0.096, 0.0992
1722589202101, 11, -2.6, 18.85, 0.263, 0.105, 0.0384
1722589202132, 12, -2.2, 19.3, 0.283, 0.039, 0.0016
1722589202163, 10.95, -2.95, 19.05, 0.182, 0.115, 0.0336
1722589202195, 10.6, -2.8, 18.8, 0.21, 0.133, 0.0304
1722589202226, 11.15, -3.55, 19.3, 0.226, 0.092, 0.0368
1722589202257, 11, -1.3, 19.5, 0.382, 0.107, 0.0864
1722589202288, 12.3, -2.4, 19.3, 0.254, -0.004, -0.0016
1722589202320, 10.6, -2.45, 19.25, 0.286, 0.129, 0.0704
1722589202351, 11.45, -3.05, 19.5, 0.25, 0.05, 0.0112
1722589202382, 11.3, -2.65, 19.35, 0.234, 0.103, 0.02
1722589202413, 11.2, -2.15, 19.3, 0.293, 0.085, 0.0392
1722589202445, 11.9, -2.05, 19.7, 0.312, 0.054, 0.036
1722589202476, 11, -2.95, 19.2, 0.206, 0.079, 0.0232
1722589202507, 11.5, -2.6, 19.2, 0.24, 0.062, 0.0144
1722589202538, 11.25, -2.25, 18.9, 0.28, 0.108, 0.0616
1722589202570, 11.7, -2.6, 19.25, 0.257, 0.08, 0.0152
1722589202601, 11.65, -2.05, 20, 0.359, 0.071, 0.0464
1722589202632, 11.5, -2.45, 19.35, 0.313, 0.106, 0.0672
1722589202663, 11.2, -2.65, 18.45, 0.22, 0.106, 0.02
1722589202710, 11.25, -1.8, 19.25, 0.314, 0.103, 0.0296
1722589202742, 11.6, -2.35, 19.1, 0.266, 0.063, 0.0184
1722589202773, 11.55, -3.25, 19.85, 0.211, 0.072, 0.0472
1722589202804, 11.85, -2.65, 19.5, 0.247, 0.057, 0.016
1722589202835, 12, -1.9, 19.7, 0.334, 0.045, 0.044
1722589202867, 11.6, -1.8, 19.5, 0.375, 0.09, 0.0928
1722589202898, 10.75, -2.7, 18.95, 0.233, 0.172, 0.084
1722589202945, 11.65, -2.3, 19.7, 0.31, 0.061, 0.028
1722589202960, 11.75, -2.25, 19.35, 0.284, 0.064, 0.024
1722589202992, 13.05, 0.15, 20.35, 0.578, 0.025, 0.0208
1722589203023, 10.95, -4.9, 18.8, 0.071, 0.153, 0.0696
1722589203054, 11.35, -1.95, 19.2, 0.388, 0.109, 0.0664
1722589203085, 11.4, -1.35, 19.9, 0.382, 0.068, 0.0376
1722589203117, 10.9, -4.2, 18.35, 0.091, 0.133, 0.0352
1722589203148, 11.35, -2, 19.2, 0.321, 0.108, 0.0376
1722589203179, 11.1, -2.9, 18.45, 0.239, 0.117, 0.036
1722589203210, 9.1, -3.75, 19.9, 0.193, 0.197, 0.1024
1722589203257, 7.65, -2.55, 20, 0.323, 0.258, 0.1896
1722589203288, 2.8, -5.45, 21.75, 0.381, 0.563, 0.0736
1722589203335, 4.4, -8.75, 24.15, -0.442, 0.446, 0.1136
1722589203367, 2.4, -2.15, 15.5, 0.083, 0.862, 0.4096
1722589203398, 11.05, -1.9, 20.1, 0.163, -0.087, 0.0488
1722589203429, 15.05, -3.25, 22.75, 0.011, -0.186, -0.0736
1722589203460, 16.6, -7.35, 15.7, -0.163, 0.097, -0.272
1722589203492, 20.7, -3.5, 14.8, -0.01, -0.192, -0.2776
1722589203523, 19.9, -7.8, 18.3, 0.108, -0.731, -0.2704
1722589203554, 18.65, -6.3, 16.15, 0.182, -0.454, -0.2552
1722589203585, 12.9, -8.25, 13.5, -0.4, 0.095, -0.192
1722589203617, 15.05, -5.6, 20.6, -0.063, -0.049, -0.2208
1722589203648, 9.3, -7.65, 22, -0.032, 0.346, 0.2152
1722589203679, 9.25, -8.4, 20.4, -0.03, 0.305, 0.1656
1722589203710, 11.1, -7.35, 19.5, -0.07, 0.112, 0.0488
1722589203742, 11.5, -8.25, 19.85, -0.111, 0.137, 0.052
1722589203773, 11.25, -7.45, 18.45, -0.156, 0.102, 0.012
1722589203804, 11.8, -6.35, 22.55, 0.16, 0.01, -0.0512
1722589203851, 12.6, -7, 26.85, 0.296, 0.114, 0.2
1722589203882, 10.15, -5.95, 23.4, 0.165, 0.166, 0.0784
1722589203913, 9.65, -9.4, 17.85, -0.313, 0.295, 0.0168
1722589203945, 11.05, -10.35, 18.4, -0.313, 0.237, 0.1944
1722589203976, 10.25, -6.75, 16.55, -0.025, 0.28, 0.1416
1722589204007, 12.05, -8.7, 19.05, -0.108, 0.036, -0.0288
1722589204038, 10.9, -6.75, 24.6, 0.111, 0.137, -0.0448
1722589204085, 14.9, -2.7, 31.3, 0.653, 0.09, 0.0656
1722589204117, 5.2, -6.1, 25.7, 0.177, 0.541, -0.24
1722589204148, 12.7, -8.05, 32.5, 0.665, 0.041, 0.0944
1722589204179, 13.7, -1.6, 24.3, -0.065, -0.08, 0.0392
1722589204210, 9.1, -9.5, 9.4, -0.334, 0.345, -0.096
1722589204242, 11.55, -12.55, 6.3, -0.761, 0.279, -0.1872
1722589204351, 7.15, -10.6, 15.45, -0.388, 0.444, 0.1648
1722589204398, 7, -8.85, 17.95, -0.153, 0.521, 0.1512
1722589204445, 6.8, -9.25, 18.9, -0.182, 0.442, 0.1608
1722589204476, 7.35, -10.65, 19.15, -0.296, 0.459, 0.1584
1722589204507, 6.65, -8.3, 19, -0.092, 0.476, 0.1384
1722589204538, 6.95, -9.75, 18.2, -0.251, 0.461, 0.148
1722589204570, 6.95, -9.1, 18.65, -0.146, 0.501, 0.168
1722589204601, 6.75, -8.8, 19.15, -0.132, 0.495, 0.176
1722589204632, 7.3, -9.95, 18.7, -0.291, 0.416, 0.1344
1722589204663, 7.05, -9.55, 19, -0.177, 0.475, 0.1576
1722589204679, 7.15, -9.65, 18.95, -0.219, 0.462, 0.1544
1722589204710, 6.65, -9.55, 18.9, -0.167, 0.465, 0.1512
1722589204742, 6.75, -9.45, 18.7, -0.2, 0.447, 0.1544
1722589204773, 7.05, -9.55, 18.6, -0.202, 0.461, 0.1648
1722589204820, 7.15, -9.55, 18.7, -0.215, 0.409, 0.1568
1722589204867, 7.25, -9.25, 18.8, -0.187, 0.452, 0.1544
1722589204913, 7.15, -9.55, 18.85, -0.22, 0.434, 0.1536
1722589204960, 7, -9.15, 18.6, -0.175, 0.462, 0.1456
1722589205007, 6.8, -9.3, 18.6, -0.188, 0.457, 0.16
1722589205054, 7, -9.65, 18.55, -0.205, 0.444, 0.148
1722589205085, 6.7, -9.35, 19, -0.185, 0.477, 0.164
1722589205117, 7.25, -9.4, 18.95, -0.173, 0.422, 0.156
1722589205148, 6.55, -8.9, 18.45, -0.15, 0.451, 0.1104
1722589205179, 6.65, -9.7, 18.75, -0.22, 0.525, 0.2384
1722589205210, 6.95, -9.35, 18.75, -0.174, 0.514, 0.1936
1722589205242, 6.9, -9.75, 19, -0.242, 0.46, 0.1784
1722589205288, 6.95, -9.6, 18.65, -0.191, 0.484, 0.16
1722589205320, 7.6, -10.2, 19.15, -0.279, 0.39, 0.1216
1722589205351, 6.8, -9, 18.8, -0.153, 0.487, 0.1528
1722589205382, 6.85, -9.35, 18, -0.167, 0.493, 0.1968
1722589205413, 6.55, -9.55, 19.1, -0.17, 0.495, 0.1672
1722589205445, 7.6, -8.95, 19.3, -0.186, 0.413, 0.1296
1722589205476, 7.1, -10.15, 18.75, -0.272, 0.439, 0.1496
1722589205507, 6.2, -9.3, 18.65, -0.161, 0.493, 0.188
1722589205585, 7.15, -9.4, 18.8, -0.179, 0.472, 0.1504
1722589205648, 6.7, -9.45, 19.1, -0.192, 0.485, 0.1552
1722589205695, 6.9, -9.55, 18.6, -0.223, 0.461, 0.1536
1722589205726, 7, -9.3, 18.6, -0.186, 0.452, 0.16
1722589205757, 6.6, -9.75, 18.8, -0.211, 0.49, 0.1672
1722589205788, 6.9, -9.6, 18.55, -0.205, 0.457, 0.1648
1722589205820, 7, -9.4, 18.95, -0.174, 0.461, 0.164
1722589205851, 6.85, -9.5, 18.75, -0.216, 0.481, 0.1552
1722589205882, 7.35, -9.45, 19, -0.182, 0.463, 0.1488
1722589205913, 6.85, -9.2, 18.65, -0.169, 0.479, 0.1712
1722589205945, 7.25, -9.15, 19.6, -0.158, 0.431, 0.1512
1722589205976, 7.35, -9, 18.55, -0.17, 0.432, 0.1128
1722589206007, 7.15, -9.85, 19, -0.268, 0.457, 0.1584
1722589206070, 7.65, -9.15, 19.2, -0.194, 0.387, 0.1192
1722589206148, 6.95, -9.3, 19.3, -0.136, 0.511, 0.196
1722589206210, 7.2, -9.55, 19.1, -0.175, 0.464, 0.1424
1722589206257, 6.85, -10.4, 18.35, -0.276, 0.472, 0.1808
1722589206304, 6.55, -10.5, 18.85, -0.28, 0.519, 0.1864
1722589206335, 6.85, -8.8, 19.2, -0.118, 0.474, 0.168
1722589206367, 7.25, -9.35, 18.5, -0.201, 0.431, 0.1344
1722589206398, 6.1, -9.5, 18.95, -0.19, 0.497, 0.1736
1722589206429, 7.2, -9.65, 18.75, -0.209, 0.429, 0.152
1722589206476, 7.25, -9.25, 18.7, -0.154, 0.468, 0.1568
1722589206523, 7.25, -9.6, 18.45, -0.223, 0.438, 0.1496
1722589206554, 6.9, -8.95, 18.8, -0.152, 0.469, 0.1568
1722589206585, 6.9, -9.9, 19.2, -0.226, 0.455, 0.1752
1722589206617, 6.65, -10.45, 17.8, -0.316, 0.445, 0.1656
1722589206663, 6.7, -9.95, 19.15, -0.22, 0.488, 0.1424
1722589206695, 6.6, -9.65, 19.1, -0.212, 0.479, 0.1776
1722589206726, 6.95, -9.3, 18.15, -0.17, 0.47, 0.1456
1722589206773, 7.1, -9.7, 18.95, -0.198, 0.482, 0.1568
1722589206835, 6.8, -9.7, 18.9, -0.191, 0.456, 0.1392
1722589206882, 6.85, -9.55, 19, -0.206, 0.484, 0.1552
1722589206913, 6.95, -9.25, 18.7, -0.175, 0.458, 0.1648
1722589206976, 7.1, -9.5, 18.7, -0.193, 0.466, 0.1688
1722589207023, 6.9, -9.3, 18.9, -0.162, 0.476, 0.1648
1722589207070, 7, -9.35, 18.8, -0.186, 0.467, 0.168
1722589207101, 6.9, -9.2, 18.7, -0.177, 0.461, 0.168
1722589207132, 6.95, -9.75, 18.9, -0.218, 0.449, 0.1544
1722589207163, 7, -9.3, 18.85, -0.172, 0.467, 0.1624
1722589207210, 6.85, -9.45, 19, -0.199, 0.444, 0.1464
1722589207242, 6.85, -9.35, 18.6, -0.192, 0.486, 0.152
1722589207273, 6.65, -9.1, 18.95, -0.138, 0.473, 0.172
1722589207304, 7.15, -8.95, 18.8, -0.138, 0.419, 0.1344
1722589207335, 7.55, -10.25, 19.1, -0.224, 0.403, 0.1728
1722589207367, 7.4, -9.35, 19.15, -0.202, 0.412, 0.1168
1722589207398, 7.05, -9.65, 19.6, -0.222, 0.495, 0.152
1722589207429, 6.85, -8.35, 20.15, -0.096, 0.482, 0.1664
1722589207460, 6.55, -11.35, 16.25, -0.368, 0.504, 0.1264
1722589207492, 7.05, -7.65, 18.95, -0.019, 0.483, 0.1288
1722589207523, 7.1, -7.15, 21.3, 0.112, 0.484, 0.18
1722589207554, 6.65, -10.95, 17.9, -0.352, 0.473, 0.2696
1722589207585, 7.5, -9.2, 19.15, -0.172, 0.426, 0.1504
1722589207695, 7.8, -8.65, 19.8, -0.064, 0.367, 0.1824
1722589207742, 6.95, -9.15, 19.55, -0.113, 0.505, 0.2048
1722589207773, 7.4, -10.65, 19, -0.297, 0.406, 0.1392
1722589207804, 7.75, -8.3, 20.15, -0.021, 0.351, 0.1024
1722589207835, 7.35, -9.8, 18.7, -0.209, 0.427, 0.1456
1722589207867, 7.55, -11.1, 19.35, -0.326, 0.502, 0.0872
1722589207913, 6.85, -9.75, 18.8, -0.257, 0.53, 0.1384
1722589207945, 6.75, -10.1, 19.55, -0.263, 0.468, 0.1776
1722589207976, 6.45, -9.4, 18.55, -0.268, 0.425, 0.216
1722589208007, 6.7, -8.7, 18.15, -0.112, 0.46, 0.1656
1722589208054, 7.05, -9.8, 19.65, -0.169, 0.485, 0.2032
1722589208085, 6.75, -9.75, 18.75, -0.208, 0.418, 0.18
1722589208117, 6.4, -9, 18.05, -0.195, 0.522, 0.2016
1722589208163, 6.85, -9.4, 19.5, -0.178, 0.479, 0.1848
1722589208210, 4.9, -5.95, 21.1, 0.109, 0.516, 0.2072
1722589208242, 5, -5.1, 20.4, 0.175, 0.626, 0.22
1722589208273, 6.6, -7.05, 22.2, 0.018, 0.427, 0.06
1722589208335, 6.35, -9.6, 16.5, -0.239, 0.447, -0.0312
1722589208382, 9.95, -10.15, 23.6, -0.029, 0.31, 0.212
1722589208445, 9.1, -8.45, 14.35, -0.317, 0.4, 0.1472
1722589208476, 6.9, -5.35, 13.75, 0.046, 0.632, 0.2672
1722589208507, 5.25, -4.15, 12.05, -0.236, 0.574, 0.1768
1722589208538, 5.4, -13.1, 14.7, -0.872, 0.561, 0.2112
1722589208585, 12.1, -11.45, 21.05, -0.337, 0.023, -0.0216
1722589208617, 9.4, -10.1, 25.45, 0.089, 0.277, 0.152
1722589208648, 9.25, -8.9, 17.85, -0.31, 0.313, 0.1
1722589208695, 7.2, -10.1, 17.15, -0.368, 0.492, 0.0712
1722589208726, 11.4, -14.7, 20.8, -0.273, 0.227, 0.08
1722589208757, 8.1, -15.65, 17, -0.779, 0.559, 0.0248
1722589208788, 4.75, -17.4, 14.25, -1.267, 0.457, 0.0528
1722589208820, 6.3, -16.8, 16.75, -0.798, 0.435, 0.0712
1722589208867, 5.75, -14.35, 17, -0.666, 0.562, 0.0896
1722589208898, 6.45, -12.6, 17.05, -0.553, 0.48, 0.0896
1722589208929, 7.45, -11.6, 18.1, -0.395, 0.464, 0.1456
1722589209085, 5.95, -12.5, 17.85, -0.425, 0.596, 0.1328
1722589209132, 7.35, -12, 17.55, -0.457, 0.367, 0.1048
1722589209163, 8.35, -11.5, 17.05, -0.443, 0.293, 0.0656
1722589209195, 7.65, -10.95, 17.65, -0.348, 0.369, 0.1128
1722589209226, 8.5, -11.9, 16.8, -0.445, 0.286, 0.056
1722589209257, 7.45, -10.15, 19.5, -0.212, 0.374, 0.08
1722589209288, 7.75, -11.3, 16.45, -0.421, 0.358, 0.0736
1722589209320, 7.8, -17.8, 15.45, -0.919, 0.392, 0.1104
1722589209351, 8.95, -21.1, 16.75, -1.019, 0.318, 0.0664
1722589209382, 9.85, -15.35, 17.7, -0.558, 0.201, 0.0984
1722589209413, 12.8, -8.7, 14.4, -0.256, 0.048, 0.0744
1722589209460, 5.95, -6.65, 11.65, -0.293, 0.328, 0.2712
1722589209538, 6.5, -12.65, 12.85, -0.721, 0.345, 0.1648
1722589209570, 7.3, -10.45, 16.5, -0.416, 0.287, 0.0656
1722589209601, 9.75, -4.5, 20, 0.359, 0.332, -0.0792
1722589209632, 13.6, -6.55, 30, 0.355, -0.173, -0.188
1722589209679, 15.2, -4.85, 26.7, 0.183, -0.278, -0.12
1722589209710, 9.45, -6.2, 21.3, 0.067, 0.221, 0.0672
1722589209742, 11.75, -8.65, 21.6, -0.115, -0.041, -0.0512
1722589209773, 9.95, -8.25, 19.25, -0.119, 0.204, 0.0352
1722589209804, 9, -9.25, 18.65, -0.213, 0.245, 0.1008
1722589209835, 9.55, -8.55, 18.85, -0.178, 0.225, 0.0704
1722589209867, 9.85, -8.95, 19.6, -0.162, 0.176, 0.0544
1722589209898, 12.95, -5.7, 20, 0.074, -0.008, -0.0216
1722589209929, 13.7, -0.35, 22.65, 0.508, 0.014, 0.04
1722589209960, 13.75, -5.05, 21.55, -0.002, -0.051, -0.0464
1722589209992, 8.15, -9.55, 21.85, -0.34, 0.139, 0.116
1722589210023, 4.35, -10.35, 17.05, -0.36, 0.58, 0.2904
1722589210054, 7.95, -11.9, 18.85, 0.014, 0.329, 0.176
1722589210085, 4.9, -12.65, 17.65, -0.472, 0.5, -0.0096
1722589210132, 11.5, -16.3, 16.3, -0.698, -0.056, -0.0856
1722589210163, 11.55, -12.9, 17.95, -0.494, 0.283, 0.1872
1722589210195, 12.35, -5.55, 16.8, -0.399, 0.097, -0.0496
1722589210242, 16.15, -10.45, 14.35, -0.743, -0.097, -0.1992
1722589210288, 13.85, -13.05, 18.1, -0.542, -0.04, -0.4008
1722589210335, 9.6, -12.6, 19.95, -0.38, 0.238, 0.0296
1722589210367, 6.65, -9.15, 27.2, 0.209, 0.342, -0.0504
1722589210445, 13.95, -8.1, 19.1, 0.051, 0.052, -0.2376
1722589210476, 12.2, -12.4, 9.15, -0.549, 0.081, 0.0144
1722589210523, 13.05, -11.45, 13.85, -0.461, 0.089, 0.0552
1722589210554, 8.85, -10.7, 12.55, -0.404, 0.328, 0.1016
1722589210585, 12.35, -13.7, 14.85, -0.463, 0.075, -0.0136
1722589210617, 12.85, -12.2, 19.25, -0.205, 0.075, 0.02
1722589210648, 11.3, -7.15, 20.1, -0.163, 0.18, 0.1232
1722589210679, 10.6, -2.2, 20.4, 0.241, 0.243, 0.1888
1722589210710, 10.7, -2.55, 17.9, 0.209, 0.022, -0.0784
1722589210742, 12.1, -6.6, 23.1, 0.572, 0.063, 0.0568
1722589210773, 7.3, -1.9, 11.45, 0.251, 0.481, 0.032
1722589210804, 12.45, -6.55, 16.9, 0.586, -0.008, 0.0344
1722589210835, 11.15, -8.2, 18.6, 0.285, 0.055, 0.0448
1722589210898, 10.05, -6.2, 14.55, 0.109, 0.272, 0.1176
1722589210929, 12.2, -6.7, 14.65, 0.011, 0.049, 0.028
1722589210960, 9.85, -5.7, 14.45, 0.027, 0.257, 0.0904
1722589210992, 11.5, -6.4, 14.45, -0.112, 0.08, -0.0312
1722589211101, 11.65, -7.65, 13.7, -0.273, 0.073, -0.008
1722589211148, 11.35, -7.15, 13.3, -0.237, 0.097, 0.012
1722589211179, 11.25, -7.25, 13.35, -0.226, 0.129, 0.028
1722589211210, 11.6, -7.4, 13.3, -0.259, 0.085, 0
1722589211242, 11.35, -7.45, 13.3, -0.23, 0.138, 0.0128
1722589211273, 11.35, -7.45, 13.5, -0.245, 0.106, 0.0136
1722589211335, 11.5, -7.65, 13.55, -0.278, 0.097, -0.0016
1722589211367, 11.2, -7.75, 13.65, -0.23, 0.117, 0.02
1722589211398, 11.3, -9.25, 12.4, -0.41, 0.148, -0.0016
1722589211429, 11.55, -10.65, 13.15, -0.481, 0.075, 0.028
1722589211460, 11.4, -9.95, 12.45, -0.621, 0.137, 0.0536
1722589211492, 10.65, -10.7, 13.45, -0.635, 0.137, 0.0584
1722589211538, 12, -9, 13.45, -0.625, 0.065, -0.0144
1722589211585, 11.1, -9.15, 16.15, -0.431, 0.101, -0.0432
1722589211632, 11.2, -10.4, 15.65, -0.54, 0.069, -0.0192
1722589211663, 10.6, -12.05, 15.15, -0.616, 0.177, 0.048
1722589211710, 11.25, -8.95, 16.8, -0.34, 0.095, 0.04
1722589211757, 11.25, -7.95, 18.8, -0.137, 0.083, -0.0224
1722589211788, 11, -10.3, 17.6, -0.297, 0.137, 0.02
1722589211851, 11.25, -9.9, 18.85, -0.261, 0.093, 0.012
1722589211898, 11.3, -10.3, 18.35, -0.288, 0.101, 0.0072
1722589211929, 11.05, -10.1, 18.4, -0.27, 0.134, 0.0208
1722589211960, 11.2, -10.05, 18.2, -0.305, 0.119, 0.0128
1722589211992, 11, -10.05, 18.05, -0.262, 0.127, 0.0208
1722589212023, 10.8, -9.2, 18.8, -0.22, 0.144, 0.0152
1722589212054, 10.1, -9.6, 19.15, -0.239, 0.171, 0.0208
1722589212085, 11.55, -10.15, 18.95, -0.219, 0.132, 0.0224
1722589212148, 9.85, -8.5, 17.35, -0.153, 0.249, 0.1096
1722589212195, 11, -6.55, 17.8, -0.025, 0.116, 0.0576
1722589212226, 12.25, -4.8, 15.75, -0.004, -0.002, -0.076
1722589212335, 12.4, -9.75, 17.8, -0.138, 0.031, -0.0296
1722589212382, 10.25, -6.4, 18.45, 0.346, 0.124, 0.2696
1722589212429, 10.35, -8.1, 18.85, 0.292, 0.207, 0.2264
1722589212460, 8.85, -2.9, 18.3, 0.736, 0.346, 0.3008
1722589212492, 9.5, -3.15, 18.55, 0.708, 0.286, 0.2936
1722589212523, 11.45, -2.55, 16.3, 0.493, 0.115, 0.1336
1722589212554, 13.8, -4.6, 15.9, 0.239, -0.009, 0.012
1722589212585, 13.8, -4.05, 17.75, 0.559, -0.206, -0.1376
1722589212632, 14.05, -4, 16.75, 0.448, -0.148, -0.3112
1722589212663, 13.35, -2.15, 15.55, 0.5, -0.144, -0.2592
1722589212695, 13.3, -2.5, 15.85, 0.463, -0.151, -0.2584
1722589212742, 12.95, -2.6, 15.85, 0.504, -0.102, -0.2504
1722589212804, 7.7, -2.8, 16.25, 0.478, 0.428, 0.2992
1722589212851, 7.6, -1.7, 16.8, 0.644, 0.469, 0.3824
1722589212929, 7.65, 0, 17.3, 0.867, 0.444, 0.56
1722589212976, 8.1, 0.05, 16.8, 0.869, 0.459, 0.544
1722589213007, 8.35, 0, 17.4, 0.849, 0.378, 0.5328
1722589213038, 8.2, 0.4, 16.9, 0.89, 0.387, 0.5368
1722589213070, 8.35, 0.15, 16.5, 0.868, 0.4, 0.5248
1722589213117, 8.3, 0.15, 17.15, 0.851, 0.4, 0.5128
1722589213163, 8.6, -0.1, 16.8, 0.85, 0.398, 0.5024
1722589213210, 8.55, 0.1, 16.95, 0.878, 0.403, 0.4992
1722589213257, 8.55, 0.35, 16.75, 0.903, 0.361, 0.512
1722589213304, 8.5, 0.1, 17.05, 0.872, 0.385, 0.5048
1722589213335, 8.55, 0.2, 16.85, 0.874, 0.362, 0.5056
1722589213382, 8.45, 0.05, 16.75, 0.855, 0.342, 0.496
1722589213413, 8.5, 0, 17.15, 0.855, 0.355, 0.4944
1722589213445, 8.8, 0.1, 17.1, 0.828, 0.377, 0.4872
1722589213507, 8.6, 0.15, 16.7, 0.861, 0.355, 0.4936
1722589213570, 8.75, 0, 16.85, 0.861, 0.335, 0.488
1722589213617, 8.7, -0.25, 17.3, 0.876, 0.325, 0.4816
1722589213664, 10.3, -9.05, 18.3, 0.084, 0.17, 0.088
1722589213710, 11.4, -18.3, 15.4, -0.93, 0.168, -0.0496
1722589213757, 12.4, -8.65, 16.95, -0.423, -0.099, -0.224
1722589213804, 8.25, -8, 19.15, -0.074, 0.327, 0.0544
1722589213851, 13.2, -8.4, 18.35, -0.163, 0.042, -0.0312
1722589213882, 12.1, -11.65, 18.45, -0.353, -0.008, -0.0264
1722589213913, 11.1, -11.2, 18.35, -0.362, 0.12, 0.016
1722589213945, 11.25, -10.05, 18.15, -0.257, 0.108, 0.0008
1722589213992, 12, -17.6, 11.6, -0.948, 0.13, -0.0368
