UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924803047, -5.8, 17, 0.95, -0.154, -0.01, -0.0616
1722924803078, -5.65, 16.9, 0.75, -0.13, -0.015, -0.008
1722924803109, -5.95, 16.95, 0.85, -0.163, -0.011, -0.0536
1722924803140, -5.8, 16.75, 0.85, -0.128, -0.017, -0.0344
1722924803172, -5.7, 16.85, 0.75, -0.104, -0.019, -0.0496
1722924803203, -5.75, 16.85, 0.8, -0.165, -0.013, -0.044
1722924803234, -6.05, 16.95, 0.95, -0.148, -0.02, -0.092
1722924803265, -5.7, 17, 0.7, -0.108, -0.017, 0.0112
1722924803297, -5.65, 17, 0.8, -0.157, -0.016, 0.004
1722924803312, -5.85, 17, 0.8, -0.138, -0.012, -0.0448
1722924803343, -5.8, 16.95, 0.8, -0.123, -0.011, -0.0296
1722924803375, -5.8, 17.1, 0.9, -0.155, -0.015, -0.0136
1722924803406, -5.7, 17, 0.85, -0.15, -0.013, -0.0696
1722924803437, -5.4, 17, 0.7, -0.109, -0.014, 0.0384
1722924803468, -5.85, 17.05, 0.95, -0.141, -0.012, -0.044
1722924803500, -5.65, 16.7, 0.9, -0.147, -0.014, 0.024
1722924803531, -5.75, 16.9, 0.65, -0.114, -0.012, -0.0424
1722924803562, -5.55, 16.95, 0.95, -0.176, -0.01, 0.0352
1722924803593, -5.85, 16.9, 0.85, -0.127, -0.016, -0.0344
1722924803625, -5.6, 16.95, 0.75, -0.088, -0.013, 0.044
1722924803656, -5.75, 16.95, 0.95, -0.176, -0.014, -0.052
1722924803687, -5.7, 17, 0.85, -0.151, -0.015, -0.0168
1722924803718, -5.65, 16.9, 0.8, -0.117, -0.013, -0.0416
1722924803750, -5.8, 17.15, 1, -0.173, -0.015, -0.0256
1722924803765, -5.55, 16.95, 0.85, -0.141, -0.012, 0.0072
1722924803812, -5.8, 16.75, 0.8, -0.112, -0.014, -0.0504
1722924803843, -5.65, 16.95, 0.95, -0.169, -0.012, -0.0344
1722924803875, -5.65, 17, 0.75, -0.098, -0.013, 0.0016
1722924803906, -5.8, 17.05, 0.9, -0.146, -0.014, -0.0536
1722924803937, -5.65, 16.95, 0.85, -0.158, -0.012, -0.0072
1722924803968, -5.75, 17.05, 0.75, -0.097, -0.013, -0.0432
1722924804000, -5.9, 17.1, 1, -0.165, -0.014, -0.0144
1722924804031, -5.8, 16.95, 1, -0.164, -0.012, -0.0304
1722924804062, -5.85, 17.05, 0.75, -0.097, -0.014, -0.0208
1722924804093, -5.8, 17.2, 0.95, -0.171, -0.012, -0.0352
1722924804125, -5.7, 16.8, 0.8, -0.135, -0.015, -0.0144
1722924804156, -5.4, 17.75, 2.05, -0.52, 0.012, 0.0464
1722924804187, -5.45, 17.5, 3.45, -0.96, 0.051, 0.208
1722924804218, -5.5, 16.75, 0.55, -0.09, 0.055, 0.0192
1722924804250, -6.15, 17, 1.2, -0.268, 0.047, -0.1456
1722924804281, -6, 17.75, 2.8, -0.771, 0.062, -0.0992
1722924804328, -5.55, 16.8, 0.95, -0.152, -0.015, 0
1722924804359, -5.6, 17.75, 3.2, -0.843, 0.007, 0.0904
1722924804390, -4.7, 17.3, 2.1, -0.475, -0.028, 0.2888
1722924804422, -2.9, 17.65, 3.75, -0.994, -0.151, 0.9128
1722924804453, -5.2, 18.25, 5.55, -1.578, 0.023, 0.3192
1722924804484, -5.45, 17.15, 1.85, -0.421, -0.075, 0.0496
1722924804515, -5.65, 18.1, 3.2, -0.837, -0.016, 0.0976
1722924804547, -6.25, 18.8, 3.85, -1.034, 0.06, -0.0992
1722924804578, -6.15, 19.4, 1.6, -0.287, 0.018, -0.0928
1722924804609, -5.5, 20.15, 5.85, -1.498, -0.074, 0.148
1722924804640, -5.8, 18.95, 4.25, -1.019, -0.014, 0.096
1722924804672, -5.6, 18.55, 0.8, 0.028, -0.078, -0.0416
1722924804703, -6, 18.15, 4.1, -1.079, -0.051, -0.0672
1722924804750, -5.2, 15.6, 0.1, 0.214, -0.003, 0.1096
1722924804781, -5.8, 16.95, 3.05, -0.705, -0.053, 0.0576
1722924804828, -5.5, 16.7, 0.35, 0.125, -0.068, 0.056
1722924804875, -5.75, 17.25, 1.95, -0.397, -0.031, 0.0264
1722924804922, -5.7, 16.45, 0.9, -0.052, -0.024, -0.0184
1722924804953, -5.7, 17.2, 3.1, -0.676, -0.044, 0.0088
1722924804984, -6.3, 17.35, 4.6, -1.165, 0.025, -0.1352
1722924805015, -6.15, 15.8, 2.2, -0.301, -0.01, -0.0848
1722924805047, -5.95, 15.75, 5.1, -1.187, -0.033, 0.0264
1722924805125, -6.55, 13.5, 3.95, -0.819, 0.004, -0.184
1722924805156, -6.05, 13.85, 6.6, -1.609, 0.023, 0.0872
1722924805187, -7.2, 12.9, 3.9, -0.835, 0.002, -0.3048
1722924805218, -3.75, 13, 4.45, -1.036, -0.026, 0.6384
1722924805250, -4.4, 13.6, 5.8, -1.411, -0.03, 0.412
1722924805281, -3.5, 13.3, 3.8, -0.845, -0.053, 0.6296
1722924805312, -5.2, 13, 3.85, -0.863, -0.005, 0.1736
1722924805344, -5.65, 14, 5.3, -1.235, 0.027, 0.1184
1722924805375, -7.3, 13.55, 3.65, -0.752, 0.029, -0.356
1722924805406, -6.7, 14.1, 4.35, -0.958, 0.008, -0.1456
1722924805453, -7.35, 14.05, 4.65, -1.087, 0.019, -0.3264
1722924805484, -7.25, 13.9, 3.75, -0.789, 0.022, -0.328
1722924805515, -7.15, 14.15, 4.6, -1.111, 0.018, -0.2736
1722924805547, -7.25, 13.95, 4.1, -0.909, 0.009, -0.3464
1722924805578, -7.2, 13.95, 4.1, -0.904, 0.016, -0.3048
1722924805625, -7.3, 14.05, 5, -1.159, 0.018, -0.2872
1722924805672, -7.6, 13.65, 3.2, -0.618, 0.007, -0.3552
1722924805734, -8.25, 14.1, 2.7, -0.546, 0.02, -0.5296
1722924805765, -7.9, 13.5, 2, -0.39, -0.001, -0.4496
1722924805797, -7.9, 13.2, 2.95, -0.669, 0.025, -0.42
1722924805844, -7.55, 13, 2.4, -0.49, 0.009, -0.3424
1722924805875, -7.75, 12.85, 3.35, -0.754, 0.031, -0.356
1722924805922, -6.5, 12, 1.9, -0.414, 0.016, -0.0864
1722924805953, -6, 13.1, 1.85, -0.433, 0.003, -0.004
1722924805984, -5.85, 14.45, 1.5, -0.327, -0.019, -0.0648
1722924806031, -5.5, 14.4, 1.3, -0.294, -0.001, -0.0032
1722924806094, -5.5, 15.05, 0.75, -0.088, -0.002, -0.0048
1722924806140, -5.65, 15.55, 1.9, -0.477, -0.027, 0.012
1722924806187, -5.35, 15.25, 0.75, -0.106, -0.022, 0.076
1722924806250, -5.4, 15.65, 1.6, -0.364, -0.019, 0.06
1722924806312, -5.95, 14.55, 3.65, -0.862, 0.004, -0.0304
1722924806422, -6.3, 16.3, 4.6, -0.99, -0.001, -0.0488
1722924806469, -6.1, 17.9, 5.05, -1.08, -0.045, -0.0664
1722924806515, -7.8, 20.45, 9.8, -2.334, -0.005, -0.364
1722924806562, -5.8, 20.25, 7.65, -1.467, 0.017, 0.08
1722924806609, -5.75, 21.9, 13.35, -3.22, -0.056, 0.1888
1722924806640, -4.8, 21.65, 13.05, -2.84, -0.002, 0.4408
1722924806672, -4.95, 22.75, 17.15, -3.974, -0.003, 0.4216
1722924806703, -4.2, 23.5, 19.8, -4.698, -0.032, 0.824
1722924806734, -4.1, 22.55, 17.75, -4.072, 0.008, 0.7
1722924806765, -3.45, 20.6, 14.6, -3.318, 0.094, 0.8232
1722924806797, -3.9, 19.35, 12, -2.787, 0.109, 0.6208
1722924806828, -4.7, 17.8, 8.5, -1.867, 0.062, 0.3696
1722924806859, -8.65, 18.65, 6.15, -1.312, -0.023, -0.6232
1722924806890, -7.95, 18.55, 8.35, -1.806, -0.141, -0.4752
1722924806937, -8.65, 18.7, 8.6, -1.861, -0.165, -0.612
1722924807000, -8.9, 18.8, 9.45, -2.192, -0.145, -0.6304
1722924807031, -8.5, 18.85, 8.1, -1.762, -0.155, -0.5928
1722924807094, -7.85, 18.8, 9, -2.091, -0.159, -0.42
1722924807125, -4.25, 18.55, 7.25, -1.571, -0.169, 0.3728
1722924807156, -3.15, 19.35, 10.55, -2.376, -0.203, 0.864
1722924807187, -3.25, 21.35, 15.1, -3.506, -0.151, 0.7936
1722924807219, -3.45, 22, 17.55, -4.026, 0.019, 0.864
1722924807250, -3.85, 22.45, 18.55, -4.2, 0.02, 0.7888
1722924807281, -3.75, 22.65, 18.25, -4.112, 0.023, 0.764
1722924807312, -4.35, 21.8, 16.55, -3.686, -0.02, 0.5928
1722924807344, -4, 21.95, 17.2, -3.902, -0.022, 0.7248
1722924807375, -4.55, 21.85, 17.05, -3.872, -0.007, 0.5608
1722924807422, -4.3, 21.65, 16.55, -3.721, -0.022, 0.6136
1722924807453, -4.35, 21.85, 17.25, -3.91, -0.025, 0.6176
1722924807484, -4.35, 21.75, 16.5, -3.704, -0.027, 0.5784
1722924807515, -4.45, 21.75, 16.6, -3.758, -0.022, 0.5872
1722924807547, -4.55, 21.75, 17.05, -3.873, -0.027, 0.568
1722924807578, -4.45, 21.65, 16.4, -3.678, -0.026, 0.5664
1722924807609, -4.5, 21.6, 16.95, -3.841, -0.028, 0.564
1722924807672, -4.5, 21.65, 16.35, -3.672, -0.034, 0.5472
1722924807719, -4.6, 21.55, 16.8, -3.817, -0.03, 0.5528
1722924807750, -4.6, 21.4, 16.4, -3.673, -0.03, 0.492
1722924807797, -4.7, 21.65, 16.75, -3.799, -0.026, 0.5152
1722924807844, -4.15, 19.85, 14.05, -3.342, -0.011, 0.592
1722924807890, -6.05, 16.25, -0.35, 0.398, -0.036, -0.1472
1722924807937, -5.75, 17.7, 3.45, -0.951, 0.023, 0.0264
1722924807969, -5.85, 16.85, 0, 0.116, 0.003, -0.044
1722924808000, -5.95, 16.4, -1.1, 0.477, 0.003, -0.1104
1722924808031, -6.15, 18.65, 5.6, -1.631, -0.028, -0.0376
1722924808062, -5.7, 16.2, -2.5, 0.907, -0.032, -0.0592
1722924808094, -5.7, 16.4, -1.3, 0.529, -0.024, -0.048
1722924808125, -6, 18.3, 5.25, -1.513, -0.023, -0.0192
1722924808156, -5.75, 16.05, -3, 1.089, -0.022, -0.0528
1722924808203, -5.9, 18.2, 4.35, -1.232, -0.023, -0.0216
1722924808234, -5.7, 17.25, 1.25, -0.259, 0.005, -0.0176
1722924808265, -5.45, 16.05, -1.65, 0.67, 0, -0.012
1722924808297, -5.9, 18.35, 4.95, -1.416, -0.02, -0.0144
1722924808328, -5.65, 16.2, -2, 0.766, -0.036, -0.0176
1722924808390, -5.95, 18.2, 4.75, -1.369, -0.006, -0.0416
1722924808437, -5.7, 15.9, -2.95, 1.078, -0.031, -0.0248
1722924808484, -6, 18.2, 4.55, -1.309, 0.004, -0.0256
1722924808547, -5.55, 16.5, -1, 0.43, -0.012, -0.0304
1722924808594, -5.7, 17.1, 1.25, -0.268, -0.007, -0.0208
1722924808625, -5.75, 16.5, -0.6, 0.331, -0.006, -0.0224
1722924808656, -6, 18.1, 4.2, -1.204, -0.004, -0.0256
1722924808687, -5.7, 16.5, -0.85, 0.425, -0.007, -0.0328
1722924808734, -5.8, 17.45, 2, -0.5, -0.008, -0.032
1722924808765, -5.85, 16.9, 0.35, 0.022, -0.023, -0.024
1722924808797, -5.6, 15.95, -2.4, 0.896, -0.031, -0.0168
1722924808828, -5.85, 17.95, 3.65, -1.004, -0.014, -0.024
1722924808859, -5.8, 17.55, 2.45, -0.648, -0.017, -0.0288
1722924808890, -5.55, 16.3, -1.65, 0.649, -0.026, -0.0192
1722924808922, -6, 18, 3.6, -1.011, -0.001, -0.0312
1722924808937, -5.85, 17.35, 1.75, -0.399, -0.02, -0.0272
1722924808969, -5.65, 16.1, -2.15, 0.829, -0.017, -0.0216
1722924809000, -5.7, 17.3, 1.55, -0.362, -0.009, -0.0264
1722924809031, -5.8, 16.8, 0.6, -0.04, -0.021, -0.0264
1722924809062, -5.6, 16.05, -2.1, 0.795, -0.028, -0.0176
1722924809140, -5.75, 16.45, -0.75, 0.375, -0.026, -0.028
1722924809187, -6, 17.7, 3.65, -1.015, -0.012, -0.0264
1722924809250, -5.55, 16.5, -1.4, 0.582, -0.023, -0.0224
1722924809281, -5.95, 17.8, 3.45, -0.953, -0.012, -0.032
1722924809312, -5.65, 16.5, -0.7, 0.343, -0.014, -0.0312
1722924809344, -5.8, 17.2, 1.25, -0.283, -0.009, -0.0344
1722924809390, -5.7, 17.25, 1.6, -0.386, -0.008, -0.0232
1722924809422, -5.65, 16.35, -1.6, 0.64, -0.024, -0.0256
1722924809453, -5.75, 17.8, 3.35, -0.901, -0.01, -0.0232
1722924809500, -5.7, 16.6, -1.2, 0.516, -0.023, -0.0432
1722924809531, -5.95, 17.45, 2.55, -0.688, -0.01, -0.0528
1722924809562, -5.7, 17.35, 1.35, -0.32, -0.012, -0.0032
1722924809625, -5.85, 17.35, 1.8, -0.474, -0.008, -0.0184
1722924809672, -5.5, 16.4, -1.5, 0.577, -0.016, -0.0144
1722924809719, -5.75, 17.8, 3.1, -0.858, -0.005, -0.0128
1722924809781, -5.9, 16.8, -0.35, 0.267, -0.016, -0.068
1722924809812, -6, 17.7, 3.1, -0.817, -0.012, -0.0776
1722924809859, -5.4, 16.4, -1.3, 0.561, -0.017, 0.028
1722924809890, -5.65, 17.45, 3, -0.8, -0.007, 0.0104
1722924809922, -5.65, 17.15, 0.75, -0.089, -0.014, -0.0024
1722924809953, -5.9, 16.5, -0.75, 0.368, -0.017, -0.0872
1722924809984, -6.15, 17.45, 3, -0.766, -0.015, -0.072
1722924810015, -5.55, 16.95, 0.25, 0.062, -0.016, -0.0176
1722924810047, -5.8, 16.7, 0, 0.149, -0.016, -0.048
1722924810078, -5.45, 17.55, 2.65, -0.686, -0.007, 0.0568
1722924810125, -5.5, 16.5, -1.1, 0.496, -0.017, -0.0088
1722924810156, -6.05, 17.5, 2.85, -0.781, -0.007, -0.0736
1722924810187, -5.9, 16.9, 0.7, -0.08, -0.016, -0.0576
1722924810219, -5.5, 16.5, -0.85, 0.405, -0.016, -0.0024
1722924810250, -6, 17.7, 2.9, -0.802, -0.009, -0.0592
1722924810297, -5.55, 16.45, -1.1, 0.504, -0.017, -0.0144
1722924810344, -5.8, 17.65, 2.55, -0.668, -0.007, -0.0304
1722924810375, -5.45, 16.7, -0.65, 0.372, -0.018, 0.0136
1722924810406, -5.75, 17.25, 1.3, -0.275, -0.01, -0.064
1722924810469, -5.5, 16.55, -0.9, 0.424, -0.019, -0.0336
1722924810500, -5.7, 16.85, 0.25, 0.036, -0.017, -0.0104
1722924810547, -5.6, 17.2, 1.4, -0.317, -0.009, 0.0184
1722924810578, -5.85, 16.7, -0.15, 0.166, -0.016, -0.1024
1722924810609, -5.75, 17.6, 2.6, -0.707, -0.009, 0.0096
1722924810640, -5.85, 16.75, -0.1, 0.154, -0.017, -0.0424
1722924810672, -5.9, 16.8, 0.25, 0.061, -0.015, -0.0496
1722924810687, -5.7, 17.4, 2.45, -0.677, -0.007, 0.0048
1722924810719, -5.55, 17.3, 1.85, -0.437, -0.009, 0.016
1722924810750, -5.5, 16.8, -0.2, 0.171, -0.016, 0.0256
1722924810797, -5.9, 17.25, 2.1, -0.508, -0.012, -0.0128
1722924810828, -5.85, 16.45, -0.85, 0.391, -0.018, -0.06
1722924810859, -5.6, 17.15, 1.6, -0.393, -0.009, 0.008
1722924810890, -5.8, 17.05, 0.85, -0.149, -0.012, -0.044
1722924810922, -5.65, 16.55, -0.45, 0.301, -0.018, -0.0232
1722924810953, -5.85, 17.4, 2.4, -0.621, -0.008, -0.016
1722924811015, -5.75, 16.55, -0.7, 0.354, -0.016, -0.0864
1722924811062, -6.3, 17.8, 2.35, -0.525, -0.009, -0.1144
1722924811109, -5.8, 16.7, -0.35, 0.203, -0.017, -0.0576
1722924811172, -5.9, 16.7, 0.25, -0.032, -0.012, -0.0792
1722924811203, -5.65, 17, 0.45, 0.016, -0.01, -0.0224
1722924811234, -5.85, 17.75, 1.8, -0.485, -0.014, -0.0368
1722924811265, -5.45, 16.4, -0.25, 0.094, -0.02, -0.1432
1722924811297, -6.05, 17, 1.25, -0.28, -0.014, -0.1152
1722924811328, -5.5, 16.7, 1.65, -0.294, 0.002, 0.0856
1722924811359, -5.6, 16.55, -0.5, 0.249, -0.022, -0.0504
1722924811390, -5.3, 17.25, 1.5, -0.376, -0.006, 0.076
1722924811422, -5.75, 17.05, 1.1, -0.276, -0.002, -0.04
1722924811484, -5.7, 17.15, 1.45, -0.292, -0.012, 0.028
1722924811515, -5.45, 16.9, 0.55, -0.055, -0.004, 0.0616
1722924811547, -5.85, 16.7, 0, 0.158, -0.02, -0.0728
1722924811594, -5.8, 17.1, 1.85, -0.465, -0.02, -0.0504
1722924811640, -5.55, 16.8, 0.15, 0.083, -0.011, -0.0256
1722924811672, -5.8, 17.25, 1.85, -0.466, -0.007, -0.004
1722924811703, -5.7, 16.95, 0.65, -0.084, -0.011, -0.0232
1722924811781, -5.6, 17.05, 0.95, -0.156, -0.009, 0.0072
1722924811828, -5.85, 17, 0.8, -0.115, -0.012, -0.0768
1722924811875, -6.1, 17.15, 1, -0.147, -0.017, -0.1032
1722924811906, -5.6, 16.8, 0.25, 0.01, -0.017, 0
1722924811937, -5.95, 17.3, 1.75, -0.397, -0.01, -0.0664
1722924811984, -5.75, 16.85, 0, 0.138, -0.017, -0.0312
1722924812015, -5.85, 17.3, 1.6, -0.372, -0.013, -0.0216
1722924812047, -5.8, 17.05, 0.75, -0.081, -0.011, -0.0368
1722924812078, -5.55, 16.75, 0, 0.107, -0.019, -0.0376
1722924812109, -5.85, 17.25, 1.65, -0.395, -0.012, -0.032
1722924812140, -5.65, 16.9, 0.5, -0.014, -0.012, -0.0208
1722924812172, -5.6, 16.85, 0.45, 0.003, -0.016, -0.0056
1722924812219, -5.6, 17.25, 1.7, -0.394, -0.012, 0.016
1722924812281, -5.45, 17.25, 1.55, -0.373, -0.013, 0.0176
1722924812328, -5.4, 16.7, -0.05, 0.155, -0.011, 0.036
1722924812359, -6, 17, 0.95, -0.167, -0.016, -0.1112
1722924812406, -5.75, 16.8, 0.4, 0.008, -0.013, -0.0488
1722924812437, -5.95, 16.95, 0.55, -0.103, -0.015, -0.0456
1722924812484, -5.8, 17.25, 1.55, -0.337, -0.012, -0.0152
1722924812515, -5.8, 17, 0.35, 0.024, -0.017, -0.0752
1722924812547, -5.85, 17.3, 1.55, -0.344, -0.014, -0.0768
1722924812578, -5.6, 17, 0.65, -0.059, -0.014, 0.004
1722924812609, -6.5, 15.6, 1.1, -0.194, -0.035, -0.084
1722924812640, -4.95, 17.1, 1.35, -0.243, 0.015, 0.0024
1722924812672, -6.6, 17.35, 0.35, -0.048, -0.024, -0.096
1722924812719, -5.15, 17.2, 0.4, -0.082, -0.011, 0.0536
1722924812750, -4.7, 17.2, 1.2, -0.209, -0.016, 0.3872
1722924812781, -6.75, 17.1, 0.45, -0.007, -0.029, -0.2376
1722924812812, -5.85, 17.15, 0.95, -0.166, -0.015, -0.1136
1722924812844, -5.9, 17, 1.1, -0.197, -0.007, -0.0184
1722924812875, -5.3, 16.9, 0.5, -0.032, -0.005, 0.0216
1722924812906, -5.35, 17.4, 1.35, -0.206, -0.005, 0.148
1722924812969, -5.05, 17.05, 0.55, -0.038, -0.014, 0.2112
1722924813000, -6.2, 17.3, 1, -0.265, -0.021, -0.16
1722924813062, -5.7, 17.35, 0.5, 0.011, -0.003, 0.0744
1722924813125, -5.7, 17.1, 0.65, -0.147, -0.022, -0.0016
1722924813187, -5.8, 17.05, 1.25, -0.227, -0.008, 0.0216
1722924813219, -5.85, 17.1, 0.5, -0.009, -0.008, 0.0056
1722924813265, -5.2, 17.2, 1.1, -0.205, -0.01, 0.0728
1722924813297, -6.15, 17.15, 0.75, -0.134, -0.019, -0.1496
1722924813344, -6.35, 17.05, 0.9, -0.136, -0.014, -0.2088
1722924813375, -5.8, 16.95, 0.85, -0.1, -0.011, -0.0664
1722924813406, -5.55, 17.1, 0.65, -0.068, -0.013, 0.0496
1722924813437, -5.6, 17.2, 1.05, -0.199, -0.006, 0.0272
1722924813469, -5.5, 17.1, 0.95, -0.158, -0.01, -0.0032
1722924813500, -5.9, 17.1, 0.6, -0.074, -0.016, -0.0504
1722924813547, -6.1, 17.05, 1.05, -0.191, -0.014, -0.1424
1722924813594, -5.7, 16.9, 0.7, -0.08, -0.01, -0.0232
1722924813687, -5.55, 17.05, 0.75, -0.12, -0.013, 0.0376
1722924813734, -5.75, 17, 0.85, -0.14, -0.014, -0.0288
1722924813797, -5.6, 17.05, 1.15, -0.21, -0.012, 0.0048
1722924813859, -5.6, 17.05, 0.75, -0.083, -0.013, -0.0144
1722924813906, -5.6, 17, 1.05, -0.19, -0.014, -0.016
1722924813953, -5.8, 17.1, 0.7, -0.107, -0.013, -0.0352
1722924813984, -5.65, 16.95, 0.9, -0.169, -0.015, -0.0344
1722924814015, -5.75, 16.9, 0.6, -0.051, -0.013, -0.012
1722924814062, -5.45, 17.1, 1, -0.208, -0.01, 0.0392
1722924814109, -5.6, 16.85, 0.6, -0.038, -0.014, 0.0008
1722924814156, -5.65, 17.05, 1.15, -0.229, -0.012, -0.0264
1722924814187, -5.85, 17.05, 0.5, -0.049, -0.014, -0.068
1722924814219, -5.6, 17.15, 1, -0.177, -0.012, 0.0024
1722924814250, -5.7, 17.05, 0.95, -0.197, -0.012, -0.0304
1722924814281, -5.7, 16.85, 0.55, -0.057, -0.013, -0.0176
1722924814312, -5.65, 17.05, 1.05, -0.208, -0.011, -0.0216
1722924814344, -5.75, 17.15, 1, -0.173, -0.012, -0.0424
1722924814406, -5.9, 17.05, 1.05, -0.211, -0.014, -0.0368
1722924814453, -5.7, 17, 0.65, -0.055, -0.015, -0.0312
1722924814500, -5.8, 17.05, 1.1, -0.216, -0.014, -0.0312
1722924814562, -5.6, 16.95, 0.65, -0.068, -0.014, -0.0304
1722924814625, -5.65, 16.95, 0.8, -0.118, -0.013, -0.0352
1722924814656, -5.85, 16.9, 1, -0.15, -0.012, -0.0344
1722924814687, -5.6, 17.05, 1.05, -0.204, -0.013, -0.016
1722924814719, -5.75, 17.05, 0.55, -0.074, -0.014, -0.0344
1722924814765, -5.75, 16.95, 1, -0.207, -0.013, -0.036
1722924814797, -5.7, 16.9, 0.75, -0.086, -0.014, -0.0296
1722924814828, -5.75, 17.2, 0.65, -0.073, -0.014, -0.0344
1722924814859, -5.75, 17.4, 1.1, -0.213, -0.013, -0.0288
1722924814890, -5.75, 17.15, 0.6, -0.068, -0.014, -0.0232
1722924814922, -5.65, 16.85, 0.8, -0.148, -0.012, -0.0288
1722924814953, -5.75, 16.85, 1.1, -0.215, -0.013, -0.0264
1722924814969, -5.85, 17, 0.6, -0.096, -0.014, -0.0304
1722924815015, -5.9, 17, 0.85, -0.128, -0.014, -0.0272
1722924815078, -5.7, 16.95, 0.6, -0.065, -0.013, -0.0296
1722924815125, -5.65, 17.15, 1.05, -0.21, -0.013, -0.0272
1722924815172, -5.7, 17, 0.65, -0.075, -0.014, -0.028
1722924815219, -5.75, 17.05, 1.1, -0.2, -0.012, -0.0256
1722924815265, -5.85, 17, 0.65, -0.06, -0.013, -0.0288
1722924815297, -5.65, 17.1, 1.1, -0.205, -0.012, -0.0256
