UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925444871, 11.25, -1.65, 19.35, 0.287, 0.096, 0.0288
1722925444902, 11.35, -2, 19.45, 0.278, 0.088, 0.02
1722925444934, 11.15, -1.9, 19.35, 0.275, 0.102, 0.0296
1722925444965, 11.2, -2.05, 19.3, 0.284, 0.091, 0.02
1722925444996, 11.1, -1.85, 19.3, 0.282, 0.088, 0.024
1722925445027, 11.4, -1.85, 19.45, 0.29, 0.088, 0.0224
1722925445059, 11.4, -1.8, 19.35, 0.293, 0.082, 0.032
1722925445090, 11.3, -1.85, 19.3, 0.285, 0.09, 0.0264
1722925445121, 11.35, -1.9, 19.4, 0.291, 0.076, 0.0256
1722925445152, 11.2, -1.7, 19.35, 0.279, 0.085, 0.0272
1722925445184, 11.3, -1.85, 19.2, 0.286, 0.089, 0.0216
1722925445230, 11.3, -1.85, 19.3, 0.278, 0.092, 0.0312
1722925445277, 11.2, -1.65, 19.35, 0.294, 0.084, 0.0256
1722925445324, 11.35, -1.7, 19.4, 0.297, 0.086, 0.0224
1722925445371, 11.25, -1.95, 19.4, 0.291, 0.083, 0.0208
1722925445402, 11.25, -2, 19.35, 0.281, 0.089, 0.0136
1722925445449, 11.4, -1.8, 19.4, 0.287, 0.081, 0.0344
1722925445512, 11.2, -1.95, 19.35, 0.291, 0.091, 0.0272
1722925445543, 11.15, -1.75, 19.2, 0.287, 0.089, 0.028
1722925445574, 11.3, -1.7, 19.25, 0.279, 0.091, 0.0264
1722925445605, 11.35, -1.85, 19.3, 0.277, 0.092, 0.0184
1722925445637, 11.4, -1.75, 19.35, 0.281, 0.083, 0.0288
1722925445652, 11.25, -1.8, 19.15, 0.285, 0.099, 0.0352
1722925445699, 11.2, -1.95, 19.25, 0.283, 0.098, 0.0296
1722925445746, 11.2, -1.85, 19.35, 0.274, 0.092, 0.0232
1722925445777, 11.4, -1.9, 19.25, 0.284, 0.089, 0.0264
1722925445809, 11.4, -1.75, 19.35, 0.292, 0.087, 0.0256
1722925445840, 11.35, -2, 19.35, 0.276, 0.085, 0.0184
1722925445871, 11.4, -1.9, 19.2, 0.277, 0.087, 0.0312
1722925445902, 11.2, -1.9, 19.3, 0.292, 0.093, 0.0256
1722925445934, 11.4, -1.75, 19.25, 0.288, 0.086, 0.0272
1722925445965, 11.2, -1.85, 19.4, 0.291, 0.087, 0.0232
1722925445996, 11.3, -1.9, 19.45, 0.304, 0.083, 0.0224
1722925446043, 11.25, -1.8, 19.45, 0.303, 0.089, 0.0232
1722925446090, 11.2, -1.8, 19.35, 0.282, 0.089, 0.0248
1722925446121, 11.2, -1.75, 19.3, 0.289, 0.085, 0.0232
1722925446152, 11.2, -1.8, 19.45, 0.295, 0.085, 0.016
1722925446184, 11.4, -1.85, 19.3, 0.279, 0.093, 0.0216
1722925446215, 11.1, -1.9, 19.3, 0.281, 0.093, 0.0296
1722925446246, 11.25, -1.75, 19.3, 0.281, 0.089, 0.0256
1722925446277, 11.2, -1.85, 19.3, 0.283, 0.09, 0.0264
1722925446309, 11.2, -1.8, 19.25, 0.277, 0.095, 0.0272
1722925446340, 11.2, -1.95, 19.4, 0.286, 0.095, 0.0248
1722925446371, 11.25, -1.85, 19.35, 0.286, 0.097, 0.0296
1722925446402, 11.2, -1.85, 19.4, 0.29, 0.09, 0.024
1722925446434, 11.2, -1.85, 19.35, 0.285, 0.09, 0.0288
1722925446465, 11.25, -1.75, 19.25, 0.288, 0.093, 0.02
1722925446496, 11.2, -2, 19.35, 0.279, 0.087, 0.0216
1722925446527, 11.3, -1.9, 19.3, 0.285, 0.097, 0.0248
1722925446590, 11.2, -1.9, 19.4, 0.287, 0.091, 0.0256
1722925446637, 11.45, -1.7, 19.3, 0.283, 0.098, 0.028
1722925446684, 11.3, -1.8, 19.3, 0.281, 0.096, 0.0312
1722925446730, 11.15, -1.85, 19.3, 0.28, 0.1, 0.0296
1722925446762, 11.2, -1.75, 19.25, 0.293, 0.087, 0.0248
1722925446793, 11.35, -2, 19.35, 0.29, 0.089, 0.0272
1722925446824, 11.1, -2, 19.3, 0.284, 0.092, 0.0288
1722925446855, 11.35, -1.85, 19.25, 0.275, 0.1, 0.032
1722925446902, 11.15, -1.9, 19.45, 0.292, 0.086, 0.0192
1722925446934, 11.2, -1.85, 19.3, 0.29, 0.086, 0.0288
1722925446965, 11.3, -1.8, 19.25, 0.272, 0.087, 0.0264
1722925446996, 11.35, -1.7, 19.25, 0.283, 0.095, 0.028
1722925447027, 11.15, -1.8, 19.45, 0.291, 0.093, 0.024
1722925447059, 11.4, -1.85, 19.2, 0.272, 0.093, 0.0248
1722925447090, 11.25, -1.95, 19.5, 0.291, 0.082, 0.0224
1722925447121, 11.35, -1.85, 19.25, 0.276, 0.096, 0.0248
1722925447152, 11.3, -2, 19.35, 0.277, 0.09, 0.0224
1722925447184, 11.2, -1.75, 19.2, 0.271, 0.09, 0.0288
1722925447215, 11.2, -1.85, 19.45, 0.29, 0.089, 0.0232
1722925447262, 11.15, -1.85, 19.4, 0.29, 0.092, 0.0216
1722925447309, 11.3, -1.95, 19.35, 0.294, 0.091, 0.024
1722925447340, 11.3, -1.8, 19.35, 0.275, 0.097, 0.02
1722925447371, 11.25, -1.9, 19.4, 0.284, 0.093, 0.016
1722925447402, 11.2, -1.8, 19.25, 0.291, 0.092, 0.0264
1722925447449, 11.2, -2.05, 19.45, 0.278, 0.09, 0.0184
1722925447480, 11.2, -1.95, 19.35, 0.288, 0.089, 0.0304
1722925447512, 11.2, -2, 19.45, 0.297, 0.086, 0.02
1722925447543, 11.4, -1.7, 19.2, 0.285, 0.088, 0.0288
1722925447574, 11.3, -1.95, 19.3, 0.28, 0.094, 0.0368
1722925447605, 11.3, -1.9, 19.4, 0.293, 0.085, 0.0208
1722925447637, 11.4, -1.65, 19.2, 0.284, 0.086, 0.0264
1722925447668, 11.2, -1.85, 19.65, 0.292, 0.081, 0.0184
1722925447699, 11.2, -1.95, 19.3, 0.28, 0.099, 0.0312
1722925447730, 11.25, -1.9, 19.3, 0.284, 0.094, 0.0304
1722925447762, 11.35, -1.9, 19.4, 0.289, 0.086, 0.0192
1722925447793, 11.25, -1.7, 19.25, 0.293, 0.093, 0.0288
1722925447824, 11.25, -1.85, 19.15, 0.276, 0.099, 0.028
1722925447855, 11.1, -2, 19.2, 0.277, 0.099, 0.0296
1722925447887, 11.25, -1.9, 19.4, 0.288, 0.084, 0.0224
1722925447918, 11.3, -1.9, 19.4, 0.301, 0.091, 0.0272
1722925447949, 11.2, -1.8, 19.25, 0.289, 0.09, 0.0296
1722925448027, 11.3, -1.9, 19.35, 0.279, 0.086, 0.0152
1722925448059, 11.3, -1.75, 19.3, 0.285, 0.09, 0.0296
1722925448090, 11.25, -1.9, 19.25, 0.281, 0.095, 0.0336
1722925448121, 11.3, -1.75, 19.25, 0.286, 0.08, 0.0288
1722925448152, 11.45, -1.75, 19.3, 0.289, 0.085, 0.0272
1722925448184, 11.3, -1.75, 19.3, 0.279, 0.094, 0.0304
1722925448215, 11.2, -1.95, 19.3, 0.289, 0.09, 0.0224
1722925448246, 11.3, -1.9, 19.35, 0.283, 0.091, 0.0272
1722925448309, 11.2, -1.75, 19.3, 0.294, 0.093, 0.0272
1722925448340, 11.3, -1.95, 19.55, 0.284, 0.084, 0.0272
1722925448371, 11.2, -1.85, 19.1, 0.279, 0.1, 0.0328
1722925448402, 11.3, -1.95, 19.5, 0.285, 0.089, 0.0224
1722925448434, 11.1, -1.85, 19.5, 0.301, 0.092, 0.0224
1722925448465, 11.2, -1.85, 19.25, 0.289, 0.088, 0.0288
1722925448496, 11.3, -1.75, 19.35, 0.28, 0.09, 0.0328
1722925448543, 11.25, -1.85, 19.35, 0.282, 0.099, 0.0288
1722925448574, 11.3, -1.9, 19.4, 0.298, 0.088, 0.0256
1722925448621, 11.3, -1.9, 19.45, 0.284, 0.088, 0.0216
1722925448652, 11.2, -1.85, 19.1, 0.275, 0.099, 0.0312
1722925448699, 11.25, -1.7, 19.15, 0.274, 0.099, 0.0288
1722925448731, 11.3, -1.9, 19.3, 0.298, 0.093, 0.0256
1722925448762, 11.4, -1.85, 19.4, 0.289, 0.079, 0.024
1722925448793, 11.3, -1.7, 19.4, 0.283, 0.094, 0.0216
1722925448824, 11.2, -1.85, 19.15, 0.276, 0.091, 0.0304
1722925448855, 11.2, -1.9, 19.3, 0.289, 0.094, 0.0248
1722925448887, 11.2, -1.85, 19.35, 0.274, 0.095, 0.0232
1722925448918, 11.35, -1.75, 19.25, 0.274, 0.101, 0.0248
1722925448949, 11.25, -1.9, 19.2, 0.284, 0.096, 0.028
1722925448980, 11.45, -1.85, 19.4, 0.286, 0.084, 0.024
1722925449012, 11.35, -1.75, 19.35, 0.283, 0.093, 0.028
1722925449043, 11.35, -1.95, 19.25, 0.28, 0.092, 0.032
1722925449074, 11.3, -1.75, 19.1, 0.287, 0.096, 0.032
1722925449105, 11.4, -2, 19.45, 0.29, 0.088, 0.0232
1722925449137, 11.3, -1.95, 19.3, 0.276, 0.09, 0.0232
1722925449168, 11.3, -1.8, 19.35, 0.289, 0.091, 0.0272
1722925449215, 11.3, -1.75, 19.3, 0.286, 0.087, 0.0288
1722925449262, 11.35, -1.9, 19.35, 0.287, 0.086, 0.0272
1722925449293, 11.25, -1.75, 19.25, 0.283, 0.09, 0.032
1722925449324, 11.3, -1.85, 19.45, 0.283, 0.088, 0.02
1722925449356, 11.2, -2, 19.3, 0.287, 0.091, 0.0168
1722925449387, 11.1, -2.2, 19.3, 0.26, 0.097, 0.036
1722925449418, 11, -1.8, 19.3, 0.308, 0.109, 0.0336
1722925449449, 11.55, -1.85, 19.45, 0.285, 0.078, 0.0136
1722925449481, 11.4, -1.8, 19.4, 0.297, 0.079, 0.0184
1722925449512, 11.2, -1.9, 19.2, 0.28, 0.096, 0.028
1722925449543, 11.3, -1.9, 19.25, 0.274, 0.086, 0.0304
1722925449574, 11.2, -1.8, 19.4, 0.282, 0.086, 0.0304
1722925449606, 11.45, -1.75, 19.2, 0.298, 0.081, 0.0208
1722925449637, 11.5, -1.6, 19.35, 0.29, 0.087, 0.0216
1722925449668, 11.4, -1.9, 19.3, 0.283, 0.089, 0.0232
1722925449715, 11.25, -1.9, 19.4, 0.284, 0.095, 0.0304
1722925449762, 11.35, -1.8, 19.3, 0.295, 0.095, 0.0264
1722925449809, 11.15, -1.75, 19.25, 0.288, 0.101, 0.0208
1722925449871, 11.25, -1.85, 19.35, 0.295, 0.077, 0.0184
1722925449902, 11.25, -1.7, 19.15, 0.279, 0.095, 0.0384
1722925449934, 11.15, -1.85, 19.3, 0.282, 0.089, 0.0216
1722925449965, 11.3, -1.8, 19.3, 0.281, 0.091, 0.0312
1722925449996, 11.2, -1.85, 19.35, 0.284, 0.09, 0.0256
1722925450027, 11.2, -1.95, 19.4, 0.284, 0.095, 0.0248
1722925450059, 11.1, -1.9, 19.4, 0.291, 0.091, 0.0248
1722925450090, 11.3, -1.8, 19.35, 0.278, 0.092, 0.024
1722925450121, 11.05, -2.05, 19.35, 0.289, 0.093, 0.0248
1722925450152, 11.05, -1.75, 19.35, 0.286, 0.088, 0.0232
1722925450184, 11.2, -1.95, 19.5, 0.289, 0.09, 0.0176
1722925450215, 11.35, -1.75, 19.3, 0.289, 0.095, 0.0272
1722925450246, 11.35, -1.9, 19.2, 0.267, 0.079, 0.0176
1722925450277, 11.2, -1.7, 19.45, 0.307, 0.096, 0.0232
1722925450309, 11.4, -2.05, 19.25, 0.265, 0.086, 0.0216
1722925450340, 11.25, -1.7, 19.5, 0.308, 0.087, 0.0312
1722925450371, 11.2, -2.1, 19.35, 0.263, 0.086, 0.016
1722925450418, 11.1, -1.9, 19.45, 0.285, 0.092, 0.0208
1722925450465, 11.35, -1.8, 19.35, 0.296, 0.084, 0.024
1722925450512, 11.35, -1.85, 19.2, 0.283, 0.099, 0.0264
1722925450559, 11.35, -1.8, 19.4, 0.281, 0.096, 0.0272
1722925450606, 11.2, -1.9, 19.5, 0.295, 0.084, 0.024
