UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722846737860, 10.9, -1.85, 19, 0.272, 0.071, 0.0392
1722846737891, 10.45, -1.85, 18.35, 0.245, 0.137, 0.056
1722846737922, 10.45, -2.7, 18.7, 0.156, 0.164, 0.068
1722846737953, 10.9, -1.3, 19.45, 0.379, 0.11, 0.012
1722846737985, 11.45, -1.8, 19.65, 0.305, 0.068, 0.0352
1722846738016, 10.6, -2.4, 18.7, 0.231, 0.131, 0.0144
1722846738047, 10.8, -1.7, 19.1, 0.283, 0.143, 0.1024
1722846738078, 11.95, -1.7, 19.65, 0.346, 0.064, 0.0104
1722846738110, 11.8, -1.55, 20, 0.351, 0.05, 0.02
1722846738157, 11.35, -1.9, 19.45, 0.287, 0.065, 0.008
1722846738203, 10.5, -2.15, 18.75, 0.233, 0.114, 0.0352
1722846738250, 10.8, -1.85, 19.1, 0.282, 0.094, 0.0456
1722846738282, 10.9, -1.95, 19.3, 0.275, 0.118, 0.04
1722846738313, 11.8, -2.2, 19.65, 0.268, 0.065, -0.0008
1722846738375, 11.45, -1.75, 19.45, 0.307, 0.086, 0.0168
1722846738422, 11.55, -2.15, 19.55, 0.284, 0.067, 0.0104
1722846738453, 11.2, -2.1, 19.5, 0.266, 0.089, 0.02
1722846738485, 11.2, -1.9, 19.5, 0.293, 0.086, 0.0248
1722846738500, 11.2, -1.85, 19.4, 0.293, 0.093, 0.0296
1722846738547, 11.5, -1.45, 19.95, 0.36, 0.068, 0.0152
1722846738578, 11.2, -2.2, 19.15, 0.259, 0.084, 0.04
1722846738610, 10.75, -2.25, 19.15, 0.261, 0.131, 0.0376
1722846738641, 11.6, -2.4, 19.45, 0.222, 0.023, -0.0112
1722846738672, 11.85, -0.75, 19.65, 0.403, 0.005, 0.0336
1722846738703, 10.8, -1.95, 19.6, 0.319, 0.088, 0.0824
1722846738735, 11.15, -1.55, 20.05, 0.334, 0.088, 0.012
1722846738766, 10.95, -1.75, 18.7, 0.281, 0.103, 0.0224
1722846738797, 10.55, -1.95, 18.55, 0.236, 0.124, -0.0056
1722846738828, 11.5, -2.25, 19.75, 0.264, 0.057, 0.0032
1722846738860, 11.75, -1.7, 19.85, 0.312, 0.062, 0.0096
1722846738891, 11.7, -2.05, 19.2, 0.264, 0.073, -0.0112
1722846738922, 11.3, -1.25, 19.45, 0.369, 0.067, 0.0568
1722846738953, 12.55, -1.95, 20.45, 0.31, -0.016, -0.0416
1722846738985, 11.45, -1.55, 20.05, 0.349, 0.063, 0.0288
1722846739016, 12, -2.1, 19.05, 0.275, 0.036, -0.0072
1722846739047, 11.5, -2.45, 19.35, 0.252, 0.049, 0.0232
1722846739078, 10.55, -1.25, 19.55, 0.348, 0.127, 0.044
1722846739141, 11.35, -1.7, 19.5, 0.31, 0.074, 0.0008
1722846739172, 11.45, -2.3, 19.25, 0.261, 0.072, 0.0184
1722846739203, 11.05, -1.95, 19.7, 0.309, 0.092, 0.0304
1722846739235, 11.1, -2.6, 19.6, 0.242, 0.104, 0.0272
1722846739266, 10.75, -1.45, 18.75, 0.297, 0.118, 0.0248
1722846739297, 11.8, -2.75, 19.5, 0.257, 0.043, 0.036
1722846739328, 9.75, -2.35, 19.1, 0.224, 0.175, 0.0264
1722846739360, 11.3, -2.45, 18.55, 0.201, 0.089, 0.0112
1722846739391, 9.85, -2.35, 18.3, 0.21, 0.177, 0.0488
1722846739422, 11.7, -1.7, 19.85, 0.33, 0.086, 0.024
1722846739453, 11.25, -2.5, 19.7, 0.272, 0.077, 0.0568
1722846739485, 10.7, -2.2, 19.05, 0.252, 0.13, 0.0248
1722846739516, 11.2, -2.3, 19.45, 0.282, 0.069, 0.0344
1722846739547, 10.75, -1.4, 19.45, 0.322, 0.121, 0.0696
1722846739578, 11.55, -2.05, 18.95, 0.27, 0.1, 0.0192
1722846739610, 11, -1.65, 19.35, 0.318, 0.126, 0.052
1722846739641, 11.2, -2.15, 19.45, 0.276, 0.099, 0.0176
1722846739672, 10.8, -1.8, 19.35, 0.29, 0.105, 0.0344
1722846739703, 11.15, -2.3, 18.8, 0.224, 0.078, 0.0376
1722846739735, 11.05, -1.55, 18.55, 0.277, 0.093, 0.0672
1722846739766, 12.35, -3.1, 20.65, 0.185, -0.014, -0.092
1722846739797, 12.05, -1.5, 20.25, 0.337, 0.001, -0.0496
1722846739828, 11.75, -1.7, 19.35, 0.295, 0.053, 0.012
1722846739860, 10.5, -1.95, 19.1, 0.289, 0.134, 0.0496
1722846739891, 11.45, -2, 19.7, 0.285, 0.072, 0.028
1722846739922, 11.15, -1.55, 19.45, 0.309, 0.098, 0.02
1722846739953, 11.55, -1.95, 19.5, 0.28, 0.051, 0.0008
1722846739985, 10.55, -2, 19.65, 0.3, 0.127, 0.0472
1722846740016, 11.2, -1.95, 19.4, 0.272, 0.094, 0.0088
1722846740047, 11.5, -1.7, 19.95, 0.356, 0.051, 0.0016
1722846740078, 11.4, -2.2, 19.75, 0.302, 0.085, 0.0504
1722846740110, 11.5, -2.55, 19.8, 0.28, 0.105, 0.0576
1722846740141, 10.85, -2.15, 19.45, 0.273, 0.085, 0.056
1722846740188, 11.25, -2.6, 19.45, 0.232, 0.075, 0.0264
1722846740203, 10.6, -1.35, 19.25, 0.353, 0.133, 0.0472
1722846740235, 11.25, -2, 19.25, 0.302, 0.086, 0.0432
1722846740266, 11, -1.95, 19.6, 0.297, 0.086, 0.0256
1722846740313, 12.4, -2.55, 18.1, 0.173, 0.01, -0.0072
1722846740344, 12.8, 1.15, 20.7, 0.509, -0.036, -0.1768
1722846740375, 11.3, -4.85, 19.35, -0.028, 0.094, 0.016
1722846740407, 10.5, -2.75, 19.3, 0.238, 0.15, 0.048
1722846740438, 8.2, -2.15, 19.95, 0.283, 0.308, 0.1576
1722846740469, 4.75, -5.2, 20.4, 0.106, 0.516, 0.0392
1722846740500, 4.45, -4.3, 20.25, 0.063, 0.553, 0.3488
1722846740532, 1.55, -8.25, 22.15, -0.363, 0.77, 0.128
1722846740563, 1.85, -3.15, 23.9, 0.128, 0.454, 0.412
1722846740594, 7.1, -2.75, 21.05, -0.052, 0.221, 0.0936
1722846740625, 7.2, -4.1, 17.25, 0.222, 0.201, -0.0272
1722846740657, 12.4, -6.25, 22.8, -0.343, -0.182, -0.1832
1722846740688, 23.2, -3.4, 17.9, 0.115, -0.311, -0.14
1722846740719, 23, -1.55, 18.1, -0.033, -0.432, -0.1224
1722846740750, 22.65, -5.35, 15.3, -0.051, -0.681, -0.4
1722846740813, 16.35, -4.7, 21.15, 0.266, -0.211, -0.324
1722846740860, 8.95, -5.35, 20.15, 0.277, 0.241, 0.1144
1722846740891, 12.5, -7.05, 22.85, 0.07, -0.002, 0.0232
1722846740922, 10.95, -6.8, 18.95, -0.085, 0.1, 0.0272
1722846740953, 11.85, -6.4, 18.7, -0.113, 0.092, -0.016
1722846740985, 11.7, -5.65, 20.55, 0.018, 0.032, -0.0032
1722846741016, 13.6, -6.2, 27.65, 0.421, -0.042, 0.072
1722846741047, 12.15, -7.8, 24.9, -0.027, 0.001, -0.0504
1722846741078, 12.2, -5.95, 21.65, 0.176, 0.134, 0.0328
1722846741110, 15.55, -5.85, 17.85, -0.067, -0.167, -0.1136
1722846741141, 13.6, -11.1, 19.75, -0.36, -0.112, -0.2072
1722846741172, 12.85, -7.05, 19.2, -0.077, -0.152, -0.1704
1722846741203, 9.7, -8, 18.5, -0.072, 0.269, 0.1256
1722846741235, 12.25, -8.75, 21.9, -0.041, 0.053, -0.064
1722846741266, 11.05, -4.55, 25.55, 0.35, 0.139, 0.0336
1722846741297, 10.65, -5.7, 28.15, 0.36, 0.212, 0.1752
1722846741328, 6.65, -5.25, 29.35, 0.733, 0.408, 0.1208
1722846741360, 7.7, -2.6, 31.55, 1.112, 0.713, 0.04
1722846741391, 7.2, -8.6, 29.75, 0.816, 0.361, 0.276
1722846741422, 13.2, -1.45, 17.75, -0.111, 0.154, 0.1256
1722846741469, 13.5, -8.85, 12.4, -0.075, 0.394, 0.1792
1722846741532, 10.1, -13.45, 7.55, -0.753, 0.377, 0.1408
1722846741563, 8.7, -10.55, 13.05, -0.518, 0.328, 0.1
1722846741594, 7.65, -9.9, 17.45, -0.32, 0.443, 0.1464
1722846741625, 7.2, -9, 17.55, -0.253, 0.409, 0.1424
1722846741657, 5.65, -8.45, 19, -0.067, 0.525, 0.164
1722846741703, 6.8, -9.1, 18.4, -0.237, 0.48, 0.1576
1722846741735, 6.35, -8.6, 19.7, -0.106, 0.509, 0.1672
1722846741766, 7.05, -9.7, 18.9, -0.223, 0.433, 0.1648
1722846741797, 6.45, -8.2, 19.4, -0.121, 0.491, 0.1456
1722846741844, 6.45, -9.05, 18.9, -0.211, 0.491, 0.168
1722846741875, 6.45, -8.8, 19.05, -0.182, 0.482, 0.164
1722846741907, 6.8, -9, 18.9, -0.198, 0.455, 0.1464
1722846741938, 6.4, -8.9, 19.3, -0.164, 0.487, 0.1808
1722846742016, 6.8, -9, 19.25, -0.186, 0.449, 0.1584
1722846742063, 6.7, -9.15, 18.8, -0.196, 0.497, 0.1504
1722846742125, 6.65, -9.05, 19.25, -0.191, 0.464, 0.1632
1722846742157, 6.7, -8.7, 19.15, -0.134, 0.483, 0.1696
1722846742203, 6.7, -9.15, 19.1, -0.205, 0.436, 0.16
1722846742235, 6.75, -8.85, 19.3, -0.166, 0.492, 0.1744
1722846742266, 6.3, -9.55, 18.9, -0.245, 0.477, 0.1632
1722846742297, 6.9, -9.05, 19, -0.16, 0.444, 0.1464
1722846742328, 6.3, -8.7, 18.8, -0.165, 0.448, 0.096
1722846742360, 6.45, -9.3, 19.05, -0.208, 0.464, 0.1248
1722846742391, 6.55, -8.95, 18.85, -0.174, 0.497, 0.1768
1722846742422, 6.5, -8.95, 19.1, -0.21, 0.456, 0.1384
1722846742453, 7.3, -8.25, 19.35, -0.143, 0.412, 0.12
1722846742485, 5.95, -8.75, 18.95, -0.167, 0.522, 0.1984
1722846742516, 7.05, -9.45, 19, -0.246, 0.445, 0.1352
1722846742547, 6.45, -9.45, 19, -0.225, 0.488, 0.1736
1722846742594, 6.65, -8.5, 19.65, -0.149, 0.488, 0.172
1722846742641, 7.3, -8.65, 19.35, -0.168, 0.452, 0.1304
1722846742719, 6.5, -9.2, 18.85, -0.189, 0.478, 0.156
1722846742782, 6.7, -8.7, 19.1, -0.148, 0.512, 0.1544
1722846742828, 6.8, -8.9, 19, -0.185, 0.459, 0.1592
1722846742860, 6.9, -9.1, 19.1, -0.201, 0.432, 0.164
1722846742907, 6.7, -8.9, 19, -0.177, 0.492, 0.164
1722846742953, 6.45, -8.9, 18.85, -0.186, 0.47, 0.168
1722846742985, 6.45, -9.2, 19.15, -0.21, 0.497, 0.1656
1722846743016, 6.95, -9.1, 19.1, -0.208, 0.425, 0.1336
1722846743047, 6.7, -8.65, 18.85, -0.135, 0.471, 0.156
1722846743078, 6.45, -8.9, 18.9, -0.175, 0.5, 0.168
1722846743110, 6.55, -9.2, 18.7, -0.188, 0.463, 0.1488
1722846743141, 6.3, -9.5, 18.65, -0.242, 0.514, 0.1528
1722846743172, 5.95, -9, 19.1, -0.157, 0.542, 0.2048
1722846743203, 7.1, -10.35, 19.25, -0.331, 0.454, 0.1576
1722846743235, 6.75, -8.25, 19.3, -0.129, 0.466, 0.1464
1722846743266, 6.7, -9.8, 18.25, -0.265, 0.467, 0.1696
1722846743297, 6.55, -9.3, 19.7, -0.203, 0.464, 0.1544
1722846743360, 6.75, -8.8, 19.95, -0.125, 0.451, 0.1416
1722846743407, 6.25, -9.8, 19.05, -0.266, 0.499, 0.1608
1722846743453, 6.3, -8.5, 18.85, -0.187, 0.484, 0.1632
1722846743500, 6.25, -8.45, 18.6, -0.155, 0.488, 0.164
1722846743532, 6.7, -9.6, 18.95, -0.249, 0.44, 0.1336
1722846743563, 6.35, -9.15, 19.25, -0.212, 0.471, 0.1672
1722846743625, 6.45, -8.8, 19.4, -0.157, 0.487, 0.1664
1722846743657, 6.8, -9.3, 19.4, -0.22, 0.441, 0.1464
1722846743688, 6.8, -9.4, 18.95, -0.193, 0.455, 0.1688
1722846743719, 6.25, -9.1, 19.3, -0.182, 0.506, 0.1744
1722846743750, 6.45, -9.6, 18.3, -0.272, 0.468, 0.1568
1722846743813, 6.4, -9.3, 18.1, -0.271, 0.47, 0.1576
1722846743860, 6.85, -8.4, 18.55, -0.156, 0.447, 0.1432
1722846743922, 6.3, -8.35, 18.7, -0.147, 0.48, 0.1592
1722846743969, 6.5, -8.7, 19.1, -0.169, 0.468, 0.1432
1722846744000, 6.9, -9.2, 19.2, -0.21, 0.442, 0.144
1722846744047, 6.9, -9, 19.05, -0.198, 0.451, 0.1504
1722846744094, 6.55, -8.75, 18.95, -0.153, 0.477, 0.1568
1722846744141, 6.55, -9.05, 19.35, -0.19, 0.46, 0.1592
1722846744188, 6.35, -8.95, 18.75, -0.167, 0.508, 0.1664
1722846744250, 6.75, -9.05, 19.05, -0.216, 0.442, 0.1488
1722846744282, 6.65, -8.85, 19.5, -0.169, 0.474, 0.1632
1722846744328, 6.75, -8.95, 19.35, -0.199, 0.462, 0.1576
1722846744360, 6.35, -9.45, 18.65, -0.226, 0.478, 0.1656
1722846744407, 7.05, -9.4, 19.45, -0.192, 0.463, 0.1576
1722846744438, 6.15, -9.25, 18.1, -0.24, 0.518, 0.1696
1722846744469, 5.9, -7.5, 19, -0.038, 0.614, 0.1672
1722846744500, 5.35, -8.4, 17.85, -0.097, 0.544, 0.2288
1722846744547, 8.25, -10.4, 19.5, -0.343, 0.359, 0.1368
1722846744578, 6.05, -8.25, 19.75, -0.105, 0.502, 0.22
1722846744610, 5.95, -9.25, 19.5, -0.32, 0.52, 0.1728
1722846744641, 7.9, -9.9, 18.45, -0.302, 0.337, 0.1048
1722846744672, 6.4, -7.9, 19.05, -0.077, 0.497, 0.1344
1722846744703, 6.1, -8.8, 19.1, -0.199, 0.493, 0.1576
1722846744735, 6.5, -10.05, 18.9, -0.323, 0.505, 0.1672
1722846744750, 6.75, -9.25, 19.15, -0.194, 0.41, 0.1488
1722846744844, 6.45, -9.4, 19.05, -0.19, 0.496, 0.1656
1722846744875, 6.15, -7, 19.15, -0.019, 0.474, 0.164
1722846744922, 5.9, -8.7, 17.5, -0.106, 0.61, 0.2208
1722846744953, 7.65, -8.55, 20.6, -0.126, 0.307, 0.1256
1722846744985, 6.15, -9.3, 18.45, -0.239, 0.505, 0.1328
1722846745016, 6.5, -9.8, 19.3, -0.22, 0.561, 0.192
1722846745047, 7.2, -8.55, 20, -0.115, 0.377, 0.1568
1722846745094, 7.4, -8.7, 19.6, -0.169, 0.382, 0.0984
1722846745125, 6.75, -9.4, 19, -0.222, 0.493, 0.2152
1722846745157, 6.85, -8.75, 19.15, -0.169, 0.48, 0.1576
1722846745188, 7.1, -8.65, 19.45, -0.143, 0.415, 0.1136
1722846745219, 6.75, -9.2, 19.25, -0.188, 0.495, 0.1896
1722846745250, 6, -8.65, 18.95, -0.148, 0.525, 0.1896
1722846745297, 6.4, -6.65, 20.65, 0.031, 0.461, 0.14
1722846745344, 5.6, -5, 21.75, 0.191, 0.462, 0.192
1722846745391, 6.65, -5.95, 21.15, -0.018, 0.287, 0.0888
1722846745438, 5.4, -10.85, 14.45, -0.338, 0.443, 0.0176
1722846745469, 7.65, -9.25, 16.35, -0.254, 0.6, 0.1208
1722846745516, 4.15, -12.25, 13.2, -0.856, 0.639, 0.3432
1722846745547, 7.7, -7.55, 14.7, -0.185, 0.437, 0.2784
1722846745578, 6.7, -0.05, 13, 0.422, 0.576, 0.0896
1722846745610, 8.55, -7.6, 17.4, -0.049, 0.244, 0.2512
1722846745641, 10.55, -12.95, 20, -0.462, 0.299, 0.1808
1722846745672, 7.75, -12.85, 21.65, -0.447, 0.45, 0.2616
1722846745703, 6, -9.55, 22, -0.104, 0.752, 0.28
1722846745750, 7.95, -8.65, 15.75, -0.714, 0.273, -0.016
1722846745782, 11.15, -13, 19.75, -0.621, 0.251, 0.1296
1722846745813, 8.1, -15.15, 16.6, -0.88, 0.571, -0.0696
1722846745860, 5.9, -19.9, 18.85, -0.86, 0.714, 0.3088
1722846745891, 7.7, -14.55, 19.4, -0.493, 0.466, 0.2128
1722846745922, 7.4, -13.9, 17.25, -0.675, 0.415, 0.1816
1722846745953, 6.7, -12.5, 18.1, -0.499, 0.494, 0.1376
1722846746016, 7.55, -11.15, 16.9, -0.464, 0.401, 0.132
1722846746063, 7.35, -10.9, 18.05, -0.449, 0.345, 0.132
1722846746110, 7.5, -10.45, 17.05, -0.358, 0.365, 0.1192
1722846746157, 7.65, -11.3, 17.15, -0.416, 0.359, 0.1144
1722846746172, 8.05, -10.5, 17.1, -0.379, 0.288, 0.0784
1722846746203, 7.7, -10.7, 18.25, -0.328, 0.342, 0.1056
1722846746250, 8.45, -10.65, 21.4, -0.261, 0.239, 0.0616
1722846746282, 8.15, -10.35, 18.1, -0.345, 0.311, 0.1152
1722846746328, 6.8, -11.3, 16.6, -0.394, 0.442, 0.1064
1722846746360, 4.8, -18.2, 16.45, -0.894, 0.612, 0.132
1722846746391, 9.15, -21.35, 17.65, -1.009, 0.256, -0.0344
1722846746422, 8.05, -11.9, 15.6, -0.47, 0.21, -0.0264
1722846746469, 6.55, -7.65, 15.1, -0.191, 0.321, 0.132
1722846746500, 10.2, -7.05, 8, -0.485, 0.19, 0.1856
1722846746547, 4.1, -12.15, 8.2, -0.714, 0.64, 0.0752
1722846746594, 10, -10.2, 14.95, -0.312, 0.243, 0.1104
1722846746625, 8.15, -8.75, 21.85, 0.145, 0.227, -0.092
1722846746657, 12.7, -2.75, 26.45, 0.489, -0.03, 0.0976
1722846746688, 12, -4.45, 26.6, 0.113, 0.114, -0.0696
1722846746782, 9.25, -6.55, 20.05, -0.002, 0.199, 0.0344
1722846746813, 9.05, -9.65, 19.2, -0.256, 0.213, 0.0328
1722846746844, 9, -8, 18.95, -0.114, 0.222, 0.068
1722846746875, 9.2, -8.5, 19.15, -0.154, 0.223, 0.0456
1722846746907, 9.3, -8.8, 19.15, -0.23, 0.181, 0.0376
1722846746938, 9.45, -8.4, 19.35, -0.151, 0.193, 0.064
1722846746985, 9.35, -8.8, 19.25, -0.207, 0.194, 0.0448
1722846747016, 12.5, -4.1, 19.7, 0.165, 0.033, -0.0104
1722846747047, 12.85, -1.3, 21.65, 0.383, -0.042, -0.0816
1722846747078, 15.4, -3.8, 22.5, 0.151, -0.103, -0.0912
1722846747110, 7.45, -6.35, 22, -0.136, 0.3, -0.0056
1722846747141, 4.35, -5.95, 15.35, 0.172, 0.528, 0.3208
1722846747172, -0.85, -7.9, 11.4, -0.526, 0.807, 0.2864
1722846747219, 3.8, -12.45, 15.55, -0.831, 0.98, 0.0536
1722846747266, 13.55, -16.7, 23.4, -0.667, -0.245, -0.1352
1722846747313, 7.9, -9.9, 16.5, -0.326, 0.216, 0.1128
1722846747360, 15.25, -9.7, 15.8, -0.509, -0.061, 0.056
1722846747422, 13.3, -13.05, 18.45, -0.655, 0.048, -0.2712
1722846747453, 13.35, -13.9, 20.4, -0.615, -0.01, -0.2296
1722846747485, 5.9, -8.7, 26.85, 0.306, 0.362, -0.0448
1722846747516, 11.4, -8.2, 30.8, 0.544, -0.009, 0.1208
1722846747547, 12.65, 0.45, 27.65, 0.935, -0.17, 0.0104
1722846747578, 13.2, -10.6, 12.9, -0.194, -0.292, -0.2392
1722846747610, 11.05, -7.45, 11.8, -0.219, 0.116, 0.1288
1722846747641, 10.85, -9.3, 13.55, -0.082, 0.121, 0.0352
1722846747672, 9.55, -10.8, 13.6, -0.348, 0.316, 0.1096
1722846747703, 12.3, -11.75, 13.75, -0.489, 0.103, -0.0272
1722846747735, 10.75, -10.9, 14.35, -0.566, 0.078, -0.1776
1722846747766, 8.25, -7.75, 14.3, -0.497, 0.208, -0.04
1722846747797, 10.75, -1.05, 21.55, 0.462, 0.209, 0.1968
1722846747828, 13.1, -3.05, 20.25, 0.36, -0.093, -0.0416
1722846747860, 8.55, -3.75, 17.7, 0.398, 0.325, -0.0544
1722846747891, 9.6, -2.45, 14.7, 0.601, 0.406, 0.1416
1722846747953, 10.55, -6, 15.85, 0.188, 0.115, 0.016
1722846747985, 9.65, -4.35, 16.35, 0.481, 0.16, 0.0888
1722846748047, 10.75, -4.95, 14.95, 0.161, 0.093, 0.028
1722846748094, 10.1, -4.3, 15, 0.09, 0.155, 0.0656
1722846748141, 10.75, -5.4, 14.95, 0.02, 0.088, 0.0504
1722846748188, 10.9, -6.35, 14.35, -0.114, 0.102, 0.0208
1722846748219, 11.1, -6.2, 14.35, -0.105, 0.105, 0.0272
1722846748250, 10.25, -5.85, 14, -0.085, 0.197, 0.064
1722846748282, 11.2, -6.65, 14.25, -0.16, 0.104, 0.02
1722846748313, 10.35, -5.85, 14.25, -0.07, 0.185, 0.0688
1722846748344, 11.3, -6.5, 14.2, -0.145, 0.088, 0.0272
1722846748375, 10.65, -6.1, 14.5, -0.07, 0.137, 0.0592
1722846748407, 10.95, -6.5, 14.25, -0.121, 0.15, 0.0304
1722846748438, 10.45, -6.5, 14.2, -0.104, 0.193, 0.0536
1722846748469, 10.55, -8.15, 13.05, -0.286, 0.182, 0.0304
1722846748500, 10.45, -9.4, 13.45, -0.431, 0.14, 0.0648
1722846748532, 11.35, -9.35, 14.35, -0.379, 0.067, 0.008
1722846748563, 9.45, -9.95, 12.2, -0.737, 0.229, 0.0512
1722846748594, 10.55, -9.4, 14.7, -0.551, 0.128, -0.016
1722846748641, 11, -8.15, 16.1, -0.339, 0.164, 0.072
1722846748735, 10.25, -11.4, 16.25, -0.542, 0.198, -0.0032
1722846748782, 11, -8.7, 17.35, -0.285, 0.136, 0.0232
1722846748828, 10.7, -8.65, 18.65, -0.219, 0.137, 0.0232
1722846748875, 10.65, -9.6, 18.45, -0.255, 0.113, 0.0144
1722846748922, 10.85, -9.9, 18.7, -0.275, 0.123, 0.012
1722846748953, 11, -9.9, 18.25, -0.27, 0.128, 0.0216
1722846749000, 10.6, -9.75, 18.2, -0.277, 0.175, 0.0208
1722846749032, 11.05, -9.95, 18.7, -0.288, 0.105, 0.0072
1722846749063, 10.8, -9.9, 18.6, -0.264, 0.14, 0.0272
1722846749094, 10.85, -9.65, 18.1, -0.335, 0.129, 0.0096
1722846749125, 9.85, -8.55, 18, -0.243, 0.168, 0.0312
1722846749157, 10.4, -8, 20.05, -0.078, 0.127, 0.02
1722846749172, 10.1, -8.65, 18.35, -0.23, 0.248, 0.044
1722846749203, 11.7, -10.2, 19.75, -0.197, 0.14, 0.0704
1722846749235, 10.85, -10, 15.9, -0.351, 0.083, -0.0112
1722846749266, 9.7, -7.65, 17.75, -0.094, 0.251, 0.1112
1722846749297, 9.6, -6.35, 17.7, -0.03, 0.227, 0.0568
1722846749344, 11.45, -4.75, 15.7, -0.068, 0.078, -0.0608
1722846749391, 10.45, -8.35, 17.1, -0.227, 0.244, 0.0832
1722846749438, 11.9, -10.4, 16.5, -0.302, 0.058, -0.0544
1722846749485, 13.95, -6.65, 18.95, 0.347, -0.234, -0.1464
1722846749532, 9.4, -5.6, 19.15, 0.634, 0.286, 0.4472
1722846749578, 8.45, -0.95, 18.95, 0.992, 0.328, 0.4
1722846749610, 8.45, -0.45, 19.7, 1.009, 0.343, 0.4304
1722846749657, 8.95, 0.7, 18.35, 1.034, 0.347, 0.4384
1722846749703, 8.3, -1.4, 17.5, 0.648, 0.257, 0.1496
1722846749735, 13.7, -3.5, 16.4, 0.507, -0.236, -0.1112
1722846749766, 10.85, -1.95, 15.8, 0.475, 0.059, -0.1304
1722846749813, 14.55, -2, 16.7, 0.556, -0.237, -0.2808
1722846749844, 12.8, -1.5, 15.9, 0.516, -0.064, -0.2672
1722846749875, 13.25, -1.6, 15.95, 0.584, -0.134, -0.2248
1722846749907, 8.55, -2.2, 16.2, 0.536, 0.347, 0.0952
1722846749938, 8.5, -1.75, 16.95, 0.648, 0.373, 0.2072
1722846749969, 6.55, 0.45, 16.2, 0.794, 0.556, 0.544
1722846750000, 7.25, 1.35, 16.55, 0.913, 0.541, 0.6408
1722846750032, 6.4, 1.8, 17.1, 1.026, 0.546, 0.6984
1722846750094, 6.85, 2, 17.1, 1.058, 0.503, 0.6664
1722846750172, 6.95, 2.4, 16.85, 1.081, 0.528, 0.6528
1722846750203, 7.25, 2.2, 17.1, 1.092, 0.478, 0.6376
1722846750250, 7.5, 2.6, 16.85, 1.094, 0.494, 0.6424
1722846750313, 7.3, 2.5, 17.05, 1.074, 0.452, 0.6368
1722846750360, 7.4, 2.25, 17.25, 1.054, 0.441, 0.6256
1722846750391, 7.6, 2.05, 17, 1.062, 0.479, 0.6144
1722846750438, 7.5, 2.1, 16.7, 1.055, 0.451, 0.6104
1722846750485, 7.6, 2, 17.05, 1.038, 0.438, 0.616
1722846750532, 7.45, 2.1, 17, 1.055, 0.446, 0.6184
1722846750578, 7.6, 2.25, 17.3, 1.054, 0.46, 0.6112
1722846750641, 7.85, 2, 17.45, 1.05, 0.415, 0.608
1722846750688, 7.85, 1.85, 17.6, 1.067, 0.417, 0.6056
1722846750735, 9.3, -8.55, 18.7, 0.208, 0.283, 0.1888
1722846750782, 9.35, -15.85, 19.05, -0.534, 0.151, 0.0256
1722846750813, 9.4, -7.45, 15.95, -0.382, 0.132, -0.0808
1722846750860, 12.65, -7.4, 20.15, 0.108, 0.078, 0.1016
1722846750891, 11.4, -8.15, 21.3, -0.048, -0.018, 0.0296
