UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720598936484, 17.75, -12.4, 12.85, -0.277, 0.123, 0.0192
1720598936515, 17.1, -13.5, 8.9, -0.357, 0.187, -0.0696
1720598936546, 17.85, -16.35, 14.45, -0.923, -0.19, 0.0736
1720598936577, 15.95, -12.2, 12.85, -0.279, 0.109, 0.0216
1720598936609, 17.1, -11.75, 11.8, -0.383, 0.048, -0.0616
1720598936640, 17.2, -10, 11.55, -0.131, 0.017, -0.0272
1720598936671, 16.7, -8.35, 11.95, 0.002, 0.035, -0.0784
1720598936702, 16.65, -8.8, 12.2, -0.066, 0.057, -0.0544
1720598936734, 17.35, -9.3, 11.75, -0.145, -0.023, -0.0496
1720598936780, 22.9, -9.55, 5.2, -0.134, -0.554, -0.04
1720598936859, 15, -12.8, 14.2, -0.552, 0.148, 0.036
1720598936905, 17.6, -8.9, 11.45, -0.061, 0.005, -0.0832
1720598936952, 17.35, -9.1, 12.65, -0.125, -0.048, -0.0528
1720598936984, 17.1, -9.9, 14.6, -0.138, 0.015, -0.0624
1720598937015, 18, -9.8, 14.65, -0.136, -0.077, -0.0856
1720598937046, 17.9, -7.85, 14.75, -0.003, -0.042, -0.024
1720598937077, 12.95, -0.5, -5.9, 1.278, 0.646, -0.0664
1720598937109, 11.8, 1.3, -17.25, 1.898, 0.951, -0.2928
1720598937140, 18.5, -13, 12.2, -0.523, -0.113, -0.212
1720598937171, 18.2, -12.3, 13.5, -0.81, -0.064, -0.2032
1720598937218, 17, -13.6, 9.4, -0.654, 0.087, -0.1984
1720598937249, 16.3, -12.65, 8.05, -0.979, 0.153, -0.2032
1720598937296, 16.45, -14.6, 9.35, -0.998, 0.076, -0.2152
1720598937327, 17.4, -15.6, 11.3, -1.229, -0.044, -0.196
1720598937359, 17.2, -15.55, 11.2, -1.186, 0.01, -0.1536
1720598937374, 17.05, -15.55, 11.15, -1.151, 0.018, -0.1712
1720598937405, 18.45, -18.85, 13.9, -1.549, -0.239, -0.1272
1720598937437, 20.1, -23.6, 15.65, -2.226, -0.268, -0.0416
1720598937468, 19.7, -27, 10.25, -2.731, -0.304, -0.0152
1720598937499, 17.65, -22.85, 6.65, -2.212, -0.018, -0.0712
1720598937530, 16.95, -13.05, 6.6, -1.081, 0.031, -0.0184
1720598937562, 17.3, -7.95, 9.15, -0.24, 0.042, -0.0072
1720598937593, 16.05, -12.85, 6.1, -0.708, 0.178, 0.0256
1720598937624, 15.85, -11.15, 8.65, -0.568, 0.142, -0.0328
1720598937655, 16.15, -10.5, 8.45, -0.611, 0.159, -0.0504
1720598937687, 15.75, -13.25, 6.45, -0.798, 0.205, -0.0048
1720598937718, 14.35, -14.1, 3.65, -0.873, 0.369, 0.0168
1720598937749, 14.75, -15, 2.95, -0.994, 0.463, 0.0272
1720598937780, 13.35, -8.95, -0.1, -0.177, 0.712, 0.08
1720598937812, 14.8, -8.35, 4.4, -0.175, 0.619, -0.0072
1720598937843, 14, -10.25, 5.2, -0.446, 0.623, 0.0128
1720598937890, 12.55, -13.6, 1.95, -0.729, 0.723, 0.1008
1720598937921, 13.35, -8.85, 8.25, -0.399, 0.79, 0.056
1720598937952, 12.3, -12.2, 6.7, -0.905, 0.884, 0.1744
1720598937999, 13, -10.1, 9.05, -0.794, 0.756, 0.2176
1720598938030, 16.15, -10.5, 11.3, -0.627, 0.43, 0.0008
1720598938062, 17.2, -6.05, 15.2, -0.13, 0.095, -0.0952
1720598938093, 20.15, -3, 20.8, 0.138, -0.312, -0.1664
1720598938124, 19, -6.7, 16.7, -0.024, -0.159, -0.2208
1720598938155, 17.65, -7.35, 14.9, 0.009, 0.085, 0.0032
1720598938187, 17.85, -8.4, 13.2, -0.046, -0.242, -0.056
1720598938202, 18.2, -10.4, 9.55, -0.256, -0.101, -0.0096
1720598938218, 18.35, -11.45, 10.15, -0.32, -0.197, -0.0136
1720598938249, 16.65, -13.85, 6.3, -0.471, 0.268, -0.0872
1720598938280, 17.25, -14.15, 6.05, -0.673, -0.076, 0.0272
1720598938296, 18, -13.45, 6.15, -0.542, -0.08, -0.1112
1720598938312, 19.4, -13.4, 6.5, -0.529, -0.238, 0.004
1720598938343, 17.8, -12.85, 7.15, -0.51, -0.111, -0.0528
1720598938374, 17.85, -10.95, 9.45, -0.322, -0.144, -0.0376
1720598938437, 20.65, -8.55, 14.1, -0.053, -0.513, -0.0624
1720598938468, -10.6, -4.85, 16.85, 0.313, 1.86, -1.0504
1720598938499, 15.2, -8.75, 7.85, -0.047, 0.107, -0.0608
1720598938530, 21.6, -1.25, 10.6, 0.749, -0.343, -0.0248
1720598938546, 19.05, -14.2, 18.85, -0.789, -0.198, 0.0768
1720598938577, 16.3, -17.25, 9, -0.947, 0.199, 0.0624
1720598938593, 18.05, -8.7, 12.35, -0.051, -0.165, -0.0936
1720598938624, 19.7, -4.9, 12.9, 0.307, -0.242, -0.0832
1720598938655, 21.15, -5.15, 10.6, 0.317, -0.399, -0.0688
1720598938702, 27.3, 1.6, 11.75, 1.07, -0.902, -0.0504
1720598938734, 26.45, -3.8, 13, 0.462, -0.931, -0.0912
1720598938765, 14.7, -12.7, 10.7, -0.236, 0.176, -0.0416
1720598938796, 9.85, -16.95, 14.8, -0.669, 0.441, 0.0448
1720598938827, 9.5, -18.1, 12.2, -1.061, 0.598, -0.0416
1720598938859, 17.6, -16, 13.3, -0.535, -0.343, 0.0296
1720598938890, 22.3, -17.45, 14.05, -0.893, -0.687, 0.1272
1720598938937, 19.7, -12.75, 11.3, -0.338, -0.34, -0.0832
1720598938984, 18.45, -8.4, 14.45, -0.143, -0.389, -0.0656
1720598939015, 19.4, -11.55, 13.15, -0.543, -0.409, -0.0616
1720598939062, 21.1, -13.5, 13.1, -0.692, -0.526, -0.0912
1720598939093, 19.05, -10.8, 11.95, -0.469, -0.507, -0.304
1720598939109, 20.6, -12.35, 12.45, -0.67, -0.648, -0.3304
1720598939140, 21.9, -5.35, 9.3, 0.061, -0.762, -0.2216
1720598939171, 18.95, -6.35, 11, 0.052, -0.488, -0.1144
1720598939218, 20.45, -8.45, 7.15, -0.061, -0.522, -0.0608
1720598939265, 21.45, -9.1, 5.35, -0.046, -0.532, -0.0192
1720598939312, 21.25, -7.4, 7.35, 0.126, -0.591, -0.092
1720598939343, 21.35, -7.8, 12.5, 0.079, -0.672, -0.08
1720598939374, 18.55, -8.7, 9.95, 0.133, -0.207, -0.08
1720598939405, 18.25, -8, 14.6, 0.01, -0.164, -0.0544
1720598939437, 19.55, -9.25, 17.65, -0.301, -0.358, -0.0296
1720598939484, 17.95, -7.85, 14.5, 0.027, -0.2, -0.04
1720598939515, 18.4, -8.65, 13.4, 0.027, -0.113, -0.1008
1720598939577, 22, -10.2, 11.75, -0.128, -0.502, 0.0624
1720598939624, 14.4, -6.1, 12.1, 0.332, 0.128, -0.0136
1720598939655, 16.75, -7.45, 11.6, 0.114, -0.303, -0.0728
1720598939687, 17.65, -9.7, 14.9, -0.183, -0.274, -0.1056
1720598939718, 19.6, -9.9, 15.2, -0.144, -0.721, -0.0672
1720598939749, 20.55, -10.4, 15.4, -0.191, -0.848, -0.0656
1720598939780, 24.25, -9.25, 14.75, -0.058, -1.226, -0.0752
1720598939812, 22.65, -10.65, 15.9, -0.204, -1.151, -0.0656
1720598939843, 22.55, -8.1, 15.9, 0.015, -1.194, -0.1
1720598939874, 23.8, -10.25, 16.15, -0.101, -1.309, -0.0248
1720598939905, 22.6, -11.35, 17.25, -0.404, -1.215, -0.1704
1720598939937, 21.85, -11.25, 15.65, -0.463, -1.182, -0.2024
1720598939952, 22.7, -10.9, 16.35, -0.428, -1.226, -0.2296
1720598939984, 22.65, -10.3, 15.6, -0.42, -1.144, -0.2504
1720598940015, 22.05, -10.55, 16.45, -0.306, -1.169, -0.14
1720598940046, 22.85, -9.55, 16.65, -0.125, -1.189, -0.0952
1720598940077, 22.25, -8.9, 16.3, 0.023, -1.13, -0.0016
1720598940109, 21.9, -8.55, 16.65, 0.032, -1.132, -0.0536
1720598940140, 22.25, -8.55, 16.6, 0.009, -1.145, -0.0464
1720598940171, 21.9, -8.6, 16.3, 0.036, -1.106, -0.0424
1720598940202, 21.95, -8.7, 16.5, 0.001, -1.135, -0.0496
1720598940234, 22.55, -8.9, 16.35, 0.006, -1.167, -0.0544
1720598940280, 22, -8.65, 16.3, 0.032, -1.146, -0.0368
1720598940312, 21.5, -8.1, 15.75, 0.13, -1.116, 0.0216
1720598940343, 22.1, -7.3, 14.7, 0.243, -1.176, 0.0776
1720598940374, 20.55, -7.8, 15.85, 0.182, -0.868, 0.0416
1720598940405, 21.1, -7.75, 14.7, 0.267, -0.921, 0.1008
1720598940437, 21.9, -5.85, 14.6, 0.476, -0.958, 0.1096
1720598940468, 22.75, -5.2, 15.75, 0.604, -1.007, 0.0664
1720598940499, 24.65, -7.75, 16.25, 0.322, -1.254, 0.1808
1720598940530, 24.35, -7.05, 16.25, 0.331, -1.233, 0.1232
1720598940577, 21.65, -8.5, 18.7, 0.096, -1.021, 0.0216
1720598940609, 20.95, -9.3, 18.95, -0.03, -0.933, -0.0136
1720598940640, 20.35, -6.5, 15.3, 0.217, -0.651, -0.02
1720598940655, 21.15, -7.35, 14.15, 0.026, -0.701, -0.0616
1720598940702, 22.25, -7.95, 12.45, 0.053, -0.748, -0.104
1720598940765, 20.1, -8.55, 13.9, -0.086, -0.544, -0.0864
1720598940796, 21, -9.4, 13.7, -0.156, -0.613, -0.0704
1720598940827, 20.05, -9.4, 14.25, -0.162, -0.529, -0.092
1720598940859, 20.3, -9.45, 13.85, -0.167, -0.552, -0.076
1720598940890, 20.7, -9.3, 14, -0.147, -0.574, -0.0696
1720598940921, 20.65, -9.05, 13.65, -0.099, -0.6, -0.0616
1720598940952, 23.05, -8.3, 13.4, 0.009, -0.814, -0.0336
1720598940999, 22.65, -8.75, 14.9, -0.06, -1.119, -0.032
1720598941030, 25.25, -7.8, 13.65, 0.127, -1.387, 0.0576
1720598941062, 27.45, -8.2, 12.6, 0.081, -1.665, 0.0728
1720598941109, 30, -8, 10.35, 0.038, -1.948, 0.0704
1720598941140, 35.3, -9.15, 9.05, -0.056, -2.772, -0.0208
1720598941171, 38.65, -9.45, 8.3, -0.181, -3.194, -0.0256
1720598941202, 39.65, -9.15, 11.2, -0.1, -3.629, -0.1064
1720598941234, 36.1, -9.2, 11.45, -0.141, -3.267, -0.152
1720598941265, 36.5, -9.05, 10.7, -0.13, -3.181, -0.0896
1720598941296, 35.8, -10.45, 9.45, -0.345, -3.03, -0.1136
1720598941343, 35, -10.55, 9.1, -0.461, -2.714, -0.2104
1720598941374, 31.2, -10.15, 9.5, -0.423, -2.32, -0.2504
1720598941405, 26.9, -10.45, 10.8, -0.457, -1.953, -0.244
1720598941468, 25.7, -10.55, 12.1, -0.487, -1.713, -0.24
1720598941499, 25.8, -10.7, 12.65, -0.412, -1.68, -0.1824
1720598941546, 24.3, -9.2, 12.55, -0.089, -1.381, -0.0464
1720598941593, 23.95, -5.9, 14, 0.388, -1.357, -0.0016
1720598941624, 23.35, -8.65, 12.1, 0.054, -1.218, 0.0744
1720598941655, 23.3, -7.3, 12.75, 0.179, -1.212, 0.0896
1720598941687, 24.2, -7.9, 12.5, 0.138, -1.266, 0.1184
1720598941718, 23.05, -8.15, 12.6, 0.105, -1.237, 0.0712
1720598941749, 24.1, -7.8, 12.4, 0.136, -1.272, 0.072
1720598941812, 26.25, -10.9, 12.85, -0.457, -1.497, -0.228
1720598941843, 26.1, -13.3, 10.25, -0.777, -1.607, -0.2184
1720598941874, 28.75, -9.8, 13.05, -0.604, -2.33, -0.2872
1720598941905, 31.8, -13.5, 11.85, -0.773, -2.619, -0.1776
1720598941937, 35.8, -13.85, 11.65, -0.939, -3.146, -0.3424
1720598941984, 36.15, -12.7, 12.2, -0.768, -3.253, -0.3104
1720598942015, 37.1, -12.45, 11.75, -0.74, -3.32, -0.272
1720598942046, 37.25, -12.3, 11.8, -0.705, -3.329, -0.2536
1720598942077, 36.85, -12, 12.1, -0.694, -3.297, -0.2936
1720598942124, 37.35, -12.45, 12, -0.714, -3.361, -0.2824
1720598942155, 36.75, -12.2, 12.1, -0.69, -3.281, -0.2456
1720598942187, 37.1, -11.8, 11.95, -0.643, -3.358, -0.2656
1720598942234, 36.8, -12.1, 12.15, -0.672, -3.287, -0.2512
1720598942265, 36.85, -11.95, 11.85, -0.664, -3.319, -0.2536
1720598942296, 37, -11.75, 12, -0.668, -3.321, -0.2832
1720598942327, 36.65, -12, 11.85, -0.652, -3.286, -0.232
1720598942359, 37.05, -11.95, 12.1, -0.665, -3.326, -0.2448
1720598942390, 37, -11.9, 12.05, -0.637, -3.297, -0.2112
1720598942421, 33.75, -11.8, 12.2, -0.646, -3.039, -0.2472
1720598942468, 13.65, -9.95, 13.1, -0.387, -0.498, -0.252
1720598942515, 14.8, -11.2, 13.15, -0.175, 0.322, -0.0232
1720598942546, 19.95, -13.3, 11.3, -0.382, -0.259, -0.0752
1720598942577, 12.8, -12.15, 16.75, -0.597, 0.556, 0
1720598942624, 16.45, -11.1, 13.6, -0.297, 0.188, -0.1168
1720598942655, 26.85, -10.05, 11.5, -0.106, -0.937, 0.0072
1720598942687, 23.5, -4.35, 11.35, 0.452, -0.724, 0.0744
1720598942734, 21.35, -7.45, 9.7, 0.099, -0.484, -0.0056
1720598942765, 17.05, -6.75, 12.2, 0.04, -0.027, -0.0624
1720598942796, 4.65, -9.95, 12.85, -0.202, 1.173, 0.0264
1720598942827, 5.1, -8.65, 13.1, 0.066, 1.185, -0.0032
1720598942874, 11.35, -9.2, 12.2, -0.109, 0.435, -0.0664
1720598942905, 12.15, -9.6, 12.05, -0.148, 0.447, -0.1208
1720598942937, 16.2, -8.65, 9.65, -0.137, 0.01, -0.052
1720598942968, 15.3, -8.05, 10.35, 0.045, 0.165, 0.0608
1720598942999, 11.2, -8.25, 11.8, 0.035, 0.517, 0.0256
1720598943030, 14.45, -9.2, 9.3, -0.091, 0.193, 0.0336
1720598943062, 13.15, -10.05, 13.8, -0.364, 0.303, -0.0248
1720598943093, 11.9, -10.1, 11.95, -0.53, 0.452, -0.2216
1720598943124, 16.45, -12.4, 14.4, -0.661, 0.014, -0.048
1720598943155, 14.95, -12.9, 13.1, -0.559, 0.063, -0.0544
1720598943187, 14.5, -14.3, 12.9, -0.759, 0.108, 0.0312
1720598943218, 15.35, -13.05, 11.4, -0.363, 0.153, -0.1008
1720598943280, 11.7, -9.2, 9.45, -0.122, 0.431, -0.0888
1720598943312, 10.35, -9.35, 9.9, -0.092, 0.641, -0.0592
1720598943359, 11.55, -8.6, 10.25, -0.101, 0.48, -0.0656
1720598943390, 9.55, -7.35, 9.6, 0.058, 0.646, -0.0648
1720598943421, 10, -7.95, 9.3, 0.024, 0.576, -0.0424
1720598943452, 10.35, -7.8, 10.65, 0.035, 0.544, -0.0408
1720598943484, 10.4, -8.75, 10, -0.009, 0.574, -0.0656
1720598943515, 10.3, -10.6, 11.15, -0.367, 0.622, -0.0576
1720598943546, 10.2, -5.35, 8.95, 0.308, 0.524, -0.0448
1720598943577, 10.35, -5.65, 8.6, 0.342, 0.497, -0.0536
1720598943609, 10.3, -10.15, 10.8, -0.323, 0.615, -0.0432
1720598943640, 10.75, -8, 9.7, -0.05, 0.515, -0.0504
1720598943671, 10.65, -8.3, 10.65, -0.081, 0.507, -0.028
1720598943687, 10.2, -8.65, 10.25, -0.026, 0.573, -0.0264
1720598943718, 10.2, -7.2, 9.4, 0.09, 0.554, -0.0688
1720598943765, 11, -10.9, 11.1, -0.434, 0.611, -0.0872
1720598943796, 10.75, -8.8, 10.7, -0.206, 0.601, -0.1056
1720598943827, 9.7, -6.9, 9.05, 0.207, 0.59, -0.0048
1720598943859, 10.55, -7.05, 10.7, 0.027, 0.521, -0.044
1720598943874, 10.7, -8.1, 9.75, -0.095, 0.589, -0.0752
1720598943905, 10.15, -8.05, 10.15, -0.003, 0.52, 0.0072
1720598943952, 10.1, -7.8, 9.4, -0.041, 0.65, -0.088
1720598943984, 10.3, -6.5, 9.65, 0.149, 0.578, -0.0552
1720598944030, 10, -7.45, 9.05, 0.047, 0.63, -0.0712
1720598944062, 10.7, -7.75, 10.55, 0.008, 0.524, -0.0512
1720598944077, 10.35, -7.4, 9.5, 0.023, 0.572, -0.0488
1720598944109, 9.9, -7.5, 9.85, 0.01, 0.609, -0.0424
1720598944140, 10.6, -7.4, 9.8, 0.083, 0.546, -0.0584
1720598944155, 10.9, -8.1, 10, -0.019, 0.519, -0.0328
1720598944187, 9.05, -7.2, 9.45, 0.076, 0.744, -0.132
1720598944218, 10.35, -6.1, 10.15, 0.254, 0.783, -0.1312
1720598944249, 9.05, -8.3, 13.6, 0.001, 0.987, -0.0632
1720598944280, 10.45, -6.75, 8.85, 0.136, 0.579, -0.092
1720598944312, 10.3, -8, 9.95, -0.003, 0.577, -0.0464
1720598944327, 10.95, -7.45, 11.95, 0.025, 0.599, -0.0368
1720598944359, 7.4, -7.5, 9.8, 0.011, 0.863, -0.0536
1720598944437, 8.8, -7.8, 11.1, -0.015, 0.771, -0.0448
1720598944499, 9.4, -8, 10.85, -0.019, 0.661, -0.0376
1720598944577, 10.3, -6.75, 9.3, 0.111, 0.555, -0.0552
1720598944671, 9.75, -7.55, 10.75, -0.056, 0.598, -0.0776
1720598944718, 10.8, -7.8, 9.4, 0.014, 0.602, -0.072
1720598944765, 9.55, -7.1, 10.15, 0.079, 0.632, -0.0248
1720598944812, 10.3, -8.15, 9.2, 0, 0.578, -0.0808
1720598944843, 10, -7.15, 10.2, 0.051, 0.596, -0.0488
1720598944874, 10.65, -7.3, 9.7, 0.029, 0.541, -0.0544
1720598944905, 9.65, -7.65, 10.4, -0.006, 0.635, -0.0568
1720598944952, 11.15, -7.25, 9.55, 0.096, 0.452, -0.0384
1720598944984, 9.8, -6.55, 10, 0.106, 0.638, -0.0408
1720598945046, 10.65, -7.95, 9.05, -0.073, 0.604, -0.1424
1720598945093, 10.25, -6.95, 9.25, 0.147, 0.55, -0.0408
1720598945140, 10.45, -6.8, 9.7, 0.085, 0.541, 0.008
1720598945155, 9.5, -9.05, 10.5, -0.131, 0.779, -0.0272
1720598945187, 8.1, -6.45, 9.55, -0.031, 0.984, -0.1136
1720598945218, 6.6, -7.45, 9.35, -0.077, 1.112, -0.1136
1720598945249, 8.1, -7.3, 10.45, 0.205, 0.951, -0.064
1720598945280, 8.25, -5.9, 8.85, 0.326, 1.01, -0.1992
1720598945312, 4.6, -5.55, 10.3, 0.394, 1.38, -0.1488
1720598945343, 4.65, -7.65, 8.7, 0.231, 1.418, -0.204
1720598945374, 7.4, -6.5, 6.9, 0.213, 0.988, -0.1048
1720598945405, 3.5, -4.85, -2.5, 0.436, 1.434, -0.3344
1720598945421, -0.9, -10.35, 1.9, -0.476, 1.808, -0.048
1720598945452, 1.35, -7.4, 9.3, -0.02, 1.776, -0.0768
1720598945484, 9.4, -3.65, 10.35, 0.483, 0.886, -0.1072
1720598945499, 4.8, -8.5, 6.35, -0.14, 1.125, -0.0248
1720598945530, 13.6, -6, 13.2, 0.226, 0.27, -0.044
1720598945577, 8, -10.05, 7.55, -0.228, 0.809, -0.0328
1720598945609, 8.1, -5.45, 10.5, 0.171, 0.867, -0.0792
1720598945655, 8.05, -10.05, 10.65, -0.291, 1.045, -0.0904
1720598945702, 1, -8.15, 11.95, 0.032, 2.109, -0.0072
1720598945749, 1.45, -6.75, 10.9, 0.127, 2.19, -0.064
1720598945796, 2.25, -8.2, 9.4, 0.117, 1.894, 0.0136
1720598945843, 3.3, -7.5, 10.7, 0.016, 1.717, -0.0744
1720598945890, 4.1, -7.5, 11.25, -0.027, 1.729, -0.0256
1720598945937, 5.3, -6.2, 12.8, 0.173, 1.688, -0.0984
1720598945968, 5.7, -6.65, 13.7, 0.146, 1.698, -0.1144
1720598946030, 5.65, -6.25, 15.2, 0.194, 1.725, -0.1144
1720598946077, 6.45, -7, 15.35, 0.049, 1.643, -0.0944
1720598946140, 6.65, -7, 14.9, 0.065, 1.607, -0.0856
1720598946171, 6.4, -7.1, 15, 0.068, 1.631, -0.0888
1720598946202, 6.4, -6.85, 14.5, 0.096, 1.613, -0.1016
1720598946234, 6.55, -7.25, 15.1, 0.033, 1.622, -0.0888
1720598946280, 6.55, -7.3, 15.15, 0.089, 1.616, -0.0816
1720598946312, 6.25, -7.05, 15.25, 0.072, 1.627, -0.088
1720598946343, 6.8, -7.2, 15.1, 0.047, 1.503, -0.0664
1720598946374, 8.3, -7.45, 14.85, 0.089, 1.375, -0.0696
1720598946405, 8.05, -7.65, 15.1, -0.036, 1.336, -0.028
1720598946437, 8.7, -8.9, 15, -0.196, 1.261, 0.0016
1720598946468, 8.85, -9.35, 15.1, -0.226, 1.232, 0.0496
1720598946499, 8.5, -8.65, 15.05, -0.269, 1.341, 0.0176
1720598946530, 8.35, -7.9, 14.15, -0.098, 1.272, 0.0336
1720598946562, 8.55, -8.4, 13.75, -0.18, 1.217, 0.0464
1720598946593, 8.5, -8.85, 13.9, -0.227, 1.219, 0.0248
1720598946624, 8.6, -7.55, 12.4, -0.025, 0.992, -0.0152
1720598946655, 10, -8, 12.5, -0.062, 0.883, -0.0016
1720598946702, 9.5, -7.15, 12.7, 0, 0.941, -0.012
1720598946749, 9.75, -7.65, 11.8, -0.022, 0.868, -0.0128
1720598946780, 8.8, -8.1, 10.9, -0.084, 0.995, -0.0128
1720598946827, 9.8, -7.85, 12, -0.011, 0.861, -0.0368
1720598946874, 9.15, -8.1, 12.1, -0.041, 0.918, -0.0256
1720598946905, 9.65, -7.6, 11.5, -0.052, 0.873, -0.0032
1720598946937, 9.45, -8.15, 11.95, -0.063, 0.909, -0.0256
1720598946968, 9.3, -7.7, 11.35, -0.054, 0.922, -0.0048
1720598946999, 9.6, -8.05, 11.8, -0.061, 0.884, -0.0152
1720598947046, 9.4, -8.1, 12.25, -0.118, 0.915, 0.0016
1720598947077, 9.35, -8.3, 11.95, -0.08, 0.851, 0.0232
1720598947109, 8.25, -8.65, 11.95, -0.123, 1.034, 0
1720598947155, 6.55, -8.85, 11.8, -0.151, 1.338, -0.0032
1720598947187, 6.95, -7.45, 12.25, -0.044, 1.333, 0.0208
1720598947218, 5.55, -7.9, 10.3, -0.076, 1.423, -0.0264
1720598947265, 6.55, -7.05, 11.05, 0.003, 1.212, -0.0216
1720598947312, 6.2, -6.25, 6.75, 0.306, 1.254, -0.196
1720598947343, 1.1, -6.6, 7.45, 0.221, 1.855, -0.0872
1720598947374, 1.5, -4.8, 5.65, 0.494, 2.038, -0.1728
1720598947405, -1.3, -8.75, 6.25, -0.09, 2.313, -0.0816
1720598947437, -1.1, -9.45, 6.75, -0.204, 2.252, 0.0104
1720598947468, -1.6, -5.9, 8.8, 0.204, 2.488, -0.1464
1720598947499, -0.25, -6.1, 10.5, 0.271, 2.374, -0.0976
1720598947530, 0.8, -5.45, 9.3, 0.511, 2.264, -0.104
1720598947562, -0.35, -4.8, 10.85, 0.632, 2.348, -0.036
1720598947593, 0, -5.2, 10.65, 0.479, 2.41, -0.028
1720598947640, 0.25, -4.7, 10.35, 0.491, 2.332, -0.0312
1720598947671, 0.4, -9.4, 11.95, -0.225, 2.364, 0.2008
1720598947702, 0, -10.6, 10.2, -0.437, 2.331, 0.1352
1720598947749, 0.85, -11.15, 10.3, -0.477, 2.272, 0.1
1720598947780, -1.3, -10.2, 8.85, -0.479, 2.461, 0.016
1720598947812, -0.85, -11.15, 9.5, -0.489, 2.528, 0.0104
1720598947843, -0.9, -10.7, 10.05, -0.529, 2.518, 0.0136
1720598947890, -1.4, -10.1, 8.9, -0.428, 2.494, -0.0192
1720598947921, -0.75, -10.3, 10.25, -0.501, 2.455, 0.004
1720598947968, -0.95, -10.3, 10.3, -0.465, 2.499, 0.0096
1720598947999, -0.8, -10.4, 10.35, -0.447, 2.509, 0.012
1720598948030, -1.05, -9.9, 9, -0.371, 2.461, -0.0552
1720598948062, -0.95, -9.75, 9.7, -0.437, 2.47, -0.008
1720598948093, -0.85, -10.3, 9.6, -0.337, 2.485, -0.0368
1720598948124, -0.8, -10.1, 9.5, -0.348, 2.507, -0.036
1720598948155, -0.9, -9.7, 10.05, -0.442, 2.44, -0.0176
1720598948187, -1, -9.8, 8.95, -0.308, 2.468, -0.076
1720598948234, -0.95, -10.1, 9.15, -0.303, 2.476, -0.0568
1720598948265, -0.9, -9.45, 9.55, -0.372, 2.44, -0.0456
1720598948296, -1, -9.4, 9.05, -0.342, 2.453, -0.0616
1720598948327, -1.05, -9.7, 8.95, -0.303, 2.466, -0.0728
1720598948359, -0.6, -9.9, 10.6, -0.396, 2.474, 0
1720598948390, -0.8, -9.4, 9.75, -0.36, 2.359, -0.0264
1720598948468, 13.85, -7.25, 9.75, 0.075, 0.2, -0.0616
1720598948499, 8.15, -7.7, 10.3, 0.008, 0.758, -0.024
1720598948546, 11.5, -7.6, 9.9, 0.125, 0.407, -0.0016
1720598948593, 9.45, -8.3, 10.85, -0.083, 0.69, -0.0584
1720598948624, 10.25, -7.85, 8.9, -0.001, 0.63, -0.0656
1720598948671, 11.6, -7.05, 10.7, 0.092, 0.431, -0.0512
1720598948702, 8.75, -6.95, 8.75, 0.044, 0.719, -0.0632
1720598948749, 11.3, -6.85, 11.05, 0.127, 0.474, 0.0008
1720598948780, 8.65, -8.7, 9.65, -0.136, 0.739, -0.0168
1720598948827, 10.7, -7.6, 9.35, 0.007, 0.516, -0.0256
1720598948859, 10.6, -6.5, 9.05, 0.026, 0.539, -0.0888
1720598948890, 8.7, -7.95, 9.95, -0.072, 0.733, -0.0128
1720598948921, 11.85, -7.1, 8.5, -0.025, 0.392, -0.0728
