UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722589201976, -5.9, 16.2, 0.35, -0.109, -0.026, -0.0176
1722589202007, -5.95, 16.2, 0.5, -0.154, -0.024, -0.06
1722589202038, -5.85, 16.35, 0.25, -0.086, -0.015, -0.0008
1722589202070, -6.1, 16.3, 0.45, -0.136, -0.026, -0.0576
1722589202101, -5.9, 16.2, 0.5, -0.144, -0.023, 0.02
1722589202132, -6, 16.1, 0.25, -0.077, -0.017, -0.04
1722589202163, -6.1, 16.2, 0.45, -0.173, -0.025, -0.0784
1722589202195, -5.75, 16.05, 0.25, -0.15, -0.017, 0.0104
1722589202226, -5.8, 16.1, 0.25, -0.119, -0.019, -0.0112
1722589202257, -5.8, 16.25, 0.55, -0.178, -0.023, -0.0032
1722589202288, -5.9, 16.35, 0.3, -0.094, -0.025, 0.0024
1722589202320, -6.05, 16.05, 0.25, -0.087, -0.022, -0.008
1722589202351, -5.85, 16.3, 0.55, -0.18, -0.021, 0
1722589202382, -5.6, 16.05, 0.35, -0.115, -0.014, 0.0656
1722589202413, -5.85, 16.2, 0.3, -0.131, -0.015, -0.0456
1722589202445, -5.9, 16.25, 0.3, -0.169, -0.021, -0.0504
1722589202476, -6, 16.1, 0.4, -0.082, -0.029, 0.0016
1722589202507, -5.85, 16.15, 0.35, -0.14, -0.018, -0.0128
1722589202538, -6.05, 16.2, 0.4, -0.158, -0.029, -0.0528
1722589202570, -5.95, 16.15, 0.1, -0.089, -0.022, -0.0552
1722589202601, -5.7, 16.1, 0.6, -0.189, -0.02, 0.0352
1722589202632, -6.05, 16.2, 0.45, -0.125, -0.017, -0.0736
1722589202663, -5.75, 16.05, 0.4, -0.078, -0.024, 0.044
1722589202695, -5.95, 16.2, 0.6, -0.184, -0.017, -0.036
1722589202710, -5.95, 16.05, 0.55, -0.158, -0.017, -0.0408
1722589202742, -5.75, 16.25, 0.2, -0.09, -0.017, 0.0464
1722589202773, -5.8, 16.35, 0.55, -0.17, -0.023, 0.004
1722589202804, -6.2, 16.25, 0.4, -0.156, -0.021, -0.1104
1722589202835, -6, 16.05, 0.15, -0.076, -0.023, 0.0024
1722589202867, -6.05, 16.35, 0.6, -0.181, -0.018, -0.072
1722589202898, -5.8, 16.2, 0.35, -0.121, -0.02, 0.012
1722589202929, -6.1, 16.15, 0.15, -0.08, -0.02, -0.0504
1722589202960, -5.8, 16.3, 0.5, -0.186, -0.018, 0.0096
1722589203007, -6, 16.1, 0.25, -0.085, -0.019, 0.0072
1722589203038, -6.05, 16.2, 0.4, -0.143, -0.019, -0.0632
1722589203070, -6, 16.15, 0.35, -0.137, -0.017, -0.0552
1722589203101, -5.8, 16.4, 0.2, -0.097, -0.02, 0.0056
1722589203132, -5.95, 16.2, 0.45, -0.157, -0.02, 0.0024
1722589203179, -5.95, 16.15, 0.15, -0.086, -0.023, -0.0424
1722589203210, -5.85, 16.15, 0.4, -0.135, -0.019, 0
1722589203242, -5.85, 16.25, 0.4, -0.139, -0.021, -0.0224
1722589203273, -5.8, 16.25, 0.25, -0.08, -0.024, -0.0152
1722589203304, -6.05, 16.45, 0.45, -0.157, -0.018, -0.0432
1722589203335, -5.85, 16.05, 0.4, -0.135, -0.017, -0.0112
1722589203367, -5.45, 16.35, 0.65, -0.233, 0.059, 0.1392
1722589203398, -5.9, 17.05, 3.45, -1.102, 0.053, 0.0696
1722589203429, -6.1, 16.35, 1, -0.322, 0.017, -0.0192
1722589203476, -5.75, 16.4, 1.15, -0.346, 0.024, 0.0496
1722589203507, -6.35, 17, 2.2, -0.646, 0, -0.0416
1722589203554, -5.45, 16.4, 0.65, -0.186, 0, 0.1816
1722589203585, -5.3, 16.9, 3.15, -0.981, 0.006, 0.2096
1722589203617, -2.7, 15.8, 1, -0.329, -0.08, 0.9072
1722589203648, -3.2, 17.1, 3.75, -1.19, -0.151, 0.9424
1722589203679, -4.9, 17.4, 3.95, -1.181, -0.109, 0.34
1722589203710, -5.05, 16.6, 0.55, -0.14, 0.032, 0.2968
1722589203742, -5.6, 17.65, 3.7, -1.127, -0.073, 0.0944
1722589203773, -6, 18.1, 3.1, -0.941, 0.043, 0.0384
1722589203804, -6.35, 20.05, 1.6, -0.349, -0.008, -0.104
1722589203851, -5.9, 18.35, 4.1, -1.099, -0.074, 0.0536
1722589203882, -5.85, 17.2, 0.3, 0.136, -0.035, -0.036
1722589203913, -6.3, 17.85, 3.3, -0.957, -0.068, -0.0912
1722589203945, -5.8, 16.35, 1.85, -0.59, 0, 0.04
1722589203976, -5.8, 15.85, -0.3, 0.207, 0.019, 0.0912
1722589204007, -6.2, 17.1, 3.35, -1.006, -0.035, -0.0728
1722589204038, -5.55, 15.85, -0.85, 0.32, -0.065, 0.0544
1722589204054, -5.9, 15.9, -1.05, 0.336, -0.04, 0.004
1722589204085, -6.3, 17, 3.3, -0.975, -0.012, -0.0616
1722589204117, -6.1, 15.95, 0.85, -0.224, 0.013, 0.0184
1722589204148, -5.75, 15.1, -0.15, 0.083, 0.013, 0.0304
1722589204179, -5.85, 17.1, 4.05, -1.125, -0.003, 0.0792
1722589204210, -6.5, 15.7, 2.3, -0.503, -0.006, -0.0976
1722589204242, -6.15, 15, 2.8, -0.627, -0.007, -0.0032
1722589204335, -6.6, 12.6, 3.3, -0.859, -0.013, -0.0392
1722589204398, -8.3, 12, 3.95, -1.005, 0.056, -0.4544
1722589204445, -4.6, 12.1, 4.7, -1.227, -0.018, 0.4768
1722589204476, -3.6, 12.3, 4.2, -1.1, -0.047, 0.6312
1722589204507, -4.15, 12.5, 4.1, -0.989, -0.041, 0.48
1722589204538, -4.05, 12.1, 4, -1.071, -0.036, 0.524
1722589204570, -3.6, 12.4, 3.85, -0.998, -0.06, 0.6528
1722589204601, -6.35, 12.5, 3.9, -1.016, -0.016, -0.016
1722589204632, -6.35, 13.2, 4.25, -1.056, 0.019, -0.0152
1722589204679, -8.25, 13.05, 3.75, -0.963, 0.025, -0.4784
1722589204710, -8.65, 13.2, 4, -1, 0, -0.5584
1722589204757, -8.5, 13.05, 3.85, -0.963, 0.016, -0.5312
1722589204820, -8.35, 13.1, 3.8, -0.982, 0.012, -0.5232
1722589204867, -8.05, 13.1, 3.7, -0.94, 0.014, -0.44
1722589204913, -8.15, 13.15, 3.7, -0.983, 0, -0.4496
1722589204960, -8.35, 12.95, 3.6, -0.936, 0.011, -0.5016
1722589205007, -8.4, 13.05, 3.95, -1.028, 0.013, -0.5368
1722589205054, -8.6, 12.9, 3.55, -0.896, 0.009, -0.5016
1722589205085, -8.2, 12.65, 2.7, -0.695, -0.002, -0.4624
1722589205117, -8.55, 12.35, 2.25, -0.571, -0.013, -0.5424
1722589205148, -8.45, 12, 1.55, -0.373, -0.013, -0.5232
1722589205179, -8.2, 12.4, 2, -0.55, 0.001, -0.4688
1722589205226, -8.05, 11.7, 1.75, -0.422, 0.013, -0.4256
1722589205257, -8, 11.55, 1.8, -0.499, 0.009, -0.4048
1722589205288, -8.05, 11.6, 2.7, -0.702, 0.019, -0.3888
1722589205320, -6.4, 10.5, 1.4, -0.39, -0.025, 0.0056
1722589205367, -5.3, 11.75, 0.6, -0.285, -0.054, 0.1736
1722589205398, -6.55, 13.8, 0.6, -0.244, 0.008, -0.2616
1722589205413, -5.2, 14.4, 1, -0.343, -0.037, 0.1848
1722589205445, -6.2, 13.95, 1, -0.347, -0.055, -0.0992
1722589205492, -5.8, 15.35, 1, -0.305, -0.043, 0.0016
1722589205523, -6.1, 14.75, 0.85, -0.258, -0.02, -0.088
1722589205648, -5.95, 14.9, 1.15, -0.364, 0.006, 0.0328
1722589205695, -5.85, 14.9, 0.5, -0.179, -0.015, 0.0168
1722589205726, -5.65, 14.85, 1.15, -0.356, 0.012, 0.068
1722589205757, -5.9, 14.5, 2.45, -0.63, 0.001, -0.0264
1722589205788, -6.7, 14.6, 3.3, -0.91, -0.021, -0.12
1722589205820, -6.6, 13.7, 2.7, -0.714, 0.019, -0.1432
1722589205851, -7.35, 14.05, 3.25, -0.806, -0.013, -0.3048
1722589205882, -7, 14.7, 3.05, -0.788, -0.02, -0.2016
1722589205913, -7, 15.25, 2.4, -0.597, 0.004, -0.2264
1722589205945, -6.35, 16.7, 5.8, -1.387, -0.064, -0.0064
1722589205976, -7.75, 19.4, 9.7, -2.481, -0.112, -0.3
1722589206007, -8.3, 18.75, 7.3, -1.636, -0.117, -0.484
1722589206070, -7.75, 20.6, 11, -2.684, -0.103, -0.2472
1722589206117, -6, 21.15, 11.85, -2.848, -0.096, 0.1464
1722589206148, -5.05, 21.75, 14.95, -3.555, -0.108, 0.5064
1722589206195, -4.75, 22, 16.15, -3.725, -0.084, 0.5808
1722589206226, -4.2, 22.85, 19.65, -4.739, -0.081, 0.8984
1722589206257, -3.65, 21.25, 18, -4.382, 0.048, 0.9416
1722589206304, -3.65, 18.75, 12.35, -2.896, 0.098, 0.7576
1722589206335, -4.3, 18.4, 11.9, -2.887, 0.144, 0.5968
1722589206382, -9.25, 17.35, 6.75, -1.419, 0.018, -0.712
1722589206413, -8.4, 18.5, 9.25, -2.322, -0.179, -0.4464
1722589206445, -9.6, 18.65, 10.15, -2.453, -0.229, -0.7672
1722589206476, -8.9, 18.55, 8.25, -1.923, -0.214, -0.5968
1722589206507, -8.3, 19.4, 10.95, -2.799, -0.2, -0.3992
1722589206538, -5.5, 18.6, 10.4, -2.463, -0.274, 0.3168
1722589206570, -2.5, 19.8, 13.9, -3.273, -0.266, 1.1464
1722589206617, -3.05, 22.65, 20.5, -4.922, 0.015, 1.1848
1722589206663, -2.9, 22.05, 18.5, -4.238, 0.003, 1.1272
1722589206695, -3.3, 21.55, 19.3, -4.543, -0.12, 1.0456
1722589206726, -3.65, 21.2, 17.1, -3.907, -0.039, 0.7976
1722589206773, -3.8, 20.85, 17.2, -3.999, -0.061, 0.816
1722589206835, -4.05, 20.7, 16.35, -3.728, -0.095, 0.6872
1722589206867, -4.05, 20.8, 17.5, -4.054, -0.082, 0.7608
1722589206913, -4.25, 20.85, 16.4, -3.733, -0.095, 0.6952
1722589206976, -4.3, 20.95, 17.15, -3.993, -0.089, 0.6848
1722589207023, -4.25, 20.7, 16.4, -3.768, -0.092, 0.664
1722589207054, -4.65, 20.85, 17.4, -4.053, -0.087, 0.644
1722589207117, -4.4, 20.65, 16.35, -3.78, -0.091, 0.6488
1722589207148, -4.5, 20.65, 17.05, -3.985, -0.093, 0.6232
1722589207179, -4.3, 20.6, 16.35, -3.755, -0.092, 0.6496
1722589207210, -4.5, 20.75, 17.05, -3.941, -0.094, 0.6384
1722589207242, -4.45, 20.65, 17.05, -3.94, -0.096, 0.64
1722589207288, -4.85, 19.9, 16.05, -3.792, -0.042, 0.5952
1722589207320, -5.85, 16.8, 5.8, -1.429, -0.001, 0.0952
1722589207351, -5.65, 14.65, -4.85, 1.508, -0.031, -0.0008
1722589207382, -5.7, 16.2, 1.25, -0.434, -0.002, 0.0456
1722589207398, -6.05, 17.65, 4.35, -1.372, -0.033, 0.0184
1722589207429, -5.9, 14.85, -4.65, 1.423, -0.005, -0.0344
1722589207460, -5.85, 15.75, -1.05, 0.317, -0.017, -0.0368
1722589207492, -6.25, 17.2, 3, -0.924, -0.032, -0.0568
1722589207523, -5.45, 14.85, -4.7, 1.452, -0.015, 0.052
1722589207554, -6.25, 17.15, 3.55, -1.139, -0.026, -0.0384
1722589207585, -5.95, 16.9, 1.95, -0.616, -0.009, 0.0048
1722589207710, -5.95, 15.2, -2.9, 0.89, -0.013, -0.0184
1722589207742, -6.15, 17.2, 3.5, -1.131, 0.004, -0.0064
1722589207773, -5.8, 15.7, -1.6, 0.49, -0.017, -0.0192
1722589207804, -5.7, 15.3, -2.6, 0.813, -0.039, -0.024
1722589207835, -6.1, 17.65, 4.85, -1.504, -0.025, -0.0168
1722589207867, -5.95, 15.65, -1.85, 0.585, -0.014, -0.0368
1722589207898, -5.95, 15.8, -0.55, 0.167, -0.027, -0.0224
1722589207929, -6.35, 17.45, 4.45, -1.414, -0.009, -0.028
1722589207976, -5.8, 15, -3.8, 1.18, -0.038, -0.0168
1722589208007, -6.05, 17.65, 4.35, -1.391, -0.023, -0.0176
1722589208038, -5.85, 15.55, -1.65, 0.5, -0.03, -0.0272
1722589208070, -5.7, 15.25, -2.85, 0.911, -0.041, -0.016
1722589208101, -6.15, 17.4, 4.3, -1.36, -0.015, -0.0288
1722589208163, -5.8, 15.7, -1.3, 0.393, -0.034, -0.0272
1722589208210, -6.05, 17.25, 3.15, -0.997, -0.018, -0.0288
1722589208273, -6.15, 17.2, 3.65, -1.165, -0.021, -0.0232
1722589208304, -5.95, 16.4, 0.7, -0.253, -0.013, -0.0176
1722589208335, -5.8, 15.45, -1.9, 0.607, -0.025, -0.02
1722589208382, -6.1, 17.05, 2.85, -0.908, -0.008, -0.0256
1722589208413, -5.8, 15.15, -3.05, 0.954, -0.021, -0.0144
1722589208445, -6, 16.6, 1.85, -0.579, -0.019, -0.0224
1722589208476, -6, 16.65, 1.4, -0.449, -0.012, -0.0288
1722589208507, -5.75, 15.25, -2.8, 0.868, -0.026, -0.0168
1722589208538, -6.2, 17.3, 3.55, -1.136, -0.018, -0.0208
1722589208585, -5.75, 15.45, -2.45, 0.785, -0.026, -0.0248
1722589208617, -5.95, 16.25, 0.5, -0.189, -0.025, -0.0232
1722589208648, -5.8, 16.65, 1.75, -0.55, -0.022, -0.0256
1722589208679, -6, 15.35, -2.6, 0.81, -0.025, -0.0304
1722589208710, -5.95, 16.35, 1.15, -0.36, -0.018, -0.024
1722589208757, -5.9, 15.75, -1.2, 0.366, -0.024, -0.0216
1722589208788, -5.95, 16.45, 1.65, -0.52, -0.012, -0.0224
1722589208820, -6, 17.1, 3.2, -1.031, -0.012, -0.0248
1722589208851, -5.7, 15.35, -2.6, 0.828, -0.027, -0.0192
1722589208882, -5.9, 15.85, -0.35, 0.096, -0.022, -0.0256
1722589208913, -6, 17.05, 3, -0.958, -0.01, -0.0248
1722589209007, -5.85, 16.15, 0.25, -0.078, -0.024, -0.0248
1722589209070, -6.25, 17, 3, -0.977, -0.016, -0.0264
1722589209117, -5.7, 15.35, -2.3, 0.704, -0.025, -0.0192
1722589209148, -6, 16.6, 1.7, -0.535, -0.016, -0.0256
1722589209179, -5.95, 16.85, 2.6, -0.832, -0.013, -0.0256
1722589209226, -5.9, 16.05, -0.15, 0.059, -0.02, -0.028
1722589209257, -6, 16.85, 2.75, -0.889, -0.017, -0.0256
1722589209288, -5.8, 15.35, -2.15, 0.698, -0.028, -0.02
1722589209320, -5.95, 16.4, 1.3, -0.435, -0.015, -0.0256
1722589209351, -6, 17, 2.9, -0.932, -0.012, -0.0296
1722589209382, -5.85, 15.45, -2.2, 0.679, -0.028, -0.0184
1722589209413, -6.05, 16.6, 1.7, -0.562, -0.015, -0.0256
1722589209460, -5.95, 15.8, -1.05, 0.335, -0.025, -0.0296
1722589209507, -6.1, 16.9, 2.6, -0.81, -0.015, -0.0256
1722589209538, -5.95, 16.1, -0.25, 0.081, -0.023, -0.0232
1722589209570, -5.8, 15.6, -1.8, 0.55, -0.026, -0.0232
1722589209632, -5.75, 15.95, -0.4, 0.13, -0.024, -0.0264
1722589209695, -6.15, 16.95, 2.6, -0.821, -0.014, -0.0288
1722589209726, -5.9, 16.05, 0, 0.005, -0.02, -0.0296
1722589209742, -5.95, 15.7, -1.35, 0.404, -0.025, -0.0192
1722589209773, -6.2, 16.8, 2.3, -0.733, -0.014, -0.0256
1722589209804, -5.9, 16.2, -0.05, 0.012, -0.022, -0.02
1722589209835, -5.85, 15.75, -1.05, 0.322, -0.025, -0.0272
1722589209867, -5.95, 16.8, 2.35, -0.746, -0.017, -0.024
1722589209898, -5.85, 15.95, -0.25, 0.098, -0.024, -0.0296
1722589209929, -6, 16.05, -0.15, 0.044, -0.024, -0.0256
1722589209960, -5.95, 16.9, 2.6, -0.813, -0.015, -0.0272
1722589209992, -5.75, 15.75, -1.25, 0.401, -0.027, -0.024
1722589210023, -5.85, 16.15, 0.3, -0.091, -0.021, -0.0296
1722589210054, -6.05, 16.65, 1.85, -0.599, -0.016, -0.024
1722589210085, -5.9, 15.65, -1.6, 0.508, -0.027, -0.0232
1722589210117, -5.85, 16.05, 0.65, -0.223, -0.019, -0.0256
1722589210148, -6.2, 16.95, 2.15, -0.683, -0.016, -0.0312
1722589210179, -5.85, 15.65, -1.6, 0.483, -0.025, -0.02
1722589210242, -5.95, 16.35, 1.1, -0.332, -0.019, -0.0232
1722589210288, -6, 16.1, -0.4, 0.13, -0.022, -0.0304
1722589210335, -6.05, 16.05, 0, -0.016, -0.023, -0.024
1722589210367, -5.85, 16.1, -0.3, 0.079, -0.024, -0.0264
1722589210398, -6.05, 16.85, 2.35, -0.747, -0.015, -0.032
1722589210429, -5.9, 15.75, -1.35, 0.413, -0.025, -0.0256
1722589210476, -6.05, 16.55, 1.3, -0.433, -0.018, -0.0208
1722589210523, -5.9, 15.9, -0.65, 0.194, -0.024, -0.0288
1722589210554, -6.05, 16.4, 1, -0.335, -0.019, -0.0272
1722589210585, -5.95, 16.5, 1.45, -0.468, -0.017, -0.0208
1722589210617, -5.95, 15.75, -1.45, 0.457, -0.025, -0.0208
1722589210648, -6.15, 16.6, 1.85, -0.612, -0.017, -0.028
1722589210679, -6.05, 16.3, 1, -0.32, -0.018, -0.0192
1722589210710, -5.9, 15.7, -1.5, 0.443, -0.026, -0.028
1722589210742, -6.15, 16.8, 2.1, -0.677, -0.016, -0.028
1722589210773, -5.85, 16.15, 0.15, -0.072, -0.022, -0.0232
1722589210820, -6, 16.05, 0.35, -0.13, -0.021, -0.028
1722589210851, -6, 16.7, 2.05, -0.635, -0.019, -0.0232
1722589210882, -5.95, 15.8, -1.15, 0.376, -0.025, -0.0256
1722589210913, -6.1, 16.1, 0.45, -0.142, -0.02, -0.028
1722589210945, -6.05, 16.5, 1.7, -0.546, -0.019, -0.0224
1722589210976, -5.85, 15.7, -1.35, 0.408, -0.024, -0.0248
1722589211007, -6.2, 16.75, 2.1, -0.664, -0.016, -0.0248
1722589211101, -6, 16.7, 2.05, -0.637, -0.017, -0.028
1722589211148, -5.95, 15.8, -1.2, 0.358, -0.025, -0.0224
1722589211195, -6.05, 16.65, 2, -0.641, -0.017, -0.0264
1722589211242, -5.75, 15.8, -1.25, 0.374, -0.023, -0.0208
1722589211273, -6.1, 16.6, 1.9, -0.613, -0.018, -0.0248
1722589211304, -5.85, 16.1, 0.25, -0.067, -0.021, -0.0256
1722589211335, -5.9, 15.7, -0.9, 0.302, -0.025, -0.0208
1722589211367, -6, 16.65, 1.9, -0.615, -0.017, -0.0272
1722589211413, -5.9, 15.75, -1.05, 0.309, -0.025, -0.024
1722589211445, -5.9, 16.45, 1.15, -0.379, -0.018, -0.024
1722589211476, -6.05, 16.3, 0.15, -0.044, -0.022, -0.0248
1722589211538, -6, 16.55, 1.95, -0.608, -0.017, -0.0232
1722589211601, -5.85, 15.85, -0.8, 0.262, -0.024, -0.024
1722589211663, -5.9, 15.95, -0.3, 0.081, -0.024, -0.0256
1722589211710, -6, 16.3, 1.1, -0.372, -0.018, -0.0264
1722589211757, -5.8, 15.9, -0.85, 0.248, -0.026, -0.0232
1722589211788, -6.05, 16.3, 0.65, -0.229, -0.019, -0.0272
1722589211820, -5.9, 16.25, 0.65, -0.245, -0.02, -0.028
1722589211851, -5.8, 15.95, -1.1, 0.32, -0.024, -0.0256
1722589211898, -6.05, 16.6, 1.8, -0.569, -0.017, -0.024
1722589211929, -5.95, 15.9, -0.6, 0.184, -0.024, -0.0264
1722589211960, -5.9, 16.2, 0.35, -0.119, -0.021, -0.0248
1722589211992, -6.05, 16.5, 1.65, -0.523, -0.017, -0.0256
1722589212023, -6, 15.85, -0.95, 0.3, -0.025, -0.024
1722589212054, -5.95, 16.5, 1.25, -0.395, -0.018, -0.0224
1722589212085, -5.95, 16.4, 1.2, -0.391, -0.019, -0.0256
1722589212117, -5.8, 15.9, -1, 0.297, -0.024, -0.024
1722589212148, -5.95, 16.55, 1.3, -0.421, -0.019, -0.0224
1722589212179, -6, 16.2, 0.1, -0.066, -0.022, -0.0272
1722589212226, -5.85, 16.2, 0.15, -0.079, -0.022, -0.0272
1722589212335, -6.05, 16.5, 1.55, -0.526, -0.018, -0.024
1722589212367, -6.05, 15.95, -0.6, 0.209, -0.023, -0.0256
1722589212398, -6, 16.25, 0.5, -0.178, -0.02, -0.0248
1722589212429, -5.85, 16.45, 1.2, -0.396, -0.019, -0.0264
1722589212460, -5.85, 15.85, -0.95, 0.267, -0.024, -0.0264
1722589212492, -5.9, 16.35, 1.15, -0.362, -0.018, -0.0224
1722589212523, -6, 16.35, 0.9, -0.281, -0.02, -0.0248
1722589212554, -5.85, 15.95, -0.75, 0.217, -0.025, -0.024
1722589212585, -5.95, 16.4, 1.3, -0.437, -0.017, -0.0184
1722589212617, -5.95, 16.25, 0.45, -0.153, -0.02, -0.0232
1722589212663, -5.75, 16.15, -0.4, 0.119, -0.022, -0.0224
1722589212695, -6, 16.3, 0.95, -0.318, -0.019, -0.0272
1722589212742, -5.85, 16, -0.55, 0.139, -0.022, -0.0192
1722589212835, -5.9, 15.95, -0.35, 0.135, -0.023, -0.0272
1722589212867, -6, 16.6, 1.6, -0.506, -0.018, -0.0232
1722589212913, -5.85, 16.05, -0.3, 0.116, -0.023, -0.0216
1722589212976, -5.75, 16.2, 0.05, -0.024, -0.022, -0.0224
1722589213007, -5.95, 16, 0, -0.011, -0.022, -0.024
1722589213038, -6.1, 16.45, 1.4, -0.465, -0.018, -0.0248
1722589213070, -5.9, 15.95, -0.35, 0.114, -0.024, -0.0232
1722589213101, -5.9, 16.2, 0.65, -0.211, -0.021, -0.0232
1722589213132, -5.85, 16.3, 1.1, -0.366, -0.018, -0.0256
1722589213163, -5.9, 16.05, -0.55, 0.146, -0.023, -0.0232
1722589213195, -6.05, 16.4, 0.95, -0.336, -0.02, -0.0208
1722589213226, -6, 16.4, 1.3, -0.446, -0.018, -0.0256
1722589213257, -5.95, 15.85, -0.65, 0.215, -0.024, -0.024
1722589213304, -5.9, 16.45, 1.5, -0.469, -0.019, -0.0272
1722589213351, -5.95, 15.85, -0.6, 0.206, -0.024, -0.0192
1722589213382, -5.95, 16.4, 0.85, -0.297, -0.019, -0.0224
1722589213429, -6, 15.85, -0.65, 0.206, -0.024, -0.0232
1722589213476, -6.1, 16.45, 1.4, -0.469, -0.018, -0.024
1722589213538, -6, 16.05, -0.25, 0.094, -0.024, -0.02
1722589213570, -6.15, 16.4, 1.5, -0.462, -0.019, -0.0304
1722589213617, -6, 15.95, -0.5, 0.158, -0.023, -0.0232
1722589213679, -5.95, 16.1, 0.5, -0.203, -0.02, -0.0232
1722589213710, -5.8, 16.1, -0.2, 0.057, -0.022, -0.0232
1722589213757, -5.95, 16.25, 0.4, -0.135, -0.021, -0.024
1722589213820, -5.9, 16.4, 0.95, -0.328, -0.018, -0.024
1722589213851, -5.9, 16.1, -0.15, 0.019, -0.021, -0.0224
1722589213882, -5.75, 16.2, 0.05, -0.014, -0.022, -0.0264
1722589213945, -5.9, 16.15, 0.35, -0.113, -0.021, -0.024
1722589213992, -6, 16.25, 0.5, -0.173, -0.02, -0.0272
1722589214023, -5.95, 16.25, 0.5, -0.196, -0.019, -0.0248
1722589214054, -5.95, 15.95, -0.25, 0.098, -0.024, -0.0232
1722589214101, -6, 16.65, 1.35, -0.407, -0.018, -0.0224
1722589214148, -5.85, 16.1, -0.15, 0.049, -0.023, -0.0272
1722589214179, -6.1, 16.6, 1.25, -0.405, -0.018, -0.0264
1722589214210, -5.9, 16.4, -0.1, 0.046, -0.022, -0.0256
1722589214242, -5.95, 16.15, -0.15, 0.035, -0.023, -0.0288
1722589214288, -5.9, 16.25, 0.75, -0.213, -0.019, -0.024
1722589214367, -5.95, 16.5, 1.05, -0.359, -0.019, -0.0232
1722589214429, -5.85, 16.15, 0.6, -0.202, -0.02, -0.0168
1722589214476, -5.85, 16, 0, 0.004, -0.021, -0.0232
1722589214507, -5.85, 16.25, 0.45, -0.179, -0.02, -0.0232
