UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926434077, 16.65, -8.3, 12.4, -0.13, 0.024, -0.076
1722926434109, 16.8, -7.8, 12.6, -0.086, 0.011, -0.088
1722926434140, 16.65, -7.45, 12.55, -0.065, 0.031, -0.0816
1722926434171, 16.05, -5.15, 7.95, 0.145, 0.113, -0.0944
1722926434218, 21.95, -6.65, 5.6, 0.017, -0.517, -0.1144
1722926434249, 15.8, -5.65, 15.15, 0.128, 0.093, -0.1096
1722926434281, 11.6, -7.95, 14.95, -0.201, 0.449, -0.052
1722926434312, 15.65, -7, 12.15, 0.163, 0.215, -0.0968
1722926434343, 16.35, -5.25, 10.6, 0.233, 0.078, -0.1128
1722926434374, 16.75, -9.85, 11.05, -0.267, -0.003, -0.0576
1722926434406, 16.25, -7.9, 9.4, -0.064, 0.065, -0.0856
1722926434437, 18.7, -8.6, 15.6, -0.211, -0.219, -0.0592
1722926434468, 15.35, -6.65, 12.35, 0.076, 0.172, -0.1088
1722926434499, 15.65, -6.8, 14.65, -0.106, 0.08, -0.0776
1722926434531, 16.15, -5.3, 10.45, 0.093, 0.19, -0.0808
1722926434562, 12.35, 0.85, -6.3, 1.181, 0.769, -0.0928
1722926434593, 13.9, -2.35, -4.85, 0.542, 0.557, -0.2752
1722926434624, 16.9, -8.95, 7.2, -0.387, -0.002, -0.192
1722926434656, 13.3, -7.7, 14.4, -0.231, 0.421, -0.1184
1722926434687, 12.25, -7.65, 7.05, -0.045, 0.698, -0.252
1722926434718, 13.75, -10.95, 8.55, -0.691, 0.6, -0.2
1722926434749, 14.25, -12.6, 11.95, -0.968, 0.376, -0.1168
1722926434781, 14.05, -12.65, 10.5, -0.921, 0.437, -0.1744
1722926434812, 14.4, -13.6, 11.75, -1.025, 0.406, -0.1456
1722926434843, 14.25, -13.15, 11.75, -0.992, 0.443, -0.1744
1722926434874, 15.65, -16.1, 15.35, -1.3, 0.265, -0.1416
1722926434937, 17.1, -22.25, 16.65, -2.094, 0.095, -0.0624
1722926434968, 13.05, -17.75, 10.15, -1.534, 0.523, -0.0344
1722926434999, 12.7, -11.15, 7.5, -0.865, 0.53, -0.0864
1722926435031, 13.3, -5.8, 8.35, -0.265, 0.485, -0.156
1722926435062, 16.3, -12.65, 9.45, -0.774, 0.206, 0.0344
1722926435093, 14.3, -10.1, 11.5, -0.631, 0.359, -0.1176
1722926435124, 15.25, -10.05, 12.4, -0.604, 0.353, -0.0616
1722926435156, 14.6, -9.9, 10.45, -0.59, 0.479, -0.0648
1722926435187, 12.9, -15.95, 6.35, -1.224, 0.625, -0.0624
1722926435218, 13.25, -13.8, 6.7, -1.046, 0.611, 0.0608
1722926435249, 12.9, -9.2, 4.3, -0.59, 0.814, -0.0008
1722926435281, 11.5, -8, 6.6, -0.468, 0.92, 0.0568
1722926435312, 11.1, -8.55, 6.95, -0.487, 1.002, -0.0096
1722926435343, 11.1, -13.9, 3.45, -1.001, 1.01, 0.04
1722926435374, 11.1, -11.35, 7.45, -0.847, 1.005, 0.0768
1722926435406, 10.2, -7.85, 10.9, -0.528, 1.154, 0.0616
1722926435437, 10.85, -11.85, 8.5, -0.952, 0.96, 0.0728
1722926435468, 12.75, -7.75, 11.9, -0.566, 0.744, 0.0976
1722926435499, 15.65, -9.25, 14.3, -0.719, 0.341, 0.0248
1722926435531, 15.5, -5.45, 13.65, -0.166, 0.315, -0.036
1722926435562, 18.75, -1.95, 20.85, 0.136, -0.221, -0.232
1722926435593, 18.2, -3.75, 16.7, 0.347, -0.023, -0.4632
1722926435624, 17.05, -6.65, 16.15, -0.121, 0.047, -0.1632
1722926435656, 16.25, -6.55, 13.75, 0.094, 0.062, 0.0072
1722926435687, 18.35, -10.2, 9.4, -0.162, -0.017, -0.1592
1722926435718, 16, -12.4, 5.9, -0.44, 0.201, -0.0816
1722926435749, 17.65, -14.15, 4.4, -0.527, -0.014, 0.012
1722926435781, 18.45, -12.7, 6.45, -0.598, -0.145, 0.0272
1722926435812, 18.25, -11.95, 9.35, -0.495, -0.328, 0.0344
1722926435843, 18.85, -10.65, 9.3, -0.4, -0.367, -0.0568
1722926435874, 20.7, -7.8, 13.5, -0.062, -0.502, -0.0968
1722926435906, 12.9, -14.35, 22.7, -1.28, 0.293, -0.1016
1722926435937, 20.4, -11.5, 8.65, -0.517, -0.447, -0.1128
1722926435968, 12.9, 1.6, 10.65, 1.384, 0.672, -0.6368
1722926436015, 9.7, -8.2, 8.85, -0.169, 0.589, -0.16
1722926436046, 19.5, -6.85, 13.4, -0.102, -0.231, -0.0424
1722926436077, 28.05, 2.85, 13.3, 0.881, -1.092, -0.0488
1722926436109, 25.7, -0.25, 12.2, 0.586, -0.823, -0.0576
1722926436140, 21.35, -3.9, 14.4, 0.41, -0.7, -0.2272
1722926436171, 17.65, -11.1, 14.25, -0.516, -0.194, -0.1608
1722926436202, 5.65, -18.2, 12.55, -1.132, 1, -0.032
1722926436234, 6.45, -15.65, 13, -0.755, 0.874, -0.0992
1722926436265, 18.25, -16, 13.25, -0.801, -0.294, -0.0296
1722926436296, 22.55, -15.65, 12.25, -0.854, -0.772, 0.0656
1722926436327, 16.05, -12.25, 10.25, -0.44, 0.117, -0.0608
1722926436374, 18.5, -6.8, 17.65, -0.099, -0.444, -0.1088
1722926436406, 18.55, -8.95, 12.25, -0.311, -0.243, -0.1096
1722926436437, 16.85, -7.65, 11.7, -0.096, -0.229, -0.1472
1722926436484, 19.6, -7.85, 13.55, -0.21, -0.516, -0.1464
1722926436515, 19.85, -10.05, 13.45, -0.37, -0.544, -0.3368
1722926436546, 18, -4, 12.55, 0.169, -0.395, -0.1288
1722926436577, 17.4, -4.35, 12, 0.202, -0.321, -0.1168
1722926436609, 19.25, -7.5, 8.8, -0.122, -0.454, -0.0864
1722926436640, 17.25, -5.85, 10.4, 0.034, -0.241, -0.0912
1722926436671, 19.2, -8.75, 6.3, -0.232, -0.309, -0.0824
1722926436702, 21.1, -6.85, 8, 0.047, -0.502, -0.0832
1722926436749, 18.3, -9.15, 14.35, -0.58, -0.319, -0.0784
1722926436781, 18.2, -7.75, 14.6, 0.011, -0.291, -0.0648
1722926436812, 18.95, -6.2, 15.15, 0.079, -0.24, -0.128
1722926436843, 16.9, -7.65, 16.15, -0.08, -0.049, -0.0624
1722926436890, 16.45, -7.35, 14.75, -0.028, 0.048, -0.0672
1722926436921, 21.2, -8.6, 11.7, -0.134, -0.363, -0.0664
1722926436952, 21.45, -6.65, 9.15, -0.016, -0.461, -0.0024
1722926436999, 16.1, -6.45, 13.85, 0.096, -0.04, -0.0896
1722926437031, 14.15, -7.95, 14, -0.019, 0.031, -0.0728
1722926437062, 15.3, -6.45, 14.3, 0.066, -0.1, -0.0696
1722926437093, 17.15, -7.65, 15.4, -0.163, -0.376, -0.1032
1722926437140, 19.5, -9.75, 15.4, -0.205, -0.647, -0.0848
1722926437171, 20.5, -10.3, 15.5, -0.366, -0.84, -0.0984
1722926437218, 22.65, -9.4, 16.95, -0.222, -1.17, -0.0432
1722926437296, 22.3, -9.6, 17.8, -0.295, -1.157, -0.1552
1722926437327, 21.1, -11.15, 16.6, -0.562, -1.056, -0.2128
1722926437359, 20.9, -7.5, 17.25, -0.206, -0.95, -0.2536
1722926437390, 21.25, -8, 15.4, -0.196, -0.991, -0.18
1722926437421, 20.5, -7.7, 16.55, -0.063, -0.881, -0.1184
1722926437452, 20.7, -7.05, 16.8, 0.072, -0.943, -0.0352
1722926437484, 21.25, -6.9, 16.35, 0.154, -0.969, 0.0504
1722926437531, 20.6, -6.4, 16.9, 0.179, -0.898, 0.0304
1722926437577, 21.15, -6.05, 16.55, 0.239, -0.974, 0.0544
1722926437609, 20.35, -6.2, 16.6, 0.187, -0.876, 0.0144
1722926437640, 20.75, -6.35, 16.65, 0.17, -0.913, 0.0168
1722926437671, 21, -6.4, 16.25, 0.212, -0.969, 0.0432
1722926437702, 20.15, -6.3, 16, 0.229, -0.915, 0.024
1722926437749, 20.1, -5.95, 15.7, 0.279, -0.933, 0.036
1722926437796, 19.4, -5.4, 16.6, 0.314, -0.741, 0.044
1722926437843, 21.35, -5.4, 15.2, 0.427, -0.873, 0.06
1722926437890, 22.1, -7.75, 16.95, 0.112, -0.956, 0.0944
1722926437937, 23.45, -5.05, 16.4, 0.436, -1.149, 0.04
1722926437984, 21.05, -8.15, 18.9, 0.062, -0.952, 0
1722926438015, 19.55, -7.55, 18.85, -0.067, -0.815, -0.0328
1722926438046, 20.5, -7.65, 18.05, -0.086, -0.774, -0.0576
1722926438077, 21.1, -5.9, 12.65, 0.131, -0.684, -0.1288
1722926438140, 19.6, -8.4, 14.15, -0.203, -0.507, -0.1016
1722926438202, 19.55, -7.95, 13.8, -0.12, -0.441, -0.1056
1722926438249, 19.15, -8, 13.8, -0.127, -0.428, -0.112
1722926438296, 19.6, -8.25, 14.1, -0.141, -0.439, -0.1096
1722926438359, 20.55, -7.3, 13.5, -0.05, -0.502, -0.1008
1722926438421, 19.15, -7.6, 14.6, 0.003, -0.589, -0.0424
1722926438484, 22.6, -7.4, 13.85, 0.02, -0.916, -0.016
1722926438546, 23.4, -7.35, 12.3, 0.059, -1.057, 0.0048
1722926438593, 21.05, -7.25, 12.9, 0.053, -0.823, 0.0576
1722926438624, 23.95, -7.1, 11.75, 0.017, -1.102, -0.0184
1722926438671, 26.7, -7.25, 10.5, 0.017, -1.374, 0
1722926438702, 27.95, -8.25, 10.4, -0.185, -1.461, -0.0632
1722926438734, 28.5, -9.7, 10.9, -0.348, -1.607, -0.1112
1722926438765, 31.35, -9, 9.8, -0.312, -2.19, -0.1328
1722926438796, 31.75, -9.3, 9.45, -0.437, -2.348, -0.2744
1722926438827, 32.65, -9.75, 9.65, -0.477, -2.497, -0.2544
1722926438859, 31.6, -11.3, 12, -0.732, -2.316, -0.4472
1722926438890, 29.5, -11, 11.6, -0.642, -2.097, -0.5328
1722926438921, 26.9, -9.9, 13.15, -0.519, -1.657, -0.4512
1722926438952, 24.95, -9.25, 13.15, -0.31, -1.379, -0.3648
1722926438984, 22.9, -5.35, 11.9, 0.344, -1.032, -0.004
1722926439015, 21.55, -4.8, 13.3, 0.394, -0.921, 0.1528
1722926439046, 23.3, -7.25, 11.8, 0.064, -1.097, 0.1296
1722926439077, 24.55, -5.9, 12.5, 0.236, -1.282, 0.2072
1722926439124, 24.95, -7, 12.65, 0.098, -1.169, 0.1608
1722926439187, 25.65, -13, 10.6, -0.799, -1.478, -0.1192
1722926439218, 30, -10.85, 12.5, -0.614, -2.1, -0.2744
1722926439249, 33.15, -11.4, 12, -0.71, -2.556, -0.38
1722926439281, 32.15, -13.1, 10.65, -0.917, -2.564, -0.4336
1722926439359, 33.15, -10.75, 11.5, -0.585, -2.605, -0.3792
1722926439390, 32.25, -10.7, 12.05, -0.602, -2.503, -0.3936
1722926439437, 33.1, -10.65, 11.85, -0.561, -2.586, -0.356
1722926439499, 32.35, -10.4, 11.85, -0.587, -2.521, -0.4056
1722926439531, 32.85, -10.25, 11.6, -0.527, -2.567, -0.3408
1722926439562, 32.25, -10.15, 11.7, -0.522, -2.522, -0.3944
1722926439609, 32.8, -10, 11.85, -0.525, -2.557, -0.3176
1722926439671, 32.2, -10.15, 11.9, -0.528, -2.487, -0.384
1722926439702, 32.6, -10.05, 11.9, -0.525, -2.518, -0.3688
1722926439718, 32.55, -10.05, 11.65, -0.489, -2.528, -0.3928
1722926439749, 32.1, -10.1, 11.8, -0.504, -2.511, -0.3624
1722926439781, 32.4, -10, 12, -0.514, -2.518, -0.3712
1722926439812, 31.2, -9.9, 11.85, -0.485, -2.481, -0.3896
1722926439843, 19.25, -9.45, 13.5, -0.397, -1.019, -0.2696
1722926439890, 3.55, -10.75, 16.1, -0.432, 1.274, -0.1712
1722926439937, 24.15, -15.15, 15.8, -0.873, -0.754, -0.0256
1722926439984, 8.85, -10.35, 13.8, -0.152, 0.462, -0.2168
1722926440031, 25, -8.95, 12.8, -0.532, -0.698, -0.1896
1722926440077, 24.2, -3.35, 11.4, 0.403, -0.92, -0.0456
1722926440124, 19.2, -5.8, 9.25, 0.203, -0.188, -0.104
1722926440156, 24.65, -6.3, 12, 0.125, -0.803, -0.092
1722926440202, 7.1, -7.7, 12.15, -0.031, 0.955, -0.0512
1722926440234, 10.25, -8, 13.7, -0.113, 0.606, -0.0336
1722926440265, 6.7, -9.6, 12.5, -0.374, 0.996, -0.1352
1722926440296, 3.05, -9.75, 13.75, -0.314, 1.276, 0.0232
1722926440327, 12.65, -9.55, 13.6, -0.221, 0.425, -0.064
1722926440359, 15.7, -7, 10.75, -0.056, -0.007, -0.0224
1722926440390, 11.55, -8.6, 14.7, -0.166, 0.454, 0.0208
1722926440421, 14.85, -8.3, 11.45, -0.174, 0.124, -0.14
1722926440452, 13.6, -6.05, 9.7, 0.141, 0.315, -0.0032
1722926440499, 9.4, -8.5, 9.55, 0.045, 0.7, -0.076
1722926440531, 13.95, -7.05, 5.35, 0.405, 0.281, 0
1722926440562, 13.85, -8.9, 12.35, -0.051, 0.227, 0.0328
1722926440609, 14.2, -12.25, 13.9, -0.721, 0.138, -0.048
1722926440702, 12.3, -12.4, 13.05, -0.54, 0.385, -0.1808
1722926440749, 12.5, -8.75, 12.2, -0.174, 0.347, -0.0752
1722926440781, 10.3, -7.95, 10.25, -0.089, 0.59, -0.088
1722926440812, 9.25, -6.2, 10.55, 0.061, 0.651, -0.0856
1722926440843, 10.7, -6.55, 10.6, 0.039, 0.527, -0.0768
1722926440874, 9.85, -6.35, 9.85, 0.055, 0.611, -0.0832
1722926440906, 9.3, -6, 10.2, 0.101, 0.652, -0.0968
1722926440952, 10.4, -6.55, 10.15, 0.043, 0.546, -0.0944
1722926440984, 9.45, -6.2, 10.5, 0.082, 0.595, -0.0696
1722926441015, 9.15, -6.3, 10.3, 0.035, 0.672, -0.0808
1722926441046, 9.8, -7.2, 9.95, -0.028, 0.668, -0.1264
1722926441077, 9.35, -6.05, 10.4, 0.068, 0.693, -0.068
1722926441140, 10.5, -7.95, 11.25, -0.162, 0.487, -0.0432
1722926441187, 10.15, -6.35, 9.6, 0.061, 0.573, -0.1144
1722926441218, 10.35, -6.35, 10.85, 0.037, 0.484, -0.0584
1722926441265, 9.5, -6.95, 10.5, -0.052, 0.637, -0.0904
1722926441296, 8.9, -5.6, 9.65, 0.164, 0.72, -0.1184
1722926441327, 9.7, -5.25, 10.05, 0.126, 0.677, -0.1296
1722926441359, 9.75, -4.2, 9.3, 0.286, 0.614, -0.1096
1722926441390, 9.75, -5.35, 9.35, 0.174, 0.645, -0.1
1722926441421, 10, -5.5, 10.5, 0.152, 0.549, -0.0488
1722926441468, 10.2, -6.4, 11.1, -0.056, 0.575, -0.104
1722926441499, 9.55, -7.55, 10.75, -0.159, 0.65, -0.1216
1722926441562, 9.25, -4.7, 10.2, 0.318, 0.635, -0.0784
1722926441593, 9.6, -6.75, 10.95, -0.022, 0.567, -0.0464
1722926441609, 9.25, -5.8, 9.9, 0.086, 0.65, -0.1024
1722926441702, 9.5, -6.5, 10.85, 0.008, 0.602, -0.0648
1722926441734, 10.1, -6.3, 10.65, 0.001, 0.556, -0.0704
1722926441765, 9.9, -6.25, 10, 0.108, 0.57, -0.1176
1722926441796, 9.6, -5.75, 10.75, 0.079, 0.612, -0.0816
1722926441843, 9.7, -5.35, 10.9, 0.027, 0.555, -0.0416
1722926441890, 7.9, -5.3, 12.9, 0.203, 1.225, -0.172
1722926441968, 10.6, -6.05, 10.15, 0.082, 0.505, -0.0848
1722926442015, 7.6, -5.8, 11.55, 0.117, 0.918, -0.1352
1722926442046, 9.9, -7.2, 10.45, -0.017, 0.615, -0.0856
1722926442077, 6.8, -7.1, 11.5, -0.099, 0.951, -0.1072
1722926442109, 8.8, -8.8, 10.65, -0.2, 0.718, -0.088
1722926442140, 10.2, -5.2, 11.55, 0.175, 0.599, -0.1472
1722926442202, 9.7, -5.6, 10.7, 0.171, 0.651, -0.0528
1722926442234, 8.85, -5.7, 10.55, 0.145, 0.847, -0.116
1722926442265, 8.95, -4.6, 10.75, 0.28, 0.72, -0.0912
1722926442312, 9.4, -6.15, 11, 0.111, 0.734, -0.0976
1722926442343, 8.35, -6.8, 11.4, -0.022, 0.829, -0.1
1722926442390, 10.5, -6.25, 11.5, 0.074, 0.622, -0.044
1722926442421, 8.1, -6.1, 10.8, 0.101, 0.894, -0.1272
1722926442452, 9.15, -6.2, 10.95, 0.075, 0.691, -0.1512
1722926442484, 9.95, -6.2, 10.6, 0.115, 0.605, -0.1024
1722926442531, 8.45, -5.75, 11.4, 0.083, 0.791, -0.0704
1722926442577, 8.6, -6, 11.45, 0.034, 0.81, -0.068
1722926442624, 9.25, -6.45, 10.45, 0.064, 0.714, -0.1088
1722926442671, 8.9, -6, 11.8, 0.032, 0.742, -0.0624
1722926442718, 9.3, -6.25, 10.4, 0.147, 0.695, -0.104
1722926442765, 9.35, -6.25, 11.25, 0.101, 0.683, -0.1032
1722926442796, 8.4, -6.6, 11.2, 0.025, 0.823, -0.0848
1722926442827, 9.3, -5.75, 11.1, 0.111, 0.698, -0.08
1722926442859, 9.85, -6.05, 11.05, 0.149, 0.619, -0.136
1722926442890, 8.9, -5.75, 10.5, 0.13, 0.781, -0.12
1722926442921, 8.7, -6.9, 11.7, -0.163, 0.833, -0.1024
1722926442952, 9.7, -6.05, 10.25, -0.014, 0.672, -0.108
1722926442999, 9.65, -6.65, 12.85, 0.012, 0.699, -0.1248
1722926443031, 8.9, -5.8, 10.85, 0.065, 0.731, -0.12
1722926443062, 7.5, -7.25, 10.9, -0.099, 0.985, -0.128
1722926443093, 4.95, -4.85, 10.4, 0.04, 1.302, -0.2048
1722926443124, 6.85, -5.2, 10.5, 0.101, 1.216, -0.2136
1722926443156, 6.9, -6.25, 12.65, 0.155, 1.167, -0.132
1722926443187, 6.6, -6.45, 11.05, 0.251, 1.207, -0.1648
1722926443218, 5.3, -3.75, 11.7, 0.46, 1.365, -0.1656
1722926443249, 5.2, -6.95, 10.25, 0.108, 1.267, -0.1896
1722926443312, -1.4, -10.55, 4.6, -0.503, 1.628, -0.1336
1722926443359, 6.35, -8.15, 14.15, -0.117, 1.225, -0.1032
1722926443406, 5.35, -8.3, 9.8, -0.184, 1.222, -0.0608
1722926443437, 11.7, -5.75, 14.95, 0.116, 0.404, -0.0736
1722926443484, 6.6, -9.55, 9.85, -0.342, 1.064, -0.1184
1722926443515, 7.1, -4.25, 12.25, 0.307, 0.913, -0.0032
1722926443562, 8, -8.1, 12.2, -0.159, 1.067, -0.0272
1722926443593, 2.35, -5.7, 11.2, 0.195, 1.805, -0.0984
1722926443624, 1.3, -6.15, 11.25, 0.1, 2.062, -0.1232
1722926443656, 0.15, -7.3, 10.7, 0.087, 2.171, -0.056
1722926443687, 2.2, -5.6, 10.45, -0.003, 2.041, -0.1592
1722926443718, 0.85, -4.35, 10.2, 0.281, 2.136, -0.1296
1722926443749, 2.7, -7.3, 13, -0.1, 1.872, -0.0912
1722926443781, 2.5, -6.4, 12.1, -0.077, 1.874, -0.0384
1722926443812, 2.75, -5.5, 13.4, 0.105, 1.978, -0.108
1722926443843, 2.5, -5.75, 14.55, 0.085, 2.057, -0.1056
1722926443874, 3.9, -5.65, 14.35, 0.091, 1.898, -0.1192
1722926443890, 3.35, -5.7, 14.4, 0.094, 1.965, -0.1304
1722926443921, 3.75, -5.15, 15.45, 0.218, 1.95, -0.14
1722926443952, 3.75, -6.3, 14.7, 0.052, 1.904, -0.14
1722926443999, 4.4, -5.55, 15.7, 0.151, 1.866, -0.1184
1722926444046, 4.5, -6.4, 15, 0.046, 1.819, -0.1032
1722926444093, 4.45, -5.6, 14.7, 0.143, 1.826, -0.1272
1722926444140, 4.1, -6.3, 15.05, 0.139, 1.852, -0.1176
1722926444187, 4, -5.7, 13.8, 0.14, 1.794, -0.1296
1722926444218, 5.35, -6.6, 14.65, 0.032, 1.643, -0.088
1722926444265, 6.8, -5.75, 14.65, 0.168, 1.458, -0.1136
1722926444296, 7.65, -6.65, 15.2, 0.025, 1.296, -0.0472
1722926444327, 7.15, -6.6, 15.5, -0.036, 1.349, -0.0608
1722926444359, 8.1, -5.5, 15.15, 0.218, 1.258, -0.0752
1722926444390, 7.65, -5.35, 14.4, 0.213, 1.311, -0.084
1722926444421, 7.7, -6.6, 14.5, 0.076, 1.229, -0.0432
1722926444468, 7.9, -5.75, 14.6, 0.138, 1.158, -0.0568
1722926444499, 8.6, -5.9, 11.85, 0.128, 1.001, -0.092
1722926444546, 8.5, -6, 12.7, 0.142, 0.93, -0.0736
1722926444593, 8.55, -6.6, 11.1, 0.043, 0.858, -0.0816
1722926444640, 8.2, -6.55, 10.95, 0.007, 0.878, -0.0824
1722926444671, 8.9, -6.2, 11.65, 0.079, 0.799, -0.0912
1722926444702, 8.7, -6.45, 11.45, 0.049, 0.82, -0.0856
1722926444749, 8.5, -6.2, 11.35, 0.087, 0.844, -0.0768
1722926444812, 8.3, -6, 11, 0.088, 0.895, -0.0928
1722926444859, 9.3, -6.35, 11.6, 0.047, 0.761, -0.076
1722926444890, 8.6, -5.8, 10.9, 0.092, 0.769, -0.0968
1722926444937, 7.15, -5.9, 11.3, 0.103, 1.201, -0.0888
1722926444984, 2.9, -6.4, 12.5, 0.018, 1.744, -0.0336
1722926445015, 3.7, -6.35, 12.3, 0.075, 1.772, -0.0688
1722926445062, 5.1, -6.1, 14.2, 0.041, 1.439, -0.0704
1722926445093, 8.15, -6.1, 11.65, 0.069, 1.039, -0.1096
1722926445124, 5.2, -6.7, 11.4, -0.073, 1.379, -0.0824
1722926445156, 4.7, -7.35, 10.4, 0, 1.455, -0.1072
1722926445202, 3.4, -5.95, 10.4, 0.052, 1.703, -0.0488
1722926445234, 1, -5.35, 10.1, 0.237, 2.148, -0.2328
1722926445265, 0.25, -3.65, 10.95, 0.44, 2.191, -0.22
1722926445296, 1.4, -3.65, 11.9, 0.486, 2.177, -0.2296
1722926445327, -0.25, -4.15, 13.35, 0.401, 2.427, -0.1368
1722926445359, -0.65, -3.85, 12.85, 0.421, 2.437, -0.048
1722926445390, -0.1, -3.5, 13.1, 0.491, 2.42, -0.116
1722926445421, -0.45, -3.85, 12.7, 0.515, 2.436, -0.1224
1722926445437, -0.4, -3.95, 13.7, 0.517, 2.488, -0.1024
1722926445484, -0.15, -9.8, 14.1, -0.419, 2.467, 0.1888
1722926445562, -2.15, -10.35, 12.45, -0.547, 2.732, -0.02
1722926445624, -3.95, -10.25, 12.8, -0.629, 2.969, -0.0064
1722926445656, -3.75, -9.55, 11.65, -0.48, 2.984, -0.0656
1722926445687, -4.3, -9.25, 11.6, -0.502, 2.977, -0.0592
1722926445734, -3.85, -9.25, 11.4, -0.421, 2.979, -0.0928
1722926445765, -4.1, -9.15, 11.4, -0.384, 2.972, -0.1
1722926445796, -3.95, -8.7, 10.9, -0.392, 2.969, -0.1096
1722926445827, -4.05, -8.95, 11.3, -0.391, 2.982, -0.1128
1722926445859, -4.05, -8.75, 10.9, -0.373, 2.966, -0.1144
1722926445890, -3.8, -9.35, 11.8, -0.38, 2.99, -0.0872
1722926445937, -4.05, -9.2, 12.55, -0.453, 2.961, -0.056
1722926445984, -4, -8.85, 11.15, -0.36, 2.967, -0.1336
1722926446062, -3.55, -9.3, 12.5, -0.413, 2.971, -0.0672
1722926446109, -3.75, -9.35, 13, -0.439, 2.959, -0.0432
1722926446140, -3.95, -8.75, 11.9, -0.407, 2.952, -0.0632
1722926446202, -4, -8.5, 11.5, -0.366, 2.94, -0.1016
1722926446234, -3.6, -9.65, 13, -0.428, 2.96, -0.0576
1722926446281, -3.55, -8.85, 12.55, -0.387, 2.912, -0.0592
1722926446312, 4.6, -6.1, 11.75, 0.089, 1.466, -0.0816
1722926446343, 12.6, -5.9, 11.1, 0.058, 0.384, -0.1312
1722926446374, 9.65, -6.75, 11.7, 0.01, 0.712, -0.1272
1722926446406, 6.15, -6.15, 11.65, 0.046, 1.104, -0.1024
1722926446452, 11, -5.75, 10.55, 0.117, 0.562, -0.1056
1722926446468, 10.3, -7.05, 12.6, -0.034, 0.606, -0.112
1722926446499, 7.75, -6.6, 10.75, 0.041, 0.878, -0.092
1722926446562, 9.95, -6.05, 11.05, 0.077, 0.589, -0.0744
1722926446593, 8.3, -6.8, 11.55, 0.058, 0.793, -0.028
1722926446624, 8.5, -5.7, 9.2, 0.136, 0.758, -0.0888
1722926446656, 9.9, -5.95, 12.1, 0.089, 0.625, -0.0712
1722926446718, 10, -4.45, 10, 0.251, 0.551, -0.0576
1722926446765, 8.75, -6.35, 11.65, -0.058, 0.743, -0.0176
1722926446796, 9.7, -7.5, 12.5, -0.118, 0.716, -0.1128
1722926446859, 7.75, -8.35, 11.8, -0.186, 1.041, -0.0992
1722926446921, 12.6, -6.05, 9.85, 0.038, 0.463, -0.0896
1722926446968, 12.6, -6.5, 10.7, 0.021, 0.392, -0.168
1722926446999, 4.5, -8.5, -12.65, 1.03, -0.979, 0.2576
1722926447046, 8.75, -10.4, 13.65, -0.374, 0.802, -0.1424
1722926447077, 7.25, -6.6, 15.1, 0.037, 1.025, -0.148
1722926447109, 4.85, -9.2, 5, 0.121, 0.192, 0.1056
1722926447140, 7.25, -9.65, 14.45, -0.219, 1.049, -0.0176
1722926447171, 5.15, -6.5, 17.05, -0.037, 0.988, -0.0344
1722926447202, 9, -7.6, 11.65, -0.079, 0.76, -0.0776
