UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720524935169, 16.2, -7.5, 15.25, 0.081, 0.148, -0.068
1720524935215, 15.75, -10.35, 13.75, -0.335, 0.191, -0.0496
1720524935247, 17.6, -8.75, 13.15, -0.05, 0.026, -0.0816
1720524935278, 17.05, -7.95, 11, -0.045, 0.015, -0.032
1720524935309, 17.95, -10.5, 8, -0.124, 0.05, -0.0192
1720524935340, 17.8, -8.4, 9.8, -0.12, -0.08, -0.0896
1720524935372, 19.25, -10.85, 13.7, -0.284, -0.167, -0.0448
1720524935403, 16.6, -9.5, 11.1, -0.177, 0.093, 0
1720524935434, 18.5, -10.6, 15.9, -0.397, -0.137, -0.0432
1720524935465, 15.7, -4.25, 5.7, 0.696, 0.291, -0.016
1720524935497, 12.15, 2.45, -23.9, 2.513, 1.285, -0.0056
1720524935528, 16.2, -9.25, -1.55, 0.177, 0.39, -0.2608
1720524935559, 15.6, -9.8, 14.9, -0.57, 0.169, -0.168
1720524935590, 16.9, -15.95, 14.25, -1.047, 0.084, -0.1184
1720524935622, 15.55, -17, 8.9, -1.404, 0.366, -0.2088
1720524935653, 15.7, -17.65, 10.15, -1.603, 0.253, -0.0992
1720524935684, 16.45, -18.75, 9.75, -1.686, 0.173, -0.1808
1720524935715, 16.55, -19.1, 10.4, -1.809, 0.151, -0.1304
1720524935747, 16.4, -19.05, 10.15, -1.781, 0.168, -0.152
1720524935778, 16.4, -19.1, 10.2, -1.786, 0.167, -0.1304
1720524935856, 16.3, -19.25, 10.3, -1.797, 0.171, -0.1352
1720524935887, 17.9, -22.2, 13.1, -2.049, 0.016, -0.0944
1720524935919, 18.65, -25.8, 13.9, -2.563, -0.076, -0.0744
1720524935950, 17.75, -28.15, 10.6, -2.95, -0.089, 0.0656
1720524935981, 15.6, -23.3, 1, -2.198, 0.431, -0.0832
1720524936012, 14.5, -14.2, 4.7, -1.203, 0.377, 0.0056
1720524936044, 16.65, -10.55, 9.15, -0.532, 0.291, -0.068
1720524936075, 14.85, -11.8, 5.7, -0.603, 0.291, 0.0536
1720524936106, 15.55, -11.8, 8.5, -0.725, 0.276, -0.0416
1720524936137, 14, -9.1, 5.05, -0.471, 0.504, -0.0624
1720524936169, 14.35, -12.55, 6.8, -0.804, 0.453, -0.0152
1720524936215, 14, -15.45, 3.6, -0.94, 0.641, -0.0424
1720524936231, 12.35, -12.95, -4.2, -0.476, 0.999, -0.0224
1720524936262, 11.6, -10.55, -6.15, -0.301, 1.148, 0.0224
1720524936294, 11.15, -4.95, 1.55, 0.217, 1.201, -0.0168
1720524936325, 12.45, -7.25, 4.65, -0.057, 0.939, 0.0136
1720524936356, 11.1, -14.65, -0.35, -0.71, 1.05, 0.0736
1720524936387, 12.55, -11.05, 6, -0.658, 0.902, 0.1616
1720524936419, 12.05, -10.6, 8.55, -0.743, 0.948, 0.1408
1720524936450, 11.5, -13.45, 6.95, -0.977, 1.054, 0.1584
1720524936481, 13.3, -8.5, 11.7, -0.647, 0.82, 0.1768
1720524936512, 15.25, -10, 12.3, -0.629, 0.524, 0.064
1720524936544, 18.45, -7.9, 15.5, -0.339, 0.102, 0.0248
1720524936575, 20.2, -4.15, 19.05, 0.136, -0.165, -0.1216
1720524936606, 19.35, -4.5, 16.05, 0.317, -0.086, -0.3128
1720524936637, 17.7, -7.85, 16.7, -0.162, -0.103, -0.12
1720524936669, 17.95, -8.85, 14.75, -0.092, -0.021, -0.0184
1720524936700, 20.5, -11.8, 12.1, -0.424, -0.331, -0.0056
1720524936747, 15.6, -13.5, 4.3, -0.461, 0.263, 0.0048
1720524936778, 16.85, -13.4, 3.85, -0.455, 0.073, 0.032
1720524936809, 17.25, -11.5, 6.6, -0.334, -0.051, -0.0624
1720524936840, 18.7, -12.1, 8.35, -0.3, -0.062, -0.0296
1720524936872, 21.2, -9.8, 10.6, -0.215, -0.539, -0.0176
1720524936903, 33.35, -5.8, 4.8, -0.069, 0.32, 0.0392
1720524936934, 20.75, -18.35, 22.65, -0.694, -0.833, -0.3488
1720524936965, 25.5, -12.45, 9.25, -0.545, -0.841, 0.012
1720524936997, 15.2, 1.35, 5.75, 0.951, 0.745, 0.5904
1720524937028, 16.15, -9.05, 8.3, -0.083, 0.035, 0.0784
1720524937044, 15.7, -14.7, 11.55, -0.72, -0.105, -0.0648
1720524937075, 21.05, -1.45, 14.05, 0.662, -0.406, -0.0512
1720524937106, 25.85, -0.15, 10.65, 0.73, -0.726, -0.0768
1720524937137, 25.1, -3.4, 10.95, 0.363, -0.68, 0.02
1720524937169, 23.9, -4.35, 12.65, 0.421, -0.539, -0.0648
1720524937200, 21.65, -9.6, 14.5, -0.252, -0.489, -0.052
1720524937247, 5.7, -20, 12, -1.142, 0.995, 0.12
1720524937278, 18.4, -16.2, 13.4, -0.682, -0.281, -0.0016
1720524937309, 18.5, -12.45, 10.3, -0.404, -0.278, -0.0408
1720524937340, 15.75, -14.25, 10.3, -0.424, 0.011, 0.0808
1720524937372, 18.45, -12.25, 14.5, -0.434, -0.397, -0.008
1720524937403, 21.45, -6.75, 11.25, 0.357, -0.389, -0.0288
1720524937434, 20.1, -10.4, 13.3, -0.02, -0.342, -0.1032
1720524937450, 17.3, -8.95, 11.15, 0.013, -0.173, -0.1104
1720524937481, 19.15, -12.8, 11.65, -0.508, -0.295, -0.0976
1720524937512, 21.05, -9.1, 13, -0.246, -0.596, -0.256
1720524937544, 21.05, -10.25, 12.05, -0.497, -0.714, -0.2992
1720524937575, 20.7, -5.7, 10.3, 0.082, -0.657, -0.2
1720524937606, 19.65, -5.8, 11.9, 0.165, -0.527, -0.1136
1720524937637, 21.8, -10.9, 7.9, -0.36, -0.637, -0.0416
1720524937669, 18.85, -8.1, 9.3, -0.075, -0.395, -0.0688
1720524937715, 20.7, -8.35, 3.05, 0.098, -0.311, -0.004
1720524937762, 21.3, -9.3, 13.05, -0.312, -0.632, -0.0568
1720524937794, 19.4, -10.65, 14.15, -0.346, -0.339, 0.0064
1720524937825, 20.8, -11.85, 15.8, -0.563, -0.396, -0.0056
1720524937856, 19.1, -8.7, 17, -0.044, -0.245, 0.0272
1720524937887, 18.95, -9.1, 15.4, -0.204, -0.236, -0.0144
1720524937919, 18.35, -8.85, 14.15, -0.185, -0.149, -0.0232
1720524937950, 19.6, -9.45, 12.65, -0.257, -0.244, -0.0312
1720524937981, 24, -9.9, 12.15, -0.335, -0.576, -0.104
1720524938012, 20.65, -9.2, 13.6, -0.257, -0.353, -0.0768
1720524938059, 15.25, -7.55, 13.1, 0.109, 0.091, -0.0712
1720524938090, 17.15, -8.25, 13.45, -0.048, -0.329, -0.0168
1720524938106, 17.9, -9.15, 14.35, -0.179, -0.284, -0.124
1720524938200, 23.8, -10.7, 15.7, -0.328, -1.138, -0.064
1720524938262, 21.95, -8.6, 16.35, -0.005, -1.089, -0.0552
1720524938294, 23.15, -9.6, 17.55, -0.003, -1.258, 0.0656
1720524938325, 24.15, -10.45, 16.8, -0.178, -1.377, -0.0232
1720524938356, 22.4, -12.35, 16.95, -0.589, -1.195, -0.2304
1720524938387, 23.35, -10.75, 16.5, -0.529, -1.253, -0.2744
1720524938419, 22.85, -11.2, 16.5, -0.568, -1.148, -0.2552
1720524938450, 22.15, -10.3, 16.85, -0.299, -1.146, -0.1608
1720524938481, 23.4, -8.7, 16.95, -0.081, -1.214, -0.076
1720524938512, 22.5, -8.9, 16.75, -0.016, -1.133, -0.0144
1720524938544, 22.4, -8.6, 16.8, 0.058, -1.151, 0.0088
1720524938590, 22.9, -8.3, 16.65, 0.075, -1.195, 0.0128
1720524938622, 22.35, -8.25, 16.85, 0.087, -1.118, 0.0216
1720524938684, 22.5, -7.9, 16.75, 0.058, -1.149, -0.0112
1720524938731, 22.45, -8.15, 16.35, 0.082, -1.219, -0.0016
1720524938762, 22.5, -7.6, 15.8, 0.218, -1.26, 0.0376
1720524938825, 21.85, -8.15, 16.25, 0.162, -1.163, 0.04
1720524938856, 22.9, -6.9, 15.2, 0.476, -1.162, 0.0808
1720524938887, 23.25, -6.65, 16.05, 0.438, -1.178, 0.1248
1720524938919, 23.5, -6.5, 17.05, 0.369, -1.205, 0.0672
1720524938950, 24.75, -7.2, 17.25, 0.259, -1.267, 0.0472
1720524938981, 24.9, -6.7, 17.2, 0.271, -1.244, 0.0536
1720524939012, 23.1, -8, 18.45, 0.211, -1.145, 0.0648
1720524939044, 21.6, -10.45, 20.95, -0.065, -0.996, 0.0448
1720524939075, 19.5, -9.6, 19.95, -0.107, -0.763, -0.012
1720524939106, 21.3, -8.15, 14.5, 0.1, -0.812, -0.0808
1720524939137, 23.1, -8.95, 12.3, -0.082, -0.799, -0.0504
1720524939169, 20.55, -8.8, 13.9, -0.081, -0.614, -0.0816
1720524939200, 20.5, -8.75, 14.2, -0.089, -0.589, -0.0664
1720524939247, 21.65, -9.6, 13.5, -0.159, -0.662, -0.0632
1720524939278, 20.8, -9.6, 14.1, -0.186, -0.592, -0.0712
1720524939294, 20.5, -9.1, 13.9, -0.16, -0.574, -0.0856
1720524939356, 22.3, -8.9, 13.7, -0.102, -0.728, -0.0824
1720524939403, 23.35, -8.35, 14.6, -0.036, -0.873, -0.0488
1720524939465, 25.35, -7.9, 14.75, 0.044, -1.345, -0.0536
1720524939528, 27.4, -8, 14.05, 0.104, -1.704, 0.0888
1720524939559, 28.2, -7.7, 13.65, 0.112, -1.793, 0.08
1720524939606, 28.95, -7.5, 13.3, 0.112, -1.82, 0.0592
1720524939653, 30.5, -7.8, 11.65, 0.098, -1.943, 0.0696
1720524939700, 34.65, -9, 9.6, -0.124, -2.669, -0.0416
1720524939731, 38.85, -9.75, 10.75, -0.246, -3.297, -0.1264
1720524939762, 41.6, -8.7, 11.2, -0.13, -3.841, -0.1144
1720524939794, 38.2, -9.55, 12.5, -0.228, -3.602, -0.0968
1720524939825, 37.55, -9.2, 11.05, -0.133, -3.29, -0.0904
1720524939856, 38, -10, 10.65, -0.298, -3.258, -0.1736
1720524939887, 35.65, -10.65, 9.35, -0.438, -2.742, -0.2008
1720524939919, 36.1, -12.65, 9.5, -0.73, -2.944, -0.2888
1720524939950, 32.8, -11.05, 9.5, -0.548, -2.385, -0.2536
1720524939981, 23.7, -10.1, 12.5, -0.58, -2.258, -0.3704
1720524940012, 24.9, -12.65, 13.1, -0.704, -1.495, -0.2248
1720524940059, 25.15, -11.7, 13.65, -0.547, -1.502, -0.1776
1720524940090, 24, -11.3, 13.4, -0.449, -1.332, -0.1328
1720524940169, 23.85, -8.55, 12.75, 0.106, -1.324, 0.012
1720524940215, 24.35, -7.2, 12.95, 0.225, -1.342, 0.0568
1720524940262, 23.7, -8.2, 12.4, 0.056, -1.194, 0.0464
1720524940294, 23.2, -8.05, 13, 0.1, -1.197, 0.0592
1720524940325, 27.05, -10.3, 12.05, -0.395, -1.511, -0.1312
1720524940356, 25.55, -12.95, 10.1, -0.682, -1.544, -0.2096
1720524940387, 29.95, -11, 12.7, -0.602, -2.137, -0.2136
1720524940419, 32.2, -13.1, 12.9, -0.888, -2.603, -0.2984
1720524940434, 34.6, -13.9, 11.45, -0.948, -3.057, -0.336
1720524940466, 36.6, -13.4, 12.4, -0.902, -3.203, -0.2648
1720524940497, 36.65, -12.3, 12.25, -0.747, -3.256, -0.2808
1720524940528, 37.5, -12.95, 12.05, -0.795, -3.315, -0.2128
1720524940559, 37.25, -12.8, 12.25, -0.787, -3.232, -0.2352
1720524940590, 37.95, -12.35, 12.15, -0.748, -3.4, -0.2424
1720524940653, 36.8, -12.1, 12.3, -0.674, -3.311, -0.2728
1720524940700, 37.15, -12, 12.25, -0.644, -3.335, -0.196
1720524940747, 37.45, -12.15, 12.2, -0.688, -3.358, -0.236
1720524940778, 37.4, -11.95, 12.4, -0.645, -3.333, -0.212
1720524940809, 37.1, -12.3, 12.4, -0.711, -3.282, -0.2
1720524940840, 37.5, -11.95, 12.2, -0.654, -3.356, -0.2112
1720524940887, 37.25, -12.1, 12.1, -0.671, -3.321, -0.216
1720524940919, 37.15, -11.85, 12.45, -0.651, -3.263, -0.1656
1720524940950, 37.5, -12.05, 12.4, -0.688, -3.332, -0.1976
1720524940981, 36.85, -12.15, 12.25, -0.661, -3.281, -0.144
1720524941012, 33.35, -11.8, 12.75, -0.611, -2.938, -0.1696
1720524941044, 12.95, -9.9, 13.45, -0.252, -0.381, -0.1592
1720524941075, 12.15, -10.3, 16.05, -0.123, 0.366, 0.0464
1720524941106, 20.45, -15.45, 13.35, -0.74, -0.505, -0.0344
1720524941137, 18.35, -12.7, 11.6, -0.381, -0.037, -0.1832
1720524941169, 11.7, -12.2, 17.15, -0.459, 0.73, -0.1584
1720524941200, 20.05, -10.7, 10.4, -0.126, -0.254, -0.0632
1720524941231, 27.85, -7, 7.15, 0.127, -0.982, -0.0384
1720524941262, 23.35, -3.6, 9.4, 0.462, -0.461, -0.2072
1720524941294, 18.85, -7.6, 7.65, 0.227, -0.133, -0.036
1720524941341, 16.35, -9.55, 12.8, -0.081, 0.026, -0.0608
1720524941372, 3.3, -9.65, 14.5, -0.275, 1.364, 0.0168
1720524941434, 12.9, -10.5, 12.35, -0.191, 0.375, -0.0528
1720524941512, 16.8, -8.95, 10.35, -0.214, 0.088, -0.0384
1720524941559, 13.15, -7.95, 11.55, -0.029, 0.479, -0.1072
1720524941590, 13.05, -11.95, 12.35, -0.538, 0.431, -0.0864
1720524941622, 14.65, -7.45, 10.35, 0.037, 0.236, -0.0872
1720524941653, 12.1, -7.2, 12.45, -0.231, 0.258, 0.0136
1720524941684, 14.3, -10.75, 11.45, -0.207, 0.269, 0.0568
1720524941716, 17.1, -12.65, 12.65, -0.583, 0.071, -0.1568
1720524941747, 14.4, -12.4, 12.05, -0.293, 0.278, -0.0208
1720524941778, 13.85, -13.2, 10.65, -0.479, 0.375, -0.1024
1720524941809, 15.25, -10.9, 10.5, -0.204, 0.163, -0.0664
1720524941856, 13.25, -11.2, 11.6, -0.325, 0.329, -0.044
1720524941887, 10.65, -9.5, 11.2, -0.195, 0.541, 0.0144
1720524941934, 11.6, -8.1, 10.1, -0.008, 0.457, -0.064
1720524941997, 10.65, -7.05, 9.7, 0.068, 0.552, -0.0296
1720524942044, 10.95, -7.15, 10.15, 0.118, 0.526, -0.0256
1720524942106, 10.05, -8.05, 10, -0.034, 0.672, -0.076
1720524942137, 10.6, -5.75, 8.5, 0.302, 0.486, -0.0416
1720524942184, 10.2, -9.3, 10.45, -0.205, 0.682, -0.0536
1720524942216, 10.7, -9.45, 10.65, -0.241, 0.557, -0.044
1720524942262, 10.1, -5.85, 9.2, 0.21, 0.656, -0.0528
1720524942294, 11.25, -7.8, 9.9, -0.008, 0.48, -0.0448
1720524942325, 10.35, -8, 10.25, -0.004, 0.602, -0.04
1720524942356, 10.3, -6.95, 9.25, 0.104, 0.574, -0.0472
1720524942419, 10.45, -6.65, 10, 0.138, 0.667, -0.0496
1720524942450, 11.15, -8.9, 10.35, -0.092, 0.46, 0
1720524942481, 10.4, -8.75, 10.5, -0.163, 0.58, -0.0208
1720524942512, 10.65, -6.75, 9.9, 0.117, 0.55, -0.0536
1720524942528, 10.3, -6.85, 9.8, 0.144, 0.533, 0.0288
1720524942559, 10.35, -7.45, 9.5, 0.025, 0.621, -0.0624
1720524942590, 10.3, -8.05, 9.2, -0.119, 0.67, -0.0848
1720524942653, 10.7, -7.35, 10.1, 0.069, 0.513, -0.0208
1720524942731, 10.75, -7.45, 10.4, 0.007, 0.535, -0.0176
1720524942762, 10.35, -7.45, 9.3, 0.066, 0.626, -0.068
1720524942794, 10.45, -7.75, 10.3, -0.034, 0.59, -0.0496
1720524942840, 10.85, -7.45, 10.1, 0.02, 0.551, -0.024
1720524942872, 10.05, -7.45, 9.8, 0.063, 0.602, -0.04
1720524942903, 10.75, -7.5, 10.3, 0.023, 0.562, -0.0488
1720524942950, 9.1, -7.35, 10.45, 0.056, 0.65, -0.0616
1720524942997, 11.25, -7.85, 11.65, 0.126, 0.941, -0.036
1720524943028, 8.2, -6.7, 11.25, 0.14, 0.787, -0.0384
1720524943059, 12.5, -7.1, 9.05, 0.111, 0.393, -0.0776
1720524943091, 9.7, -7.75, 12.05, 0.002, 0.826, -0.0504
1720524943122, 9.15, -6.7, 10.3, 0.165, 0.731, -0.0624
1720524943184, 6.2, -6.45, 12.2, 0.048, 1.12, -0.0096
1720524943231, 11.75, -8.7, 9.4, -0.111, 0.501, -0.0864
1720524943278, 8.3, -7.2, 11.3, 0.002, 0.822, -0.0416
1720524943309, 10.75, -7.5, 8.75, -0.015, 0.589, -0.0504
1720524943356, 9.95, -7.45, 11.2, -0.026, 0.634, -0.0696
1720524943403, 11.4, -6.85, 11, 0.123, 0.447, -0.0672
1720524943434, 11.25, -6.95, 9.45, 0.135, 0.571, -0.0736
1720524943466, 10, -7.8, 10.05, -0.02, 0.631, -0.0672
1720524943497, 10.75, -7.4, 9.9, 0.054, 0.533, -0.036
1720524943528, 11.1, -7.45, 9.25, 0.086, 0.516, -0.0576
1720524943559, 9.9, -7, 9.35, 0.141, 0.671, -0.0744
1720524943591, 11, -6.9, 9.35, 0.108, 0.535, -0.0464
1720524943622, 10.35, -7.65, 10, -0.006, 0.595, -0.0272
1720524943653, 10.75, -7.2, 10.5, -0.001, 0.569, -0.0464
1720524943684, 10.45, -7.35, 9.95, 0.056, 0.574, -0.0336
1720524943716, 10.45, -7.25, 9.85, 0.075, 0.582, -0.04
1720524943731, 10.3, -7.95, 10.45, -0.028, 0.58, -0.0144
1720524943762, 11.15, -6.7, 8.9, 0.172, 0.543, -0.0664
1720524943794, 10.95, -7.1, 9.4, 0.097, 0.581, -0.0688
1720524943841, 10.45, -7, 9.5, 0.119, 0.591, -0.0584
1720524943872, 10.95, -7.7, 9.8, -0.125, 0.588, -0.0832
1720524943919, 10.7, -7.8, 10.2, 0.052, 0.554, -0.0032
1720524943950, 10.55, -7.7, 10, 0.02, 0.601, 0.0144
1720524944028, 8, -8.55, 10.75, 0.029, 0.999, -0.0024
1720524944075, 9.25, -8.25, 10.1, -0.079, 1.028, -0.1856
1720524944122, 8.2, -6.65, 9, 0.317, 1.057, -0.1872
1720524944153, 7.25, -4.55, 9.85, 0.47, 1.335, -0.196
1720524944184, 4.55, -8.65, 10.25, 0.203, 1.67, -0.2584
1720524944216, 5.8, -5.7, 10.3, 0.418, 1.642, -0.232
1720524944247, 4.7, -6.1, 9.05, 0.421, 1.704, -0.2632
1720524944278, 4.55, -5.3, 9.65, 0.358, 1.623, -0.2192
1720524944309, 6.05, -8.3, 7.65, 0, 1.279, -0.0832
1720524944341, 4.9, -6.15, 2.2, 0.357, 1.242, -0.1424
1720524944387, 0, -9.65, 6.55, -0.331, 1.63, -0.0656
1720524944419, 8.2, -3.45, 10.15, 0.472, 0.94, -0.0864
1720524944450, 5.3, -10.25, 6.45, -0.204, 1.18, -0.0344
1720524944481, 15.3, -3.3, 12.1, 0.47, 0.148, -0.0616
1720524944528, 8.25, -10.1, 8.1, -0.237, 0.791, -0.0088
1720524944559, 8, -6.25, 10.1, 0.059, 0.895, -0.084
1720524944669, 0.1, -7.7, 12.6, 0.093, 2.323, -0.0136
1720524944700, 1.3, -7, 9.85, 0.155, 2.175, 0.008
1720524944731, 2.15, -7.35, 9.1, -0.098, 2.126, -0.1304
1720524944762, 2.3, -5.7, 8.6, 0.335, 1.975, -0.0928
1720524944809, 5.5, -8.45, 11.45, -0.018, 1.672, -0.0832
1720524944856, 4.05, -8.7, 12.5, -0.132, 1.856, 0.0256
1720524944887, 3.7, -7.1, 13.8, 0.128, 1.927, -0.1152
1720524944919, 6.55, -7.05, 14.5, 0.162, 1.678, -0.0872
1720524944966, 5.75, -6.1, 15.25, 0.269, 1.754, -0.1272
1720524945012, 6.25, -6.75, 15.55, 0.168, 1.719, -0.1176
1720524945059, 6, -6.9, 15.5, 0.176, 1.707, -0.1344
1720524945169, 6.6, -6.5, 14.95, 0.141, 1.665, -0.1192
1720524945216, 6.45, -6.25, 15.2, 0.179, 1.654, -0.1144
1720524945262, 6.65, -6.6, 15.6, 0.17, 1.661, -0.108
1720524945309, 6.85, -6.7, 15.05, 0.13, 1.591, -0.0928
1720524945356, 8, -6.65, 14.9, 0.167, 1.406, -0.0968
1720524945387, 8.45, -7.4, 15.4, 0.056, 1.394, -0.0488
1720524945419, 8.35, -7.85, 14.65, -0.007, 1.381, -0.0392
1720524945450, 8.3, -7.7, 15.3, -0.067, 1.367, -0.0216
1720524945481, 9.2, -7.05, 14.7, 0.093, 1.301, -0.0368
1720524945512, 8.45, -8, 14.75, -0.115, 1.311, -0.0064
1720524945544, 9.05, -8.15, 14.4, -0.086, 1.246, -0.0104
1720524945575, 8.7, -7.7, 14.05, -0.002, 1.273, -0.04
1720524945606, 8.55, -8.05, 13.65, -0.065, 1.276, -0.0152
1720524945637, 8.6, -7.75, 12.7, -0.069, 1.222, -0.0064
1720524945669, 10.05, -7.5, 12.45, -0.027, 0.939, -0.0032
1720524945716, 9.3, -7.8, 11.75, -0.048, 0.992, -0.0248
1720524945731, 9.05, -7.9, 12.15, -0.076, 0.977, -0.0064
1720524945762, 9.6, -8.15, 12.15, -0.117, 0.937, 0.0072
1720524945825, 9.3, -8.2, 11.35, -0.05, 0.971, -0.0248
1720524945903, 9.9, -8.4, 12, -0.074, 0.928, -0.012
1720524945934, 9.35, -8.1, 12, -0.03, 0.957, -0.0104
1720524946012, 9.2, -7.7, 11.35, -0.01, 0.959, -0.0184
1720524946059, 9.5, -8, 12, -0.04, 0.992, -0.0032
1720524946091, 8.45, -8.35, 12.15, -0.13, 1.14, -0.0128
1720524946122, 8.9, -8.25, 11.95, -0.164, 1.184, -0.0016
1720524946153, 7.3, -8, 12.65, -0.121, 1.412, 0.0424
1720524946184, 6.05, -8.85, 12.85, -0.225, 1.599, 0.016
1720524946216, 6.65, -8.75, 13.75, -0.258, 1.549, 0.032
1720524946247, 6.1, -8.75, 11.55, -0.146, 1.556, 0.0432
1720524946278, 5.6, -7.8, 11.7, -0.031, 1.466, 0.024
1720524946309, 6.45, -7.9, 9.1, -0.119, 1.283, 0.0264
1720524946341, 3.2, -7, 8.2, 0.051, 1.612, -0.0448
1720524946372, 0.45, -6.45, 6.45, 0.117, 2.019, -0.0272
1720524946403, -0.85, -5.9, 6.3, 0.282, 2.369, -0.1344
1720524946434, -2.8, -10.25, 7.15, -0.239, 2.502, -0.0312
1720524946466, -3.65, -7.9, 6.8, 0.13, 2.687, -0.0432
1720524946497, -2.9, -6.75, 8.35, 0.123, 2.694, -0.0896
1720524946559, -2.1, -4.6, 11.15, 0.523, 2.659, -0.1152
1720524946591, -1.5, -4.4, 9.45, 0.582, 2.593, -0.1384
1720524946622, -0.55, -4.65, 10.7, 0.521, 2.512, -0.0904
1720524946669, -0.8, -4.75, 10.6, 0.472, 2.546, -0.0736
1720524946700, -0.4, -5.45, 10.75, 0.429, 2.495, -0.0336
1720524946731, -1.6, -10.8, 10.55, -0.497, 2.705, 0.0544
1720524946778, -1.1, -9.65, 9.95, -0.439, 2.568, 0.0728
1720524946825, -1.7, -10.85, 9, -0.531, 2.641, 0.0152
1720524946872, -2.05, -11.75, 10.65, -0.674, 2.739, 0.0608
1720524946919, -2.15, -11.55, 10.25, -0.577, 2.746, 0.028
1720524946966, -2.5, -10.1, 8.5, -0.491, 2.724, -0.0104
1720524946997, -1.95, -10.95, 10.3, -0.467, 2.708, 0.0264
1720524947028, -2.25, -10.65, 9.3, -0.429, 2.721, -0.0248
1720524947059, -2.2, -10.45, 8.95, -0.441, 2.704, -0.0224
1720524947091, -2.15, -10.65, 9.6, -0.423, 2.715, -0.024
1720524947137, -2.2, -10.35, 8.75, -0.385, 2.701, -0.0448
1720524947153, -2.25, -9.95, 8.9, -0.421, 2.687, -0.0384
1720524947200, -2.2, -10.4, 9.25, -0.389, 2.701, -0.0328
1720524947231, -2.25, -9.95, 9.6, -0.448, 2.693, -0.0216
1720524947278, -2.1, -10.05, 9.75, -0.454, 2.685, -0.0248
1720524947372, -1.85, -10.7, 10.3, -0.431, 2.69, -0.0064
1720524947419, -2.15, -9.7, 9.3, -0.413, 2.663, -0.0496
1720524947450, -1.85, -10.4, 10.5, -0.425, 2.695, -0.0072
1720524947481, -2.15, -10.15, 8.95, -0.317, 2.659, -0.0656
1720524947512, 1.35, -6.9, 8.15, 0.003, 1.939, -0.0944
1720524947575, 13.95, -7.65, 9.45, 0.037, 0.205, -0.0536
1720524947606, 7.7, -7.15, 10.15, 0.034, 0.912, -0.056
1720524947653, 12.5, -7.45, 9, 0.013, 0.489, -0.076
1720524947700, 8.95, -6.95, 10.15, 0.108, 0.74, -0.0608
1720524947731, 10.2, -7.1, 9.3, 0.099, 0.603, -0.0464
1720524947778, 10.85, -8, 10.7, -0.014, 0.56, -0.0376
1720524947841, 10, -7.4, 9.85, -0.006, 0.683, -0.0464
1720524947903, 9.3, -8.4, 8.9, -0.084, 0.742, -0.044
1720524947950, 10.65, -7.6, 8.85, 0.084, 0.597, -0.0424
