UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526468012, 17.1, -8.8, 15.15, -0.012, 0.035, -0.0656
1720526468028, 17.7, -8.05, 14.45, -0.108, 0.014, -0.0368
1720526468059, 16.05, -7.7, 9.6, 0.113, 0.208, -0.0792
1720526468075, 16.8, -9.9, 9.1, -0.236, 0.019, -0.0128
1720526468106, 17.85, -10.2, 8.35, -0.256, -0.085, -0.0488
1720526468137, 18.6, -8.25, 10.75, 0.013, -0.117, -0.028
1720526468169, 16.1, -8.45, 10.5, -0.026, 0.165, -0.0528
1720526468200, 17.45, -10.4, 15.2, -0.27, 0.004, -0.0312
1720526468231, 17.65, -6.95, 13.65, 0.017, -0.086, -0.1032
1720526468262, 16.75, -5.85, 13.05, 0.348, 0.12, -0.06
1720526468294, 18, -7.7, 9.65, 0.297, 0.077, -0.0832
1720526468325, 18, -11.65, 14, -0.428, 0.005, -0.1408
1720526468356, 16.55, -13.35, 13.9, -0.744, 0.117, -0.2
1720526468372, 18, -15.55, 15.1, -0.971, 0.069, -0.168
1720526468403, 16.1, -14, 10.05, -0.925, 0.248, -0.2112
1720526468434, 16.2, -15.9, 8.75, -1.186, 0.304, -0.2216
1720526468465, 15.85, -15.3, 10.75, -1.229, 0.285, -0.2272
1720526468497, 15.55, -15.6, 10.6, -1.298, 0.344, -0.2088
1720526468528, 15.85, -16.05, 10.9, -1.21, 0.266, -0.2112
1720526468575, 15.9, -15.95, 11.55, -1.254, 0.249, -0.204
1720526468622, 17.1, -21.6, 13.85, -1.935, 0.103, -0.0224
1720526468653, 17.05, -22.8, 14.5, -2.112, 0.015, -0.028
1720526468684, 14.85, -15.8, 4.1, -1.298, 0.47, -0.0336
1720526468715, 15.85, -9.05, 4.85, -0.381, 0.333, -0.1008
1720526468747, 16.25, -7.85, 9.7, -0.311, 0.334, -0.0776
1720526468762, 16.4, -12.75, 10.15, -0.711, 0.142, 0.0256
1720526468794, 17.3, -14, 9.6, -0.888, 0.101, -0.0136
1720526468825, 15.6, -8.75, 10.9, -0.351, 0.314, -0.0272
1720526468856, 17.15, -11.15, 11.7, -0.584, 0.261, -0.0664
1720526468887, 15.8, -14.15, 8.95, -0.814, 0.337, -0.0512
1720526468919, 15.2, -16.1, 9.3, -1.075, 0.345, -0.0896
1720526468950, 15.65, -13.35, 7.85, -0.78, 0.418, -0.0296
1720526468981, 13.45, -8.65, 7, -0.429, 0.62, 0.0352
1720526469012, 13.95, -9.2, 7, -0.4, 0.772, 0.0208
1720526469044, 12.4, -12.65, 5.05, -0.803, 0.843, 0.064
1720526469075, 11.85, -13.6, 3.4, -0.762, 0.948, 0.1568
1720526469106, 12.55, -11.9, 8.4, -0.865, 1.01, 0.1768
1720526469137, 11.45, -12.95, 8.65, -1.073, 0.99, 0.1408
1720526469169, 12.05, -11.85, 8.1, -0.93, 0.986, 0.2248
1720526469200, 13.9, -8.65, 11.45, -0.656, 0.686, 0.2064
1720526469231, 15.2, -7.8, 11.1, -0.452, 0.476, 0.0728
1720526469262, 18.1, -4.5, 18.15, 0.066, 0.017, -0.1808
1720526469294, 20.05, -2.5, 21.3, 0.12, -0.366, -0.2144
1720526469325, 19.65, -7.7, 18.55, -0.198, -0.366, -0.1792
1720526469356, 16.6, -7.5, 15.7, 0.008, 0.223, -0.1536
1720526469387, 19.4, -9.8, 10.65, -0.168, -0.138, -0.0112
1720526469419, 19.2, -11.55, 9.5, -0.257, -0.147, -0.0824
1720526469450, 18.85, -15.25, 6.55, -0.663, -0.023, -0.0632
1720526469481, 18.5, -14.2, 5.9, -0.713, -0.138, 0.0872
1720526469512, 16.2, -11, 7.45, -0.34, 0.082, -0.0384
1720526469544, 18, -11.45, 9.45, -0.307, -0.058, 0.02
1720526469575, 19.7, -9.6, 10.3, -0.153, -0.347, -0.0144
1720526469606, 19.6, -8.65, 11.75, -0.048, -0.352, -0.0432
1720526469637, -7.1, -6.95, 22.85, 1.495, 0.07, -2.3304
1720526469653, 21.45, -19.1, 22.1, -0.49, -0.7, -0.1616
1720526469684, 21.9, -12.2, 7.75, -0.517, -0.462, 0.0008
1720526469715, 28.7, -3.75, 13.2, 0.168, -0.246, -0.3136
1720526469747, 13.5, -12.95, 17.95, -0.257, -0.191, -0.5416
1720526469794, 20.4, -6.65, 11.6, -0.104, -0.214, 0.0688
1720526469825, 29.3, 2.35, 12.85, 0.968, -1.124, -0.0552
1720526469856, 25.9, -2.8, 11.3, 0.408, -0.867, -0.0808
1720526469887, 20.3, -5.9, 13.35, 0.359, -0.371, -0.0056
1720526469919, 18.4, -12.2, 14.25, -0.407, -0.154, -0.0344
1720526469950, 9.25, -17.6, 11.3, -0.964, 0.786, -0.0136
1720526469981, 7, -17.3, 14.85, -0.879, 0.686, -0.0328
1720526470012, 19.3, -13.8, 10.75, -0.458, -0.366, 0.0448
1720526470044, 22.35, -14.95, 10.5, -0.727, -0.642, -0.0408
1720526470090, 15.6, -7.95, 10.3, 0.045, -0.006, -0.0016
1720526470122, 20.35, -6.3, 10.45, 0.209, -0.312, -0.0536
1720526470153, 19.7, -5, 12.9, 0.241, -0.363, -0.0368
1720526470184, 18.4, -12.3, 12.35, -0.292, -0.294, -0.036
1720526470231, 20.35, -10.1, 13.3, -0.362, -0.555, -0.1824
1720526470262, 21.1, -10.6, 9.45, -0.645, -0.719, -0.3456
1720526470294, 19.25, -5.1, 11.5, 0.166, -0.532, -0.1512
1720526470325, 19.35, -7.6, 10.95, -0.032, -0.465, -0.12
1720526470356, 21.15, -8.95, 7.6, -0.026, -0.573, -0.0784
1720526470387, 18.5, -7.3, 8.05, 0.072, -0.284, -0.0984
1720526470419, 21.7, -10.1, 4.2, -0.201, -0.54, -0.0288
1720526470466, 21.6, -9.7, 12.1, -0.29, -0.569, -0.0712
1720526470497, 19.25, -10.55, 12.65, -0.114, -0.272, -0.0264
1720526470528, 19.35, -9.35, 13.75, -0.128, -0.415, -0.0032
1720526470559, 18.7, -9.15, 15.3, -0.076, -0.279, -0.0928
1720526470591, 17.85, -9.45, 16.75, -0.281, -0.202, -0.048
1720526470622, 18.2, -8.35, 14.85, -0.035, -0.114, -0.048
1720526470669, 20.9, -8.2, 12.7, -0.032, -0.346, 0.0224
1720526470700, 24.1, -8.7, 11.65, -0.211, -0.7, 0.0296
1720526470731, 18.4, -8.25, 12.3, -0.197, -0.141, -0.1032
1720526470762, 14.45, -6.5, 12.9, 0.304, 0.166, -0.0536
1720526470794, 17.5, -8.75, 13.45, -0.008, -0.252, -0.0816
1720526470825, 18.65, -7.05, 15.1, 0.023, -0.52, -0.0472
1720526470856, 20.05, -9.45, 15.85, -0.141, -0.749, -0.0792
1720526470919, 22.45, -9.65, 13.8, -0.026, -0.972, -0.0552
1720526470981, 22.55, -7.2, 17.55, 0.18, -1.225, -0.024
1720526471028, 23.75, -9.85, 16.3, -0.055, -1.333, -0.0064
1720526471059, 22.3, -12.05, 17.25, -0.499, -1.163, -0.2096
1720526471091, 23.05, -11, 17.75, -0.407, -1.242, -0.2096
1720526471122, 22.9, -9.85, 16.3, -0.341, -1.118, -0.2408
1720526471153, 21.9, -10.35, 16.6, -0.282, -1.119, -0.148
1720526471184, 22.75, -9.1, 16.7, -0.098, -1.137, -0.068
1720526471216, 22.7, -8.5, 16.1, 0.015, -1.146, -0.064
1720526471247, 22.1, -8.3, 16.7, 0.064, -1.111, -0.032
1720526471278, 22.4, -8.25, 16.5, 0.079, -1.106, -0.0024
1720526471309, 22.8, -8.3, 16.75, 0.051, -1.14, 0.0048
1720526471356, 22.15, -8.3, 16.7, 0.025, -1.105, -0.0128
1720526471419, 21.95, -8.45, 16.65, 0.031, -1.074, -0.0136
1720526471466, 22.7, -7.95, 16.05, 0.12, -1.187, 0
1720526471497, 21.9, -6.6, 15, 0.304, -1.127, 0.0696
1720526471528, 20.1, -6.9, 15.9, 0.32, -0.927, 0.116
1720526471575, 21.45, -7.55, 16.75, 0.177, -1.036, 0.1224
1720526471606, 22.2, -6.3, 15.6, 0.457, -1.076, 0.092
1720526471653, 23.45, -6.65, 16.1, 0.38, -1.041, 0.0608
1720526471684, 23.4, -7.25, 17.5, 0.372, -1.113, 0.136
1720526471716, 23.65, -7.1, 16.5, 0.344, -1.212, 0.1352
1720526471747, 22.4, -8.3, 18.75, 0.103, -1.053, 0.0312
1720526471778, 19.95, -10.65, 19.1, -0.075, -0.868, -0.024
1720526471809, 19.95, -7.95, 17.4, 0.217, -0.869, -0.0648
1720526471841, 23, -8.6, 15.35, 0.017, -0.859, -0.0344
1720526471872, 23.15, -8.75, 13.85, -0.2, -0.84, -0.116
1720526471903, 19.65, -8.15, 13.2, -0.041, -0.459, -0.0768
1720526471950, 21, -8.85, 12.95, -0.125, -0.527, -0.0768
1720526471981, 20, -8.95, 13.65, -0.13, -0.467, -0.0848
1720526472028, 20.2, -8.9, 13.7, -0.145, -0.472, -0.0792
1720526472059, 20.65, -9.4, 13.7, -0.152, -0.498, -0.0808
1720526472091, 20.45, -9.5, 13.9, -0.152, -0.443, -0.0552
1720526472137, 22.65, -8.6, 13.4, -0.08, -0.681, -0.0784
1720526472200, 19.75, -8.95, 15, -0.075, -0.696, -0.0712
1720526472231, 21.95, -9.15, 14.85, -0.07, -0.924, -0.0384
1720526472278, 21.7, -9, 15.55, -0.022, -0.927, -0.0184
1720526472325, 23.6, -8.1, 13.6, 0.077, -0.985, -0.0104
1720526472372, 24.5, -9.5, 12.05, -0.095, -1.04, 0.012
1720526472419, 23.35, -9.95, 11.2, -0.204, -0.878, 0.0144
1720526472481, 25.25, -7.75, 10.75, 0.027, -1.184, -0.0112
1720526472528, 30.35, -9, 10.05, -0.15, -1.655, -0.0872
1720526472575, 30.5, -11.05, 9.9, -0.418, -1.81, -0.2024
1720526472606, 33.65, -11.9, 9.4, -0.583, -2.359, -0.3248
1720526472637, 34.9, -11.7, 8.8, -0.609, -2.643, -0.42
1720526472669, 35.85, -11.85, 8.9, -0.592, -2.93, -0.4
1720526472700, 35.65, -13.45, 9.95, -0.877, -2.806, -0.6776
1720526472731, 34.4, -12.8, 11.1, -0.805, -2.719, -0.6304
1720526472778, 31.6, -13.05, 12.65, -0.763, -2.284, -0.5432
1720526472809, 28.65, -9.05, 11.75, 0.003, -1.896, -0.1336
1720526472841, 26.2, -4.55, 14.2, 0.651, -1.515, 0.2648
1720526472872, 26.65, -8.3, 11.6, 0.133, -1.531, 0.2816
1720526472966, 25.55, -7.9, 12.5, 0.113, -1.394, 0.296
1720526472997, 26.3, -7.65, 13, 0.165, -1.434, 0.2664
1720526473028, 25.1, -7.75, 12.7, 0.117, -1.347, 0.248
1720526473059, 26.15, -8.5, 13.15, 0.01, -1.34, 0.136
1720526473091, 27.7, -11.2, 12.8, -0.488, -1.553, -0.0704
1720526473122, 29.65, -14.8, 10, -0.952, -2.018, -0.2568
1720526473153, 36.65, -13.15, 11.55, -0.881, -3.052, -0.4608
1720526473184, 40.5, -15.45, 9.25, -1.043, -3.627, -0.5576
1720526473216, 39.45, -13.85, 9.75, -1.038, -3.567, -0.6296
1720526473247, 39.8, -13.15, 10.45, -0.908, -3.482, -0.5744
1720526473278, 40.05, -13.2, 10.3, -0.85, -3.526, -0.5464
1720526473309, 38.7, -12.7, 10.25, -0.815, -3.381, -0.5288
1720526473341, 39.35, -12.75, 10.55, -0.787, -3.393, -0.4912
1720526473387, 38.6, -12.5, 10.5, -0.762, -3.354, -0.5144
1720526473466, 38.1, -12.2, 11, -0.773, -3.264, -0.464
1720526473528, 38.1, -12.2, 11.05, -0.684, -3.272, -0.384
1720526473559, 37.85, -12.2, 10.75, -0.658, -3.233, -0.3432
1720526473622, 38.1, -12.05, 10.75, -0.652, -3.239, -0.3552
1720526473669, 37.05, -12.2, 11.25, -0.702, -3.16, -0.4224
1720526473700, 37.7, -12.15, 11, -0.646, -3.208, -0.3312
1720526473747, 34.4, -11.75, 11.1, -0.603, -2.957, -0.4056
1720526473778, 21.15, -12.15, 14.25, -0.548, -1.213, -0.2464
1720526473809, 3.85, -10.25, 15.15, -0.084, 1.351, 0.0768
1720526473841, 17.05, -14.05, 14.6, -0.681, 0.036, -0.0976
1720526473872, 22.75, -13.1, 14.85, -0.39, -0.404, -0.0888
1720526473919, 9.2, -10.5, 15, -0.278, 0.868, 0.1048
1720526473950, 24.65, -10.55, 12.1, -0.327, -0.61, -0.116
1720526473981, 31.95, -5.6, 8.05, 0.112, -1.518, -0.0848
1720526474012, 15.9, -7.65, 9.75, 0.15, 0.121, -0.0008
1720526474044, 20.3, -9.4, 11, -0.198, -0.244, -0.0496
1720526474075, 21.2, -8.6, 13.1, -0.068, -0.427, -0.0216
1720526474122, 0.4, -11.15, 15.7, -0.436, 1.593, 0.008
1720526474169, 15.55, -10.45, 12.3, -0.324, 0.154, -0.02
1720526474216, 8.6, -8.6, 11.35, -0.039, 0.821, -0.0904
1720526474247, 17.85, -9.55, 10.75, -0.176, -0.115, -0.0528
1720526474294, 11.4, -8.55, 13.35, -0.173, 0.517, 0.0192
1720526474341, 13.15, -9.8, 9.6, -0.229, 0.275, -0.0672
1720526474387, 13.25, -8.15, 9.7, 0.27, 0.366, -0.0416
1720526474434, 14.05, -12.2, 9.55, -0.447, 0.308, -0.1304
1720526474466, 17.9, -13.05, 13.8, -0.567, -0.082, 0.0208
1720526474512, 13.15, -12.65, 12, -0.527, 0.18, -0.0568
1720526474544, 14.45, -11.95, 8.85, -0.156, 0.271, 0.0376
1720526474575, 15.7, -11.2, 12.45, -0.476, 0.144, -0.0864
1720526474606, 10.55, -8.8, 10.35, -0.013, 0.554, -0.0176
1720526474637, 9.8, -8.6, 10.55, -0.075, 0.62, -0.0576
1720526474669, 12, -7.2, 10.3, 0.086, 0.425, -0.0416
1720526474716, 9.3, -7.6, 9.85, 0.036, 0.709, -0.0392
1720526474747, 11, -7.5, 9.65, 0.098, 0.528, -0.0568
1720526474778, 10.8, -7.95, 9.8, 0.011, 0.598, -0.0712
1720526474809, 9.95, -7.5, 10.35, 0.061, 0.581, -0.0168
1720526474841, 10.9, -8.2, 10.7, -0.042, 0.504, -0.0536
1720526474887, 9.85, -8.1, 10.1, -0.114, 0.659, -0.0784
1720526474981, 10.55, -6.85, 10.3, 0.111, 0.528, -0.0408
1720526475028, 9.55, -7.15, 9.4, 0.191, 0.606, -0.008
1720526475059, 10.75, -6.4, 9.75, 0.324, 0.454, -0.0328
1720526475091, 10.65, -7.15, 9.45, -0.033, 0.588, -0.0656
1720526475122, 9.7, -8.25, 9.95, -0.005, 0.608, 0.0248
1720526475153, 10.9, -7.95, 11.2, -0.078, 0.56, -0.044
1720526475184, 10.75, -7.95, 9.85, 0.001, 0.465, 0.0096
1720526475216, 9.75, -6, 9.9, 0.2, 0.614, -0.0232
1720526475262, 11.5, -7.9, 9.8, -0.009, 0.444, -0.0408
1720526475294, 9.45, -7.2, 10.25, 0.002, 0.685, -0.0424
1720526475325, 10.6, -7.25, 9.2, 0.093, 0.575, -0.0776
1720526475356, 11, -7.15, 10.4, 0.034, 0.527, -0.0248
1720526475403, 9.75, -7.6, 9.45, 0.05, 0.644, -0.0616
1720526475466, 10.6, -6.55, 10.1, 0.121, 0.576, -0.0512
1720526475528, 11, -6.7, 11.1, 0.117, 0.548, -0.0816
1720526475559, 6.9, -8.65, 12.55, -0.109, 1.127, -0.0264
1720526475606, 12.5, -8.4, 9.95, -0.088, 0.433, -0.0664
1720526475637, 9.75, -7.1, 11.9, 0.085, 0.669, -0.0464
1720526475669, 10.35, -7.7, 12, 0.023, 0.796, -0.032
1720526475700, 9.85, -6.75, 9.55, 0.27, 0.666, -0.0744
1720526475747, 6.4, -9.35, 10.75, -0.338, 1.003, -0.0536
1720526475778, 13, -6.9, 11.25, -0.114, 0.447, -0.0288
1720526475809, 9, -7.65, 11.8, -0.02, 0.813, -0.088
1720526475841, 7.5, -7.9, 10.75, 0, 0.898, -0.0056
1720526475872, 11.75, -6.7, 10.6, 0.121, 0.495, -0.0792
1720526475903, 10.45, -6.7, 10.95, 0.117, 0.66, -0.0536
1720526475934, 8.7, -7.35, 10.3, 0.033, 0.725, -0.0128
1720526475966, 10.05, -7.8, 11.25, -0.037, 0.705, -0.0448
1720526475997, 10.65, -6.2, 10.35, 0.284, 0.603, -0.0464
1720526476028, 8.35, -7.8, 11.1, -0.009, 0.89, -0.0456
1720526476075, 10.4, -7.55, 11.45, 0.077, 0.573, -0.0384
1720526476106, 10, -6.9, 10.75, 0.088, 0.75, -0.0624
1720526476153, 10.1, -7.15, 10.4, 0.109, 0.631, -0.064
1720526476184, 9.8, -7.75, 10.9, 0.02, 0.695, -0.0368
1720526476231, 9.45, -6.75, 10.25, 0.14, 0.745, -0.0624
1720526476262, 9.75, -6.7, 10.85, 0.091, 0.68, -0.0328
1720526476309, 9.8, -7.3, 10.55, 0.087, 0.721, -0.0704
1720526476341, 9.6, -7.55, 11, 0.022, 0.752, -0.052
1720526476387, 10.15, -7.2, 10.9, 0.03, 0.676, -0.0568
1720526476419, 9.65, -7.15, 11.2, 0.053, 0.72, -0.0328
1720526476466, 9.35, -7.35, 10.4, 0.056, 0.767, -0.0384
1720526476497, 9.8, -7.05, 11.6, 0.08, 0.678, -0.0496
1720526476528, 10.5, -6.7, 10.7, 0.105, 0.67, -0.0496
1720526476559, 9.95, -7.9, 11.5, -0.059, 0.715, -0.036
1720526476591, 9.05, -8.3, 11.1, -0.023, 0.717, -0.0056
1720526476622, 10.5, -6.55, 10.15, -0.032, 0.682, -0.0816
1720526476653, 9.5, -6.95, 10.9, 0.086, 0.761, -0.1048
1720526476700, 9.7, -7.4, 10.85, 0.068, 0.723, -0.0416
1720526476731, 9, -7.15, 10.3, 0.133, 0.762, 0.048
1720526476762, 6.3, -7, 9, 0.041, 1.423, -0.152
1720526476794, 6.65, -6.8, 11.25, 0.043, 1.331, -0.1104
1720526476825, 7.55, -7.15, 12.6, 0.144, 1.232, -0.0288
1720526476856, 7.45, -5.95, 11.15, 0.252, 1.136, -0.2088
1720526476887, 5.4, -4.55, 10.15, 0.496, 1.411, -0.2056
1720526476981, 2.65, -7, 0.7, 0.032, 1.377, -0.0088
1720526477028, 4.25, -9.6, 13.2, -0.227, 1.521, -0.0928
1720526477059, 8.05, -7.65, 8.05, -0.057, 0.933, -0.12
1720526477091, 7.9, -7.2, 10.65, 0.071, 0.997, -0.0496
1720526477137, 10.4, -6.95, 10.3, 0.125, 0.671, -0.056
1720526477169, 8, -6.85, 10.95, 0.196, 0.867, -0.0056
1720526477200, 8.65, -7.6, 11.25, 0.117, 0.891, -0.0096
1720526477231, 9.15, -8.75, 12.2, -0.049, 0.931, 0.0232
1720526477262, 6.1, -6.85, 10.8, 0.099, 1.42, -0.0064
1720526477294, 1.4, -7.35, 10.5, 0.102, 2.049, -0.0224
1720526477325, 1.35, -8.15, 11.35, 0.115, 2.121, 0.016
1720526477372, 2, -7.15, 9.8, 0.056, 2.017, -0.1064
1720526477403, 2.2, -5.8, 10.9, 0.238, 2.023, -0.0968
1720526477466, 3.55, -8.35, 12.4, -0.074, 1.864, 0.0176
1720526477497, 4, -5.8, 13.45, 0.245, 1.953, -0.096
1720526477544, 5.05, -7, 14.2, 0.077, 1.838, -0.0488
1720526477575, 4.85, -7, 15.1, 0.117, 1.861, -0.056
1720526477606, 5.1, -6.85, 15.9, 0.081, 1.83, -0.0672
1720526477653, 5.9, -7.05, 16.15, 0.08, 1.768, -0.0536
1720526477700, 5.3, -6.55, 15.35, 0.138, 1.799, -0.0656
1720526477731, 5.6, -7.1, 15.25, 0.084, 1.788, -0.0744
1720526477762, 5.2, -6.6, 15.55, 0.137, 1.801, -0.0744
1720526477794, 5.15, -7.05, 14.8, 0.106, 1.79, -0.096
1720526477825, 5.6, -7.05, 15.9, 0.126, 1.773, -0.0568
1720526477856, 5.4, -7.35, 15.1, 0.124, 1.806, -0.0792
1720526477887, 5.8, -7.05, 15.1, 0.102, 1.675, -0.0616
1720526477919, 6.4, -7, 14.7, 0.128, 1.57, -0.088
1720526477950, 7.15, -7.35, 15.7, 0.154, 1.547, -0.0576
1720526477981, 8.1, -7.7, 15.65, 0.044, 1.403, -0.048
1720526478012, 7.6, -7.7, 15.8, -0.033, 1.47, -0.0192
1720526478044, 8.6, -7.55, 15.7, 0.046, 1.384, -0.0224
1720526478075, 7.8, -7.15, 15.5, 0.157, 1.371, 0.0184
1720526478106, 8.2, -7.85, 14.8, 0.062, 1.309, 0.0016
1720526478153, 8.2, -6.65, 13.6, 0.185, 1.215, -0.04
1720526478216, 9.2, -7.7, 14.05, -0.022, 1.029, -0.0144
1720526478262, 8.5, -8, 12.85, -0.028, 1.069, -0.0216
1720526478309, 8.65, -7.3, 12.55, 0.034, 1.061, -0.04
1720526478356, 8.95, -7.1, 12.7, 0.053, 1.043, -0.0136
1720526478419, 8.4, -7.35, 12.5, 0.011, 1.075, -0.0248
1720526478466, 9.1, -7.8, 12.25, -0.007, 1.017, -0.0312
1720526478512, 8.7, -7.45, 12.65, 0.022, 1.058, -0.0272
1720526478559, 8.95, -7.3, 12.3, 0.043, 1.026, -0.0368
1720526478606, 8.75, -7.15, 11.95, 0.03, 1.033, -0.0368
1720526478637, 9.05, -7.7, 12.7, 0.039, 1.025, -0.0248
1720526478669, 8.9, -7.7, 12.8, -0.026, 0.995, -0.02
1720526478700, 8.95, -7.4, 12.15, -0.002, 1.003, -0.0088
1720526478731, 8.3, -7.4, 11.95, 0.078, 1.111, 0.0272
1720526478778, 6.8, -7.35, 12.5, 0.126, 1.375, 0.0416
1720526478809, 5.7, -7.85, 13.2, 0.042, 1.551, 0.0464
1720526478841, 5.1, -7.85, 12.5, 0.017, 1.658, 0.0208
1720526478872, 4.4, -6.65, 12.2, 0.122, 1.659, -0.0072
1720526478903, 5.15, -5.65, 10.8, 0.276, 1.505, -0.1112
1720526478934, 2.8, -5.85, 9.1, 0.278, 1.666, -0.0888
1720526478997, -0.8, -9.4, 8.45, -0.14, 2.271, -0.0704
1720526479059, -4.25, -7.1, 7, 0.038, 2.817, -0.0304
1720526479091, -4.35, -5.8, 7.6, 0.355, 2.874, -0.1352
1720526479122, -2.7, -4.25, 9.2, 0.652, 2.658, -0.1968
1720526479153, -2.3, -4.3, 11.1, 0.636, 2.807, -0.1848
1720526479184, -2.35, -4, 12, 0.587, 2.782, -0.0568
1720526479216, -1.2, -4.35, 11.5, 0.575, 2.705, -0.112
1720526479247, -1.25, -5, 13, 0.343, 2.711, 0.0592
1720526479278, -2.35, -9.5, 12.7, -0.29, 2.953, 0.1648
1720526479325, -1.5, -9.7, 11.4, -0.446, 2.724, 0.1704
1720526479372, -2.4, -9.9, 10, -0.445, 2.777, 0.024
1720526479403, -2.9, -10.45, 9.95, -0.416, 2.867, 0.0056
1720526479434, -2.35, -10.7, 11.5, -0.472, 2.816, 0.0136
1720526479497, -2.75, -9.55, 10.65, -0.437, 2.827, -0.0016
1720526479544, -2.5, -9.45, 10.95, -0.418, 2.812, 0
1720526479591, -2.95, -9.3, 10.35, -0.388, 2.824, -0.0424
1720526479637, -3.05, -9.5, 9.55, -0.296, 2.846, -0.0656
1720526479700, -2.85, -9.35, 10.2, -0.353, 2.814, -0.0568
1720526479747, -2.75, -9.4, 10.6, -0.375, 2.809, -0.0368
1720526479794, -2.25, -9.7, 11.6, -0.394, 2.818, 0.004
1720526479825, -3, -9, 10.2, -0.359, 2.812, -0.056
1720526479872, -2.55, -9.8, 11.35, -0.385, 2.824, 0.0024
1720526479903, -2.9, -9.05, 10, -0.305, 2.807, -0.0712
1720526479950, -2.9, -9.1, 9.5, -0.281, 2.81, -0.0744
1720526479997, 0.15, -6.85, 8.65, 0.068, 2.155, -0.0808
1720526480044, 11.2, -6.7, 10.7, 0.108, 0.595, -0.0032
1720526480075, 12.45, -6.15, 10.65, 0.2, 0.399, -0.0352
1720526480106, 6.65, -5.65, 9.6, 0.286, 1.05, -0.0328
1720526480137, 10.35, -8.4, 11.55, -0.085, 0.667, -0.1032
1720526480169, 11.5, -7.7, 11.05, 0.055, 0.511, -0.0272
1720526480262, 9.45, -7.45, 10.7, 0.057, 0.778, -0.0696
1720526480294, 9.3, -6.45, 11.85, 0.187, 0.733, -0.0016
1720526480356, 10.7, -6.85, 11.75, 0.138, 0.565, -0.0248
1720526480403, 9.95, -8.1, 11, -0.105, 0.69, -0.0256
1720526480466, 10.3, -6.1, 10.85, 0.156, 0.664, -0.0328
1720526480512, 10.9, -7.5, 11.35, -0.132, 0.629, -0.1904
1720526480544, 8.4, -7.15, 9.15, 0.091, 0.874, -0.1224
1720526480575, 11.8, -4.4, 10.7, 0.296, 0.54, -0.0096
1720526480606, 9.65, -8, 10.45, 0.034, 0.799, -0.048
