UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720524663477, 11.3, -2.5, 19.55, 0.283, 0.125, 0.0944
1720524663508, 12.05, -2.75, 20.45, 0.303, 0.044, 0.0312
1720524663540, 10.65, -2.8, 19.55, 0.256, 0.174, 0.084
1720524663571, 12.05, -2.45, 19.7, 0.282, 0.04, 0.0184
1720524663586, 11.35, -2.75, 19.65, 0.27, 0.107, 0.0448
1720524663633, 11.05, -2.9, 19.65, 0.274, 0.148, 0.0688
1720524663665, 12.9, -6.2, 18.2, -0.145, -0.035, -0.0296
1720524663696, 13.9, 0.75, 21.1, 0.54, -0.139, -0.1392
1720524663727, 9.6, -4.65, 18.25, 0.069, 0.26, 0.1216
1720524663758, 11.65, -2.9, 19.4, 0.274, 0.086, 0.0768
1720524663790, 9.05, -2.1, 19.65, 0.29, 0.212, 0.1368
1720524663821, 7, -5, 20.45, 0.118, 0.41, 0.1608
1720524663852, 4.7, -3.4, 20.1, 0.132, 0.475, 0.2888
1720524663883, 4.25, -6.95, 23.15, 0.24, 0.488, 0.1296
1720524663915, 7.5, -5, 23.4, -0.02, 0.257, 0.2128
1720524663946, 8.3, -3.65, 25.4, 0.199, 0.111, 0.4256
1720524663977, 11.45, -4.8, 17.8, 0.081, -0.006, -0.008
1720524664008, 17.5, -2.35, 28.5, -0.079, -0.499, 0.0376
1720524664040, 26, -5.2, 28.1, -0.196, -1.138, -0.1088
1720524664071, 23.15, -3.55, 21.55, 0.379, -0.852, -0.2848
1720524664102, 21, -5.65, 15.55, 0.013, -0.578, -0.316
1720524664133, 16.25, -4.8, 14.1, 0.107, -0.155, -0.0176
1720524664180, 17.65, -6.2, 20.3, 0.029, -0.193, -0.2616
1720524664211, 15.45, -5.9, 22.7, 0.201, -0.299, -0.1928
1720524664243, 14.3, -7.1, 25.45, 0.15, -0.105, -0.104
1720524664274, 12.2, -8.45, 21.75, 0.098, -0.026, -0.064
1720524664305, 13.8, -6.3, 19.6, 0.032, -0.133, -0.0808
1720524664336, 12.1, -7.4, 18.2, -0.032, -0.009, -0.0456
1720524664368, 14.15, -6.15, 19.35, -0.009, -0.127, -0.0384
1720524664399, 12.25, -6.05, 24.55, 0.324, -0.018, -0.0704
1720524664430, 9.9, -7.75, 24.5, 0.059, 0.268, 0.1744
1720524664461, 11.45, -6.95, 21.4, 0.09, 0.047, -0.04
1720524664493, 10.95, -8.5, 18.5, -0.156, 0.254, 0.1256
1720524664524, 10.55, -11.45, 18.7, -0.427, 0.211, 0.0504
1720524664555, 13.3, -9.4, 18, -0.344, 0.04, 0.1152
1720524664586, 13.25, -7.2, 18, -0.033, 0.146, -0.016
1720524664602, 12.7, -10.25, 21.15, -0.26, -0.011, -0.1904
1720524664633, 13.85, -9.1, 23.95, -0.002, 0.029, -0.0704
1720524664665, 11.45, -5.4, 25.75, 0.32, 0.144, 0.0624
1720524664696, 6.8, -7.85, 29.75, 0.176, 0.511, 0.1056
1720524664727, 6.15, -6.4, 26.95, 0.217, 0.625, -0.0984
1720524664774, 8.65, -7.1, 29.25, 0.563, 0.459, 0.24
1720524664805, 12.5, -11.2, 23.35, 0.022, -0.045, 0.0072
1720524664836, 10.1, -9.95, 12.15, -0.325, 0.251, 0.0664
1720524664868, 10.05, -12.85, 9.2, -0.48, 0.234, -0.0232
1720524664899, 12.4, -14.25, 17.65, -0.849, -0.138, -0.068
1720524664930, 11.15, -9.9, 8.65, -0.366, 0.283, 0.0512
1720524664961, 9.3, -10.9, 16.4, -0.43, 0.217, 0.044
1720524664993, 7.7, -12.6, 17.4, -0.493, 0.392, 0.1792
1720524665024, 7.65, -8.55, 18.85, -0.076, 0.406, 0.1328
1720524665118, 6.5, -9.15, 19.45, -0.143, 0.48, 0.1856
1720524665165, 6.95, -10.35, 19.15, -0.252, 0.468, 0.1752
1720524665196, 7.4, -9.85, 19.55, -0.215, 0.454, 0.1576
1720524665227, 7.3, -9.6, 19.15, -0.202, 0.431, 0.1472
1720524665290, 7.05, -9.6, 18.9, -0.196, 0.472, 0.1696
1720524665321, 6.95, -9.85, 19.55, -0.208, 0.436, 0.1584
1720524665352, 7.2, -9.7, 19.35, -0.188, 0.455, 0.1584
1720524665383, 7.15, -9.75, 19.2, -0.199, 0.446, 0.1584
1720524665415, 6.75, -9.6, 19.45, -0.168, 0.49, 0.1824
1720524665446, 7.1, -9.95, 19.4, -0.199, 0.429, 0.1488
1720524665477, 7.05, -9.45, 19.3, -0.183, 0.436, 0.1648
1720524665508, 6.75, -9.5, 19.6, -0.185, 0.491, 0.1952
1720524665540, 7.35, -9.6, 18.95, -0.188, 0.468, 0.1648
1720524665602, 6.65, -10.35, 18.9, -0.272, 0.5, 0.2056
1720524665633, 6.95, -9.9, 19.1, -0.211, 0.461, 0.1544
1720524665665, 6.9, -9.4, 18.6, -0.212, 0.462, 0.144
1720524665727, 7, -9.45, 19.25, -0.161, 0.505, 0.1808
1720524665758, 7.5, -9.85, 19.7, -0.18, 0.418, 0.152
1720524665790, 6.7, -10.15, 18.85, -0.226, 0.482, 0.188
1720524665836, 6.15, -9.85, 18.95, -0.189, 0.52, 0.2208
1720524665868, 7.2, -9.15, 19.1, -0.134, 0.432, 0.1672
1720524665899, 7.25, -10.1, 19.8, -0.219, 0.438, 0.1488
1720524665930, 7.5, -9.55, 19.55, -0.204, 0.418, 0.144
1720524665961, 7.6, -10.05, 19.2, -0.252, 0.425, 0.1496
1720524665993, 7.15, -9.75, 19.75, -0.188, 0.446, 0.1608
1720524666040, 6.3, -9.55, 18.75, -0.18, 0.52, 0.1968
1720524666071, 6.75, -9.7, 19.2, -0.176, 0.485, 0.1712
1720524666102, 7.15, -10, 19.25, -0.19, 0.439, 0.1736
1720524666133, 6.75, -9.85, 19.35, -0.199, 0.495, 0.176
1720524666165, 7.35, -9.4, 19.3, -0.172, 0.439, 0.1504
1720524666196, 7.2, -9.8, 19.15, -0.192, 0.465, 0.1584
1720524666227, 7.35, -9.6, 19.5, -0.201, 0.443, 0.1464
1720524666274, 6.85, -9.45, 19.25, -0.148, 0.458, 0.1672
1720524666321, 7.15, -9.3, 19.75, -0.125, 0.485, 0.1704
1720524666368, 6.85, -8.75, 20, -0.053, 0.455, 0.1784
1720524666415, 6.4, -10.3, 18.45, -0.301, 0.472, 0.1808
1720524666649, 6.6, -9.8, 18.55, -0.207, 0.511, 0.1904
1720524666680, 7, -10.1, 19.2, -0.204, 0.455, 0.176
1720524666727, 6.95, -9.7, 19.4, -0.204, 0.44, 0.1648
1720524666758, 7.05, -10.4, 19.25, -0.245, 0.463, 0.1832
1720524666790, 7, -9.75, 19.55, -0.199, 0.447, 0.1552
1720524666836, 7.5, -9.35, 19.05, -0.181, 0.431, 0.1688
1720524666868, 6.95, -9.4, 19.45, -0.137, 0.459, 0.1656
1720524666899, 7.15, -10.25, 19.2, -0.231, 0.455, 0.176
1720524666930, 7, -9.1, 19.65, -0.118, 0.465, 0.1728
1720524666961, 7.45, -9.75, 19.15, -0.202, 0.425, 0.152
1720524667008, 6.6, -9.35, 19.6, -0.121, 0.495, 0.1888
1720524667071, 7.05, -8.75, 19.8, -0.068, 0.457, 0.1424
1720524667118, 6.8, -9.8, 19.85, -0.175, 0.478, 0.1928
1720524667149, 7.25, -9.65, 19.05, -0.174, 0.457, 0.164
1720524667180, 7, -10.1, 19.8, -0.193, 0.457, 0.1704
1720524667227, 6.85, -9.95, 19.15, -0.223, 0.476, 0.1584
1720524667290, 7.15, -9.9, 19.15, -0.197, 0.432, 0.1648
1720524667336, 7.15, -9.95, 19.1, -0.228, 0.443, 0.1632
1720524667383, 7, -9.65, 19.2, -0.159, 0.466, 0.1688
1720524667430, 7.2, -9.8, 19.65, -0.193, 0.425, 0.1672
1720524667461, 6.85, -9.55, 19.15, -0.201, 0.473, 0.1752
1720524667493, 7.15, -9.65, 19.2, -0.165, 0.464, 0.18
1720524667524, 7, -9.5, 18.95, -0.189, 0.459, 0.1576
1720524667571, 7.1, -10.05, 19.6, -0.214, 0.448, 0.1616
1720524667618, 6.75, -9.7, 19.1, -0.172, 0.483, 0.1784
1720524667649, 6.9, -9.6, 19.3, -0.188, 0.483, 0.1832
1720524667680, 7.2, -9.4, 19.6, -0.189, 0.444, 0.1632
1720524667727, 6.4, -9.6, 19.2, -0.215, 0.481, 0.1832
1720524667758, 6.95, -10.35, 18.55, -0.28, 0.481, 0.1952
1720524667821, 5.85, -7.25, 18.5, 0.081, 0.571, 0.188
1720524667883, 7.9, -12, 19.05, -0.384, 0.386, 0.1424
1720524667915, 5.9, -8.55, 18.4, -0.04, 0.545, 0.1728
1720524667946, 6.6, -9.85, 20.4, -0.228, 0.516, 0.2112
1720524667977, 7.15, -10.7, 19.1, -0.255, 0.471, 0.156
1720524668008, 6.45, -9.4, 18.65, -0.176, 0.47, 0.1688
1720524668040, 6.4, -9.9, 19.75, -0.219, 0.519, 0.1984
1720524668071, 6.7, -11.2, 17.95, -0.38, 0.487, 0.1816
1720524668102, 7.5, -9.4, 19.65, -0.147, 0.36, 0.1064
1720524668149, 6.35, -9.05, 19.6, -0.134, 0.533, 0.1904
1720524668180, 6.75, -11, 18.15, -0.335, 0.462, 0.18
1720524668211, 7.65, -8.15, 20.75, -0.005, 0.361, 0.144
1720524668243, 6.6, -9.9, 18.25, -0.202, 0.45, 0.1456
1720524668274, 7.2, -11.2, 19.2, -0.373, 0.427, 0.208
1720524668321, 6.9, -8.95, 19.45, -0.148, 0.38, 0.08
1720524668368, 6.85, -11.1, 18.55, -0.327, 0.517, 0.1328
1720524668399, 7.3, -8.9, 19.7, -0.101, 0.331, 0.1424
1720524668462, 7.2, -9.8, 19.2, -0.266, 0.448, 0.1544
1720524668508, 6.5, -9.8, 19.3, -0.149, 0.426, 0.1032
1720524668555, 6.8, -10, 19.15, -0.239, 0.488, 0.22
1720524668587, 7.1, -9.85, 19.35, -0.191, 0.455, 0.1912
1720524668618, 6.9, -9.65, 18.85, -0.222, 0.464, 0.1872
1720524668649, 7.15, -9.35, 20.1, -0.122, 0.452, 0.168
1720524668680, 5.95, -9.15, 19.25, -0.188, 0.517, 0.1592
1720524668711, 5.35, -6.1, 21.5, 0.119, 0.522, 0.2272
1720524668758, 3.95, -6.1, 21.25, 0.104, 0.677, 0.2464
1720524668790, 7.2, -8.4, 21.9, 0.068, 0.401, 0.1424
1720524668805, 7.55, -5.1, 22, 0.418, 0.457, 0.3208
1720524668836, 8.45, -9.55, 18.75, -0.262, 0.442, 0.0936
1720524668868, 6.75, -13.65, 18.65, -0.741, 0.119, -0.0176
1720524668915, 10.75, -10.35, 19.4, -0.19, 0.282, 0.1448
1720524668946, 7.1, -10.7, 11.45, -0.608, 0.433, 0.2344
1720524668977, 6.65, -6.5, 16.25, -0.038, 0.577, 0.2328
1720524669008, 5.7, -6.9, 14.65, -0.102, 0.56, 0.1936
1720524669087, 8.95, -12.85, 19.5, -0.449, 0.28, -0.0184
1720524669149, 9.8, -7.35, 22.6, 0.193, 0.344, 0.3008
1720524669180, 8.55, -8.55, 20.45, -0.104, 0.363, 0.184
1720524669227, 8.25, -11.95, 21.65, 0.225, 0.417, 0.4
1720524669290, 3.85, -16.3, 13.95, -1.262, 0.674, 0.168
1720524669337, 7.7, -14.45, 17.85, -0.672, 0.402, 0.1208
1720524669368, 7.5, -14.95, 17.2, -0.728, 0.398, 0.1184
1720524669399, 7.65, -12.8, 17.65, -0.483, 0.461, 0.1656
1720524669430, 7.3, -11.9, 18.45, -0.428, 0.453, 0.1624
1720524669462, 8.05, -12.3, 17.6, -0.482, 0.343, 0.1328
1720524669493, 7.1, -12.4, 19, -0.406, 0.465, 0.1728
1720524669524, 7.8, -11.7, 17.4, -0.452, 0.364, 0.1376
1720524669555, 8.55, -12.25, 17.3, -0.445, 0.322, 0.072
1720524669587, 8.35, -11.25, 17.95, -0.348, 0.272, 0.1144
1720524669618, 8.1, -11.8, 17.5, -0.397, 0.298, 0.124
1720524669649, 6.05, -10.35, 21.05, -0.157, 0.49, 0.2168
1720524669680, 9.1, -12.1, 16.9, -0.465, 0.224, 0.1064
1720524669727, 6.4, -12.65, 17.4, -0.447, 0.503, 0.1584
1720524669758, 10.4, -21.65, 16.8, -0.999, 0.018, -0.0792
1720524669883, 9.85, -3.55, 18.8, 0.237, 0.229, 0.1952
1720524669946, 8.35, -11.85, 16.7, -0.413, 0.312, 0.0704
1720524670008, 8.15, -14.55, 11, -0.717, 0.31, 0.0568
1720524670040, 7.45, -15.1, 8.85, -0.765, 0.419, 0.2264
1720524670118, 9.4, -13.9, 15.5, -0.698, 0.113, -0.0088
1720524670165, 8.3, -5.35, 21.8, 0.242, 0.357, 0.0632
1720524670196, 14, -3.75, 24.35, 0.239, -0.039, -0.0272
1720524670227, 15.75, -4.95, 27.65, 0.334, -0.204, -0.0064
1720524670274, 10.15, -7.25, 23.8, 0.105, 0.214, 0.1688
1720524670321, 11.2, -9.15, 20.45, -0.137, 0.115, 0.0752
1720524670352, 9.6, -10.3, 19.65, -0.285, 0.215, 0.0464
1720524670383, 9.9, -8.95, 19.5, -0.133, 0.197, 0.06
1720524670430, 12.4, -4.4, 19.65, 0.25, 0.075, 0.012
1720524670462, 12.7, -0.1, 22.05, 0.53, -0.021, -0.1088
1720524670493, 13.35, -4.05, 20.55, 0.114, -0.007, 0.016
1720524670524, 6.25, -9.35, 17.85, -0.046, 0.487, 0.112
1720524670571, 1.5, -10.15, 15.4, -0.095, 0.953, 0.4336
1720524670618, 5.8, -12.65, 22.1, -0.245, 0.491, 0.3872
1720524670649, 10.75, -17.45, 18, -0.767, 0.092, -0.1144
1720524670696, 10.8, -11.2, 19.45, 0.021, 0.019, 0.2936
1720524670758, 18.05, -8.7, 19.9, -0.211, -0.487, -0.0856
1720524670821, 14.15, -12.75, 18.7, -0.664, -0.038, -0.1752
1720524670852, 12.15, -13, 18.3, -0.51, 0.123, -0.04
1720524670883, 11.8, -11.2, 18.3, -0.378, 0.037, 0.0096
1720524670930, 14.05, -9.85, 23.25, -0.091, -0.097, -0.12
1720524670962, 7.2, -9.95, 30.5, 0.195, 0.24, 0.0632
1720524671008, 10.25, -4.25, 34.95, 1.367, 0.033, 0.1792
1720524671040, 11.2, -7.95, 14.2, 0.133, 0.292, 0.2456
1720524671071, 9.5, -13.85, 8.1, -0.756, 0.318, -0.0136
1720524671102, 12.25, -11.15, 13.8, -0.535, 0.057, 0.0608
1720524671133, 10.65, -10.55, 13.95, -0.414, 0.184, 0.0344
1720524671165, 10.35, -13.2, 13.35, -0.649, 0.186, -0.0016
1720524671196, 12.8, -10.8, 15.4, -0.446, -0.085, -0.0216
1720524671227, 11.3, -8.15, 17.5, -0.091, 0.316, 0.1712
1720524671258, 9.95, -2.8, 20.75, 0.126, 0.134, -0.0624
1720524671321, 11.25, -3.1, 18.6, 0.347, 0.137, 0.072
1720524671383, 9.05, -4.55, 14.25, 0.445, 0.202, 0.0936
1720524671430, 12, -6, 16.45, 0.32, 0.075, 0.0584
1720524671477, 11.2, -6.45, 15.9, 0.213, 0.173, 0.1048
1720524671508, 11.45, -7.05, 14.3, 0.008, 0.095, -0.016
1720524671540, 12.25, -7.65, 14.45, -0.169, 0.01, -0.02
1720524671571, 12.45, -7.25, 15.2, -0.162, 0.026, 0.0032
1720524671602, 11.65, -7.9, 14.5, -0.235, 0.06, 0.0456
1720524671633, 11.35, -8.2, 13.25, -0.358, 0.138, 0.024
1720524671665, 10.65, -7.95, 13.1, -0.353, 0.192, 0.0376
1720524671712, 11.35, -8.5, 13.1, -0.391, 0.121, 0.028
1720524671743, 11.7, -8.2, 13.3, -0.366, 0.096, 0.0256
1720524671790, 10.95, -8.3, 13.35, -0.347, 0.168, 0.0456
1720524671868, 10.85, -9.65, 13.25, -0.441, 0.143, 0.0456
1720524671915, 11.8, -11.55, 13.1, -0.572, 0.115, 0.0424
1720524671962, 11.05, -12, 13.7, -0.626, 0.22, 0.0696
1720524672008, 11.7, -10.2, 15.05, -0.548, 0.103, 0.0456
1720524672071, 11.1, -7.75, 14.9, -0.333, 0.072, 0.0744
1720524672118, 11, -10.25, 15.35, -0.526, 0.11, -0.0104
1720524672149, 10.8, -11.15, 14.65, -0.619, 0.168, 0.0136
1720524672180, 10.95, -9.3, 16.35, -0.387, 0.2, -0.0112
1720524672212, 10.55, -8.55, 16.75, -0.353, 0.185, 0.0296
1720524672243, 10.6, -9.45, 17, -0.368, 0.166, 0.072
1720524672274, 11.1, -10.65, 16.95, -0.43, 0.202, 0.0656
1720524672305, 11, -9.95, 17, -0.385, 0.182, 0.0568
1720524672337, 10.85, -10.1, 17, -0.396, 0.177, 0.064
1720524672383, 11, -10.4, 16.9, -0.394, 0.185, 0.0528
1720524672415, 10.75, -10.25, 17.1, -0.383, 0.166, 0.0664
1720524672446, 10.95, -10.35, 16.95, -0.4, 0.186, 0.0504
1720524672477, 10.75, -10.45, 17.25, -0.406, 0.167, 0.0624
1720524672540, 11.35, -9.05, 17.7, -0.339, 0.105, 0.0792
1720524672587, 10.2, -8.2, 16.25, -0.332, 0.191, 0.032
1720524672618, 10.35, -10.85, 16.6, -0.41, 0.238, 0.0904
1720524672665, 9.25, -9.65, 15.1, -0.322, 0.316, 0.1232
1720524672712, 9.9, -8.5, 14.3, -0.342, 0.234, 0.0936
1720524672758, 9.85, -7, 15.95, -0.181, 0.265, 0.1152
1720524672790, 10.25, -5.8, 16.55, -0.07, 0.2, 0.0816
1720524672837, 11.75, -6.45, 18.45, 0.316, 0.071, 0.1256
1720524672868, 9.35, -5.05, 18.95, 0.451, 0.248, 0.1936
1720524672899, 12.6, -3.55, 19.75, 0.752, -0.087, 0.1008
1720524672930, 10.45, -0.95, 18.6, 0.959, 0.139, 0.2472
1720524672962, 14, -0.95, 20.85, 1.162, -0.305, -0.0624
1720524672993, 11.6, -0.5, 21.2, 1.263, -0.018, 0.1488
1720524673040, 9.15, 0.5, 21.3, 1.288, 0.219, 0.3056
1720524673071, 9.65, 0.65, 21.2, 1.338, 0.183, 0.2928
1720524673118, 9.5, 0.65, 20.75, 1.276, 0.217, 0.2352
1720524673149, 12.35, 0.2, 19.45, 1.005, -0.046, -0.0808
1720524673180, 14.85, -1.1, 17.6, 0.773, -0.307, -0.32
1720524673212, 15.55, -2.35, 17.55, 0.723, -0.4, -0.4056
1720524673243, 12.85, -4.1, 17.5, 0.567, -0.069, -0.2744
1720524673337, 12.8, -3.65, 17.15, 0.53, -0.079, -0.2152
1720524673368, 12.95, -3.7, 17.45, 0.562, -0.106, -0.212
1720524673399, 13, -3.35, 17.55, 0.534, -0.075, -0.2024
1720524673430, 8.95, -4.05, 16.7, 0.488, 0.379, 0.0264
1720524673462, 8.9, -3.55, 17.4, 0.51, 0.435, 0.2664
1720524673493, 9.55, -2.45, 18.8, 0.752, 0.311, 0.3552
1720524673540, 7.65, -1.05, 18.65, 0.946, 0.415, 0.532
1720524673587, 8.05, -0.85, 19.2, 0.962, 0.391, 0.54
1720524673633, 8.05, -0.55, 18.8, 0.977, 0.374, 0.5344
1720524673696, 8.25, -0.2, 18.55, 0.952, 0.39, 0.5312
1720524673727, 8.35, -0.75, 18.65, 0.956, 0.374, 0.5144
1720524673805, 8.45, -0.6, 18.25, 0.941, 0.371, 0.5024
1720524673883, 8.85, -0.85, 18.9, 0.918, 0.333, 0.4832
1720524673930, 8.75, -0.95, 18.85, 0.911, 0.378, 0.4776
1720524673962, 8.9, -0.75, 18.6, 0.919, 0.365, 0.4832
1720524673993, 8.8, -0.8, 18.45, 0.934, 0.35, 0.4824
1720524674024, 8.85, -0.8, 18.55, 0.934, 0.339, 0.48
1720524674071, 8.8, -0.8, 18.75, 0.902, 0.355, 0.468
1720524674118, 8.9, -0.9, 18.65, 0.919, 0.344, 0.472
1720524674149, 8.95, -1.05, 19, 0.915, 0.319, 0.4728
1720524674196, 10.3, -11.4, 19.85, 0.063, 0.154, 0.04
1720524674227, 11.25, -17.75, 17.1, -0.911, 0.074, -0.0872
1720524674258, 11, -14.3, 15.85, -0.643, 0.075, -0.0032
1720524674305, 12.75, -9, 16.45, -0.235, -0.109, -0.2544
1720524674337, 12.3, -10.5, 19.75, -0.22, 0.191, 0.0528
1720524674399, 12.35, -9.45, 18.35, -0.175, 0.084, 0.0584
1720524674446, 10.5, -11.95, 18.45, -0.288, 0.197, 0.0704
1720524674508, 10.5, -22.9, 5.25, -1.756, 0.21, -0.0856
1720524674571, 21.3, -11, 13.35, -0.465, -0.569, -0.1424
1720524674602, 18.3, -7.55, 15.85, 0.228, -0.295, -0.368
1720524674680, 12.45, -0.65, 26.75, 0.815, -0.191, -0.1744
1720524674712, 3.95, 5.15, 24.1, 1.166, 0.461, 0.0952
1720524674758, 9.35, 3, 23.3, 0.844, -0.048, 0.332
1720524674805, 8.75, -4.5, 19.25, 0.095, 0.279, 0.124
1720524674837, 10.2, -7.5, 18.35, -0.29, 0.192, 0.0064
1720524674868, 12.6, -6.6, 20.55, 0.029, 0.017, 0.004
1720524674915, 11.1, -6.1, 20.2, 0.054, 0.108, 0.076
1720524674962, 12.25, -6.55, 20.75, 0.027, 0.03, 0.0104
1720524675008, 12.7, -6.2, 20.1, 0.058, 0.023, -0.0192
1720524675040, 12.1, -6.6, 20.45, 0.065, 0.071, 0.056
1720524675071, 11.4, -6.8, 20.4, 0.074, 0.059, 0.0072
1720524675102, 12.85, -7.95, 20.15, -0.134, -0.033, -0.008
