UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925143875, 16.35, -11.65, 12, -0.456, -0.125, 0.0144
1722925143907, 18.25, -5.9, 15.5, 0.064, -0.293, -0.1744
1722925143938, 18.5, -7.45, 14, -0.03, -0.305, -0.1352
1722925143985, 16.75, -10.6, 11.7, -0.247, -0.15, -0.1448
1722925144016, 20.7, -9.65, 15.5, -0.476, -0.557, -0.2504
1722925144047, 18.9, -9.4, 10.45, -0.53, -0.618, -0.2768
1722925144078, 18.45, -4.35, 10.55, 0.113, -0.451, -0.172
1722925144110, 18.6, -6.35, 10.2, -0.061, -0.414, -0.1512
1722925144141, 19.85, -8.95, 8.75, -0.278, -0.468, -0.0824
1722925144188, 18.25, -7.05, 7.1, -0.018, -0.25, -0.0656
1722925144235, 20.95, -7.6, 11.05, -0.26, -0.658, -0.084
1722925144266, 19.5, -8.1, 14.55, -0.383, -0.511, -0.0312
1722925144297, 17.9, -8, 14.1, -0.188, -0.259, -0.028
1722925144328, 18.3, -8.2, 15.65, -0.247, -0.157, -0.1008
1722925144360, 17.45, -8, 17.65, -0.059, -0.115, -0.0696
1722925144391, 17.3, -6.85, 14.4, 0.152, -0.129, -0.108
1722925144422, 16.8, -6.7, 15.75, -0.107, -0.06, -0.0432
1722925144453, 20.65, -8.85, 13.45, -0.155, -0.44, 0.0112
1722925144485, 23.9, -8.5, 12.1, -0.201, -0.746, -0.1128
1722925144516, 16.65, -7.25, 13.15, -0.066, -0.149, -0.1584
1722925144547, 15.1, -9.05, 15.4, -0.184, -0.069, 0.0592
1722925144594, 15.55, -5.95, 13.6, 0.112, -0.164, -0.0112
1722925144641, 18.85, -7.7, 14, 0.093, -0.609, -0.0328
1722925144672, 19.6, -9.3, 15, -0.225, -0.72, -0.0736
1722925144719, 21.75, -7.6, 15.5, -0.075, -1.001, -0.0728
1722925144750, 21.8, -7.1, 15.9, 0.077, -1.089, -0.0472
1722925144782, 21.75, -6.55, 18.1, 0.136, -1.177, -0.036
1722925144813, 21.7, -7.85, 16.25, -0.089, -1.153, -0.0448
1722925144828, 22.5, -9.75, 18.3, -0.378, -1.133, -0.1584
1722925144860, 21, -10.4, 15.8, -0.572, -1.072, -0.236
1722925144891, 20.95, -10.4, 17.9, -0.523, -1.049, -0.2216
1722925144922, 22, -10.1, 17.45, -0.451, -1.129, -0.1872
1722925144953, 21.15, -9.1, 16.8, -0.271, -1.047, -0.1256
1722925144985, 20.9, -7.6, 16.6, -0.023, -1.037, -0.0672
1722925145016, 21.45, -7.45, 16.8, 0.012, -1.025, -0.016
1722925145047, 20.55, -7.05, 16.5, 0.078, -0.95, 0
1722925145125, 21, -6.95, 16.75, 0.054, -0.976, -0.0192
1722925145172, 21, -7.05, 17.1, 0.027, -0.953, -0.0296
1722925145219, 20.7, -7.05, 16.85, 0.035, -0.964, -0.0168
1722925145282, 21.45, -6.7, 16.7, 0.059, -1.02, -0.0024
1722925145313, 20.6, -6.95, 16.3, 0.098, -0.987, -0.008
1722925145344, 20, -5.9, 16.15, 0.212, -0.977, 0.048
1722925145375, 20.25, -6.45, 16, 0.154, -0.979, -0.0144
1722925145407, 19.85, -6.05, 15.9, 0.295, -0.902, 0.0344
1722925145438, 20.25, -7.05, 16.75, 0.21, -0.873, 0.0768
1722925145485, 21.35, -5.4, 17.05, 0.468, -0.918, -0.0008
1722925145516, 23.15, -6.25, 17.4, 0.332, -1.168, 0.1008
1722925145547, 22.7, -6.55, 18, 0.147, -1.167, 0.068
1722925145578, 22.7, -7, 18.35, 0.183, -1.093, 0.044
1722925145610, 20.35, -8.9, 19.75, -0.067, -0.958, -0.012
1722925145641, 20.6, -7.6, 19, 0.01, -0.944, -0.0304
1722925145672, 20.25, -8.2, 16.45, -0.164, -0.728, -0.0712
1722925145703, 21.7, -7.7, 12.9, -0.081, -0.796, -0.164
1722925145735, 21.6, -6.9, 14.2, -0.061, -0.801, -0.1328
1722925145766, 18.85, -6.7, 13.5, 0.042, -0.4, -0.1696
1722925145813, 20, -8.6, 14.3, -0.201, -0.521, -0.116
1722925145860, 19, -8.25, 14.4, -0.183, -0.433, -0.1216
1722925145907, 19.7, -7.95, 14.05, -0.146, -0.484, -0.1224
1722925145953, 19, -8.05, 14.25, -0.165, -0.418, -0.0984
1722925146000, 21.05, -7.45, 14.2, -0.108, -0.581, -0.092
1722925146032, 21.35, -8.05, 14.55, -0.144, -0.723, -0.1152
1722925146063, 19.2, -8.15, 16.05, -0.22, -0.682, -0.1288
1722925146094, 20.1, -8.55, 15.8, -0.18, -0.731, -0.0888
1722925146125, 20.7, -7.85, 15.45, -0.103, -0.846, -0.0904
1722925146157, 20.95, -7.45, 15.35, -0.014, -0.897, -0.0512
1722925146188, 22.45, -6.9, 14.45, 0.039, -0.902, -0.0456
1722925146219, 22.5, -7.65, 13.5, -0.058, -0.811, -0.0632
1722925146250, 24.9, -7.2, 13, -0.119, -1.065, -0.1272
1722925146282, 22.5, -8.65, 12.25, -0.234, -0.794, -0.0224
1722925146313, 21.1, -6.75, 12.5, 0.085, -0.821, 0.0816
1722925146344, 24.55, -5.8, 10.85, 0.216, -1.207, 0.1048
1722925146375, 27.25, -7, 10.25, 0.042, -1.437, 0.0168
1722925146407, 28.05, -7.45, 10.05, 0.003, -1.545, -0.0088
1722925146438, 27.95, -9.2, 10.25, -0.282, -1.637, -0.0656
1722925146485, 32.3, -9.9, 10.1, -0.453, -2.221, -0.2416
1722925146516, 33.2, -11.2, 10.4, -0.674, -2.607, -0.3296
1722925146547, 34.9, -10.4, 10.4, -0.689, -2.731, -0.4336
1722925146578, 33.35, -11.2, 11.15, -0.788, -2.592, -0.4592
1722925146641, 26.65, -10.3, 13.5, -0.483, -1.621, -0.4112
1722925146688, 23.8, -4.6, 12.95, 0.386, -1.169, 0.0688
1722925146719, 24.15, -5.1, 13.35, 0.362, -1.202, 0.2848
1722925146750, 25.85, -6.8, 12, 0.1, -1.386, 0.2
1722925146782, 26.1, -4.7, 12.75, 0.376, -1.473, 0.3032
1722925146813, 25.2, -5.55, 13.15, 0.259, -1.432, 0.292
1722925146844, 25.45, -6.4, 12.75, 0.141, -1.459, 0.2544
1722925146891, 28, -10.7, 14, -0.578, -1.643, -0.1216
1722925146938, 28.75, -12, 12.7, -0.798, -1.94, -0.2336
1722925146969, 34.5, -11.9, 12.2, -0.854, -2.77, -0.476
1722925147000, 35.2, -12.35, 10.05, -0.845, -2.929, -0.4472
1722925147047, 34.5, -10.85, 12.05, -0.693, -2.835, -0.4352
1722925147094, 34.8, -10.85, 11.45, -0.663, -2.869, -0.3792
1722925147172, 34.4, -10.25, 11.5, -0.594, -2.837, -0.3544
1722925147203, 34.3, -10.6, 11.75, -0.593, -2.806, -0.3552
1722925147250, 34.65, -10.4, 11.65, -0.586, -2.848, -0.3344
1722925147297, 34.3, -10.3, 11.55, -0.562, -2.823, -0.3344
1722925147344, 34.75, -10.1, 11.5, -0.555, -2.852, -0.3328
1722925147391, 34.4, -10.3, 11.6, -0.551, -2.802, -0.3408
1722925147422, 34.45, -10.2, 11.75, -0.562, -2.832, -0.3344
1722925147453, 34.3, -10.2, 11.75, -0.556, -2.801, -0.3368
1722925147485, 34.4, -10.3, 11.7, -0.554, -2.817, -0.3312
1722925147516, 34.1, -10, 11.3, -0.506, -2.822, -0.3264
1722925147547, 25.35, -10.35, 13.55, -0.565, -1.797, -0.336
1722925147578, 7.75, -6.1, 11.55, 0.135, 0.543, -0.0752
1722925147610, 3.15, -9.3, 15.95, -0.27, 1.219, -0.132
1722925147641, 20.3, -14.15, 13, -0.619, -0.346, 0.0744
1722925147672, 20.25, -13.95, 15.75, -0.662, -0.359, 0
1722925147688, 12.15, -7.75, 16.1, -0.108, 0.201, 0.1648
1722925147719, 7.9, -10.8, 16.75, -0.432, 0.783, 0.0088
1722925147750, 30.05, -9.7, 12.85, -0.357, -1.26, -0.0376
1722925147797, 17.1, -6.5, 10.95, -0.04, 0.109, -0.0656
1722925147875, 20.25, -8.7, 14.3, -0.311, -0.451, -0.0568
1722925147922, -0.8, -8.9, 14.1, -0.118, 1.637, -0.0976
1722925147969, 13.5, -8.05, 11.25, -0.028, 0.237, -0.0584
1722925148032, 10.35, -10.1, 13.35, -0.385, 0.537, -0.1096
1722925148063, 16.25, -5.85, 10.3, 0.005, -0.012, -0.0632
1722925148094, 10.35, -7.05, 14.7, -0.179, 0.607, -0.0072
1722925148125, 11.6, -9.75, 9.85, -0.138, 0.434, -0.172
1722925148157, 15, -6.1, 13.75, 0.251, 0.1, -0.0288
1722925148188, 11.95, -7.45, 11.1, 0.007, 0.456, 0.0208
1722925148235, 14, -10.75, 14.3, -0.751, 0.136, 0.0552
1722925148266, 17, -10.55, 14.35, -0.373, -0.146, -0.1328
1722925148297, 13.15, -13.3, 13.5, -0.602, 0.269, -0.0544
1722925148328, 13.6, -11.35, 10.35, -0.179, 0.168, -0.0864
1722925148360, 15.65, -10.6, 14, -0.373, 0.02, -0.0568
1722925148391, 11, -8.35, 12.85, -0.194, 0.467, -0.0928
1722925148422, 9.1, -8.8, 11.95, -0.254, 0.64, -0.1112
1722925148453, 11.25, -7.05, 10.35, -0.015, 0.42, -0.048
1722925148485, 10.45, -6.25, 10.65, 0.052, 0.51, -0.0672
1722925148532, 8.75, -6.15, 9.95, 0.023, 0.692, -0.0952
1722925148594, 9.3, -7.05, 11.15, -0.108, 0.66, -0.0656
1722925148641, 9.3, -5.95, 9.95, 0.212, 0.602, -0.0904
1722925148672, 9.7, -5.95, 10.6, 0.097, 0.602, -0.0544
1722925148719, 9.9, -5.65, 9.8, 0.178, 0.572, -0.1056
1722925148766, 10, -6.6, 11.15, -0.013, 0.571, -0.0568
1722925148813, 9.4, -5.45, 9.65, 0.12, 0.603, -0.1272
1722925148844, 10.15, -7.45, 11.15, -0.124, 0.569, -0.0912
1722925148875, 10.1, -6.15, 10.5, 0.016, 0.552, -0.0904
1722925148907, 8.9, -6.45, 9.75, 0.118, 0.614, -0.072
1722925148938, 10.1, -6.1, 11.1, -0.008, 0.562, -0.0824
1722925148969, 9.7, -7.15, 10.5, -0.142, 0.703, -0.096
1722925149016, 9, -5.5, 10.2, 0.078, 0.687, -0.1064
1722925149047, 10.25, -5.5, 9.75, 0.169, 0.534, -0.0928
1722925149078, 9.1, -6.15, 10.55, 0.065, 0.672, -0.1008
1722925149110, 10.05, -6.4, 10.85, -0.015, 0.54, -0.0512
1722925149141, 9.9, -6.05, 10.9, 0.021, 0.568, -0.0808
1722925149172, 9.05, -6.6, 9.75, 0.024, 0.664, -0.0992
1722925149203, 10.25, -6.05, 10.7, 0.083, 0.532, -0.076
1722925149266, 9.7, -6.4, 10, 0.099, 0.578, -0.1008
1722925149313, 8.6, -6, 11.5, 0.031, 0.744, -0.0872
1722925149344, 7.9, -6.1, 13.25, 0.004, 1.218, -0.0816
1722925149375, 8.25, -5.45, 10.55, 0.182, 0.816, -0.1064
1722925149407, 11.1, -6.9, 10.05, -0.027, 0.454, -0.0728
1722925149438, 8.45, -7.2, 11.55, -0.043, 0.747, -0.0672
1722925149469, 10.6, -3.8, 11.15, 0.421, 0.737, -0.1392
1722925149500, 8.15, -7.15, 11.55, -0.018, 0.767, -0.1072
1722925149532, 9.45, -6.7, 10.2, 0.06, 0.655, -0.104
1722925149563, 1.65, -5.35, 12.3, -0.081, 1.494, -0.14
1722925149594, 9.75, -6.05, 10.6, -0.007, 0.682, -0.124
1722925149625, 12.45, -5.15, 11.4, 0.238, 0.317, -0.1064
1722925149672, 5.95, -6.6, 10.85, -0.052, 0.973, -0.0384
1722925149703, 7.45, -5.95, 11.4, 0.04, 0.89, -0.0952
1722925149735, 10.9, -5.65, 11.15, 0.163, 0.573, -0.1168
1722925149782, 7.85, -5.65, 11.55, 0.052, 0.818, -0.0952
1722925149828, 10.05, -7.15, 11.85, -0.044, 0.624, -0.0472
1722925149875, 8.4, -7, 11.8, 0.002, 0.849, -0.1056
1722925149922, 8.8, -7.15, 11.65, -0.053, 0.738, -0.0488
1722925149953, 9.7, -5.7, 11.4, 0.081, 0.615, -0.092
1722925149985, 8.6, -6.95, 11.05, -0.004, 0.786, -0.084
1722925150016, 8.4, -5.7, 11, 0.106, 0.777, -0.1024
1722925150047, 9.45, -5.9, 10.8, 0.062, 0.658, -0.1088
1722925150078, 8.8, -5.85, 10.6, 0.131, 0.765, -0.1088
1722925150110, 8.65, -5.85, 10.65, 0.099, 0.742, -0.1016
1722925150141, 8.8, -6.35, 10.9, 0.061, 0.741, -0.1048
1722925150172, 9.6, -6.1, 12.1, 0.109, 0.694, -0.0704
1722925150203, 9.75, -6.45, 11.25, 0.039, 0.678, -0.0944
1722925150235, 8.7, -6, 11.4, 0.05, 0.786, -0.1152
1722925150266, 8.5, -7.2, 12.05, -0.119, 0.814, -0.104
1722925150297, 9.7, -7.1, 11.35, -0.046, 0.655, -0.1688
1722925150328, 8.7, -6, 11.8, -0.001, 0.751, -0.1928
1722925150360, 8.8, -5.65, 10.3, 0.153, 0.749, -0.1512
1722925150391, 8.5, -5.4, 10.35, 0.072, 0.793, -0.14
1722925150453, 5.75, -6.65, 10.6, 0.04, 1.315, -0.172
1722925150500, 6.95, -6.7, 11.95, 0.083, 1.242, -0.1984
1722925150563, 5.15, -2.25, 10.3, 0.569, 1.336, -0.1888
1722925150610, 6.55, -5.45, 9.5, 0.14, 1.14, -0.1272
1722925150641, 3.75, -5.5, 3.4, 0.084, 1.264, -0.0448
1722925150672, 3.55, -5.35, 6.9, 0.037, 1.855, -0.1456
1722925150703, 8.25, -3.95, 12.6, 0.298, 0.839, -0.0632
1722925150735, 7.25, -8.95, 8.5, -0.241, 0.878, -0.0608
1722925150766, 8.9, -6.2, 13.45, 0.051, 0.771, -0.0456
1722925150813, 9.35, -6.6, 10.75, 0, 0.686, -0.0752
1722925150844, 7.35, -5.6, 10.6, 0.134, 0.883, -0.0896
1722925150875, 7.5, -5.05, 11.65, 0.172, 0.937, -0.1032
1722925150907, 8.35, -6.3, 12.05, 0.091, 0.968, -0.06
1722925150953, 1.85, -6.15, 10.75, 0.067, 1.861, -0.1144
1722925150985, 1.15, -5.05, 11, 0.316, 2.011, -0.096
1722925151047, 1.6, -7.25, 10.85, -0.109, 1.938, -0.0496
1722925151078, 2.7, -6.75, 12.2, 0, 1.75, -0.016
1722925151094, 4, -6.6, 11.25, 0.12, 1.683, -0.1136
1722925151141, 3.4, -7.3, 12.9, -0.182, 1.767, 0.0152
1722925151203, 4.65, -5.5, 15.1, 0.122, 1.791, -0.0984
1722925151250, 4.4, -5.9, 15.2, 0.069, 1.816, -0.0912
1722925151282, 4.4, -6.25, 14.8, 0.06, 1.761, -0.1152
1722925151313, 4.15, -5.4, 14.55, 0.161, 1.799, -0.1352
1722925151375, 4.7, -5.65, 15.15, 0.123, 1.747, -0.1104
1722925151422, 4.5, -5.85, 14.85, 0.109, 1.744, -0.1176
1722925151469, 4.65, -6.05, 14.9, 0.101, 1.749, -0.1168
1722925151500, 4.95, -6.05, 15.45, 0.101, 1.733, -0.1048
1722925151532, 4.9, -6, 15.05, 0.128, 1.723, -0.116
1722925151563, 5.05, -5.65, 13.75, 0.125, 1.577, -0.1152
1722925151594, 6.15, -5.9, 15.35, 0.083, 1.485, -0.0816
1722925151625, 6.95, -6.2, 14.9, 0.079, 1.391, -0.092
1722925151657, 7.4, -5.9, 14.35, 0.099, 1.333, -0.0992
1722925151688, 7, -6, 15.25, 0.023, 1.323, -0.0544
1722925151719, 8.25, -6.45, 15, 0.085, 1.195, -0.0776
1722925151750, 7.45, -6.55, 15.05, 0.03, 1.227, -0.056
1722925151782, 7.75, -6.25, 14.05, 0.049, 1.152, -0.0472
1722925151828, 8.05, -6.15, 13.8, 0.101, 1.083, -0.0784
1722925151860, 8.6, -5.85, 12.2, 0.104, 0.958, -0.092
1722925151891, 8.3, -6.35, 12.75, 0.067, 0.961, -0.0984
1722925151969, 8.5, -5.4, 11.4, 0.156, 0.814, -0.0888
1722925152016, 8.5, -6.3, 11.65, 0.038, 0.847, -0.0768
1722925152047, 9.1, -6.4, 12.2, 0.06, 0.775, -0.0872
1722925152078, 7.9, -5.95, 10.7, 0.062, 0.9, -0.0928
1722925152110, 9.05, -6.15, 11.9, 0.054, 0.791, -0.0768
1722925152141, 9, -6.2, 11, 0.082, 0.804, -0.1032
1722925152172, 8, -5.85, 10.85, 0.093, 0.881, -0.116
1722925152203, 8.65, -6.05, 10.75, 0.059, 0.817, -0.0952
1722925152235, 8.65, -6.1, 11.4, 0.066, 0.846, -0.1032
1722925152266, 8.35, -5.6, 11.5, 0.045, 0.823, -0.0528
1722925152297, 8.9, -6, 11.75, 0.076, 0.747, -0.0392
1722925152328, 8.3, -7.05, 12, -0.012, 0.893, -0.0792
1722925152360, 6, -6.2, 11.6, 0.002, 1.208, -0.0344
1722925152407, 3.55, -6.3, 12.1, 0.037, 1.592, -0.0488
1722925152453, 4.95, -5.55, 13.2, 0.169, 1.566, -0.0752
1722925152516, 9.05, -6.25, 11.5, 0.039, 0.923, -0.0824
1722925152563, 3.8, -5.05, 10.65, 0.175, 1.453, -0.1024
1722925152610, 4.6, -4.1, 9.55, 0.235, 1.538, -0.08
1722925152641, 1.4, -6.3, 9.4, 0.051, 1.982, -0.1296
1722925152672, 1.15, -5.75, 10.75, 0.123, 2.117, -0.1408
1722925152703, 1.4, -3.65, 12.35, 0.42, 2.04, -0.212
1722925152735, 2.75, -3.25, 11.25, 0.584, 1.939, -0.18
1722925152766, 1.7, -5.55, 13, 0.314, 2.002, -0.0784
1722925152797, -0.45, -4.1, 13.5, 0.443, 2.335, -0.0664
1722925152828, 0.4, -3.05, 11.1, 0.58, 2.214, -0.1208
1722925152860, -0.05, -3.4, 12.55, 0.529, 2.303, -0.1208
1722925152891, -0.25, -3.25, 12.4, 0.522, 2.353, -0.0952
1722925152922, 0.95, -6.6, 12.9, 0.069, 2.234, 0.1072
1722925152953, 0.1, -8.25, 12, -0.283, 2.344, 0.1656
1722925152985, -0.05, -8.35, 12.6, -0.369, 2.285, 0.152
1722925153016, -1.6, -9.25, 12.5, -0.554, 2.592, 0.0224
1722925153047, -2.8, -9, 11.3, -0.451, 2.741, -0.0376
1722925153078, -3, -9.2, 11.05, -0.48, 2.766, -0.0504
1722925153110, -2.8, -9.3, 11.8, -0.458, 2.77, -0.0488
1722925153188, -3.2, -8.3, 11, -0.409, 2.759, -0.08
1722925153235, -2.9, -9.05, 12.35, -0.482, 2.771, -0.032
1722925153297, -2.9, -8.75, 11.55, -0.409, 2.756, -0.0624
1722925153360, -2.95, -8.75, 11.6, -0.397, 2.751, -0.0712
1722925153407, -2.9, -8.5, 11.5, -0.353, 2.755, -0.0904
1722925153438, -2.5, -9.35, 12.8, -0.41, 2.763, -0.0448
1722925153469, -2.85, -8.6, 11.95, -0.401, 2.746, -0.0624
1722925153516, -3, -8.25, 11.2, -0.331, 2.762, -0.104
1722925153547, -2.6, -9.1, 12.75, -0.428, 2.768, -0.0488
1722925153578, -2.7, -8.8, 12.05, -0.362, 2.752, -0.0792
1722925153625, -2.6, -8.9, 12.55, -0.348, 2.704, -0.0688
1722925153672, 9.3, -6, 11.95, 0.068, 0.817, -0.0864
1722925153703, 12.05, -6.55, 11.05, 0.02, 0.391, -0.084
1722925153735, 8.6, -6.9, 11.65, -0.053, 0.854, -0.1872
1722925153782, 9.9, -7.2, 11.25, -0.054, 0.614, -0.092
1722925153828, 9.4, -7, 12.45, -0.023, 0.689, -0.0912
1722925153891, 10.25, -5.8, 10.75, 0.072, 0.603, -0.0912
1722925153953, 8.8, -3.85, 9.1, 0.355, 0.697, 0.0024
1722925154000, 9.55, -5.35, 11.45, 0.215, 0.716, -0.1608
1722925154032, 9.1, -6.2, 11.1, 0.037, 0.725, -0.0584
1722925154078, 9, -5.8, 12.05, 0.172, 0.695, -0.0512
1722925154110, 9.15, -4.2, 10.35, 0.208, 0.644, -0.068
1722925154157, 9.85, -7.15, 13.3, -0.023, 0.653, -0.096
