UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722846694666, 10.6, -1.95, 18.85, 0.3, 0.139, 0.0744
1722846694697, 12.35, -2.6, 19.7, 0.231, 0.007, -0.0712
1722846694744, 9.55, -2.3, 18.2, 0.223, 0.215, 0.068
1722846694775, 11.7, -1.75, 19.85, 0.303, 0.044, -0.0304
1722846694807, 11.75, -2.3, 20.05, 0.291, 0.064, 0.028
1722846694838, 11.65, -1.4, 19.5, 0.311, 0.08, 0.0088
1722846694869, 11.9, -2.6, 19.25, 0.226, 0.06, 0.0112
1722846694900, 10.75, -1.1, 19.45, 0.343, 0.104, 0.0272
1722846694932, 11.8, -2, 20.15, 0.294, 0.009, -0.008
1722846694963, 11.55, -2.4, 19.85, 0.272, 0.06, -0.0144
1722846694994, 11.45, -1.55, 19.75, 0.346, 0.115, 0.0736
1722846695025, 11.4, -1.6, 19.1, 0.298, 0.079, 0.0136
1722846695103, 11, -2.25, 19.6, 0.267, 0.11, 0.048
1722846695135, 10.85, -1.4, 19.7, 0.319, 0.113, 0.0296
1722846695166, 11.55, -2.15, 19.35, 0.275, 0.068, 0.0104
1722846695197, 11.35, -1.75, 19.35, 0.297, 0.093, 0.0256
1722846695228, 11.15, -1.9, 19.7, 0.315, 0.089, 0.0408
1722846695260, 11.75, -1.35, 19.5, 0.331, 0.027, 0
1722846695291, 11.85, -2.25, 19.8, 0.266, 0.054, -0.0216
1722846695307, 12.05, -0.7, 20.35, 0.457, 0.024, 0.0592
1722846695338, 11.55, -1.9, 19.65, 0.283, 0.058, -0.0008
1722846695369, 11.15, -1.75, 19.6, 0.268, 0.105, 0
1722846695400, 11.5, -2.1, 19.6, 0.247, 0.042, -0.0144
1722846695432, 11.05, -1.2, 19.3, 0.346, 0.129, 0.0504
1722846695463, 11.45, -2, 19.2, 0.292, 0.091, 0.012
1722846695494, 11.45, -0.4, 19.95, 0.466, 0.051, 0.0344
1722846695525, 11.6, -3.15, 19.2, 0.163, 0.074, 0.0104
1722846695557, 11.05, -2.35, 19.8, 0.237, 0.128, 0.0112
1722846695588, 10.75, -2.25, 19.3, 0.26, 0.166, 0.06
1722846695619, 10.75, -1.7, 18.75, 0.276, 0.144, 0.0696
1722846695635, 11.5, -2.05, 19.75, 0.29, 0.083, 0.0088
1722846695666, 11.1, -2.1, 19.35, 0.246, 0.102, 0.0056
1722846695697, 11.1, -2.05, 19.6, 0.301, 0.09, 0.0376
1722846695728, 11.45, -1.7, 19.5, 0.298, 0.068, 0.0176
1722846695760, 11.95, -2, 20.25, 0.302, 0.015, -0.0368
1722846695791, 11.35, -1.95, 19.3, 0.276, 0.068, 0.0304
1722846695822, 11.05, -1.75, 19.25, 0.294, 0.099, 0.0456
1722846695853, 11, -2.55, 19.25, 0.226, 0.116, -0.0048
1722846695885, 11.15, -1.5, 19.9, 0.366, 0.1, 0.048
1722846695916, 12.05, -1.8, 19.35, 0.303, -0.001, -0.012
1722846695947, 10.95, -1.5, 19.6, 0.32, 0.092, 0.0256
1722846695963, 11.5, -2.6, 19.65, 0.262, 0.097, 0.0368
1722846695994, 11, -0.85, 19.45, 0.383, 0.082, 0.0544
1722846696025, 11.45, -2.1, 19.6, 0.273, 0.092, 0.0248
1722846696072, 10.9, -2.85, 19.1, 0.195, 0.114, 0.0384
1722846696103, 11.45, -2, 19.65, 0.307, 0.099, 0.08
1722846696135, 11.1, -2.4, 19.25, 0.215, 0.093, 0.0536
1722846696166, 11.75, -2.4, 19.85, 0.275, 0.038, -0.0168
1722846696197, 11.75, -1.3, 19.75, 0.371, 0.058, 0.0392
1722846696228, 11.25, -1.85, 19.8, 0.338, 0.08, 0.0376
1722846696260, 10.65, 0.55, 20.35, 0.5, 0.136, 0.0456
1722846696291, 10.55, -6.45, 18.65, -0.076, 0.118, 0.0112
1722846696322, 9.15, -1.8, 17.7, 0.306, 0.279, 0.0976
1722846696353, 11.8, -1.3, 20.1, 0.448, 0.123, 0.0752
1722846696385, 10.2, -0.7, 19.7, 0.45, 0.208, 0.1128
1722846696416, 10.8, -2.35, 19.2, 0.282, 0.147, 0.0616
1722846696447, 8.4, -1.35, 19.95, 0.375, 0.284, 0.1456
1722846696478, 6, -4.55, 19.95, 0.137, 0.497, 0.2128
1722846696510, 2, -5, 22.35, 0.333, 0.509, 0.1104
1722846696541, 2.6, -4.2, 20.5, 0.263, 0.741, 0.3248
1722846696572, 4, -4.8, 18.2, 0.171, 0.67, 0.3976
1722846696619, 5, -7.1, 27.1, 0.145, 0.541, 0.1696
1722846696666, 14, -3.15, 25.8, 0.121, -0.17, 0.232
1722846696697, 15.55, -3.55, 13.35, 0.443, 0.264, -0.1448
1722846696744, 23.15, -4.1, 17.55, -0.24, -0.499, -0.1104
1722846696775, 22.25, -3.7, 16.3, 0.127, -0.666, -0.3808
1722846696807, 16.2, -4.7, 12.2, -0.068, -0.163, -0.1944
1722846696838, 14.3, -8.35, 22.4, 0.031, -0.024, -0.4248
1722846696869, 17, -4.25, 25.75, 0.489, -0.554, -0.2992
1722846696900, 10.85, -7.25, 22.35, -0.071, 0.038, -0.0592
1722846696932, 10.1, -9.25, 19.8, -0.21, 0.183, -0.0392
1722846696963, 10.95, -6.55, 19.75, -0.154, 0.129, 0.048
1722846697010, 12.2, -6.05, 18.2, -0.103, 0.019, 0.0104
1722846697041, 8.9, -6.2, 23.95, 0.193, 0.212, -0.0552
1722846697072, 11.75, -8.35, 23.45, 0.184, 0.009, -0.1104
1722846697103, 12.6, -5.3, 23.3, 0.302, -0.038, -0.0568
1722846697135, 10.6, -8.35, 19.3, -0.189, 0.14, 0.0832
1722846697182, 12.7, -10.2, 17.45, -0.393, 0.002, -0.1464
1722846697213, 14.25, -7.85, 18.7, -0.177, -0.036, -0.1312
1722846697244, 11.1, -9.8, 21.7, -0.328, 0.201, 0.0376
1722846697275, 9.7, -6.2, 24.6, 0.255, 0.27, 0.0792
1722846697307, 6.85, -4.15, 26.15, 0.282, 0.309, 0.0616
1722846697338, 10.2, -5.25, 35.9, 0.622, 0.131, -0.1304
1722846697369, 7.65, -5.75, 33.25, 0.839, 0.268, 0.2152
1722846697400, 7.9, -6.85, 21.9, 0.35, 0.528, 0.1656
1722846697432, 12.65, -11.05, 23.6, -0.268, -0.106, 0.0536
1722846697478, 9, -7.75, 9.7, -0.228, 0.471, 0.0872
1722846697541, 10.2, -11.55, 11.15, -0.693, 0.113, -0.0528
1722846697572, 9.15, -9.8, 15.15, -0.287, 0.242, 0.0344
1722846697603, 6.35, -11.3, 16.6, -0.483, 0.529, 0.2536
1722846697635, 7.05, -8.85, 17.3, -0.228, 0.427, 0.152
1722846697666, 6.1, -8.55, 19.3, -0.102, 0.473, 0.1792
1722846697697, 7.1, -9.25, 18.45, -0.232, 0.493, 0.1512
1722846697728, 6.5, -9.2, 19.35, -0.202, 0.493, 0.1656
1722846697760, 6.8, -8.55, 18.95, -0.179, 0.442, 0.1392
1722846697791, 6.3, -8.8, 18.75, -0.206, 0.525, 0.1912
1722846697822, 6.6, -9.25, 18.7, -0.186, 0.481, 0.176
1722846697853, 6.4, -9.3, 19.4, -0.217, 0.482, 0.164
1722846697885, 6.55, -9, 18.95, -0.193, 0.462, 0.1464
1722846697916, 7, -9.15, 18.9, -0.213, 0.465, 0.1472
1722846697947, 6.35, -8.75, 19.1, -0.164, 0.492, 0.164
1722846697994, 6.55, -9.5, 19.1, -0.235, 0.465, 0.16
1722846698025, 6.65, -8.85, 19.05, -0.178, 0.482, 0.1592
1722846698072, 6.85, -9.2, 18.65, -0.233, 0.436, 0.1472
1722846698103, 6.4, -8.9, 19.05, -0.18, 0.484, 0.1584
1722846698135, 6.55, -9.2, 19.25, -0.2, 0.492, 0.1712
1722846698166, 7.05, -8.8, 19.1, -0.192, 0.433, 0.1488
1722846698213, 6.75, -9.2, 19.15, -0.205, 0.449, 0.1488
1722846698244, 6.3, -8.95, 19.15, -0.192, 0.52, 0.168
1722846698275, 7.35, -9.05, 19.5, -0.136, 0.437, 0.1744
1722846698307, 6.5, -8.85, 19.15, -0.136, 0.454, 0.1432
1722846698338, 6.4, -9.3, 19, -0.22, 0.543, 0.2192
1722846698369, 6.5, -8.8, 18.65, -0.2, 0.479, 0.1616
1722846698400, 6.8, -8.7, 19.5, -0.129, 0.49, 0.1744
1722846698447, 6.85, -8.95, 19.1, -0.177, 0.44, 0.16
1722846698478, 7.05, -9.1, 19.4, -0.209, 0.45, 0.1288
1722846698510, 7.15, -9, 19.3, -0.199, 0.413, 0.1248
1722846698541, 6.6, -9.4, 19.15, -0.211, 0.476, 0.1552
1722846698572, 6.35, -9.3, 18.95, -0.228, 0.511, 0.164
1722846698619, 7.1, -8.25, 19.05, -0.15, 0.457, 0.1456
1722846698650, 6.65, -8.85, 18.75, -0.152, 0.471, 0.1792
1722846698713, 6.6, -8.85, 18.8, -0.169, 0.502, 0.1496
1722846698760, 6.75, -9.05, 19.25, -0.179, 0.488, 0.1584
1722846698791, 6.7, -8.9, 18.55, -0.181, 0.503, 0.1512
1722846698838, 6.6, -9, 18.8, -0.196, 0.457, 0.1464
1722846698900, 6.55, -9.45, 19.05, -0.225, 0.451, 0.1632
1722846698932, 7.2, -9, 19.2, -0.207, 0.43, 0.1312
1722846698978, 6.55, -8.35, 19, -0.117, 0.481, 0.1824
1722846699010, 6.9, -8.8, 18.9, -0.179, 0.468, 0.1456
1722846699041, 6.65, -8.75, 19.1, -0.182, 0.461, 0.1528
1722846699072, 6.65, -9.75, 18.95, -0.271, 0.468, 0.16
1722846699103, 6.05, -9.2, 18.15, -0.291, 0.467, 0.1424
1722846699135, 6.7, -9.15, 19.45, -0.203, 0.47, 0.1632
1722846699166, 6.75, -8.15, 18.7, -0.095, 0.493, 0.1792
1722846699197, 6.65, -8.65, 19.4, -0.139, 0.45, 0.156
1722846699228, 6.5, -9.65, 18.9, -0.229, 0.481, 0.16
1722846699260, 6, -8.45, 18.85, -0.161, 0.488, 0.1432
1722846699291, 6.75, -8.75, 19.15, -0.144, 0.511, 0.1912
1722846699322, 6.45, -9.3, 19, -0.206, 0.491, 0.1656
1722846699353, 6.35, -9.65, 18.4, -0.242, 0.508, 0.1616
1722846699385, 6.3, -9.35, 18.85, -0.236, 0.519, 0.184
1722846699447, 7.05, -9.15, 19.05, -0.209, 0.442, 0.1424
1722846699510, 6.65, -9.25, 18.7, -0.207, 0.489, 0.16
1722846699541, 6.85, -9.1, 19.1, -0.197, 0.441, 0.1512
1722846699572, 6.4, -9.25, 19.15, -0.219, 0.482, 0.1624
1722846699603, 6.3, -9.1, 18.9, -0.184, 0.462, 0.1496
1722846699650, 6.7, -9.15, 19.15, -0.207, 0.434, 0.148
1722846699697, 6.6, -8.65, 19.2, -0.176, 0.505, 0.156
1722846699728, 7.15, -9.6, 19.05, -0.245, 0.422, 0.1456
1722846699760, 6.5, -9.2, 18.9, -0.196, 0.486, 0.168
1722846699791, 6.35, -8.15, 18.8, -0.099, 0.476, 0.1616
1722846699822, 6.55, -9.1, 18.4, -0.219, 0.454, 0.1552
1722846699838, 6.9, -8.05, 19.1, -0.1, 0.444, 0.132
1722846699869, 6.95, -9.8, 19.65, -0.227, 0.421, 0.1504
1722846699900, 6.25, -8.65, 19, -0.183, 0.511, 0.176
1722846699963, 6.5, -9.05, 19.1, -0.19, 0.455, 0.1584
1722846700010, 6.15, -8.65, 18.85, -0.16, 0.52, 0.1696
1722846700072, 6.45, -8.75, 19, -0.153, 0.481, 0.1528
1722846700119, 6.4, -8.95, 18.9, -0.167, 0.497, 0.1704
1722846700150, 6.55, -8.85, 19.15, -0.168, 0.491, 0.1744
1722846700182, 6.65, -9.05, 19.05, -0.195, 0.466, 0.1568
1722846700213, 6.55, -9.05, 19.2, -0.188, 0.468, 0.1624
1722846700244, 6.55, -9.2, 19.2, -0.187, 0.474, 0.1648
1722846700275, 6.7, -9.1, 19.1, -0.205, 0.442, 0.1456
1722846700307, 6.6, -8.55, 19.5, -0.143, 0.466, 0.1504
1722846700338, 6.6, -8.6, 19, -0.18, 0.465, 0.152
1722846700369, 6.95, -8.75, 19.6, -0.131, 0.482, 0.1584
1722846700400, 7.55, -9.2, 19.15, -0.204, 0.38, 0.1624
1722846700432, 6.5, -8.25, 19.95, -0.084, 0.523, 0.1536
1722846700463, 6.5, -7.2, 20.55, -0.09, 0.42, 0.0944
1722846700494, 7.1, -11.95, 18.55, -0.432, 0.414, 0.1864
1722846700541, 6.6, -7.55, 19.85, -0.013, 0.466, 0.1224
1722846700572, 5.85, -7.55, 19.5, 0.058, 0.522, 0.1776
1722846700635, 6.45, -8.8, 19.35, -0.132, 0.454, 0.1416
1722846700682, 5.65, -8.85, 18.3, -0.201, 0.571, 0.1392
1722846700744, 6.7, -8.55, 19.9, -0.125, 0.437, 0.1408
1722846700822, 6.9, -9.6, 18.85, -0.239, 0.43, 0.156
1722846700853, 5.75, -7.85, 18.65, -0.031, 0.52, 0.2256
1722846700885, 6.1, -9.65, 18.85, -0.225, 0.582, 0.1704
1722846700932, 6.85, -9, 19.3, -0.155, 0.485, 0.064
1722846700963, 7, -9.3, 18.6, -0.295, 0.441, 0.088
1722846700994, 7.15, -8.9, 19.65, -0.171, 0.469, 0.2168
1722846701025, 6.8, -9.5, 20.1, -0.272, 0.424, 0.12
1722846701057, 7.5, -8.1, 20.1, -0.112, 0.37, 0.088
1722846701119, 6.65, -9.15, 19.05, -0.184, 0.418, 0.1856
1722846701166, 6.9, -8.35, 19.05, -0.138, 0.442, 0.124
1722846701197, 6.8, -9.2, 19.55, -0.195, 0.45, 0.1304
1722846701228, 6.35, -8.7, 19.05, -0.158, 0.526, 0.1664
1722846701260, 6.9, -7.8, 19.7, -0.119, 0.426, 0.1352
1722846701307, 4.8, -5.35, 22, 0.182, 0.608, 0.2224
1722846701353, 5.5, -3.95, 22.4, 0.306, 0.509, 0.28
1722846701416, 5.75, -8.3, 19.6, -0.277, 0.615, 0.1112
1722846701463, 7.85, -6.3, 19, -0.116, 0.151, 0.0456
1722846701510, 6.35, -7.35, 9.1, -0.535, 0.488, 0.2056
1722846701557, 5.8, -10.65, 9.4, -0.729, 0.576, -0.0448
1722846701603, 11.75, -9.95, 21.75, 0.115, 0.373, 0.1896
1722846701635, 6.7, -8.7, 18.1, -0.423, 0.225, -0.0912
1722846701666, 8.1, -9.35, 21.75, 0.031, 0.428, 0.3448
1722846701697, 5.55, -10.8, 10.65, -0.949, 0.587, 0.0048
1722846701728, 9.1, -15.2, 18.4, -0.618, 0.215, 0.0088
1722846701760, 7.75, -17.85, 18.3, -0.801, 0.476, 0.0984
1722846701791, 5.75, -15.05, 15.75, -0.881, 0.351, 0.1376
1722846701838, 5.95, -13.45, 16.55, -0.625, 0.557, 0.144
1722846701869, 6.35, -12.15, 17, -0.553, 0.456, 0.1144
1722846701900, 7.15, -11.7, 17.85, -0.435, 0.428, 0.1456
1722846701932, 6.6, -10.75, 18.65, -0.269, 0.455, 0.1672
1722846701963, 7.15, -11.15, 17.35, -0.594, 0.423, 0.2216
1722846701994, 6.2, -11.7, 18.15, -0.417, 0.51, 0.136
1722846702088, 8.65, -9.75, 19.45, -0.23, 0.291, 0.0944
1722846702150, 3.6, -9.95, 16.4, -0.317, 0.677, 0.2944
1722846702213, 9.7, -12.45, 15.9, -0.488, 0.188, 0.0056
1722846702275, 7.95, -19.1, 14.9, -1.001, 0.341, 0.0176
1722846702353, 9.25, -5.55, 14.75, -0.127, 0.086, 0.028
1722846702432, 6.9, -12.4, 5.95, -0.619, 0.392, 0.0976
1722846702494, 7.15, -13.25, 14.8, -0.721, 0.301, 0.1256
1722846702525, 6.55, -9.25, 20.75, -0.088, 0.372, 0.072
1722846702572, 11.95, -2.8, 19.7, 0.464, 0.454, 0.1304
1722846702635, 11.75, -3.15, 22.3, 0.321, 0.145, -0.036
1722846702682, 11.25, -9.3, 21.8, -0.19, 0.158, 0.012
1722846702713, 10.9, -8.6, 19.2, -0.207, 0.155, 0.0472
1722846702744, 9.9, -9.4, 19.65, -0.242, 0.193, 0.0592
1722846702791, 9.45, -7.55, 19.1, -0.099, 0.197, 0.0576
1722846702822, 9.4, -8.6, 19.15, -0.201, 0.189, 0.0648
1722846702853, 9.25, -7.95, 19.25, -0.096, 0.233, 0.052
1722846702885, 9.65, -8.7, 19.3, -0.163, 0.186, 0.0352
1722846702932, 9.85, -8.8, 19.35, -0.181, 0.189, 0.0456
1722846702963, 12.55, -1.9, 19.75, 0.326, -0.025, 0.0176
1722846702994, 13.1, 0.05, 22.45, 0.539, -0.066, -0.1
1722846703025, 8.9, -2.15, 17.05, 0.249, 0.297, -0.0304
1722846703057, 9.35, -10.8, 22.7, -0.601, 0.129, 0.0976
1722846703088, 5.8, -12.65, 22.6, -0.296, 0.295, 0.12
1722846703119, 2.65, -11.55, 19.8, -0.289, 0.72, 0.3608
1722846703150, 6.15, -11.55, 17.4, -0.487, 0.472, -0.0552
1722846703182, 8.5, -17.25, 18.75, -0.881, 0.32, -0.124
1722846703228, 10.9, -10.9, 18.6, -0.145, -0.01, 0.1992
1722846703275, 17.55, -13.75, 20.1, -0.702, -0.232, -0.3192
1722846703307, 15.75, -6.75, 16.65, -0.094, -0.055, -0.2632
1722846703353, 12.75, -12, 20.15, -0.305, 0.072, 0.1072
1722846703416, 12, -10.35, 24, -0.087, 0.106, 0.0744
1722846703447, 12.1, -9.25, 31.7, 0.444, -0.156, 0.0552
1722846703478, 8.4, -3.25, 33.25, 1.402, 0.111, 0.2032
1722846703525, 12.9, -11.35, 10.45, -0.362, 0.146, 0.0736
1722846703557, 11.05, -8.85, 11.95, -0.361, 0.166, -0.0592
1722846703588, 11.95, -8.5, 13.35, -0.308, 0.065, 0.0072
1722846703619, 10.85, -10.05, 13.8, -0.331, 0.117, 0
1722846703650, 11.9, -11.45, 13.75, -0.49, 0.043, -0.0496
1722846703682, 12.55, -12.3, 22, -0.194, 0.198, 0.1344
1722846703713, 9.1, -5.3, 18.15, -0.093, 0.19, 0.0304
1722846703744, 10.1, -2.9, 20.7, 0.141, 0.16, 0.0808
1722846703775, 12.3, -2.35, 19.65, 0.308, 0.005, 0.0408
1722846703806, 9, -3.6, 18.4, 0.607, 0.222, 0.192
1722846703838, 13.5, -7.55, 22.3, 0.72, -0.131, 0.1072
1722846703885, 11.1, -7.8, 19.2, 0.316, 0.034, 0.0752
1722846703916, 9.85, -5.1, 15.35, 0.32, 0.219, 0.076
1722846703947, 10.5, -5.85, 14.9, 0.167, 0.244, 0.1584
1722846704025, 9.9, -5.6, 15.35, -0.015, 0.183, 0.0392
1722846704072, 10.85, -6.75, 15.1, -0.128, 0.099, 0.0232
1722846704119, 11.7, -7.25, 14.25, -0.235, 0.046, -0.012
1722846704166, 11.3, -7.65, 14.35, -0.277, 0.09, -0.0088
1722846704197, 10.65, -6.75, 14.05, -0.203, 0.157, 0.0336
1722846704228, 11.15, -7.2, 13.7, -0.266, 0.109, -0.0016
1722846704260, 10.9, -7.1, 13.9, -0.207, 0.156, 0.0256
1722846704275, 11.4, -7.4, 13.95, -0.225, 0.08, 0.0056
1722846704307, 10.8, -7.2, 14.1, -0.193, 0.113, 0.0256
1722846704338, 11.15, -7.15, 13.95, -0.21, 0.105, 0.0152
1722846704369, 10.85, -7.45, 14.35, -0.199, 0.122, 0.0216
1722846704400, 10.85, -7.95, 14.25, -0.226, 0.086, 0.0184
1722846704432, 11.75, -10.25, 13.65, -0.476, 0.056, 0.0344
1722846704463, 10.55, -10.35, 13.75, -0.53, 0.159, 0.0432
1722846704510, 10.3, -10.65, 14.35, -0.607, 0.163, 0
1722846704541, 11.5, -8.7, 14.85, -0.475, 0.051, -0.0112
1722846704588, 11.15, -8.9, 17.15, -0.461, 0.051, 0.0088
1722846704635, 11.3, -9.45, 16.4, -0.409, 0.071, -0.024
1722846704682, 10.85, -10.65, 16.2, -0.54, 0.153, 0.048
1722846704713, 11.15, -8.75, 17.35, -0.295, 0.066, -0.0008
1722846704760, 11.75, -6.95, 19, -0.007, 0.113, 0.0456
1722846704791, 11.1, -9.8, 18.65, -0.32, 0.114, 0.0168
1722846704822, 11, -9.35, 18.05, -0.259, 0.144, 0.0152
1722846704853, 11.15, -9.2, 18.8, -0.273, 0.117, 0
1722846704885, 10.6, -10.25, 18.4, -0.3, 0.16, 0.0152
1722846704916, 10.85, -9.5, 18.4, -0.267, 0.152, 0.0112
1722846704947, 10.55, -9.8, 18.3, -0.291, 0.14, 0.0216
1722846704978, 10.9, -9.65, 18.35, -0.288, 0.117, 0.0216
1722846705010, 11, -9.25, 18.65, -0.273, 0.139, 0.0016
1722846705041, 11.15, -8.1, 18.95, -0.184, 0.093, 0.0272
1722846705072, 10.2, -9.45, 19.65, -0.272, 0.16, 0.0208
1722846705103, 10.9, -10.3, 17.9, -0.43, 0.074, -0.0312
1722846705135, 12.15, -11.25, 17.95, -0.292, 0.044, 0.0464
1722846705182, 11.65, -7.35, 16.8, -0.103, 0.065, 0.012
1722846705228, 11.25, -5.3, 17.3, 0.032, 0.068, 0.0272
1722846705275, 9.85, -5.25, 18.1, 0.026, 0.15, 0.0008
1722846705338, 10.05, -9.75, 17.05, -0.121, 0.228, 0.1272
1722846705385, 13.3, -6.3, 18, 0.393, -0.129, -0.1416
1722846705447, 8.75, -4.35, 19.2, 0.674, 0.238, 0.2608
1722846705478, 9, -1.7, 18.6, 0.911, 0.288, 0.3432
1722846705510, 9.2, -1.7, 19.2, 0.834, 0.259, 0.2736
1722846705541, 10.5, -3.5, 19.15, 0.585, 0.099, 0.096
1722846705572, 12.75, -4.1, 14.55, 0.181, -0.094, -0.16
1722846705603, 14.25, -4.95, 18.3, 0.514, -0.23, -0.0888
1722846705635, 11.95, -4.75, 18.45, 0.486, -0.084, -0.1392
1722846705681, 12.7, -2.75, 16.05, 0.444, -0.087, -0.2256
1722846705713, 13.6, -2.95, 16.05, 0.374, -0.167, -0.232
1722846705744, 9, -3.35, 16.2, 0.405, 0.224, 0.0432
1722846705791, 8.85, -3.65, 16.5, 0.418, 0.379, 0.1912
1722846705822, 6.8, -1.05, 16.5, 0.642, 0.513, 0.4688
1722846705900, 7.4, 0.6, 16.7, 0.834, 0.467, 0.5792
1722846705978, 8.1, 0.55, 16.85, 0.875, 0.432, 0.5368
1722846706041, 8.15, 0.3, 16.8, 0.882, 0.402, 0.5216
1722846706088, 8.05, 0.45, 17.35, 0.874, 0.389, 0.5256
1722846706135, 8.35, 0.2, 17.3, 0.854, 0.357, 0.5152
1722846706182, 8.3, 0.15, 17, 0.86, 0.406, 0.5128
1722846706228, 8.45, 0.55, 16.8, 0.857, 0.396, 0.5032
1722846706275, 8.35, 0.65, 16.9, 0.883, 0.399, 0.516
1722846706307, 8.1, 0.6, 16.65, 0.881, 0.39, 0.5136
1722846706338, 8.2, 0.5, 16.75, 0.857, 0.372, 0.5112
1722846706369, 8.4, 0.55, 17.35, 0.878, 0.365, 0.504
1722846706400, 8.45, 0.25, 16.85, 0.853, 0.373, 0.5032
1722846706432, 8.2, 0.5, 17.1, 0.852, 0.384, 0.5112
1722846706463, 8.45, 0.2, 17.25, 0.825, 0.374, 0.4912
1722846706494, 8.55, 0.35, 17.45, 0.835, 0.375, 0.4976
1722846706525, 8.65, 0.15, 17.4, 0.829, 0.358, 0.4912
1722846706588, 9.35, -10, 18.25, 0.002, 0.212, 0.0808
1722846706650, 10.3, -13.55, 17.6, -0.495, 0.146, 0.0216
1722846706697, 8.55, -4.5, 13.5, -0.164, 0.231, 0.0136
1722846706728, 11.45, -8.85, 20.65, -0.175, 0.148, 0.0408
1722846706760, 9.2, -6.85, 17.55, -0.112, 0.149, -0.004
1722846706791, 8.3, -8.75, 14.2, -0.318, 0.29, 0.172
1722846706838, 9.45, -16.5, 9.25, -0.93, 0.287, 0.0344
1722846706869, 13.3, -18.85, 3.6, -1.226, 0.086, 0.0376
1722846706900, 17.3, -19.8, 6.4, -1.769, -0.354, -0.1536
1722846706932, 18.4, -13.35, 10.85, -0.405, -0.345, -0.2728
1722846706963, 15.55, -6.95, 14.55, 0.173, 0.006, -0.2816
1722846706994, 16.8, -5.75, 31.7, 0.124, -0.727, 0.0624
