UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722589275707, 11.55, -2.35, 19.35, 0.277, 0.087, 0.0288
1722589275738, 11.25, -2.5, 19.35, 0.281, 0.098, 0.0416
1722589275785, 11.6, -2.25, 19.45, 0.322, 0.075, 0.048
1722589275817, 11.15, -1.6, 19, 0.312, 0.124, 0.0728
1722589275832, 10.35, -2.95, 19.05, 0.251, 0.17, 0.092
1722589275879, 10.9, -2.4, 19.1, 0.27, 0.098, 0.0384
1722589275926, 11.25, -2.35, 19.85, 0.283, 0.136, 0.072
1722589275957, 11.3, -2.5, 19.55, 0.248, 0.097, 0.0112
1722589276004, 10.65, -1.55, 18.95, 0.354, 0.163, 0.1288
1722589276035, 13.1, -2.25, 20.4, 0.34, -0.038, -0.0216
1722589276067, 12.2, -2.15, 19.8, 0.307, 0.037, 0.0272
1722589276098, 11.65, -2.65, 19.6, 0.295, 0.095, 0.0912
1722589276129, 11, -2.5, 18.85, 0.229, 0.111, 0.0344
1722589276160, 12.05, -1.95, 19.85, 0.327, 0.028, 0.0096
1722589276192, 11.7, -2.5, 19.45, 0.282, 0.038, 0.036
1722589276223, 11.35, -2.25, 19.25, 0.282, 0.1, 0.016
1722589276254, 11.7, -2.45, 19.4, 0.274, 0.041, 0.02
1722589276285, 11.45, -2.65, 19.65, 0.255, 0.069, 0.0104
1722589276317, 11.35, -2.15, 19.65, 0.33, 0.091, 0.0608
1722589276348, 11.45, -2.1, 18.95, 0.274, 0.062, 0.0256
1722589276379, 11.1, -2.25, 19.1, 0.276, 0.122, 0.0504
1722589276410, 11.3, -2.25, 19.7, 0.293, 0.083, 0.0344
1722589276442, 11.6, -2.4, 19.35, 0.284, 0.068, 0.0192
1722589276473, 11.4, -1.9, 19.3, 0.325, 0.081, 0.0536
1722589276551, 11.7, -2.35, 19.1, 0.279, 0.06, 0.0352
1722589276582, 11.6, -2.65, 19.7, 0.313, 0.099, 0.08
1722589276613, 11.6, -1.75, 20.2, 0.354, 0.083, 0.0136
1722589276645, 11.8, -3.1, 18.95, 0.17, 0.083, 0.0304
1722589276676, 12, -1.95, 19.2, 0.318, 0.047, 0.0152
1722589276707, 11.6, -2.9, 19.45, 0.246, 0.058, 0.0576
1722589276738, 11.5, -2.85, 19.55, 0.253, 0.074, 0.0056
1722589276770, 11.45, -2.5, 19.4, 0.274, 0.07, 0.0656
1722589276801, 10.7, -2.25, 18.65, 0.263, 0.185, 0.0648
1722589276832, 11.55, -2.9, 18.9, 0.214, 0.107, 0.0264
1722589276863, 11.75, -1.7, 19.8, 0.35, 0.044, -0.004
1722589276895, 11.75, -2.75, 19.7, 0.244, 0.053, 0
1722589276926, 11.25, -2.4, 19.45, 0.272, 0.106, 0.0368
1722589276957, 11.35, -2.25, 18.8, 0.31, 0.119, 0.0768
1722589276973, 11.05, -1.6, 18.95, 0.328, 0.113, 0.0752
1722589277004, 10.3, -2.4, 18.4, 0.236, 0.157, 0.0792
1722589277035, 11.3, -2.15, 19.1, 0.314, 0.109, 0.0536
1722589277067, 11.65, -2.45, 19.6, 0.271, 0.062, 0.0104
1722589277098, 11.8, -2.3, 19.8, 0.292, 0.061, 0.0232
1722589277129, 11.15, -2.3, 18.9, 0.245, 0.11, 0.0376
1722589277160, 12, -2.4, 19.4, 0.299, 0.052, 0.012
1722589277192, 11.1, -2.7, 19.65, 0.248, 0.132, 0.0608
1722589277223, 11.85, -2.7, 19.75, 0.286, 0.072, 0.0376
1722589277254, 11.05, -1.7, 19.1, 0.326, 0.095, 0.0416
1722589277285, 10.65, -2.85, 18.85, 0.193, 0.114, 0
1722589277317, 10.6, -3.15, 18.6, 0.149, 0.14, 0.0288
1722589277348, 11.1, -2.6, 19.15, 0.25, 0.104, 0.0456
1722589277395, 11.05, -2.3, 18.8, 0.256, 0.104, 0.0352
1722589277410, 11.9, -2.15, 19.1, 0.294, 0.022, 0.0176
1722589277457, 11.75, -2, 19.65, 0.287, 0.021, 0.0088
1722589277488, 10.9, -2.35, 19.05, 0.244, 0.106, 0.028
1722589277520, 11.55, 0.9, 20.8, 0.662, 0.083, 0.0584
1722589277551, 10.45, 0.2, 21.05, 0.619, 0.159, 0.1432
1722589277598, 8.8, -4.9, 19.15, -0.007, 0.195, 0.0976
1722589277629, 7.5, -4.1, 21.15, 0.343, 0.221, 0.0192
1722589277660, 2.75, -5.55, 21.7, 0.127, 0.686, 0.1992
1722589277707, 2.7, -6, 14.45, -0.054, 0.552, 0.2416
1722589277754, 4.7, -0.1, 18.85, 0.293, 0.597, 0.436
1722589277770, 12.25, -2.05, 19.55, 0.036, 0.171, 0.0912
1722589277801, 7.6, -4.7, 14, 0.422, 0.47, 0.0592
1722589277832, 13.85, -7.3, 10.6, 0.498, 0.32, -0.148
1722589277879, 21.05, -4.95, 17.4, 0.292, -0.523, -0.2048
1722589277910, 20.9, -6.05, 14.15, -0.332, -0.355, -0.4392
1722589277942, 18.3, -7.5, 13.4, -0.255, -0.417, -0.152
1722589277988, 10.9, -6.1, 17.5, -0.023, 0.087, 0.0136
1722589278020, 7.5, -7.35, 21.4, -0.035, 0.442, 0.212
1722589278051, 9.7, -9.45, 20.55, -0.013, 0.295, 0.0936
1722589278082, 11.25, -6.45, 19.3, -0.151, 0.135, 0.0616
1722589278113, 11.05, -7.45, 20.25, -0.031, 0.125, 0.0072
1722589278145, 13.45, -6.7, 24.1, 0.088, -0.015, -0.016
1722589278176, 7.7, -10.15, 24.35, 0.196, 0.432, 0.0928
1722589278223, 14.2, -4.85, 20.7, 0.263, -0.073, -0.0728
1722589278254, 15.5, -7.75, 22.25, 0.144, -0.259, -0.132
1722589278285, 14.05, -9.65, 19.55, -0.19, -0.048, 0.0856
1722589278317, 12.15, -8.3, 18.1, -0.165, 0.131, 0.1064
1722589278348, 11.9, -8.5, 17.7, -0.249, 0.1, -0.0088
1722589278379, 13.15, -8.05, 21.8, 0.028, 0.027, -0.0904
1722589278410, 11.65, -6, 24.85, 0.293, 0.124, 0.064
1722589278442, 11.4, -4.6, 26.9, 0.464, 0.171, 0.1656
1722589278473, 7.45, -5.2, 30.5, 0.695, 0.37, 0.1744
1722589278504, 4.85, -6.9, 25.9, 0.732, 1.115, 0.3776
1722589278551, 7.9, -7.1, 19.45, -0.572, 0.469, -0.2984
1722589278582, 9.9, -8.05, 14.15, -0.656, 0.373, -0.2392
1722589278629, 12.75, -12.85, 7.65, -0.844, 0.117, -0.2064
1722589278676, 11.05, -13.7, 12.25, -0.953, -0.034, -0.0328
1722589278707, 10.7, -10.95, 13.35, -0.551, 0.024, 0.0392
1722589278738, 8.4, -9.9, 17.15, -0.302, 0.386, 0.1536
1722589278785, 6.9, -8.75, 18.15, -0.141, 0.396, 0.116
1722589278817, 6.05, -9.7, 18.45, -0.187, 0.549, 0.1888
1722589278848, 7.3, -9.6, 18, -0.235, 0.478, 0.1824
1722589278973, 5.95, -8.2, 18.8, -0.061, 0.518, 0.2008
1722589279020, 6.8, -8.95, 19.45, -0.128, 0.465, 0.1512
1722589279051, 7.15, -9.9, 19.25, -0.2, 0.444, 0.1664
1722589279082, 6.85, -9.5, 18.35, -0.183, 0.473, 0.1648
1722589279113, 6.75, -9.45, 19, -0.197, 0.471, 0.1664
1722589279160, 6.65, -9.4, 18.8, -0.175, 0.484, 0.1608
1722589279192, 7, -9.4, 18.8, -0.189, 0.46, 0.1408
1722589279238, 7.15, -9.4, 19, -0.193, 0.431, 0.1512
1722589279270, 6.8, -9.4, 18.65, -0.183, 0.495, 0.1816
1722589279301, 6.6, -9.45, 18.8, -0.196, 0.491, 0.1616
1722589279332, 7.05, -9.3, 18.7, -0.189, 0.414, 0.1336
1722589279363, 6.75, -9.4, 18.65, -0.192, 0.496, 0.1648
1722589279410, 6.55, -9.4, 18.3, -0.216, 0.485, 0.1536
1722589279457, 6.35, -9.2, 18.45, -0.158, 0.475, 0.1248
1722589279504, 6.4, -9.3, 18.4, -0.206, 0.5, 0.1272
1722589279551, 6.7, -9.45, 18.6, -0.23, 0.485, 0.156
1722589279598, 7.15, -9.5, 19.2, -0.191, 0.431, 0.1296
1722589279645, 7.55, -9.95, 19, -0.233, 0.427, 0.1456
1722589279676, 6.2, -9.6, 18.55, -0.168, 0.513, 0.1896
1722589279723, 7.25, -8.85, 19.6, -0.176, 0.429, 0.1384
1722589279738, 7, -9.2, 18.45, -0.181, 0.496, 0.1512
1722589279785, 6.25, -9.9, 18.45, -0.248, 0.538, 0.2256
1722589279817, 7, -8.7, 18.85, -0.112, 0.459, 0.1656
1722589279832, 7.15, -9.25, 19.25, -0.156, 0.461, 0.1432
1722589279879, 6.35, -9.5, 18.6, -0.213, 0.507, 0.1696
1722589279895, 6.95, -9.3, 18.85, -0.163, 0.468, 0.1504
1722589279926, 6.9, -9.4, 18.65, -0.195, 0.46, 0.1552
1722589279957, 6.8, -9.9, 18.45, -0.228, 0.468, 0.1568
1722589279988, 7.1, -9.5, 18.65, -0.16, 0.462, 0.1552
1722589280020, 6.75, -9.5, 19.05, -0.194, 0.485, 0.1784
1722589280051, 7, -9.15, 18.75, -0.179, 0.427, 0.1648
1722589280082, 7.05, -9.65, 19, -0.196, 0.46, 0.156
1722589280113, 6.4, -9.05, 18.55, -0.17, 0.502, 0.1496
1722589280207, 7.4, -9.2, 19.15, -0.175, 0.401, 0.1184
1722589280254, 7.25, -10.1, 18.65, -0.294, 0.437, 0.0872
1722589280285, 7.6, -8.9, 18.9, -0.207, 0.419, 0.1384
1722589280317, 6.85, -10.5, 18.2, -0.306, 0.485, 0.14
1722589280348, 7.25, -9.95, 19.2, -0.204, 0.459, 0.136
1722589280379, 7.55, -8.75, 18.95, -0.125, 0.377, 0.1184
1722589280410, 6.7, -9.35, 19.15, -0.188, 0.47, 0.144
1722589280442, 6.7, -9.3, 18.55, -0.168, 0.439, 0.1344
1722589280473, 7, -10.3, 18.45, -0.269, 0.461, 0.1712
1722589280504, 6.75, -9, 19.2, -0.149, 0.483, 0.1472
1722589280535, 7.5, -9.4, 19, -0.198, 0.417, 0.1424
1722589280582, 7.15, -10, 19.15, -0.232, 0.454, 0.1464
1722589280613, 6.5, -9.45, 19, -0.173, 0.516, 0.1784
1722589280660, 7, -9.7, 18.85, -0.227, 0.49, 0.1736
1722589280707, 6.75, -9.3, 19.05, -0.176, 0.466, 0.16
1722589280738, 7, -9.75, 18.6, -0.205, 0.462, 0.1504
1722589280770, 6.75, -9.2, 18.85, -0.155, 0.453, 0.1616
1722589280817, 6.9, -9.6, 18.65, -0.209, 0.465, 0.1448
1722589280863, 6.55, -9.2, 19.05, -0.148, 0.515, 0.18
1722589280895, 6.9, -10.3, 18.55, -0.28, 0.477, 0.1736
1722589280926, 6.75, -8.8, 19.05, -0.11, 0.487, 0.1632
1722589280957, 6.8, -9, 18.55, -0.144, 0.472, 0.1568
1722589280988, 6.7, -10.15, 18.9, -0.24, 0.477, 0.176
1722589281020, 6.95, -10.2, 18.65, -0.269, 0.452, 0.1448
1722589281051, 7.1, -9.15, 18.85, -0.162, 0.444, 0.136
1722589281082, 7.1, -9.7, 19.1, -0.223, 0.437, 0.1512
1722589281113, 6.8, -9.8, 19.05, -0.213, 0.472, 0.1664
1722589281145, 6.9, -9.55, 18.8, -0.217, 0.455, 0.128
1722589281176, 6.85, -9.4, 18.6, -0.178, 0.49, 0.1624
1722589281207, 6.9, -9.5, 19.05, -0.185, 0.473, 0.1656
1722589281238, 6.85, -9.25, 18.65, -0.167, 0.459, 0.1584
1722589281270, 6.95, -9.5, 19.1, -0.214, 0.454, 0.1424
1722589281301, 7, -9.3, 18.85, -0.188, 0.495, 0.1616
1722589281332, 6.9, -9.35, 19.05, -0.198, 0.464, 0.1544
1722589281363, 7, -9.35, 18.85, -0.17, 0.486, 0.16
1722589281410, 6.8, -8.9, 19.3, -0.134, 0.465, 0.1568
1722589281520, 7.45, -10.3, 18.8, -0.235, 0.472, 0.176
1722589281567, 6.2, -8.65, 19.35, -0.08, 0.512, 0.1752
1722589281598, 6.95, -11.65, 17.5, -0.477, 0.46, 0.1824
1722589281629, 7.1, -8.3, 18.15, -0.125, 0.45, 0.0848
1722589281660, 6.45, -8.4, 19.7, -0.119, 0.498, 0.2352
1722589281692, 6.3, -11.25, 18.05, -0.326, 0.528, 0.1808
1722589281738, 6.95, -8.15, 20.25, 0.055, 0.439, 0.188
1722589281785, 6.45, -10.1, 18.7, -0.302, 0.514, 0.2096
1722589281817, 6.7, -10.6, 18.35, -0.332, 0.464, 0.1792
1722589281848, 7.15, -8.95, 18.7, -0.207, 0.429, 0.0904
1722589281879, 7.15, -9.45, 19.05, -0.253, 0.482, 0.148
1722589281942, 6.8, -8.85, 18.5, -0.14, 0.437, 0.1416
1722589282020, 7.5, -10.05, 18.9, -0.263, 0.369, 0.1312
1722589282051, 6.35, -8, 17.95, -0.072, 0.502, 0.18
1722589282113, 6.45, -9.25, 17.75, -0.17, 0.488, 0.1104
1722589282145, 6.65, -9.3, 18.35, -0.215, 0.442, 0.1656
1722589282176, 7.05, -10.5, 19.1, -0.279, 0.496, 0.1864
1722589282207, 6.15, -9.05, 18.5, -0.156, 0.525, 0.2168
1722589282238, 7, -9.3, 18.55, -0.184, 0.447, 0.1728
1722589282270, 7.35, -8.85, 19.55, -0.103, 0.399, 0.1392
1722589282285, 7, -9, 19.55, -0.145, 0.45, 0.1192
1722589282332, 6.7, -9.8, 18.75, -0.254, 0.457, 0.1696
1722589282363, 6.9, -9.5, 18.55, -0.181, 0.437, 0.14
1722589282395, 6.85, -8.45, 20.15, -0.11, 0.448, 0.1544
1722589282426, 5.2, -6.15, 20.55, 0.113, 0.592, 0.2568
1722589282457, 6.85, -5.9, 20.45, 0.114, 0.509, 0.1336
1722589282473, 4.1, -5.85, 21.2, 0.083, 0.635, 0.2224
1722589282504, 5.3, -6.8, 21.05, 0.132, 0.7, 0.2696
1722589282535, 7.4, -4.2, 22.8, 0.486, 0.582, 0.2944
1722589282567, 4.2, -12.45, 15.6, -0.16, 0.461, 0.0696
1722589282598, 5.9, -5.55, 10.15, -0.135, 0.594, -0.0368
1722589282645, 11.1, -8.6, 18.15, 0.01, 0.463, 0.5968
1722589282738, 7, -10.05, 18.3, -0.47, 0.137, -0.1256
1722589282785, 4.35, -10.6, 18.35, -0.545, 0.537, 0.2248
1722589282832, 6.2, -11.7, 11.2, -0.874, 0.533, -0.0008
1722589282879, 10.1, -19.3, 22.3, -0.713, 0.361, 0.188
1722589282910, 7.45, -20.25, 18.45, -1.225, 0.374, 0.0872
1722589282957, 8.95, -15.6, 18.7, -0.603, 0.331, 0.0136
1722589282988, 6.8, -13.1, 17.35, -0.585, 0.464, 0.1448
1722589283020, 8, -12.35, 18.05, -0.445, 0.405, 0.1384
1722589283051, 7.65, -11.9, 17.65, -0.462, 0.419, 0.1456
1722589283082, 7.65, -12.05, 18.1, -0.46, 0.367, 0.1192
1722589283113, 7.8, -11.75, 17.6, -0.464, 0.37, 0.132
1722589283160, 7, -11, 18.35, -0.301, 0.483, 0.1848
1722589283238, 8.2, -10.3, 17.45, -0.286, 0.311, 0.0992
1722589283285, 7.85, -11.6, 16.75, -0.451, 0.368, 0.1112
1722589283332, 7.9, -11.85, 16.8, -0.45, 0.328, 0.108
1722589283379, 8.15, -10.6, 18.05, -0.316, 0.32, 0.1008
1722589283410, 8.25, -10.95, 17.75, -0.368, 0.275, 0.1576
1722589283442, 8.65, -11.05, 17, -0.363, 0.291, 0.1288
1722589283488, 9.45, -13.55, 17.4, -0.529, 0.228, 0.0232
1722589283520, 6.6, -21.3, 16.3, -1.145, 0.499, 0.1776
1722589283598, 10.8, -7.35, 14.75, 0.301, 0.196, 0.2456
1722589283660, 10.2, -9.25, 7.6, -0.87, -0.061, 0.1
1722589283723, 7.7, -15.55, 11.4, -0.689, 0.346, 0.0616
1722589283817, 11, -5.4, 26.15, 0.076, 0.087, -0.0456
1722589283879, 9.6, -6.05, 21.6, 0.087, 0.237, 0.1032
1722589284020, 9.5, -8.65, 19.4, -0.13, 0.214, 0.064
1722589284098, 9.55, -9.2, 19.05, -0.215, 0.178, 0.0448
1722589284160, 9.4, -9.05, 18.8, -0.193, 0.229, 0.0728
1722589284223, 13.3, 1, 21.2, 0.562, -0.009, 0.0256
1722589284285, 8.8, -10.05, 19.5, -0.383, 0.292, 0.1528
1722589284363, 5.3, -10.7, 20.05, 0.316, 0.295, 0.1736
1722589284457, 11.35, -13.3, 18.4, -0.363, 0.252, 0.212
1722589284504, 14.7, -9.75, 16.7, -0.415, 0.008, -0.0296
1722589284551, 16.2, -6.7, 22.95, 0.452, -0.052, 0.1592
1722589284598, 12.8, -11.95, 18.55, -0.372, 0.198, 0.072
1722589284629, 9.5, -10.65, 16.4, -0.365, 0.404, 0.0072
1722589284660, 11, -8.9, 15.25, -0.319, 0.124, -0.0472
1722589284707, 12.9, -10.9, 18.95, -0.365, -0.006, -0.0816
1722589284738, 9.1, -9.05, 23.3, -0.017, 0.296, 0.1296
1722589284770, 9.5, -8.75, 27.95, 0.094, 0.037, 0.0248
1722589284801, 9.2, -9.25, 29.6, 0.361, 0.197, 0.1296
1722589284832, 14.2, -8.55, 20.35, 0.024, -0.011, -0.2168
1722589284863, 13.05, -9.75, 13.05, -0.21, -0.037, -0.1256
1722589284895, 8.65, -9.4, 9.2, -0.488, 0.316, 0.0296
1722589284926, 12.05, -9.3, 12.95, -0.403, 0.031, -0.0176
1722589284957, 8.5, -10.05, 12.8, -0.324, 0.329, 0.0808
1722589284988, 11.55, -12.05, 13.85, -0.488, 0.09, -0.0272
1722589285020, 12.35, -12, 15.35, -0.649, 0.014, -0.1144
1722589285051, 12.4, -8.5, 24.15, 0.173, 0.202, 0.2088
1722589285113, 13.65, -2.35, 20.3, 0.516, -0.062, 0.0024
1722589285160, 12.9, -4.85, 21.8, 0.859, -0.067, 0.16
1722589285207, 13.85, -6.2, 17.75, 0.532, -0.113, 0.0528
1722589285254, 12.2, -5.7, 17.95, 0.582, 0.139, 0.12
1722589285301, 10.7, -5.9, 14.35, 0.146, 0.266, 0.1464
1722589285363, 10.7, -5.8, 14.65, 0, 0.166, 0.0528
1722589285410, 11.15, -6.65, 14.2, -0.116, 0.138, 0.0352
1722589285457, 11.45, -7.25, 13.55, -0.249, 0.105, -0.0176
1722589285488, 11.25, -6.7, 13.3, -0.218, 0.131, 0.0008
1722589285551, 11.25, -7.15, 13.15, -0.218, 0.137, 0.0192
1722589285598, 11.05, -7.15, 13.6, -0.213, 0.153, 0.0176
1722589285645, 11.4, -7.5, 13.65, -0.24, 0.144, 0.0008
1722589285692, 11.6, -7.15, 13.6, -0.226, 0.095, 0.0104
1722589285723, 11.3, -7.8, 13.85, -0.248, 0.134, -0.0088
1722589285785, 11.45, -9.1, 12.1, -0.395, 0.14, 0.0072
1722589285832, 10.75, -11.05, 12.8, -0.646, 0.209, 0.06
1722589285957, 11.45, -9.05, 16.75, -0.461, 0.028, -0.0024
1722589286004, 10.7, -8.95, 16.45, -0.371, 0.137, -0.012
1722589286035, 10.45, -12.2, 16.05, -0.613, 0.196, 0.0664
1722589286067, 11.35, -11.3, 16.8, -0.459, 0.139, 0.064
1722589286098, 11, -7.85, 18.25, -0.086, 0.145, 0.0056
1722589286129, 11.15, -9.3, 18.05, -0.265, 0.149, 0.0224
1722589286160, 11.3, -10.65, 18.25, -0.31, 0.132, 0.0168
1722589286192, 11.35, -9.9, 18.4, -0.273, 0.105, 0.0064
1722589286223, 11.4, -9.95, 18.65, -0.264, 0.127, 0.0208
1722589286254, 11, -10.45, 18.25, -0.318, 0.149, 0.0224
1722589286285, 11.05, -10.1, 18.5, -0.25, 0.116, 0.016
1722589286317, 11.2, -10.25, 18.35, -0.284, 0.111, 0.0128
1722589286348, 11, -10.15, 18.2, -0.277, 0.118, 0.0264
1722589286426, 11.1, -9.7, 19.6, -0.235, 0.084, -0.0184
1722589286473, 10.9, -11.35, 17.7, -0.371, 0.206, 0.012
1722589286520, 9.85, -8.75, 16.8, -0.164, 0.347, 0.16
1722589286567, 10.75, -7.55, 15.8, -0.197, 0.149, 0.0232
1722589286598, 11.6, -7.3, 15.4, -0.19, 0.092, 0.0392
1722589286629, 10.75, -5.6, 17.75, 0.044, 0.157, 0.0672
1722589286660, 12.05, -4.7, 17.3, 0.102, 0.026, -0.0368
1722589286692, 13.3, -8.65, 18.25, -0.223, -0.05, -0.0416
1722589286738, 8.9, -9.4, 16.65, -0.083, 0.275, 0.1792
1722589286770, 10.55, -6.75, 17.75, 0.208, 0.162, 0.2192
1722589286801, 14.05, -7.05, 17.1, 0.229, -0.118, -0.1728
1722589286832, 12.85, -4.8, 20.05, 0.567, -0.028, -0.0024
1722589286879, 10.55, -3.1, 18.95, 0.816, 0.16, 0.2432
1722589286942, 12, -2.5, 17.85, 0.667, 0.005, 0.096
1722589286973, 12.25, -4.4, 17.9, 0.461, -0.023, 0.0424
1722589287020, 12.55, -2.65, 13.05, 0.272, -0.056, -0.2488
1722589287051, 12.55, -4, 16.95, 0.439, -0.132, -0.2536
1722589287082, 13.5, -2.25, 15.15, 0.514, -0.113, -0.2408
1722589287207, 9, -2, 16.5, 0.594, 0.344, 0.24
1722589287238, 8.6, -0.9, 17.2, 0.748, 0.414, 0.508
1722589287270, 7.9, -0.6, 17, 0.798, 0.431, 0.5408
1722589287301, 7.3, 0, 16.75, 0.807, 0.474, 0.5952
1722589287332, 7.55, 0.3, 16.95, 0.875, 0.478, 0.5792
1722589287363, 7.75, 0.15, 16.55, 0.855, 0.436, 0.5736
1722589287395, 7.85, 0.1, 16.75, 0.864, 0.446, 0.5576
1722589287426, 8, 0.3, 16.9, 0.855, 0.441, 0.5488
1722589287457, 8.1, 0, 16.65, 0.823, 0.431, 0.5248
1722589287488, 8.25, 0.15, 16.85, 0.869, 0.418, 0.5312
1722589287520, 8.35, -0.05, 17.1, 0.838, 0.408, 0.5208
1722589287567, 8.2, 0.45, 16.6, 0.875, 0.387, 0.5328
1722589287613, 8.15, 0.1, 16.55, 0.866, 0.403, 0.5232
1722589287645, 8.35, 0, 16.8, 0.867, 0.408, 0.5128
1722589287723, 8.35, -0.05, 17, 0.832, 0.433, 0.508
1722589287770, 8.3, 0.05, 16.95, 0.849, 0.372, 0.5168
1722589287832, 8.3, 0, 17, 0.82, 0.382, 0.5136
1722589287879, 8.4, 0, 16.7, 0.83, 0.399, 0.5112
1722589287910, 8.7, -0.15, 17.1, 0.819, 0.403, 0.488
1722589287942, 8.6, -0.1, 17.25, 0.847, 0.361, 0.5024
1722589287973, 11.35, -7.6, 18.5, 0.238, 0.16, 0.26
1722589288020, 9.35, -16.15, 15.15, -0.746, 0.329, 0.0952
1722589288067, 14.35, -12.05, 20.85, -0.301, 0.031, 0.0144
1722589288098, 11.5, -8.45, 19.25, -0.063, 0.014, -0.1016
1722589288129, 8.9, -6.2, 17.95, 0.018, 0.236, 0.0672
1722589288160, 10.3, -8.4, 18.75, -0.019, 0.338, 0.144
1722589288207, 8.6, -11.4, 13.2, -0.472, 0.316, 0.1112
1722589288254, 10.6, -16.9, 8.4, -0.933, 0.237, -0.0408
1722589288285, 19.85, -17.85, 5.8, -0.817, -0.37, -0.0856
1722589288332, 19.05, -13.35, 10.5, -0.36, -0.455, -0.2096
1722589288363, 17.1, -8.15, 19.65, 0.205, -0.37, -0.1864
1722589288473, 4, 7.55, 20.1, 1.351, 0.589, 0.2872
1722589288504, 5.75, -1.35, 26.85, 0.783, 0.27, -0.1176
1722589288535, 6.4, 1.15, 18.4, 0.526, 0.318, 0.0552
1722589288567, 10.3, -1.25, 20, 0.421, 0.136, 0.0648
1722589288598, 11.85, -3.45, 18.75, 0.308, -0.014, 0.0216
1722589288629, 11.3, -4.25, 21.9, 0.295, 0.078, 0.0304
1722589288645, 11.85, -6.85, 19.8, -0.115, 0.044, 0.0272
1722589288676, 11.9, -7.1, 19.45, -0.088, 0.009, -0.0344
1722589288707, 12.1, -6.5, 19.85, 0.007, 0.021, -0.036
1722589288738, 12.3, -6.6, 20.25, -0.01, 0.001, -0.028
1722589288770, 12.75, -5.65, 20.8, 0.105, -0.016, -0.0208
1722589288801, 12.85, -5.25, 20.65, 0.136, 0.024, -0.0168
1722589288832, 12.15, -6.6, 19.65, -0.015, 0.036, -0.0032
1722589288910, 11.7, -6, 20.75, 0.12, 0.102, 0.0856
1722589288957, 12.05, -6.5, 19.95, 0.011, 0.013, -0.0024
1722589289004, 12.25, -6.25, 20.25, 0.05, 0.023, 0.0016
