UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923018767, 10.3, -1.55, 18.9, 0.274, 0.16, 0.0496
1722923018798, 10.35, -1.55, 18.45, 0.284, 0.169, 0.0928
1722923018829, 10.55, -1.7, 18.9, 0.256, 0.125, 0.0504
1722923018861, 11.95, -1.6, 19.9, 0.275, 0.044, -0.0592
1722923018892, 11.65, -1.9, 19.8, 0.292, 0.048, -0.0104
1722923018923, 10.9, -1.9, 19.45, 0.254, 0.112, 0.0432
1722923018954, 11.35, -1.2, 19.4, 0.33, 0.064, 0.0008
1722923018986, 11.95, -0.85, 19.95, 0.365, 0.035, -0.0032
1722923019017, 10.75, -1.8, 18.45, 0.248, 0.148, 0.0512
1722923019048, 11.1, -1.35, 20, 0.355, 0.091, 0.0296
1722923019079, 11.7, -2.1, 19.9, 0.267, 0.039, -0.02
1722923019111, 11.85, -1.6, 19.55, 0.31, 0.039, 0.0168
1722923019142, 10.95, -1.7, 18.9, 0.241, 0.087, -0.0384
1722923019189, 10.9, -1.3, 18.95, 0.263, 0.048, -0.0392
1722923019220, 11.65, -1.65, 19.55, 0.263, 0.057, -0.0216
1722923019251, 11.1, -1.3, 19.5, 0.304, 0.098, 0.0352
1722923019282, 11.25, -2.05, 18.75, 0.212, 0.084, -0.0024
1722923019314, 11.3, -1.35, 19.05, 0.288, 0.062, 0
1722923019345, 10.6, -2.15, 19.6, 0.264, 0.158, 0.0512
1722923019376, 11, -1.3, 19.25, 0.297, 0.122, 0.008
1722923019407, 11.25, -1.75, 19, 0.265, 0.057, 0.0008
1722923019439, 11.3, -1.2, 19.65, 0.326, 0.088, 0.012
1722923019470, 11.35, -1.95, 19.25, 0.245, 0.073, 0.0104
1722923019501, 11.3, -1.25, 19.25, 0.304, 0.085, 0.0168
1722923019532, 11.4, -1, 19.05, 0.334, 0.094, 0.0176
1722923019564, 10.65, -1.95, 18.75, 0.252, 0.139, 0.048
1722923019595, 10.95, -1.35, 19.6, 0.338, 0.133, 0.096
1722923019626, 11.05, -2.6, 19.05, 0.209, 0.104, -0.0032
1722923019657, 11.65, -1.8, 19.3, 0.266, 0.062, -0.024
1722923019689, 11.05, -0.7, 19.45, 0.342, 0.108, 0.0088
1722923019720, 10.9, -2.15, 19.2, 0.269, 0.119, 0.016
1722923019751, 11.2, -0.5, 19.75, 0.414, 0.107, 0.0584
1722923019782, 10.95, -1.9, 19, 0.254, 0.114, 0.012
1722923019814, 11.4, -0.1, 19.65, 0.442, 0.054, 0.0416
1722923019845, 12.3, -2.35, 19.6, 0.224, -0.046, -0.0496
1722923019876, 11.25, -1.7, 19.8, 0.272, 0.124, -0.0056
1722923019907, 11.65, -2.4, 19.35, 0.221, 0.054, -0.0064
1722923019939, 11.6, -0.8, 19.6, 0.361, 0.026, -0.02
1722923019970, 11.8, -1.05, 19.85, 0.364, 0.078, 0.0408
1722923020001, 12.25, -1.95, 19.75, 0.282, 0.014, -0.0512
1722923020032, 11.6, -2.05, 19.95, 0.234, 0.06, -0.0392
1722923020064, 10.8, -2.05, 18.8, 0.208, 0.129, 0.0296
1722923020095, 10.5, -1.35, 19.05, 0.319, 0.154, 0.0688
1722923020126, 10.65, -1.7, 19.05, 0.293, 0.133, 0.0504
1722923020157, 11.45, -1.4, 19.75, 0.338, 0.063, -0.0104
1722923020189, 11.15, -1.6, 19.05, 0.276, 0.097, 0.0264
1722923020220, 10.9, -1.8, 18.85, 0.269, 0.084, 0.016
1722923020251, 11.1, -1.65, 19.6, 0.282, 0.087, -0.0024
1722923020282, 11.7, -1.65, 19.4, 0.297, 0.045, -0.016
1722923020314, 11.3, -0.95, 19.6, 0.364, 0.103, -0.0008
1722923020345, 10.7, -2.4, 18.35, 0.131, 0.126, -0.0016
1722923020376, 11.35, -2.35, 19.7, 0.211, 0.057, -0.0008
1722923020423, 10.8, -1.1, 18.85, 0.303, 0.123, 0.0344
1722923020454, 10.95, -2.4, 18.9, 0.202, 0.117, 0.0544
1722923020486, 10.85, -2.2, 19, 0.209, 0.13, -0.0136
1722923020517, 10.85, -1.25, 19.2, 0.3, 0.109, 0.032
1722923020548, 12.35, 2.15, 22.45, 0.93, 0.09, 0.0624
1722923020579, 10.65, -5.65, 18.65, -0.034, 0.132, 0.0424
1722923020611, 10.15, -3.15, 18.15, 0.12, 0.207, 0.064
1722923020642, 12.75, -0.95, 20.2, 0.394, -0.051, -0.0216
1722923020673, 7.3, -2.25, 19.3, 0.214, 0.38, 0.1368
1722923020704, 6.45, -3.45, 19.4, 0.122, 0.407, 0.2328
1722923020751, 3.1, -5.9, 21.6, -0.045, 0.657, 0.1288
1722923020767, 1.3, -4.4, 20.4, 0.051, 0.681, 0.2456
1722923020798, 4.6, -3.4, 21.4, 0.502, 0.594, 0.1856
1722923020829, 6.1, -1.5, 23.85, 0.153, 0.206, 0.2752
1722923020876, 12.7, -3.5, 25.4, 0.095, -0.377, -0.0288
1722923020907, 13.75, -6.7, 15.8, 0.285, -0.012, -0.1992
1722923020939, 20.6, -4, 11.7, -0.045, -0.144, -0.4144
1722923020970, 19.45, -5.25, 16.55, 0.118, -0.332, -0.1152
1722923021001, 21.2, -5.95, 16, 0.141, -0.533, -0.2264
1722923021032, 15.9, -7.2, 21, 0.21, -0.314, -0.0288
1722923021079, 11.8, -5.15, 18.4, -0.085, 0.016, 0.212
1722923021111, 11.4, -8.1, 22.35, -0.19, 0.116, -0.0632
1722923021142, 9.9, -7.45, 20.85, -0.111, 0.175, 0.02
1722923021173, 10.1, -7.05, 19.55, -0.146, 0.177, 0.0464
1722923021220, 10.75, -8.4, 19.3, -0.186, 0.173, -0.0264
1722923021251, 11.55, -6.9, 20.95, -0.058, 0.059, 0.0184
1722923021282, 9.3, -7.6, 23.85, -0.025, 0.336, 0.0352
1722923021329, 9.75, -7.25, 26.6, 0.275, 0.2, 0.052
1722923021361, 13.05, -5.45, 22.1, 0.18, -0.081, -0.1064
1722923021408, 15.65, -8, 19.4, 0.039, -0.183, -0.1616
1722923021423, 15.4, -7.45, 17.35, -0.348, -0.104, -0.104
1722923021454, 13.45, -6.65, 19.1, 0.013, 0.1, 0.1336
1722923021486, 10, -7.85, 18.2, -0.28, 0.292, 0.0128
1722923021517, 8.65, -6.5, 21.6, 0.012, 0.287, 0.0248
1722923021548, 8.8, -4, 27.75, 0.39, 0.412, 0.1056
1722923021579, 15.25, -3.6, 31.25, 0.653, -0.177, -0.0136
1722923021626, 8.4, -3.6, 34.35, 0.456, 0.207, 0.0368
1722923021657, 11.55, -2.25, 23.25, 0.338, 0.237, 0.2464
1722923021689, 7.45, -12.9, 15.55, -0.374, 0.48, -0.2256
1722923021720, 7.35, -10.7, 7.95, -0.74, 0.761, -0.104
1722923021751, 10.65, -9.15, 6.6, -0.87, 0.331, 0.1016
1722923021782, 8.6, -14.4, 8, -1.097, 0.147, 0.028
1722923021814, 10.2, -8.9, 15.45, -0.425, -0.033, 0.0312
1722923021845, 9.1, -9.5, 15.85, -0.264, 0.24, 0.064
1722923021876, 8.9, -9.55, 17.6, -0.359, 0.274, 0.0408
1722923021923, 6.9, -8.35, 19.3, -0.157, 0.475, 0.1344
1722923021954, 6.75, -9.1, 18.15, -0.247, 0.481, 0.1648
1722923021970, 6.15, -8.9, 19.2, -0.158, 0.537, 0.192
1722923022001, 5.9, -7.8, 18.7, -0.12, 0.516, 0.1592
1722923022033, 7.05, -9.65, 18.35, -0.317, 0.406, 0.1384
1722923022064, 6.6, -8.8, 19, -0.19, 0.468, 0.156
1722923022079, 6.1, -8.5, 18.8, -0.158, 0.52, 0.1696
1722923022111, 6.65, -9.35, 18.7, -0.224, 0.468, 0.1568
1722923022142, 6.35, -7.95, 19.1, -0.092, 0.486, 0.1528
1722923022189, 6.15, -8.7, 18.6, -0.187, 0.546, 0.1696
1722923022220, 6.95, -8.35, 19.1, -0.158, 0.479, 0.1432
1722923022251, 6.85, -8.75, 19.1, -0.209, 0.426, 0.1328
1722923022298, 6.35, -8.6, 18.95, -0.181, 0.484, 0.1432
1722923022329, 6.5, -8.65, 18.75, -0.171, 0.528, 0.1512
1722923022361, 6.55, -8.65, 18.8, -0.185, 0.491, 0.1496
1722923022392, 6.45, -8.85, 18.8, -0.195, 0.492, 0.156
1722923022423, 6.5, -8.65, 19, -0.175, 0.477, 0.1464
1722923022454, 6.8, -8.85, 19, -0.221, 0.44, 0.1368
1722923022486, 6.25, -8.95, 18.75, -0.234, 0.477, 0.1496
1722923022517, 6.2, -9.25, 18.3, -0.263, 0.494, 0.1704
1722923022548, 7.1, -9.1, 19.1, -0.208, 0.456, 0.1416
1722923022579, 6.4, -8.9, 18.5, -0.231, 0.473, 0.0888
1722923022611, 6.5, -9.2, 18.75, -0.248, 0.479, 0.168
1722923022642, 7.05, -8.45, 19.5, -0.2, 0.436, 0.1368
1722923022673, 7, -8.45, 19.5, -0.17, 0.468, 0.1368
1722923022704, 6.5, -8.95, 18.2, -0.202, 0.485, 0.1824
1722923022736, 6.85, -8.2, 19.4, -0.134, 0.477, 0.1528
1722923022767, 6.9, -8.6, 18.85, -0.165, 0.466, 0.1416
1722923022798, 7.4, -8.8, 19.85, -0.177, 0.423, 0.1264
1722923022829, 7.25, -8.3, 19.3, -0.168, 0.449, 0.1272
1722923022861, 6.55, -9.3, 18.2, -0.233, 0.494, 0.14
1722923022892, 6.4, -8.5, 19, -0.164, 0.478, 0.132
1722923022923, 7, -8.5, 19.15, -0.177, 0.467, 0.1536
1722923022954, 6.6, -8.8, 18.6, -0.2, 0.45, 0.1456
1722923022986, 6.4, -8.35, 19.1, -0.178, 0.502, 0.1592
1722923023017, 6.7, -8.9, 18.7, -0.233, 0.452, 0.1448
1722923023048, 6.8, -8.35, 19.65, -0.156, 0.44, 0.14
1722923023079, 6.45, -8.65, 18.85, -0.184, 0.476, 0.1544
1722923023111, 6.35, -9.1, 18.3, -0.221, 0.493, 0.1584
1722923023142, 6.35, -8.8, 18.9, -0.195, 0.473, 0.1624
1722923023189, 6.5, -8.35, 19.15, -0.175, 0.479, 0.1712
1722923023204, 6.55, -8.85, 18.7, -0.195, 0.462, 0.1416
1722923023236, 6.25, -8.6, 18.8, -0.174, 0.503, 0.1632
1722923023267, 6.7, -7.8, 19.2, -0.105, 0.481, 0.144
1722923023298, 7.2, -8.05, 19.1, -0.158, 0.439, 0.144
1722923023329, 6.15, -9.1, 19.35, -0.187, 0.5, 0.1448
1722923023361, 6.4, -8.4, 19.05, -0.155, 0.437, 0.148
1722923023392, 6.6, -9.55, 18.25, -0.294, 0.509, 0.1648
1722923023423, 6.05, -8.95, 18.55, -0.269, 0.522, 0.1576
1722923023470, 6.15, -8.8, 18.95, -0.182, 0.476, 0.12
1722923023501, 6.35, -8.8, 18.45, -0.235, 0.461, 0.1432
1722923023533, 6.5, -8.9, 18.85, -0.194, 0.522, 0.1696
1722923023564, 6.85, -8.2, 19, -0.161, 0.455, 0.1336
1722923023595, 6.8, -9.65, 19.25, -0.29, 0.474, 0.1624
1722923023626, 6.25, -8.55, 19, -0.168, 0.475, 0.1432
1722923023658, 6.75, -8.3, 19, -0.166, 0.444, 0.1328
1722923023704, 6.75, -8.85, 18.95, -0.202, 0.425, 0.1176
1722923023736, 6.1, -8.8, 18.85, -0.179, 0.51, 0.1728
1722923023767, 6.6, -8.6, 19.15, -0.176, 0.508, 0.1656
1722923023798, 6.7, -9.1, 18.75, -0.222, 0.472, 0.164
1722923023829, 6.05, -8.2, 19, -0.126, 0.528, 0.1632
1722923023861, 6.65, -9.25, 18.75, -0.276, 0.434, 0.1392
1722923023876, 6, -8.9, 18.65, -0.215, 0.495, 0.1592
1722923023908, 6.25, -9.35, 18.35, -0.243, 0.525, 0.1832
1722923023939, 6.45, -7.75, 19.25, -0.126, 0.492, 0.1624
1722923023970, 6.85, -8.05, 18.75, -0.157, 0.471, 0.156
1722923024001, 6.4, -9, 19.4, -0.227, 0.482, 0.144
1722923024033, 6.45, -8.35, 18.6, -0.193, 0.506, 0.1544
1722923024064, 6.3, -9.15, 19, -0.215, 0.48, 0.1448
1722923024095, 6.3, -8.4, 18.8, -0.176, 0.487, 0.1552
1722923024126, 6.75, -8.7, 19.25, -0.183, 0.458, 0.144
1722923024158, 6.8, -8.5, 18.75, -0.186, 0.486, 0.1544
1722923024189, 6.5, -8.75, 19.3, -0.222, 0.451, 0.1384
1722923024220, 6.65, -8.4, 18.85, -0.166, 0.448, 0.144
1722923024251, 6.6, -8.65, 19, -0.2, 0.49, 0.1584
1722923024283, 6.75, -8.45, 18.95, -0.155, 0.484, 0.1496
1722923024314, 6.65, -8.8, 19.15, -0.201, 0.438, 0.1408
1722923024345, 6.45, -8.65, 18.65, -0.164, 0.498, 0.1616
1722923024376, 6.3, -8.9, 18.85, -0.19, 0.473, 0.1448
1722923024408, 6.6, -8.4, 18.45, -0.168, 0.513, 0.152
1722923024439, 6.4, -8.55, 19.25, -0.195, 0.458, 0.144
1722923024470, 6.55, -8.6, 18.4, -0.21, 0.5, 0.148
1722923024517, 7.4, -9.45, 19.75, -0.211, 0.382, 0.1504
1722923024548, 6.35, -8.8, 18.6, -0.217, 0.477, 0.1704
1722923024579, 6.5, -6.7, 19.9, 0.025, 0.479, 0.1808
1722923024611, 7.1, -9.35, 19.25, -0.257, 0.397, 0.164
1722923024642, 6.8, -11.1, 17.6, -0.316, 0.509, 0.1704
1722923024673, 5.55, -8.05, 18.9, -0.155, 0.512, 0.1216
1722923024720, 5.45, -8.65, 17.8, -0.158, 0.634, 0.2448
1722923024751, 8.2, -9.35, 18.35, -0.272, 0.381, 0.1408
1722923024783, 5.8, -7, 18.75, -0.07, 0.494, 0.1216
1722923024829, 7.1, -9.25, 19.7, -0.216, 0.495, 0.0944
1722923024861, 7.15, -9.5, 18.8, -0.232, 0.406, 0.1616
1722923024892, 6.7, -7.35, 19.95, -0.016, 0.446, 0.1344
1722923024923, 6.6, -9.4, 18.25, -0.299, 0.541, 0.1472
1722923024986, 7.5, -7.6, 20.3, -0.039, 0.361, 0.0928
1722923025033, 6.1, -9.2, 18, -0.222, 0.544, 0.1432
1722923025064, 7.15, -7.65, 18.75, -0.003, 0.403, 0.1672
1722923025095, 7.55, -8.3, 20.2, -0.135, 0.396, 0.172
1722923025126, 6.85, -9.25, 19.25, -0.22, 0.388, 0.1704
1722923025158, 6.8, -8.85, 19.4, -0.171, 0.494, 0.1272
1722923025189, 6.4, -8, 18.65, -0.194, 0.435, 0.0968
1722923025220, 6.5, -8.8, 19.05, -0.228, 0.488, 0.1312
1722923025251, 6.35, -8.95, 18.1, -0.305, 0.467, 0.1056
1722923025283, 6.55, -7.8, 19.15, -0.113, 0.487, 0.18
1722923025314, 6.3, -9.05, 18.8, -0.24, 0.482, 0.1656
1722923025345, 6.5, -8.05, 19.55, -0.15, 0.504, 0.1536
1722923025376, 5.9, -6.15, 19.8, -0.005, 0.473, 0.1224
1722923025408, 5.75, -5.4, 21.15, 0.13, 0.552, 0.2088
1722923025439, 3.25, -4.4, 21.25, 0.154, 0.675, 0.2208
1722923025470, 6.65, -4.85, 21.6, 0.007, 0.252, 0.1232
1722923025501, 5.6, -7.1, 19.15, -0.209, 0.576, 0.2768
1722923025533, 3.7, -9.45, 15.25, -0.161, 0.725, 0.1272
1722923025564, 5.55, -6.95, 10.4, -0.347, 0.641, 0.2072
1722923025595, 8, -5.15, 10.5, -0.164, 0.203, -0.1368
1722923025611, 14.6, -7.15, 17.95, 0.237, 0.101, 0.1928
1722923025642, 8.9, -13.95, 22.55, -0.871, 0.057, 0.3176
1722923025673, 7.5, -15.7, 21.45, -0.673, 0.219, -0.032
1722923025704, 6.15, -9.5, 17.55, -0.535, 0.268, -0.1024
1722923025736, 9.25, -9.6, 25.2, 0.088, 0.418, 0.2248
1722923025767, 12.05, -9.15, 23.3, -0.104, 0.073, 0.112
1722923025814, 6.6, -13.8, 14.9, -0.675, 0.503, 0.2664
1722923025845, 1.85, -15.2, 11.7, -1.307, 0.78, 0.1376
1722923025876, 6.65, -15.1, 17.7, -0.72, 0.396, 0.2408
1722923025908, 7.75, -13.6, 18.55, -0.674, 0.409, 0.18
1722923025923, 5.75, -13.6, 16.15, -0.744, 0.532, 0.0448
1722923025954, 6.8, -12.1, 17.6, -0.476, 0.491, 0.2472
1722923025986, 6.85, -11, 18.6, -0.322, 0.469, 0.1592
1722923026017, 7.4, -11.05, 17.65, -0.471, 0.414, 0.1248
1722923026048, 7.9, -11.05, 17.35, -0.425, 0.396, 0.1192
1722923026079, 6.6, -10.75, 18.4, -0.313, 0.496, 0.152
1722923026111, 7.85, -10.95, 17.3, -0.478, 0.392, 0.1008
1722923026142, 7.55, -10.85, 17, -0.439, 0.351, 0.1368
1722923026173, 8, -9.95, 16.95, -0.333, 0.336, 0.1
1722923026204, 7.7, -11, 20.85, -0.318, 0.326, 0.0768
1722923026236, 9.2, -10.75, 17.15, -0.469, 0.176, 0.0672
1722923026267, 6.25, -10.45, 17, -0.362, 0.431, 0.1216
1722923026298, 8.65, -14.2, 17.55, -0.609, 0.283, 0.0744
1722923026329, 5.5, -20.75, 15.7, -1.215, 0.565, 0.2104
1722923026361, 4.8, -18.85, 15.75, -1.088, 0.577, 0.2536
1722923026392, 11.3, -8.05, 14.2, -0.358, 0.172, -0.0304
1722923026423, 7.1, -8, 13, -0.32, 0.272, 0.148
1722923026454, 10.65, -8.65, 9.3, -0.55, 0.157, 0.0592
1722923026486, 6.55, -8.95, 15.85, -0.268, 0.393, 0.1168
1722923026517, 5.4, -10.5, 12, -0.456, 0.555, 0.356
1722923026548, 6.45, -9.6, 17.1, -0.109, 0.472, 0.136
1722923026579, 7.65, -3.85, 21.25, 0.489, 0.553, 0.02
1722923026611, 12.7, -5.75, 29.15, 0.478, -0.041, -0.1688
1722923026642, 12.1, -6.65, 30.6, -0.034, -0.07, -0.1568
1722923026673, 12.45, -3.55, 23, 0.118, -0.008, -0.0712
1722923026720, 11.1, -7.6, 18.45, -0.207, 0.084, -0.0536
1722923026751, 9.3, -6.95, 18.75, -0.103, 0.252, 0.048
1722923026783, 9.05, -8.25, 19.4, -0.155, 0.244, 0.0768
1722923026814, 10.05, -7.4, 19.6, -0.143, 0.211, 0.0576
1722923026845, 12.65, -3.05, 20.15, 0.199, 0.101, 0.004
1722923026876, 14.2, -0.35, 21.85, 0.471, -0.117, -0.0416
1722923026923, 9, -6.4, 20.2, -0.035, 0.204, 0.1296
1722923026939, 4.8, -6.85, 16.9, -0.239, 0.502, 0.1104
1722923026970, -0.8, -9.15, 11.55, -0.658, 0.8, 0.1848
1722923027001, 2, -9.55, 16.5, -0.396, 0.816, 0.3584
1722923027033, 3.05, -12.15, 15.3, -0.743, 1.002, 0.0056
1722923027064, 7.3, -13.55, 10.85, -0.907, 0.72, 0.2984
1722923027095, 9.8, -11.2, 18.4, -0.414, 0.221, 0.0568
1722923027126, 15.05, -10, 23, 0.029, -0.281, 0.1744
1722923027158, 14, -11.2, 16.85, -0.55, -0.034, -0.2048
1722923027189, 12.3, -2.55, 16.25, 0.212, -0.099, -0.0928
1722923027220, 13.35, -14.2, 21.2, -0.511, -0.104, -0.1112
1722923027251, 11.4, -10.1, 17.8, -0.321, 0.107, 0.0808
1722923027283, 7.35, -10.4, 23.9, -0.085, 0.527, 0.1584
1722923027314, 8.05, -6.7, 30.9, 0.389, 0.435, 0.34
1722923027345, 8.2, -5.1, 28.85, 0.943, 0.249, 0.0088
1722923027376, 12.85, -10.55, 17.9, -0.393, -0.114, -0.136
1722923027408, 12.5, -11.8, 9.8, -0.595, 0.041, -0.0528
1722923027439, 13, -10.05, 12.2, -0.425, 0.155, -0.0064
1722923027470, 12.45, -9.35, 11.85, -0.362, 0.012, -0.0568
1722923027501, 10.85, -8.75, 14.05, -0.286, 0.11, 0.0104
1722923027533, 12.2, -10.4, 16.3, -0.182, 0.167, 0.0936
1722923027564, 10.25, -7.7, 17.1, -0.357, 0.08, -0.0136
1722923027595, 11.35, -5.3, 20.55, -0.117, 0.112, 0.0232
1722923027626, 11.2, -3.75, 20.75, 0.042, 0.06, 0.0264
1722923027658, 11.15, -2.7, 19.85, 0.465, 0.102, 0.1088
1722923027689, 9.35, -4.85, 16.25, 0.18, 0.239, 0.0112
1722923027720, 9.25, -4.1, 13.5, 0.187, 0.253, 0.1016
1722923027751, 11.55, -8.05, 17.5, 0.315, 0.1, 0.052
1722923027783, 9.35, -4.55, 14.85, 0.236, 0.169, -0.076
1722923027814, 10.35, -5.85, 15.65, 0.162, 0.245, 0.1128
1722923027845, 10.7, -6.7, 14.3, -0.009, 0.17, -0.0248
1722923027876, 10.95, -7.2, 14.3, -0.123, 0.165, 0.0528
1722923027908, 11.4, -6.15, 15.85, -0.037, 0.164, 0.032
1722923027939, 10.15, -6.1, 14.45, -0.203, 0.225, 0.0216
1722923027970, 10.95, -6.35, 15.2, -0.145, 0.117, 0.0032
1722923028017, 11.05, -6.4, 13.85, -0.226, 0.149, 0.0072
1722923028079, 10.9, -6.9, 13.9, -0.283, 0.135, 0.0008
1722923028126, 11, -7, 14, -0.243, 0.115, 0.012
1722923028158, 11.25, -7.05, 13.55, -0.268, 0.127, -0.004
1722923028189, 11.15, -7.25, 14.35, -0.237, 0.112, 0.004
1722923028220, 11.15, -8.25, 14.65, -0.27, 0.078, 0.0032
1722923028251, 10.4, -9.6, 12.8, -0.483, 0.183, -0.0216
1722923028298, 10.45, -10.25, 13.75, -0.468, 0.16, -0.016
1722923028329, 10.9, -11.35, 14.45, -0.655, 0.15, -0.0176
1722923028361, 9.55, -8.15, 13.85, -0.504, 0.222, -0.0016
1722923028392, 10.8, -7.7, 14.9, -0.41, 0.138, -0.0056
1722923028439, 10.65, -7.45, 14.5, -0.415, 0.187, 0.0456
1722923028486, 10.2, -10.9, 16.6, -0.56, 0.174, -0.0336
1722923028533, 10.25, -9.55, 16.85, -0.452, 0.14, 0.0192
1722923028564, 11, -7.3, 18.5, -0.074, 0.157, -0.0296
1722923028626, 10.9, -8.65, 18.45, -0.265, 0.115, 0.0232
1722923028658, 10.9, -9.05, 18.45, -0.251, 0.135, -0.0048
1722923028689, 10.95, -9.35, 18.65, -0.291, 0.137, -0.0024
1722923028720, 10.95, -9.8, 18.1, -0.307, 0.145, 0.004
1722923028751, 10.9, -9.45, 18.55, -0.263, 0.149, 0
1722923028798, 10.95, -9.15, 18.1, -0.273, 0.117, 0
1722923028829, 10.7, -7.3, 18.85, -0.099, 0.105, -0.0264
1722923028861, 10.15, -8.7, 18.85, -0.253, 0.221, 0.0376
1722923028892, 11.3, -11.3, 18.75, -0.338, 0.089, 0.0144
1722923028923, 10.8, -10.1, 16.05, -0.375, 0.053, -0.0064
1722923028954, 11.55, -8.4, 17.15, -0.175, 0.167, 0.0728
1722923028986, 10.15, -6.6, 18.4, -0.014, 0.173, 0.0816
1722923029017, 11.25, -4.15, 16.15, -0.026, 0.168, 0.0048
1722923029048, 9.95, -5.05, 18.35, -0.011, 0.191, 0.0504
1722923029079, 10.5, -8.15, 17, -0.267, 0.206, 0.1376
1722923029111, 9.05, -9.4, 16.4, -0.167, 0.255, 0.1736
1722923029142, 9.9, -7.2, 17.45, 0.006, 0.209, 0.1936
1722923029173, 13.4, -5.1, 18, 0.364, -0.2, -0.0296
1722923029204, 12.15, -3.55, 18.65, 0.435, 0.023, -0.0512
1722923029236, 11.5, -3.2, 19.2, 0.581, -0.034, -0.0208
1722923029267, 9.65, -3.35, 16.2, 0.269, 0.234, 0.0568
1722923029298, 13.65, -4.4, 18, 0.455, -0.202, -0.1624
1722923029329, 9.5, -3.65, 15.05, 0.245, 0.205, -0.128
1722923029361, 13.15, -3.4, 16, 0.358, -0.117, -0.284
1722923029408, 12.75, -2.35, 16.15, 0.395, -0.082, -0.2136
1722923029439, 13.6, -2.75, 15.95, 0.401, -0.17, -0.292
1722923029470, 12.05, -2.25, 16.2, 0.465, -0.02, -0.1488
1722923029501, 10, -3, 16.25, 0.38, 0.285, 0.064
1722923029517, 7.75, -2.65, 16.45, 0.385, 0.421, 0.2984
1722923029548, 10.15, -2.35, 17.15, 0.501, 0.232, 0.1416
1722923029595, 7.55, 0.15, 16.95, 0.713, 0.451, 0.4744
1722923029626, 8.05, -0.05, 17, 0.806, 0.438, 0.5352
1722923029658, 7.75, 0.5, 17.15, 0.827, 0.414, 0.5368
1722923029689, 8.1, 0.7, 16.85, 0.82, 0.403, 0.524
1722923029720, 8.15, 0.45, 17.2, 0.84, 0.426, 0.5168
1722923029767, 8, 0.5, 17.2, 0.829, 0.42, 0.5
1722923029798, 8.35, 0.5, 17.2, 0.838, 0.375, 0.5008
1722923029829, 8.25, 0.6, 17.15, 0.852, 0.393, 0.5024
1722923029876, 8.05, 0.55, 16.85, 0.848, 0.392, 0.4944
