UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599910041, 17.25, -11.75, 7.3, -0.351, -0.092, -0.0032
1720599910072, 20, -10.5, 9.85, -0.283, -0.445, -0.0752
1720599910103, 19.6, -7.9, 15.25, 0.046, -0.354, -0.0528
1720599910135, 13.6, -16.5, 28.75, -1.381, 0.176, -0.1216
1720599910166, 24.35, -12.8, 8.15, -0.593, -0.745, 0.008
1720599910197, 7.7, -0.35, 11.2, 0.363, 1.15, -0.3896
1720599910228, 11.7, -9, 8, 0.027, 0.538, 0.0056
1720599910275, 24.8, 1.3, 12.65, 1.136, -0.707, -0.1264
1720599910306, 28.5, 0.1, 11.95, 0.779, -0.999, -0.1344
1720599910338, 20.55, -5.8, 11.05, 0.208, -0.372, 0.0528
1720599910369, 18.85, -5.7, 12.7, 0.467, -0.147, -0.0696
1720599910400, 15.65, -15.5, 11.95, -0.558, -0.063, 0.08
1720599910447, 5.9, -20.55, 13.3, -1.253, 1.009, 0.012
1720599910478, 18.1, -14.3, 11.05, -0.587, -0.166, 0.1152
1720599910494, 20, -11.4, 11.15, -0.11, -0.395, 0.0496
1720599910541, 16.65, -13.65, 11.65, -0.561, -0.1, 0.0168
1720599910572, 15.55, -6.2, 10.85, 0.358, 0.225, -0.0496
1720599910603, 19.75, -5.05, 10.95, 0.196, -0.483, -0.0912
1720599910635, 19.4, -11.55, 12.8, -0.285, -0.356, -0.1192
1720599910666, 19.4, -12.7, 12.15, -0.533, -0.396, -0.0568
1720599910697, 20.4, -10.1, 14.05, -0.333, -0.587, -0.2384
1720599910728, 20.95, -11.8, 12.9, -0.591, -0.678, -0.2944
1720599910760, 20.35, -6.8, 11.55, -0.069, -0.612, -0.1952
1720599910791, 19.9, -8.8, 10.95, -0.187, -0.573, -0.1248
1720599910822, 20.8, -10.7, 8.35, -0.392, -0.593, -0.0728
1720599910853, 19.1, -7.25, 6.4, 0.218, -0.363, -0.116
1720599910885, 20.7, -9.7, 4, -0.078, -0.339, -0.0232
1720599910916, 22.5, -8.8, 8.05, -0.051, -0.74, 0
1720599910947, 21.1, -9.05, 12.65, -0.293, -0.615, -0.0232
1720599910978, 18.65, -10.6, 12.15, -0.065, -0.204, -0.0744
1720599911010, 19.2, -10, 15.65, -0.329, -0.275, -0.0296
1720599911041, 18.65, -8.85, 15.9, -0.109, -0.218, -0.0512
1720599911072, 18.4, -8.95, 13.15, 0.118, -0.206, -0.0024
1720599911103, 17.8, -8.8, 13.75, -0.113, -0.025, -0.092
1720599911150, 22.35, -8.65, 10.65, -0.274, -0.506, -0.1672
1720599911197, 22, -9.65, 13.5, -0.244, -0.513, -0.1104
1720599911228, 13.15, -6.65, 12.9, 0.302, 0.266, -0.0592
1720599911260, 17.65, -8.2, 13.15, -0.132, -0.396, -0.1024
1720599911291, 17.8, -9.85, 14.2, -0.049, -0.308, -0.0808
1720599911322, 19.6, -10.45, 16.35, -0.374, -0.686, -0.0544
1720599911353, 19.7, -10.25, 15.3, -0.315, -0.714, -0.0576
1720599911385, 22.3, -9.4, 13.85, -0.047, -0.959, -0.0448
1720599911416, 23.05, -8.15, 15.55, 0.057, -1.13, -0.0432
1720599911447, 21.2, -8.8, 15.4, 0.066, -1.047, -0.1192
1720599911541, 22.25, -12.1, 17.35, -0.481, -1.184, -0.212
1720599911588, 22.15, -10.9, 17.15, -0.439, -1.093, -0.2168
1720599911619, 22.1, -10.95, 16.65, -0.319, -1.133, -0.104
1720599911650, 21.85, -9.4, 17.1, -0.133, -1.077, -0.1184
1720599911681, 22.2, -8.65, 16.6, 0.067, -1.118, 0.012
1720599911713, 21.7, -8, 16.5, 0.11, -1.088, -0.0344
1720599911744, 21.9, -8.05, 16.7, 0.121, -1.083, 0.0064
1720599911791, 21.9, -8.3, 16.65, 0.104, -1.106, -0.0032
1720599911822, 22, -8.5, 17.05, 0.071, -1.103, 0.0176
1720599911853, 21.95, -8.35, 16.75, 0.073, -1.094, -0.0176
1720599911885, 22, -8.45, 16.85, 0.074, -1.107, -0.0176
1720599911900, 21.6, -8.4, 16.5, 0.098, -1.102, -0.0192
1720599911931, 22, -7.75, 16.15, 0.158, -1.152, 0.0032
1720599911963, 21.35, -7.7, 16.45, 0.145, -1.091, 0.0072
1720599911994, 21.05, -8.15, 16.15, 0.122, -1.018, 0.044
1720599912041, 20.95, -7.15, 16.05, 0.317, -0.896, 0.128
1720599912088, 21.9, -6.95, 16.2, 0.3, -0.986, 0.1352
1720599912135, 24.35, -8.35, 16.75, 0.221, -1.191, 0.1176
1720599912197, 23.45, -8.2, 16.45, 0.228, -1.131, 0.1552
1720599912228, 21.65, -8.65, 19.25, 0.068, -0.994, 0.0072
1720599912275, 20.4, -7.55, 16.45, 0.085, -0.657, -0.0208
1720599912306, 22.45, -9.1, 14.8, -0.114, -0.799, -0.0464
1720599912338, 22.05, -7.45, 12.25, 0.083, -0.745, -0.1208
1720599912369, 21.2, -7.7, 13.25, 0.003, -0.635, -0.0904
1720599912400, 19.9, -9, 13.85, -0.151, -0.442, -0.0648
1720599912431, 20.45, -9.65, 13.55, -0.17, -0.508, -0.0568
1720599912478, 19.65, -9.2, 13.9, -0.129, -0.411, -0.0776
1720599912510, 19.85, -9.3, 13.5, -0.137, -0.454, -0.068
1720599912541, 20.1, -9.3, 13.75, -0.131, -0.427, -0.0608
1720599912572, 20.9, -9, 13.35, -0.087, -0.496, -0.04
1720599912603, 22.6, -8.6, 13.4, -0.053, -0.677, -0.0728
1720599912635, 19.55, -9.35, 14.6, -0.066, -0.581, -0.0216
1720599912666, 21.25, -8.2, 14.05, 0.051, -0.81, -0.012
1720599912697, 22.05, -8.9, 14, 0.009, -0.831, 0.0048
1720599912744, 22.95, -8.1, 11.35, 0.135, -0.86, -0.0856
1720599912791, 23.75, -9.2, 11.55, -0.152, -1.005, -0.0216
1720599912838, 22.55, -8.35, 11.6, -0.056, -0.995, 0.0304
1720599912900, 28.3, -8.15, 9.7, 0.029, -1.539, -0.016
1720599912947, 28.7, -10.25, 10.15, -0.35, -1.675, -0.1392
1720599912994, 33.1, -11.55, 9.65, -0.51, -2.266, -0.216
1720599913025, 34, -11.5, 9, -0.598, -2.595, -0.3592
1720599913072, 35.15, -12.55, 9.4, -0.735, -2.893, -0.5168
1720599913119, 32.8, -13.15, 11.35, -0.769, -2.525, -0.6008
1720599913150, 31.1, -12.2, 11.95, -0.57, -2.249, -0.4416
1720599913181, 28.9, -11.55, 12.1, -0.444, -1.881, -0.3112
1720599913213, 25.55, -5.55, 14.5, 0.459, -1.419, 0.1632
1720599913244, 26.15, -7.75, 12.1, 0.149, -1.5, 0.3144
1720599913291, 27.5, -6.6, 12, 0.315, -1.595, 0.3904
1720599913322, 26.2, -7.35, 12.55, 0.177, -1.5, 0.2792
1720599913353, 29.05, -8.95, 12.75, -0.117, -1.73, -0.0088
1720599913385, 29.3, -14.15, 11.65, -0.911, -1.841, -0.1368
1720599913416, 31.25, -13.9, 11.4, -0.974, -2.529, -0.4384
1720599913447, 36.1, -12.45, 11.2, -0.842, -2.979, -0.4608
1720599913478, 39.55, -13.25, 8.8, -0.838, -3.493, -0.4672
1720599913572, 39.95, -12.25, 9.6, -0.726, -3.484, -0.4952
1720599913603, 39.05, -12.3, 9.85, -0.739, -3.347, -0.5056
1720599913650, 39.65, -12.35, 10.15, -0.731, -3.447, -0.496
1720599913697, 39.15, -12.2, 10.15, -0.686, -3.377, -0.472
1720599913744, 39.3, -12.05, 10.5, -0.695, -3.369, -0.448
1720599913775, 38.8, -12, 10.25, -0.681, -3.354, -0.476
1720599913806, 39.2, -12, 10.15, -0.655, -3.372, -0.4368
1720599913869, 38.7, -12.1, 10.35, -0.669, -3.316, -0.456
1720599913916, 39.1, -11.9, 10.25, -0.643, -3.374, -0.4496
1720599913947, 38.85, -12, 10.65, -0.662, -3.326, -0.4696
1720599913978, 38.75, -12.05, 10.4, -0.651, -3.34, -0.444
1720599914010, 37.35, -11.95, 10.3, -0.621, -3.261, -0.4536
1720599914056, 14.9, -10.25, 11.75, -0.246, -0.273, -0.1648
1720599914135, 24.85, -17.65, 14.4, -0.754, -0.723, 0.084
1720599914166, 16.2, -13, 17.15, -0.548, 0.11, 0.2288
1720599914197, 6.55, -9.15, 12.5, -0.088, 1.078, -0.0744
1720599914228, 24.75, -11.1, 11.55, -0.335, -0.635, -0.1984
1720599914275, 31.2, -5.75, 12.9, 0.07, -1.566, -0.0208
1720599914306, 15.25, -7.2, 9.45, 0.072, 0.18, -0.0424
1720599914338, 24.65, -6.7, 10.9, 0.077, -0.702, -0.0152
1720599914385, 12.85, -9.45, 12.55, -0.102, 0.365, -0.0368
1720599914416, 10.45, -12.05, 13.3, -0.414, 0.643, -0.0376
1720599914463, 11.8, -8.75, 11.6, 0.054, 0.518, -0.0568
1720599914510, 1.85, -9.7, 12.65, -0.03, 1.488, 0.0552
1720599914541, 16.35, -10.85, 12.9, -0.263, 0.088, -0.0488
1720599914572, 12.55, -8.95, 11.35, -0.116, 0.411, -0.0176
1720599914603, 12.35, -9.15, 12.55, -0.257, 0.374, -0.1792
1720599914619, 16.25, -9.35, 10.5, -0.255, 0.024, 0.0224
1720599914666, 14.15, -5.8, 11.4, 0.165, 0.186, 0.0264
1720599914697, 10.55, -9.6, 10.6, -0.171, 0.643, -0.044
1720599914775, 11.65, -8.6, 6.9, 0.043, 0.415, -0.024
1720599914822, 16.45, -12.3, 13.2, -0.557, 0.029, -0.1464
1720599914900, 13.55, -12.3, 14.75, -0.526, 0.206, -0.0472
1720599914931, 14.3, -11, 11.45, -0.189, 0.166, -0.0544
1720599914978, 9.7, -8.75, 9.35, -0.013, 0.643, -0.0728
1720599915025, 11, -7.6, 10.5, 0.04, 0.527, -0.0328
1720599915072, 9.85, -7.5, 9.65, 0.005, 0.618, -0.0384
1720599915103, 9.6, -7.35, 9.6, 0.06, 0.629, -0.0368
1720599915135, 10.65, -7.55, 10.4, 0.015, 0.536, -0.032
1720599915166, 10.3, -7.5, 10.1, 0.013, 0.572, -0.0512
1720599915197, 10, -7.25, 10.3, 0.033, 0.571, -0.0232
1720599915228, 11, -7.25, 10.3, 0.056, 0.522, -0.044
1720599915260, 9.9, -7.4, 9.8, 0.06, 0.629, -0.0776
1720599915291, 9.8, -7.65, 9.45, 0.094, 0.596, -0.06
1720599915322, 10.7, -8, 10.15, -0.041, 0.475, -0.0272
1720599915353, 10.45, -10.5, 10.95, -0.372, 0.614, -0.1008
1720599915385, 9.9, -7.35, 9.45, 0.074, 0.564, -0.0448
1720599915416, 10.75, -8.7, 10.65, -0.124, 0.507, -0.008
1720599915447, 9.65, -6.15, 9.3, 0.185, 0.65, -0.08
1720599915478, 10.2, -9.45, 10.5, -0.169, 0.594, -0.076
1720599915510, 10.2, -6.9, 9.35, 0.125, 0.628, -0.0952
1720599915588, 10.7, -7.6, 9.6, -0.021, 0.513, -0.032
1720599915635, 11.1, -9.2, 10.7, -0.188, 0.435, -0.032
1720599915666, 9.9, -6.2, 9.3, 0.286, 0.498, -0.0104
1720599915697, 10.6, -7.35, 10, -0.012, 0.604, -0.1424
1720599915728, 10.7, -8.9, 10.7, -0.212, 0.589, -0.1048
1720599915760, 9.75, -6.35, 9.7, 0.168, 0.586, -0.0216
1720599915791, 10.4, -6.8, 9.25, 0.174, 0.535, -0.0472
1720599915838, 9.75, -7.8, 9.3, -0.028, 0.702, -0.092
1720599915869, 9.7, -7.45, 9.4, 0.052, 0.654, -0.0872
1720599915900, 10.05, -7.2, 9.2, 0.092, 0.614, -0.084
1720599915916, 10.3, -7.55, 9.95, 0.029, 0.582, -0.0736
1720599915947, 10.3, -7.6, 10.4, 0.01, 0.565, -0.0376
1720599915978, 10.05, -7.6, 9.75, 0.032, 0.604, -0.0592
1720599916041, 10.75, -7.55, 11, 0.04, 0.494, -0.0544
1720599916088, 10, -7.45, 10.45, 0.011, 0.586, -0.0336
1720599916135, 7.6, -7.35, 14, 0.028, 1.148, -0.108
1720599916197, 11.5, -7.95, 9.3, -0.003, 0.559, -0.072
1720599916228, 9, -6.85, 10.9, 0.112, 0.674, -0.0592
1720599916260, 9.5, -7.2, 11, 0.091, 0.651, 0.0024
1720599916291, 4.25, -7.8, 9.4, 0.076, 1.109, 0.0504
1720599916322, 5.05, -8.25, 11.4, -0.204, 1.17, -0.0752
1720599916353, 13.3, -8.35, 12.15, -0.045, 0.328, -0.0464
1720599916385, 11.3, -7.3, 10.85, 0.064, 0.501, -0.0776
1720599916416, 6.15, -8.25, 10.6, 0.003, 1.071, -0.0504
1720599916447, 10.95, -5.95, 10.4, 0.125, 0.58, -0.044
1720599916494, 10.5, -7.35, 11.4, 0.071, 0.566, -0.0488
1720599916541, 8.6, -7.85, 10.5, -0.136, 0.856, -0.0832
1720599916588, 10.55, -7.5, 11.95, 0, 0.594, -0.064
1720599916619, 7.7, -8.5, 9.6, 0.015, 0.905, -0.0616
1720599916650, 8.95, -6.85, 11.65, 0.112, 0.75, -0.0296
1720599916681, 11.2, -8.95, 10.5, -0.013, 0.557, -0.0416
1720599916728, 8.5, -7.75, 10.8, 0.014, 0.814, -0.0864
1720599916775, 10.35, -6.95, 10, 0.134, 0.657, -0.0824
1720599916806, 8.6, -7.15, 11.05, 0.072, 0.809, -0.0624
1720599916900, 9.95, -7.1, 10.95, 0.12, 0.697, -0.0528
1720599916947, 9.45, -7.3, 10.3, 0.047, 0.719, -0.0704
1720599916978, 9.95, -7.65, 10.6, 0.059, 0.692, -0.0616
1720599917025, 9.15, -7.5, 11.2, 0.032, 0.737, -0.0456
1720599917072, 9.25, -7.2, 10.2, 0.072, 0.695, -0.036
1720599917103, 9.8, -6.75, 10.7, 0.163, 0.697, -0.076
1720599917135, 10.45, -7.35, 10.3, 0.127, 0.624, -0.052
1720599917166, 9.6, -7, 10.7, 0.098, 0.754, -0.1088
1720599917197, 9.15, -7.55, 10.4, 0.067, 0.72, -0.0688
1720599917228, 9.35, -7.1, 10.35, -0.035, 0.708, -0.1336
1720599917260, 9.4, -6.85, 10.5, 0.086, 0.721, -0.1264
1720599917306, 9.55, -7.6, 10.6, 0.04, 0.685, -0.0376
1720599917338, 8.95, -7.7, 11.25, 0.033, 0.807, -0.0072
1720599917369, 6.1, -6.45, 9, 0.074, 1.351, -0.1888
1720599917400, 5.85, -7.35, 10.4, 0.045, 1.399, -0.1176
1720599917431, 7.65, -8.05, 10.9, -0.042, 1.175, -0.216
1720599917463, 8.55, -6.2, 11, 0.19, 1.064, -0.1584
1720599917525, 4.95, -4.85, 9.4, 0.483, 1.393, -0.2032
1720599917588, 4.2, -7.95, 2.45, 0.061, 1.387, -0.0776
1720599917635, -0.1, -5.7, 8.1, 0.182, 2.057, -0.1144
1720599917666, 6.7, -1.65, 10.3, 0.698, 0.869, -0.0912
1720599917713, 9, -8.95, 12.3, -0.101, 0.858, -0.0712
1720599917744, 12.35, -4.55, 10, 0.368, 0.454, -0.124
1720599917775, 6.3, -7.15, 11.25, 0.023, 1.042, -0.056
1720599917806, 8.2, -5.95, 11.45, 0.281, 0.88, -0.0968
1720599917838, 7.65, -8.6, 12.2, -0.107, 1.086, 0.0256
1720599917885, 4.15, -7.5, 11.7, 0.056, 1.748, -0.0208
1720599917916, 1.25, -7.1, 11.4, 0.099, 2.212, -0.0512
1720599917947, 0.4, -8.25, 10.5, -0.037, 2.197, -0.0432
1720599917978, 0.6, -8, 9.2, 0.02, 2.087, -0.0168
1720599918041, 2.75, -5.95, 10.9, 0.234, 2.027, -0.028
1720599918088, 1.95, -7.9, 12.7, -0.021, 2.146, -0.0592
1720599918135, 1.6, -7.3, 14.7, 0.076, 2.258, -0.0784
1720599918197, 3.1, -7.3, 15.6, 0.14, 2.133, -0.108
1720599918244, 3.05, -7.3, 14.2, 0.097, 2.107, -0.1248
1720599918306, 4.1, -7.3, 16, 0.135, 2.032, -0.0784
1720599918338, 3.75, -7.3, 14.35, 0.099, 2.021, -0.1296
1720599918369, 3.75, -6.45, 15.05, 0.148, 1.994, -0.0912
1720599918416, 3.85, -7.55, 15.2, 0.126, 2.026, -0.0952
1720599918447, 3.8, -6.3, 14.35, 0.17, 1.998, -0.1216
1720599918478, 4.5, -7.05, 14.5, 0.114, 1.869, -0.0896
1720599918510, 5.55, -6.95, 15.4, 0.134, 1.753, -0.1024
1720599918541, 6.7, -6.65, 15.35, 0.213, 1.581, -0.1064
1720599918572, 8.05, -7.1, 15.05, 0.158, 1.417, -0.1072
1720599918603, 7.45, -6.55, 15.8, 0.171, 1.434, -0.0576
1720599918650, 8.65, -7.7, 15.45, 0.122, 1.307, -0.0752
1720599918681, 8.05, -7.35, 14.85, 0.123, 1.321, -0.0232
1720599918728, 8.05, -7.1, 14.65, 0.15, 1.28, -0.0536
1720599918806, 8.55, -8.35, 13.95, -0.029, 1.169, -0.0096
1720599918869, 8.75, -7.85, 12.25, -0.028, 1.007, -0.0256
1720599918963, 8.95, -7.3, 12.2, 0.054, 0.991, -0.0208
1720599919025, 9, -7.7, 12.4, 0.043, 0.987, -0.0368
1720599919057, 8.9, -7.4, 11.55, 0.022, 0.994, -0.0408
1720599919119, 8.9, -7.7, 12.45, 0.006, 0.964, -0.024
1720599919182, 8.55, -7.5, 12, 0.01, 1.054, -0.0352
1720599919244, 8.85, -7.9, 12.25, -0.03, 1.063, 0.048
1720599919291, 6.8, -7.15, 12.8, 0.072, 1.374, 0.0168
1720599919338, 4.75, -8.4, 13.9, -0.029, 1.694, 0.0912
1720599919400, 5.35, -7.45, 11.85, 0.032, 1.521, -0.044
1720599919463, 5.05, -6.35, 8.55, 0.247, 1.547, -0.1784
1720599919525, -0.6, -9.4, 9.05, -0.181, 2.247, -0.044
1720599919572, -3.7, -7.7, 6.5, 0.038, 2.68, -0.024
1720599919619, -3.7, -10.3, 7.8, -0.344, 2.783, 0.0584
1720599919666, -3.05, -6.6, 8.6, 0.093, 2.793, -0.068
1720599919713, -1.2, -5.95, 10.3, 0.431, 2.496, -0.1216
1720599919760, -1.4, -3.55, 11.65, 0.741, 2.615, -0.0296
1720599919807, -0.8, -5.55, 11.7, 0.381, 2.63, -0.024
1720599919838, -0.7, -4.6, 12.45, 0.509, 2.564, 0.04
1720599919869, -1.4, -4.6, 11.95, 0.518, 2.668, 0.0096
1720599919900, -1.55, -5.15, 11.2, 0.475, 2.619, 0.004
1720599919932, -0.75, -10.5, 11.9, -0.398, 2.616, 0.2328
1720599919963, -0.75, -9.8, 11.2, -0.407, 2.497, 0.212
1720599919994, -1.7, -10.9, 10.1, -0.506, 2.664, 0.0224
1720599920041, -2.95, -10.65, 10.25, -0.456, 2.781, -0.0536
1720599920072, -3.15, -10.6, 10.1, -0.423, 2.887, -0.0848
1720599920103, -3.3, -10.25, 9.55, -0.386, 2.883, -0.1096
1720599920150, -3.05, -10.4, 10.35, -0.348, 2.859, -0.0904
1720599920197, -2.95, -10.35, 10.9, -0.385, 2.856, -0.0776
1720599920275, -3.15, -9.35, 9.8, -0.342, 2.832, -0.132
1720599920338, -2.8, -10.15, 11.4, -0.395, 2.839, -0.064
1720599920400, -2.95, -10.05, 10.75, -0.342, 2.858, -0.0872
1720599920432, -2.75, -9.7, 11.15, -0.41, 2.834, -0.0896
1720599920478, -2.85, -10.25, 10.95, -0.334, 2.86, -0.08
1720599920510, -2.9, -9.7, 11, -0.389, 2.812, -0.0952
1720599920557, -2.7, -10.2, 11.05, -0.341, 2.854, -0.0816
1720599920588, -3, -9.6, 10.5, -0.369, 2.823, -0.1224
1720599920635, -3.3, -9.1, 9.75, -0.284, 2.823, -0.1376
1720599920666, -3.05, -9.65, 9.6, -0.264, 2.846, -0.1488
1720599920697, -3.05, -9.7, 9.7, -0.25, 2.838, -0.1376
1720599920744, -2.75, -9.85, 10.2, -0.166, 2.633, -0.144
1720599920838, 10.9, -7.55, 10.55, 0.092, 0.596, -0.0424
1720599920916, 12.25, -7.45, 10.4, 0.126, 0.397, -0.0352
1720599920963, 8.05, -7.15, 10.5, 0.063, 0.89, -0.0488
1720599921010, 10.15, -6.85, 10.25, 0.098, 0.659, -0.0784
1720599921041, 9.1, -7.45, 10.35, 0.06, 0.74, -0.0592
1720599921088, 9.9, -8.35, 11.65, -0.022, 0.704, -0.0608
1720599921119, 10.95, -6.45, 10.8, 0.156, 0.515, -0.0712
1720599921166, 8.05, -7.05, 10.95, 0.178, 0.824, -0.0128
1720599921213, 9.35, -9.05, 10.75, -0.102, 0.768, -0.108
1720599921275, 9.45, -7.7, 10.25, 0.027, 0.749, -0.0288
1720599921322, 8.7, -8.25, 11.9, -0.122, 0.838, -0.0776
1720599921369, 11.7, -7.05, 10.7, 0.105, 0.445, -0.0744
1720599921400, 10.45, -7.1, 11.45, 0.007, 0.641, 0.004
1720599921432, 9.2, -5.95, 11.3, 0.167, 0.809, -0.0696
1720599921478, 11.35, -5.05, 11.85, 0.213, 0.461, -0.068
1720599921557, 12.75, -7.15, 9.35, 0.103, 0.439, 0.0264
1720599921603, 14.95, -5.95, 8.1, 0.175, 0.134, -0.0624
1720599921650, 11.25, -9.2, 4.25, 0.143, 0.626, 0.1176
1720599921697, 6.2, -7.65, 9.4, 0.409, 0.646, -0.2616
1720599921760, 6.45, -11.45, 15.15, -0.457, 1.195, -0.0328
1720599921838, 9.1, -11.5, 11.85, -0.339, 0.802, 0.0392
1720599921885, 9.95, -7.2, 13.4, 0.139, 0.698, -0.0744
1720599921916, 9.45, -8.55, 11.85, -0.079, 0.736, -0.0456
1720599921963, 11.5, -9.35, 11.35, -0.13, 0.539, -0.0472
1720599922010, 10.05, -8, 11.75, 0.014, 0.684, -0.0592
