UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720511859838, -7.1, 15.55, 1.8, -0.528, -0.047, -0.1376
1720511859869, -4.25, 16.1, -0.5, 0.012, -0.015, 0.4952
1720511859901, -8.35, 15.85, -0.45, 0.095, -0.051, -0.6224
1720511859932, -5.55, 15.9, 1.2, -0.488, -0.022, 0.1864
1720511859963, -5.5, 14.95, -0.45, 0.115, -0.023, 0.2504
1720511859994, -5.15, 15.35, -0.05, 0.029, -0.027, 0.3192
1720511860026, -6.75, 15.55, 1, -0.367, -0.036, -0.1232
1720511860057, -5.2, 15.1, -0.3, 0.118, -0.02, 0.3328
1720511860088, -7.45, 15.45, 0.4, -0.092, -0.035, -0.364
1720511860119, -5.4, 15.5, 1.5, -0.441, -0.018, 0.2624
1720511860151, -6.5, 15.15, -0.75, 0.233, -0.024, -0.1576
1720511860182, -6, 15.35, 0.45, -0.195, -0.026, 0.0312
1720511860213, -6.4, 15.55, 0.8, -0.302, -0.017, -0.1072
1720511860244, -6.3, 15.05, -0.65, 0.179, -0.026, -0.0104
1720511860276, -6.2, 15.65, 1.1, -0.391, -0.026, -0.0544
1720511860307, -6.15, 15.25, 0.4, -0.154, -0.023, 0.0208
1720511860338, -6.45, 15.05, -0.55, 0.181, -0.027, -0.0688
1720511860369, -6.2, 15.35, 1.35, -0.464, -0.025, 0.0336
1720511860401, -6.5, 15.2, -0.3, 0.111, -0.031, -0.1184
1720511860432, -6.1, 14.9, -0.5, 0.099, -0.024, -0.0224
1720511860463, -6.5, 15.65, 1.35, -0.461, -0.024, -0.1096
1720511860494, -6.35, 15.25, -0.3, 0.111, -0.027, -0.0616
1720511860526, -6.25, 15.4, 0.55, -0.166, -0.019, -0.0368
1720511860557, -6.2, 15.55, 1.1, -0.36, -0.028, -0.0168
1720511860588, -6.2, 15.15, -0.4, 0.09, -0.027, -0.0096
1720511860619, -6.15, 15.45, 0.85, -0.319, -0.019, -0.016
1720511860651, -6.35, 15.45, 1, -0.292, -0.025, -0.0616
1720511860682, -6.3, 15.25, -0.6, 0.168, -0.033, -0.0992
1720511860713, -6.3, 15.7, 1.15, -0.379, -0.023, -0.0808
1720511860744, -6.5, 15.5, 0.8, -0.279, -0.017, -0.0728
1720511860776, -6.2, 15.3, -0.45, 0.137, -0.021, -0.0824
1720511860807, -6.35, 15.35, 1, -0.331, -0.024, -0.0624
1720511860838, -6.35, 15.1, -0.15, 0.053, -0.031, -0.0536
1720511860869, -6.15, 15.1, -0.3, 0.078, -0.023, -0.0104
1720511860901, -6.35, 15.6, 1.35, -0.434, -0.026, -0.0504
1720511860948, -6.3, 15, -0.5, 0.161, -0.028, -0.0584
1720511860979, -6.2, 15.3, 0.55, -0.187, -0.024, -0.036
1720511861010, -6.3, 15.4, 0.4, -0.118, -0.029, -0.04
1720511861041, -6.25, 15.15, -0.05, 0.041, -0.028, -0.0536
1720511861073, -6.35, 15.5, 1.25, -0.413, -0.023, -0.0424
1720511861104, -6.25, 15.05, -0.15, 0.042, -0.03, -0.0432
1720511861135, -6.2, 15.1, 0, -0.017, -0.023, -0.0376
1720511861166, -6.25, 15.45, 1.3, -0.406, -0.021, -0.0304
1720511861198, -6.2, 15.1, 0.15, -0.075, -0.021, -0.0392
1720511861229, -6.15, 15.35, 0.05, -0.042, -0.022, -0.0088
1720511861244, -6.25, 15.6, 1.3, -0.403, -0.019, -0.0256
1720511861276, -6.3, 15.55, 0.1, -0.048, -0.028, -0.0456
1720511861307, -6, 14.95, -0.25, 0.081, 0.045, 0.0368
1720511861338, -6.9, 16.2, 4.75, -1.478, 0.036, -0.1688
1720511861369, -6.3, 14.95, 0.85, -0.25, 0.005, 0.0216
1720511861401, -6.55, 15.25, 1.45, -0.462, 0.016, -0.1064
1720511861432, -6.7, 16.65, 4.6, -1.406, 0.022, -0.044
1720511861463, -7, 15.5, 0.25, -0.062, 0.051, -0.252
1720511861510, -6.65, 16.35, 3.45, -1.057, 0.012, -0.1032
1720511861541, -5.2, 16.05, 2.7, -0.871, 0.051, 0.3744
1720511861573, -1.65, 15.3, 1.95, -0.617, -0.078, 1.4656
1720511861619, -4, 17.1, 6.2, -1.863, -0.096, 0.8936
1720511861666, -4.2, 15.6, 1.35, -0.366, -0.065, 0.7408
1720511861698, -5.7, 17.65, 5.35, -1.614, 0.042, 0.3152
1720511861729, -5.95, 18.25, 2.05, -0.555, -0.071, 0.0832
1720511861760, -6.45, 18.6, 3.6, -0.993, 0.07, -0.016
1720511861791, -7.25, 18, 5.15, -1.441, 0.065, -0.2664
1720511861823, -5.9, 16.1, 0.25, 0.19, -0.042, 0.1504
1720511861901, -6.35, 16.85, 0.9, -0.269, -0.021, -0.0312
1720511861948, -6.5, 16.4, 2.65, -0.864, 0.053, -0.1136
1720511861994, -6.4, 15, -0.7, 0.281, -0.042, -0.0568
1720511862026, -6.5, 15.5, 1.3, -0.381, 0.024, -0.1216
1720511862057, -6.2, 15.5, 3.2, -0.959, -0.001, 0.0592
1720511862088, -6.4, 14.4, -0.4, 0.173, -0.066, -0.1096
1720511862119, -6.1, 15.55, 3.3, -0.892, 0.019, 0.104
1720511862151, -6.7, 15.4, 3.8, -0.928, 0.032, -0.1664
1720511862198, -6.2, 13.8, 2.55, -0.539, -0.003, 0.0016
1720511862229, -6.5, 14.1, 5.45, -1.416, 0.018, -0.004
1720511862260, -6.05, 11.95, 2.3, -0.394, -0.033, 0.0584
1720511862291, -6.6, 11.45, 3.85, -0.989, 0.008, -0.0288
1720511862323, -6.35, 11.15, 5.55, -1.442, 0.016, 0.0864
1720511862369, -5.05, 10.3, 3.45, -0.861, -0.02, 0.3464
1720511862448, -3.85, 11.3, 3.6, -0.911, -0.058, 0.584
1720511862494, -5.75, 11.25, 4.6, -1.162, 0, 0.1648
1720511862541, -6.75, 11.2, 3.55, -0.913, 0.021, -0.0576
1720511862588, -6.8, 11.15, 4.3, -1.105, 0.018, -0.0688
1720511862635, -6.75, 10.85, 3.5, -0.89, 0.015, -0.096
1720511862666, -6.4, 11.15, 4.15, -1.086, 0.014, 0
1720511862682, -6.75, 11, 4, -1.004, 0.012, -0.0656
1720511862713, -6.65, 10.9, 3.55, -0.88, 0.013, -0.0728
1720511862776, -6.5, 11.25, 4.1, -1.074, 0.011, 0.0016
1720511862807, -6.45, 11.1, 3.45, -0.892, -0.002, -0.012
1720511862838, -6.7, 11, 4.1, -1.079, 0.013, -0.0728
1720511862870, -6.65, 11.15, 4.2, -1.033, 0.005, 0.0104
1720511862901, -7.5, 11.35, 4, -1.026, 0.01, -0.2712
1720511862932, -7.65, 11.3, 3.4, -0.846, 0.007, -0.284
1720511862963, -7.9, 11.65, 3.3, -0.827, -0.018, -0.2888
1720511862995, -8.35, 11.6, 2.3, -0.56, -0.019, -0.388
1720511863026, -8.05, 11.85, 2.3, -0.558, 0.025, -0.3416
1720511863073, -8.15, 11.55, 2.05, -0.514, 0.013, -0.396
1720511863119, -8, 11.15, 2.1, -0.562, 0.015, -0.3456
1720511863166, -7.05, 10.85, 2.55, -0.657, -0.002, -0.1344
1720511863198, -7.15, 10.05, 0.8, -0.241, -0.019, -0.0784
1720511863260, -6.8, 12.55, 1.7, -0.531, -0.019, -0.1752
1720511863291, -6.05, 13.2, 0.25, -0.133, -0.048, -0.0168
1720511863338, -5.9, 13.9, 1.65, -0.489, -0.016, 0.0464
1720511863369, -5.75, 13.65, 0.45, -0.115, -0.04, 0.1168
1720511863416, -5.95, 14, 1.85, -0.566, -0.023, 0.0096
1720511863463, -5.85, 13.9, 0.25, -0.11, -0.025, 0.024
1720511863495, -5.75, 13.9, 0.85, -0.278, -0.015, 0.0824
1720511863526, -5.95, 14.1, 1.3, -0.449, -0.014, 0.0232
1720511863557, -5.95, 13.75, 0, -0.012, -0.034, 0.044
1720511863588, -6.5, 13.65, 2.1, -0.596, -0.021, -0.0944
1720511863620, -6.1, 12.9, 3.45, -0.966, -0.014, 0.1304
1720511863651, -6.7, 12.05, 2.25, -0.57, -0.02, -0.144
1720511863682, -6.25, 12.5, 3.35, -0.906, 0.019, 0.096
1720511863729, -7, 14, 3.1, -0.761, 0, -0.1232
1720511863760, -6.2, 15.55, 4.35, -1.112, -0.001, 0.0904
1720511863791, -6, 16.75, 6.45, -1.74, -0.039, 0.1608
1720511863823, -5.8, 17.2, 5.1, -1.082, -0.016, 0.1888
1720511863916, -6.35, 19.05, 9.7, -2.243, -0.061, 0.048
1720511863963, -5.5, 19.95, 12.8, -2.925, -0.04, 0.3624
1720511863994, -5.1, 21, 16.3, -3.813, 0.004, 0.584
1720511864026, -5.15, 21.75, 18.8, -4.508, -0.015, 0.6672
1720511864057, -4.4, 21.05, 18.95, -4.397, 0.046, 0.8144
1720511864088, -4.15, 19, 15.5, -3.532, 0.157, 0.784
1720511864119, -3.9, 18.25, 13.55, -3.188, 0.126, 0.8448
1720511864151, -5.4, 17.5, 11.95, -2.881, 0.09, 0.352
1720511864182, -9.35, 17, 8.05, -1.859, 0.04, -0.6704
1720511864213, -8.8, 17.1, 8.6, -1.984, -0.107, -0.564
1720511864245, -9.35, 17.5, 9.3, -2.335, -0.234, -0.6736
1720511864276, -9.05, 17.55, 8.15, -1.897, -0.233, -0.5936
1720511864323, -8.75, 17.15, 9.6, -2.32, -0.136, -0.548
1720511864370, -4.85, 17.3, 7.55, -1.701, -0.193, 0.4584
1720511864448, -3.5, 21.75, 19.75, -4.486, -0.032, 1.0648
1720511864510, -4.2, 21.65, 21.3, -5.079, -0.012, 0.8496
1720511864573, -4.6, 20.45, 18.45, -4.2, -0.041, 0.6296
1720511864635, -5.15, 20.4, 18.55, -4.302, -0.006, 0.556
1720511864666, -5.1, 20.15, 18.15, -4.199, -0.006, 0.572
1720511864698, -5.1, 20.25, 18.7, -4.34, -0.01, 0.6264
1720511864729, -5.05, 20, 17.95, -4.134, -0.022, 0.5512
1720511864760, -5, 20, 18.25, -4.208, -0.018, 0.6168
1720511864791, -5.15, 20, 18.45, -4.304, -0.01, 0.592
1720511864838, -5.05, 19.75, 17.95, -4.142, -0.021, 0.5752
1720511864869, -5.2, 20, 18.45, -4.281, -0.021, 0.5536
1720511864916, -5.25, 20, 17.7, -4.075, -0.012, 0.5376
1720511864948, -5.55, 19.9, 18.15, -4.247, -0.013, 0.5192
1720511864979, -5.1, 19.85, 17.95, -4.152, -0.014, 0.524
1720511865026, -5.45, 20, 17.85, -4.152, -0.007, 0.536
1720511865073, -5.2, 19.4, 17.95, -4.166, -0.004, 0.5976
1720511865119, -6.35, 14.8, -1.3, 0.429, -0.036, -0.0744
1720511865166, -5.9, 15.5, 1.25, -0.407, 0.021, 0.0704
1720511865229, -5.85, 13.9, -4.55, 1.403, -0.007, -0.0144
1720511865276, -6.65, 16.8, 5.4, -1.713, -0.03, -0.0056
1720511865307, -6.05, 14.1, -4.05, 1.274, -0.035, 0.0024
1720511865354, -6.35, 15.5, 1.55, -0.504, -0.049, -0.0592
1720511865401, -6.2, 14.35, -3.2, 0.997, -0.036, -0.0424
1720511865448, -6.4, 16.55, 4.35, -1.375, -0.021, -0.012
1720511865495, -6.2, 14.45, -3.1, 0.969, -0.008, -0.028
1720511865526, -6.35, 15.85, 2.3, -0.761, 0.005, -0.0296
1720511865557, -6.4, 16.4, 3.85, -1.202, -0.024, -0.0336
1720511865604, -6.3, 14.85, -0.8, 0.227, -0.012, -0.04
1720511865635, -6.5, 16.6, 4.05, -1.271, 0.002, -0.0432
1720511865666, -6.25, 14.1, -3.55, 1.104, -0.049, -0.024
1720511865698, -6.15, 14.7, -1.45, 0.46, -0.039, -0.028
1720511865729, -6.65, 16.7, 4.35, -1.386, -0.022, -0.04
1720511865760, -6.1, 14.25, -3.6, 1.119, -0.053, -0.0232
1720511865791, -6.35, 15.4, 0.75, -0.245, -0.019, -0.0432
1720511865807, -6.6, 16.45, 4, -1.275, -0.004, -0.0448
1720511865916, -6.3, 15.5, 1.2, -0.402, -0.037, -0.0344
1720511865963, -6.2, 15, -0.2, 0.079, -0.011, -0.0416
1720511865995, -6.35, 16.4, 3.7, -1.157, -0.027, -0.0368
1720511866041, -6.05, 14.5, -2.7, 0.825, -0.017, -0.0288
1720511866088, -6.45, 16.1, 3.25, -1.034, -0.027, -0.04
1720511866120, -6, 14.5, -2.8, 0.884, -0.043, -0.0256
1720511866151, -6.35, 15.5, 1.25, -0.408, -0.028, -0.032
1720511866198, -6.25, 14.9, -1.2, 0.363, -0.024, -0.0424
1720511866229, -6.25, 15.55, 1.2, -0.387, -0.029, -0.036
1720511866260, -6.45, 16.2, 3.5, -1.133, -0.028, -0.04
1720511866307, -6.15, 14.55, -1.7, 0.524, -0.034, -0.0296
1720511866401, -6.15, 14.75, -1.8, 0.555, -0.021, -0.0328
1720511866448, -6.25, 15.85, 1.6, -0.524, -0.03, -0.0312
1720511866510, -6.25, 15.65, 2, -0.646, -0.026, -0.0288
1720511866557, -6.25, 14.55, -2, 0.611, -0.031, -0.0376
1720511866604, -6.35, 16.2, 3.25, -1.032, -0.009, -0.0392
1720511866651, -6.15, 14.6, -2.35, 0.742, -0.029, -0.0336
1720511866682, -6.4, 15.7, 1.8, -0.565, -0.015, -0.0384
1720511866713, -6.25, 15.45, 0.95, -0.304, -0.024, -0.0336
1720511866745, -6.3, 14.7, -1.4, 0.448, -0.032, -0.0256
1720511866776, -6.45, 15.95, 2.5, -0.816, -0.012, -0.0304
1720511866807, -6.25, 14.95, -0.75, 0.24, -0.022, -0.0296
1720511866838, -6.25, 14.95, -0.85, 0.268, -0.034, -0.0376
1720511866870, -6.45, 16, 2.8, -0.886, -0.023, -0.0368
1720511866901, -6.25, 14.65, -1.7, 0.554, -0.025, -0.0416
1720511866948, -6.2, 15.45, 0.95, -0.306, -0.023, -0.0352
1720511866995, -6.15, 14.75, -1.35, 0.448, -0.035, -0.0272
1720511867026, -6.35, 15.65, 1.7, -0.56, -0.023, -0.0288
1720511867104, -6.1, 14.65, -1.55, 0.505, -0.028, -0.0264
1720511867135, -6.35, 15.95, 2.6, -0.823, -0.021, -0.0344
1720511867182, -6.05, 14.55, -1.75, 0.57, -0.032, -0.0296
1720511867229, -6.45, 15.9, 2.65, -0.849, -0.015, -0.0352
1720511867260, -6.2, 14.8, -1.9, 0.603, -0.028, -0.0256
1720511867276, -6.15, 14.9, -0.6, 0.166, -0.023, -0.0352
1720511867323, -6.3, 15.6, 1.25, -0.422, -0.024, -0.0288
1720511867354, -6.25, 14.7, -1.85, 0.559, -0.027, -0.0384
1720511867401, -6.45, 15.9, 2.4, -0.774, -0.018, -0.0344
1720511867432, -6.25, 14.8, -1.4, 0.416, -0.026, -0.0352
1720511867463, -6.3, 15.1, -0.35, 0.104, -0.028, -0.0352
1720511867495, -6.35, 15.8, 2.3, -0.729, -0.018, -0.0336
1720511867526, -6.2, 14.65, -1.6, 0.509, -0.028, -0.0392
1720511867557, -6.45, 15.6, 1.55, -0.488, -0.022, -0.032
1720511867588, -6.35, 15.7, 1.55, -0.492, -0.02, -0.04
1720511867635, -6.25, 14.8, -0.95, 0.318, -0.03, -0.0344
1720511867666, -6.4, 15.9, 2.15, -0.674, -0.022, -0.0376
1720511867698, -6.1, 14.85, -1.2, 0.369, -0.027, -0.0328
1720511867729, -6.25, 15.45, 0.8, -0.272, -0.023, -0.0352
1720511867776, -6.3, 15.5, 0.75, -0.25, -0.022, -0.0328
1720511867870, -6.1, 14.95, -0.8, 0.249, -0.027, -0.0352
1720511867901, -6.4, 15.15, 0, 0.008, -0.025, -0.0376
1720511867948, -6.3, 15.5, 1.1, -0.367, -0.021, -0.0376
1720511867995, -6.3, 15.45, 1.1, -0.355, -0.019, -0.0344
1720511868057, -6.15, 14.95, -0.8, 0.246, -0.029, -0.0328
1720511868104, -6.4, 15.8, 2.25, -0.716, -0.022, -0.0336
1720511868151, -6.1, 15.05, -1.45, 0.451, -0.029, -0.0352
1720511868198, -6.45, 15.9, 2.2, -0.705, -0.018, -0.032
1720511868229, -6.1, 14.85, -1.35, 0.438, -0.031, -0.0376
1720511868245, -6.2, 15.05, -0.55, 0.152, -0.027, -0.0304
1720511868276, -6.5, 15.9, 2.15, -0.692, -0.017, -0.0344
1720511868307, -6.25, 15.05, -0.7, 0.219, -0.03, -0.036
1720511868338, -6.35, 15, -0.3, 0.108, -0.024, -0.028
1720511868370, -6.3, 15.8, 2.1, -0.678, -0.021, -0.0368
1720511868401, -6.25, 15.15, -0.85, 0.268, -0.029, -0.0328
1720511868432, -6.15, 15.1, -0.45, 0.151, -0.029, -0.032
1720511868463, -6.3, 15.8, 1.85, -0.587, -0.023, -0.0312
1720511868495, -6.25, 14.85, -1.15, 0.364, -0.028, -0.0296
1720511868557, -6.3, 15.7, 1.5, -0.495, -0.023, -0.036
1720511868620, -6.4, 15.6, 1.1, -0.353, -0.023, -0.0384
1720511868666, -6.3, 15.25, -0.25, 0.095, -0.025, -0.0384
1720511868698, -6.3, 15.15, 0.35, -0.122, -0.023, -0.0296
1720511868729, -6.15, 15.8, 1.9, -0.613, -0.021, -0.036
1720511868760, -6.15, 14.95, -0.8, 0.242, -0.027, -0.0336
1720511868791, -6.25, 15.35, 0.55, -0.192, -0.025, -0.032
1720511868823, -6.25, 15.75, 1.35, -0.451, -0.023, -0.0288
1720511868838, -6.35, 14.85, -0.9, 0.294, -0.028, -0.0336
1720511868885, -6.25, 15.45, 0.65, -0.231, -0.024, -0.0328
1720511868916, -6.4, 15.45, 0.75, -0.228, -0.025, -0.0312
1720511868948, -6.15, 14.85, -0.95, 0.284, -0.028, -0.0376
1720511868979, -6.3, 15.7, 1.65, -0.519, -0.022, -0.0344
1720511869041, -6.15, 15, -0.55, 0.197, -0.027, -0.0304
1720511869104, -6.25, 15.05, -0.35, 0.118, -0.027, -0.0344
1720511869166, -6.35, 15.75, 1.8, -0.582, -0.021, -0.0344
1720511869182, -6.3, 15.2, -0.05, -0.001, -0.026, -0.0344
1720511869229, -6.35, 15.4, 0.4, -0.128, -0.024, -0.0376
1720511869260, -6.3, 15.55, 1.1, -0.359, -0.022, -0.0376
1720511869291, -6.2, 15.1, -0.9, 0.283, -0.028, -0.032
1720511869338, -6.25, 15.7, 1.7, -0.539, -0.02, -0.0328
1720511869370, -6, 15.1, -0.3, 0.106, -0.027, -0.036
1720511869401, -6.2, 15.3, 0.1, -0.045, -0.025, -0.0336
1720511869432, -6.5, 15.65, 1.7, -0.566, -0.021, -0.036
1720511869463, -6.15, 15.1, -0.5, 0.171, -0.027, -0.0328
1720511869495, -6.2, 15.55, 1, -0.307, -0.023, -0.0312
1720511869510, -6.5, 15.65, 1.65, -0.543, -0.022, -0.0376
1720511869541, -6.3, 15.1, -0.5, 0.156, -0.027, -0.0344
1720511869573, -6.3, 15.2, 0, -0.018, -0.025, -0.0352
1720511869604, -6.4, 15.75, 1.7, -0.551, -0.02, -0.0344
1720511869635, -6.25, 15.25, 0, 0.009, -0.025, -0.04
1720511869666, -6.35, 15.25, 0.15, -0.077, -0.024, -0.0376
1720511869698, -6.5, 15.6, 1.65, -0.53, -0.021, -0.0368
1720511869745, -6.1, 15.05, -0.85, 0.272, -0.028, -0.0288
1720511869807, -6.2, 15.1, -0.45, 0.161, -0.027, -0.0352
1720511869854, -6.4, 15.6, 1.55, -0.5, -0.022, -0.032
1720511869885, -6.4, 15.45, 0.7, -0.226, -0.024, -0.0344
1720511869932, -6.3, 15.3, 0.3, -0.11, -0.024, -0.0328
1720511869979, -6.3, 15.35, 0.25, -0.098, -0.025, -0.0368
1720511870026, -6.35, 15.5, 1.15, -0.341, -0.024, -0.0344
1720511870057, -6.25, 15.55, 1.1, -0.368, -0.023, -0.0336
1720511870104, -6.3, 15.35, 0.35, -0.13, -0.025, -0.0344
1720511870135, -6.3, 15.7, 1.45, -0.483, -0.021, -0.0384
1720511870166, -6.05, 14.95, -0.4, 0.14, -0.028, -0.0328
1720511870198, -6.35, 15.45, 0.8, -0.272, -0.024, -0.0352
1720511870229, -6.25, 15.55, 0.8, -0.267, -0.023, -0.036
1720511870276, -6.25, 15.2, 0.15, -0.064, -0.025, -0.0344
1720511870307, -6.4, 15.6, 1.5, -0.499, -0.022, -0.032
1720511870338, -6.25, 15.25, 0.05, -0.04, -0.024, -0.0296
1720511870385, -6.25, 15.5, 1.1, -0.357, -0.022, -0.0328
1720511870432, -6.25, 15.05, -0.75, 0.222, -0.027, -0.0312
1720511870463, -6.3, 15.55, 0.85, -0.29, -0.024, -0.04
1720511870510, -6.25, 15.35, 0.3, -0.11, -0.024, -0.0344
1720511870620, -6.15, 14.9, -0.5, 0.144, -0.027, -0.0344
1720511870651, -6.25, 15.55, 1.35, -0.449, -0.022, -0.0336
1720511870698, -6.25, 15.2, -0.4, 0.122, -0.027, -0.0344
1720511870745, -6.35, 15.55, 1.2, -0.41, -0.022, -0.0368
1720511870791, -6.1, 15.1, -0.65, 0.205, -0.028, -0.032
1720511870823, -6.35, 15.6, 1.4, -0.438, -0.023, -0.0344
1720511870854, -6.25, 15.4, 0.5, -0.172, -0.024, -0.04
1720511870901, -6.2, 15.15, 0, -0.017, -0.024, -0.032
1720511870932, -6.25, 15.6, 1.4, -0.405, -0.022, -0.0304
1720511870963, -6.2, 14.95, -0.65, 0.192, -0.026, -0.0344
1720511870995, -6.3, 15.4, 0.7, -0.236, -0.024, -0.032
1720511871026, -6.45, 15.4, 0.55, -0.171, -0.026, -0.032
1720511871088, -6.3, 15.6, 1.35, -0.433, -0.022, -0.0312
1720511871151, -6.2, 15.1, -0.45, 0.14, -0.026, -0.0344
1720511871198, -6.3, 15.45, 0.65, -0.224, -0.024, -0.0352
1720511871245, -6.15, 15.3, 0.3, -0.114, -0.024, -0.0328
1720511871291, -6.2, 15.4, 0.4, -0.143, -0.024, -0.0328
1720511871338, -6.2, 15.2, 0.1, -0.033, -0.026, -0.0312
1720511871370, -6.25, 15.6, 1.2, -0.39, -0.023, -0.032
1720511871401, -6.25, 15, -0.45, 0.141, -0.027, -0.0328
1720511871432, -6.25, 15.55, 0.9, -0.314, -0.022, -0.0352
1720511871463, -6.5, 15.55, 1.25, -0.399, -0.021, -0.036
1720511871479, -6.3, 15.15, -0.35, 0.115, -0.026, -0.0336
1720511871510, -6.3, 15.3, 0.45, -0.141, -0.025, -0.0384
1720511871541, -6.2, 15.55, 1.2, -0.372, -0.024, -0.0312
1720511871588, -6.25, 15.1, -0.45, 0.14, -0.028, -0.0344
1720511871620, -6.35, 15.6, 1.35, -0.412, -0.022, -0.0368
1720511871651, -6.15, 15.25, 0, 0.006, -0.026, -0.0296
1720511871682, -6.25, 15.2, 0.1, -0.037, -0.025, -0.0352
1720511871713, -6.4, 15.55, 1.25, -0.375, -0.023, -0.0344
1720511871729, -6.25, 15.55, 0.4, -0.118, -0.026, -0.0272
1720511871791, -6.4, 15.6, 1.15, -0.371, -0.023, -0.028
1720511871854, -6.1, 15.05, -0.5, 0.143, -0.026, -0.0344
1720511871901, -6.3, 15.6, 1.2, -0.392, -0.023, -0.0304
1720511871932, -6.25, 15.05, -0.35, 0.119, -0.026, -0.0304
1720511871963, -6.3, 15.4, 1.2, -0.379, -0.022, -0.0304
1720511872010, -6.2, 15.25, -0.4, 0.111, -0.027, -0.0328
1720511872057, -6.2, 15.65, 1.3, -0.399, -0.022, -0.0352
1720511872104, -6.2, 15.2, -0.45, 0.136, -0.025, -0.0352
1720511872120, -6.35, 15.2, 0.25, -0.066, -0.025, -0.04
1720511872166, -6.3, 15.55, 1.15, -0.369, -0.022, -0.0336
1720511872198, -6.2, 15.2, -0.4, 0.119, -0.026, -0.0352
1720511872229, -6.2, 15.5, 0.6, -0.23, -0.025, -0.032
1720511872245, -6.25, 15.45, 0.85, -0.308, -0.023, -0.0384
1720511872276, -6.2, 15.2, -0.15, 0.071, -0.026, -0.0392
1720511872307, -6.3, 15.3, 0.45, -0.19, -0.024, -0.0344
1720511872338, -6.25, 15.35, 0.8, -0.258, -0.024, -0.0272
1720511872385, -6.1, 15.15, -0.45, 0.112, -0.027, -0.036
1720511872416, -6.25, 15.6, 1.2, -0.383, -0.022, -0.0384
1720511872448, -6.25, 15.05, -0.3, 0.099, -0.026, -0.0376
1720511872495, -6.3, 15.65, 0.65, -0.233, -0.023, -0.0296
1720511872541, -6.35, 15.3, 0, 0.001, -0.026, -0.036
1720511872604, -6.25, 15.45, 0.65, -0.219, -0.025, -0.0328
1720511872666, -6.2, 15.4, 0.55, -0.204, -0.024, -0.0336
1720511872713, -6.2, 15.15, -0.3, 0.096, -0.026, -0.0328
1720511872760, -6.25, 15.45, 1.05, -0.362, -0.023, -0.0368
1720511872791, -6.35, 15.3, 0.05, -0.035, -0.026, -0.0336
1720511872823, -6.3, 15.15, -0.2, 0.072, -0.027, -0.0336
1720511872854, -6.25, 15.5, 1.1, -0.366, -0.022, -0.032
1720511872885, -6.1, 15.2, -0.2, 0.072, -0.027, -0.0368
1720511872916, -6.15, 15.15, -0.2, 0.057, -0.027, -0.032
