UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599373568, -6.25, 15.25, 0, -0.091, -0.031, -0.0688
1720599373583, -6.25, 15.25, 0.2, -0.152, -0.021, -0.0216
1720599373646, -6.2, 15.3, 0, -0.1, -0.03, -0.0104
1720599373677, -6.05, 15.35, 0.25, -0.16, -0.025, -0.0024
1720599373708, -6.35, 15.25, 0.2, -0.139, -0.03, -0.0776
1720599373740, -6.2, 15.25, 0.05, -0.093, -0.024, -0.0136
1720599373771, -6.35, 15.45, 0.3, -0.165, -0.022, -0.0464
1720599373802, -6.25, 15.25, 0.05, -0.128, -0.026, -0.0152
1720599373833, -6.15, 15.3, 0.05, -0.098, -0.027, -0.0168
1720599373880, -6.2, 15.4, 0.25, -0.159, -0.022, -0.0224
1720599373912, -6.35, 15.1, 0.1, -0.101, -0.03, -0.0384
1720599373943, -6.3, 15.4, 0.2, -0.145, -0.028, -0.0232
1720599373974, -6.25, 15.4, 0.2, -0.147, -0.024, -0.0576
1720599374005, -6.15, 15.35, 0.3, -0.21, -0.012, 0.0152
1720599374037, -6.25, 15.35, 0.7, -0.322, -0.005, -0.0152
1720599374083, -6.3, 15.7, 0.55, -0.225, -0.009, -0.0264
1720599374115, -6.45, 15.65, 1.1, -0.412, -0.001, -0.0704
1720599374146, -6.3, 15.35, 0.45, -0.241, 0.001, -0.0672
1720599374208, -5.9, 15.55, 1.05, -0.39, -0.01, 0.0728
1720599374240, -4.8, 15.2, 1.3, -0.465, -0.072, 0.46
1720599374287, -5.85, 16.15, 2.95, -0.967, -0.067, 0.1136
1720599374318, -5.45, 15.7, 1.2, -0.408, -0.021, 0.26
1720599374349, -6.05, 16.3, 2.45, -0.812, -0.005, 0.116
1720599374380, -6.55, 16.6, 1.95, -0.617, -0.031, -0.1
1720599374412, -6, 16.85, 1.55, -0.464, -0.049, 0.1352
1720599374443, -6.25, 17.15, 3.3, -1, -0.006, 0.0464
1720599374490, -5.8, 16.25, 1.05, -0.261, -0.007, 0.1456
1720599374521, -6.65, 16.25, 1.15, -0.349, -0.025, -0.168
1720599374552, -6.8, 15.45, 0.95, -0.357, -0.025, -0.1928
1720599374599, -6.6, 15.35, 0.05, -0.064, -0.021, -0.1296
1720599374630, -5.9, 15.55, 1.15, -0.455, -0.009, 0.0816
1720599374662, -6.6, 15.2, -0.15, 0.011, -0.03, -0.1424
1720599374693, -5.8, 15.25, 0.75, -0.309, -0.019, 0.124
1720599374724, -5.95, 15.55, 1.3, -0.486, -0.023, 0.0992
1720599374755, -6, 14.85, -0.35, 0.049, -0.033, 0.1008
1720599374771, -6.15, 15.4, 0.65, -0.207, -0.031, 0.0496
1720599374802, -6.3, 15.7, 2.05, -0.602, -0.015, -0.016
1720599374833, -6.6, 14.95, 1.1, -0.318, -0.027, -0.1416
1720599374865, -6, 14.5, 2.15, -0.558, -0.025, 0.1344
1720599374896, -6.75, 14.65, 3.1, -0.874, -0.017, -0.168
1720599374943, -7.2, 11.2, 1.3, -0.378, -0.034, -0.1744
1720599374974, -7.2, 11.15, 4.05, -1.183, 0.03, -0.0944
1720599375005, -8.5, 10.7, 2.8, -0.791, 0.042, -0.4728
1720599375037, -6.15, 10.7, 1.75, -0.437, 0.019, 0.0688
1720599375068, -4.5, 11.45, 4.65, -1.365, -0.082, 0.5432
1720599375099, -4.95, 11.15, 1.55, -0.391, -0.005, 0.3224
1720599375162, -6.45, 11.7, 3.6, -1.059, -0.011, -0.0352
1720599375224, -7.55, 11.1, 2.05, -0.58, 0.03, -0.2648
1720599375255, -7.5, 11.65, 3.3, -0.976, 0.013, -0.2208
1720599375287, -7.85, 11.2, 1.75, -0.485, 0.03, -0.3632
1720599375318, -7.6, 11.35, 2.6, -0.763, 0.001, -0.3016
1720599375349, -7.75, 11.5, 2.85, -0.83, 0.008, -0.32
1720599375396, -7.5, 11.35, 1.85, -0.557, 0.005, -0.252
1720599375427, -7.45, 11.6, 3.2, -0.942, 0.014, -0.2512
1720599375443, -7.45, 11.6, 2.6, -0.75, 0.014, -0.2464
1720599375474, -7.6, 11.45, 1.9, -0.526, 0.004, -0.3104
1720599375505, -7.75, 11.55, 3.4, -0.957, 0.01, -0.312
1720599375537, -7.8, 11.7, 3.15, -0.885, 0.016, -0.312
1720599375568, -8.15, 11.45, 2, -0.561, -0.003, -0.404
1720599375599, -8.15, 11.55, 2.05, -0.614, -0.017, -0.344
1720599375646, -8.7, 11, 0.4, -0.165, -0.033, -0.5248
1720599375693, -8, 11.4, 1.75, -0.57, -0.002, -0.3024
1720599375740, -8.2, 11, 1.2, -0.369, 0, -0.4152
1720599375787, -8.25, 10.55, 2.25, -0.683, 0.009, -0.3672
1720599375849, -7.3, 9.2, 0.65, -0.286, -0.037, -0.128
1720599375896, -6.15, 12.55, 1.4, -0.461, -0.012, -0.0256
1720599375943, -5.7, 13.25, 0.5, -0.241, -0.037, 0.1152
1720599375990, -5.7, 13.55, 1.25, -0.427, -0.016, 0.1016
1720599376021, -5.7, 13.75, 0.35, -0.188, -0.025, 0.0736
1720599376037, -5.55, 13.4, 0.95, -0.335, -0.025, 0.132
1720599376068, -5.85, 13.7, 1.2, -0.461, -0.044, 0.092
1720599376099, -5.8, 13.55, 0.7, -0.262, -0.03, 0.0848
1720599376130, -5.95, 13.8, 0.95, -0.369, -0.017, 0.0504
1720599376162, -5.95, 14.1, 1, -0.358, -0.035, 0.0488
1720599376193, -6.05, 13.75, 0.95, -0.327, -0.035, 0.0432
1720599376224, -5.9, 13.05, 2.45, -0.752, -0.025, 0.0576
1720599376255, -6.3, 11.95, 1.95, -0.593, -0.005, -0.0144
1720599376302, -6.35, 12.5, 1.8, -0.555, -0.019, 0.0112
1720599376333, -6.8, 13.2, 2.8, -0.854, -0.011, -0.104
1720599376380, -6.15, 14.9, 3.95, -1.125, -0.003, 0.048
1720599376427, -7.15, 16.4, 3, -0.694, -0.04, -0.184
1720599376474, -6.5, 17.7, 6.35, -1.718, -0.029, 0.0976
1720599376521, -6.3, 17.25, 4.8, -1.098, -0.045, 0.044
1720599376568, -5.75, 18.4, 8.65, -2.157, -0.023, 0.284
1720599376615, -5.1, 18.6, 9.8, -2.333, 0.004, 0.4112
1720599376662, -4.95, 18.2, 11.1, -2.634, -0.042, 0.4712
1720599376693, -4.7, 16.85, 8.55, -2.015, 0, 0.5248
1720599376724, -4.95, 16.45, 6.7, -1.593, 0.063, 0.424
1720599376755, -5.5, 16.6, 6.2, -1.526, 0.075, 0.2816
1720599376787, -5.65, 15.65, 4.25, -1.073, 0.029, 0.1824
1720599376818, -7.35, 15.9, 2.75, -0.726, 0.03, -0.2256
1720599376849, -6.7, 15.55, 1.85, -0.466, -0.017, -0.1608
1720599376896, -6.4, 15.8, 1.25, -0.422, 0.003, -0.0688
1720599376927, -7.25, 15.75, 3.05, -0.75, -0.127, -0.3264
1720599376958, -7.05, 16.45, 3.2, -0.908, -0.105, -0.2328
1720599377005, -5.25, 16.55, 4.85, -1.179, -0.086, 0.2432
1720599377037, -4.4, 18.9, 13.35, -3.32, -0.214, 0.6472
1720599377068, -4.15, 19.45, 14.5, -3.531, -0.298, 0.7048
1720599377099, -3.9, 19.95, 16.45, -3.961, -0.3, 0.8888
1720599377193, -5.55, 20.25, 18.1, -4.222, -0.147, 0.4696
1720599377240, -5.2, 20.4, 18.2, -4.316, -0.122, 0.5872
1720599377271, -4.7, 20.05, 17.6, -4.105, -0.147, 0.7328
1720599377302, -5.15, 20.45, 18.55, -4.387, -0.121, 0.6104
1720599377333, -5.25, 20.25, 17.9, -4.217, -0.141, 0.5784
1720599377365, -5, 20.05, 17.7, -4.184, -0.132, 0.576
1720599377396, -5.55, 20.25, 18.45, -4.353, -0.125, 0.5368
1720599377427, -5.2, 20.2, 17.9, -4.187, -0.135, 0.5528
1720599377458, -5.1, 19.95, 17.7, -4.17, -0.142, 0.5344
1720599377490, -5.5, 20.4, 18.15, -4.317, -0.13, 0.5016
1720599377521, -5.35, 20.05, 17.75, -4.147, -0.136, 0.504
1720599377552, -5.65, 20.2, 18, -4.245, -0.135, 0.5168
1720599377583, -5.35, 20.35, 18.2, -4.278, -0.132, 0.524
1720599377630, -5.4, 18.8, 16.4, -4.05, -0.07, 0.5648
1720599377677, -6.15, 14.4, 0.25, -0.053, -0.077, -0.0456
1720599377708, -6.5, 14.4, -2.1, 0.562, -0.065, -0.1504
1720599377755, -6.45, 16.15, 2.55, -0.934, 0.035, -0.136
1720599377802, -6.15, 14.35, -2.2, 0.632, -0.048, -0.0264
1720599377833, -6.5, 16.2, 3.3, -1.066, -0.072, -0.036
1720599377865, -5.85, 13.9, -4.3, 1.411, -0.024, 0.0312
1720599377912, -6.4, 16.8, 5, -1.637, 0.012, 0.0624
1720599377943, -6.5, 14.1, -3.3, 0.993, -0.029, -0.112
1720599377974, -6.15, 15.2, -0.05, -0.042, 0.022, -0.0248
1720599378005, -6.65, 16.7, 4.75, -1.538, -0.065, -0.116
1720599378037, -6.15, 14.3, -4.65, 1.252, -0.013, -0.0736
1720599378084, -6.1, 16.2, 3, -1.013, 0.009, 0.06
1720599378115, -5.8, 14.5, -1.3, 0.317, -0.027, 0.0096
1720599378146, -6.45, 14.85, -1.5, 0.316, -0.006, -0.1272
1720599378193, -6.7, 16.65, 4.25, -1.36, 0.005, -0.0624
1720599378224, -6.1, 14.1, -4.15, 1.322, -0.042, 0.0112
1720599378255, -6.25, 16.1, 2.9, -1.02, -0.045, -0.0224
1720599378287, -5.9, 15.15, -0.25, 0.054, -0.048, 0.0704
1720599378349, -6.25, 16.55, 4.25, -1.405, -0.042, 0.0496
1720599378396, -5.8, 14, -4.1, 1.205, -0.012, 0.0768
1720599378443, -7, 16.3, 3.8, -1.248, -0.003, -0.1576
1720599378521, -6.35, 16.55, 4.2, -1.399, 0.003, 0.0048
1720599378568, -6.15, 14.65, -1.95, 0.576, -0.042, -0.0384
1720599378615, -6, 16.05, 3.2, -1.119, -0.014, 0.06
1720599378662, -6.2, 14.1, -3.55, 1.103, -0.022, -0.064
1720599378708, -6.55, 16.25, 3.1, -1.073, -0.005, -0.064
1720599378724, -6.25, 14.95, -0.9, 0.22, -0.028, -0.0552
1720599378755, -6.35, 14.3, -2.7, 0.781, -0.034, -0.056
1720599378787, -6.35, 16.3, 3.8, -1.249, -0.009, 0.0032
1720599378818, -6.15, 15.2, 0.5, -0.155, -0.017, -0.0168
1720599378849, -6.1, 14.75, -1.35, 0.333, -0.03, -0.0176
1720599378912, -6.15, 14.6, -1.55, 0.404, -0.03, -0.0544
1720599378943, -6.1, 14.95, -0.95, 0.214, -0.018, -0.0336
1720599378974, -6.7, 16.35, 3.55, -1.206, -0.031, -0.0952
1720599379068, -6.55, 16.15, 2.85, -1.006, -0.031, -0.0416
1720599379115, -6.2, 14.8, -1.2, 0.285, -0.026, -0.0616
1720599379146, -6.3, 16.15, 3.35, -1.117, -0.028, -0.0384
1720599379177, -6.1, 14.45, -2.6, 0.718, -0.045, -0.0232
1720599379240, -6.45, 15.85, 2.1, -0.772, -0.015, -0.0712
1720599379287, -6.3, 14.9, -0.95, 0.235, -0.042, -0.0672
1720599379349, -6.05, 14.95, -0.8, 0.213, -0.031, -0.0008
1720599379427, -6.45, 15.65, 1.7, -0.615, -0.026, -0.0648
1720599379474, -6.25, 15.5, 0.3, -0.197, -0.02, -0.0096
1720599379521, -6.05, 15.4, 0.55, -0.252, -0.024, -0.0128
1720599379584, -6.3, 15.95, 2.65, -0.918, -0.025, 0.0024
1720599379630, -6.35, 14.6, -2.25, 0.645, -0.039, -0.0552
1720599379677, -6.5, 16.2, 2.55, -0.878, -0.019, -0.0544
1720599379724, -6.4, 14.6, -2, 0.541, -0.03, -0.048
1720599379771, -6.4, 15.65, 1.05, -0.405, -0.02, -0.0344
1720599379865, -6.3, 15.4, 0.05, -0.071, -0.023, -0.0336
1720599379927, -6.35, 15.75, 2.45, -0.86, -0.017, -0.0248
1720599379959, -6.15, 14.85, -1.45, 0.38, -0.028, -0.0192
1720599380021, -6.4, 15.7, 2.2, -0.776, -0.025, -0.0584
1720599380084, -6.3, 15.15, 0.1, -0.109, -0.029, -0.0288
1720599380130, -6.1, 15.15, -0.15, 0.005, -0.024, -0.0192
1720599380193, -6.2, 15.9, 2.35, -0.835, -0.018, -0.0232
1720599380255, -6.35, 14.7, -1.5, 0.381, -0.029, -0.0512
1720599380318, -6.25, 14.75, -1.2, 0.294, -0.033, -0.0272
1720599380365, -6.15, 15.85, 2.25, -0.787, -0.021, -0.0176
1720599380443, -6.15, 15.3, 0.3, -0.195, -0.025, -0.0336
1720599380490, -6.1, 14.65, -1.7, 0.477, -0.03, -0.0296
1720599380537, -6.3, 15.4, 0.95, -0.384, -0.023, -0.0296
1720599380568, -6.15, 15.15, -0.3, 0.031, -0.025, -0.032
1720599380615, -6.25, 15.45, 0.4, -0.235, -0.026, -0.0336
1720599380646, -6.3, 15.5, 0.5, -0.226, -0.027, -0.0424
1720599380662, -6.3, 14.7, -1.55, 0.417, -0.033, -0.0376
1720599380693, -6.3, 15.4, 0.6, -0.235, -0.024, -0.0288
1720599380724, -6.3, 15.8, 1.85, -0.676, -0.022, -0.04
1720599380755, -6.1, 14.85, -1.8, 0.47, -0.033, -0.0384
1720599380787, -6.1, 15.05, -0.45, 0.115, -0.028, -0.036
1720599380818, -6.35, 15.8, 2.05, -0.706, -0.021, -0.032
1720599380849, -6.25, 14.75, -1.25, 0.358, -0.033, -0.0304
1720599380880, -6.35, 15.5, 1.35, -0.491, -0.024, -0.0264
1720599380912, -6.1, 15.3, 0.3, -0.138, -0.028, -0.0344
1720599380943, -6.2, 14.75, -1.65, 0.437, -0.034, -0.0328
1720599381005, -6.4, 15.35, 0.9, -0.358, -0.026, -0.0432
1720599381052, -6.4, 15.55, 1.15, -0.456, -0.023, -0.0264
1720599381099, -6.05, 15.15, -0.2, 0.033, -0.027, -0.0344
1720599381146, -6.45, 15.6, 1.55, -0.547, -0.022, -0.0224
1720599381193, -6.1, 14.85, -1.2, 0.339, -0.031, -0.0336
1720599381224, -6.25, 15.5, 0.85, -0.373, -0.024, -0.0336
1720599381255, -6.15, 15.65, 1.7, -0.619, -0.02, -0.028
1720599381302, -6.25, 15.3, 0, -0.045, -0.027, -0.0328
1720599381334, -6.25, 15.8, 1.65, -0.62, -0.022, -0.02
1720599381365, -6.1, 15.1, -0.4, 0.072, -0.027, -0.0336
1720599381396, -6.2, 15.05, -0.7, 0.142, -0.029, -0.0328
1720599381427, -6.3, 15.75, 1.6, -0.567, -0.025, -0.0368
1720599381474, -6.15, 14.85, -1.25, 0.345, -0.031, -0.0416
1720599381505, -6.3, 15.8, 1.8, -0.618, -0.025, -0.024
1720599381552, -6.2, 14.95, -1.05, 0.279, -0.031, -0.0264
1720599381584, -6.4, 15.7, 1.6, -0.586, -0.022, -0.0312
1720599381615, -6.3, 15.2, -0.1, -0.026, -0.027, -0.036
1720599381646, -6.35, 15.05, -0.8, 0.174, -0.03, -0.04
1720599381677, -6.3, 15.55, 1.3, -0.504, -0.023, -0.0248
1720599381740, -6.2, 15.05, -0.45, 0.066, -0.027, -0.0344
1720599381787, -6.2, 15.25, -0.05, -0.067, -0.026, -0.0376
1720599381834, -6.3, 15.3, 0.65, -0.288, -0.026, -0.0304
1720599381865, -6.35, 15.55, 0.85, -0.388, -0.025, -0.0384
1720599381896, -6.3, 14.9, -1.2, 0.288, -0.03, -0.0344
1720599381927, -6.3, 15.5, 0.95, -0.387, -0.024, -0.0296
1720599381959, -6.25, 15.3, 0.3, -0.154, -0.027, -0.0344
1720599382193, -6.35, 15.45, 0.65, -0.289, -0.026, -0.0336
1720599382474, -6.45, 15.6, 1.2, -0.474, -0.024, -0.028
1720599382505, -6.2, 14.9, -1.1, 0.261, -0.031, -0.036
1720599382537, -6.25, 15.55, 0.85, -0.353, -0.025, -0.0328
1720599382568, -6.3, 15.3, 0.2, -0.158, -0.026, -0.0336
1720599382599, -6.1, 15, -0.9, 0.234, -0.031, -0.0336
1720599382630, -6.3, 15.5, 1.4, -0.511, -0.023, -0.0304
1720599382662, -6.4, 15.15, 0.2, -0.103, -0.026, -0.032
1720599382693, -6.2, 14.9, -0.9, 0.195, -0.03, -0.04
1720599382724, -6.25, 15.6, 1.3, -0.503, -0.023, -0.0288
1720599382755, -6.2, 15.05, -0.4, 0.072, -0.028, -0.0352
1720599382787, -6.2, 15.1, 0, -0.046, -0.027, -0.0328
1720599382818, -6.25, 15.55, 1.15, -0.458, -0.025, -0.0312
1720599382849, -6.15, 15, -0.95, 0.225, -0.028, -0.036
1720599382912, -6.25, 15.5, 0.95, -0.363, -0.024, -0.0296
1720599382959, -6.15, 15.25, 0.05, -0.067, -0.027, -0.0328
1720599383005, -6.2, 15.35, 0.6, -0.259, -0.026, -0.0328
1720599383084, -6.35, 15.5, 1, -0.389, -0.025, -0.0312
1720599383115, -6.25, 15, -0.75, 0.169, -0.031, -0.0376
1720599383162, -6.4, 15.55, 1.2, -0.466, -0.024, -0.0312
1720599383193, -6.2, 15, -0.7, 0.178, -0.03, -0.0336
1720599383224, -6.4, 15.2, -0.2, 0.003, -0.027, -0.0344
1720599383255, -6.3, 15.5, 1.1, -0.407, -0.024, -0.0312
1720599383287, -6.35, 14.95, -0.85, 0.197, -0.029, -0.0368
1720599383318, -6.3, 15.2, 0.15, -0.106, -0.027, -0.0344
1720599383349, -6.25, 15.35, 0.7, -0.294, -0.024, -0.0328
1720599383396, -6.2, 15, -0.65, 0.139, -0.029, -0.0352
1720599383443, -6.2, 15.35, 0.15, -0.131, -0.026, -0.0352
1720599383490, -6.25, 15.25, 0.4, -0.202, -0.026, -0.0328
1720599383537, -6.15, 15.2, -0.2, -0.009, -0.027, -0.0352
1720599383599, -6.4, 15.45, 1.25, -0.449, -0.024, -0.0312
1720599383662, -6.25, 15.3, 0.4, -0.198, -0.026, -0.0328
1720599383693, -6.4, 15.45, 0.9, -0.36, -0.025, -0.0304
1720599383771, -6.15, 15.5, 1.05, -0.406, -0.025, -0.0288
1720599383834, -6.25, 15.1, -0.45, 0.079, -0.029, -0.0392
1720599383865, -6.4, 15.5, 1.1, -0.407, -0.024, -0.032
1720599383896, -6.2, 15.05, -0.7, 0.159, -0.029, -0.0352
1720599383927, -6.15, 15.3, 0.4, -0.2, -0.026, -0.0296
1720599383959, -6.35, 15.45, 0.55, -0.291, -0.025, -0.028
1720599384005, -6.25, 15.2, -0.35, 0.047, -0.028, -0.0352
1720599384052, -6.25, 15.45, 0.4, -0.232, -0.026, -0.0328
1720599384084, -6.25, 15.1, -0.45, 0.089, -0.028, -0.0376
1720599384115, -6.3, 15.55, 1.05, -0.421, -0.024, -0.0336
1720599384146, -6.25, 15.2, 0.3, -0.19, -0.025, -0.032
1720599384177, -6.15, 15.1, -0.35, 0.056, -0.028, -0.0336
1720599384209, -6.25, 15.4, 1.05, -0.416, -0.025, -0.0344
1720599384240, -6.3, 15.15, -0.3, 0.044, -0.028, -0.0288
1720599384271, -6.3, 15.3, 0.15, -0.142, -0.027, -0.032
1720599384318, -6.3, 15.3, 0.45, -0.222, -0.026, -0.0344
1720599384396, -6.3, 15.55, 0.6, -0.288, -0.025, -0.0328
1720599384443, -6.3, 15, 0.15, -0.16, -0.027, -0.032
1720599384474, -6.25, 15.8, 0.9, -0.357, -0.025, -0.0376
1720599384521, -6.35, 15.1, -0.1, 0.021, -0.029, -0.0304
1720599384584, -6.4, 15.1, 0.15, -0.117, -0.026, -0.0336
1720599384630, -6.15, 15.5, 0.75, -0.326, -0.025, -0.0248
1720599384677, -6.25, 15.05, -0.65, 0.127, -0.028, -0.0408
1720599384709, -6.2, 15.35, 0.1, -0.117, -0.027, -0.0336
1720599384755, -6.25, 15.2, 0.15, -0.148, -0.027, -0.0296
1720599384787, -6.2, 15.2, -0.15, -0.006, -0.027, -0.0304
1720599384818, -6.3, 15.5, 0.85, -0.363, -0.026, -0.0304
1720599384849, -6.15, 15.25, -0.15, -0.007, -0.028, -0.032
1720599384880, -6.35, 15.45, 0.45, -0.191, -0.026, -0.0312
1720599384912, -6.25, 15.45, 0.65, -0.311, -0.026, -0.0344
1720599384943, -6.3, 14.95, -0.55, 0.096, -0.028, -0.0384
1720599384974, -6.2, 15.3, 0.45, -0.213, -0.025, -0.0344
1720599385005, -6.35, 15.5, 0.8, -0.354, -0.026, -0.0312
1720599385037, -6.3, 15, -0.55, 0.108, -0.029, -0.0376
1720599385068, -6.25, 15.4, 0.7, -0.295, -0.025, -0.028
1720599385099, -6.25, 15.35, 0.2, -0.148, -0.027, -0.0384
1720599385146, -6.35, 15.2, 0, -0.094, -0.027, -0.0344
1720599385177, -6.35, 15.3, 0.65, -0.307, -0.025, -0.0296
1720599385224, -6.25, 15.15, -0.1, -0.034, -0.027, -0.0328
1720599385287, -6.2, 15.1, -0.5, 0.095, -0.029, -0.0328
1720599385318, -6.35, 15.35, 0.35, -0.193, -0.025, -0.0336
1720599385365, -6.2, 15.25, -0.15, -0.043, -0.029, -0.0368
1720599385412, -6.4, 15.4, 0.55, -0.273, -0.025, -0.0312
1720599385459, -6.25, 15.1, 0.05, -0.107, -0.027, -0.0328
1720599385505, -6.5, 15.25, 1.45, -0.346, -0.023, -0.0288
1720599385552, -6.3, 15.2, -0.7, 0.078, -0.029, -0.0648
1720599385599, -6.35, 15.4, 0.6, -0.332, -0.024, -0.0592
1720599385646, -6.15, 15.2, -0.55, 0.084, -0.027, -0.0232
1720599385709, -6.25, 15.25, -0.1, -0.062, -0.03, -0.06
1720599385755, -6.3, 15.25, 0.1, -0.141, -0.029, -0.0336
1720599385802, -6.4, 15.25, -0.1, -0.033, -0.027, -0.0352
1720599385849, -6.2, 15.3, 0.2, -0.147, -0.025, -0.0336
1720599385896, -6.25, 15.1, -0.3, 0.045, -0.028, -0.0304
1720599385974, -6.2, 15.15, -0.05, -0.059, -0.028, -0.0416
1720599386037, -6.45, 15.5, 0.75, -0.333, -0.025, -0.0352
