UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923867132, -5.95, 17.15, 0.95, -0.138, -0.012, -0.0312
1722923867179, -5.75, 17.15, 0.95, -0.134, -0.012, -0.0312
1722923867210, -5.85, 17.1, 1, -0.138, -0.012, -0.0296
1722923867241, -5.75, 17.1, 0.85, -0.133, -0.012, -0.0272
1722923867272, -5.85, 17.1, 1, -0.137, -0.012, -0.0296
1722923867304, -5.75, 16.95, 0.95, -0.14, -0.011, -0.0264
1722923867335, -5.8, 16.95, 0.95, -0.134, -0.012, -0.032
1722923867366, -5.75, 17.1, 1.05, -0.138, -0.012, -0.028
1722923867397, -5.65, 17.05, 0.95, -0.136, -0.011, -0.0264
1722923867429, -5.8, 17, 0.9, -0.134, -0.012, -0.0304
1722923867460, -5.85, 16.95, 0.95, -0.14, -0.012, -0.0264
1722923867491, -5.7, 17.05, 0.95, -0.136, -0.011, -0.0296
1722923867522, -5.75, 17.1, 0.95, -0.135, -0.013, -0.0304
1722923867554, -5.75, 17.1, 0.95, -0.138, -0.011, -0.0248
1722923867585, -5.75, 17.05, 0.9, -0.136, -0.011, -0.0312
1722923867616, -5.75, 17.05, 0.9, -0.138, -0.012, -0.0288
1722923867647, -5.7, 17, 0.9, -0.138, -0.012, -0.0296
1722923867679, -5.8, 16.9, 1, -0.133, -0.013, -0.024
1722923867710, -5.8, 17.1, 0.9, -0.136, -0.012, -0.0304
1722923867741, -5.75, 16.95, 0.95, -0.139, -0.012, -0.0296
1722923867772, -5.7, 17.15, 0.9, -0.133, -0.013, -0.0288
1722923867804, -5.8, 17.1, 0.9, -0.139, -0.013, -0.028
1722923867851, -5.85, 17, 0.95, -0.134, -0.012, -0.0184
1722923867882, -5.7, 16.95, 1.05, -0.138, -0.013, -0.048
1722923867913, -5.7, 17.05, 0.9, -0.136, -0.012, -0.0248
1722923867960, -5.55, 17, 0.95, -0.14, -0.01, -0.0136
1722923867991, -5.85, 17.1, 0.85, -0.139, -0.011, -0.0264
1722923868022, -5.7, 16.9, 0.95, -0.129, -0.013, -0.032
1722923868069, -5.8, 17, 0.95, -0.14, -0.011, -0.0376
1722923868101, -5.7, 17.05, 0.85, -0.129, -0.01, -0.0096
1722923868132, -5.8, 17.1, 1, -0.14, -0.013, -0.0312
1722923868163, -5.75, 17, 0.95, -0.138, -0.012, -0.0208
1722923868194, -5.8, 17, 0.9, -0.131, -0.01, -0.0232
1722923868226, -5.8, 17.1, 0.9, -0.141, -0.012, -0.0304
1722923868257, -5.7, 16.95, 0.95, -0.133, -0.011, -0.0152
1722923868304, -5.75, 17.1, 1, -0.137, -0.011, -0.0176
1722923868351, -5.8, 17.05, 1, -0.137, -0.013, -0.0312
1722923868382, -5.7, 16.95, 0.9, -0.136, -0.011, -0.032
1722923868413, -5.7, 17.1, 1, -0.139, -0.013, -0.0248
1722923868444, -5.75, 17.05, 0.9, -0.131, -0.011, -0.0344
1722923868491, -5.75, 16.95, 1, -0.14, -0.012, -0.0368
1722923868538, -5.7, 17.15, 1, -0.13, -0.013, -0.024
1722923868569, -5.65, 17.15, 0.95, -0.139, -0.012, -0.028
1722923868601, -5.65, 17.15, 1, -0.138, -0.013, -0.0312
1722923868647, -5.65, 17.05, 0.85, -0.133, -0.013, -0.0304
1722923868679, -5.7, 17.1, 0.95, -0.141, -0.013, -0.0256
1722923868710, -5.6, 17, 0.95, -0.131, -0.013, -0.0272
1722923868741, -5.65, 17.05, 0.95, -0.139, -0.012, -0.028
1722923868772, -5.8, 17.1, 1, -0.14, -0.012, -0.0304
1722923868804, -5.8, 17, 0.9, -0.13, -0.012, -0.0264
1722923868882, -5.85, 17.05, 0.95, -0.13, -0.012, -0.024
1722923868913, -5.75, 17.05, 0.95, -0.137, -0.011, -0.0304
1722923868960, -5.8, 16.9, 0.95, -0.134, -0.011, -0.0296
1722923869007, -5.8, 17.05, 0.95, -0.136, -0.012, -0.028
1722923869022, -5.8, 16.9, 0.95, -0.14, -0.01, -0.028
1722923869069, -5.7, 17, 0.95, -0.132, -0.012, -0.0264
1722923869101, -5.85, 17.15, 0.95, -0.14, -0.01, -0.0272
1722923869116, -5.6, 17.2, 0.95, -0.138, -0.011, -0.0304
1722923869147, -5.8, 16.95, 0.95, -0.133, -0.014, -0.0256
1722923869179, -5.75, 17.05, 1, -0.139, -0.013, -0.0296
1722923869194, -5.8, 17.05, 1, -0.14, -0.012, -0.024
1722923869226, -5.75, 17.1, 0.95, -0.135, -0.012, -0.0304
1722923869241, -5.7, 17.05, 0.95, -0.134, -0.013, -0.0264
1722923869272, -5.65, 17.1, 0.95, -0.138, -0.012, -0.0328
1722923869304, -5.75, 17.1, 0.95, -0.136, -0.011, -0.0296
1722923869351, -5.85, 16.95, 0.9, -0.136, -0.012, -0.028
1722923869397, -5.7, 17.1, 0.9, -0.137, -0.012, -0.0296
1722923869444, -5.9, 17.05, 0.9, -0.137, -0.012, -0.0296
1722923869476, -5.95, 17, 0.9, -0.136, -0.011, -0.0288
1722923869522, -5.8, 17, 1, -0.138, -0.013, -0.0312
1722923869569, -5.85, 17.1, 0.95, -0.136, -0.012, -0.0304
1722923869585, -5.75, 16.95, 0.9, -0.136, -0.011, -0.0288
1722923869616, -5.7, 17, 0.95, -0.136, -0.012, -0.028
1722923869647, -5.65, 17.1, 0.9, -0.138, -0.013, -0.0296
1722923869679, -5.6, 17.05, 0.95, -0.136, -0.012, -0.0304
1722923869710, -5.75, 17.1, 0.9, -0.137, -0.011, -0.028
1722923869741, -5.7, 16.95, 1, -0.135, -0.011, -0.028
1722923869772, -5.85, 16.9, 0.95, -0.135, -0.013, -0.0184
1722923869804, -5.7, 17.2, 1, -0.136, -0.011, -0.0392
1722923869835, -5.7, 17.15, 0.95, -0.133, -0.015, -0.044
1722923869866, -5.8, 17.15, 0.9, -0.135, -0.013, -0.052
1722923869929, -5.9, 16.95, 1, -0.135, -0.014, -0.04
1722923869960, -5.75, 17.05, 0.95, -0.138, -0.013, -0.0248
1722923869991, -5.8, 17.1, 0.95, -0.135, -0.013, -0.0136
1722923870022, -5.8, 17, 0.95, -0.135, -0.013, -0.0504
1722923870069, -5.8, 17.1, 0.95, -0.135, -0.012, -0.0328
1722923870147, -5.8, 17.1, 0.85, -0.136, -0.01, -0.0296
1722923870179, -5.7, 17.1, 0.95, -0.136, -0.013, -0.0264
1722923870210, -5.75, 17.05, 0.95, -0.137, -0.012, -0.0192
1722923870241, -5.75, 17.15, 0.95, -0.136, -0.011, -0.0264
1722923870272, -5.7, 17.1, 0.95, -0.134, -0.011, -0.0272
1722923870304, -5.85, 16.9, 0.95, -0.137, -0.011, -0.0224
1722923870335, -5.85, 17.05, 0.95, -0.136, -0.012, -0.0304
1722923870366, -5.8, 17, 0.85, -0.136, -0.01, -0.0184
1722923870397, -5.7, 17.2, 0.9, -0.135, -0.012, -0.0328
1722923870429, -5.65, 17.15, 0.95, -0.137, -0.012, -0.032
1722923870460, -5.95, 17.1, 0.95, -0.133, -0.012, -0.0232
1722923870491, -5.7, 17.05, 0.95, -0.137, -0.011, -0.0288
1722923870522, -5.75, 17, 0.95, -0.137, -0.011, -0.0296
1722923870554, -5.75, 17, 0.95, -0.133, -0.012, -0.0288
1722923870601, -5.85, 17, 1, -0.137, -0.012, -0.032
1722923870647, -5.8, 17.1, 0.95, -0.136, -0.011, -0.0312
1722923870726, -5.85, 17.1, 1, -0.134, -0.012, -0.0328
1722923870772, -5.7, 17, 0.95, -0.139, -0.013, -0.0248
1722923870804, -5.8, 17.05, 0.95, -0.133, -0.012, -0.0304
1722923870835, -5.7, 17.1, 0.9, -0.135, -0.011, -0.0296
1722923870866, -5.75, 17.1, 0.95, -0.139, -0.011, -0.028
1722923870944, -5.75, 17.1, 0.9, -0.142, -0.013, -0.0256
1722923870976, -5.7, 17.15, 1, -0.135, -0.011, -0.0312
1722923871022, -5.75, 17, 0.95, -0.135, -0.011, -0.028
1722923871069, -5.8, 17, 0.95, -0.137, -0.012, -0.0248
1722923871116, -5.75, 17.3, 0.9, -0.136, -0.013, -0.0248
1722923871147, -5.75, 17.1, 0.95, -0.136, -0.011, -0.0288
1722923871179, -5.7, 17.15, 1, -0.132, -0.012, -0.028
1722923871210, -5.8, 17.05, 1, -0.138, -0.012, -0.0264
1722923871241, -5.75, 17.1, 1, -0.137, -0.011, -0.028
1722923871304, -5.8, 17.1, 0.95, -0.138, -0.013, -0.0296
1722923871351, -5.7, 17.2, 0.9, -0.135, -0.012, -0.0288
1722923871397, -5.8, 16.95, 0.95, -0.137, -0.012, -0.0296
1722923871429, -5.8, 17.05, 1.05, -0.136, -0.01, -0.0296
1722923871460, -5.8, 17.2, 1, -0.134, -0.011, -0.0288
1722923871522, -5.75, 17.1, 0.9, -0.137, -0.01, -0.0248
1722923871554, -5.85, 17.05, 0.95, -0.135, -0.011, -0.0256
1722923871585, -5.55, 17.1, 0.95, -0.138, -0.013, -0.028
1722923871616, -5.7, 17, 0.9, -0.135, -0.013, -0.0232
1722923871663, -5.75, 17.2, 0.95, -0.137, -0.012, -0.0256
1722923871694, -5.65, 17, 0.9, -0.136, -0.012, -0.028
1722923871726, -5.8, 17.05, 0.95, -0.135, -0.012, -0.0264
1722923871757, -5.7, 17, 0.95, -0.138, -0.011, -0.0296
1722923871788, -5.85, 17.05, 0.9, -0.136, -0.012, -0.0256
1722923871819, -5.8, 16.95, 1, -0.136, -0.012, -0.028
1722923871851, -5.85, 17, 0.95, -0.134, -0.01, -0.028
1722923871882, -5.9, 16.95, 0.95, -0.136, -0.013, -0.0296
1722923871913, -5.7, 17.1, 0.9, -0.135, -0.012, -0.028
1722923871944, -5.8, 17, 0.9, -0.136, -0.012, -0.028
1722923871976, -5.7, 17.05, 1, -0.136, -0.012, -0.0264
1722923872022, -5.8, 17.1, 0.9, -0.136, -0.013, -0.0256
1722923872069, -5.85, 17, 1.05, -0.136, -0.013, -0.0296
1722923872101, -5.85, 17.05, 0.95, -0.137, -0.012, -0.0288
1722923872132, -5.8, 17.2, 1, -0.136, -0.011, -0.0272
1722923872163, -5.9, 17.05, 0.9, -0.134, -0.012, -0.0304
1722923872194, -5.75, 17, 0.95, -0.136, -0.011, -0.028
1722923872226, -5.75, 17.1, 0.9, -0.137, -0.011, -0.0296
1722923872257, -5.8, 17.05, 0.95, -0.135, -0.012, -0.0304
1722923872288, -5.75, 17.05, 0.9, -0.134, -0.012, -0.0296
1722923872319, -5.85, 17, 1, -0.137, -0.012, -0.028
1722923872351, -5.85, 17.1, 0.9, -0.136, -0.012, -0.028
1722923872382, -5.8, 17.05, 1.05, -0.134, -0.013, -0.028
1722923872413, -5.75, 17, 1, -0.137, -0.011, -0.0296
1722923872444, -5.8, 17.1, 1, -0.133, -0.01, -0.0264
1722923872476, -5.85, 17.05, 0.95, -0.135, -0.012, -0.0296
1722923872507, -5.75, 17.1, 0.95, -0.136, -0.012, -0.0288
1722923872538, -5.9, 17.05, 0.9, -0.135, -0.011, -0.028
1722923872569, -5.65, 17.1, 0.95, -0.138, -0.012, -0.028
1722923872601, -5.65, 17.05, 0.95, -0.136, -0.012, -0.0264
1722923872632, -5.8, 16.85, 0.95, -0.135, -0.011, -0.0288
1722923872663, -5.7, 17.1, 1, -0.137, -0.012, -0.028
1722923872694, -5.7, 17, 1, -0.135, -0.011, -0.0264
1722923872726, -5.8, 17.05, 0.95, -0.136, -0.012, -0.0264
1722923872757, -5.85, 17.05, 1, -0.138, -0.011, -0.0288
1722923872788, -5.85, 16.95, 1, -0.135, -0.012, -0.0304
1722923872819, -5.7, 17, 0.9, -0.139, -0.012, -0.0304
1722923872851, -5.75, 16.95, 0.95, -0.138, -0.012, -0.028
1722923872882, -5.85, 17, 1, -0.133, -0.012, -0.028
1722923872913, -5.7, 17.05, 1, -0.138, -0.012, -0.0288
1722923872944, -5.8, 17.1, 0.9, -0.138, -0.013, -0.0296
1722923872976, -5.65, 16.9, 0.95, -0.133, -0.012, -0.028
1722923873007, -5.6, 17.1, 0.9, -0.136, -0.013, -0.0288
1722923873038, -5.75, 16.85, 1, -0.135, -0.012, -0.028
1722923873069, -5.8, 17.05, 1, -0.133, -0.011, -0.0248
1722923873101, -5.75, 17.05, 0.95, -0.139, -0.012, -0.0288
1722923873132, -5.75, 17, 1, -0.134, -0.012, -0.0264
1722923873163, -5.7, 17.05, 0.95, -0.132, -0.012, -0.0336
1722923873194, -5.75, 16.95, 1, -0.139, -0.011, -0.0304
1722923873226, -5.7, 16.9, 0.95, -0.135, -0.012, -0.0256
1722923873257, -5.8, 17.05, 1, -0.134, -0.011, -0.032
1722923873288, -5.85, 16.95, 1, -0.137, -0.011, -0.0312
1722923873319, -5.8, 16.95, 0.9, -0.134, -0.012, -0.0288
1722923873351, -5.65, 16.95, 0.85, -0.139, -0.012, -0.0288
1722923873382, -5.8, 17.1, 0.95, -0.137, -0.012, -0.0288
1722923873413, -5.75, 17, 0.9, -0.133, -0.012, -0.0288
1722923873444, -5.75, 17.05, 0.95, -0.138, -0.011, -0.0272
1722923873476, -5.75, 17.05, 1, -0.135, -0.012, -0.0296
1722923873507, -5.7, 17.1, 0.9, -0.135, -0.013, -0.0288
1722923873538, -5.75, 17.1, 1, -0.139, -0.011, -0.0264
1722923873569, -5.85, 17.05, 0.95, -0.133, -0.012, -0.0304
1722923873601, -5.75, 16.95, 0.95, -0.136, -0.012, -0.0256
1722923873632, -5.75, 17.1, 0.95, -0.139, -0.012, -0.0248
1722923873663, -5.7, 17, 1, -0.134, -0.011, -0.0304
1722923873694, -5.85, 16.95, 0.95, -0.136, -0.012, -0.0216
1722923873726, -5.75, 17.05, 0.9, -0.138, -0.013, -0.0312
1722923873757, -5.6, 17, 0.95, -0.132, -0.013, -0.0272
1722923873788, -5.7, 16.9, 0.95, -0.137, -0.011, -0.0272
1722923873819, -5.75, 17.05, 0.95, -0.138, -0.011, -0.028
1722923873851, -5.65, 17.1, 0.95, -0.13, -0.011, -0.0248
1722923873882, -5.8, 17.1, 1, -0.139, -0.012, -0.0304
1722923873913, -5.75, 17.1, 0.95, -0.137, -0.013, -0.0256
1722923873944, -5.7, 17, 0.95, -0.131, -0.012, -0.0288
1722923873976, -5.65, 17.15, 1, -0.141, -0.013, -0.0272
1722923874007, -5.7, 16.95, 0.95, -0.133, -0.011, -0.02
1722923874038, -5.7, 17.05, 0.95, -0.132, -0.013, -0.0328
1722923874069, -5.8, 17.1, 1, -0.143, -0.011, -0.028
1722923874101, -5.7, 16.95, 0.95, -0.133, -0.014, -0.0368
1722923874132, -5.8, 17.1, 0.95, -0.135, -0.012, -0.0344
1722923874163, -5.65, 17.1, 0.95, -0.142, -0.013, -0.0248
1722923874194, -5.8, 17.15, 0.9, -0.131, -0.013, -0.0416
1722923874226, -5.75, 17.05, 0.95, -0.143, -0.011, -0.0248
1722923874257, -5.85, 16.95, 0.9, -0.138, -0.013, -0.04
1722923874288, -5.7, 17.05, 0.85, -0.126, -0.012, -0.0256
1722923874319, -5.95, 17.05, 0.9, -0.142, -0.011, -0.0344
1722923874351, -5.85, 17.1, 0.9, -0.14, -0.012, -0.032
1722923874382, -5.8, 17.05, 0.9, -0.13, -0.012, -0.0288
1722923874413, -5.8, 17.1, 1, -0.146, -0.013, -0.0304
1722923874444, -5.8, 17.2, 0.95, -0.127, -0.013, -0.028
1722923874491, -5.85, 17.1, 1, -0.143, -0.012, -0.024
1722923874522, -5.75, 17, 1, -0.139, -0.012, -0.0248
1722923874554, -5.7, 16.95, 0.85, -0.125, -0.011, -0.0256
1722923874585, -5.65, 17.1, 1, -0.143, -0.012, -0.02
1722923874616, -5.65, 17.05, 1, -0.142, -0.011, -0.024
1722923874647, -5.7, 17, 0.95, -0.124, -0.011, -0.0248
1722923874679, -5.55, 17.1, 1.05, -0.148, -0.013, -0.0312
1722923874710, -5.7, 17.1, 0.9, -0.129, -0.013, -0.0272
1722923874741, -5.8, 16.9, 0.9, -0.13, -0.011, -0.0336
1722923874804, -5.7, 17.05, 0.95, -0.127, -0.014, -0.0312
1722923874866, -5.75, 17.1, 0.95, -0.147, -0.013, -0.0312
1722923874913, -5.8, 17, 0.9, -0.131, -0.013, -0.0352
1722923874976, -5.85, 16.95, 0.85, -0.131, -0.012, -0.032
1722923875054, -5.85, 17.05, 0.95, -0.144, -0.012, -0.0296
1722923875132, -5.8, 17.15, 1, -0.144, -0.011, -0.0272
1722923875179, -5.7, 17, 0.95, -0.261, -0.003, 0.0104
1722923875226, -5.85, 17, 0.6, -0.133, -0.014, -0.0456
1722923875288, -5.75, 17.15, 1.2, -0.217, -0.012, -0.02
1722923875319, -5.7, 17.1, 0.8, -0.113, -0.014, -0.028
1722923875351, -5.95, 16.95, 0.75, -0.091, -0.014, -0.064
1722923875382, -5.7, 17.1, 1.25, -0.21, -0.012, -0.0056
1722923875413, -6, 17, 0.75, -0.053, -0.015, -0.084
1722923875444, -5.65, 17, 0.85, -0.137, -0.013, -0.0216
1722923875476, -5.8, 17.05, 1.05, -0.172, -0.009, -0.0032
1722923875507, -5.85, 16.8, 0.75, -0.043, -0.012, -0.0376
1722923875538, -5.5, 17.1, 1.1, -0.175, -0.008, 0.0024
1722923875569, -5.85, 17.05, 0.95, -0.133, -0.012, -0.0464
1722923875601, -5.6, 17, 0.65, -0.049, -0.012, 0.016
1722923875632, -5.65, 17.05, 1.1, -0.183, -0.008, -0.0416
1722923875663, -5.75, 17.15, 0.75, -0.112, -0.01, -0.0368
1722923875710, -5.75, 17, 0.95, -0.136, -0.012, -0.0328
1722923875772, -5.55, 17.05, 0.65, -0.057, -0.013, -0.0352
1722923875804, -5.75, 17.1, 1, -0.156, -0.011, -0.0144
1722923875835, -5.75, 17.05, 1.05, -0.153, -0.013, -0.0576
1722923875882, -5.75, 17.05, 0.85, -0.117, -0.011, -0.0432
1722923875913, -5.9, 17.25, 1.1, -0.185, -0.015, -0.0576
1722923875944, -5.55, 17, 0.65, -0.038, -0.012, -0.0136
1722923875976, -5.9, 17.1, 1.05, -0.158, -0.012, -0.0448
1722923876007, -5.9, 17.3, 1.15, -0.223, -0.012, -0.0336
1722923876038, -5.7, 16.9, 0.6, -0.015, -0.013, 0.0008
1722923876069, -5.9, 16.9, 1.1, -0.177, -0.011, -0.048
1722923876101, -5.65, 17.15, 0.95, -0.171, -0.01, -0.004
1722923876132, -5.8, 16.9, 0.65, -0.044, -0.013, -0.0256
1722923876163, -5.95, 17.1, 1.3, -0.244, -0.012, -0.0504
1722923876194, -5.7, 16.9, 0.85, -0.113, -0.011, -0.0208
1722923876226, -5.85, 17, 0.75, -0.063, -0.013, -0.0176
1722923876257, -5.75, 17.05, 1.2, -0.21, -0.007, -0.0016
1722923876288, -5.9, 16.95, 0.8, -0.103, -0.011, -0.0328
1722923876319, -5.55, 17.05, 0.7, -0.096, -0.014, -0.0136
1722923876351, -5.7, 17.25, 1.2, -0.229, -0.012, -0.0448
1722923876413, -5.6, 17.05, 0.85, -0.087, -0.009, -0.0008
1722923876460, -5.85, 17.1, 1.05, -0.181, -0.015, -0.0496
1722923876491, -5.8, 16.95, 0.65, -0.05, -0.012, -0.0568
1722923876522, -5.7, 17.2, 1.2, -0.2, -0.016, -0.0456
1722923876554, -5.8, 17.05, 1.05, -0.141, -0.015, -0.048
1722923876585, -5.8, 16.9, 0.75, -0.058, -0.011, -0.0384
1722923876632, -5.75, 17.05, 1.15, -0.189, -0.014, -0.0416
1722923876663, -5.85, 17.1, 0.65, -0.048, -0.017, -0.0584
1722923876694, -5.8, 17.15, 1.2, -0.224, -0.012, -0.0248
1722923876726, -5.8, 17.1, 0.85, -0.108, -0.01, -0.0464
1722923876757, -5.7, 17, 0.75, -0.08, -0.014, -0.0264
1722923876788, -5.75, 17.2, 1.2, -0.218, -0.011, -0.0224
1722923876819, -5.6, 16.9, 0.75, -0.065, -0.01, -0.0144
1722923876851, -5.85, 17.05, 0.7, -0.097, -0.013, -0.0376
1722923876882, -5.65, 17.1, 1.2, -0.226, -0.01, -0.0336
1722923876944, -5.95, 17.15, 1.05, -0.287, -0.018, -0.092
1722923876991, -5.1, 16.85, 0.5, 0.02, -0.005, 0.1472
1722923877022, -5.75, 16.95, 1.1, -0.22, 0.002, -0.0272
1722923877054, -5.35, 17.05, 1.25, -0.204, -0.009, 0.0824
1722923877101, -5.8, 17.05, 0.7, -0.068, -0.011, -0.0256
1722923877132, -6.2, 17.05, 1.35, -0.235, -0.021, -0.1488
1722923877163, -5.65, 16.95, 0.55, -0.008, -0.02, 0.0168
1722923877194, -6.15, 17, 0.9, -0.112, -0.014, -0.1304
1722923877226, -5.85, 17.15, 1.2, -0.244, -0.017, -0.0304
1722923877257, -5.65, 17.1, 0.55, -0.021, -0.02, -0.0648
1722923877288, -5.75, 17.05, 1.2, -0.195, -0.012, -0.0352
1722923877319, -5.8, 17.15, 1.15, -0.226, -0.017, -0.0352
1722923877351, -5.55, 17, 0.7, -0.031, -0.017, 0.0088
1722923877382, -5.95, 17.15, 1.2, -0.202, -0.012, -0.088
1722923877413, -5.5, 17, 0.95, -0.134, -0.01, 0.0552
1722923877444, -5.9, 16.75, 0.6, -0.03, -0.011, -0.0344
1722923877476, -5.55, 17.15, 1.25, -0.24, -0.004, 0.0472
1722923877507, -5.75, 17.05, 0.85, -0.096, -0.012, -0.06
1722923877538, -5.7, 16.9, 0.8, -0.079, -0.014, 0.0128
1722923877569, -5.7, 17.15, 1.3, -0.251, -0.006, -0.0376
1722923877601, -5.7, 16.9, 0.65, -0.042, -0.014, -0.0088
1722923877663, -6, 17.05, 1.35, -0.253, -0.011, -0.0496
1722923877710, -5.8, 16.9, 0.6, -0.049, -0.017, -0.0464
1722923877741, -5.7, 17.1, 1.35, -0.255, -0.011, 0.004
1722923877804, -5.65, 17.3, 0.75, -0.056, -0.014, -0.0288
1722923877835, -5.75, 16.95, 1.3, -0.242, -0.011, -0.0304
1722923877882, -5.75, 17, 0.65, -0.033, -0.015, -0.0472
1722923877929, -5.75, 17.2, 1.35, -0.241, -0.013, -0.0352
1722923877960, -5.55, 17, 0.65, -0.032, -0.012, -0.0168
1722923877991, -5.85, 17.05, 1.05, -0.146, -0.01, -0.0344
1722923878022, -5.75, 17.1, 1.15, -0.184, -0.01, -0.0432
1722923878054, -5.6, 17, 0.65, -0.012, -0.013, -0.012
1722923878101, -5.7, 17.1, 1.25, -0.252, -0.013, -0.0592
1722923878132, -5.75, 16.85, 0.6, -0.026, -0.009, -0.0144
1722923878163, -5.75, 17, 0.8, -0.069, -0.013, -0.0344
