UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720511442197, 10.85, -13.05, -10.3, -0.457, 1.132, 0.0496
1720511442228, 9.1, -6.35, -11.95, 0.564, 1.368, -0.0336
1720511442275, 11.1, -1.45, 0.85, 0.758, 1.223, -0.0528
1720511442306, 10.6, -12.05, -4.3, -0.213, 1.144, 0.0688
1720511442337, 11.35, -9.9, 1.6, -0.264, 1.165, 0.0872
1720511442369, 12.1, -7.95, 10.6, -0.377, 0.935, 0.0952
1720511442400, 10.85, -13.1, 6.55, -0.876, 1.116, 0.1256
1720511442431, 11.9, -10.25, 10.85, -0.775, 0.998, 0.216
1720511442462, 12.1, -7.8, 11.9, -0.37, 0.908, 0.1384
1720511442494, 15.4, -7, 13.75, -0.305, 0.426, 0.028
1720511442525, 18.9, -3.8, 20.35, 0.107, -0.231, -0.1368
1720511442540, 19.1, -1.95, 18.6, 0.311, -0.167, -0.3144
1720511442556, 19.75, -4.95, 15.1, 0.39, -0.148, -0.3344
1720511442587, 18.2, -7.65, 17.4, -0.156, -0.202, -0.2024
1720511442619, 17.1, -8.3, 16.05, -0.13, -0.084, -0.0912
1720511442650, 18.55, -10.65, 9, -0.262, -0.131, -0.1224
1720511442681, 17.25, -12.1, 8.75, -0.479, -0.136, -0.0744
1720511442712, 16.55, -14.35, 4, -0.476, 0.058, -0.0048
1720511442744, 17.55, -12.8, 4.35, -0.453, -0.168, -0.0152
1720511442775, 17.95, -12.3, 7.45, -0.403, -0.173, -0.0552
1720511442806, 18.3, -11.4, 9, -0.273, -0.182, -0.0056
1720511442853, 20.65, -9.1, 14.1, -0.08, -0.379, -0.0424
1720511442884, 22.7, -13.2, 15.65, -0.456, -0.705, 0.4344
1720511442915, 25.3, -12.65, 9.25, -0.662, -0.879, -0.0176
1720511442947, 20.35, -5.65, 11.1, 0.378, 1.037, -0.956
1720511442978, 15.45, -11.45, 10.6, -0.251, -0.027, 0.1424
1720511443009, 26.65, 2.05, 12.5, 0.831, -0.925, -0.1728
1720511443040, 28.95, 1.6, 13.25, 0.794, -1.01, -0.1904
1720511443072, 21.8, -6.55, 9.5, 0.427, -0.463, -0.0352
1720511443103, 15.45, -8.85, 13.5, -0.326, 0.21, -0.0288
1720511443134, 14.1, -14.7, 13.75, -0.696, 0.269, -0.1136
1720511443165, 9.15, -19.2, 12.6, -1.137, 0.764, -0.0104
1720511443197, 12.55, -16.8, 16.2, -0.681, 0.262, 0.1064
1720511443228, 20.75, -12.4, 11.95, -0.334, -0.404, 0.1064
1720511443275, 17.85, -12.75, 10.5, -0.441, -0.188, 0
1720511443306, 17.85, -7.2, 15.15, 0.141, -0.275, -0.0472
1720511443337, 17.95, -2.55, 12.3, 0.668, -0.216, -0.0896
1720511443384, 19, -8.75, 12.05, -0.062, -0.347, -0.108
1720511443415, 19, -9.25, 10.65, -0.094, -0.368, -0.076
1720511443462, 21.25, -10.15, 11.05, -0.509, -0.752, -0.2616
1720511443540, 20.35, -8.15, 8.85, -0.109, -0.592, -0.1208
1720511443587, 19.45, -6.1, 7.65, 0.233, -0.414, -0.0944
1720511443603, 20.3, -8.2, 4.3, 0.017, -0.316, -0.0376
1720511443650, 20.9, -7.75, 7.1, 0, -0.585, -0.0864
1720511443681, 20.55, -7.35, 13.3, -0.076, -0.412, -0.0048
1720511443744, 18.1, -8.9, 13.55, -0.079, -0.109, -0.0288
1720511443775, 18.9, -8.6, 17.45, -0.249, -0.241, -0.0328
1720511443806, 18.75, -9.05, 13.3, -0.083, -0.132, -0.0464
1720511443837, 16.9, -9.25, 13.5, -0.129, -0.049, -0.0592
1720511443884, 23.25, -9, 11, -0.216, -0.565, -0.0432
1720511443915, 21.25, -10.15, 13.5, -0.286, -0.49, -0.0616
1720511443947, 15.65, -10.8, 15.1, -0.404, -0.093, -0.0368
1720511444009, 17.3, -9.8, 14.05, -0.169, -0.333, 0.008
1720511444056, 19.75, -8.45, 14.5, -0.086, -0.7, -0.056
1720511444087, 21.2, -8.85, 15.35, 0.01, -0.868, -0.0568
1720511444134, 23.05, -8.25, 14.15, 0.048, -1.158, -0.064
1720511444181, 21.7, -6.65, 16.6, 0.246, -1.206, -0.0296
1720511444212, 23.65, -8.4, 17.35, 0.128, -1.306, 0.052
1720511444259, 22, -7.45, 17.95, 0.192, -1.107, 0.028
1720511444290, 22.9, -9.8, 18.25, -0.176, -1.264, -0.0808
1720511444322, 23.15, -11.85, 17.75, -0.478, -1.274, -0.1784
1720511444353, 22.35, -13.65, 17.7, -0.787, -1.181, -0.2632
1720511444384, 22, -10.65, 17.85, -0.475, -1.108, -0.3376
1720511444415, 22.05, -12.35, 16.75, -0.661, -1.133, -0.2672
1720511444447, 21.8, -12.65, 18, -0.626, -1.091, -0.2344
1720511444478, 22.4, -9.9, 18.2, -0.315, -1.132, -0.2056
1720511444509, 22.05, -9.1, 16.85, -0.081, -1.135, -0.0568
1720511444540, 21.6, -8.15, 17.35, 0.068, -1.058, 0
1720511444572, 21.85, -8.05, 17.45, 0.121, -1.057, 0.0736
1720511444587, 22.05, -6.95, 17.05, 0.198, -1.101, 0.0448
1720511444619, 21.45, -7.25, 17.45, 0.157, -1.042, 0.0344
1720511444650, 21.6, -7.25, 17.2, 0.184, -1.065, 0.0512
1720511444697, 21.8, -7.5, 17.2, 0.17, -1.091, 0.0352
1720511444744, 21.85, -7.65, 17.3, 0.143, -1.092, 0.056
1720511444790, 21.75, -7.75, 17.6, 0.118, -1.055, 0.016
1720511444822, 21.4, -7.55, 16.8, 0.168, -1.061, 0.0416
1720511444853, 21.95, -6.95, 16.6, 0.214, -1.146, 0.0592
1720511444915, 20.65, -6.7, 16.7, 0.282, -0.995, 0.0568
1720511444962, 20.7, -7.6, 16.35, 0.248, -0.895, 0.1048
1720511444994, 21.25, -7.45, 16.65, 0.257, -0.929, 0.1152
1720511445056, 23.05, -8.3, 17.65, 0.143, -1.087, 0.1432
1720511445087, 22.8, -6.7, 16.9, 0.409, -1.009, 0.0792
1720511445119, 23.05, -7.55, 17.5, 0.276, -1.09, 0.0856
1720511445150, 21.25, -8.6, 19.75, 0.1, -0.996, 0.0352
1720511445165, 19.55, -9.95, 20, -0.071, -0.825, -0.0128
1720511445212, 21, -7.75, 17.1, -0.002, -0.655, 0.0112
1720511445244, 21.95, -9.6, 12.7, -0.238, -0.761, -0.0976
1720511445275, 21.05, -8.5, 14.75, -0.125, -0.65, -0.1048
1720511445306, 20.4, -8.6, 13.6, -0.089, -0.541, -0.0864
1720511445353, 20.3, -9.5, 13.55, -0.173, -0.535, -0.0728
1720511445384, 19.6, -8.75, 13.8, -0.086, -0.432, -0.0872
1720511445415, 19.8, -8.9, 13.55, -0.102, -0.463, -0.0816
1720511445447, 20.05, -8.9, 13.9, -0.111, -0.457, -0.084
1720511445478, 20.45, -9.1, 13.95, -0.137, -0.452, -0.0728
1720511445572, 20.15, -8.8, 14.7, -0.053, -0.685, -0.0544
1720511445603, 22.15, -8.7, 14.9, -0.023, -0.927, -0.0368
1720511445634, 21.55, -9.05, 15.05, -0.049, -0.89, -0.0648
1720511445665, 23, -8.4, 14.8, -0.024, -0.986, -0.0456
1720511445697, 24.65, -8.95, 12.8, -0.037, -1.043, -0.0544
1720511445712, 25.1, -8.25, 10.9, -0.002, -1.036, -0.112
1720511445744, 23.3, -8.9, 13.2, -0.15, -0.929, -0.0408
1720511445775, 22.05, -8.2, 12.6, -0.065, -0.842, -0.052
1720511445806, 24.75, -8.85, 9.4, 0.04, -1.081, 0.0064
1720511445837, 25.65, -8.8, 11.25, -0.102, -1.193, -0.0664
1720511445869, 28, -9.25, 10.65, -0.058, -1.452, -0.036
1720511445900, 28.85, -10.15, 10.4, -0.286, -1.64, -0.0536
1720511445931, 29.95, -10.25, 10.15, -0.337, -1.812, -0.096
1720511445962, 32.8, -10.35, 9.7, -0.416, -2.288, -0.244
1720511446025, 33.25, -11.05, 10.45, -0.546, -2.701, -0.4928
1720511446087, 30.05, -10.9, 13.1, -0.538, -2.183, -0.5632
1720511446134, 27.3, -10.1, 13.15, -0.262, -1.643, -0.1328
1720511446181, 24, -7, 13.75, 0.215, -1.149, 0.1424
1720511446244, 25.9, -6.75, 12.5, 0.212, -1.399, 0.224
1720511446275, 25.35, -7.2, 12.45, 0.165, -1.343, 0.1776
1720511446322, 25.3, -7.65, 12.7, 0.11, -1.333, 0.24
1720511446353, 25.4, -7.6, 12.2, 0.126, -1.359, 0.2104
1720511446384, 27.8, -10.8, 12.95, -0.477, -1.562, -0.12
1720511446415, 28.55, -13.1, 10.45, -0.746, -1.842, -0.0952
1720511446447, 31.05, -12.2, 12.75, -0.741, -2.176, -0.2128
1720511446478, 35.15, -12.85, 12.9, -0.788, -3.018, -0.3528
1720511446509, 38.3, -14.2, 11, -0.997, -3.372, -0.364
1720511446556, 36.55, -12, 12.2, -0.675, -3.148, -0.3976
1720511446587, 37.2, -11.8, 12.1, -0.625, -3.241, -0.3856
1720511446634, 36.55, -11.6, 12.25, -0.616, -3.181, -0.3944
1720511446665, 36.95, -11.7, 12.3, -0.616, -3.195, -0.3784
1720511446712, 36.85, -11.85, 12.2, -0.603, -3.172, -0.3824
1720511446728, 36.6, -11.55, 12.6, -0.618, -3.187, -0.3896
1720511446822, 36.3, -11.55, 12.35, -0.594, -3.14, -0.3752
1720511446869, 36.8, -11.3, 12.2, -0.556, -3.196, -0.3768
1720511446915, 36.6, -11.4, 12.25, -0.577, -3.161, -0.3664
1720511446947, 36.8, -11.35, 12.3, -0.571, -3.175, -0.3832
1720511446978, 36.55, -11.4, 12.2, -0.568, -3.161, -0.3608
1720511447009, 36.55, -11.2, 12.3, -0.575, -3.167, -0.368
1720511447040, 32.6, -11.05, 12.55, -0.541, -2.766, -0.3856
1720511447087, 11.6, -7.25, 11.9, 0.02, 0.266, -0.0904
1720511447103, 3.2, -11.9, 15.75, -0.448, 1.306, -0.064
1720511447134, 15.5, -13.3, 14.2, -0.503, 0.158, 0.0552
1720511447165, 23.7, -10.9, 13.3, -0.305, -0.619, -0.0832
1720511447197, 13.45, -9.5, 17, -0.286, 0.145, 0.168
1720511447228, 14.5, -10.95, 12.7, -0.208, 0.163, 0.0992
1720511447259, 27.9, -7.55, 8.75, 0.058, -1.014, -0.0744
1720511447322, 14.25, -5.7, 8.5, 0.327, 0.19, -0.0856
1720511447369, 21.8, -9.4, 12.75, -0.134, -0.511, -0.0352
1720511447431, 0.85, -8.75, 13.45, -0.002, 1.589, 0.0496
1720511447462, 15.8, -10.3, 11.5, -0.244, -0.021, -0.1056
1720511447494, 10.45, -9.95, 13.35, -0.118, 0.619, 0.0192
1720511447540, 15.95, -8.8, 9.65, -0.184, -0.044, -0.0248
1720511447572, 14.7, -7.45, 11.15, 0.222, 0.272, 0.0208
1720511447603, 9.2, -6.25, 14.1, -0.021, 0.727, -0.1344
1720511447634, 13.15, -10.45, 11.3, -0.303, 0.378, 0.0208
1720511447665, 15.95, -9.55, 14.3, -0.202, 0.113, -0.052
1720511447697, 9.85, -8.3, 6.9, 0.283, 0.584, -0.0256
1720511447728, 13, -12.4, 8.35, -0.346, 0.255, -0.148
1720511447775, 16.4, -12.1, 12.6, -0.175, -0.04, 0.0728
1720511447806, 12.25, -12.25, 11.7, -0.351, 0.465, -0.0208
1720511447837, 14.95, -11.65, 14.35, -0.386, -0.021, 0.0016
1720511447884, 13.6, -10.3, 12.65, -0.154, 0.22, -0.0536
1720511447915, 8.65, -9.45, 10, -0.103, 0.657, -0.012
1720511447947, 11.85, -8.15, 10.2, -0.006, 0.402, -0.0304
1720511447978, 11.8, -7.5, 10.45, 0.039, 0.443, -0.0528
1720511448040, 10.55, -7.35, 10.6, 0.017, 0.547, -0.04
1720511448119, 9.75, -7.9, 10, -0.144, 0.709, -0.084
1720511448165, 10.9, -6.55, 9.3, 0.101, 0.516, -0.0672
1720511448212, 9.85, -8.3, 10.4, -0.132, 0.682, -0.0816
1720511448244, 10.15, -8.15, 10.5, -0.095, 0.569, -0.052
1720511448306, 9.05, -6.35, 9.3, 0.136, 0.75, -0.0968
1720511448353, 10.65, -5.4, 9.3, 0.191, 0.59, -0.0704
1720511448384, 9.9, -7.7, 9.4, -0.013, 0.648, -0.1
1720511448431, 10.45, -6.95, 10.5, 0.096, 0.557, -0.0328
1720511448462, 9.65, -6.75, 9.6, 0.124, 0.604, -0.024
1720511448494, 9.65, -6.4, 9.35, 0.285, 0.544, -0.0072
1720511448525, 10, -6.7, 9.35, 0.085, 0.646, -0.092
1720511448556, 9.85, -6.3, 9.7, 0.188, 0.634, -0.1
1720511448587, 9.65, -6.9, 9.5, 0.084, 0.636, -0.0624
1720511448619, 10.55, -7.15, 10.5, 0.059, 0.548, -0.0416
1720511448650, 10.1, -7.35, 9.6, 0.073, 0.593, -0.0704
1720511448681, 9.75, -7.35, 9.25, 0.062, 0.623, -0.0688
1720511448712, 10.7, -7.25, 9.7, 0.064, 0.524, -0.0744
1720511448744, 9.8, -7.45, 9.8, 0.073, 0.619, -0.0704
1720511448775, 10.15, -7.6, 10.65, -0.02, 0.577, -0.02
1720511448790, 10.75, -6.9, 11.35, 0.042, 0.656, -0.0656
1720511448822, 7.65, -8.2, 13.45, -0.051, 0.966, -0.0648
1720511448884, 10.15, -7.75, 10.75, 0.048, 0.635, -0.0568
1720511448931, 9.55, -6.45, 9.8, 0.142, 0.636, -0.0616
1720511448962, 14.7, -8.65, 11.2, -0.208, 1.682, -0.1992
1720511448994, 6.05, -4.25, 10.15, 0.422, 0.967, -0.0488
1720511449025, 11.3, -8.9, 10.8, -0.081, 0.432, -0.0232
1720511449056, 11, -8.4, 12.5, -0.035, 0.539, -0.0448
1720511449072, 8.6, -6.55, 11.75, 0.162, 0.771, -0.0504
1720511449103, 7.4, -7.55, 9.65, 0.051, 0.893, -0.0616
1720511449150, 10.25, -7.4, 11.1, 0.055, 0.585, -0.0344
1720511449181, 9, -7.65, 10.65, -0.028, 0.802, -0.1
1720511449212, 8.75, -6.8, 10.45, 0.087, 0.75, -0.052
1720511449244, 9.15, -7.95, 12.05, -0.055, 0.751, -0.0616
1720511449275, 11.15, -6.9, 11.3, 0.093, 0.577, -0.0424
1720511449306, 8.75, -7.65, 10.9, -0.059, 0.828, -0.0992
1720511449353, 10.65, -7.95, 11.2, -0.062, 0.631, -0.0704
1720511449400, 8.95, -6.95, 10.8, 0.126, 0.784, -0.052
1720511449447, 10.55, -6.6, 10.2, 0.154, 0.588, -0.0656
1720511449478, 9.1, -7, 10.95, 0.091, 0.742, -0.052
1720511449509, 9.3, -7.3, 11.1, 0.081, 0.728, -0.0512
1720511449556, 9.95, -6.75, 10.4, 0.121, 0.665, -0.0704
1720511449603, 9.55, -6.15, 10.8, 0.136, 0.683, -0.072
1720511449650, 9.85, -7.7, 10.9, 0.053, 0.652, -0.0312
1720511449681, 9, -7, 10.95, 0.121, 0.799, -0.0912
1720511449712, 8.65, -7.6, 9.95, -0.033, 0.824, -0.1024
1720511449744, 9.55, -6.4, 10.75, 0.219, 0.661, -0.0392
1720511449775, 10, -8.95, 12, -0.074, 0.631, 0.0248
1720511449806, 9.4, -6.55, 10.4, 0.103, 0.676, -0.1072
1720511449837, 8.75, -6.85, 9.5, 0.154, 0.831, -0.0336
1720511449869, 8.9, -6.65, 10.7, 0.06, 1.004, -0.0992
1720511449900, 7.25, -8.1, 10.75, 0.06, 1.12, 0.0104
1720511449931, 6.4, -6.65, 11.1, 0.212, 1.14, 0.0024
1720511449978, 9.1, -6.95, 9.95, 0.216, 0.909, -0.1432
1720511450009, 5.15, -4.15, 10.7, 0.527, 1.378, -0.1832
1720511450025, 5.45, -3.8, 10, 0.602, 1.308, -0.2024
1720511450056, 7.05, -6.65, 9.55, 0.141, 1.098, -0.0768
1720511450103, 4.25, -7.8, 4.95, -0.087, 1.283, -0.104
1720511450165, 9.65, -4.7, 11.3, 0.353, 0.726, -0.0824
1720511450197, 7.6, -10, 8.55, -0.219, 0.903, -0.0344
1720511450228, 10.1, -6.25, 13.6, 0.178, 0.657, -0.044
1720511450259, 9.55, -7.85, 9.6, -0.037, 0.755, -0.0664
1720511450290, 7.8, -6.15, 11, 0.147, 0.9, -0.0592
1720511450322, 8.35, -7.5, 11.95, 0.142, 0.953, 0.0136
1720511450353, 7.35, -7.8, 11.85, 0.031, 1.088, 0.0232
1720511450384, 4.35, -7.15, 12.65, 0.07, 1.582, 0.024
1720511450415, 0.85, -7, 11.6, 0.106, 2.214, -0.0592
1720511450447, 0.1, -6.05, 10.4, 0.087, 2.355, -0.1376
1720511450478, 1.85, -6.15, 8.65, 0.35, 2.053, -0.0448
1720511450509, 1.5, -5.95, 11, 0.156, 2.059, -0.096
1720511450540, 3.1, -7.5, 11.8, 0.115, 1.892, -0.116
1720511450587, 3.4, -8.1, 13.4, -0.074, 1.871, -0.0128
1720511450650, 3.4, -6.75, 15.1, 0.132, 2.012, -0.1128
1720511450712, 4.95, -6.9, 16.1, 0.086, 1.864, -0.1128
1720511450759, 5.05, -6.9, 15.75, 0.103, 1.861, -0.1032
1720511450806, 5.15, -6.75, 16.15, 0.095, 1.807, -0.0904
1720511450837, 5.6, -7, 16.05, 0.09, 1.752, -0.0768
1720511450884, 5.55, -6.5, 16.2, 0.151, 1.775, -0.0848
1720511450915, 5.4, -6.8, 15.85, 0.092, 1.767, -0.1032
1720511450947, 5.6, -6.85, 16.25, 0.14, 1.784, -0.0856
1720511450978, 5.45, -7.1, 15.9, 0.102, 1.773, -0.0888
1720511451009, 5.4, -6.7, 15.9, 0.14, 1.779, -0.0968
1720511451025, 5.5, -6.65, 15.65, 0.112, 1.733, -0.096
1720511451056, 6.15, -6.55, 15.2, 0.105, 1.603, -0.0776
1720511451087, 7.05, -6.85, 15.5, 0.14, 1.532, -0.112
1720511451119, 7.1, -7.05, 16.65, 0.092, 1.531, -0.0248
1720511451150, 7.2, -7.25, 15.55, 0, 1.526, -0.0504
1720511451181, 7.5, -6.7, 16.25, 0.03, 1.474, -0.0152
1720511451212, 7.65, -7.4, 15.25, 0.031, 1.443, -0.0032
1720511451244, 7.75, -7.5, 15.3, -0.005, 1.353, -0.0032
1720511451275, 8.45, -7.25, 14.3, 0.029, 1.23, 0.0208
1720511451306, 7.65, -7.4, 14.6, 0.066, 1.299, -0.016
1720511451369, 9.1, -7.3, 13.7, 0.014, 1.06, -0.0048
1720511451400, 8.5, -7.2, 13.6, 0.012, 1.085, -0.0056
1720511451447, 8.4, -7.6, 12.25, 0.006, 1.061, -0.04
1720511451478, 8.75, -7.75, 13.05, -0.013, 1.044, -0.0176
1720511451509, 8.3, -7.35, 12.5, -0.018, 1.062, -0.0288
1720511451587, 8.55, -7.1, 12.7, 0.008, 1.066, -0.0328
1720511451634, 8.9, -7.45, 12.25, -0.029, 1.007, -0.0288
1720511451681, 8.35, -7.35, 12.45, 0.026, 1.074, -0.0376
1720511451712, 8.55, -7.65, 12.5, 0.011, 1.041, -0.036
1720511451744, 8.55, -7.6, 12.95, 0.034, 1.059, -0.028
1720511451775, 8.95, -7.85, 12.65, -0.017, 1.012, -0.024
1720511451806, 8.9, -7.8, 12.5, 0.077, 1.017, -0.0016
1720511451837, 6.6, -7.8, 12.8, -0.044, 1.271, 0.0304
1720511451869, 6.65, -7.95, 13.6, -0.052, 1.457, 0.0344
1720511451900, 6, -7.6, 14.2, 0.013, 1.562, 0.0552
1720511451931, 5.65, -8.15, 13.55, -0.094, 1.555, 0.0464
1720511451962, 4.95, -7.65, 12.95, 0.041, 1.619, -0.016
1720511451994, 5.25, -6.3, 11, 0.261, 1.446, -0.144
1720511452025, 5.8, -6.25, 8.7, 0.252, 1.365, -0.1712
1720511452056, 1.7, -6.35, 8.7, 0.142, 1.817, -0.1208
1720511452087, 0.9, -8.7, 9, -0.118, 2.05, -0.1088
1720511452150, -1.85, -6.6, 7.35, 0.044, 2.452, -0.0712
1720511452212, -1.4, -4.5, 11.5, 0.389, 2.496, -0.1024
1720511452244, 1.1, -5.7, 11.35, 0.304, 2.355, -0.1552
1720511452259, 0.5, -4.95, 11.55, 0.391, 2.27, -0.1176
1720511452322, 0.95, -6.2, 11.7, 0.285, 2.256, -0.0208
1720511452353, 1.1, -4.75, 11.2, 0.462, 2.208, -0.0416
1720511452384, 0.5, -5.4, 11.25, 0.389, 2.29, 0.0136
1720511452415, 0.25, -9.3, 12.05, -0.288, 2.282, 0.1616
1720511452447, -0.35, -9, 10.85, -0.226, 2.352, -0.0176
1720511452478, -0.75, -10.2, 10.3, -0.433, 2.464, -0.008
1720511452509, -1.6, -9.55, 10.25, -0.437, 2.578, -0.016
1720511452540, -1.75, -10.1, 11.45, -0.504, 2.651, -0.0168
1720511452572, -2.15, -10.35, 10.55, -0.421, 2.652, -0.0768
1720511452619, -2.15, -9.9, 10.05, -0.346, 2.657, -0.1
1720511452681, -1.85, -10, 11.5, -0.391, 2.641, -0.0472
1720511452728, -1.5, -10.2, 11.65, -0.386, 2.63, -0.0456
1720511452759, -1.9, -9.3, 10, -0.328, 2.612, -0.116
1720511452806, -1.55, -9.55, 11.45, -0.364, 2.631, -0.0552
1720511452853, -2.15, -9.15, 9.85, -0.273, 2.623, -0.1344
1720511452884, -1.65, -9.65, 10.4, -0.269, 2.628, -0.0968
1720511452915, -1.8, -9, 11.2, -0.348, 2.611, -0.0712
1720511452962, -1.7, -9.65, 11.7, -0.342, 2.62, -0.0712
1720511453009, -1.5, -9.5, 11.5, -0.381, 2.619, -0.064
1720511453040, -1.85, -9.1, 9.95, -0.234, 2.602, -0.1304
1720511453072, -1.85, -9.25, 9.65, -0.242, 2.617, -0.1384
1720511453103, -1.6, -9.35, 11.55, -0.327, 2.611, -0.0712
1720511453134, -1.65, -9.05, 11.5, -0.36, 2.605, -0.0672
1720511453181, -0.9, -8.7, 9.65, -0.072, 2.349, -0.14
1720511453228, 10.35, -6.7, 10.9, 0.13, 0.661, -0.0848
1720511453259, 12.5, -6.65, 10.4, 0.009, 0.404, -0.1072
1720511453290, 6.7, -7.3, 11.6, 0.062, 1.073, -0.1
1720511453337, 12.2, -6.8, 10.7, 0.128, 0.407, -0.0232
1720511453369, 9.7, -8, 11.9, -0.043, 0.703, -0.0728
1720511453478, 7.8, -7.6, 10.9, -0.028, 0.895, -0.064
1720511453509, 9.55, -7.25, 9.45, 0.09, 0.657, -0.0584
1720511453540, 9.65, -5.9, 10.75, 0.088, 0.625, -0.0144
1720511453572, 9.55, -6.4, 10.75, 0.203, 0.713, -0.0592
1720511453619, 10.1, -5.5, 10.25, 0.133, 0.587, -0.052
1720511453650, 7.55, -8, 11.6, 0.005, 0.915, -0.0392
1720511453681, 11.1, -8.6, 11.85, -0.08, 0.543, -0.064
1720511453712, 9.45, -5.6, 10.05, 0.209, 0.64, -0.096
1720511453744, 9, -6.15, 11.45, 0.018, 0.913, -0.0776
1720511453775, 12.3, -9.05, 10.05, -0.167, 0.513, -0.0456
1720511453806, 12.3, -7.65, 10.25, -0.021, 0.567, -0.0824
1720511453837, 11, -7.45, 10, 0.017, 0.641, -0.0504
1720511453869, 14.5, -7.55, 12.6, 0.072, 0.244, -0.1184
1720511453900, 15.8, -8.7, 11.95, -0.152, 0.078, -0.1248
1720511453962, 6.05, -6.6, 12.9, 0.263, 1.307, -0.1064
