UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601600181, 13.85, -14.4, 4.5, -1.08, 0.594, -0.1064
1720601600212, 15.8, -9.5, 7.25, -0.365, 0.264, -0.1376
1720601600243, 17.4, -9.45, 11.5, -0.343, 0.053, 0.0232
1720601600275, 17, -14, 8.95, -0.803, 0.12, -0.0024
1720601600306, 15.95, -10.45, 12.35, -0.49, 0.279, -0.0816
1720601600337, 16.3, -10.4, 12.05, -0.558, 0.248, 0.0224
1720601600368, 15.65, -13.5, 10.55, -0.845, 0.309, 0.0072
1720601600400, 14.35, -14.9, 7.65, -0.943, 0.444, 0.0432
1720601600431, 15.4, -14.65, 7.55, -0.981, 0.373, 0.1
1720601600462, 13.4, -8.7, 7.15, -0.335, 0.625, 0.068
1720601600493, 13.1, -9.4, 8.65, -0.507, 0.751, 0.0376
1720601600525, 12, -13.55, 6.35, -0.852, 0.911, 0.048
1720601600556, 11.6, -15.15, 4.95, -1.043, 0.94, 0.1304
1720601600587, 10.8, -12.2, 7.25, -0.942, 1.124, 0.104
1720601600618, 10.65, -11.3, 9.25, -0.852, 1.047, 0.1624
1720601600650, 12.1, -11.8, 7.7, -0.968, 0.935, 0.1672
1720601600681, 13.4, -8.15, 10.7, -0.574, 0.743, 0.1472
1720601600696, 14.9, -10.3, 12.4, -0.751, 0.478, 0.092
1720601600728, 16.7, -6.65, 13.8, -0.297, 0.27, -0.0464
1720601600759, 18.1, -4.95, 17.05, -0.059, -0.048, -0.18
1720601600790, 19.95, -3.45, 18.05, 0.246, -0.212, -0.2392
1720601600821, 17, -6.1, 15.95, 0.213, 0.142, -0.0848
1720601600853, 18.05, -7.6, 14.15, -0.028, 0.029, -0.0704
1720601600884, 20.9, -11.6, 12.05, -0.441, -0.409, -0.0128
1720601600915, 17.3, -12.75, 11.95, -0.497, -0.167, 0.0664
1720601600962, 20.05, -14.8, 4.7, -0.719, -0.433, 0.0344
1720601601009, 15.45, -11.4, 5.9, -0.295, 0.159, -0.0192
1720601601040, 19.3, -11.05, 9.45, -0.307, -0.333, -0.0584
1720601601071, 19.85, -8.3, 10.85, 0.024, -0.099, -0.1944
1720601601103, 18.9, -10.4, 16.55, 0.044, -0.258, -0.0592
1720601601134, 16.65, -12.45, 17.9, -0.703, -0.264, 0.0136
1720601601165, 18.85, -11.1, 12, -0.68, -0.138, -0.2616
1720601601196, 14.85, -3.8, 11.1, 0.497, -0.012, -0.0904
1720601601228, 13.65, -10.6, 11.9, -0.354, 0.779, 0.3872
1720601601259, 17.4, -10.2, 12.5, -0.155, 0.029, 0.0736
1720601601290, 22.3, -2.8, 11.25, 0.474, -0.425, -0.0928
1720601601321, 26.5, -0.3, 12.15, 0.765, -0.777, -0.1208
1720601601353, 25, -2.45, 12.15, 0.605, -0.856, -0.0424
1720601601384, 20.5, -4.15, 13, 0, -0.155, -0.088
1720601601415, 15.45, -13.55, 11.35, -0.553, 0.125, -0.1432
1720601601446, 7.4, -18.75, 10.85, -1.097, 0.982, 0.0168
1720601601478, 9.8, -16.2, 13.05, -0.729, 0.479, 0.0224
1720601601509, 17.9, -13.65, 11, -0.488, -0.194, 0.0904
1720601601556, 18.4, -15.35, 11.8, -0.589, -0.146, -0.0048
1720601601587, 17.85, -8.45, 13.7, 0.064, -0.067, -0.1024
1720601601618, 20.45, -6, 13, 0.18, -0.307, -0.0168
1720601601665, 17.55, -9.6, 11.25, -0.204, -0.178, -0.1488
1720601601696, 18.25, -11.15, 10.55, -0.372, -0.263, -0.0648
1720601601728, 21.25, -12.85, 13.85, -0.85, -0.638, -0.392
1720601601759, 20.2, -9.8, 8.95, -0.521, -0.695, -0.2688
1720601601790, 19.05, -4.75, 12.1, 0.188, -0.483, -0.1312
1720601601821, 19.65, -9, 11.05, -0.215, -0.488, -0.1016
1720601601868, 18.65, -8.05, 9.25, -0.008, -0.355, -0.0952
1720601601915, 20.35, -8.1, 3.05, 0.074, -0.287, -0.024
1720601601946, 22, -9.05, 8.35, -0.17, -0.646, -0.0872
1720601601993, 19.9, -10.55, 13.85, -0.541, -0.432, 0.0104
1720601602025, 20.05, -10.8, 15.45, -0.48, -0.379, -0.0408
1720601602056, 20.05, -10.4, 17.1, -0.295, -0.295, -0.0296
1720601602087, 18.25, -8.5, 14.3, -0.137, -0.19, -0.0408
1720601602118, 16.5, -8.6, 13.45, -0.009, 0.02, -0.0376
1720601602150, 18.85, -8.95, 12.8, -0.104, -0.123, -0.0408
1720601602181, 23.6, -8.85, 10.4, -0.13, -0.709, -0.0184
1720601602212, 20.55, -9.85, 12.9, -0.135, -0.423, -0.0264
1720601602243, 16.35, -11.3, 14.05, -0.344, -0.133, -0.0856
1720601602275, 15.65, -8.3, 13.05, 0.04, -0.017, -0.0384
1720601602337, 19.8, -8.65, 16.2, -0.046, -0.673, -0.0408
1720601602400, 21.9, -9.35, 15.35, -0.222, -0.916, 0.0464
1720601602446, 23.7, -8.6, 15.6, -0.053, -1.178, -0.0456
1720601602478, 22.7, -6.95, 15.95, 0.174, -1.228, -0.044
1720601602509, 22.7, -9.2, 15.85, 0.023, -1.19, -0.0008
1720601602540, 23.8, -10.4, 16.8, -0.281, -1.274, -0.1304
1720601602571, 21.5, -11.3, 15.4, -0.511, -1.086, -0.2096
1720601602603, 22, -11.95, 17.75, -0.537, -1.128, -0.2024
1720601602618, 23.3, -11.45, 17.1, -0.453, -1.259, -0.2056
1720601602650, 21.9, -10.55, 16.6, -0.315, -1.103, -0.14
1720601602681, 22.1, -9.45, 16.45, -0.151, -1.092, -0.104
1720601602712, 22.7, -9.1, 16.3, -0.028, -1.126, -0.0336
1720601602743, 21.75, -8.4, 16.25, 0.044, -1.086, -0.008
1720601602775, 21.65, -8.15, 16.15, 0.056, -1.061, -0.036
1720601602837, 21.95, -8.65, 16.75, 0.021, -1.087, -0.0064
1720601602868, 22, -8.55, 16.7, -0.005, -1.072, -0.032
1720601602900, 22.35, -8.45, 16.15, 0.061, -1.136, -0.0344
1720601602946, 21.4, -8.6, 16.2, 0.01, -1.036, -0.0424
1720601603025, 21.9, -8.5, 16.05, -0.003, -1.101, -0.0432
1720601603071, 21.4, -7.75, 15.8, 0.163, -1.027, 0.0088
1720601603118, 19.8, -7, 15.85, 0.324, -0.795, 0.044
1720601603134, 20.75, -6.95, 16.4, 0.267, -0.915, 0.056
1720601603165, 21.55, -8.9, 16.15, 0.096, -0.967, 0.1008
1720601603196, 22.15, -7.4, 17.3, 0.272, -0.952, 0.1096
1720601603228, 22.3, -6.3, 17.5, 0.38, -0.978, 0.144
1720601603259, 23.6, -7.65, 16.6, 0.283, -1.176, 0.1312
1720601603290, 24.15, -7.6, 17.3, 0.211, -1.211, 0.0968
1720601603321, 22.5, -7.3, 18.1, 0.239, -1.07, 0.048
1720601603353, 21.15, -9.85, 19.85, -0.002, -0.972, 0.032
1720601603384, 19, -9.35, 19.2, 0.045, -0.767, -0.0192
1720601603431, 22.9, -9.3, 15, -0.119, -0.907, -0.0136
1720601603462, 22.15, -8.55, 13.8, -0.154, -0.815, -0.0832
1720601603493, 19.35, -8.8, 13.05, -0.128, -0.444, -0.1
1720601603556, 20.4, -9.2, 13.4, -0.157, -0.501, -0.0936
1720601603603, 19.35, -9.45, 13.85, -0.189, -0.433, -0.0888
1720601603665, 19.75, -9.4, 13.75, -0.162, -0.444, -0.076
1720601603712, 20.55, -9.3, 13.55, -0.136, -0.498, -0.0856
1720601603775, 19.35, -9.25, 13.65, -0.142, -0.406, -0.0832
1720601603790, 20.3, -9.25, 13.65, -0.144, -0.481, -0.0728
1720601603837, 20.85, -8.7, 13.6, -0.093, -0.548, -0.072
1720601603868, 21.45, -9, 13.9, -0.147, -0.563, -0.0904
1720601603915, 20.9, -9.3, 14.75, -0.118, -0.677, -0.0696
1720601603946, 20.35, -9.35, 15.7, -0.064, -0.76, -0.0552
1720601603978, 21.4, -8.8, 14.75, 0.011, -0.883, -0.0288
1720601604009, 23.2, -7.9, 14.5, 0.091, -0.943, -0.048
1720601604040, 22.75, -8.75, 13.25, -0.024, -0.92, 0.0048
1720601604071, 26.2, -9.2, 13.15, -0.109, -1.209, 0.0032
1720601604103, 22.9, -8.95, 11.5, -0.015, -0.974, 0.0576
1720601604134, 20.65, -6.8, 11, 0.231, -0.814, 0.0216
1720601604165, 25.95, -7.75, 10, 0.132, -1.332, 0.1024
1720601604196, 29.25, -8.5, 10.2, -0.026, -1.644, 0.0112
1720601604228, 29.2, -8.75, 9.7, -0.018, -1.708, 0.0184
1720601604306, 34.25, -11.5, 9.8, -0.511, -2.506, -0.276
1720601604368, 37.65, -11.65, 9.05, -0.625, -3.144, -0.4504
1720601604400, 34.3, -12.8, 10.45, -0.795, -2.724, -0.548
1720601604431, 31.95, -12.45, 11.65, -0.647, -2.473, -0.6144
1720601604462, 29.75, -11.75, 12.5, -0.536, -2.106, -0.5208
1720601604493, 28.2, -11.05, 12.85, -0.446, -1.786, -0.4232
1720601604540, 25.45, -4.8, 12.95, 0.461, -1.299, 0.0304
1720601604587, 25.4, -8.4, 11.65, 0.056, -1.326, 0.2064
1720601604634, 24.7, -6.2, 12.6, 0.322, -1.294, 0.24
1720601604665, 24.25, -8.3, 12.65, 0.051, -1.184, 0.1792
1720601604696, 26.2, -8.35, 12.6, -0.006, -1.247, 0.124
1720601604728, 26.95, -12.4, 13.15, -0.616, -1.486, -0.0536
1720601604790, 34.45, -12.85, 11.4, -0.845, -2.816, -0.4384
1720601604837, 37.15, -13.95, 9.65, -0.921, -3.277, -0.428
1720601604884, 37.55, -12.4, 11, -0.794, -3.2, -0.4384
1720601604931, 38.8, -12.5, 10.75, -0.766, -3.374, -0.3832
1720601604962, 38, -12.65, 11.05, -0.75, -3.303, -0.388
1720601605009, 38.8, -12.4, 11.15, -0.74, -3.37, -0.396
1720601605040, 38.05, -12.25, 11, -0.714, -3.328, -0.3632
1720601605071, 38.45, -12.35, 11.05, -0.712, -3.325, -0.3256
1720601605103, 38.6, -12.4, 11, -0.687, -3.382, -0.3664
1720601605150, 38, -12.2, 10.85, -0.647, -3.319, -0.3184
1720601605181, 38.8, -12.1, 11, -0.647, -3.361, -0.3016
1720601605212, 37.95, -12.2, 10.95, -0.659, -3.314, -0.3384
1720601605259, 38.45, -12.05, 10.95, -0.644, -3.355, -0.3112
1720601605290, 38.45, -12.05, 10.9, -0.646, -3.322, -0.2904
1720601605321, 38.1, -12.15, 11.05, -0.653, -3.32, -0.3336
1720601605353, 38.2, -12.05, 11.2, -0.675, -3.327, -0.3768
1720601605384, 38, -11.95, 11.45, -0.68, -3.296, -0.3736
1720601605415, 37.95, -12, 11.2, -0.629, -3.306, -0.3336
1720601605462, 35.6, -11.55, 11.15, -0.602, -3.122, -0.3384
1720601605525, 3.25, -8.5, 14.1, -0.119, 1.278, -0.1008
1720601605571, 21.65, -14.2, 13.15, -0.842, -0.442, -0.144
1720601605618, 9.3, -10.5, 16.25, -0.309, 0.783, -0.1184
1720601605665, 21.15, -10.8, 11.55, -0.567, -0.437, -0.0568
1720601605712, 30.55, -6.2, 11.15, 0.158, -1.302, 0.0416
1720601605743, 15.85, -7.35, 11.75, -0.147, 0.105, -0.0376
1720601605790, 23.15, -8, 10.9, -0.025, -0.584, -0.028
1720601605821, 8.5, -10.55, 13.95, -0.353, 0.789, -0.0776
1720601605853, 0.9, -9.45, 13, -0.06, 1.578, -0.0136
1720601605884, 14.25, -11, 12.65, -0.29, 0.243, -0.0448
1720601605915, 9.4, -8.65, 12.15, -0.116, 0.707, -0.0136
1720601605946, 11.5, -10.2, 12, -0.202, 0.521, -0.0224
1720601605978, 18.3, -10.3, 11.2, -0.313, -0.118, -0.0336
1720601606009, 11.95, -7.5, 11.85, 0.032, 0.545, -0.08
1720601606056, 12.35, -11.9, 12.5, -0.584, 0.464, -0.0368
1720601606087, 15.95, -8.55, 9.25, 0.066, 0.051, -0.0208
1720601606118, 11.2, -5.9, 12.55, -0.143, 0.306, -0.0176
1720601606165, 15.75, -12.45, 13.9, -0.715, 0.053, 0.012
1720601606212, 15.35, -11.8, 14.5, -0.55, 0.134, -0.1712
1720601606290, 15.4, -10.8, 10.05, -0.022, -0.032, 0.0384
1720601606321, 12.9, -11, 12.4, -0.207, 0.297, -0.0832
1720601606353, 9.75, -8.75, 9.45, 0.002, 0.654, -0.0656
1720601606384, 11.9, -8.05, 9.35, 0.011, 0.408, -0.068
1720601606415, 10.9, -7.35, 10.05, 0.043, 0.518, -0.0544
1720601606446, 9.3, -7.85, 10, 0.003, 0.66, -0.0296
1720601606478, 11.05, -6.8, 8.8, 0.145, 0.504, -0.0864
1720601606509, 10.75, -7.5, 10.15, -0.013, 0.529, -0.0472
1720601606540, 10.05, -6.75, 9.6, 0.124, 0.59, -0.0768
1720601606571, 10.4, -4.95, 8.8, 0.331, 0.503, -0.0144
1720601606603, 10.2, -7.75, 10.1, -0.059, 0.635, -0.0536
1720601606634, 10.2, -6.95, 9.9, 0.08, 0.559, -0.044
1720601606665, 10.7, -6.8, 9.8, 0.146, 0.486, -0.0424
1720601606696, 9.95, -7.85, 10.45, -0.042, 0.63, -0.0664
1720601606759, 10.25, -6.15, 9.4, 0.212, 0.492, 0.0048
1720601606790, 10, -8.05, 9.8, -0.063, 0.652, -0.068
1720601606853, 9.7, -8.7, 9.7, -0.147, 0.713, -0.0936
1720601606884, 10.15, -7.1, 9.65, 0.167, 0.553, -0.0384
1720601606931, 10.45, -8.25, 10.35, -0.064, 0.592, -0.056
1720601606978, 11.1, -8.25, 10.5, -0.041, 0.457, -0.0176
1720601607025, 9.45, -7.3, 9.5, 0.058, 0.69, -0.0744
1720601607056, 9.9, -6.95, 9.35, 0.112, 0.626, -0.0704
1720601607103, 10.75, -7.4, 9.85, 0.03, 0.53, -0.0576
1720601607150, 9.9, -7.75, 10.05, 0.016, 0.604, -0.0512
1720601607196, 10.55, -7.4, 10.6, 0.007, 0.529, -0.0384
1720601607228, 10.3, -7.5, 10.15, 0.044, 0.567, -0.0424
1720601607259, 10.5, -7.7, 10.75, 0.009, 0.675, -0.0584
1720601607290, 9.6, -6.4, 12.85, 0.12, 1.048, -0.0904
1720601607321, 7.75, -6.75, 9.8, 0.151, 0.828, -0.0768
1720601607353, 12, -9.25, 9.8, -0.131, 0.451, -0.068
1720601607384, 9.75, -7.9, 10.05, 0.133, 0.637, -0.072
1720601607415, 7.75, -9, 12.2, -0.237, 0.993, -0.072
1720601607446, 11.05, -5.2, 9.8, 0.286, 0.472, -0.0944
1720601607540, 12.6, -8.5, 10.3, -0.109, 0.415, -0.024
1720601607571, 9.6, -7.2, 11.7, 0.011, 0.737, -0.0568
1720601607603, 6.45, -5.25, 9.95, 0.245, 1.047, -0.0528
1720601607634, 10.65, -8.3, 10.5, -0.102, 0.591, -0.064
1720601607696, 8.55, -7.9, 11.3, -0.054, 0.912, -0.0608
1720601607728, 10, -7.85, 10.8, 0.006, 0.589, -0.0136
1720601607759, 9.95, -7, 11.15, 0.05, 0.672, -0.0736
1720601607790, 10.15, -6.45, 10.65, 0.133, 0.655, -0.0472
1720601607821, 9.1, -6.65, 10.35, 0.095, 0.763, -0.0472
1720601607853, 9.2, -7.6, 10.95, 0.014, 0.798, -0.0576
1720601607884, 10.7, -7.55, 10.85, 0.011, 0.596, -0.056
1720601607931, 8.7, -6.75, 10.25, 0.091, 0.815, -0.0664
1720601607993, 9.65, -7.3, 10.5, 0.023, 0.679, -0.0664
1720601608040, 9, -7.45, 11.2, 0.078, 0.77, -0.032
1720601608087, 10.7, -6.85, 10.3, 0.136, 0.634, -0.0688
1720601608134, 8.6, -7.3, 10.7, 0.039, 0.817, -0.0304
1720601608181, 10.5, -7.65, 11.95, 0.126, 0.566, 0.0112
1720601608212, 9.5, -7.9, 11.45, -0.026, 0.701, -0.0176
1720601608275, 9.3, -7.75, 10.55, -0.001, 0.706, -0.0472
1720601608306, 7.7, -5.6, 11.7, 0.148, 1.055, -0.1104
1720601608353, 5.7, -7.35, 10.6, 0.129, 1.356, -0.0904
1720601608384, 7.5, -7.35, 11.8, 0.075, 1.225, -0.1664
1720601608415, 7.85, -6.4, 10.55, 0.29, 1.07, -0.1576
1720601608446, 4.9, -4.05, 10.3, 0.548, 1.443, -0.152
1720601608478, 7, -7.7, 12.1, 0.101, 1.23, -0.1432
1720601608525, 7.25, -5.75, 11.1, 0.391, 1.246, -0.1744
1720601608556, 5.75, -5.95, 8.7, 0.339, 1.213, -0.1568
1720601608587, 7.2, -7.7, 8.2, 0.082, 1.055, -0.0384
1720601608618, 5.75, -8.4, 4.25, -0.014, 1.146, -0.036
1720601608665, 2.6, -5.6, 6.95, 0.393, 1.67, -0.0112
1720601608759, 11.55, -6.8, 13.95, 0.131, 0.491, -0.052
1720601608806, 7.6, -8.65, 9.25, -0.144, 0.958, -0.052
1720601608837, 8.2, -6.25, 10.85, 0.18, 1.007, -0.1032
1720601608900, 7.6, -6.65, 11.3, 0.164, 1.068, -0.008
1720601608946, 1.2, -7.45, 11, 0.05, 2.048, -0.052
1720601608993, 2.45, -7.4, 10, 0.072, 1.94, 0.0088
1720601609025, 2.4, -8.95, 11.5, -0.127, 1.962, -0.1024
1720601609056, 3.2, -6.5, 10.8, 0.13, 1.709, -0.1248
1720601609103, 4.6, -7.65, 11.35, 0.017, 1.659, -0.0168
1720601609150, 4.65, -6.15, 13.1, 0.167, 1.781, -0.1096
1720601609196, 6.05, -7.2, 14.2, 0.112, 1.648, -0.0808
1720601609243, 5.6, -6, 14.85, 0.25, 1.717, -0.1024
1720601609306, 6.55, -6.85, 15.3, 0.113, 1.603, -0.072
1720601609337, 5.95, -6.8, 15.35, 0.124, 1.658, -0.0736
1720601609384, 6, -6.85, 14.45, 0.092, 1.639, -0.088
1720601609431, 5.9, -6.6, 14.65, 0.123, 1.612, -0.0968
1720601609478, 7.4, -7.2, 14.9, 0.084, 1.45, -0.0792
1720601609525, 7.1, -7.15, 15.9, 0.084, 1.472, -0.0512
1720601609587, 7.9, -8.55, 15.6, -0.117, 1.366, -0.032
1720601609650, 7.95, -7.5, 14.45, 0.029, 1.269, 0.0064
1720601609696, 8.2, -7.7, 13.25, 0.062, 1.264, -0.0544
1720601609759, 8.2, -7.9, 13.8, -0.027, 1.226, 0.0088
1720601609790, 8.65, -7.55, 13.35, -0.011, 1.032, -0.0064
1720601609821, 9.45, -7.7, 11.85, -0.013, 0.961, -0.0192
1720601609853, 8.4, -7.25, 12.7, 0.004, 1.031, -0.0192
1720601609884, 8.2, -7.85, 12.75, -0.048, 1.063, -0.012
1720601609915, 9.25, -7.9, 12.85, -0.041, 0.943, -0.0088
1720601609946, 8.5, -7.5, 12.25, -0.02, 1.029, -0.0128
1720601609978, 8.25, -7.75, 12.7, -0.023, 1.047, -0.0088
1720601610009, 9.25, -7.3, 12.05, -0.003, 0.962, -0.0152
1720601610040, 9, -7.7, 12.4, -0.023, 0.979, -0.0136
1720601610071, 8, -7.55, 11.95, 0.014, 1.082, -0.036
1720601610103, 9, -7.6, 12.3, -0.02, 0.951, -0.0104
1720601610134, 8.55, -7.95, 12.3, -0.078, 1.007, 0.0024
1720601610165, 8.4, -7.75, 12, -0.093, 1.079, 0.0512
1720601610196, 6.85, -8.15, 12.8, -0.136, 1.298, 0.056
1720601610275, 5.25, -9.35, 13.2, -0.161, 1.605, 0.1
1720601610321, 4.85, -7.95, 11.7, 0.056, 1.609, -0.0744
1720601610353, 1.75, -5.7, 8.75, 0.36, 1.988, -0.3264
1720601610384, -2.95, -4.35, 7.25, 0.518, 2.29, -0.3
1720601610415, -0.9, -3.4, 6.7, 0.737, 2.316, -0.5512
1720601610447, -0.95, -7.05, 7.2, 0.291, 2.307, -0.4136
1720601610478, -3.75, -7.65, 7.1, 0.135, 2.638, -0.3336
1720601610509, -3.75, -6.65, 7.6, 0.329, 2.726, -0.3824
1720601610540, -3.55, -5.85, 8.2, 0.352, 2.734, -0.3832
1720601610571, -2.4, -3.6, 8.7, 0.624, 2.647, -0.388
1720601610603, -2.15, -4.9, 11.5, 0.521, 2.66, -0.26
1720601610634, -1, -4.1, 11.95, 0.554, 2.524, -0.1632
1720601610665, -0.05, -4.75, 12.2, 0.47, 2.477, -0.1576
1720601610696, -0.2, -7.2, 13, -0.011, 2.566, 0
1720601610743, -3.75, -11.05, 11.65, -0.636, 2.904, 0.036
1720601610806, -3.4, -12.25, 10.65, -0.699, 2.888, 0.0056
1720601610868, -3.7, -11.5, 10.75, -0.761, 2.95, 0.0552
1720601610915, -3.7, -11.15, 9.95, -0.57, 2.924, -0.012
1720601610962, -3.3, -10.95, 10.8, -0.662, 2.871, 0.0088
1720601611009, -3.6, -11.15, 10.1, -0.529, 2.893, -0.02
1720601611040, -3.1, -11.3, 11.2, -0.589, 2.883, 0.024
1720601611071, -3.05, -11, 10.95, -0.601, 2.858, -0.0008
1720601611118, -3.2, -10.7, 10.95, -0.583, 2.841, -0.004
1720601611165, -3.15, -11.2, 11.1, -0.519, 2.869, 0.0104
1720601611212, -2.95, -11, 11.35, -0.559, 2.86, 0.02
1720601611243, -3.4, -10.15, 9.9, -0.512, 2.837, -0.0656
1720601611275, -3.35, -10.35, 9.65, -0.462, 2.863, -0.0656
1720601611306, -2.9, -10.85, 11.55, -0.568, 2.822, -0.0064
1720601611337, -3, -11, 11.3, -0.506, 2.848, 0.0032
1720601611384, -3.3, -10, 9.95, -0.487, 2.832, -0.0768
1720601611431, -2.65, -10.85, 11.5, -0.542, 2.821, -0.0088
1720601611478, -2.9, -11, 10.7, -0.463, 2.857, -0.0192
1720601611525, -2.75, -9.75, 10.6, -0.463, 2.747, -0.0504
1720601611571, 5.8, -7.45, 10.25, -0.058, 1.311, -0.0192
1720601611650, 10.45, -7.9, 11.05, -0.063, 0.674, -0.1304
1720601611696, 12.1, -7.1, 10.6, 0.133, 0.486, -0.0528
1720601611728, 9.75, -7.55, 11.2, 0.058, 0.673, -0.0616
1720601611759, 7.85, -7.05, 9.95, 0.096, 0.925, -0.064
1720601611790, 10.55, -6.6, 10.65, 0.106, 0.572, -0.044
1720601611821, 10.7, -7.6, 11.55, 0.019, 0.598, -0.0696
1720601611868, 8, -7.15, 9.85, 0.121, 0.912, -0.072
1720601611915, 9.3, -7.9, 9.35, 0.051, 0.699, 0.0184
1720601611962, 10, -5.45, 10.55, 0.255, 0.658, -0.0512
1720601611993, 9.5, -7.6, 10.15, 0.002, 0.715, -0.0368
1720601612025, 9.2, -5.55, 9.4, 0.247, 0.697, -0.072
1720601612056, 10.15, -6.8, 10.15, 0.158, 0.715, -0.032
1720601612103, 9.85, -7, 9.9, 0.151, 0.746, -0.0312
1720601612134, 8.3, -8.15, 11.35, 0.033, 0.864, -0.0624
1720601612165, 8.55, -8.5, 10.6, -0.054, 0.782, -0.0864
1720601612212, 10.2, -8.15, 10.9, 0.001, 0.664, -0.096
1720601612322, 14.05, -7.6, 10.7, 0.093, 0.194, -0.0632
1720601612353, 20.75, -6.8, 19.9, -0.699, 0.07, 0.0136
1720601612400, 7.45, -8.9, 9.55, -0.003, 1.079, 0.0584
1720601612431, 8.55, -6.9, 16.45, 0.135, 0.883, -0.0992
