UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599148339, 10.85, -2.9, 19.7, 0.268, 0.134, 0.0616
1720599148370, 11.65, -2.95, 19.2, 0.271, 0.05, 0.0208
1720599148386, 11.7, -2.7, 19.7, 0.28, 0.046, -0.012
1720599148417, 12.05, -2.8, 19.85, 0.281, 0.068, 0.0624
1720599148448, 11.25, -2.8, 19.3, 0.255, 0.067, 0.0176
1720599148479, 12.05, -2.35, 20.2, 0.337, 0.029, 0.024
1720599148511, 11.45, -3.3, 19, 0.19, 0.105, 0.0008
1720599148542, 11.3, -2.15, 19.75, 0.353, 0.112, 0.0952
1720599148573, 11.5, -2.9, 19.6, 0.277, 0.077, 0.0528
1720599148604, 12.05, -1.85, 19.75, 0.381, 0.051, 0.036
1720599148636, 11.7, -2.45, 19.4, 0.277, 0.056, -0.0072
1720599148667, 11.6, -2.95, 19.6, 0.265, 0.07, 0.044
1720599148698, 11.25, -2.5, 19.65, 0.293, 0.115, 0.064
1720599148729, 11.75, -3.15, 19.4, 0.245, 0.065, 0.0192
1720599148761, 11.55, -2.6, 19.25, 0.29, 0.096, 0.0496
1720599148792, 11.6, -3.15, 19.7, 0.247, 0.088, 0.0432
1720599148839, 11.5, -2.4, 19.35, 0.295, 0.086, 0.044
1720599148886, 12.2, -1.8, 19.9, 0.371, 0.04, 0.032
1720599148932, 11.25, -3.05, 19.05, 0.253, 0.1, 0.0568
1720599148979, 12.5, -3.4, 19.55, 0.235, 0.001, -0.024
1720599149011, 11.7, -3.4, 19, 0.182, 0.083, 0.0304
1720599149042, 11.25, -3.3, 19.4, 0.19, 0.084, 0.016
1720599149073, 10.8, -3.05, 19.45, 0.253, 0.134, 0.0832
1720599149104, 11.95, -2.85, 19.85, 0.262, 0.047, 0.052
1720599149136, 11.5, -2.85, 19.6, 0.228, 0.092, 0.0392
1720599149167, 10.75, -2.35, 19.2, 0.327, 0.186, 0.08
1720599149198, 11.6, -2.95, 19.15, 0.303, 0.069, 0.0584
1720599149229, 10.95, -2.25, 19.65, 0.347, 0.105, 0.0712
1720599149261, 11.6, -3.65, 19.4, 0.179, 0.089, 0.0456
1720599149292, 11.7, -2.6, 19.8, 0.305, 0.037, -0.0096
1720599149323, 11.85, -2.55, 19.9, 0.307, 0.081, 0.0552
1720599149339, 10.85, -2.3, 19.4, 0.326, 0.13, 0.08
1720599149370, 10.85, -2.6, 19.05, 0.296, 0.15, 0.1136
1720599149401, 10.75, -3.25, 18.9, 0.205, 0.146, 0.072
1720599149417, 11.1, -2.7, 19.35, 0.294, 0.132, 0.1
1720599149448, 11.2, -2.2, 18.9, 0.31, 0.108, 0.084
1720599149479, 11.25, -2.8, 19.15, 0.26, 0.083, 0.0576
1720599149511, 10.8, -2.7, 19.45, 0.259, 0.145, 0.0784
1720599149542, 11.7, -2, 19.7, 0.321, 0.072, 0.0448
1720599149573, 11.45, -2.8, 18.7, 0.246, 0.111, 0.0496
1720599149604, 11.55, -2.75, 19.65, 0.283, 0.088, 0.084
1720599149636, 11.1, -3.5, 19.6, 0.188, 0.109, 0.0144
1720599149667, 12.25, -2.7, 19.9, 0.287, 0.071, 0.068
1720599149682, 10.65, -3.1, 19, 0.206, 0.149, 0.0456
1720599149714, 11.65, -3.6, 20.05, 0.25, 0.09, 0.0928
1720599149745, 11.8, -1.85, 19.55, 0.333, 0.054, -0.0048
1720599149776, 11.6, -2.5, 19.35, 0.295, 0.099, 0.0704
1720599149807, 10.8, -2.75, 19.75, 0.308, 0.146, 0.0648
1720599149839, 11.2, -2.75, 19.35, 0.284, 0.115, 0.0728
1720599149870, 11.85, -2.65, 19.55, 0.272, 0.047, 0.0256
1720599149901, 10.35, -3, 19.8, 0.132, 0.11, 0.0072
1720599149932, 12.5, -8.7, 17.85, -0.383, -0.044, -0.1
1720599149964, 10.05, -1.05, 18.35, 0.467, 0.227, 0.1552
1720599149995, 11.9, -1.6, 19.9, 0.443, 0.136, 0.1312
1720599150026, 10.45, -2.2, 19.6, 0.361, 0.175, 0.1584
1720599150057, 8.15, -3.6, 19.4, 0.179, 0.279, 0.1384
1720599150089, 7.3, -4.1, 20.65, 0.197, 0.212, 0.0464
1720599150120, 4.45, -5.25, 21.6, 0.136, 0.547, 0.3816
1720599150151, 1.75, -7.5, 19.95, -0.213, 0.79, 0.1168
1720599150182, 3.9, -2.45, 16.5, 0.406, 0.684, 0.3768
1720599150214, 6.7, -1.45, 21.1, 0.265, 0.32, 0.5272
1720599150245, 14.7, -3.95, 27.45, 0.09, -0.335, 0.068
1720599150276, 16.65, -3, 23.8, 0.011, -0.284, -0.0984
1720599150307, 23.8, -2.5, 16.5, -0.001, -0.17, -0.2256
1720599150339, 22.8, -2.7, 18.15, -0.125, -0.47, -0.1104
1720599150370, 18.5, -7, 17.6, 0.223, -0.431, -0.2088
1720599150417, 18.15, -5.95, 17.45, 0.03, -0.309, -0.1992
1720599150464, 13, -7.65, 19.25, -0.013, 0, -0.2152
1720599150511, 9.35, -9.75, 22, -0.098, 0.362, 0.112
1720599150542, 11.5, -8.7, 19.2, -0.182, 0.195, 0.0808
1720599150573, 14.35, -7.15, 19.5, -0.085, -0.122, -0.1368
1720599150604, 11.9, -7.2, 19.35, -0.025, 0.039, 0.0072
1720599150636, 12.3, -7.35, 18.9, -0.038, 0.045, 0.0232
1720599150667, 11.65, -7, 24.25, 0.207, 0.116, 0.0296
1720599150698, 10.2, -7.35, 23.95, 0.096, 0.193, -0.0688
1720599150729, 13.1, -9.8, 24.05, 0.031, -0.032, -0.1768
1720599150776, 12.1, -7.95, 22.75, 0.096, 0.196, -0.0056
1720599150807, 12.3, -8.35, 19.85, -0.066, 0.01, 0.0312
1720599150839, 12.75, -9.2, 19.4, -0.077, 0.027, -0.0288
1720599150870, 12.25, -7.15, 23.15, 0.124, 0.105, -0.0664
1720599150901, 9.15, -5.75, 25.8, 0.535, 0.337, 0.1856
1720599150948, 11.85, -5.55, 36.5, 0.415, 0.086, 0.216
1720599150979, 10.5, -4.45, 25.4, 0.112, 0.146, 0.0576
1720599151026, 7.85, -7.2, 10.45, -0.225, 0.545, -0.0296
1720599151057, 9.7, -12.35, 13, -0.322, 0.404, 0.04
1720599151089, 15.8, -12.3, 22.05, -0.517, -0.774, -0.0072
1720599151136, 11.4, -13.4, 12.7, -0.774, -0.159, -0.0824
1720599151198, 8.75, -9.9, 17.85, -0.265, 0.306, 0.1056
1720599151261, 5.6, -9.75, 19.1, -0.177, 0.591, 0.2408
1720599151307, 6.85, -9.6, 19.6, -0.137, 0.459, 0.1648
1720599151354, 7, -9.5, 18.65, -0.208, 0.465, 0.1848
1720599151386, 6.85, -9.1, 19.65, -0.127, 0.474, 0.1704
1720599151417, 7.75, -10.1, 19.55, -0.208, 0.396, 0.1488
1720599151448, 6.55, -9.6, 19.25, -0.183, 0.492, 0.176
1720599151479, 7.45, -9.9, 19.55, -0.182, 0.423, 0.1568
1720599151511, 7, -9.9, 19.1, -0.203, 0.467, 0.1544
1720599151542, 6.6, -9.7, 19.3, -0.2, 0.489, 0.1896
1720599151573, 6.75, -9.65, 18.95, -0.159, 0.487, 0.1864
1720599151604, 7.15, -9.8, 19.15, -0.199, 0.439, 0.1792
1720599151636, 7, -9.75, 19.4, -0.196, 0.468, 0.18
1720599151667, 7.2, -9.8, 19, -0.197, 0.447, 0.1752
1720599151714, 7.15, -9.9, 19.15, -0.197, 0.436, 0.1536
1720599151761, 7, -9.4, 19.1, -0.15, 0.476, 0.1752
1720599151807, 7.3, -9.95, 19.55, -0.19, 0.415, 0.1544
1720599151854, 6.9, -9.8, 18.75, -0.217, 0.477, 0.1776
1720599151901, 7.2, -9.65, 19.35, -0.151, 0.499, 0.2288
1720599151932, 5.95, -10.1, 18.25, -0.234, 0.506, 0.1496
1720599151979, 6.7, -10.05, 19.55, -0.178, 0.458, 0.184
1720599152026, 6.45, -9.4, 19.05, -0.142, 0.494, 0.1968
1720599152057, 6.35, -9.8, 18.55, -0.214, 0.505, 0.1816
1720599152089, 6.9, -9.45, 19.35, -0.159, 0.456, 0.1832
1720599152136, 7.55, -9.6, 19.65, -0.216, 0.412, 0.1376
1720599152167, 6.6, -9.4, 18.35, -0.136, 0.494, 0.1952
1720599152214, 7.3, -9.55, 19.65, -0.174, 0.422, 0.1576
1720599152229, 6.7, -9.85, 19.05, -0.227, 0.473, 0.1576
1720599152261, 6.65, -9.85, 18.95, -0.199, 0.495, 0.1576
1720599152292, 6.8, -10.05, 19, -0.219, 0.476, 0.1672
1720599152323, 6.95, -9.45, 19.4, -0.176, 0.465, 0.1744
1720599152354, 6.65, -10.05, 18.6, -0.218, 0.489, 0.1736
1720599152386, 7.25, -9.75, 19.4, -0.208, 0.458, 0.1712
1720599152417, 7.1, -9.45, 19.3, -0.144, 0.48, 0.1768
1720599152479, 6.9, -9.35, 19.6, -0.141, 0.465, 0.1936
1720599152526, 7.2, -10.45, 19.05, -0.265, 0.476, 0.18
1720599152573, 6.75, -9.1, 19.55, -0.119, 0.474, 0.1792
1720599152620, 7, -10.15, 20.35, -0.19, 0.406, 0.1472
1720599152651, 6.4, -10.3, 18.55, -0.277, 0.51, 0.24
1720599152698, 8.05, -9.15, 19.7, -0.095, 0.406, 0.1528
1720599152745, 7.15, -9.65, 19.2, -0.139, 0.45, 0.1768
1720599152776, 7.2, -9.35, 18.8, -0.161, 0.479, 0.1656
1720599152807, 6.8, -9.85, 19.5, -0.183, 0.471, 0.1824
1720599152839, 6.6, -10.55, 18.25, -0.289, 0.479, 0.156
1720599152870, 6.9, -10.2, 18.95, -0.252, 0.472, 0.1744
1720599152901, 6.65, -9.65, 18.75, -0.204, 0.504, 0.1888
1720599152932, 7.4, -9.25, 19, -0.156, 0.43, 0.1664
1720599152964, 6.95, -10.05, 18.95, -0.238, 0.482, 0.2
1720599152995, 6.65, -9.55, 19.4, -0.153, 0.495, 0.1824
1720599153026, 7.15, -9.5, 18.5, -0.181, 0.461, 0.1752
1720599153057, 6.55, -9.95, 19.65, -0.176, 0.481, 0.1872
1720599153089, 6.85, -9.2, 19, -0.164, 0.485, 0.1816
1720599153120, 7, -9.9, 19.25, -0.168, 0.502, 0.1872
1720599153151, 6.85, -9.55, 19.05, -0.208, 0.449, 0.1832
1720599153182, 7.35, -9.65, 19.75, -0.163, 0.412, 0.1632
1720599153229, 7.35, -10.05, 19.1, -0.226, 0.446, 0.164
1720599153307, 7.2, -9.85, 18.7, -0.232, 0.464, 0.1768
1720599153354, 6.9, -10, 19.2, -0.183, 0.449, 0.188
1720599153386, 6.2, -9.7, 19.35, -0.18, 0.507, 0.188
1720599153417, 7.2, -9.2, 18.8, -0.148, 0.436, 0.1752
1720599153448, 7.3, -10.05, 19.2, -0.185, 0.458, 0.1752
1720599153479, 6.45, -9.65, 19.05, -0.201, 0.538, 0.1976
1720599153511, 7.3, -9.85, 19.05, -0.184, 0.455, 0.1728
1720599153542, 7.15, -9.5, 19, -0.163, 0.439, 0.1544
1720599153573, 6.65, -9.85, 19.2, -0.208, 0.511, 0.1888
1720599153604, 7.15, -9.65, 19.15, -0.195, 0.43, 0.1576
1720599153636, 6.85, -9.6, 19.2, -0.193, 0.445, 0.1464
1720599153667, 7, -10, 19.25, -0.216, 0.467, 0.1752
1720599153714, 6.9, -9.8, 19.2, -0.195, 0.477, 0.1592
1720599153761, 6.75, -9.65, 19, -0.174, 0.5, 0.1784
1720599153807, 7, -9.75, 19.4, -0.204, 0.454, 0.1696
1720599153854, 7, -9.55, 18.95, -0.163, 0.47, 0.1688
1720599153901, 6.75, -9.05, 19.5, -0.111, 0.486, 0.1792
1720599153948, 6.55, -10, 19.2, -0.199, 0.511, 0.1792
1720599153979, 8, -9.55, 19.4, -0.171, 0.389, 0.1568
1720599154042, 6, -7.9, 18.7, -0.026, 0.51, 0.224
1720599154089, 7.3, -12.1, 17.15, -0.419, 0.435, 0.2496
1720599154120, 6, -9.65, 18.55, -0.08, 0.522, 0.1736
1720599154151, 5.75, -7.7, 19.25, 0.072, 0.579, 0.2504
1720599154214, 8.1, -10.05, 19.25, -0.228, 0.378, 0.1208
1720599154245, 6.3, -8.2, 19.45, -0.036, 0.535, 0.1624
1720599154276, 6.5, -10.95, 18.1, -0.365, 0.49, 0.2176
1720599154292, 7, -11.55, 18.1, -0.371, 0.467, 0.1232
1720599154323, 7, -8.25, 19.85, -0.048, 0.428, 0.1168
1720599154354, 6.3, -9.9, 19.1, -0.171, 0.531, 0.1936
1720599154386, 8, -11, 19.35, -0.288, 0.438, 0.1616
1720599154417, 7.05, -9.3, 18.65, -0.184, 0.405, 0.1096
1720599154448, 7.7, -10.15, 20.65, -0.232, 0.416, 0.1288
1720599154511, 7.05, -9.75, 18.55, -0.185, 0.517, 0.096
1720599154557, 6.95, -10.6, 19.6, -0.239, 0.544, 0.2064
1720599154604, 7.2, -9.7, 19.4, -0.239, 0.426, 0.1448
1720599154651, 6.5, -9.95, 19.55, -0.186, 0.498, 0.2296
1720599154682, 7.7, -9.85, 20.35, -0.117, 0.484, 0.2256
1720599154714, 6.65, -9.6, 19.55, -0.152, 0.395, 0.1152
1720599154761, 6.9, -9.85, 19.45, -0.187, 0.521, 0.1896
1720599154792, 7, -9.7, 18.6, -0.211, 0.48, 0.192
1720599154823, 7.25, -9.8, 18.9, -0.214, 0.456, 0.156
1720599154870, 6.4, -9.75, 18.8, -0.18, 0.557, 0.192
1720599154917, 6.1, -6.35, 20.9, 0.096, 0.458, 0.164
1720599154964, 5.7, -5.45, 20, 0.12, 0.567, 0.1992
1720599154995, 6.3, -5.85, 23.3, 0.188, 0.415, 0.0592
1720599155026, 7.95, -7.35, 24.55, 0.093, 0.299, 0.192
1720599155057, 7.75, -9.55, 17.35, -0.303, 0.3, 0.2136
1720599155089, 3.65, -11.65, 11.95, -0.598, 0.603, 0.0248
1720599155120, 6.9, -6.4, 10.4, -0.252, 0.443, -0.0968
1720599155151, 7.85, -9.35, 12.6, -0.509, 0.212, 0.0744
1720599155214, 10.35, -15.3, 19.5, -0.703, 0.254, 0.28
1720599155261, 11, -9.1, 24.05, 0.137, 0.184, 0.2816
1720599155307, 7.6, -8.35, 21.45, -0.058, 0.306, 0.1984
1720599155370, 10.15, -11, 22.6, 0.085, 0.361, 0.316
1720599155417, 7.35, -16.6, 14.5, -0.937, 0.369, 0.1936
1720599155464, 8.55, -17.5, 19.9, -0.592, 0.468, 0.3512
1720599155511, 6.1, -14.9, 17.65, -0.647, 0.52, 0.1152
1720599155542, 7.95, -12.85, 17.7, -0.489, 0.453, 0.16
1720599155573, 7.05, -11.7, 18.2, -0.394, 0.447, 0.18
1720599155604, 7.4, -12.3, 17.85, -0.467, 0.494, 0.1624
1720599155651, 7.8, -11.8, 17.85, -0.467, 0.339, 0.1176
1720599155682, 8.35, -12.45, 17.65, -0.421, 0.306, 0.088
1720599155729, 8.05, -11.75, 17.55, -0.391, 0.337, 0.096
1720599155761, 6.15, -10.8, 20.35, -0.265, 0.456, 0.2072
1720599155792, 9.8, -12.2, 17, -0.484, 0.169, -0.0256
1720599155839, 5.85, -11.4, 17.35, -0.361, 0.547, 0.232
1720599155870, 8.95, -18.75, 15.35, -0.849, 0.239, 0.1
1720599155901, 5.75, -20.95, 16.8, -0.992, 0.403, -0.04
1720599155979, 8.55, -10.9, 11.3, -0.416, 0.349, 0.0608
1720599156026, 8.15, -10.25, 10.35, -0.418, 0.305, 0.2944
1720599156057, 7.55, -11.95, 10, -0.533, 0.477, 0.4456
1720599156104, 8.4, -10.3, 16.55, -0.291, 0.28, 0.1328
1720599156136, 11.8, -6.15, 19.85, 0.316, 0.263, -0.0056
1720599156167, 10.75, -6.35, 26.9, 0.093, 0.051, -0.044
1720599156214, 12.05, -3.55, 22.1, 0.379, 0.177, -0.0504
1720599156245, 9.7, -8.05, 22.75, 0.014, 0.202, 0.1632
1720599156276, 10.05, -7, 20.45, 0.015, 0.158, 0.112
1720599156307, 9.55, -8.45, 19.9, -0.069, 0.223, 0.0872
1720599156339, 9.2, -9.1, 19.1, -0.155, 0.218, 0.0936
1720599156370, 9.8, -8.9, 19.45, -0.117, 0.198, 0.052
1720599156401, 10.4, -8.4, 19.9, -0.107, 0.168, 0.088
1720599156464, 14.1, -1.1, 21.65, 0.465, -0.094, 0.0576
1720599156526, 5.55, -8.45, 15.45, 0.242, 0.681, 0.2408
1720599156557, 5.15, -11.7, 19.45, 0.118, 0.629, 0.4664
1720599156604, 4.75, -11.85, 21.9, -0.184, 0.542, 0.3808
1720599156651, 11.35, -17.15, 23.2, -0.397, -0.131, 0.1112
1720599156682, 10.95, -11.65, 19.55, 0.013, 0.054, 0.2488
1720599156714, 14.45, -12.9, 25.5, 0.11, 0.07, 0.1616
1720599156745, 17.7, -13.6, 20.75, -0.56, -0.285, -0.3128
1720599156761, 16.4, -2, 11.35, -0.156, 0, -0.1944
1720599156792, 10.05, -12.8, 18.1, -0.374, 0.321, 0.1968
1720599156839, 10.45, -9.25, 16.65, -0.135, 0.31, 0.1464
1720599156870, 9.25, -11.25, 16.55, -0.35, 0.395, -0.0344
1720599156901, 9.4, -7.55, 16.9, -0.211, 0.321, 0.072
1720599156932, 13.65, -9.4, 21.65, -0.108, -0.015, -0.1736
1720599156964, 9.1, -10.45, 28.8, 0.061, 0.33, 0.2056
1720599156995, 8.5, -9.35, 30, 0.414, 0.204, 0.2272
1720599157026, 10.35, 1.25, 27.55, 1.224, -0.013, 0.0296
1720599157057, 14.55, -11.7, 15.05, -0.274, -0.348, -0.22
1720599157089, 12.45, -10.85, 13.6, -0.289, 0.171, 0.1968
1720599157120, 11.9, -8.9, 13.3, -0.354, 0.048, 0.0024
1720599157167, 10.45, -12.1, 15.4, -0.355, 0.137, 0.044
1720599157229, 11.4, -12.1, 22.8, 0.063, 0.066, -0.0144
1720599157276, 11.55, -3.15, 21.85, 0.037, 0.059, 0.0416
1720599157307, 12.7, -2.4, 19.85, 0.402, -0.119, -0.0728
1720599157339, 8.7, -3.5, 17.05, 0.422, 0.308, -0.0032
1720599157370, 11.5, -4.35, 15.95, 0.423, -0.005, -0.0552
1720599157401, 11.75, -6, 14.8, 0.44, 0.081, 0.0264
1720599157432, 10, -6.55, 16.25, 0.299, 0.091, 0.0232
1720599157464, 10.3, -6.4, 16, 0.239, 0.207, 0.0672
1720599157495, 10.1, -6.6, 14.75, 0.089, 0.21, 0.1064
1720599157526, 11.75, -6.95, 14.45, -0.048, 0.115, 0.068
1720599157557, 10.05, -6.45, 14.75, -0.025, 0.239, 0.0784
1720599157589, 12.15, -7.45, 14.9, -0.18, 0.062, -0.0088
1720599157620, 11, -8.55, 14.8, -0.279, 0.165, -0.0256
1720599157651, 12, -8.2, 13.75, -0.305, 0.062, 0.0096
1720599157714, 11.8, -9.1, 13.85, -0.377, 0.055, -0.0216
1720599157761, 11.7, -8.1, 13.15, -0.313, 0.096, 0.0128
1720599157807, 11.45, -8.35, 13.7, -0.357, 0.128, -0.0008
1720599157854, 11.25, -8.3, 13.65, -0.313, 0.122, 0.0208
1720599157917, 11.5, -9.6, 13.9, -0.389, 0.114, 0.0008
1720599157948, 11.65, -9.8, 13, -0.464, 0.088, 0.0056
1720599157979, 11, -11.45, 13.5, -0.591, 0.127, 0.0376
1720599158026, 10.8, -10.6, 13, -0.635, 0.138, 0.04
1720599158057, 10.75, -8.5, 14.05, -0.391, 0.129, 0.016
1720599158089, 10.85, -8.35, 14.2, -0.548, 0.134, 0.0664
1720599158120, 10.8, -8.9, 16.25, -0.425, 0.135, 0.0616
1720599158151, 10.65, -9.6, 15.35, -0.498, 0.153, 0.0256
1720599158182, 11.1, -11.5, 16.2, -0.524, 0.166, 0.0536
1720599158214, 10.35, -11.95, 16, -0.589, 0.18, 0.0536
1720599158245, 11.3, -9.4, 17.7, -0.276, 0.137, 0.0248
1720599158276, 12.15, -7.85, 19.05, -0.136, 0.084, 0.0272
1720599158307, 11, -9.9, 19, -0.232, 0.132, 0.0328
1720599158339, 11, -10.25, 18.5, -0.254, 0.117, 0.0488
1720599158370, 11.35, -9.8, 18.45, -0.226, 0.131, 0.0312
1720599158417, 11, -10.65, 18.4, -0.274, 0.13, 0.0344
1720599158464, 11.1, -10.45, 18.6, -0.296, 0.107, 0.036
1720599158495, 11.1, -10.4, 18.2, -0.274, 0.135, 0.0392
1720599158526, 11.2, -10.75, 18.85, -0.282, 0.089, 0.0264
1720599158573, 11.1, -9.75, 18.35, -0.233, 0.126, 0.0224
1720599158620, 10.65, -8.35, 19.7, -0.04, 0.139, 0.0424
1720599158682, 10.9, -11.4, 17.55, -0.306, 0.188, 0.04
1720599158729, 10.2, -10.05, 17, -0.234, 0.324, 0.1584
1720599158776, 10.95, -8.2, 17.55, -0.105, 0.151, 0.0864
1720599158807, 11.15, -6.15, 17.35, 0.018, 0.127, 0.0872
1720599158839, 12.25, -5.6, 18.95, 0.101, 0.031, 0.0008
1720599158870, 11.95, -6.4, 18.3, -0.015, 0.096, 0.124
1720599158901, 12.5, -11.25, 16.45, -0.373, -0.004, -0.052
1720599158932, 11.35, -10.7, 17.05, -0.321, 0.114, -0.02
1720599158964, 9.65, -7.8, 17.65, 0.061, 0.244, 0.2056
1720599158995, 7.55, -8.35, 16.8, 0.043, 0.428, 0.216
1720599159026, 10.45, -7.75, 19.65, 0.322, 0.077, 0.0408
1720599159057, 9.55, -3.8, 18.95, 0.723, 0.246, 0.296
1720599159089, 11.2, -3.55, 17.45, 0.487, 0.135, 0.1088
1720599159120, 8.5, -5.3, 17.4, 0.286, 0.273, 0.0648
1720599159151, 13.9, -5.45, 15.55, 0.244, -0.031, -0.0024
1720599159198, 11.45, -6.1, 17.9, 0.268, 0.052, -0.1064
1720599159292, 14.2, -3.7, 15.7, 0.365, -0.187, -0.2744
1720599159323, 13, -3.6, 15.85, 0.409, -0.102, -0.2264
1720599159354, 9, -3.8, 16.35, 0.382, 0.332, -0.008
1720599159386, 8.3, -4.4, 16.15, 0.298, 0.414, 0.2392
1720599159417, 9.05, -4.6, 16.55, 0.39, 0.387, 0.1432
1720599159448, 8.4, -2.65, 17.25, 0.596, 0.392, 0.4208
1720599159479, 7.9, -1.7, 16.6, 0.649, 0.439, 0.54
1720599159511, 7.5, -1.1, 17.05, 0.745, 0.478, 0.5952
1720599159542, 7.75, -0.5, 16.95, 0.79, 0.448, 0.5704
1720599159589, 8.15, -1.05, 16.95, 0.76, 0.438, 0.548
1720599159636, 8.2, -0.9, 16.9, 0.781, 0.438, 0.536
1720599159667, 8.45, -1.1, 17.05, 0.76, 0.397, 0.5208
1720599159698, 8.3, -0.75, 16.95, 0.793, 0.408, 0.5312
1720599159761, 8.25, -1.05, 16.9, 0.77, 0.375, 0.5136
1720599159792, 8.4, -0.85, 17.25, 0.764, 0.373, 0.516
1720599159854, 8.6, -1.1, 17.1, 0.763, 0.362, 0.5032
1720599159901, 8.65, -0.85, 17.05, 0.794, 0.391, 0.504
1720599159932, 8.65, -1.15, 17.55, 0.752, 0.352, 0.4952
1720599159979, 8.75, -0.95, 17.05, 0.762, 0.385, 0.4936
1720599160011, 8.6, -1.1, 17.2, 0.761, 0.36, 0.4976
1720599160042, 8.75, -1.15, 17.45, 0.725, 0.356, 0.4808
1720599160073, 8.9, -1.15, 17.45, 0.788, 0.358, 0.4904
1720599160120, 10.3, -7.8, 17.9, 0.169, 0.28, 0.26
1720599160151, 9.3, -17.85, 15.55, -0.917, 0.25, 0.0592
1720599160198, 8, -11.5, 15.75, -0.672, 0.218, -0.1128
1720599160229, 13.05, -9.4, 17.4, -0.473, -0.166, -0.1744
1720599160276, 8.2, -9, 19.6, -0.087, 0.325, 0.0256
1720599160323, 11.35, -8, 17.5, -0.123, 0.066, -0.0048
1720599160354, 10.95, -11.95, 17, -0.295, 0.166, 0.06
1720599160386, 11.15, -15.2, 11.15, -0.728, 0.093, -0.0088
1720599160448, 19.8, -18.9, 5.65, -0.901, -0.439, -0.1232
1720599160511, 20.85, -6.95, 14.1, 0.211, -0.51, 0.0128
1720599160573, 16.95, -0.05, 30.7, 0.633, -0.491, 0.2144
1720599160636, 8.15, 5, 30.25, 0.68, -0.042, 0.184
1720599160682, 8.3, -2.4, 20.7, 0.068, 0.155, 0.08
1720599160729, 10.25, -1.65, 22.15, 0.648, 0.223, 0.028
