UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926064417, 23.35, -9.3, 5.65, -0.286, -0.674, -0.0216
1722926064448, 21.05, -8.75, 11.05, -0.358, -0.435, -0.068
1722926064480, 12.6, -5.9, 14.9, 0.273, 0.535, -0.1072
1722926064511, 12.5, -7.75, 14.35, -0.08, 0.402, -0.1144
1722926064542, 16.8, -7.7, 13.1, -0.121, -0.019, -0.1088
1722926064573, 16.7, -8.45, 10.95, -0.246, -0.053, -0.0568
1722926064605, 15.85, -8.95, 8.65, -0.133, 0.151, -0.1248
1722926064636, 16.5, -6.5, 9.7, -0.009, 0.002, -0.1392
1722926064667, 16.5, -7, 13.95, -0.111, 0.042, -0.1216
1722926064698, 16.8, -9.65, 14.3, -0.374, -0.006, -0.0552
1722926064730, 16, -6.5, 11.8, 0.13, 0.295, -0.0472
1722926064761, 15, -4.1, 1.2, 0.648, 0.457, 0.0312
1722926064792, 13.8, -1.75, -9.15, 1.145, 0.878, -0.0544
1722926064839, 18.55, -13.15, 12.1, -0.977, -0.141, -0.2104
1722926064870, 17.25, -14.85, 10.9, -1.148, 0.039, -0.1992
1722926064901, 15.4, -14, 7.85, -1.17, 0.221, -0.1248
1722926064933, 16.1, -15.05, 10.1, -1.358, 0.083, -0.1328
1722926064964, 16.35, -14.95, 10.2, -1.354, 0.067, -0.12
1722926065042, 17.9, -17.6, 13.25, -1.648, -0.067, -0.1264
1722926065073, 17.4, -18.75, 12.45, -1.8, -0.095, -0.0824
1722926065089, 17.25, -21.35, 13.75, -2.173, -0.148, -0.0152
1722926065120, 16.6, -21.35, 7.95, -2.071, 0.012, -0.0496
1722926065151, 13.1, -15.35, 4, -1.448, 0.461, -0.08
1722926065183, 17.6, -12.85, 12.3, -1.077, 0.031, -0.1176
1722926065214, 17.85, -11.1, 10.4, -0.633, 0.08, -0.0248
1722926065245, 17.2, -13.5, 8.55, -1.014, -0.059, -0.0096
1722926065276, 15.75, -8.45, 10.6, -0.444, 0.252, 0.024
1722926065308, 14.15, -8.25, 7.8, -0.437, 0.334, -0.0032
1722926065339, 15.25, -12.45, 6.85, -0.827, 0.301, -0.064
1722926065370, 16.05, -15.45, 6.65, -1.129, 0.185, -0.02
1722926065401, 15, -13.5, 4.4, -1.02, 0.345, -0.0016
1722926065433, 13.6, -7.3, 1.45, -0.118, 0.624, -0.096
1722926065464, 13.9, -6.6, 4.9, -0.169, 0.566, -0.0544
1722926065495, 13.25, -9.9, 5.25, -0.503, 0.674, 0.0168
1722926065526, 12, -13.15, 1.65, -0.773, 0.789, 0.0472
1722926065558, 11.75, -6.05, 10.2, -0.321, 0.878, 0.0344
1722926065589, 10.85, -7.3, 8.35, -0.354, 1.036, 0.0576
1722926065620, 10.85, -11.1, 9.05, -0.766, 1.064, 0.1288
1722926065651, 11.85, -6.25, 13.15, -0.377, 0.928, 0.0664
1722926065683, 14.45, -8.4, 13.4, -0.549, 0.474, -0.084
1722926065714, 18, -5.55, 15.8, -0.143, -0.002, -0.192
1722926065745, 19.7, -0.3, 20.6, 0.365, -0.292, -0.2752
1722926065776, 17.15, -5.6, 17, -0.007, 0.059, -0.3064
1722926065808, 14.85, -5.8, 14.7, 0.174, 0.209, -0.144
1722926065839, 18.6, -7.35, 11.35, 0.135, -0.11, -0.0408
1722926065870, 18.2, -12.15, 8.8, -0.327, 0.048, -0.08
1722926065901, 14.95, -12.85, 5.35, -0.469, 0.358, -0.076
1722926065917, 17.2, -12.75, 5.75, -0.475, 0.067, -0.016
1722926065964, 18.05, -12.55, 4.5, -0.399, -0.093, -0.04
1722926065980, 17.3, -12.45, 8.85, -0.568, -0.136, 0.016
1722926066011, 16.95, -10, 7.9, -0.319, -0.084, -0.0624
1722926066042, 20.3, -7.7, 12.15, -0.052, -0.497, -0.0936
1722926066073, 18.75, -7.5, 15.6, -0.077, -0.277, -0.084
1722926066120, 20.25, -9.6, 14.75, -0.424, -0.682, 0
1722926066151, 24.35, -10.45, 10.1, -0.415, -0.888, -0.0984
1722926066183, 18.9, -12.55, 18.25, -0.657, -0.273, 0.0024
1722926066214, 13.5, -10.95, 8.5, -0.384, 0.653, 0.1432
1722926066261, 21, -4.4, 13.7, 0.249, -0.396, -0.0528
1722926066292, 21.3, -4.15, 11.8, 0.324, -0.435, -0.0768
1722926066339, 25.95, 2.7, 13.4, 0.911, -0.812, -0.1016
1722926066370, 25.9, 0.7, 12.65, 0.491, -0.873, -0.1488
1722926066401, 13.9, -11.7, 11.9, -0.311, 0.417, 0.0168
1722926066448, 9, -15.95, 13.3, -0.664, 0.722, -0.0184
1722926066480, 12.8, -11.4, 11.8, -0.28, 0.212, -0.056
1722926066511, 16.8, -14.9, 12.65, -0.797, -0.174, 0.0128
1722926066542, 16.7, -13.05, 11.15, -0.553, -0.087, -0.028
1722926066573, 18.95, -10.2, 10.6, -0.198, -0.307, -0.0704
1722926066605, 16.2, -2.25, 11.95, 0.525, -0.07, -0.0472
1722926066636, 17.1, -7.65, 13, -0.003, -0.173, -0.1016
1722926066667, 18.45, -8.6, 12.9, -0.217, -0.348, -0.0848
1722926066714, 18.95, -9.25, 11, -0.459, -0.308, -0.236
1722926066745, 19.45, -9.7, 10.55, -0.73, -0.609, -0.3488
1722926066776, 19.25, -3.2, 11.8, 0.207, -0.523, -0.2024
1722926066808, 17.65, -5.65, 10.35, 0.019, -0.317, -0.1256
1722926066823, 19.2, -7.5, 8.35, -0.177, -0.465, -0.1056
1722926066870, 18.55, -7.55, 10.55, -0.192, -0.348, -0.0832
1722926066901, 19.7, -8.3, 3.95, -0.098, -0.294, -0.0568
1722926066948, 21.15, -7.45, 8.3, 0.073, -0.588, -0.0952
1722926066980, 18.6, -7, 13.5, 0.04, -0.259, -0.0512
1722926067026, 19.2, -8, 14.85, -0.25, -0.329, -0.0488
1722926067058, 17.75, -6.85, 16.4, 0.035, -0.146, -0.0512
1722926067089, 16.5, -8.7, 15.05, -0.047, 0.044, -0.084
1722926067136, 18.55, -8.4, 15.6, -0.16, -0.181, -0.1064
1722926067167, 21.3, -9.45, 12.95, -0.289, -0.37, -0.1184
1722926067214, 21.9, -8.3, 12.5, -0.122, -0.6, -0.056
1722926067245, 15.95, -8.75, 15.3, -0.235, -0.153, 0.0056
1722926067276, 15.1, -9.9, 14.55, -0.318, -0.145, -0.0344
1722926067308, 17.15, -8, 14.4, -0.056, -0.354, -0.0832
1722926067339, 19.25, -8.65, 16.3, -0.103, -0.707, -0.072
1722926067355, 17.9, -7.25, 14.8, -0.131, -0.572, -0.1232
1722926067417, 22, -5.85, 13.9, 0.218, -0.982, -0.1088
1722926067480, 21.95, -7.05, 17.2, -0.001, -1.172, -0.0408
1722926067511, 22.7, -8.2, 16.3, -0.061, -1.261, -0.052
1722926067542, 21.25, -9.7, 17.55, -0.374, -1.077, -0.1912
1722926067573, 21.6, -8.75, 16.1, -0.326, -1.139, -0.2488
1722926067620, 21.7, -8.15, 16.1, -0.288, -1.047, -0.2608
1722926067651, 21, -8, 16, -0.194, -1.05, -0.1688
1722926067683, 21.7, -7.35, 16.2, 0.02, -1.093, -0.0512
1722926067714, 21.6, -7.45, 16.4, 0.074, -1.029, -0.0024
1722926067745, 21.15, -6.7, 16.35, 0.146, -0.998, 0.008
1722926067776, 21.55, -6.65, 16.2, 0.149, -1.04, 0.0096
1722926067808, 21.1, -6.7, 16.35, 0.147, -0.966, -0.0016
1722926067839, 20.95, -6.6, 16.25, 0.154, -0.99, 0.0008
1722926067870, 21.6, -6.65, 16.25, 0.122, -1.008, 0.0032
1722926067933, 21.2, -6.6, 16.05, 0.151, -1.051, 0.0192
1722926067980, 20.55, -5.45, 15.85, 0.33, -0.967, 0.0384
1722926068026, 19.5, -7.45, 15.75, 0.109, -0.825, 0.056
1722926068073, 20.5, -6.55, 16.05, 0.28, -0.881, 0.0968
1722926068120, 21.3, -4.7, 15.8, 0.54, -0.846, 0.0144
1722926068151, 23.1, -5.15, 16.95, 0.339, -1.029, 0.0688
1722926068183, 22.95, -4.15, 16.2, 0.547, -1.095, 0.1288
1722926068230, 22, -6.45, 18.1, 0.325, -1.022, 0.1072
1722926068261, 19.45, -8.05, 19, 0.007, -0.791, 0.0048
1722926068292, 20.5, -8.1, 17.35, -0.009, -0.754, -0.0496
1722926068323, 22.25, -8.2, 15.05, -0.105, -0.791, -0.0648
1722926068355, 22.05, -6.8, 14.05, -0.099, -0.817, -0.132
1722926068386, 19.2, -7.6, 14.8, -0.095, -0.535, -0.1312
1722926068433, 20.55, -7.7, 14.45, -0.12, -0.609, -0.1232
1722926068464, 19.5, -8.4, 15, -0.174, -0.557, -0.1232
1722926068495, 19.4, -8.55, 14.95, -0.196, -0.524, -0.1208
1722926068526, 20.45, -8, 14.85, -0.138, -0.6, -0.1136
1722926068558, 19.85, -8.15, 14.95, -0.152, -0.54, -0.108
1722926068620, 22.65, -7.6, 14.6, -0.073, -0.811, -0.0768
1722926068651, 19.65, -7.8, 16.05, -0.048, -0.736, -0.0688
1722926068698, 21.7, -7.5, 15.7, 0.018, -1.015, -0.0424
1722926068745, 22.75, -7.6, 15.95, -0.022, -1.09, -0.0616
1722926068792, 24.05, -7.85, 14.2, -0.077, -1.072, -0.0688
1722926068823, 22.8, -8.75, 15.7, -0.239, -0.919, -0.0504
1722926068870, 18.55, -6.45, 13.2, 0.045, -0.487, -0.1096
1722926068901, 20.9, -8.2, 13.5, -0.195, -0.743, -0.0464
1722926068933, 20.35, -8.8, 12.75, -0.22, -0.652, -0.0664
1722926068964, 22, -8.9, 12.65, -0.191, -0.754, -0.0808
1722926068995, 22.85, -8.95, 12.3, -0.296, -0.888, -0.1728
1722926069042, 23.25, -8.5, 12.35, -0.241, -1.057, -0.2024
1722926069073, 25.4, -9.25, 11.1, -0.383, -1.564, -0.2216
1722926069105, 28.3, -9.65, 11.8, -0.482, -1.898, -0.2712
1722926069136, 27.35, -10.6, 12.45, -0.625, -1.787, -0.4064
1722926069167, 27.35, -10.15, 13.25, -0.518, -1.833, -0.4728
1722926069198, 27, -9.9, 12.95, -0.4, -1.658, -0.312
1722926069230, 24.2, -9.4, 13, -0.245, -1.335, -0.2736
1722926069261, 22.75, -5.15, 12.65, 0.335, -0.993, 0.0168
1722926069292, 20.2, -6.05, 14.2, 0.182, -0.69, 0.0088
1722926069323, 21.45, -7.45, 12, 0.011, -0.776, 0.0232
1722926069401, 22, -6.9, 12.6, 0.072, -0.946, 0.124
1722926069433, 24.55, -7.3, 14, -0.121, -1.016, -0.0328
1722926069464, 26.8, -11.35, 11.65, -0.694, -1.565, -0.152
1722926069495, 30, -12.7, 13.5, -0.944, -2.171, -0.212
1722926069526, 33.85, -12.1, 12.55, -0.896, -2.772, -0.2608
1722926069558, 37, -13.1, 11.3, -0.926, -3.195, -0.3224
1722926069589, 36.2, -11.85, 12.45, -0.88, -3.14, -0.4128
1722926069620, 37.5, -11.7, 12.05, -0.784, -3.258, -0.3744
1722926069651, 37.25, -11.75, 12.05, -0.781, -3.251, -0.3864
1722926069683, 36.9, -11.45, 11.9, -0.737, -3.21, -0.3664
1722926069730, 37.7, -11.6, 12.1, -0.745, -3.336, -0.3944
1722926069761, 36.9, -11.3, 11.95, -0.725, -3.211, -0.312
1722926069792, 37.5, -11.3, 11.95, -0.696, -3.279, -0.2784
1722926069855, 36.95, -11.15, 12, -0.695, -3.246, -0.2936
1722926069886, 37, -11.4, 12.2, -0.71, -3.214, -0.412
1722926069948, 36.7, -11.3, 12.15, -0.693, -3.195, -0.3816
1722926070011, 36.85, -11.2, 12.35, -0.703, -3.164, -0.3784
1722926070042, 36.65, -11.2, 12.15, -0.7, -3.173, -0.4128
1722926070073, 37, -10.9, 12.15, -0.71, -3.193, -0.3944
1722926070105, 34.35, -10.7, 11.75, -0.631, -3.042, -0.3728
1722926070151, 19.35, -10.25, 14.6, -0.474, -0.946, -0.344
1722926070183, 3.25, -7.45, 14.4, -0.005, 1.258, -0.0856
1722926070214, 16.7, -12.9, 14.1, -0.526, 0.093, -0.0408
1722926070245, 24.35, -11.95, 11.65, -0.428, -0.721, -0.0464
1722926070276, 8.25, -7.4, 13.45, 0.088, 0.517, -0.2456
1722926070308, 6.15, -12.3, 14.2, -0.789, 1.36, 0.1224
1722926070355, 31.6, -3.85, 6.05, 0.695, -1.38, -0.2416
1722926070386, 19.15, -5.35, 10.1, 0.335, 0.017, 0.056
1722926070417, 17.35, -6.2, 10.3, 0.075, -0.031, -0.0456
1722926070464, 17.85, -7.5, 13.15, -0.154, -0.129, -0.0712
1722926070511, -0.15, -8.85, 15.3, -0.214, 1.675, 0.0384
1722926070589, 7, -8.3, 14.1, -0.246, 0.877, -0.0544
1722926070636, 16.65, -8.65, 11.55, -0.313, -0.112, -0.1104
1722926070667, 12.3, -6.45, 13.4, -0.08, 0.456, -0.1776
1722926070714, 11.4, -8.75, 10.25, -0.216, 0.475, -0.072
1722926070776, 10.75, -8.25, 15.7, -0.468, 0.389, -0.1648
1722926070808, 11.9, -10.6, 11.35, -0.323, 0.316, 0.012
1722926070855, 15.9, -11.05, 13.55, -0.382, -0.025, -0.1248
1722926070901, 12.55, -10.5, 12.05, -0.311, 0.226, -0.1536
1722926070917, 14.95, -10.75, 15.65, -0.54, 0.095, 0.0072
1722926070948, 15, -10.5, 10.45, -0.093, 0.098, 0.0216
1722926070980, 11.2, -9.4, 12.8, -0.379, 0.433, -0.072
1722926071011, 8.55, -7.9, 10.4, -0.104, 0.689, -0.0728
1722926071042, 11.55, -6.5, 10.55, 0.018, 0.393, -0.0528
1722926071073, 10.85, -6.35, 10.85, 0.032, 0.502, -0.0872
1722926071105, 8.25, -6.7, 9.75, -0.029, 0.777, -0.0912
1722926071136, 9.75, -6.3, 10.2, 0.079, 0.556, -0.0808
1722926071167, 10.1, -7.8, 10.65, -0.131, 0.615, -0.1072
1722926071198, 8.95, -6.4, 10.25, 0.004, 0.702, -0.0888
1722926071230, 9.65, -3.6, 9.1, 0.379, 0.526, -0.04
1722926071261, 10.65, -7, 11.15, -0.032, 0.442, -0.036
1722926071292, 9.75, -4.8, 10.15, 0.177, 0.616, -0.0744
1722926071355, 10.05, -5.35, 9.8, 0.202, 0.556, -0.1016
1722926071401, 8.65, -5.7, 9.85, 0.11, 0.727, -0.0968
1722926071448, 10.65, -8.9, 10.85, -0.347, 0.617, -0.1472
1722926071495, 9.2, -5.55, 9.7, 0.147, 0.648, -0.0648
1722926071526, 9.6, -5.3, 9.8, 0.102, 0.64, -0.1344
1722926071573, 9.85, -5.3, 9.2, 0.211, 0.581, -0.0992
1722926071605, 8.85, -6.6, 10.3, -0.06, 0.73, -0.124
1722926071651, 9.95, -4.95, 10, 0.238, 0.57, -0.0912
1722926071683, 9.4, -6.1, 10.85, 0.042, 0.609, -0.0624
1722926071714, 9.85, -6.75, 10.1, 0.042, 0.593, -0.104
1722926071745, 10.2, -6.15, 10.25, 0.11, 0.551, -0.0952
1722926071777, 9.55, -6.35, 10.65, 0.002, 0.603, -0.0832
1722926071808, 9, -6.4, 9.5, 0.057, 0.659, -0.1256
1722926071839, 10.45, -6.5, 10.4, 0.087, 0.51, -0.1016
1722926071870, 8.9, -6, 10.35, 0, 0.664, -0.0704
1722926071901, 9.6, -5.7, 10.4, 0.136, 0.627, -0.0912
1722926071933, 10.2, -5.55, 12.7, 0.131, 0.919, -0.1632
1722926071964, 6.95, -6.35, 11.55, 0.077, 0.949, -0.1072
1722926071995, 10.65, -6.9, 11.3, 0.002, 0.584, -0.0928
1722926072042, 8.9, -6.95, 10.75, -0.033, 0.674, -0.0752
1722926072089, 11.3, -5.45, 11.05, 0.134, 0.506, -0.1152
1722926072136, 7.7, -5.55, 10.45, 0.25, 0.994, -0.0976
1722926072183, 9.05, -6.9, 10.2, -0.02, 0.745, -0.0912
1722926072230, 8.3, -6.2, 10.55, 0.103, 0.752, -0.1
1722926072261, 9.35, -5.85, 11.45, 0.12, 0.644, -0.092
1722926072323, 8.5, -5.95, 11.35, 0.073, 0.738, -0.0688
1722926072355, 9.5, -7.25, 11.4, -0.008, 0.628, -0.0752
1722926072386, 9.8, -5.6, 11, 0.11, 0.534, -0.0808
1722926072417, 8.95, -6.65, 10.7, -0.014, 0.644, -0.0496
1722926072448, 10.45, -6.1, 11.3, 0.078, 0.507, -0.0648
1722926072480, 9.45, -6.75, 10.1, 0.049, 0.628, -0.1064
1722926072495, 9.65, -6.2, 10.55, 0.092, 0.589, -0.1152
1722926072527, 10.8, -7.1, 10.7, -0.036, 0.488, -0.1064
1722926072558, 9.5, -6.7, 10.35, -0.017, 0.581, -0.0584
1722926072589, 10.1, -6, 10.45, 0.024, 0.573, -0.0664
1722926072620, 11, -6, 10.65, 0.099, 0.449, -0.076
1722926072667, 9, -5.8, 10.25, 0.089, 0.676, -0.16
1722926072698, 9.5, -5.1, 9.5, 0.267, 0.581, -0.1248
1722926072730, 10.05, -6.7, 10.65, -0.016, 0.658, -0.148
1722926072792, 9.75, -6.2, 10.55, 0.073, 0.578, -0.0136
1722926072839, 8, -4.7, 11.2, 0.115, 0.965, -0.1912
1722926072886, 6.95, -6.35, 10.1, -0.003, 1.094, -0.1448
1722926072948, 9.35, -6.15, 11.4, 0.02, 0.882, -0.1896
1722926072995, 6.6, -3.4, 9.55, 0.51, 1.107, -0.2504
1722926073042, 7, -4.95, 10.1, 0.22, 1.027, -0.1304
1722926073073, 8, -7.2, 9.1, -0.037, 0.875, -0.0648
1722926073105, 4.5, -5.6, 2.45, 0.195, 1.174, -0.1864
1722926073136, 0, -10.15, 6.1, -0.575, 1.641, -0.0312
1722926073167, 10.65, -5.55, 12.4, 0.192, 0.694, -0.0856
1722926073198, 6.95, -7, 6.7, -0.102, 0.907, -0.1048
1722926073230, 7.8, -7.05, 11.95, 0.044, 0.809, -0.0928
1722926073261, 13.05, -5.2, 10.2, 0.152, 0.289, -0.1024
1722926073292, 6.7, -6.8, 9.3, -0.042, 0.913, -0.0592
1722926073323, 7.25, -5.05, 10.55, 0.142, 0.978, -0.132
1722926073355, 9.8, -8.3, 11.5, -0.222, 0.764, -0.0312
1722926073402, 6.2, -5, 11.2, 0.172, 1.257, -0.0472
1722926073433, 2.55, -6.7, 11.15, 0.076, 1.816, -0.0408
1722926073464, 1.85, -7.2, 10.95, 0.044, 1.853, -0.0168
1722926073511, 3.1, -7.85, 11.05, -0.179, 1.775, -0.18
1722926073558, 5.65, -6.05, 11.3, 0.119, 1.519, -0.1168
1722926073605, 4.6, -7.4, 12.45, -0.197, 1.594, -0.016
1722926073652, 4.6, -5.65, 13.95, 0.077, 1.687, -0.1032
1722926073698, 5.5, -6, 14.25, 0.065, 1.59, -0.1192
1722926073761, 6, -6.25, 15.25, 0.007, 1.559, -0.1016
1722926073792, 6.5, -5.9, 15.05, 0.099, 1.523, -0.1192
1722926073823, 5.9, -5.5, 14.95, 0.104, 1.543, -0.116
1722926073855, 6.55, -6.05, 14.7, 0.046, 1.499, -0.1176
1722926073902, 6.35, -5.7, 15.1, 0.094, 1.518, -0.1224
1722926073933, 6.05, -5.55, 14.1, 0.114, 1.511, -0.1528
1722926073948, 6.4, -5.95, 15.75, 0.047, 1.491, -0.1024
1722926073980, 6.2, -5.5, 14.7, 0.083, 1.503, -0.1184
1722926074011, 6.6, -5.9, 15.4, 0.065, 1.494, -0.1032
1722926074042, 6.9, -6, 14.75, 0.056, 1.381, -0.0976
1722926074073, 7.8, -5.55, 14.1, 0.088, 1.268, -0.1024
1722926074105, 7.8, -6.8, 15, -0.088, 1.254, -0.028
1722926074136, 8.2, -7.6, 14.3, -0.17, 1.242, -0.0632
1722926074167, 7.75, -7.5, 15.05, -0.261, 1.244, -0.0056
1722926074198, 8.4, -6.35, 14.75, -0.063, 1.187, 0.0104
1722926074230, 8.15, -7.15, 14.2, -0.097, 1.179, -0.032
1722926074323, 8.35, -7.7, 13.8, -0.199, 1.126, -0.0288
1722926074355, 8.4, -6.95, 12.75, -0.079, 1.001, -0.0448
1722926074386, 9.85, -6.65, 12.45, -0.061, 0.773, -0.0344
1722926074417, 8.95, -7.05, 12.55, -0.105, 0.864, -0.0256
1722926074448, 8.2, -6.7, 12.15, -0.064, 0.935, -0.0312
1722926074480, 9.5, -6.75, 11.85, -0.03, 0.833, -0.0688
1722926074511, 9.4, -7.05, 12.35, -0.011, 0.836, -0.0664
1722926074542, 8.55, -6.9, 11.9, -0.016, 0.89, -0.056
1722926074573, 8.8, -6.25, 11.75, -0.031, 0.869, -0.0256
1722926074605, 9.3, -6.55, 11.75, -0.008, 0.848, -0.0576
1722926074636, 8.7, -6.75, 11.5, -0.02, 0.903, -0.072
1722926074667, 8.85, -6.75, 12.25, -0.087, 0.892, -0.0432
1722926074714, 9.15, -7.1, 12.1, -0.143, 0.939, -0.0528
1722926074761, 6.3, -6.3, 12.3, -0.078, 1.301, 0.0128
1722926074823, 5.55, -8, 12.75, -0.334, 1.46, 0.0648
1722926074870, 3.3, -6.2, 11.45, -0.025, 1.706, 0.1
1722926074902, 3.2, -8.05, 9.2, -0.207, 1.563, 0.072
1722926074933, 2.2, -5.9, 8.35, 0.07, 1.744, -0.068
1722926074964, 0.55, -4.65, 7.7, 0.153, 1.892, 0.0512
1722926075011, -0.55, -6.85, 7.95, -0.007, 1.984, -0.0288
1722926075042, -3.65, -6.05, 6.25, 0.041, 2.554, -0.0592
1722926075073, -3.25, -8.45, 7, -0.311, 2.584, 0.04
1722926075105, -3.2, -8.25, 8.45, -0.183, 2.631, 0.0192
1722926075136, -2.45, -3.9, 8.7, 0.458, 2.609, -0.2328
1722926075183, -0.55, -3.75, 8.9, 0.5, 2.325, -0.1264
1722926075214, -1.55, -3.8, 11.2, 0.5, 2.475, -0.12
1722926075245, -0.7, -4.15, 10.3, 0.449, 2.358, -0.0832
1722926075277, 0.3, -3.7, 10.6, 0.546, 2.248, -0.0928
1722926075308, 0.25, -4.35, 11.5, 0.474, 2.274, -0.076
1722926075339, 0, -3.9, 11.05, 0.307, 2.225, 0.0456
1722926075370, 0, -8.5, 9.8, -0.266, 2.326, 0.0936
1722926075402, 0.2, -7.85, 10.15, -0.227, 2.255, 0.0712
1722926075433, -0.45, -9.45, 10.3, -0.55, 2.328, 0.0304
1722926075511, -1.4, -9.45, 10.35, -0.555, 2.455, -0.0056
1722926075558, -1.3, -9.1, 9.6, -0.42, 2.459, -0.0576
1722926075605, -1.4, -8.95, 9.35, -0.377, 2.442, -0.0608
1722926075652, -1.2, -9.05, 9.95, -0.349, 2.454, -0.0584
1722926075683, -1.4, -8.5, 9.5, -0.389, 2.425, -0.0712
1722926075745, -1.45, -8.3, 9.3, -0.356, 2.437, -0.0816
1722926075792, -1.3, -8.45, 10, -0.377, 2.428, -0.0688
1722926075823, -0.8, -8.95, 10.95, -0.397, 2.42, -0.0432
1722926075855, -1.25, -8.35, 9.35, -0.304, 2.425, -0.096
1722926075886, -0.9, -9.05, 10.4, -0.33, 2.432, -0.0704
1722926075917, -1.4, -8.25, 9.75, -0.334, 2.413, -0.0888
1722926075948, -1, -8.85, 10.3, -0.318, 2.44, -0.0776
1722926075980, -0.95, -8.95, 11.1, -0.365, 2.42, -0.048
1722926076042, -0.85, -8.65, 10.95, -0.347, 2.403, -0.0576
1722926076073, -1.3, -8.15, 10.05, -0.333, 2.397, -0.088
1722926076105, -1.3, -8, 8.95, -0.206, 2.256, -0.1488
1722926076167, 11.05, -5.65, 9.8, 0.14, 0.491, -0.1304
1722926076198, 10.15, -6.15, 10.65, 0.096, 0.525, -0.032
1722926076292, 10.75, -5.9, 10.4, 0.103, 0.493, -0.0696
1722926076339, 9.55, -7.05, 10.6, -0.02, 0.617, -0.0976
1722926076370, 10.75, -6.75, 10.45, -0.017, 0.503, -0.1168
1722926076417, 8.4, -6.75, 10.2, -0.11, 0.746, -0.1752
1722926076448, 9.65, -5.95, 9.05, 0.101, 0.604, -0.156
1722926076495, 10.2, -6.4, 10.9, 0.088, 0.555, -0.0408
1722926076527, 9.9, -6.7, 10.05, -0.036, 0.588, -0.0608
1722926076558, 8.05, -5.95, 9.85, -0.019, 0.787, -0.052
1722926076573, 9.85, -5.9, 10.6, 0.04, 0.58, -0.0264
1722926076620, 9.25, -5.3, 11.65, 0.02, 0.634, -0.1896
1722926076652, 10.4, -11.9, 9.45, -0.088, 0.623, -0.096
1722926076683, 11.65, -6.1, 6.95, 0.079, 0.437, -0.1656
1722926076745, 12.05, -4.55, 8.25, 0.204, 0.517, -0.1904
1722926076839, 8.5, -11.15, 17.15, -0.681, 0.661, -0.1
1722926076886, 8.85, -6.8, 10.85, -0.03, 0.799, -0.0416
1722926076948, 8.75, -4.9, 16, 0.064, 0.855, -0.1792
1722926076980, 6.8, -5.95, 12.95, 0.059, 0.92, -0.0464
