UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925868567, -5.9, 16.7, 0.8, -0.081, -0.013, -0.044
1722925868598, -5.5, 16.95, 0.85, -0.163, -0.012, 0.0152
1722925868629, -5.8, 16.95, 0.75, -0.15, -0.012, -0.0816
1722925868660, -5.5, 16.9, 0.7, -0.115, -0.009, -0.0152
1722925868692, -5.65, 17.05, 0.85, -0.159, -0.014, -0.0192
1722925868754, -5.65, 17, 0.75, -0.129, -0.013, -0.0184
1722925868785, -5.8, 17.15, 0.8, -0.155, -0.013, -0.0384
1722925868817, -5.55, 16.95, 0.6, -0.077, -0.015, 0.0208
1722925868848, -5.75, 17.1, 0.9, -0.181, -0.011, -0.032
1722925868879, -5.65, 17, 0.85, -0.139, -0.014, -0.0072
1722925868910, -5.55, 16.9, 0.65, -0.093, -0.014, 0
1722925868942, -5.8, 16.9, 0.7, -0.183, -0.014, -0.0488
1722925868973, -5.5, 17, 0.7, -0.159, -0.014, 0.0048
1722925869004, -5.7, 16.95, 0.6, -0.098, -0.015, -0.0296
1722925869035, -5.75, 16.9, 0.85, -0.164, -0.015, -0.016
1722925869067, -5.75, 16.85, 0.65, -0.099, -0.016, -0.0392
1722925869098, -5.65, 16.85, 0.6, -0.091, -0.013, -0.024
1722925869129, -5.75, 17.05, 0.9, -0.183, -0.02, -0.0704
1722925869160, -5.75, 17.1, 0.5, -0.086, -0.015, -0.052
1722925869192, -5.75, 16.9, 0.6, -0.14, -0.019, -0.0064
1722925869238, -5.65, 17.1, 0.85, -0.159, -0.016, 0.0192
1722925869270, -5.55, 16.9, 0.7, -0.116, -0.01, 0.0336
1722925869301, -5.55, 17, 0.85, -0.167, -0.012, -0.012
1722925869332, -5.6, 17, 0.75, -0.106, -0.012, 0.0088
1722925869363, -5.55, 16.9, 0.75, -0.119, -0.014, -0.004
1722925869395, -5.55, 16.95, 0.85, -0.186, -0.016, 0.048
1722925869426, -5.95, 16.8, 0.6, -0.085, -0.013, -0.0624
1722925869457, -5.65, 16.95, 0.85, -0.17, -0.013, -0.0072
1722925869488, -5.6, 16.95, 0.85, -0.155, -0.015, 0.0008
1722925869520, -5.6, 16.85, 0.65, -0.072, -0.011, -0.0128
1722925869551, -5.65, 17, 0.85, -0.192, -0.008, -0.0112
1722925869582, -5.75, 17.1, 0.75, -0.153, -0.012, -0.0288
1722925869613, -5.9, 16.8, 0.6, -0.097, -0.015, -0.0336
1722925869645, -5.65, 17, 1, -0.194, -0.009, 0.0016
1722925869676, -5.7, 17.05, 0.75, -0.134, -0.012, -0.0296
1722925869723, -5.7, 16.85, 0.75, -0.134, -0.018, -0.0256
1722925869754, -5.8, 17.05, 0.95, -0.187, -0.01, -0.0432
1722925869785, -5.75, 16.85, 0.55, -0.082, -0.016, -0.0168
1722925869817, -5.6, 17, 0.75, -0.172, -0.016, -0.0048
1722925869848, -5.7, 17.1, 0.85, -0.15, -0.017, -0.0584
1722925869879, -5.65, 16.85, 0.55, -0.078, -0.014, -0.016
1722925869910, -5.75, 17, 0.9, -0.171, -0.016, -0.032
1722925869942, -5.75, 16.95, 0.7, -0.134, -0.014, -0.0168
1722925869973, -5.75, 17, 0.6, -0.117, -0.015, -0.0184
1722925869988, -5.75, 17.25, 0.9, -0.178, -0.013, -0.0408
1722925870020, -5.7, 16.9, 0.8, -0.144, -0.016, -0.0112
1722925870051, -5.75, 16.85, 0.5, -0.078, -0.013, -0.0248
1722925870082, -5.45, 17.5, 2.15, -0.548, 0.024, 0.0664
1722925870113, -5.5, 17.7, 3.55, -0.999, 0.054, 0.0904
1722925870145, -5.55, 17.1, 1.05, -0.196, 0.006, 0.052
1722925870192, -5.85, 17.65, 2.8, -0.789, 0.042, -0.04
1722925870223, -6.15, 17.45, 1.6, -0.355, 0.038, -0.1616
1722925870270, -5.75, 17.05, 1.9, -0.467, 0.043, -0.032
1722925870301, -5, 17.05, 1.8, -0.464, -0.039, 0.1792
1722925870332, -2.8, 16.75, 1.7, -0.454, -0.071, 0.8864
1722925870363, -5.05, 18.6, 5.75, -1.645, -0.078, 0.2624
1722925870395, -4.85, 17.85, 3.35, -0.928, -0.05, 0.328
1722925870426, -5.7, 17.55, 1.8, -0.422, -0.069, -0.032
1722925870457, -5.3, 18.65, 4.6, -1.296, 0.036, 0.1544
1722925870488, -6.3, 19.05, 1.55, -0.288, 0.052, -0.216
1722925870520, -5.55, 20.1, 3.75, -0.85, -0.075, 0.1024
1722925870551, -6.15, 19.5, 5.45, -1.412, -0.03, -0.0864
1722925870582, -5.85, 17.9, 1.3, -0.182, -0.079, -0.0496
1722925870613, -6.1, 18.1, 3.15, -0.749, -0.072, -0.0896
1722925870645, -5.6, 17.95, 2.8, -0.729, 0, 0.0808
1722925870676, -5.65, 16.4, -0.75, 0.45, -0.071, -0.0112
1722925870723, -6, 17.95, 3.8, -0.959, 0, -0.0416
1722925870754, -5.6, 17.45, 0.7, -0.031, -0.069, -0.0152
1722925870785, -5.85, 16.5, -0.2, 0.196, 0.01, -0.0656
1722925870817, -5.85, 18.05, 3.6, -1.041, 0.036, 0.0192
1722925870848, -5.7, 15.95, -0.2, 0.247, 0.015, -0.0288
1722925870879, -5.95, 16.8, 1.25, -0.212, 0.029, -0.0504
1722925870910, -6.05, 17.55, 4.6, -1.164, -0.003, -0.0384
1722925870942, -6.1, 15.65, 1.9, -0.271, -0.028, -0.1272
1722925870988, -6.2, 15.7, 6, -1.504, 0, -0.0504
1722925871020, -5.8, 13.4, 2.2, -0.358, 0.001, -0.0328
1722925871051, -6.15, 13.35, 3.5, -0.702, 0.002, -0.0656
1722925871145, -3.85, 12.8, 4.45, -1.064, -0.043, 0.5248
1722925871176, -4.3, 13.25, 6.45, -1.66, -0.033, 0.4592
1722925871207, -3.6, 13.35, 3.3, -0.673, -0.056, 0.5536
1722925871238, -5.2, 13.2, 4, -0.911, -0.013, 0.1456
1722925871270, -6.15, 13.7, 5, -1.218, 0.004, -0.0352
1722925871301, -7.1, 13.6, 3.55, -0.763, 0.003, -0.2888
1722925871332, -7.35, 13.8, 4.25, -0.973, 0.017, -0.356
1722925871363, -7.35, 13.95, 4.4, -1.042, 0.007, -0.3336
1722925871410, -7.2, 13.75, 3.55, -0.786, 0.016, -0.3512
1722925871442, -7.55, 14, 4.75, -1.141, 0.007, -0.3736
1722925871473, -7.3, 13.7, 4.15, -0.922, 0.002, -0.3432
1722925871504, -7.45, 13.8, 4.25, -0.976, 0.022, -0.3936
1722925871535, -7.2, 14.05, 4.8, -1.156, 0.019, -0.3032
1722925871567, -7.6, 13.75, 4.25, -0.951, 0.018, -0.456
1722925871613, -7.8, 13.85, 3.95, -0.92, 0.013, -0.4776
1722925871660, -8.25, 13.4, 2, -0.309, -0.017, -0.544
1722925871707, -8.15, 13.35, 2.3, -0.505, -0.009, -0.5624
1722925871770, -8.15, 13.5, 1.55, -0.33, 0, -0.5408
1722925871817, -8.35, 13.2, 2.05, -0.446, -0.003, -0.4968
1722925871863, -6.75, 12.05, 1.3, -0.295, -0.049, -0.1824
1722925871895, -6.85, 10.95, 0.55, 0.04, 0, -0.148
1722925871926, -5.8, 14.85, 2.55, -0.574, -0.042, -0.0072
1722925871957, -5.65, 15.3, 1.65, -0.331, 0.003, 0.0392
1722925871988, -5.1, 14.65, 0.55, -0.027, -0.013, 0.0848
1722925872035, -5.5, 15.1, 2.1, -0.478, -0.046, 0.072
1722925872067, -5.05, 14.45, 0.9, -0.09, -0.056, 0.144
1722925872098, -5.65, 15.45, 2.8, -0.784, 0.008, 0.048
1722925872129, -5.45, 14.8, 2, -0.459, -0.018, 0.0912
1722925872160, -5.55, 14.95, 0.25, 0.052, 0.005, -0.0048
1722925872192, -5.3, 15.5, 2.55, -0.643, -0.037, 0.104
1722925872223, -5.6, 15.5, 1.75, -0.379, -0.006, -0.04
1722925872254, -5.85, 14.55, 2.15, -0.466, -0.033, -0.0952
1722925872301, -6.5, 14.2, 4.1, -1.071, 0.018, -0.1464
1722925872348, -6.05, 14.45, 2.5, -0.599, 0.018, -0.0352
1722925872395, -5.8, 15.4, 3.65, -0.886, -0.008, 0.016
1722925872442, -5.5, 16.5, 2.55, -0.504, -0.011, 0.036
1722925872488, -5.95, 17.75, 4.9, -1.074, -0.024, -0.02
1722925872535, -5.9, 17.65, 3.25, -0.566, 0.007, -0.0584
1722925872582, -5.3, 18.05, 5.4, -1.207, 0, 0.1416
1722925872613, -5.1, 18, 5.1, -0.96, -0.004, 0.1664
1722925872645, -5.15, 19, 8.15, -1.866, -0.003, 0.1992
1722925872676, -4.4, 19.75, 10.8, -2.503, -0.04, 0.5816
1722925872707, -4, 18.6, 10.15, -2.325, 0.063, 0.556
1722925872738, -3.7, 18.65, 9.5, -2.155, 0.121, 0.6912
1722925872770, -4.45, 18.05, 9.1, -2.06, 0.079, 0.4024
1722925872801, -4.95, 17.6, 6.7, -1.434, 0.094, 0.288
1722925872832, -7.5, 17.55, 3.55, -0.731, 0.01, -0.5088
1722925872863, -5.8, 17.35, 3.7, -0.855, -0.042, 0.12
1722925872895, -6.95, 17.1, 3.5, -0.742, -0.022, -0.2512
1722925872926, -6.35, 17.3, 4, -0.829, -0.039, -0.064
1722925872942, -6.45, 17.75, 4.8, -1.066, -0.051, -0.104
1722925872973, -7.25, 17.65, 4.6, -0.988, -0.071, -0.404
1722925873004, -6.75, 17.6, 3.55, -0.792, -0.06, -0.2776
1722925873051, -3.9, 18.7, 8.95, -2.093, -0.159, 0.5648
1722925873113, -2.8, 20.95, 17.1, -3.993, -0.146, 1.0016
1722925873145, -2.85, 21.85, 19.1, -4.364, -0.017, 1.0552
1722925873207, -3.8, 21.65, 18.9, -4.309, -0.001, 0.7944
1722925873238, -3.7, 21.8, 19.4, -4.458, -0.008, 0.8
1722925873270, -3.9, 21.75, 19.35, -4.479, -0.017, 0.772
1722925873301, -3.85, 21.65, 18.55, -4.257, -0.016, 0.7672
1722925873317, -4.15, 21.85, 19, -4.396, -0.003, 0.7344
1722925873363, -3.8, 21.75, 19.05, -4.393, -0.01, 0.7728
1722925873395, -4.05, 21.6, 18.7, -4.282, -0.018, 0.7336
1722925873426, -4.3, 21.95, 19.2, -4.42, -0.011, 0.7272
1722925873457, -4.05, 21.95, 19.1, -4.368, -0.011, 0.732
1722925873488, -4.35, 21.75, 18.85, -4.303, -0.004, 0.6992
1722925873520, -3.95, 21.55, 19.1, -4.418, 0, 0.736
1722925873598, -4.05, 21.6, 19.1, -4.378, -0.016, 0.7224
1722925873645, -4.3, 21.4, 18.6, -4.29, -0.015, 0.6544
1722925873692, -4.5, 21.95, 18.95, -4.37, -0.002, 0.656
1722925873723, -4.1, 19.65, 16.6, -4.013, 0.016, 0.7344
1722925873754, -5.35, 15.4, -1.05, 0.568, -0.02, 0.088
1722925873785, -5, 15.2, -4.7, 1.497, -0.003, 0.1264
1722925873817, -5.65, 17.8, 3.95, -1.164, -0.014, 0.0056
1722925873848, -5.4, 16.25, -0.95, 0.43, -0.058, 0.0512
1722925873879, -5.4, 15.5, -4.3, 1.404, -0.05, 0.0096
1722925873910, -6.05, 18.3, 4.6, -1.384, 0.003, -0.056
1722925873942, -5.65, 17.15, 0.85, -0.171, 0.013, 0.0192
1722925873973, -5.4, 15.65, -3.3, 1.117, -0.054, -0.0344
1722925874004, -6.2, 18.55, 5.45, -1.6, -0.025, -0.1136
1722925874035, -5.7, 16.45, -0.95, 0.399, 0.006, -0.0592
1722925874067, -5.85, 16.9, 0.6, -0.102, 0.012, -0.0832
1722925874098, -5.75, 18.15, 4.35, -1.224, -0.018, 0.0112
1722925874129, -5.5, 15.55, -3.65, 1.265, -0.053, -0.0296
1722925874160, -5.8, 17.8, 3.3, -0.933, 0.005, -0.0056
1722925874207, -5.65, 16.55, -1, 0.399, -0.034, 0.0064
1722925874270, -5.9, 18.25, 4.6, -1.327, 0.009, -0.0392
1722925874301, -5.75, 16.25, -1.4, 0.568, -0.014, -0.0552
1722925874332, -5.6, 16.1, -1.15, 0.471, -0.022, -0.0208
1722925874379, -5.8, 17.85, 3.15, -0.87, 0.009, -0.0264
1722925874442, -5.75, 17.8, 3.7, -1.038, -0.023, -0.0112
1722925874473, -5.6, 16.8, -0.1, 0.146, -0.025, -0.0328
1722925874504, -5.75, 16.6, -0.05, 0.151, -0.024, -0.0312
1722925874551, -5.9, 17.8, 3.35, -0.948, -0.01, -0.0232
1722925874582, -5.4, 16.1, -2.45, 0.867, -0.033, -0.008
1722925874613, -5.85, 17.7, 3.15, -0.892, -0.005, -0.0264
1722925874645, -5.7, 17.1, 1.05, -0.228, -0.029, -0.0208
1722925874676, -5.6, 16, -2.6, 0.928, -0.018, -0.0128
1722925874707, -5.85, 17.9, 3.85, -1.083, -0.007, -0.0312
1722925874738, -5.5, 16.6, -0.8, 0.374, -0.028, -0.0304
1722925874770, -5.6, 16.55, -0.2, 0.193, -0.024, -0.0192
1722925874801, -5.95, 17.95, 3.8, -1.114, 0.003, -0.0376
1722925874832, -5.75, 17.1, 0.95, -0.187, -0.004, -0.0264
1722925874863, -5.7, 16.85, 0.1, 0.052, -0.01, -0.028
1722925874895, -5.9, 17.9, 3.7, -1.079, -0.01, -0.0296
1722925874926, -5.55, 16.2, -1.7, 0.652, -0.03, -0.0224
1722925874973, -5.95, 17.8, 3.6, -1.002, -0.002, -0.0344
1722925875051, -5.65, 17.05, 0.8, -0.162, -0.017, -0.028
1722925875082, -5.6, 17.25, 1.7, -0.434, -0.012, -0.0288
1722925875113, -5.45, 16, -1.95, 0.739, -0.023, -0.0168
1722925875145, -5.75, 16.9, 1.35, -0.285, -0.021, -0.024
1722925875176, -5.85, 17.7, 2.95, -0.814, -0.001, -0.0368
1722925875207, -5.55, 16.1, -1.85, 0.706, -0.021, -0.0192
1722925875254, -5.95, 17.7, 3.3, -0.938, -0.016, -0.0344
1722925875301, -5.75, 16.2, -1.75, 0.659, -0.02, -0.024
1722925875332, -5.9, 17.75, 3.25, -0.915, -0.011, -0.032
1722925875379, -5.6, 16.25, -1.8, 0.658, -0.019, -0.0248
1722925875410, -5.8, 17.6, 2.9, -0.809, -0.007, -0.032
1722925875442, -5.55, 17.1, 1.25, -0.262, -0.017, -0.02
1722925875520, -5.85, 17.8, 3.1, -0.839, -0.013, -0.0312
1722925875567, -5.7, 16.15, -1.65, 0.607, -0.022, -0.0248
1722925875613, -5.8, 17.35, 2, -0.53, -0.011, -0.0328
1722925875645, -5.55, 16.4, -1.3, 0.526, -0.016, -0.0272
1722925875692, -6, 17.7, 3.05, -0.843, -0.009, -0.0304
1722925875738, -5.45, 16.35, -1.5, 0.559, -0.018, -0.024
1722925875770, -5.85, 17.5, 2.7, -0.755, -0.006, -0.032
1722925875801, -5.8, 17.05, 0.9, -0.19, -0.017, -0.0224
1722925875832, -5.7, 16.35, -1.15, 0.469, -0.017, -0.0272
1722925875863, -5.65, 17.5, 2.9, -0.804, -0.007, -0.0328
1722925875895, -5.6, 16.55, -0.55, 0.274, -0.02, -0.0264
1722925875926, -5.6, 16.75, 0.2, 0.015, -0.018, -0.0272
1722925875957, -5.6, 17.65, 2.9, -0.783, -0.012, -0.0288
1722925875988, -5.6, 16.6, -0.95, 0.406, -0.022, -0.0224
1722925876020, -5.7, 16.8, 0.15, 0.058, -0.013, -0.0264
1722925876067, -5.8, 17.2, 1.95, -0.497, -0.011, -0.0304
1722925876113, -5.65, 16.8, 0, 0.131, -0.018, -0.0336
1722925876176, -5.7, 16.4, -0.7, 0.343, -0.017, -0.0288
1722925876207, -5.75, 17.15, 1.55, -0.384, -0.011, -0.0296
1722925876270, -5.65, 16.5, -1.1, 0.454, -0.017, -0.0296
1722925876301, -5.8, 17.25, 2.1, -0.54, -0.01, -0.0232
1722925876332, -5.65, 16.75, 0.3, 0.027, -0.015, -0.0256
1722925876363, -5.6, 16.5, -0.7, 0.334, -0.018, -0.0216
1722925876410, -5.85, 17.4, 2.4, -0.65, -0.013, -0.0272
1722925876442, -5.7, 16.5, -1.05, 0.423, -0.023, -0.0248
1722925876473, -5.75, 17.25, 1.55, -0.373, -0.011, -0.0264
1722925876504, -5.85, 17.2, 1.25, -0.283, -0.014, -0.0256
1722925876535, -5.55, 16.45, -0.9, 0.387, -0.02, -0.0256
1722925876567, -5.75, 17.3, 2.35, -0.625, -0.01, -0.0264
1722925876598, -5.6, 17, 0.85, -0.16, -0.015, -0.0272
1722925876629, -5.7, 16.5, -0.6, 0.31, -0.019, -0.024
1722925876660, -5.7, 17.6, 2.3, -0.623, -0.009, -0.0296
1722925876692, -5.65, 16.8, 0.25, 0.044, -0.017, -0.0248
1722925876723, -5.7, 16.7, -0.1, 0.102, -0.019, -0.024
1722925876754, -5.75, 17.55, 2.4, -0.647, -0.01, -0.0272
1722925876785, -5.6, 16.75, -0.15, 0.169, -0.018, -0.0264
1722925876832, -5.75, 17.25, 1.85, -0.477, -0.012, -0.0288
1722925876879, -5.75, 16.55, -0.55, 0.275, -0.019, -0.0232
1722925876926, -5.9, 17.35, 2.25, -0.62, -0.009, -0.028
1722925876973, -5.5, 16.55, -0.8, 0.334, -0.019, -0.0232
1722925877020, -5.85, 17.4, 2.2, -0.607, -0.01, -0.0296
1722925877067, -5.7, 16.5, -0.65, 0.322, -0.019, -0.0272
1722925877098, -5.7, 17.1, 1.4, -0.354, -0.014, -0.0304
1722925877145, -5.55, 16.75, -0.3, 0.19, -0.018, -0.0248
1722925877176, -5.65, 17.15, 1.35, -0.323, -0.015, -0.0264
1722925877207, -5.75, 17.35, 2, -0.527, -0.011, -0.028
1722925877238, -5.65, 16.4, -0.55, 0.305, -0.02, -0.0288
1722925877270, -5.7, 17.2, 1.85, -0.479, -0.012, -0.0248
1722925877301, -5.8, 17.3, 1.8, -0.494, -0.013, -0.0288
1722925877332, -5.6, 16.8, -0.45, 0.269, -0.018, -0.0232
1722925877363, -5.75, 17.2, 2.05, -0.535, -0.011, -0.0312
1722925877395, -5.65, 17.3, 1.5, -0.378, -0.013, -0.0272
1722925877410, -5.65, 16.55, -0.6, 0.29, -0.017, -0.0256
1722925877442, -5.65, 17, 0.95, -0.205, -0.013, -0.0248
1722925877473, -5.85, 17.2, 1.9, -0.465, -0.012, -0.0296
1722925877504, -5.75, 16.6, -0.5, 0.274, -0.018, -0.0256
1722925877535, -5.85, 17.05, 1.3, -0.319, -0.012, -0.0248
1722925877567, -5.75, 17.15, 1.35, -0.328, -0.013, -0.0272
1722925877660, -5.75, 17.05, 0.6, -0.074, -0.015, -0.0232
1722925877692, -5.8, 16.7, 0, 0.114, -0.019, -0.028
1722925877723, -5.75, 17.25, 1.65, -0.42, -0.013, -0.0264
1722925877754, -5.65, 16.8, 0.35, -0.01, -0.017, -0.0232
1722925877785, -5.65, 16.95, 0.8, -0.145, -0.014, -0.0288
1722925877832, -5.65, 17.05, 1.35, -0.302, -0.014, -0.0264
1722925877863, -5.7, 16.55, -0.5, 0.246, -0.019, -0.0272
1722925877895, -5.8, 17.3, 1.7, -0.449, -0.012, -0.0264
1722925877926, -5.8, 17.05, 1.1, -0.258, -0.014, -0.0264
1722925877957, -5.65, 16.8, 0.2, 0.047, -0.017, -0.0264
1722925877988, -5.7, 17.35, 1.9, -0.502, -0.013, -0.0256
1722925878020, -5.65, 16.95, 0.25, -0.001, -0.017, -0.0312
1722925878051, -5.6, 16.8, -0.15, 0.144, -0.017, -0.0216
1722925878098, -5.7, 17.2, 1.45, -0.367, -0.012, -0.0256
1722925878160, -5.7, 17.05, 1.15, -0.263, -0.013, -0.024
1722925878192, -5.7, 16.9, 0.25, 0.01, -0.016, -0.0272
1722925878238, -5.65, 16.95, 0.8, -0.138, -0.015, -0.028
1722925878301, -5.65, 16.75, -0.2, 0.185, -0.019, -0.0256
1722925878332, -5.75, 17.2, 1.65, -0.414, -0.013, -0.0288
1722925878348, -5.85, 17.2, 1.55, -0.384, -0.013, -0.0328
1722925878379, -5.6, 16.8, -0.1, 0.15, -0.017, -0.0256
1722925878410, -5.8, 16.95, 0.9, -0.215, -0.013, -0.0272
1722925878442, -5.6, 17.25, 1.5, -0.366, -0.012, -0.0288
1722925878473, -5.7, 16.75, -0.25, 0.192, -0.017, -0.0264
1722925878504, -5.8, 17.15, 1.4, -0.336, -0.012, -0.0264
1722925878535, -5.75, 17.2, 1.65, -0.4, -0.014, -0.0256
1722925878567, -5.75, 16.65, -0.2, 0.181, -0.018, -0.0256
1722925878598, -5.8, 17.1, 1.4, -0.36, -0.014, -0.028
1722925878629, -5.65, 17, 0.95, -0.21, -0.014, -0.028
1722925878660, -5.7, 16.6, -0.2, 0.15, -0.018, -0.0248
1722925878692, -5.7, 17.15, 1.65, -0.411, -0.012, -0.0248
1722925878738, -5.7, 16.7, -0.05, 0.127, -0.017, -0.0272
1722925878801, -5.65, 16.95, 0.85, -0.19, -0.015, -0.0272
1722925878848, -5.7, 16.7, 0, 0.111, -0.017, -0.0256
1722925878895, -5.75, 17.1, 1.35, -0.302, -0.013, -0.0296
1722925878926, -5.8, 16.6, -0.15, 0.157, -0.017, -0.0248
1722925878973, -5.8, 17.15, 1.6, -0.409, -0.012, -0.028
1722925879004, -5.6, 16.7, -0.15, 0.159, -0.017, -0.024
1722925879035, -5.65, 17.15, 1.35, -0.326, -0.012, -0.024
1722925879067, -5.75, 17.05, 1.05, -0.234, -0.015, -0.0304
1722925879098, -5.6, 16.75, -0.1, 0.151, -0.018, -0.024
1722925879129, -5.75, 16.95, 1.65, -0.399, -0.012, -0.0304
1722925879160, -5.65, 17.05, 0.85, -0.134, -0.015, -0.0272
1722925879192, -5.6, 16.7, 0.1, 0.072, -0.016, -0.0272
1722925879223, -5.8, 17.1, 1.45, -0.317, -0.013, -0.0296
1722925879254, -5.75, 16.9, 0.25, 0.02, -0.016, -0.028
1722925879285, -5.7, 16.8, 0.45, -0.039, -0.015, -0.0248
1722925879317, -5.8, 17.25, 1.65, -0.407, -0.012, -0.0312
1722925879348, -5.6, 16.65, 0.05, 0.096, -0.018, -0.0232
1722925879379, -5.65, 16.75, 0.4, -0.026, -0.016, -0.028
1722925879426, -5.75, 16.85, 0.45, -0.039, -0.016, -0.0272
1722925879473, -5.75, 16.95, 1, -0.228, -0.013, -0.0264
1722925879520, -5.65, 16.8, 0.35, 0, -0.015, -0.0264
1722925879582, -5.8, 17.15, 1.55, -0.369, -0.012, -0.0272
1722925879645, -5.55, 16.85, 0.7, -0.121, -0.015, -0.0264
1722925879692, -5.65, 17.05, 1.1, -0.263, -0.013, -0.028
1722925879739, -5.7, 16.9, 0.75, -0.136, -0.014, -0.028
1722925879754, -5.85, 17.2, 1.6, -0.377, -0.013, -0.0288
1722925879785, -5.6, 16.95, 0.5, -0.047, -0.016, -0.0232
1722925879848, -5.75, 17.1, 1.45, -0.356, -0.013, -0.0256
1722925879879, -5.65, 16.7, 0.05, 0.096, -0.016, -0.0256
1722925879910, -5.6, 16.9, 0.85, -0.18, -0.014, -0.0288
1722925879957, -5.65, 16.9, 1.05, -0.255, -0.013, -0.0272
1722925879989, -5.65, 16.85, 0.15, 0.071, -0.016, -0.0264
1722925880020, -5.7, 17.2, 1.5, -0.362, -0.012, -0.0272
1722925880067, -5.6, 16.7, -0.05, 0.097, -0.018, -0.0264
1722925880098, -5.75, 16.9, 1.05, -0.231, -0.014, -0.0248
1722925880129, -5.85, 17.05, 1.2, -0.293, -0.013, -0.0288
1722925880160, -5.75, 17, 0.1, 0.075, -0.016, -0.0256
1722925880270, -5.55, 17, 0.5, -0.074, -0.016, -0.0248
1722925880301, -5.75, 17.05, 1.05, -0.232, -0.013, -0.0256
1722925880332, -5.7, 16.75, 0.05, 0.084, -0.017, -0.0248
1722925880379, -5.6, 17.05, 1.4, -0.339, -0.013, -0.028
1722925880410, -5.7, 16.8, 0.25, 0.036, -0.017, -0.0272
1722925880442, -5.6, 16.95, 0.45, -0.041, -0.014, -0.0304
1722925880473, -5.65, 17, 1.1, -0.261, -0.013, -0.028
1722925880504, -5.8, 16.75, 0.1, 0.077, -0.016, -0.0248
1722925880535, -5.65, 16.85, 0.65, -0.104, -0.014, -0.0272
1722925880582, -5.85, 16.75, 0.6, -0.116, -0.014, -0.0312
1722925880614, -5.75, 16.95, 0.3, -0.014, -0.016, -0.0272
1722925880645, -5.8, 17.35, 1.35, -0.31, -0.014, -0.0296
1722925880707, -5.6, 16.9, 0.5, -0.07, -0.015, -0.0288
1722925880770, -5.6, 16.8, 0.3, 0.027, -0.017, -0.0256
1722925880817, -5.85, 17.25, 1.4, -0.334, -0.012, -0.0312
1722925880864, -5.65, 16.7, 0.1, 0.058, -0.016, -0.0272
