UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722844435361, -5.75, 17.2, 2.65, -0.78, 0.017, -0.0552
1722844435392, -5.6, 16.4, 1.05, -0.222, 0.015, 0.0096
1722844435424, -5.7, 15.5, 0.1, 0.012, -0.054, -0.0704
1722844435439, -5.65, 17.35, 3.9, -1.029, 0.005, -0.012
1722844435486, -6.1, 15.9, 2.5, -0.523, 0.011, -0.1416
1722844435517, -5.45, 15.05, 2, -0.39, -0.025, 0.0344
1722844435548, -5.95, 15.25, 5.45, -1.48, -0.011, -0.024
1722844435595, -5.95, 12.8, 2.3, -0.466, -0.006, -0.0256
1722844435642, -6.45, 13.5, 6.6, -1.781, -0.013, -0.0504
1722844435674, -5.8, 12.3, 2.5, -0.541, 0.015, 0.0344
1722844435705, -3.45, 12.6, 4, -1.047, -0.013, 0.6472
1722844435736, -3.75, 12.95, 6.25, -1.673, -0.067, 0.5016
1722844435783, -3.5, 12.65, 2.75, -0.612, -0.034, 0.4696
1722844435814, -5.2, 13.25, 5.15, -1.332, -0.01, 0.188
1722844435845, -5.9, 13.25, 3.7, -0.912, 0, 0.0288
1722844435877, -6.95, 13.05, 3.2, -0.791, 0.007, -0.3032
1722844435908, -6.75, 13.55, 4.95, -1.293, 0.003, -0.2112
1722844435939, -7, 13.1, 3.35, -0.794, 0.014, -0.3448
1722844435970, -6.7, 13, 3.25, -0.796, 0.017, -0.2592
1722844435986, -6.65, 13.4, 4.75, -1.226, 0.011, -0.1688
1722844436017, -6.5, 13.3, 4.2, -1.091, 0.019, -0.1896
1722844436049, -6.8, 13.05, 3.15, -0.762, 0.013, -0.2968
1722844436080, -7.15, 13.5, 4.95, -1.294, 0.022, -0.348
1722844436111, -7.45, 13.55, 4.15, -1.064, 0.008, -0.3992
1722844436142, -7.15, 13, 2.55, -0.555, 0.005, -0.34
1722844436174, -7.95, 13.5, 3.35, -0.87, -0.011, -0.4816
1722844436220, -7.4, 12.65, 1.7, -0.332, 0.009, -0.3536
1722844436252, -7.4, 13.2, 2.45, -0.661, 0.002, -0.3216
1722844436283, -7.9, 12.8, 2.3, -0.544, 0.007, -0.4592
1722844436314, -7.5, 12.25, 1.9, -0.458, 0.017, -0.3504
1722844436345, -7.5, 12.2, 2.65, -0.706, 0.013, -0.3616
1722844436392, -6.25, 11.1, 1.85, -0.467, -0.008, -0.064
1722844436424, -6, 12.4, 1.5, -0.459, 0.005, -0.02
1722844436455, -5.75, 13.55, 1.55, -0.458, 0, 0.0248
1722844436470, -5.6, 13.95, 0.65, -0.204, -0.032, -0.0008
1722844436502, -5.1, 14.35, 1.15, -0.32, -0.016, 0.1064
1722844436533, -5.3, 15, 1.45, -0.411, -0.015, 0.032
1722844436564, -5.2, 14.7, 0.25, -0.107, -0.023, 0.0432
1722844436595, -5.25, 15.05, 1.2, -0.359, -0.017, 0.0528
1722844436611, -5.3, 15.05, 1.6, -0.486, -0.014, 0.0344
1722844436642, -5.5, 15.05, 0.7, -0.239, -0.033, -0.0368
1722844436674, -5.3, 15.15, 0.6, -0.206, -0.022, 0.0504
1722844436705, -5.65, 15.25, 1.4, -0.454, -0.022, -0.0472
1722844436736, -5.3, 15.2, 0.85, -0.256, -0.024, 0.0808
1722844436767, -5.5, 15, 1.25, -0.307, -0.017, -0.0192
1722844436799, -5.9, 14.3, 3.1, -0.889, -0.002, 0.0024
1722844436830, -6.15, 13.85, 2.65, -0.674, -0.006, -0.0936
1722844436861, -6.75, 14.4, 2.8, -0.729, 0.013, -0.2344
1722844436892, -6.25, 15.2, 3, -0.78, -0.002, -0.1192
1722844436924, -6.3, 16.8, 4.85, -1.218, -0.001, -0.1344
1722844436955, -6.45, 18.15, 6.6, -1.582, -0.093, -0.088
1722844436986, -6.9, 19, 6.6, -1.472, -0.057, -0.2176
1722844437017, -7.95, 20.4, 9.3, -2.262, -0.078, -0.4448
1722844437049, -5.95, 20.2, 8.75, -1.991, -0.087, 0.0448
1722844437080, -6.05, 20.2, 8.85, -1.991, -0.072, -0.0008
1722844437111, -4.75, 21.4, 12.75, -3.056, -0.052, 0.4528
1722844437142, -4.8, 21.75, 13.85, -3.115, -0.094, 0.4456
1722844437189, -3.8, 22.75, 18.35, -4.314, -0.096, 0.8352
1722844437220, -3.35, 22.6, 18.95, -4.458, -0.02, 0.8856
1722844437252, -3.2, 21.3, 17.25, -4.075, 0.081, 0.852
1722844437283, -3.25, 19.35, 12.55, -3.015, 0.128, 0.728
1722844437314, -3.6, 18.75, 10.5, -2.511, 0.121, 0.5856
1722844437345, -7.75, 17.95, 7.6, -1.726, 0.041, -0.4736
1722844437377, -8.65, 18.25, 7.15, -1.606, -0.081, -0.6616
1722844437408, -8.85, 18.95, 10, -2.461, -0.208, -0.6744
1722844437439, -8.65, 19.3, 8.4, -2.061, -0.206, -0.68
1722844437455, -8.75, 18.7, 8.6, -2.043, -0.185, -0.6824
1722844437486, -9.25, 18.7, 9.75, -2.369, -0.182, -0.8528
1722844437517, -5.8, 18.85, 8.55, -2.007, -0.214, 0.0136
1722844437564, -2.65, 19.25, 11.65, -2.695, -0.216, 0.852
1722844437611, -2.6, 22.3, 18.6, -4.374, -0.053, 1.1472
1722844437642, -3.35, 22.35, 19.15, -4.439, 0.064, 0.9048
1722844437674, -2.75, 22.55, 19.25, -4.451, -0.037, 1.0536
1722844437705, -3.45, 21.75, 17.7, -4.107, -0.031, 0.8656
1722844437736, -3.65, 21.95, 17.65, -4.002, -0.05, 0.696
1722844437767, -3.95, 22, 18.7, -4.38, -0.032, 0.756
1722844437799, -3.8, 21.9, 17.8, -4.13, -0.042, 0.7656
1722844437830, -3.95, 21.8, 17.5, -4.05, -0.043, 0.704
1722844437877, -4, 22, 18.05, -4.221, -0.049, 0.688
1722844437908, -4.1, 21.9, 17.35, -3.969, -0.053, 0.6592
1722844437939, -3.95, 21.75, 18.15, -4.232, -0.053, 0.708
1722844437970, -3.95, 21.7, 17.7, -4.099, -0.058, 0.5984
1722844438002, -3.95, 21.75, 17.1, -3.912, -0.05, 0.6976
1722844438033, -4.1, 21.8, 18, -4.208, -0.058, 0.6496
1722844438064, -4.3, 21.7, 17.2, -3.941, -0.068, 0.5928
1722844438095, -4.1, 21.4, 17.4, -4.028, -0.031, 0.6712
1722844438127, -4.15, 18.85, 13.05, -3.28, 0.002, 0.5168
1722844438158, -5.45, 15.35, -2.65, 0.926, -0.005, -0.0232
1722844438189, -5.25, 16.1, -0.1, 0.057, -0.031, 0.0216
1722844438220, -6.5, 18.45, 6.15, -1.945, 0.025, -0.1136
1722844438252, -5.1, 15.05, -5.15, 1.597, -0.008, 0.0024
1722844438283, -5.7, 16.95, 1.45, -0.462, -0.041, 0.0192
1722844438314, -5.8, 17.65, 3.55, -1.083, -0.03, -0.056
1722844438361, -5.35, 15, -4.55, 1.438, -0.031, 0.0072
1722844438392, -6, 18.15, 5.5, -1.746, 0.001, -0.0168
1722844438424, -5.5, 15.45, -3.55, 1.094, -0.019, -0.0392
1722844438455, -5.5, 15.45, -3.2, 1.011, -0.031, -0.016
1722844438486, -5.95, 18.2, 5.25, -1.656, 0.005, -0.0136
1722844438517, -5.45, 15.55, -2.95, 0.929, -0.024, -0.008
1722844438549, -5.7, 16.35, 0, -0.017, -0.042, -0.048
1722844438580, -5.9, 17.95, 4.5, -1.413, 0.003, -0.0184
1722844438611, -5.35, 15.65, -2.75, 0.899, -0.047, -0.0176
1722844438642, -5.6, 16.35, 0.1, -0.048, -0.016, -0.0288
1722844438674, -5.8, 17.3, 2.6, -0.801, -0.013, -0.0392
1722844438705, -5.4, 15.25, -3.9, 1.25, -0.04, -0.0224
1722844438736, -5.8, 17.6, 3.35, -1.054, -0.027, -0.0376
1722844438783, -5.5, 16.15, -1.3, 0.409, -0.036, -0.0312
1722844438845, -6.1, 18.05, 4.55, -1.449, 0, -0.0328
1722844438877, -5.55, 15.5, -3.3, 1.051, -0.023, -0.0224
1722844438908, -5.7, 16.8, 1.15, -0.376, -0.032, -0.0288
1722844438955, -5.6, 17, 1.25, -0.358, -0.03, -0.0248
1722844438986, -5.45, 15.6, -2.7, 0.841, -0.034, -0.016
1722844439017, -5.85, 17.7, 4.2, -1.309, 0, -0.0328
1722844439049, -5.5, 15.7, -2.85, 0.899, -0.021, -0.0312
1722844439080, -5.5, 16.4, 0.1, -0.015, -0.028, -0.0264
1722844439111, -5.9, 17.8, 4, -1.244, -0.003, -0.0296
1722844439142, -5.6, 15.85, -1.8, 0.572, -0.036, -0.0264
1722844439174, -5.65, 16.6, 0.65, -0.194, -0.028, -0.0216
1722844439205, -5.85, 17.55, 3.05, -0.935, -0.007, -0.04
1722844439252, -5.4, 15.65, -2.75, 0.886, -0.025, -0.0224
1722844439283, -5.65, 17.6, 3.95, -1.215, -0.017, -0.032
1722844439314, -5.55, 15.7, -2.5, 0.789, -0.025, -0.0216
1722844439345, -5.7, 16.65, 0.2, -0.08, -0.021, -0.0336
1722844439377, -5.8, 17.3, 2.95, -0.914, -0.02, -0.0288
1722844439408, -5.5, 15.75, -2.35, 0.746, -0.023, -0.0272
1722844439439, -5.6, 16.3, -0.15, 0.057, -0.023, -0.0256
1722844439470, -5.7, 17.3, 2.45, -0.767, -0.017, -0.0328
1722844439502, -5.5, 15.7, -2.75, 0.874, -0.021, -0.0184
1722844439533, -5.8, 17, 1.95, -0.619, -0.02, -0.0336
1722844439564, -5.55, 16.8, 0.7, -0.226, -0.024, -0.02
1722844439611, -5.5, 16, -1.45, 0.485, -0.026, -0.0176
1722844439642, -5.95, 17.35, 3.1, -0.966, -0.018, -0.0232
1722844439689, -5.5, 15.85, -2.25, 0.715, -0.03, -0.016
1722844439736, -5.85, 17.55, 3.25, -1.014, -0.008, -0.0272
1722844439783, -5.7, 16.2, -0.8, 0.236, -0.021, -0.0192
1722844439814, -5.75, 17.45, 3.2, -1.003, -0.016, -0.0376
1722844439845, -5.6, 16.1, -1.7, 0.549, -0.024, -0.024
1722844439877, -5.7, 16.4, -0.1, 0.034, -0.022, -0.0288
1722844439908, -5.8, 17.35, 3.1, -0.967, -0.013, -0.0296
1722844439955, -5.45, 15.85, -2.25, 0.721, -0.03, -0.0232
1722844440002, -5.85, 17.45, 3.05, -0.957, -0.01, -0.0304
1722844440064, -5.7, 16.75, 1, -0.306, -0.021, -0.028
1722844440095, -5.7, 16.6, 0.55, -0.162, -0.023, -0.02
1722844440142, -5.55, 16.45, -0.4, 0.172, -0.024, -0.0184
1722844440174, -5.8, 17.35, 2.7, -0.848, -0.016, -0.0304
1722844440205, -5.4, 15.95, -1.6, 0.546, -0.022, -0.0256
1722844440236, -5.6, 16.7, 1.15, -0.379, -0.017, -0.0232
1722844440267, -5.65, 17.15, 2.7, -0.849, -0.012, -0.0296
1722844440299, -5.45, 16.05, -1.45, 0.474, -0.026, -0.0264
1722844440345, -5.8, 17.3, 2.8, -0.887, -0.015, -0.0344
1722844440377, -5.55, 16.55, 0, 0.014, -0.023, -0.028
1722844440408, -5.6, 16.2, -0.1, 0.07, -0.022, -0.032
1722844440439, -5.75, 17.2, 2.6, -0.793, -0.015, -0.0248
1722844440470, -5.45, 16.05, -1.75, 0.581, -0.026, -0.0232
1722844440502, -5.6, 16.6, 0.35, -0.105, -0.021, -0.0264
1722844440533, -5.95, 17.3, 2.5, -0.809, -0.013, -0.0352
1722844440549, -5.55, 16.1, -1.35, 0.424, -0.026, -0.0256
1722844440580, -5.55, 16.4, 0, 0.016, -0.019, -0.0296
1722844440611, -5.7, 17.3, 2.65, -0.823, -0.013, -0.0296
1722844440642, -5.55, 16.25, -1.15, 0.413, -0.023, -0.0304
1722844440674, -5.65, 16.45, 0.35, -0.11, -0.019, -0.0264
1722844440705, -5.8, 17.25, 2.45, -0.759, -0.015, -0.0312
1722844440736, -5.6, 16.25, -0.9, 0.256, -0.025, -0.0248
1722844440767, -5.6, 16.35, -0.2, 0.081, -0.022, -0.0272
1722844440799, -5.7, 17.05, 2.35, -0.724, -0.014, -0.0272
1722844440830, -5.6, 16.15, -1.25, 0.412, -0.024, -0.028
1722844440845, -5.65, 16.55, 0.45, -0.157, -0.02, -0.028
1722844440877, -5.85, 17.25, 2.45, -0.78, -0.016, -0.0256
1722844440908, -5.45, 16.15, -1.25, 0.399, -0.025, -0.0224
1722844440939, -5.7, 16.35, 0.25, -0.082, -0.02, -0.0312
1722844440970, -5.75, 17.15, 2.4, -0.76, -0.013, -0.0232
1722844441002, -5.45, 16.15, -1.4, 0.466, -0.025, -0.0304
1722844441033, -5.65, 16.75, 0.9, -0.271, -0.019, -0.032
1722844441064, -5.65, 17.05, 2.1, -0.641, -0.015, -0.028
1722844441095, -5.5, 16.1, -1.45, 0.462, -0.024, -0.0288
1722844441127, -5.8, 16.7, 1.75, -0.527, -0.018, -0.0288
1722844441158, -5.65, 16.9, 1.4, -0.443, -0.016, -0.0264
1722844441189, -5.4, 16.2, -1.4, 0.443, -0.023, -0.0232
1722844441220, -5.5, 16.8, 1.8, -0.572, -0.016, -0.0208
1722844441252, -5.65, 16.35, -0.05, 0.041, -0.023, -0.0272
1722844441283, -5.5, 16.15, -1.25, 0.386, -0.024, -0.0208
1722844441314, -5.75, 17.1, 2.15, -0.67, -0.015, -0.0232
1722844441345, -5.6, 16.4, -0.4, 0.133, -0.022, -0.0272
1722844441377, -5.45, 16.3, -0.85, 0.278, -0.024, -0.0192
1722844441408, -5.6, 16.95, 2.1, -0.683, -0.014, -0.0296
1722844441439, -5.5, 16.45, -0.2, 0.072, -0.021, -0.02
1722844441470, -5.65, 16.45, -0.1, 0.044, -0.023, -0.0296
1722844441502, -5.65, 17.05, 2, -0.623, -0.016, -0.0328
1722844441533, -5.55, 16.15, -0.9, 0.28, -0.021, -0.0256
1722844441549, -5.6, 16.5, 0.2, -0.058, -0.023, -0.0304
1722844441580, -5.65, 17.05, 2.1, -0.674, -0.016, -0.028
1722844441611, -5.55, 16.35, -0.7, 0.232, -0.024, -0.0272
1722844441642, -5.6, 16.6, 0.2, -0.066, -0.019, -0.024
1722844441674, -5.75, 16.9, 1.75, -0.524, -0.015, -0.032
1722844441705, -5.65, 16.3, -0.9, 0.306, -0.025, -0.0272
1722844441736, -5.7, 16.45, 0.05, -0.011, -0.022, -0.0264
1722844441767, -5.85, 17.1, 2, -0.64, -0.015, -0.0296
1722844441799, -5.6, 16.05, -1.15, 0.375, -0.026, -0.028
1722844441830, -5.6, 17.05, 1.8, -0.566, -0.017, -0.0288
1722844441861, -5.75, 17, 1.7, -0.539, -0.015, -0.0296
1722844441892, -5.6, 16.2, -1.15, 0.364, -0.023, -0.0248
1722844441924, -5.7, 16.95, 1.3, -0.423, -0.017, -0.024
1722844441939, -5.65, 16.85, 1.25, -0.397, -0.017, -0.0264
1722844441955, -5.6, 16.35, -0.3, 0.105, -0.02, -0.024
1722844441986, -5.65, 16.25, -0.5, 0.146, -0.022, -0.0232
1722844442017, -5.7, 16.95, 1.85, -0.571, -0.016, -0.028
1722844442049, -5.35, 16.3, -0.7, 0.235, -0.023, -0.0248
1722844442080, -5.55, 16.2, -0.4, 0.136, -0.022, -0.0232
1722844442111, -5.75, 16.95, 1.95, -0.599, -0.014, -0.0288
1722844442142, -5.6, 16.3, -0.8, 0.265, -0.024, -0.028
1722844442174, -5.6, 16.6, 0.25, -0.084, -0.02, -0.0272
1722844442205, -5.8, 16.85, 1.65, -0.538, -0.016, -0.0304
1722844442236, -5.65, 16.3, -0.85, 0.274, -0.024, -0.0248
1722844442283, -5.75, 16.9, 1.75, -0.541, -0.017, -0.024
1722844442314, -5.6, 16.3, -0.55, 0.192, -0.023, -0.0272
1722844442345, -5.65, 16.55, 0.2, -0.045, -0.022, -0.0264
1722844442392, -5.7, 16.9, 1.4, -0.432, -0.017, -0.0304
1722844442424, -5.65, 16.3, -0.85, 0.276, -0.023, -0.0248
1722844442486, -5.65, 16.65, 0.5, -0.158, -0.02, -0.0264
1722844442517, -5.5, 16.3, -0.7, 0.243, -0.023, -0.024
1722844442549, -5.75, 16.95, 1.75, -0.545, -0.016, -0.028
1722844442580, -5.55, 16.3, -0.25, 0.092, -0.021, -0.0248
1722844442611, -5.6, 16.25, -0.45, 0.135, -0.022, -0.0256
1722844442642, -5.6, 16.95, 1.5, -0.497, -0.017, -0.0272
1722844442674, -5.7, 16.3, -0.55, 0.201, -0.024, -0.0232
1722844442705, -5.7, 16.55, 0.55, -0.179, -0.019, -0.0288
1722844442736, -5.7, 16.9, 1.4, -0.455, -0.017, -0.024
1722844442767, -5.65, 16.25, -0.8, 0.276, -0.023, -0.0248
1722844442799, -5.7, 16.7, 0.95, -0.301, -0.018, -0.0256
1722844442830, -5.7, 16.6, 0.75, -0.226, -0.018, -0.0264
1722844442861, -5.5, 16.35, -0.75, 0.263, -0.023, -0.0272
1722844442892, -5.75, 16.7, 1.4, -0.45, -0.016, -0.0296
1722844442924, -5.5, 16.35, 0.2, -0.053, -0.022, -0.0248
1722844442955, -5.55, 16.3, -0.7, 0.258, -0.024, -0.0256
1722844442986, -5.6, 16.95, 1.7, -0.518, -0.016, -0.0288
1722844443033, -5.4, 16.3, -0.75, 0.247, -0.023, -0.0208
1722844443064, -5.8, 16.9, 1.25, -0.368, -0.018, -0.0264
1722844443095, -5.65, 16.7, 0.65, -0.202, -0.02, -0.0256
1722844443127, -5.5, 16.2, -0.45, 0.173, -0.022, -0.0256
1722844443158, -5.65, 16.85, 1.55, -0.496, -0.017, -0.0288
1722844443189, -5.5, 16.45, -0.05, 0.046, -0.021, -0.0288
1722844443220, -5.65, 16.4, 0, 0.025, -0.02, -0.0256
1722844443267, -5.85, 16.95, 1.45, -0.474, -0.016, -0.0288
1722844443314, -5.5, 16.25, -0.45, 0.153, -0.022, -0.0248
1722844443345, -5.55, 16.9, 1.35, -0.416, -0.017, -0.0264
1722844443392, -5.5, 16.25, -0.65, 0.227, -0.023, -0.0248
1722844443424, -5.6, 16.9, 1.55, -0.486, -0.017, -0.0272
1722844443455, -5.6, 16.55, 0.3, -0.107, -0.021, -0.024
1722844443486, -5.65, 16.3, 0, -0.002, -0.021, -0.0248
1722844443517, -5.75, 16.75, 1.55, -0.466, -0.016, -0.0264
1722844443549, -5.45, 16.4, -0.05, 0.02, -0.02, -0.0216
1722844443580, -5.6, 16.65, 0.5, -0.151, -0.02, -0.0264
1722844443611, -5.75, 16.85, 1.45, -0.463, -0.016, -0.028
1722844443642, -5.6, 16.25, -0.6, 0.192, -0.022, -0.0232
1722844443674, -5.6, 16.6, 0.65, -0.219, -0.019, -0.0272
1722844443705, -5.8, 16.75, 1.35, -0.395, -0.017, -0.0272
1722844443752, -5.6, 16.3, -0.55, 0.174, -0.022, -0.0248
1722844443783, -5.5, 16.85, 1.4, -0.433, -0.017, -0.0288
1722844443814, -5.5, 16.5, 0, 0.012, -0.021, -0.0248
1722844443845, -5.6, 16.5, 0.1, -0.035, -0.02, -0.0256
1722844443877, -5.65, 16.9, 1.45, -0.439, -0.017, -0.0288
1722844443924, -5.6, 16.35, -0.5, 0.19, -0.023, -0.0248
1722844443970, -5.55, 17, 1.4, -0.438, -0.017, -0.0272
1722844443986, -5.5, 16.4, -0.4, 0.119, -0.022, -0.024
1722844444033, -5.65, 16.65, 1.05, -0.321, -0.018, -0.0248
1722844444064, -5.6, 16.65, 0.6, -0.196, -0.018, -0.024
