UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525526767, 13, -10.3, 21.05, -0.302, 0.065, 0.0688
1720525526798, 10.7, -8.05, 18, -0.003, 0.111, 0.0232
1720525526829, 10.5, -9.3, 19.25, -0.18, 0.174, 0.0392
1720525526861, 11.35, -9.5, 23.55, -0.093, 0.284, 0.1864
1720525526892, 10.3, -5.05, 24.85, 0.396, 0.219, 0.02
1720525526923, 15, -4.8, 35, 0.67, -0.29, -0.2376
1720525526954, 13.35, -5.25, 34.35, 0.452, 0.126, 0.0856
1720525526986, 9.4, -5, 28, 0.181, 0.338, 0.0944
1720525527017, 8.4, -7.6, 21.2, -0.159, 0.396, -0.0136
1720525527048, 14.95, -12.6, 23.55, -0.638, -0.286, 0.1704
1720525527079, 14.7, -11.55, 19.8, -0.178, -0.112, 0.2224
1720525527111, 10.3, -12.7, 7.55, -0.914, 0.028, 0.0448
1720525527142, 11.8, -14.35, 11.35, -0.794, -0.022, -0.0176
1720525527189, 9.8, -10.7, 14.45, -0.372, 0.156, -0.0128
1720525527220, 7.95, -11.5, 17.2, -0.477, 0.385, 0.176
1720525527251, 8.05, -8.9, 19.35, -0.132, 0.37, 0.1
1720525527282, 7.05, -9.85, 19.3, -0.23, 0.438, 0.148
1720525527314, 6.9, -9.6, 18.65, -0.233, 0.494, 0.2024
1720525527345, 6.9, -9.7, 19.5, -0.214, 0.484, 0.1976
1720525527423, 6.9, -10, 19.2, -0.189, 0.496, 0.172
1720525527470, 7.35, -9.7, 19, -0.187, 0.408, 0.156
1720525527501, 6.9, -9.8, 19.45, -0.208, 0.466, 0.1672
1720525527532, 6.8, -9.7, 19.15, -0.181, 0.512, 0.1872
1720525527564, 7.25, -9.65, 19.35, -0.203, 0.41, 0.1448
1720525527611, 6.9, -9.75, 19.2, -0.192, 0.476, 0.1744
1720525527657, 6.75, -9.5, 19.1, -0.173, 0.49, 0.176
1720525527689, 7.05, -9.65, 19.4, -0.21, 0.425, 0.1608
1720525527720, 7, -9.8, 19.2, -0.18, 0.485, 0.1808
1720525527751, 6.95, -9.55, 19.05, -0.188, 0.475, 0.1816
1720525527782, 6.85, -9.95, 19.25, -0.188, 0.462, 0.1632
1720525527814, 7.15, -10.2, 19.4, -0.258, 0.413, 0.1504
1720525527845, 7.5, -9.1, 19.85, -0.078, 0.465, 0.1808
1720525527907, 6.8, -9.6, 19.05, -0.224, 0.438, 0.0864
1720525527970, 6.85, -9.7, 19.45, -0.185, 0.452, 0.1408
1720525528017, 7.55, -9.7, 19.35, -0.194, 0.427, 0.1328
1720525528064, 7.15, -9.95, 19.2, -0.218, 0.479, 0.1496
1720525528111, 6.7, -9.6, 18.65, -0.182, 0.498, 0.164
1720525528157, 6.6, -9.75, 19.25, -0.143, 0.495, 0.196
1720525528189, 6.45, -9.7, 18.65, -0.206, 0.507, 0.184
1720525528236, 7.05, -9.35, 18.95, -0.149, 0.47, 0.1784
1720525528267, 6.7, -9.6, 19, -0.184, 0.492, 0.1888
1720525528298, 6.85, -9.95, 18.75, -0.207, 0.497, 0.1824
1720525528329, 6.8, -9.55, 19.2, -0.17, 0.462, 0.1704
1720525528361, 6.85, -9.6, 18.95, -0.19, 0.466, 0.172
1720525528392, 7.1, -9.95, 19.35, -0.212, 0.466, 0.1752
1720525528423, 7.05, -9.55, 19.3, -0.198, 0.442, 0.1568
1720525528454, 7.25, -9.7, 19.35, -0.194, 0.47, 0.1592
1720525528486, 6.95, -9.45, 19.4, -0.194, 0.466, 0.1792
1720525528517, 7.45, -9.55, 19.3, -0.19, 0.439, 0.164
1720525528548, 6.7, -9.45, 19.15, -0.17, 0.474, 0.1616
1720525528579, 6.85, -9.95, 19, -0.212, 0.488, 0.1704
1720525528673, 7.05, -10.25, 20.25, -0.229, 0.417, 0.1616
1720525528720, 6.65, -9.25, 19.8, -0.153, 0.462, 0.164
1720525528751, 6.8, -9.9, 18.5, -0.215, 0.533, 0.2
1720525528782, 6.3, -9.3, 19.3, -0.122, 0.521, 0.1976
1720525528814, 7.55, -8.6, 18.9, -0.144, 0.443, 0.1672
1720525528845, 7.05, -9.15, 19.75, -0.114, 0.442, 0.144
1720525528876, 6.55, -9.9, 18.45, -0.26, 0.506, 0.2016
1720525528907, 7.2, -10.1, 19.7, -0.212, 0.465, 0.1776
1720525528939, 6.8, -8.85, 19.25, -0.135, 0.448, 0.1552
1720525528970, 6.9, -10.55, 19.25, -0.262, 0.505, 0.204
1720525529001, 6.7, -10, 19.25, -0.218, 0.501, 0.1944
1720525529048, 7.3, -9.4, 19.3, -0.182, 0.418, 0.1552
1720525529079, 7.3, -9.9, 19.5, -0.202, 0.426, 0.1696
1720525529126, 7, -9.8, 19.1, -0.191, 0.456, 0.176
1720525529173, 7.05, -10, 19.1, -0.216, 0.458, 0.1752
1720525529204, 7.05, -9.6, 19.5, -0.197, 0.445, 0.1624
1720525529236, 6.95, -9.5, 19.2, -0.182, 0.469, 0.1864
1720525529282, 7, -9.5, 18.85, -0.191, 0.488, 0.1664
1720525529329, 7.15, -9.9, 18.95, -0.238, 0.462, 0.1824
1720525529376, 6.95, -10.25, 18.5, -0.283, 0.468, 0.1584
1720525529423, 7.25, -10.2, 19.8, -0.202, 0.461, 0.1808
1720525529470, 6.9, -10.4, 19.6, -0.231, 0.456, 0.1736
1720525529501, 6.7, -8.95, 18.6, -0.14, 0.499, 0.18
1720525529532, 7.3, -9.85, 19.5, -0.194, 0.448, 0.1744
1720525529564, 7.05, -9.45, 19.05, -0.173, 0.472, 0.1744
1720525529611, 6.95, -9.55, 19.7, -0.179, 0.468, 0.1792
1720525529642, 6.75, -9.75, 19.4, -0.191, 0.487, 0.176
1720525529673, 6.9, -9.65, 19.2, -0.165, 0.457, 0.1552
1720525529704, 7.05, -9.75, 19.3, -0.207, 0.455, 0.1736
1720525529751, 7.05, -9.85, 19.85, -0.234, 0.427, 0.1728
1720525529814, 7, -9.65, 19.25, -0.205, 0.463, 0.1632
1720525529892, 6.85, -9.65, 19.4, -0.204, 0.465, 0.1752
1720525529954, 7.2, -9.6, 19.4, -0.204, 0.426, 0.1552
1720525529986, 6.5, -10.05, 18.8, -0.238, 0.483, 0.1792
1720525530017, 6.65, -9.35, 19.1, -0.143, 0.507, 0.1856
1720525530048, 7.15, -10.8, 18.9, -0.306, 0.467, 0.2032
1720525530079, 7.15, -10.1, 19.9, -0.202, 0.501, 0.1984
1720525530111, 5.45, -7.75, 18.4, -0.053, 0.562, 0.2352
1720525530142, 8.1, -9.5, 20.8, -0.133, 0.381, 0.164
1720525530173, 8.3, -12, 19.55, -0.287, 0.319, 0.1832
1720525530204, 6.3, -8.9, 18.7, -0.137, 0.56, 0.1768
1720525530236, 6.25, -9.5, 19.95, -0.254, 0.518, 0.2352
1720525530282, 8.3, -10.8, 18.85, -0.371, 0.317, 0.1608
1720525530314, 6.4, -9.25, 18.5, -0.216, 0.49, 0.148
1720525530361, 8.6, -11.7, 19.4, -0.345, 0.457, 0.132
1720525530423, 6.2, -9, 19.75, -0.074, 0.511, 0.1936
1720525530486, 7.4, -9.55, 18.8, -0.19, 0.42, 0.1368
1720525530548, 6.6, -9.5, 18.25, -0.142, 0.575, 0.2496
1720525530595, 6.9, -9.85, 19, -0.201, 0.543, 0.1712
1720525530642, 7, -10.35, 19.65, -0.244, 0.515, 0.192
1720525530673, 7.55, -9.65, 18.75, -0.184, 0.436, 0.1952
1720525530704, 6.65, -8.85, 19.2, -0.086, 0.458, 0.1568
1720525530751, 6.6, -10.4, 19, -0.263, 0.491, 0.1696
1720525530782, 7.45, -9.95, 19.65, -0.221, 0.425, 0.2016
1720525530814, 7.45, -9.45, 19, -0.176, 0.48, 0.1456
1720525530845, 6.75, -10, 19.7, -0.194, 0.479, 0.1536
1720525530876, 7.45, -10.25, 19.2, -0.275, 0.4, 0.128
1720525530907, 7.5, -9.15, 19.35, -0.148, 0.404, 0.1176
1720525530939, 6.55, -8.8, 20.35, -0.103, 0.47, 0.1776
1720525530970, 6.2, -6.8, 20.85, 0.027, 0.496, 0.1896
1720525531017, 6.6, -6, 20.3, 0.135, 0.501, 0.1696
1720525531032, 5.25, -5.05, 22.35, 0.286, 0.594, 0.3096
1720525531064, 7.9, -7.75, 24.6, 0.008, 0.354, 0.2264
1720525531142, 5.95, -8, 10.85, -0.34, 0.729, -0.0416
1720525531204, 11.15, -8, 19.1, 0.221, 0.289, 0.4544
1720525531267, 10.15, -15.8, 19.5, -0.705, 0.299, 0.3112
1720525531298, 7.45, -12.85, 20.8, -0.332, 0.479, 0.3008
1720525531329, 8.6, -10.35, 20.95, -0.207, 0.35, 0.1424
1720525531361, 8.25, -8.85, 23.45, 0.083, 0.471, 0.2384
1720525531407, 11.75, -9.45, 24.6, 0.365, 0.102, 0.4024
1720525531454, 6.6, -16.5, 16.3, -0.837, 0.515, 0.1968
1720525531501, 4.65, -17.3, 14.35, -1.148, 0.525, 0.1872
1720525531532, 6.4, -15.45, 15, -0.907, 0.642, 0.1368
1720525531564, 6.25, -14.3, 17.65, -0.63, 0.563, 0.216
1720525531595, 7.3, -12.85, 17.6, -0.494, 0.419, 0.2456
1720525531626, 7.05, -11.7, 18.6, -0.405, 0.484, 0.1808
1720525531673, 7.75, -12.1, 18.05, -0.462, 0.391, 0.156
1720525531704, 7.6, -11.8, 17.75, -0.406, 0.396, 0.1592
1720525531736, 7, -12.45, 18.3, -0.487, 0.484, 0.1728
1720525531767, 8.05, -11.8, 18.2, -0.422, 0.403, 0.1432
1720525531814, 8.75, -11.8, 17.8, -0.417, 0.279, 0.072
1720525531892, 8.05, -11.3, 17.8, -0.361, 0.325, 0.1
1720525531923, 5.55, -10.9, 19.9, -0.248, 0.526, 0.2208
1720525531954, 8.8, -11.2, 16.8, -0.42, 0.245, -0.0088
1720525531986, 11.3, -12.1, 18.25, -0.419, 0.095, 0
1720525532032, 7.7, -11.15, 16.15, -0.403, 0.368, 0.1488
1720525532064, 7.85, -16.05, 18, -0.678, 0.304, 0.1048
1720525532095, 6.75, -23.45, 15.6, -1.282, 0.476, 0.1128
1720525532126, 8, -17.5, 16.35, -0.943, 0.424, 0.1464
1720525532157, 10.4, -12.05, 15.8, -0.537, 0.298, 0.168
1720525532189, 10.1, -11.1, 16.5, -0.231, 0.197, 0.0816
1720525532220, 12.55, -9.45, 10.45, -0.436, -0.018, 0.0672
1720525532251, 6.5, -12.5, 12.25, -0.678, 0.24, 0.1008
1720525532298, 9.45, -14.95, 13.1, -0.753, 0.269, -0.024
1720525532345, 11.45, -6.65, 24.05, -0.035, 0.186, 0.1808
1720525532376, 13.15, -6.85, 28.4, 0.348, -0.109, -0.1696
1720525532423, 11.45, -5.15, 24.1, 0.335, 0.175, 0.0256
1720525532454, 9.45, -8.25, 22.2, -0.067, 0.23, 0.116
1720525532486, 9.55, -7.8, 19.6, -0.064, 0.232, 0.064
1720525532532, 9.7, -8.75, 19.85, -0.101, 0.208, 0.0928
1720525532564, 9.9, -9.4, 19.8, -0.185, 0.2, 0.0688
1720525532611, 9.4, -9.45, 19.25, -0.2, 0.264, 0.0984
1720525532657, 9.55, -9.4, 19.8, -0.176, 0.206, 0.0736
1720525532689, 9.65, -9.1, 19.25, -0.159, 0.213, 0.0728
1720525532720, 10.05, -9.05, 19.95, -0.164, 0.212, 0.0912
1720525532751, 12.65, -3.45, 20.35, 0.258, -0.043, 0.0304
1720525532782, 12.25, 0.8, 21.05, 0.559, 0.053, 0.0104
1720525532814, 12.75, -5.2, 22.3, 0.05, -0.122, -0.1064
1720525532845, 7.45, -9.65, 21.3, -0.231, 0.178, 0.0488
1720525532876, 0.95, -10.7, 10.5, -0.757, 0.76, 0.1552
1720525532907, 1.85, -6.05, 13.1, -0.445, 0.591, 0.0264
1720525532939, 7.25, -11.1, 18.15, -0.39, 0.09, 0.1128
1720525532970, 10.65, -17.4, 18.25, -0.809, 0.096, -0.02
1720525533001, 9.45, -18.15, 12.05, -1.229, 0.637, 0.1744
1720525533048, 14.75, -11.3, 21.55, -0.068, 0.067, 0.116
1720525533111, 14.7, -8.15, 18.25, -0.132, -0.011, 0
1720525533173, 12.7, -13.35, 18.15, -0.547, -0.062, -0.18
1720525533220, 12.95, -10.05, 28.05, 0.079, -0.111, -0.0256
1720525533251, 9.2, -9.65, 30.55, 0.644, 0.055, -0.0184
1720525533282, 11.45, 0.6, 28, 0.985, -0.08, -0.088
1720525533314, 12.5, -13.6, 12.8, -0.117, 0.024, 0.0768
1720525533345, 11.4, -8.5, 11.9, -0.414, -0.01, 0.0304
1720525533376, 12.95, -12.2, 12.05, -0.492, 0.091, -0.0424
1720525533407, 11.55, -11.2, 15.6, -0.19, 0.118, 0.064
1720525533439, 10.85, -9.1, 14.05, -0.274, 0.204, 0.076
1720525533470, 10.55, -13.05, 18.45, -0.352, 0.318, 0.2424
1720525533501, 9.7, -5.9, 20.65, -0.193, 0.128, 0.0688
1720525533532, 8.85, -1.75, 19.85, 0.359, 0.161, -0.0064
1720525533564, 9.6, -1.3, 17.2, 0.359, 0.065, -0.1096
1720525533642, 10.3, -3.45, 15.2, 0.492, 0.103, 0.0584
1720525533689, 10.7, -5.8, 16.5, 0.397, 0.01, 0.0176
1720525533736, 10.1, -5, 14.8, 0.245, 0.303, 0.16
1720525533798, 11.4, -6.8, 14.25, -0.055, 0.126, 0.0432
1720525533829, 12.05, -5.7, 15.1, 0.01, 0.083, 0.036
1720525533907, 11.9, -7.3, 13.4, -0.201, 0.1, -0.0096
1720525533939, 11.3, -6.25, 13.9, -0.109, 0.124, 0.0408
1720525533986, 10.75, -6.2, 13.6, -0.116, 0.164, 0.072
1720525534017, 11.85, -7.4, 14.05, -0.204, 0.083, 0.0176
1720525534048, 10.85, -6.8, 14.25, -0.123, 0.137, 0.06
1720525534079, 11.7, -7.35, 13.85, -0.187, 0.077, 0.0184
1720525534111, 11.15, -6.95, 13.75, -0.15, 0.117, 0.0472
1720525534142, 11.2, -7.5, 14.4, -0.151, 0.118, 0.0368
1720525534189, 11.05, -8.85, 13, -0.305, 0.148, 0.0176
1720525534220, 10.15, -10.95, 13.05, -0.518, 0.209, 0.0632
1720525534251, 10.7, -9.6, 11.85, -0.651, 0.129, 0.1192
1720525534282, 12.5, -9.3, 15.55, -0.381, 0.053, 0.04
1720525534314, 11.45, -9.35, 13.95, -0.546, 0.093, 0.0248
1720525534392, 11.5, -8.95, 14.6, -0.483, 0.125, 0.0488
1720525534439, 10.85, -12.45, 15.55, -0.682, 0.152, 0.0296
1720525534470, 10.5, -10.3, 15.15, -0.541, 0.191, 0.1016
1720525534517, 11.05, -8.3, 17.2, -0.268, 0.2, 0.1064
1720525534579, 10.65, -9.7, 16.6, -0.361, 0.205, 0.0672
1720525534611, 10.85, -9.75, 17.1, -0.385, 0.196, 0.0528
1720525534657, 10.95, -10.9, 17.1, -0.445, 0.147, 0.0496
1720525534704, 10.95, -10.3, 17.3, -0.409, 0.157, 0.0456
1720525534736, 10.85, -10.35, 17, -0.404, 0.158, 0.0552
1720525534767, 11, -10.7, 16.95, -0.416, 0.16, 0.06
1720525534798, 10.8, -10.35, 17, -0.386, 0.165, 0.0472
1720525534845, 10.9, -10.05, 16.9, -0.387, 0.183, 0.0528
1720525534892, 10.85, -8.6, 17.65, -0.279, 0.176, 0.044
1720525534923, 11, -8.15, 18.1, -0.17, 0.147, 0.0824
1720525534954, 10, -9.65, 15.85, -0.426, 0.183, 0.0192
1720525534986, 10.9, -10.3, 15.55, -0.337, 0.209, 0.1632
1720525535017, 11.1, -7.85, 15.25, -0.198, 0.143, 0.1136
1720525535048, 9.4, -6.05, 17, 0.04, 0.21, 0.1744
1720525535111, 10.75, -4.6, 19.55, 0.264, 0.128, 0.0944
1720525535157, 11.55, -2.7, 20.6, 0.821, -0.103, 0.0608
1720525535189, 11.75, -2.05, 19.95, 0.971, 0.014, 0.2952
1720525535236, 13.45, 1.35, 21.15, 1.428, -0.253, 0.168
1720525535267, 11.2, 1.25, 22.55, 1.54, -0.065, 0.2624
1720525535298, 11.5, 2.85, 22, 1.65, -0.025, 0.2904
1720525535329, 12.1, 3.95, 20.85, 1.634, -0.127, 0.2608
1720525535361, 10.7, 1.75, 21.2, 1.295, -0.02, 0.0224
1720525535392, 14.85, 1.25, 19.4, 1.276, -0.329, -0.1128
1720525535439, 11.55, -1.95, 17.45, 0.758, 0.023, -0.1144
1720525535470, 14.45, -1.2, 17.65, 0.813, -0.244, -0.288
1720525535501, 14.2, -1.3, 17.25, 0.716, -0.206, -0.276
1720525535532, 13.95, -1.85, 18, 0.78, -0.164, -0.1544
1720525535579, 6.8, -0.7, 16.5, 0.773, 0.545, 0.5728
1720525535642, 6.7, 1.2, 17.95, 1.036, 0.567, 0.6712
1720525535689, 6.55, 0.95, 18.7, 1.146, 0.581, 0.7328
1720525535751, 6.65, 1.65, 18.5, 1.188, 0.523, 0.7448
1720525535814, 7.1, 1.8, 18.4, 1.193, 0.52, 0.7344
1720525535861, 7.5, 1.15, 18.75, 1.129, 0.453, 0.7
1720525535892, 7.3, 1.65, 18.35, 1.19, 0.496, 0.7184
1720525535923, 7.4, 1.3, 18.8, 1.15, 0.473, 0.6888
1720525535954, 7.5, 1.5, 18.3, 1.176, 0.469, 0.6896
1720525536001, 7.35, 1.45, 18.55, 1.183, 0.485, 0.7024
1720525536048, 7.5, 1.35, 18.45, 1.169, 0.44, 0.6912
1720525536079, 7.55, 1.4, 18.6, 1.175, 0.445, 0.6832
1720525536111, 7.7, 1.25, 18.35, 1.14, 0.434, 0.6744
1720525536142, 7.5, 1.5, 18.2, 1.157, 0.482, 0.6768
1720525536173, 7.75, 1.15, 18.8, 1.144, 0.417, 0.6688
1720525536204, 7.75, 1.2, 18.55, 1.147, 0.446, 0.6712
1720525536236, 7.85, 1.25, 18.75, 1.145, 0.443, 0.664
1720525536267, 7.9, 1.15, 18.45, 1.138, 0.437, 0.6592
1720525536298, 7.55, 1.3, 18.35, 1.161, 0.431, 0.6632
1720525536361, 7.8, 1.35, 18.55, 1.148, 0.419, 0.6576
1720525536423, 10.5, -6.45, 19.5, 0.482, 0.228, 0.4168
1720525536470, 10.45, -17.9, 17.4, -0.82, 0.055, -0.1008
1720525536517, 13.05, -11.4, 20.7, -0.01, 0.021, 0.016
1720525536595, 10.15, -8.7, 20.35, -0.12, 0.173, 0.0776
1720525536642, 9.1, -9.4, 16.8, -0.377, 0.231, 0.0896
1720525536673, 9.75, -12.2, 18.7, -0.357, 0.235, 0.084
1720525536720, 11.65, -10.3, 17.55, -0.193, 0.129, 0.0472
1720525536751, 11, -17.45, 11.5, -0.788, 0.117, 0.0376
1720525536782, 12.35, -19.95, 5.4, -1.118, 0.222, -0.0968
1720525536829, 17.95, -16.05, 8.7, -0.969, -0.341, -0.2728
1720525536861, 19.55, -12.95, 11.85, -0.506, -0.14, -0.2768
1720525536923, 15.2, -8.15, 24.8, 0.24, 0.279, -0.3064
1720525537001, 8.05, 4.9, 32.65, 1.186, 0.233, 0.2456
