UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600379573, -6.65, 15.7, 1.7, -0.59, 0.025, -0.096
1720600379604, -6.85, 16.4, 3.9, -1.187, -0.009, -0.1352
1720600379635, -6.4, 14.6, -2.15, 0.629, 0.025, -0.1656
1720600379666, -6.3, 15.8, 2.3, -0.717, -0.053, 0.0704
1720600379713, -6.55, 15.25, 1.7, -0.471, -0.061, -0.032
1720600379744, -6.65, 14.8, 0.85, -0.19, -0.059, -0.1336
1720600379791, -6.7, 16.4, 4.75, -1.344, -0.04, -0.0712
1720600379807, -6.55, 14.25, 1.15, -0.175, 0.016, -0.008
1720600379838, -6.45, 13.65, 4.15, -1.026, -0.04, -0.0328
1720600379869, -6.4, 13.95, 6.1, -1.636, 0.023, 0.1056
1720600379901, -6.6, 11.45, 1.65, -0.256, 0.025, -0.0528
1720600379932, -7.1, 12.2, 6.55, -1.756, -0.004, -0.0176
1720600380026, -4.65, 11.6, 5.45, -1.404, -0.028, 0.5816
1720600380073, -4.45, 11.65, 3.95, -0.896, -0.042, 0.496
1720600380104, -5.05, 11.3, 4.25, -1.087, -0.015, 0.3576
1720600380135, -6.2, 12.25, 5.25, -1.409, -0.013, 0.076
1720600380166, -6.5, 11.8, 3.95, -0.999, 0.004, 0.0416
1720600380213, -7.1, 11.95, 4.9, -1.296, 0.01, -0.0976
1720600380244, -7.3, 11.7, 4.25, -1.114, 0.01, -0.164
1720600380276, -7.15, 11.8, 3.6, -0.889, 0.002, -0.1392
1720600380307, -7.2, 11.95, 5, -1.312, 0.011, -0.084
1720600380338, -7.55, 11.75, 3.85, -0.99, -0.004, -0.2296
1720600380369, -7.4, 11.85, 3.75, -0.981, 0.018, -0.1824
1720600380401, -7.45, 11.85, 4.9, -1.296, 0.005, -0.188
1720600380432, -7.25, 11.75, 4.15, -1.06, -0.002, -0.1392
1720600380463, -7.3, 11.85, 4.3, -1.073, 0.002, -0.168
1720600380526, -8.65, 11.95, 3.25, -0.756, 0.022, -0.4712
1720600380557, -8.25, 12.2, 3.5, -0.897, 0.008, -0.3264
1720600380588, -8.75, 11.8, 2.85, -0.719, -0.009, -0.4568
1720600380619, -8.5, 12.05, 1.9, -0.461, 0.007, -0.4216
1720600380666, -8.7, 11.35, 2.75, -0.724, 0.006, -0.496
1720600380713, -8.6, 10.95, 2.05, -0.514, -0.003, -0.4504
1720600380745, -8.3, 10.8, 2.7, -0.75, 0.01, -0.3576
1720600380791, -7.1, 9.3, 1, -0.352, -0.014, -0.1312
1720600380838, -6.9, 12.4, 1.3, -0.471, -0.007, -0.0664
1720600380870, -6.05, 12.75, 0.75, -0.229, -0.034, 0.0096
1720600380916, -6.2, 13.05, 0.65, -0.313, -0.024, 0.0816
1720600380948, -6.3, 13.9, 0.9, -0.378, -0.019, -0.0176
1720600380979, -5.9, 13.55, 0.7, -0.191, -0.024, 0.1064
1720600381026, -6.1, 13.8, 1.5, -0.46, -0.029, 0.0296
1720600381057, -6.15, 13.85, 0.2, -0.124, -0.026, 0.064
1720600381088, -6.25, 13.75, 0.85, -0.295, -0.029, 0.004
1720600381120, -6.25, 14.1, 1.1, -0.404, -0.027, -0.0248
1720600381151, -6.4, 13.6, 0.35, -0.151, -0.017, 0.0056
1720600381182, -6.6, 12.85, 2.5, -0.747, -0.012, -0.0456
1720600381276, -7.15, 13.6, 3.1, -0.849, 0.01, -0.1632
1720600381323, -6.85, 15.45, 4.9, -1.27, -0.015, -0.0832
1720600381370, -7.65, 16.5, 5.2, -1.224, -0.047, -0.276
1720600381401, -8.05, 19.25, 9.8, -2.45, -0.051, -0.3264
1720600381432, -7.7, 19.1, 8.45, -1.976, 0.012, -0.2672
1720600381463, -6.8, 19.4, 9.15, -2.148, -0.043, -0.04
1720600381495, -5.95, 20.4, 12.5, -3.087, 0.014, 0.2672
1720600381541, -5.3, 20.4, 13.2, -2.974, 0.033, 0.4592
1720600381557, -5.3, 21.5, 17.65, -4.241, 0.045, 0.5464
1720600381588, -4.95, 21.6, 19.75, -4.729, 0.069, 0.6896
1720600381620, -4.25, 21.1, 18.05, -4.273, 0.073, 0.8184
1720600381651, -3.6, 19.6, 16.4, -3.911, 0.218, 0.948
1720600381682, -3.8, 18.15, 13.55, -3.281, 0.169, 0.852
1720600381745, -7.4, 16.6, 9.25, -2.169, 0.105, -0.1688
1720600381791, -8.9, 17.05, 8.9, -2.123, -0.145, -0.5392
1720600381838, -9.45, 17.15, 7.1, -1.707, -0.209, -0.7608
1720600381870, -9.15, 17.15, 8.5, -2.111, -0.185, -0.5408
1720600381916, -8.55, 16.75, 7.4, -1.72, -0.195, -0.4504
1720600381948, -5.2, 17, 7.85, -1.894, -0.22, 0.4472
1720600381995, -3.45, 18.4, 11.35, -2.667, -0.22, 0.9216
1720600382026, -3.5, 20.85, 18.35, -4.262, -0.052, 0.9888
1720600382057, -3.7, 21.55, 21.1, -5.154, 0.101, 1.12
1720600382088, -3.15, 21.7, 19.4, -4.573, 0, 1.1096
1720600382120, -3.8, 21.15, 19.15, -4.526, -0.016, 0.98
1720600382151, -3.85, 21.35, 18.95, -4.4, -0.021, 0.8688
1720600382198, -4.35, 20.8, 18.9, -4.374, -0.039, 0.7432
1720600382229, -4.15, 21, 18.9, -4.444, -0.043, 0.8904
1720600382276, -4.6, 20.8, 18.65, -4.321, -0.045, 0.6976
1720600382323, -4.7, 20.7, 18.85, -4.377, -0.043, 0.7496
1720600382354, -4.65, 20.7, 18.3, -4.263, -0.049, 0.7088
1720600382401, -4.7, 20.65, 18.6, -4.361, -0.049, 0.704
1720600382432, -4.55, 20.5, 18.25, -4.256, -0.06, 0.716
1720600382557, -6.1, 13.95, -3.5, 1.088, -0.03, -0.04
1720600382604, -6.9, 17, 5.55, -1.789, -0.01, -0.0216
1720600382635, -5.9, 13.55, -5.35, 1.616, -0.05, 0.0512
1720600382666, -6.6, 16.45, 4.05, -1.338, 0.008, -0.06
1720600382698, -6.4, 15.85, 1.95, -0.634, -0.041, 0.0056
1720600382745, -5.95, 14.15, -2.8, 0.844, -0.038, -0.0056
1720600382776, -6.75, 16.85, 5.45, -1.756, -0.031, -0.0632
1720600382807, -6.3, 13.75, -4.75, 1.468, -0.047, -0.0568
1720600382854, -6.7, 16.65, 4.75, -1.542, -0.016, -0.0264
1720600382885, -6.3, 14.25, -3.05, 0.911, -0.03, -0.0128
1720600382916, -6.2, 14.5, -2.05, 0.614, -0.028, -0.0552
1720600382963, -6.65, 16.2, 3.6, -1.148, -0.03, -0.0504
1720600383057, -6.4, 15.9, 1.85, -0.644, -0.032, -0.0216
1720600383120, -6.6, 16.25, 3.75, -1.245, -0.02, -0.024
1720600383166, -6.25, 14.2, -3.3, 1, -0.023, -0.02
1720600383198, -6.45, 16.1, 3.25, -1.084, -0.019, -0.0184
1720600383229, -6.35, 16.2, 2.85, -0.926, -0.03, -0.0272
1720600383260, -6.15, 14.15, -3.9, 1.174, -0.041, -0.0264
1720600383291, -6.5, 16.1, 3.45, -1.138, -0.007, -0.0336
1720600383323, -6.25, 15.3, 0.3, -0.14, -0.027, -0.0288
1720600383354, -6.35, 14.3, -2.4, 0.709, -0.042, -0.0336
1720600383385, -6.55, 16.3, 3.55, -1.18, -0.012, -0.0392
1720600383416, -6.35, 15.15, 0.2, -0.083, -0.035, -0.0272
1720600383448, -6.2, 14.1, -2.9, 0.884, -0.025, -0.032
1720600383479, -6.5, 16.45, 3.95, -1.287, -0.018, -0.0312
1720600383510, -6.25, 14.6, -1.95, 0.562, -0.039, -0.0376
1720600383526, -6.3, 14.25, -2.4, 0.724, -0.026, -0.0248
1720600383557, -6.65, 16.3, 3.55, -1.169, -0.019, -0.0296
1720600383588, -6.35, 14.9, -0.9, 0.228, -0.021, -0.04
1720600383635, -6.35, 14.9, -0.8, 0.249, -0.022, -0.0368
1720600383713, -6.35, 15, -0.4, 0.119, -0.031, -0.036
1720600383760, -6.35, 15.5, 0.85, -0.316, -0.019, -0.0248
1720600383807, -6.3, 15.3, 0.9, -0.326, -0.027, -0.0352
1720600383854, -6.3, 15.8, 1.75, -0.606, -0.028, -0.0256
1720600383885, -6.3, 14.25, -2.5, 0.751, -0.038, -0.0296
1720600383916, -6.4, 16.25, 3.5, -1.159, -0.021, -0.0368
1720600383963, -6.15, 14.35, -3, 0.874, -0.03, -0.0304
1720600384026, -6.35, 15.45, 1.35, -0.474, -0.018, -0.0384
1720600384057, -6.25, 14.5, -2.3, 0.667, -0.027, -0.0256
1720600384088, -6.45, 16, 3.25, -1.081, -0.021, -0.0264
1720600384135, -6.2, 14.35, -2.75, 0.823, -0.031, -0.0248
1720600384182, -6.55, 16, 2.8, -0.961, -0.015, -0.0224
1720600384213, -6.35, 15.1, -0.2, 0.042, -0.025, -0.0424
1720600384245, -6.3, 14.95, -0.35, 0.077, -0.025, -0.0424
1720600384276, -6.6, 16, 2.9, -0.951, -0.022, -0.0328
1720600384307, -6.35, 14.5, -2.3, 0.692, -0.032, -0.0384
1720600384354, -6.45, 15.5, 1.55, -0.552, -0.019, -0.0328
1720600384463, -6.5, 15.9, 2.3, -0.754, -0.017, -0.036
1720600384495, -6.15, 14.55, -2.45, 0.712, -0.033, -0.0304
1720600384526, -6.5, 15.95, 2.6, -0.902, -0.015, -0.0288
1720600384573, -6.3, 15.1, -0.75, 0.231, -0.03, -0.036
1720600384620, -6.4, 15.6, 2.05, -0.69, -0.022, -0.0264
1720600384651, -6.3, 15.1, -0.4, 0.092, -0.028, -0.0328
1720600384682, -6.25, 14.8, -1.05, 0.29, -0.027, -0.0368
1720600384713, -6.4, 15.85, 2.75, -0.903, -0.02, -0.0344
1720600384745, -6.35, 14.6, -1.8, 0.532, -0.033, -0.0416
1720600384791, -6.4, 15.5, 1.45, -0.486, -0.023, -0.0352
1720600384823, -6.35, 15.2, 0.3, -0.127, -0.027, -0.0304
1720600384854, -6.35, 14.5, -2, 0.596, -0.031, -0.0344
1720600384901, -6.45, 15.8, 2.05, -0.681, -0.024, -0.0352
1720600384932, -6.2, 14.6, -2, 0.589, -0.033, -0.0328
1720600384963, -6.35, 15.4, 1.15, -0.404, -0.024, -0.0344
1720600385010, -6.3, 14.75, -1.45, 0.426, -0.032, -0.036
1720600385073, -6.55, 15.9, 2.4, -0.819, -0.022, -0.0336
1720600385120, -6.4, 14.95, -0.65, 0.161, -0.029, -0.032
1720600385151, -6.5, 15.85, 2.4, -0.799, -0.02, -0.0328
1720600385182, -6.3, 14.75, -1.35, 0.387, -0.032, -0.036
1720600385213, -6.2, 14.55, -1.75, 0.495, -0.032, -0.0304
1720600385245, -6.4, 15.7, 2.2, -0.755, -0.02, -0.0312
1720600385276, -6.35, 14.65, -1.65, 0.49, -0.031, -0.0312
1720600385307, -6.35, 15.25, 0.35, -0.188, -0.024, -0.036
1720600385338, -6.4, 15.55, 1.35, -0.485, -0.022, -0.0312
1720600385385, -6.15, 14.7, -1.55, 0.436, -0.028, -0.0288
1720600385432, -6.6, 15.7, 2.05, -0.707, -0.021, -0.0352
1720600385479, -6.35, 14.65, -0.6, 0.127, -0.028, -0.0328
1720600385526, -6.35, 15.3, 0.95, -0.38, -0.025, -0.0344
1720600385588, -6.5, 15.65, 1.8, -0.606, -0.021, -0.0304
1720600385651, -6.3, 14.85, -0.7, 0.161, -0.029, -0.0328
1720600385713, -6.3, 14.9, -0.9, 0.241, -0.03, -0.032
1720600385776, -6.4, 15.65, 1.85, -0.669, -0.02, -0.0384
1720600385838, -6.15, 14.75, -0.7, 0.158, -0.029, -0.0312
1720600385901, -6.3, 14.85, -1.4, 0.379, -0.031, -0.0328
1720600385932, -6.4, 15.65, 1.5, -0.507, -0.022, -0.0312
1720600385963, -6.35, 15.3, 0.35, -0.16, -0.025, -0.028
1720600385995, -6.35, 14.65, -1.5, 0.432, -0.03, -0.0368
1720600386010, -6.5, 15.3, 0.75, -0.273, -0.026, -0.036
1720600386041, -6.5, 15.65, 1.75, -0.581, -0.021, -0.0376
1720600386073, -6.25, 14.85, -0.65, 0.142, -0.028, -0.0312
1720600386088, -6.25, 14.95, -0.45, 0.105, -0.028, -0.0352
1720600386120, -6.5, 15.7, 2.05, -0.68, -0.021, -0.0368
1720600386151, -6.3, 14.95, -0.5, 0.119, -0.027, -0.0304
1720600386182, -6.4, 14.85, -0.9, 0.282, -0.028, -0.0416
1720600386213, -6.6, 15.75, 2, -0.652, -0.021, -0.0424
1720600386260, -6.3, 14.7, -1.25, 0.371, -0.03, -0.0248
1720600386291, -6.3, 15.5, 1.4, -0.474, -0.02, -0.0216
1720600386323, -6.4, 15.1, -0.5, 0.111, -0.028, -0.052
1720600386385, -6.45, 15.75, 1.85, -0.642, -0.02, -0.0256
1720600386432, -6.2, 14.7, -1.3, 0.376, -0.029, -0.0368
1720600386510, -6, 14.95, -0.8, 0.18, -0.03, 0.0064
1720600386557, -6.45, 15.7, 1.9, -0.642, -0.019, -0.0144
1720600386604, -6, 14.8, -1.35, 0.38, -0.032, 0.0208
1720600386651, -6.4, 15.75, 1.7, -0.56, -0.022, -0.0376
1720600386682, -6.4, 13.95, -1.15, 0.259, -0.032, -0.0568
1720600386729, -6.3, 15.8, 1.75, -0.606, -0.022, -0.0104
1720600386760, -6.55, 15.15, 0.25, -0.116, -0.027, -0.064
1720600386791, -6.2, 14.6, -1.35, 0.338, -0.026, -0.0152
1720600386823, -6.5, 15.5, 1.75, -0.573, -0.021, -0.0416
1720600386854, -6.25, 15.2, -0.1, -0.002, -0.027, -0.0184
1720600386885, -6.55, 14.9, -0.55, 0.156, -0.028, -0.0336
1720600386916, -6.65, 15.7, 1.7, -0.604, -0.024, -0.0728
1720600386948, -6.15, 15.05, -0.6, 0.154, -0.029, -0.0032
1720600386979, -6.25, 15.1, 0.1, -0.116, -0.028, -0.0136
1720600387010, -6.5, 15.55, 1.3, -0.448, -0.022, -0.0568
1720600387041, -6.35, 14.75, -1.25, 0.343, -0.032, -0.0256
1720600387073, -6.3, 15.45, 1.3, -0.461, -0.025, -0.0192
1720600387088, -6.45, 15.6, 1.8, -0.57, -0.023, -0.0352
1720600387120, -6.45, 14.95, -0.25, 0.034, -0.027, -0.0584
1720600387151, -6.35, 15.15, 0, -0.079, -0.028, -0.032
1720600387245, -6.2, 15.15, 0.15, -0.121, -0.028, -0.0312
1720600387291, -6.35, 15.35, 0.5, -0.184, -0.025, -0.0464
1720600387323, -6.45, 15, -0.7, 0.157, -0.031, -0.0712
1720600387354, -6.25, 15.65, 1.55, -0.532, -0.021, -0.0064
1720600387385, -6.35, 15, -0.45, 0.094, -0.026, -0.036
1720600387416, -6.4, 15.2, -0.1, -0.015, -0.029, -0.06
1720600387448, -6.25, 15.4, 1.25, -0.466, -0.024, -0.0088
1720600387479, -6.25, 15.05, -0.45, 0.111, -0.029, -0.032
1720600387510, -6.45, 15.4, 0.4, -0.195, -0.026, -0.0616
1720600387541, -6.25, 15.45, 1.05, -0.379, -0.025, -0.0184
1720600387573, -6.4, 15.05, -0.9, 0.243, -0.03, -0.0648
1720600387604, -6.25, 15.35, 0.95, -0.361, -0.024, -0.0104
1720600387635, -6.15, 15.45, 0.55, -0.204, -0.025, -0.0032
1720600387682, -6.45, 15.1, -0.15, 0.002, -0.027, -0.0568
1720600387729, -6.35, 15.3, 0.35, -0.165, -0.025, -0.0288
1720600387776, -6.45, 15.6, 0.7, -0.273, -0.023, -0.04
1720600387823, -6.45, 15.05, -0.2, 0.04, -0.028, -0.0712
1720600387885, -6.45, 15.45, 1.35, -0.478, -0.024, -0.0368
1720600387916, -6.35, 14.7, -0.9, 0.238, -0.029, -0.0384
1720600387963, -6.15, 15.3, 0.85, -0.341, -0.022, 0.0232
1720600387995, -6.4, 15.25, -0.4, 0.082, -0.028, -0.0224
1720600388026, -6.15, 14.85, -0.45, 0.134, -0.027, -0.0544
1720600388057, -6.45, 15.4, 1.4, -0.467, -0.019, -0.0272
1720600388088, -6.3, 15.15, -0.5, 0.125, -0.029, -0.0472
1720600388135, -6.4, 15.4, 0.7, -0.276, -0.022, -0.0536
1720600388166, -6.35, 15, 0.6, -0.193, -0.023, -0.0136
1720600388198, -6.15, 14.95, -0.45, 0.082, -0.029, 0.008
1720600388260, -6.15, 15.4, 0.15, -0.121, -0.026, -0.0264
1720600388307, -6.35, 15.2, 0.45, -0.199, -0.023, -0.0008
1720600388338, -6.3, 15.35, 0.15, -0.115, -0.026, -0.008
1720600388385, -6.6, 15.2, 0.15, -0.129, -0.029, -0.0488
1720600388479, -6.1, 15.05, 0, -0.028, -0.026, 0.0384
1720600388526, -6.15, 15.2, 0, -0.04, -0.025, -0.0144
1720600388573, -6.15, 15.55, 0.9, -0.343, -0.024, 0.0048
1720600388651, -6.35, 15.1, 0.5, -0.224, -0.025, -0.008
1720600388698, -6.55, 15.35, 0.6, -0.263, -0.026, -0.0824
1720600388729, -6.3, 15.15, 0.05, -0.049, -0.027, -0.0352
1720600388760, -6.25, 15.55, 1, -0.384, -0.024, 0.0056
1720600388791, -6.4, 15, -0.2, 0.005, -0.027, -0.0808
1720600388823, -6.35, 15.15, 0.15, -0.032, -0.025, 0
1720600388870, -6.2, 15.15, 0.3, -0.207, -0.019, -0.02
1720600389104, -6.4, 15.3, 1, -0.371, -0.021, -0.024
1720600389182, -6.4, 15.35, 0.4, -0.181, -0.026, -0.0392
1720600389229, -6.35, 15.2, -0.3, 0.038, -0.028, -0.0376
1720600389276, -6.35, 15.4, 0.6, -0.217, -0.025, -0.0296
1720600389323, -6.2, 15.35, -0.2, 0.045, -0.026, -0.0088
1720600389370, -6.35, 14.85, 0.75, -0.269, -0.024, -0.012
1720600389432, -6.3, 14.95, -0.05, -0.016, -0.025, -0.0456
1720600389463, -6.5, 15.5, 1, -0.351, -0.025, -0.0296
1720600389495, -6.4, 15.2, 0.05, -0.104, -0.024, -0.0264
1720600389526, -6.25, 15.25, 0.1, -0.079, -0.026, -0.0176
1720600389557, -6.35, 15.45, 0.85, -0.339, -0.024, -0.044
1720600389588, -6.35, 15.1, -0.4, 0.09, -0.03, -0.0344
1720600389635, -6.3, 15.35, 0.8, -0.317, -0.025, -0.0248
1720600389666, -6.4, 15, -0.05, -0.023, -0.027, -0.0248
1720600389698, -6.3, 15.3, 0.1, -0.069, -0.027, -0.0416
1720600389729, -6.35, 15.35, 0.95, -0.324, -0.023, -0.028
1720600389776, -6.3, 15.05, -0.45, 0.096, -0.026, -0.0344
1720600389807, -6.25, 15.35, 0.9, -0.347, -0.023, -0.0344
1720600389838, -6.35, 15.15, 0.15, -0.096, -0.027, -0.0288
1720600389885, -6.35, 15.25, 0.55, -0.24, -0.025, -0.04
1720600389932, -6.25, 15.15, -0.1, -0.026, -0.027, -0.0384
1720600389979, -6.45, 15.5, 0.8, -0.305, -0.024, -0.0312
1720600390026, -6.25, 15.1, -0.35, 0.064, -0.028, -0.0312
1720600390073, -6.4, 15.35, 0.9, -0.344, -0.026, -0.0328
1720600390104, -6.4, 15.05, -0.2, 0.023, -0.026, -0.0312
1720600390151, -6.35, 15.3, 0.6, -0.236, -0.024, -0.0336
1720600390182, -6.35, 15.3, 0.25, -0.13, -0.026, -0.0336
1720600390229, -6.4, 15.3, 0.35, -0.171, -0.026, -0.0312
1720600390260, -6.45, 15.4, 0.8, -0.28, -0.025, -0.0328
1720600390291, -6.35, 15, -0.3, 0.075, -0.026, -0.032
1720600390323, -6.3, 15.2, 0.6, -0.235, -0.025, -0.032
1720600390354, -6.25, 15.15, 0.25, -0.15, -0.027, -0.0328
