UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722850325647, 21.05, -10.85, 4.85, -0.349, -0.373, -0.0656
1722850325679, 21.1, -6.85, 8.55, -0.013, -0.648, -0.1016
1722850325725, 18.95, -8.1, 11.8, -0.102, -0.286, -0.1408
1722850325757, 19.1, -8.75, 15.05, -0.399, -0.364, -0.0272
1722850325788, 17.65, -6.95, 14.75, 0.062, -0.108, -0.0536
1722850325804, 18.15, -8.3, 15.55, -0.075, -0.177, -0.0904
1722850325835, 17.95, -8.95, 14.85, -0.202, -0.177, -0.0992
1722850325866, 16.9, -8.35, 14.3, -0.136, -0.019, -0.0848
1722850325897, 21.2, -8.3, 11.9, -0.009, -0.448, -0.0768
1722850325929, 22.8, -8.35, 12.05, -0.217, -0.501, -0.1512
1722850325960, 17.3, -8.3, 14.1, -0.21, -0.122, -0.1336
1722850325991, 13.9, -7.25, 12.6, 0.05, 0.124, -0.1248
1722850326069, 19, -7.45, 15.5, -0.05, -0.617, -0.076
1722850326116, 20.15, -9.45, 14.2, -0.173, -0.674, -0.0984
1722850326147, 20.65, -7.5, 13.2, -0.051, -0.755, -0.0272
1722850326179, 23.55, -8.9, 17, -0.193, -1.169, -0.0512
1722850326210, 21.9, -8, 16.05, -0.08, -1.104, -0.0816
1722850326241, 21.15, -9.05, 16.45, -0.094, -1.106, -0.0176
1722850326272, 23.1, -10.25, 17.65, -0.388, -1.238, -0.18
1722850326304, 21.7, -10.95, 16.7, -0.493, -1.11, -0.232
1722850326335, 21.65, -9.8, 16.95, -0.46, -1.042, -0.2344
1722850326366, 22.3, -10.1, 16.7, -0.357, -1.161, -0.1488
1722850326397, 21, -9.2, 17.05, -0.244, -1.015, -0.1216
1722850326429, 21.75, -7.6, 16.05, 0.023, -1.086, -0.0544
1722850326460, 21.9, -8, 16.5, -0.024, -1.043, -0.0648
1722850326491, 20.95, -7.6, 16.2, 0.008, -0.981, -0.0464
1722850326569, 21.1, -7.7, 16.1, 0.041, -1.008, -0.0616
1722850326616, 21.45, -7.45, 16.35, 0.013, -1.023, -0.0848
1722850326694, 21.25, -7.5, 16, 0.026, -1.066, -0.0496
1722850326725, 20.95, -6.5, 15.55, 0.197, -1.009, 0.0256
1722850326772, 19.7, -6.2, 14.55, 0.318, -0.926, 0.0264
1722850326819, 20, -5.45, 14.65, 0.479, -0.772, 0.096
1722850326850, 20.9, -6.7, 14.6, 0.29, -0.842, 0.08
1722850326882, 21.8, -5.3, 15.35, 0.41, -0.907, 0.0216
1722850326897, 23.3, -6, 16.25, 0.353, -1.033, 0.0616
1722850326929, 22.75, -6.3, 15.85, 0.279, -1, 0.1152
1722850326960, 23, -6.95, 15.9, 0.303, -1.109, 0.1488
1722850326991, 22.15, -7.1, 17.55, 0.219, -0.971, 0.0776
1722850327038, 17.85, -8.55, 19.25, 0.074, -0.48, -0.004
1722850327069, 20.4, -6, 15.35, 0.126, -0.608, -0.0192
1722850327100, 23.85, -6.8, 13.75, -0.027, -0.928, -0.0792
1722850327132, 19.85, -9, 13.95, -0.248, -0.616, -0.1504
1722850327163, 19.4, -7.65, 15.7, -0.094, -0.51, -0.112
1722850327194, 21.65, -8.5, 14.1, -0.127, -0.738, -0.0712
1722850327272, 19.75, -8.35, 14.45, -0.14, -0.565, -0.0816
1722850327319, 20.55, -8.4, 14.65, -0.129, -0.625, -0.1016
1722850327366, 19.55, -8.4, 14.75, -0.165, -0.558, -0.1008
1722850327429, 20.25, -8.3, 14.9, -0.121, -0.573, -0.0744
1722850327460, 22.2, -8.1, 14.45, -0.101, -0.733, -0.088
1722850327491, 22, -7.45, 14.5, 0.006, -0.825, -0.084
1722850327538, 21, -8.4, 16.7, -0.043, -0.909, -0.0576
1722850327569, 22.6, -7.85, 15.65, 0.001, -1.115, -0.0408
1722850327600, 22.5, -7.45, 16.25, 0.031, -1.127, -0.0488
1722850327632, 21.95, -7.75, 16.35, -0.023, -1.079, -0.0488
1722850327663, 22.85, -7.35, 16.2, 0.013, -1.07, -0.0472
1722850327694, 23.7, -7, 15.1, 0.082, -1.135, -0.0408
1722850327725, 24.45, -8, 14.05, -0.059, -1.084, -0.0944
1722850327757, 23.1, -7.4, 13.65, 0.058, -0.879, -0.1568
1722850327788, 19.6, -7.45, 13.65, -0.03, -0.591, -0.0696
1722850327835, 19.8, -8.65, 12.25, -0.121, -0.621, -0.1144
1722850327866, 20.85, -9.1, 12.15, -0.197, -0.675, -0.0824
1722850327897, 22.3, -8.55, 12.7, -0.197, -0.804, -0.1176
1722850327929, 23, -9.05, 11.65, -0.252, -0.912, -0.164
1722850327960, 24.75, -8.7, 12.15, -0.222, -1.138, -0.128
1722850328038, 28.65, -9.4, 11.35, -0.418, -1.932, -0.3296
1722850328085, 27.6, -10.65, 12.5, -0.537, -1.81, -0.4
1722850328116, 27.5, -10.2, 12.5, -0.463, -1.759, -0.4376
1722850328147, 25.5, -10.3, 13.1, -0.414, -1.416, -0.3856
1722850328179, 23.35, -5.6, 12.65, 0.255, -0.998, -0.0368
1722850328210, 20, -5.7, 14, 0.265, -0.627, 0.0936
1722850328241, 20.65, -7.6, 12.35, -0.012, -0.672, 0.0168
1722850328288, 22.1, -6.4, 13, 0.152, -0.839, 0.1128
1722850328319, 21.75, -7.45, 12.4, 0.045, -0.878, 0.0792
1722850328350, 22.15, -7.2, 13.05, 0.076, -0.883, 0.0912
1722850328382, 22.85, -7.9, 12.75, -0.015, -0.868, 0.0064
1722850328413, 25.75, -11.1, 12.2, -0.582, -1.366, -0.1288
1722850328444, 27.1, -12.45, 11.8, -0.741, -1.604, -0.0656
1722850328507, 35.4, -12.85, 11.25, -0.878, -2.893, -0.3824
1722850328554, 36.5, -12.75, 11.8, -0.891, -3.144, -0.4056
1722850328585, 37.35, -11.9, 11.45, -0.741, -3.235, -0.3776
1722850328616, 37.1, -11.45, 11.75, -0.732, -3.179, -0.3824
1722850328647, 37.1, -11.55, 11.4, -0.699, -3.181, -0.3632
1722850328663, 37.3, -11.3, 11.5, -0.691, -3.222, -0.4064
1722850328710, 37.05, -11.4, 11.8, -0.721, -3.169, -0.408
1722850328757, 37.4, -11.35, 11.35, -0.637, -3.219, -0.3384
1722850328804, 37, -11.5, 11.7, -0.66, -3.174, -0.3312
1722850328835, 36.6, -11.45, 12, -0.691, -3.135, -0.4056
1722850328866, 37.15, -11.25, 11.8, -0.659, -3.159, -0.336
1722850328897, 36.75, -11.15, 11.6, -0.636, -3.155, -0.3544
1722850328929, 37.05, -11.15, 11.6, -0.647, -3.154, -0.292
1722850328960, 37.05, -10.95, 11.6, -0.63, -3.145, -0.3032
1722850329007, 37, -11.15, 11.6, -0.622, -3.163, -0.3144
1722850329038, 36.85, -11.1, 11.95, -0.666, -3.145, -0.3944
1722850329085, 32.25, -10.85, 11.55, -0.58, -2.632, -0.3472
1722850329116, 18.8, -11.4, 14.9, -0.531, -0.854, -0.3192
1722850329147, 3.75, -7.35, 12.9, 0.026, 1.149, -0.008
1722850329241, 11, -13.25, 19.75, -0.536, 0.647, 0.1304
1722850329272, 16.4, -8.9, 10.35, -0.166, 0.184, -0.172
1722850329304, 31.35, -9.45, 12.35, -0.226, -1.442, -0.096
1722850329335, 21.15, -3.95, 12.05, 0.353, -0.341, 0.0656
1722850329366, 16.25, -4.75, 8, 0.257, 0.222, -0.1616
1722850329616, 16.35, -7.7, 10.1, -0.097, 0.111, -0.144
1722850329897, 16.55, -12.5, 13.75, -0.354, -0.175, -0.1576
1722850330163, 9.75, -6, 9.5, 0.111, 0.604, -0.0856
1722850330397, 10.4, -8.7, 11.35, -0.223, 0.568, -0.0584
1722850330444, 9.8, -6.8, 10.55, -0.003, 0.624, -0.056
1722850330491, 9.45, -6.5, 9.4, 0.123, 0.65, -0.12
1722850330554, 10.35, -5.45, 9.5, 0.207, 0.493, -0.0656
1722850330600, 10.2, -7.7, 11, -0.091, 0.566, -0.068
1722850330647, 9.9, -7.4, 10.5, -0.083, 0.618, -0.0496
1722850330710, 9.6, -6.35, 9.15, 0.101, 0.631, -0.1112
1722850330741, 10.2, -5.5, 10.05, 0.179, 0.548, -0.044
1722850330772, 10.55, -7.6, 10.15, -0.057, 0.545, -0.1096
1722850330804, 9.7, -6.85, 9.65, 0.048, 0.633, -0.1
1722850330835, 10.1, -6.25, 10.55, 0.03, 0.588, -0.0688
1722850330866, 10.2, -6.35, 10.55, 0.051, 0.577, -0.0544
1722850330897, 9.85, -6.55, 10.45, 0.038, 0.617, -0.06
1722850330944, 10.25, -6.55, 10.3, 0.019, 0.551, -0.0624
1722850330975, 10.1, -6.8, 9.6, 0.074, 0.553, -0.1016
1722850331022, 8.55, -6.4, 10.55, 0.122, 0.798, -0.0976
1722850331085, 7.75, -5.5, 10.5, 0.255, 0.962, -0.1008
1722850331116, 11.5, -6.1, 10.05, 0.086, 0.441, -0.0648
1722850331147, 9.25, -6.35, 10.35, 0.11, 0.714, -0.1192
1722850331194, 8.05, -6.3, 11.45, 0.011, 0.893, -0.0944
1722850331241, 10.85, -8, 11.6, -0.094, 0.585, -0.096
1722850331272, 9.55, -4.3, 10.1, 0.487, 0.79, -0.0984
1722850331304, 8.95, -6.35, 11.3, 0.015, 0.726, -0.0472
1722850331350, 10.65, -6.6, 11.1, 0.036, 0.566, -0.0848
1722850331382, 7.4, -5.95, 9.95, 0.186, 0.858, -0.1144
1722850331429, 10.4, -5.4, 10.55, 0.298, 0.527, -0.0568
1722850331475, 9.3, -6.85, 11.55, -0.007, 0.67, -0.0696
1722850331507, 9.55, -6.75, 10.45, 0.074, 0.6, -0.072
1722850331538, 10, -7.3, 11.85, -0.019, 0.581, -0.0536
1722850331585, 9.75, -5.75, 10.6, 0.119, 0.586, -0.06
1722850331616, 8.65, -7.35, 11.35, 0.048, 0.706, -0.0792
1722850331694, 8.85, -5.95, 10.45, 0.125, 0.7, -0.06
1722850331757, 10.15, -6.55, 11.15, 0.014, 0.473, -0.1064
1722850331788, 9.35, -6.8, 9.7, 0.03, 0.653, -0.0808
1722850331850, 9.4, -6.4, 9.3, 0.074, 0.628, -0.1056
1722850331913, 10.15, -6.95, 10.65, 0.021, 0.578, -0.0608
1722850331944, 9.95, -6.45, 9.65, 0.076, 0.583, -0.0872
1722850331975, 10.15, -6.6, 10.45, -0.021, 0.586, -0.064
1722850332022, 10.1, -6.35, 9.7, 0.125, 0.586, -0.1144
1722850332069, 9.15, -6.65, 9.2, 0.056, 0.673, -0.1152
1722850332100, 10.85, -6.85, 9.9, 0.048, 0.511, -0.0968
1722850332132, 10.45, -6.55, 9.7, 0.054, 0.562, -0.08
1722850332163, 9.15, -5.7, 10.1, 0.165, 0.645, -0.0736
1722850332194, 9.9, -8.15, 10.85, -0.193, 0.659, -0.0656
1722850332241, 10, -6.25, 9.75, 0.148, 0.504, 0.0112
1722850332272, 10.75, -6.45, 11.3, -0.03, 0.524, -0.032
1722850332304, 10, -5.6, 8.75, 0.119, 0.55, -0.0216
1722850332350, 8.45, -5.4, 10.8, 0.15, 0.909, -0.16
1722850332413, 7.65, -7.3, 11.85, -0.132, 1.08, -0.1488
1722850332475, 5.35, -3.95, 9.85, 0.476, 1.278, -0.1888
1722850332507, 6.65, -4.85, 9.15, 0.427, 1.102, -0.208
1722850332554, 7.85, -6.1, 7.45, 0.162, 0.878, -0.136
1722850332600, 0.9, -8.25, 7.5, -0.172, 1.532, -0.0016
1722850332632, 11.7, -5.9, 11.35, 0.149, 0.663, -0.04
1722850332679, 5.8, -7.8, 8.2, -0.058, 1.013, -0.0736
1722850332710, 12.55, -5, 12.25, 0.224, 0.339, -0.0688
1722850332741, 11.25, -7.65, 8.65, -0.066, 0.489, -0.084
1722850332788, 8.95, -5.2, 11.05, 0.205, 0.707, -0.06
1722850332835, 9.8, -8, 10.75, -0.088, 0.732, -0.0272
1722850332866, 8.65, -5.55, 11.7, 0.171, 1.155, -0.0384
1722850332897, 2.25, -6.25, 9.85, 0.114, 1.852, -0.0768
1722850332929, 1.7, -5.2, 10.8, 0.257, 1.956, -0.0632
1722850332960, 2.85, -8, 9.65, 0.055, 1.817, -0.0312
1722850332991, 2.5, -5.05, 8.7, 0.302, 1.813, -0.0624
1722850333022, 3.65, -5.75, 9.5, 0.128, 1.614, -0.0504
1722850333054, 4.5, -6.85, 10.25, -0.084, 1.601, -0.0768
1722850333085, 4.15, -7.55, 11.5, -0.098, 1.665, -0.0216
1722850333147, 4.75, -6.3, 13.95, 0.125, 1.753, -0.1288
1722850333225, 5.4, -6.2, 14.55, 0.04, 1.679, -0.0936
1722850333288, 5.75, -6, 14.8, 0.141, 1.684, -0.1288
1722850333350, 6.2, -6.3, 14.8, 0.048, 1.597, -0.0936
1722850333413, 6.2, -6.45, 15, 0.064, 1.61, -0.084
1722850333460, 6.3, -6, 13.8, 0.101, 1.561, -0.1136
1722850333507, 7.4, -6.55, 14.5, 0.02, 1.411, -0.0768
1722850333538, 7.8, -6.85, 14.5, 0.023, 1.335, -0.0872
1722850333569, 8.25, -7.5, 13.95, -0.053, 1.259, -0.0728
1722850333632, 8.15, -7.05, 14.5, -0.015, 1.257, -0.0256
1722850333694, 8.55, -7.7, 13.85, -0.084, 1.173, -0.0104
1722850333741, 8.95, -6.1, 12.8, 0.087, 0.941, -0.0728
1722850333788, 9.5, -6.75, 11.25, 0.044, 0.841, -0.0728
1722850333835, 9.95, -6.45, 10.1, 0.072, 0.655, -0.0976
1722850333882, 9.95, -6.4, 10.4, 0.062, 0.64, -0.0776
1722850333960, 10.55, -6.55, 10.7, 0.066, 0.618, -0.0864
1722850334007, 9.4, -6.75, 10.3, 0.038, 0.698, -0.0864
1722850334054, 9.55, -6.6, 9.7, 0.042, 0.688, -0.084
1722850334100, 9.75, -6.8, 10.9, 0.008, 0.65, -0.0624
1722850334147, 9.75, -6.25, 10.15, 0.068, 0.637, -0.0616
1722850334179, 8.75, -6.85, 9.55, 0.03, 0.794, -0.0936
1722850334225, 6.35, -7.85, 10.85, -0.131, 1.176, -0.0336
1722850334257, 4.6, -6.35, 11.1, 0.054, 1.417, -0.048
1722850334304, 4.25, -6.95, 10.95, 0.018, 1.568, -0.0712
1722850334350, 7.85, -5.8, 10.9, 0.165, 1.049, -0.0872
1722850334397, 7.4, -6.2, 10.6, 0.104, 1.063, -0.0752
1722850334475, 5.9, -3.4, 7.95, 0.401, 1.4, -0.1576
1722850334507, 2.15, -6.15, 7.5, 0.138, 1.91, -0.1944
1722850334538, 1.6, -7.35, 8.15, -0.212, 2.07, -0.0904
1722850334585, 0.6, -7.85, 8.5, -0.172, 2.215, -0.1424
1722850334616, 1.05, -8.5, 8.35, -0.24, 2.247, -0.1016
1722850334647, 1.5, -8.3, 10.3, -0.156, 2.083, -0.1112
1722850334679, 2.7, -4.2, 11.35, 0.37, 1.968, -0.2328
1722850334725, 2.25, -5.35, 12.2, 0.294, 1.93, -0.084
1722850334757, 0.35, -4.55, 11.25, 0.463, 2.193, -0.064
1722850334788, 1.3, -4, 11.15, 0.458, 2.119, -0.0672
1722850334819, 1.4, -4.4, 11.8, 0.514, 2.149, -0.068
1722850334850, 0.55, -4.25, 12.4, 0.419, 2.259, -0.0656
1722850334882, 1.45, -6.8, 11.75, 0.088, 2.201, 0.0984
1722850334913, 1.2, -8.5, 11.65, -0.292, 2.205, 0.1744
1722850334944, 0.85, -8.8, 11.4, -0.303, 2.265, 0.1264
1722850335007, -1.65, -9.75, 10.8, -0.495, 2.57, -0.008
1722850335054, -2.15, -9.9, 10.55, -0.508, 2.689, -0.0264
1722850335100, -2.05, -10.05, 10.85, -0.452, 2.698, -0.036
1722850335147, -2.05, -9.75, 10.25, -0.429, 2.669, -0.0656
1722850335194, -1.85, -10.05, 12, -0.485, 2.674, -0.0208
1722850335241, -2.05, -9.95, 11.95, -0.473, 2.667, -0.0184
1722850335272, -2.05, -9.05, 10.05, -0.382, 2.662, -0.0856
1722850335319, -1.95, -9.35, 11.45, -0.447, 2.635, -0.0368
1722850335350, -2, -9.1, 11.2, -0.442, 2.638, -0.0432
1722850335382, -1.9, -9.65, 12.05, -0.456, 2.652, -0.0152
1722850335413, -2, -9.05, 10.3, -0.347, 2.673, -0.0864
1722850335460, -2.1, -9.15, 10.1, -0.341, 2.671, -0.0944
1722850335507, -1.75, -9.45, 11.85, -0.447, 2.65, -0.0248
1722850335554, -1.95, -8.85, 11.2, -0.428, 2.632, -0.0528
1722850335600, -1.75, -9.55, 11.95, -0.436, 2.64, -0.0336
1722850335679, 12.55, -5.9, 10.2, 0.136, 0.385, -0.0704
1722850335725, 7.45, -7.05, 11.1, -0.023, 0.835, -0.0328
1722850335819, 8.55, -5.95, 9.75, 0.136, 0.716, -0.0904
1722850335897, 10.45, -6.4, 10.8, 0.058, 0.515, -0.0448
1722850335944, 10.15, -7.1, 9.95, -0.045, 0.583, -0.0528
1722850335991, 9.6, -5.15, 8.95, 0.193, 0.689, -0.116
1722850336022, 9.15, -7.7, 9.25, -0.118, 0.69, -0.088
1722850336069, 10.8, -6.3, 11.45, 0.062, 0.494, -0.0992
1722850336100, 10.75, -6.35, 10, 0.041, 0.535, -0.1024
1722850336132, 8.4, -6.55, 9.4, 0.03, 0.809, -0.1
1722850336194, 10.7, -7.8, 10.05, -0.178, 0.648, -0.1408
1722850336241, 9.85, -7.15, 9.6, -0.139, 0.669, -0.0864
1722850336304, 13.7, -6.65, 8.75, 0.08, 0.329, 0.0272
1722850336366, 13.9, -5.45, 9.75, 0.166, 0.19, -0.0656
1722850336413, 8.2, -10.55, 8.6, -0.189, 0.896, 0.0296
1722850336475, 9.3, -5.7, 12.1, 0.3, 0.694, -0.0416
1722850336522, 7.3, -9.4, 13.85, -0.244, 0.842, -0.0432
1722850336554, 7.25, -6.7, 15.05, 0.038, 0.857, -0.1016
1722850336585, 10.65, -8.9, 9.85, -0.214, 0.483, -0.108
1722850336616, 11.3, -9.25, 10.05, -0.199, 0.51, -0.0936
1722850336647, 9.6, -6.35, 12.2, 0.089, 0.634, -0.0872
1722850336679, 11.05, -9.1, 9.9, -0.157, 0.482, -0.0792
1722850336710, 12.1, -7.6, 10.5, -0.077, 0.436, -0.068
1722850336772, 10.8, -7.55, 9.95, -0.009, 0.517, -0.0864
1722850336819, 11.7, -7.15, 11.4, -0.063, 0.461, -0.0688
1722850336850, 10.75, -7.3, 9.95, -0.033, 0.516, -0.0904
1722850336897, 12.6, -9.3, 11.45, -0.141, 0.405, -0.0992
1722850336944, 17.2, -13.35, 12.65, -0.481, -0.025, -0.112
1722850337022, 19.35, -14.3, 13.95, -0.685, -0.235, -0.3352
1722850337069, 17.1, -9, 10.5, -0.326, 0.133, 0.16
1722850337100, 13.75, -8.95, 9.2, -0.162, 0.321, -0.224
1722850337132, 14, -8.1, 10.25, 0.115, 0.155, 0.0288
1722850337163, 14.8, -7.45, 10.2, -0.153, 0.231, 0.008
