UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923866694, 16.75, -7.35, 12.6, -0.106, 0.031, -0.0792
1722923866726, 16.6, -7.6, 12.85, -0.087, 0.011, -0.0736
1722923866757, 16.7, -7.45, 12.75, -0.11, 0.055, -0.0784
1722923866788, 16.85, -7.4, 12.7, -0.114, 0.045, -0.0616
1722923866819, 16.6, -7.6, 12.55, -0.087, 0.023, -0.1304
1722923866851, 16.65, -7.55, 12.6, -0.061, 0.013, -0.1088
1722923866882, 16.6, -7.6, 12.7, -0.07, 0.007, -0.0912
1722923866913, 16.65, -7.35, 12.8, -0.092, 0.023, -0.0912
1722923866944, 16.6, -7.4, 12.6, -0.095, 0.048, -0.0968
1722923866976, 16.65, -7.45, 12.8, -0.064, -0.021, -0.104
1722923867007, 16.55, -7.4, 12.75, -0.062, 0.006, -0.084
1722923867038, 16.65, -7.5, 12.75, -0.078, 0.001, -0.0888
1722923867069, 16.6, -7.45, 12.9, -0.072, -0.005, -0.0896
1722923867116, 16.7, -7.7, 12.85, -0.082, 0.021, -0.072
1722923867147, 16.65, -7.25, 12.6, -0.109, 0.03, -0.0848
1722923867179, 16.8, -7.6, 12.65, -0.054, 0.009, -0.088
1722923867210, 16.7, -7.6, 12.75, -0.064, 0.012, -0.076
1722923867241, 16.35, -7.6, 14.3, -0.088, 0.058, -0.0712
1722923867272, 14.15, -5, 15.85, 0.251, 0.234, -0.1032
1722923867304, 14.35, -5.45, 18.85, 0.001, 0.19, -0.0904
1722923867335, 14.95, -7.85, 17.1, -0.057, 0.211, -0.076
1722923867366, 17.05, -8.85, 12.95, -0.254, -0.078, -0.0952
1722923867397, 18.7, -7.1, 6.4, -0.026, -0.197, -0.1016
1722923867429, 17.35, -7.8, 7.85, -0.033, 0.007, -0.1344
1722923867460, 17.5, -7.9, 9.1, -0.027, -0.022, -0.0544
1722923867491, 17.35, -8.1, 10.95, -0.148, -0.037, -0.0872
1722923867522, 17.75, -7.65, 12.1, -0.082, -0.077, -0.084
1722923867554, 18.2, -5.65, 7.05, 0.119, -0.17, -0.1152
1722923867585, 21.7, -6.7, 6.1, -0.045, -0.489, -0.0536
1722923867616, 17.95, -7.2, 12.5, -0.107, -0.052, -0.0872
1722923867663, 12.55, -8.45, 14.55, -0.268, 0.322, -0.0584
1722923867679, 15.2, -7.7, 10.1, -0.11, 0.144, -0.1096
1722923867710, 18.15, -8.9, 12.2, -0.232, -0.092, -0.1152
1722923867741, 16.2, -7.4, 12.15, -0.016, 0.02, -0.076
1722923867772, 15.1, -7, 13.15, 0.02, 0.203, 0.0192
1722923867788, 16.7, -8.15, 15.25, -0.213, 0.046, -0.1168
1722923867819, 18.2, -7.85, 16.5, -0.034, -0.078, -0.0992
1722923867851, 17.4, -7.75, 16.65, -0.115, -0.016, -0.1224
1722923867882, 16.2, -9, 14.5, -0.314, 0.069, -0.1176
1722923867913, 17.1, -8.1, 11.95, -0.14, 0.029, -0.1216
1722923867944, 16.25, -6.7, 16.45, -0.106, 0.018, -0.06
1722923867976, 15.9, -8.8, 16.75, -0.337, 0.055, -0.0392
1722923868007, 17, -7.9, 13.3, -0.206, -0.081, -0.068
1722923868038, 17.8, -6.3, 9, -0.114, -0.174, -0.0512
1722923868069, 16.4, -6.35, 10.2, 0.067, 0.023, -0.0616
1722923868101, 15.4, -6.55, 11.25, -0.041, 0.147, -0.0936
1722923868132, 17.2, -7.6, 13, -0.068, -0.05, -0.0728
1722923868163, 16.6, -7.45, 12.55, -0.125, 0.025, -0.072
1722923868194, 16.5, -7.35, 12.9, -0.088, 0.047, -0.0832
1722923868226, 16.5, -7.3, 12.4, -0.081, 0.038, -0.084
1722923868257, 16.85, -7.4, 12.55, -0.043, 0.025, -0.0904
1722923868288, 16.35, -7.45, 12.9, -0.083, 0.013, -0.0976
1722923868319, 16.6, -7.4, 12.75, -0.097, 0.021, -0.0864
1722923868351, 16.95, -7.65, 12.95, -0.084, -0.021, -0.1008
1722923868382, 16.45, -7.45, 12.65, -0.074, 0.043, -0.0928
1722923868413, 16.85, -7.3, 12.9, -0.094, -0.005, -0.0848
1722923868444, 16.8, -7.45, 12.65, -0.098, 0.017, -0.0824
1722923868491, 16.6, -7.55, 12.65, -0.1, 0.036, -0.0808
1722923868538, 16.7, -7.55, 12.7, -0.073, 0.022, -0.0776
1722923868569, 16.65, -7.6, 12.7, -0.086, 0.009, -0.0952
1722923868601, 16.7, -7.35, 12.7, -0.095, 0.017, -0.084
1722923868632, 16.7, -7.75, 12.7, -0.062, 0.014, -0.084
1722923868663, 16.8, -7.4, 12.75, -0.105, 0.042, -0.088
1722923868694, 16.65, -7.45, 12.65, -0.101, 0.025, -0.0944
1722923868741, 16.6, -7.55, 12.75, -0.066, 0.007, -0.0792
1722923868772, 16.75, -7.4, 12.6, -0.086, 0.019, -0.0944
1722923868804, 16.65, -7.5, 12.8, -0.087, 0.03, -0.08
1722923868882, 16.85, -7.45, 12.65, -0.076, 0.036, -0.0848
1722923868913, 16.5, -7.35, 12.45, -0.087, 0.028, -0.1008
1722923868960, 16.65, -7.45, 12.7, -0.098, 0.033, -0.072
1722923868991, 16.7, -7.55, 12.7, -0.098, 0.021, -0.0896
1722923869022, 16.85, -7.45, 12.75, -0.081, 0.01, -0.0784
1722923869054, 16.6, -7.4, 12.8, -0.071, -0.005, -0.0944
1722923869085, 17, -8.35, 13.9, -0.173, -0.026, -0.08
1722923869116, 16.65, -8.35, 15.8, -0.177, -0.019, -0.0848
1722923869147, 14.9, -6.05, 17.6, 0.1, 0.267, -0.0464
1722923869179, 14.5, -7.25, 16.9, -0.039, 0.248, -0.0112
1722923869210, 17.3, -9.05, 12.65, -0.302, -0.084, -0.108
1722923869241, 17.8, -7.9, 9.8, -0.076, -0.057, -0.08
1722923869272, 18.85, -9.25, 7.65, -0.283, -0.282, -0.0408
1722923869319, 15.8, -6.4, 10.95, -0.035, 0.079, -0.0904
1722923869366, 17.95, -8.3, 11.2, -0.181, -0.11, -0.0752
1722923869397, 16.3, -7.4, 12.9, -0.091, 0.096, -0.1136
1722923869444, 16.55, -7.35, 11.8, -0.064, 0.01, -0.0656
1722923869507, 18.8, -7.1, 9.3, 0.036, -0.098, -0.0984
1722923869538, 13.85, -6.6, 15.6, 0.037, 0.36, -0.1512
1722923869585, 15.35, -8.45, 13.95, -0.276, 0.043, -0.0576
1722923869616, 16.8, -6.6, 9.5, 0.11, 0.041, -0.0664
1722923869647, 15.3, -7.8, 10.35, -0.107, 0.164, -0.0952
1722923869679, 15.7, -6.9, 9.7, -0.111, 0.079, -0.1072
1722923869710, 16, -4.85, 12.35, 0.175, 0.114, -0.0464
1722923869741, 17.25, -8.95, 14.6, -0.227, -0.027, -0.0752
1722923869772, 15.8, -6.9, 14.55, 0.096, 0.105, -0.1032
1722923869804, 17.4, -8.6, 15.15, -0.223, -0.078, -0.0304
1722923869835, 16.85, -8.15, 18.4, -0.08, 0.029, -0.0832
1722923869866, 15.05, -6.4, 15.65, 0.089, 0.254, -0.1152
1722923869897, 17.2, -8.15, 9.8, -0.023, -0.028, -0.12
1722923869929, 17.5, -7.4, 8.9, -0.097, -0.123, -0.0688
1722923869960, 15.9, -5.7, 11.35, -0.018, 0.071, -0.0744
1722923870007, 16.1, -6.5, 11.55, -0.021, 0.08, -0.1
1722923870038, 17.15, -8.05, 12.4, -0.158, -0.002, -0.084
1722923870069, 16.8, -7.35, 12.8, -0.118, 0.02, -0.0856
1722923870147, 16.9, -7.9, 12.65, -0.108, -0.001, -0.0696
1722923870179, 16.55, -7.35, 12.85, -0.044, 0.015, -0.0856
1722923870226, 16.6, -7.55, 12.6, -0.112, 0.024, -0.0856
1722923870257, 16.45, -7.05, 12.5, -0.084, 0.071, -0.0984
1722923870304, 16.5, -7.4, 12.65, -0.061, 0.034, -0.0928
1722923870335, 16.7, -7.6, 12.8, -0.107, 0.04, -0.0832
1722923870366, 16.8, -7.6, 12.8, -0.082, 0.01, -0.0664
1722923870397, 16.55, -7.2, 12.75, -0.083, 0.025, -0.0792
1722923870429, 16.8, -7.35, 12.65, -0.102, 0.006, -0.0888
1722923870460, 16.7, -7.25, 12.7, -0.111, 0.043, -0.0864
1722923870491, 16.5, -7.25, 12.7, -0.089, 0.041, -0.0776
1722923870522, 16.55, -7.4, 12.65, -0.089, 0.04, -0.0888
1722923870601, 16.5, -7.5, 12.5, -0.068, 0.031, -0.0768
1722923870663, 16.7, -7.5, 12.55, -0.084, 0.026, -0.0928
1722923870710, 16.85, -7.5, 12.8, -0.095, 0.025, -0.088
1722923870741, 16.6, -7.3, 12.55, -0.096, 0.057, -0.0856
1722923870788, 16.6, -7.4, 12.6, -0.084, 0.044, -0.1
1722923870835, 16.7, -7.4, 12.65, -0.069, 0.045, -0.0888
1722923870866, 16.75, -7.4, 12.65, -0.092, 0.034, -0.0872
1722923870897, 16.6, -7.25, 12.7, -0.081, 0.028, -0.068
1722923870976, 16.6, -7.55, 12.6, -0.108, 0.046, -0.0848
1722923871022, 16.8, -7.6, 12.95, -0.064, -0.003, -0.0792
1722923871054, 16.7, -7.4, 12.65, -0.104, 0.036, -0.0904
1722923871101, 16.8, -7.45, 12.75, -0.084, 0.026, -0.0728
1722923871147, 16.6, -7.4, 12.85, -0.089, 0.02, -0.0808
1722923871194, 16.65, -7.35, 12.5, -0.082, 0.041, -0.0984
1722923871241, 16.7, -7.55, 12.7, -0.09, 0.012, -0.0784
1722923871272, 16.75, -7.3, 12.65, -0.083, 0.023, -0.088
1722923871351, 16.6, -7.3, 12.85, -0.09, 0.009, -0.084
1722923871397, 16.5, -7.4, 12.6, -0.098, 0.039, -0.0736
1722923871444, 16.7, -7.4, 12.75, -0.079, 0.026, -0.0808
1722923871491, 16.65, -7.55, 12.8, -0.071, 0.009, -0.0832
1722923871522, 16.75, -7.4, 12.75, -0.101, 0.019, -0.0952
1722923871554, 16.7, -7.6, 12.6, -0.081, 0.039, -0.08
1722923871601, 16.55, -7.45, 12.55, -0.074, 0.019, -0.0784
1722923871632, 16.75, -7.5, 12.6, -0.074, 0.025, -0.0776
1722923871663, 16.65, -7.5, 12.9, -0.085, 0.004, -0.072
1722923871694, 16.55, -7.2, 12.65, -0.11, 0.015, -0.1016
1722923871726, 16.7, -7.35, 12.6, -0.108, 0.025, -0.0936
1722923871757, 16.65, -7.55, 12.85, -0.079, 0.019, -0.0712
1722923871788, 16.75, -7.5, 12.65, -0.081, 0.01, -0.0928
1722923871819, 16.75, -7.55, 12.7, -0.099, 0.034, -0.088
1722923871851, 16.65, -7.4, 12.7, -0.081, 0.014, -0.08
1722923871882, 16.6, -7.35, 12.7, -0.083, -0.003, -0.0912
1722923871913, 16.75, -7.4, 12.85, -0.081, 0.006, -0.0824
1722923871944, 16.65, -7.3, 12.7, -0.106, 0.029, -0.0736
1722923871976, 16.85, -7.7, 12.9, -0.07, 0.018, -0.0648
1722923872022, 16.55, -7.45, 12.75, -0.09, 0.036, -0.0648
1722923872069, 16.7, -7.45, 12.55, -0.115, 0.046, -0.08
1722923872101, 16.85, -7.6, 12.85, -0.085, 0.029, -0.0712
1722923872132, 16.6, -7.35, 12.65, -0.081, 0.039, -0.0936
1722923872163, 16.7, -7.45, 12.6, -0.08, 0.036, -0.084
1722923872194, 16.6, -7.5, 12.8, -0.094, 0.019, -0.0824
1722923872226, 16.7, -7.4, 12.6, -0.078, 0.025, -0.0984
1722923872272, 16.45, -7.5, 12.8, -0.104, 0.02, -0.088
1722923872288, 16.85, -7.45, 12.7, -0.077, 0.016, -0.0856
1722923872319, 16.7, -7.5, 12.65, -0.089, 0.049, -0.0648
1722923872351, 16.7, -7.35, 12.65, -0.094, 0.034, -0.0784
1722923872382, 16.7, -7.5, 12.75, -0.079, 0.029, -0.0816
1722923872413, 16.7, -7.55, 12.7, -0.077, 0.027, -0.104
1722923872444, 16.75, -7.65, 12.7, -0.075, 0.029, -0.0848
1722923872476, 16.65, -7.35, 12.55, -0.056, 0.019, -0.0824
1722923872507, 16.7, -7.4, 12.8, -0.079, 0.014, -0.088
1722923872538, 16.75, -7.35, 12.85, -0.097, 0, -0.0856
1722923872569, 16.7, -7.35, 12.55, -0.111, 0.048, -0.0888
1722923872601, 16.5, -7.35, 12.65, -0.083, 0.025, -0.0864
1722923872632, 13.3, -6.35, 12.35, -0.015, 0.424, -0.2248
1722923872663, 13.3, -8.55, 12.8, -0.187, 0.325, -0.0576
1722923872694, 15.75, -7.5, 12.7, -0.113, 0.161, -0.048
1722923872726, 16.45, -6.65, 12.7, -0.017, 0.046, -0.0512
1722923872757, 16.1, -7.65, 13.25, -0.105, 0.114, -0.0856
1722923872788, 16.8, -7.5, 12.3, -0.111, 0.023, -0.0792
1722923872819, 17.1, -7.35, 12.6, -0.058, 0.01, -0.0832
1722923872851, 16.1, -7.7, 12.75, -0.064, 0.068, -0.0792
1722923872882, 16.8, -7.65, 12.45, -0.098, 0.005, -0.0776
1722923872913, 16.8, -7.05, 12.7, -0.041, -0.011, -0.0904
1722923872944, 16.4, -7.7, 12.85, -0.127, 0.038, -0.064
1722923872976, 16.7, -7.4, 12.9, -0.083, -0.009, -0.0808
1722923873007, 16.95, -7.3, 12.6, -0.073, 0.001, -0.096
1722923873038, 16.25, -7.5, 12.65, -0.111, 0.071, -0.088
1722923873069, 16.75, -7.25, 12.65, -0.066, 0.023, -0.0864
1722923873101, 16.85, -7.5, 12.75, -0.085, -0.004, -0.076
1722923873132, 16.35, -7.6, 12.9, -0.093, 0.055, -0.0848
1722923873163, 16.85, -7.5, 12.75, -0.076, -0.002, -0.0792
1722923873194, 16.85, -7.15, 12.6, -0.082, -0.001, -0.0984
1722923873226, 16.5, -7.7, 12.75, -0.084, 0.026, -0.0872
1722923873257, 16.85, -7.3, 12.7, -0.085, 0.018, -0.0752
1722923873288, 16.75, -7.35, 12.65, -0.079, 0.015, -0.0984
1722923873319, 16.4, -7.5, 12.75, -0.087, 0.03, -0.0808
1722923873351, 16.65, -7.55, 12.8, -0.118, 0.038, -0.0784
1722923873382, 16.6, -7.25, 12.65, -0.093, 0.014, -0.1008
1722923873413, 16.4, -7.45, 12.75, -0.107, 0.039, -0.0832
1722923873444, 16.75, -7.45, 12.8, -0.094, 0.028, -0.0872
1722923873476, 16.65, -7.45, 12.8, -0.065, 0, -0.0928
1722923873507, 16.6, -7.45, 12.6, -0.088, 0.048, -0.0928
1722923873538, 16.75, -7.4, 12.7, -0.082, 0.029, -0.08
1722923873569, 16.7, -7.45, 12.7, -0.067, 0.018, -0.0832
1722923873601, 16.7, -7.25, 12.7, -0.112, 0.049, -0.0872
1722923873632, 16.8, -7.4, 12.7, -0.108, 0.044, -0.0792
1722923873663, 16.7, -7.45, 12.8, -0.095, 0.034, -0.0808
1722923873694, 16.75, -7.5, 12.7, -0.083, 0.041, -0.0784
1722923873726, 16.7, -7.2, 12.55, -0.079, 0.02, -0.0952
1722923873757, 16.75, -7.5, 12.75, -0.1, 0.031, -0.0912
1722923873788, 16.55, -7.45, 12.75, -0.084, 0.002, -0.084
1722923873819, 16.8, -7.5, 12.65, -0.118, 0.043, -0.0832
1722923873851, 16.75, -7.6, 12.6, -0.064, 0.029, -0.0936
1722923873882, 16.6, -7.5, 12.85, -0.105, 0.023, -0.08
1722923873913, 16.8, -7.4, 12.75, -0.106, 0.05, -0.064
1722923873944, 16.6, -7.6, 12.8, -0.078, -0.007, -0.0824
1722923873976, 16.75, -7.45, 12.65, -0.084, 0.026, -0.0872
1722923874007, 16.65, -7.3, 12.7, -0.107, 0.037, -0.0872
1722923874038, 16.7, -7.4, 12.5, -0.088, 0.049, -0.0944
1722923874069, 16.6, -7.35, 12.55, -0.107, 0.053, -0.0848
1722923874101, 16.7, -7.5, 12.7, -0.118, 0.055, -0.072
1722923874132, 16.7, -7.4, 12.65, -0.096, 0.056, -0.0728
1722923874163, 16.7, -7.5, 12.6, -0.081, 0.032, -0.0784
1722923874194, 16.6, -7.35, 12.6, -0.091, 0.018, -0.096
1722923874226, 16.8, -7.5, 12.7, -0.096, 0.035, -0.0712
1722923874257, 16.6, -7.55, 12.85, -0.081, 0.008, -0.0728
1722923874288, 16.75, -7.55, 12.55, -0.108, 0.042, -0.1032
1722923874319, 16.7, -7.5, 12.9, -0.077, 0, -0.0912
1722923874351, 16.65, -7.65, 12.9, -0.093, 0.015, -0.092
1722923874382, 16.6, -7.35, 12.6, -0.089, 0.024, -0.0968
1722923874413, 16.75, -7.45, 12.75, -0.067, 0.006, -0.0624
1722923874460, 16.65, -7.4, 12.8, -0.093, 0.013, -0.0944
1722923874507, 16.6, -7.35, 12.55, -0.077, 0.033, -0.0888
1722923874538, 16.7, -7.55, 12.75, -0.066, 0.026, -0.0776
1722923874569, 16.6, -7.35, 12.7, -0.077, 0.019, -0.0768
1722923874601, 16.55, -7.4, 12.75, -0.092, 0.038, -0.0752
1722923874616, 16.65, -7.35, 12.65, -0.078, 0.023, -0.084
1722923874647, 16.85, -7.45, 12.75, -0.068, 0.014, -0.0712
1722923874679, 16.65, -7.35, 12.65, -0.067, 0.03, -0.1032
1722923874710, 16.6, -7.35, 12.85, -0.093, 0.03, -0.0784
1722923874741, 16.65, -7.25, 12.85, -0.131, 0.049, -0.08
1722923874772, 16.75, -7.5, 12.7, -0.089, 0.014, -0.1032
1722923874804, 16.5, -7.25, 12.7, -0.118, 0.036, -0.1056
1722923874835, 16.8, -7.4, 12.6, -0.054, 0.011, -0.088
1722923874866, 16.55, -7.6, 12.65, -0.068, 0.013, -0.0784
1722923874913, 16.5, -7.35, 12.7, -0.089, 0.001, -0.1056
1722923874944, 16.6, -7.35, 12.6, -0.069, 0.014, -0.1032
1722923874991, 16.65, -7.5, 12.7, -0.097, 0.034, -0.0872
1722923875054, 16.5, -7.45, 12.65, -0.101, 0.02, -0.0816
1722923875101, 16.6, -7.45, 12.65, -0.082, 0.033, -0.0952
1722923875147, 16.65, -7.55, 12.75, -0.074, 0.006, -0.0856
1722923875179, 16.65, -7.65, 12.85, -0.09, 0.01, -0.0832
1722923875226, 16.6, -7.65, 12.7, -0.088, 0.007, -0.084
1722923875257, 16.5, -7.2, 12.65, -0.067, 0.046, -0.0704
1722923875288, 16.7, -7.4, 12.45, -0.088, 0.06, -0.08
1722923875319, 16.65, -7.6, 12.95, -0.091, 0.015, -0.0736
1722923875351, 16.7, -7.65, 12.6, -0.047, 0.005, -0.0728
1722923875382, 16.75, -7.45, 12.55, -0.104, 0.062, -0.0824
1722923875413, 16.55, -7.35, 12.45, -0.1, 0.052, -0.0912
1722923875444, 16.65, -7.5, 12.7, -0.048, 0.007, -0.0824
1722923875476, 16.6, -7.65, 12.8, -0.082, 0.016, -0.0768
1722923875507, 16.65, -7.45, 12.75, -0.091, 0.041, -0.0752
1722923875538, 16.8, -7.45, 12.75, -0.072, 0.024, -0.0648
1722923875569, 16.8, -7.55, 12.7, -0.094, 0.05, -0.068
1722923875601, 16.6, -7.35, 12.75, -0.09, 0.021, -0.0776
1722923875632, 16.7, -7.7, 12.75, -0.049, -0.004, -0.088
1722923875663, 16.5, -7.4, 12.65, -0.105, 0.043, -0.0824
1722923875710, 16.75, -7.3, 12.65, -0.091, 0.038, -0.0712
1722923875757, 16.7, -7.45, 12.65, -0.082, 0.024, -0.0808
1722923875788, 16.85, -7.55, 12.7, -0.067, 0.029, -0.084
1722923875835, 16.75, -7.65, 12.65, -0.082, 0.017, -0.072
1722923875882, 16.65, -7.45, 12.85, -0.082, 0.018, -0.0744
1722923875913, 16.7, -7.45, 12.6, -0.087, 0.016, -0.0792
1722923875944, 16.6, -7.5, 12.6, -0.092, 0.031, -0.0904
1722923875976, 16.85, -7.35, 12.75, -0.11, 0.028, -0.0536
1722923876007, 16.6, -7.3, 12.6, -0.096, 0.07, -0.0824
1722923876038, 16.5, -7.4, 12.5, -0.12, 0.044, -0.0872
1722923876069, 16.6, -7.55, 12.6, -0.081, 0.027, -0.0752
1722923876101, 16.4, -7.55, 11.8, -0.109, 0.057, -0.0952
1722923876132, 15.7, -7.85, 11.65, -0.116, 0.126, -0.0888
1722923876163, 15.75, -7.55, 12.05, -0.083, 0.098, -0.0768
1722923876194, 16.9, -7.25, 12.15, -0.066, -0.002, -0.0952
1722923876226, 16.45, -7.55, 12.4, -0.088, 0.037, -0.0992
1722923876257, 16.6, -7.65, 12.65, -0.083, -0.02, -0.0696
1722923876288, 17.05, -7.5, 12.1, -0.061, -0.041, -0.0848
1722923876319, 16.85, -8, 12, -0.109, -0.021, -0.0936
1722923876351, 16.35, -7.45, 11.85, -0.092, 0.037, -0.0808
1722923876397, 16.95, -7.25, 12.7, -0.074, 0.029, -0.0896
1722923876444, 16.55, -7.7, 12.65, -0.111, 0.041, -0.0688
1722923876476, 16.75, -7.25, 12.8, -0.063, 0.012, -0.0728
1722923876507, 16.5, -7.6, 12.4, -0.076, 0.022, -0.0752
1722923876538, 16.6, -7.5, 12.75, -0.12, 0.051, -0.092
1722923876569, 17.05, -7.55, 12.85, -0.092, -0.015, -0.096
1722923876601, 16.45, -7.4, 12.6, -0.078, 0.057, -0.0904
1722923876632, 16.35, -7.3, 12.75, -0.061, 0.04, -0.0936
1722923876663, 16.9, -7.5, 12.65, -0.122, 0.013, -0.072
1722923876694, 16.65, -7.4, 12.85, -0.099, 0.027, -0.092
1722923876726, 16.55, -7.6, 12.5, -0.076, 0.038, -0.084
1722923876757, 16.85, -7.3, 12.75, -0.086, 0.013, -0.0928
1722923876788, 16.45, -7.4, 12.6, -0.103, 0.032, -0.0816
1722923876819, 16.65, -7.6, 12.75, -0.105, 0.051, -0.0728
1722923876851, 16.8, -7.35, 12.65, -0.097, 0.036, -0.0872
1722923876882, 16.7, -7.5, 12.7, -0.095, 0.022, -0.076
1722923876944, 16.6, -7.5, 12.75, -0.071, -0.005, -0.0736
1722923877007, 16.65, -7.5, 12.65, -0.111, 0.042, -0.0928
1722923877054, 16.5, -7.55, 12.6, -0.078, 0.028, -0.0928
1722923877101, 16.5, -7.25, 12.5, -0.092, 0.032, -0.0928
1722923877132, 16.65, -7.4, 12.8, -0.071, 0.006, -0.1024
1722923877163, 16.55, -7.5, 12.65, -0.086, 0.026, -0.0872
1722923877194, 16.75, -7.35, 12.7, -0.06, 0.008, -0.1024
1722923877226, 16.65, -7.35, 12.7, -0.128, 0.055, -0.0736
1722923877257, 16.35, -7.3, 12.8, -0.11, 0.017, -0.084
1722923877288, 16.75, -7.3, 12.65, -0.122, 0.041, -0.0984
1722923877319, 16.85, -7.6, 12.8, -0.07, 0.001, -0.0848
1722923877351, 16.6, -7.6, 12.65, -0.078, 0.024, -0.088
1722923877382, 16.7, -7.4, 12.7, -0.099, 0.06, -0.0904
1722923877413, 16.7, -7.25, 12.7, -0.096, 0.035, -0.0792
1722923877444, 16.55, -7.25, 12.55, -0.106, 0.044, -0.0896
1722923877476, 16.75, -7.4, 12.5, -0.089, 0.039, -0.0872
1722923877507, 16.65, -7.45, 12.8, -0.08, 0.03, -0.0712
